timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1678.812,99.04,90.0,90.0,90.0,,39.66,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1678.812,99.04,90.0,90.0,90.0,,39.66,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1678.812,99.04,90.0,90.0,90.0,,39.66,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1678.812,99.04,90.0,90.0,90.0,,39.66,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1678.812,99.04,90.0,90.0,90.0,,39.66,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1678.967,99.03,90.0,90.0,90.0,,39.66,53.3,,,,,,0.0,,,,,,,,,,,,,,,
1678.967,99.03,90.0,90.0,90.0,,39.66,53.3,,,,,,0.0,,,,,,,,,,,,,,,
1678.967,99.03,90.0,90.0,90.0,,39.66,53.3,,,,,,0.0,,,,,,,,,,,,,,,
1678.967,99.03,90.0,90.0,90.0,,39.66,53.3,,,,,,0.0,,,,,,,,,,,,,,,
1678.967,99.03,90.0,90.0,90.0,,39.66,53.3,,,,,,0.0,,,,,,,,,,,,,,,
1678.967,99.03,90.0,90.0,90.0,,39.66,53.3,,,,,,0.0,,,,,,,,,,,,,,,
1678.967,99.03,90.0,90.0,90.0,,39.66,53.3,,,,,,0.0,,,,,,,,,,,,,,,
1679.113,99.02,90.0,90.0,90.0,87.95,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1679.113,99.02,90.0,90.0,90.0,87.95,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1679.113,99.02,90.0,90.0,90.0,87.95,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1679.113,99.02,90.0,90.0,90.0,87.95,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1679.113,99.02,90.0,90.0,90.0,87.95,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1679.113,99.02,90.0,90.0,90.0,87.95,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1679.113,99.02,90.0,90.0,90.0,87.95,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1679.113,99.02,90.0,90.0,90.0,87.95,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1679.235,,,,,,,,,,,,,,,,73.0,7312.0,969.0,101.0,125.0,106.0,148.0,242.0,22.0,634.0,0.7162162162162162,31.21,31.21
1679.235,,,,,,,,,,,,,,,,73.0,7312.0,969.0,101.0,125.0,106.0,148.0,242.0,22.0,634.0,0.7162162162162162,31.21,31.21
1679.235,,,,,,,,,,,,,,,,73.0,7312.0,969.0,101.0,125.0,106.0,148.0,242.0,22.0,634.0,0.7162162162162162,31.21,31.21
1679.235,,,,,,,,,,,,,,,,73.0,7312.0,969.0,101.0,125.0,106.0,148.0,242.0,22.0,634.0,0.7162162162162162,31.21,31.21
1679.235,,,,,,,,,,,,,,,,73.0,7312.0,969.0,101.0,125.0,106.0,148.0,242.0,22.0,634.0,0.7162162162162162,31.21,31.21
1679.235,,,,,,,,,,,,,,,,73.0,7312.0,969.0,101.0,125.0,106.0,148.0,242.0,22.0,634.0,0.7162162162162162,31.21,31.21
1679.235,,,,,,,,,,,,,,,,73.0,7312.0,969.0,101.0,125.0,106.0,148.0,242.0,22.0,634.0,0.7162162162162162,31.21,31.21
1679.235,,,,,,,,,,,,,,,,73.0,7312.0,969.0,101.0,125.0,106.0,148.0,242.0,22.0,634.0,0.7162162162162162,31.21,31.21
1679.235,,,,,,,,,,,,,,,,73.0,7312.0,969.0,101.0,125.0,106.0,148.0,242.0,22.0,634.0,0.7162162162162162,31.21,31.21
1679.235,,,,,,,,,,,,,,,,73.0,7312.0,969.0,101.0,125.0,106.0,148.0,242.0,22.0,634.0,0.7162162162162162,31.21,31.21
1679.235,,,,,,,,,,,,,,,,73.0,7312.0,969.0,101.0,125.0,106.0,148.0,242.0,22.0,634.0,0.7162162162162162,31.21,31.21
1679.235,,,,,,,,,,,,,,,,73.0,7312.0,969.0,101.0,125.0,106.0,148.0,242.0,22.0,634.0,0.7162162162162162,31.21,31.21
1679.235,,,,,,,,,,,,,,,,73.0,7312.0,969.0,101.0,125.0,106.0,148.0,242.0,22.0,634.0,0.7162162162162162,31.21,31.21
1679.263,99.02,90.0,90.0,90.0,,39.65,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1679.263,99.02,90.0,90.0,90.0,,39.65,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1679.263,99.02,90.0,90.0,90.0,,39.65,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1679.263,99.02,90.0,90.0,90.0,,39.65,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1679.263,99.02,90.0,90.0,90.0,,39.65,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1679.263,99.02,90.0,90.0,90.0,,39.65,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1679.263,99.02,90.0,90.0,90.0,,39.65,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1679.415,99.02,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1679.415,99.02,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1679.415,99.02,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1679.415,99.02,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1679.415,99.02,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1679.415,99.02,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1679.415,99.02,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1679.564,99.02,90.0,90.0,90.0,,39.66,53.6,,,,,,0.0,,,,,,,,,,,,,,,
1679.564,99.02,90.0,90.0,90.0,,39.66,53.6,,,,,,0.0,,,,,,,,,,,,,,,
1679.564,99.02,90.0,90.0,90.0,,39.66,53.6,,,,,,0.0,,,,,,,,,,,,,,,
1679.564,99.02,90.0,90.0,90.0,,39.66,53.6,,,,,,0.0,,,,,,,,,,,,,,,
1679.564,99.02,90.0,90.0,90.0,,39.66,53.6,,,,,,0.0,,,,,,,,,,,,,,,
1679.564,99.02,90.0,90.0,90.0,,39.66,53.6,,,,,,0.0,,,,,,,,,,,,,,,
1679.564,99.02,90.0,90.0,90.0,,39.66,53.6,,,,,,0.0,,,,,,,,,,,,,,,
1679.713,99.03,90.0,90.0,90.0,88.03,39.65,53.7,,,,,,0.0,,,,,,,,,,,,,,,
1679.713,99.03,90.0,90.0,90.0,88.03,39.65,53.7,,,,,,0.0,,,,,,,,,,,,,,,
1679.713,99.03,90.0,90.0,90.0,88.03,39.65,53.7,,,,,,0.0,,,,,,,,,,,,,,,
1679.713,99.03,90.0,90.0,90.0,88.03,39.65,53.7,,,,,,0.0,,,,,,,,,,,,,,,
1679.713,99.03,90.0,90.0,90.0,88.03,39.65,53.7,,,,,,0.0,,,,,,,,,,,,,,,
1679.713,99.03,90.0,90.0,90.0,88.03,39.65,53.7,,,,,,0.0,,,,,,,,,,,,,,,
1679.713,99.03,90.0,90.0,90.0,88.03,39.65,53.7,,,,,,0.0,,,,,,,,,,,,,,,
1679.713,99.03,90.0,90.0,90.0,88.03,39.65,53.7,,,,,,0.0,,,,,,,,,,,,,,,
1679.921,99.03,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1679.921,99.03,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1679.921,99.03,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1679.921,99.03,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1679.921,99.03,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1679.921,99.03,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1679.921,99.03,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1680.045,99.01,90.0,90.0,90.0,,39.66,54.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.045,99.01,90.0,90.0,90.0,,39.66,54.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.045,99.01,90.0,90.0,90.0,,39.66,54.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.045,99.01,90.0,90.0,90.0,,39.66,54.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.045,99.01,90.0,90.0,90.0,,39.66,54.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.045,99.01,90.0,90.0,90.0,,39.66,54.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.045,99.01,90.0,90.0,90.0,,39.66,54.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.197,99.01,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1680.197,99.01,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1680.197,99.01,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1680.197,99.01,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1680.197,99.01,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1680.197,99.01,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1680.197,99.01,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1680.347,99.03,90.0,90.0,90.0,,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1680.347,99.03,90.0,90.0,90.0,,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1680.347,99.03,90.0,90.0,90.0,,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1680.347,99.03,90.0,90.0,90.0,,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1680.347,99.03,90.0,90.0,90.0,,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1680.347,99.03,90.0,90.0,90.0,,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1680.347,99.03,90.0,90.0,90.0,,39.65,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1680.401,,,,,88.03,,,,,,,,,,,73.0,7307.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.22,31.22
1680.401,,,,,88.03,,,,,,,,,,,73.0,7307.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.22,31.22
1680.401,,,,,88.03,,,,,,,,,,,73.0,7307.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.22,31.22
1680.401,,,,,88.03,,,,,,,,,,,73.0,7307.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.22,31.22
1680.401,,,,,88.03,,,,,,,,,,,73.0,7307.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.22,31.22
1680.401,,,,,88.03,,,,,,,,,,,73.0,7307.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.22,31.22
1680.401,,,,,88.03,,,,,,,,,,,73.0,7307.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.22,31.22
1680.401,,,,,88.03,,,,,,,,,,,73.0,7307.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.22,31.22
1680.401,,,,,88.03,,,,,,,,,,,73.0,7307.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.22,31.22
1680.401,,,,,88.03,,,,,,,,,,,73.0,7307.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.22,31.22
1680.401,,,,,88.03,,,,,,,,,,,73.0,7307.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.22,31.22
1680.401,,,,,88.03,,,,,,,,,,,73.0,7307.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.22,31.22
1680.401,,,,,88.03,,,,,,,,,,,73.0,7307.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.22,31.22
1680.401,,,,,88.03,,,,,,,,,,,73.0,7307.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.22,31.22
1680.497,99.02,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.497,99.02,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.497,99.02,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.497,99.02,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.497,99.02,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.497,99.02,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.497,99.02,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.646,99.03,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.646,99.03,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.646,99.03,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.646,99.03,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.646,99.03,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.646,99.03,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.646,99.03,90.0,90.0,90.0,,39.66,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1680.797,99.04,90.0,90.0,90.0,,39.65,53.3,,,,,,0.0,,,,,,,,,,,,,,,
1680.797,99.04,90.0,90.0,90.0,,39.65,53.3,,,,,,0.0,,,,,,,,,,,,,,,
1680.797,99.04,90.0,90.0,90.0,,39.65,53.3,,,,,,0.0,,,,,,,,,,,,,,,
1680.797,99.04,90.0,90.0,90.0,,39.65,53.3,,,,,,0.0,,,,,,,,,,,,,,,
1680.797,99.04,90.0,90.0,90.0,,39.65,53.3,,,,,,0.0,,,,,,,,,,,,,,,
1680.797,99.04,90.0,90.0,90.0,,39.65,53.3,,,,,,0.0,,,,,,,,,,,,,,,
1680.797,99.04,90.0,90.0,90.0,,39.65,53.3,,,,,,0.0,,,,,,,,,,,,,,,
1680.946,99.03,90.0,90.0,90.0,88.01,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1680.946,99.03,90.0,90.0,90.0,88.01,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1680.946,99.03,90.0,90.0,90.0,88.01,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1680.946,99.03,90.0,90.0,90.0,88.01,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1680.946,99.03,90.0,90.0,90.0,88.01,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1680.946,99.03,90.0,90.0,90.0,88.01,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1680.946,99.03,90.0,90.0,90.0,88.01,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1680.946,99.03,90.0,90.0,90.0,88.01,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1681.096,99.04,90.0,90.0,90.0,,39.65,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1681.096,99.04,90.0,90.0,90.0,,39.65,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1681.096,99.04,90.0,90.0,90.0,,39.65,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1681.096,99.04,90.0,90.0,90.0,,39.65,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1681.096,99.04,90.0,90.0,90.0,,39.65,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1681.096,99.04,90.0,90.0,90.0,,39.65,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1681.096,99.04,90.0,90.0,90.0,,39.65,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1681.247,99.03,90.0,90.0,90.0,,39.65,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1681.247,99.03,90.0,90.0,90.0,,39.65,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1681.247,99.03,90.0,90.0,90.0,,39.65,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1681.247,99.03,90.0,90.0,90.0,,39.65,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1681.247,99.03,90.0,90.0,90.0,,39.65,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1681.247,99.03,90.0,90.0,90.0,,39.65,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1681.247,99.03,90.0,90.0,90.0,,39.65,53.5,,,,,,0.0,,,,,,,,,,,,,,,
1681.396,99.03,90.0,90.0,90.0,,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.396,99.03,90.0,90.0,90.0,,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.396,99.03,90.0,90.0,90.0,,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.396,99.03,90.0,90.0,90.0,,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.396,99.03,90.0,90.0,90.0,,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.396,99.03,90.0,90.0,90.0,,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.396,99.03,90.0,90.0,90.0,,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.514,,,,,,,,,,,,,,,,73.0,7306.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.23,31.23
1681.514,,,,,,,,,,,,,,,,73.0,7306.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.23,31.23
1681.514,,,,,,,,,,,,,,,,73.0,7306.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.23,31.23
1681.514,,,,,,,,,,,,,,,,73.0,7306.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.23,31.23
1681.514,,,,,,,,,,,,,,,,73.0,7306.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.23,31.23
1681.514,,,,,,,,,,,,,,,,73.0,7306.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.23,31.23
1681.514,,,,,,,,,,,,,,,,73.0,7306.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.23,31.23
1681.514,,,,,,,,,,,,,,,,73.0,7306.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.23,31.23
1681.514,,,,,,,,,,,,,,,,73.0,7306.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.23,31.23
1681.514,,,,,,,,,,,,,,,,73.0,7306.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.23,31.23
1681.514,,,,,,,,,,,,,,,,73.0,7306.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.23,31.23
1681.514,,,,,,,,,,,,,,,,73.0,7306.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.23,31.23
1681.514,,,,,,,,,,,,,,,,73.0,7306.0,968.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.23,31.23
1681.547,99.02,90.0,90.0,90.0,88.0,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.547,99.02,90.0,90.0,90.0,88.0,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.547,99.02,90.0,90.0,90.0,88.0,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.547,99.02,90.0,90.0,90.0,88.0,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.547,99.02,90.0,90.0,90.0,88.0,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.547,99.02,90.0,90.0,90.0,88.0,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.547,99.02,90.0,90.0,90.0,88.0,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.547,99.02,90.0,90.0,90.0,88.0,39.66,53.9,,,,,,0.0,,,,,,,,,,,,,,,
1681.696,99.03,90.0,90.0,90.0,,39.66,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1681.696,99.03,90.0,90.0,90.0,,39.66,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1681.696,99.03,90.0,90.0,90.0,,39.66,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1681.696,99.03,90.0,90.0,90.0,,39.66,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1681.696,99.03,90.0,90.0,90.0,,39.66,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1681.696,99.03,90.0,90.0,90.0,,39.66,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1681.696,99.03,90.0,90.0,90.0,,39.66,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1681.847,99.04,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1681.847,99.04,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1681.847,99.04,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1681.847,99.04,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1681.847,99.04,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1681.847,99.04,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1681.847,99.04,90.0,90.0,90.0,,39.65,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1681.996,99.03,90.0,90.0,90.0,,39.65,53.8,,,,,,0.0,,,,,,,,,,,,,,,
1681.996,99.03,90.0,90.0,90.0,,39.65,53.8,,,,,,0.0,,,,,,,,,,,,,,,
1681.996,99.03,90.0,90.0,90.0,,39.65,53.8,,,,,,0.0,,,,,,,,,,,,,,,
1681.996,99.03,90.0,90.0,90.0,,39.65,53.8,,,,,,0.0,,,,,,,,,,,,,,,
1681.996,99.03,90.0,90.0,90.0,,39.65,53.8,,,,,,0.0,,,,,,,,,,,,,,,
1681.996,99.03,90.0,90.0,90.0,,39.65,53.8,,,,,,0.0,,,,,,,,,,,,,,,
1681.996,99.03,90.0,90.0,90.0,,39.65,53.8,,,,,,0.0,,,,,,,,,,,,,,,
1682.147,99.02,90.0,90.0,90.0,87.95,39.65,54.0,,,,,,0.0,,,,,,,,,,,,,,,
1682.147,99.02,90.0,90.0,90.0,87.95,39.65,54.0,,,,,,0.0,,,,,,,,,,,,,,,
1682.147,99.02,90.0,90.0,90.0,87.95,39.65,54.0,,,,,,0.0,,,,,,,,,,,,,,,
1682.147,99.02,90.0,90.0,90.0,87.95,39.65,54.0,,,,,,0.0,,,,,,,,,,,,,,,
1682.147,99.02,90.0,90.0,90.0,87.95,39.65,54.0,,,,,,0.0,,,,,,,,,,,,,,,
1682.147,99.02,90.0,90.0,90.0,87.95,39.65,54.0,,,,,,0.0,,,,,,,,,,,,,,,
1682.147,99.02,90.0,90.0,90.0,87.95,39.65,54.0,,,,,,0.0,,,,,,,,,,,,,,,
1682.147,99.02,90.0,90.0,90.0,87.95,39.65,54.0,,,,,,0.0,,,,,,,,,,,,,,,
1682.296,99.02,90.0,90.0,90.0,,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1682.296,99.02,90.0,90.0,90.0,,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1682.296,99.02,90.0,90.0,90.0,,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1682.296,99.02,90.0,90.0,90.0,,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1682.296,99.02,90.0,90.0,90.0,,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1682.296,99.02,90.0,90.0,90.0,,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1682.296,99.02,90.0,90.0,90.0,,39.66,54.2,,,,,,0.0,,,,,,,,,,,,,,,
1682.447,99.02,90.0,90.0,90.0,,39.66,53.6,,,,,,0.0,,,,,,,,,,,,,,,
1682.447,99.02,90.0,90.0,90.0,,39.66,53.6,,,,,,0.0,,,,,,,,,,,,,,,
1682.447,99.02,90.0,90.0,90.0,,39.66,53.6,,,,,,0.0,,,,,,,,,,,,,,,
1682.447,99.02,90.0,90.0,90.0,,39.66,53.6,,,,,,0.0,,,,,,,,,,,,,,,
1682.447,99.02,90.0,90.0,90.0,,39.66,53.6,,,,,,0.0,,,,,,,,,,,,,,,
1682.447,99.02,90.0,90.0,90.0,,39.66,53.6,,,,,,0.0,,,,,,,,,,,,,,,
1682.447,99.02,90.0,90.0,90.0,,39.66,53.6,,,,,,0.0,,,,,,,,,,,,,,,
1682.596,99.03,90.0,90.0,90.0,,39.65,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1682.596,99.03,90.0,90.0,90.0,,39.65,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1682.596,99.03,90.0,90.0,90.0,,39.65,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1682.596,99.03,90.0,90.0,90.0,,39.65,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1682.596,99.03,90.0,90.0,90.0,,39.65,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1682.596,99.03,90.0,90.0,90.0,,39.65,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1682.596,99.03,90.0,90.0,90.0,,39.65,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1682.622,,,,,,,,,,,,,,,,73.0,7317.0,971.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.24,31.24
1682.622,,,,,,,,,,,,,,,,73.0,7317.0,971.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.24,31.24
1682.622,,,,,,,,,,,,,,,,73.0,7317.0,971.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.24,31.24
1682.622,,,,,,,,,,,,,,,,73.0,7317.0,971.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.24,31.24
1682.622,,,,,,,,,,,,,,,,73.0,7317.0,971.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.24,31.24
1682.622,,,,,,,,,,,,,,,,73.0,7317.0,971.0,101.0,125.0,106.0,148.0,242.0,22.0,633.0,0.7162162162162162,31.24,31.24
