timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
8122.456,,,,53.68,,,59.41,48.77,50.0,44.18,-100.0,,2100.0,6.0,,,,,,,,,,,,,
8122.456,,,,53.68,,,59.41,48.77,50.0,44.18,-100.0,,2100.0,6.0,,,,,,,,,,,,,
8122.456,,,,53.68,,,59.41,48.77,50.0,44.18,-100.0,,2100.0,6.0,,,,,,,,,,,,,
8122.59,56.85,49.99,50.0,,91.62,-41.0,,,,,,0.0,,,,,,,,,,,,,,,
8122.59,56.85,49.99,50.0,,91.62,-41.0,,,,,,0.0,,,,,,,,,,,,,,,
8122.59,56.85,49.99,50.0,,91.62,-41.0,,,,,,0.0,,,,,,,,,,,,,,,
8122.59,56.85,49.99,50.0,,91.62,-41.0,,,,,,0.0,,,,,,,,,,,,,,,
8122.59,56.85,49.99,50.0,,91.62,-41.0,,,,,,0.0,,,,,,,,,,,,,,,
8122.59,56.85,49.99,50.0,,91.62,-41.0,,,,,,0.0,,,,,,,,,,,,,,,
8122.606,,,,,,,60.47,49.64,50.0,44.2,-100.0,,2250.0,5.71,,,,,,,,,,,,,
8122.606,,,,,,,60.47,49.64,50.0,44.2,-100.0,,2250.0,5.71,,,,,,,,,,,,,
8122.606,,,,,,,60.47,49.64,50.0,44.2,-100.0,,2250.0,5.71,,,,,,,,,,,,,
8122.606,,,,,,,60.47,49.64,50.0,44.2,-100.0,,2250.0,5.71,,,,,,,,,,,,,
8122.606,,,,,,,60.47,49.64,50.0,44.2,-100.0,,2250.0,5.71,,,,,,,,,,,,,
8122.606,,,,,,,60.47,49.64,50.0,44.2,-100.0,,2250.0,5.71,,,,,,,,,,,,,
8122.606,,,,,,,60.47,49.64,50.0,44.2,-100.0,,2250.0,5.71,,,,,,,,,,,,,
8122.74,56.85,49.99,50.0,,91.54,-39.7,,,,,,0.0,,,,,,,,,,,,,,,
8122.74,56.85,49.99,50.0,,91.54,-39.7,,,,,,0.0,,,,,,,,,,,,,,,
8122.74,56.85,49.99,50.0,,91.54,-39.7,,,,,,0.0,,,,,,,,,,,,,,,
8122.74,56.85,49.99,50.0,,91.54,-39.7,,,,,,0.0,,,,,,,,,,,,,,,
8122.74,56.85,49.99,50.0,,91.54,-39.7,,,,,,0.0,,,,,,,,,,,,,,,
8122.74,56.85,49.99,50.0,,91.54,-39.7,,,,,,0.0,,,,,,,,,,,,,,,
8122.756,,,,,,,61.16,50.45,50.0,44.31,-100.0,,2400.0,5.24,,,,,,,,,,,,,
8122.756,,,,,,,61.16,50.45,50.0,44.31,-100.0,,2400.0,5.24,,,,,,,,,,,,,
8122.756,,,,,,,61.16,50.45,50.0,44.31,-100.0,,2400.0,5.24,,,,,,,,,,,,,
8122.756,,,,,,,61.16,50.45,50.0,44.31,-100.0,,2400.0,5.24,,,,,,,,,,,,,
8122.756,,,,,,,61.16,50.45,50.0,44.31,-100.0,,2400.0,5.24,,,,,,,,,,,,,
8122.756,,,,,,,61.16,50.45,50.0,44.31,-100.0,,2400.0,5.24,,,,,,,,,,,,,
8122.756,,,,,,,61.16,50.45,50.0,44.31,-100.0,,2400.0,5.24,,,,,,,,,,,,,
8122.866,,,,,,,,,,,,,,,168.0,8384.0,3179.0,170.0,186.0,207.0,346.0,474.0,38.0,2464.0,0.5982658959537572,50.93,50.93
8122.866,,,,,,,,,,,,,,,168.0,8384.0,3179.0,170.0,186.0,207.0,346.0,474.0,38.0,2464.0,0.5982658959537572,50.93,50.93
8122.866,,,,,,,,,,,,,,,168.0,8384.0,3179.0,170.0,186.0,207.0,346.0,474.0,38.0,2464.0,0.5982658959537572,50.93,50.93
8122.866,,,,,,,,,,,,,,,168.0,8384.0,3179.0,170.0,186.0,207.0,346.0,474.0,38.0,2464.0,0.5982658959537572,50.93,50.93
8122.866,,,,,,,,,,,,,,,168.0,8384.0,3179.0,170.0,186.0,207.0,346.0,474.0,38.0,2464.0,0.5982658959537572,50.93,50.93
8122.866,,,,,,,,,,,,,,,168.0,8384.0,3179.0,170.0,186.0,207.0,346.0,474.0,38.0,2464.0,0.5982658959537572,50.93,50.93
8122.866,,,,,,,,,,,,,,,168.0,8384.0,3179.0,170.0,186.0,207.0,346.0,474.0,38.0,2464.0,0.5982658959537572,50.93,50.93
8122.866,,,,,,,,,,,,,,,168.0,8384.0,3179.0,170.0,186.0,207.0,346.0,474.0,38.0,2464.0,0.5982658959537572,50.93,50.93
8122.866,,,,,,,,,,,,,,,168.0,8384.0,3179.0,170.0,186.0,207.0,346.0,474.0,38.0,2464.0,0.5982658959537572,50.93,50.93
8122.866,,,,,,,,,,,,,,,168.0,8384.0,3179.0,170.0,186.0,207.0,346.0,474.0,38.0,2464.0,0.5982658959537572,50.93,50.93
8122.866,,,,,,,,,,,,,,,168.0,8384.0,3179.0,170.0,186.0,207.0,346.0,474.0,38.0,2464.0,0.5982658959537572,50.93,50.93
8122.866,,,,,,,,,,,,,,,168.0,8384.0,3179.0,170.0,186.0,207.0,346.0,474.0,38.0,2464.0,0.5982658959537572,50.93,50.93
8122.866,,,,,,,,,,,,,,,168.0,8384.0,3179.0,170.0,186.0,207.0,346.0,474.0,38.0,2464.0,0.5982658959537572,50.93,50.93
8122.891,56.84,49.99,50.0,,91.46,-39.1,,,,,,0.0,,,,,,,,,,,,,,,
8122.891,56.84,49.99,50.0,,91.46,-39.1,,,,,,0.0,,,,,,,,,,,,,,,
8122.891,56.84,49.99,50.0,,91.46,-39.1,,,,,,0.0,,,,,,,,,,,,,,,
8122.891,56.84,49.99,50.0,,91.46,-39.1,,,,,,0.0,,,,,,,,,,,,,,,
8122.891,56.84,49.99,50.0,,91.46,-39.1,,,,,,0.0,,,,,,,,,,,,,,,
8122.891,56.84,49.99,50.0,,91.46,-39.1,,,,,,0.0,,,,,,,,,,,,,,,
8122.907,,,,,,,61.24,51.14,50.0,44.43,-100.0,,2550.0,4.33,,,,,,,,,,,,,
8122.907,,,,,,,61.24,51.14,50.0,44.43,-100.0,,2550.0,4.33,,,,,,,,,,,,,
8122.907,,,,,,,61.24,51.14,50.0,44.43,-100.0,,2550.0,4.33,,,,,,,,,,,,,
8122.907,,,,,,,61.24,51.14,50.0,44.43,-100.0,,2550.0,4.33,,,,,,,,,,,,,
8122.907,,,,,,,61.24,51.14,50.0,44.43,-100.0,,2550.0,4.33,,,,,,,,,,,,,
8122.907,,,,,,,61.24,51.14,50.0,44.43,-100.0,,2550.0,4.33,,,,,,,,,,,,,
8122.907,,,,,,,61.24,51.14,50.0,44.43,-100.0,,2550.0,4.33,,,,,,,,,,,,,
8123.04,56.83,49.99,50.0,,91.4,-38.9,,,,,,0.0,,,,,,,,,,,,,,,
8123.04,56.83,49.99,50.0,,91.4,-38.9,,,,,,0.0,,,,,,,,,,,,,,,
8123.04,56.83,49.99,50.0,,91.4,-38.9,,,,,,0.0,,,,,,,,,,,,,,,
8123.04,56.83,49.99,50.0,,91.4,-38.9,,,,,,0.0,,,,,,,,,,,,,,,
8123.04,56.83,49.99,50.0,,91.4,-38.9,,,,,,0.0,,,,,,,,,,,,,,,
8123.04,56.83,49.99,50.0,,91.4,-38.9,,,,,,0.0,,,,,,,,,,,,,,,
8123.062,,,,53.65,,,61.02,51.7,50.0,44.6,-84.4,,2700.0,3.43,,,,,,,,,,,,,
8123.062,,,,53.65,,,61.02,51.7,50.0,44.6,-84.4,,2700.0,3.43,,,,,,,,,,,,,
8123.062,,,,53.65,,,61.02,51.7,50.0,44.6,-84.4,,2700.0,3.43,,,,,,,,,,,,,
8123.062,,,,53.65,,,61.02,51.7,50.0,44.6,-84.4,,2700.0,3.43,,,,,,,,,,,,,
8123.062,,,,53.65,,,61.02,51.7,50.0,44.6,-84.4,,2700.0,3.43,,,,,,,,,,,,,
8123.062,,,,53.65,,,61.02,51.7,50.0,44.6,-84.4,,2700.0,3.43,,,,,,,,,,,,,
8123.062,,,,53.65,,,61.02,51.7,50.0,44.6,-84.4,,2700.0,3.43,,,,,,,,,,,,,
8123.062,,,,53.65,,,61.02,51.7,50.0,44.6,-84.4,,2700.0,3.43,,,,,,,,,,,,,
8123.19,56.84,49.99,50.0,,91.33,-39.4,,,,,,0.0,,,,,,,,,,,,,,,
8123.19,56.84,49.99,50.0,,91.33,-39.4,,,,,,0.0,,,,,,,,,,,,,,,
8123.19,56.84,49.99,50.0,,91.33,-39.4,,,,,,0.0,,,,,,,,,,,,,,,
8123.19,56.84,49.99,50.0,,91.33,-39.4,,,,,,0.0,,,,,,,,,,,,,,,
8123.19,56.84,49.99,50.0,,91.33,-39.4,,,,,,0.0,,,,,,,,,,,,,,,
8123.19,56.84,49.99,50.0,,91.33,-39.4,,,,,,0.0,,,,,,,,,,,,,,,
8123.199,,,,,,,60.43,52.12,50.0,44.85,-72.2,,2850.0,2.34,,,,,,,,,,,,,
8123.199,,,,,,,60.43,52.12,50.0,44.85,-72.2,,2850.0,2.34,,,,,,,,,,,,,
8123.199,,,,,,,60.43,52.12,50.0,44.85,-72.2,,2850.0,2.34,,,,,,,,,,,,,
8123.199,,,,,,,60.43,52.12,50.0,44.85,-72.2,,2850.0,2.34,,,,,,,,,,,,,
8123.199,,,,,,,60.43,52.12,50.0,44.85,-72.2,,2850.0,2.34,,,,,,,,,,,,,
8123.199,,,,,,,60.43,52.12,50.0,44.85,-72.2,,2850.0,2.34,,,,,,,,,,,,,
8123.199,,,,,,,60.43,52.12,50.0,44.85,-72.2,,2850.0,2.34,,,,,,,,,,,,,
8123.34,56.83,49.99,50.0,,91.24,-38.6,,,,,,0.0,,,,,,,,,,,,,,,
8123.34,56.83,49.99,50.0,,91.24,-38.6,,,,,,0.0,,,,,,,,,,,,,,,
8123.34,56.83,49.99,50.0,,91.24,-38.6,,,,,,0.0,,,,,,,,,,,,,,,
8123.34,56.83,49.99,50.0,,91.24,-38.6,,,,,,0.0,,,,,,,,,,,,,,,
8123.34,56.83,49.99,50.0,,91.24,-38.6,,,,,,0.0,,,,,,,,,,,,,,,
8123.34,56.83,49.99,50.0,,91.24,-38.6,,,,,,0.0,,,,,,,,,,,,,,,
8123.349,,,,,,,59.81,52.4,50.0,45.05,-65.0,,3000.0,1.58,,,,,,,,,,,,,
8123.349,,,,,,,59.81,52.4,50.0,45.05,-65.0,,3000.0,1.58,,,,,,,,,,,,,
8123.349,,,,,,,59.81,52.4,50.0,45.05,-65.0,,3000.0,1.58,,,,,,,,,,,,,
8123.349,,,,,,,59.81,52.4,50.0,45.05,-65.0,,3000.0,1.58,,,,,,,,,,,,,
8123.349,,,,,,,59.81,52.4,50.0,45.05,-65.0,,3000.0,1.58,,,,,,,,,,,,,
8123.349,,,,,,,59.81,52.4,50.0,45.05,-65.0,,3000.0,1.58,,,,,,,,,,,,,
8123.349,,,,,,,59.81,52.4,50.0,45.05,-65.0,,3000.0,1.58,,,,,,,,,,,,,
8123.517,56.83,49.99,50.0,,91.18,-39.7,,,,,,0.0,,,,,,,,,,,,,,,
8123.517,56.83,49.99,50.0,,91.18,-39.7,,,,,,0.0,,,,,,,,,,,,,,,
8123.517,56.83,49.99,50.0,,91.18,-39.7,,,,,,0.0,,,,,,,,,,,,,,,
8123.517,56.83,49.99,50.0,,91.18,-39.7,,,,,,0.0,,,,,,,,,,,,,,,
8123.517,56.83,49.99,50.0,,91.18,-39.7,,,,,,0.0,,,,,,,,,,,,,,,
8123.517,56.83,49.99,50.0,,91.18,-39.7,,,,,,0.0,,,,,,,,,,,,,,,
8123.528,,,,,,,59.11,52.56,50.0,45.24,-58.3,,3150.0,0.85,,,,,,,,,,,,,
8123.528,,,,,,,59.11,52.56,50.0,45.24,-58.3,,3150.0,0.85,,,,,,,,,,,,,
8123.528,,,,,,,59.11,52.56,50.0,45.24,-58.3,,3150.0,0.85,,,,,,,,,,,,,
8123.528,,,,,,,59.11,52.56,50.0,45.24,-58.3,,3150.0,0.85,,,,,,,,,,,,,
8123.528,,,,,,,59.11,52.56,50.0,45.24,-58.3,,3150.0,0.85,,,,,,,,,,,,,
8123.528,,,,,,,59.11,52.56,50.0,45.24,-58.3,,3150.0,0.85,,,,,,,,,,,,,
8123.528,,,,,,,59.11,52.56,50.0,45.24,-58.3,,3150.0,0.85,,,,,,,,,,,,,
8123.667,56.83,49.99,50.0,,91.1,-40.5,,,,,,0.0,,,,,,,,,,,,,,,
8123.667,56.83,49.99,50.0,,91.1,-40.5,,,,,,0.0,,,,,,,,,,,,,,,
8123.667,56.83,49.99,50.0,,91.1,-40.5,,,,,,0.0,,,,,,,,,,,,,,,
8123.667,56.83,49.99,50.0,,91.1,-40.5,,,,,,0.0,,,,,,,,,,,,,,,
8123.667,56.83,49.99,50.0,,91.1,-40.5,,,,,,0.0,,,,,,,,,,,,,,,
8123.667,56.83,49.99,50.0,,91.1,-40.5,,,,,,0.0,,,,,,,,,,,,,,,
8123.676,,,,53.51,,,58.23,52.61,50.0,45.45,-50.2,,3300.0,0.11,,,,,,,,,,,,,
8123.676,,,,53.51,,,58.23,52.61,50.0,45.45,-50.2,,3300.0,0.11,,,,,,,,,,,,,
8123.676,,,,53.51,,,58.23,52.61,50.0,45.45,-50.2,,3300.0,0.11,,,,,,,,,,,,,
8123.676,,,,53.51,,,58.23,52.61,50.0,45.45,-50.2,,3300.0,0.11,,,,,,,,,,,,,
8123.676,,,,53.51,,,58.23,52.61,50.0,45.45,-50.2,,3300.0,0.11,,,,,,,,,,,,,
8123.676,,,,53.51,,,58.23,52.61,50.0,45.45,-50.2,,3300.0,0.11,,,,,,,,,,,,,
8123.676,,,,53.51,,,58.23,52.61,50.0,45.45,-50.2,,3300.0,0.11,,,,,,,,,,,,,
8123.676,,,,53.51,,,58.23,52.61,50.0,45.45,-50.2,,3300.0,0.11,,,,,,,,,,,,,
8123.817,56.84,49.99,50.0,,91.01,-40.7,,,,,,0.0,,,,,,,,,,,,,,,
8123.817,56.84,49.99,50.0,,91.01,-40.7,,,,,,0.0,,,,,,,,,,,,,,,
8123.817,56.84,49.99,50.0,,91.01,-40.7,,,,,,0.0,,,,,,,,,,,,,,,
8123.817,56.84,49.99,50.0,,91.01,-40.7,,,,,,0.0,,,,,,,,,,,,,,,
8123.817,56.84,49.99,50.0,,91.01,-40.7,,,,,,0.0,,,,,,,,,,,,,,,
8123.817,56.84,49.99,50.0,,91.01,-40.7,,,,,,0.0,,,,,,,,,,,,,,,
8123.826,,,,,,,57.2,52.56,50.0,45.68,-39.8,,3450.0,-0.67,,,,,,,,,,,,,
8123.826,,,,,,,57.2,52.56,50.0,45.68,-39.8,,3450.0,-0.67,,,,,,,,,,,,,
8123.826,,,,,,,57.2,52.56,50.0,45.68,-39.8,,3450.0,-0.67,,,,,,,,,,,,,
8123.826,,,,,,,57.2,52.56,50.0,45.68,-39.8,,3450.0,-0.67,,,,,,,,,,,,,
8123.826,,,,,,,57.2,52.56,50.0,45.68,-39.8,,3450.0,-0.67,,,,,,,,,,,,,
8123.826,,,,,,,57.2,52.56,50.0,45.68,-39.8,,3450.0,-0.67,,,,,,,,,,,,,
8123.826,,,,,,,57.2,52.56,50.0,45.68,-39.8,,3450.0,-0.67,,,,,,,,,,,,,
8123.967,56.84,49.99,50.0,,90.9,-39.3,,,,,,0.0,,,,,,,,,,,,,,,
8123.967,56.84,49.99,50.0,,90.9,-39.3,,,,,,0.0,,,,,,,,,,,,,,,
8123.967,56.84,49.99,50.0,,90.9,-39.3,,,,,,0.0,,,,,,,,,,,,,,,
8123.967,56.84,49.99,50.0,,90.9,-39.3,,,,,,0.0,,,,,,,,,,,,,,,
8123.967,56.84,49.99,50.0,,90.9,-39.3,,,,,,0.0,,,,,,,,,,,,,,,
8123.967,56.84,49.99,50.0,,90.9,-39.3,,,,,,0.0,,,,,,,,,,,,,,,
8123.977,,,,,,,56.46,52.44,50.0,45.81,-32.3,,3600.0,-0.93,,,,,,,,,,,,,
8123.977,,,,,,,56.46,52.44,50.0,45.81,-32.3,,3600.0,-0.93,,,,,,,,,,,,,
8123.977,,,,,,,56.46,52.44,50.0,45.81,-32.3,,3600.0,-0.93,,,,,,,,,,,,,
8123.977,,,,,,,56.46,52.44,50.0,45.81,-32.3,,3600.0,-0.93,,,,,,,,,,,,,
8123.977,,,,,,,56.46,52.44,50.0,45.81,-32.3,,3600.0,-0.93,,,,,,,,,,,,,
8123.977,,,,,,,56.46,52.44,50.0,45.81,-32.3,,3600.0,-0.93,,,,,,,,,,,,,
8123.977,,,,,,,56.46,52.44,50.0,45.81,-32.3,,3600.0,-0.93,,,,,,,,,,,,,
8124.076,,,,,,,,,,,,,,,167.0,8370.0,3165.0,170.0,186.0,207.0,345.0,472.0,38.0,2471.0,0.6,52.33,52.33
8124.076,,,,,,,,,,,,,,,167.0,8370.0,3165.0,170.0,186.0,207.0,345.0,472.0,38.0,2471.0,0.6,52.33,52.33
8124.076,,,,,,,,,,,,,,,167.0,8370.0,3165.0,170.0,186.0,207.0,345.0,472.0,38.0,2471.0,0.6,52.33,52.33
8124.076,,,,,,,,,,,,,,,167.0,8370.0,3165.0,170.0,186.0,207.0,345.0,472.0,38.0,2471.0,0.6,52.33,52.33
8124.076,,,,,,,,,,,,,,,167.0,8370.0,3165.0,170.0,186.0,207.0,345.0,472.0,38.0,2471.0,0.6,52.33,52.33
8124.076,,,,,,,,,,,,,,,167.0,8370.0,3165.0,170.0,186.0,207.0,345.0,472.0,38.0,2471.0,0.6,52.33,52.33
8124.076,,,,,,,,,,,,,,,167.0,8370.0,3165.0,170.0,186.0,207.0,345.0,472.0,38.0,2471.0,0.6,52.33,52.33
8124.076,,,,,,,,,,,,,,,167.0,8370.0,3165.0,170.0,186.0,207.0,345.0,472.0,38.0,2471.0,0.6,52.33,52.33
8124.076,,,,,,,,,,,,,,,167.0,8370.0,3165.0,170.0,186.0,207.0,345.0,472.0,38.0,2471.0,0.6,52.33,52.33
8124.076,,,,,,,,,,,,,,,167.0,8370.0,3165.0,170.0,186.0,207.0,345.0,472.0,38.0,2471.0,0.6,52.33,52.33
8124.076,,,,,,,,,,,,,,,167.0,8370.0,3165.0,170.0,186.0,207.0,345.0,472.0,38.0,2471.0,0.6,52.33,52.33
8124.076,,,,,,,,,,,,,,,167.0,8370.0,3165.0,170.0,186.0,207.0,345.0,472.0,38.0,2471.0,0.6,52.33,52.33
8124.076,,,,,,,,,,,,,,,167.0,8370.0,3165.0,170.0,186.0,207.0,345.0,472.0,38.0,2471.0,0.6,52.33,52.33
8124.117,56.83,49.99,50.0,,90.84,-38.4,,,,,,0.0,,,,,,,,,,,,,,,
8124.117,56.83,49.99,50.0,,90.84,-38.4,,,,,,0.0,,,,,,,,,,,,,,,
8124.117,56.83,49.99,50.0,,90.84,-38.4,,,,,,0.0,,,,,,,,,,,,,,,
8124.117,56.83,49.99,50.0,,90.84,-38.4,,,,,,0.0,,,,,,,,,,,,,,,
8124.117,56.83,49.99,50.0,,90.84,-38.4,,,,,,0.0,,,,,,,,,,,,,,,
8124.117,56.83,49.99,50.0,,90.84,-38.4,,,,,,0.0,,,,,,,,,,,,,,,
8124.126,,,,,,,55.77,52.27,50.0,45.95,-26.4,,3750.0,-1.17,,,,,,,,,,,,,
8124.126,,,,,,,55.77,52.27,50.0,45.95,-26.4,,3750.0,-1.17,,,,,,,,,,,,,
8124.126,,,,,,,55.77,52.27,50.0,45.95,-26.4,,3750.0,-1.17,,,,,,,,,,,,,
8124.126,,,,,,,55.77,52.27,50.0,45.95,-26.4,,3750.0,-1.17,,,,,,,,,,,,,
8124.126,,,,,,,55.77,52.27,50.0,45.95,-26.4,,3750.0,-1.17,,,,,,,,,,,,,
8124.126,,,,,,,55.77,52.27,50.0,45.95,-26.4,,3750.0,-1.17,,,,,,,,,,,,,
8124.126,,,,,,,55.77,52.27,50.0,45.95,-26.4,,3750.0,-1.17,,,,,,,,,,,,,
8124.267,56.82,49.99,50.0,,90.76,-38.2,,,,,,0.0,,,,,,,,,,,,,,,
8124.267,56.82,49.99,50.0,,90.76,-38.2,,,,,,0.0,,,,,,,,,,,,,,,
8124.267,56.82,49.99,50.0,,90.76,-38.2,,,,,,0.0,,,,,,,,,,,,,,,
8124.267,56.82,49.99,50.0,,90.76,-38.2,,,,,,0.0,,,,,,,,,,,,,,,
8124.267,56.82,49.99,50.0,,90.76,-38.2,,,,,,0.0,,,,,,,,,,,,,,,
8124.267,56.82,49.99,50.0,,90.76,-38.2,,,,,,0.0,,,,,,,,,,,,,,,
8124.276,,,,53.43,,,54.93,52.07,50.0,46.09,-18.0,,3900.0,-1.59,,,,,,,,,,,,,
8124.276,,,,53.43,,,54.93,52.07,50.0,46.09,-18.0,,3900.0,-1.59,,,,,,,,,,,,,
8124.276,,,,53.43,,,54.93,52.07,50.0,46.09,-18.0,,3900.0,-1.59,,,,,,,,,,,,,
8124.276,,,,53.43,,,54.93,52.07,50.0,46.09,-18.0,,3900.0,-1.59,,,,,,,,,,,,,
8124.276,,,,53.43,,,54.93,52.07,50.0,46.09,-18.0,,3900.0,-1.59,,,,,,,,,,,,,
8124.276,,,,53.43,,,54.93,52.07,50.0,46.09,-18.0,,3900.0,-1.59,,,,,,,,,,,,,
8124.276,,,,53.43,,,54.93,52.07,50.0,46.09,-18.0,,3900.0,-1.59,,,,,,,,,,,,,
8124.276,,,,53.43,,,54.93,52.07,50.0,46.09,-18.0,,3900.0,-1.59,,,,,,,,,,,,,
8124.417,56.8,49.99,50.0,,90.67,-38.5,,,,,,0.0,,,,,,,,,,,,,,,
8124.417,56.8,49.99,50.0,,90.67,-38.5,,,,,,0.0,,,,,,,,,,,,,,,
8124.417,56.8,49.99,50.0,,90.67,-38.5,,,,,,0.0,,,,,,,,,,,,,,,
8124.417,56.8,49.99,50.0,,90.67,-38.5,,,,,,0.0,,,,,,,,,,,,,,,
8124.417,56.8,49.99,50.0,,90.67,-38.5,,,,,,0.0,,,,,,,,,,,,,,,
8124.417,56.8,49.99,50.0,,90.67,-38.5,,,,,,0.0,,,,,,,,,,,,,,,
8124.427,,,,,,,54.36,51.84,50.0,46.17,-8.7,,4050.0,-1.57,,,,,,,,,,,,,
8124.427,,,,,,,54.36,51.84,50.0,46.17,-8.7,,4050.0,-1.57,,,,,,,,,,,,,
8124.427,,,,,,,54.36,51.84,50.0,46.17,-8.7,,4050.0,-1.57,,,,,,,,,,,,,
8124.427,,,,,,,54.36,51.84,50.0,46.17,-8.7,,4050.0,-1.57,,,,,,,,,,,,,
8124.427,,,,,,,54.36,51.84,50.0,46.17,-8.7,,4050.0,-1.57,,,,,,,,,,,,,
8124.427,,,,,,,54.36,51.84,50.0,46.17,-8.7,,4050.0,-1.57,,,,,,,,,,,,,
8124.427,,,,,,,54.36,51.84,50.0,46.17,-8.7,,4050.0,-1.57,,,,,,,,,,,,,
8124.567,56.81,49.99,50.0,,90.6,-38.1,,,,,,0.0,,,,,,,,,,,,,,,
8124.567,56.81,49.99,50.0,,90.6,-38.1,,,,,,0.0,,,,,,,,,,,,,,,
8124.567,56.81,49.99,50.0,,90.6,-38.1,,,,,,0.0,,,,,,,,,,,,,,,
8124.567,56.81,49.99,50.0,,90.6,-38.1,,,,,,0.0,,,,,,,,,,,,,,,
8124.567,56.81,49.99,50.0,,90.6,-38.1,,,,,,0.0,,,,,,,,,,,,,,,
8124.567,56.81,49.99,50.0,,90.6,-38.1,,,,,,0.0,,,,,,,,,,,,,,,
8124.576,,,,,,,53.85,51.6,50.0,46.25,-1.5,,4200.0,-1.58,,,,,,,,,,,,,
8124.576,,,,,,,53.85,51.6,50.0,46.25,-1.5,,4200.0,-1.58,,,,,,,,,,,,,
8124.576,,,,,,,53.85,51.6,50.0,46.25,-1.5,,4200.0,-1.58,,,,,,,,,,,,,
8124.576,,,,,,,53.85,51.6,50.0,46.25,-1.5,,4200.0,-1.58,,,,,,,,,,,,,
8124.576,,,,,,,53.85,51.6,50.0,46.25,-1.5,,4200.0,-1.58,,,,,,,,,,,,,
8124.576,,,,,,,53.85,51.6,50.0,46.25,-1.5,,4200.0,-1.58,,,,,,,,,,,,,
8124.576,,,,,,,53.85,51.6,50.0,46.25,-1.5,,4200.0,-1.58,,,,,,,,,,,,,
8124.717,56.8,49.99,50.0,,90.54,-37.8,,,,,,0.0,,,,,,,,,,,,,,,
8124.717,56.8,49.99,50.0,,90.54,-37.8,,,,,,0.0,,,,,,,,,,,,,,,
8124.717,56.8,49.99,50.0,,90.54,-37.8,,,,,,0.0,,,,,,,,,,,,,,,
8124.717,56.8,49.99,50.0,,90.54,-37.8,,,,,,0.0,,,,,,,,,,,,,,,
8124.717,56.8,49.99,50.0,,90.54,-37.8,,,,,,0.0,,,,,,,,,,,,,,,
8124.717,56.8,49.99,50.0,,90.54,-37.8,,,,,,0.0,,,,,,,,,,,,,,,
8124.726,,,,,,,53.27,51.36,50.0,46.31,3.4,,4350.0,-1.7,,,,,,,,,,,,,
8124.726,,,,,,,53.27,51.36,50.0,46.31,3.4,,4350.0,-1.7,,,,,,,,,,,,,
8124.726,,,,,,,53.27,51.36,50.0,46.31,3.4,,4350.0,-1.7,,,,,,,,,,,,,
8124.726,,,,,,,53.27,51.36,50.0,46.31,3.4,,4350.0,-1.7,,,,,,,,,,,,,
8124.726,,,,,,,53.27,51.36,50.0,46.31,3.4,,4350.0,-1.7,,,,,,,,,,,,,
8124.726,,,,,,,53.27,51.36,50.0,46.31,3.4,,4350.0,-1.7,,,,,,,,,,,,,
8124.726,,,,,,,53.27,51.36,50.0,46.31,3.4,,4350.0,-1.7,,,,,,,,,,,,,
8124.867,56.79,49.99,50.0,,90.46,-38.1,,,,,,0.0,,,,,,,,,,,,,,,
8124.867,56.79,49.99,50.0,,90.46,-38.1,,,,,,0.0,,,,,,,,,,,,,,,
8124.867,56.79,49.99,50.0,,90.46,-38.1,,,,,,0.0,,,,,,,,,,,,,,,
8124.867,56.79,49.99,50.0,,90.46,-38.1,,,,,,0.0,,,,,,,,,,,,,,,
8124.867,56.79,49.99,50.0,,90.46,-38.1,,,,,,0.0,,,,,,,,,,,,,,,
8124.867,56.79,49.99,50.0,,90.46,-38.1,,,,,,0.0,,,,,,,,,,,,,,,
8124.876,,,,53.36,,,52.93,51.12,50.0,46.34,4.8,,4500.0,-1.52,,,,,,,,,,,,,
8124.876,,,,53.36,,,52.93,51.12,50.0,46.34,4.8,,4500.0,-1.52,,,,,,,,,,,,,
8124.876,,,,53.36,,,52.93,51.12,50.0,46.34,4.8,,4500.0,-1.52,,,,,,,,,,,,,
8124.876,,,,53.36,,,52.93,51.12,50.0,46.34,4.8,,4500.0,-1.52,,,,,,,,,,,,,
8124.876,,,,53.36,,,52.93,51.12,50.0,46.34,4.8,,4500.0,-1.52,,,,,,,,,,,,,
8124.876,,,,53.36,,,52.93,51.12,50.0,46.34,4.8,,4500.0,-1.52,,,,,,,,,,,,,
8124.876,,,,53.36,,,52.93,51.12,50.0,46.34,4.8,,4500.0,-1.52,,,,,,,,,,,,,
8124.876,,,,53.36,,,52.93,51.12,50.0,46.34,4.8,,4500.0,-1.52,,,,,,,,,,,,,
8125.017,56.79,49.99,50.0,,90.4,-38.4,,,,,,0.0,,,,,,,,,,,,,,,
8125.017,56.79,49.99,50.0,,90.4,-38.4,,,,,,0.0,,,,,,,,,,,,,,,
8125.017,56.79,49.99,50.0,,90.4,-38.4,,,,,,0.0,,,,,,,,,,,,,,,
