timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2741.356,99.02,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.356,99.02,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.356,99.02,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.356,99.02,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.356,99.02,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.356,99.02,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.356,99.02,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.504,99.02,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.504,99.02,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.504,99.02,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.504,99.02,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.504,99.02,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.504,99.02,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.504,99.02,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.654,99.03,90.0,90.0,90.0,88.01,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2741.654,99.03,90.0,90.0,90.0,88.01,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2741.654,99.03,90.0,90.0,90.0,88.01,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2741.654,99.03,90.0,90.0,90.0,88.01,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2741.654,99.03,90.0,90.0,90.0,88.01,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2741.654,99.03,90.0,90.0,90.0,88.01,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2741.654,99.03,90.0,90.0,90.0,88.01,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2741.654,99.03,90.0,90.0,90.0,88.01,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2741.809,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.809,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.809,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.809,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.809,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.809,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.809,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2741.955,99.03,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2741.955,99.03,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2741.955,99.03,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2741.955,99.03,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2741.955,99.03,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2741.955,99.03,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2741.955,99.03,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2742.104,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2742.104,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2742.104,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2742.104,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2742.104,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2742.104,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2742.104,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2742.259,99.03,90.0,90.0,90.0,87.96,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2742.259,99.03,90.0,90.0,90.0,87.96,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2742.259,99.03,90.0,90.0,90.0,87.96,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2742.259,99.03,90.0,90.0,90.0,87.96,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2742.259,99.03,90.0,90.0,90.0,87.96,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2742.259,99.03,90.0,90.0,90.0,87.96,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2742.259,99.03,90.0,90.0,90.0,87.96,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2742.259,99.03,90.0,90.0,90.0,87.96,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2742.405,99.04,90.0,90.0,90.0,,41.61,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2742.405,99.04,90.0,90.0,90.0,,41.61,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2742.405,99.04,90.0,90.0,90.0,,41.61,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2742.405,99.04,90.0,90.0,90.0,,41.61,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2742.405,99.04,90.0,90.0,90.0,,41.61,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2742.405,99.04,90.0,90.0,90.0,,41.61,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2742.405,99.04,90.0,90.0,90.0,,41.61,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2742.446,,,,,,,,,,,,,,,,298.0,9000.0,3590.0,197.0,332.0,311.0,535.0,833.0,117.0,3031.0,0.5813084112149532,34.6,34.6
2742.446,,,,,,,,,,,,,,,,298.0,9000.0,3590.0,197.0,332.0,311.0,535.0,833.0,117.0,3031.0,0.5813084112149532,34.6,34.6
2742.446,,,,,,,,,,,,,,,,298.0,9000.0,3590.0,197.0,332.0,311.0,535.0,833.0,117.0,3031.0,0.5813084112149532,34.6,34.6
2742.446,,,,,,,,,,,,,,,,298.0,9000.0,3590.0,197.0,332.0,311.0,535.0,833.0,117.0,3031.0,0.5813084112149532,34.6,34.6
2742.446,,,,,,,,,,,,,,,,298.0,9000.0,3590.0,197.0,332.0,311.0,535.0,833.0,117.0,3031.0,0.5813084112149532,34.6,34.6
2742.446,,,,,,,,,,,,,,,,298.0,9000.0,3590.0,197.0,332.0,311.0,535.0,833.0,117.0,3031.0,0.5813084112149532,34.6,34.6
2742.446,,,,,,,,,,,,,,,,298.0,9000.0,3590.0,197.0,332.0,311.0,535.0,833.0,117.0,3031.0,0.5813084112149532,34.6,34.6
2742.446,,,,,,,,,,,,,,,,298.0,9000.0,3590.0,197.0,332.0,311.0,535.0,833.0,117.0,3031.0,0.5813084112149532,34.6,34.6
2742.446,,,,,,,,,,,,,,,,298.0,9000.0,3590.0,197.0,332.0,311.0,535.0,833.0,117.0,3031.0,0.5813084112149532,34.6,34.6
2742.446,,,,,,,,,,,,,,,,298.0,9000.0,3590.0,197.0,332.0,311.0,535.0,833.0,117.0,3031.0,0.5813084112149532,34.6,34.6
2742.446,,,,,,,,,,,,,,,,298.0,9000.0,3590.0,197.0,332.0,311.0,535.0,833.0,117.0,3031.0,0.5813084112149532,34.6,34.6
2742.446,,,,,,,,,,,,,,,,298.0,9000.0,3590.0,197.0,332.0,311.0,535.0,833.0,117.0,3031.0,0.5813084112149532,34.6,34.6
2742.446,,,,,,,,,,,,,,,,298.0,9000.0,3590.0,197.0,332.0,311.0,535.0,833.0,117.0,3031.0,0.5813084112149532,34.6,34.6
2742.555,99.03,90.0,90.0,90.0,,41.61,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2742.555,99.03,90.0,90.0,90.0,,41.61,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2742.555,99.03,90.0,90.0,90.0,,41.61,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2742.555,99.03,90.0,90.0,90.0,,41.61,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2742.555,99.03,90.0,90.0,90.0,,41.61,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2742.555,99.03,90.0,90.0,90.0,,41.61,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2742.555,99.03,90.0,90.0,90.0,,41.61,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2742.705,99.03,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2742.705,99.03,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2742.705,99.03,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2742.705,99.03,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2742.705,99.03,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2742.705,99.03,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2742.705,99.03,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2742.855,99.03,90.0,90.0,90.0,87.85,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2742.855,99.03,90.0,90.0,90.0,87.85,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2742.855,99.03,90.0,90.0,90.0,87.85,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2742.855,99.03,90.0,90.0,90.0,87.85,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2742.855,99.03,90.0,90.0,90.0,87.85,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2742.855,99.03,90.0,90.0,90.0,87.85,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2742.855,99.03,90.0,90.0,90.0,87.85,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2742.855,99.03,90.0,90.0,90.0,87.85,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2743.004,99.03,90.0,90.0,90.0,,41.6,52.4,,,,,,0.0,,,,,,,,,,,,,,,
2743.004,99.03,90.0,90.0,90.0,,41.6,52.4,,,,,,0.0,,,,,,,,,,,,,,,
2743.004,99.03,90.0,90.0,90.0,,41.6,52.4,,,,,,0.0,,,,,,,,,,,,,,,
2743.004,99.03,90.0,90.0,90.0,,41.6,52.4,,,,,,0.0,,,,,,,,,,,,,,,
2743.004,99.03,90.0,90.0,90.0,,41.6,52.4,,,,,,0.0,,,,,,,,,,,,,,,
2743.004,99.03,90.0,90.0,90.0,,41.6,52.4,,,,,,0.0,,,,,,,,,,,,,,,
2743.004,99.03,90.0,90.0,90.0,,41.6,52.4,,,,,,0.0,,,,,,,,,,,,,,,
2743.155,99.04,90.0,90.0,90.0,,41.61,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2743.155,99.04,90.0,90.0,90.0,,41.61,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2743.155,99.04,90.0,90.0,90.0,,41.61,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2743.155,99.04,90.0,90.0,90.0,,41.61,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2743.155,99.04,90.0,90.0,90.0,,41.61,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2743.155,99.04,90.0,90.0,90.0,,41.61,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2743.155,99.04,90.0,90.0,90.0,,41.61,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2743.305,99.04,90.0,90.0,90.0,,41.6,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2743.305,99.04,90.0,90.0,90.0,,41.6,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2743.305,99.04,90.0,90.0,90.0,,41.6,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2743.305,99.04,90.0,90.0,90.0,,41.6,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2743.305,99.04,90.0,90.0,90.0,,41.6,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2743.305,99.04,90.0,90.0,90.0,,41.6,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2743.305,99.04,90.0,90.0,90.0,,41.6,52.0,,,,,,0.0,,,,,,,,,,,,,,,
2743.454,99.04,90.0,90.0,90.0,87.83,41.6,51.8,,,,,,0.0,,,,,,,,,,,,,,,
2743.454,99.04,90.0,90.0,90.0,87.83,41.6,51.8,,,,,,0.0,,,,,,,,,,,,,,,
2743.454,99.04,90.0,90.0,90.0,87.83,41.6,51.8,,,,,,0.0,,,,,,,,,,,,,,,
2743.454,99.04,90.0,90.0,90.0,87.83,41.6,51.8,,,,,,0.0,,,,,,,,,,,,,,,
2743.454,99.04,90.0,90.0,90.0,87.83,41.6,51.8,,,,,,0.0,,,,,,,,,,,,,,,
2743.454,99.04,90.0,90.0,90.0,87.83,41.6,51.8,,,,,,0.0,,,,,,,,,,,,,,,
2743.454,99.04,90.0,90.0,90.0,87.83,41.6,51.8,,,,,,0.0,,,,,,,,,,,,,,,
2743.454,99.04,90.0,90.0,90.0,87.83,41.6,51.8,,,,,,0.0,,,,,,,,,,,,,,,
2743.529,,,,,,,,,,,,,,,,298.0,9000.0,3603.0,197.0,332.0,311.0,534.0,831.0,117.0,3034.0,0.5823970037453183,34.6,34.6
2743.529,,,,,,,,,,,,,,,,298.0,9000.0,3603.0,197.0,332.0,311.0,534.0,831.0,117.0,3034.0,0.5823970037453183,34.6,34.6
2743.529,,,,,,,,,,,,,,,,298.0,9000.0,3603.0,197.0,332.0,311.0,534.0,831.0,117.0,3034.0,0.5823970037453183,34.6,34.6
2743.529,,,,,,,,,,,,,,,,298.0,9000.0,3603.0,197.0,332.0,311.0,534.0,831.0,117.0,3034.0,0.5823970037453183,34.6,34.6
2743.529,,,,,,,,,,,,,,,,298.0,9000.0,3603.0,197.0,332.0,311.0,534.0,831.0,117.0,3034.0,0.5823970037453183,34.6,34.6
2743.529,,,,,,,,,,,,,,,,298.0,9000.0,3603.0,197.0,332.0,311.0,534.0,831.0,117.0,3034.0,0.5823970037453183,34.6,34.6
2743.529,,,,,,,,,,,,,,,,298.0,9000.0,3603.0,197.0,332.0,311.0,534.0,831.0,117.0,3034.0,0.5823970037453183,34.6,34.6
2743.529,,,,,,,,,,,,,,,,298.0,9000.0,3603.0,197.0,332.0,311.0,534.0,831.0,117.0,3034.0,0.5823970037453183,34.6,34.6
2743.529,,,,,,,,,,,,,,,,298.0,9000.0,3603.0,197.0,332.0,311.0,534.0,831.0,117.0,3034.0,0.5823970037453183,34.6,34.6
2743.529,,,,,,,,,,,,,,,,298.0,9000.0,3603.0,197.0,332.0,311.0,534.0,831.0,117.0,3034.0,0.5823970037453183,34.6,34.6
2743.529,,,,,,,,,,,,,,,,298.0,9000.0,3603.0,197.0,332.0,311.0,534.0,831.0,117.0,3034.0,0.5823970037453183,34.6,34.6
2743.529,,,,,,,,,,,,,,,,298.0,9000.0,3603.0,197.0,332.0,311.0,534.0,831.0,117.0,3034.0,0.5823970037453183,34.6,34.6
2743.529,,,,,,,,,,,,,,,,298.0,9000.0,3603.0,197.0,332.0,311.0,534.0,831.0,117.0,3034.0,0.5823970037453183,34.6,34.6
2743.605,99.05,90.0,90.0,90.0,,41.61,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2743.605,99.05,90.0,90.0,90.0,,41.61,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2743.605,99.05,90.0,90.0,90.0,,41.61,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2743.605,99.05,90.0,90.0,90.0,,41.61,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2743.605,99.05,90.0,90.0,90.0,,41.61,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2743.605,99.05,90.0,90.0,90.0,,41.61,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2743.605,99.05,90.0,90.0,90.0,,41.61,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2743.757,99.05,90.0,90.0,90.0,,41.6,51.6,,,,,,0.0,,,,,,,,,,,,,,,
2743.757,99.05,90.0,90.0,90.0,,41.6,51.6,,,,,,0.0,,,,,,,,,,,,,,,
2743.757,99.05,90.0,90.0,90.0,,41.6,51.6,,,,,,0.0,,,,,,,,,,,,,,,
2743.757,99.05,90.0,90.0,90.0,,41.6,51.6,,,,,,0.0,,,,,,,,,,,,,,,
2743.757,99.05,90.0,90.0,90.0,,41.6,51.6,,,,,,0.0,,,,,,,,,,,,,,,
2743.757,99.05,90.0,90.0,90.0,,41.6,51.6,,,,,,0.0,,,,,,,,,,,,,,,
2743.757,99.05,90.0,90.0,90.0,,41.6,51.6,,,,,,0.0,,,,,,,,,,,,,,,
2743.907,99.04,90.0,90.0,90.0,,41.61,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2743.907,99.04,90.0,90.0,90.0,,41.61,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2743.907,99.04,90.0,90.0,90.0,,41.61,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2743.907,99.04,90.0,90.0,90.0,,41.61,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2743.907,99.04,90.0,90.0,90.0,,41.61,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2743.907,99.04,90.0,90.0,90.0,,41.61,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2743.907,99.04,90.0,90.0,90.0,,41.61,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2744.057,99.03,90.0,90.0,90.0,87.8,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2744.057,99.03,90.0,90.0,90.0,87.8,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2744.057,99.03,90.0,90.0,90.0,87.8,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2744.057,99.03,90.0,90.0,90.0,87.8,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2744.057,99.03,90.0,90.0,90.0,87.8,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2744.057,99.03,90.0,90.0,90.0,87.8,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2744.057,99.03,90.0,90.0,90.0,87.8,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2744.057,99.03,90.0,90.0,90.0,87.8,41.6,51.9,,,,,,0.0,,,,,,,,,,,,,,,
2744.207,99.04,90.0,90.0,90.0,,41.6,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2744.207,99.04,90.0,90.0,90.0,,41.6,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2744.207,99.04,90.0,90.0,90.0,,41.6,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2744.207,99.04,90.0,90.0,90.0,,41.6,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2744.207,99.04,90.0,90.0,90.0,,41.6,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2744.207,99.04,90.0,90.0,90.0,,41.6,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2744.207,99.04,90.0,90.0,90.0,,41.6,52.3,,,,,,0.0,,,,,,,,,,,,,,,
2744.357,99.03,90.0,90.0,90.0,,41.61,52.5,,,,,,0.0,,,,,,,,,,,,,,,
2744.357,99.03,90.0,90.0,90.0,,41.61,52.5,,,,,,0.0,,,,,,,,,,,,,,,
2744.357,99.03,90.0,90.0,90.0,,41.61,52.5,,,,,,0.0,,,,,,,,,,,,,,,
2744.357,99.03,90.0,90.0,90.0,,41.61,52.5,,,,,,0.0,,,,,,,,,,,,,,,
2744.357,99.03,90.0,90.0,90.0,,41.61,52.5,,,,,,0.0,,,,,,,,,,,,,,,
2744.357,99.03,90.0,90.0,90.0,,41.61,52.5,,,,,,0.0,,,,,,,,,,,,,,,
2744.357,99.03,90.0,90.0,90.0,,41.61,52.5,,,,,,0.0,,,,,,,,,,,,,,,
2744.507,99.03,90.0,90.0,90.0,,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2744.507,99.03,90.0,90.0,90.0,,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2744.507,99.03,90.0,90.0,90.0,,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2744.507,99.03,90.0,90.0,90.0,,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2744.507,99.03,90.0,90.0,90.0,,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2744.507,99.03,90.0,90.0,90.0,,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2744.507,99.03,90.0,90.0,90.0,,41.61,52.6,,,,,,0.0,,,,,,,,,,,,,,,
2744.659,99.03,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2744.659,99.03,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2744.659,99.03,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2744.659,99.03,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2744.659,99.03,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2744.659,99.03,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2744.659,99.03,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2744.669,,,,,87.84,,,,,,,,,,,298.0,9000.0,3591.0,197.0,332.0,311.0,533.0,830.0,117.0,3031.0,0.5834896810506567,34.6,34.6
2744.669,,,,,87.84,,,,,,,,,,,298.0,9000.0,3591.0,197.0,332.0,311.0,533.0,830.0,117.0,3031.0,0.5834896810506567,34.6,34.6
2744.669,,,,,87.84,,,,,,,,,,,298.0,9000.0,3591.0,197.0,332.0,311.0,533.0,830.0,117.0,3031.0,0.5834896810506567,34.6,34.6
2744.669,,,,,87.84,,,,,,,,,,,298.0,9000.0,3591.0,197.0,332.0,311.0,533.0,830.0,117.0,3031.0,0.5834896810506567,34.6,34.6
2744.669,,,,,87.84,,,,,,,,,,,298.0,9000.0,3591.0,197.0,332.0,311.0,533.0,830.0,117.0,3031.0,0.5834896810506567,34.6,34.6
2744.669,,,,,87.84,,,,,,,,,,,298.0,9000.0,3591.0,197.0,332.0,311.0,533.0,830.0,117.0,3031.0,0.5834896810506567,34.6,34.6
2744.669,,,,,87.84,,,,,,,,,,,298.0,9000.0,3591.0,197.0,332.0,311.0,533.0,830.0,117.0,3031.0,0.5834896810506567,34.6,34.6
2744.669,,,,,87.84,,,,,,,,,,,298.0,9000.0,3591.0,197.0,332.0,311.0,533.0,830.0,117.0,3031.0,0.5834896810506567,34.6,34.6
2744.669,,,,,87.84,,,,,,,,,,,298.0,9000.0,3591.0,197.0,332.0,311.0,533.0,830.0,117.0,3031.0,0.5834896810506567,34.6,34.6
2744.669,,,,,87.84,,,,,,,,,,,298.0,9000.0,3591.0,197.0,332.0,311.0,533.0,830.0,117.0,3031.0,0.5834896810506567,34.6,34.6
2744.669,,,,,87.84,,,,,,,,,,,298.0,9000.0,3591.0,197.0,332.0,311.0,533.0,830.0,117.0,3031.0,0.5834896810506567,34.6,34.6
2744.669,,,,,87.84,,,,,,,,,,,298.0,9000.0,3591.0,197.0,332.0,311.0,533.0,830.0,117.0,3031.0,0.5834896810506567,34.6,34.6
2744.669,,,,,87.84,,,,,,,,,,,298.0,9000.0,3591.0,197.0,332.0,311.0,533.0,830.0,117.0,3031.0,0.5834896810506567,34.6,34.6
2744.669,,,,,87.84,,,,,,,,,,,298.0,9000.0,3591.0,197.0,332.0,311.0,533.0,830.0,117.0,3031.0,0.5834896810506567,34.6,34.6
2744.812,99.04,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2744.812,99.04,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2744.812,99.04,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2744.812,99.04,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2744.812,99.04,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2744.812,99.04,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2744.812,99.04,90.0,90.0,90.0,,41.6,52.1,,,,,,0.0,,,,,,,,,,,,,,,
2744.957,99.03,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2744.957,99.03,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2744.957,99.03,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2744.957,99.03,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2744.957,99.03,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2744.957,99.03,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2744.957,99.03,90.0,90.0,90.0,,41.6,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2745.107,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2745.107,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2745.107,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2745.107,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2745.107,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2745.107,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2745.107,99.04,90.0,90.0,90.0,,41.61,52.2,,,,,,0.0,,,,,,,,,,,,,,,
2745.261,99.04,90.0,90.0,90.0,87.86,41.61,51.7,,,,,,0.0,,,,,,,,,,,,,,,
2745.261,99.04,90.0,90.0,90.0,87.86,41.61,51.7,,,,,,0.0,,,,,,,,,,,,,,,
2745.261,99.04,90.0,90.0,90.0,87.86,41.61,51.7,,,,,,0.0,,,,,,,,,,,,,,,
2745.261,99.04,90.0,90.0,90.0,87.86,41.61,51.7,,,,,,0.0,,,,,,,,,,,,,,,
2745.261,99.04,90.0,90.0,90.0,87.86,41.61,51.7,,,,,,0.0,,,,,,,,,,,,,,,
