timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6816.484,,,,,,,,,,,,,,,166.0,7763.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2994.0,0.6105610561056105,38.61,38.61
6816.484,,,,,,,,,,,,,,,166.0,7763.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2994.0,0.6105610561056105,38.61,38.61
6816.484,,,,,,,,,,,,,,,166.0,7763.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2994.0,0.6105610561056105,38.61,38.61
6816.484,,,,,,,,,,,,,,,166.0,7763.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2994.0,0.6105610561056105,38.61,38.61
6816.484,,,,,,,,,,,,,,,166.0,7763.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2994.0,0.6105610561056105,38.61,38.61
6816.484,,,,,,,,,,,,,,,166.0,7763.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2994.0,0.6105610561056105,38.61,38.61
6816.484,,,,,,,,,,,,,,,166.0,7763.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2994.0,0.6105610561056105,38.61,38.61
6816.484,,,,,,,,,,,,,,,166.0,7763.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2994.0,0.6105610561056105,38.61,38.61
6816.484,,,,,,,,,,,,,,,166.0,7763.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2994.0,0.6105610561056105,38.61,38.61
6816.484,,,,,,,,,,,,,,,166.0,7763.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2994.0,0.6105610561056105,38.61,38.61
6816.484,,,,,,,,,,,,,,,166.0,7763.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2994.0,0.6105610561056105,38.61,38.61
6816.484,,,,,,,,,,,,,,,166.0,7763.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2994.0,0.6105610561056105,38.61,38.61
6816.484,,,,,,,,,,,,,,,166.0,7763.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2994.0,0.6105610561056105,38.61,38.61
6816.568,98.99,90.0,90.0,,43.31,53.0,,,,,,0.0,,,,,,,,,,,,,,,
6816.568,98.99,90.0,90.0,,43.31,53.0,,,,,,0.0,,,,,,,,,,,,,,,
6816.568,98.99,90.0,90.0,,43.31,53.0,,,,,,0.0,,,,,,,,,,,,,,,
6816.568,98.99,90.0,90.0,,43.31,53.0,,,,,,0.0,,,,,,,,,,,,,,,
6816.568,98.99,90.0,90.0,,43.31,53.0,,,,,,0.0,,,,,,,,,,,,,,,
6816.568,98.99,90.0,90.0,,43.31,53.0,,,,,,0.0,,,,,,,,,,,,,,,
6816.718,98.99,90.0,90.0,,43.31,52.2,,,,,,0.0,,,,,,,,,,,,,,,
6816.718,98.99,90.0,90.0,,43.31,52.2,,,,,,0.0,,,,,,,,,,,,,,,
6816.718,98.99,90.0,90.0,,43.31,52.2,,,,,,0.0,,,,,,,,,,,,,,,
6816.718,98.99,90.0,90.0,,43.31,52.2,,,,,,0.0,,,,,,,,,,,,,,,
6816.718,98.99,90.0,90.0,,43.31,52.2,,,,,,0.0,,,,,,,,,,,,,,,
6816.718,98.99,90.0,90.0,,43.31,52.2,,,,,,0.0,,,,,,,,,,,,,,,
6816.868,99.05,90.0,90.0,90.07,43.31,49.5,,,,,,0.0,,,,,,,,,,,,,,,
6816.868,99.05,90.0,90.0,90.07,43.31,49.5,,,,,,0.0,,,,,,,,,,,,,,,
6816.868,99.05,90.0,90.0,90.07,43.31,49.5,,,,,,0.0,,,,,,,,,,,,,,,
6816.868,99.05,90.0,90.0,90.07,43.31,49.5,,,,,,0.0,,,,,,,,,,,,,,,
6816.868,99.05,90.0,90.0,90.07,43.31,49.5,,,,,,0.0,,,,,,,,,,,,,,,
6816.868,99.05,90.0,90.0,90.07,43.31,49.5,,,,,,0.0,,,,,,,,,,,,,,,
6816.868,99.05,90.0,90.0,90.07,43.31,49.5,,,,,,0.0,,,,,,,,,,,,,,,
6817.031,99.04,90.0,90.0,,43.31,51.9,,,,,,0.0,,,,,,,,,,,,,,,
6817.031,99.04,90.0,90.0,,43.31,51.9,,,,,,0.0,,,,,,,,,,,,,,,
6817.031,99.04,90.0,90.0,,43.31,51.9,,,,,,0.0,,,,,,,,,,,,,,,
6817.031,99.04,90.0,90.0,,43.31,51.9,,,,,,0.0,,,,,,,,,,,,,,,
6817.031,99.04,90.0,90.0,,43.31,51.9,,,,,,0.0,,,,,,,,,,,,,,,
6817.031,99.04,90.0,90.0,,43.31,51.9,,,,,,0.0,,,,,,,,,,,,,,,
6817.191,99.03,90.0,90.0,,43.3,51.6,,,,,,0.0,,,,,,,,,,,,,,,
6817.191,99.03,90.0,90.0,,43.3,51.6,,,,,,0.0,,,,,,,,,,,,,,,
6817.191,99.03,90.0,90.0,,43.3,51.6,,,,,,0.0,,,,,,,,,,,,,,,
6817.191,99.03,90.0,90.0,,43.3,51.6,,,,,,0.0,,,,,,,,,,,,,,,
6817.191,99.03,90.0,90.0,,43.3,51.6,,,,,,0.0,,,,,,,,,,,,,,,
6817.191,99.03,90.0,90.0,,43.3,51.6,,,,,,0.0,,,,,,,,,,,,,,,
6817.341,99.0,90.0,90.0,,43.3,51.1,,,,,,0.0,,,,,,,,,,,,,,,
6817.341,99.0,90.0,90.0,,43.3,51.1,,,,,,0.0,,,,,,,,,,,,,,,
6817.341,99.0,90.0,90.0,,43.3,51.1,,,,,,0.0,,,,,,,,,,,,,,,
6817.341,99.0,90.0,90.0,,43.3,51.1,,,,,,0.0,,,,,,,,,,,,,,,
6817.341,99.0,90.0,90.0,,43.3,51.1,,,,,,0.0,,,,,,,,,,,,,,,
6817.341,99.0,90.0,90.0,,43.3,51.1,,,,,,0.0,,,,,,,,,,,,,,,
6817.491,99.01,90.0,90.0,90.04,43.31,52.2,,,,,,0.0,,,,,,,,,,,,,,,
6817.491,99.01,90.0,90.0,90.04,43.31,52.2,,,,,,0.0,,,,,,,,,,,,,,,
6817.491,99.01,90.0,90.0,90.04,43.31,52.2,,,,,,0.0,,,,,,,,,,,,,,,
6817.491,99.01,90.0,90.0,90.04,43.31,52.2,,,,,,0.0,,,,,,,,,,,,,,,
6817.491,99.01,90.0,90.0,90.04,43.31,52.2,,,,,,0.0,,,,,,,,,,,,,,,
6817.491,99.01,90.0,90.0,90.04,43.31,52.2,,,,,,0.0,,,,,,,,,,,,,,,
6817.491,99.01,90.0,90.0,90.04,43.31,52.2,,,,,,0.0,,,,,,,,,,,,,,,
6817.634,,,,,,,,,,,,,,,166.0,7765.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2995.0,0.6105610561056105,38.61,38.61
6817.634,,,,,,,,,,,,,,,166.0,7765.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2995.0,0.6105610561056105,38.61,38.61
6817.634,,,,,,,,,,,,,,,166.0,7765.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2995.0,0.6105610561056105,38.61,38.61
6817.634,,,,,,,,,,,,,,,166.0,7765.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2995.0,0.6105610561056105,38.61,38.61
6817.634,,,,,,,,,,,,,,,166.0,7765.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2995.0,0.6105610561056105,38.61,38.61
6817.634,,,,,,,,,,,,,,,166.0,7765.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2995.0,0.6105610561056105,38.61,38.61
6817.634,,,,,,,,,,,,,,,166.0,7765.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2995.0,0.6105610561056105,38.61,38.61
6817.634,,,,,,,,,,,,,,,166.0,7765.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2995.0,0.6105610561056105,38.61,38.61
6817.634,,,,,,,,,,,,,,,166.0,7765.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2995.0,0.6105610561056105,38.61,38.61
6817.634,,,,,,,,,,,,,,,166.0,7765.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2995.0,0.6105610561056105,38.61,38.61
6817.634,,,,,,,,,,,,,,,166.0,7765.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2995.0,0.6105610561056105,38.61,38.61
6817.634,,,,,,,,,,,,,,,166.0,7765.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2995.0,0.6105610561056105,38.61,38.61
6817.634,,,,,,,,,,,,,,,166.0,7765.0,3058.0,143.0,162.0,185.0,303.0,433.0,42.0,2995.0,0.6105610561056105,38.61,38.61
6817.641,99.01,90.0,90.0,,43.31,52.8,,,,,,0.0,,,,,,,,,,,,,,,
6817.641,99.01,90.0,90.0,,43.31,52.8,,,,,,0.0,,,,,,,,,,,,,,,
6817.641,99.01,90.0,90.0,,43.31,52.8,,,,,,0.0,,,,,,,,,,,,,,,
6817.641,99.01,90.0,90.0,,43.31,52.8,,,,,,0.0,,,,,,,,,,,,,,,
6817.641,99.01,90.0,90.0,,43.31,52.8,,,,,,0.0,,,,,,,,,,,,,,,
6817.641,99.01,90.0,90.0,,43.31,52.8,,,,,,0.0,,,,,,,,,,,,,,,
6817.791,98.97,90.0,90.0,,43.31,52.4,,,,,,0.0,,,,,,,,,,,,,,,
6817.791,98.97,90.0,90.0,,43.31,52.4,,,,,,0.0,,,,,,,,,,,,,,,
6817.791,98.97,90.0,90.0,,43.31,52.4,,,,,,0.0,,,,,,,,,,,,,,,
6817.791,98.97,90.0,90.0,,43.31,52.4,,,,,,0.0,,,,,,,,,,,,,,,
6817.791,98.97,90.0,90.0,,43.31,52.4,,,,,,0.0,,,,,,,,,,,,,,,
6817.791,98.97,90.0,90.0,,43.31,52.4,,,,,,0.0,,,,,,,,,,,,,,,
6817.941,99.02,90.0,90.0,,43.31,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6817.941,99.02,90.0,90.0,,43.31,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6817.941,99.02,90.0,90.0,,43.31,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6817.941,99.02,90.0,90.0,,43.31,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6817.941,99.02,90.0,90.0,,43.31,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6817.941,99.02,90.0,90.0,,43.31,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6818.091,99.05,90.0,90.0,90.13,43.31,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6818.091,99.05,90.0,90.0,90.13,43.31,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6818.091,99.05,90.0,90.0,90.13,43.31,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6818.091,99.05,90.0,90.0,90.13,43.31,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6818.091,99.05,90.0,90.0,90.13,43.31,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6818.091,99.05,90.0,90.0,90.13,43.31,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6818.091,99.05,90.0,90.0,90.13,43.31,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6818.241,99.04,90.0,90.0,,43.31,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6818.241,99.04,90.0,90.0,,43.31,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6818.241,99.04,90.0,90.0,,43.31,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6818.241,99.04,90.0,90.0,,43.31,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6818.241,99.04,90.0,90.0,,43.31,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6818.241,99.04,90.0,90.0,,43.31,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6818.391,99.04,90.0,90.0,,43.31,50.7,,,,,,0.0,,,,,,,,,,,,,,,
6818.391,99.04,90.0,90.0,,43.31,50.7,,,,,,0.0,,,,,,,,,,,,,,,
6818.391,99.04,90.0,90.0,,43.31,50.7,,,,,,0.0,,,,,,,,,,,,,,,
6818.391,99.04,90.0,90.0,,43.31,50.7,,,,,,0.0,,,,,,,,,,,,,,,
6818.391,99.04,90.0,90.0,,43.31,50.7,,,,,,0.0,,,,,,,,,,,,,,,
6818.391,99.04,90.0,90.0,,43.31,50.7,,,,,,0.0,,,,,,,,,,,,,,,
6818.541,99.03,90.0,90.0,,43.31,51.5,,,,,,0.0,,,,,,,,,,,,,,,
6818.541,99.03,90.0,90.0,,43.31,51.5,,,,,,0.0,,,,,,,,,,,,,,,
6818.541,99.03,90.0,90.0,,43.31,51.5,,,,,,0.0,,,,,,,,,,,,,,,
6818.541,99.03,90.0,90.0,,43.31,51.5,,,,,,0.0,,,,,,,,,,,,,,,
6818.541,99.03,90.0,90.0,,43.31,51.5,,,,,,0.0,,,,,,,,,,,,,,,
6818.541,99.03,90.0,90.0,,43.31,51.5,,,,,,0.0,,,,,,,,,,,,,,,
6818.691,99.04,90.0,90.0,90.08,43.31,50.9,,,,,,0.0,,,,,,,,,,,,,,,
6818.691,99.04,90.0,90.0,90.08,43.31,50.9,,,,,,0.0,,,,,,,,,,,,,,,
6818.691,99.04,90.0,90.0,90.08,43.31,50.9,,,,,,0.0,,,,,,,,,,,,,,,
6818.691,99.04,90.0,90.0,90.08,43.31,50.9,,,,,,0.0,,,,,,,,,,,,,,,
6818.691,99.04,90.0,90.0,90.08,43.31,50.9,,,,,,0.0,,,,,,,,,,,,,,,
6818.691,99.04,90.0,90.0,90.08,43.31,50.9,,,,,,0.0,,,,,,,,,,,,,,,
6818.691,99.04,90.0,90.0,90.08,43.31,50.9,,,,,,0.0,,,,,,,,,,,,,,,
6818.744,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.61,38.61
6818.744,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.61,38.61
6818.744,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.61,38.61
6818.744,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.61,38.61
6818.744,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.61,38.61
6818.744,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.61,38.61
6818.744,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.61,38.61
6818.744,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.61,38.61
6818.744,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.61,38.61
6818.744,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.61,38.61
6818.744,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.61,38.61
6818.744,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.61,38.61
6818.744,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.61,38.61
6818.841,99.05,90.0,90.0,,43.31,51.0,,,,,,0.0,,,,,,,,,,,,,,,
6818.841,99.05,90.0,90.0,,43.31,51.0,,,,,,0.0,,,,,,,,,,,,,,,
6818.841,99.05,90.0,90.0,,43.31,51.0,,,,,,0.0,,,,,,,,,,,,,,,
6818.841,99.05,90.0,90.0,,43.31,51.0,,,,,,0.0,,,,,,,,,,,,,,,
6818.841,99.05,90.0,90.0,,43.31,51.0,,,,,,0.0,,,,,,,,,,,,,,,
6818.841,99.05,90.0,90.0,,43.31,51.0,,,,,,0.0,,,,,,,,,,,,,,,
6818.991,99.06,90.0,90.0,,43.31,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6818.991,99.06,90.0,90.0,,43.31,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6818.991,99.06,90.0,90.0,,43.31,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6818.991,99.06,90.0,90.0,,43.31,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6818.991,99.06,90.0,90.0,,43.31,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6818.991,99.06,90.0,90.0,,43.31,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6819.141,99.03,90.0,90.0,,43.3,51.3,,,,,,0.0,,,,,,,,,,,,,,,
6819.141,99.03,90.0,90.0,,43.3,51.3,,,,,,0.0,,,,,,,,,,,,,,,
6819.141,99.03,90.0,90.0,,43.3,51.3,,,,,,0.0,,,,,,,,,,,,,,,
6819.141,99.03,90.0,90.0,,43.3,51.3,,,,,,0.0,,,,,,,,,,,,,,,
6819.141,99.03,90.0,90.0,,43.3,51.3,,,,,,0.0,,,,,,,,,,,,,,,
6819.141,99.03,90.0,90.0,,43.3,51.3,,,,,,0.0,,,,,,,,,,,,,,,
6819.291,99.03,90.0,90.0,90.13,43.3,50.8,,,,,,0.0,,,,,,,,,,,,,,,
6819.291,99.03,90.0,90.0,90.13,43.3,50.8,,,,,,0.0,,,,,,,,,,,,,,,
6819.291,99.03,90.0,90.0,90.13,43.3,50.8,,,,,,0.0,,,,,,,,,,,,,,,
6819.291,99.03,90.0,90.0,90.13,43.3,50.8,,,,,,0.0,,,,,,,,,,,,,,,
6819.291,99.03,90.0,90.0,90.13,43.3,50.8,,,,,,0.0,,,,,,,,,,,,,,,
6819.291,99.03,90.0,90.0,90.13,43.3,50.8,,,,,,0.0,,,,,,,,,,,,,,,
6819.291,99.03,90.0,90.0,90.13,43.3,50.8,,,,,,0.0,,,,,,,,,,,,,,,
6819.441,99.01,90.0,90.0,,43.31,52.7,,,,,,0.0,,,,,,,,,,,,,,,
6819.441,99.01,90.0,90.0,,43.31,52.7,,,,,,0.0,,,,,,,,,,,,,,,
6819.441,99.01,90.0,90.0,,43.31,52.7,,,,,,0.0,,,,,,,,,,,,,,,
6819.441,99.01,90.0,90.0,,43.31,52.7,,,,,,0.0,,,,,,,,,,,,,,,
6819.441,99.01,90.0,90.0,,43.31,52.7,,,,,,0.0,,,,,,,,,,,,,,,
6819.441,99.01,90.0,90.0,,43.31,52.7,,,,,,0.0,,,,,,,,,,,,,,,
6819.591,98.99,90.0,90.0,,43.31,52.0,,,,,,0.0,,,,,,,,,,,,,,,
6819.591,98.99,90.0,90.0,,43.31,52.0,,,,,,0.0,,,,,,,,,,,,,,,
6819.591,98.99,90.0,90.0,,43.31,52.0,,,,,,0.0,,,,,,,,,,,,,,,
6819.591,98.99,90.0,90.0,,43.31,52.0,,,,,,0.0,,,,,,,,,,,,,,,
6819.591,98.99,90.0,90.0,,43.31,52.0,,,,,,0.0,,,,,,,,,,,,,,,
6819.591,98.99,90.0,90.0,,43.31,52.0,,,,,,0.0,,,,,,,,,,,,,,,
6819.741,99.02,90.0,90.0,,43.31,50.2,,,,,,0.0,,,,,,,,,,,,,,,
6819.741,99.02,90.0,90.0,,43.31,50.2,,,,,,0.0,,,,,,,,,,,,,,,
6819.741,99.02,90.0,90.0,,43.31,50.2,,,,,,0.0,,,,,,,,,,,,,,,
6819.741,99.02,90.0,90.0,,43.31,50.2,,,,,,0.0,,,,,,,,,,,,,,,
6819.741,99.02,90.0,90.0,,43.31,50.2,,,,,,0.0,,,,,,,,,,,,,,,
6819.741,99.02,90.0,90.0,,43.31,50.2,,,,,,0.0,,,,,,,,,,,,,,,
6819.852,,,,,,,,,,,,,,,166.0,7767.0,3059.0,143.0,162.0,185.0,303.0,434.0,42.0,2995.0,0.6105610561056105,38.6,38.6
6819.852,,,,,,,,,,,,,,,166.0,7767.0,3059.0,143.0,162.0,185.0,303.0,434.0,42.0,2995.0,0.6105610561056105,38.6,38.6
6819.852,,,,,,,,,,,,,,,166.0,7767.0,3059.0,143.0,162.0,185.0,303.0,434.0,42.0,2995.0,0.6105610561056105,38.6,38.6
6819.852,,,,,,,,,,,,,,,166.0,7767.0,3059.0,143.0,162.0,185.0,303.0,434.0,42.0,2995.0,0.6105610561056105,38.6,38.6
6819.852,,,,,,,,,,,,,,,166.0,7767.0,3059.0,143.0,162.0,185.0,303.0,434.0,42.0,2995.0,0.6105610561056105,38.6,38.6
6819.852,,,,,,,,,,,,,,,166.0,7767.0,3059.0,143.0,162.0,185.0,303.0,434.0,42.0,2995.0,0.6105610561056105,38.6,38.6
6819.852,,,,,,,,,,,,,,,166.0,7767.0,3059.0,143.0,162.0,185.0,303.0,434.0,42.0,2995.0,0.6105610561056105,38.6,38.6
6819.852,,,,,,,,,,,,,,,166.0,7767.0,3059.0,143.0,162.0,185.0,303.0,434.0,42.0,2995.0,0.6105610561056105,38.6,38.6
6819.852,,,,,,,,,,,,,,,166.0,7767.0,3059.0,143.0,162.0,185.0,303.0,434.0,42.0,2995.0,0.6105610561056105,38.6,38.6
6819.852,,,,,,,,,,,,,,,166.0,7767.0,3059.0,143.0,162.0,185.0,303.0,434.0,42.0,2995.0,0.6105610561056105,38.6,38.6
6819.852,,,,,,,,,,,,,,,166.0,7767.0,3059.0,143.0,162.0,185.0,303.0,434.0,42.0,2995.0,0.6105610561056105,38.6,38.6
6819.852,,,,,,,,,,,,,,,166.0,7767.0,3059.0,143.0,162.0,185.0,303.0,434.0,42.0,2995.0,0.6105610561056105,38.6,38.6
6819.852,,,,,,,,,,,,,,,166.0,7767.0,3059.0,143.0,162.0,185.0,303.0,434.0,42.0,2995.0,0.6105610561056105,38.6,38.6
6819.891,99.05,90.0,90.0,90.14,43.31,50.7,,,,,,0.0,,,,,,,,,,,,,,,
6819.891,99.05,90.0,90.0,90.14,43.31,50.7,,,,,,0.0,,,,,,,,,,,,,,,
6819.891,99.05,90.0,90.0,90.14,43.31,50.7,,,,,,0.0,,,,,,,,,,,,,,,
6819.891,99.05,90.0,90.0,90.14,43.31,50.7,,,,,,0.0,,,,,,,,,,,,,,,
6819.891,99.05,90.0,90.0,90.14,43.31,50.7,,,,,,0.0,,,,,,,,,,,,,,,
6819.891,99.05,90.0,90.0,90.14,43.31,50.7,,,,,,0.0,,,,,,,,,,,,,,,
6819.891,99.05,90.0,90.0,90.14,43.31,50.7,,,,,,0.0,,,,,,,,,,,,,,,
6820.041,98.99,90.0,90.0,,43.3,51.7,,,,,,0.0,,,,,,,,,,,,,,,
6820.041,98.99,90.0,90.0,,43.3,51.7,,,,,,0.0,,,,,,,,,,,,,,,
6820.041,98.99,90.0,90.0,,43.3,51.7,,,,,,0.0,,,,,,,,,,,,,,,
6820.041,98.99,90.0,90.0,,43.3,51.7,,,,,,0.0,,,,,,,,,,,,,,,
6820.041,98.99,90.0,90.0,,43.3,51.7,,,,,,0.0,,,,,,,,,,,,,,,
6820.041,98.99,90.0,90.0,,43.3,51.7,,,,,,0.0,,,,,,,,,,,,,,,
6820.191,99.05,90.0,90.0,,43.31,50.9,,,,,,0.0,,,,,,,,,,,,,,,
6820.191,99.05,90.0,90.0,,43.31,50.9,,,,,,0.0,,,,,,,,,,,,,,,
6820.191,99.05,90.0,90.0,,43.31,50.9,,,,,,0.0,,,,,,,,,,,,,,,
6820.191,99.05,90.0,90.0,,43.31,50.9,,,,,,0.0,,,,,,,,,,,,,,,
6820.191,99.05,90.0,90.0,,43.31,50.9,,,,,,0.0,,,,,,,,,,,,,,,
6820.191,99.05,90.0,90.0,,43.31,50.9,,,,,,0.0,,,,,,,,,,,,,,,
6820.341,99.04,90.0,90.0,,43.3,51.4,,,,,,0.0,,,,,,,,,,,,,,,
6820.341,99.04,90.0,90.0,,43.3,51.4,,,,,,0.0,,,,,,,,,,,,,,,
6820.341,99.04,90.0,90.0,,43.3,51.4,,,,,,0.0,,,,,,,,,,,,,,,
6820.341,99.04,90.0,90.0,,43.3,51.4,,,,,,0.0,,,,,,,,,,,,,,,
6820.341,99.04,90.0,90.0,,43.3,51.4,,,,,,0.0,,,,,,,,,,,,,,,
6820.341,99.04,90.0,90.0,,43.3,51.4,,,,,,0.0,,,,,,,,,,,,,,,
6820.491,99.03,90.0,90.0,90.11,43.31,51.9,,,,,,0.0,,,,,,,,,,,,,,,
6820.491,99.03,90.0,90.0,90.11,43.31,51.9,,,,,,0.0,,,,,,,,,,,,,,,
6820.491,99.03,90.0,90.0,90.11,43.31,51.9,,,,,,0.0,,,,,,,,,,,,,,,
6820.491,99.03,90.0,90.0,90.11,43.31,51.9,,,,,,0.0,,,,,,,,,,,,,,,
6820.491,99.03,90.0,90.0,90.11,43.31,51.9,,,,,,0.0,,,,,,,,,,,,,,,
6820.491,99.03,90.0,90.0,90.11,43.31,51.9,,,,,,0.0,,,,,,,,,,,,,,,
6820.491,99.03,90.0,90.0,90.11,43.31,51.9,,,,,,0.0,,,,,,,,,,,,,,,
6820.641,99.07,90.0,90.0,,43.32,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6820.641,99.07,90.0,90.0,,43.32,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6820.641,99.07,90.0,90.0,,43.32,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6820.641,99.07,90.0,90.0,,43.32,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6820.641,99.07,90.0,90.0,,43.32,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6820.641,99.07,90.0,90.0,,43.32,50.4,,,,,,0.0,,,,,,,,,,,,,,,
6820.791,99.06,90.0,90.0,,43.31,51.5,,,,,,0.0,,,,,,,,,,,,,,,
6820.791,99.06,90.0,90.0,,43.31,51.5,,,,,,0.0,,,,,,,,,,,,,,,
6820.791,99.06,90.0,90.0,,43.31,51.5,,,,,,0.0,,,,,,,,,,,,,,,
6820.791,99.06,90.0,90.0,,43.31,51.5,,,,,,0.0,,,,,,,,,,,,,,,
6820.791,99.06,90.0,90.0,,43.31,51.5,,,,,,0.0,,,,,,,,,,,,,,,
6820.791,99.06,90.0,90.0,,43.31,51.5,,,,,,0.0,,,,,,,,,,,,,,,
6820.941,99.07,90.0,90.0,,43.32,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6820.941,99.07,90.0,90.0,,43.32,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6820.941,99.07,90.0,90.0,,43.32,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6820.941,99.07,90.0,90.0,,43.32,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6820.941,99.07,90.0,90.0,,43.32,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6820.941,99.07,90.0,90.0,,43.32,50.5,,,,,,0.0,,,,,,,,,,,,,,,
6820.957,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.6,38.6
6820.957,,,,,,,,,,,,,,,166.0,7768.0,3060.0,143.0,162.0,185.0,303.0,434.0,42.0,2996.0,0.6105610561056105,38.6,38.6
