timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2806.845,112.67,69.77,90.0,,32.86,77.4,,,,,,12900.0,,,,,,,,,,,,,,,
2806.845,112.67,69.77,90.0,,32.86,77.4,,,,,,12900.0,,,,,,,,,,,,,,,
2806.845,112.67,69.77,90.0,,32.86,77.4,,,,,,12900.0,,,,,,,,,,,,,,,
2806.845,112.67,69.77,90.0,,32.86,77.4,,,,,,12900.0,,,,,,,,,,,,,,,
2806.845,112.67,69.77,90.0,,32.86,77.4,,,,,,12900.0,,,,,,,,,,,,,,,
2806.845,112.67,69.77,90.0,,32.86,77.4,,,,,,12900.0,,,,,,,,,,,,,,,
2806.997,112.69,69.91,90.0,,32.87,77.2,,,,,,13050.0,,,,,,,,,,,,,,,
2806.997,112.69,69.91,90.0,,32.87,77.2,,,,,,13050.0,,,,,,,,,,,,,,,
2806.997,112.69,69.91,90.0,,32.87,77.2,,,,,,13050.0,,,,,,,,,,,,,,,
2806.997,112.69,69.91,90.0,,32.87,77.2,,,,,,13050.0,,,,,,,,,,,,,,,
2806.997,112.69,69.91,90.0,,32.87,77.2,,,,,,13050.0,,,,,,,,,,,,,,,
2806.997,112.69,69.91,90.0,,32.87,77.2,,,,,,13050.0,,,,,,,,,,,,,,,
2807.027,,,,70.9,,,,,,,,,,,219.0,9000.0,3399.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2807.027,,,,70.9,,,,,,,,,,,219.0,9000.0,3399.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2807.027,,,,70.9,,,,,,,,,,,219.0,9000.0,3399.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2807.027,,,,70.9,,,,,,,,,,,219.0,9000.0,3399.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2807.027,,,,70.9,,,,,,,,,,,219.0,9000.0,3399.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2807.027,,,,70.9,,,,,,,,,,,219.0,9000.0,3399.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2807.027,,,,70.9,,,,,,,,,,,219.0,9000.0,3399.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2807.027,,,,70.9,,,,,,,,,,,219.0,9000.0,3399.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2807.027,,,,70.9,,,,,,,,,,,219.0,9000.0,3399.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2807.027,,,,70.9,,,,,,,,,,,219.0,9000.0,3399.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2807.027,,,,70.9,,,,,,,,,,,219.0,9000.0,3399.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2807.027,,,,70.9,,,,,,,,,,,219.0,9000.0,3399.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2807.027,,,,70.9,,,,,,,,,,,219.0,9000.0,3399.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2807.027,,,,70.9,,,,,,,,,,,219.0,9000.0,3399.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2807.146,112.7,70.05,90.0,,32.87,77.2,,,,,,13200.0,,,,,,,,,,,,,,,
2807.146,112.7,70.05,90.0,,32.87,77.2,,,,,,13200.0,,,,,,,,,,,,,,,
2807.146,112.7,70.05,90.0,,32.87,77.2,,,,,,13200.0,,,,,,,,,,,,,,,
2807.146,112.7,70.05,90.0,,32.87,77.2,,,,,,13200.0,,,,,,,,,,,,,,,
2807.146,112.7,70.05,90.0,,32.87,77.2,,,,,,13200.0,,,,,,,,,,,,,,,
2807.146,112.7,70.05,90.0,,32.87,77.2,,,,,,13200.0,,,,,,,,,,,,,,,
2807.296,112.71,70.18,90.0,,32.88,77.2,,,,,,13350.0,,,,,,,,,,,,,,,
2807.296,112.71,70.18,90.0,,32.88,77.2,,,,,,13350.0,,,,,,,,,,,,,,,
2807.296,112.71,70.18,90.0,,32.88,77.2,,,,,,13350.0,,,,,,,,,,,,,,,
2807.296,112.71,70.18,90.0,,32.88,77.2,,,,,,13350.0,,,,,,,,,,,,,,,
2807.296,112.71,70.18,90.0,,32.88,77.2,,,,,,13350.0,,,,,,,,,,,,,,,
2807.296,112.71,70.18,90.0,,32.88,77.2,,,,,,13350.0,,,,,,,,,,,,,,,
2807.447,112.74,70.32,90.0,,32.9,77.1,,,,,,13500.0,,,,,,,,,,,,,,,
2807.447,112.74,70.32,90.0,,32.9,77.1,,,,,,13500.0,,,,,,,,,,,,,,,
2807.447,112.74,70.32,90.0,,32.9,77.1,,,,,,13500.0,,,,,,,,,,,,,,,
2807.447,112.74,70.32,90.0,,32.9,77.1,,,,,,13500.0,,,,,,,,,,,,,,,
2807.447,112.74,70.32,90.0,,32.9,77.1,,,,,,13500.0,,,,,,,,,,,,,,,
2807.447,112.74,70.32,90.0,,32.9,77.1,,,,,,13500.0,,,,,,,,,,,,,,,
2807.596,112.75,70.45,90.0,71.36,32.92,77.0,,,,,,13650.0,,,,,,,,,,,,,,,
2807.596,112.75,70.45,90.0,71.36,32.92,77.0,,,,,,13650.0,,,,,,,,,,,,,,,
2807.596,112.75,70.45,90.0,71.36,32.92,77.0,,,,,,13650.0,,,,,,,,,,,,,,,
2807.596,112.75,70.45,90.0,71.36,32.92,77.0,,,,,,13650.0,,,,,,,,,,,,,,,
2807.596,112.75,70.45,90.0,71.36,32.92,77.0,,,,,,13650.0,,,,,,,,,,,,,,,
2807.596,112.75,70.45,90.0,71.36,32.92,77.0,,,,,,13650.0,,,,,,,,,,,,,,,
2807.596,112.75,70.45,90.0,71.36,32.92,77.0,,,,,,13650.0,,,,,,,,,,,,,,,
2807.746,112.76,70.58,90.0,,32.93,77.0,,,,,,13800.0,,,,,,,,,,,,,,,
2807.746,112.76,70.58,90.0,,32.93,77.0,,,,,,13800.0,,,,,,,,,,,,,,,
2807.746,112.76,70.58,90.0,,32.93,77.0,,,,,,13800.0,,,,,,,,,,,,,,,
2807.746,112.76,70.58,90.0,,32.93,77.0,,,,,,13800.0,,,,,,,,,,,,,,,
2807.746,112.76,70.58,90.0,,32.93,77.0,,,,,,13800.0,,,,,,,,,,,,,,,
2807.746,112.76,70.58,90.0,,32.93,77.0,,,,,,13800.0,,,,,,,,,,,,,,,
2807.897,112.79,70.72,90.0,,32.94,76.8,,,,,,13950.0,,,,,,,,,,,,,,,
2807.897,112.79,70.72,90.0,,32.94,76.8,,,,,,13950.0,,,,,,,,,,,,,,,
2807.897,112.79,70.72,90.0,,32.94,76.8,,,,,,13950.0,,,,,,,,,,,,,,,
2807.897,112.79,70.72,90.0,,32.94,76.8,,,,,,13950.0,,,,,,,,,,,,,,,
2807.897,112.79,70.72,90.0,,32.94,76.8,,,,,,13950.0,,,,,,,,,,,,,,,
2807.897,112.79,70.72,90.0,,32.94,76.8,,,,,,13950.0,,,,,,,,,,,,,,,
2808.046,112.84,70.86,90.0,,32.95,76.5,,,,,,14100.0,,,,,,,,,,,,,,,
2808.046,112.84,70.86,90.0,,32.95,76.5,,,,,,14100.0,,,,,,,,,,,,,,,
2808.046,112.84,70.86,90.0,,32.95,76.5,,,,,,14100.0,,,,,,,,,,,,,,,
2808.046,112.84,70.86,90.0,,32.95,76.5,,,,,,14100.0,,,,,,,,,,,,,,,
2808.046,112.84,70.86,90.0,,32.95,76.5,,,,,,14100.0,,,,,,,,,,,,,,,
2808.046,112.84,70.86,90.0,,32.95,76.5,,,,,,14100.0,,,,,,,,,,,,,,,
2808.131,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,179.0,235.0,427.0,468.0,27.0,1983.0,0.550351288056206,30.86,30.86
2808.131,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,179.0,235.0,427.0,468.0,27.0,1983.0,0.550351288056206,30.86,30.86
2808.131,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,179.0,235.0,427.0,468.0,27.0,1983.0,0.550351288056206,30.86,30.86
2808.131,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,179.0,235.0,427.0,468.0,27.0,1983.0,0.550351288056206,30.86,30.86
2808.131,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,179.0,235.0,427.0,468.0,27.0,1983.0,0.550351288056206,30.86,30.86
2808.131,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,179.0,235.0,427.0,468.0,27.0,1983.0,0.550351288056206,30.86,30.86
2808.131,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,179.0,235.0,427.0,468.0,27.0,1983.0,0.550351288056206,30.86,30.86
2808.131,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,179.0,235.0,427.0,468.0,27.0,1983.0,0.550351288056206,30.86,30.86
2808.131,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,179.0,235.0,427.0,468.0,27.0,1983.0,0.550351288056206,30.86,30.86
2808.131,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,179.0,235.0,427.0,468.0,27.0,1983.0,0.550351288056206,30.86,30.86
2808.131,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,179.0,235.0,427.0,468.0,27.0,1983.0,0.550351288056206,30.86,30.86
2808.131,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,179.0,235.0,427.0,468.0,27.0,1983.0,0.550351288056206,30.86,30.86
2808.131,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,179.0,235.0,427.0,468.0,27.0,1983.0,0.550351288056206,30.86,30.86
2808.196,112.85,70.99,90.0,71.86,32.96,76.5,,,,,,14250.0,,,,,,,,,,,,,,,
2808.196,112.85,70.99,90.0,71.86,32.96,76.5,,,,,,14250.0,,,,,,,,,,,,,,,
2808.196,112.85,70.99,90.0,71.86,32.96,76.5,,,,,,14250.0,,,,,,,,,,,,,,,
2808.196,112.85,70.99,90.0,71.86,32.96,76.5,,,,,,14250.0,,,,,,,,,,,,,,,
2808.196,112.85,70.99,90.0,71.86,32.96,76.5,,,,,,14250.0,,,,,,,,,,,,,,,
2808.196,112.85,70.99,90.0,71.86,32.96,76.5,,,,,,14250.0,,,,,,,,,,,,,,,
2808.196,112.85,70.99,90.0,71.86,32.96,76.5,,,,,,14250.0,,,,,,,,,,,,,,,
2808.347,112.85,71.12,90.0,,32.97,76.6,,,,,,14400.0,,,,,,,,,,,,,,,
2808.347,112.85,71.12,90.0,,32.97,76.6,,,,,,14400.0,,,,,,,,,,,,,,,
2808.347,112.85,71.12,90.0,,32.97,76.6,,,,,,14400.0,,,,,,,,,,,,,,,
2808.347,112.85,71.12,90.0,,32.97,76.6,,,,,,14400.0,,,,,,,,,,,,,,,
2808.347,112.85,71.12,90.0,,32.97,76.6,,,,,,14400.0,,,,,,,,,,,,,,,
2808.347,112.85,71.12,90.0,,32.97,76.6,,,,,,14400.0,,,,,,,,,,,,,,,
2808.496,112.85,71.25,90.0,,32.98,76.8,,,,,,14550.0,,,,,,,,,,,,,,,
2808.496,112.85,71.25,90.0,,32.98,76.8,,,,,,14550.0,,,,,,,,,,,,,,,
2808.496,112.85,71.25,90.0,,32.98,76.8,,,,,,14550.0,,,,,,,,,,,,,,,
2808.496,112.85,71.25,90.0,,32.98,76.8,,,,,,14550.0,,,,,,,,,,,,,,,
2808.496,112.85,71.25,90.0,,32.98,76.8,,,,,,14550.0,,,,,,,,,,,,,,,
2808.496,112.85,71.25,90.0,,32.98,76.8,,,,,,14550.0,,,,,,,,,,,,,,,
2808.647,112.87,71.38,90.0,,32.99,76.6,,,,,,14700.0,,,,,,,,,,,,,,,
2808.647,112.87,71.38,90.0,,32.99,76.6,,,,,,14700.0,,,,,,,,,,,,,,,
2808.647,112.87,71.38,90.0,,32.99,76.6,,,,,,14700.0,,,,,,,,,,,,,,,
2808.647,112.87,71.38,90.0,,32.99,76.6,,,,,,14700.0,,,,,,,,,,,,,,,
2808.647,112.87,71.38,90.0,,32.99,76.6,,,,,,14700.0,,,,,,,,,,,,,,,
2808.647,112.87,71.38,90.0,,32.99,76.6,,,,,,14700.0,,,,,,,,,,,,,,,
2808.797,112.88,71.51,90.0,72.23,33.01,76.7,,,,,,14850.0,,,,,,,,,,,,,,,
2808.797,112.88,71.51,90.0,72.23,33.01,76.7,,,,,,14850.0,,,,,,,,,,,,,,,
2808.797,112.88,71.51,90.0,72.23,33.01,76.7,,,,,,14850.0,,,,,,,,,,,,,,,
2808.797,112.88,71.51,90.0,72.23,33.01,76.7,,,,,,14850.0,,,,,,,,,,,,,,,
2808.797,112.88,71.51,90.0,72.23,33.01,76.7,,,,,,14850.0,,,,,,,,,,,,,,,
2808.797,112.88,71.51,90.0,72.23,33.01,76.7,,,,,,14850.0,,,,,,,,,,,,,,,
2808.797,112.88,71.51,90.0,72.23,33.01,76.7,,,,,,14850.0,,,,,,,,,,,,,,,
2808.946,112.88,71.64,90.0,,33.03,76.7,,,,,,15000.0,,,,,,,,,,,,,,,
2808.946,112.88,71.64,90.0,,33.03,76.7,,,,,,15000.0,,,,,,,,,,,,,,,
2808.946,112.88,71.64,90.0,,33.03,76.7,,,,,,15000.0,,,,,,,,,,,,,,,
2808.946,112.88,71.64,90.0,,33.03,76.7,,,,,,15000.0,,,,,,,,,,,,,,,
2808.946,112.88,71.64,90.0,,33.03,76.7,,,,,,15000.0,,,,,,,,,,,,,,,
2808.946,112.88,71.64,90.0,,33.03,76.7,,,,,,15000.0,,,,,,,,,,,,,,,
2809.096,112.9,71.77,90.0,,33.03,76.4,,,,,,15150.0,,,,,,,,,,,,,,,
2809.096,112.9,71.77,90.0,,33.03,76.4,,,,,,15150.0,,,,,,,,,,,,,,,
2809.096,112.9,71.77,90.0,,33.03,76.4,,,,,,15150.0,,,,,,,,,,,,,,,
2809.096,112.9,71.77,90.0,,33.03,76.4,,,,,,15150.0,,,,,,,,,,,,,,,
2809.096,112.9,71.77,90.0,,33.03,76.4,,,,,,15150.0,,,,,,,,,,,,,,,
2809.096,112.9,71.77,90.0,,33.03,76.4,,,,,,15150.0,,,,,,,,,,,,,,,
2809.237,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2809.237,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2809.237,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2809.237,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2809.237,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2809.237,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2809.237,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2809.237,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2809.237,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2809.237,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2809.237,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2809.237,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2809.237,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1983.0,0.550351288056206,30.86,30.86
2809.248,112.91,71.9,90.0,,33.05,76.2,,,,,,15300.0,,,,,,,,,,,,,,,
2809.248,112.91,71.9,90.0,,33.05,76.2,,,,,,15300.0,,,,,,,,,,,,,,,
2809.248,112.91,71.9,90.0,,33.05,76.2,,,,,,15300.0,,,,,,,,,,,,,,,
2809.248,112.91,71.9,90.0,,33.05,76.2,,,,,,15300.0,,,,,,,,,,,,,,,
2809.248,112.91,71.9,90.0,,33.05,76.2,,,,,,15300.0,,,,,,,,,,,,,,,
2809.248,112.91,71.9,90.0,,33.05,76.2,,,,,,15300.0,,,,,,,,,,,,,,,
2809.397,112.94,72.03,90.0,72.74,33.06,76.1,,,,,,15450.0,,,,,,,,,,,,,,,
2809.397,112.94,72.03,90.0,72.74,33.06,76.1,,,,,,15450.0,,,,,,,,,,,,,,,
2809.397,112.94,72.03,90.0,72.74,33.06,76.1,,,,,,15450.0,,,,,,,,,,,,,,,
2809.397,112.94,72.03,90.0,72.74,33.06,76.1,,,,,,15450.0,,,,,,,,,,,,,,,
2809.397,112.94,72.03,90.0,72.74,33.06,76.1,,,,,,15450.0,,,,,,,,,,,,,,,
2809.397,112.94,72.03,90.0,72.74,33.06,76.1,,,,,,15450.0,,,,,,,,,,,,,,,
2809.397,112.94,72.03,90.0,72.74,33.06,76.1,,,,,,15450.0,,,,,,,,,,,,,,,
2809.547,112.94,72.15,90.0,,33.07,76.2,,,,,,15600.0,,,,,,,,,,,,,,,
2809.547,112.94,72.15,90.0,,33.07,76.2,,,,,,15600.0,,,,,,,,,,,,,,,
2809.547,112.94,72.15,90.0,,33.07,76.2,,,,,,15600.0,,,,,,,,,,,,,,,
2809.547,112.94,72.15,90.0,,33.07,76.2,,,,,,15600.0,,,,,,,,,,,,,,,
2809.547,112.94,72.15,90.0,,33.07,76.2,,,,,,15600.0,,,,,,,,,,,,,,,
2809.547,112.94,72.15,90.0,,33.07,76.2,,,,,,15600.0,,,,,,,,,,,,,,,
2809.701,112.94,72.28,90.0,,33.08,76.2,,,,,,15750.0,,,,,,,,,,,,,,,
2809.701,112.94,72.28,90.0,,33.08,76.2,,,,,,15750.0,,,,,,,,,,,,,,,
2809.701,112.94,72.28,90.0,,33.08,76.2,,,,,,15750.0,,,,,,,,,,,,,,,
2809.701,112.94,72.28,90.0,,33.08,76.2,,,,,,15750.0,,,,,,,,,,,,,,,
2809.701,112.94,72.28,90.0,,33.08,76.2,,,,,,15750.0,,,,,,,,,,,,,,,
2809.701,112.94,72.28,90.0,,33.08,76.2,,,,,,15750.0,,,,,,,,,,,,,,,
2809.849,112.95,72.41,90.0,,33.09,76.3,,,,,,15900.0,,,,,,,,,,,,,,,
2809.849,112.95,72.41,90.0,,33.09,76.3,,,,,,15900.0,,,,,,,,,,,,,,,
2809.849,112.95,72.41,90.0,,33.09,76.3,,,,,,15900.0,,,,,,,,,,,,,,,
2809.849,112.95,72.41,90.0,,33.09,76.3,,,,,,15900.0,,,,,,,,,,,,,,,
2809.849,112.95,72.41,90.0,,33.09,76.3,,,,,,15900.0,,,,,,,,,,,,,,,
2809.849,112.95,72.41,90.0,,33.09,76.3,,,,,,15900.0,,,,,,,,,,,,,,,
2809.999,112.96,72.53,90.0,73.12,33.1,76.1,,,,,,16050.0,,,,,,,,,,,,,,,
2809.999,112.96,72.53,90.0,73.12,33.1,76.1,,,,,,16050.0,,,,,,,,,,,,,,,
2809.999,112.96,72.53,90.0,73.12,33.1,76.1,,,,,,16050.0,,,,,,,,,,,,,,,
2809.999,112.96,72.53,90.0,73.12,33.1,76.1,,,,,,16050.0,,,,,,,,,,,,,,,
2809.999,112.96,72.53,90.0,73.12,33.1,76.1,,,,,,16050.0,,,,,,,,,,,,,,,
2809.999,112.96,72.53,90.0,73.12,33.1,76.1,,,,,,16050.0,,,,,,,,,,,,,,,
2809.999,112.96,72.53,90.0,73.12,33.1,76.1,,,,,,16050.0,,,,,,,,,,,,,,,
2810.15,112.99,72.66,90.0,,33.12,75.9,,,,,,16200.0,,,,,,,,,,,,,,,
2810.15,112.99,72.66,90.0,,33.12,75.9,,,,,,16200.0,,,,,,,,,,,,,,,
2810.15,112.99,72.66,90.0,,33.12,75.9,,,,,,16200.0,,,,,,,,,,,,,,,
2810.15,112.99,72.66,90.0,,33.12,75.9,,,,,,16200.0,,,,,,,,,,,,,,,
2810.15,112.99,72.66,90.0,,33.12,75.9,,,,,,16200.0,,,,,,,,,,,,,,,
2810.15,112.99,72.66,90.0,,33.12,75.9,,,,,,16200.0,,,,,,,,,,,,,,,
2810.299,113.0,72.79,90.0,,33.13,75.8,,,,,,16350.0,,,,,,,,,,,,,,,
2810.299,113.0,72.79,90.0,,33.13,75.8,,,,,,16350.0,,,,,,,,,,,,,,,
2810.299,113.0,72.79,90.0,,33.13,75.8,,,,,,16350.0,,,,,,,,,,,,,,,
2810.299,113.0,72.79,90.0,,33.13,75.8,,,,,,16350.0,,,,,,,,,,,,,,,
2810.299,113.0,72.79,90.0,,33.13,75.8,,,,,,16350.0,,,,,,,,,,,,,,,
2810.299,113.0,72.79,90.0,,33.13,75.8,,,,,,16350.0,,,,,,,,,,,,,,,
2810.341,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1984.0,0.550351288056206,30.86,30.86
2810.341,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1984.0,0.550351288056206,30.86,30.86
2810.341,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1984.0,0.550351288056206,30.86,30.86
2810.341,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1984.0,0.550351288056206,30.86,30.86
2810.341,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1984.0,0.550351288056206,30.86,30.86
2810.341,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1984.0,0.550351288056206,30.86,30.86
2810.341,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1984.0,0.550351288056206,30.86,30.86
2810.341,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1984.0,0.550351288056206,30.86,30.86
2810.341,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1984.0,0.550351288056206,30.86,30.86
2810.341,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1984.0,0.550351288056206,30.86,30.86
2810.341,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1984.0,0.550351288056206,30.86,30.86
2810.341,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1984.0,0.550351288056206,30.86,30.86
2810.341,,,,,,,,,,,,,,,219.0,9000.0,3400.0,123.0,180.0,235.0,427.0,469.0,27.0,1984.0,0.550351288056206,30.86,30.86
2810.449,113.01,72.91,90.0,,33.14,75.8,,,,,,16500.0,,,,,,,,,,,,,,,
2810.449,113.01,72.91,90.0,,33.14,75.8,,,,,,16500.0,,,,,,,,,,,,,,,
2810.449,113.01,72.91,90.0,,33.14,75.8,,,,,,16500.0,,,,,,,,,,,,,,,
2810.449,113.01,72.91,90.0,,33.14,75.8,,,,,,16500.0,,,,,,,,,,,,,,,
2810.449,113.01,72.91,90.0,,33.14,75.8,,,,,,16500.0,,,,,,,,,,,,,,,
2810.449,113.01,72.91,90.0,,33.14,75.8,,,,,,16500.0,,,,,,,,,,,,,,,
2810.6,113.03,73.04,90.0,73.64,33.16,75.7,,,,,,16650.0,,,,,,,,,,,,,,,
2810.6,113.03,73.04,90.0,73.64,33.16,75.7,,,,,,16650.0,,,,,,,,,,,,,,,
2810.6,113.03,73.04,90.0,73.64,33.16,75.7,,,,,,16650.0,,,,,,,,,,,,,,,
2810.6,113.03,73.04,90.0,73.64,33.16,75.7,,,,,,16650.0,,,,,,,,,,,,,,,
2810.6,113.03,73.04,90.0,73.64,33.16,75.7,,,,,,16650.0,,,,,,,,,,,,,,,
2810.6,113.03,73.04,90.0,73.64,33.16,75.7,,,,,,16650.0,,,,,,,,,,,,,,,
2810.6,113.03,73.04,90.0,73.64,33.16,75.7,,,,,,16650.0,,,,,,,,,,,,,,,
2810.749,113.01,73.15,90.0,,33.17,76.1,,,,,,16800.0,,,,,,,,,,,,,,,
2810.749,113.01,73.15,90.0,,33.17,76.1,,,,,,16800.0,,,,,,,,,,,,,,,
2810.749,113.01,73.15,90.0,,33.17,76.1,,,,,,16800.0,,,,,,,,,,,,,,,
2810.749,113.01,73.15,90.0,,33.17,76.1,,,,,,16800.0,,,,,,,,,,,,,,,
2810.749,113.01,73.15,90.0,,33.17,76.1,,,,,,16800.0,,,,,,,,,,,,,,,
2810.749,113.01,73.15,90.0,,33.17,76.1,,,,,,16800.0,,,,,,,,,,,,,,,
2810.899,113.01,73.28,90.0,,33.18,76.2,,,,,,16950.0,,,,,,,,,,,,,,,
2810.899,113.01,73.28,90.0,,33.18,76.2,,,,,,16950.0,,,,,,,,,,,,,,,
2810.899,113.01,73.28,90.0,,33.18,76.2,,,,,,16950.0,,,,,,,,,,,,,,,
2810.899,113.01,73.28,90.0,,33.18,76.2,,,,,,16950.0,,,,,,,,,,,,,,,
2810.899,113.01,73.28,90.0,,33.18,76.2,,,,,,16950.0,,,,,,,,,,,,,,,
2810.899,113.01,73.28,90.0,,33.18,76.2,,,,,,16950.0,,,,,,,,,,,,,,,
2811.05,113.03,73.41,90.0,,33.2,75.8,,,,,,17100.0,,,,,,,,,,,,,,,
2811.05,113.03,73.41,90.0,,33.2,75.8,,,,,,17100.0,,,,,,,,,,,,,,,
2811.05,113.03,73.41,90.0,,33.2,75.8,,,,,,17100.0,,,,,,,,,,,,,,,
2811.05,113.03,73.41,90.0,,33.2,75.8,,,,,,17100.0,,,,,,,,,,,,,,,
2811.05,113.03,73.41,90.0,,33.2,75.8,,,,,,17100.0,,,,,,,,,,,,,,,
2811.05,113.03,73.41,90.0,,33.2,75.8,,,,,,17100.0,,,,,,,,,,,,,,,
2811.199,113.06,73.53,90.0,74.11,33.21,75.6,,,,,,17250.0,,,,,,,,,,,,,,,
2811.199,113.06,73.53,90.0,74.11,33.21,75.6,,,,,,17250.0,,,,,,,,,,,,,,,
2811.199,113.06,73.53,90.0,74.11,33.21,75.6,,,,,,17250.0,,,,,,,,,,,,,,,
2811.199,113.06,73.53,90.0,74.11,33.21,75.6,,,,,,17250.0,,,,,,,,,,,,,,,
2811.199,113.06,73.53,90.0,74.11,33.21,75.6,,,,,,17250.0,,,,,,,,,,,,,,,
