timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
14612.513,,,,,,,,,,,,,,,,1109.0,9000.0,9000.0,9000.0,6456.0,3002.0,2095.0,1648.0,1238.0,9000.0,1.4329355608591885,40.41,40.41
14612.513,,,,,,,,,,,,,,,,1109.0,9000.0,9000.0,9000.0,6456.0,3002.0,2095.0,1648.0,1238.0,9000.0,1.4329355608591885,40.41,40.41
14612.513,,,,,,,,,,,,,,,,1109.0,9000.0,9000.0,9000.0,6456.0,3002.0,2095.0,1648.0,1238.0,9000.0,1.4329355608591885,40.41,40.41
14612.513,,,,,,,,,,,,,,,,1109.0,9000.0,9000.0,9000.0,6456.0,3002.0,2095.0,1648.0,1238.0,9000.0,1.4329355608591885,40.41,40.41
14612.513,,,,,,,,,,,,,,,,1109.0,9000.0,9000.0,9000.0,6456.0,3002.0,2095.0,1648.0,1238.0,9000.0,1.4329355608591885,40.41,40.41
14612.513,,,,,,,,,,,,,,,,1109.0,9000.0,9000.0,9000.0,6456.0,3002.0,2095.0,1648.0,1238.0,9000.0,1.4329355608591885,40.41,40.41
14612.513,,,,,,,,,,,,,,,,1109.0,9000.0,9000.0,9000.0,6456.0,3002.0,2095.0,1648.0,1238.0,9000.0,1.4329355608591885,40.41,40.41
14612.513,,,,,,,,,,,,,,,,1109.0,9000.0,9000.0,9000.0,6456.0,3002.0,2095.0,1648.0,1238.0,9000.0,1.4329355608591885,40.41,40.41
14612.513,,,,,,,,,,,,,,,,1109.0,9000.0,9000.0,9000.0,6456.0,3002.0,2095.0,1648.0,1238.0,9000.0,1.4329355608591885,40.41,40.41
14612.513,,,,,,,,,,,,,,,,1109.0,9000.0,9000.0,9000.0,6456.0,3002.0,2095.0,1648.0,1238.0,9000.0,1.4329355608591885,40.41,40.41
14612.521,66.71,24.0,62.0,26.71,30.45,100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
14612.521,66.71,24.0,62.0,26.71,30.45,100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
14612.521,66.71,24.0,62.0,26.71,30.45,100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
14612.521,66.71,24.0,62.0,26.71,30.45,100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
14612.521,66.71,24.0,62.0,26.71,30.45,100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
14612.521,66.71,24.0,62.0,26.71,30.45,100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
14612.521,66.71,24.0,62.0,26.71,30.45,100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
14612.67,68.01,24.0,62.0,,30.38,100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
14612.67,68.01,24.0,62.0,,30.38,100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
14612.67,68.01,24.0,62.0,,30.38,100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
14612.67,68.01,24.0,62.0,,30.38,100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
14612.67,68.01,24.0,62.0,,30.38,100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
14612.67,68.01,24.0,62.0,,30.38,100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
14612.82,68.97,24.0,62.0,,30.35,100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
14612.82,68.97,24.0,62.0,,30.35,100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
14612.82,68.97,24.0,62.0,,30.35,100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
14612.82,68.97,24.0,62.0,,30.35,100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
14612.82,68.97,24.0,62.0,,30.35,100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
14612.82,68.97,24.0,62.0,,30.35,100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
14612.97,69.91,24.0,62.0,,30.31,100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
14612.97,69.91,24.0,62.0,,30.31,100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
14612.97,69.91,24.0,62.0,,30.31,100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
14612.97,69.91,24.0,62.0,,30.31,100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
14612.97,69.91,24.0,62.0,,30.31,100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
14612.97,69.91,24.0,62.0,,30.31,100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
14613.12,71.13,24.1,62.0,26.85,30.24,100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
14613.12,71.13,24.1,62.0,26.85,30.24,100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
14613.12,71.13,24.1,62.0,26.85,30.24,100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
14613.12,71.13,24.1,62.0,26.85,30.24,100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
14613.12,71.13,24.1,62.0,26.85,30.24,100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
14613.12,71.13,24.1,62.0,26.85,30.24,100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
14613.12,71.13,24.1,62.0,26.85,30.24,100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
14613.27,72.02,24.26,62.0,,30.2,100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
14613.27,72.02,24.26,62.0,,30.2,100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
14613.27,72.02,24.26,62.0,,30.2,100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
14613.27,72.02,24.26,62.0,,30.2,100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
14613.27,72.02,24.26,62.0,,30.2,100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
14613.27,72.02,24.26,62.0,,30.2,100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
14613.42,72.92,24.42,62.0,,30.17,100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
14613.42,72.92,24.42,62.0,,30.17,100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
14613.42,72.92,24.42,62.0,,30.17,100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
14613.42,72.92,24.42,62.0,,30.17,100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
14613.42,72.92,24.42,62.0,,30.17,100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
14613.42,72.92,24.42,62.0,,30.17,100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
14613.57,74.07,24.59,62.0,,30.12,100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
14613.57,74.07,24.59,62.0,,30.12,100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
14613.57,74.07,24.59,62.0,,30.12,100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
14613.57,74.07,24.59,62.0,,30.12,100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
14613.57,74.07,24.59,62.0,,30.12,100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
14613.57,74.07,24.59,62.0,,30.12,100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
14613.624,,,,,,,,,,,,,,,,1083.0,9000.0,9000.0,9000.0,6350.0,2925.0,2069.0,1618.0,1216.0,9000.0,1.4137264378927017,40.37,40.37
14613.624,,,,,,,,,,,,,,,,1083.0,9000.0,9000.0,9000.0,6350.0,2925.0,2069.0,1618.0,1216.0,9000.0,1.4137264378927017,40.37,40.37
14613.624,,,,,,,,,,,,,,,,1083.0,9000.0,9000.0,9000.0,6350.0,2925.0,2069.0,1618.0,1216.0,9000.0,1.4137264378927017,40.37,40.37
14613.624,,,,,,,,,,,,,,,,1083.0,9000.0,9000.0,9000.0,6350.0,2925.0,2069.0,1618.0,1216.0,9000.0,1.4137264378927017,40.37,40.37
14613.624,,,,,,,,,,,,,,,,1083.0,9000.0,9000.0,9000.0,6350.0,2925.0,2069.0,1618.0,1216.0,9000.0,1.4137264378927017,40.37,40.37
14613.624,,,,,,,,,,,,,,,,1083.0,9000.0,9000.0,9000.0,6350.0,2925.0,2069.0,1618.0,1216.0,9000.0,1.4137264378927017,40.37,40.37
14613.624,,,,,,,,,,,,,,,,1083.0,9000.0,9000.0,9000.0,6350.0,2925.0,2069.0,1618.0,1216.0,9000.0,1.4137264378927017,40.37,40.37
14613.624,,,,,,,,,,,,,,,,1083.0,9000.0,9000.0,9000.0,6350.0,2925.0,2069.0,1618.0,1216.0,9000.0,1.4137264378927017,40.37,40.37
14613.624,,,,,,,,,,,,,,,,1083.0,9000.0,9000.0,9000.0,6350.0,2925.0,2069.0,1618.0,1216.0,9000.0,1.4137264378927017,40.37,40.37
14613.624,,,,,,,,,,,,,,,,1083.0,9000.0,9000.0,9000.0,6350.0,2925.0,2069.0,1618.0,1216.0,9000.0,1.4137264378927017,40.37,40.37
14613.624,,,,,,,,,,,,,,,,1083.0,9000.0,9000.0,9000.0,6350.0,2925.0,2069.0,1618.0,1216.0,9000.0,1.4137264378927017,40.37,40.37
14613.624,,,,,,,,,,,,,,,,1083.0,9000.0,9000.0,9000.0,6350.0,2925.0,2069.0,1618.0,1216.0,9000.0,1.4137264378927017,40.37,40.37
14613.624,,,,,,,,,,,,,,,,1083.0,9000.0,9000.0,9000.0,6350.0,2925.0,2069.0,1618.0,1216.0,9000.0,1.4137264378927017,40.37,40.37
14613.72,74.92,24.76,62.0,28.07,30.09,100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
14613.72,74.92,24.76,62.0,28.07,30.09,100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
14613.72,74.92,24.76,62.0,28.07,30.09,100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
14613.72,74.92,24.76,62.0,28.07,30.09,100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
14613.72,74.92,24.76,62.0,28.07,30.09,100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
14613.72,74.92,24.76,62.0,28.07,30.09,100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
14613.72,74.92,24.76,62.0,28.07,30.09,100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
14613.87,75.76,24.94,62.0,,30.05,100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
14613.87,75.76,24.94,62.0,,30.05,100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
14613.87,75.76,24.94,62.0,,30.05,100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
14613.87,75.76,24.94,62.0,,30.05,100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
14613.87,75.76,24.94,62.0,,30.05,100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
14613.87,75.76,24.94,62.0,,30.05,100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
14614.02,76.86,25.13,62.0,,30.01,100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
14614.02,76.86,25.13,62.0,,30.01,100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
14614.02,76.86,25.13,62.0,,30.01,100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
14614.02,76.86,25.13,62.0,,30.01,100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
14614.02,76.86,25.13,62.0,,30.01,100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
14614.02,76.86,25.13,62.0,,30.01,100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
14614.17,77.66,25.32,62.0,,29.97,100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
14614.17,77.66,25.32,62.0,,29.97,100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
14614.17,77.66,25.32,62.0,,29.97,100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
14614.17,77.66,25.32,62.0,,29.97,100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
14614.17,77.66,25.32,62.0,,29.97,100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
14614.17,77.66,25.32,62.0,,29.97,100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
14614.32,78.44,25.52,62.0,,29.94,100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
14614.32,78.44,25.52,62.0,,29.94,100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
14614.32,78.44,25.52,62.0,,29.94,100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
14614.32,78.44,25.52,62.0,,29.94,100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
14614.32,78.44,25.52,62.0,,29.94,100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
14614.32,78.44,25.52,62.0,,29.94,100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
14614.47,79.48,25.73,62.0,29.73,29.9,100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
14614.47,79.48,25.73,62.0,29.73,29.9,100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
14614.47,79.48,25.73,62.0,29.73,29.9,100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
14614.47,79.48,25.73,62.0,29.73,29.9,100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
14614.47,79.48,25.73,62.0,29.73,29.9,100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
14614.47,79.48,25.73,62.0,29.73,29.9,100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
14614.47,79.48,25.73,62.0,29.73,29.9,100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
14614.62,80.24,25.93,62.0,,29.87,100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
14614.62,80.24,25.93,62.0,,29.87,100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
14614.62,80.24,25.93,62.0,,29.87,100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
14614.62,80.24,25.93,62.0,,29.87,100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
14614.62,80.24,25.93,62.0,,29.87,100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
14614.62,80.24,25.93,62.0,,29.87,100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
14614.733,,,,,,,,,,,,,,,,1065.0,9000.0,9000.0,9000.0,6254.0,2854.0,2042.0,1590.0,1195.0,9000.0,1.397649363369246,40.33,40.33
14614.733,,,,,,,,,,,,,,,,1065.0,9000.0,9000.0,9000.0,6254.0,2854.0,2042.0,1590.0,1195.0,9000.0,1.397649363369246,40.33,40.33
14614.733,,,,,,,,,,,,,,,,1065.0,9000.0,9000.0,9000.0,6254.0,2854.0,2042.0,1590.0,1195.0,9000.0,1.397649363369246,40.33,40.33
14614.733,,,,,,,,,,,,,,,,1065.0,9000.0,9000.0,9000.0,6254.0,2854.0,2042.0,1590.0,1195.0,9000.0,1.397649363369246,40.33,40.33
14614.733,,,,,,,,,,,,,,,,1065.0,9000.0,9000.0,9000.0,6254.0,2854.0,2042.0,1590.0,1195.0,9000.0,1.397649363369246,40.33,40.33
14614.733,,,,,,,,,,,,,,,,1065.0,9000.0,9000.0,9000.0,6254.0,2854.0,2042.0,1590.0,1195.0,9000.0,1.397649363369246,40.33,40.33
14614.733,,,,,,,,,,,,,,,,1065.0,9000.0,9000.0,9000.0,6254.0,2854.0,2042.0,1590.0,1195.0,9000.0,1.397649363369246,40.33,40.33
14614.733,,,,,,,,,,,,,,,,1065.0,9000.0,9000.0,9000.0,6254.0,2854.0,2042.0,1590.0,1195.0,9000.0,1.397649363369246,40.33,40.33
14614.733,,,,,,,,,,,,,,,,1065.0,9000.0,9000.0,9000.0,6254.0,2854.0,2042.0,1590.0,1195.0,9000.0,1.397649363369246,40.33,40.33
14614.733,,,,,,,,,,,,,,,,1065.0,9000.0,9000.0,9000.0,6254.0,2854.0,2042.0,1590.0,1195.0,9000.0,1.397649363369246,40.33,40.33
14614.733,,,,,,,,,,,,,,,,1065.0,9000.0,9000.0,9000.0,6254.0,2854.0,2042.0,1590.0,1195.0,9000.0,1.397649363369246,40.33,40.33
14614.733,,,,,,,,,,,,,,,,1065.0,9000.0,9000.0,9000.0,6254.0,2854.0,2042.0,1590.0,1195.0,9000.0,1.397649363369246,40.33,40.33
14614.733,,,,,,,,,,,,,,,,1065.0,9000.0,9000.0,9000.0,6254.0,2854.0,2042.0,1590.0,1195.0,9000.0,1.397649363369246,40.33,40.33
14614.771,80.99,26.14,62.0,,29.84,100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
14614.771,80.99,26.14,62.0,,29.84,100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
14614.771,80.99,26.14,62.0,,29.84,100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
14614.771,80.99,26.14,62.0,,29.84,100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
14614.771,80.99,26.14,62.0,,29.84,100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
14614.771,80.99,26.14,62.0,,29.84,100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
14614.946,81.75,26.39,62.0,30.19,29.81,100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
14614.946,81.75,26.39,62.0,30.19,29.81,100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
14614.946,81.75,26.39,62.0,30.19,29.81,100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
14614.946,81.75,26.39,62.0,30.19,29.81,100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
14614.946,81.75,26.39,62.0,30.19,29.81,100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
14614.946,81.75,26.39,62.0,30.19,29.81,100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
14614.946,81.75,26.39,62.0,30.19,29.81,100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
14615.095,82.93,26.62,62.0,,29.77,100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
14615.095,82.93,26.62,62.0,,29.77,100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
14615.095,82.93,26.62,62.0,,29.77,100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
14615.095,82.93,26.62,62.0,,29.77,100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
14615.095,82.93,26.62,62.0,,29.77,100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
14615.095,82.93,26.62,62.0,,29.77,100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
14615.245,83.65,26.85,62.0,,29.74,100.0,,,,,,,7200.0,,,,,,,,,,,,,,,
14615.245,83.65,26.85,62.0,,29.74,100.0,,,,,,,7200.0,,,,,,,,,,,,,,,
14615.245,83.65,26.85,62.0,,29.74,100.0,,,,,,,7200.0,,,,,,,,,,,,,,,
14615.245,83.65,26.85,62.0,,29.74,100.0,,,,,,,7200.0,,,,,,,,,,,,,,,
14615.245,83.65,26.85,62.0,,29.74,100.0,,,,,,,7200.0,,,,,,,,,,,,,,,
14615.245,83.65,26.85,62.0,,29.74,100.0,,,,,,,7200.0,,,,,,,,,,,,,,,
14615.395,84.34,27.07,62.0,,29.72,100.0,,,,,,,7350.0,,,,,,,,,,,,,,,
14615.395,84.34,27.07,62.0,,29.72,100.0,,,,,,,7350.0,,,,,,,,,,,,,,,
14615.395,84.34,27.07,62.0,,29.72,100.0,,,,,,,7350.0,,,,,,,,,,,,,,,
14615.395,84.34,27.07,62.0,,29.72,100.0,,,,,,,7350.0,,,,,,,,,,,,,,,
14615.395,84.34,27.07,62.0,,29.72,100.0,,,,,,,7350.0,,,,,,,,,,,,,,,
14615.395,84.34,27.07,62.0,,29.72,100.0,,,,,,,7350.0,,,,,,,,,,,,,,,
14615.545,85.24,27.32,62.0,30.14,29.69,100.0,,,,,,,7500.0,,,,,,,,,,,,,,,
14615.545,85.24,27.32,62.0,30.14,29.69,100.0,,,,,,,7500.0,,,,,,,,,,,,,,,
14615.545,85.24,27.32,62.0,30.14,29.69,100.0,,,,,,,7500.0,,,,,,,,,,,,,,,
14615.545,85.24,27.32,62.0,30.14,29.69,100.0,,,,,,,7500.0,,,,,,,,,,,,,,,
14615.545,85.24,27.32,62.0,30.14,29.69,100.0,,,,,,,7500.0,,,,,,,,,,,,,,,
14615.545,85.24,27.32,62.0,30.14,29.69,100.0,,,,,,,7500.0,,,,,,,,,,,,,,,
14615.545,85.24,27.32,62.0,30.14,29.69,100.0,,,,,,,7500.0,,,,,,,,,,,,,,,
14615.695,85.93,27.55,62.0,,29.67,100.0,,,,,,,7650.0,,,,,,,,,,,,,,,
14615.695,85.93,27.55,62.0,,29.67,100.0,,,,,,,7650.0,,,,,,,,,,,,,,,
14615.695,85.93,27.55,62.0,,29.67,100.0,,,,,,,7650.0,,,,,,,,,,,,,,,
14615.695,85.93,27.55,62.0,,29.67,100.0,,,,,,,7650.0,,,,,,,,,,,,,,,
14615.695,85.93,27.55,62.0,,29.67,100.0,,,,,,,7650.0,,,,,,,,,,,,,,,
14615.695,85.93,27.55,62.0,,29.67,100.0,,,,,,,7650.0,,,,,,,,,,,,,,,
14615.846,86.6,27.79,62.0,,29.65,100.0,,,,,,,7800.0,,,,,,,,,,,,,,,
14615.846,86.6,27.79,62.0,,29.65,100.0,,,,,,,7800.0,,,,,,,,,,,,,,,
14615.846,86.6,27.79,62.0,,29.65,100.0,,,,,,,7800.0,,,,,,,,,,,,,,,
14615.846,86.6,27.79,62.0,,29.65,100.0,,,,,,,7800.0,,,,,,,,,,,,,,,
14615.846,86.6,27.79,62.0,,29.65,100.0,,,,,,,7800.0,,,,,,,,,,,,,,,
14615.846,86.6,27.79,62.0,,29.65,100.0,,,,,,,7800.0,,,,,,,,,,,,,,,
14615.899,,,,,,,,,,,,,,,,1052.0,9000.0,9000.0,9000.0,6149.0,2786.0,2015.0,1562.0,1174.0,9000.0,1.3826302729528537,40.29,40.29
14615.899,,,,,,,,,,,,,,,,1052.0,9000.0,9000.0,9000.0,6149.0,2786.0,2015.0,1562.0,1174.0,9000.0,1.3826302729528537,40.29,40.29
14615.899,,,,,,,,,,,,,,,,1052.0,9000.0,9000.0,9000.0,6149.0,2786.0,2015.0,1562.0,1174.0,9000.0,1.3826302729528537,40.29,40.29
14615.899,,,,,,,,,,,,,,,,1052.0,9000.0,9000.0,9000.0,6149.0,2786.0,2015.0,1562.0,1174.0,9000.0,1.3826302729528537,40.29,40.29
14615.899,,,,,,,,,,,,,,,,1052.0,9000.0,9000.0,9000.0,6149.0,2786.0,2015.0,1562.0,1174.0,9000.0,1.3826302729528537,40.29,40.29
14615.899,,,,,,,,,,,,,,,,1052.0,9000.0,9000.0,9000.0,6149.0,2786.0,2015.0,1562.0,1174.0,9000.0,1.3826302729528537,40.29,40.29
14615.899,,,,,,,,,,,,,,,,1052.0,9000.0,9000.0,9000.0,6149.0,2786.0,2015.0,1562.0,1174.0,9000.0,1.3826302729528537,40.29,40.29
14615.899,,,,,,,,,,,,,,,,1052.0,9000.0,9000.0,9000.0,6149.0,2786.0,2015.0,1562.0,1174.0,9000.0,1.3826302729528537,40.29,40.29
14615.899,,,,,,,,,,,,,,,,1052.0,9000.0,9000.0,9000.0,6149.0,2786.0,2015.0,1562.0,1174.0,9000.0,1.3826302729528537,40.29,40.29
14615.899,,,,,,,,,,,,,,,,1052.0,9000.0,9000.0,9000.0,6149.0,2786.0,2015.0,1562.0,1174.0,9000.0,1.3826302729528537,40.29,40.29
14615.899,,,,,,,,,,,,,,,,1052.0,9000.0,9000.0,9000.0,6149.0,2786.0,2015.0,1562.0,1174.0,9000.0,1.3826302729528537,40.29,40.29
14615.899,,,,,,,,,,,,,,,,1052.0,9000.0,9000.0,9000.0,6149.0,2786.0,2015.0,1562.0,1174.0,9000.0,1.3826302729528537,40.29,40.29
14615.899,,,,,,,,,,,,,,,,1052.0,9000.0,9000.0,9000.0,6149.0,2786.0,2015.0,1562.0,1174.0,9000.0,1.3826302729528537,40.29,40.29
14615.996,87.46,28.05,62.0,,29.62,100.0,,,,,,,7950.0,,,,,,,,,,,,,,,
14615.996,87.46,28.05,62.0,,29.62,100.0,,,,,,,7950.0,,,,,,,,,,,,,,,
14615.996,87.46,28.05,62.0,,29.62,100.0,,,,,,,7950.0,,,,,,,,,,,,,,,
14615.996,87.46,28.05,62.0,,29.62,100.0,,,,,,,7950.0,,,,,,,,,,,,,,,
14615.996,87.46,28.05,62.0,,29.62,100.0,,,,,,,7950.0,,,,,,,,,,,,,,,
14615.996,87.46,28.05,62.0,,29.62,100.0,,,,,,,7950.0,,,,,,,,,,,,,,,
14616.145,88.1,28.29,62.0,31.36,29.61,100.0,,,,,,,8100.0,,,,,,,,,,,,,,,
14616.145,88.1,28.29,62.0,31.36,29.61,100.0,,,,,,,8100.0,,,,,,,,,,,,,,,
14616.145,88.1,28.29,62.0,31.36,29.61,100.0,,,,,,,8100.0,,,,,,,,,,,,,,,
14616.145,88.1,28.29,62.0,31.36,29.61,100.0,,,,,,,8100.0,,,,,,,,,,,,,,,
14616.145,88.1,28.29,62.0,31.36,29.61,100.0,,,,,,,8100.0,,,,,,,,,,,,,,,
14616.145,88.1,28.29,62.0,31.36,29.61,100.0,,,,,,,8100.0,,,,,,,,,,,,,,,
14616.145,88.1,28.29,62.0,31.36,29.61,100.0,,,,,,,8100.0,,,,,,,,,,,,,,,
14616.296,88.72,28.54,62.0,,29.58,100.0,,,,,,,8250.0,,,,,,,,,,,,,,,
14616.296,88.72,28.54,62.0,,29.58,100.0,,,,,,,8250.0,,,,,,,,,,,,,,,
14616.296,88.72,28.54,62.0,,29.58,100.0,,,,,,,8250.0,,,,,,,,,,,,,,,
14616.296,88.72,28.54,62.0,,29.58,100.0,,,,,,,8250.0,,,,,,,,,,,,,,,
14616.296,88.72,28.54,62.0,,29.58,100.0,,,,,,,8250.0,,,,,,,,,,,,,,,
14616.296,88.72,28.54,62.0,,29.58,100.0,,,,,,,8250.0,,,,,,,,,,,,,,,
14616.445,89.54,28.8,62.0,,29.55,100.0,,,,,,,8400.0,,,,,,,,,,,,,,,
14616.445,89.54,28.8,62.0,,29.55,100.0,,,,,,,8400.0,,,,,,,,,,,,,,,
14616.445,89.54,28.8,62.0,,29.55,100.0,,,,,,,8400.0,,,,,,,,,,,,,,,
14616.445,89.54,28.8,62.0,,29.55,100.0,,,,,,,8400.0,,,,,,,,,,,,,,,
14616.445,89.54,28.8,62.0,,29.55,100.0,,,,,,,8400.0,,,,,,,,,,,,,,,
14616.445,89.54,28.8,62.0,,29.55,100.0,,,,,,,8400.0,,,,,,,,,,,,,,,
14616.596,90.12,29.05,62.0,,29.54,100.0,,,,,,,8550.0,,,,,,,,,,,,,,,
14616.596,90.12,29.05,62.0,,29.54,100.0,,,,,,,8550.0,,,,,,,,,,,,,,,
14616.596,90.12,29.05,62.0,,29.54,100.0,,,,,,,8550.0,,,,,,,,,,,,,,,
14616.596,90.12,29.05,62.0,,29.54,100.0,,,,,,,8550.0,,,,,,,,,,,,,,,
14616.596,90.12,29.05,62.0,,29.54,100.0,,,,,,,8550.0,,,,,,,,,,,,,,,
14616.596,90.12,29.05,62.0,,29.54,100.0,,,,,,,8550.0,,,,,,,,,,,,,,,
14616.745,90.73,29.31,62.0,33.72,29.52,100.0,,,,,,,8700.0,,,,,,,,,,,,,,,
14616.745,90.73,29.31,62.0,33.72,29.52,100.0,,,,,,,8700.0,,,,,,,,,,,,,,,
14616.745,90.73,29.31,62.0,33.72,29.52,100.0,,,,,,,8700.0,,,,,,,,,,,,,,,
14616.745,90.73,29.31,62.0,33.72,29.52,100.0,,,,,,,8700.0,,,,,,,,,,,,,,,
