X,1: 1x,X,2: 10x,X,3: 100x,X,4: 1000x,X,5: Neg,X,6: 1x_2,X,7: 10x_2,X,8: 100x_2,X,9: 1000x_2,X,10: Neg_2,X,11: 1x_3,X,12: 10x_3,X,13: 100x_3,X,14: 1000x_3,X,15: Neg_3
91.7085826771654,0.0974447656707386,91.7085826771654,0.119342558913859,91.7085826771654,0.0529746310551535,91.7085826771654,0.119854982227263,91.7085826771654,0.0819374832396689,91.7085826771654,0.0925906766863675,91.7085826771654,0.0617534871538825,91.7085826771654,0.115611824897575,91.7085826771654,0.0528772391914155,91.7085826771654,0.0629124094490431,91.7085826771654,0.0783361611382822,91.7085826771654,0.0467085064280044,91.7085826771654,0.0507878038993464,91.7085826771654,0.0764440214561122,91.7085826771654,0.0410788545165493
91.9737007874016,0.0936420028377437,91.9737007874016,0.115864656015909,91.9737007874016,0.0531827635787091,91.9737007874016,0.125372959799268,91.9737007874016,0.0806884996800197,91.9737007874016,0.0889395760482834,91.9737007874016,0.0601415398943371,91.9737007874016,0.111614688510617,91.9737007874016,0.0518867622985815,91.9737007874016,0.0613247077558103,91.9737007874016,0.0755199440900213,91.9737007874016,0.0462193334614124,91.9737007874016,0.0500983897392491,91.9737007874016,0.0691751942728575,91.9737007874016,0.0400337146934255
92.2388188976378,0.0909891973287325,92.2388188976378,0.112588778927549,92.2388188976378,0.0533216152575667,92.2388188976378,0.132076869231201,92.2388188976378,0.0794305242260641,92.2388188976378,0.0855418194747591,92.2388188976378,0.058496068907214,92.2388188976378,0.107428662970931,92.2388188976378,0.0509655982054446,92.2388188976378,0.0596856563898534,92.2388188976378,0.0730399521659155,92.2388188976378,0.0457381329086144,92.2388188976378,0.0491864793683663,92.2388188976378,0.057431466679456,92.2388188976378,0.0388621229049864
92.503937007874,0.0895056684757859,92.503937007874,0.109557841613458,92.503937007874,0.0532505870350777,92.503937007874,0.138792593012181,92.503937007874,0.0780631692489765,92.503937007874,0.0824831359282601,92.503937007874,0.0569283670849802,92.503937007874,0.103624744805389,92.503937007874,0.050068951581977,92.503937007874,0.0583158096354775,92.503937007874,0.0710164329175832,92.503937007874,0.0452567171600908,92.503937007874,0.0481255969812387,92.503937007874,0.0445287107356485,92.503937007874,0.0376812594021075
92.7690551181102,0.0891249095152918,92.7690551181102,0.10677265075232,92.7690551181102,0.0529639204984406,92.7690551181102,0.145454233099758,92.7690551181102,0.0765790072114981,92.7690551181102,0.0797747909566849,92.7690551181102,0.0554599565833275,92.7690551181102,0.100358824066309,92.7690551181102,0.049179205386512,92.7690551181102,0.057376538222936,92.7690551181102,0.0695170904853162,92.7690551181102,0.0447688413985349,92.7690551181102,0.0469773352339183,92.7690551181102,0.0342881515015539,92.7690551181102,0.0366623703836283
93.0341732283465,0.0896566420130589,93.0341732283465,0.104183460694076,93.0341732283465,0.0524589772229013,93.0341732283465,0.151719106188209,93.0341732283465,0.0749848141260702,93.0341732283465,0.0774080389996094,93.0341732283465,0.0540920100476178,93.0341732283465,0.0976252082434104,93.0341732283465,0.0482961444291388,93.0341732283465,0.0568737000116083,93.0341732283465,0.0685454194976583,93.0341732283465,0.044273806495794,93.0341732283465,0.0457502013356228,93.0341732283465,0.0277105972165312,93.0341732283465,0.0358705385873969
93.2992913385827,0.0909626943220431,93.2992913385827,0.101670116064461,93.2992913385827,0.0517273450717744,93.2992913385827,0.155937009327817,93.2992913385827,0.0733281935066455,93.2992913385827,0.0752759304340773,93.2992913385827,0.0528431887142822,93.2992913385827,0.095242152782414,93.2992913385827,0.0474243357159436,93.2992913385827,0.0567282317144623,93.2992913385827,0.0680232431088744,93.2992913385827,0.0437645140347595,93.2992913385827,0.0444512342902601,93.2992913385827,0.0247234562051712,93.2992913385827,0.0353035460605806
93.5644094488189,0.0930292692893309,93.5644094488189,0.0991555964944949,93.5644094488189,0.0507624651063208,93.5644094488189,0.156488620967414,93.5644094488189,0.0716651899324958,93.5644094488189,0.0732185102939552,93.5644094488189,0.0517444144980871,93.5644094488189,0.0928335687479879,93.5644094488189,0.0465759507560834,93.5644094488189,0.0566573797393626,93.5644094488189,0.0676208182261137,93.5644094488189,0.0432018104819395,93.5644094488189,0.0431323837415524,93.5644094488189,0.0243674720013207,93.5644094488189,0.0348895064018171
93.8295275590551,0.0957873244780494,93.8295275590551,0.0966342439725799,93.8295275590551,0.0495635651779306,93.8295275590551,0.153062140475209,93.8295275590551,0.0700110463298089,93.8295275590551,0.071173068323498,93.8295275590551,0.0508094645789183,93.8295275590551,0.0901882466036356,93.8295275590551,0.0457593965083103,93.8295275590551,0.0564247935717842,93.8295275590551,0.0670360252179881,93.8295275590551,0.0425445965370664,93.8295275590551,0.0418562084199425,93.8295275590551,0.0251722760430834,93.8295275590551,0.0344920683100409
94.0946456692913,0.0986730267631805,94.0946456692913,0.0941458255600069,94.0946456692913,0.0481595861909846,94.0946456692913,0.145826769135534,94.0946456692913,0.0683700487792154,94.0946456692913,0.0691403515148518,94.0946456692913,0.0500385053345904,94.0946456692913,0.0872953750973011,94.0946456692913,0.0449754175813584,94.0946456692913,0.0559979841226936,94.0946456692913,0.0662183351199121,94.0946456692913,0.0417838274868815,94.0946456692913,0.0406403984353113,94.0946456692913,0.0265426171545801,94.0946456692913,0.034040834951881
94.3597637795276,0.100975733121301,94.3597637795276,0.0918649295816782,94.3597637795276,0.046733933682198,94.3597637795276,0.136605459563739,94.3597637795276,0.0668095480250196,94.3597637795276,0.0671832195397679,94.3597637795276,0.0494177229154908,94.3597637795276,0.0842399633846761,94.3597637795276,0.044229377917843,94.3597637795276,0.0553891318647147,94.3597637795276,0.0651781670385954,94.3597637795276,0.0409238314520901,94.3597637795276,0.0394856326573116,94.3597637795276,0.0284668888701726,94.3597637795276,0.0335329947590262
94.6248818897638,0.102478693555531,94.6248818897638,0.0899549336487314,94.6248818897638,0.0454923961492915,94.6248818897638,0.127986843107754,94.6248818897638,0.0654408688536767,94.6248818897638,0.0654393924459323,94.6248818897638,0.0489104199965968,94.6248818897638,0.0813503896448601,94.6248818897638,0.0435536391334015,94.6248818897638,0.0547087392755799,94.6248818897638,0.0640502047683717,94.6248818897638,0.0400379398991177,94.6248818897638,0.0384179607872102,94.6248818897638,0.0307870068960961,94.6248818897638,0.032987705205125
94.89,0.102478693555531,94.89,0.0899549336487314,94.89,0.0454923961492915,94.89,0.127986843107754,94.89,0.0654408688536767,94.89,0.0654393924459323,94.89,0.0489104199965968,94.89,0.0813503896448601,94.89,0.0435536391334015,94.89,0.0547087392755799,94.89,0.0640502047683717,94.89,0.0400379398991177,94.89,0.0384179607872102,94.89,0.0307870068960961,94.89,0.032987705205125

