timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
233.051,100,100,100,
233.051,100,100,100,
233.051,100,100,100,
233.202,100.03,100.03,100,90.59
233.202,100.03,100.03,100,90.59
233.202,100.03,100.03,100,90.59
233.202,100.03,100.03,100,90.59
233.352,100.03,100.03,100,
233.352,100.03,100.03,100,
233.352,100.03,100.03,100,
233.502,100,100,100,
233.502,100,100,100,
233.502,100,100,100,
233.65,99.99,99.99,100,
233.65,99.99,99.99,100,
233.65,99.99,99.99,100,
233.801,100,100,100,90.74
233.801,100,100,100,90.74
233.801,100,100,100,90.74
233.801,100,100,100,90.74
233.951,99.99,99.99,100,
233.951,99.99,99.99,100,
233.951,99.99,99.99,100,
234.101,100,100,100,
234.101,100,100,100,
234.101,100,100,100,
234.251,99.96,99.96,100,
234.251,99.96,99.96,100,
234.251,99.96,99.96,100,
234.404,100.02,100.02,100,90.78
234.404,100.02,100.02,100,90.78
234.404,100.02,100.02,100,90.78
234.404,100.02,100.02,100,90.78
234.554,100.03,100.03,100,
234.554,100.03,100.03,100,
234.554,100.03,100.03,100,
234.704,100.04,100.04,100,
234.704,100.04,100.04,100,
234.704,100.04,100.04,100,
234.855,100.03,100.03,100,
234.855,100.03,100.03,100,
234.855,100.03,100.03,100,
235.005,100,100,100,90.68
235.005,100,100,100,90.68
235.005,100,100,100,90.68
235.005,100,100,100,90.68
235.154,100,100,100,
235.154,100,100,100,
235.154,100,100,100,
235.306,100,100,100,
235.306,100,100,100,
235.306,100,100,100,
235.456,100.01,100.01,100,
235.456,100.01,100.01,100,
235.456,100.01,100.01,100,
235.606,100.02,100.02,100,90.89
235.606,100.02,100.02,100,90.89
235.606,100.02,100.02,100,90.89
235.606,100.02,100.02,100,90.89
235.756,100.01,100.01,100,
235.756,100.01,100.01,100,
235.756,100.01,100.01,100,
235.907,100.01,100.01,100,
235.907,100.01,100.01,100,
235.907,100.01,100.01,100,
236.055,99.98,99.98,100,
236.055,99.98,99.98,100,
236.055,99.98,99.98,100,
236.206,99.98,99.98,100,90.85
236.206,99.98,99.98,100,90.85
236.206,99.98,99.98,100,90.85
236.206,99.98,99.98,100,90.85
236.359,100,100,100,
236.359,100,100,100,
236.359,100,100,100,
236.507,100,100,100,
236.507,100,100,100,
236.507,100,100,100,
236.658,99.97,99.97,100,
236.658,99.97,99.97,100,
236.658,99.97,99.97,100,
236.81,100,100,100,90.71
236.81,100,100,100,90.71
236.81,100,100,100,90.71
236.81,100,100,100,90.71
236.96,100.01,100.01,100,
236.96,100.01,100.01,100,
236.96,100.01,100.01,100,
237.11,100,100,100,
237.11,100,100,100,
237.11,100,100,100,
237.258,100,100,100,
237.258,100,100,100,
237.258,100,100,100,
237.409,99.99,99.99,100,90.9
237.409,99.99,99.99,100,90.9
237.409,99.99,99.99,100,90.9
237.409,99.99,99.99,100,90.9
237.559,99.99,99.99,100,
237.559,99.99,99.99,100,
237.559,99.99,99.99,100,
237.709,99.94,99.94,100,
237.709,99.94,99.94,100,
237.709,99.94,99.94,100,
237.86,99.95,99.95,100,
237.86,99.95,99.95,100,
237.86,99.95,99.95,100,
238.01,99.97,99.97,100,90.91
238.01,99.97,99.97,100,90.91
238.01,99.97,99.97,100,90.91
238.01,99.97,99.97,100,90.91
238.16,99.96,99.96,100,
238.16,99.96,99.96,100,
238.16,99.96,99.96,100,
238.311,99.99,99.99,100,
238.311,99.99,99.99,100,
238.311,99.99,99.99,100,
238.46,99.97,99.97,100,
238.46,99.97,99.97,100,
238.46,99.97,99.97,100,
238.61,99.99,99.99,100,90.86
238.61,99.99,99.99,100,90.86
238.61,99.99,99.99,100,90.86
238.61,99.99,99.99,100,90.86
238.76,99.99,99.99,100,
238.76,99.99,99.99,100,
238.76,99.99,99.99,100,
238.91,99.99,99.99,100,
238.91,99.99,99.99,100,
238.91,99.99,99.99,100,
239.063,100.02,100.02,100,
239.063,100.02,100.02,100,
239.063,100.02,100.02,100,
239.213,100,100,100,90.79
239.213,100,100,100,90.79
239.213,100,100,100,90.79
239.213,100,100,100,90.79
239.361,99.99,99.99,100,
239.361,99.99,99.99,100,
239.361,99.99,99.99,100,
239.513,100.01,100.01,100,
239.513,100.01,100.01,100,
239.513,100.01,100.01,100,
239.663,100.02,100.02,100,
239.663,100.02,100.02,100,
239.663,100.02,100.02,100,
239.813,100.04,100.04,100,90.83
239.813,100.04,100.04,100,90.83
239.813,100.04,100.04,100,90.83
239.813,100.04,100.04,100,90.83
239.963,100.04,100.04,100,
239.963,100.04,100.04,100,
239.963,100.04,100.04,100,
240.113,100,100,100,
240.113,100,100,100,
240.113,100,100,100,
240.263,100,100,100,
240.263,100,100,100,
240.263,100,100,100,
240.413,100.03,100.03,100,90.87
240.413,100.03,100.03,100,90.87
240.413,100.03,100.03,100,90.87
240.413,100.03,100.03,100,90.87
240.561,99.99,99.99,100,
240.561,99.99,99.99,100,
240.561,99.99,99.99,100,
240.713,100.01,100.01,100,
240.713,100.01,100.01,100,
240.713,100.01,100.01,100,
240.863,100.01,100.01,100,
240.863,100.01,100.01,100,
240.863,100.01,100.01,100,
241.013,100.02,100.02,100,
241.013,100.02,100.02,100,
241.013,100.02,100.02,100,
241.163,100,100,100,90.87
241.163,100,100,100,90.87
241.163,100,100,100,90.87
241.163,100,100,100,90.87
241.313,100.02,100.02,100,
241.313,100.02,100.02,100,
241.313,100.02,100.02,100,
241.464,100.02,100.02,100,
241.464,100.02,100.02,100,
241.464,100.02,100.02,100,
241.614,100.01,100.01,100,
241.614,100.01,100.01,100,
241.614,100.01,100.01,100,
241.764,100,100,100,90.91
241.764,100,100,100,90.91
241.764,100,100,100,90.91
241.764,100,100,100,90.91
241.914,100,100,100,
241.914,100,100,100,
241.914,100,100,100,
242.064,100.01,100.01,100,
242.064,100.01,100.01,100,
242.064,100.01,100.01,100,
242.212,99.98,99.98,100,
242.212,99.98,99.98,100,
242.212,99.98,99.98,100,
242.362,99.99,99.99,100,91.04
242.362,99.99,99.99,100,91.04
242.362,99.99,99.99,100,91.04
242.362,99.99,99.99,100,91.04
242.513,100,100,100,
242.513,100,100,100,
242.513,100,100,100,
242.665,100.03,100.03,100,
242.665,100.03,100.03,100,
242.665,100.03,100.03,100,
242.815,100.03,100.03,100,
242.815,100.03,100.03,100,
242.815,100.03,100.03,100,
242.966,100.02,100.02,100,91.06
242.966,100.02,100.02,100,91.06
242.966,100.02,100.02,100,91.06
242.966,100.02,100.02,100,91.06
243.116,100.02,100.02,100,
243.116,100.02,100.02,100,
243.116,100.02,100.02,100,
243.266,100.04,100.04,100,
243.266,100.04,100.04,100,
243.266,100.04,100.04,100,
243.416,100.03,100.03,100,
243.416,100.03,100.03,100,
243.416,100.03,100.03,100,
243.564,99.99,99.99,100,91.02
243.564,99.99,99.99,100,91.02
243.564,99.99,99.99,100,91.02
243.564,99.99,99.99,100,91.02
243.717,100.02,100.02,100,
243.717,100.02,100.02,100,
243.717,100.02,100.02,100,
243.865,99.99,99.99,100,
243.865,99.99,99.99,100,
243.865,99.99,99.99,100,
244.017,100.01,100.01,100,
244.017,100.01,100.01,100,
244.017,100.01,100.01,100,
244.166,100,100,100,91.05
244.166,100,100,100,91.05
244.166,100,100,100,91.05
244.166,100,100,100,91.05
244.316,99.98,99.98,100,
244.316,99.98,99.98,100,
244.316,99.98,99.98,100,
244.467,99.98,99.98,100,
244.467,99.98,99.98,100,
244.467,99.98,99.98,100,
244.617,99.94,99.94,100,
244.617,99.94,99.94,100,
244.617,99.94,99.94,100,
244.767,99.96,99.96,100,91.06
244.767,99.96,99.96,100,91.06
244.767,99.96,99.96,100,91.06
244.767,99.96,99.96,100,91.06
244.917,99.96,99.96,100,
244.917,99.96,99.96,100,
244.917,99.96,99.96,100,
245.067,99.98,99.98,100,
245.067,99.98,99.98,100,
245.067,99.98,99.98,100,
245.22,100.02,100.02,100,
245.22,100.02,100.02,100,
245.22,100.02,100.02,100,
245.37,100,100,100,91.1
245.37,100,100,100,91.1
245.37,100,100,100,91.1
245.37,100,100,100,91.1
245.518,99.99,99.99,100,
245.518,99.99,99.99,100,
245.518,99.99,99.99,100,
245.67,100,100,100,
245.67,100,100,100,
245.67,100,100,100,
245.818,99.98,99.98,100,
245.818,99.98,99.98,100,
245.818,99.98,99.98,100,
245.97,100.01,100.01,100,91.1
245.97,100.01,100.01,100,91.1
245.97,100.01,100.01,100,91.1
245.97,100.01,100.01,100,91.1
246.12,100.01,100.01,100,
246.12,100.01,100.01,100,
246.12,100.01,100.01,100,
246.27,100.02,100.02,100,
246.27,100.02,100.02,100,
246.27,100.02,100.02,100,
246.42,100.03,100.03,100,
246.42,100.03,100.03,100,
246.42,100.03,100.03,100,
246.568,100,100,100,91.19
246.568,100,100,100,91.19
246.568,100,100,100,91.19
246.568,100,100,100,91.19
246.718,99.99,99.99,100,
246.718,99.99,99.99,100,
246.718,99.99,99.99,100,
246.868,99.98,99.98,100,
246.868,99.98,99.98,100,
246.868,99.98,99.98,100,
247.02,100,100,100,
247.02,100,100,100,
247.02,100,100,100,
247.168,100,100,100,91.12
247.168,100,100,100,91.12
247.168,100,100,100,91.12
247.168,100,100,100,91.12
247.32,100.01,100.01,100,
247.32,100.01,100.01,100,
247.32,100.01,100.01,100,
247.47,100.05,100.05,100,
247.47,100.05,100.05,100,
247.47,100.05,100.05,100,
247.62,100,100,100,
247.62,100,100,100,
247.62,100,100,100,
247.77,100,100,100,91.14
247.77,100,100,100,91.14
247.77,100,100,100,91.14
247.77,100,100,100,91.14
247.92,100.02,100.02,100,
247.92,100.02,100.02,100,
247.92,100.02,100.02,100,
248.071,100,100,100,
248.071,100,100,100,
248.071,100,100,100,
248.221,100.01,100.01,100,
248.221,100.01,100.01,100,
248.221,100.01,100.01,100,
248.371,100.02,100.02,100,91.18
248.371,100.02,100.02,100,91.18
248.371,100.02,100.02,100,91.18
248.371,100.02,100.02,100,91.18
248.521,100.01,100.01,100,
248.521,100.01,100.01,100,
248.521,100.01,100.01,100,
248.669,99.99,99.99,100,
248.669,99.99,99.99,100,
248.669,99.99,99.99,100,
248.819,99.99,99.99,100,
248.819,99.99,99.99,100,
248.819,99.99,99.99,100,
248.971,100,100,100,91.25
248.971,100,100,100,91.25
248.971,100,100,100,91.25
248.971,100,100,100,91.25
249.121,99.97,99.97,100,
249.121,99.97,99.97,100,
249.121,99.97,99.97,100,
249.27,99.97,99.97,100,
249.27,99.97,99.97,100,
249.27,99.97,99.97,100,
249.421,99.99,99.99,100,
249.421,99.99,99.99,100,
249.421,99.99,99.99,100,
249.57,99.99,99.99,100,91.23
249.57,99.99,99.99,100,91.23
249.57,99.99,99.99,100,91.23
249.57,99.99,99.99,100,91.23
249.72,99.98,99.98,100,
249.72,99.98,99.98,100,
249.72,99.98,99.98,100,
249.871,99.98,99.98,100,
249.871,99.98,99.98,100,
249.871,99.98,99.98,100,
250.021,99.97,99.97,100,
250.021,99.97,99.97,100,
250.021,99.97,99.97,100,
250.171,99.98,99.98,100,91.33
250.171,99.98,99.98,100,91.33
250.171,99.98,99.98,100,91.33
250.171,99.98,99.98,100,91.33
250.322,99.94,99.94,100,
250.322,99.94,99.94,100,
250.322,99.94,99.94,100,
250.472,99.97,99.97,100,
250.472,99.97,99.97,100,
250.472,99.97,99.97,100,
250.622,99.96,99.96,100,
250.622,99.96,99.96,100,
250.622,99.96,99.96,100,
250.772,99.95,99.95,100,91.25
250.772,99.95,99.95,100,91.25
250.772,99.95,99.95,100,91.25
250.772,99.95,99.95,100,91.25
250.922,99.97,99.97,100,
250.922,99.97,99.97,100,
250.922,99.97,99.97,100,
251.074,100,100,100,
251.074,100,100,100,
251.074,100,100,100,
251.223,99.99,99.99,100,
251.223,99.99,99.99,100,
251.223,99.99,99.99,100,
251.375,100.04,100.04,100,91.28
251.375,100.04,100.04,100,91.28
251.375,100.04,100.04,100,91.28
251.375,100.04,100.04,100,91.28
251.525,100.08,100.08,100,
251.525,100.08,100.08,100,
251.525,100.08,100.08,100,
251.675,100.07,100.07,100,
251.675,100.07,100.07,100,
251.675,100.07,100.07,100,
251.825,100.05,100.05,100,
251.825,100.05,100.05,100,
251.825,100.05,100.05,100,
251.975,100.05,100.05,100,91.36
251.975,100.05,100.05,100,91.36
251.975,100.05,100.05,100,91.36
251.975,100.05,100.05,100,91.36
252.125,100.04,100.04,100,
252.125,100.04,100.04,100,
252.125,100.04,100.04,100,
252.275,100.05,100.05,100,
252.275,100.05,100.05,100,
252.275,100.05,100.05,100,
252.425,100.06,100.06,100,
252.425,100.06,100.06,100,
252.425,100.06,100.06,100,
252.575,100.04,100.04,100,91.34
252.575,100.04,100.04,100,91.34
252.575,100.04,100.04,100,91.34
252.575,100.04,100.04,100,91.34
252.725,100.04,100.04,100,
252.725,100.04,100.04,100,
252.725,100.04,100.04,100,
252.875,100.03,100.03,100,
252.875,100.03,100.03,100,
252.875,100.03,100.03,100,
253.023,100,100,100,
253.023,100,100,100,
253.023,100,100,100,
253.173,99.99,99.99,100,91.39
253.173,99.99,99.99,100,91.39
253.173,99.99,99.99,100,91.39
253.173,99.99,99.99,100,91.39
253.323,99.99,99.99,100,
253.323,99.99,99.99,100,
253.323,99.99,99.99,100,
253.473,99.99,99.99,100,
253.473,99.99,99.99,100,
253.473,99.99,99.99,100,
253.624,99.98,99.98,100,
253.624,99.98,99.98,100,
253.624,99.98,99.98,100,
253.774,99.99,99.99,100,91.39
253.774,99.99,99.99,100,91.39
253.774,99.99,99.99,100,91.39
253.774,99.99,99.99,100,91.39
253.924,99.95,99.95,100,
253.924,99.95,99.95,100,
253.924,99.95,99.95,100,
254.074,99.95,99.95,100,
254.074,99.95,99.95,100,
254.074,99.95,99.95,100,
254.224,99.92,99.92,100,
254.224,99.92,99.92,100,
254.224,99.92,99.92,100,
254.374,99.92,99.92,100,
254.374,99.92,99.92,100,
254.374,99.92,99.92,100,
254.524,99.92,99.92,100,91.5
254.524,99.92,99.92,100,91.5
254.524,99.92,99.92,100,91.5
254.524,99.92,99.92,100,91.5
254.675,99.94,99.94,100,
254.675,99.94,99.94,100,
254.675,99.94,99.94,100,
254.824,99.96,99.96,100,
254.824,99.96,99.96,100,
254.824,99.96,99.96,100,
254.974,99.96,99.96,100,
254.974,99.96,99.96,100,
254.974,99.96,99.96,100,
255.124,99.99,99.99,100,91.52
255.124,99.99,99.99,100,91.52
255.124,99.99,99.99,100,91.52
255.124,99.99,99.99,100,91.52
255.274,100,100,100,
255.274,100,100,100,
255.274,100,100,100,
255.427,100.03,100.03,100,
255.427,100.03,100.03,100,
255.427,100.03,100.03,100,
255.577,100.02,100.02,100,
255.577,100.02,100.02,100,
255.577,100.02,100.02,100,
255.727,100,100,100,91.44
255.727,100,100,100,91.44
255.727,100,100,100,91.44
255.727,100,100,100,91.44
255.875,99.98,99.98,100,
255.875,99.98,99.98,100,
255.875,99.98,99.98,100,
256.027,100.02,100.02,100,
256.027,100.02,100.02,100,
256.027,100.02,100.02,100,
256.175,100,100,100,
256.175,100,100,100,
256.175,100,100,100,
256.326,99.99,99.99,100,91.39
256.326,99.99,99.99,100,91.39
256.326,99.99,99.99,100,91.39
256.326,99.99,99.99,100,91.39
256.478,100.01,100.01,100,
256.478,100.01,100.01,100,
256.478,100.01,100.01,100,
256.627,99.99,99.99,100,
256.627,99.99,99.99,100,
256.627,99.99,99.99,100,
256.779,100.02,100.02,100,
256.779,100.02,100.02,100,
256.779,100.02,100.02,100,
256.929,100.01,100.01,100,91.48
256.929,100.01,100.01,100,91.48
256.929,100.01,100.01,100,91.48
256.929,100.01,100.01,100,91.48
257.08,100.04,100.04,100,
257.08,100.04,100.04,100,
257.08,100.04,100.04,100,
257.23,100.04,100.04,100,
257.23,100.04,100.04,100,
257.23,100.04,100.04,100,
257.38,100.02,100.02,100,
257.38,100.02,100.02,100,
257.38,100.02,100.02,100,
257.53,100.02,100.02,100,91.54
257.53,100.02,100.02,100,91.54
257.53,100.02,100.02,100,91.54
257.53,100.02,100.02,100,91.54
257.679,99.99,99.99,100,
257.679,99.99,99.99,100,
257.679,99.99,99.99,100,
257.83,100.02,100.02,100,
257.83,100.02,100.02,100,
257.83,100.02,100.02,100,
257.98,100.02,100.02,100,
257.98,100.02,100.02,100,
257.98,100.02,100.02,100,
258.13,100,100,100,91.62
258.13,100,100,100,91.62
258.13,100,100,100,91.62
258.13,100,100,100,91.62
258.28,100.01,100.01,100,
258.28,100.01,100.01,100,
258.28,100.01,100.01,100,
258.43,100.03,100.03,100,
258.43,100.03,100.03,100,
258.43,100.03,100.03,100,
258.581,100.03,100.03,100,
258.581,100.03,100.03,100,
258.581,100.03,100.03,100,
258.731,100.03,100.03,100,91.45
258.731,100.03,100.03,100,91.45
258.731,100.03,100.03,100,91.45
258.731,100.03,100.03,100,91.45
258.881,100.03,100.03,100,
258.881,100.03,100.03,100,
258.881,100.03,100.03,100,
259.031,100.02,100.02,100,
259.031,100.02,100.02,100,
259.031,100.02,100.02,100,
259.179,100,100,100,
259.179,100,100,100,
259.179,100,100,100,
259.329,99.99,99.99,100,91.6
259.329,99.99,99.99,100,91.6
259.329,99.99,99.99,100,91.6
259.329,99.99,99.99,100,91.6
259.481,100.03,100.03,100,
259.481,100.03,100.03,100,
259.481,100.03,100.03,100,
259.631,100.02,100.02,100,
259.631,100.02,100.02,100,
259.631,100.02,100.02,100,
259.781,100.01,100.01,100,
259.781,100.01,100.01,100,
259.781,100.01,100.01,100,
259.931,100.01,100.01,100,91.68
259.931,100.01,100.01,100,91.68
259.931,100.01,100.01,100,91.68
259.931,100.01,100.01,100,91.68
260.081,100.02,100.02,100,
260.081,100.02,100.02,100,
260.081,100.02,100.02,100,
260.231,100.02,100.02,100,
260.231,100.02,100.02,100,
260.231,100.02,100.02,100,
260.379,99.99,99.99,100,
260.379,99.99,99.99,100,
260.379,99.99,99.99,100,
260.532,100.02,100.02,100,91.58
260.532,100.02,100.02,100,91.58
260.532,100.02,100.02,100,91.58
260.532,100.02,100.02,100,91.58
260.68,99.98,99.98,100,
260.68,99.98,99.98,100,
260.68,99.98,99.98,100,
260.83,99.99,99.99,100,
260.83,99.99,99.99,100,
260.83,99.99,99.99,100,
260.98,100,100,100,
260.98,100,100,100,
260.98,100,100,100,
261.13,99.98,99.98,100,91.62
261.13,99.98,99.98,100,91.62
261.13,99.98,99.98,100,91.62
261.13,99.98,99.98,100,91.62
261.28,99.97,99.97,100,
261.28,99.97,99.97,100,
261.28,99.97,99.97,100,
261.432,100.03,100.03,100,
261.432,100.03,100.03,100,
261.432,100.03,100.03,100,
261.58,100,100,100,
261.58,100,100,100,
261.58,100,100,100,
261.732,100.02,100.02,100,91.62
261.732,100.02,100.02,100,91.62
261.732,100.02,100.02,100,91.62
261.732,100.02,100.02,100,91.62
261.882,100.01,100.01,100,
261.882,100.01,100.01,100,
261.882,100.01,100.01,100,
262.032,100.03,100.03,100,
262.032,100.03,100.03,100,
262.032,100.03,100.03,100,
262.182,100.01,100.01,100,
262.182,100.01,100.01,100,
262.182,100.01,100.01,100,
262.33,99.96,99.96,100,91.63
262.33,99.96,99.96,100,91.63
262.33,99.96,99.96,100,91.63
262.33,99.96,99.96,100,91.63
262.48,99.97,99.97,100,
262.48,99.97,99.97,100,
262.48,99.97,99.97,100,
262.63,99.97,99.97,100,
262.63,99.97,99.97,100,
262.63,99.97,99.97,100,
262.78,99.95,99.95,100,
262.78,99.95,99.95,100,
262.78,99.95,99.95,100,
262.93,99.97,99.97,100,91.71
262.93,99.97,99.97,100,91.71
262.93,99.97,99.97,100,91.71
262.93,99.97,99.97,100,91.71
263.081,99.97,99.97,100,
263.081,99.97,99.97,100,
263.081,99.97,99.97,100,
263.231,99.98,99.98,100,
263.231,99.98,99.98,100,
263.231,99.98,99.98,100,
263.382,99.99,99.99,100,
263.382,99.99,99.99,100,
263.382,99.99,99.99,100,
263.531,99.99,99.99,100,91.51
263.531,99.99,99.99,100,91.51
263.531,99.99,99.99,100,91.51
263.531,99.99,99.99,100,91.51
263.682,99.97,99.97,100,
263.682,99.97,99.97,100,
263.682,99.97,99.97,100,
263.831,100,100,100,
263.831,100,100,100,
263.831,100,100,100,
263.983,100,100,100,
263.983,100,100,100,
263.983,100,100,100,
264.132,100,100,100,91.64
264.132,100,100,100,91.64
264.132,100,100,100,91.64
264.132,100,100,100,91.64
264.284,100,100,100,
264.284,100,100,100,
264.284,100,100,100,
264.434,100.04,100.04,100,
264.434,100.04,100.04,100,
264.434,100.04,100.04,100,
264.585,100.04,100.04,100,
264.585,100.04,100.04,100,
264.585,100.04,100.04,100,
264.735,100.04,100.04,100,91.69
264.735,100.04,100.04,100,91.69
264.735,100.04,100.04,100,91.69
264.735,100.04,100.04,100,91.69
264.885,100.06,100.06,100,
264.885,100.06,100.06,100,
264.885,100.06,100.06,100,
265.035,100.06,100.06,100,
265.035,100.06,100.06,100,
265.035,100.06,100.06,100,
265.185,100.04,100.04,100,
265.185,100.04,100.04,100,
265.185,100.04,100.04,100,
265.335,100.03,100.03,100,91.6
265.335,100.03,100.03,100,91.6
265.335,100.03,100.03,100,91.6
265.335,100.03,100.03,100,91.6
265.485,100.03,100.03,100,
265.485,100.03,100.03,100,
265.485,100.03,100.03,100,
265.636,100.03,100.03,100,
265.636,100.03,100.03,100,
265.636,100.03,100.03,100,
265.785,100.03,100.03,100,
265.785,100.03,100.03,100,
265.785,100.03,100.03,100,
265.935,100.01,100.01,100,91.66
265.935,100.01,100.01,100,91.66
265.935,100.01,100.01,100,91.66
265.935,100.01,100.01,100,91.66
266.085,100.01,100.01,100,
266.085,100.01,100.01,100,
266.085,100.01,100.01,100,
266.235,100,100,100,
266.235,100,100,100,
266.235,100,100,100,
266.385,100.02,100.02,100,
266.385,100.02,100.02,100,
266.385,100.02,100.02,100,
266.534,99.99,99.99,100,91.58
266.534,99.99,99.99,100,91.58
266.534,99.99,99.99,100,91.58
266.534,99.99,99.99,100,91.58
266.686,100,100,100,
266.686,100,100,100,
266.686,100,100,100,
266.834,99.99,99.99,100,
266.834,99.99,99.99,100,
266.834,99.99,99.99,100,
266.984,99.99,99.99,100,
266.984,99.99,99.99,100,
266.984,99.99,99.99,100,
267.136,100.01,100.01,100,91.8
267.136,100.01,100.01,100,91.8
267.136,100.01,100.01,100,91.8
267.136,100.01,100.01,100,91.8
267.286,100,100,100,
267.286,100,100,100,
267.286,100,100,100,
267.435,99.99,99.99,100,
267.435,99.99,99.99,100,
267.435,99.99,99.99,100,
267.584,99.96,99.96,100,
267.584,99.96,99.96,100,
267.584,99.96,99.96,100,
267.734,99.98,99.98,100,91.73
267.734,99.98,99.98,100,91.73
267.734,99.98,99.98,100,91.73
267.734,99.98,99.98,100,91.73
267.886,100.01,100.01,100,
267.886,100.01,100.01,100,
267.886,100.01,100.01,100,
268.034,99.99,99.99,100,
268.034,99.99,99.99,100,
268.034,99.99,99.99,100,
268.184,99.96,99.96,100,
268.184,99.96,99.96,100,
268.184,99.96,99.96,100,
268.334,99.95,99.95,100,91.69
268.334,99.95,99.95,100,91.69
268.334,99.95,99.95,100,91.69
268.334,99.95,99.95,100,91.69
268.485,99.93,99.93,100,
268.485,99.93,99.93,100,
268.485,99.93,99.93,100,
268.635,99.98,99.98,100,
268.635,99.98,99.98,100,
268.635,99.98,99.98,100,
268.785,99.98,99.98,100,
268.785,99.98,99.98,100,
268.785,99.98,99.98,100,
268.936,99.96,99.96,100,91.88
268.936,99.96,99.96,100,91.88
268.936,99.96,99.96,100,91.88
268.936,99.96,99.96,100,91.88
269.086,99.97,99.97,100,
269.086,99.97,99.97,100,
269.086,99.97,99.97,100,
269.237,99.98,99.98,100,
269.237,99.98,99.98,100,
269.237,99.98,99.98,100,
269.386,99.98,99.98,100,
269.386,99.98,99.98,100,
269.386,99.98,99.98,100,
269.537,99.96,99.96,100,91.82
269.537,99.96,99.96,100,91.82
269.537,99.96,99.96,100,91.82
269.537,99.96,99.96,100,91.82
269.686,99.97,99.97,100,
269.686,99.97,99.97,100,
269.686,99.97,99.97,100,
269.836,99.93,99.93,100,
269.836,99.93,99.93,100,
269.836,99.93,99.93,100,
269.986,99.98,99.98,100,
269.986,99.98,99.98,100,
269.986,99.98,99.98,100,
270.136,99.96,99.96,100,91.87
270.136,99.96,99.96,100,91.87
270.136,99.96,99.96,100,91.87
270.136,99.96,99.96,100,91.87
270.286,99.98,99.98,100,
270.286,99.98,99.98,100,
270.286,99.98,99.98,100,
270.438,100.03,100.03,100,
270.438,100.03,100.03,100,
270.438,100.03,100.03,100,
270.588,100.02,100.02,100,
270.588,100.02,100.02,100,
270.588,100.02,100.02,100,
270.738,100.01,100.01,100,91.84
270.738,100.01,100.01,100,91.84
270.738,100.01,100.01,100,91.84
270.738,100.01,100.01,100,91.84
270.886,99.96,99.96,100,
270.886,99.96,99.96,100,
270.886,99.96,99.96,100,
271.036,99.99,99.99,100,
271.036,99.99,99.99,100,
271.036,99.99,99.99,100,
271.189,100.01,100.01,100,
271.189,100.01,100.01,100,
271.189,100.01,100.01,100,
271.339,100.02,100.02,100,91.84
271.339,100.02,100.02,100,91.84
271.339,100.02,100.02,100,91.84
271.339,100.02,100.02,100,91.84
271.489,100.06,100.06,100,
271.489,100.06,100.06,100,
271.489,100.06,100.06,100,
271.64,100.04,100.04,100,
271.64,100.04,100.04,100,
271.64,100.04,100.04,100,
271.79,100.04,100.04,100,
271.79,100.04,100.04,100,
271.79,100.04,100.04,100,
271.941,100.02,100.02,100,
271.941,100.02,100.02,100,
271.941,100.02,100.02,100,
272.091,100.07,100.07,100,91.87
272.091,100.07,100.07,100,91.87
272.091,100.07,100.07,100,91.87
272.091,100.07,100.07,100,91.87
272.241,100.06,100.06,100,
272.241,100.06,100.06,100,
272.241,100.06,100.06,100,
272.392,100.04,100.04,100,
272.392,100.04,100.04,100,
272.392,100.04,100.04,100,
272.542,100.07,100.07,100,91.87
272.542,100.07,100.07,100,91.87
272.542,100.07,100.07,100,91.87
272.542,100.07,100.07,100,91.87
272.692,100.04,100.04,100,
272.692,100.04,100.04,100,
272.692,100.04,100.04,100,
272.842,100.07,100.07,100,
272.842,100.07,100.07,100,
272.842,100.07,100.07,100,
272.992,100.03,100.03,100,
272.992,100.03,100.03,100,
272.992,100.03,100.03,100,
273.142,100.04,100.04,100,
273.142,100.04,100.04,100,
273.142,100.04,100.04,100,
273.292,100.04,100.04,100,91.78
273.292,100.04,100.04,100,91.78
273.292,100.04,100.04,100,91.78
273.292,100.04,100.04,100,91.78
273.442,100.02,100.02,100,
273.442,100.02,100.02,100,
273.442,100.02,100.02,100,
273.592,100.02,100.02,100,
273.592,100.02,100.02,100,
273.592,100.02,100.02,100,
273.74,99.99,99.99,100,
273.74,99.99,99.99,100,
273.74,99.99,99.99,100,
273.89,99.99,99.99,100,91.91
273.89,99.99,99.99,100,91.91
273.89,99.99,99.99,100,91.91
273.89,99.99,99.99,100,91.91
274.04,99.97,99.97,100,
274.04,99.97,99.97,100,
274.04,99.97,99.97,100,
274.19,99.98,99.98,100,
274.19,99.98,99.98,100,
274.19,99.98,99.98,100,
274.34,99.98,99.98,100,
274.34,99.98,99.98,100,
274.34,99.98,99.98,100,
274.49,99.99,99.99,100,91.98
274.49,99.99,99.99,100,91.98
274.49,99.99,99.99,100,91.98
274.49,99.99,99.99,100,91.98
274.64,99.95,99.95,100,
274.64,99.95,99.95,100,
274.64,99.95,99.95,100,
274.791,99.95,99.95,100,
274.791,99.95,99.95,100,
274.791,99.95,99.95,100,
274.941,99.96,99.96,100,
274.941,99.96,99.96,100,
274.941,99.96,99.96,100,
275.091,99.97,99.97,100,91.79
275.091,99.97,99.97,100,91.79
275.091,99.97,99.97,100,91.79
275.091,99.97,99.97,100,91.79
