timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
246.071,89.96,89.96,90,
246.221,89.97,89.97,90,83.16
246.221,89.97,89.97,90,83.16
246.221,89.97,89.97,90,83.16
246.221,89.97,89.97,90,83.16
246.371,90.01,90.01,90,
246.371,90.01,90.01,90,
246.371,90.01,90.01,90,
246.521,90,90,90,
246.521,90,90,90,
246.521,90,90,90,
246.671,90.01,90.01,90,
246.671,90.01,90.01,90,
246.671,90.01,90.01,90,
246.822,90,90,90,83.25
246.822,90,90,90,83.25
246.822,90,90,90,83.25
246.822,90,90,90,83.25
246.973,90,90,90,
246.973,90,90,90,
246.973,90,90,90,
247.123,89.99,89.99,90,
247.123,89.99,89.99,90,
247.123,89.99,89.99,90,
247.272,89.99,89.99,90,
247.272,89.99,89.99,90,
247.272,89.99,89.99,90,
247.422,89.99,89.99,90,83.26
247.422,89.99,89.99,90,83.26
247.422,89.99,89.99,90,83.26
247.422,89.99,89.99,90,83.26
247.572,90.02,90.02,90,
247.572,90.02,90.02,90,
247.572,90.02,90.02,90,
247.722,90.01,90.01,90,
247.722,90.01,90.01,90,
247.722,90.01,90.01,90,
247.872,90.03,90.03,90,
247.872,90.03,90.03,90,
247.872,90.03,90.03,90,
248.022,90.03,90.03,90,83.18
248.022,90.03,90.03,90,83.18
248.022,90.03,90.03,90,83.18
248.022,90.03,90.03,90,83.18
248.172,90.03,90.03,90,
248.172,90.03,90.03,90,
248.172,90.03,90.03,90,
248.323,90.04,90.04,90,
248.323,90.04,90.04,90,
248.323,90.04,90.04,90,
248.472,90.02,90.02,90,
248.472,90.02,90.02,90,
248.472,90.02,90.02,90,
248.622,90.06,90.06,90,83.24
248.622,90.06,90.06,90,83.24
248.622,90.06,90.06,90,83.24
248.622,90.06,90.06,90,83.24
248.772,90.06,90.06,90,
248.772,90.06,90.06,90,
248.772,90.06,90.06,90,
248.923,90.04,90.04,90,
248.923,90.04,90.04,90,
248.923,90.04,90.04,90,
249.072,90.04,90.04,90,
249.072,90.04,90.04,90,
249.072,90.04,90.04,90,
249.222,90.01,90.01,90,83.21
249.222,90.01,90.01,90,83.21
249.222,90.01,90.01,90,83.21
249.222,90.01,90.01,90,83.21
249.372,90,90,90,
249.372,90,90,90,
249.372,90,90,90,
249.522,89.96,89.96,90,
249.522,89.96,89.96,90,
249.522,89.96,89.96,90,
249.672,89.99,89.99,90,
249.672,89.99,89.99,90,
249.672,89.99,89.99,90,
249.822,89.97,89.97,90,83.34
249.822,89.97,89.97,90,83.34
249.822,89.97,89.97,90,83.34
249.822,89.97,89.97,90,83.34
249.972,89.98,89.98,90,
249.972,89.98,89.98,90,
249.972,89.98,89.98,90,
250.123,89.95,89.95,90,
250.123,89.95,89.95,90,
250.123,89.95,89.95,90,
250.273,89.94,89.94,90,
250.273,89.94,89.94,90,
250.273,89.94,89.94,90,
250.423,89.96,89.96,90,83.26
250.423,89.96,89.96,90,83.26
250.423,89.96,89.96,90,83.26
250.423,89.96,89.96,90,83.26
250.574,89.96,89.96,90,
250.574,89.96,89.96,90,
250.574,89.96,89.96,90,
250.724,89.95,89.95,90,
250.724,89.95,89.95,90,
250.724,89.95,89.95,90,
250.874,89.96,89.96,90,
250.874,89.96,89.96,90,
250.874,89.96,89.96,90,
251.024,89.95,89.95,90,83.25
251.024,89.95,89.95,90,83.25
251.024,89.95,89.95,90,83.25
251.024,89.95,89.95,90,83.25
251.174,89.96,89.96,90,
251.174,89.96,89.96,90,
251.174,89.96,89.96,90,
251.325,89.95,89.95,90,
251.325,89.95,89.95,90,
251.325,89.95,89.95,90,
251.475,89.99,89.99,90,
251.475,89.99,89.99,90,
251.475,89.99,89.99,90,
251.625,89.99,89.99,90,83.31
251.625,89.99,89.99,90,83.31
251.625,89.99,89.99,90,83.31
251.625,89.99,89.99,90,83.31
251.775,89.98,89.98,90,
251.775,89.98,89.98,90,
251.775,89.98,89.98,90,
251.925,90.01,90.01,90,
251.925,90.01,90.01,90,
251.925,90.01,90.01,90,
252.075,89.98,89.98,90,
252.075,89.98,89.98,90,
252.075,89.98,89.98,90,
252.225,90,90,90,83.25
252.225,90,90,90,83.25
252.225,90,90,90,83.25
252.225,90,90,90,83.25
252.375,90.01,90.01,90,
252.375,90.01,90.01,90,
252.375,90.01,90.01,90,
252.526,90.01,90.01,90,
252.526,90.01,90.01,90,
252.526,90.01,90.01,90,
252.676,90.02,90.02,90,
252.676,90.02,90.02,90,
252.676,90.02,90.02,90,
252.827,90.03,90.03,90,83.31
252.827,90.03,90.03,90,83.31
252.827,90.03,90.03,90,83.31
252.827,90.03,90.03,90,83.31
252.977,90.03,90.03,90,
252.977,90.03,90.03,90,
252.977,90.03,90.03,90,
253.127,90.03,90.03,90,
253.127,90.03,90.03,90,
253.127,90.03,90.03,90,
253.277,90.03,90.03,90,
253.277,90.03,90.03,90,
253.277,90.03,90.03,90,
253.427,90.04,90.04,90,83.38
253.427,90.04,90.04,90,83.38
253.427,90.04,90.04,90,83.38
253.427,90.04,90.04,90,83.38
253.578,90.04,90.04,90,
253.578,90.04,90.04,90,
253.578,90.04,90.04,90,
253.727,90.04,90.04,90,
253.727,90.04,90.04,90,
253.727,90.04,90.04,90,
253.878,90.05,90.05,90,
253.878,90.05,90.05,90,
253.878,90.05,90.05,90,
254.028,90.05,90.05,90,83.39
254.028,90.05,90.05,90,83.39
254.028,90.05,90.05,90,83.39
254.028,90.05,90.05,90,83.39
254.177,90.03,90.03,90,
254.177,90.03,90.03,90,
254.177,90.03,90.03,90,
254.327,90.04,90.04,90,
254.327,90.04,90.04,90,
254.327,90.04,90.04,90,
254.477,90.03,90.03,90,
254.477,90.03,90.03,90,
254.477,90.03,90.03,90,
254.628,90.04,90.04,90,83.35
254.628,90.04,90.04,90,83.35
254.628,90.04,90.04,90,83.35
254.628,90.04,90.04,90,83.35
254.777,90.03,90.03,90,
254.777,90.03,90.03,90,
254.777,90.03,90.03,90,
254.927,90.02,90.02,90,
254.927,90.02,90.02,90,
254.927,90.02,90.02,90,
255.077,90.03,90.03,90,
255.077,90.03,90.03,90,
255.077,90.03,90.03,90,
255.227,90.01,90.01,90,83.41
255.227,90.01,90.01,90,83.41
255.227,90.01,90.01,90,83.41
255.227,90.01,90.01,90,83.41
255.377,90.01,90.01,90,
255.377,90.01,90.01,90,
255.377,90.01,90.01,90,
255.527,90,90,90,
255.527,90,90,90,
255.527,90,90,90,
255.678,90.01,90.01,90,
255.678,90.01,90.01,90,
255.678,90.01,90.01,90,
255.828,90,90,90,83.21
255.828,90,90,90,83.21
255.828,90,90,90,83.21
255.828,90,90,90,83.21
255.978,90.01,90.01,90,
255.978,90.01,90.01,90,
255.978,90.01,90.01,90,
256.129,90,90,90,
256.129,90,90,90,
256.129,90,90,90,
256.279,89.97,89.97,90,
256.279,89.97,89.97,90,
256.279,89.97,89.97,90,
256.429,89.98,89.98,90,83.37
256.429,89.98,89.98,90,83.37
256.429,89.98,89.98,90,83.37
256.429,89.98,89.98,90,83.37
256.58,89.99,89.99,90,
256.58,89.99,89.99,90,
256.58,89.99,89.99,90,
256.729,89.99,89.99,90,
256.729,89.99,89.99,90,
256.729,89.99,89.99,90,
256.88,89.95,89.95,90,
256.88,89.95,89.95,90,
256.88,89.95,89.95,90,
257.03,89.96,89.96,90,83.45
257.03,89.96,89.96,90,83.45
257.03,89.96,89.96,90,83.45
257.03,89.96,89.96,90,83.45
257.18,89.97,89.97,90,
257.18,89.97,89.97,90,
257.18,89.97,89.97,90,
257.33,89.95,89.95,90,
257.33,89.95,89.95,90,
257.33,89.95,89.95,90,
257.48,89.96,89.96,90,
257.48,89.96,89.96,90,
257.48,89.96,89.96,90,
257.631,89.95,89.95,90,83.45
257.631,89.95,89.95,90,83.45
257.631,89.95,89.95,90,83.45
257.631,89.95,89.95,90,83.45
257.781,89.96,89.96,90,
257.781,89.96,89.96,90,
257.781,89.96,89.96,90,
257.931,89.97,89.97,90,
257.931,89.97,89.97,90,
257.931,89.97,89.97,90,
258.081,89.99,89.99,90,
258.081,89.99,89.99,90,
258.081,89.99,89.99,90,
258.232,89.97,89.97,90,83.36
258.232,89.97,89.97,90,83.36
258.232,89.97,89.97,90,83.36
258.232,89.97,89.97,90,83.36
258.382,89.97,89.97,90,
258.382,89.97,89.97,90,
258.382,89.97,89.97,90,
258.532,90,90,90,
258.532,90,90,90,
258.532,90,90,90,
258.683,89.99,89.99,90,
258.683,89.99,89.99,90,
258.683,89.99,89.99,90,
258.833,89.99,89.99,90,83.28
258.833,89.99,89.99,90,83.28
258.833,89.99,89.99,90,83.28
258.833,89.99,89.99,90,83.28
258.983,90.03,90.03,90,
258.983,90.03,90.03,90,
258.983,90.03,90.03,90,
259.134,90.02,90.02,90,
259.134,90.02,90.02,90,
259.134,90.02,90.02,90,
259.284,90.01,90.01,90,
259.284,90.01,90.01,90,
259.284,90.01,90.01,90,
259.434,90.01,90.01,90,
259.434,90.01,90.01,90,
259.434,90.01,90.01,90,
259.584,89.99,89.99,90,83.32
259.584,89.99,89.99,90,83.32
259.584,89.99,89.99,90,83.32
259.584,89.99,89.99,90,83.32
259.734,90.01,90.01,90,
259.734,90.01,90.01,90,
259.734,90.01,90.01,90,
259.885,90.02,90.02,90,
259.885,90.02,90.02,90,
259.885,90.02,90.02,90,
260.035,90.01,90.01,90,
260.035,90.01,90.01,90,
260.035,90.01,90.01,90,
260.184,90,90,90,83.3
260.184,90,90,90,83.3
260.184,90,90,90,83.3
260.184,90,90,90,83.3
260.334,90.03,90.03,90,
260.334,90.03,90.03,90,
260.334,90.03,90.03,90,
260.485,90.03,90.03,90,
260.485,90.03,90.03,90,
260.485,90.03,90.03,90,
260.634,90.01,90.01,90,
260.634,90.01,90.01,90,
260.634,90.01,90.01,90,
260.784,90.01,90.01,90,83.35
260.784,90.01,90.01,90,83.35
260.784,90.01,90.01,90,83.35
260.784,90.01,90.01,90,83.35
260.934,90.04,90.04,90,
260.934,90.04,90.04,90,
260.934,90.04,90.04,90,
261.085,90.03,90.03,90,
261.085,90.03,90.03,90,
261.085,90.03,90.03,90,
261.236,90.03,90.03,90,
261.236,90.03,90.03,90,
261.236,90.03,90.03,90,
261.385,90.01,90.01,90,83.39
261.385,90.01,90.01,90,83.39
261.385,90.01,90.01,90,83.39
261.385,90.01,90.01,90,83.39
261.535,90.06,90.06,90,
261.535,90.06,90.06,90,
261.535,90.06,90.06,90,
261.685,90.04,90.04,90,
261.685,90.04,90.04,90,
261.685,90.04,90.04,90,
261.835,90.02,90.02,90,
261.835,90.02,90.02,90,
261.835,90.02,90.02,90,
261.985,90.03,90.03,90,83.36
261.985,90.03,90.03,90,83.36
261.985,90.03,90.03,90,83.36
261.985,90.03,90.03,90,83.36
262.136,90.03,90.03,90,
262.136,90.03,90.03,90,
262.136,90.03,90.03,90,
262.285,90.04,90.04,90,
262.285,90.04,90.04,90,
262.285,90.04,90.04,90,
262.436,90.03,90.03,90,
262.436,90.03,90.03,90,
262.436,90.03,90.03,90,
262.585,90.03,90.03,90,83.41
262.585,90.03,90.03,90,83.41
262.585,90.03,90.03,90,83.41
262.585,90.03,90.03,90,83.41
262.736,90.02,90.02,90,
262.736,90.02,90.02,90,
262.736,90.02,90.02,90,
262.886,90.01,90.01,90,
262.886,90.01,90.01,90,
262.886,90.01,90.01,90,
263.036,90.01,90.01,90,
263.036,90.01,90.01,90,
263.036,90.01,90.01,90,
263.187,89.99,89.99,90,83.31
263.187,89.99,89.99,90,83.31
263.187,89.99,89.99,90,83.31
263.187,89.99,89.99,90,83.31
263.336,90.01,90.01,90,
263.336,90.01,90.01,90,
263.336,90.01,90.01,90,
263.486,90.02,90.02,90,
263.486,90.02,90.02,90,
263.486,90.02,90.02,90,
263.636,90,90,90,
263.636,90,90,90,
263.636,90,90,90,
263.786,90,90,90,83.4
263.786,90,90,90,83.4
263.786,90,90,90,83.4
263.786,90,90,90,83.4
263.936,90,90,90,
263.936,90,90,90,
263.936,90,90,90,
264.086,89.98,89.98,90,
264.086,89.98,89.98,90,
264.086,89.98,89.98,90,
264.236,89.99,89.99,90,
264.236,89.99,89.99,90,
264.236,89.99,89.99,90,
264.386,90.01,90.01,90,83.37
264.386,90.01,90.01,90,83.37
264.386,90.01,90.01,90,83.37
264.386,90.01,90.01,90,83.37
264.536,89.99,89.99,90,
264.536,89.99,89.99,90,
264.536,89.99,89.99,90,
264.687,89.98,89.98,90,
264.687,89.98,89.98,90,
264.687,89.98,89.98,90,
264.837,89.98,89.98,90,
264.837,89.98,89.98,90,
264.837,89.98,89.98,90,
264.988,89.99,89.99,90,83.36
264.988,89.99,89.99,90,83.36
264.988,89.99,89.99,90,83.36
264.988,89.99,89.99,90,83.36
265.137,89.98,89.98,90,
265.137,89.98,89.98,90,
265.137,89.98,89.98,90,
265.287,89.99,89.99,90,
265.287,89.99,89.99,90,
265.287,89.99,89.99,90,
265.439,89.98,89.98,90,
265.439,89.98,89.98,90,
265.439,89.98,89.98,90,
265.589,89.99,89.99,90,83.37
265.589,89.99,89.99,90,83.37
265.589,89.99,89.99,90,83.37
265.589,89.99,89.99,90,83.37
265.739,89.99,89.99,90,
265.739,89.99,89.99,90,
265.739,89.99,89.99,90,
265.889,89.99,89.99,90,
265.889,89.99,89.99,90,
265.889,89.99,89.99,90,
266.039,89.97,89.97,90,
266.039,89.97,89.97,90,
266.039,89.97,89.97,90,
266.189,89.98,89.98,90,83.51
266.189,89.98,89.98,90,83.51
266.189,89.98,89.98,90,83.51
266.189,89.98,89.98,90,83.51
266.339,89.95,89.95,90,
266.339,89.95,89.95,90,
266.339,89.95,89.95,90,
266.49,89.96,89.96,90,
266.49,89.96,89.96,90,
266.49,89.96,89.96,90,
266.641,89.96,89.96,90,
266.641,89.96,89.96,90,
266.641,89.96,89.96,90,
266.792,89.98,89.98,90,83.37
266.792,89.98,89.98,90,83.37
266.792,89.98,89.98,90,83.37
266.792,89.98,89.98,90,83.37
266.942,89.98,89.98,90,
266.942,89.98,89.98,90,
266.942,89.98,89.98,90,
267.091,89.99,89.99,90,
267.091,89.99,89.99,90,
267.091,89.99,89.99,90,
267.241,90,90,90,
267.241,90,90,90,
267.241,90,90,90,
267.392,89.97,89.97,90,83.55
267.392,89.97,89.97,90,83.55
267.392,89.97,89.97,90,83.55
267.392,89.97,89.97,90,83.55
267.542,89.99,89.99,90,
267.542,89.99,89.99,90,
267.542,89.99,89.99,90,
267.692,90.01,90.01,90,
267.692,90.01,90.01,90,
267.692,90.01,90.01,90,
267.843,90,90,90,
267.843,90,90,90,
267.843,90,90,90,
267.993,89.98,89.98,90,83.42
267.993,89.98,89.98,90,83.42
267.993,89.98,89.98,90,83.42
267.993,89.98,89.98,90,83.42
268.143,89.99,89.99,90,
268.143,89.99,89.99,90,
268.143,89.99,89.99,90,
268.293,89.99,89.99,90,
268.293,89.99,89.99,90,
268.293,89.99,89.99,90,
268.443,90.01,90.01,90,
268.443,90.01,90.01,90,
268.443,90.01,90.01,90,
268.593,90.02,90.02,90,83.47
268.593,90.02,90.02,90,83.47
268.593,90.02,90.02,90,83.47
268.593,90.02,90.02,90,83.47
268.743,90,90,90,
268.743,90,90,90,
268.743,90,90,90,
268.894,90.01,90.01,90,
268.894,90.01,90.01,90,
268.894,90.01,90.01,90,
269.043,90.01,90.01,90,
269.043,90.01,90.01,90,
269.043,90.01,90.01,90,
269.193,90,90,90,83.38
269.193,90,90,90,83.38
269.193,90,90,90,83.38
269.193,90,90,90,83.38
269.343,90.01,90.01,90,
269.343,90.01,90.01,90,
269.343,90.01,90.01,90,
269.493,89.98,89.98,90,
269.493,89.98,89.98,90,
269.493,89.98,89.98,90,
269.643,90,90,90,
269.643,90,90,90,
269.643,90,90,90,
269.793,89.99,89.99,90,83.46
269.793,89.99,89.99,90,83.46
269.793,89.99,89.99,90,83.46
269.793,89.99,89.99,90,83.46
269.943,90,90,90,
269.943,90,90,90,
269.943,90,90,90,
270.094,89.98,89.98,90,
270.094,89.98,89.98,90,
270.094,89.98,89.98,90,
270.244,90.01,90.01,90,
270.244,90.01,90.01,90,
270.244,90.01,90.01,90,
270.396,89.98,89.98,90,83.51
270.396,89.98,89.98,90,83.51
270.396,89.98,89.98,90,83.51
270.396,89.98,89.98,90,83.51
270.545,90,90,90,
270.545,90,90,90,
270.545,90,90,90,
270.696,89.99,89.99,90,
270.696,89.99,89.99,90,
270.696,89.99,89.99,90,
270.845,90.03,90.03,90,
270.845,90.03,90.03,90,
270.845,90.03,90.03,90,
270.995,89.98,89.98,90,83.51
270.995,89.98,89.98,90,83.51
270.995,89.98,89.98,90,83.51
270.995,89.98,89.98,90,83.51
271.146,89.98,89.98,90,
271.146,89.98,89.98,90,
271.146,89.98,89.98,90,
271.295,90,90,90,
271.295,90,90,90,
271.295,90,90,90,
271.445,90.03,90.03,90,
271.445,90.03,90.03,90,
271.445,90.03,90.03,90,
271.595,90.01,90.01,90,83.46
271.595,90.01,90.01,90,83.46
271.595,90.01,90.01,90,83.46
271.595,90.01,90.01,90,83.46
271.746,90.01,90.01,90,
271.746,90.01,90.01,90,
271.746,90.01,90.01,90,
271.896,90.03,90.03,90,
271.896,90.03,90.03,90,
271.896,90.03,90.03,90,
272.046,90.01,90.01,90,
272.046,90.01,90.01,90,
272.046,90.01,90.01,90,
272.196,90.04,90.04,90,83.52
272.196,90.04,90.04,90,83.52
272.196,90.04,90.04,90,83.52
272.196,90.04,90.04,90,83.52
272.346,90.01,90.01,90,
272.346,90.01,90.01,90,
272.346,90.01,90.01,90,
272.496,90.04,90.04,90,
272.496,90.04,90.04,90,
272.496,90.04,90.04,90,
272.647,90.02,90.02,90,
272.647,90.02,90.02,90,
272.647,90.02,90.02,90,
272.796,90.02,90.02,90,83.42
272.796,90.02,90.02,90,83.42
272.796,90.02,90.02,90,83.42
272.796,90.02,90.02,90,83.42
272.946,90.02,90.02,90,
272.946,90.02,90.02,90,
272.946,90.02,90.02,90,
273.096,90.01,90.01,90,
273.096,90.01,90.01,90,
273.096,90.01,90.01,90,
273.247,89.98,89.98,90,
273.247,89.98,89.98,90,
273.247,89.98,89.98,90,
273.397,89.98,89.98,90,83.52
273.397,89.98,89.98,90,83.52
273.397,89.98,89.98,90,83.52
273.397,89.98,89.98,90,83.52
273.547,89.97,89.97,90,
273.547,89.97,89.97,90,
273.547,89.97,89.97,90,
273.698,89.96,89.96,90,
273.698,89.96,89.96,90,
273.698,89.96,89.96,90,
273.847,89.97,89.97,90,
273.847,89.97,89.97,90,
273.847,89.97,89.97,90,
273.998,89.98,89.98,90,83.53
273.998,89.98,89.98,90,83.53
273.998,89.98,89.98,90,83.53
273.998,89.98,89.98,90,83.53
274.148,90,90,90,
274.148,90,90,90,
274.148,90,90,90,
274.298,89.98,89.98,90,
274.298,89.98,89.98,90,
274.298,89.98,89.98,90,
274.448,89.97,89.97,90,
274.448,89.97,89.97,90,
274.448,89.97,89.97,90,
274.598,90,90,90,83.4
274.598,90,90,90,83.4
274.598,90,90,90,83.4
274.598,90,90,90,83.4
274.749,90,90,90,
274.749,90,90,90,
274.749,90,90,90,
274.898,89.96,89.96,90,
274.898,89.96,89.96,90,
274.898,89.96,89.96,90,
275.049,89.96,89.96,90,
275.049,89.96,89.96,90,
275.049,89.96,89.96,90,
275.199,89.97,89.97,90,83.41
275.199,89.97,89.97,90,83.41
275.199,89.97,89.97,90,83.41
275.199,89.97,89.97,90,83.41
275.349,89.99,89.99,90,
275.349,89.99,89.99,90,
275.349,89.99,89.99,90,
275.499,89.98,89.98,90,
275.499,89.98,89.98,90,
275.499,89.98,89.98,90,
275.65,89.98,89.98,90,
275.65,89.98,89.98,90,
275.65,89.98,89.98,90,
275.8,90,90,90,83.56
275.8,90,90,90,83.56
275.8,90,90,90,83.56
275.8,90,90,90,83.56
275.949,90,90,90,
275.949,90,90,90,
275.949,90,90,90,
276.099,90,90,90,
276.099,90,90,90,
276.099,90,90,90,
276.249,90,90,90,
276.249,90,90,90,
276.249,90,90,90,
276.399,89.99,89.99,90,83.47
276.399,89.99,89.99,90,83.47
276.399,89.99,89.99,90,83.47
276.399,89.99,89.99,90,83.47
276.549,90.02,90.02,90,
276.549,90.02,90.02,90,
276.549,90.02,90.02,90,
276.7,90,90,90,
276.7,90,90,90,
276.7,90,90,90,
276.851,90.02,90.02,90,
276.851,90.02,90.02,90,
276.851,90.02,90.02,90,
277.001,90.04,90.04,90,83.42
277.001,90.04,90.04,90,83.42
277.001,90.04,90.04,90,83.42
277.001,90.04,90.04,90,83.42
277.151,90.02,90.02,90,
277.151,90.02,90.02,90,
277.151,90.02,90.02,90,
277.301,90.02,90.02,90,
277.301,90.02,90.02,90,
277.301,90.02,90.02,90,
277.452,90.02,90.02,90,
277.452,90.02,90.02,90,
277.452,90.02,90.02,90,
277.603,90.02,90.02,90,83.49
277.603,90.02,90.02,90,83.49
277.603,90.02,90.02,90,83.49
277.603,90.02,90.02,90,83.49
277.752,89.99,89.99,90,
277.752,89.99,89.99,90,
277.752,89.99,89.99,90,
277.904,90,90,90,
277.904,90,90,90,
277.904,90,90,90,
278.055,90,90,90,
278.055,90,90,90,
278.055,90,90,90,
278.205,90,90,90,83.55
278.205,90,90,90,83.55
278.205,90,90,90,83.55
278.205,90,90,90,83.55
278.356,89.99,89.99,90,
278.356,89.99,89.99,90,
278.356,89.99,89.99,90,
278.506,90.01,90.01,90,
278.506,90.01,90.01,90,
278.506,90.01,90.01,90,
278.657,90,90,90,
278.657,90,90,90,
278.657,90,90,90,
278.806,90,90,90,83.52
278.806,90,90,90,83.52
278.806,90,90,90,83.52
278.806,90,90,90,83.52
278.957,90.01,90.01,90,
278.957,90.01,90.01,90,
278.957,90.01,90.01,90,
279.107,90.01,90.01,90,
279.107,90.01,90.01,90,
279.107,90.01,90.01,90,
279.256,90.01,90.01,90,
279.256,90.01,90.01,90,
279.256,90.01,90.01,90,
279.407,90.04,90.04,90,83.46
279.407,90.04,90.04,90,83.46
279.407,90.04,90.04,90,83.46
279.407,90.04,90.04,90,83.46
279.557,90,90,90,
279.557,90,90,90,
279.557,90,90,90,
279.708,90.03,90.03,90,
279.708,90.03,90.03,90,
279.708,90.03,90.03,90,
279.857,90.02,90.02,90,
279.857,90.02,90.02,90,
279.857,90.02,90.02,90,
280.007,90.01,90.01,90,83.54
280.007,90.01,90.01,90,83.54
280.007,90.01,90.01,90,83.54
280.007,90.01,90.01,90,83.54
280.157,89.99,89.99,90,
280.157,89.99,89.99,90,
280.157,89.99,89.99,90,
280.307,89.98,89.98,90,
280.307,89.98,89.98,90,
280.307,89.98,89.98,90,
280.457,89.98,89.98,90,
280.457,89.98,89.98,90,
280.457,89.98,89.98,90,
280.608,89.98,89.98,90,83.61
280.608,89.98,89.98,90,83.61
280.608,89.98,89.98,90,83.61
280.608,89.98,89.98,90,83.61
280.758,89.98,89.98,90,
280.758,89.98,89.98,90,
280.758,89.98,89.98,90,
280.908,89.97,89.97,90,
280.908,89.97,89.97,90,
280.908,89.97,89.97,90,
281.058,89.96,89.96,90,
281.058,89.96,89.96,90,
281.058,89.96,89.96,90,
281.208,89.99,89.99,90,83.49
281.208,89.99,89.99,90,83.49
281.208,89.99,89.99,90,83.49
281.208,89.99,89.99,90,83.49
281.359,89.99,89.99,90,
281.359,89.99,89.99,90,
281.359,89.99,89.99,90,
281.508,89.99,89.99,90,
281.508,89.99,89.99,90,
281.508,89.99,89.99,90,
281.658,89.98,89.98,90,
281.658,89.98,89.98,90,
281.658,89.98,89.98,90,
281.809,89.99,89.99,90,83.51
281.809,89.99,89.99,90,83.51
281.809,89.99,89.99,90,83.51
281.809,89.99,89.99,90,83.51
281.959,89.99,89.99,90,
281.959,89.99,89.99,90,
281.959,89.99,89.99,90,
282.11,90,90,90,
282.11,90,90,90,
282.11,90,90,90,
282.26,90,90,90,
282.26,90,90,90,
282.26,90,90,90,
282.409,90.01,90.01,90,83.51
282.409,90.01,90.01,90,83.51
282.409,90.01,90.01,90,83.51
282.409,90.01,90.01,90,83.51
282.559,90,90,90,
282.559,90,90,90,
282.559,90,90,90,
282.71,89.99,89.99,90,
282.71,89.99,89.99,90,
282.71,89.99,89.99,90,
282.859,90,90,90,
282.859,90,90,90,
282.859,90,90,90,
283.009,90.04,90.04,90,83.52
283.009,90.04,90.04,90,83.52
283.009,90.04,90.04,90,83.52
283.009,90.04,90.04,90,83.52
283.16,90.01,90.01,90,
283.16,90.01,90.01,90,
283.16,90.01,90.01,90,
283.309,90.04,90.04,90,
283.309,90.04,90.04,90,
283.309,90.04,90.04,90,
283.459,90.04,90.04,90,
283.459,90.04,90.04,90,
283.459,90.04,90.04,90,
283.609,90,90,90,83.59
283.609,90,90,90,83.59
283.609,90,90,90,83.59
283.609,90,90,90,83.59
283.759,90.01,90.01,90,
283.759,90.01,90.01,90,
283.759,90.01,90.01,90,
283.909,90.03,90.03,90,
283.909,90.03,90.03,90,
283.909,90.03,90.03,90,
284.06,90.02,90.02,90,
284.06,90.02,90.02,90,
284.06,90.02,90.02,90,
284.209,90.02,90.02,90,83.54
284.209,90.02,90.02,90,83.54
284.209,90.02,90.02,90,83.54
284.209,90.02,90.02,90,83.54
284.359,90.01,90.01,90,
284.359,90.01,90.01,90,
284.359,90.01,90.01,90,
284.51,89.98,89.98,90,
284.51,89.98,89.98,90,
284.51,89.98,89.98,90,
284.66,89.96,89.96,90,
284.66,89.96,89.96,90,
284.66,89.96,89.96,90,
284.811,89.97,89.97,90,83.54
284.811,89.97,89.97,90,83.54
284.811,89.97,89.97,90,83.54
284.811,89.97,89.97,90,83.54
284.96,89.94,89.94,90,
284.96,89.94,89.94,90,
284.96,89.94,89.94,90,
285.11,89.95,89.95,90,
285.11,89.95,89.95,90,
285.11,89.95,89.95,90,
285.26,89.97,89.97,90,
285.26,89.97,89.97,90,
285.26,89.97,89.97,90,
285.41,90,90,90,83.46
285.41,90,90,90,83.46
285.41,90,90,90,83.46
285.41,90,90,90,83.46
285.56,90,90,90,
285.56,90,90,90,
285.56,90,90,90,
285.711,90.01,90.01,90,
285.711,90.01,90.01,90,
285.711,90.01,90.01,90,
285.861,90,90,90,
285.861,90,90,90,
285.861,90,90,90,
286.011,90.02,90.02,90,83.46
286.011,90.02,90.02,90,83.46
286.011,90.02,90.02,90,83.46
286.011,90.02,90.02,90,83.46
286.162,90,90,90,
286.162,90,90,90,
286.162,90,90,90,
286.312,89.97,89.97,90,
286.312,89.97,89.97,90,
286.312,89.97,89.97,90,
286.463,90.02,90.02,90,
286.463,90.02,90.02,90,
286.463,90.02,90.02,90,
286.613,90.01,90.01,90,
286.613,90.01,90.01,90,
286.613,90.01,90.01,90,
286.763,90,90,90,83.64
286.763,90,90,90,83.64
286.763,90,90,90,83.64
286.763,90,90,90,83.64
286.913,90.03,90.03,90,
286.913,90.03,90.03,90,
286.913,90.03,90.03,90,
287.063,90.01,90.01,90,
287.063,90.01,90.01,90,
287.063,90.01,90.01,90,
287.214,89.99,89.99,90,
287.214,89.99,89.99,90,
287.214,89.99,89.99,90,
287.365,90.01,90.01,90,83.51
287.365,90.01,90.01,90,83.51
287.365,90.01,90.01,90,83.51
287.365,90.01,90.01,90,83.51
287.516,90,90,90,
287.516,90,90,90,
287.516,90,90,90,
287.666,90.01,90.01,90,
287.666,90.01,90.01,90,
287.666,90.01,90.01,90,
287.815,90.02,90.02,90,
287.815,90.02,90.02,90,
287.815,90.02,90.02,90,
287.965,90.05,90.05,90,83.53
287.965,90.05,90.05,90,83.53
287.965,90.05,90.05,90,83.53
287.965,90.05,90.05,90,83.53
288.115,90.03,90.03,90,
288.115,90.03,90.03,90,
288.115,90.03,90.03,90,
288.265,90.01,90.01,90,
288.265,90.01,90.01,90,
288.265,90.01,90.01,90,
