timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
607.869,50,50,50,
608.019,50,50,50,
608.019,50,50,50,
608.019,50,50,50,
608.169,49.99,49.99,50,
608.169,49.99,49.99,50,
608.169,49.99,49.99,50,
608.319,50,50,50,46.24
608.319,50,50,50,46.24
608.319,50,50,50,46.24
608.319,50,50,50,46.24
608.469,50,50,50,
608.469,50,50,50,
608.469,50,50,50,
608.619,50.01,50.01,50,
608.619,50.01,50.01,50,
608.619,50.01,50.01,50,
608.769,50.01,50.01,50,
608.769,50.01,50.01,50,
608.769,50.01,50.01,50,
608.919,50,50,50,46.27
608.919,50,50,50,46.27
608.919,50,50,50,46.27
608.919,50,50,50,46.27
609.07,50,50,50,
609.07,50,50,50,
609.07,50,50,50,
609.22,50,50,50,
609.22,50,50,50,
609.22,50,50,50,
609.371,50,50,50,
609.371,50,50,50,
609.371,50,50,50,
609.52,50,50,50,46.41
609.52,50,50,50,46.41
609.52,50,50,50,46.41
609.52,50,50,50,46.41
609.67,50,50,50,
609.67,50,50,50,
609.67,50,50,50,
609.821,50.01,50.01,50,
609.821,50.01,50.01,50,
609.821,50.01,50.01,50,
609.971,50.01,50.01,50,
609.971,50.01,50.01,50,
609.971,50.01,50.01,50,
610.121,50,50,50,46.35
610.121,50,50,50,46.35
610.121,50,50,50,46.35
610.121,50,50,50,46.35
610.273,49.99,49.99,50,
610.273,49.99,49.99,50,
610.273,49.99,49.99,50,
610.423,50,50,50,
610.423,50,50,50,
610.423,50,50,50,
610.574,50.01,50.01,50,
610.574,50.01,50.01,50,
610.574,50.01,50.01,50,
610.724,50.02,50.02,50,46.32
610.724,50.02,50.02,50,46.32
610.724,50.02,50.02,50,46.32
610.724,50.02,50.02,50,46.32
610.875,50.01,50.01,50,
610.875,50.01,50.01,50,
610.875,50.01,50.01,50,
611.024,50.02,50.02,50,
611.024,50.02,50.02,50,
611.024,50.02,50.02,50,
611.174,50.01,50.01,50,
611.174,50.01,50.01,50,
611.174,50.01,50.01,50,
611.324,50.01,50.01,50,46.35
611.324,50.01,50.01,50,46.35
611.324,50.01,50.01,50,46.35
611.324,50.01,50.01,50,46.35
611.474,50.01,50.01,50,
611.474,50.01,50.01,50,
611.474,50.01,50.01,50,
611.624,50.02,50.02,50,
611.624,50.02,50.02,50,
611.624,50.02,50.02,50,
611.774,50.01,50.01,50,
611.774,50.01,50.01,50,
611.774,50.01,50.01,50,
611.924,50,50,50,46.3
611.924,50,50,50,46.3
611.924,50,50,50,46.3
611.924,50,50,50,46.3
612.074,50.01,50.01,50,
612.074,50.01,50.01,50,
612.074,50.01,50.01,50,
612.225,50,50,50,
612.225,50,50,50,
612.225,50,50,50,
612.375,49.99,49.99,50,
612.375,49.99,49.99,50,
612.375,49.99,49.99,50,
612.526,49.98,49.98,50,46.32
612.526,49.98,49.98,50,46.32
612.526,49.98,49.98,50,46.32
612.526,49.98,49.98,50,46.32
612.676,50,50,50,
612.676,50,50,50,
612.676,50,50,50,
612.826,49.99,49.99,50,
612.826,49.99,49.99,50,
612.826,49.99,49.99,50,
612.977,50,50,50,
612.977,50,50,50,
612.977,50,50,50,
613.127,50.02,50.02,50,46.32
613.127,50.02,50.02,50,46.32
613.127,50.02,50.02,50,46.32
613.127,50.02,50.02,50,46.32
613.278,50.02,50.02,50,
613.278,50.02,50.02,50,
613.278,50.02,50.02,50,
613.428,50.02,50.02,50,
613.428,50.02,50.02,50,
613.428,50.02,50.02,50,
613.578,50.02,50.02,50,46.33
613.578,50.02,50.02,50,46.33
613.578,50.02,50.02,50,46.33
613.578,50.02,50.02,50,46.33
613.728,50.02,50.02,50,
613.728,50.02,50.02,50,
613.728,50.02,50.02,50,
613.878,50.02,50.02,50,
613.878,50.02,50.02,50,
613.878,50.02,50.02,50,
614.028,50.01,50.01,50,
614.028,50.01,50.01,50,
614.028,50.01,50.01,50,
614.179,50.01,50.01,50,46.44
614.179,50.01,50.01,50,46.44
614.179,50.01,50.01,50,46.44
614.179,50.01,50.01,50,46.44
614.329,50.01,50.01,50,
614.329,50.01,50.01,50,
614.329,50.01,50.01,50,
614.479,50.01,50.01,50,
614.479,50.01,50.01,50,
614.479,50.01,50.01,50,
614.63,50.01,50.01,50,
614.63,50.01,50.01,50,
614.63,50.01,50.01,50,
614.779,50.01,50.01,50,46.42
614.779,50.01,50.01,50,46.42
614.779,50.01,50.01,50,46.42
614.779,50.01,50.01,50,46.42
614.93,50,50,50,
614.93,50,50,50,
614.93,50,50,50,
615.08,50,50,50,
615.08,50,50,50,
615.08,50,50,50,
615.23,50.01,50.01,50,
615.23,50.01,50.01,50,
615.23,50.01,50.01,50,
615.38,49.99,49.99,50,46.26
615.38,49.99,49.99,50,46.26
615.38,49.99,49.99,50,46.26
615.38,49.99,49.99,50,46.26
615.53,49.98,49.98,50,
615.53,49.98,49.98,50,
615.53,49.98,49.98,50,
615.68,50,50,50,
615.68,50,50,50,
615.68,50,50,50,
615.83,49.99,49.99,50,
615.83,49.99,49.99,50,
615.83,49.99,49.99,50,
615.98,49.99,49.99,50,46.23
615.98,49.99,49.99,50,46.23
615.98,49.99,49.99,50,46.23
615.98,49.99,49.99,50,46.23
616.13,50,50,50,
616.13,50,50,50,
616.13,50,50,50,
616.28,50,50,50,
616.28,50,50,50,
616.28,50,50,50,
616.43,50,50,50,
616.43,50,50,50,
616.43,50,50,50,
616.58,50.01,50.01,50,46.26
616.58,50.01,50.01,50,46.26
616.58,50.01,50.01,50,46.26
616.58,50.01,50.01,50,46.26
616.73,49.99,49.99,50,
616.73,49.99,49.99,50,
616.73,49.99,49.99,50,
616.88,49.99,49.99,50,
616.88,49.99,49.99,50,
616.88,49.99,49.99,50,
617.03,49.99,49.99,50,
617.03,49.99,49.99,50,
617.03,49.99,49.99,50,
617.18,49.99,49.99,50,46.38
617.18,49.99,49.99,50,46.38
617.18,49.99,49.99,50,46.38
617.18,49.99,49.99,50,46.38
617.331,49.99,49.99,50,46.42
617.331,49.99,49.99,50,46.42
617.331,49.99,49.99,50,46.42
617.331,49.99,49.99,50,46.42
