timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
611.021,50,50,50,46.23
611.021,50,50,50,46.23
611.021,50,50,50,46.23
611.021,50,50,50,46.23
611.171,50,50,50,
611.171,50,50,50,
611.171,50,50,50,
611.322,50,50,50,
611.322,50,50,50,
611.322,50,50,50,
611.472,50,50,50,
611.472,50,50,50,
611.472,50,50,50,
611.623,50.01,50.01,50,
611.623,50.01,50.01,50,
611.623,50.01,50.01,50,
611.772,49.99,49.99,50,
611.772,49.99,49.99,50,
611.772,49.99,49.99,50,
611.923,49.99,49.99,50,46.31
611.923,49.99,49.99,50,46.31
611.923,49.99,49.99,50,46.31
611.923,49.99,49.99,50,46.31
612.073,50,50,50,
612.073,50,50,50,
612.073,50,50,50,
612.225,50,50,50,
612.225,50,50,50,
612.225,50,50,50,
612.374,50,50,50,
612.374,50,50,50,
612.374,50,50,50,
612.525,50,50,50,
612.525,50,50,50,
612.525,50,50,50,
612.674,50.01,50.01,50,
612.674,50.01,50.01,50,
612.674,50.01,50.01,50,
612.825,50,50,50,
612.825,50,50,50,
612.825,50,50,50,
612.974,50.01,50.01,50,46.27
612.974,50.01,50.01,50,46.27
612.974,50.01,50.01,50,46.27
612.974,50.01,50.01,50,46.27
613.125,50.02,50.02,50,
613.125,50.02,50.02,50,
613.125,50.02,50.02,50,
613.274,50.02,50.02,50,
613.274,50.02,50.02,50,
613.274,50.02,50.02,50,
613.424,50.02,50.02,50,
613.424,50.02,50.02,50,
613.424,50.02,50.02,50,
613.574,50.02,50.02,50,
613.574,50.02,50.02,50,
613.574,50.02,50.02,50,
613.724,50.02,50.02,50,
613.724,50.02,50.02,50,
613.724,50.02,50.02,50,
613.876,50.03,50.03,50,
613.876,50.03,50.03,50,
613.876,50.03,50.03,50,
614.025,50.02,50.02,50,46.23
614.025,50.02,50.02,50,46.23
614.025,50.02,50.02,50,46.23
614.025,50.02,50.02,50,46.23
614.177,50.01,50.01,50,
614.177,50.01,50.01,50,
614.177,50.01,50.01,50,
614.327,50.01,50.01,50,
614.327,50.01,50.01,50,
614.327,50.01,50.01,50,
614.477,50,50,50,
614.477,50,50,50,
614.477,50,50,50,
614.627,50,50,50,
614.627,50,50,50,
614.627,50,50,50,
614.777,50,50,50,
614.777,50,50,50,
614.777,50,50,50,
614.927,49.99,49.99,50,
614.927,49.99,49.99,50,
614.927,49.99,49.99,50,
615.05,,,,46.33
615.077,49.98,49.98,50,
615.077,49.98,49.98,50,
615.077,49.98,49.98,50,
615.227,49.98,49.98,50,
615.227,49.98,49.98,50,
615.227,49.98,49.98,50,
615.377,49.98,49.98,50,
615.377,49.98,49.98,50,
615.377,49.98,49.98,50,
615.529,49.98,49.98,50,
615.529,49.98,49.98,50,
615.529,49.98,49.98,50,
615.678,49.98,49.98,50,
615.678,49.98,49.98,50,
615.678,49.98,49.98,50,
615.828,49.99,49.99,50,
615.828,49.99,49.99,50,
615.828,49.99,49.99,50,
615.978,49.98,49.98,50,46.25
615.978,49.98,49.98,50,46.25
615.978,49.98,49.98,50,46.25
615.978,49.98,49.98,50,46.25
616.129,49.99,49.99,50,
616.129,49.99,49.99,50,
616.129,49.99,49.99,50,
616.279,49.98,49.98,50,
616.279,49.98,49.98,50,
616.279,49.98,49.98,50,
616.429,49.98,49.98,50,
616.429,49.98,49.98,50,
616.429,49.98,49.98,50,
616.579,49.98,49.98,50,
616.579,49.98,49.98,50,
616.579,49.98,49.98,50,
616.729,49.98,49.98,50,
616.729,49.98,49.98,50,
616.729,49.98,49.98,50,
616.879,49.99,49.99,50,
616.879,49.99,49.99,50,
616.879,49.99,49.99,50,
617.03,49.99,49.99,50,46.23
617.03,49.99,49.99,50,46.23
617.03,49.99,49.99,50,46.23
617.03,49.99,49.99,50,46.23
617.181,49.99,49.99,50,
617.181,49.99,49.99,50,
617.181,49.99,49.99,50,
617.332,49.98,49.98,50,
617.332,49.98,49.98,50,
617.332,49.98,49.98,50,
617.481,49.98,49.98,50,
617.481,49.98,49.98,50,
617.481,49.98,49.98,50,
617.632,50,50,50,
617.632,50,50,50,
617.632,50,50,50,
617.782,49.99,49.99,50,
617.782,49.99,49.99,50,
617.782,49.99,49.99,50,
617.932,49.98,49.98,50,
617.932,49.98,49.98,50,
617.932,49.98,49.98,50,
618.082,49.99,49.99,50,46.27
618.082,49.99,49.99,50,46.27
618.082,49.99,49.99,50,46.27
618.082,49.99,49.99,50,46.27
618.232,49.99,49.99,50,
618.232,49.99,49.99,50,
618.232,49.99,49.99,50,
618.383,49.99,49.99,50,
618.383,49.99,49.99,50,
618.383,49.99,49.99,50,
618.533,50,50,50,
618.533,50,50,50,
618.533,50,50,50,
618.682,50.01,50.01,50,
618.682,50.01,50.01,50,
618.682,50.01,50.01,50,
618.832,50,50,50,
618.832,50,50,50,
618.832,50,50,50,
618.983,49.99,49.99,50,46.39
618.983,49.99,49.99,50,46.39
618.983,49.99,49.99,50,46.39
618.983,49.99,49.99,50,46.39
619.132,50,50,50,
619.132,50,50,50,
619.132,50,50,50,
619.282,50,50,50,
619.282,50,50,50,
619.282,50,50,50,
619.432,50,50,50,
619.432,50,50,50,
619.432,50,50,50,
619.583,50,50,50,
619.583,50,50,50,
619.583,50,50,50,
619.732,50,50,50,
619.732,50,50,50,
619.732,50,50,50,
619.883,50,50,50,
619.883,50,50,50,
619.883,50,50,50,
620.033,50,50,50,46.35
620.033,50,50,50,46.35
620.033,50,50,50,46.35
620.033,50,50,50,46.35
620.183,49.98,49.98,50,
620.183,49.98,49.98,50,
620.183,49.98,49.98,50,
620.334,49.99,49.99,50,
620.334,49.99,49.99,50,
620.334,49.99,49.99,50,
620.483,49.99,49.99,50,
620.483,49.99,49.99,50,
620.483,49.99,49.99,50,
620.633,49.99,49.99,50,
620.633,49.99,49.99,50,
620.633,49.99,49.99,50,
620.783,49.99,49.99,50,
620.783,49.99,49.99,50,
620.783,49.99,49.99,50,
620.933,49.99,49.99,50,
620.933,49.99,49.99,50,
620.933,49.99,49.99,50,
621.083,50,50,50,46.36
621.083,50,50,50,46.36
621.083,50,50,50,46.36
621.083,50,50,50,46.36
621.233,50,50,50,
621.233,50,50,50,
621.233,50,50,50,
621.383,49.99,49.99,50,
621.383,49.99,49.99,50,
621.383,49.99,49.99,50,
621.534,49.99,49.99,50,
621.534,49.99,49.99,50,
621.534,49.99,49.99,50,
621.683,49.99,49.99,50,
621.683,49.99,49.99,50,
621.683,49.99,49.99,50,
621.834,49.99,49.99,50,
621.834,49.99,49.99,50,
621.834,49.99,49.99,50,
621.985,49.98,49.98,50,46.33
621.985,49.98,49.98,50,46.33
621.985,49.98,49.98,50,46.33
621.985,49.98,49.98,50,46.33
622.135,49.99,49.99,50,
622.135,49.99,49.99,50,
622.135,49.99,49.99,50,
622.285,49.99,49.99,50,
622.285,49.99,49.99,50,
622.285,49.99,49.99,50,
622.435,49.99,49.99,50,
622.435,49.99,49.99,50,
622.435,49.99,49.99,50,
622.584,49.99,49.99,50,
622.584,49.99,49.99,50,
622.584,49.99,49.99,50,
622.734,49.99,49.99,50,
622.734,49.99,49.99,50,
622.734,49.99,49.99,50,
622.885,49.99,49.99,50,
622.885,49.99,49.99,50,
622.885,49.99,49.99,50,
623.035,49.99,49.99,50,
623.035,49.99,49.99,50,
623.035,49.99,49.99,50,
623.045,,,,46.33
623.185,50,50,50,
623.185,50,50,50,
623.185,50,50,50,
623.335,50,50,50,
623.335,50,50,50,
623.335,50,50,50,
623.485,50,50,50,
623.485,50,50,50,
623.485,50,50,50,
623.636,50,50,50,
623.636,50,50,50,
623.636,50,50,50,
623.785,49.99,49.99,50,
623.785,49.99,49.99,50,
623.785,49.99,49.99,50,
623.937,49.99,49.99,50,
623.937,49.99,49.99,50,
623.937,49.99,49.99,50,
624.087,50,50,50,46.29
624.087,50,50,50,46.29
624.087,50,50,50,46.29
624.087,50,50,50,46.29
624.237,49.99,49.99,50,
624.237,49.99,49.99,50,
624.237,49.99,49.99,50,
624.386,50,50,50,
624.386,50,50,50,
624.386,50,50,50,
624.536,50,50,50,
624.536,50,50,50,
624.536,50,50,50,
624.687,50.01,50.01,50,
624.687,50.01,50.01,50,
624.687,50.01,50.01,50,
624.837,50,50,50,
624.837,50,50,50,
624.837,50,50,50,
624.986,50.02,50.02,50,
624.986,50.02,50.02,50,
624.986,50.02,50.02,50,
625.136,50.01,50.01,50,46.34
625.136,50.01,50.01,50,46.34
625.136,50.01,50.01,50,46.34
625.136,50.01,50.01,50,46.34
625.286,50,50,50,
625.286,50,50,50,
625.286,50,50,50,
625.436,50.01,50.01,50,
625.436,50.01,50.01,50,
625.436,50.01,50.01,50,
625.586,50.01,50.01,50,
625.586,50.01,50.01,50,
625.586,50.01,50.01,50,
625.737,50,50,50,
625.737,50,50,50,
625.737,50,50,50,
625.886,50.02,50.02,50,
625.886,50.02,50.02,50,
625.886,50.02,50.02,50,
626.037,50,50,50,46.3
626.037,50,50,50,46.3
626.037,50,50,50,46.3
626.037,50,50,50,46.3
626.187,50.01,50.01,50,
626.187,50.01,50.01,50,
626.187,50.01,50.01,50,
626.337,50,50,50,
626.337,50,50,50,
626.337,50,50,50,
626.487,50.01,50.01,50,
626.487,50.01,50.01,50,
626.487,50.01,50.01,50,
626.637,50,50,50,
626.637,50,50,50,
626.637,50,50,50,
626.787,50.01,50.01,50,
626.787,50.01,50.01,50,
626.787,50.01,50.01,50,
626.937,50.01,50.01,50,
626.937,50.01,50.01,50,
626.937,50.01,50.01,50,
627.087,50.01,50.01,50,46.39
627.087,50.01,50.01,50,46.39
627.087,50.01,50.01,50,46.39
627.087,50.01,50.01,50,46.39
627.237,50,50,50,
627.237,50,50,50,
627.237,50,50,50,
627.388,50,50,50,
627.388,50,50,50,
627.388,50,50,50,
627.538,50,50,50,
627.538,50,50,50,
627.538,50,50,50,
627.69,50,50,50,
627.69,50,50,50,
627.69,50,50,50,
627.84,49.99,49.99,50,
627.84,49.99,49.99,50,
627.84,49.99,49.99,50,
627.989,50,50,50,
627.989,50,50,50,
627.989,50,50,50,
628.139,50,50,50,46.31
628.139,50,50,50,46.31
628.139,50,50,50,46.31
628.139,50,50,50,46.31
628.29,50,50,50,
628.29,50,50,50,
628.29,50,50,50,
628.44,50,50,50,
628.44,50,50,50,
628.44,50,50,50,
628.59,50,50,50,
628.59,50,50,50,
628.59,50,50,50,
628.739,49.99,49.99,50,
628.739,49.99,49.99,50,
628.739,49.99,49.99,50,
628.889,50,50,50,
628.889,50,50,50,
628.889,50,50,50,
629.039,50.01,50.01,50,
629.039,50.01,50.01,50,
629.039,50.01,50.01,50,
629.19,50,50,50,46.38
629.19,50,50,50,46.38
629.19,50,50,50,46.38
629.19,50,50,50,46.38
629.339,50.01,50.01,50,
629.339,50.01,50.01,50,
629.339,50.01,50.01,50,
629.491,50,50,50,
629.491,50,50,50,
629.491,50,50,50,
629.64,49.99,49.99,50,
629.64,49.99,49.99,50,
629.64,49.99,49.99,50,
629.791,50,50,50,
629.791,50,50,50,
629.791,50,50,50,
629.942,49.99,49.99,50,
629.942,49.99,49.99,50,
629.942,49.99,49.99,50,
630.092,50,50,50,46.34
630.092,50,50,50,46.34
630.092,50,50,50,46.34
630.092,50,50,50,46.34
630.242,50,50,50,
630.242,50,50,50,
630.242,50,50,50,
630.394,50,50,50,
630.394,50,50,50,
630.394,50,50,50,
630.543,50,50,50,
630.543,50,50,50,
630.543,50,50,50,
630.694,50,50,50,
630.694,50,50,50,
630.694,50,50,50,
630.844,50,50,50,
630.844,50,50,50,
630.844,50,50,50,
630.996,50,50,50,
630.996,50,50,50,
630.996,50,50,50,
631.146,50,50,50,46.24
631.146,50,50,50,46.24
631.146,50,50,50,46.24
631.146,50,50,50,46.24
631.296,50,50,50,
631.296,50,50,50,
631.296,50,50,50,
631.446,50.01,50.01,50,
631.446,50.01,50.01,50,
631.446,50.01,50.01,50,
631.597,50.01,50.01,50,
631.597,50.01,50.01,50,
631.597,50.01,50.01,50,
631.747,50,50,50,
631.747,50,50,50,
631.747,50,50,50,
631.897,50.01,50.01,50,
631.897,50.01,50.01,50,
631.897,50.01,50.01,50,
632.048,50.01,50.01,50,
632.048,50.01,50.01,50,
632.048,50.01,50.01,50,
632.198,50,50,50,46.34
632.198,50,50,50,46.34
632.198,50,50,50,46.34
632.198,50,50,50,46.34
632.348,50,50,50,
632.348,50,50,50,
632.348,50,50,50,
632.497,50,50,50,
632.497,50,50,50,
632.497,50,50,50,
632.648,50,50,50,
632.648,50,50,50,
632.648,50,50,50,
632.798,50.01,50.01,50,
632.798,50.01,50.01,50,
632.798,50.01,50.01,50,
632.948,50.02,50.02,50,
632.948,50.02,50.02,50,
632.948,50.02,50.02,50,
633.099,50.02,50.02,50,46.29
633.099,50.02,50.02,50,46.29
633.099,50.02,50.02,50,46.29
633.099,50.02,50.02,50,46.29
633.249,50.03,50.03,50,
633.249,50.03,50.03,50,
633.249,50.03,50.03,50,
633.399,50.02,50.02,50,
633.399,50.02,50.02,50,
633.399,50.02,50.02,50,
633.549,50.02,50.02,50,
633.549,50.02,50.02,50,
633.549,50.02,50.02,50,
633.7,50,50,50,
633.7,50,50,50,
633.7,50,50,50,
633.849,50,50,50,
633.849,50,50,50,
633.849,50,50,50,
633.999,50,50,50,
633.999,50,50,50,
633.999,50,50,50,
634.149,50.01,50.01,50,46.33
634.149,50.01,50.01,50,46.33
634.149,50.01,50.01,50,46.33
634.149,50.01,50.01,50,46.33
634.299,50,50,50,
634.299,50,50,50,
634.299,50,50,50,
634.449,50,50,50,
634.449,50,50,50,
634.449,50,50,50,
634.599,50,50,50,
634.599,50,50,50,
634.599,50,50,50,
634.75,50.01,50.01,50,
634.75,50.01,50.01,50,
634.75,50.01,50.01,50,
634.9,50,50,50,
634.9,50,50,50,
634.9,50,50,50,
635.051,50.01,50.01,50,
635.051,50.01,50.01,50,
635.051,50.01,50.01,50,
635.202,50.01,50.01,50,46.44
635.202,50.01,50.01,50,46.44
635.202,50.01,50.01,50,46.44
635.202,50.01,50.01,50,46.44
635.351,50.02,50.02,50,
635.351,50.02,50.02,50,
635.351,50.02,50.02,50,
635.502,50.01,50.01,50,
635.502,50.01,50.01,50,
635.502,50.01,50.01,50,
635.652,50,50,50,
635.652,50,50,50,
635.652,50,50,50,
635.802,50,50,50,
635.802,50,50,50,
635.802,50,50,50,
635.954,49.99,49.99,50,
635.954,49.99,49.99,50,
635.954,49.99,49.99,50,
636.104,49.99,49.99,50,46.44
636.104,49.99,49.99,50,46.44
636.104,49.99,49.99,50,46.44
636.104,49.99,49.99,50,46.44
636.253,49.99,49.99,50,
636.253,49.99,49.99,50,
636.253,49.99,49.99,50,
636.403,50,50,50,
636.403,50,50,50,
636.403,50,50,50,
636.554,49.99,49.99,50,
636.554,49.99,49.99,50,
636.554,49.99,49.99,50,
636.703,49.99,49.99,50,
636.703,49.99,49.99,50,
636.703,49.99,49.99,50,
636.854,49.99,49.99,50,
636.854,49.99,49.99,50,
636.854,49.99,49.99,50,
637.005,49.98,49.98,50,
637.005,49.98,49.98,50,
637.005,49.98,49.98,50,
637.155,49.99,49.99,50,46.35
637.155,49.99,49.99,50,46.35
637.155,49.99,49.99,50,46.35
637.155,49.99,49.99,50,46.35
637.304,49.99,49.99,50,
637.304,49.99,49.99,50,
637.304,49.99,49.99,50,
637.454,50,50,50,
637.454,50,50,50,
637.454,50,50,50,
637.606,50.01,50.01,50,
637.606,50.01,50.01,50,
637.606,50.01,50.01,50,
637.756,50,50,50,
637.756,50,50,50,
637.756,50,50,50,
637.908,50,50,50,
637.908,50,50,50,
637.908,50,50,50,
638.057,50,50,50,
638.057,50,50,50,
638.057,50,50,50,
638.207,50,50,50,46.33
638.207,50,50,50,46.33
638.207,50,50,50,46.33
638.207,50,50,50,46.33
638.357,50,50,50,
638.357,50,50,50,
638.357,50,50,50,
638.508,49.99,49.99,50,
638.508,49.99,49.99,50,
638.508,49.99,49.99,50,
638.657,50,50,50,
638.657,50,50,50,
638.657,50,50,50,
638.807,49.99,49.99,50,
638.807,49.99,49.99,50,
638.807,49.99,49.99,50,
638.957,50,50,50,
638.957,50,50,50,
638.957,50,50,50,
639.108,50,50,50,
639.108,50,50,50,
639.108,50,50,50,
639.257,49.99,49.99,50,46.37
639.257,49.99,49.99,50,46.37
639.257,49.99,49.99,50,46.37
639.257,49.99,49.99,50,46.37
639.408,49.99,49.99,50,
639.408,49.99,49.99,50,
639.408,49.99,49.99,50,
639.557,49.99,49.99,50,
639.557,49.99,49.99,50,
639.557,49.99,49.99,50,
639.707,50,50,50,
639.707,50,50,50,
639.707,50,50,50,
639.857,50,50,50,
639.857,50,50,50,
639.857,50,50,50,
640.008,49.99,49.99,50,
640.008,49.99,49.99,50,
640.008,49.99,49.99,50,
640.158,50,50,50,
640.158,50,50,50,
640.158,50,50,50,
640.262,,,,46.39
640.308,50,50,50,
640.308,50,50,50,
640.308,50,50,50,
640.459,50,50,50,
640.459,50,50,50,
640.459,50,50,50,
640.608,49.99,49.99,50,
640.608,49.99,49.99,50,
640.608,49.99,49.99,50,
640.758,49.99,49.99,50,
640.758,49.99,49.99,50,
640.758,49.99,49.99,50,
640.908,49.99,49.99,50,
640.908,49.99,49.99,50,
640.908,49.99,49.99,50,
641.059,49.99,49.99,50,
641.059,49.99,49.99,50,
641.059,49.99,49.99,50,
641.209,50,50,50,46.48
641.209,50,50,50,46.48
641.209,50,50,50,46.48
641.209,50,50,50,46.48
641.359,50.01,50.01,50,
641.359,50.01,50.01,50,
641.359,50.01,50.01,50,
641.51,50.01,50.01,50,
641.51,50.01,50.01,50,
641.51,50.01,50.01,50,
641.659,50.01,50.01,50,
641.659,50.01,50.01,50,
641.659,50.01,50.01,50,
641.809,50.02,50.02,50,
641.809,50.02,50.02,50,
641.809,50.02,50.02,50,
641.96,50.01,50.01,50,
641.96,50.01,50.01,50,
641.96,50.01,50.01,50,
642.11,50.01,50.01,50,
642.11,50.01,50.01,50,
642.11,50.01,50.01,50,
642.259,50.01,50.01,50,46.32
642.259,50.01,50.01,50,46.32
642.259,50.01,50.01,50,46.32
642.259,50.01,50.01,50,46.32
642.409,50.01,50.01,50,
642.409,50.01,50.01,50,
642.409,50.01,50.01,50,
642.56,50.02,50.02,50,
642.56,50.02,50.02,50,
642.56,50.02,50.02,50,
642.709,50.01,50.01,50,
642.709,50.01,50.01,50,
642.709,50.01,50.01,50,
642.861,50,50,50,
642.861,50,50,50,
642.861,50,50,50,
643.01,50.01,50.01,50,
643.01,50.01,50.01,50,
643.01,50.01,50.01,50,
643.161,50.01,50.01,50,46.33
643.161,50.01,50.01,50,46.33
643.161,50.01,50.01,50,46.33
643.161,50.01,50.01,50,46.33
643.31,50.01,50.01,50,
643.31,50.01,50.01,50,
643.31,50.01,50.01,50,
643.46,50,50,50,
643.46,50,50,50,
643.46,50,50,50,
643.611,50.01,50.01,50,
643.611,50.01,50.01,50,
643.611,50.01,50.01,50,
643.761,50,50,50,
643.761,50,50,50,
643.761,50,50,50,
643.91,50.02,50.02,50,
643.91,50.02,50.02,50,
643.91,50.02,50.02,50,
644.06,50.01,50.01,50,
644.06,50.01,50.01,50,
644.06,50.01,50.01,50,
644.21,50.01,50.01,50,46.42
644.21,50.01,50.01,50,46.42
644.21,50.01,50.01,50,46.42
644.21,50.01,50.01,50,46.42
644.361,50,50,50,
644.361,50,50,50,
644.361,50,50,50,
644.511,50.01,50.01,50,
644.511,50.01,50.01,50,
644.511,50.01,50.01,50,
644.661,50.02,50.02,50,
644.661,50.02,50.02,50,
644.661,50.02,50.02,50,
644.813,50.02,50.02,50,
644.813,50.02,50.02,50,
644.813,50.02,50.02,50,
644.963,50.02,50.02,50,
644.963,50.02,50.02,50,
644.963,50.02,50.02,50,
645.112,50.01,50.01,50,
645.112,50.01,50.01,50,
645.112,50.01,50.01,50,
645.262,50.02,50.02,50,46.42
645.262,50.02,50.02,50,46.42
645.262,50.02,50.02,50,46.42
645.262,50.02,50.02,50,46.42
645.412,50,50,50,
645.412,50,50,50,
645.412,50,50,50,
645.562,50.01,50.01,50,
645.562,50.01,50.01,50,
645.562,50.01,50.01,50,
645.712,50,50,50,
645.712,50,50,50,
645.712,50,50,50,
645.862,50.01,50.01,50,
645.862,50.01,50.01,50,
645.862,50.01,50.01,50,
646.017,50,50,50,
646.017,50,50,50,
646.017,50,50,50,
646.165,50,50,50,
646.165,50,50,50,
646.165,50,50,50,
646.315,50,50,50,46.42
646.315,50,50,50,46.42
646.315,50,50,50,46.42
646.315,50,50,50,46.42
646.465,50,50,50,
646.465,50,50,50,
646.465,50,50,50,
646.616,49.99,49.99,50,
646.616,49.99,49.99,50,
646.616,49.99,49.99,50,
646.766,50,50,50,
646.766,50,50,50,
646.766,50,50,50,
646.916,50,50,50,
646.916,50,50,50,
646.916,50,50,50,
647.067,50,50,50,
647.067,50,50,50,
647.067,50,50,50,
647.216,49.99,49.99,50,46.39
647.216,49.99,49.99,50,46.39
647.216,49.99,49.99,50,46.39
647.216,49.99,49.99,50,46.39
647.367,49.98,49.98,50,
647.367,49.98,49.98,50,
647.367,49.98,49.98,50,
647.517,49.99,49.99,50,
647.517,49.99,49.99,50,
647.517,49.99,49.99,50,
647.667,49.99,49.99,50,
647.667,49.99,49.99,50,
647.667,49.99,49.99,50,
647.818,50,50,50,
647.818,50,50,50,
647.818,50,50,50,
647.968,49.99,49.99,50,
647.968,49.99,49.99,50,
647.968,49.99,49.99,50,
648.117,49.99,49.99,50,
648.117,49.99,49.99,50,
648.117,49.99,49.99,50,
648.267,49.99,49.99,50,
648.267,49.99,49.99,50,
648.267,49.99,49.99,50,
648.282,,,,46.49
648.417,50,50,50,
648.417,50,50,50,
648.417,50,50,50,
648.568,50,50,50,
648.568,50,50,50,
648.568,50,50,50,
648.718,49.99,49.99,50,
648.718,49.99,49.99,50,
648.718,49.99,49.99,50,
648.868,49.99,49.99,50,
648.868,49.99,49.99,50,
648.868,49.99,49.99,50,
649.018,49.99,49.99,50,
649.018,49.99,49.99,50,
649.018,49.99,49.99,50,
649.169,49.98,49.98,50,
649.169,49.98,49.98,50,
649.169,49.98,49.98,50,
649.318,49.99,49.99,50,46.47
649.318,49.99,49.99,50,46.47
649.318,49.99,49.99,50,46.47
649.318,49.99,49.99,50,46.47
649.468,49.98,49.98,50,
649.468,49.98,49.98,50,
649.468,49.98,49.98,50,
649.618,49.98,49.98,50,
649.618,49.98,49.98,50,
649.618,49.98,49.98,50,
649.769,49.98,49.98,50,
649.769,49.98,49.98,50,
649.769,49.98,49.98,50,
649.918,49.99,49.99,50,
649.918,49.99,49.99,50,
649.918,49.99,49.99,50,
650.068,49.99,49.99,50,
650.068,49.99,49.99,50,
650.068,49.99,49.99,50,
650.218,49.99,49.99,50,46.48
650.218,49.99,49.99,50,46.48
650.218,49.99,49.99,50,46.48
650.218,49.99,49.99,50,46.48
650.369,50,50,50,
650.369,50,50,50,
650.369,50,50,50,
650.519,50,50,50,
650.519,50,50,50,
650.519,50,50,50,
650.669,50.01,50.01,50,
650.669,50.01,50.01,50,
650.669,50.01,50.01,50,
650.819,50,50,50,
650.819,50,50,50,
650.819,50,50,50,
650.969,50.01,50.01,50,
650.969,50.01,50.01,50,
650.969,50.01,50.01,50,
651.119,50,50,50,
651.119,50,50,50,
651.119,50,50,50,
651.269,50,50,50,46.46
651.269,50,50,50,46.46
651.269,50,50,50,46.46
651.269,50,50,50,46.46
651.419,50.02,50.02,50,
651.419,50.02,50.02,50,
651.419,50.02,50.02,50,
651.569,50.01,50.01,50,
651.569,50.01,50.01,50,
651.569,50.01,50.01,50,
651.719,50.01,50.01,50,
651.719,50.01,50.01,50,
651.719,50.01,50.01,50,
651.869,50.01,50.01,50,
651.869,50.01,50.01,50,
651.869,50.01,50.01,50,
652.019,50.01,50.01,50,
652.019,50.01,50.01,50,
652.019,50.01,50.01,50,
652.169,50.01,50.01,50,
652.169,50.01,50.01,50,
652.169,50.01,50.01,50,
652.319,50,50,50,46.46
652.319,50,50,50,46.46
652.319,50,50,50,46.46
652.319,50,50,50,46.46
652.469,50.02,50.02,50,
652.469,50.02,50.02,50,
652.469,50.02,50.02,50,
652.619,50.02,50.02,50,
652.619,50.02,50.02,50,
652.619,50.02,50.02,50,
652.769,50.01,50.01,50,
652.769,50.01,50.01,50,
652.769,50.01,50.01,50,
652.919,50.01,50.01,50,
652.919,50.01,50.01,50,
652.919,50.01,50.01,50,
653.071,50.01,50.01,50,
653.071,50.01,50.01,50,
653.071,50.01,50.01,50,
653.22,50.01,50.01,50,
653.22,50.01,50.01,50,
653.22,50.01,50.01,50,
653.37,50,50,50,46.41
653.37,50,50,50,46.41
653.37,50,50,50,46.41
653.37,50,50,50,46.41
653.52,50.01,50.01,50,
653.52,50.01,50.01,50,
653.52,50.01,50.01,50,
653.671,50,50,50,
653.671,50,50,50,
653.671,50,50,50,
653.82,50,50,50,
653.82,50,50,50,
653.82,50,50,50,
653.97,50.01,50.01,50,
653.97,50.01,50.01,50,
653.97,50.01,50.01,50,
654.12,50,50,50,
654.12,50,50,50,
654.12,50,50,50,
654.27,50.02,50.02,50,46.4
654.27,50.02,50.02,50,46.4
654.27,50.02,50.02,50,46.4
654.27,50.02,50.02,50,46.4
654.421,50.02,50.02,50,
654.421,50.02,50.02,50,
654.421,50.02,50.02,50,
654.571,50.01,50.01,50,
654.571,50.01,50.01,50,
654.571,50.01,50.01,50,
654.721,50.01,50.01,50,
654.721,50.01,50.01,50,
654.721,50.01,50.01,50,
654.871,50,50,50,
654.871,50,50,50,
654.871,50,50,50,
655.021,50.02,50.02,50,
655.021,50.02,50.02,50,
655.021,50.02,50.02,50,
655.172,50.02,50.02,50,
655.172,50.02,50.02,50,
655.172,50.02,50.02,50,
655.322,50.01,50.01,50,46.36
655.322,50.01,50.01,50,46.36
655.322,50.01,50.01,50,46.36
655.322,50.01,50.01,50,46.36
655.472,50.01,50.01,50,
655.472,50.01,50.01,50,
655.472,50.01,50.01,50,
655.624,50,50,50,
655.624,50,50,50,
655.624,50,50,50,
655.775,49.99,49.99,50,
655.775,49.99,49.99,50,
655.775,49.99,49.99,50,
655.924,49.99,49.99,50,
655.924,49.99,49.99,50,
655.924,49.99,49.99,50,
656.074,49.99,49.99,50,
656.074,49.99,49.99,50,
656.074,49.99,49.99,50,
656.225,50,50,50,
656.225,50,50,50,
656.225,50,50,50,
656.374,50,50,50,46.47
656.374,50,50,50,46.47
656.374,50,50,50,46.47
656.374,50,50,50,46.47
656.524,50,50,50,
656.524,50,50,50,
656.524,50,50,50,
656.674,50.01,50.01,50,
656.674,50.01,50.01,50,
656.674,50.01,50.01,50,
656.824,50,50,50,
656.824,50,50,50,
656.824,50,50,50,
656.975,50,50,50,
656.975,50,50,50,
656.975,50,50,50,
657.125,50,50,50,
657.125,50,50,50,
657.125,50,50,50,
657.275,50,50,50,46.4
657.275,50,50,50,46.4
657.275,50,50,50,46.4
657.275,50,50,50,46.4
657.425,50,50,50,
657.425,50,50,50,
657.425,50,50,50,
657.576,50,50,50,
657.576,50,50,50,
657.576,50,50,50,
657.726,49.98,49.98,50,
657.726,49.98,49.98,50,
657.726,49.98,49.98,50,
657.876,49.98,49.98,50,
657.876,49.98,49.98,50,
657.876,49.98,49.98,50,
658.027,50,50,50,
658.027,50,50,50,
658.027,50,50,50,
658.176,49.99,49.99,50,
658.176,49.99,49.99,50,
658.176,49.99,49.99,50,
658.326,50,50,50,46.36
658.326,50,50,50,46.36
658.326,50,50,50,46.36
658.326,50,50,50,46.36
658.476,50,50,50,
658.476,50,50,50,
658.476,50,50,50,
658.626,50.01,50.01,50,
658.626,50.01,50.01,50,
658.626,50.01,50.01,50,
658.777,50,50,50,
658.777,50,50,50,
