timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
2729.311,61.01,59.82,60,60,
2729.311,61.01,59.82,60,60,
2729.461,61.36,59.81,60,60,
2729.461,61.36,59.81,60,60,
2729.461,61.36,59.81,60,60,
2729.461,61.36,59.81,60,60,
2729.611,61.66,59.8,60,60,
2729.611,61.66,59.8,60,60,
2729.611,61.66,59.8,60,60,
2729.611,61.66,59.8,60,60,
2729.761,62.01,59.79,60,60,
2729.761,62.01,59.79,60,60,
2729.761,62.01,59.79,60,60,
2729.761,62.01,59.79,60,60,
2729.911,62.28,59.78,60,60,
2729.911,62.28,59.78,60,60,
2729.911,62.28,59.78,60,60,
2729.911,62.28,59.78,60,60,
2730.061,62.56,59.78,60,60,
2730.061,62.56,59.78,60,60,
2730.061,62.56,59.78,60,60,
2730.061,62.56,59.78,60,60,
2730.211,62.84,59.78,60,60,46.89
2730.211,62.84,59.78,60,60,46.89
2730.211,62.84,59.78,60,60,46.89
2730.211,62.84,59.78,60,60,46.89
2730.211,62.84,59.78,60,60,46.89
2730.361,63.07,59.77,60,60,
2730.361,63.07,59.77,60,60,
2730.361,63.07,59.77,60,60,
2730.361,63.07,59.77,60,60,
2730.511,63.29,59.77,60,60,
2730.511,63.29,59.77,60,60,
2730.511,63.29,59.77,60,60,
2730.511,63.29,59.77,60,60,
2730.661,63.51,59.77,60,60,
2730.661,63.51,59.77,60,60,
2730.661,63.51,59.77,60,60,
2730.661,63.51,59.77,60,60,
2730.811,63.68,59.78,60,60,
2730.811,63.68,59.78,60,60,
2730.811,63.68,59.78,60,60,
2730.811,63.68,59.78,60,60,
2730.961,63.84,59.78,60,60,
2730.961,63.84,59.78,60,60,
2730.961,63.84,59.78,60,60,
2730.961,63.84,59.78,60,60,
2731.111,64,59.78,60,60,
2731.111,64,59.78,60,60,
2731.111,64,59.78,60,60,
2731.111,64,59.78,60,60,
2731.261,64.11,59.79,60,60,47.06
2731.261,64.11,59.79,60,60,47.06
2731.261,64.11,59.79,60,60,47.06
2731.261,64.11,59.79,60,60,47.06
2731.261,64.11,59.79,60,60,47.06
2731.411,64.21,59.79,60,60,
2731.411,64.21,59.79,60,60,
2731.411,64.21,59.79,60,60,
2731.411,64.21,59.79,60,60,
2731.561,64.31,59.8,60,60,
2731.561,64.31,59.8,60,60,
2731.561,64.31,59.8,60,60,
2731.561,64.31,59.8,60,60,
2731.711,64.37,59.81,60,60,
2731.711,64.37,59.81,60,60,
2731.711,64.37,59.81,60,60,
2731.711,64.37,59.81,60,60,
2731.861,64.42,59.81,60,60,
2731.861,64.42,59.81,60,60,
2731.861,64.42,59.81,60,60,
2731.861,64.42,59.81,60,60,
2732.011,64.45,59.82,60,60,
2732.011,64.45,59.82,60,60,
2732.011,64.45,59.82,60,60,
2732.011,64.45,59.82,60,60,
2732.161,64.47,59.83,60,60,48.37
2732.161,64.47,59.83,60,60,48.37
2732.161,64.47,59.83,60,60,48.37
2732.161,64.47,59.83,60,60,48.37
2732.161,64.47,59.83,60,60,48.37
2732.311,64.49,59.83,60,60,
2732.311,64.49,59.83,60,60,
2732.311,64.49,59.83,60,60,
2732.311,64.49,59.83,60,60,
2732.461,64.49,59.84,60,60,
2732.461,64.49,59.84,60,60,
2732.461,64.49,59.84,60,60,
2732.461,64.49,59.84,60,60,
2732.611,64.48,59.85,60,60,
2732.611,64.48,59.85,60,60,
2732.611,64.48,59.85,60,60,
2732.611,64.48,59.85,60,60,
2732.761,64.46,59.85,60,60,
2732.761,64.46,59.85,60,60,
2732.761,64.46,59.85,60,60,
2732.761,64.46,59.85,60,60,
2732.911,64.45,59.86,60,60,
2732.911,64.45,59.86,60,60,
2732.911,64.45,59.86,60,60,
2732.911,64.45,59.86,60,60,
2733.061,64.41,59.87,60,60,
2733.061,64.41,59.87,60,60,
2733.061,64.41,59.87,60,60,
2733.061,64.41,59.87,60,60,
2733.211,64.38,59.87,60,60,47.87
2733.211,64.38,59.87,60,60,47.87
2733.211,64.38,59.87,60,60,47.87
2733.211,64.38,59.87,60,60,47.87
2733.211,64.38,59.87,60,60,47.87
2733.361,64.35,59.88,60,60,
2733.361,64.35,59.88,60,60,
2733.361,64.35,59.88,60,60,
2733.361,64.35,59.88,60,60,
2733.511,64.3,59.89,60,60,
2733.511,64.3,59.89,60,60,
2733.511,64.3,59.89,60,60,
2733.511,64.3,59.89,60,60,
2733.661,64.24,59.89,60,60,
2733.661,64.24,59.89,60,60,
2733.661,64.24,59.89,60,60,
2733.661,64.24,59.89,60,60,
2733.811,64.18,59.9,60,60,
2733.811,64.18,59.9,60,60,
2733.811,64.18,59.9,60,60,
2733.811,64.18,59.9,60,60,
2733.99,64.14,59.9,60,60,
2733.99,64.14,59.9,60,60,
2733.99,64.14,59.9,60,60,
2733.99,64.14,59.9,60,60,
2734.137,64.06,59.9,60,60,
2734.137,64.06,59.9,60,60,
2734.137,64.06,59.9,60,60,
2734.137,64.06,59.9,60,60,
2734.287,64.02,59.91,60,60,49.57
2734.287,64.02,59.91,60,60,49.57
2734.287,64.02,59.91,60,60,49.57
2734.287,64.02,59.91,60,60,49.57
2734.287,64.02,59.91,60,60,49.57
2734.437,63.95,59.91,60,60,
2734.437,63.95,59.91,60,60,
2734.437,63.95,59.91,60,60,
2734.437,63.95,59.91,60,60,
2734.587,63.91,59.91,60,60,
2734.587,63.91,59.91,60,60,
2734.587,63.91,59.91,60,60,
2734.587,63.91,59.91,60,60,
2734.737,63.83,59.92,60,60,
2734.737,63.83,59.92,60,60,
2734.737,63.83,59.92,60,60,
2734.737,63.83,59.92,60,60,
2734.887,63.8,59.92,60,60,
2734.887,63.8,59.92,60,60,
2734.887,63.8,59.92,60,60,
2734.887,63.8,59.92,60,60,
2735.037,63.74,59.92,60,60,
2735.037,63.74,59.92,60,60,
2735.037,63.74,59.92,60,60,
2735.037,63.74,59.92,60,60,
2735.187,63.69,59.92,60,60,49.3
2735.187,63.69,59.92,60,60,49.3
2735.187,63.69,59.92,60,60,49.3
2735.187,63.69,59.92,60,60,49.3
2735.187,63.69,59.92,60,60,49.3
2735.337,63.66,59.92,60,60,
2735.337,63.66,59.92,60,60,
2735.337,63.66,59.92,60,60,
2735.337,63.66,59.92,60,60,
2735.487,63.62,59.93,60,60,
2735.487,63.62,59.93,60,60,
2735.487,63.62,59.93,60,60,
2735.487,63.62,59.93,60,60,
2735.637,63.58,59.93,60,60,
2735.637,63.58,59.93,60,60,
2735.637,63.58,59.93,60,60,
2735.637,63.58,59.93,60,60,
2735.787,63.56,59.93,60,60,
2735.787,63.56,59.93,60,60,
2735.787,63.56,59.93,60,60,
2735.787,63.56,59.93,60,60,
2735.937,63.53,59.93,60,60,
2735.937,63.53,59.93,60,60,
2735.937,63.53,59.93,60,60,
2735.937,63.53,59.93,60,60,
2736.087,63.51,59.93,60,60,
2736.087,63.51,59.93,60,60,
2736.087,63.51,59.93,60,60,
2736.087,63.51,59.93,60,60,
2736.237,63.46,59.93,60,60,50.57
2736.237,63.46,59.93,60,60,50.57
2736.237,63.46,59.93,60,60,50.57
2736.237,63.46,59.93,60,60,50.57
2736.237,63.46,59.93,60,60,50.57
2736.387,63.44,59.93,60,60,
2736.387,63.44,59.93,60,60,
2736.387,63.44,59.93,60,60,
2736.387,63.44,59.93,60,60,
2736.537,63.42,59.93,60,60,
2736.537,63.42,59.93,60,60,
2736.537,63.42,59.93,60,60,
2736.537,63.42,59.93,60,60,
2736.687,63.41,59.93,60,60,
2736.687,63.41,59.93,60,60,
2736.687,63.41,59.93,60,60,
2736.687,63.41,59.93,60,60,
2736.837,63.39,59.93,60,60,
2736.837,63.39,59.93,60,60,
2736.837,63.39,59.93,60,60,
2736.837,63.39,59.93,60,60,
2736.987,63.37,59.93,60,60,
2736.987,63.37,59.93,60,60,
2736.987,63.37,59.93,60,60,
2736.987,63.37,59.93,60,60,
2737.137,63.36,59.93,60,60,
2737.137,63.36,59.93,60,60,
2737.137,63.36,59.93,60,60,
2737.137,63.36,59.93,60,60,
2737.287,63.36,59.93,60,60,50.56
2737.287,63.36,59.93,60,60,50.56
2737.287,63.36,59.93,60,60,50.56
2737.287,63.36,59.93,60,60,50.56
2737.287,63.36,59.93,60,60,50.56
2737.437,63.34,59.93,60,60,
2737.437,63.34,59.93,60,60,
2737.437,63.34,59.93,60,60,
2737.437,63.34,59.93,60,60,
2737.587,63.35,59.93,60,60,
2737.587,63.35,59.93,60,60,
2737.587,63.35,59.93,60,60,
2737.587,63.35,59.93,60,60,
2737.737,63.34,59.93,60,60,
2737.737,63.34,59.93,60,60,
2737.737,63.34,59.93,60,60,
2737.737,63.34,59.93,60,60,
2737.887,63.34,59.93,60,60,
2737.887,63.34,59.93,60,60,
2737.887,63.34,59.93,60,60,
2737.887,63.34,59.93,60,60,
2738.037,63.35,59.93,60,60,
2738.037,63.35,59.93,60,60,
2738.037,63.35,59.93,60,60,
2738.037,63.35,59.93,60,60,
2738.187,63.35,59.92,60,60,
2738.187,63.35,59.92,60,60,
2738.187,63.35,59.92,60,60,
2738.187,63.35,59.92,60,60,
2738.337,63.36,59.92,60,60,50.86
2738.337,63.36,59.92,60,60,50.86
2738.337,63.36,59.92,60,60,50.86
2738.337,63.36,59.92,60,60,50.86
2738.337,63.36,59.92,60,60,50.86
2738.487,63.36,59.92,60,60,
2738.487,63.36,59.92,60,60,
2738.487,63.36,59.92,60,60,
2738.487,63.36,59.92,60,60,
2738.637,63.37,59.92,60,60,
2738.637,63.37,59.92,60,60,
2738.637,63.37,59.92,60,60,
2738.637,63.37,59.92,60,60,
2738.787,63.38,59.92,60,60,
2738.787,63.38,59.92,60,60,
2738.787,63.38,59.92,60,60,
2738.787,63.38,59.92,60,60,
2738.937,63.38,59.92,60,60,
2738.937,63.38,59.92,60,60,
2738.937,63.38,59.92,60,60,
2738.937,63.38,59.92,60,60,
2739.087,63.37,59.92,60,60,
2739.087,63.37,59.92,60,60,
2739.087,63.37,59.92,60,60,
2739.087,63.37,59.92,60,60,
2739.237,63.4,59.92,60,60,51.34
2739.237,63.4,59.92,60,60,51.34
2739.237,63.4,59.92,60,60,51.34
2739.237,63.4,59.92,60,60,51.34
2739.237,63.4,59.92,60,60,51.34
2739.387,63.41,59.92,60,60,
2739.387,63.41,59.92,60,60,
2739.387,63.41,59.92,60,60,
2739.387,63.41,59.92,60,60,
2739.537,63.4,59.92,60,60,
2739.537,63.4,59.92,60,60,
2739.537,63.4,59.92,60,60,
2739.537,63.4,59.92,60,60,
2739.687,63.4,59.92,60,60,
2739.687,63.4,59.92,60,60,
2739.687,63.4,59.92,60,60,
2739.687,63.4,59.92,60,60,
2739.837,63.41,59.92,60,60,
2739.837,63.41,59.92,60,60,
2739.837,63.41,59.92,60,60,
2739.837,63.41,59.92,60,60,
2739.987,63.41,59.92,60,60,
2739.987,63.41,59.92,60,60,
2739.987,63.41,59.92,60,60,
2739.987,63.41,59.92,60,60,
2740.137,63.43,59.92,60,60,
2740.137,63.43,59.92,60,60,
2740.137,63.43,59.92,60,60,
2740.137,63.43,59.92,60,60,
2740.287,63.44,59.92,60,60,51.24
2740.287,63.44,59.92,60,60,51.24
2740.287,63.44,59.92,60,60,51.24
2740.287,63.44,59.92,60,60,51.24
2740.287,63.44,59.92,60,60,51.24
2740.438,63.44,59.92,60,60,
2740.438,63.44,59.92,60,60,
2740.438,63.44,59.92,60,60,
2740.438,63.44,59.92,60,60,
2740.587,63.46,59.92,60,60,
2740.587,63.46,59.92,60,60,
2740.587,63.46,59.92,60,60,
2740.587,63.46,59.92,60,60,
2740.737,63.46,59.92,60,60,
2740.737,63.46,59.92,60,60,
2740.737,63.46,59.92,60,60,
2740.737,63.46,59.92,60,60,
2740.887,63.46,59.92,60,60,
2740.887,63.46,59.92,60,60,
2740.887,63.46,59.92,60,60,
2740.887,63.46,59.92,60,60,
2741.037,63.46,59.92,60,60,
2741.037,63.46,59.92,60,60,
2741.037,63.46,59.92,60,60,
2741.037,63.46,59.92,60,60,
2741.187,63.46,59.92,60,60,
2741.187,63.46,59.92,60,60,
2741.187,63.46,59.92,60,60,
2741.187,63.46,59.92,60,60,
2741.337,63.48,59.92,60,60,51.33
2741.337,63.48,59.92,60,60,51.33
2741.337,63.48,59.92,60,60,51.33
2741.337,63.48,59.92,60,60,51.33
2741.337,63.48,59.92,60,60,51.33
2741.487,63.5,59.92,60,60,
2741.487,63.5,59.92,60,60,
2741.487,63.5,59.92,60,60,
2741.487,63.5,59.92,60,60,
2741.637,63.5,59.92,60,60,
2741.637,63.5,59.92,60,60,
2741.637,63.5,59.92,60,60,
2741.637,63.5,59.92,60,60,
2741.787,63.49,59.92,60,60,
2741.787,63.49,59.92,60,60,
2741.787,63.49,59.92,60,60,
2741.787,63.49,59.92,60,60,
2741.937,63.5,59.93,60,60,
2741.937,63.5,59.93,60,60,
2741.937,63.5,59.93,60,60,
2741.937,63.5,59.93,60,60,
2742.087,63.5,59.93,60,60,
2742.087,63.5,59.93,60,60,
2742.087,63.5,59.93,60,60,
2742.087,63.5,59.93,60,60,
2742.237,63.5,59.93,60,60,
2742.237,63.5,59.93,60,60,
2742.237,63.5,59.93,60,60,
2742.237,63.5,59.93,60,60,
2742.387,63.51,59.93,60,60,51.76
2742.387,63.51,59.93,60,60,51.76
2742.387,63.51,59.93,60,60,51.76
2742.387,63.51,59.93,60,60,51.76
2742.387,63.51,59.93,60,60,51.76
2742.537,63.51,59.93,60,60,
2742.537,63.51,59.93,60,60,
2742.537,63.51,59.93,60,60,
2742.537,63.51,59.93,60,60,
2742.687,63.5,59.93,60,60,
2742.687,63.5,59.93,60,60,
2742.687,63.5,59.93,60,60,
2742.687,63.5,59.93,60,60,
2742.837,63.51,59.93,60,60,
2742.837,63.51,59.93,60,60,
2742.837,63.51,59.93,60,60,
2742.837,63.51,59.93,60,60,
2742.987,63.49,59.93,60,60,
2742.987,63.49,59.93,60,60,
2742.987,63.49,59.93,60,60,
2742.987,63.49,59.93,60,60,
2743.137,63.5,59.93,60,60,
2743.137,63.5,59.93,60,60,
2743.137,63.5,59.93,60,60,
2743.137,63.5,59.93,60,60,
2743.287,63.52,59.93,60,60,51.58
2743.287,63.52,59.93,60,60,51.58
2743.287,63.52,59.93,60,60,51.58
2743.287,63.52,59.93,60,60,51.58
2743.287,63.52,59.93,60,60,51.58
2743.437,63.51,59.93,60,60,
2743.437,63.51,59.93,60,60,
2743.437,63.51,59.93,60,60,
2743.437,63.51,59.93,60,60,
2743.587,63.5,59.93,60,60,
2743.587,63.5,59.93,60,60,
2743.587,63.5,59.93,60,60,
2743.587,63.5,59.93,60,60,
2743.737,63.5,59.93,60,60,
2743.737,63.5,59.93,60,60,
2743.737,63.5,59.93,60,60,
2743.737,63.5,59.93,60,60,
2743.887,63.5,59.93,60,60,
2743.887,63.5,59.93,60,60,
2743.887,63.5,59.93,60,60,
2743.887,63.5,59.93,60,60,
2744.037,63.49,59.93,60,60,
2744.037,63.49,59.93,60,60,
2744.037,63.49,59.93,60,60,
2744.037,63.49,59.93,60,60,
2744.187,63.49,59.93,60,60,
2744.187,63.49,59.93,60,60,
2744.187,63.49,59.93,60,60,
2744.187,63.49,59.93,60,60,
2744.337,63.49,59.93,60,60,51.52
2744.337,63.49,59.93,60,60,51.52
2744.337,63.49,59.93,60,60,51.52
2744.337,63.49,59.93,60,60,51.52
2744.337,63.49,59.93,60,60,51.52
2744.487,63.5,59.93,60,60,
2744.487,63.5,59.93,60,60,
2744.487,63.5,59.93,60,60,
2744.487,63.5,59.93,60,60,
2744.637,63.5,59.93,60,60,
2744.637,63.5,59.93,60,60,
2744.637,63.5,59.93,60,60,
2744.637,63.5,59.93,60,60,
2744.787,63.51,59.93,60,60,
2744.787,63.51,59.93,60,60,
2744.787,63.51,59.93,60,60,
2744.787,63.51,59.93,60,60,
2744.937,63.49,59.93,60,60,
2744.937,63.49,59.93,60,60,
2744.937,63.49,59.93,60,60,
2744.937,63.49,59.93,60,60,
2745.087,63.49,59.93,60,60,
2745.087,63.49,59.93,60,60,
2745.087,63.49,59.93,60,60,
2745.087,63.49,59.93,60,60,
2745.237,63.49,59.93,60,60,
2745.237,63.49,59.93,60,60,
2745.237,63.49,59.93,60,60,
2745.237,63.49,59.93,60,60,
2745.387,63.49,59.93,60,60,51.98
2745.387,63.49,59.93,60,60,51.98
2745.387,63.49,59.93,60,60,51.98
2745.387,63.49,59.93,60,60,51.98
2745.387,63.49,59.93,60,60,51.98
2745.537,63.48,59.94,60,60,
2745.537,63.48,59.94,60,60,
2745.537,63.48,59.94,60,60,
2745.537,63.48,59.94,60,60,
2745.687,63.48,59.94,60,60,
2745.687,63.48,59.94,60,60,
2745.687,63.48,59.94,60,60,
2745.687,63.48,59.94,60,60,
2745.837,63.49,59.94,60,60,
2745.837,63.49,59.94,60,60,
2745.837,63.49,59.94,60,60,
2745.837,63.49,59.94,60,60,
2745.988,63.51,59.94,60,60,
2745.988,63.51,59.94,60,60,
2745.988,63.51,59.94,60,60,
2745.988,63.51,59.94,60,60,
2746.137,63.5,59.94,60,60,
2746.137,63.5,59.94,60,60,
2746.137,63.5,59.94,60,60,
2746.137,63.5,59.94,60,60,
2746.287,63.51,59.94,60,60,
2746.287,63.51,59.94,60,60,
2746.287,63.51,59.94,60,60,
2746.287,63.51,59.94,60,60,
2746.437,63.5,59.94,60,60,51.72
2746.437,63.5,59.94,60,60,51.72
2746.437,63.5,59.94,60,60,51.72
2746.437,63.5,59.94,60,60,51.72
2746.437,63.5,59.94,60,60,51.72
2746.587,63.5,59.94,60,60,
2746.587,63.5,59.94,60,60,
2746.587,63.5,59.94,60,60,
2746.587,63.5,59.94,60,60,
2746.737,63.49,59.94,60,60,
2746.737,63.49,59.94,60,60,
2746.737,63.49,59.94,60,60,
2746.737,63.49,59.94,60,60,
2746.887,63.5,59.94,60,60,
2746.887,63.5,59.94,60,60,
2746.887,63.5,59.94,60,60,
2746.887,63.5,59.94,60,60,
2747.037,63.49,59.94,60,60,
2747.037,63.49,59.94,60,60,
2747.037,63.49,59.94,60,60,
2747.037,63.49,59.94,60,60,
2747.187,63.49,59.94,60,60,
2747.187,63.49,59.94,60,60,
2747.187,63.49,59.94,60,60,
2747.187,63.49,59.94,60,60,
2747.337,63.5,59.94,60,60,
2747.337,63.5,59.94,60,60,
2747.337,63.5,59.94,60,60,
2747.337,63.5,59.94,60,60,
2747.355,,,,,51.95
2747.487,63.5,59.94,60,60,
2747.487,63.5,59.94,60,60,
2747.487,63.5,59.94,60,60,
2747.487,63.5,59.94,60,60,
2747.637,63.5,59.94,60,60,
2747.637,63.5,59.94,60,60,
2747.637,63.5,59.94,60,60,
2747.637,63.5,59.94,60,60,
2747.787,63.48,59.94,60,60,
2747.787,63.48,59.94,60,60,
2747.787,63.48,59.94,60,60,
2747.787,63.48,59.94,60,60,
2747.937,63.49,59.94,60,60,
2747.937,63.49,59.94,60,60,
2747.937,63.49,59.94,60,60,
2747.937,63.49,59.94,60,60,
2748.087,63.5,59.94,60,60,
2748.087,63.5,59.94,60,60,
2748.087,63.5,59.94,60,60,
2748.087,63.5,59.94,60,60,
2748.237,63.5,59.94,60,60,
2748.237,63.5,59.94,60,60,
2748.237,63.5,59.94,60,60,
2748.237,63.5,59.94,60,60,
2748.387,63.5,59.94,60,60,52.3
2748.387,63.5,59.94,60,60,52.3
2748.387,63.5,59.94,60,60,52.3
2748.387,63.5,59.94,60,60,52.3
2748.387,63.5,59.94,60,60,52.3
2748.537,63.5,59.94,60,60,
2748.537,63.5,59.94,60,60,
2748.537,63.5,59.94,60,60,
2748.537,63.5,59.94,60,60,
2748.687,63.51,59.94,60,60,
2748.687,63.51,59.94,60,60,
2748.687,63.51,59.94,60,60,
2748.687,63.51,59.94,60,60,
2748.837,63.51,59.94,60,60,
2748.837,63.51,59.94,60,60,
2748.837,63.51,59.94,60,60,
2748.837,63.51,59.94,60,60,
2748.987,63.51,59.94,60,60,
2748.987,63.51,59.94,60,60,
2748.987,63.51,59.94,60,60,
2748.987,63.51,59.94,60,60,
2749.137,63.5,59.94,60,60,
2749.137,63.5,59.94,60,60,
2749.137,63.5,59.94,60,60,
2749.137,63.5,59.94,60,60,
2749.287,63.49,59.94,60,60,
2749.287,63.49,59.94,60,60,
2749.287,63.49,59.94,60,60,
2749.287,63.49,59.94,60,60,
2749.437,63.48,59.94,60,60,52.14
2749.437,63.48,59.94,60,60,52.14
2749.437,63.48,59.94,60,60,52.14
2749.437,63.48,59.94,60,60,52.14
2749.437,63.48,59.94,60,60,52.14
2749.587,63.47,59.94,60,60,
2749.587,63.47,59.94,60,60,
2749.587,63.47,59.94,60,60,
2749.587,63.47,59.94,60,60,
2749.737,63.48,59.94,60,60,
2749.737,63.48,59.94,60,60,
2749.737,63.48,59.94,60,60,
2749.737,63.48,59.94,60,60,
2749.887,63.47,59.94,60,60,
2749.887,63.47,59.94,60,60,
2749.887,63.47,59.94,60,60,
2749.887,63.47,59.94,60,60,
2750.037,63.47,59.94,60,60,
2750.037,63.47,59.94,60,60,
2750.037,63.47,59.94,60,60,
2750.037,63.47,59.94,60,60,
2750.187,63.48,59.94,60,60,
2750.187,63.48,59.94,60,60,
2750.187,63.48,59.94,60,60,
2750.187,63.48,59.94,60,60,
2750.337,63.48,59.95,60,60,52.28
2750.337,63.48,59.95,60,60,52.28
2750.337,63.48,59.95,60,60,52.28
2750.337,63.48,59.95,60,60,52.28
2750.337,63.48,59.95,60,60,52.28
2750.487,63.48,59.95,60,60,
2750.487,63.48,59.95,60,60,
2750.487,63.48,59.95,60,60,
2750.487,63.48,59.95,60,60,
2750.637,63.5,59.95,60,60,
2750.637,63.5,59.95,60,60,
2750.637,63.5,59.95,60,60,
2750.637,63.5,59.95,60,60,
2750.787,63.51,59.95,60,60,
2750.787,63.51,59.95,60,60,
2750.787,63.51,59.95,60,60,
2750.787,63.51,59.95,60,60,
2750.937,63.51,59.95,60,60,
2750.937,63.51,59.95,60,60,
2750.937,63.51,59.95,60,60,
2750.937,63.51,59.95,60,60,
2751.087,63.5,59.95,60,60,
2751.087,63.5,59.95,60,60,
2751.087,63.5,59.95,60,60,
2751.087,63.5,59.95,60,60,
2751.237,63.51,59.95,60,60,
2751.237,63.51,59.95,60,60,
2751.237,63.51,59.95,60,60,
2751.237,63.51,59.95,60,60,
2751.387,63.5,59.95,60,60,52.42
2751.387,63.5,59.95,60,60,52.42
2751.387,63.5,59.95,60,60,52.42
2751.387,63.5,59.95,60,60,52.42
2751.387,63.5,59.95,60,60,52.42
2751.537,63.52,59.95,60,60,
2751.537,63.52,59.95,60,60,
2751.537,63.52,59.95,60,60,
2751.537,63.52,59.95,60,60,
2751.687,63.52,59.95,60,60,
2751.687,63.52,59.95,60,60,
2751.687,63.52,59.95,60,60,
2751.687,63.52,59.95,60,60,
2751.837,63.5,59.95,60,60,
2751.837,63.5,59.95,60,60,
2751.837,63.5,59.95,60,60,
2751.837,63.5,59.95,60,60,
2751.988,63.52,59.95,60,60,
2751.988,63.52,59.95,60,60,
2751.988,63.52,59.95,60,60,
2751.988,63.52,59.95,60,60,
2752.137,63.51,59.95,60,60,
2752.137,63.51,59.95,60,60,
2752.137,63.51,59.95,60,60,
2752.137,63.51,59.95,60,60,
2752.287,63.52,59.95,60,60,
2752.287,63.52,59.95,60,60,
2752.287,63.52,59.95,60,60,
2752.287,63.52,59.95,60,60,
2752.437,63.5,59.95,60,60,52.42
2752.437,63.5,59.95,60,60,52.42
2752.437,63.5,59.95,60,60,52.42
2752.437,63.5,59.95,60,60,52.42
2752.437,63.5,59.95,60,60,52.42
2752.587,63.5,59.95,60,60,
2752.587,63.5,59.95,60,60,
2752.587,63.5,59.95,60,60,
2752.587,63.5,59.95,60,60,
2752.737,63.52,59.95,60,60,
2752.737,63.52,59.95,60,60,
2752.737,63.52,59.95,60,60,
2752.737,63.52,59.95,60,60,
2752.888,63.5,59.95,60,60,
2752.888,63.5,59.95,60,60,
2752.888,63.5,59.95,60,60,
2752.888,63.5,59.95,60,60,
2753.037,63.5,59.95,60,60,
2753.037,63.5,59.95,60,60,
2753.037,63.5,59.95,60,60,
2753.037,63.5,59.95,60,60,
2753.187,63.52,59.95,60,60,
2753.187,63.52,59.95,60,60,
2753.187,63.52,59.95,60,60,
2753.187,63.52,59.95,60,60,
2753.337,63.5,59.95,60,60,
2753.337,63.5,59.95,60,60,
2753.337,63.5,59.95,60,60,
2753.337,63.5,59.95,60,60,
2753.487,63.51,59.95,60,60,52.75
2753.487,63.51,59.95,60,60,52.75
2753.487,63.51,59.95,60,60,52.75
2753.487,63.51,59.95,60,60,52.75
2753.487,63.51,59.95,60,60,52.75
2753.637,63.52,59.95,60,60,
2753.637,63.52,59.95,60,60,
2753.637,63.52,59.95,60,60,
2753.637,63.52,59.95,60,60,
2753.787,63.51,59.95,60,60,
2753.787,63.51,59.95,60,60,
2753.787,63.51,59.95,60,60,
2753.787,63.51,59.95,60,60,
2753.937,63.51,59.95,60,60,
2753.937,63.51,59.95,60,60,
2753.937,63.51,59.95,60,60,
2753.937,63.51,59.95,60,60,
2754.087,63.5,59.95,60,60,
2754.087,63.5,59.95,60,60,
2754.087,63.5,59.95,60,60,
2754.087,63.5,59.95,60,60,
2754.237,63.5,59.95,60,60,
2754.237,63.5,59.95,60,60,
2754.237,63.5,59.95,60,60,
2754.237,63.5,59.95,60,60,
2754.387,63.5,59.95,60,60,53
2754.387,63.5,59.95,60,60,53
2754.387,63.5,59.95,60,60,53
2754.387,63.5,59.95,60,60,53
2754.387,63.5,59.95,60,60,53
2754.537,63.51,59.95,60,60,
2754.537,63.51,59.95,60,60,
2754.537,63.51,59.95,60,60,
2754.537,63.51,59.95,60,60,
2754.687,63.51,59.95,60,60,
2754.687,63.51,59.95,60,60,
2754.687,63.51,59.95,60,60,
2754.687,63.51,59.95,60,60,
2754.837,63.5,59.96,60,60,
2754.837,63.5,59.96,60,60,
2754.837,63.5,59.96,60,60,
2754.837,63.5,59.96,60,60,
2754.987,63.5,59.96,60,60,
2754.987,63.5,59.96,60,60,
2754.987,63.5,59.96,60,60,
2754.987,63.5,59.96,60,60,
2755.137,63.49,59.96,60,60,
2755.137,63.49,59.96,60,60,
2755.137,63.49,59.96,60,60,
2755.137,63.49,59.96,60,60,
2755.287,63.49,59.96,60,60,
2755.287,63.49,59.96,60,60,
2755.287,63.49,59.96,60,60,
2755.287,63.49,59.96,60,60,
2755.437,63.48,59.96,60,60,52.89
2755.437,63.48,59.96,60,60,52.89
2755.437,63.48,59.96,60,60,52.89
2755.437,63.48,59.96,60,60,52.89
2755.437,63.48,59.96,60,60,52.89
2755.587,63.48,59.96,60,60,
2755.587,63.48,59.96,60,60,
2755.587,63.48,59.96,60,60,
2755.587,63.48,59.96,60,60,
2755.737,63.49,59.96,60,60,
2755.737,63.49,59.96,60,60,
2755.737,63.49,59.96,60,60,
2755.737,63.49,59.96,60,60,
2755.887,63.48,59.96,60,60,
2755.887,63.48,59.96,60,60,
2755.887,63.48,59.96,60,60,
2755.887,63.48,59.96,60,60,
2756.037,63.5,59.96,60,60,
2756.037,63.5,59.96,60,60,
2756.037,63.5,59.96,60,60,
2756.037,63.5,59.96,60,60,
2756.187,63.47,59.96,60,60,
2756.187,63.47,59.96,60,60,
2756.187,63.47,59.96,60,60,
2756.187,63.47,59.96,60,60,
2756.337,63.49,59.96,60,60,
2756.337,63.49,59.96,60,60,
2756.337,63.49,59.96,60,60,
2756.337,63.49,59.96,60,60,
2756.487,63.49,59.96,60,60,53.18
2756.487,63.49,59.96,60,60,53.18
2756.487,63.49,59.96,60,60,53.18
2756.487,63.49,59.96,60,60,53.18
2756.487,63.49,59.96,60,60,53.18
