timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
3896.636,114.01,78.52,60,90,
3896.636,114.01,78.52,60,90,
3896.636,114.01,78.52,60,90,
3896.636,114.01,78.52,60,90,
3896.786,113.98,78.58,60,90,78.57
3896.786,113.98,78.58,60,90,78.57
3896.786,113.98,78.58,60,90,78.57
3896.786,113.98,78.58,60,90,78.57
3896.786,113.98,78.58,60,90,78.57
3896.936,113.99,78.66,60,90,
3896.936,113.99,78.66,60,90,
3896.936,113.99,78.66,60,90,
3896.936,113.99,78.66,60,90,
3897.086,114.02,78.74,60,90,
3897.086,114.02,78.74,60,90,
3897.086,114.02,78.74,60,90,
3897.086,114.02,78.74,60,90,
3897.236,114.02,78.82,60,90,
3897.236,114.02,78.82,60,90,
3897.236,114.02,78.82,60,90,
3897.236,114.02,78.82,60,90,
3897.386,113.99,78.88,60,90,
3897.386,113.99,78.88,60,90,
3897.386,113.99,78.88,60,90,
3897.386,113.99,78.88,60,90,
3897.537,114,78.96,60,90,
3897.537,114,78.96,60,90,
3897.537,114,78.96,60,90,
3897.537,114,78.96,60,90,
3897.686,114.04,79.05,60,90,
3897.686,114.04,79.05,60,90,
3897.686,114.04,79.05,60,90,
3897.686,114.04,79.05,60,90,
3897.836,114.06,79.13,60,90,79.32
3897.836,114.06,79.13,60,90,79.32
3897.836,114.06,79.13,60,90,79.32
3897.836,114.06,79.13,60,90,79.32
3897.836,114.06,79.13,60,90,79.32
3897.986,114.11,79.22,60,90,
3897.986,114.11,79.22,60,90,
3897.986,114.11,79.22,60,90,
3897.986,114.11,79.22,60,90,
3898.136,114.04,79.27,60,90,
3898.136,114.04,79.27,60,90,
3898.136,114.04,79.27,60,90,
3898.136,114.04,79.27,60,90,
3898.286,114.03,79.34,60,90,
3898.286,114.03,79.34,60,90,
3898.286,114.03,79.34,60,90,
3898.286,114.03,79.34,60,90,
3898.436,114.03,79.41,60,90,
3898.436,114.03,79.41,60,90,
3898.436,114.03,79.41,60,90,
3898.436,114.03,79.41,60,90,
3898.586,114,79.47,60,90,
3898.586,114,79.47,60,90,
3898.586,114,79.47,60,90,
3898.586,114,79.47,60,90,
3898.736,114,79.54,60,90,82.15
3898.736,114,79.54,60,90,82.15
3898.736,114,79.54,60,90,82.15
3898.736,114,79.54,60,90,82.15
3898.736,114,79.54,60,90,82.15
3898.886,114.02,79.62,60,90,
3898.886,114.02,79.62,60,90,
3898.886,114.02,79.62,60,90,
3898.886,114.02,79.62,60,90,
3899.036,113.97,79.67,60,90,
3899.036,113.97,79.67,60,90,
3899.036,113.97,79.67,60,90,
3899.036,113.97,79.67,60,90,
3899.186,114,79.76,60,90,
3899.186,114,79.76,60,90,
3899.186,114,79.76,60,90,
3899.186,114,79.76,60,90,
3899.336,114.02,79.84,60,90,
3899.336,114.02,79.84,60,90,
3899.336,114.02,79.84,60,90,
3899.336,114.02,79.84,60,90,
3899.486,114.03,79.91,60,90,
3899.486,114.03,79.91,60,90,
3899.486,114.03,79.91,60,90,
3899.486,114.03,79.91,60,90,
3899.636,114.01,79.97,60,90,
3899.636,114.01,79.97,60,90,
3899.636,114.01,79.97,60,90,
3899.636,114.01,79.97,60,90,
3899.786,114.03,80.05,60,90,
3899.786,114.03,80.05,60,90,
3899.786,114.03,80.05,60,90,
3899.786,114.03,80.05,60,90,
3899.794,,,,,80.23
3899.936,113.97,80.1,60,90,
3899.936,113.97,80.1,60,90,
3899.936,113.97,80.1,60,90,
3899.936,113.97,80.1,60,90,
3900.086,114.03,80.19,60,90,
3900.086,114.03,80.19,60,90,
3900.086,114.03,80.19,60,90,
3900.086,114.03,80.19,60,90,
3900.236,114.03,80.26,60,90,
3900.236,114.03,80.26,60,90,
3900.236,114.03,80.26,60,90,
3900.236,114.03,80.26,60,90,
3900.386,114.07,80.35,60,90,
3900.386,114.07,80.35,60,90,
3900.386,114.07,80.35,60,90,
3900.386,114.07,80.35,60,90,
3900.536,114.06,80.41,60,90,
3900.536,114.06,80.41,60,90,
3900.536,114.06,80.41,60,90,
3900.536,114.06,80.41,60,90,
3900.686,114.07,80.49,60,90,
3900.686,114.07,80.49,60,90,
3900.686,114.07,80.49,60,90,
3900.686,114.07,80.49,60,90,
3900.836,114.08,80.56,60,90,81.45
3900.836,114.08,80.56,60,90,81.45
3900.836,114.08,80.56,60,90,81.45
3900.836,114.08,80.56,60,90,81.45
3900.836,114.08,80.56,60,90,81.45
3900.986,114.08,80.63,60,90,
3900.986,114.08,80.63,60,90,
3900.986,114.08,80.63,60,90,
3900.986,114.08,80.63,60,90,
3901.136,114.09,80.7,60,90,
3901.136,114.09,80.7,60,90,
3901.136,114.09,80.7,60,90,
3901.136,114.09,80.7,60,90,
3901.286,114.07,80.76,60,90,
3901.286,114.07,80.76,60,90,
3901.286,114.07,80.76,60,90,
3901.286,114.07,80.76,60,90,
3901.436,114.09,80.84,60,90,
3901.436,114.09,80.84,60,90,
3901.436,114.09,80.84,60,90,
3901.436,114.09,80.84,60,90,
3901.586,114.12,80.92,60,90,
3901.586,114.12,80.92,60,90,
3901.586,114.12,80.92,60,90,
3901.586,114.12,80.92,60,90,
3901.736,114.11,80.98,60,90,82.23
3901.736,114.11,80.98,60,90,82.23
3901.736,114.11,80.98,60,90,82.23
3901.736,114.11,80.98,60,90,82.23
3901.736,114.11,80.98,60,90,82.23
3901.886,114.13,81.06,60,90,
3901.886,114.13,81.06,60,90,
3901.886,114.13,81.06,60,90,
3901.886,114.13,81.06,60,90,
3902.036,114.15,81.14,60,90,
3902.036,114.15,81.14,60,90,
3902.036,114.15,81.14,60,90,
3902.036,114.15,81.14,60,90,
3902.186,114.17,81.21,60,90,
3902.186,114.17,81.21,60,90,
3902.186,114.17,81.21,60,90,
3902.186,114.17,81.21,60,90,
3902.336,114.15,81.27,60,90,
3902.336,114.15,81.27,60,90,
3902.336,114.15,81.27,60,90,
3902.336,114.15,81.27,60,90,
3902.486,114.14,81.34,60,90,
3902.486,114.14,81.34,60,90,
3902.486,114.14,81.34,60,90,
3902.486,114.14,81.34,60,90,
3902.636,114.13,81.4,60,90,
3902.636,114.13,81.4,60,90,
3902.636,114.13,81.4,60,90,
3902.636,114.13,81.4,60,90,
3902.786,114.11,81.46,60,90,83.1
3902.786,114.11,81.46,60,90,83.1
3902.786,114.11,81.46,60,90,83.1
3902.786,114.11,81.46,60,90,83.1
3902.786,114.11,81.46,60,90,83.1
3902.936,114.1,81.52,60,90,
3902.936,114.1,81.52,60,90,
3902.936,114.1,81.52,60,90,
3902.936,114.1,81.52,60,90,
3903.086,114.14,81.6,60,90,
3903.086,114.14,81.6,60,90,
3903.086,114.14,81.6,60,90,
3903.086,114.14,81.6,60,90,
3903.236,114.15,81.67,60,90,
3903.236,114.15,81.67,60,90,
3903.236,114.15,81.67,60,90,
3903.236,114.15,81.67,60,90,
3903.386,114.13,81.73,60,90,
3903.386,114.13,81.73,60,90,
3903.386,114.13,81.73,60,90,
3903.386,114.13,81.73,60,90,
3903.536,114.15,81.81,60,90,
3903.536,114.15,81.81,60,90,
3903.536,114.15,81.81,60,90,
3903.536,114.15,81.81,60,90,
3903.686,114.19,81.89,60,90,
3903.686,114.19,81.89,60,90,
3903.686,114.19,81.89,60,90,
3903.686,114.19,81.89,60,90,
3903.836,114.2,81.96,60,90,83.46
3903.836,114.2,81.96,60,90,83.46
3903.836,114.2,81.96,60,90,83.46
3903.836,114.2,81.96,60,90,83.46
3903.836,114.2,81.96,60,90,83.46
3903.986,114.18,82.01,60,90,
3903.986,114.18,82.01,60,90,
3903.986,114.18,82.01,60,90,
3903.986,114.18,82.01,60,90,
3904.136,114.16,82.07,60,90,
3904.136,114.16,82.07,60,90,
3904.136,114.16,82.07,60,90,
3904.136,114.16,82.07,60,90,
3904.286,114.2,82.15,60,90,
3904.286,114.2,82.15,60,90,
3904.286,114.2,82.15,60,90,
3904.286,114.2,82.15,60,90,
3904.439,114.21,82.23,60,90,
3904.439,114.21,82.23,60,90,
3904.439,114.21,82.23,60,90,
3904.439,114.21,82.23,60,90,
3904.586,114.24,82.3,60,90,
3904.586,114.24,82.3,60,90,
3904.586,114.24,82.3,60,90,
3904.586,114.24,82.3,60,90,
3904.736,114.23,82.36,60,90,
3904.736,114.23,82.36,60,90,
3904.736,114.23,82.36,60,90,
3904.736,114.23,82.36,60,90,
3904.886,114.24,82.43,60,90,82.66
3904.886,114.24,82.43,60,90,82.66
3904.886,114.24,82.43,60,90,82.66
3904.886,114.24,82.43,60,90,82.66
3904.886,114.24,82.43,60,90,82.66
3905.036,114.2,82.48,60,90,
3905.036,114.2,82.48,60,90,
3905.036,114.2,82.48,60,90,
3905.036,114.2,82.48,60,90,
3905.186,114.19,82.53,60,90,
3905.186,114.19,82.53,60,90,
3905.186,114.19,82.53,60,90,
3905.186,114.19,82.53,60,90,
3905.336,114.16,82.59,60,90,
3905.336,114.16,82.59,60,90,
3905.336,114.16,82.59,60,90,
3905.336,114.16,82.59,60,90,
3905.487,114.18,82.66,60,90,
3905.487,114.18,82.66,60,90,
3905.487,114.18,82.66,60,90,
3905.487,114.18,82.66,60,90,
3905.636,114.23,82.74,60,90,
3905.636,114.23,82.74,60,90,
3905.636,114.23,82.74,60,90,
3905.636,114.23,82.74,60,90,
3905.786,114.26,82.82,60,90,85.04
3905.786,114.26,82.82,60,90,85.04
3905.786,114.26,82.82,60,90,85.04
3905.786,114.26,82.82,60,90,85.04
3905.786,114.26,82.82,60,90,85.04
3905.936,114.29,82.9,60,90,
3905.936,114.29,82.9,60,90,
3905.936,114.29,82.9,60,90,
3905.936,114.29,82.9,60,90,
3906.086,114.29,82.96,60,90,
3906.086,114.29,82.96,60,90,
3906.086,114.29,82.96,60,90,
3906.086,114.29,82.96,60,90,
3906.236,114.31,83.03,60,90,
3906.236,114.31,83.03,60,90,
3906.236,114.31,83.03,60,90,
3906.236,114.31,83.03,60,90,
3906.386,114.32,83.1,60,90,
3906.386,114.32,83.1,60,90,
3906.386,114.32,83.1,60,90,
3906.386,114.32,83.1,60,90,
3906.536,114.35,83.17,60,90,
3906.536,114.35,83.17,60,90,
3906.536,114.35,83.17,60,90,
3906.536,114.35,83.17,60,90,
3906.686,114.27,83.2,60,90,
3906.686,114.27,83.2,60,90,
3906.686,114.27,83.2,60,90,
3906.686,114.27,83.2,60,90,
3906.836,114.3,83.28,60,90,84.31
3906.836,114.3,83.28,60,90,84.31
3906.836,114.3,83.28,60,90,84.31
3906.836,114.3,83.28,60,90,84.31
3906.836,114.3,83.28,60,90,84.31
3906.986,114.27,83.32,60,90,
3906.986,114.27,83.32,60,90,
3906.986,114.27,83.32,60,90,
3906.986,114.27,83.32,60,90,
3907.136,114.32,83.41,60,90,
3907.136,114.32,83.41,60,90,
3907.136,114.32,83.41,60,90,
3907.136,114.32,83.41,60,90,
3907.286,114.32,83.47,60,90,
3907.286,114.32,83.47,60,90,
3907.286,114.32,83.47,60,90,
3907.286,114.32,83.47,60,90,
3907.436,114.28,83.51,60,90,
3907.436,114.28,83.51,60,90,
3907.436,114.28,83.51,60,90,
3907.436,114.28,83.51,60,90,
3907.586,114.27,83.57,60,90,
3907.586,114.27,83.57,60,90,
3907.586,114.27,83.57,60,90,
3907.586,114.27,83.57,60,90,
3907.736,114.3,83.65,60,90,
3907.736,114.3,83.65,60,90,
3907.736,114.3,83.65,60,90,
3907.736,114.3,83.65,60,90,
3907.886,114.3,83.71,60,90,84.19
3907.886,114.3,83.71,60,90,84.19
3907.886,114.3,83.71,60,90,84.19
3907.886,114.3,83.71,60,90,84.19
3907.886,114.3,83.71,60,90,84.19
3908.036,114.29,83.76,60,90,
3908.036,114.29,83.76,60,90,
3908.036,114.29,83.76,60,90,
3908.036,114.29,83.76,60,90,
3908.186,114.35,83.85,60,90,
3908.186,114.35,83.85,60,90,
3908.186,114.35,83.85,60,90,
3908.186,114.35,83.85,60,90,
3908.336,114.34,83.91,60,90,
3908.336,114.34,83.91,60,90,
3908.336,114.34,83.91,60,90,
3908.336,114.34,83.91,60,90,
3908.486,114.37,83.98,60,90,
3908.486,114.37,83.98,60,90,
3908.486,114.37,83.98,60,90,
3908.486,114.37,83.98,60,90,
3908.636,114.33,84.02,60,90,
3908.636,114.33,84.02,60,90,
3908.636,114.33,84.02,60,90,
3908.636,114.33,84.02,60,90,
3908.786,114.32,84.08,60,90,
3908.786,114.32,84.08,60,90,
3908.786,114.32,84.08,60,90,
3908.786,114.32,84.08,60,90,
3908.877,,,,,85.61
3908.936,114.32,84.14,60,90,
3908.936,114.32,84.14,60,90,
3908.936,114.32,84.14,60,90,
3908.936,114.32,84.14,60,90,
3909.086,114.31,84.19,60,90,
3909.086,114.31,84.19,60,90,
3909.086,114.31,84.19,60,90,
3909.086,114.31,84.19,60,90,
3909.236,114.33,84.26,60,90,
3909.236,114.33,84.26,60,90,
3909.236,114.33,84.26,60,90,
3909.236,114.33,84.26,60,90,
3909.386,114.31,84.31,60,90,
3909.386,114.31,84.31,60,90,
3909.386,114.31,84.31,60,90,
3909.386,114.31,84.31,60,90,
3909.536,114.32,84.37,60,90,
3909.536,114.32,84.37,60,90,
3909.536,114.32,84.37,60,90,
3909.536,114.32,84.37,60,90,
3909.686,114.29,84.42,60,90,
3909.686,114.29,84.42,60,90,
3909.686,114.29,84.42,60,90,
3909.686,114.29,84.42,60,90,
3909.836,114.35,84.51,60,90,85.63
3909.836,114.35,84.51,60,90,85.63
3909.836,114.35,84.51,60,90,85.63
3909.836,114.35,84.51,60,90,85.63
3909.836,114.35,84.51,60,90,85.63
3909.986,114.33,84.55,60,90,
3909.986,114.33,84.55,60,90,
3909.986,114.33,84.55,60,90,
3909.986,114.33,84.55,60,90,
3910.136,114.35,84.63,60,90,
3910.136,114.35,84.63,60,90,
3910.136,114.35,84.63,60,90,
3910.136,114.35,84.63,60,90,
3910.286,114.36,84.69,60,90,
3910.286,114.36,84.69,60,90,
3910.286,114.36,84.69,60,90,
3910.286,114.36,84.69,60,90,
3910.436,114.34,84.73,60,90,
3910.436,114.34,84.73,60,90,
3910.436,114.34,84.73,60,90,
3910.436,114.34,84.73,60,90,
3910.586,114.38,84.81,60,90,
3910.586,114.38,84.81,60,90,
3910.586,114.38,84.81,60,90,
3910.586,114.38,84.81,60,90,
3910.736,114.38,84.87,60,90,
3910.736,114.38,84.87,60,90,
3910.736,114.38,84.87,60,90,
3910.736,114.38,84.87,60,90,
3910.886,114.36,85,60,90,86.65
3910.886,114.36,85,60,90,86.65
3910.886,114.36,85,60,90,86.65
3910.886,114.36,85,60,90,86.65
3910.886,114.36,85,60,90,86.65
3911.036,114.36,85.13,60,90,
3911.036,114.36,85.13,60,90,
3911.036,114.36,85.13,60,90,
3911.036,114.36,85.13,60,90,
3911.186,114.38,85.26,60,90,
3911.186,114.38,85.26,60,90,
3911.186,114.38,85.26,60,90,
3911.186,114.38,85.26,60,90,
3911.336,114.42,85.39,60,90,
3911.336,114.42,85.39,60,90,
3911.336,114.42,85.39,60,90,
3911.336,114.42,85.39,60,90,
3911.486,114.42,85.51,60,90,
3911.486,114.42,85.51,60,90,
3911.486,114.42,85.51,60,90,
3911.486,114.42,85.51,60,90,
3911.636,114.38,85.64,60,90,
3911.636,114.38,85.64,60,90,
3911.636,114.38,85.64,60,90,
3911.636,114.38,85.64,60,90,
3911.786,114.38,85.76,60,90,
3911.786,114.38,85.76,60,90,
3911.786,114.38,85.76,60,90,
3911.786,114.38,85.76,60,90,
3911.936,114.41,85.89,60,90,87.21
3911.936,114.41,85.89,60,90,87.21
3911.936,114.41,85.89,60,90,87.21
3911.936,114.41,85.89,60,90,87.21
3911.936,114.41,85.89,60,90,87.21
3912.086,114.46,86.01,60,90,
3912.086,114.46,86.01,60,90,
3912.086,114.46,86.01,60,90,
3912.086,114.46,86.01,60,90,
3912.236,114.38,86.14,60,90,
3912.236,114.38,86.14,60,90,
3912.236,114.38,86.14,60,90,
3912.236,114.38,86.14,60,90,
3912.386,114.33,86.26,60,90,
3912.386,114.33,86.26,60,90,
3912.386,114.33,86.26,60,90,
3912.386,114.33,86.26,60,90,
3912.536,114.37,86.38,60,90,
3912.536,114.37,86.38,60,90,
3912.536,114.37,86.38,60,90,
3912.536,114.37,86.38,60,90,
3912.686,114.34,86.5,60,90,
3912.686,114.34,86.5,60,90,
3912.686,114.34,86.5,60,90,
3912.686,114.34,86.5,60,90,
3912.836,114.39,86.62,60,90,87.34
3912.836,114.39,86.62,60,90,87.34
3912.836,114.39,86.62,60,90,87.34
3912.836,114.39,86.62,60,90,87.34
3912.836,114.39,86.62,60,90,87.34
3912.986,114.36,86.74,60,90,
3912.986,114.36,86.74,60,90,
3912.986,114.36,86.74,60,90,
3912.986,114.36,86.74,60,90,
3913.136,114.42,86.86,60,90,
3913.136,114.42,86.86,60,90,
3913.136,114.42,86.86,60,90,
3913.136,114.42,86.86,60,90,
3913.286,114.44,86.98,60,90,
3913.286,114.44,86.98,60,90,
3913.286,114.44,86.98,60,90,
3913.286,114.44,86.98,60,90,
3913.436,114.44,87.09,60,90,
3913.436,114.44,87.09,60,90,
3913.436,114.44,87.09,60,90,
3913.436,114.44,87.09,60,90,
3913.586,114.41,87.21,60,90,
3913.586,114.41,87.21,60,90,
3913.586,114.41,87.21,60,90,
3913.586,114.41,87.21,60,90,
3913.736,114.41,87.32,60,90,
3913.736,114.41,87.32,60,90,
3913.736,114.41,87.32,60,90,
3913.736,114.41,87.32,60,90,
3913.886,114.45,87.44,60,90,85.89
3913.886,114.45,87.44,60,90,85.89
3913.886,114.45,87.44,60,90,85.89
3913.886,114.45,87.44,60,90,85.89
3913.886,114.45,87.44,60,90,85.89
3914.036,114.44,87.55,60,90,
3914.036,114.44,87.55,60,90,
3914.036,114.44,87.55,60,90,
3914.036,114.44,87.55,60,90,
3914.186,114.46,87.67,60,90,
3914.186,114.46,87.67,60,90,
3914.186,114.46,87.67,60,90,
3914.186,114.46,87.67,60,90,
3914.336,114.47,87.78,60,90,
3914.336,114.47,87.78,60,90,
3914.336,114.47,87.78,60,90,
3914.336,114.47,87.78,60,90,
3914.486,114.46,87.89,60,90,
3914.486,114.46,87.89,60,90,
3914.486,114.46,87.89,60,90,
3914.486,114.46,87.89,60,90,
3914.636,114.41,88,60,90,
3914.636,114.41,88,60,90,
3914.636,114.41,88,60,90,
3914.636,114.41,88,60,90,
3914.786,114.42,88.11,60,90,
3914.786,114.42,88.11,60,90,
3914.786,114.42,88.11,60,90,
3914.786,114.42,88.11,60,90,
3914.936,114.41,88.22,60,90,86.98
3914.936,114.41,88.22,60,90,86.98
3914.936,114.41,88.22,60,90,86.98
3914.936,114.41,88.22,60,90,86.98
3914.936,114.41,88.22,60,90,86.98
3915.086,114.37,88.33,60,90,
3915.086,114.37,88.33,60,90,
3915.086,114.37,88.33,60,90,
3915.086,114.37,88.33,60,90,
3915.236,114.41,88.44,60,90,
3915.236,114.41,88.44,60,90,
3915.236,114.41,88.44,60,90,
3915.236,114.41,88.44,60,90,
3915.386,114.44,88.55,60,90,
3915.386,114.44,88.55,60,90,
3915.386,114.44,88.55,60,90,
3915.386,114.44,88.55,60,90,
3915.536,114.49,88.66,60,90,
3915.536,114.49,88.66,60,90,
3915.536,114.49,88.66,60,90,
3915.536,114.49,88.66,60,90,
3915.686,114.44,88.76,60,90,
3915.686,114.44,88.76,60,90,
3915.686,114.44,88.76,60,90,
3915.686,114.44,88.76,60,90,
3915.836,114.45,88.87,60,90,88.67
3915.836,114.45,88.87,60,90,88.67
3915.836,114.45,88.87,60,90,88.67
3915.836,114.45,88.87,60,90,88.67
3915.836,114.45,88.87,60,90,88.67
3915.986,114.49,88.97,60,90,
3915.986,114.49,88.97,60,90,
3915.986,114.49,88.97,60,90,
3915.986,114.49,88.97,60,90,
3916.136,114.42,89.08,60,90,
3916.136,114.42,89.08,60,90,
3916.136,114.42,89.08,60,90,
3916.136,114.42,89.08,60,90,
3916.286,114.47,89.18,60,90,
3916.286,114.47,89.18,60,90,
3916.286,114.47,89.18,60,90,
3916.286,114.47,89.18,60,90,
3916.436,114.44,89.28,60,90,
3916.436,114.44,89.28,60,90,
3916.436,114.44,89.28,60,90,
3916.436,114.44,89.28,60,90,
3916.586,114.47,89.39,60,90,
3916.586,114.47,89.39,60,90,
3916.586,114.47,89.39,60,90,
3916.586,114.47,89.39,60,90,
3916.737,114.45,89.49,60,90,
3916.737,114.45,89.49,60,90,
3916.737,114.45,89.49,60,90,
3916.737,114.45,89.49,60,90,
3916.888,114.27,89.59,60,90,87.7
3916.888,114.27,89.59,60,90,87.7
3916.888,114.27,89.59,60,90,87.7
3916.888,114.27,89.59,60,90,87.7
3916.888,114.27,89.59,60,90,87.7
3917.038,113.5,89.69,60,90,
3917.038,113.5,89.69,60,90,
3917.038,113.5,89.69,60,90,
3917.038,113.5,89.69,60,90,
3917.189,112.21,89.78,60,90,
3917.189,112.21,89.78,60,90,
3917.189,112.21,89.78,60,90,
3917.189,112.21,89.78,60,90,
3917.338,110.66,89.86,60,90,
3917.338,110.66,89.86,60,90,
3917.338,110.66,89.86,60,90,
3917.338,110.66,89.86,60,90,
3917.488,108.97,89.93,60,90,
3917.488,108.97,89.93,60,90,
3917.488,108.97,89.93,60,90,
3917.488,108.97,89.93,60,90,
3917.638,107.29,89.99,60,90,
3917.638,107.29,89.99,60,90,
3917.638,107.29,89.99,60,90,
3917.638,107.29,89.99,60,90,
3917.789,105.54,90.04,60,90,
3917.789,105.54,90.04,60,90,
3917.789,105.54,90.04,60,90,
3917.789,105.54,90.04,60,90,
3917.939,103.82,90.09,60,90,88.21
3917.939,103.82,90.09,60,90,88.21
3917.939,103.82,90.09,60,90,88.21
3917.939,103.82,90.09,60,90,88.21
3917.939,103.82,90.09,60,90,88.21
3918.088,102.23,90.12,60,90,
3918.088,102.23,90.12,60,90,
3918.088,102.23,90.12,60,90,
3918.088,102.23,90.12,60,90,
3918.236,100.58,90.14,60,90,
3918.236,100.58,90.14,60,90,
3918.236,100.58,90.14,60,90,
3918.236,100.58,90.14,60,90,
3918.388,99.04,90.16,90,90,
3918.388,99.04,90.16,90,90,
3918.388,99.04,90.16,90,90,
3918.388,99.04,90.16,90,90,
3918.535,97.9,90.16,90,90,
3918.535,97.9,90.16,90,90,
3918.535,97.9,90.16,90,90,
3918.535,97.9,90.16,90,90,
3918.685,97.22,90.17,90,90,
3918.685,97.22,90.17,90,90,
3918.685,97.22,90.17,90,90,
3918.685,97.22,90.17,90,90,
3918.835,96.84,90.17,90,90,
3918.835,96.84,90.17,90,90,
3918.835,96.84,90.17,90,90,
3918.835,96.84,90.17,90,90,
3918.985,96.58,90.16,90,90,88.34
3918.985,96.58,90.16,90,90,88.34
3918.985,96.58,90.16,90,90,88.34
3918.985,96.58,90.16,90,90,88.34
3918.985,96.58,90.16,90,90,88.34
3919.135,96.41,90.16,90,90,
3919.135,96.41,90.16,90,90,
3919.135,96.41,90.16,90,90,
3919.135,96.41,90.16,90,90,
3919.285,96.25,90.16,90,90,
3919.285,96.25,90.16,90,90,
3919.285,96.25,90.16,90,90,
3919.285,96.25,90.16,90,90,
3919.435,96.04,90.15,90,90,
3919.435,96.04,90.15,90,90,
3919.435,96.04,90.15,90,90,
3919.435,96.04,90.15,90,90,
3919.585,95.83,90.15,90,90,
3919.585,95.83,90.15,90,90,
3919.585,95.83,90.15,90,90,
3919.585,95.83,90.15,90,90,
3919.735,95.68,90.14,90,90,
3919.735,95.68,90.14,90,90,
3919.735,95.68,90.14,90,90,
3919.735,95.68,90.14,90,90,
3919.885,95.55,90.13,90,90,
3919.885,95.55,90.13,90,90,
3919.885,95.55,90.13,90,90,
3919.885,95.55,90.13,90,90,
3920.035,95.43,90.12,90,90,87.54
3920.035,95.43,90.12,90,90,87.54
3920.035,95.43,90.12,90,90,87.54
3920.035,95.43,90.12,90,90,87.54
3920.035,95.43,90.12,90,90,87.54
3920.185,95.35,90.11,90,90,
3920.185,95.35,90.11,90,90,
3920.185,95.35,90.11,90,90,
3920.185,95.35,90.11,90,90,
3920.335,95.3,90.11,90,90,
3920.335,95.3,90.11,90,90,
3920.335,95.3,90.11,90,90,
3920.335,95.3,90.11,90,90,
3920.485,95.26,90.1,90,90,
3920.485,95.26,90.1,90,90,
3920.485,95.26,90.1,90,90,
3920.485,95.26,90.1,90,90,
3920.635,95.25,90.09,90,90,
3920.635,95.25,90.09,90,90,
3920.635,95.25,90.09,90,90,
3920.635,95.25,90.09,90,90,
3920.785,95.25,90.08,90,90,
3920.785,95.25,90.08,90,90,
3920.785,95.25,90.08,90,90,
3920.785,95.25,90.08,90,90,
3920.935,95.27,90.07,90,90,86.95
3920.935,95.27,90.07,90,90,86.95
3920.935,95.27,90.07,90,90,86.95
3920.935,95.27,90.07,90,90,86.95
3920.935,95.27,90.07,90,90,86.95
3921.085,95.25,90.06,90,90,
3921.085,95.25,90.06,90,90,
3921.085,95.25,90.06,90,90,
3921.085,95.25,90.06,90,90,
3921.235,95.3,90.05,90,90,
3921.235,95.3,90.05,90,90,
3921.235,95.3,90.05,90,90,
3921.235,95.3,90.05,90,90,
3921.385,95.34,90.04,90,90,
3921.385,95.34,90.04,90,90,
3921.385,95.34,90.04,90,90,
3921.385,95.34,90.04,90,90,
3921.535,95.41,90.03,90,90,
3921.535,95.41,90.03,90,90,
3921.535,95.41,90.03,90,90,
3921.535,95.41,90.03,90,90,
3921.685,95.48,90.02,90,90,
3921.685,95.48,90.02,90,90,
3921.685,95.48,90.02,90,90,
3921.685,95.48,90.02,90,90,
3921.835,95.55,90.02,90,90,
3921.835,95.55,90.02,90,90,
3921.835,95.55,90.02,90,90,
3921.835,95.55,90.02,90,90,
3921.985,95.61,90.01,90,90,86.87
3921.985,95.61,90.01,90,90,86.87
3921.985,95.61,90.01,90,90,86.87
3921.985,95.61,90.01,90,90,86.87
3921.985,95.61,90.01,90,90,86.87
3922.135,95.7,90,90,90,
3922.135,95.7,90,90,90,
3922.135,95.7,90,90,90,
3922.135,95.7,90,90,90,
3922.285,95.78,90,90,90,
3922.285,95.78,90,90,90,
3922.285,95.78,90,90,90,
3922.285,95.78,90,90,90,
3922.435,95.87,89.99,90,90,
3922.435,95.87,89.99,90,90,
3922.435,95.87,89.99,90,90,
3922.435,95.87,89.99,90,90,
3922.585,95.96,89.99,90,90,
3922.585,95.96,89.99,90,90,
3922.585,95.96,89.99,90,90,
3922.585,95.96,89.99,90,90,
3922.735,96.04,89.98,90,90,
3922.735,96.04,89.98,90,90,
3922.735,96.04,89.98,90,90,
3922.735,96.04,89.98,90,90,
3922.885,96.13,89.98,90,90,
3922.885,96.13,89.98,90,90,
3922.885,96.13,89.98,90,90,
3922.885,96.13,89.98,90,90,
3923.035,96.21,89.97,90,90,86.81
3923.035,96.21,89.97,90,90,86.81
3923.035,96.21,89.97,90,90,86.81
3923.035,96.21,89.97,90,90,86.81
3923.035,96.21,89.97,90,90,86.81
3923.185,96.26,89.97,90,90,
3923.185,96.26,89.97,90,90,
3923.185,96.26,89.97,90,90,
3923.185,96.26,89.97,90,90,
3923.335,96.37,89.97,90,90,
3923.335,96.37,89.97,90,90,
3923.335,96.37,89.97,90,90,
3923.335,96.37,89.97,90,90,
3923.485,96.45,89.97,90,90,
3923.485,96.45,89.97,90,90,
3923.485,96.45,89.97,90,90,
3923.485,96.45,89.97,90,90,
3923.635,96.5,89.96,90,90,
3923.635,96.5,89.96,90,90,
3923.635,96.5,89.96,90,90,
3923.635,96.5,89.96,90,90,
3923.785,96.55,89.96,90,90,
3923.785,96.55,89.96,90,90,
3923.785,96.55,89.96,90,90,
3923.785,96.55,89.96,90,90,
3923.935,96.62,89.96,90,90,86.83
3923.935,96.62,89.96,90,90,86.83
