timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
429.378,85.96,85.96,90,
429.527,85.92,85.92,90,
429.527,85.92,85.92,90,
429.527,85.92,85.92,90,
429.678,85.95,85.95,90,
429.678,85.95,85.95,90,
429.678,85.95,85.95,90,
429.827,85.94,85.94,90,78.34
429.827,85.94,85.94,90,78.34
429.827,85.94,85.94,90,78.34
429.827,85.94,85.94,90,78.34
429.978,85.94,85.94,90,
429.978,85.94,85.94,90,
429.978,85.94,85.94,90,
430.128,85.94,85.94,90,
430.128,85.94,85.94,90,
430.128,85.94,85.94,90,
430.279,85.95,85.95,90,
430.279,85.95,85.95,90,
430.279,85.95,85.95,90,
430.429,85.93,85.93,90,78.45
430.429,85.93,85.93,90,78.45
430.429,85.93,85.93,90,78.45
430.429,85.93,85.93,90,78.45
430.579,85.93,85.93,90,
430.579,85.93,85.93,90,
430.579,85.93,85.93,90,
430.729,85.94,85.94,90,
430.729,85.94,85.94,90,
430.729,85.94,85.94,90,
430.879,85.95,85.95,90,
430.879,85.95,85.95,90,
430.879,85.95,85.95,90,
431.028,85.95,85.95,90,78.43
431.028,85.95,85.95,90,78.43
431.028,85.95,85.95,90,78.43
431.028,85.95,85.95,90,78.43
431.179,85.95,85.95,90,
431.179,85.95,85.95,90,
431.179,85.95,85.95,90,
431.329,85.94,85.94,90,
431.329,85.94,85.94,90,
431.329,85.94,85.94,90,
431.479,85.93,85.93,90,
431.479,85.93,85.93,90,
431.479,85.93,85.93,90,
431.629,85.93,85.93,90,78.42
431.629,85.93,85.93,90,78.42
431.629,85.93,85.93,90,78.42
431.629,85.93,85.93,90,78.42
431.78,85.93,85.93,90,
431.78,85.93,85.93,90,
431.78,85.93,85.93,90,
431.93,85.95,85.95,90,
431.93,85.95,85.95,90,
431.93,85.95,85.95,90,
432.08,85.95,85.95,90,
432.08,85.95,85.95,90,
432.08,85.95,85.95,90,
432.23,85.93,85.93,90,78.42
432.23,85.93,85.93,90,78.42
432.23,85.93,85.93,90,78.42
432.23,85.93,85.93,90,78.42
432.38,85.93,85.93,90,
432.38,85.93,85.93,90,
432.38,85.93,85.93,90,
432.531,85.95,85.95,90,
432.531,85.95,85.95,90,
432.531,85.95,85.95,90,
432.681,85.92,85.92,90,
432.681,85.92,85.92,90,
432.681,85.92,85.92,90,
432.831,85.94,85.94,90,78.49
432.831,85.94,85.94,90,78.49
432.831,85.94,85.94,90,78.49
432.831,85.94,85.94,90,78.49
432.983,85.94,85.94,90,
432.983,85.94,85.94,90,
432.983,85.94,85.94,90,
433.133,85.94,85.94,90,
433.133,85.94,85.94,90,
433.133,85.94,85.94,90,
433.283,85.95,85.95,90,
433.283,85.95,85.95,90,
433.283,85.95,85.95,90,
433.433,85.94,85.94,90,
433.433,85.94,85.94,90,
433.433,85.94,85.94,90,
433.583,85.94,85.94,90,78.28
433.583,85.94,85.94,90,78.28
433.583,85.94,85.94,90,78.28
433.583,85.94,85.94,90,78.28
433.735,85.93,85.93,90,
433.735,85.93,85.93,90,
433.735,85.93,85.93,90,
433.885,85.93,85.93,90,
433.885,85.93,85.93,90,
433.885,85.93,85.93,90,
434.037,85.93,85.93,90,
434.037,85.93,85.93,90,
434.037,85.93,85.93,90,
434.187,85.92,85.92,90,78.29
434.187,85.92,85.92,90,78.29
434.187,85.92,85.92,90,78.29
434.187,85.92,85.92,90,78.29
434.337,85.94,85.94,90,
434.337,85.94,85.94,90,
434.337,85.94,85.94,90,
434.488,85.93,85.93,90,
434.488,85.93,85.93,90,
434.488,85.93,85.93,90,
434.638,85.96,85.96,90,
434.638,85.96,85.96,90,
434.638,85.96,85.96,90,
434.788,85.95,85.95,90,78.46
434.788,85.95,85.95,90,78.46
434.788,85.95,85.95,90,78.46
434.788,85.95,85.95,90,78.46
434.939,85.95,85.95,90,
434.939,85.95,85.95,90,
434.939,85.95,85.95,90,
435.089,85.96,85.96,90,
435.089,85.96,85.96,90,
435.089,85.96,85.96,90,
435.24,85.94,85.94,90,
435.24,85.94,85.94,90,
435.24,85.94,85.94,90,
435.39,85.94,85.94,90,78.44
435.39,85.94,85.94,90,78.44
435.39,85.94,85.94,90,78.44
435.39,85.94,85.94,90,78.44
435.54,85.94,85.94,90,
435.54,85.94,85.94,90,
435.54,85.94,85.94,90,
435.691,85.96,85.96,90,
435.691,85.96,85.96,90,
435.691,85.96,85.96,90,
435.841,85.97,85.97,90,
435.841,85.97,85.97,90,
435.841,85.97,85.97,90,
435.992,85.95,85.95,90,78.33
435.992,85.95,85.95,90,78.33
435.992,85.95,85.95,90,78.33
435.992,85.95,85.95,90,78.33
436.142,85.94,85.94,90,
436.142,85.94,85.94,90,
436.142,85.94,85.94,90,
436.292,85.94,85.94,90,
436.292,85.94,85.94,90,
436.292,85.94,85.94,90,
436.442,85.95,85.95,90,
436.442,85.95,85.95,90,
436.442,85.95,85.95,90,
436.592,85.94,85.94,90,78.32
436.592,85.94,85.94,90,78.32
436.592,85.94,85.94,90,78.32
436.592,85.94,85.94,90,78.32
436.743,85.96,85.96,90,
436.743,85.96,85.96,90,
436.743,85.96,85.96,90,
436.893,85.97,85.97,90,
436.893,85.97,85.97,90,
436.893,85.97,85.97,90,
437.043,85.94,85.94,90,
437.043,85.94,85.94,90,
437.043,85.94,85.94,90,
437.193,85.96,85.96,90,78.28
437.193,85.96,85.96,90,78.28
437.193,85.96,85.96,90,78.28
437.193,85.96,85.96,90,78.28
437.343,85.97,85.97,90,
437.343,85.97,85.97,90,
437.343,85.97,85.97,90,
437.493,85.99,85.99,90,
437.493,85.99,85.99,90,
437.493,85.99,85.99,90,
437.642,85.98,85.98,90,
437.642,85.98,85.98,90,
437.642,85.98,85.98,90,
437.793,85.98,85.98,90,78.36
437.793,85.98,85.98,90,78.36
437.793,85.98,85.98,90,78.36
437.793,85.98,85.98,90,78.36
437.944,85.97,85.97,90,
437.944,85.97,85.97,90,
437.944,85.97,85.97,90,
438.094,85.97,85.97,90,
438.094,85.97,85.97,90,
438.094,85.97,85.97,90,
438.244,85.99,85.99,90,
438.244,85.99,85.99,90,
438.244,85.99,85.99,90,
438.394,85.99,85.99,90,78.45
438.394,85.99,85.99,90,78.45
438.394,85.99,85.99,90,78.45
438.394,85.99,85.99,90,78.45
438.544,85.99,85.99,90,
438.544,85.99,85.99,90,
438.544,85.99,85.99,90,
438.694,85.96,85.96,90,
438.694,85.96,85.96,90,
438.694,85.96,85.96,90,
438.844,85.96,85.96,90,
438.844,85.96,85.96,90,
438.844,85.96,85.96,90,
438.995,85.96,85.96,90,78.32
438.995,85.96,85.96,90,78.32
438.995,85.96,85.96,90,78.32
438.995,85.96,85.96,90,78.32
439.144,85.95,85.95,90,
439.144,85.95,85.95,90,
439.144,85.95,85.95,90,
439.294,85.95,85.95,90,
439.294,85.95,85.95,90,
439.294,85.95,85.95,90,
439.444,85.97,85.97,90,
439.444,85.97,85.97,90,
439.444,85.97,85.97,90,
439.594,85.98,85.98,90,78.47
439.594,85.98,85.98,90,78.47
439.594,85.98,85.98,90,78.47
439.594,85.98,85.98,90,78.47
439.744,86,86,90,
439.744,86,86,90,
439.744,86,86,90,
439.895,85.99,85.99,90,
439.895,85.99,85.99,90,
439.895,85.99,85.99,90,
440.044,85.98,85.98,90,
440.044,85.98,85.98,90,
440.044,85.98,85.98,90,
440.195,85.98,85.98,90,78.48
440.195,85.98,85.98,90,78.48
440.195,85.98,85.98,90,78.48
440.195,85.98,85.98,90,78.48
440.345,85.97,85.97,90,
440.345,85.97,85.97,90,
440.345,85.97,85.97,90,
440.495,85.97,85.97,90,
440.495,85.97,85.97,90,
440.495,85.97,85.97,90,
440.645,85.98,85.98,90,
440.645,85.98,85.98,90,
440.645,85.98,85.98,90,
440.795,85.97,85.97,90,78.35
440.795,85.97,85.97,90,78.35
440.795,85.97,85.97,90,78.35
440.795,85.97,85.97,90,78.35
440.945,85.97,85.97,90,
440.945,85.97,85.97,90,
440.945,85.97,85.97,90,
441.096,85.97,85.97,90,
441.096,85.97,85.97,90,
441.096,85.97,85.97,90,
441.246,85.96,85.96,90,
441.246,85.96,85.96,90,
441.246,85.96,85.96,90,
441.396,85.97,85.97,90,78.52
441.396,85.97,85.97,90,78.52
441.396,85.97,85.97,90,78.52
441.396,85.97,85.97,90,78.52
441.546,85.98,85.98,90,
441.546,85.98,85.98,90,
441.546,85.98,85.98,90,
441.696,85.94,85.94,90,
441.696,85.94,85.94,90,
441.696,85.94,85.94,90,
441.846,85.96,85.96,90,
441.846,85.96,85.96,90,
441.846,85.96,85.96,90,
441.996,85.97,85.97,90,78.49
441.996,85.97,85.97,90,78.49
441.996,85.97,85.97,90,78.49
441.996,85.97,85.97,90,78.49
442.146,85.99,85.99,90,78.49
442.146,85.99,85.99,90,78.49
442.146,85.99,85.99,90,78.49
442.296,85.96,85.96,90,78.49
442.296,85.96,85.96,90,78.49
442.296,85.96,85.96,90,78.49
442.446,85.97,85.97,90,78.49
442.446,85.97,85.97,90,78.49
442.446,85.97,85.97,90,78.49
442.596,86,86,90,78.49
442.596,86,86,90,78.49
442.596,86,86,90,
