timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
857.181,69.98,69.98,70,
857.181,69.98,69.98,70,
857.332,69.99,69.99,70,
857.332,69.99,69.99,70,
857.332,69.99,69.99,70,
857.342,,,,65.49
857.48,69.99,69.99,70,
857.48,69.99,69.99,70,
857.48,69.99,69.99,70,
857.631,69.99,69.99,70,
857.631,69.99,69.99,70,
857.631,69.99,69.99,70,
857.78,70.01,70.01,70,
857.78,70.01,70.01,70,
857.78,70.01,70.01,70,
857.93,70,70,70,
857.93,70,70,70,
857.93,70,70,70,
858.08,70.01,70.01,70,
858.08,70.01,70.01,70,
858.08,70.01,70.01,70,
858.23,70.01,70.01,70,
858.23,70.01,70.01,70,
858.23,70.01,70.01,70,
858.38,70.02,70.02,70,
858.38,70.02,70.02,70,
858.38,70.02,70.02,70,
858.459,,,,65.57
858.53,70.01,70.01,70,
858.53,70.01,70.01,70,
858.53,70.01,70.01,70,
858.681,70.01,70.01,70,
858.681,70.01,70.01,70,
858.681,70.01,70.01,70,
858.831,70.01,70.01,70,
858.831,70.01,70.01,70,
858.831,70.01,70.01,70,
858.981,70.02,70.02,70,
858.981,70.02,70.02,70,
858.981,70.02,70.02,70,
859.131,70.01,70.01,70,
859.131,70.01,70.01,70,
859.131,70.01,70.01,70,
859.281,70.01,70.01,70,
859.281,70.01,70.01,70,
859.281,70.01,70.01,70,
859.431,70.01,70.01,70,65.44
859.431,70.01,70.01,70,65.44
859.431,70.01,70.01,70,65.44
859.431,70.01,70.01,70,65.44
859.582,70.01,70.01,70,
859.582,70.01,70.01,70,
859.582,70.01,70.01,70,
859.731,70.01,70.01,70,
859.731,70.01,70.01,70,
859.731,70.01,70.01,70,
859.881,70.01,70.01,70,
859.881,70.01,70.01,70,
859.881,70.01,70.01,70,
860.032,70,70,70,
860.032,70,70,70,
860.032,70,70,70,
860.181,69.99,69.99,70,
860.181,69.99,69.99,70,
860.181,69.99,69.99,70,
860.331,69.99,69.99,70,
860.331,69.99,69.99,70,
860.331,69.99,69.99,70,
860.482,69.99,69.99,70,65.33
860.482,69.99,69.99,70,65.33
860.482,69.99,69.99,70,65.33
860.482,69.99,69.99,70,65.33
860.633,70,70,70,
860.633,70,70,70,
860.633,70,70,70,
860.782,69.99,69.99,70,
860.782,69.99,69.99,70,
860.782,69.99,69.99,70,
860.932,70,70,70,
860.932,70,70,70,
860.932,70,70,70,
861.083,70,70,70,
861.083,70,70,70,
861.083,70,70,70,
861.234,69.98,69.98,70,
861.234,69.98,69.98,70,
861.234,69.98,69.98,70,
861.383,69.98,69.98,70,65.47
861.383,69.98,69.98,70,65.47
861.383,69.98,69.98,70,65.47
861.383,69.98,69.98,70,65.47
861.533,69.99,69.99,70,
861.533,69.99,69.99,70,
861.533,69.99,69.99,70,
861.684,69.99,69.99,70,
861.684,69.99,69.99,70,
861.684,69.99,69.99,70,
861.834,70,70,70,
861.834,70,70,70,
861.834,70,70,70,
861.983,70,70,70,
861.983,70,70,70,
861.983,70,70,70,
862.133,69.99,69.99,70,
862.133,69.99,69.99,70,
862.133,69.99,69.99,70,
862.284,69.99,69.99,70,
862.284,69.99,69.99,70,
862.284,69.99,69.99,70,
862.433,70,70,70,65.38
862.433,70,70,70,65.38
862.433,70,70,70,65.38
862.433,70,70,70,65.38
862.584,70.02,70.02,70,
862.584,70.02,70.02,70,
862.584,70.02,70.02,70,
862.735,70.02,70.02,70,
862.735,70.02,70.02,70,
862.735,70.02,70.02,70,
862.885,70,70,70,
862.885,70,70,70,
862.885,70,70,70,
863.035,70,70,70,
863.035,70,70,70,
863.035,70,70,70,
863.185,70.01,70.01,70,
863.185,70.01,70.01,70,
863.185,70.01,70.01,70,
863.335,70.02,70.02,70,
863.335,70.02,70.02,70,
863.335,70.02,70.02,70,
863.486,70.01,70.01,70,65.49
863.486,70.01,70.01,70,65.49
863.486,70.01,70.01,70,65.49
863.486,70.01,70.01,70,65.49
863.636,70,70,70,
863.636,70,70,70,
863.636,70,70,70,
863.786,70,70,70,
863.786,70,70,70,
863.786,70,70,70,
863.936,70,70,70,
863.936,70,70,70,
863.936,70,70,70,
864.086,70,70,70,
864.086,70,70,70,
864.086,70,70,70,
864.236,70.02,70.02,70,
864.236,70.02,70.02,70,
864.236,70.02,70.02,70,
864.385,70.01,70.01,70,65.4
864.385,70.01,70.01,70,65.4
864.385,70.01,70.01,70,65.4
864.385,70.01,70.01,70,65.4
864.536,70,70,70,
864.536,70,70,70,
864.536,70,70,70,
864.687,70,70,70,
864.687,70,70,70,
864.687,70,70,70,
864.836,70,70,70,
864.836,70,70,70,
864.836,70,70,70,
864.987,69.99,69.99,70,
864.987,69.99,69.99,70,
864.987,69.99,69.99,70,
865.137,70.01,70.01,70,
865.137,70.01,70.01,70,
865.137,70.01,70.01,70,
865.287,70.02,70.02,70,
865.287,70.02,70.02,70,
865.287,70.02,70.02,70,
865.436,70.01,70.01,70,65.51
865.436,70.01,70.01,70,65.51
865.436,70.01,70.01,70,65.51
865.436,70.01,70.01,70,65.51
865.587,70,70,70,
865.587,70,70,70,
865.587,70,70,70,
865.736,70,70,70,
865.736,70,70,70,
865.736,70,70,70,
865.886,70.01,70.01,70,
865.886,70.01,70.01,70,
865.886,70.01,70.01,70,
866.036,70,70,70,
866.036,70,70,70,
866.036,70,70,70,
866.187,70.01,70.01,70,
866.187,70.01,70.01,70,
866.187,70.01,70.01,70,
866.337,70.02,70.02,70,
866.337,70.02,70.02,70,
866.337,70.02,70.02,70,
866.487,70.01,70.01,70,65.41
866.487,70.01,70.01,70,65.41
866.487,70.01,70.01,70,65.41
866.487,70.01,70.01,70,65.41
866.637,69.98,69.98,70,
866.637,69.98,69.98,70,
866.637,69.98,69.98,70,
866.787,70,70,70,
866.787,70,70,70,
866.787,70,70,70,
866.938,69.99,69.99,70,
866.938,69.99,69.99,70,
866.938,69.99,69.99,70,
867.087,69.99,69.99,70,
867.087,69.99,69.99,70,
867.087,69.99,69.99,70,
867.238,70.01,70.01,70,
867.238,70.01,70.01,70,
867.238,70.01,70.01,70,
867.391,70,70,70,
867.391,70,70,70,
867.391,70,70,70,
867.538,70,70,70,65.45
867.538,70,70,70,65.45
867.538,70,70,70,65.45
867.538,70,70,70,65.45
867.69,70.01,70.01,70,
867.69,70.01,70.01,70,
867.69,70.01,70.01,70,
867.839,70,70,70,
867.839,70,70,70,
867.839,70,70,70,
867.989,70,70,70,
867.989,70,70,70,
867.989,70,70,70,
868.14,70.01,70.01,70,
868.14,70.01,70.01,70,
868.14,70.01,70.01,70,
868.29,70.01,70.01,70,
868.29,70.01,70.01,70,
868.29,70.01,70.01,70,
868.44,70.03,70.03,70,
868.44,70.03,70.03,70,
868.44,70.03,70.03,70,
868.518,,,,65.53
868.59,70.01,70.01,70,
868.59,70.01,70.01,70,
868.59,70.01,70.01,70,
868.741,70.02,70.02,70,
868.741,70.02,70.02,70,
868.741,70.02,70.02,70,
868.891,70.01,70.01,70,
868.891,70.01,70.01,70,
868.891,70.01,70.01,70,
869.04,70,70,70,
869.04,70,70,70,
869.04,70,70,70,
869.191,70.01,70.01,70,
869.191,70.01,70.01,70,
869.191,70.01,70.01,70,
869.341,70.01,70.01,70,
869.341,70.01,70.01,70,
869.341,70.01,70.01,70,
869.49,70.02,70.02,70,65.36
869.49,70.02,70.02,70,65.36
869.49,70.02,70.02,70,65.36
869.49,70.02,70.02,70,65.36
869.642,69.99,69.99,70,
869.642,69.99,69.99,70,
869.642,69.99,69.99,70,
869.79,69.99,69.99,70,
869.79,69.99,69.99,70,
869.79,69.99,69.99,70,
869.94,70.01,70.01,70,
869.94,70.01,70.01,70,
869.94,70.01,70.01,70,
870.09,70,70,70,
870.09,70,70,70,
870.09,70,70,70,
870.24,69.99,69.99,70,
870.24,69.99,69.99,70,
870.24,69.99,69.99,70,
870.392,70,70,70,
870.392,70,70,70,
870.392,70,70,70,
870.541,70,70,70,65.42
870.541,70,70,70,65.42
870.541,70,70,70,65.42
870.541,70,70,70,65.42
870.692,69.98,69.98,70,
870.692,69.98,69.98,70,
870.692,69.98,69.98,70,
870.842,69.96,69.96,70,
870.842,69.96,69.96,70,
870.842,69.96,69.96,70,
870.992,69.97,69.97,70,
870.992,69.97,69.97,70,
870.992,69.97,69.97,70,
871.142,69.97,69.97,70,
871.142,69.97,69.97,70,
871.142,69.97,69.97,70,
871.292,69.99,69.99,70,
871.292,69.99,69.99,70,
871.292,69.99,69.99,70,
871.443,70,70,70,65.49
871.443,70,70,70,65.49
871.443,70,70,70,65.49
871.443,70,70,70,65.49
871.594,70,70,70,
871.594,70,70,70,
871.594,70,70,70,
871.743,70,70,70,
871.743,70,70,70,
871.743,70,70,70,
871.894,70,70,70,
871.894,70,70,70,
871.894,70,70,70,
872.043,70.01,70.01,70,
872.043,70.01,70.01,70,
872.043,70.01,70.01,70,
872.193,70,70,70,
872.193,70,70,70,
872.193,70,70,70,
872.343,70,70,70,
872.343,70,70,70,
872.343,70,70,70,
872.494,69.99,69.99,70,65.45
872.494,69.99,69.99,70,65.45
872.494,69.99,69.99,70,65.45
872.494,69.99,69.99,70,65.45
872.644,70,70,70,
872.644,70,70,70,
872.644,70,70,70,
872.794,70,70,70,
872.794,70,70,70,
872.794,70,70,70,
872.944,70.01,70.01,70,
872.944,70.01,70.01,70,
872.944,70.01,70.01,70,
873.094,70.01,70.01,70,
873.094,70.01,70.01,70,
873.094,70.01,70.01,70,
873.245,70.02,70.02,70,
873.245,70.02,70.02,70,
873.245,70.02,70.02,70,
873.396,70.01,70.01,70,
873.396,70.01,70.01,70,
873.396,70.01,70.01,70,
873.546,70,70,70,65.4
873.546,70,70,70,65.4
873.546,70,70,70,65.4
873.546,70,70,70,65.4
873.696,69.99,69.99,70,
873.696,69.99,69.99,70,
873.696,69.99,69.99,70,
873.846,70,70,70,
873.846,70,70,70,
873.846,70,70,70,
873.997,70,70,70,
873.997,70,70,70,
873.997,70,70,70,
874.147,69.99,69.99,70,
874.147,69.99,69.99,70,
874.147,69.99,69.99,70,
874.296,69.99,69.99,70,
874.296,69.99,69.99,70,
874.296,69.99,69.99,70,
874.446,69.98,69.98,70,65.49
874.446,69.98,69.98,70,65.49
874.446,69.98,69.98,70,65.49
874.446,69.98,69.98,70,65.49
874.597,70,70,70,
874.597,70,70,70,
874.597,70,70,70,
874.747,70,70,70,
874.747,70,70,70,
874.747,70,70,70,
874.897,69.99,69.99,70,
874.897,69.99,69.99,70,
874.897,69.99,69.99,70,
875.047,70.01,70.01,70,
875.047,70.01,70.01,70,
875.047,70.01,70.01,70,
875.198,70,70,70,
875.198,70,70,70,
875.198,70,70,70,
875.377,70,70,70,
875.377,70,70,70,
875.377,70,70,70,
875.526,69.99,69.99,70,65.52
875.526,69.99,69.99,70,65.52
875.526,69.99,69.99,70,65.52
875.526,69.99,69.99,70,65.52
875.678,69.99,69.99,70,
875.678,69.99,69.99,70,
875.678,69.99,69.99,70,
875.827,70,70,70,
875.827,70,70,70,
875.827,70,70,70,
875.978,70,70,70,
875.978,70,70,70,
875.978,70,70,70,
876.127,70.01,70.01,70,
876.127,70.01,70.01,70,
876.127,70.01,70.01,70,
876.278,70,70,70,
876.278,70,70,70,
876.278,70,70,70,
876.428,70,70,70,
876.428,70,70,70,
876.428,70,70,70,
876.577,70,70,70,65.49
876.577,70,70,70,65.49
876.577,70,70,70,65.49
876.577,70,70,70,65.49
876.728,69.99,69.99,70,
876.728,69.99,69.99,70,
876.728,69.99,69.99,70,
876.878,69.99,69.99,70,
876.878,69.99,69.99,70,
876.878,69.99,69.99,70,
877.03,69.99,69.99,70,
877.03,69.99,69.99,70,
877.03,69.99,69.99,70,
877.178,69.99,69.99,70,
877.178,69.99,69.99,70,
877.178,69.99,69.99,70,
877.328,69.99,69.99,70,
877.328,69.99,69.99,70,
877.328,69.99,69.99,70,
877.478,70.02,70.02,70,
877.478,70.02,70.02,70,
877.478,70.02,70.02,70,
877.505,,,,65.42
877.628,70.01,70.01,70,
877.628,70.01,70.01,70,
877.628,70.01,70.01,70,
877.778,70.01,70.01,70,
877.778,70.01,70.01,70,
877.778,70.01,70.01,70,
877.928,70.01,70.01,70,
877.928,70.01,70.01,70,
877.928,70.01,70.01,70,
878.078,70.02,70.02,70,
878.078,70.02,70.02,70,
878.078,70.02,70.02,70,
878.229,70.03,70.03,70,
878.229,70.03,70.03,70,
878.229,70.03,70.03,70,
878.379,70.02,70.02,70,
878.379,70.02,70.02,70,
878.379,70.02,70.02,70,
878.53,70.02,70.02,70,
878.53,70.02,70.02,70,
878.53,70.02,70.02,70,
878.622,,,,65.55
878.68,70.01,70.01,70,
878.68,70.01,70.01,70,
878.68,70.01,70.01,70,
878.829,70.02,70.02,70,
878.829,70.02,70.02,70,
878.829,70.02,70.02,70,
878.979,70.01,70.01,70,
878.979,70.01,70.01,70,
878.979,70.01,70.01,70,
879.129,70,70,70,
879.129,70,70,70,
879.129,70,70,70,
879.279,70.01,70.01,70,
879.279,70.01,70.01,70,
879.279,70.01,70.01,70,
879.429,70,70,70,
879.429,70,70,70,
879.429,70,70,70,
879.58,69.99,69.99,70,65.48
879.58,69.99,69.99,70,65.48
879.58,69.99,69.99,70,65.48
879.58,69.99,69.99,70,65.48
879.729,70,70,70,
879.729,70,70,70,
879.729,70,70,70,
879.88,69.99,69.99,70,
879.88,69.99,69.99,70,
879.88,69.99,69.99,70,
880.03,70,70,70,
880.03,70,70,70,
880.03,70,70,70,
880.18,69.99,69.99,70,
880.18,69.99,69.99,70,
880.18,69.99,69.99,70,
880.33,70,70,70,
880.33,70,70,70,
880.33,70,70,70,
880.48,69.99,69.99,70,
880.48,69.99,69.99,70,
880.48,69.99,69.99,70,
880.63,70,70,70,65.37
880.63,70,70,70,65.37
880.63,70,70,70,65.37
880.63,70,70,70,65.37
880.78,69.99,69.99,70,
880.78,69.99,69.99,70,
880.78,69.99,69.99,70,
880.931,70,70,70,
880.931,70,70,70,
880.931,70,70,70,
881.081,69.98,69.98,70,
881.081,69.98,69.98,70,
881.081,69.98,69.98,70,
881.23,69.98,69.98,70,
881.23,69.98,69.98,70,
881.23,69.98,69.98,70,
881.381,69.99,69.99,70,
881.381,69.99,69.99,70,
881.381,69.99,69.99,70,
881.53,69.98,69.98,70,65.37
881.53,69.98,69.98,70,65.37
881.53,69.98,69.98,70,65.37
881.53,69.98,69.98,70,65.37
881.68,70,70,70,
881.68,70,70,70,
881.68,70,70,70,
881.83,69.99,69.99,70,
881.83,69.99,69.99,70,
881.83,69.99,69.99,70,
881.981,69.98,69.98,70,
881.981,69.98,69.98,70,
881.981,69.98,69.98,70,
882.131,70,70,70,
882.131,70,70,70,
882.131,70,70,70,
882.28,69.99,69.99,70,
882.28,69.99,69.99,70,
882.28,69.99,69.99,70,
882.431,69.99,69.99,70,
882.431,69.99,69.99,70,
882.431,69.99,69.99,70,
882.58,70.01,70.01,70,65.4
882.58,70.01,70.01,70,65.4
882.58,70.01,70.01,70,65.4
882.58,70.01,70.01,70,65.4
882.731,70.01,70.01,70,
882.731,70.01,70.01,70,
882.731,70.01,70.01,70,
882.881,69.99,69.99,70,
882.881,69.99,69.99,70,
882.881,69.99,69.99,70,
883.031,69.99,69.99,70,
883.031,69.99,69.99,70,
883.031,69.99,69.99,70,
883.181,70.01,70.01,70,
883.181,70.01,70.01,70,
883.181,70.01,70.01,70,
883.33,70,70,70,
883.33,70,70,70,
883.33,70,70,70,
883.481,70,70,70,
883.481,70,70,70,
883.481,70,70,70,
883.631,69.99,69.99,70,65.35
883.631,69.99,69.99,70,65.35
883.631,69.99,69.99,70,65.35
883.631,69.99,69.99,70,65.35
883.78,69.99,69.99,70,
883.78,69.99,69.99,70,
883.78,69.99,69.99,70,
883.93,70,70,70,
883.93,70,70,70,
883.93,70,70,70,
884.08,70,70,70,
884.08,70,70,70,
884.08,70,70,70,
884.232,69.99,69.99,70,
884.232,69.99,69.99,70,
884.232,69.99,69.99,70,
884.381,69.99,69.99,70,
884.381,69.99,69.99,70,
884.381,69.99,69.99,70,
884.531,69.99,69.99,70,
884.531,69.99,69.99,70,
884.531,69.99,69.99,70,
884.681,69.99,69.99,70,65.35
884.681,69.99,69.99,70,65.35
884.681,69.99,69.99,70,65.35
884.681,69.99,69.99,70,65.35
884.831,70,70,70,
884.831,70,70,70,
884.831,70,70,70,
884.981,70,70,70,
884.981,70,70,70,
884.981,70,70,70,
885.133,70.02,70.02,70,
885.133,70.02,70.02,70,
885.133,70.02,70.02,70,
885.282,70.04,70.04,70,
885.282,70.04,70.04,70,
885.282,70.04,70.04,70,
885.433,70.01,70.01,70,
885.433,70.01,70.01,70,
885.433,70.01,70.01,70,
885.582,70.02,70.02,70,65.45
885.582,70.02,70.02,70,65.45
885.582,70.02,70.02,70,65.45
885.582,70.02,70.02,70,65.45
885.734,70.01,70.01,70,
885.734,70.01,70.01,70,
885.734,70.01,70.01,70,
885.884,70.02,70.02,70,
885.884,70.02,70.02,70,
885.884,70.02,70.02,70,
886.034,70.02,70.02,70,
886.034,70.02,70.02,70,
886.034,70.02,70.02,70,
886.183,70.03,70.03,70,
886.183,70.03,70.03,70,
886.183,70.03,70.03,70,
886.333,70.03,70.03,70,
886.333,70.03,70.03,70,
886.333,70.03,70.03,70,
886.484,70.02,70.02,70,
886.484,70.02,70.02,70,
886.484,70.02,70.02,70,
886.634,70.02,70.02,70,65.43
886.634,70.02,70.02,70,65.43
886.634,70.02,70.02,70,65.43
886.634,70.02,70.02,70,65.43
886.783,70.03,70.03,70,
886.783,70.03,70.03,70,
886.783,70.03,70.03,70,
886.933,70.01,70.01,70,
886.933,70.01,70.01,70,
886.933,70.01,70.01,70,
887.084,69.99,69.99,70,
887.084,69.99,69.99,70,
887.084,69.99,69.99,70,
887.234,70.01,70.01,70,
887.234,70.01,70.01,70,
887.234,70.01,70.01,70,
887.385,70,70,70,
887.385,70,70,70,
887.385,70,70,70,
887.539,70.01,70.01,70,
887.539,70.01,70.01,70,
887.539,70.01,70.01,70,
887.685,69.99,69.99,70,65.32
887.685,69.99,69.99,70,65.32
887.685,69.99,69.99,70,65.32
887.685,69.99,69.99,70,65.32
887.834,69.99,69.99,70,
887.834,69.99,69.99,70,
887.834,69.99,69.99,70,
887.984,70,70,70,
887.984,70,70,70,
887.984,70,70,70,
888.134,69.98,69.98,70,
888.134,69.98,69.98,70,
888.134,69.98,69.98,70,
888.286,69.98,69.98,70,
888.286,69.98,69.98,70,
888.286,69.98,69.98,70,
888.435,69.98,69.98,70,
888.435,69.98,69.98,70,
888.435,69.98,69.98,70,
888.587,69.99,69.99,70,
888.587,69.99,69.99,70,
888.587,69.99,69.99,70,
888.737,69.98,69.98,70,65.24
888.737,69.98,69.98,70,65.24
888.737,69.98,69.98,70,65.24
888.737,69.98,69.98,70,65.24
888.888,69.98,69.98,70,
888.888,69.98,69.98,70,
888.888,69.98,69.98,70,
889.038,69.98,69.98,70,
889.038,69.98,69.98,70,
889.038,69.98,69.98,70,
889.188,69.99,69.99,70,
889.188,69.99,69.99,70,
889.188,69.99,69.99,70,
889.338,69.99,69.99,70,
889.338,69.99,69.99,70,
889.338,69.99,69.99,70,
889.488,69.99,69.99,70,
889.488,69.99,69.99,70,
889.488,69.99,69.99,70,
889.64,69.99,69.99,70,65.42
889.64,69.99,69.99,70,65.42
889.64,69.99,69.99,70,65.42
889.64,69.99,69.99,70,65.42
889.789,69.99,69.99,70,
889.789,69.99,69.99,70,
889.789,69.99,69.99,70,
889.94,69.98,69.98,70,
889.94,69.98,69.98,70,
889.94,69.98,69.98,70,
890.09,69.99,69.99,70,
890.09,69.99,69.99,70,
890.09,69.99,69.99,70,
890.239,70,70,70,
890.239,70,70,70,
890.239,70,70,70,
890.389,70,70,70,
890.389,70,70,70,
890.389,70,70,70,
890.539,70.01,70.01,70,
890.539,70.01,70.01,70,
890.539,70.01,70.01,70,
890.689,70.02,70.02,70,65.3
890.689,70.02,70.02,70,65.3
890.689,70.02,70.02,70,65.3
890.689,70.02,70.02,70,65.3
890.84,70.01,70.01,70,
890.84,70.01,70.01,70,
890.84,70.01,70.01,70,
890.99,70,70,70,
890.99,70,70,70,
890.99,70,70,70,
891.139,69.99,69.99,70,
891.139,69.99,69.99,70,
891.139,69.99,69.99,70,
891.29,70.01,70.01,70,
891.29,70.01,70.01,70,
891.29,70.01,70.01,70,
891.44,70.01,70.01,70,
891.44,70.01,70.01,70,
891.44,70.01,70.01,70,
891.591,70.02,70.02,70,
891.591,70.02,70.02,70,
891.591,70.02,70.02,70,
891.74,70.01,70.01,70,65.32
891.74,70.01,70.01,70,65.32
891.74,70.01,70.01,70,65.32
891.74,70.01,70.01,70,65.32
891.891,70,70,70,
891.891,70,70,70,
891.891,70,70,70,
892.04,70.01,70.01,70,
892.04,70.01,70.01,70,
892.04,70.01,70.01,70,
892.19,70,70,70,
892.19,70,70,70,
892.19,70,70,70,
892.34,70.03,70.03,70,
892.34,70.03,70.03,70,
892.34,70.03,70.03,70,
892.49,70.01,70.01,70,
892.49,70.01,70.01,70,
892.49,70.01,70.01,70,
892.64,70.01,70.01,70,65.41
892.64,70.01,70.01,70,65.41
892.64,70.01,70.01,70,65.41
892.64,70.01,70.01,70,65.41
892.79,70,70,70,
892.79,70,70,70,
892.79,70,70,70,
892.94,70.02,70.02,70,
892.94,70.02,70.02,70,
892.94,70.02,70.02,70,
893.09,70,70,70,
893.09,70,70,70,
893.09,70,70,70,
893.24,70.01,70.01,70,
893.24,70.01,70.01,70,
893.24,70.01,70.01,70,
893.39,70.02,70.02,70,
893.39,70.02,70.02,70,
893.39,70.02,70.02,70,
893.541,70.01,70.01,70,
893.541,70.01,70.01,70,
893.541,70.01,70.01,70,
893.69,70,70,70,65.38
893.69,70,70,70,65.38
893.69,70,70,70,65.38
893.69,70,70,70,65.38
893.84,69.99,69.99,70,
893.84,69.99,69.99,70,
893.84,69.99,69.99,70,
893.99,70.01,70.01,70,
893.99,70.01,70.01,70,
893.99,70.01,70.01,70,
894.14,70,70,70,
894.14,70,70,70,
894.14,70,70,70,
894.291,69.99,69.99,70,
894.291,69.99,69.99,70,
894.291,69.99,69.99,70,
894.441,69.99,69.99,70,
894.441,69.99,69.99,70,
894.441,69.99,69.99,70,
894.591,70,70,70,
894.591,70,70,70,
894.591,70,70,70,
894.74,69.99,69.99,70,65.31
894.74,69.99,69.99,70,65.31
894.74,69.99,69.99,70,65.31
894.74,69.99,69.99,70,65.31
894.89,69.98,69.98,70,
894.89,69.98,69.98,70,
894.89,69.98,69.98,70,
895.04,69.99,69.99,70,
895.04,69.99,69.99,70,
895.04,69.99,69.99,70,
895.19,69.98,69.98,70,
895.19,69.98,69.98,70,
895.19,69.98,69.98,70,
895.341,70.01,70.01,70,
895.341,70.01,70.01,70,
895.341,70.01,70.01,70,
895.491,69.99,69.99,70,
895.491,69.99,69.99,70,
895.491,69.99,69.99,70,
895.641,69.99,69.99,70,
895.641,69.99,69.99,70,
895.641,69.99,69.99,70,
895.791,70,70,70,65.38
895.791,70,70,70,65.38
895.791,70,70,70,65.38
895.791,70,70,70,65.38
895.94,69.99,69.99,70,
895.94,69.99,69.99,70,
895.94,69.99,69.99,70,
896.09,69.98,69.98,70,
896.09,69.98,69.98,70,
896.09,69.98,69.98,70,
896.241,69.98,69.98,70,
896.241,69.98,69.98,70,
896.241,69.98,69.98,70,
896.39,69.99,69.99,70,
896.39,69.99,69.99,70,
896.39,69.99,69.99,70,
896.542,69.99,69.99,70,
896.542,69.99,69.99,70,
896.542,69.99,69.99,70,
896.692,69.99,69.99,70,65.2
896.692,69.99,69.99,70,65.2
896.692,69.99,69.99,70,65.2
896.692,69.99,69.99,70,65.2
896.841,69.99,69.99,70,
896.841,69.99,69.99,70,
896.841,69.99,69.99,70,
896.991,69.98,69.98,70,
896.991,69.98,69.98,70,
896.991,69.98,69.98,70,
897.141,69.98,69.98,70,
897.141,69.98,69.98,70,
897.141,69.98,69.98,70,
897.291,70,70,70,
897.291,70,70,70,
897.291,70,70,70,
897.442,70,70,70,
897.442,70,70,70,
897.442,70,70,70,
897.592,70,70,70,
897.592,70,70,70,
897.592,70,70,70,
897.742,69.98,69.98,70,65.28
897.742,69.98,69.98,70,65.28
897.742,69.98,69.98,70,65.28
897.742,69.98,69.98,70,65.28
897.891,69.96,69.96,70,
897.891,69.96,69.96,70,
897.891,69.96,69.96,70,
898.041,69.98,69.98,70,
898.041,69.98,69.98,70,
898.041,69.98,69.98,70,
898.191,69.99,69.99,70,
898.191,69.99,69.99,70,
898.191,69.99,69.99,70,
898.341,70,70,70,
898.341,70,70,70,
898.341,70,70,70,
898.492,70,70,70,
898.492,70,70,70,
898.492,70,70,70,
898.641,70,70,70,
898.641,70,70,70,
898.641,70,70,70,
898.791,69.99,69.99,70,
898.791,69.99,69.99,70,
898.791,69.99,69.99,70,
898.807,,,,65.37
898.943,69.99,69.99,70,
898.943,69.99,69.99,70,
898.943,69.99,69.99,70,
899.093,70,70,70,
899.093,70,70,70,
899.093,70,70,70,
899.286,69.99,69.99,70,
899.286,69.99,69.99,70,
899.286,69.99,69.99,70,
899.426,70,70,70,
899.426,70,70,70,
899.426,70,70,70,
899.576,70,70,70,
899.576,70,70,70,
899.576,70,70,70,
899.726,69.99,69.99,70,65.38
899.726,69.99,69.99,70,65.38
899.726,69.99,69.99,70,65.38
899.726,69.99,69.99,70,65.38
899.876,69.98,69.98,70,
899.876,69.98,69.98,70,
899.876,69.98,69.98,70,
900.027,69.97,69.97,70,
900.027,69.97,69.97,70,
900.027,69.97,69.97,70,
900.177,69.97,69.97,70,
900.177,69.97,69.97,70,
900.177,69.97,69.97,70,
900.327,69.96,69.96,70,
900.327,69.96,69.96,70,
900.327,69.96,69.96,70,
900.478,69.95,69.95,70,
900.478,69.95,69.95,70,
900.478,69.95,69.95,70,
900.628,69.95,69.95,70,
900.628,69.95,69.95,70,
900.628,69.95,69.95,70,
900.778,69.94,69.94,70,65.28
900.778,69.94,69.94,70,65.28
900.778,69.94,69.94,70,65.28
900.778,69.94,69.94,70,65.28
900.928,69.93,69.93,70,
900.928,69.93,69.93,70,
900.928,69.93,69.93,70,
901.078,69.94,69.94,70,
901.078,69.94,69.94,70,
901.078,69.94,69.94,70,
901.228,69.94,69.94,70,
901.228,69.94,69.94,70,
901.228,69.94,69.94,70,
901.378,69.94,69.94,70,
901.378,69.94,69.94,70,
901.378,69.94,69.94,70,
901.528,69.94,69.94,70,
901.528,69.94,69.94,70,
901.528,69.94,69.94,70,
901.678,69.94,69.94,70,
901.678,69.94,69.94,70,
901.678,69.94,69.94,70,
901.828,69.95,69.95,70,65.29
901.828,69.95,69.95,70,65.29
901.828,69.95,69.95,70,65.29
901.828,69.95,69.95,70,65.29
901.978,69.95,69.95,70,
901.978,69.95,69.95,70,
901.978,69.95,69.95,70,
902.128,69.95,69.95,70,
902.128,69.95,69.95,70,
902.128,69.95,69.95,70,
902.279,69.95,69.95,70,
902.279,69.95,69.95,70,
902.279,69.95,69.95,70,
902.428,69.97,69.97,70,
902.428,69.97,69.97,70,
902.428,69.97,69.97,70,
902.578,69.97,69.97,70,
902.578,69.97,69.97,70,
902.578,69.97,69.97,70,
902.728,69.97,69.97,70,
902.728,69.97,69.97,70,
902.728,69.97,69.97,70,
902.834,,,,65.29
902.878,69.97,69.97,70,
902.878,69.97,69.97,70,
902.878,69.97,69.97,70,
903.029,69.98,69.98,70,
903.029,69.98,69.98,70,
903.029,69.98,69.98,70,
903.179,69.98,69.98,70,
903.179,69.98,69.98,70,
903.179,69.98,69.98,70,
903.329,70.01,70.01,70,
903.329,70.01,70.01,70,
903.329,70.01,70.01,70,
903.479,70.01,70.01,70,
903.479,70.01,70.01,70,
