timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
1872.161,64.29,59.81,60,60,
1872.161,64.29,59.81,60,60,
1872.311,64.35,59.82,60,60,
1872.311,64.35,59.82,60,60,
1872.311,64.35,59.82,60,60,
1872.311,64.35,59.82,60,60,
1872.461,64.39,59.82,60,60,
1872.461,64.39,59.82,60,60,
1872.461,64.39,59.82,60,60,
1872.461,64.39,59.82,60,60,
1872.611,64.42,59.83,60,60,42.96
1872.611,64.42,59.83,60,60,42.96
1872.611,64.42,59.83,60,60,42.96
1872.611,64.42,59.83,60,60,42.96
1872.611,64.42,59.83,60,60,42.96
1872.761,64.43,59.84,60,60,
1872.761,64.43,59.84,60,60,
1872.761,64.43,59.84,60,60,
1872.761,64.43,59.84,60,60,
1872.911,64.43,59.84,60,60,
1872.911,64.43,59.84,60,60,
1872.911,64.43,59.84,60,60,
1872.911,64.43,59.84,60,60,
1873.061,64.42,59.85,60,60,
1873.061,64.42,59.85,60,60,
1873.061,64.42,59.85,60,60,
1873.061,64.42,59.85,60,60,
1873.211,64.4,59.85,60,60,
1873.211,64.4,59.85,60,60,
1873.211,64.4,59.85,60,60,
1873.211,64.4,59.85,60,60,
1873.361,64.39,59.86,60,60,
1873.361,64.39,59.86,60,60,
1873.361,64.39,59.86,60,60,
1873.361,64.39,59.86,60,60,
1873.511,64.38,59.87,60,60,
1873.511,64.38,59.87,60,60,
1873.511,64.38,59.87,60,60,
1873.511,64.38,59.87,60,60,
1873.661,64.35,59.87,60,60,43.38
1873.661,64.35,59.87,60,60,43.38
1873.661,64.35,59.87,60,60,43.38
1873.661,64.35,59.87,60,60,43.38
1873.661,64.35,59.87,60,60,43.38
1873.811,64.31,59.88,60,60,
1873.811,64.31,59.88,60,60,
1873.811,64.31,59.88,60,60,
1873.811,64.31,59.88,60,60,
1873.961,64.26,59.88,60,60,
1873.961,64.26,59.88,60,60,
1873.961,64.26,59.88,60,60,
1873.961,64.26,59.88,60,60,
1874.111,64.22,59.89,60,60,
1874.111,64.22,59.89,60,60,
1874.111,64.22,59.89,60,60,
1874.111,64.22,59.89,60,60,
1874.261,64.15,59.89,60,60,
1874.261,64.15,59.89,60,60,
1874.261,64.15,59.89,60,60,
1874.261,64.15,59.89,60,60,
1874.411,64.09,59.9,60,60,
1874.411,64.09,59.9,60,60,
1874.411,64.09,59.9,60,60,
1874.411,64.09,59.9,60,60,
1874.561,64.04,59.9,60,60,
1874.561,64.04,59.9,60,60,
1874.561,64.04,59.9,60,60,
1874.561,64.04,59.9,60,60,
1874.711,63.99,59.91,60,60,43.92
1874.711,63.99,59.91,60,60,43.92
1874.711,63.99,59.91,60,60,43.92
1874.711,63.99,59.91,60,60,43.92
1874.711,63.99,59.91,60,60,43.92
1874.861,63.94,59.91,60,60,
1874.861,63.94,59.91,60,60,
1874.861,63.94,59.91,60,60,
1874.861,63.94,59.91,60,60,
1875.011,63.87,59.91,60,60,
1875.011,63.87,59.91,60,60,
1875.011,63.87,59.91,60,60,
1875.011,63.87,59.91,60,60,
1875.161,63.82,59.91,60,60,
1875.161,63.82,59.91,60,60,
1875.161,63.82,59.91,60,60,
1875.161,63.82,59.91,60,60,
1875.312,63.77,59.92,60,60,
1875.312,63.77,59.92,60,60,
1875.312,63.77,59.92,60,60,
1875.312,63.77,59.92,60,60,
1875.461,63.73,59.92,60,60,
1875.461,63.73,59.92,60,60,
1875.461,63.73,59.92,60,60,
1875.461,63.73,59.92,60,60,
1875.611,63.7,59.92,60,60,44.74
1875.611,63.7,59.92,60,60,44.74
1875.611,63.7,59.92,60,60,44.74
1875.611,63.7,59.92,60,60,44.74
1875.611,63.7,59.92,60,60,44.74
1875.761,63.64,59.92,60,60,
1875.761,63.64,59.92,60,60,
1875.761,63.64,59.92,60,60,
1875.761,63.64,59.92,60,60,
1875.911,63.6,59.92,60,60,
1875.911,63.6,59.92,60,60,
1875.911,63.6,59.92,60,60,
1875.911,63.6,59.92,60,60,
1876.061,63.57,59.92,60,60,
1876.061,63.57,59.92,60,60,
1876.061,63.57,59.92,60,60,
1876.061,63.57,59.92,60,60,
1876.211,63.52,59.92,60,60,
1876.211,63.52,59.92,60,60,
1876.211,63.52,59.92,60,60,
1876.211,63.52,59.92,60,60,
1876.361,63.48,59.92,60,60,
1876.361,63.48,59.92,60,60,
1876.361,63.48,59.92,60,60,
1876.361,63.48,59.92,60,60,
1876.511,63.45,59.92,60,60,
1876.511,63.45,59.92,60,60,
1876.511,63.45,59.92,60,60,
1876.511,63.45,59.92,60,60,
1876.661,63.44,59.92,60,60,45.21
1876.661,63.44,59.92,60,60,45.21
1876.661,63.44,59.92,60,60,45.21
1876.661,63.44,59.92,60,60,45.21
1876.661,63.44,59.92,60,60,45.21
1876.811,63.43,59.92,60,60,
1876.811,63.43,59.92,60,60,
1876.811,63.43,59.92,60,60,
1876.811,63.43,59.92,60,60,
1876.961,63.42,59.92,60,60,
1876.961,63.42,59.92,60,60,
1876.961,63.42,59.92,60,60,
1876.961,63.42,59.92,60,60,
1877.111,63.39,59.92,60,60,
1877.111,63.39,59.92,60,60,
1877.111,63.39,59.92,60,60,
1877.111,63.39,59.92,60,60,
1877.261,63.4,59.92,60,60,
1877.261,63.4,59.92,60,60,
1877.261,63.4,59.92,60,60,
1877.261,63.4,59.92,60,60,
1877.411,63.38,59.92,60,60,
1877.411,63.38,59.92,60,60,
1877.411,63.38,59.92,60,60,
1877.411,63.38,59.92,60,60,
1877.561,63.39,59.92,60,60,
1877.561,63.39,59.92,60,60,
1877.561,63.39,59.92,60,60,
1877.561,63.39,59.92,60,60,
1877.711,63.38,59.92,60,60,45.52
1877.711,63.38,59.92,60,60,45.52
1877.711,63.38,59.92,60,60,45.52
1877.711,63.38,59.92,60,60,45.52
1877.711,63.38,59.92,60,60,45.52
1877.861,63.39,59.92,60,60,
1877.861,63.39,59.92,60,60,
1877.861,63.39,59.92,60,60,
1877.861,63.39,59.92,60,60,
1878.011,63.36,59.92,60,60,
1878.011,63.36,59.92,60,60,
1878.011,63.36,59.92,60,60,
1878.011,63.36,59.92,60,60,
1878.161,63.37,59.92,60,60,
1878.161,63.37,59.92,60,60,
1878.161,63.37,59.92,60,60,
1878.161,63.37,59.92,60,60,
1878.311,63.37,59.92,60,60,
1878.311,63.37,59.92,60,60,
1878.311,63.37,59.92,60,60,
1878.311,63.37,59.92,60,60,
1878.461,63.36,59.92,60,60,
1878.461,63.36,59.92,60,60,
1878.461,63.36,59.92,60,60,
1878.461,63.36,59.92,60,60,
1878.611,63.37,59.92,60,60,
1878.611,63.37,59.92,60,60,
1878.611,63.37,59.92,60,60,
1878.611,63.37,59.92,60,60,
1878.761,63.38,59.92,60,60,45.7
1878.761,63.38,59.92,60,60,45.7
1878.761,63.38,59.92,60,60,45.7
1878.761,63.38,59.92,60,60,45.7
1878.761,63.38,59.92,60,60,45.7
1878.911,63.39,59.92,60,60,
1878.911,63.39,59.92,60,60,
1878.911,63.39,59.92,60,60,
1878.911,63.39,59.92,60,60,
1879.061,63.39,59.92,60,60,
1879.061,63.39,59.92,60,60,
1879.061,63.39,59.92,60,60,
1879.061,63.39,59.92,60,60,
1879.211,63.39,59.92,60,60,
1879.211,63.39,59.92,60,60,
1879.211,63.39,59.92,60,60,
1879.211,63.39,59.92,60,60,
1879.361,63.4,59.92,60,60,
1879.361,63.4,59.92,60,60,
1879.361,63.4,59.92,60,60,
1879.361,63.4,59.92,60,60,
1879.511,63.41,59.92,60,60,
1879.511,63.41,59.92,60,60,
1879.511,63.41,59.92,60,60,
1879.511,63.41,59.92,60,60,
1879.661,63.41,59.92,60,60,45.98
1879.661,63.41,59.92,60,60,45.98
1879.661,63.41,59.92,60,60,45.98
1879.661,63.41,59.92,60,60,45.98
1879.661,63.41,59.92,60,60,45.98
1879.811,63.42,59.92,60,60,
1879.811,63.42,59.92,60,60,
1879.811,63.42,59.92,60,60,
1879.811,63.42,59.92,60,60,
1879.961,63.43,59.92,60,60,
1879.961,63.43,59.92,60,60,
1879.961,63.43,59.92,60,60,
1879.961,63.43,59.92,60,60,
1880.111,63.43,59.92,60,60,
1880.111,63.43,59.92,60,60,
1880.111,63.43,59.92,60,60,
1880.111,63.43,59.92,60,60,
1880.261,63.44,59.92,60,60,
1880.261,63.44,59.92,60,60,
1880.261,63.44,59.92,60,60,
1880.261,63.44,59.92,60,60,
1880.411,63.45,59.92,60,60,
1880.411,63.45,59.92,60,60,
1880.411,63.45,59.92,60,60,
1880.411,63.45,59.92,60,60,
1880.561,63.46,59.92,60,60,
1880.561,63.46,59.92,60,60,
1880.561,63.46,59.92,60,60,
1880.561,63.46,59.92,60,60,
1880.711,63.47,59.92,60,60,46.22
1880.711,63.47,59.92,60,60,46.22
1880.711,63.47,59.92,60,60,46.22
1880.711,63.47,59.92,60,60,46.22
1880.711,63.47,59.92,60,60,46.22
1880.861,63.46,59.92,60,60,
1880.861,63.46,59.92,60,60,
1880.861,63.46,59.92,60,60,
1880.861,63.46,59.92,60,60,
1881.011,63.47,59.92,60,60,
1881.011,63.47,59.92,60,60,
1881.011,63.47,59.92,60,60,
1881.011,63.47,59.92,60,60,
1881.161,63.49,59.92,60,60,
1881.161,63.49,59.92,60,60,
1881.161,63.49,59.92,60,60,
1881.161,63.49,59.92,60,60,
1881.311,63.48,59.92,60,60,
1881.311,63.48,59.92,60,60,
1881.311,63.48,59.92,60,60,
1881.311,63.48,59.92,60,60,
1881.461,63.48,59.92,60,60,
1881.461,63.48,59.92,60,60,
1881.461,63.48,59.92,60,60,
1881.461,63.48,59.92,60,60,
1881.611,63.47,59.92,60,60,
1881.611,63.47,59.92,60,60,
1881.611,63.47,59.92,60,60,
1881.611,63.47,59.92,60,60,
1881.761,63.47,59.92,60,60,46.41
1881.761,63.47,59.92,60,60,46.41
1881.761,63.47,59.92,60,60,46.41
1881.761,63.47,59.92,60,60,46.41
1881.761,63.47,59.92,60,60,46.41
1881.911,63.46,59.92,60,60,
1881.911,63.46,59.92,60,60,
1881.911,63.46,59.92,60,60,
1881.911,63.46,59.92,60,60,
1882.061,63.46,59.92,60,60,
1882.061,63.46,59.92,60,60,
1882.061,63.46,59.92,60,60,
1882.061,63.46,59.92,60,60,
1882.211,63.47,59.92,60,60,
1882.211,63.47,59.92,60,60,
1882.211,63.47,59.92,60,60,
1882.211,63.47,59.92,60,60,
1882.361,63.47,59.93,60,60,
1882.361,63.47,59.93,60,60,
1882.361,63.47,59.93,60,60,
1882.361,63.47,59.93,60,60,
1882.511,63.48,59.93,60,60,
1882.511,63.48,59.93,60,60,
1882.511,63.48,59.93,60,60,
1882.511,63.48,59.93,60,60,
1882.661,63.48,59.93,60,60,46.8
1882.661,63.48,59.93,60,60,46.8
1882.661,63.48,59.93,60,60,46.8
1882.661,63.48,59.93,60,60,46.8
1882.661,63.48,59.93,60,60,46.8
1882.811,63.5,59.93,60,60,
1882.811,63.5,59.93,60,60,
1882.811,63.5,59.93,60,60,
1882.811,63.5,59.93,60,60,
1882.961,63.51,59.93,60,60,
1882.961,63.51,59.93,60,60,
1882.961,63.51,59.93,60,60,
1882.961,63.51,59.93,60,60,
1883.111,63.51,59.93,60,60,
1883.111,63.51,59.93,60,60,
1883.111,63.51,59.93,60,60,
1883.111,63.51,59.93,60,60,
1883.261,63.49,59.93,60,60,
1883.261,63.49,59.93,60,60,
1883.261,63.49,59.93,60,60,
1883.261,63.49,59.93,60,60,
1883.411,63.5,59.93,60,60,
1883.411,63.5,59.93,60,60,
1883.411,63.5,59.93,60,60,
1883.411,63.5,59.93,60,60,
1883.561,63.5,59.93,60,60,
1883.561,63.5,59.93,60,60,
1883.561,63.5,59.93,60,60,
1883.561,63.5,59.93,60,60,
1883.711,63.51,59.93,60,60,47.07
1883.711,63.51,59.93,60,60,47.07
1883.711,63.51,59.93,60,60,47.07
1883.711,63.51,59.93,60,60,47.07
1883.711,63.51,59.93,60,60,47.07
1883.861,63.51,59.93,60,60,
1883.861,63.51,59.93,60,60,
1883.861,63.51,59.93,60,60,
1883.861,63.51,59.93,60,60,
1884.011,63.52,59.93,60,60,
1884.011,63.52,59.93,60,60,
1884.011,63.52,59.93,60,60,
1884.011,63.52,59.93,60,60,
1884.161,63.52,59.93,60,60,
1884.161,63.52,59.93,60,60,
1884.161,63.52,59.93,60,60,
1884.161,63.52,59.93,60,60,
1884.311,63.51,59.93,60,60,
1884.311,63.51,59.93,60,60,
1884.311,63.51,59.93,60,60,
1884.311,63.51,59.93,60,60,
1884.461,63.49,59.93,60,60,
1884.461,63.49,59.93,60,60,
1884.461,63.49,59.93,60,60,
1884.461,63.49,59.93,60,60,
1884.611,63.51,59.93,60,60,
1884.611,63.51,59.93,60,60,
1884.611,63.51,59.93,60,60,
1884.611,63.51,59.93,60,60,
1884.761,63.5,59.93,60,60,47.29
1884.761,63.5,59.93,60,60,47.29
1884.761,63.5,59.93,60,60,47.29
1884.761,63.5,59.93,60,60,47.29
1884.761,63.5,59.93,60,60,47.29
1884.911,63.51,59.93,60,60,
1884.911,63.51,59.93,60,60,
1884.911,63.51,59.93,60,60,
1884.911,63.51,59.93,60,60,
1885.061,63.52,59.93,60,60,
1885.061,63.52,59.93,60,60,
1885.061,63.52,59.93,60,60,
1885.061,63.52,59.93,60,60,
1885.211,63.51,59.93,60,60,
1885.211,63.51,59.93,60,60,
1885.211,63.51,59.93,60,60,
1885.211,63.51,59.93,60,60,
1885.361,63.5,59.93,60,60,
1885.361,63.5,59.93,60,60,
1885.361,63.5,59.93,60,60,
1885.361,63.5,59.93,60,60,
1885.511,63.51,59.93,60,60,
1885.511,63.51,59.93,60,60,
1885.511,63.51,59.93,60,60,
1885.511,63.51,59.93,60,60,
1885.661,63.51,59.94,60,60,47.61
1885.661,63.51,59.94,60,60,47.61
1885.661,63.51,59.94,60,60,47.61
1885.661,63.51,59.94,60,60,47.61
1885.661,63.51,59.94,60,60,47.61
1885.811,63.49,59.94,60,60,
1885.811,63.49,59.94,60,60,
1885.811,63.49,59.94,60,60,
1885.811,63.49,59.94,60,60,
1885.961,63.49,59.94,60,60,
1885.961,63.49,59.94,60,60,
1885.961,63.49,59.94,60,60,
1885.961,63.49,59.94,60,60,
1886.111,63.5,59.94,60,60,
1886.111,63.5,59.94,60,60,
1886.111,63.5,59.94,60,60,
1886.111,63.5,59.94,60,60,
1886.261,63.47,59.94,60,60,
1886.261,63.47,59.94,60,60,
1886.261,63.47,59.94,60,60,
1886.261,63.47,59.94,60,60,
1886.411,63.5,59.94,60,60,
1886.411,63.5,59.94,60,60,
1886.411,63.5,59.94,60,60,
1886.411,63.5,59.94,60,60,
1886.561,63.49,59.94,60,60,
1886.561,63.49,59.94,60,60,
1886.561,63.49,59.94,60,60,
1886.561,63.49,59.94,60,60,
1886.711,63.49,59.94,60,60,
1886.711,63.49,59.94,60,60,
1886.711,63.49,59.94,60,60,
1886.711,63.49,59.94,60,60,
1886.728,,,,,47.8
1886.861,63.48,59.94,60,60,
1886.861,63.48,59.94,60,60,
1886.861,63.48,59.94,60,60,
1886.861,63.48,59.94,60,60,
1887.011,63.47,59.94,60,60,
1887.011,63.47,59.94,60,60,
1887.011,63.47,59.94,60,60,
1887.011,63.47,59.94,60,60,
1887.161,63.47,59.94,60,60,
1887.161,63.47,59.94,60,60,
1887.161,63.47,59.94,60,60,
1887.161,63.47,59.94,60,60,
1887.311,63.49,59.94,60,60,
1887.311,63.49,59.94,60,60,
1887.311,63.49,59.94,60,60,
1887.311,63.49,59.94,60,60,
1887.461,63.48,59.94,60,60,
1887.461,63.48,59.94,60,60,
1887.461,63.48,59.94,60,60,
1887.461,63.48,59.94,60,60,
1887.611,63.48,59.94,60,60,
1887.611,63.48,59.94,60,60,
1887.611,63.48,59.94,60,60,
1887.611,63.48,59.94,60,60,
1887.761,63.5,59.94,60,60,48.01
1887.761,63.5,59.94,60,60,48.01
1887.761,63.5,59.94,60,60,48.01
1887.761,63.5,59.94,60,60,48.01
1887.761,63.5,59.94,60,60,48.01
1887.911,63.48,59.94,60,60,
1887.911,63.48,59.94,60,60,
1887.911,63.48,59.94,60,60,
1887.911,63.48,59.94,60,60,
1888.061,63.5,59.94,60,60,
1888.061,63.5,59.94,60,60,
1888.061,63.5,59.94,60,60,
1888.061,63.5,59.94,60,60,
1888.211,63.5,59.94,60,60,
1888.211,63.5,59.94,60,60,
1888.211,63.5,59.94,60,60,
1888.211,63.5,59.94,60,60,
1888.361,63.51,59.94,60,60,
1888.361,63.51,59.94,60,60,
1888.361,63.51,59.94,60,60,
1888.361,63.51,59.94,60,60,
1888.511,63.5,59.94,60,60,
1888.511,63.5,59.94,60,60,
1888.511,63.5,59.94,60,60,
1888.511,63.5,59.94,60,60,
1888.661,63.49,59.94,60,60,
1888.661,63.49,59.94,60,60,
1888.661,63.49,59.94,60,60,
1888.661,63.49,59.94,60,60,
1888.811,63.48,59.94,60,60,48.27
1888.811,63.48,59.94,60,60,48.27
1888.811,63.48,59.94,60,60,48.27
1888.811,63.48,59.94,60,60,48.27
1888.811,63.48,59.94,60,60,48.27
1888.961,63.5,59.94,60,60,
1888.961,63.5,59.94,60,60,
1888.961,63.5,59.94,60,60,
1888.961,63.5,59.94,60,60,
1889.111,63.52,59.94,60,60,
1889.111,63.52,59.94,60,60,
1889.111,63.52,59.94,60,60,
1889.111,63.52,59.94,60,60,
1889.261,63.5,59.94,60,60,
1889.261,63.5,59.94,60,60,
1889.261,63.5,59.94,60,60,
1889.261,63.5,59.94,60,60,
1889.411,63.51,59.94,60,60,
1889.411,63.51,59.94,60,60,
1889.411,63.51,59.94,60,60,
1889.411,63.51,59.94,60,60,
1889.561,63.52,59.94,60,60,
1889.561,63.52,59.94,60,60,
1889.561,63.52,59.94,60,60,
1889.561,63.52,59.94,60,60,
1889.711,63.51,59.94,60,60,48.42
1889.711,63.51,59.94,60,60,48.42
1889.711,63.51,59.94,60,60,48.42
1889.711,63.51,59.94,60,60,48.42
1889.711,63.51,59.94,60,60,48.42
1889.861,63.5,59.94,60,60,
1889.861,63.5,59.94,60,60,
1889.861,63.5,59.94,60,60,
1889.861,63.5,59.94,60,60,
1890.011,63.5,59.94,60,60,
1890.011,63.5,59.94,60,60,
1890.011,63.5,59.94,60,60,
1890.011,63.5,59.94,60,60,
1890.161,63.48,59.94,60,60,
1890.161,63.48,59.94,60,60,
1890.161,63.48,59.94,60,60,
1890.161,63.48,59.94,60,60,
1890.311,63.51,59.94,60,60,
1890.311,63.51,59.94,60,60,
1890.311,63.51,59.94,60,60,
1890.311,63.51,59.94,60,60,
1890.463,63.5,59.94,60,60,
1890.463,63.5,59.94,60,60,
1890.463,63.5,59.94,60,60,
1890.463,63.5,59.94,60,60,
1890.612,63.52,59.95,60,60,
1890.612,63.52,59.95,60,60,
1890.612,63.52,59.95,60,60,
1890.612,63.52,59.95,60,60,
1890.762,63.5,59.95,60,60,48.67
1890.762,63.5,59.95,60,60,48.67
1890.762,63.5,59.95,60,60,48.67
1890.762,63.5,59.95,60,60,48.67
1890.762,63.5,59.95,60,60,48.67
1890.912,63.51,59.95,60,60,
1890.912,63.51,59.95,60,60,
1890.912,63.51,59.95,60,60,
1890.912,63.51,59.95,60,60,
1891.062,63.51,59.95,60,60,
1891.062,63.51,59.95,60,60,
1891.062,63.51,59.95,60,60,
1891.062,63.51,59.95,60,60,
1891.212,63.5,59.95,60,60,
1891.212,63.5,59.95,60,60,
1891.212,63.5,59.95,60,60,
1891.212,63.5,59.95,60,60,
1891.362,63.49,59.95,60,60,
1891.362,63.49,59.95,60,60,
1891.362,63.49,59.95,60,60,
1891.362,63.49,59.95,60,60,
1891.512,63.5,59.95,60,60,
1891.512,63.5,59.95,60,60,
1891.512,63.5,59.95,60,60,
1891.512,63.5,59.95,60,60,
1891.662,63.49,59.95,60,60,
1891.662,63.49,59.95,60,60,
1891.662,63.49,59.95,60,60,
1891.662,63.49,59.95,60,60,
1891.812,63.49,59.95,60,60,48.81
1891.812,63.49,59.95,60,60,48.81
1891.812,63.49,59.95,60,60,48.81
1891.812,63.49,59.95,60,60,48.81
1891.812,63.49,59.95,60,60,48.81
1891.962,63.49,59.95,60,60,
1891.962,63.49,59.95,60,60,
1891.962,63.49,59.95,60,60,
1891.962,63.49,59.95,60,60,
1892.112,63.49,59.95,60,60,
1892.112,63.49,59.95,60,60,
1892.112,63.49,59.95,60,60,
1892.112,63.49,59.95,60,60,
1892.262,63.48,59.95,60,60,
1892.262,63.48,59.95,60,60,
1892.262,63.48,59.95,60,60,
1892.262,63.48,59.95,60,60,
1892.412,63.48,59.95,60,60,
1892.412,63.48,59.95,60,60,
1892.412,63.48,59.95,60,60,
1892.412,63.48,59.95,60,60,
1892.562,63.48,59.95,60,60,
1892.562,63.48,59.95,60,60,
1892.562,63.48,59.95,60,60,
1892.562,63.48,59.95,60,60,
1892.712,63.5,59.95,60,60,
1892.712,63.5,59.95,60,60,
1892.712,63.5,59.95,60,60,
1892.712,63.5,59.95,60,60,
1892.862,63.5,59.95,60,60,48.92
1892.862,63.5,59.95,60,60,48.92
1892.862,63.5,59.95,60,60,48.92
1892.862,63.5,59.95,60,60,48.92
1892.862,63.5,59.95,60,60,48.92
1893.012,63.49,59.95,60,60,
1893.012,63.49,59.95,60,60,
1893.012,63.49,59.95,60,60,
1893.012,63.49,59.95,60,60,
1893.162,63.51,59.95,60,60,
1893.162,63.51,59.95,60,60,
1893.162,63.51,59.95,60,60,
1893.162,63.51,59.95,60,60,
1893.312,63.51,59.95,60,60,
1893.312,63.51,59.95,60,60,
1893.312,63.51,59.95,60,60,
1893.312,63.51,59.95,60,60,
1893.462,63.5,59.95,60,60,
1893.462,63.5,59.95,60,60,
1893.462,63.5,59.95,60,60,
1893.462,63.5,59.95,60,60,
1893.612,63.52,59.95,60,60,
1893.612,63.52,59.95,60,60,
1893.612,63.52,59.95,60,60,
1893.612,63.52,59.95,60,60,
1893.762,63.52,59.95,60,60,49.07
1893.762,63.52,59.95,60,60,49.07
1893.762,63.52,59.95,60,60,49.07
1893.762,63.52,59.95,60,60,49.07
1893.762,63.52,59.95,60,60,49.07
1893.912,63.5,59.95,60,60,
1893.912,63.5,59.95,60,60,
1893.912,63.5,59.95,60,60,
1893.912,63.5,59.95,60,60,
1894.062,63.5,59.95,60,60,
1894.062,63.5,59.95,60,60,
1894.062,63.5,59.95,60,60,
1894.062,63.5,59.95,60,60,
1894.212,63.5,59.95,60,60,
1894.212,63.5,59.95,60,60,
1894.212,63.5,59.95,60,60,
1894.212,63.5,59.95,60,60,
1894.362,63.49,59.95,60,60,
1894.362,63.49,59.95,60,60,
1894.362,63.49,59.95,60,60,
1894.362,63.49,59.95,60,60,
1894.512,63.51,59.95,60,60,
1894.512,63.51,59.95,60,60,
1894.512,63.51,59.95,60,60,
1894.512,63.51,59.95,60,60,
1894.662,63.5,59.95,60,60,
1894.662,63.5,59.95,60,60,
1894.662,63.5,59.95,60,60,
1894.662,63.5,59.95,60,60,
1894.812,63.5,59.95,60,60,49.27
1894.812,63.5,59.95,60,60,49.27
1894.812,63.5,59.95,60,60,49.27
1894.812,63.5,59.95,60,60,49.27
1894.812,63.5,59.95,60,60,49.27
1894.962,63.5,59.95,60,60,
1894.962,63.5,59.95,60,60,
1894.962,63.5,59.95,60,60,
1894.962,63.5,59.95,60,60,
1895.112,63.48,59.95,60,60,
1895.112,63.48,59.95,60,60,
1895.112,63.48,59.95,60,60,
1895.112,63.48,59.95,60,60,
1895.262,63.49,59.95,60,60,
1895.262,63.49,59.95,60,60,
1895.262,63.49,59.95,60,60,
1895.262,63.49,59.95,60,60,
1895.412,63.51,59.95,60,60,
1895.412,63.51,59.95,60,60,
1895.412,63.51,59.95,60,60,
1895.412,63.51,59.95,60,60,
1895.562,63.49,59.95,60,60,
1895.562,63.49,59.95,60,60,
1895.562,63.49,59.95,60,60,
1895.562,63.49,59.95,60,60,
1895.712,63.5,59.95,60,60,
1895.712,63.5,59.95,60,60,
1895.712,63.5,59.95,60,60,
1895.712,63.5,59.95,60,60,
1895.862,63.51,59.96,60,60,49.46
1895.862,63.51,59.96,60,60,49.46
1895.862,63.51,59.96,60,60,49.46
1895.862,63.51,59.96,60,60,49.46
1895.862,63.51,59.96,60,60,49.46
1896.012,63.5,59.96,60,60,
1896.012,63.5,59.96,60,60,
1896.012,63.5,59.96,60,60,
1896.012,63.5,59.96,60,60,
1896.162,63.51,59.96,60,60,
1896.162,63.51,59.96,60,60,
1896.162,63.51,59.96,60,60,
1896.162,63.51,59.96,60,60,
1896.312,63.51,59.96,60,60,
1896.312,63.51,59.96,60,60,
1896.312,63.51,59.96,60,60,
1896.312,63.51,59.96,60,60,
1896.462,63.49,59.96,60,60,
1896.462,63.49,59.96,60,60,
1896.462,63.49,59.96,60,60,
1896.462,63.49,59.96,60,60,
1896.612,63.49,59.96,60,60,
1896.612,63.49,59.96,60,60,
1896.612,63.49,59.96,60,60,
1896.612,63.49,59.96,60,60,
1896.762,63.49,59.96,60,60,49.72
1896.762,63.49,59.96,60,60,49.72
1896.762,63.49,59.96,60,60,49.72
1896.762,63.49,59.96,60,60,49.72
1896.762,63.49,59.96,60,60,49.72
1896.912,63.49,59.96,60,60,
1896.912,63.49,59.96,60,60,
1896.912,63.49,59.96,60,60,
1896.912,63.49,59.96,60,60,
1897.062,63.49,59.96,60,60,
1897.062,63.49,59.96,60,60,
1897.062,63.49,59.96,60,60,
1897.062,63.49,59.96,60,60,
1897.212,63.5,59.96,60,60,
1897.212,63.5,59.96,60,60,
1897.212,63.5,59.96,60,60,
1897.212,63.5,59.96,60,60,
1897.362,63.52,59.96,60,60,
1897.362,63.52,59.96,60,60,
1897.362,63.52,59.96,60,60,
1897.362,63.52,59.96,60,60,
1897.512,63.51,59.96,60,60,
1897.512,63.51,59.96,60,60,
1897.512,63.51,59.96,60,60,
1897.512,63.51,59.96,60,60,
1897.662,63.5,59.96,60,60,
1897.662,63.5,59.96,60,60,
1897.662,63.5,59.96,60,60,
1897.662,63.5,59.96,60,60,
1897.812,63.49,59.96,60,60,49.85
1897.812,63.49,59.96,60,60,49.85
1897.812,63.49,59.96,60,60,49.85
1897.812,63.49,59.96,60,60,49.85
1897.812,63.49,59.96,60,60,49.85
1897.962,63.5,59.96,60,60,
1897.962,63.5,59.96,60,60,
1897.962,63.5,59.96,60,60,
1897.962,63.5,59.96,60,60,
1898.113,63.5,59.96,60,60,
1898.113,63.5,59.96,60,60,
1898.113,63.5,59.96,60,60,
1898.113,63.5,59.96,60,60,
1898.262,63.54,59.96,60,60,
1898.262,63.54,59.96,60,60,
1898.262,63.54,59.96,60,60,
1898.262,63.54,59.96,60,60,
1898.412,63.54,59.96,60,60,
1898.412,63.54,59.96,60,60,
1898.412,63.54,59.96,60,60,
1898.412,63.54,59.96,60,60,
1898.562,63.53,59.96,60,60,
1898.562,63.53,59.96,60,60,
1898.562,63.53,59.96,60,60,
1898.562,63.53,59.96,60,60,
1898.712,63.52,59.96,60,60,
1898.712,63.52,59.96,60,60,
1898.712,63.52,59.96,60,60,
1898.712,63.52,59.96,60,60,
1898.862,63.51,59.96,60,60,50.08
1898.862,63.51,59.96,60,60,50.08
1898.862,63.51,59.96,60,60,50.08
1898.862,63.51,59.96,60,60,50.08
1898.862,63.51,59.96,60,60,50.08
1899.012,63.49,59.96,60,60,
1899.012,63.49,59.96,60,60,
1899.012,63.49,59.96,60,60,
1899.012,63.49,59.96,60,60,
1899.162,63.49,59.96,60,60,
1899.162,63.49,59.96,60,60,
1899.162,63.49,59.96,60,60,
1899.162,63.49,59.96,60,60,
1899.312,63.51,59.96,60,60,
1899.312,63.51,59.96,60,60,
1899.312,63.51,59.96,60,60,
