timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
5029.606,49.99,49.99,50,50,
5029.606,49.99,49.99,50,50,
5029.756,50,49.99,50,50,
5029.756,50,49.99,50,50,
5029.756,50,49.99,50,50,
5029.756,50,49.99,50,50,
5029.906,49.99,49.99,50,50,
5029.906,49.99,49.99,50,50,
5029.906,49.99,49.99,50,50,
5029.906,49.99,49.99,50,50,
5029.924,,,,,52.92
5030.056,49.99,49.99,50,50,
5030.056,49.99,49.99,50,50,
5030.056,49.99,49.99,50,50,
5030.056,49.99,49.99,50,50,
5030.206,49.98,49.99,50,50,
5030.206,49.98,49.99,50,50,
5030.206,49.98,49.99,50,50,
5030.206,49.98,49.99,50,50,
5030.356,49.98,49.99,50,50,
5030.356,49.98,49.99,50,50,
5030.356,49.98,49.99,50,50,
5030.356,49.98,49.99,50,50,
5030.506,49.97,49.99,50,50,
5030.506,49.97,49.99,50,50,
5030.506,49.97,49.99,50,50,
5030.506,49.97,49.99,50,50,
5030.656,49.97,49.99,50,50,
5030.656,49.97,49.99,50,50,
5030.656,49.97,49.99,50,50,
5030.656,49.97,49.99,50,50,
5030.806,49.99,49.99,50,50,52.91
5030.806,49.99,49.99,50,50,52.91
5030.806,49.99,49.99,50,50,52.91
5030.806,49.99,49.99,50,50,52.91
5030.806,49.99,49.99,50,50,52.91
5030.956,49.99,49.99,50,50,
5030.956,49.99,49.99,50,50,
5030.956,49.99,49.99,50,50,
5030.956,49.99,49.99,50,50,
5031.106,49.99,49.99,50,50,
5031.106,49.99,49.99,50,50,
5031.106,49.99,49.99,50,50,
5031.106,49.99,49.99,50,50,
5031.256,49.99,49.99,50,50,
5031.256,49.99,49.99,50,50,
5031.256,49.99,49.99,50,50,
5031.256,49.99,49.99,50,50,
5031.406,49.98,49.99,50,50,
5031.406,49.98,49.99,50,50,
5031.406,49.98,49.99,50,50,
5031.406,49.98,49.99,50,50,
5031.556,49.98,49.99,50,50,
5031.556,49.98,49.99,50,50,
5031.556,49.98,49.99,50,50,
5031.556,49.98,49.99,50,50,
5031.706,49.99,49.99,50,50,
5031.706,49.99,49.99,50,50,
5031.706,49.99,49.99,50,50,
5031.706,49.99,49.99,50,50,
5031.856,49.97,49.99,50,50,52.63
5031.856,49.97,49.99,50,50,52.63
5031.856,49.97,49.99,50,50,52.63
5031.856,49.97,49.99,50,50,52.63
5031.856,49.97,49.99,50,50,52.63
5032.006,49.98,49.99,50,50,
5032.006,49.98,49.99,50,50,
5032.006,49.98,49.99,50,50,
5032.006,49.98,49.99,50,50,
5032.156,49.98,49.99,50,50,
5032.156,49.98,49.99,50,50,
5032.156,49.98,49.99,50,50,
5032.156,49.98,49.99,50,50,
5032.306,49.99,49.99,50,50,
5032.306,49.99,49.99,50,50,
5032.306,49.99,49.99,50,50,
5032.306,49.99,49.99,50,50,
5032.456,50,49.99,50,50,
5032.456,50,49.99,50,50,
5032.456,50,49.99,50,50,
5032.456,50,49.99,50,50,
5032.606,49.99,49.99,50,50,
5032.606,49.99,49.99,50,50,
5032.606,49.99,49.99,50,50,
5032.606,49.99,49.99,50,50,
5032.758,50,49.99,50,50,
5032.758,50,49.99,50,50,
5032.758,50,49.99,50,50,
5032.758,50,49.99,50,50,
5032.906,50,49.99,50,50,52.36
5032.906,50,49.99,50,50,52.36
5032.906,50,49.99,50,50,52.36
5032.906,50,49.99,50,50,52.36
5032.906,50,49.99,50,50,52.36
5033.056,49.99,49.99,50,50,
5033.056,49.99,49.99,50,50,
5033.056,49.99,49.99,50,50,
5033.056,49.99,49.99,50,50,
5033.206,50,49.99,50,50,
5033.206,50,49.99,50,50,
5033.206,50,49.99,50,50,
5033.206,50,49.99,50,50,
5033.356,50,49.99,50,50,
5033.356,50,49.99,50,50,
5033.356,50,49.99,50,50,
5033.356,50,49.99,50,50,
5033.506,50,49.99,50,50,
5033.506,50,49.99,50,50,
5033.506,50,49.99,50,50,
5033.506,50,49.99,50,50,
5033.656,50.01,49.99,50,50,
5033.656,50.01,49.99,50,50,
5033.656,50.01,49.99,50,50,
5033.656,50.01,49.99,50,50,
5033.806,50.02,49.99,50,50,
5033.806,50.02,49.99,50,50,
5033.806,50.02,49.99,50,50,
5033.806,50.02,49.99,50,50,
5033.956,50.02,49.99,50,50,52.21
5033.956,50.02,49.99,50,50,52.21
5033.956,50.02,49.99,50,50,52.21
5033.956,50.02,49.99,50,50,52.21
5033.956,50.02,49.99,50,50,52.21
5034.106,50.02,49.99,50,50,
5034.106,50.02,49.99,50,50,
5034.106,50.02,49.99,50,50,
5034.106,50.02,49.99,50,50,
5034.256,50.02,49.99,50,50,
5034.256,50.02,49.99,50,50,
5034.256,50.02,49.99,50,50,
5034.256,50.02,49.99,50,50,
5034.406,50.02,49.99,50,50,
5034.406,50.02,49.99,50,50,
5034.406,50.02,49.99,50,50,
5034.406,50.02,49.99,50,50,
5034.556,50.02,49.99,50,50,
5034.556,50.02,49.99,50,50,
5034.556,50.02,49.99,50,50,
5034.556,50.02,49.99,50,50,
5034.706,50.02,49.99,50,50,
5034.706,50.02,49.99,50,50,
5034.706,50.02,49.99,50,50,
5034.706,50.02,49.99,50,50,
5034.856,50.02,49.99,50,50,51.97
5034.856,50.02,49.99,50,50,51.97
5034.856,50.02,49.99,50,50,51.97
5034.856,50.02,49.99,50,50,51.97
5034.856,50.02,49.99,50,50,51.97
5035.006,50.03,49.99,50,50,
5035.006,50.03,49.99,50,50,
5035.006,50.03,49.99,50,50,
5035.006,50.03,49.99,50,50,
5035.156,50.03,49.99,50,50,
5035.156,50.03,49.99,50,50,
5035.156,50.03,49.99,50,50,
5035.156,50.03,49.99,50,50,
5035.306,50.03,49.99,50,50,
5035.306,50.03,49.99,50,50,
5035.306,50.03,49.99,50,50,
5035.306,50.03,49.99,50,50,
5035.456,50.03,49.99,50,50,
5035.456,50.03,49.99,50,50,
5035.456,50.03,49.99,50,50,
5035.456,50.03,49.99,50,50,
5035.606,50.02,49.99,50,50,
5035.606,50.02,49.99,50,50,
5035.606,50.02,49.99,50,50,
5035.606,50.02,49.99,50,50,
5035.756,50.01,49.99,50,50,
5035.756,50.01,49.99,50,50,
5035.756,50.01,49.99,50,50,
5035.756,50.01,49.99,50,50,
5035.906,50.01,49.99,50,50,51.71
5035.906,50.01,49.99,50,50,51.71
5035.906,50.01,49.99,50,50,51.71
5035.906,50.01,49.99,50,50,51.71
5035.906,50.01,49.99,50,50,51.71
5036.056,50,49.99,50,50,
5036.056,50,49.99,50,50,
5036.056,50,49.99,50,50,
5036.056,50,49.99,50,50,
5036.206,50.02,50,50,50,
5036.206,50.02,50,50,50,
5036.206,50.02,50,50,50,
5036.206,50.02,50,50,50,
5036.356,50.02,50,50,50,
5036.356,50.02,50,50,50,
5036.356,50.02,50,50,50,
5036.356,50.02,50,50,50,
5036.506,50.02,50,50,50,
5036.506,50.02,50,50,50,
5036.506,50.02,50,50,50,
5036.506,50.02,50,50,50,
5036.656,50.02,50,50,50,
5036.656,50.02,50,50,50,
5036.656,50.02,50,50,50,
5036.656,50.02,50,50,50,
5036.806,50.03,50,50,50,
5036.806,50.03,50,50,50,
5036.806,50.03,50,50,50,
5036.806,50.03,50,50,50,
5036.956,50.01,50,50,50,51.47
5036.956,50.01,50,50,50,51.47
5036.956,50.01,50,50,50,51.47
5036.956,50.01,50,50,50,51.47
5036.956,50.01,50,50,50,51.47
5037.106,50.03,50,50,50,
5037.106,50.03,50,50,50,
5037.106,50.03,50,50,50,
5037.106,50.03,50,50,50,
5037.256,50.02,50,50,50,
5037.256,50.02,50,50,50,
5037.256,50.02,50,50,50,
5037.256,50.02,50,50,50,
5037.406,50.02,50,50,50,
5037.406,50.02,50,50,50,
5037.406,50.02,50,50,50,
5037.406,50.02,50,50,50,
5037.556,50.02,50,50,50,
5037.556,50.02,50,50,50,
5037.556,50.02,50,50,50,
5037.556,50.02,50,50,50,
5037.706,50.01,50,50,50,
5037.706,50.01,50,50,50,
5037.706,50.01,50,50,50,
5037.706,50.01,50,50,50,
5037.856,50.02,50,50,50,
5037.856,50.02,50,50,50,
5037.856,50.02,50,50,50,
5037.856,50.02,50,50,50,
5038.006,50,50,50,50,51.25
5038.006,50,50,50,50,51.25
5038.006,50,50,50,50,51.25
5038.006,50,50,50,50,51.25
5038.006,50,50,50,50,51.25
5038.156,49.99,50,50,50,
5038.156,49.99,50,50,50,
5038.156,49.99,50,50,50,
5038.156,49.99,50,50,50,
5038.306,49.98,50,50,50,
5038.306,49.98,50,50,50,
5038.306,49.98,50,50,50,
5038.306,49.98,50,50,50,
5038.456,49.98,50,50,50,
5038.456,49.98,50,50,50,
5038.456,49.98,50,50,50,
5038.456,49.98,50,50,50,
5038.606,49.99,50,50,50,
5038.606,49.99,50,50,50,
5038.606,49.99,50,50,50,
5038.606,49.99,50,50,50,
5038.756,50,50,50,50,
5038.756,50,50,50,50,
5038.756,50,50,50,50,
5038.756,50,50,50,50,
5038.906,50.01,50,50,50,
5038.906,50.01,50,50,50,
5038.906,50.01,50,50,50,
5038.906,50.01,50,50,50,
5039.007,,,,,51.04
5039.056,50.01,50,50,50,
5039.056,50.01,50,50,50,
5039.056,50.01,50,50,50,
5039.056,50.01,50,50,50,
5039.206,50.02,50,50,50,
5039.206,50.02,50,50,50,
5039.206,50.02,50,50,50,
5039.206,50.02,50,50,50,
5039.356,50.02,50,50,50,
5039.356,50.02,50,50,50,
5039.356,50.02,50,50,50,
5039.356,50.02,50,50,50,
5039.506,50.02,50,50,50,
5039.506,50.02,50,50,50,
5039.506,50.02,50,50,50,
5039.506,50.02,50,50,50,
5039.656,50.01,50,50,50,
5039.656,50.01,50,50,50,
5039.656,50.01,50,50,50,
5039.656,50.01,50,50,50,
5039.806,50,50,50,50,
5039.806,50,50,50,50,
5039.806,50,50,50,50,
5039.806,50,50,50,50,
5039.956,49.99,50,50,50,50.96
5039.956,49.99,50,50,50,50.96
5039.956,49.99,50,50,50,50.96
5039.956,49.99,50,50,50,50.96
5039.956,49.99,50,50,50,50.96
5040.106,49.98,50,50,50,
5040.106,49.98,50,50,50,
5040.106,49.98,50,50,50,
5040.106,49.98,50,50,50,
5040.256,49.99,50,50,50,
5040.256,49.99,50,50,50,
5040.256,49.99,50,50,50,
5040.256,49.99,50,50,50,
5040.406,49.99,50,50,50,
5040.406,49.99,50,50,50,
5040.406,49.99,50,50,50,
5040.406,49.99,50,50,50,
5040.556,50,50,50,50,
5040.556,50,50,50,50,
5040.556,50,50,50,50,
5040.556,50,50,50,50,
5040.706,50,50,50,50,
5040.706,50,50,50,50,
5040.706,50,50,50,50,
5040.706,50,50,50,50,
5040.856,50,50,50,50,
5040.856,50,50,50,50,
5040.856,50,50,50,50,
5040.856,50,50,50,50,
5041.006,50,50,50,50,50.74
5041.006,50,50,50,50,50.74
5041.006,50,50,50,50,50.74
5041.006,50,50,50,50,50.74
5041.006,50,50,50,50,50.74
5041.156,50.01,50,50,50,
5041.156,50.01,50,50,50,
5041.156,50.01,50,50,50,
5041.156,50.01,50,50,50,
5041.306,50.03,50,50,50,
5041.306,50.03,50,50,50,
5041.306,50.03,50,50,50,
5041.306,50.03,50,50,50,
5041.456,50.04,50,50,50,
5041.456,50.04,50,50,50,
5041.456,50.04,50,50,50,
5041.456,50.04,50,50,50,
5041.606,50.04,50,50,50,
5041.606,50.04,50,50,50,
5041.606,50.04,50,50,50,
5041.606,50.04,50,50,50,
5041.756,50.03,50,50,50,
5041.756,50.03,50,50,50,
5041.756,50.03,50,50,50,
5041.756,50.03,50,50,50,
5041.906,50.05,50,50,50,50.52
5041.906,50.05,50,50,50,50.52
5041.906,50.05,50,50,50,50.52
5041.906,50.05,50,50,50,50.52
5041.906,50.05,50,50,50,50.52
5042.056,50.04,50,50,50,
5042.056,50.04,50,50,50,
5042.056,50.04,50,50,50,
5042.056,50.04,50,50,50,
5042.206,50.03,50,50,50,
5042.206,50.03,50,50,50,
5042.206,50.03,50,50,50,
5042.206,50.03,50,50,50,
5042.356,50.03,50,50,50,
5042.356,50.03,50,50,50,
5042.356,50.03,50,50,50,
5042.356,50.03,50,50,50,
5042.506,50.01,50,50,50,
5042.506,50.01,50,50,50,
5042.506,50.01,50,50,50,
5042.506,50.01,50,50,50,
5042.656,50.01,50,50,50,
5042.656,50.01,50,50,50,
5042.656,50.01,50,50,50,
5042.656,50.01,50,50,50,
5042.806,50.01,50,50,50,
5042.806,50.01,50,50,50,
5042.806,50.01,50,50,50,
5042.806,50.01,50,50,50,
5042.956,50.01,50,50,50,50.36
5042.956,50.01,50,50,50,50.36
5042.956,50.01,50,50,50,50.36
5042.956,50.01,50,50,50,50.36
5042.956,50.01,50,50,50,50.36
5043.106,50,50,50,50,
5043.106,50,50,50,50,
5043.106,50,50,50,50,
5043.106,50,50,50,50,
5043.256,50.01,50,50,50,
5043.256,50.01,50,50,50,
5043.256,50.01,50,50,50,
5043.256,50.01,50,50,50,
5043.407,50,50,50,50,
5043.407,50,50,50,50,
5043.407,50,50,50,50,
5043.407,50,50,50,50,
5043.556,50.01,50,50,50,
5043.556,50.01,50,50,50,
5043.556,50.01,50,50,50,
5043.556,50.01,50,50,50,
5043.706,50.01,50,50,50,
5043.706,50.01,50,50,50,
5043.706,50.01,50,50,50,
5043.706,50.01,50,50,50,
5043.856,50.01,50,50,50,
5043.856,50.01,50,50,50,
5043.856,50.01,50,50,50,
5043.856,50.01,50,50,50,
5044.006,50.02,50,50,50,50.23
5044.006,50.02,50,50,50,50.23
5044.006,50.02,50,50,50,50.23
5044.006,50.02,50,50,50,50.23
5044.006,50.02,50,50,50,50.23
5044.156,50.01,50,50,50,
5044.156,50.01,50,50,50,
5044.156,50.01,50,50,50,
5044.156,50.01,50,50,50,
5044.306,50,50,50,50,
5044.306,50,50,50,50,
5044.306,50,50,50,50,
5044.306,50,50,50,50,
5044.456,50.01,50,50,50,
5044.456,50.01,50,50,50,
5044.456,50.01,50,50,50,
5044.456,50.01,50,50,50,
5044.606,50.01,50,50,50,
5044.606,50.01,50,50,50,
5044.606,50.01,50,50,50,
5044.606,50.01,50,50,50,
5044.756,50.01,50,50,50,
5044.756,50.01,50,50,50,
5044.756,50.01,50,50,50,
5044.756,50.01,50,50,50,
5044.906,50.01,50,50,50,
5044.906,50.01,50,50,50,
5044.906,50.01,50,50,50,
5044.906,50.01,50,50,50,
5045.056,50.02,50,50,50,50.02
5045.056,50.02,50,50,50,50.02
5045.056,50.02,50,50,50,50.02
5045.056,50.02,50,50,50,50.02
5045.056,50.02,50,50,50,50.02
5045.206,50.02,50,50,50,
5045.206,50.02,50,50,50,
5045.206,50.02,50,50,50,
5045.206,50.02,50,50,50,
5045.356,50.03,50,50,50,
5045.356,50.03,50,50,50,
5045.356,50.03,50,50,50,
5045.356,50.03,50,50,50,
5045.506,50.01,50,50,50,
5045.506,50.01,50,50,50,
5045.506,50.01,50,50,50,
5045.506,50.01,50,50,50,
5045.656,50.02,50,50,50,
5045.656,50.02,50,50,50,
5045.656,50.02,50,50,50,
5045.656,50.02,50,50,50,
5045.806,50.01,50,50,50,
5045.806,50.01,50,50,50,
5045.806,50.01,50,50,50,
5045.806,50.01,50,50,50,
5045.956,50.01,50,50,50,49.86
5045.956,50.01,50,50,50,49.86
5045.956,50.01,50,50,50,49.86
5045.956,50.01,50,50,50,49.86
5045.956,50.01,50,50,50,49.86
5046.106,50.02,50,50,50,
5046.106,50.02,50,50,50,
5046.106,50.02,50,50,50,
5046.106,50.02,50,50,50,
5046.256,50.03,50,50,50,
5046.256,50.03,50,50,50,
5046.256,50.03,50,50,50,
5046.256,50.03,50,50,50,
5046.406,50,50,50,50,
5046.406,50,50,50,50,
5046.406,50,50,50,50,
5046.406,50,50,50,50,
5046.556,49.99,50,50,50,
5046.556,49.99,50,50,50,
5046.556,49.99,50,50,50,
5046.556,49.99,50,50,50,
5046.706,50,50,50,50,
5046.706,50,50,50,50,
5046.706,50,50,50,50,
5046.706,50,50,50,50,
5046.856,49.99,50,50,50,
5046.856,49.99,50,50,50,
5046.856,49.99,50,50,50,
5046.856,49.99,50,50,50,
5047.006,50,50,50,50,49.74
5047.006,50,50,50,50,49.74
5047.006,50,50,50,50,49.74
5047.006,50,50,50,50,49.74
5047.006,50,50,50,50,49.74
5047.156,50.01,50,50,50,
5047.156,50.01,50,50,50,
5047.156,50.01,50,50,50,
5047.156,50.01,50,50,50,
5047.306,50.01,50,50,50,
5047.306,50.01,50,50,50,
5047.306,50.01,50,50,50,
5047.306,50.01,50,50,50,
5047.456,50.02,50,50,50,
5047.456,50.02,50,50,50,
5047.456,50.02,50,50,50,
5047.456,50.02,50,50,50,
5047.606,50.02,50,50,50,
5047.606,50.02,50,50,50,
5047.606,50.02,50,50,50,
5047.606,50.02,50,50,50,
5047.756,50.02,50,50,50,
5047.756,50.02,50,50,50,
5047.756,50.02,50,50,50,
5047.756,50.02,50,50,50,
5047.906,50.03,50,50,50,
5047.906,50.03,50,50,50,
5047.906,50.03,50,50,50,
5047.906,50.03,50,50,50,
5048.056,50.03,50,50,50,
5048.056,50.03,50,50,50,
5048.056,50.03,50,50,50,
5048.056,50.03,50,50,50,
5048.063,,,,,49.65
5048.206,50.03,50,50,50,
5048.206,50.03,50,50,50,
5048.206,50.03,50,50,50,
5048.206,50.03,50,50,50,
5048.356,50.02,50,50,50,
5048.356,50.02,50,50,50,
5048.356,50.02,50,50,50,
5048.356,50.02,50,50,50,
5048.506,50.01,50,50,50,
5048.506,50.01,50,50,50,
5048.506,50.01,50,50,50,
5048.506,50.01,50,50,50,
5048.656,50.02,50,50,50,
5048.656,50.02,50,50,50,
5048.656,50.02,50,50,50,
5048.656,50.02,50,50,50,
5048.806,50.03,50,50,50,
5048.806,50.03,50,50,50,
5048.806,50.03,50,50,50,
5048.806,50.03,50,50,50,
5048.956,50.02,50,50,50,
5048.956,50.02,50,50,50,
5048.956,50.02,50,50,50,
5048.956,50.02,50,50,50,
5049.106,50.01,50,50,50,49.5
5049.106,50.01,50,50,50,49.5
5049.106,50.01,50,50,50,49.5
5049.106,50.01,50,50,50,49.5
5049.106,50.01,50,50,50,49.5
5049.256,50.02,50,50,50,
5049.256,50.02,50,50,50,
5049.256,50.02,50,50,50,
5049.256,50.02,50,50,50,
5049.406,50.02,50,50,50,
5049.406,50.02,50,50,50,
5049.406,50.02,50,50,50,
5049.406,50.02,50,50,50,
5049.556,50.01,50,50,50,
5049.556,50.01,50,50,50,
5049.556,50.01,50,50,50,
5049.556,50.01,50,50,50,
5049.706,50.02,50,50,50,
5049.706,50.02,50,50,50,
5049.706,50.02,50,50,50,
5049.706,50.02,50,50,50,
5049.856,50.02,50,50,50,
5049.856,50.02,50,50,50,
5049.856,50.02,50,50,50,
5049.856,50.02,50,50,50,
5050.006,50.02,50,50,50,49.3
5050.006,50.02,50,50,50,49.3
5050.006,50.02,50,50,50,49.3
5050.006,50.02,50,50,50,49.3
5050.006,50.02,50,50,50,49.3
5050.156,50.02,50,50,50,
5050.156,50.02,50,50,50,
5050.156,50.02,50,50,50,
5050.156,50.02,50,50,50,
5050.306,50.01,50,50,50,
5050.306,50.01,50,50,50,
5050.306,50.01,50,50,50,
5050.306,50.01,50,50,50,
5050.456,50.01,50,50,50,
5050.456,50.01,50,50,50,
5050.456,50.01,50,50,50,
5050.456,50.01,50,50,50,
5050.606,50.01,50,50,50,
5050.606,50.01,50,50,50,
5050.606,50.01,50,50,50,
5050.606,50.01,50,50,50,
5050.756,50.03,50,50,50,
5050.756,50.03,50,50,50,
5050.756,50.03,50,50,50,
5050.756,50.03,50,50,50,
5050.906,50.03,50,50,50,
5050.906,50.03,50,50,50,
5050.906,50.03,50,50,50,
5050.906,50.03,50,50,50,
5051.056,50.03,50,50,50,49.25
5051.056,50.03,50,50,50,49.25
5051.056,50.03,50,50,50,49.25
5051.056,50.03,50,50,50,49.25
5051.056,50.03,50,50,50,49.25
5051.206,50.02,50,50,50,
5051.206,50.02,50,50,50,
5051.206,50.02,50,50,50,
5051.206,50.02,50,50,50,
5051.356,50.02,50,50,50,
5051.356,50.02,50,50,50,
5051.356,50.02,50,50,50,
5051.356,50.02,50,50,50,
5051.506,50.02,50,50,50,
5051.506,50.02,50,50,50,
5051.506,50.02,50,50,50,
5051.506,50.02,50,50,50,
5051.656,50.01,50,50,50,
5051.656,50.01,50,50,50,
5051.656,50.01,50,50,50,
5051.656,50.01,50,50,50,
5051.806,50.02,50,50,50,
5051.806,50.02,50,50,50,
5051.806,50.02,50,50,50,
5051.806,50.02,50,50,50,
5051.956,50.01,50,50,50,
5051.956,50.01,50,50,50,
5051.956,50.01,50,50,50,
5051.956,50.01,50,50,50,
5052.106,50.01,50,50,50,49.08
5052.106,50.01,50,50,50,49.08
5052.106,50.01,50,50,50,49.08
5052.106,50.01,50,50,50,49.08
5052.106,50.01,50,50,50,49.08
5052.256,49.99,50,50,50,
5052.256,49.99,50,50,50,
5052.256,49.99,50,50,50,
5052.256,49.99,50,50,50,
5052.406,49.98,50,50,50,
5052.406,49.98,50,50,50,
5052.406,49.98,50,50,50,
5052.406,49.98,50,50,50,
5052.556,49.98,50,50,50,
5052.556,49.98,50,50,50,
5052.556,49.98,50,50,50,
5052.556,49.98,50,50,50,
5052.706,49.99,50,50,50,
5052.706,49.99,50,50,50,
5052.706,49.99,50,50,50,
5052.706,49.99,50,50,50,
5052.856,50,50,50,50,
5052.856,50,50,50,50,
5052.856,50,50,50,50,
5052.856,50,50,50,50,
5053.006,50,50,50,50,48.93
5053.006,50,50,50,50,48.93
5053.006,50,50,50,50,48.93
5053.006,50,50,50,50,48.93
5053.006,50,50,50,50,48.93
5053.156,50.02,50,50,50,
5053.156,50.02,50,50,50,
5053.156,50.02,50,50,50,
5053.156,50.02,50,50,50,
5053.306,50.02,50,50,50,
5053.306,50.02,50,50,50,
5053.306,50.02,50,50,50,
5053.306,50.02,50,50,50,
5053.456,50.03,50,50,50,
5053.456,50.03,50,50,50,
5053.456,50.03,50,50,50,
5053.456,50.03,50,50,50,
5053.606,50.03,50,50,50,
5053.606,50.03,50,50,50,
5053.606,50.03,50,50,50,
5053.606,50.03,50,50,50,
5053.756,50.04,50,50,50,
5053.756,50.04,50,50,50,
5053.756,50.04,50,50,50,
5053.756,50.04,50,50,50,
5053.912,50.02,50,50,50,
5053.912,50.02,50,50,50,
5053.912,50.02,50,50,50,
5053.912,50.02,50,50,50,
5054.058,50.03,50,50,50,48.81
5054.058,50.03,50,50,50,48.81
5054.058,50.03,50,50,50,48.81
5054.058,50.03,50,50,50,48.81
5054.058,50.03,50,50,50,48.81
5054.208,50.02,50,50,50,
5054.208,50.02,50,50,50,
5054.208,50.02,50,50,50,
5054.208,50.02,50,50,50,
5054.358,50.02,50,50,50,
5054.358,50.02,50,50,50,
5054.358,50.02,50,50,50,
5054.358,50.02,50,50,50,
5054.508,50.01,50,50,50,
5054.508,50.01,50,50,50,
5054.508,50.01,50,50,50,
5054.508,50.01,50,50,50,
5054.658,50.02,50,50,50,
5054.658,50.02,50,50,50,
5054.658,50.02,50,50,50,
5054.658,50.02,50,50,50,
5054.809,50.01,50,50,50,
5054.809,50.01,50,50,50,
5054.809,50.01,50,50,50,
5054.809,50.01,50,50,50,
5054.958,50.02,50,50,50,
5054.958,50.02,50,50,50,
5054.958,50.02,50,50,50,
5054.958,50.02,50,50,50,
5055.108,50.03,50,50,50,48.7
5055.108,50.03,50,50,50,48.7
5055.108,50.03,50,50,50,48.7
5055.108,50.03,50,50,50,48.7
5055.108,50.03,50,50,50,48.7
5055.258,50.04,50,50,50,
5055.258,50.04,50,50,50,
5055.258,50.04,50,50,50,
5055.258,50.04,50,50,50,
5055.408,50.04,50,50,50,
5055.408,50.04,50,50,50,
5055.408,50.04,50,50,50,
5055.408,50.04,50,50,50,
5055.558,50.04,50,50,50,
5055.558,50.04,50,50,50,
5055.558,50.04,50,50,50,
5055.558,50.04,50,50,50,
5055.708,50.03,50,50,50,
5055.708,50.03,50,50,50,
5055.708,50.03,50,50,50,
5055.708,50.03,50,50,50,
5055.858,50.02,50,50,50,
5055.858,50.02,50,50,50,
5055.858,50.02,50,50,50,
5055.858,50.02,50,50,50,
5056.008,50.03,50,50,50,48.69
5056.008,50.03,50,50,50,48.69
5056.008,50.03,50,50,50,48.69
5056.008,50.03,50,50,50,48.69
5056.008,50.03,50,50,50,48.69
5056.158,50.02,50,50,50,
5056.158,50.02,50,50,50,
5056.158,50.02,50,50,50,
5056.158,50.02,50,50,50,
5056.308,50.01,50,50,50,
5056.308,50.01,50,50,50,
5056.308,50.01,50,50,50,
5056.308,50.01,50,50,50,
5056.458,50.01,50,50,50,
5056.458,50.01,50,50,50,
5056.458,50.01,50,50,50,
5056.458,50.01,50,50,50,
5056.608,50,50,50,50,
5056.608,50,50,50,50,
5056.608,50,50,50,50,
5056.608,50,50,50,50,
5056.758,50,50,50,50,
5056.758,50,50,50,50,
5056.758,50,50,50,50,
5056.758,50,50,50,50,
5056.908,50,50,50,50,
5056.908,50,50,50,50,
5056.908,50,50,50,50,
5056.908,50,50,50,50,
5057.058,49.99,50,50,50,
5057.058,49.99,50,50,50,
5057.058,49.99,50,50,50,
5057.058,49.99,50,50,50,
5057.129,,,,,48.44
5057.208,50,50,50,50,
5057.208,50,50,50,50,
5057.208,50,50,50,50,
5057.208,50,50,50,50,
5057.358,50,50,50,50,
5057.358,50,50,50,50,
5057.358,50,50,50,50,
5057.358,50,50,50,50,
5057.508,50,50,50,50,
5057.508,50,50,50,50,
5057.508,50,50,50,50,
5057.508,50,50,50,50,
5057.658,49.98,50,50,50,
5057.658,49.98,50,50,50,
5057.658,49.98,50,50,50,
5057.658,49.98,50,50,50,
5057.808,49.98,50,50,50,
5057.808,49.98,50,50,50,
5057.808,49.98,50,50,50,
5057.808,49.98,50,50,50,
5057.958,49.97,50,50,50,
5057.958,49.97,50,50,50,
5057.958,49.97,50,50,50,
5057.958,49.97,50,50,50,
5058.108,49.95,50,50,50,48.53
5058.108,49.95,50,50,50,48.53
5058.108,49.95,50,50,50,48.53
5058.108,49.95,50,50,50,48.53
5058.108,49.95,50,50,50,48.53
5058.258,49.98,50,50,50,
5058.258,49.98,50,50,50,
5058.258,49.98,50,50,50,
5058.258,49.98,50,50,50,
5058.408,49.97,50,50,50,
5058.408,49.97,50,50,50,
5058.408,49.97,50,50,50,
5058.408,49.97,50,50,50,
5058.558,49.98,50,50,50,
5058.558,49.98,50,50,50,
5058.558,49.98,50,50,50,
5058.558,49.98,50,50,50,
5058.708,49.99,50,50,50,
5058.708,49.99,50,50,50,
5058.708,49.99,50,50,50,
5058.708,49.99,50,50,50,
5058.858,49.98,50,50,50,
5058.858,49.98,50,50,50,
5058.858,49.98,50,50,50,
5058.858,49.98,50,50,50,
5059.008,49.98,50,50,50,
5059.008,49.98,50,50,50,
5059.008,49.98,50,50,50,
5059.008,49.98,50,50,50,
5059.158,49.99,50,50,50,48.36
5059.158,49.99,50,50,50,48.36
5059.158,49.99,50,50,50,48.36
5059.158,49.99,50,50,50,48.36
5059.158,49.99,50,50,50,48.36
5059.308,49.99,50,50,50,
5059.308,49.99,50,50,50,
5059.308,49.99,50,50,50,
5059.308,49.99,50,50,50,
5059.458,49.99,50,50,50,
5059.458,49.99,50,50,50,
5059.458,49.99,50,50,50,
5059.458,49.99,50,50,50,
5059.608,49.99,50,50,50,
5059.608,49.99,50,50,50,
5059.608,49.99,50,50,50,
5059.608,49.99,50,50,50,
5059.758,50,50,50,50,
5059.758,50,50,50,50,
5059.758,50,50,50,50,
5059.758,50,50,50,50,
5059.909,50.01,50,50,50,
5059.909,50.01,50,50,50,
5059.909,50.01,50,50,50,
5059.909,50.01,50,50,50,
