timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
335.018,70.02,70.02,70,
335.018,70.02,70.02,70,
335.018,70.02,70.02,70,
335.169,70.02,70.02,70,
335.169,70.02,70.02,70,
335.169,70.02,70.02,70,
335.319,70,70,70,65.12
335.319,70,70,70,65.12
335.319,70,70,70,65.12
335.319,70,70,70,65.12
335.47,70.03,70.03,70,
335.47,70.03,70.03,70,
335.47,70.03,70.03,70,
335.62,70.01,70.01,70,
335.62,70.01,70.01,70,
335.62,70.01,70.01,70,
335.772,70,70,70,65.17
335.772,70,70,70,65.17
335.772,70,70,70,65.17
335.772,70,70,70,65.17
335.921,70.01,70.01,70,
335.921,70.01,70.01,70,
335.921,70.01,70.01,70,
336.072,69.99,69.99,70,
336.072,69.99,69.99,70,
336.072,69.99,69.99,70,
336.223,70,70,70,
336.223,70,70,70,
336.223,70,70,70,
336.372,70,70,70,65.22
336.372,70,70,70,65.22
336.372,70,70,70,65.22
336.372,70,70,70,65.22
336.523,70,70,70,
336.523,70,70,70,
336.523,70,70,70,
336.672,70.01,70.01,70,
336.672,70.01,70.01,70,
336.672,70.01,70.01,70,
336.823,70,70,70,
336.823,70,70,70,
336.823,70,70,70,
336.973,69.99,69.99,70,
336.973,69.99,69.99,70,
336.973,69.99,69.99,70,
337.123,69.99,69.99,70,65.22
337.123,69.99,69.99,70,65.22
337.123,69.99,69.99,70,65.22
337.123,69.99,69.99,70,65.22
337.275,70,70,70,
337.275,70,70,70,
337.275,70,70,70,
337.425,69.98,69.98,70,
337.425,69.98,69.98,70,
337.425,69.98,69.98,70,
337.576,70,70,70,65.28
337.576,70,70,70,65.28
337.576,70,70,70,65.28
337.576,70,70,70,65.28
337.726,69.98,69.98,70,
337.726,69.98,69.98,70,
337.726,69.98,69.98,70,
337.877,69.99,69.99,70,
337.877,69.99,69.99,70,
337.877,69.99,69.99,70,
338.026,69.99,69.99,70,
338.026,69.99,69.99,70,
338.026,69.99,69.99,70,
338.177,69.99,69.99,70,65.17
338.177,69.99,69.99,70,65.17
338.177,69.99,69.99,70,65.17
338.177,69.99,69.99,70,65.17
338.328,70.01,70.01,70,
338.328,70.01,70.01,70,
338.328,70.01,70.01,70,
338.479,70.02,70.02,70,
338.479,70.02,70.02,70,
338.479,70.02,70.02,70,
338.628,70.01,70.01,70,
338.628,70.01,70.01,70,
338.628,70.01,70.01,70,
338.779,70.01,70.01,70,65.28
338.779,70.01,70.01,70,65.28
338.779,70.01,70.01,70,65.28
338.779,70.01,70.01,70,65.28
338.929,70.01,70.01,70,
338.929,70.01,70.01,70,
338.929,70.01,70.01,70,
339.078,70,70,70,
339.078,70,70,70,
339.078,70,70,70,
339.228,70,70,70,
339.228,70,70,70,
339.228,70,70,70,
339.378,69.99,69.99,70,
339.378,69.99,69.99,70,
339.378,69.99,69.99,70,
339.529,70.01,70.01,70,65.28
339.529,70.01,70.01,70,65.28
339.529,70.01,70.01,70,65.28
339.529,70.01,70.01,70,65.28
339.679,70,70,70,
339.679,70,70,70,
339.679,70,70,70,
339.829,70.02,70.02,70,
339.829,70.02,70.02,70,
339.829,70.02,70.02,70,
339.979,70.01,70.01,70,
339.979,70.01,70.01,70,
339.979,70.01,70.01,70,
340.129,70.01,70.01,70,65.2
340.129,70.01,70.01,70,65.2
340.129,70.01,70.01,70,65.2
340.129,70.01,70.01,70,65.2
340.279,70.01,70.01,70,
340.279,70.01,70.01,70,
340.279,70.01,70.01,70,
340.429,69.99,69.99,70,
340.429,69.99,69.99,70,
340.429,69.99,69.99,70,
340.579,69.99,69.99,70,
340.579,69.99,69.99,70,
340.579,69.99,69.99,70,
340.73,70,70,70,65.25
340.73,70,70,70,65.25
340.73,70,70,70,65.25
340.73,70,70,70,65.25
340.879,69.99,69.99,70,
340.879,69.99,69.99,70,
340.879,69.99,69.99,70,
341.029,69.98,69.98,70,
341.029,69.98,69.98,70,
341.029,69.98,69.98,70,
341.18,69.99,69.99,70,
341.18,69.99,69.99,70,
341.18,69.99,69.99,70,
341.331,69.98,69.98,70,65.31
341.331,69.98,69.98,70,65.31
341.331,69.98,69.98,70,65.31
341.331,69.98,69.98,70,65.31
341.481,69.99,69.99,70,
341.481,69.99,69.99,70,
341.481,69.99,69.99,70,
341.632,69.98,69.98,70,
341.632,69.98,69.98,70,
341.632,69.98,69.98,70,
341.782,69.98,69.98,70,
341.782,69.98,69.98,70,
341.782,69.98,69.98,70,
341.931,69.98,69.98,70,65.19
341.931,69.98,69.98,70,65.19
341.931,69.98,69.98,70,65.19
341.931,69.98,69.98,70,65.19
342.081,69.98,69.98,70,
342.081,69.98,69.98,70,
342.081,69.98,69.98,70,
342.232,69.98,69.98,70,
342.232,69.98,69.98,70,
342.232,69.98,69.98,70,
342.382,69.99,69.99,70,
342.382,69.99,69.99,70,
342.382,69.99,69.99,70,
342.531,70.01,70.01,70,65.28
342.531,70.01,70.01,70,65.28
342.531,70.01,70.01,70,65.28
342.531,70.01,70.01,70,65.28
342.682,69.99,69.99,70,
342.682,69.99,69.99,70,
342.682,69.99,69.99,70,
342.832,69.99,69.99,70,
342.832,69.99,69.99,70,
342.832,69.99,69.99,70,
342.982,69.98,69.98,70,
342.982,69.98,69.98,70,
342.982,69.98,69.98,70,
343.133,69.99,69.99,70,65.23
343.133,69.99,69.99,70,65.23
343.133,69.99,69.99,70,65.23
343.133,69.99,69.99,70,65.23
343.283,70,70,70,
343.283,70,70,70,
343.283,70,70,70,
343.432,70,70,70,
343.432,70,70,70,
343.432,70,70,70,
343.583,70,70,70,
343.583,70,70,70,
343.583,70,70,70,
343.733,69.99,69.99,70,65.22
343.733,69.99,69.99,70,65.22
343.733,69.99,69.99,70,65.22
343.733,69.99,69.99,70,65.22
343.883,70.01,70.01,70,
343.883,70.01,70.01,70,
343.883,70.01,70.01,70,
344.034,70.01,70.01,70,
344.034,70.01,70.01,70,
344.034,70.01,70.01,70,
344.183,70.03,70.03,70,
344.183,70.03,70.03,70,
344.183,70.03,70.03,70,
344.334,70.02,70.02,70,65.28
344.334,70.02,70.02,70,65.28
344.334,70.02,70.02,70,65.28
344.334,70.02,70.02,70,65.28
344.483,70.03,70.03,70,
344.483,70.03,70.03,70,
344.483,70.03,70.03,70,
344.634,70.03,70.03,70,
344.634,70.03,70.03,70,
344.634,70.03,70.03,70,
344.784,70.01,70.01,70,
344.784,70.01,70.01,70,
344.784,70.01,70.01,70,
344.934,70.03,70.03,70,65.2
344.934,70.03,70.03,70,65.2
344.934,70.03,70.03,70,65.2
344.934,70.03,70.03,70,65.2
345.085,70.02,70.02,70,
345.085,70.02,70.02,70,
345.085,70.02,70.02,70,
345.235,70.01,70.01,70,
345.235,70.01,70.01,70,
345.235,70.01,70.01,70,
345.385,70.02,70.02,70,
345.385,70.02,70.02,70,
345.385,70.02,70.02,70,
345.535,70.04,70.04,70,65.23
345.535,70.04,70.04,70,65.23
345.535,70.04,70.04,70,65.23
345.535,70.04,70.04,70,65.23
345.685,70.03,70.03,70,
345.685,70.03,70.03,70,
345.685,70.03,70.03,70,
345.837,70.01,70.01,70,
345.837,70.01,70.01,70,
345.837,70.01,70.01,70,
345.986,70,70,70,
345.986,70,70,70,
345.986,70,70,70,
346.137,70.01,70.01,70,65.25
346.137,70.01,70.01,70,65.25
346.137,70.01,70.01,70,65.25
346.137,70.01,70.01,70,65.25
346.286,70.01,70.01,70,
346.286,70.01,70.01,70,
346.286,70.01,70.01,70,
346.436,70.02,70.02,70,
346.436,70.02,70.02,70,
346.436,70.02,70.02,70,
346.586,70.02,70.02,70,
346.586,70.02,70.02,70,
346.586,70.02,70.02,70,
346.736,70.01,70.01,70,65.32
346.736,70.01,70.01,70,65.32
346.736,70.01,70.01,70,65.32
346.736,70.01,70.01,70,65.32
346.886,70,70,70,
346.886,70,70,70,
346.886,70,70,70,
347.037,69.99,69.99,70,
347.037,69.99,69.99,70,
347.037,69.99,69.99,70,
347.186,70,70,70,
347.186,70,70,70,
347.186,70,70,70,
347.336,69.99,69.99,70,65.27
347.336,69.99,69.99,70,65.27
347.336,69.99,69.99,70,65.27
347.336,69.99,69.99,70,65.27
347.486,69.99,69.99,70,
347.486,69.99,69.99,70,
347.486,69.99,69.99,70,
347.636,69.99,69.99,70,
347.636,69.99,69.99,70,
347.636,69.99,69.99,70,
347.787,69.99,69.99,70,
347.787,69.99,69.99,70,
347.787,69.99,69.99,70,
347.936,69.99,69.99,70,65.25
347.936,69.99,69.99,70,65.25
347.936,69.99,69.99,70,65.25
347.936,69.99,69.99,70,65.25
348.087,69.98,69.98,70,
348.087,69.98,69.98,70,
348.087,69.98,69.98,70,
348.237,69.99,69.99,70,
348.237,69.99,69.99,70,
348.237,69.99,69.99,70,
348.387,69.98,69.98,70,
348.387,69.98,69.98,70,
348.387,69.98,69.98,70,
348.537,69.97,69.97,70,65.27
348.537,69.97,69.97,70,65.27
348.537,69.97,69.97,70,65.27
348.537,69.97,69.97,70,65.27
348.686,69.99,69.99,70,
348.686,69.99,69.99,70,
348.686,69.99,69.99,70,
348.836,70.01,70.01,70,
348.836,70.01,70.01,70,
348.836,70.01,70.01,70,
348.988,69.98,69.98,70,
348.988,69.98,69.98,70,
348.988,69.98,69.98,70,
349.138,69.99,69.99,70,65.31
349.138,69.99,69.99,70,65.31
349.138,69.99,69.99,70,65.31
349.138,69.99,69.99,70,65.31
349.287,70.01,70.01,70,
349.287,70.01,70.01,70,
349.287,70.01,70.01,70,
349.438,70,70,70,
349.438,70,70,70,
349.438,70,70,70,
349.588,69.98,69.98,70,
349.588,69.98,69.98,70,
349.588,69.98,69.98,70,
349.74,70,70,70,65.21
349.74,70,70,70,65.21
349.74,70,70,70,65.21
349.74,70,70,70,65.21
349.889,69.99,69.99,70,
349.889,69.99,69.99,70,
349.889,69.99,69.99,70,
350.039,69.98,69.98,70,
350.039,69.98,69.98,70,
350.039,69.98,69.98,70,
350.191,69.99,69.99,70,
350.191,69.99,69.99,70,
350.191,69.99,69.99,70,
350.341,69.98,69.98,70,65.33
350.341,69.98,69.98,70,65.33
350.341,69.98,69.98,70,65.33
350.341,69.98,69.98,70,65.33
350.492,70,70,70,
350.492,70,70,70,
350.492,70,70,70,
350.643,70,70,70,
350.643,70,70,70,
350.643,70,70,70,
350.792,70,70,70,
350.792,70,70,70,
350.792,70,70,70,
350.943,70,70,70,65.37
350.943,70,70,70,65.37
350.943,70,70,70,65.37
350.943,70,70,70,65.37
351.093,70,70,70,
351.093,70,70,70,
351.093,70,70,70,
351.243,69.99,69.99,70,
351.243,69.99,69.99,70,
351.243,69.99,69.99,70,
351.394,70,70,70,
351.394,70,70,70,
351.394,70,70,70,
351.545,70,70,70,65.31
351.545,70,70,70,65.31
351.545,70,70,70,65.31
351.545,70,70,70,65.31
351.696,70,70,70,
351.696,70,70,70,
351.696,70,70,70,
351.846,70.01,70.01,70,
351.846,70.01,70.01,70,
351.846,70.01,70.01,70,
351.998,70.01,70.01,70,
351.998,70.01,70.01,70,
351.998,70.01,70.01,70,
352.148,70,70,70,65.38
352.148,70,70,70,65.38
352.148,70,70,70,65.38
352.148,70,70,70,65.38
352.298,70,70,70,
352.298,70,70,70,
352.298,70,70,70,
352.447,70,70,70,
352.447,70,70,70,
352.447,70,70,70,
352.598,70.01,70.01,70,
352.598,70.01,70.01,70,
352.598,70.01,70.01,70,
352.747,70.02,70.02,70,65.34
352.747,70.02,70.02,70,65.34
352.747,70.02,70.02,70,65.34
352.747,70.02,70.02,70,65.34
352.898,70.01,70.01,70,
352.898,70.01,70.01,70,
352.898,70.01,70.01,70,
353.048,70.01,70.01,70,
353.048,70.01,70.01,70,
353.048,70.01,70.01,70,
353.198,70.02,70.02,70,
353.198,70.02,70.02,70,
353.198,70.02,70.02,70,
353.347,70.04,70.04,70,65.42
353.347,70.04,70.04,70,65.42
353.347,70.04,70.04,70,65.42
353.347,70.04,70.04,70,65.42
353.498,70.03,70.03,70,
353.498,70.03,70.03,70,
353.498,70.03,70.03,70,
353.649,70.04,70.04,70,
353.649,70.04,70.04,70,
353.649,70.04,70.04,70,
353.798,70.03,70.03,70,
353.798,70.03,70.03,70,
353.798,70.03,70.03,70,
353.948,70.03,70.03,70,65.3
353.948,70.03,70.03,70,65.3
353.948,70.03,70.03,70,65.3
353.948,70.03,70.03,70,65.3
354.099,70.02,70.02,70,
354.099,70.02,70.02,70,
354.099,70.02,70.02,70,
354.248,70.04,70.04,70,
354.248,70.04,70.04,70,
354.248,70.04,70.04,70,
354.399,70.02,70.02,70,
354.399,70.02,70.02,70,
354.399,70.02,70.02,70,
354.549,70,70,70,65.37
354.549,70,70,70,65.37
354.549,70,70,70,65.37
354.549,70,70,70,65.37
354.698,70.02,70.02,70,
354.698,70.02,70.02,70,
354.698,70.02,70.02,70,
354.849,70,70,70,
354.849,70,70,70,
354.849,70,70,70,
354.999,69.98,69.98,70,
354.999,69.98,69.98,70,
354.999,69.98,69.98,70,
355.149,69.99,69.99,70,65.3
355.149,69.99,69.99,70,65.3
355.149,69.99,69.99,70,65.3
355.149,69.99,69.99,70,65.3
355.3,70.01,70.01,70,
355.3,70.01,70.01,70,
355.3,70.01,70.01,70,
355.45,70,70,70,
355.45,70,70,70,
355.45,70,70,70,
355.6,70.02,70.02,70,
355.6,70.02,70.02,70,
355.6,70.02,70.02,70,
355.749,70,70,70,65.3
355.749,70,70,70,65.3
355.749,70,70,70,65.3
355.749,70,70,70,65.3
355.899,69.99,69.99,70,
355.899,69.99,69.99,70,
355.899,69.99,69.99,70,
356.049,70,70,70,
356.049,70,70,70,
356.049,70,70,70,
356.199,70,70,70,
356.199,70,70,70,
356.199,70,70,70,
356.35,69.99,69.99,70,65.43
356.35,69.99,69.99,70,65.43
356.35,69.99,69.99,70,65.43
356.35,69.99,69.99,70,65.43
356.5,69.99,69.99,70,
356.5,69.99,69.99,70,
356.5,69.99,69.99,70,
356.65,70,70,70,
356.65,70,70,70,
356.65,70,70,70,
356.8,70,70,70,
356.8,70,70,70,
356.8,70,70,70,
356.95,69.99,69.99,70,65.37
356.95,69.99,69.99,70,65.37
356.95,69.99,69.99,70,65.37
356.95,69.99,69.99,70,65.37
357.099,69.99,69.99,70,
357.099,69.99,69.99,70,
357.099,69.99,69.99,70,
357.249,69.99,69.99,70,
357.249,69.99,69.99,70,
357.249,69.99,69.99,70,
357.4,69.98,69.98,70,
357.4,69.98,69.98,70,
357.4,69.98,69.98,70,
357.549,69.98,69.98,70,65.45
357.549,69.98,69.98,70,65.45
357.549,69.98,69.98,70,65.45
357.549,69.98,69.98,70,65.45
357.699,69.98,69.98,70,
357.699,69.98,69.98,70,
357.699,69.98,69.98,70,
357.849,69.99,69.99,70,
357.849,69.99,69.99,70,
357.849,69.99,69.99,70,
358,69.99,69.99,70,
358,69.99,69.99,70,
358,69.99,69.99,70,
358.149,69.99,69.99,70,65.43
358.149,69.99,69.99,70,65.43
358.149,69.99,69.99,70,65.43
358.149,69.99,69.99,70,65.43
358.3,70,70,70,
358.3,70,70,70,
358.3,70,70,70,
358.45,70,70,70,
358.45,70,70,70,
358.45,70,70,70,
358.6,70,70,70,
358.6,70,70,70,
358.6,70,70,70,
358.75,70.01,70.01,70,65.31
358.75,70.01,70.01,70,65.31
358.75,70.01,70.01,70,65.31
358.75,70.01,70.01,70,65.31
358.9,70.02,70.02,70,
358.9,70.02,70.02,70,
358.9,70.02,70.02,70,
359.051,70.01,70.01,70,
359.051,70.01,70.01,70,
359.051,70.01,70.01,70,
359.2,70.02,70.02,70,
359.2,70.02,70.02,70,
359.2,70.02,70.02,70,
359.351,70.01,70.01,70,65.41
359.351,70.01,70.01,70,65.41
359.351,70.01,70.01,70,65.41
359.351,70.01,70.01,70,65.41
359.501,70.01,70.01,70,
359.501,70.01,70.01,70,
359.501,70.01,70.01,70,
359.651,70,70,70,
359.651,70,70,70,
359.651,70,70,70,
359.8,70,70,70,
359.8,70,70,70,
359.8,70,70,70,
359.951,69.98,69.98,70,65.38
359.951,69.98,69.98,70,65.38
359.951,69.98,69.98,70,65.38
359.951,69.98,69.98,70,65.38
360.1,69.98,69.98,70,
360.1,69.98,69.98,70,
360.1,69.98,69.98,70,
360.25,69.98,69.98,70,
360.25,69.98,69.98,70,
360.25,69.98,69.98,70,
360.401,69.97,69.97,70,
360.401,69.97,69.97,70,
360.401,69.97,69.97,70,
360.55,69.99,69.99,70,65.42
360.55,69.99,69.99,70,65.42
360.55,69.99,69.99,70,65.42
360.55,69.99,69.99,70,65.42
360.7,69.98,69.98,70,
360.7,69.98,69.98,70,
360.7,69.98,69.98,70,
360.851,69.98,69.98,70,
360.851,69.98,69.98,70,
360.851,69.98,69.98,70,
361,69.97,69.97,70,
361,69.97,69.97,70,
361,69.97,69.97,70,
361.151,69.97,69.97,70,
361.151,69.97,69.97,70,
361.151,69.97,69.97,70,
361.301,69.96,69.96,70,65.35
361.301,69.96,69.96,70,65.35
361.301,69.96,69.96,70,65.35
361.301,69.96,69.96,70,65.35
361.45,69.97,69.97,70,
361.45,69.97,69.97,70,
361.45,69.97,69.97,70,
361.601,69.96,69.96,70,
361.601,69.96,69.96,70,
361.601,69.96,69.96,70,
361.75,69.98,69.98,70,65.4
361.75,69.98,69.98,70,65.4
361.75,69.98,69.98,70,65.4
361.75,69.98,69.98,70,65.4
361.901,69.99,69.99,70,
361.901,69.99,69.99,70,
361.901,69.99,69.99,70,
362.051,69.96,69.96,70,
362.051,69.96,69.96,70,
362.051,69.96,69.96,70,
362.201,69.96,69.96,70,
362.201,69.96,69.96,70,
362.201,69.96,69.96,70,
362.353,69.96,69.96,70,
362.353,69.96,69.96,70,
362.353,69.96,69.96,70,
362.503,69.96,69.96,70,65.31
362.503,69.96,69.96,70,65.31
362.503,69.96,69.96,70,65.31
362.503,69.96,69.96,70,65.31
362.652,69.99,69.99,70,
362.652,69.99,69.99,70,
362.652,69.99,69.99,70,
362.804,69.98,69.98,70,
362.804,69.98,69.98,70,
362.804,69.98,69.98,70,
362.954,70,70,70,
362.954,70,70,70,
362.954,70,70,70,
363.104,70,70,70,65.35
363.104,70,70,70,65.35
363.104,70,70,70,65.35
363.104,70,70,70,65.35
363.253,70.02,70.02,70,
363.253,70.02,70.02,70,
363.253,70.02,70.02,70,
363.403,70.04,70.04,70,
363.403,70.04,70.04,70,
363.403,70.04,70.04,70,
363.553,70.03,70.03,70,
363.553,70.03,70.03,70,
363.553,70.03,70.03,70,
363.703,70.03,70.03,70,65.43
363.703,70.03,70.03,70,65.43
363.703,70.03,70.03,70,65.43
363.703,70.03,70.03,70,65.43
363.854,70.04,70.04,70,
363.854,70.04,70.04,70,
363.854,70.04,70.04,70,
364.004,70.06,70.06,70,
364.004,70.06,70.06,70,
364.004,70.06,70.06,70,
364.155,70.04,70.04,70,
364.155,70.04,70.04,70,
364.155,70.04,70.04,70,
364.304,70.03,70.03,70,65.3
364.304,70.03,70.03,70,65.3
364.304,70.03,70.03,70,65.3
364.304,70.03,70.03,70,65.3
364.455,70.03,70.03,70,
364.455,70.03,70.03,70,
364.455,70.03,70.03,70,
364.604,70.02,70.02,70,
364.604,70.02,70.02,70,
364.604,70.02,70.02,70,
364.755,70.02,70.02,70,
364.755,70.02,70.02,70,
364.755,70.02,70.02,70,
364.905,70.02,70.02,70,65.52
364.905,70.02,70.02,70,65.52
364.905,70.02,70.02,70,65.52
364.905,70.02,70.02,70,65.52
365.057,70.02,70.02,70,
365.057,70.02,70.02,70,
365.057,70.02,70.02,70,
365.206,70.02,70.02,70,
365.206,70.02,70.02,70,
365.206,70.02,70.02,70,
365.357,70.01,70.01,70,
365.357,70.01,70.01,70,
365.357,70.01,70.01,70,
365.507,70.01,70.01,70,65.32
365.507,70.01,70.01,70,65.32
365.507,70.01,70.01,70,65.32
365.507,70.01,70.01,70,65.32
365.657,70.01,70.01,70,
365.657,70.01,70.01,70,
365.657,70.01,70.01,70,
365.807,70.01,70.01,70,
365.807,70.01,70.01,70,
365.807,70.01,70.01,70,
365.957,70,70,70,
365.957,70,70,70,
365.957,70,70,70,
366.107,70.01,70.01,70,65.32
366.107,70.01,70.01,70,65.32
366.107,70.01,70.01,70,65.32
366.107,70.01,70.01,70,65.32
366.258,70,70,70,
366.258,70,70,70,
366.258,70,70,70,
366.408,70,70,70,
366.408,70,70,70,
366.408,70,70,70,
366.558,70.02,70.02,70,
366.558,70.02,70.02,70,
366.558,70.02,70.02,70,
366.707,70,70,70,65.36
366.707,70,70,70,65.36
366.707,70,70,70,65.36
366.707,70,70,70,65.36
366.858,70,70,70,
366.858,70,70,70,
366.858,70,70,70,
367.007,70,70,70,
367.007,70,70,70,
367.007,70,70,70,
367.157,69.98,69.98,70,
367.157,69.98,69.98,70,
367.157,69.98,69.98,70,
367.307,70,70,70,65.34
367.307,70,70,70,65.34
367.307,70,70,70,65.34
367.307,70,70,70,65.34
367.457,70,70,70,
367.457,70,70,70,
367.457,70,70,70,
367.608,70.01,70.01,70,
367.608,70.01,70.01,70,
367.608,70.01,70.01,70,
367.759,70,70,70,
367.759,70,70,70,
367.759,70,70,70,
367.909,69.99,69.99,70,65.45
367.909,69.99,69.99,70,65.45
367.909,69.99,69.99,70,65.45
367.909,69.99,69.99,70,65.45
368.059,69.99,69.99,70,
368.059,69.99,69.99,70,
368.059,69.99,69.99,70,
368.209,69.98,69.98,70,
368.209,69.98,69.98,70,
368.209,69.98,69.98,70,
368.359,69.99,69.99,70,
368.359,69.99,69.99,70,
368.359,69.99,69.99,70,
368.509,69.98,69.98,70,65.38
368.509,69.98,69.98,70,65.38
368.509,69.98,69.98,70,65.38
368.509,69.98,69.98,70,65.38
368.659,69.98,69.98,70,
368.659,69.98,69.98,70,
368.659,69.98,69.98,70,
368.81,69.98,69.98,70,
368.81,69.98,69.98,70,
368.81,69.98,69.98,70,
368.96,70,70,70,
368.96,70,70,70,
368.96,70,70,70,
369.109,70,70,70,65.47
369.109,70,70,70,65.47
369.109,70,70,70,65.47
369.109,70,70,70,65.47
369.259,70,70,70,
369.259,70,70,70,
369.259,70,70,70,
369.41,70,70,70,
369.41,70,70,70,
369.41,70,70,70,
369.56,70.01,70.01,70,
369.56,70.01,70.01,70,
369.56,70.01,70.01,70,
369.711,70.02,70.02,70,65.38
369.711,70.02,70.02,70,65.38
369.711,70.02,70.02,70,65.38
369.711,70.02,70.02,70,65.38
369.861,70,70,70,
369.861,70,70,70,
369.861,70,70,70,
370.011,70,70,70,
370.011,70,70,70,
370.011,70,70,70,
370.161,70.01,70.01,70,
370.161,70.01,70.01,70,
370.161,70.01,70.01,70,
370.311,70.01,70.01,70,65.41
370.311,70.01,70.01,70,65.41
370.311,70.01,70.01,70,65.41
370.311,70.01,70.01,70,65.41
370.461,70,70,70,
370.461,70,70,70,
370.461,70,70,70,
370.611,70.01,70.01,70,
370.611,70.01,70.01,70,
370.611,70.01,70.01,70,
370.761,70,70,70,
370.761,70,70,70,
370.761,70,70,70,
370.911,70,70,70,65.4
370.911,70,70,70,65.4
370.911,70,70,70,65.4
370.911,70,70,70,65.4
371.061,70.01,70.01,70,
371.061,70.01,70.01,70,
371.061,70.01,70.01,70,
371.211,69.99,69.99,70,
371.211,69.99,69.99,70,
371.211,69.99,69.99,70,
371.363,69.99,69.99,70,
371.363,69.99,69.99,70,
371.363,69.99,69.99,70,
371.513,69.99,69.99,70,65.4
371.513,69.99,69.99,70,65.4
371.513,69.99,69.99,70,65.4
371.513,69.99,69.99,70,65.4
371.663,70,70,70,
371.663,70,70,70,
371.663,70,70,70,
371.812,69.98,69.98,70,
371.812,69.98,69.98,70,
371.812,69.98,69.98,70,
371.963,69.99,69.99,70,
371.963,69.99,69.99,70,
371.963,69.99,69.99,70,
372.113,69.99,69.99,70,65.41
372.113,69.99,69.99,70,65.41
372.113,69.99,69.99,70,65.41
372.113,69.99,69.99,70,65.41
372.262,69.99,69.99,70,
372.262,69.99,69.99,70,
372.262,69.99,69.99,70,
372.412,69.99,69.99,70,
372.412,69.99,69.99,70,
372.412,69.99,69.99,70,
372.563,69.99,69.99,70,
372.563,69.99,69.99,70,
372.563,69.99,69.99,70,
372.712,70,70,70,65.49
372.712,70,70,70,65.49
372.712,70,70,70,65.49
372.712,70,70,70,65.49
372.863,70,70,70,
372.863,70,70,70,
372.863,70,70,70,
373.012,70.01,70.01,70,
373.012,70.01,70.01,70,
373.012,70.01,70.01,70,
373.162,70.01,70.01,70,
373.162,70.01,70.01,70,
373.162,70.01,70.01,70,
373.312,69.99,69.99,70,65.49
373.312,69.99,69.99,70,65.49
373.312,69.99,69.99,70,65.49
373.312,69.99,69.99,70,65.49
373.462,70.01,70.01,70,
373.462,70.01,70.01,70,
373.462,70.01,70.01,70,
373.612,70.01,70.01,70,
373.612,70.01,70.01,70,
373.612,70.01,70.01,70,
373.762,69.99,69.99,70,
373.762,69.99,69.99,70,
373.762,69.99,69.99,70,
373.912,70.01,70.01,70,65.41
373.912,70.01,70.01,70,65.41
373.912,70.01,70.01,70,65.41
373.912,70.01,70.01,70,65.41
374.064,69.99,69.99,70,
374.064,69.99,69.99,70,
374.064,69.99,69.99,70,
374.212,70,70,70,
374.212,70,70,70,
374.212,70,70,70,
374.363,70,70,70,
374.363,70,70,70,
374.363,70,70,70,
374.512,70.02,70.02,70,65.52
374.512,70.02,70.02,70,65.52
374.512,70.02,70.02,70,65.52
374.512,70.02,70.02,70,65.52
374.663,70.01,70.01,70,
374.663,70.01,70.01,70,
374.663,70.01,70.01,70,
374.812,69.99,69.99,70,
374.812,69.99,69.99,70,
374.812,69.99,69.99,70,
374.963,70,70,70,
374.963,70,70,70,
374.963,70,70,70,
375.112,69.98,69.98,70,65.44
375.112,69.98,69.98,70,65.44
375.112,69.98,69.98,70,65.44
375.112,69.98,69.98,70,65.44
375.263,69.98,69.98,70,
375.263,69.98,69.98,70,
375.263,69.98,69.98,70,
375.412,69.99,69.99,70,
375.412,69.99,69.99,70,
375.412,69.99,69.99,70,
375.563,70,70,70,
375.563,70,70,70,
375.563,70,70,70,
375.713,70.01,70.01,70,65.42
375.713,70.01,70.01,70,65.42
375.713,70.01,70.01,70,65.42
375.713,70.01,70.01,70,65.42
375.863,70.01,70.01,70,
375.863,70.01,70.01,70,
375.863,70.01,70.01,70,
376.013,69.99,69.99,70,
376.013,69.99,69.99,70,
376.013,69.99,69.99,70,
376.164,70.01,70.01,70,
376.164,70.01,70.01,70,
376.164,70.01,70.01,70,
376.314,70,70,70,65.48
376.314,70,70,70,65.48
376.314,70,70,70,65.48
376.314,70,70,70,65.48
376.463,69.99,69.99,70,
376.463,69.99,69.99,70,
376.463,69.99,69.99,70,
376.613,70.01,70.01,70,
376.613,70.01,70.01,70,
376.613,70.01,70.01,70,
376.763,69.99,69.99,70,
376.763,69.99,69.99,70,
376.763,69.99,69.99,70,
376.913,69.98,69.98,70,65.59
376.913,69.98,69.98,70,65.59
376.913,69.98,69.98,70,65.59
376.913,69.98,69.98,70,65.59
377.063,69.97,69.97,70,
377.063,69.97,69.97,70,
377.063,69.97,69.97,70,
377.214,69.97,69.97,70,
377.214,69.97,69.97,70,
377.214,69.97,69.97,70,
377.364,69.99,69.99,70,
377.364,69.99,69.99,70,
377.364,69.99,69.99,70,
377.513,70,70,70,65.49
377.513,70,70,70,65.49
377.513,70,70,70,65.49
377.513,70,70,70,65.49
377.665,70,70,70,
377.665,70,70,70,
377.665,70,70,70,
377.814,70.02,70.02,70,
377.814,70.02,70.02,70,
377.814,70.02,70.02,70,
377.964,70.01,70.01,70,
377.964,70.01,70.01,70,
377.964,70.01,70.01,70,
378.114,70,70,70,65.48
378.114,70,70,70,65.48
378.114,70,70,70,65.48
378.114,70,70,70,65.48
378.265,70.01,70.01,70,
378.265,70.01,70.01,70,
