timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
726.894,50.01,50.01,50,
726.894,50.01,50.01,50,
727.044,50.01,50.01,50,
727.044,50.01,50.01,50,
727.044,50.01,50.01,50,
727.194,50.01,50.01,50,
727.194,50.01,50.01,50,
727.194,50.01,50.01,50,
727.344,50.02,50.02,50,
727.344,50.02,50.02,50,
727.344,50.02,50.02,50,
727.494,50.02,50.02,50,
727.494,50.02,50.02,50,
727.494,50.02,50.02,50,
727.644,50.01,50.01,50,45.59
727.644,50.01,50.01,50,45.59
727.644,50.01,50.01,50,45.59
727.644,50.01,50.01,50,45.59
727.795,50.02,50.02,50,
727.795,50.02,50.02,50,
727.795,50.02,50.02,50,
727.946,50.02,50.02,50,
727.946,50.02,50.02,50,
727.946,50.02,50.02,50,
728.095,50.01,50.01,50,
728.095,50.01,50.01,50,
728.095,50.01,50.01,50,
728.245,50,50,50,
728.245,50,50,50,
728.245,50,50,50,
728.396,50,50,50,
728.396,50,50,50,
728.396,50,50,50,
728.546,50,50,50,
728.546,50,50,50,
728.546,50,50,50,
728.696,49.99,49.99,50,45.62
728.696,49.99,49.99,50,45.62
728.696,49.99,49.99,50,45.62
728.696,49.99,49.99,50,45.62
728.846,50.01,50.01,50,
728.846,50.01,50.01,50,
728.846,50.01,50.01,50,
728.996,50,50,50,
728.996,50,50,50,
728.996,50,50,50,
729.146,49.99,49.99,50,
729.146,49.99,49.99,50,
729.146,49.99,49.99,50,
729.296,50,50,50,
729.296,50,50,50,
729.296,50,50,50,
729.446,50,50,50,
729.446,50,50,50,
729.446,50,50,50,
729.596,50,50,50,
729.596,50,50,50,
729.596,50,50,50,
729.746,49.99,49.99,50,45.69
729.746,49.99,49.99,50,45.69
729.746,49.99,49.99,50,45.69
729.746,49.99,49.99,50,45.69
729.896,49.98,49.98,50,
729.896,49.98,49.98,50,
729.896,49.98,49.98,50,
730.046,49.99,49.99,50,
730.046,49.99,49.99,50,
730.046,49.99,49.99,50,
730.2,49.99,49.99,50,
730.2,49.99,49.99,50,
730.2,49.99,49.99,50,
730.35,49.99,49.99,50,
730.35,49.99,49.99,50,
730.35,49.99,49.99,50,
730.5,49.98,49.98,50,
730.5,49.98,49.98,50,
730.5,49.98,49.98,50,
730.65,50,50,50,
730.65,50,50,50,
730.65,50,50,50,
730.8,50,50,50,45.6
730.8,50,50,50,45.6
730.8,50,50,50,45.6
730.8,50,50,50,45.6
730.95,49.99,49.99,50,
730.95,49.99,49.99,50,
730.95,49.99,49.99,50,
731.1,50,50,50,
731.1,50,50,50,
731.1,50,50,50,
731.25,50,50,50,
731.25,50,50,50,
731.25,50,50,50,
731.4,50,50,50,
731.4,50,50,50,
731.4,50,50,50,
731.55,50.01,50.01,50,
731.55,50.01,50.01,50,
731.55,50.01,50.01,50,
731.7,50.02,50.02,50,45.64
731.7,50.02,50.02,50,45.64
731.7,50.02,50.02,50,45.64
731.7,50.02,50.02,50,45.64
731.85,50.01,50.01,50,
731.85,50.01,50.01,50,
731.85,50.01,50.01,50,
732,50.01,50.01,50,
732,50.01,50.01,50,
732,50.01,50.01,50,
732.15,50,50,50,
732.15,50,50,50,
732.15,50,50,50,
732.302,49.99,49.99,50,
732.302,49.99,49.99,50,
732.302,49.99,49.99,50,
732.451,49.99,49.99,50,
732.451,49.99,49.99,50,
732.451,49.99,49.99,50,
732.6,50,50,50,
732.6,50,50,50,
732.6,50,50,50,
732.751,50,50,50,45.76
732.751,50,50,50,45.76
732.751,50,50,50,45.76
732.751,50,50,50,45.76
732.901,49.99,49.99,50,
732.901,49.99,49.99,50,
732.901,49.99,49.99,50,
733.051,50,50,50,
733.051,50,50,50,
733.051,50,50,50,
733.202,50,50,50,
733.202,50,50,50,
733.202,50,50,50,
733.352,50,50,50,
733.352,50,50,50,
733.352,50,50,50,
733.502,50.01,50.01,50,
733.502,50.01,50.01,50,
733.502,50.01,50.01,50,
733.652,50,50,50,
733.652,50,50,50,
733.652,50,50,50,
733.802,50,50,50,45.75
733.802,50,50,50,45.75
733.802,50,50,50,45.75
733.802,50,50,50,45.75
733.953,50,50,50,
733.953,50,50,50,
733.953,50,50,50,
734.102,50,50,50,
734.102,50,50,50,
734.102,50,50,50,
734.252,50,50,50,
734.252,50,50,50,
734.252,50,50,50,
734.403,49.99,49.99,50,
734.403,49.99,49.99,50,
734.403,49.99,49.99,50,
734.553,49.99,49.99,50,
734.553,49.99,49.99,50,
734.553,49.99,49.99,50,
734.704,50,50,50,45.68
734.704,50,50,50,45.68
734.704,50,50,50,45.68
734.704,50,50,50,45.68
734.853,50,50,50,
734.853,50,50,50,
734.853,50,50,50,
735.003,50.01,50.01,50,
735.003,50.01,50.01,50,
735.003,50.01,50.01,50,
735.154,50.01,50.01,50,
735.154,50.01,50.01,50,
735.154,50.01,50.01,50,
735.304,50.01,50.01,50,
735.304,50.01,50.01,50,
735.304,50.01,50.01,50,
735.454,50.01,50.01,50,
735.454,50.01,50.01,50,
735.454,50.01,50.01,50,
735.604,50.01,50.01,50,
735.604,50.01,50.01,50,
735.604,50.01,50.01,50,
735.755,50.01,50.01,50,
735.755,50.01,50.01,50,
735.755,50.01,50.01,50,
735.775,,,,45.68
735.904,50.01,50.01,50,
735.904,50.01,50.01,50,
735.904,50.01,50.01,50,
736.054,50.02,50.02,50,
736.054,50.02,50.02,50,
736.054,50.02,50.02,50,
736.204,50.02,50.02,50,
736.204,50.02,50.02,50,
736.204,50.02,50.02,50,
736.354,50.02,50.02,50,
736.354,50.02,50.02,50,
736.354,50.02,50.02,50,
736.504,50.01,50.01,50,
736.504,50.01,50.01,50,
736.504,50.01,50.01,50,
736.655,50.01,50.01,50,
736.655,50.01,50.01,50,
736.655,50.01,50.01,50,
736.805,50,50,50,45.71
736.805,50,50,50,45.71
736.805,50,50,50,45.71
736.805,50,50,50,45.71
736.955,50.02,50.02,50,
736.955,50.02,50.02,50,
736.955,50.02,50.02,50,
737.105,49.99,49.99,50,
737.105,49.99,49.99,50,
737.105,49.99,49.99,50,
737.255,50,50,50,
737.255,50,50,50,
737.255,50,50,50,
737.405,50.01,50.01,50,
737.405,50.01,50.01,50,
737.405,50.01,50.01,50,
737.555,49.99,49.99,50,
737.555,49.99,49.99,50,
737.555,49.99,49.99,50,
737.705,50,50,50,
737.705,50,50,50,
737.705,50,50,50,
737.855,50,50,50,45.64
737.855,50,50,50,45.64
737.855,50,50,50,45.64
737.855,50,50,50,45.64
738.006,50,50,50,
738.006,50,50,50,
738.006,50,50,50,
738.155,50,50,50,
738.155,50,50,50,
738.155,50,50,50,
738.305,50,50,50,
738.305,50,50,50,
738.305,50,50,50,
738.455,50.01,50.01,50,
738.455,50.01,50.01,50,
738.455,50.01,50.01,50,
738.606,50.01,50.01,50,
738.606,50.01,50.01,50,
738.606,50.01,50.01,50,
738.756,50.01,50.01,50,45.64
738.756,50.01,50.01,50,45.64
738.756,50.01,50.01,50,45.64
738.756,50.01,50.01,50,45.64
738.906,50.01,50.01,50,
738.906,50.01,50.01,50,
738.906,50.01,50.01,50,
739.057,50.01,50.01,50,
739.057,50.01,50.01,50,
739.057,50.01,50.01,50,
739.207,50,50,50,
739.207,50,50,50,
739.207,50,50,50,
739.357,50.01,50.01,50,
739.357,50.01,50.01,50,
739.357,50.01,50.01,50,
739.507,50.01,50.01,50,
739.507,50.01,50.01,50,
739.507,50.01,50.01,50,
739.659,50,50,50,
739.659,50,50,50,
739.659,50,50,50,
739.809,50,50,50,45.72
739.809,50,50,50,45.72
739.809,50,50,50,45.72
739.809,50,50,50,45.72
739.96,49.99,49.99,50,
739.96,49.99,49.99,50,
739.96,49.99,49.99,50,
740.11,50,50,50,
740.11,50,50,50,
740.11,50,50,50,
740.261,50.01,50.01,50,
740.261,50.01,50.01,50,
740.261,50.01,50.01,50,
740.41,50,50,50,
740.41,50,50,50,
740.41,50,50,50,
740.56,50.01,50.01,50,
740.56,50.01,50.01,50,
740.56,50.01,50.01,50,
740.71,50,50,50,
740.71,50,50,50,
740.71,50,50,50,
740.867,50.01,50.01,50,45.71
740.867,50.01,50.01,50,45.71
740.867,50.01,50.01,50,45.71
740.867,50.01,50.01,50,45.71
741.017,50,50,50,
741.017,50,50,50,
741.017,50,50,50,
741.167,49.99,49.99,50,
741.167,49.99,49.99,50,
741.167,49.99,49.99,50,
741.317,49.98,49.98,50,
741.317,49.98,49.98,50,
741.317,49.98,49.98,50,
741.467,49.98,49.98,50,
741.467,49.98,49.98,50,
741.467,49.98,49.98,50,
741.617,49.97,49.97,50,
741.617,49.97,49.97,50,
741.617,49.97,49.97,50,
741.768,49.98,49.98,50,45.71
741.768,49.98,49.98,50,45.71
741.768,49.98,49.98,50,45.71
741.768,49.98,49.98,50,45.71
741.918,49.98,49.98,50,
741.918,49.98,49.98,50,
741.918,49.98,49.98,50,
742.068,49.98,49.98,50,
742.068,49.98,49.98,50,
742.068,49.98,49.98,50,
742.218,49.98,49.98,50,
742.218,49.98,49.98,50,
742.218,49.98,49.98,50,
742.369,49.98,49.98,50,
742.369,49.98,49.98,50,
742.369,49.98,49.98,50,
742.522,49.99,49.99,50,
742.522,49.99,49.99,50,
742.522,49.99,49.99,50,
742.669,49.97,49.97,50,
742.669,49.97,49.97,50,
742.669,49.97,49.97,50,
742.819,49.98,49.98,50,45.7
742.819,49.98,49.98,50,45.7
742.819,49.98,49.98,50,45.7
742.819,49.98,49.98,50,45.7
742.969,49.97,49.97,50,
742.969,49.97,49.97,50,
742.969,49.97,49.97,50,
743.119,49.98,49.98,50,
743.119,49.98,49.98,50,
743.119,49.98,49.98,50,
743.27,49.97,49.97,50,
743.27,49.97,49.97,50,
743.27,49.97,49.97,50,
743.42,49.98,49.98,50,
743.42,49.98,49.98,50,
743.42,49.98,49.98,50,
743.57,49.99,49.99,50,
743.57,49.99,49.99,50,
743.57,49.99,49.99,50,
743.721,49.99,49.99,50,
743.721,49.99,49.99,50,
743.721,49.99,49.99,50,
743.87,49.99,49.99,50,45.61
743.87,49.99,49.99,50,45.61
743.87,49.99,49.99,50,45.61
743.87,49.99,49.99,50,45.61
744.02,49.99,49.99,50,
744.02,49.99,49.99,50,
744.02,49.99,49.99,50,
744.171,50,50,50,
744.171,50,50,50,
744.171,50,50,50,
744.321,50,50,50,
744.321,50,50,50,
744.321,50,50,50,
744.471,49.99,49.99,50,
744.471,49.99,49.99,50,
744.471,49.99,49.99,50,
744.621,50,50,50,
744.621,50,50,50,
744.621,50,50,50,
744.772,50,50,50,
744.772,50,50,50,
744.772,50,50,50,
744.921,50.01,50.01,50,45.69
744.921,50.01,50.01,50,45.69
744.921,50.01,50.01,50,45.69
744.921,50.01,50.01,50,45.69
745.071,50.01,50.01,50,
745.071,50.01,50.01,50,
745.071,50.01,50.01,50,
745.221,50.02,50.02,50,
745.221,50.02,50.02,50,
745.221,50.02,50.02,50,
745.371,50.01,50.01,50,
745.371,50.01,50.01,50,
745.371,50.01,50.01,50,
745.521,50,50,50,
745.521,50,50,50,
745.521,50,50,50,
745.671,50,50,50,
745.671,50,50,50,
745.671,50,50,50,
745.821,50.02,50.02,50,
745.821,50.02,50.02,50,
745.821,50.02,50.02,50,
745.899,,,,45.67
745.972,50.01,50.01,50,
745.972,50.01,50.01,50,
745.972,50.01,50.01,50,
746.122,50,50,50,
746.122,50,50,50,
746.122,50,50,50,
746.272,50.01,50.01,50,
746.272,50.01,50.01,50,
746.272,50.01,50.01,50,
746.422,50.01,50.01,50,
746.422,50.01,50.01,50,
746.422,50.01,50.01,50,
746.574,50,50,50,
746.574,50,50,50,
746.574,50,50,50,
746.724,50.01,50.01,50,
746.724,50.01,50.01,50,
746.724,50.01,50.01,50,
746.874,50,50,50,45.77
746.874,50,50,50,45.77
746.874,50,50,50,45.77
746.874,50,50,50,45.77
747.025,50.01,50.01,50,
747.025,50.01,50.01,50,
747.025,50.01,50.01,50,
747.174,50.01,50.01,50,
747.174,50.01,50.01,50,
747.174,50.01,50.01,50,
747.325,50.01,50.01,50,
747.325,50.01,50.01,50,
747.325,50.01,50.01,50,
747.475,50,50,50,
747.475,50,50,50,
747.475,50,50,50,
747.625,50.01,50.01,50,
747.625,50.01,50.01,50,
747.625,50.01,50.01,50,
747.775,50,50,50,
747.775,50,50,50,
747.775,50,50,50,
747.925,50,50,50,45.62
747.925,50,50,50,45.62
747.925,50,50,50,45.62
747.925,50,50,50,45.62
748.075,50,50,50,
748.075,50,50,50,
748.075,50,50,50,
748.225,50.02,50.02,50,
748.225,50.02,50.02,50,
748.225,50.02,50.02,50,
748.375,50.01,50.01,50,
748.375,50.01,50.01,50,
748.375,50.01,50.01,50,
748.525,50.01,50.01,50,
748.525,50.01,50.01,50,
748.525,50.01,50.01,50,
748.675,50.01,50.01,50,
748.675,50.01,50.01,50,
748.675,50.01,50.01,50,
748.825,50,50,50,
748.825,50,50,50,
748.825,50,50,50,
748.975,50,50,50,45.78
748.975,50,50,50,45.78
748.975,50,50,50,45.78
748.975,50,50,50,45.78
749.126,50,50,50,
749.126,50,50,50,
749.126,50,50,50,
749.277,49.99,49.99,50,
749.277,49.99,49.99,50,
749.277,49.99,49.99,50,
749.426,50,50,50,
749.426,50,50,50,
749.426,50,50,50,
749.576,50,50,50,
749.576,50,50,50,
749.576,50,50,50,
749.726,50,50,50,
749.726,50,50,50,
749.726,50,50,50,
749.876,50.01,50.01,50,45.63
749.876,50.01,50.01,50,45.63
749.876,50.01,50.01,50,45.63
749.876,50.01,50.01,50,45.63
750.026,50.01,50.01,50,
750.026,50.01,50.01,50,
750.026,50.01,50.01,50,
750.176,50.01,50.01,50,
750.176,50.01,50.01,50,
750.176,50.01,50.01,50,
750.327,50,50,50,
750.327,50,50,50,
750.327,50,50,50,
750.476,49.99,49.99,50,
750.476,49.99,49.99,50,
750.476,49.99,49.99,50,
750.626,50,50,50,
750.626,50,50,50,
750.626,50,50,50,
750.777,50,50,50,
750.777,50,50,50,
750.777,50,50,50,
750.926,49.99,49.99,50,45.77
750.926,49.99,49.99,50,45.77
750.926,49.99,49.99,50,45.77
750.926,49.99,49.99,50,45.77
751.077,49.99,49.99,50,
751.077,49.99,49.99,50,
751.077,49.99,49.99,50,
751.227,50.02,50.02,50,
751.227,50.02,50.02,50,
751.227,50.02,50.02,50,
751.377,50.01,50.01,50,
751.377,50.01,50.01,50,
751.377,50.01,50.01,50,
751.528,50.01,50.01,50,
751.528,50.01,50.01,50,
751.528,50.01,50.01,50,
751.678,50.02,50.02,50,
751.678,50.02,50.02,50,
751.678,50.02,50.02,50,
751.828,50.01,50.01,50,
751.828,50.01,50.01,50,
751.828,50.01,50.01,50,
751.978,50.02,50.02,50,45.68
751.978,50.02,50.02,50,45.68
751.978,50.02,50.02,50,45.68
751.978,50.02,50.02,50,45.68
752.129,50.01,50.01,50,
752.129,50.01,50.01,50,
752.129,50.01,50.01,50,
752.278,50.02,50.02,50,
752.278,50.02,50.02,50,
752.278,50.02,50.02,50,
752.428,50.02,50.02,50,
752.428,50.02,50.02,50,
752.428,50.02,50.02,50,
752.578,50.02,50.02,50,
752.578,50.02,50.02,50,
752.578,50.02,50.02,50,
752.728,50.01,50.01,50,
752.728,50.01,50.01,50,
752.728,50.01,50.01,50,
752.878,50.01,50.01,50,
752.878,50.01,50.01,50,
752.878,50.01,50.01,50,
753.028,50.02,50.02,50,45.71
753.028,50.02,50.02,50,45.71
753.028,50.02,50.02,50,45.71
753.028,50.02,50.02,50,45.71
753.178,50.01,50.01,50,
753.178,50.01,50.01,50,
753.178,50.01,50.01,50,
753.328,50,50,50,
753.328,50,50,50,
753.328,50,50,50,
753.478,49.99,49.99,50,
753.478,49.99,49.99,50,
753.478,49.99,49.99,50,
753.628,49.99,49.99,50,
753.628,49.99,49.99,50,
753.628,49.99,49.99,50,
753.779,49.98,49.98,50,
753.779,49.98,49.98,50,
753.779,49.98,49.98,50,
753.928,49.98,49.98,50,45.66
753.928,49.98,49.98,50,45.66
753.928,49.98,49.98,50,45.66
753.928,49.98,49.98,50,45.66
754.079,49.99,49.99,50,
754.079,49.99,49.99,50,
754.079,49.99,49.99,50,
754.229,49.99,49.99,50,
754.229,49.99,49.99,50,
754.229,49.99,49.99,50,
754.38,50,50,50,
754.38,50,50,50,
754.38,50,50,50,
754.53,49.99,49.99,50,
754.53,49.99,49.99,50,
754.53,49.99,49.99,50,
754.68,49.99,49.99,50,
754.68,49.99,49.99,50,
754.68,49.99,49.99,50,
754.831,49.99,49.99,50,
754.831,49.99,49.99,50,
754.831,49.99,49.99,50,
754.981,50,50,50,45.73
754.981,50,50,50,45.73
754.981,50,50,50,45.73
754.981,50,50,50,45.73
755.131,50,50,50,
755.131,50,50,50,
755.131,50,50,50,
755.281,50,50,50,
755.281,50,50,50,
755.281,50,50,50,
755.431,50,50,50,
755.431,50,50,50,
755.431,50,50,50,
755.581,50.01,50.01,50,
755.581,50.01,50.01,50,
755.581,50.01,50.01,50,
755.731,50.01,50.01,50,
755.731,50.01,50.01,50,
755.731,50.01,50.01,50,
755.882,50,50,50,
755.882,50,50,50,
755.882,50,50,50,
756.031,50.01,50.01,50,45.71
756.031,50.01,50.01,50,45.71
756.031,50.01,50.01,50,45.71
756.031,50.01,50.01,50,45.71
756.181,49.99,49.99,50,
756.181,49.99,49.99,50,
756.181,49.99,49.99,50,
756.331,50,50,50,
756.331,50,50,50,
756.331,50,50,50,
756.481,49.99,49.99,50,
756.481,49.99,49.99,50,
756.481,49.99,49.99,50,
756.631,50,50,50,
756.631,50,50,50,
756.631,50,50,50,
756.781,49.99,49.99,50,
756.781,49.99,49.99,50,
756.781,49.99,49.99,50,
756.931,49.99,49.99,50,45.72
756.931,49.99,49.99,50,45.72
756.931,49.99,49.99,50,45.72
756.931,49.99,49.99,50,45.72
757.082,50,50,50,
757.082,50,50,50,
757.082,50,50,50,
757.231,50,50,50,
757.231,50,50,50,
757.231,50,50,50,
757.381,50,50,50,
757.381,50,50,50,
757.381,50,50,50,
757.532,49.99,49.99,50,
757.532,49.99,49.99,50,
757.532,49.99,49.99,50,
757.682,49.99,49.99,50,
757.682,49.99,49.99,50,
757.682,49.99,49.99,50,
757.832,49.98,49.98,50,
757.832,49.98,49.98,50,
757.832,49.98,49.98,50,
757.982,49.99,49.99,50,45.71
757.982,49.99,49.99,50,45.71
757.982,49.99,49.99,50,45.71
757.982,49.99,49.99,50,45.71
758.132,49.99,49.99,50,
758.132,49.99,49.99,50,
758.132,49.99,49.99,50,
758.282,50,50,50,
758.282,50,50,50,
758.282,50,50,50,
758.432,49.99,49.99,50,
758.432,49.99,49.99,50,
758.432,49.99,49.99,50,
758.582,49.99,49.99,50,
758.582,49.99,49.99,50,
758.582,49.99,49.99,50,
758.732,49.99,49.99,50,
758.732,49.99,49.99,50,
758.732,49.99,49.99,50,
758.882,49.98,49.98,50,
758.882,49.98,49.98,50,
758.882,49.98,49.98,50,
759.032,49.99,49.99,50,45.73
759.032,49.99,49.99,50,45.73
759.032,49.99,49.99,50,45.73
759.032,49.99,49.99,50,45.73
759.184,49.99,49.99,50,
759.184,49.99,49.99,50,
759.184,49.99,49.99,50,
759.334,49.99,49.99,50,
759.334,49.99,49.99,50,
759.334,49.99,49.99,50,
759.484,49.99,49.99,50,
759.484,49.99,49.99,50,
759.484,49.99,49.99,50,
759.636,49.99,49.99,50,
759.636,49.99,49.99,50,
759.636,49.99,49.99,50,
759.786,49.98,49.98,50,
759.786,49.98,49.98,50,
759.786,49.98,49.98,50,
759.936,49.99,49.99,50,
759.936,49.99,49.99,50,
759.936,49.99,49.99,50,
760.086,49.99,49.99,50,45.71
760.086,49.99,49.99,50,45.71
760.086,49.99,49.99,50,45.71
760.086,49.99,49.99,50,45.71
760.236,50,50,50,
760.236,50,50,50,
760.236,50,50,50,
760.387,49.99,49.99,50,
760.387,49.99,49.99,50,
760.387,49.99,49.99,50,
760.537,49.99,49.99,50,
760.537,49.99,49.99,50,
760.537,49.99,49.99,50,
760.687,50,50,50,
760.687,50,50,50,
760.687,50,50,50,
760.837,50,50,50,
760.837,50,50,50,
760.837,50,50,50,
760.987,49.99,49.99,50,45.83
760.987,49.99,49.99,50,45.83
760.987,49.99,49.99,50,45.83
760.987,49.99,49.99,50,45.83
761.138,50,50,50,
761.138,50,50,50,
761.138,50,50,50,
761.288,50.01,50.01,50,
761.288,50.01,50.01,50,
761.288,50.01,50.01,50,
761.438,50.01,50.01,50,
761.438,50.01,50.01,50,
761.438,50.01,50.01,50,
761.589,50,50,50,
761.589,50,50,50,
761.589,50,50,50,
761.738,50.01,50.01,50,
761.738,50.01,50.01,50,
761.738,50.01,50.01,50,
761.889,50,50,50,
761.889,50,50,50,
761.889,50,50,50,
762.042,50.01,50.01,50,45.75
762.042,50.01,50.01,50,45.75
762.042,50.01,50.01,50,45.75
762.042,50.01,50.01,50,45.75
762.212,50,50,50,
762.212,50,50,50,
762.212,50,50,50,
762.362,50.01,50.01,50,
762.362,50.01,50.01,50,
762.362,50.01,50.01,50,
762.512,50,50,50,
762.512,50,50,50,
762.512,50,50,50,
762.663,50.02,50.02,50,
762.663,50.02,50.02,50,
762.663,50.02,50.02,50,
762.812,50.02,50.02,50,
762.812,50.02,50.02,50,
762.812,50.02,50.02,50,
762.963,50.02,50.02,50,
762.963,50.02,50.02,50,
762.963,50.02,50.02,50,
763.112,50.01,50.01,50,45.67
763.112,50.01,50.01,50,45.67
763.112,50.01,50.01,50,45.67
763.112,50.01,50.01,50,45.67
763.262,50.02,50.02,50,
763.262,50.02,50.02,50,
763.262,50.02,50.02,50,
763.412,50.02,50.02,50,
763.412,50.02,50.02,50,
763.412,50.02,50.02,50,
763.563,50.01,50.01,50,
763.563,50.01,50.01,50,
763.563,50.01,50.01,50,
763.713,50.02,50.02,50,
763.713,50.02,50.02,50,
763.713,50.02,50.02,50,
763.864,50.01,50.01,50,
763.864,50.01,50.01,50,
763.864,50.01,50.01,50,
764.013,50.01,50.01,50,45.76
764.013,50.01,50.01,50,45.76
764.013,50.01,50.01,50,45.76
764.013,50.01,50.01,50,45.76
764.163,50,50,50,
764.163,50,50,50,
764.163,50,50,50,
764.313,50.01,50.01,50,
764.313,50.01,50.01,50,
764.313,50.01,50.01,50,
764.463,50,50,50,
764.463,50,50,50,
764.463,50,50,50,
764.613,50,50,50,
764.613,50,50,50,
764.613,50,50,50,
764.764,50,50,50,
764.764,50,50,50,
764.764,50,50,50,
764.915,50.01,50.01,50,
764.915,50.01,50.01,50,
764.915,50.01,50.01,50,
765.065,50.01,50.01,50,45.69
765.065,50.01,50.01,50,45.69
765.065,50.01,50.01,50,45.69
765.065,50.01,50.01,50,45.69
765.215,50,50,50,
765.215,50,50,50,
765.215,50,50,50,
765.365,49.99,49.99,50,
765.365,49.99,49.99,50,
765.365,49.99,49.99,50,
765.516,50,50,50,
765.516,50,50,50,
765.516,50,50,50,
765.667,49.99,49.99,50,
765.667,49.99,49.99,50,
765.667,49.99,49.99,50,
765.817,49.99,49.99,50,
765.817,49.99,49.99,50,
765.817,49.99,49.99,50,
765.969,49.99,49.99,50,
765.969,49.99,49.99,50,
765.969,49.99,49.99,50,
766.12,49.99,49.99,50,45.75
766.12,49.99,49.99,50,45.75
766.12,49.99,49.99,50,45.75
766.12,49.99,49.99,50,45.75
766.269,49.98,49.98,50,
766.269,49.98,49.98,50,
766.269,49.98,49.98,50,
766.419,49.99,49.99,50,
766.419,49.99,49.99,50,
766.419,49.99,49.99,50,
766.569,50,50,50,
766.569,50,50,50,
766.569,50,50,50,
766.719,50,50,50,
766.719,50,50,50,
766.719,50,50,50,
766.869,50,50,50,
766.869,50,50,50,
766.869,50,50,50,
767.02,50,50,50,45.77
767.02,50,50,50,45.77
767.02,50,50,50,45.77
767.02,50,50,50,45.77
767.171,49.98,49.98,50,
767.171,49.98,49.98,50,
767.171,49.98,49.98,50,
767.32,49.99,49.99,50,
767.32,49.99,49.99,50,
767.32,49.99,49.99,50,
767.47,49.97,49.97,50,
767.47,49.97,49.97,50,
767.47,49.97,49.97,50,
767.621,49.98,49.98,50,
767.621,49.98,49.98,50,
767.621,49.98,49.98,50,
767.77,49.98,49.98,50,
767.77,49.98,49.98,50,
767.77,49.98,49.98,50,
767.92,49.98,49.98,50,
767.92,49.98,49.98,50,
767.92,49.98,49.98,50,
768.071,49.98,49.98,50,45.76
768.071,49.98,49.98,50,45.76
768.071,49.98,49.98,50,45.76
768.071,49.98,49.98,50,45.76
768.221,49.99,49.99,50,
768.221,49.99,49.99,50,
768.221,49.99,49.99,50,
768.372,49.99,49.99,50,
768.372,49.99,49.99,50,
768.372,49.99,49.99,50,
768.521,50,50,50,
768.521,50,50,50,
768.521,50,50,50,
768.671,50,50,50,
768.671,50,50,50,
768.671,50,50,50,
768.822,50.01,50.01,50,
768.822,50.01,50.01,50,
768.822,50.01,50.01,50,
768.973,50,50,50,
768.973,50,50,50,
768.973,50,50,50,
769.123,50.01,50.01,50,45.78
769.123,50.01,50.01,50,45.78
769.123,50.01,50.01,50,45.78
769.123,50.01,50.01,50,45.78
769.272,50,50,50,
769.272,50,50,50,
769.272,50,50,50,
769.423,49.99,49.99,50,
769.423,49.99,49.99,50,
769.423,49.99,49.99,50,
769.574,49.99,49.99,50,
769.574,49.99,49.99,50,
769.574,49.99,49.99,50,
769.723,49.99,49.99,50,
769.723,49.99,49.99,50,
769.723,49.99,49.99,50,
769.873,49.99,49.99,50,
769.873,49.99,49.99,50,
769.873,49.99,49.99,50,
770.023,50,50,50,
770.023,50,50,50,
770.023,50,50,50,
770.173,49.99,49.99,50,45.78
770.173,49.99,49.99,50,45.78
770.173,49.99,49.99,50,45.78
770.173,49.99,49.99,50,45.78
770.323,50,50,50,
770.323,50,50,50,
770.323,50,50,50,
770.473,50,50,50,
770.473,50,50,50,
770.473,50,50,50,
770.624,50,50,50,
770.624,50,50,50,
770.624,50,50,50,
770.774,50,50,50,
770.774,50,50,50,
770.774,50,50,50,
770.924,50,50,50,
770.924,50,50,50,
770.924,50,50,50,
771.074,50,50,50,45.78
771.074,50,50,50,45.78
771.074,50,50,50,45.78
771.074,50,50,50,45.78
771.225,50.01,50.01,50,
771.225,50.01,50.01,50,
771.225,50.01,50.01,50,
771.375,50,50,50,
771.375,50,50,50,
771.375,50,50,50,
771.525,49.99,49.99,50,
771.525,49.99,49.99,50,
771.525,49.99,49.99,50,
771.677,50,50,50,
771.677,50,50,50,
771.677,50,50,50,
771.827,50,50,50,
771.827,50,50,50,
771.827,50,50,50,
771.977,50,50,50,
771.977,50,50,50,
771.977,50,50,50,
772.128,50.01,50.01,50,45.77
772.128,50.01,50.01,50,45.77
772.128,50.01,50.01,50,45.77
772.128,50.01,50.01,50,45.77
772.277,50,50,50,
772.277,50,50,50,
772.277,50,50,50,
772.427,50.01,50.01,50,
772.427,50.01,50.01,50,
772.427,50.01,50.01,50,
772.577,50,50,50,
772.577,50,50,50,
772.577,50,50,50,
772.728,50.01,50.01,50,
772.728,50.01,50.01,50,
772.728,50.01,50.01,50,
772.877,50.01,50.01,50,
772.877,50.01,50.01,50,
772.877,50.01,50.01,50,
773.028,50.01,50.01,50,
773.028,50.01,50.01,50,
773.028,50.01,50.01,50,
773.178,50,50,50,45.77
773.178,50,50,50,45.77
773.178,50,50,50,45.77
773.178,50,50,50,45.77
773.329,50,50,50,
773.329,50,50,50,
773.329,50,50,50,
773.479,50,50,50,
773.479,50,50,50,
773.479,50,50,50,
773.629,50,50,50,
773.629,50,50,50,
773.629,50,50,50,
773.779,50.01,50.01,50,
773.779,50.01,50.01,50,
773.779,50.01,50.01,50,
773.93,50.01,50.01,50,
773.93,50.01,50.01,50,
773.93,50.01,50.01,50,
774.079,50.02,50.02,50,45.8
774.079,50.02,50.02,50,45.8
