timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
4234.225,21.71,80.34,50.0,80.23,74.39,-100.0,,,,,,33350.0,,,,,,,,,,,,,,,
4234.225,21.71,80.34,50.0,80.23,74.39,-100.0,,,,,,33350.0,,,,,,,,,,,,,,,
4234.374,21.66,80.29,50.0,,74.46,-100.0,,,,,,33500.0,,,,,,,,,,,,,,,
4234.374,21.66,80.29,50.0,,74.46,-100.0,,,,,,33500.0,,,,,,,,,,,,,,,
4234.374,21.66,80.29,50.0,,74.46,-100.0,,,,,,33500.0,,,,,,,,,,,,,,,
4234.374,21.66,80.29,50.0,,74.46,-100.0,,,,,,33500.0,,,,,,,,,,,,,,,
4234.374,21.66,80.29,50.0,,74.46,-100.0,,,,,,33500.0,,,,,,,,,,,,,,,
4234.374,21.66,80.29,50.0,,74.46,-100.0,,,,,,33500.0,,,,,,,,,,,,,,,
4234.524,21.62,80.24,50.0,,74.54,-100.0,,,,,,33650.0,,,,,,,,,,,,,,,
4234.524,21.62,80.24,50.0,,74.54,-100.0,,,,,,33650.0,,,,,,,,,,,,,,,
4234.524,21.62,80.24,50.0,,74.54,-100.0,,,,,,33650.0,,,,,,,,,,,,,,,
4234.524,21.62,80.24,50.0,,74.54,-100.0,,,,,,33650.0,,,,,,,,,,,,,,,
4234.524,21.62,80.24,50.0,,74.54,-100.0,,,,,,33650.0,,,,,,,,,,,,,,,
4234.524,21.62,80.24,50.0,,74.54,-100.0,,,,,,33650.0,,,,,,,,,,,,,,,
4234.579,,,,,,,,,,,,,,,189.0,9000.0,2992.0,105.0,152.0,209.0,387.0,405.0,25.0,2031.0,0.5400516795865633,34.69,34.69
4234.579,,,,,,,,,,,,,,,189.0,9000.0,2992.0,105.0,152.0,209.0,387.0,405.0,25.0,2031.0,0.5400516795865633,34.69,34.69
4234.579,,,,,,,,,,,,,,,189.0,9000.0,2992.0,105.0,152.0,209.0,387.0,405.0,25.0,2031.0,0.5400516795865633,34.69,34.69
4234.579,,,,,,,,,,,,,,,189.0,9000.0,2992.0,105.0,152.0,209.0,387.0,405.0,25.0,2031.0,0.5400516795865633,34.69,34.69
4234.579,,,,,,,,,,,,,,,189.0,9000.0,2992.0,105.0,152.0,209.0,387.0,405.0,25.0,2031.0,0.5400516795865633,34.69,34.69
4234.579,,,,,,,,,,,,,,,189.0,9000.0,2992.0,105.0,152.0,209.0,387.0,405.0,25.0,2031.0,0.5400516795865633,34.69,34.69
4234.579,,,,,,,,,,,,,,,189.0,9000.0,2992.0,105.0,152.0,209.0,387.0,405.0,25.0,2031.0,0.5400516795865633,34.69,34.69
4234.579,,,,,,,,,,,,,,,189.0,9000.0,2992.0,105.0,152.0,209.0,387.0,405.0,25.0,2031.0,0.5400516795865633,34.69,34.69
4234.579,,,,,,,,,,,,,,,189.0,9000.0,2992.0,105.0,152.0,209.0,387.0,405.0,25.0,2031.0,0.5400516795865633,34.69,34.69
4234.579,,,,,,,,,,,,,,,189.0,9000.0,2992.0,105.0,152.0,209.0,387.0,405.0,25.0,2031.0,0.5400516795865633,34.69,34.69
4234.579,,,,,,,,,,,,,,,189.0,9000.0,2992.0,105.0,152.0,209.0,387.0,405.0,25.0,2031.0,0.5400516795865633,34.69,34.69
4234.579,,,,,,,,,,,,,,,189.0,9000.0,2992.0,105.0,152.0,209.0,387.0,405.0,25.0,2031.0,0.5400516795865633,34.69,34.69
4234.579,,,,,,,,,,,,,,,189.0,9000.0,2992.0,105.0,152.0,209.0,387.0,405.0,25.0,2031.0,0.5400516795865633,34.69,34.69
4234.676,21.55,80.18,50.0,,74.62,-100.0,,,,,,33800.0,,,,,,,,,,,,,,,
4234.676,21.55,80.18,50.0,,74.62,-100.0,,,,,,33800.0,,,,,,,,,,,,,,,
4234.676,21.55,80.18,50.0,,74.62,-100.0,,,,,,33800.0,,,,,,,,,,,,,,,
4234.676,21.55,80.18,50.0,,74.62,-100.0,,,,,,33800.0,,,,,,,,,,,,,,,
4234.676,21.55,80.18,50.0,,74.62,-100.0,,,,,,33800.0,,,,,,,,,,,,,,,
4234.676,21.55,80.18,50.0,,74.62,-100.0,,,,,,33800.0,,,,,,,,,,,,,,,
4234.825,21.5,80.13,50.0,80.01,74.7,-100.0,,,,,,33950.0,,,,,,,,,,,,,,,
4234.825,21.5,80.13,50.0,80.01,74.7,-100.0,,,,,,33950.0,,,,,,,,,,,,,,,
4234.825,21.5,80.13,50.0,80.01,74.7,-100.0,,,,,,33950.0,,,,,,,,,,,,,,,
4234.825,21.5,80.13,50.0,80.01,74.7,-100.0,,,,,,33950.0,,,,,,,,,,,,,,,
4234.825,21.5,80.13,50.0,80.01,74.7,-100.0,,,,,,33950.0,,,,,,,,,,,,,,,
4234.825,21.5,80.13,50.0,80.01,74.7,-100.0,,,,,,33950.0,,,,,,,,,,,,,,,
4234.825,21.5,80.13,50.0,80.01,74.7,-100.0,,,,,,33950.0,,,,,,,,,,,,,,,
4234.975,21.46,80.08,50.0,,74.77,-100.0,,,,,,34100.0,,,,,,,,,,,,,,,
4234.975,21.46,80.08,50.0,,74.77,-100.0,,,,,,34100.0,,,,,,,,,,,,,,,
4234.975,21.46,80.08,50.0,,74.77,-100.0,,,,,,34100.0,,,,,,,,,,,,,,,
4234.975,21.46,80.08,50.0,,74.77,-100.0,,,,,,34100.0,,,,,,,,,,,,,,,
4234.975,21.46,80.08,50.0,,74.77,-100.0,,,,,,34100.0,,,,,,,,,,,,,,,
4234.975,21.46,80.08,50.0,,74.77,-100.0,,,,,,34100.0,,,,,,,,,,,,,,,
4235.126,21.4,80.03,50.0,,74.86,-100.0,,,,,,34250.0,,,,,,,,,,,,,,,
4235.126,21.4,80.03,50.0,,74.86,-100.0,,,,,,34250.0,,,,,,,,,,,,,,,
4235.126,21.4,80.03,50.0,,74.86,-100.0,,,,,,34250.0,,,,,,,,,,,,,,,
4235.126,21.4,80.03,50.0,,74.86,-100.0,,,,,,34250.0,,,,,,,,,,,,,,,
4235.126,21.4,80.03,50.0,,74.86,-100.0,,,,,,34250.0,,,,,,,,,,,,,,,
4235.126,21.4,80.03,50.0,,74.86,-100.0,,,,,,34250.0,,,,,,,,,,,,,,,
4235.275,21.37,79.98,50.0,,74.94,-100.0,,,,,,34400.0,,,,,,,,,,,,,,,
4235.275,21.37,79.98,50.0,,74.94,-100.0,,,,,,34400.0,,,,,,,,,,,,,,,
4235.275,21.37,79.98,50.0,,74.94,-100.0,,,,,,34400.0,,,,,,,,,,,,,,,
4235.275,21.37,79.98,50.0,,74.94,-100.0,,,,,,34400.0,,,,,,,,,,,,,,,
4235.275,21.37,79.98,50.0,,74.94,-100.0,,,,,,34400.0,,,,,,,,,,,,,,,
4235.275,21.37,79.98,50.0,,74.94,-100.0,,,,,,34400.0,,,,,,,,,,,,,,,
4235.425,21.32,79.92,50.0,79.86,75.02,-100.0,,,,,,34550.0,,,,,,,,,,,,,,,
4235.425,21.32,79.92,50.0,79.86,75.02,-100.0,,,,,,34550.0,,,,,,,,,,,,,,,
4235.425,21.32,79.92,50.0,79.86,75.02,-100.0,,,,,,34550.0,,,,,,,,,,,,,,,
4235.425,21.32,79.92,50.0,79.86,75.02,-100.0,,,,,,34550.0,,,,,,,,,,,,,,,
4235.425,21.32,79.92,50.0,79.86,75.02,-100.0,,,,,,34550.0,,,,,,,,,,,,,,,
4235.425,21.32,79.92,50.0,79.86,75.02,-100.0,,,,,,34550.0,,,,,,,,,,,,,,,
4235.425,21.32,79.92,50.0,79.86,75.02,-100.0,,,,,,34550.0,,,,,,,,,,,,,,,
4235.576,21.27,79.87,50.0,,75.12,-100.0,,,,,,34700.0,,,,,,,,,,,,,,,
4235.576,21.27,79.87,50.0,,75.12,-100.0,,,,,,34700.0,,,,,,,,,,,,,,,
4235.576,21.27,79.87,50.0,,75.12,-100.0,,,,,,34700.0,,,,,,,,,,,,,,,
4235.576,21.27,79.87,50.0,,75.12,-100.0,,,,,,34700.0,,,,,,,,,,,,,,,
4235.576,21.27,79.87,50.0,,75.12,-100.0,,,,,,34700.0,,,,,,,,,,,,,,,
4235.576,21.27,79.87,50.0,,75.12,-100.0,,,,,,34700.0,,,,,,,,,,,,,,,
4235.683,,,,,,,,,,,,,,,189.0,9000.0,2991.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.72,34.72
4235.683,,,,,,,,,,,,,,,189.0,9000.0,2991.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.72,34.72
4235.683,,,,,,,,,,,,,,,189.0,9000.0,2991.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.72,34.72
4235.683,,,,,,,,,,,,,,,189.0,9000.0,2991.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.72,34.72
4235.683,,,,,,,,,,,,,,,189.0,9000.0,2991.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.72,34.72
4235.683,,,,,,,,,,,,,,,189.0,9000.0,2991.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.72,34.72
4235.683,,,,,,,,,,,,,,,189.0,9000.0,2991.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.72,34.72
4235.683,,,,,,,,,,,,,,,189.0,9000.0,2991.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.72,34.72
4235.683,,,,,,,,,,,,,,,189.0,9000.0,2991.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.72,34.72
4235.683,,,,,,,,,,,,,,,189.0,9000.0,2991.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.72,34.72
4235.683,,,,,,,,,,,,,,,189.0,9000.0,2991.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.72,34.72
4235.683,,,,,,,,,,,,,,,189.0,9000.0,2991.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.72,34.72
4235.683,,,,,,,,,,,,,,,189.0,9000.0,2991.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.72,34.72
4235.725,21.22,79.82,50.0,,75.19,-100.0,,,,,,34850.0,,,,,,,,,,,,,,,
4235.725,21.22,79.82,50.0,,75.19,-100.0,,,,,,34850.0,,,,,,,,,,,,,,,
4235.725,21.22,79.82,50.0,,75.19,-100.0,,,,,,34850.0,,,,,,,,,,,,,,,
4235.725,21.22,79.82,50.0,,75.19,-100.0,,,,,,34850.0,,,,,,,,,,,,,,,
4235.725,21.22,79.82,50.0,,75.19,-100.0,,,,,,34850.0,,,,,,,,,,,,,,,
4235.725,21.22,79.82,50.0,,75.19,-100.0,,,,,,34850.0,,,,,,,,,,,,,,,
4235.875,21.17,79.76,50.0,,75.24,-100.0,,,,,,35000.0,,,,,,,,,,,,,,,
4235.875,21.17,79.76,50.0,,75.24,-100.0,,,,,,35000.0,,,,,,,,,,,,,,,
4235.875,21.17,79.76,50.0,,75.24,-100.0,,,,,,35000.0,,,,,,,,,,,,,,,
4235.875,21.17,79.76,50.0,,75.24,-100.0,,,,,,35000.0,,,,,,,,,,,,,,,
4235.875,21.17,79.76,50.0,,75.24,-100.0,,,,,,35000.0,,,,,,,,,,,,,,,
4235.875,21.17,79.76,50.0,,75.24,-100.0,,,,,,35000.0,,,,,,,,,,,,,,,
4236.026,21.13,79.71,50.0,79.61,75.33,-100.0,,,,,,35150.0,,,,,,,,,,,,,,,
4236.026,21.13,79.71,50.0,79.61,75.33,-100.0,,,,,,35150.0,,,,,,,,,,,,,,,
4236.026,21.13,79.71,50.0,79.61,75.33,-100.0,,,,,,35150.0,,,,,,,,,,,,,,,
4236.026,21.13,79.71,50.0,79.61,75.33,-100.0,,,,,,35150.0,,,,,,,,,,,,,,,
4236.026,21.13,79.71,50.0,79.61,75.33,-100.0,,,,,,35150.0,,,,,,,,,,,,,,,
4236.026,21.13,79.71,50.0,79.61,75.33,-100.0,,,,,,35150.0,,,,,,,,,,,,,,,
4236.026,21.13,79.71,50.0,79.61,75.33,-100.0,,,,,,35150.0,,,,,,,,,,,,,,,
4236.175,21.08,79.66,50.0,,75.4,-100.0,,,,,,35300.0,,,,,,,,,,,,,,,
4236.175,21.08,79.66,50.0,,75.4,-100.0,,,,,,35300.0,,,,,,,,,,,,,,,
4236.175,21.08,79.66,50.0,,75.4,-100.0,,,,,,35300.0,,,,,,,,,,,,,,,
4236.175,21.08,79.66,50.0,,75.4,-100.0,,,,,,35300.0,,,,,,,,,,,,,,,
4236.175,21.08,79.66,50.0,,75.4,-100.0,,,,,,35300.0,,,,,,,,,,,,,,,
4236.175,21.08,79.66,50.0,,75.4,-100.0,,,,,,35300.0,,,,,,,,,,,,,,,
4236.325,21.05,79.61,50.0,,75.47,-100.0,,,,,,35450.0,,,,,,,,,,,,,,,
4236.325,21.05,79.61,50.0,,75.47,-100.0,,,,,,35450.0,,,,,,,,,,,,,,,
4236.325,21.05,79.61,50.0,,75.47,-100.0,,,,,,35450.0,,,,,,,,,,,,,,,
4236.325,21.05,79.61,50.0,,75.47,-100.0,,,,,,35450.0,,,,,,,,,,,,,,,
4236.325,21.05,79.61,50.0,,75.47,-100.0,,,,,,35450.0,,,,,,,,,,,,,,,
4236.325,21.05,79.61,50.0,,75.47,-100.0,,,,,,35450.0,,,,,,,,,,,,,,,
4236.476,20.98,79.55,50.0,,75.56,-100.0,,,,,,35600.0,,,,,,,,,,,,,,,
4236.476,20.98,79.55,50.0,,75.56,-100.0,,,,,,35600.0,,,,,,,,,,,,,,,
4236.476,20.98,79.55,50.0,,75.56,-100.0,,,,,,35600.0,,,,,,,,,,,,,,,
4236.476,20.98,79.55,50.0,,75.56,-100.0,,,,,,35600.0,,,,,,,,,,,,,,,
4236.476,20.98,79.55,50.0,,75.56,-100.0,,,,,,35600.0,,,,,,,,,,,,,,,
4236.476,20.98,79.55,50.0,,75.56,-100.0,,,,,,35600.0,,,,,,,,,,,,,,,
4236.625,20.95,79.5,50.0,79.5,75.62,-100.0,,,,,,35750.0,,,,,,,,,,,,,,,
4236.625,20.95,79.5,50.0,79.5,75.62,-100.0,,,,,,35750.0,,,,,,,,,,,,,,,
4236.625,20.95,79.5,50.0,79.5,75.62,-100.0,,,,,,35750.0,,,,,,,,,,,,,,,
4236.625,20.95,79.5,50.0,79.5,75.62,-100.0,,,,,,35750.0,,,,,,,,,,,,,,,
4236.625,20.95,79.5,50.0,79.5,75.62,-100.0,,,,,,35750.0,,,,,,,,,,,,,,,
4236.625,20.95,79.5,50.0,79.5,75.62,-100.0,,,,,,35750.0,,,,,,,,,,,,,,,
4236.625,20.95,79.5,50.0,79.5,75.62,-100.0,,,,,,35750.0,,,,,,,,,,,,,,,
4236.775,20.91,79.45,50.0,,75.69,-100.0,,,,,,35900.0,,,,,,,,,,,,,,,
4236.775,20.91,79.45,50.0,,75.69,-100.0,,,,,,35900.0,,,,,,,,,,,,,,,
4236.775,20.91,79.45,50.0,,75.69,-100.0,,,,,,35900.0,,,,,,,,,,,,,,,
4236.775,20.91,79.45,50.0,,75.69,-100.0,,,,,,35900.0,,,,,,,,,,,,,,,
4236.775,20.91,79.45,50.0,,75.69,-100.0,,,,,,35900.0,,,,,,,,,,,,,,,
4236.775,20.91,79.45,50.0,,75.69,-100.0,,,,,,35900.0,,,,,,,,,,,,,,,
4236.789,,,,,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.75,34.75
4236.789,,,,,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.75,34.75
4236.789,,,,,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.75,34.75
4236.789,,,,,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.75,34.75
4236.789,,,,,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.75,34.75
4236.789,,,,,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.75,34.75
4236.789,,,,,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.75,34.75
4236.789,,,,,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.75,34.75
4236.789,,,,,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.75,34.75
4236.789,,,,,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.75,34.75
4236.789,,,,,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.75,34.75
4236.789,,,,,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.75,34.75
4236.789,,,,,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2031.0,0.537467700258398,34.75,34.75
4236.926,20.86,79.4,50.0,,75.78,-100.0,,,,,,36050.0,,,,,,,,,,,,,,,
4236.926,20.86,79.4,50.0,,75.78,-100.0,,,,,,36050.0,,,,,,,,,,,,,,,
4236.926,20.86,79.4,50.0,,75.78,-100.0,,,,,,36050.0,,,,,,,,,,,,,,,
4236.926,20.86,79.4,50.0,,75.78,-100.0,,,,,,36050.0,,,,,,,,,,,,,,,
4236.926,20.86,79.4,50.0,,75.78,-100.0,,,,,,36050.0,,,,,,,,,,,,,,,
4236.926,20.86,79.4,50.0,,75.78,-100.0,,,,,,36050.0,,,,,,,,,,,,,,,
4237.075,20.82,79.35,50.0,,75.85,-100.0,,,,,,36200.0,,,,,,,,,,,,,,,
4237.075,20.82,79.35,50.0,,75.85,-100.0,,,,,,36200.0,,,,,,,,,,,,,,,
4237.075,20.82,79.35,50.0,,75.85,-100.0,,,,,,36200.0,,,,,,,,,,,,,,,
4237.075,20.82,79.35,50.0,,75.85,-100.0,,,,,,36200.0,,,,,,,,,,,,,,,
4237.075,20.82,79.35,50.0,,75.85,-100.0,,,,,,36200.0,,,,,,,,,,,,,,,
4237.075,20.82,79.35,50.0,,75.85,-100.0,,,,,,36200.0,,,,,,,,,,,,,,,
4237.225,20.79,79.3,50.0,79.3,75.92,-100.0,,,,,,36350.0,,,,,,,,,,,,,,,
4237.225,20.79,79.3,50.0,79.3,75.92,-100.0,,,,,,36350.0,,,,,,,,,,,,,,,
4237.225,20.79,79.3,50.0,79.3,75.92,-100.0,,,,,,36350.0,,,,,,,,,,,,,,,
4237.225,20.79,79.3,50.0,79.3,75.92,-100.0,,,,,,36350.0,,,,,,,,,,,,,,,
4237.225,20.79,79.3,50.0,79.3,75.92,-100.0,,,,,,36350.0,,,,,,,,,,,,,,,
4237.225,20.79,79.3,50.0,79.3,75.92,-100.0,,,,,,36350.0,,,,,,,,,,,,,,,
4237.225,20.79,79.3,50.0,79.3,75.92,-100.0,,,,,,36350.0,,,,,,,,,,,,,,,
4237.376,20.74,79.24,50.0,,76.02,-100.0,,,,,,36500.0,,,,,,,,,,,,,,,
4237.376,20.74,79.24,50.0,,76.02,-100.0,,,,,,36500.0,,,,,,,,,,,,,,,
4237.376,20.74,79.24,50.0,,76.02,-100.0,,,,,,36500.0,,,,,,,,,,,,,,,
4237.376,20.74,79.24,50.0,,76.02,-100.0,,,,,,36500.0,,,,,,,,,,,,,,,
4237.376,20.74,79.24,50.0,,76.02,-100.0,,,,,,36500.0,,,,,,,,,,,,,,,
4237.376,20.74,79.24,50.0,,76.02,-100.0,,,,,,36500.0,,,,,,,,,,,,,,,
4237.525,20.72,79.19,50.0,,76.08,-100.0,,,,,,36650.0,,,,,,,,,,,,,,,
4237.525,20.72,79.19,50.0,,76.08,-100.0,,,,,,36650.0,,,,,,,,,,,,,,,
4237.525,20.72,79.19,50.0,,76.08,-100.0,,,,,,36650.0,,,,,,,,,,,,,,,
4237.525,20.72,79.19,50.0,,76.08,-100.0,,,,,,36650.0,,,,,,,,,,,,,,,
4237.525,20.72,79.19,50.0,,76.08,-100.0,,,,,,36650.0,,,,,,,,,,,,,,,
4237.525,20.72,79.19,50.0,,76.08,-100.0,,,,,,36650.0,,,,,,,,,,,,,,,
4237.675,20.68,79.14,50.0,,76.13,-100.0,,,,,,36800.0,,,,,,,,,,,,,,,
4237.675,20.68,79.14,50.0,,76.13,-100.0,,,,,,36800.0,,,,,,,,,,,,,,,
4237.675,20.68,79.14,50.0,,76.13,-100.0,,,,,,36800.0,,,,,,,,,,,,,,,
4237.675,20.68,79.14,50.0,,76.13,-100.0,,,,,,36800.0,,,,,,,,,,,,,,,
4237.675,20.68,79.14,50.0,,76.13,-100.0,,,,,,36800.0,,,,,,,,,,,,,,,
4237.675,20.68,79.14,50.0,,76.13,-100.0,,,,,,36800.0,,,,,,,,,,,,,,,
4237.827,20.65,79.09,50.0,,76.22,-100.0,,,,,,36950.0,,,,,,,,,,,,,,,
4237.827,20.65,79.09,50.0,,76.22,-100.0,,,,,,36950.0,,,,,,,,,,,,,,,
4237.827,20.65,79.09,50.0,,76.22,-100.0,,,,,,36950.0,,,,,,,,,,,,,,,
4237.827,20.65,79.09,50.0,,76.22,-100.0,,,,,,36950.0,,,,,,,,,,,,,,,
4237.827,20.65,79.09,50.0,,76.22,-100.0,,,,,,36950.0,,,,,,,,,,,,,,,
4237.827,20.65,79.09,50.0,,76.22,-100.0,,,,,,36950.0,,,,,,,,,,,,,,,
4237.894,,,,78.98,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2030.0,0.537467700258398,34.78,34.78
4237.894,,,,78.98,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2030.0,0.537467700258398,34.78,34.78
4237.894,,,,78.98,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2030.0,0.537467700258398,34.78,34.78
4237.894,,,,78.98,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2030.0,0.537467700258398,34.78,34.78
4237.894,,,,78.98,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2030.0,0.537467700258398,34.78,34.78
4237.894,,,,78.98,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2030.0,0.537467700258398,34.78,34.78
4237.894,,,,78.98,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2030.0,0.537467700258398,34.78,34.78
4237.894,,,,78.98,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2030.0,0.537467700258398,34.78,34.78
4237.894,,,,78.98,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2030.0,0.537467700258398,34.78,34.78
4237.894,,,,78.98,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2030.0,0.537467700258398,34.78,34.78
4237.894,,,,78.98,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2030.0,0.537467700258398,34.78,34.78
4237.894,,,,78.98,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2030.0,0.537467700258398,34.78,34.78
4237.894,,,,78.98,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2030.0,0.537467700258398,34.78,34.78
4237.894,,,,78.98,,,,,,,,,,,189.0,9000.0,2990.0,105.0,152.0,208.0,387.0,405.0,25.0,2030.0,0.537467700258398,34.78,34.78
4237.976,20.61,79.04,50.0,,76.28,-100.0,,,,,,37100.0,,,,,,,,,,,,,,,
4237.976,20.61,79.04,50.0,,76.28,-100.0,,,,,,37100.0,,,,,,,,,,,,,,,
4237.976,20.61,79.04,50.0,,76.28,-100.0,,,,,,37100.0,,,,,,,,,,,,,,,
4237.976,20.61,79.04,50.0,,76.28,-100.0,,,,,,37100.0,,,,,,,,,,,,,,,
4237.976,20.61,79.04,50.0,,76.28,-100.0,,,,,,37100.0,,,,,,,,,,,,,,,
4237.976,20.61,79.04,50.0,,76.28,-100.0,,,,,,37100.0,,,,,,,,,,,,,,,
4238.126,20.58,78.99,50.0,,76.36,-100.0,,,,,,37250.0,,,,,,,,,,,,,,,
4238.126,20.58,78.99,50.0,,76.36,-100.0,,,,,,37250.0,,,,,,,,,,,,,,,
4238.126,20.58,78.99,50.0,,76.36,-100.0,,,,,,37250.0,,,,,,,,,,,,,,,
4238.126,20.58,78.99,50.0,,76.36,-100.0,,,,,,37250.0,,,,,,,,,,,,,,,
4238.126,20.58,78.99,50.0,,76.36,-100.0,,,,,,37250.0,,,,,,,,,,,,,,,
4238.126,20.58,78.99,50.0,,76.36,-100.0,,,,,,37250.0,,,,,,,,,,,,,,,
4238.277,20.54,78.94,50.0,,76.43,-100.0,,,,,,37400.0,,,,,,,,,,,,,,,
4238.277,20.54,78.94,50.0,,76.43,-100.0,,,,,,37400.0,,,,,,,,,,,,,,,
4238.277,20.54,78.94,50.0,,76.43,-100.0,,,,,,37400.0,,,,,,,,,,,,,,,
4238.277,20.54,78.94,50.0,,76.43,-100.0,,,,,,37400.0,,,,,,,,,,,,,,,
4238.277,20.54,78.94,50.0,,76.43,-100.0,,,,,,37400.0,,,,,,,,,,,,,,,
4238.277,20.54,78.94,50.0,,76.43,-100.0,,,,,,37400.0,,,,,,,,,,,,,,,
4238.426,20.51,78.89,50.0,79.01,76.5,-100.0,,,,,,37550.0,,,,,,,,,,,,,,,
4238.426,20.51,78.89,50.0,79.01,76.5,-100.0,,,,,,37550.0,,,,,,,,,,,,,,,
4238.426,20.51,78.89,50.0,79.01,76.5,-100.0,,,,,,37550.0,,,,,,,,,,,,,,,
4238.426,20.51,78.89,50.0,79.01,76.5,-100.0,,,,,,37550.0,,,,,,,,,,,,,,,
4238.426,20.51,78.89,50.0,79.01,76.5,-100.0,,,,,,37550.0,,,,,,,,,,,,,,,
4238.426,20.51,78.89,50.0,79.01,76.5,-100.0,,,,,,37550.0,,,,,,,,,,,,,,,
4238.426,20.51,78.89,50.0,79.01,76.5,-100.0,,,,,,37550.0,,,,,,,,,,,,,,,
4238.576,20.47,78.84,50.0,,76.57,-100.0,,,,,,37700.0,,,,,,,,,,,,,,,
4238.576,20.47,78.84,50.0,,76.57,-100.0,,,,,,37700.0,,,,,,,,,,,,,,,
4238.576,20.47,78.84,50.0,,76.57,-100.0,,,,,,37700.0,,,,,,,,,,,,,,,
4238.576,20.47,78.84,50.0,,76.57,-100.0,,,,,,37700.0,,,,,,,,,,,,,,,
4238.576,20.47,78.84,50.0,,76.57,-100.0,,,,,,37700.0,,,,,,,,,,,,,,,
