timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
77.048,58.83,24.0,0.0,62.0,,27.84,100.0,,,,,,4000.0,,,,,,,,,,,,,,,
77.048,58.83,24.0,0.0,62.0,,27.84,100.0,,,,,,4000.0,,,,,,,,,,,,,,,
77.048,58.83,24.0,0.0,62.0,,27.84,100.0,,,,,,4000.0,,,,,,,,,,,,,,,
77.048,58.83,24.0,0.0,62.0,,27.84,100.0,,,,,,4000.0,,,,,,,,,,,,,,,
77.199,60.2,24.0,0.0,62.0,,27.76,100.0,,,,,,4150.0,,,,,,,,,,,,,,,
77.199,60.2,24.0,0.0,62.0,,27.76,100.0,,,,,,4150.0,,,,,,,,,,,,,,,
77.199,60.2,24.0,0.0,62.0,,27.76,100.0,,,,,,4150.0,,,,,,,,,,,,,,,
77.199,60.2,24.0,0.0,62.0,,27.76,100.0,,,,,,4150.0,,,,,,,,,,,,,,,
77.199,60.2,24.0,0.0,62.0,,27.76,100.0,,,,,,4150.0,,,,,,,,,,,,,,,
77.199,60.2,24.0,0.0,62.0,,27.76,100.0,,,,,,4150.0,,,,,,,,,,,,,,,
77.199,60.2,24.0,0.0,62.0,,27.76,100.0,,,,,,4150.0,,,,,,,,,,,,,,,
77.349,61.22,24.0,0.0,62.0,,27.71,100.0,,,,,,4300.0,,,,,,,,,,,,,,,
77.349,61.22,24.0,0.0,62.0,,27.71,100.0,,,,,,4300.0,,,,,,,,,,,,,,,
77.349,61.22,24.0,0.0,62.0,,27.71,100.0,,,,,,4300.0,,,,,,,,,,,,,,,
77.349,61.22,24.0,0.0,62.0,,27.71,100.0,,,,,,4300.0,,,,,,,,,,,,,,,
77.349,61.22,24.0,0.0,62.0,,27.71,100.0,,,,,,4300.0,,,,,,,,,,,,,,,
77.349,61.22,24.0,0.0,62.0,,27.71,100.0,,,,,,4300.0,,,,,,,,,,,,,,,
77.349,61.22,24.0,0.0,62.0,,27.71,100.0,,,,,,4300.0,,,,,,,,,,,,,,,
77.471,,,,,,,,,,,,,,,,77.0,6882.0,927.0,129.0,153.0,120.0,151.0,235.0,23.0,618.0,0.7947019867549668,29.78,29.78
77.471,,,,,,,,,,,,,,,,77.0,6882.0,927.0,129.0,153.0,120.0,151.0,235.0,23.0,618.0,0.7947019867549668,29.78,29.78
77.471,,,,,,,,,,,,,,,,77.0,6882.0,927.0,129.0,153.0,120.0,151.0,235.0,23.0,618.0,0.7947019867549668,29.78,29.78
77.471,,,,,,,,,,,,,,,,77.0,6882.0,927.0,129.0,153.0,120.0,151.0,235.0,23.0,618.0,0.7947019867549668,29.78,29.78
77.471,,,,,,,,,,,,,,,,77.0,6882.0,927.0,129.0,153.0,120.0,151.0,235.0,23.0,618.0,0.7947019867549668,29.78,29.78
77.471,,,,,,,,,,,,,,,,77.0,6882.0,927.0,129.0,153.0,120.0,151.0,235.0,23.0,618.0,0.7947019867549668,29.78,29.78
77.471,,,,,,,,,,,,,,,,77.0,6882.0,927.0,129.0,153.0,120.0,151.0,235.0,23.0,618.0,0.7947019867549668,29.78,29.78
77.471,,,,,,,,,,,,,,,,77.0,6882.0,927.0,129.0,153.0,120.0,151.0,235.0,23.0,618.0,0.7947019867549668,29.78,29.78
77.471,,,,,,,,,,,,,,,,77.0,6882.0,927.0,129.0,153.0,120.0,151.0,235.0,23.0,618.0,0.7947019867549668,29.78,29.78
77.471,,,,,,,,,,,,,,,,77.0,6882.0,927.0,129.0,153.0,120.0,151.0,235.0,23.0,618.0,0.7947019867549668,29.78,29.78
77.471,,,,,,,,,,,,,,,,77.0,6882.0,927.0,129.0,153.0,120.0,151.0,235.0,23.0,618.0,0.7947019867549668,29.78,29.78
77.471,,,,,,,,,,,,,,,,77.0,6882.0,927.0,129.0,153.0,120.0,151.0,235.0,23.0,618.0,0.7947019867549668,29.78,29.78
77.471,,,,,,,,,,,,,,,,77.0,6882.0,927.0,129.0,153.0,120.0,151.0,235.0,23.0,618.0,0.7947019867549668,29.78,29.78
77.504,62.21,24.0,0.0,62.0,23.48,27.65,100.0,,,,,,4450.0,,,,,,,,,,,,,,,
77.504,62.21,24.0,0.0,62.0,23.48,27.65,100.0,,,,,,4450.0,,,,,,,,,,,,,,,
77.504,62.21,24.0,0.0,62.0,23.48,27.65,100.0,,,,,,4450.0,,,,,,,,,,,,,,,
77.504,62.21,24.0,0.0,62.0,23.48,27.65,100.0,,,,,,4450.0,,,,,,,,,,,,,,,
77.504,62.21,24.0,0.0,62.0,23.48,27.65,100.0,,,,,,4450.0,,,,,,,,,,,,,,,
77.504,62.21,24.0,0.0,62.0,23.48,27.65,100.0,,,,,,4450.0,,,,,,,,,,,,,,,
77.504,62.21,24.0,0.0,62.0,23.48,27.65,100.0,,,,,,4450.0,,,,,,,,,,,,,,,
77.504,62.21,24.0,0.0,62.0,23.48,27.65,100.0,,,,,,4450.0,,,,,,,,,,,,,,,
77.649,63.51,24.0,0.0,62.0,,27.59,100.0,,,,,,4600.0,,,,,,,,,,,,,,,
77.649,63.51,24.0,0.0,62.0,,27.59,100.0,,,,,,4600.0,,,,,,,,,,,,,,,
77.649,63.51,24.0,0.0,62.0,,27.59,100.0,,,,,,4600.0,,,,,,,,,,,,,,,
77.649,63.51,24.0,0.0,62.0,,27.59,100.0,,,,,,4600.0,,,,,,,,,,,,,,,
77.649,63.51,24.0,0.0,62.0,,27.59,100.0,,,,,,4600.0,,,,,,,,,,,,,,,
77.649,63.51,24.0,0.0,62.0,,27.59,100.0,,,,,,4600.0,,,,,,,,,,,,,,,
77.649,63.51,24.0,0.0,62.0,,27.59,100.0,,,,,,4600.0,,,,,,,,,,,,,,,
77.799,64.48,24.0,0.0,62.0,,27.53,100.0,,,,,,4750.0,,,,,,,,,,,,,,,
77.799,64.48,24.0,0.0,62.0,,27.53,100.0,,,,,,4750.0,,,,,,,,,,,,,,,
77.799,64.48,24.0,0.0,62.0,,27.53,100.0,,,,,,4750.0,,,,,,,,,,,,,,,
77.799,64.48,24.0,0.0,62.0,,27.53,100.0,,,,,,4750.0,,,,,,,,,,,,,,,
77.799,64.48,24.0,0.0,62.0,,27.53,100.0,,,,,,4750.0,,,,,,,,,,,,,,,
77.799,64.48,24.0,0.0,62.0,,27.53,100.0,,,,,,4750.0,,,,,,,,,,,,,,,
77.799,64.48,24.0,0.0,62.0,,27.53,100.0,,,,,,4750.0,,,,,,,,,,,,,,,
77.949,65.43,24.0,0.0,62.0,,27.48,100.0,,,,,,4900.0,,,,,,,,,,,,,,,
77.949,65.43,24.0,0.0,62.0,,27.48,100.0,,,,,,4900.0,,,,,,,,,,,,,,,
77.949,65.43,24.0,0.0,62.0,,27.48,100.0,,,,,,4900.0,,,,,,,,,,,,,,,
77.949,65.43,24.0,0.0,62.0,,27.48,100.0,,,,,,4900.0,,,,,,,,,,,,,,,
77.949,65.43,24.0,0.0,62.0,,27.48,100.0,,,,,,4900.0,,,,,,,,,,,,,,,
77.949,65.43,24.0,0.0,62.0,,27.48,100.0,,,,,,4900.0,,,,,,,,,,,,,,,
77.949,65.43,24.0,0.0,62.0,,27.48,100.0,,,,,,4900.0,,,,,,,,,,,,,,,
78.099,66.66,24.08,0.0,62.0,23.56,27.43,100.0,,,,,,5050.0,,,,,,,,,,,,,,,
78.099,66.66,24.08,0.0,62.0,23.56,27.43,100.0,,,,,,5050.0,,,,,,,,,,,,,,,
78.099,66.66,24.08,0.0,62.0,23.56,27.43,100.0,,,,,,5050.0,,,,,,,,,,,,,,,
78.099,66.66,24.08,0.0,62.0,23.56,27.43,100.0,,,,,,5050.0,,,,,,,,,,,,,,,
78.099,66.66,24.08,0.0,62.0,23.56,27.43,100.0,,,,,,5050.0,,,,,,,,,,,,,,,
78.099,66.66,24.08,0.0,62.0,23.56,27.43,100.0,,,,,,5050.0,,,,,,,,,,,,,,,
78.099,66.66,24.08,0.0,62.0,23.56,27.43,100.0,,,,,,5050.0,,,,,,,,,,,,,,,
78.099,66.66,24.08,0.0,62.0,23.56,27.43,100.0,,,,,,5050.0,,,,,,,,,,,,,,,
78.249,67.57,24.22,0.0,62.0,,27.38,100.0,,,,,,5200.0,,,,,,,,,,,,,,,
78.249,67.57,24.22,0.0,62.0,,27.38,100.0,,,,,,5200.0,,,,,,,,,,,,,,,
78.249,67.57,24.22,0.0,62.0,,27.38,100.0,,,,,,5200.0,,,,,,,,,,,,,,,
78.249,67.57,24.22,0.0,62.0,,27.38,100.0,,,,,,5200.0,,,,,,,,,,,,,,,
78.249,67.57,24.22,0.0,62.0,,27.38,100.0,,,,,,5200.0,,,,,,,,,,,,,,,
78.249,67.57,24.22,0.0,62.0,,27.38,100.0,,,,,,5200.0,,,,,,,,,,,,,,,
78.249,67.57,24.22,0.0,62.0,,27.38,100.0,,,,,,5200.0,,,,,,,,,,,,,,,
78.399,68.47,24.36,0.0,62.0,,27.33,100.0,,,,,,5350.0,,,,,,,,,,,,,,,
78.399,68.47,24.36,0.0,62.0,,27.33,100.0,,,,,,5350.0,,,,,,,,,,,,,,,
78.399,68.47,24.36,0.0,62.0,,27.33,100.0,,,,,,5350.0,,,,,,,,,,,,,,,
78.399,68.47,24.36,0.0,62.0,,27.33,100.0,,,,,,5350.0,,,,,,,,,,,,,,,
78.399,68.47,24.36,0.0,62.0,,27.33,100.0,,,,,,5350.0,,,,,,,,,,,,,,,
78.399,68.47,24.36,0.0,62.0,,27.33,100.0,,,,,,5350.0,,,,,,,,,,,,,,,
78.399,68.47,24.36,0.0,62.0,,27.33,100.0,,,,,,5350.0,,,,,,,,,,,,,,,
78.549,69.65,24.52,0.0,62.0,,27.27,100.0,,,,,,5500.0,,,,,,,,,,,,,,,
78.549,69.65,24.52,0.0,62.0,,27.27,100.0,,,,,,5500.0,,,,,,,,,,,,,,,
78.549,69.65,24.52,0.0,62.0,,27.27,100.0,,,,,,5500.0,,,,,,,,,,,,,,,
78.549,69.65,24.52,0.0,62.0,,27.27,100.0,,,,,,5500.0,,,,,,,,,,,,,,,
78.549,69.65,24.52,0.0,62.0,,27.27,100.0,,,,,,5500.0,,,,,,,,,,,,,,,
78.549,69.65,24.52,0.0,62.0,,27.27,100.0,,,,,,5500.0,,,,,,,,,,,,,,,
78.549,69.65,24.52,0.0,62.0,,27.27,100.0,,,,,,5500.0,,,,,,,,,,,,,,,
78.602,,,,,,,,,,,,,,,,76.0,6899.0,928.0,127.0,152.0,118.0,152.0,234.0,23.0,633.0,0.7763157894736842,29.75,29.75
78.602,,,,,,,,,,,,,,,,76.0,6899.0,928.0,127.0,152.0,118.0,152.0,234.0,23.0,633.0,0.7763157894736842,29.75,29.75
78.602,,,,,,,,,,,,,,,,76.0,6899.0,928.0,127.0,152.0,118.0,152.0,234.0,23.0,633.0,0.7763157894736842,29.75,29.75
78.602,,,,,,,,,,,,,,,,76.0,6899.0,928.0,127.0,152.0,118.0,152.0,234.0,23.0,633.0,0.7763157894736842,29.75,29.75
78.602,,,,,,,,,,,,,,,,76.0,6899.0,928.0,127.0,152.0,118.0,152.0,234.0,23.0,633.0,0.7763157894736842,29.75,29.75
78.602,,,,,,,,,,,,,,,,76.0,6899.0,928.0,127.0,152.0,118.0,152.0,234.0,23.0,633.0,0.7763157894736842,29.75,29.75
78.602,,,,,,,,,,,,,,,,76.0,6899.0,928.0,127.0,152.0,118.0,152.0,234.0,23.0,633.0,0.7763157894736842,29.75,29.75
78.602,,,,,,,,,,,,,,,,76.0,6899.0,928.0,127.0,152.0,118.0,152.0,234.0,23.0,633.0,0.7763157894736842,29.75,29.75
78.602,,,,,,,,,,,,,,,,76.0,6899.0,928.0,127.0,152.0,118.0,152.0,234.0,23.0,633.0,0.7763157894736842,29.75,29.75
78.602,,,,,,,,,,,,,,,,76.0,6899.0,928.0,127.0,152.0,118.0,152.0,234.0,23.0,633.0,0.7763157894736842,29.75,29.75
78.602,,,,,,,,,,,,,,,,76.0,6899.0,928.0,127.0,152.0,118.0,152.0,234.0,23.0,633.0,0.7763157894736842,29.75,29.75
78.602,,,,,,,,,,,,,,,,76.0,6899.0,928.0,127.0,152.0,118.0,152.0,234.0,23.0,633.0,0.7763157894736842,29.75,29.75
78.602,,,,,,,,,,,,,,,,76.0,6899.0,928.0,127.0,152.0,118.0,152.0,234.0,23.0,633.0,0.7763157894736842,29.75,29.75
78.699,70.51,24.68,0.0,62.0,23.93,27.23,100.0,,,,,,5650.0,,,,,,,,,,,,,,,
78.699,70.51,24.68,0.0,62.0,23.93,27.23,100.0,,,,,,5650.0,,,,,,,,,,,,,,,
78.699,70.51,24.68,0.0,62.0,23.93,27.23,100.0,,,,,,5650.0,,,,,,,,,,,,,,,
78.699,70.51,24.68,0.0,62.0,23.93,27.23,100.0,,,,,,5650.0,,,,,,,,,,,,,,,
78.699,70.51,24.68,0.0,62.0,23.93,27.23,100.0,,,,,,5650.0,,,,,,,,,,,,,,,
78.699,70.51,24.68,0.0,62.0,23.93,27.23,100.0,,,,,,5650.0,,,,,,,,,,,,,,,
78.699,70.51,24.68,0.0,62.0,23.93,27.23,100.0,,,,,,5650.0,,,,,,,,,,,,,,,
78.699,70.51,24.68,0.0,62.0,23.93,27.23,100.0,,,,,,5650.0,,,,,,,,,,,,,,,
78.849,71.36,24.84,0.0,62.0,,27.19,100.0,,,,,,5800.0,,,,,,,,,,,,,,,
78.849,71.36,24.84,0.0,62.0,,27.19,100.0,,,,,,5800.0,,,,,,,,,,,,,,,
78.849,71.36,24.84,0.0,62.0,,27.19,100.0,,,,,,5800.0,,,,,,,,,,,,,,,
78.849,71.36,24.84,0.0,62.0,,27.19,100.0,,,,,,5800.0,,,,,,,,,,,,,,,
78.849,71.36,24.84,0.0,62.0,,27.19,100.0,,,,,,5800.0,,,,,,,,,,,,,,,
78.849,71.36,24.84,0.0,62.0,,27.19,100.0,,,,,,5800.0,,,,,,,,,,,,,,,
78.849,71.36,24.84,0.0,62.0,,27.19,100.0,,,,,,5800.0,,,,,,,,,,,,,,,
78.999,72.49,25.02,0.0,62.0,,27.13,100.0,,,,,,5950.0,,,,,,,,,,,,,,,
78.999,72.49,25.02,0.0,62.0,,27.13,100.0,,,,,,5950.0,,,,,,,,,,,,,,,
78.999,72.49,25.02,0.0,62.0,,27.13,100.0,,,,,,5950.0,,,,,,,,,,,,,,,
78.999,72.49,25.02,0.0,62.0,,27.13,100.0,,,,,,5950.0,,,,,,,,,,,,,,,
78.999,72.49,25.02,0.0,62.0,,27.13,100.0,,,,,,5950.0,,,,,,,,,,,,,,,
78.999,72.49,25.02,0.0,62.0,,27.13,100.0,,,,,,5950.0,,,,,,,,,,,,,,,
78.999,72.49,25.02,0.0,62.0,,27.13,100.0,,,,,,5950.0,,,,,,,,,,,,,,,
79.149,73.32,25.19,0.0,62.0,,27.1,100.0,,,,,,6100.0,,,,,,,,,,,,,,,
79.149,73.32,25.19,0.0,62.0,,27.1,100.0,,,,,,6100.0,,,,,,,,,,,,,,,
79.149,73.32,25.19,0.0,62.0,,27.1,100.0,,,,,,6100.0,,,,,,,,,,,,,,,
79.149,73.32,25.19,0.0,62.0,,27.1,100.0,,,,,,6100.0,,,,,,,,,,,,,,,
79.149,73.32,25.19,0.0,62.0,,27.1,100.0,,,,,,6100.0,,,,,,,,,,,,,,,
79.149,73.32,25.19,0.0,62.0,,27.1,100.0,,,,,,6100.0,,,,,,,,,,,,,,,
79.149,73.32,25.19,0.0,62.0,,27.1,100.0,,,,,,6100.0,,,,,,,,,,,,,,,
79.299,74.12,25.37,0.0,62.0,25.42,27.06,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
79.299,74.12,25.37,0.0,62.0,25.42,27.06,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
79.299,74.12,25.37,0.0,62.0,25.42,27.06,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
79.299,74.12,25.37,0.0,62.0,25.42,27.06,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
79.299,74.12,25.37,0.0,62.0,25.42,27.06,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
79.299,74.12,25.37,0.0,62.0,25.42,27.06,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
79.299,74.12,25.37,0.0,62.0,25.42,27.06,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
79.299,74.12,25.37,0.0,62.0,25.42,27.06,100.0,,,,,,6250.0,,,,,,,,,,,,,,,
79.449,75.17,25.56,0.0,62.0,,27.02,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
79.449,75.17,25.56,0.0,62.0,,27.02,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
79.449,75.17,25.56,0.0,62.0,,27.02,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
79.449,75.17,25.56,0.0,62.0,,27.02,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
79.449,75.17,25.56,0.0,62.0,,27.02,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
79.449,75.17,25.56,0.0,62.0,,27.02,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
79.449,75.17,25.56,0.0,62.0,,27.02,100.0,,,,,,6400.0,,,,,,,,,,,,,,,
79.599,75.94,25.75,0.0,62.0,,26.99,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
79.599,75.94,25.75,0.0,62.0,,26.99,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
79.599,75.94,25.75,0.0,62.0,,26.99,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
79.599,75.94,25.75,0.0,62.0,,26.99,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
79.599,75.94,25.75,0.0,62.0,,26.99,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
79.599,75.94,25.75,0.0,62.0,,26.99,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
79.599,75.94,25.75,0.0,62.0,,26.99,100.0,,,,,,6550.0,,,,,,,,,,,,,,,
79.717,,,,,,,,,,,,,,,,76.0,6893.0,924.0,126.0,151.0,117.0,153.0,233.0,23.0,636.0,0.7647058823529411,29.73,29.73
79.717,,,,,,,,,,,,,,,,76.0,6893.0,924.0,126.0,151.0,117.0,153.0,233.0,23.0,636.0,0.7647058823529411,29.73,29.73
79.717,,,,,,,,,,,,,,,,76.0,6893.0,924.0,126.0,151.0,117.0,153.0,233.0,23.0,636.0,0.7647058823529411,29.73,29.73
79.717,,,,,,,,,,,,,,,,76.0,6893.0,924.0,126.0,151.0,117.0,153.0,233.0,23.0,636.0,0.7647058823529411,29.73,29.73
79.717,,,,,,,,,,,,,,,,76.0,6893.0,924.0,126.0,151.0,117.0,153.0,233.0,23.0,636.0,0.7647058823529411,29.73,29.73
79.717,,,,,,,,,,,,,,,,76.0,6893.0,924.0,126.0,151.0,117.0,153.0,233.0,23.0,636.0,0.7647058823529411,29.73,29.73
79.717,,,,,,,,,,,,,,,,76.0,6893.0,924.0,126.0,151.0,117.0,153.0,233.0,23.0,636.0,0.7647058823529411,29.73,29.73
79.717,,,,,,,,,,,,,,,,76.0,6893.0,924.0,126.0,151.0,117.0,153.0,233.0,23.0,636.0,0.7647058823529411,29.73,29.73
79.717,,,,,,,,,,,,,,,,76.0,6893.0,924.0,126.0,151.0,117.0,153.0,233.0,23.0,636.0,0.7647058823529411,29.73,29.73
79.717,,,,,,,,,,,,,,,,76.0,6893.0,924.0,126.0,151.0,117.0,153.0,233.0,23.0,636.0,0.7647058823529411,29.73,29.73
79.717,,,,,,,,,,,,,,,,76.0,6893.0,924.0,126.0,151.0,117.0,153.0,233.0,23.0,636.0,0.7647058823529411,29.73,29.73
79.717,,,,,,,,,,,,,,,,76.0,6893.0,924.0,126.0,151.0,117.0,153.0,233.0,23.0,636.0,0.7647058823529411,29.73,29.73
79.717,,,,,,,,,,,,,,,,76.0,6893.0,924.0,126.0,151.0,117.0,153.0,233.0,23.0,636.0,0.7647058823529411,29.73,29.73
79.754,76.72,25.95,0.0,62.0,,26.95,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
79.754,76.72,25.95,0.0,62.0,,26.95,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
79.754,76.72,25.95,0.0,62.0,,26.95,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
79.754,76.72,25.95,0.0,62.0,,26.95,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
79.754,76.72,25.95,0.0,62.0,,26.95,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
79.754,76.72,25.95,0.0,62.0,,26.95,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
79.754,76.72,25.95,0.0,62.0,,26.95,100.0,,,,,,6700.0,,,,,,,,,,,,,,,
79.901,77.72,26.16,0.0,62.0,27.02,26.91,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
79.901,77.72,26.16,0.0,62.0,27.02,26.91,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
79.901,77.72,26.16,0.0,62.0,27.02,26.91,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
79.901,77.72,26.16,0.0,62.0,27.02,26.91,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
79.901,77.72,26.16,0.0,62.0,27.02,26.91,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
79.901,77.72,26.16,0.0,62.0,27.02,26.91,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
79.901,77.72,26.16,0.0,62.0,27.02,26.91,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
79.901,77.72,26.16,0.0,62.0,27.02,26.91,100.0,,,,,,6850.0,,,,,,,,,,,,,,,
80.051,78.46,26.36,0.0,62.0,,26.88,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
80.051,78.46,26.36,0.0,62.0,,26.88,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
80.051,78.46,26.36,0.0,62.0,,26.88,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
80.051,78.46,26.36,0.0,62.0,,26.88,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
80.051,78.46,26.36,0.0,62.0,,26.88,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
80.051,78.46,26.36,0.0,62.0,,26.88,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
80.051,78.46,26.36,0.0,62.0,,26.88,100.0,,,,,,7000.0,,,,,,,,,,,,,,,
80.201,79.18,26.57,0.0,62.0,,26.85,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
80.201,79.18,26.57,0.0,62.0,,26.85,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
80.201,79.18,26.57,0.0,62.0,,26.85,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
80.201,79.18,26.57,0.0,62.0,,26.85,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
80.201,79.18,26.57,0.0,62.0,,26.85,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
80.201,79.18,26.57,0.0,62.0,,26.85,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
80.201,79.18,26.57,0.0,62.0,,26.85,100.0,,,,,,7150.0,,,,,,,,,,,,,,,
80.351,80.13,26.79,0.0,62.0,,26.8,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
80.351,80.13,26.79,0.0,62.0,,26.8,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
80.351,80.13,26.79,0.0,62.0,,26.8,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
80.351,80.13,26.79,0.0,62.0,,26.8,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
80.351,80.13,26.79,0.0,62.0,,26.8,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
80.351,80.13,26.79,0.0,62.0,,26.8,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
80.351,80.13,26.79,0.0,62.0,,26.8,100.0,,,,,,7300.0,,,,,,,,,,,,,,,
80.501,80.85,27.01,0.0,62.0,27.8,26.77,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
80.501,80.85,27.01,0.0,62.0,27.8,26.77,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
80.501,80.85,27.01,0.0,62.0,27.8,26.77,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
80.501,80.85,27.01,0.0,62.0,27.8,26.77,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
80.501,80.85,27.01,0.0,62.0,27.8,26.77,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
80.501,80.85,27.01,0.0,62.0,27.8,26.77,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
80.501,80.85,27.01,0.0,62.0,27.8,26.77,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
80.501,80.85,27.01,0.0,62.0,27.8,26.77,100.0,,,,,,7450.0,,,,,,,,,,,,,,,
80.651,81.53,27.22,0.0,62.0,,26.74,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
80.651,81.53,27.22,0.0,62.0,,26.74,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
80.651,81.53,27.22,0.0,62.0,,26.74,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
80.651,81.53,27.22,0.0,62.0,,26.74,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
80.651,81.53,27.22,0.0,62.0,,26.74,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
80.651,81.53,27.22,0.0,62.0,,26.74,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
80.651,81.53,27.22,0.0,62.0,,26.74,100.0,,,,,,7600.0,,,,,,,,,,,,,,,
80.801,82.45,27.46,0.0,62.0,,26.71,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
80.801,82.45,27.46,0.0,62.0,,26.71,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
80.801,82.45,27.46,0.0,62.0,,26.71,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
80.801,82.45,27.46,0.0,62.0,,26.71,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
80.801,82.45,27.46,0.0,62.0,,26.71,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
80.801,82.45,27.46,0.0,62.0,,26.71,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
80.801,82.45,27.46,0.0,62.0,,26.71,100.0,,,,,,7750.0,,,,,,,,,,,,,,,
80.822,,,,,,,,,,,,,,,,76.0,6902.0,911.0,124.0,150.0,116.0,153.0,234.0,23.0,630.0,0.7581699346405228,29.72,29.72
80.822,,,,,,,,,,,,,,,,76.0,6902.0,911.0,124.0,150.0,116.0,153.0,234.0,23.0,630.0,0.7581699346405228,29.72,29.72
80.822,,,,,,,,,,,,,,,,76.0,6902.0,911.0,124.0,150.0,116.0,153.0,234.0,23.0,630.0,0.7581699346405228,29.72,29.72
80.822,,,,,,,,,,,,,,,,76.0,6902.0,911.0,124.0,150.0,116.0,153.0,234.0,23.0,630.0,0.7581699346405228,29.72,29.72
80.822,,,,,,,,,,,,,,,,76.0,6902.0,911.0,124.0,150.0,116.0,153.0,234.0,23.0,630.0,0.7581699346405228,29.72,29.72
80.822,,,,,,,,,,,,,,,,76.0,6902.0,911.0,124.0,150.0,116.0,153.0,234.0,23.0,630.0,0.7581699346405228,29.72,29.72
80.822,,,,,,,,,,,,,,,,76.0,6902.0,911.0,124.0,150.0,116.0,153.0,234.0,23.0,630.0,0.7581699346405228,29.72,29.72
80.822,,,,,,,,,,,,,,,,76.0,6902.0,911.0,124.0,150.0,116.0,153.0,234.0,23.0,630.0,0.7581699346405228,29.72,29.72
