timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
844.365,99.02,90.0,90.0,,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
844.365,99.02,90.0,90.0,,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
844.365,99.02,90.0,90.0,,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
844.365,99.02,90.0,90.0,,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
844.365,99.02,90.0,90.0,,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
844.515,99.01,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
844.515,99.01,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
844.515,99.01,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
844.515,99.01,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
844.515,99.01,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
844.515,99.01,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
844.641,,,,,,,,,,,,,,,204.0,9000.0,2604.0,186.0,221.0,247.0,317.0,501.0,41.0,3356.0,0.7791798107255521,33.97,33.97
844.641,,,,,,,,,,,,,,,204.0,9000.0,2604.0,186.0,221.0,247.0,317.0,501.0,41.0,3356.0,0.7791798107255521,33.97,33.97
844.641,,,,,,,,,,,,,,,204.0,9000.0,2604.0,186.0,221.0,247.0,317.0,501.0,41.0,3356.0,0.7791798107255521,33.97,33.97
844.641,,,,,,,,,,,,,,,204.0,9000.0,2604.0,186.0,221.0,247.0,317.0,501.0,41.0,3356.0,0.7791798107255521,33.97,33.97
844.641,,,,,,,,,,,,,,,204.0,9000.0,2604.0,186.0,221.0,247.0,317.0,501.0,41.0,3356.0,0.7791798107255521,33.97,33.97
844.641,,,,,,,,,,,,,,,204.0,9000.0,2604.0,186.0,221.0,247.0,317.0,501.0,41.0,3356.0,0.7791798107255521,33.97,33.97
844.641,,,,,,,,,,,,,,,204.0,9000.0,2604.0,186.0,221.0,247.0,317.0,501.0,41.0,3356.0,0.7791798107255521,33.97,33.97
844.641,,,,,,,,,,,,,,,204.0,9000.0,2604.0,186.0,221.0,247.0,317.0,501.0,41.0,3356.0,0.7791798107255521,33.97,33.97
844.641,,,,,,,,,,,,,,,204.0,9000.0,2604.0,186.0,221.0,247.0,317.0,501.0,41.0,3356.0,0.7791798107255521,33.97,33.97
844.641,,,,,,,,,,,,,,,204.0,9000.0,2604.0,186.0,221.0,247.0,317.0,501.0,41.0,3356.0,0.7791798107255521,33.97,33.97
844.641,,,,,,,,,,,,,,,204.0,9000.0,2604.0,186.0,221.0,247.0,317.0,501.0,41.0,3356.0,0.7791798107255521,33.97,33.97
844.641,,,,,,,,,,,,,,,204.0,9000.0,2604.0,186.0,221.0,247.0,317.0,501.0,41.0,3356.0,0.7791798107255521,33.97,33.97
844.641,,,,,,,,,,,,,,,204.0,9000.0,2604.0,186.0,221.0,247.0,317.0,501.0,41.0,3356.0,0.7791798107255521,33.97,33.97
844.665,99.01,90.0,90.0,83.64,41.48,52.7,,,,,,0.0,,,,,,,,,,,,,,,
844.665,99.01,90.0,90.0,83.64,41.48,52.7,,,,,,0.0,,,,,,,,,,,,,,,
844.665,99.01,90.0,90.0,83.64,41.48,52.7,,,,,,0.0,,,,,,,,,,,,,,,
844.665,99.01,90.0,90.0,83.64,41.48,52.7,,,,,,0.0,,,,,,,,,,,,,,,
844.665,99.01,90.0,90.0,83.64,41.48,52.7,,,,,,0.0,,,,,,,,,,,,,,,
844.665,99.01,90.0,90.0,83.64,41.48,52.7,,,,,,0.0,,,,,,,,,,,,,,,
844.665,99.01,90.0,90.0,83.64,41.48,52.7,,,,,,0.0,,,,,,,,,,,,,,,
844.815,99.01,90.0,90.0,,41.48,52.6,,,,,,0.0,,,,,,,,,,,,,,,
844.815,99.01,90.0,90.0,,41.48,52.6,,,,,,0.0,,,,,,,,,,,,,,,
844.815,99.01,90.0,90.0,,41.48,52.6,,,,,,0.0,,,,,,,,,,,,,,,
844.815,99.01,90.0,90.0,,41.48,52.6,,,,,,0.0,,,,,,,,,,,,,,,
844.815,99.01,90.0,90.0,,41.48,52.6,,,,,,0.0,,,,,,,,,,,,,,,
844.815,99.01,90.0,90.0,,41.48,52.6,,,,,,0.0,,,,,,,,,,,,,,,
844.965,99.01,90.0,90.0,,41.48,52.3,,,,,,0.0,,,,,,,,,,,,,,,
844.965,99.01,90.0,90.0,,41.48,52.3,,,,,,0.0,,,,,,,,,,,,,,,
844.965,99.01,90.0,90.0,,41.48,52.3,,,,,,0.0,,,,,,,,,,,,,,,
844.965,99.01,90.0,90.0,,41.48,52.3,,,,,,0.0,,,,,,,,,,,,,,,
844.965,99.01,90.0,90.0,,41.48,52.3,,,,,,0.0,,,,,,,,,,,,,,,
844.965,99.01,90.0,90.0,,41.48,52.3,,,,,,0.0,,,,,,,,,,,,,,,
845.115,99.02,90.0,90.0,,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
845.115,99.02,90.0,90.0,,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
845.115,99.02,90.0,90.0,,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
845.115,99.02,90.0,90.0,,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
845.115,99.02,90.0,90.0,,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
845.115,99.02,90.0,90.0,,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
845.266,99.01,90.0,90.0,83.63,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
845.266,99.01,90.0,90.0,83.63,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
845.266,99.01,90.0,90.0,83.63,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
845.266,99.01,90.0,90.0,83.63,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
845.266,99.01,90.0,90.0,83.63,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
845.266,99.01,90.0,90.0,83.63,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
845.266,99.01,90.0,90.0,83.63,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
845.415,99.01,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
845.415,99.01,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
845.415,99.01,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
845.415,99.01,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
845.415,99.01,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
845.415,99.01,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
845.565,99.01,90.0,90.0,,41.48,52.6,,,,,,0.0,,,,,,,,,,,,,,,
845.565,99.01,90.0,90.0,,41.48,52.6,,,,,,0.0,,,,,,,,,,,,,,,
845.565,99.01,90.0,90.0,,41.48,52.6,,,,,,0.0,,,,,,,,,,,,,,,
845.565,99.01,90.0,90.0,,41.48,52.6,,,,,,0.0,,,,,,,,,,,,,,,
845.565,99.01,90.0,90.0,,41.48,52.6,,,,,,0.0,,,,,,,,,,,,,,,
845.565,99.01,90.0,90.0,,41.48,52.6,,,,,,0.0,,,,,,,,,,,,,,,
845.716,99.02,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
845.716,99.02,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
845.716,99.02,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
845.716,99.02,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
845.716,99.02,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
845.716,99.02,90.0,90.0,,41.48,52.1,,,,,,0.0,,,,,,,,,,,,,,,
845.751,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.97,33.97
845.751,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.97,33.97
845.751,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.97,33.97
845.751,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.97,33.97
845.751,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.97,33.97
845.751,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.97,33.97
845.751,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.97,33.97
845.751,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.97,33.97
845.751,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.97,33.97
845.751,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.97,33.97
845.751,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.97,33.97
845.751,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.97,33.97
845.751,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.97,33.97
845.865,99.03,90.0,90.0,83.63,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
845.865,99.03,90.0,90.0,83.63,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
845.865,99.03,90.0,90.0,83.63,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
845.865,99.03,90.0,90.0,83.63,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
845.865,99.03,90.0,90.0,83.63,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
845.865,99.03,90.0,90.0,83.63,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
845.865,99.03,90.0,90.0,83.63,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
846.015,99.02,90.0,90.0,,41.48,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.015,99.02,90.0,90.0,,41.48,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.015,99.02,90.0,90.0,,41.48,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.015,99.02,90.0,90.0,,41.48,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.015,99.02,90.0,90.0,,41.48,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.015,99.02,90.0,90.0,,41.48,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.165,99.02,90.0,90.0,,41.49,52.1,,,,,,0.0,,,,,,,,,,,,,,,
846.165,99.02,90.0,90.0,,41.49,52.1,,,,,,0.0,,,,,,,,,,,,,,,
846.165,99.02,90.0,90.0,,41.49,52.1,,,,,,0.0,,,,,,,,,,,,,,,
846.165,99.02,90.0,90.0,,41.49,52.1,,,,,,0.0,,,,,,,,,,,,,,,
846.165,99.02,90.0,90.0,,41.49,52.1,,,,,,0.0,,,,,,,,,,,,,,,
846.165,99.02,90.0,90.0,,41.49,52.1,,,,,,0.0,,,,,,,,,,,,,,,
846.315,99.03,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
846.315,99.03,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
846.315,99.03,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
846.315,99.03,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
846.315,99.03,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
846.315,99.03,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
846.465,99.03,90.0,90.0,83.69,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.465,99.03,90.0,90.0,83.69,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.465,99.03,90.0,90.0,83.69,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.465,99.03,90.0,90.0,83.69,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.465,99.03,90.0,90.0,83.69,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.465,99.03,90.0,90.0,83.69,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.465,99.03,90.0,90.0,83.69,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.615,99.03,90.0,90.0,,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.615,99.03,90.0,90.0,,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.615,99.03,90.0,90.0,,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.615,99.03,90.0,90.0,,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.615,99.03,90.0,90.0,,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.615,99.03,90.0,90.0,,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
846.765,99.01,90.0,90.0,,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
846.765,99.01,90.0,90.0,,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
846.765,99.01,90.0,90.0,,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
846.765,99.01,90.0,90.0,,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
846.765,99.01,90.0,90.0,,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
846.765,99.01,90.0,90.0,,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
846.858,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
846.858,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
846.858,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
846.858,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
846.858,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
846.858,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
846.858,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
846.858,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
846.858,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
846.858,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
846.858,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
846.858,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
846.858,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
846.915,99.01,90.0,90.0,,41.48,52.5,,,,,,0.0,,,,,,,,,,,,,,,
846.915,99.01,90.0,90.0,,41.48,52.5,,,,,,0.0,,,,,,,,,,,,,,,
846.915,99.01,90.0,90.0,,41.48,52.5,,,,,,0.0,,,,,,,,,,,,,,,
846.915,99.01,90.0,90.0,,41.48,52.5,,,,,,0.0,,,,,,,,,,,,,,,
846.915,99.01,90.0,90.0,,41.48,52.5,,,,,,0.0,,,,,,,,,,,,,,,
846.915,99.01,90.0,90.0,,41.48,52.5,,,,,,0.0,,,,,,,,,,,,,,,
847.065,99.01,90.0,90.0,83.68,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.065,99.01,90.0,90.0,83.68,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.065,99.01,90.0,90.0,83.68,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.065,99.01,90.0,90.0,83.68,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.065,99.01,90.0,90.0,83.68,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.065,99.01,90.0,90.0,83.68,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.065,99.01,90.0,90.0,83.68,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.215,99.02,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.215,99.02,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.215,99.02,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.215,99.02,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.215,99.02,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.215,99.02,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.365,99.02,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.365,99.02,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.365,99.02,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.365,99.02,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.365,99.02,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.365,99.02,90.0,90.0,,41.49,52.2,,,,,,0.0,,,,,,,,,,,,,,,
847.544,99.02,90.0,90.0,,41.49,52.1,,,,,,0.0,,,,,,,,,,,,,,,
847.544,99.02,90.0,90.0,,41.49,52.1,,,,,,0.0,,,,,,,,,,,,,,,
847.544,99.02,90.0,90.0,,41.49,52.1,,,,,,0.0,,,,,,,,,,,,,,,
847.544,99.02,90.0,90.0,,41.49,52.1,,,,,,0.0,,,,,,,,,,,,,,,
847.544,99.02,90.0,90.0,,41.49,52.1,,,,,,0.0,,,,,,,,,,,,,,,
847.544,99.02,90.0,90.0,,41.49,52.1,,,,,,0.0,,,,,,,,,,,,,,,
847.695,99.02,90.0,90.0,83.6,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
847.695,99.02,90.0,90.0,83.6,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
847.695,99.02,90.0,90.0,83.6,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
847.695,99.02,90.0,90.0,83.6,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
847.695,99.02,90.0,90.0,83.6,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
847.695,99.02,90.0,90.0,83.6,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
847.695,99.02,90.0,90.0,83.6,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
847.844,99.0,90.0,90.0,,41.49,52.9,,,,,,0.0,,,,,,,,,,,,,,,
847.844,99.0,90.0,90.0,,41.49,52.9,,,,,,0.0,,,,,,,,,,,,,,,
847.844,99.0,90.0,90.0,,41.49,52.9,,,,,,0.0,,,,,,,,,,,,,,,
847.844,99.0,90.0,90.0,,41.49,52.9,,,,,,0.0,,,,,,,,,,,,,,,
847.844,99.0,90.0,90.0,,41.49,52.9,,,,,,0.0,,,,,,,,,,,,,,,
847.844,99.0,90.0,90.0,,41.49,52.9,,,,,,0.0,,,,,,,,,,,,,,,
847.995,99.01,90.0,90.0,,41.49,52.4,,,,,,0.0,,,,,,,,,,,,,,,
847.995,99.01,90.0,90.0,,41.49,52.4,,,,,,0.0,,,,,,,,,,,,,,,
847.995,99.01,90.0,90.0,,41.49,52.4,,,,,,0.0,,,,,,,,,,,,,,,
847.995,99.01,90.0,90.0,,41.49,52.4,,,,,,0.0,,,,,,,,,,,,,,,
847.995,99.01,90.0,90.0,,41.49,52.4,,,,,,0.0,,,,,,,,,,,,,,,
847.995,99.01,90.0,90.0,,41.49,52.4,,,,,,0.0,,,,,,,,,,,,,,,
848.009,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
848.009,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
848.009,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
848.009,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
848.009,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
848.009,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
848.009,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
848.009,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
848.009,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
848.009,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
848.009,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
848.009,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
848.009,,,,,,,,,,,,,,,204.0,9000.0,2605.0,186.0,221.0,247.0,317.0,501.0,41.0,3358.0,0.7791798107255521,33.98,33.98
848.144,99.03,90.0,90.0,,41.48,52.0,,,,,,0.0,,,,,,,,,,,,,,,
848.144,99.03,90.0,90.0,,41.48,52.0,,,,,,0.0,,,,,,,,,,,,,,,
848.144,99.03,90.0,90.0,,41.48,52.0,,,,,,0.0,,,,,,,,,,,,,,,
848.144,99.03,90.0,90.0,,41.48,52.0,,,,,,0.0,,,,,,,,,,,,,,,
848.144,99.03,90.0,90.0,,41.48,52.0,,,,,,0.0,,,,,,,,,,,,,,,
848.144,99.03,90.0,90.0,,41.48,52.0,,,,,,0.0,,,,,,,,,,,,,,,
848.294,99.01,90.0,90.0,83.62,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
848.294,99.01,90.0,90.0,83.62,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
848.294,99.01,90.0,90.0,83.62,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
848.294,99.01,90.0,90.0,83.62,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
848.294,99.01,90.0,90.0,83.62,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
848.294,99.01,90.0,90.0,83.62,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
848.294,99.01,90.0,90.0,83.62,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
848.444,99.0,90.0,90.0,,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
848.444,99.0,90.0,90.0,,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
848.444,99.0,90.0,90.0,,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
848.444,99.0,90.0,90.0,,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
848.444,99.0,90.0,90.0,,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
848.444,99.0,90.0,90.0,,41.49,53.1,,,,,,0.0,,,,,,,,,,,,,,,
848.594,99.01,90.0,90.0,,41.49,52.7,,,,,,0.0,,,,,,,,,,,,,,,
848.594,99.01,90.0,90.0,,41.49,52.7,,,,,,0.0,,,,,,,,,,,,,,,
848.594,99.01,90.0,90.0,,41.49,52.7,,,,,,0.0,,,,,,,,,,,,,,,
848.594,99.01,90.0,90.0,,41.49,52.7,,,,,,0.0,,,,,,,,,,,,,,,
848.594,99.01,90.0,90.0,,41.49,52.7,,,,,,0.0,,,,,,,,,,,,,,,
848.594,99.01,90.0,90.0,,41.49,52.7,,,,,,0.0,,,,,,,,,,,,,,,
848.744,99.02,90.0,90.0,,41.49,52.4,,,,,,0.0,,,,,,,,,,,,,,,
848.744,99.02,90.0,90.0,,41.49,52.4,,,,,,0.0,,,,,,,,,,,,,,,
848.744,99.02,90.0,90.0,,41.49,52.4,,,,,,0.0,,,,,,,,,,,,,,,
848.744,99.02,90.0,90.0,,41.49,52.4,,,,,,0.0,,,,,,,,,,,,,,,
848.744,99.02,90.0,90.0,,41.49,52.4,,,,,,0.0,,,,,,,,,,,,,,,
848.744,99.02,90.0,90.0,,41.49,52.4,,,,,,0.0,,,,,,,,,,,,,,,
848.894,99.02,90.0,90.0,83.6,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
848.894,99.02,90.0,90.0,83.6,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
848.894,99.02,90.0,90.0,83.6,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
848.894,99.02,90.0,90.0,83.6,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
848.894,99.02,90.0,90.0,83.6,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
848.894,99.02,90.0,90.0,83.6,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
848.894,99.02,90.0,90.0,83.6,41.49,52.5,,,,,,0.0,,,,,,,,,,,,,,,
849.045,99.01,90.0,90.0,,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
849.045,99.01,90.0,90.0,,41.49,52.3,,,,,,0.0,,,,,,,,,,,,,,,
