timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
49563.596,99.03,90.0,90.0,,37.09,55.9,,,,,,0.0,,,,,,,,,,,,,,,
49563.596,99.03,90.0,90.0,,37.09,55.9,,,,,,0.0,,,,,,,,,,,,,,,
49563.596,99.03,90.0,90.0,,37.09,55.9,,,,,,0.0,,,,,,,,,,,,,,,
49563.596,99.03,90.0,90.0,,37.09,55.9,,,,,,0.0,,,,,,,,,,,,,,,
49563.596,99.03,90.0,90.0,,37.09,55.9,,,,,,0.0,,,,,,,,,,,,,,,
49563.752,99.02,90.0,90.0,,37.09,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49563.752,99.02,90.0,90.0,,37.09,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49563.752,99.02,90.0,90.0,,37.09,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49563.752,99.02,90.0,90.0,,37.09,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49563.752,99.02,90.0,90.0,,37.09,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49563.752,99.02,90.0,90.0,,37.09,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49563.817,,,,89.4,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,28.99,28.99
49563.817,,,,89.4,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,28.99,28.99
49563.817,,,,89.4,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,28.99,28.99
49563.817,,,,89.4,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,28.99,28.99
49563.817,,,,89.4,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,28.99,28.99
49563.817,,,,89.4,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,28.99,28.99
49563.817,,,,89.4,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,28.99,28.99
49563.817,,,,89.4,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,28.99,28.99
49563.817,,,,89.4,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,28.99,28.99
49563.817,,,,89.4,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,28.99,28.99
49563.817,,,,89.4,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,28.99,28.99
49563.817,,,,89.4,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,28.99,28.99
49563.817,,,,89.4,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,28.99,28.99
49563.817,,,,89.4,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,28.99,28.99
49563.896,99.0,90.0,90.0,,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49563.896,99.0,90.0,90.0,,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49563.896,99.0,90.0,90.0,,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49563.896,99.0,90.0,90.0,,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49563.896,99.0,90.0,90.0,,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49563.896,99.0,90.0,90.0,,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49564.046,98.99,90.0,90.0,,37.09,55.8,,,,,,0.0,,,,,,,,,,,,,,,
49564.046,98.99,90.0,90.0,,37.09,55.8,,,,,,0.0,,,,,,,,,,,,,,,
49564.046,98.99,90.0,90.0,,37.09,55.8,,,,,,0.0,,,,,,,,,,,,,,,
49564.046,98.99,90.0,90.0,,37.09,55.8,,,,,,0.0,,,,,,,,,,,,,,,
49564.046,98.99,90.0,90.0,,37.09,55.8,,,,,,0.0,,,,,,,,,,,,,,,
49564.046,98.99,90.0,90.0,,37.09,55.8,,,,,,0.0,,,,,,,,,,,,,,,
49564.201,99.01,90.0,90.0,,37.09,55.0,,,,,,0.0,,,,,,,,,,,,,,,
49564.201,99.01,90.0,90.0,,37.09,55.0,,,,,,0.0,,,,,,,,,,,,,,,
49564.201,99.01,90.0,90.0,,37.09,55.0,,,,,,0.0,,,,,,,,,,,,,,,
49564.201,99.01,90.0,90.0,,37.09,55.0,,,,,,0.0,,,,,,,,,,,,,,,
49564.201,99.01,90.0,90.0,,37.09,55.0,,,,,,0.0,,,,,,,,,,,,,,,
49564.201,99.01,90.0,90.0,,37.09,55.0,,,,,,0.0,,,,,,,,,,,,,,,
49564.347,99.01,90.0,90.0,89.47,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49564.347,99.01,90.0,90.0,89.47,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49564.347,99.01,90.0,90.0,89.47,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49564.347,99.01,90.0,90.0,89.47,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49564.347,99.01,90.0,90.0,89.47,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49564.347,99.01,90.0,90.0,89.47,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49564.347,99.01,90.0,90.0,89.47,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49564.496,99.02,90.0,90.0,,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49564.496,99.02,90.0,90.0,,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49564.496,99.02,90.0,90.0,,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49564.496,99.02,90.0,90.0,,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49564.496,99.02,90.0,90.0,,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49564.496,99.02,90.0,90.0,,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49564.651,99.02,90.0,90.0,,37.1,55.8,,,,,,0.0,,,,,,,,,,,,,,,
49564.651,99.02,90.0,90.0,,37.1,55.8,,,,,,0.0,,,,,,,,,,,,,,,
49564.651,99.02,90.0,90.0,,37.1,55.8,,,,,,0.0,,,,,,,,,,,,,,,
49564.651,99.02,90.0,90.0,,37.1,55.8,,,,,,0.0,,,,,,,,,,,,,,,
49564.651,99.02,90.0,90.0,,37.1,55.8,,,,,,0.0,,,,,,,,,,,,,,,
49564.651,99.02,90.0,90.0,,37.1,55.8,,,,,,0.0,,,,,,,,,,,,,,,
49564.797,99.03,90.0,90.0,,37.1,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49564.797,99.03,90.0,90.0,,37.1,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49564.797,99.03,90.0,90.0,,37.1,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49564.797,99.03,90.0,90.0,,37.1,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49564.797,99.03,90.0,90.0,,37.1,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49564.797,99.03,90.0,90.0,,37.1,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49564.922,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3350.0,0.5233853006681515,28.99,28.99
49564.922,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3350.0,0.5233853006681515,28.99,28.99
49564.922,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3350.0,0.5233853006681515,28.99,28.99
49564.922,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3350.0,0.5233853006681515,28.99,28.99
49564.922,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3350.0,0.5233853006681515,28.99,28.99
49564.922,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3350.0,0.5233853006681515,28.99,28.99
49564.922,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3350.0,0.5233853006681515,28.99,28.99
49564.922,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3350.0,0.5233853006681515,28.99,28.99
49564.922,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3350.0,0.5233853006681515,28.99,28.99
49564.922,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3350.0,0.5233853006681515,28.99,28.99
49564.922,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3350.0,0.5233853006681515,28.99,28.99
49564.922,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3350.0,0.5233853006681515,28.99,28.99
49564.922,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3350.0,0.5233853006681515,28.99,28.99
49564.946,99.03,90.0,90.0,89.43,37.09,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49564.946,99.03,90.0,90.0,89.43,37.09,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49564.946,99.03,90.0,90.0,89.43,37.09,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49564.946,99.03,90.0,90.0,89.43,37.09,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49564.946,99.03,90.0,90.0,89.43,37.09,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49564.946,99.03,90.0,90.0,89.43,37.09,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49564.946,99.03,90.0,90.0,89.43,37.09,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49565.101,99.04,90.0,90.0,,37.09,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49565.101,99.04,90.0,90.0,,37.09,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49565.101,99.04,90.0,90.0,,37.09,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49565.101,99.04,90.0,90.0,,37.09,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49565.101,99.04,90.0,90.0,,37.09,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49565.101,99.04,90.0,90.0,,37.09,55.3,,,,,,0.0,,,,,,,,,,,,,,,
49565.247,99.04,90.0,90.0,,37.1,55.1,,,,,,0.0,,,,,,,,,,,,,,,
49565.247,99.04,90.0,90.0,,37.1,55.1,,,,,,0.0,,,,,,,,,,,,,,,
49565.247,99.04,90.0,90.0,,37.1,55.1,,,,,,0.0,,,,,,,,,,,,,,,
49565.247,99.04,90.0,90.0,,37.1,55.1,,,,,,0.0,,,,,,,,,,,,,,,
49565.247,99.04,90.0,90.0,,37.1,55.1,,,,,,0.0,,,,,,,,,,,,,,,
49565.247,99.04,90.0,90.0,,37.1,55.1,,,,,,0.0,,,,,,,,,,,,,,,
49565.397,99.04,90.0,90.0,,37.09,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49565.397,99.04,90.0,90.0,,37.09,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49565.397,99.04,90.0,90.0,,37.09,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49565.397,99.04,90.0,90.0,,37.09,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49565.397,99.04,90.0,90.0,,37.09,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49565.397,99.04,90.0,90.0,,37.09,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49565.551,99.03,90.0,90.0,89.38,37.09,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49565.551,99.03,90.0,90.0,89.38,37.09,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49565.551,99.03,90.0,90.0,89.38,37.09,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49565.551,99.03,90.0,90.0,89.38,37.09,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49565.551,99.03,90.0,90.0,89.38,37.09,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49565.551,99.03,90.0,90.0,89.38,37.09,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49565.551,99.03,90.0,90.0,89.38,37.09,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49565.697,99.03,90.0,90.0,,37.09,55.0,,,,,,0.0,,,,,,,,,,,,,,,
49565.697,99.03,90.0,90.0,,37.09,55.0,,,,,,0.0,,,,,,,,,,,,,,,
49565.697,99.03,90.0,90.0,,37.09,55.0,,,,,,0.0,,,,,,,,,,,,,,,
49565.697,99.03,90.0,90.0,,37.09,55.0,,,,,,0.0,,,,,,,,,,,,,,,
49565.697,99.03,90.0,90.0,,37.09,55.0,,,,,,0.0,,,,,,,,,,,,,,,
49565.697,99.03,90.0,90.0,,37.09,55.0,,,,,,0.0,,,,,,,,,,,,,,,
49565.847,99.05,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49565.847,99.05,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49565.847,99.05,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49565.847,99.05,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49565.847,99.05,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49565.847,99.05,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49566.001,99.05,90.0,90.0,,37.11,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49566.001,99.05,90.0,90.0,,37.11,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49566.001,99.05,90.0,90.0,,37.11,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49566.001,99.05,90.0,90.0,,37.11,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49566.001,99.05,90.0,90.0,,37.11,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49566.001,99.05,90.0,90.0,,37.11,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49566.027,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49566.027,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49566.027,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49566.027,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49566.027,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49566.027,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49566.027,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49566.027,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49566.027,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49566.027,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49566.027,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49566.027,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49566.027,,,,,,,,,,,,,,,273.0,9000.0,2545.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49566.15,99.05,90.0,90.0,89.39,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49566.15,99.05,90.0,90.0,89.39,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49566.15,99.05,90.0,90.0,89.39,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49566.15,99.05,90.0,90.0,89.39,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49566.15,99.05,90.0,90.0,89.39,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49566.15,99.05,90.0,90.0,89.39,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49566.15,99.05,90.0,90.0,89.39,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49566.3,99.05,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49566.3,99.05,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49566.3,99.05,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49566.3,99.05,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49566.3,99.05,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49566.3,99.05,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49566.454,99.03,90.0,90.0,,37.1,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49566.454,99.03,90.0,90.0,,37.1,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49566.454,99.03,90.0,90.0,,37.1,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49566.454,99.03,90.0,90.0,,37.1,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49566.454,99.03,90.0,90.0,,37.1,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49566.454,99.03,90.0,90.0,,37.1,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49566.6,99.03,90.0,90.0,,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49566.6,99.03,90.0,90.0,,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49566.6,99.03,90.0,90.0,,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49566.6,99.03,90.0,90.0,,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49566.6,99.03,90.0,90.0,,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49566.6,99.03,90.0,90.0,,37.1,55.2,,,,,,0.0,,,,,,,,,,,,,,,
49566.75,99.02,90.0,90.0,89.38,37.1,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49566.75,99.02,90.0,90.0,89.38,37.1,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49566.75,99.02,90.0,90.0,89.38,37.1,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49566.75,99.02,90.0,90.0,89.38,37.1,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49566.75,99.02,90.0,90.0,89.38,37.1,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49566.75,99.02,90.0,90.0,89.38,37.1,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49566.75,99.02,90.0,90.0,89.38,37.1,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49566.904,99.01,90.0,90.0,,37.09,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49566.904,99.01,90.0,90.0,,37.09,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49566.904,99.01,90.0,90.0,,37.09,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49566.904,99.01,90.0,90.0,,37.09,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49566.904,99.01,90.0,90.0,,37.09,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49566.904,99.01,90.0,90.0,,37.09,54.9,,,,,,0.0,,,,,,,,,,,,,,,
49567.05,99.05,90.0,90.0,,37.1,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49567.05,99.05,90.0,90.0,,37.1,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49567.05,99.05,90.0,90.0,,37.1,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49567.05,99.05,90.0,90.0,,37.1,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49567.05,99.05,90.0,90.0,,37.1,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49567.05,99.05,90.0,90.0,,37.1,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49567.132,,,,,,,,,,,,,,,273.0,9000.0,2546.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49567.132,,,,,,,,,,,,,,,273.0,9000.0,2546.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49567.132,,,,,,,,,,,,,,,273.0,9000.0,2546.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49567.132,,,,,,,,,,,,,,,273.0,9000.0,2546.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49567.132,,,,,,,,,,,,,,,273.0,9000.0,2546.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49567.132,,,,,,,,,,,,,,,273.0,9000.0,2546.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49567.132,,,,,,,,,,,,,,,273.0,9000.0,2546.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49567.132,,,,,,,,,,,,,,,273.0,9000.0,2546.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49567.132,,,,,,,,,,,,,,,273.0,9000.0,2546.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49567.132,,,,,,,,,,,,,,,273.0,9000.0,2546.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49567.132,,,,,,,,,,,,,,,273.0,9000.0,2546.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49567.132,,,,,,,,,,,,,,,273.0,9000.0,2546.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49567.132,,,,,,,,,,,,,,,273.0,9000.0,2546.0,132.0,176.0,235.0,449.0,496.0,46.0,3349.0,0.5233853006681515,29.0,29.0
49567.2,99.04,90.0,90.0,,37.1,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49567.2,99.04,90.0,90.0,,37.1,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49567.2,99.04,90.0,90.0,,37.1,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49567.2,99.04,90.0,90.0,,37.1,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49567.2,99.04,90.0,90.0,,37.1,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49567.2,99.04,90.0,90.0,,37.1,54.8,,,,,,0.0,,,,,,,,,,,,,,,
49567.354,99.02,90.0,90.0,89.37,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49567.354,99.02,90.0,90.0,89.37,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49567.354,99.02,90.0,90.0,89.37,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49567.354,99.02,90.0,90.0,89.37,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49567.354,99.02,90.0,90.0,89.37,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49567.354,99.02,90.0,90.0,89.37,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49567.354,99.02,90.0,90.0,89.37,37.09,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49567.499,99.03,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49567.499,99.03,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49567.499,99.03,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49567.499,99.03,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49567.499,99.03,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49567.499,99.03,90.0,90.0,,37.1,54.7,,,,,,0.0,,,,,,,,,,,,,,,
49567.649,99.03,90.0,90.0,,37.1,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49567.649,99.03,90.0,90.0,,37.1,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49567.649,99.03,90.0,90.0,,37.1,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49567.649,99.03,90.0,90.0,,37.1,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49567.649,99.03,90.0,90.0,,37.1,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49567.649,99.03,90.0,90.0,,37.1,55.5,,,,,,0.0,,,,,,,,,,,,,,,
49567.805,99.03,90.0,90.0,,37.1,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49567.805,99.03,90.0,90.0,,37.1,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49567.805,99.03,90.0,90.0,,37.1,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49567.805,99.03,90.0,90.0,,37.1,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49567.805,99.03,90.0,90.0,,37.1,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49567.805,99.03,90.0,90.0,,37.1,55.4,,,,,,0.0,,,,,,,,,,,,,,,
49567.95,99.02,90.0,90.0,89.41,37.11,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49567.95,99.02,90.0,90.0,89.41,37.11,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49567.95,99.02,90.0,90.0,89.41,37.11,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49567.95,99.02,90.0,90.0,89.41,37.11,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49567.95,99.02,90.0,90.0,89.41,37.11,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49567.95,99.02,90.0,90.0,89.41,37.11,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49567.95,99.02,90.0,90.0,89.41,37.11,56.1,,,,,,0.0,,,,,,,,,,,,,,,
49568.099,99.01,90.0,90.0,,37.1,55.6,,,,,,0.0,,,,,,,,,,,,,,,
49568.099,99.01,90.0,90.0,,37.1,55.6,,,,,,0.0,,,,,,,,,,,,,,,
