timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
11896.907,99.03,90.0,90.0,82.76,38.33,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11896.907,99.03,90.0,90.0,82.76,38.33,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11896.907,99.03,90.0,90.0,82.76,38.33,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11896.907,99.03,90.0,90.0,82.76,38.33,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11896.907,99.03,90.0,90.0,82.76,38.33,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11897.057,99.03,90.0,90.0,,38.34,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
11897.057,99.03,90.0,90.0,,38.34,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
11897.057,99.03,90.0,90.0,,38.34,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
11897.057,99.03,90.0,90.0,,38.34,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
11897.057,99.03,90.0,90.0,,38.34,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
11897.057,99.03,90.0,90.0,,38.34,53.5,,,,,,,0.0,,,,,,,,,,,,,,,
11897.207,99.04,90.0,90.0,,38.33,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11897.207,99.04,90.0,90.0,,38.33,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11897.207,99.04,90.0,90.0,,38.33,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11897.207,99.04,90.0,90.0,,38.33,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11897.207,99.04,90.0,90.0,,38.33,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11897.207,99.04,90.0,90.0,,38.33,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11897.357,99.02,90.0,90.0,,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11897.357,99.02,90.0,90.0,,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11897.357,99.02,90.0,90.0,,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11897.357,99.02,90.0,90.0,,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11897.357,99.02,90.0,90.0,,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11897.357,99.02,90.0,90.0,,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11897.507,99.02,90.0,90.0,82.72,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11897.507,99.02,90.0,90.0,82.72,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11897.507,99.02,90.0,90.0,82.72,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11897.507,99.02,90.0,90.0,82.72,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11897.507,99.02,90.0,90.0,82.72,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11897.507,99.02,90.0,90.0,82.72,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11897.507,99.02,90.0,90.0,82.72,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11897.657,99.01,90.0,90.0,,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11897.657,99.01,90.0,90.0,,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11897.657,99.01,90.0,90.0,,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11897.657,99.01,90.0,90.0,,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11897.657,99.01,90.0,90.0,,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11897.657,99.01,90.0,90.0,,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11897.758,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.13,31.13
11897.758,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.13,31.13
11897.758,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.13,31.13
11897.758,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.13,31.13
11897.758,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.13,31.13
11897.758,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.13,31.13
11897.758,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.13,31.13
11897.758,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.13,31.13
11897.758,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.13,31.13
11897.758,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.13,31.13
11897.758,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.13,31.13
11897.758,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.13,31.13
11897.758,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.13,31.13
11897.807,99.02,90.0,90.0,,38.34,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11897.807,99.02,90.0,90.0,,38.34,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11897.807,99.02,90.0,90.0,,38.34,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11897.807,99.02,90.0,90.0,,38.34,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11897.807,99.02,90.0,90.0,,38.34,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11897.807,99.02,90.0,90.0,,38.34,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11897.957,99.02,90.0,90.0,,38.34,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
11897.957,99.02,90.0,90.0,,38.34,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
11897.957,99.02,90.0,90.0,,38.34,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
11897.957,99.02,90.0,90.0,,38.34,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
11897.957,99.02,90.0,90.0,,38.34,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
11897.957,99.02,90.0,90.0,,38.34,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
11898.107,99.04,90.0,90.0,82.75,38.34,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11898.107,99.04,90.0,90.0,82.75,38.34,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11898.107,99.04,90.0,90.0,82.75,38.34,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11898.107,99.04,90.0,90.0,82.75,38.34,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11898.107,99.04,90.0,90.0,82.75,38.34,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11898.107,99.04,90.0,90.0,82.75,38.34,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11898.107,99.04,90.0,90.0,82.75,38.34,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11898.257,99.02,90.0,90.0,,38.34,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11898.257,99.02,90.0,90.0,,38.34,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11898.257,99.02,90.0,90.0,,38.34,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11898.257,99.02,90.0,90.0,,38.34,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11898.257,99.02,90.0,90.0,,38.34,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11898.257,99.02,90.0,90.0,,38.34,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11898.407,99.02,90.0,90.0,,38.35,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11898.407,99.02,90.0,90.0,,38.35,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11898.407,99.02,90.0,90.0,,38.35,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11898.407,99.02,90.0,90.0,,38.35,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11898.407,99.02,90.0,90.0,,38.35,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11898.407,99.02,90.0,90.0,,38.35,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11898.557,99.04,90.0,90.0,,38.34,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
11898.557,99.04,90.0,90.0,,38.34,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
11898.557,99.04,90.0,90.0,,38.34,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
11898.557,99.04,90.0,90.0,,38.34,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
11898.557,99.04,90.0,90.0,,38.34,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
11898.557,99.04,90.0,90.0,,38.34,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
11898.707,99.02,90.0,90.0,82.75,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11898.707,99.02,90.0,90.0,82.75,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11898.707,99.02,90.0,90.0,82.75,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11898.707,99.02,90.0,90.0,82.75,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11898.707,99.02,90.0,90.0,82.75,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11898.707,99.02,90.0,90.0,82.75,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11898.707,99.02,90.0,90.0,82.75,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11898.857,99.04,90.0,90.0,,38.34,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11898.857,99.04,90.0,90.0,,38.34,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11898.857,99.04,90.0,90.0,,38.34,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11898.857,99.04,90.0,90.0,,38.34,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11898.857,99.04,90.0,90.0,,38.34,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11898.857,99.04,90.0,90.0,,38.34,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11898.863,,,,,,,,,,,,,,,,361.0,9000.0,1294.0,140.0,212.0,222.0,302.0,424.0,27.0,1997.0,0.7350993377483444,31.13,31.13
11898.863,,,,,,,,,,,,,,,,361.0,9000.0,1294.0,140.0,212.0,222.0,302.0,424.0,27.0,1997.0,0.7350993377483444,31.13,31.13
11898.863,,,,,,,,,,,,,,,,361.0,9000.0,1294.0,140.0,212.0,222.0,302.0,424.0,27.0,1997.0,0.7350993377483444,31.13,31.13
11898.863,,,,,,,,,,,,,,,,361.0,9000.0,1294.0,140.0,212.0,222.0,302.0,424.0,27.0,1997.0,0.7350993377483444,31.13,31.13
11898.863,,,,,,,,,,,,,,,,361.0,9000.0,1294.0,140.0,212.0,222.0,302.0,424.0,27.0,1997.0,0.7350993377483444,31.13,31.13
11898.863,,,,,,,,,,,,,,,,361.0,9000.0,1294.0,140.0,212.0,222.0,302.0,424.0,27.0,1997.0,0.7350993377483444,31.13,31.13
11898.863,,,,,,,,,,,,,,,,361.0,9000.0,1294.0,140.0,212.0,222.0,302.0,424.0,27.0,1997.0,0.7350993377483444,31.13,31.13
11898.863,,,,,,,,,,,,,,,,361.0,9000.0,1294.0,140.0,212.0,222.0,302.0,424.0,27.0,1997.0,0.7350993377483444,31.13,31.13
11898.863,,,,,,,,,,,,,,,,361.0,9000.0,1294.0,140.0,212.0,222.0,302.0,424.0,27.0,1997.0,0.7350993377483444,31.13,31.13
11898.863,,,,,,,,,,,,,,,,361.0,9000.0,1294.0,140.0,212.0,222.0,302.0,424.0,27.0,1997.0,0.7350993377483444,31.13,31.13
11898.863,,,,,,,,,,,,,,,,361.0,9000.0,1294.0,140.0,212.0,222.0,302.0,424.0,27.0,1997.0,0.7350993377483444,31.13,31.13
11898.863,,,,,,,,,,,,,,,,361.0,9000.0,1294.0,140.0,212.0,222.0,302.0,424.0,27.0,1997.0,0.7350993377483444,31.13,31.13
11898.863,,,,,,,,,,,,,,,,361.0,9000.0,1294.0,140.0,212.0,222.0,302.0,424.0,27.0,1997.0,0.7350993377483444,31.13,31.13
11899.007,99.02,90.0,90.0,,38.34,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11899.007,99.02,90.0,90.0,,38.34,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11899.007,99.02,90.0,90.0,,38.34,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11899.007,99.02,90.0,90.0,,38.34,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11899.007,99.02,90.0,90.0,,38.34,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11899.007,99.02,90.0,90.0,,38.34,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11899.157,99.03,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11899.157,99.03,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11899.157,99.03,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11899.157,99.03,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11899.157,99.03,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11899.157,99.03,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11899.307,99.02,90.0,90.0,82.79,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11899.307,99.02,90.0,90.0,82.79,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11899.307,99.02,90.0,90.0,82.79,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11899.307,99.02,90.0,90.0,82.79,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11899.307,99.02,90.0,90.0,82.79,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11899.307,99.02,90.0,90.0,82.79,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11899.307,99.02,90.0,90.0,82.79,38.34,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11899.457,99.02,90.0,90.0,,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11899.457,99.02,90.0,90.0,,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11899.457,99.02,90.0,90.0,,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11899.457,99.02,90.0,90.0,,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11899.457,99.02,90.0,90.0,,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11899.457,99.02,90.0,90.0,,38.34,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
11899.607,99.05,90.0,90.0,,38.35,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
11899.607,99.05,90.0,90.0,,38.35,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
11899.607,99.05,90.0,90.0,,38.35,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
11899.607,99.05,90.0,90.0,,38.35,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
11899.607,99.05,90.0,90.0,,38.35,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
11899.607,99.05,90.0,90.0,,38.35,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
11899.757,99.04,90.0,90.0,,38.35,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11899.757,99.04,90.0,90.0,,38.35,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11899.757,99.04,90.0,90.0,,38.35,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11899.757,99.04,90.0,90.0,,38.35,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11899.757,99.04,90.0,90.0,,38.35,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11899.757,99.04,90.0,90.0,,38.35,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11899.907,99.04,90.0,90.0,,38.35,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11899.907,99.04,90.0,90.0,,38.35,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11899.907,99.04,90.0,90.0,,38.35,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11899.907,99.04,90.0,90.0,,38.35,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11899.907,99.04,90.0,90.0,,38.35,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11899.907,99.04,90.0,90.0,,38.35,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11899.969,,,,82.71,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11899.969,,,,82.71,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11899.969,,,,82.71,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11899.969,,,,82.71,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11899.969,,,,82.71,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11899.969,,,,82.71,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11899.969,,,,82.71,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11899.969,,,,82.71,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11899.969,,,,82.71,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11899.969,,,,82.71,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11899.969,,,,82.71,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11899.969,,,,82.71,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11899.969,,,,82.71,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11899.969,,,,82.71,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11900.057,99.02,90.0,90.0,,38.34,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11900.057,99.02,90.0,90.0,,38.34,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11900.057,99.02,90.0,90.0,,38.34,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11900.057,99.02,90.0,90.0,,38.34,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11900.057,99.02,90.0,90.0,,38.34,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11900.057,99.02,90.0,90.0,,38.34,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11900.207,99.02,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.207,99.02,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.207,99.02,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.207,99.02,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.207,99.02,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.207,99.02,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.369,99.0,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.369,99.0,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.369,99.0,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.369,99.0,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.369,99.0,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.369,99.0,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.519,99.02,90.0,90.0,82.73,38.34,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11900.519,99.02,90.0,90.0,82.73,38.34,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11900.519,99.02,90.0,90.0,82.73,38.34,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11900.519,99.02,90.0,90.0,82.73,38.34,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11900.519,99.02,90.0,90.0,82.73,38.34,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11900.519,99.02,90.0,90.0,82.73,38.34,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11900.519,99.02,90.0,90.0,82.73,38.34,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11900.669,99.01,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.669,99.01,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.669,99.01,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.669,99.01,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.669,99.01,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.669,99.01,90.0,90.0,,38.34,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11900.819,99.0,90.0,90.0,,38.35,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11900.819,99.0,90.0,90.0,,38.35,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11900.819,99.0,90.0,90.0,,38.35,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11900.819,99.0,90.0,90.0,,38.35,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11900.819,99.0,90.0,90.0,,38.35,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11900.819,99.0,90.0,90.0,,38.35,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11900.969,99.01,90.0,90.0,,38.35,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11900.969,99.01,90.0,90.0,,38.35,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11900.969,99.01,90.0,90.0,,38.35,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11900.969,99.01,90.0,90.0,,38.35,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11900.969,99.01,90.0,90.0,,38.35,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11900.969,99.01,90.0,90.0,,38.35,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
11901.087,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11901.087,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11901.087,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11901.087,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11901.087,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11901.087,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11901.087,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11901.087,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11901.087,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11901.087,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11901.087,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11901.087,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11901.087,,,,,,,,,,,,,,,,361.0,9000.0,1295.0,140.0,212.0,222.0,302.0,424.0,27.0,1998.0,0.7350993377483444,31.14,31.14
11901.119,98.99,90.0,90.0,82.72,38.35,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11901.119,98.99,90.0,90.0,82.72,38.35,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11901.119,98.99,90.0,90.0,82.72,38.35,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11901.119,98.99,90.0,90.0,82.72,38.35,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11901.119,98.99,90.0,90.0,82.72,38.35,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11901.119,98.99,90.0,90.0,82.72,38.35,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11901.119,98.99,90.0,90.0,82.72,38.35,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11901.269,99.02,90.0,90.0,,38.35,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11901.269,99.02,90.0,90.0,,38.35,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11901.269,99.02,90.0,90.0,,38.35,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11901.269,99.02,90.0,90.0,,38.35,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
