timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
1471.219,91.44,32.15,50,62,31.69,26.57,100
1471.373,91.91,32.41,50,62,,26.56,100
1471.373,91.91,32.41,50,62,,26.56,100
1471.373,91.91,32.41,50,62,,26.56,100
1471.373,91.91,32.41,50,62,,26.56,100
1471.373,91.91,32.41,50,62,,26.56,100
1471.373,91.91,32.41,50,62,,26.56,100
1471.373,91.91,32.41,50,62,,26.56,100
1471.497,,,,,,,
1471.497,,,,,,,
1471.497,,,,,,,
1471.497,,,,,,,
1471.497,,,,,,,
1471.497,,,,,,,
1471.497,,,,,,,
1471.497,,,,,,,
1471.497,,,,,,,
1471.497,,,,,,,
1471.497,,,,,,,
1471.497,,,,,,,
1471.497,,,,,,,
1471.52,92.52,32.69,50,62,,26.54,100
1471.52,92.52,32.69,50,62,,26.54,100
1471.52,92.52,32.69,50,62,,26.54,100
1471.52,92.52,32.69,50,62,,26.54,100
1471.52,92.52,32.69,50,62,,26.54,100
1471.52,92.52,32.69,50,62,,26.54,100
1471.52,92.52,32.69,50,62,,26.54,100
1471.67,92.97,32.96,50,62,,26.52,100
1471.67,92.97,32.96,50,62,,26.52,100
1471.67,92.97,32.96,50,62,,26.52,100
1471.67,92.97,32.96,50,62,,26.52,100
1471.67,92.97,32.96,50,62,,26.52,100
1471.67,92.97,32.96,50,62,,26.52,100
1471.67,92.97,32.96,50,62,,26.52,100
1471.824,93.41,33.22,50,62,32.06,26.51,100
1471.824,93.41,33.22,50,62,32.06,26.51,100
1471.824,93.41,33.22,50,62,32.06,26.51,100
1471.824,93.41,33.22,50,62,32.06,26.51,100
1471.824,93.41,33.22,50,62,32.06,26.51,100
1471.824,93.41,33.22,50,62,32.06,26.51,100
1471.824,93.41,33.22,50,62,32.06,26.51,100
1471.824,93.41,33.22,50,62,32.06,26.51,100
1471.971,93.99,33.51,50,62,,26.49,100
1471.971,93.99,33.51,50,62,,26.49,100
1471.971,93.99,33.51,50,62,,26.49,100
1471.971,93.99,33.51,50,62,,26.49,100
1471.971,93.99,33.51,50,62,,26.49,100
1471.971,93.99,33.51,50,62,,26.49,100
1471.971,93.99,33.51,50,62,,26.49,100
1472.121,94.45,33.78,50,62,,26.48,100
1472.121,94.45,33.78,50,62,,26.48,100
1472.121,94.45,33.78,50,62,,26.48,100
1472.121,94.45,33.78,50,62,,26.48,100
1472.121,94.45,33.78,50,62,,26.48,100
1472.121,94.45,33.78,50,62,,26.48,100
1472.121,94.45,33.78,50,62,,26.48,100
1472.275,94.88,34.05,50,62,,26.47,100
1472.275,94.88,34.05,50,62,,26.47,100
1472.275,94.88,34.05,50,62,,26.47,100
1472.275,94.88,34.05,50,62,,26.47,100
1472.275,94.88,34.05,50,62,,26.47,100
1472.275,94.88,34.05,50,62,,26.47,100
1472.275,94.88,34.05,50,62,,26.47,100
1472.422,95.43,34.35,50,62,32.49,26.45,100
1472.422,95.43,34.35,50,62,32.49,26.45,100
1472.422,95.43,34.35,50,62,32.49,26.45,100
1472.422,95.43,34.35,50,62,32.49,26.45,100
1472.422,95.43,34.35,50,62,32.49,26.45,100
1472.422,95.43,34.35,50,62,32.49,26.45,100
1472.422,95.43,34.35,50,62,32.49,26.45,100
1472.422,95.43,34.35,50,62,32.49,26.45,100
1472.614,95.86,34.68,50,62,,26.45,100
1472.614,95.86,34.68,50,62,,26.45,100
1472.614,95.86,34.68,50,62,,26.45,100
1472.614,95.86,34.68,50,62,,26.45,100
1472.614,95.86,34.68,50,62,,26.45,100
1472.614,95.86,34.68,50,62,,26.45,100
1472.614,95.86,34.68,50,62,,26.45,100
1472.688,,,,,,,
1472.688,,,,,,,
1472.688,,,,,,,
1472.688,,,,,,,
1472.688,,,,,,,
1472.688,,,,,,,
1472.688,,,,,,,
1472.688,,,,,,,
1472.688,,,,,,,
1472.688,,,,,,,
1472.688,,,,,,,
1472.688,,,,,,,
1472.688,,,,,,,
1472.764,96.4,34.97,50,62,,26.43,100
1472.764,96.4,34.97,50,62,,26.43,100
1472.764,96.4,34.97,50,62,,26.43,100
1472.764,96.4,34.97,50,62,,26.43,100
1472.764,96.4,34.97,50,62,,26.43,100
1472.764,96.4,34.97,50,62,,26.43,100
1472.764,96.4,34.97,50,62,,26.43,100
1472.916,96.96,35.28,50,62,,26.42,100
1472.916,96.96,35.28,50,62,,26.42,100
1472.916,96.96,35.28,50,62,,26.42,100
1472.916,96.96,35.28,50,62,,26.42,100
1472.916,96.96,35.28,50,62,,26.42,100
1472.916,96.96,35.28,50,62,,26.42,100
1472.916,96.96,35.28,50,62,,26.42,100
1473.065,97.35,35.55,50,62,33.02,26.41,100
1473.065,97.35,35.55,50,62,33.02,26.41,100
1473.065,97.35,35.55,50,62,33.02,26.41,100
1473.065,97.35,35.55,50,62,33.02,26.41,100
1473.065,97.35,35.55,50,62,33.02,26.41,100
1473.065,97.35,35.55,50,62,33.02,26.41,100
1473.065,97.35,35.55,50,62,33.02,26.41,100
1473.065,97.35,35.55,50,62,33.02,26.41,100
1473.215,97.74,35.83,50,62,,26.4,100
1473.215,97.74,35.83,50,62,,26.4,100
1473.215,97.74,35.83,50,62,,26.4,100
1473.215,97.74,35.83,50,62,,26.4,100
1473.215,97.74,35.83,50,62,,26.4,100
1473.215,97.74,35.83,50,62,,26.4,100
1473.215,97.74,35.83,50,62,,26.4,100
1473.367,98.23,36.13,50,62,,26.39,100
1473.367,98.23,36.13,50,62,,26.39,100
1473.367,98.23,36.13,50,62,,26.39,100
1473.367,98.23,36.13,50,62,,26.39,100
1473.367,98.23,36.13,50,62,,26.39,100
1473.367,98.23,36.13,50,62,,26.39,100
1473.367,98.23,36.13,50,62,,26.39,100
1473.516,98.6,36.4,50,62,,26.38,100
1473.516,98.6,36.4,50,62,,26.38,100
1473.516,98.6,36.4,50,62,,26.38,100
1473.516,98.6,36.4,50,62,,26.38,100
1473.516,98.6,36.4,50,62,,26.38,100
1473.516,98.6,36.4,50,62,,26.38,100
1473.516,98.6,36.4,50,62,,26.38,100
1473.666,98.99,36.68,50,62,33.82,26.38,100
1473.666,98.99,36.68,50,62,33.82,26.38,100
1473.666,98.99,36.68,50,62,33.82,26.38,100
1473.666,98.99,36.68,50,62,33.82,26.38,100
1473.666,98.99,36.68,50,62,33.82,26.38,100
1473.666,98.99,36.68,50,62,33.82,26.38,100
1473.666,98.99,36.68,50,62,33.82,26.38,100
1473.666,98.99,36.68,50,62,33.82,26.38,100
1473.792,,,,,,,
1473.792,,,,,,,
1473.792,,,,,,,
1473.792,,,,,,,
1473.792,,,,,,,
1473.792,,,,,,,
1473.792,,,,,,,
1473.792,,,,,,,
1473.792,,,,,,,
1473.792,,,,,,,
1473.792,,,,,,,
1473.792,,,,,,,
1473.792,,,,,,,
1473.818,99.47,36.98,50,62,,26.36,100
1473.818,99.47,36.98,50,62,,26.36,100
1473.818,99.47,36.98,50,62,,26.36,100
1473.818,99.47,36.98,50,62,,26.36,100
1473.818,99.47,36.98,50,62,,26.36,100
1473.818,99.47,36.98,50,62,,26.36,100
1473.818,99.47,36.98,50,62,,26.36,100
1473.967,99.85,37.27,50,62,,26.36,100
1473.967,99.85,37.27,50,62,,26.36,100
1473.967,99.85,37.27,50,62,,26.36,100
1473.967,99.85,37.27,50,62,,26.36,100
1473.967,99.85,37.27,50,62,,26.36,100
1473.967,99.85,37.27,50,62,,26.36,100
1473.967,99.85,37.27,50,62,,26.36,100
1474.117,100.19,37.54,50,62,,26.35,100
1474.117,100.19,37.54,50,62,,26.35,100
1474.117,100.19,37.54,50,62,,26.35,100
1474.117,100.19,37.54,50,62,,26.35,100
1474.117,100.19,37.54,50,62,,26.35,100
1474.117,100.19,37.54,50,62,,26.35,100
1474.117,100.19,37.54,50,62,,26.35,100
1474.269,100.65,37.85,50,62,34.99,26.35,100
1474.269,100.65,37.85,50,62,34.99,26.35,100
1474.269,100.65,37.85,50,62,34.99,26.35,100
1474.269,100.65,37.85,50,62,34.99,26.35,100
1474.269,100.65,37.85,50,62,34.99,26.35,100
1474.269,100.65,37.85,50,62,34.99,26.35,100
1474.269,100.65,37.85,50,62,34.99,26.35,100
1474.269,100.65,37.85,50,62,34.99,26.35,100
1474.418,100.98,38.13,50,62,,26.35,100
1474.418,100.98,38.13,50,62,,26.35,100
1474.418,100.98,38.13,50,62,,26.35,100
1474.418,100.98,38.13,50,62,,26.35,100
1474.418,100.98,38.13,50,62,,26.35,100
1474.418,100.98,38.13,50,62,,26.35,100
1474.418,100.98,38.13,50,62,,26.35,100
1474.568,101.31,38.4,50,62,,26.34,100
1474.568,101.31,38.4,50,62,,26.34,100
1474.568,101.31,38.4,50,62,,26.34,100
1474.568,101.31,38.4,50,62,,26.34,100
1474.568,101.31,38.4,50,62,,26.34,100
1474.568,101.31,38.4,50,62,,26.34,100
1474.568,101.31,38.4,50,62,,26.34,100
1474.72,101.79,38.72,50,62,,26.34,100
1474.72,101.79,38.72,50,62,,26.34,100
1474.72,101.79,38.72,50,62,,26.34,100
1474.72,101.79,38.72,50,62,,26.34,100
1474.72,101.79,38.72,50,62,,26.34,100
1474.72,101.79,38.72,50,62,,26.34,100
1474.72,101.79,38.72,50,62,,26.34,100
1474.869,102.13,39,50,62,,26.33,100
1474.869,102.13,39,50,62,,26.33,100
1474.869,102.13,39,50,62,,26.33,100
1474.869,102.13,39,50,62,,26.33,100
1474.869,102.13,39,50,62,,26.33,100
1474.869,102.13,39,50,62,,26.33,100
1474.869,102.13,39,50,62,,26.33,100
1474.897,,,,,36.21,,
1474.897,,,,,36.21,,
1474.897,,,,,36.21,,
1474.897,,,,,36.21,,
1474.897,,,,,36.21,,
1474.897,,,,,36.21,,
1474.897,,,,,36.21,,
1474.897,,,,,36.21,,
1474.897,,,,,36.21,,
1474.897,,,,,36.21,,
1474.897,,,,,36.21,,
1474.897,,,,,36.21,,
1474.897,,,,,36.21,,
1474.897,,,,,36.21,,
1475.019,102.42,39.28,50,62,,26.32,100
1475.019,102.42,39.28,50,62,,26.32,100
1475.019,102.42,39.28,50,62,,26.32,100
1475.019,102.42,39.28,50,62,,26.32,100
1475.019,102.42,39.28,50,62,,26.32,100
1475.019,102.42,39.28,50,62,,26.32,100
1475.019,102.42,39.28,50,62,,26.32,100
1475.171,102.85,39.59,50,62,,26.32,100
1475.171,102.85,39.59,50,62,,26.32,100
1475.171,102.85,39.59,50,62,,26.32,100
1475.171,102.85,39.59,50,62,,26.32,100
1475.171,102.85,39.59,50,62,,26.32,100
1475.171,102.85,39.59,50,62,,26.32,100
1475.171,102.85,39.59,50,62,,26.32,100
1475.32,103.16,39.87,50,62,,26.33,100
1475.32,103.16,39.87,50,62,,26.33,100
1475.32,103.16,39.87,50,62,,26.33,100
1475.32,103.16,39.87,50,62,,26.33,100
1475.32,103.16,39.87,50,62,,26.33,100
1475.32,103.16,39.87,50,62,,26.33,100
1475.32,103.16,39.87,50,62,,26.33,100
1475.47,103.49,40.16,50,62,38.14,26.32,100
1475.47,103.49,40.16,50,62,38.14,26.32,100
1475.47,103.49,40.16,50,62,38.14,26.32,100
1475.47,103.49,40.16,50,62,38.14,26.32,100
1475.47,103.49,40.16,50,62,38.14,26.32,100
1475.47,103.49,40.16,50,62,38.14,26.32,100
1475.47,103.49,40.16,50,62,38.14,26.32,100
1475.47,103.49,40.16,50,62,38.14,26.32,100
1475.623,103.92,40.47,50,62,,26.32,100
1475.623,103.92,40.47,50,62,,26.32,100
1475.623,103.92,40.47,50,62,,26.32,100
1475.623,103.92,40.47,50,62,,26.32,100
1475.623,103.92,40.47,50,62,,26.32,100
1475.623,103.92,40.47,50,62,,26.32,100
1475.623,103.92,40.47,50,62,,26.32,100
1475.772,104.23,40.76,50,62,,26.32,100
1475.772,104.23,40.76,50,62,,26.32,100
1475.772,104.23,40.76,50,62,,26.32,100
1475.772,104.23,40.76,50,62,,26.32,100
1475.772,104.23,40.76,50,62,,26.32,100
1475.772,104.23,40.76,50,62,,26.32,100
1475.772,104.23,40.76,50,62,,26.32,100
1475.923,104.52,41.04,50,62,,26.32,100
1475.923,104.52,41.04,50,62,,26.32,100
1475.923,104.52,41.04,50,62,,26.32,100
1475.923,104.52,41.04,50,62,,26.32,100
1475.923,104.52,41.04,50,62,,26.32,100
1475.923,104.52,41.04,50,62,,26.32,100
1475.923,104.52,41.04,50,62,,26.32,100
1476.003,,,,,,,
1476.003,,,,,,,
1476.003,,,,,,,
1476.003,,,,,,,
1476.003,,,,,,,
1476.003,,,,,,,
1476.003,,,,,,,
1476.003,,,,,,,
1476.003,,,,,,,
1476.003,,,,,,,
1476.003,,,,,,,
1476.003,,,,,,,
1476.003,,,,,,,
1476.074,104.89,41.34,50,62,39.42,26.32,100
1476.074,104.89,41.34,50,62,39.42,26.32,100
1476.074,104.89,41.34,50,62,39.42,26.32,100
1476.074,104.89,41.34,50,62,39.42,26.32,100
1476.074,104.89,41.34,50,62,39.42,26.32,100
1476.074,104.89,41.34,50,62,39.42,26.32,100
1476.074,104.89,41.34,50,62,39.42,26.32,100
1476.074,104.89,41.34,50,62,39.42,26.32,100
1476.223,105.21,41.63,50,62,,26.32,100
1476.223,105.21,41.63,50,62,,26.32,100
1476.223,105.21,41.63,50,62,,26.32,100
1476.223,105.21,41.63,50,62,,26.32,100
1476.223,105.21,41.63,50,62,,26.32,100
1476.223,105.21,41.63,50,62,,26.32,100
1476.223,105.21,41.63,50,62,,26.32,100
1476.373,105.48,41.91,50,62,,26.32,100
1476.373,105.48,41.91,50,62,,26.32,100
1476.373,105.48,41.91,50,62,,26.32,100
1476.373,105.48,41.91,50,62,,26.32,100
1476.373,105.48,41.91,50,62,,26.32,100
1476.373,105.48,41.91,50,62,,26.32,100
1476.373,105.48,41.91,50,62,,26.32,100
1476.524,105.9,42.23,50,62,,26.32,100
1476.524,105.9,42.23,50,62,,26.32,100
1476.524,105.9,42.23,50,62,,26.32,100
1476.524,105.9,42.23,50,62,,26.32,100
1476.524,105.9,42.23,50,62,,26.32,100
1476.524,105.9,42.23,50,62,,26.32,100
1476.524,105.9,42.23,50,62,,26.32,100
1476.673,106.18,42.52,50,62,40.31,26.32,100
1476.673,106.18,42.52,50,62,40.31,26.32,100
1476.673,106.18,42.52,50,62,40.31,26.32,100
1476.673,106.18,42.52,50,62,40.31,26.32,100
1476.673,106.18,42.52,50,62,40.31,26.32,100
1476.673,106.18,42.52,50,62,40.31,26.32,100
1476.673,106.18,42.52,50,62,40.31,26.32,100
1476.673,106.18,42.52,50,62,40.31,26.32,100
1476.823,106.48,42.81,50,62,,26.33,100
1476.823,106.48,42.81,50,62,,26.33,100
1476.823,106.48,42.81,50,62,,26.33,100
1476.823,106.48,42.81,50,62,,26.33,100
1476.823,106.48,42.81,50,62,,26.33,100
1476.823,106.48,42.81,50,62,,26.33,100
1476.823,106.48,42.81,50,62,,26.33,100
1476.974,106.84,43.12,50,62,,26.33,100
1476.974,106.84,43.12,50,62,,26.33,100
1476.974,106.84,43.12,50,62,,26.33,100
1476.974,106.84,43.12,50,62,,26.33,100
1476.974,106.84,43.12,50,62,,26.33,100
1476.974,106.84,43.12,50,62,,26.33,100
1476.974,106.84,43.12,50,62,,26.33,100
1477.108,,,,,,,
1477.108,,,,,,,
1477.108,,,,,,,
1477.108,,,,,,,
1477.108,,,,,,,
1477.108,,,,,,,
1477.108,,,,,,,
1477.108,,,,,,,
1477.108,,,,,,,
1477.108,,,,,,,
1477.108,,,,,,,
1477.108,,,,,,,
1477.108,,,,,,,
1477.123,107.13,43.41,50,62,,26.33,100
1477.123,107.13,43.41,50,62,,26.33,100
1477.123,107.13,43.41,50,62,,26.33,100
1477.123,107.13,43.41,50,62,,26.33,100
1477.123,107.13,43.41,50,62,,26.33,100
1477.123,107.13,43.41,50,62,,26.33,100
1477.123,107.13,43.41,50,62,,26.33,100
1477.273,107.43,43.7,50,62,41.4,26.34,100
1477.273,107.43,43.7,50,62,41.4,26.34,100
1477.273,107.43,43.7,50,62,41.4,26.34,100
1477.273,107.43,43.7,50,62,41.4,26.34,100
1477.273,107.43,43.7,50,62,41.4,26.34,100
1477.273,107.43,43.7,50,62,41.4,26.34,100
1477.273,107.43,43.7,50,62,41.4,26.34,100
1477.273,107.43,43.7,50,62,41.4,26.34,100
1477.424,107.73,44,50,62,,26.34,100
1477.424,107.73,44,50,62,,26.34,100
1477.424,107.73,44,50,62,,26.34,100
1477.424,107.73,44,50,62,,26.34,100
1477.424,107.73,44,50,62,,26.34,100
1477.424,107.73,44,50,62,,26.34,100
1477.424,107.73,44,50,62,,26.34,100
1477.573,108.01,44.28,50,62,,26.34,100
1477.573,108.01,44.28,50,62,,26.34,100
1477.573,108.01,44.28,50,62,,26.34,100
1477.573,108.01,44.28,50,62,,26.34,100
1477.573,108.01,44.28,50,62,,26.34,100
1477.573,108.01,44.28,50,62,,26.34,100
1477.573,108.01,44.28,50,62,,26.34,100
1477.723,108.29,44.58,50,62,,26.34,100
1477.723,108.29,44.58,50,62,,26.34,100
1477.723,108.29,44.58,50,62,,26.34,100
1477.723,108.29,44.58,50,62,,26.34,100
1477.723,108.29,44.58,50,62,,26.34,100
1477.723,108.29,44.58,50,62,,26.34,100
1477.723,108.29,44.58,50,62,,26.34,100
1477.873,108.63,44.89,50,62,42.28,26.35,100
1477.873,108.63,44.89,50,62,42.28,26.35,100
1477.873,108.63,44.89,50,62,42.28,26.35,100
1477.873,108.63,44.89,50,62,42.28,26.35,100
1477.873,108.63,44.89,50,62,42.28,26.35,100
1477.873,108.63,44.89,50,62,42.28,26.35,100
1477.873,108.63,44.89,50,62,42.28,26.35,100
1477.873,108.63,44.89,50,62,42.28,26.35,100
1478.023,108.87,45.17,50,62,,26.36,100
1478.023,108.87,45.17,50,62,,26.36,100
1478.023,108.87,45.17,50,62,,26.36,100
1478.023,108.87,45.17,50,62,,26.36,100
1478.023,108.87,45.17,50,62,,26.36,100
1478.023,108.87,45.17,50,62,,26.36,100
1478.023,108.87,45.17,50,62,,26.36,100
1478.173,109.13,45.46,50,62,,26.36,100
1478.173,109.13,45.46,50,62,,26.36,100
1478.173,109.13,45.46,50,62,,26.36,100
1478.173,109.13,45.46,50,62,,26.36,100
1478.173,109.13,45.46,50,62,,26.36,100
1478.173,109.13,45.46,50,62,,26.36,100
1478.173,109.13,45.46,50,62,,26.36,100
1478.213,,,,,,,
1478.213,,,,,,,
1478.213,,,,,,,
1478.213,,,,,,,
1478.213,,,,,,,
1478.213,,,,,,,
1478.213,,,,,,,
1478.213,,,,,,,
1478.213,,,,,,,
1478.213,,,,,,,
1478.213,,,,,,,
1478.213,,,,,,,
1478.213,,,,,,,
1478.324,109.49,45.77,50,62,,26.37,100
1478.324,109.49,45.77,50,62,,26.37,100
1478.324,109.49,45.77,50,62,,26.37,100
1478.324,109.49,45.77,50,62,,26.37,100
1478.324,109.49,45.77,50,62,,26.37,100
1478.324,109.49,45.77,50,62,,26.37,100
1478.324,109.49,45.77,50,62,,26.37,100
1478.473,109.72,46.06,50,62,43.17,26.37,100
1478.473,109.72,46.06,50,62,43.17,26.37,100
1478.473,109.72,46.06,50,62,43.17,26.37,100
1478.473,109.72,46.06,50,62,43.17,26.37,100
1478.473,109.72,46.06,50,62,43.17,26.37,100
1478.473,109.72,46.06,50,62,43.17,26.37,100
1478.473,109.72,46.06,50,62,43.17,26.37,100
1478.473,109.72,46.06,50,62,43.17,26.37,100
1478.623,109.99,46.35,50,62,,26.39,100
1478.623,109.99,46.35,50,62,,26.39,100
1478.623,109.99,46.35,50,62,,26.39,100
1478.623,109.99,46.35,50,62,,26.39,100
1478.623,109.99,46.35,50,62,,26.39,100
1478.623,109.99,46.35,50,62,,26.39,100
1478.623,109.99,46.35,50,62,,26.39,100
1478.775,110.25,46.64,50,62,,26.38,100
1478.775,110.25,46.64,50,62,,26.38,100
1478.775,110.25,46.64,50,62,,26.38,100
1478.775,110.25,46.64,50,62,,26.38,100
1478.775,110.25,46.64,50,62,,26.38,100
1478.775,110.25,46.64,50,62,,26.38,100
1478.775,110.25,46.64,50,62,,26.38,100
1478.925,110.49,46.93,50,62,,26.39,100
1478.925,110.49,46.93,50,62,,26.39,100
1478.925,110.49,46.93,50,62,,26.39,100
1478.925,110.49,46.93,50,62,,26.39,100
1478.925,110.49,46.93,50,62,,26.39,100
1478.925,110.49,46.93,50,62,,26.39,100
1478.925,110.49,46.93,50,62,,26.39,100
1479.074,110.75,47.22,50,62,43.9,26.39,100
1479.074,110.75,47.22,50,62,43.9,26.39,100
1479.074,110.75,47.22,50,62,43.9,26.39,100
1479.074,110.75,47.22,50,62,43.9,26.39,100
1479.074,110.75,47.22,50,62,43.9,26.39,100
1479.074,110.75,47.22,50,62,43.9,26.39,100
1479.074,110.75,47.22,50,62,43.9,26.39,100
1479.074,110.75,47.22,50,62,43.9,26.39,100
1479.224,111.08,47.54,50,62,,26.41,99.8
1479.224,111.08,47.54,50,62,,26.41,99.8
1479.224,111.08,47.54,50,62,,26.41,99.8
1479.224,111.08,47.54,50,62,,26.41,99.8
1479.224,111.08,47.54,50,62,,26.41,99.8
1479.224,111.08,47.54,50,62,,26.41,99.8
1479.224,111.08,47.54,50,62,,26.41,99.8
1479.325,,,,,,,
1479.325,,,,,,,
1479.325,,,,,,,
1479.325,,,,,,,
1479.325,,,,,,,
1479.325,,,,,,,
1479.325,,,,,,,
1479.325,,,,,,,
1479.325,,,,,,,
1479.325,,,,,,,
1479.325,,,,,,,
1479.325,,,,,,,
1479.325,,,,,,,
1479.373,111.3,47.82,50,62,,26.41,98.7
1479.373,111.3,47.82,50,62,,26.41,98.7
1479.373,111.3,47.82,50,62,,26.41,98.7
1479.373,111.3,47.82,50,62,,26.41,98.7
1479.373,111.3,47.82,50,62,,26.41,98.7
1479.373,111.3,47.82,50,62,,26.41,98.7
1479.373,111.3,47.82,50,62,,26.41,98.7
1479.523,111.51,48.1,50,62,,26.42,97.8
1479.523,111.51,48.1,50,62,,26.42,97.8
1479.523,111.51,48.1,50,62,,26.42,97.8
1479.523,111.51,48.1,50,62,,26.42,97.8
1479.523,111.51,48.1,50,62,,26.42,97.8
1479.523,111.51,48.1,50,62,,26.42,97.8
1479.523,111.51,48.1,50,62,,26.42,97.8
1479.675,111.83,48.41,50,62,44.6,26.43,94.9
1479.675,111.83,48.41,50,62,44.6,26.43,94.9
1479.675,111.83,48.41,50,62,44.6,26.43,94.9
1479.675,111.83,48.41,50,62,44.6,26.43,94.9
1479.675,111.83,48.41,50,62,44.6,26.43,94.9
1479.675,111.83,48.41,50,62,44.6,26.43,94.9
1479.675,111.83,48.41,50,62,44.6,26.43,94.9
1479.675,111.83,48.41,50,62,44.6,26.43,94.9
1479.824,112.07,48.7,50,62,,26.44,94.1
1479.824,112.07,48.7,50,62,,26.44,94.1
1479.824,112.07,48.7,50,62,,26.44,94.1
1479.824,112.07,48.7,50,62,,26.44,94.1
1479.824,112.07,48.7,50,62,,26.44,94.1
1479.824,112.07,48.7,50,62,,26.44,94.1
1479.824,112.07,48.7,50,62,,26.44,94.1
1479.974,112.27,48.98,50,62,,26.45,93.9
1479.974,112.27,48.98,50,62,,26.45,93.9
1479.974,112.27,48.98,50,62,,26.45,93.9
1479.974,112.27,48.98,50,62,,26.45,93.9
1479.974,112.27,48.98,50,62,,26.45,93.9
1479.974,112.27,48.98,50,62,,26.45,93.9
1479.974,112.27,48.98,50,62,,26.45,93.9
1480.126,112.48,49.26,50,62,,26.46,93
1480.126,112.48,49.26,50,62,,26.46,93
1480.126,112.48,49.26,50,62,,26.46,93
1480.126,112.48,49.26,50,62,,26.46,93
1480.126,112.48,49.26,50,62,,26.46,93
1480.126,112.48,49.26,50,62,,26.46,93
1480.126,112.48,49.26,50,62,,26.46,93
1480.275,112.67,49.54,50,62,45.67,26.47,91.5
1480.275,112.67,49.54,50,62,45.67,26.47,91.5
1480.275,112.67,49.54,50,62,45.67,26.47,91.5
1480.275,112.67,49.54,50,62,45.67,26.47,91.5
1480.275,112.67,49.54,50,62,45.67,26.47,91.5
1480.275,112.67,49.54,50,62,45.67,26.47,91.5
1480.275,112.67,49.54,50,62,45.67,26.47,91.5
1480.275,112.67,49.54,50,62,45.67,26.47,91.5
1480.425,112.82,49.8,50,62,,26.48,91.7
1480.425,112.82,49.8,50,62,,26.48,91.7
1480.425,112.82,49.8,50,62,,26.48,91.7
1480.425,112.82,49.8,50,62,,26.48,91.7
1480.425,112.82,49.8,50,62,,26.48,91.7
1480.425,112.82,49.8,50,62,,26.48,91.7
1480.425,112.82,49.8,50,62,,26.48,91.7
1480.432,,,,,,,
1480.432,,,,,,,
1480.432,,,,,,,
1480.432,,,,,,,
1480.432,,,,,,,
1480.432,,,,,,,
1480.432,,,,,,,
1480.432,,,,,,,
1480.432,,,,,,,
1480.432,,,,,,,
1480.432,,,,,,,
1480.432,,,,,,,
1480.432,,,,,,,
1480.578,113.01,50.08,50,62,,26.5,91
1480.578,113.01,50.08,50,62,,26.5,91
1480.578,113.01,50.08,50,62,,26.5,91
1480.578,113.01,50.08,50,62,,26.5,91
1480.578,113.01,50.08,50,62,,26.5,91
1480.578,113.01,50.08,50,62,,26.5,91
1480.578,113.01,50.08,50,62,,26.5,91
1480.727,113.11,50.32,50,62,,26.51,89.8
1480.727,113.11,50.32,50,62,,26.51,89.8
1480.727,113.11,50.32,50,62,,26.51,89.8
1480.727,113.11,50.32,50,62,,26.51,89.8
1480.727,113.11,50.32,50,62,,26.51,89.8
1480.727,113.11,50.32,50,62,,26.51,89.8
1480.727,113.11,50.32,50,62,,26.51,89.8
1480.877,113.22,50.57,50,62,47.02,26.52,89.6
1480.877,113.22,50.57,50,62,47.02,26.52,89.6
1480.877,113.22,50.57,50,62,47.02,26.52,89.6
1480.877,113.22,50.57,50,62,47.02,26.52,89.6
1480.877,113.22,50.57,50,62,47.02,26.52,89.6
1480.877,113.22,50.57,50,62,47.02,26.52,89.6
1480.877,113.22,50.57,50,62,47.02,26.52,89.6
1480.877,113.22,50.57,50,62,47.02,26.52,89.6
1481.028,113.36,50.83,50,62,,26.54,89.1
1481.028,113.36,50.83,50,62,,26.54,89.1
1481.028,113.36,50.83,50,62,,26.54,89.1
1481.028,113.36,50.83,50,62,,26.54,89.1
1481.028,113.36,50.83,50,62,,26.54,89.1
1481.028,113.36,50.83,50,62,,26.54,89.1
1481.028,113.36,50.83,50,62,,26.54,89.1
1481.177,113.44,51.06,50,62,,26.55,89.2
1481.177,113.44,51.06,50,62,,26.55,89.2
1481.177,113.44,51.06,50,62,,26.55,89.2
1481.177,113.44,51.06,50,62,,26.55,89.2
1481.177,113.44,51.06,50,62,,26.55,89.2
1481.177,113.44,51.06,50,62,,26.55,89.2
1481.177,113.44,51.06,50,62,,26.55,89.2
1481.327,113.53,51.3,50,62,,26.57,87.2
1481.327,113.53,51.3,50,62,,26.57,87.2
1481.327,113.53,51.3,50,62,,26.57,87.2
1481.327,113.53,51.3,50,62,,26.57,87.2
1481.327,113.53,51.3,50,62,,26.57,87.2
1481.327,113.53,51.3,50,62,,26.57,87.2
1481.327,113.53,51.3,50,62,,26.57,87.2
1481.478,113.57,51.53,50,62,48.41,26.59,88.5
1481.478,113.57,51.53,50,62,48.41,26.59,88.5
1481.478,113.57,51.53,50,62,48.41,26.59,88.5
1481.478,113.57,51.53,50,62,48.41,26.59,88.5
1481.478,113.57,51.53,50,62,48.41,26.59,88.5
1481.478,113.57,51.53,50,62,48.41,26.59,88.5
1481.478,113.57,51.53,50,62,48.41,26.59,88.5
1481.478,113.57,51.53,50,62,48.41,26.59,88.5
1481.529,,,,,,,
1481.529,,,,,,,
1481.529,,,,,,,
1481.529,,,,,,,
