timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
12651.048,97.15,90.2,90.0,,38.1,39.2,,,,,,,0.0,,,,,,,,,,,,,,,
12651.198,96.9,90.19,90.0,88.64,38.18,41.7,,,,,,,0.0,,,,,,,,,,,,,,,
12651.198,96.9,90.19,90.0,88.64,38.18,41.7,,,,,,,0.0,,,,,,,,,,,,,,,
12651.198,96.9,90.19,90.0,88.64,38.18,41.7,,,,,,,0.0,,,,,,,,,,,,,,,
12651.198,96.9,90.19,90.0,88.64,38.18,41.7,,,,,,,0.0,,,,,,,,,,,,,,,
12651.198,96.9,90.19,90.0,88.64,38.18,41.7,,,,,,,0.0,,,,,,,,,,,,,,,
12651.198,96.9,90.19,90.0,88.64,38.18,41.7,,,,,,,0.0,,,,,,,,,,,,,,,
12651.198,96.9,90.19,90.0,88.64,38.18,41.7,,,,,,,0.0,,,,,,,,,,,,,,,
12651.348,96.62,90.18,90.0,,38.28,44.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.348,96.62,90.18,90.0,,38.28,44.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.348,96.62,90.18,90.0,,38.28,44.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.348,96.62,90.18,90.0,,38.28,44.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.348,96.62,90.18,90.0,,38.28,44.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.348,96.62,90.18,90.0,,38.28,44.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.423,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,183.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12651.423,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,183.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12651.423,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,183.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12651.423,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,183.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12651.423,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,183.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12651.423,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,183.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12651.423,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,183.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12651.423,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,183.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12651.423,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,183.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12651.423,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,183.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12651.423,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,183.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12651.423,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,183.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12651.423,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,183.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12651.498,96.44,90.17,90.0,,38.35,46.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.498,96.44,90.17,90.0,,38.35,46.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.498,96.44,90.17,90.0,,38.35,46.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.498,96.44,90.17,90.0,,38.35,46.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.498,96.44,90.17,90.0,,38.35,46.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.498,96.44,90.17,90.0,,38.35,46.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.648,96.29,90.16,90.0,,38.41,48.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.648,96.29,90.16,90.0,,38.41,48.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.648,96.29,90.16,90.0,,38.41,48.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.648,96.29,90.16,90.0,,38.41,48.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.648,96.29,90.16,90.0,,38.41,48.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.648,96.29,90.16,90.0,,38.41,48.0,,,,,,,0.0,,,,,,,,,,,,,,,
12651.798,96.1,90.15,90.0,88.59,38.47,49.9,,,,,,,0.0,,,,,,,,,,,,,,,
12651.798,96.1,90.15,90.0,88.59,38.47,49.9,,,,,,,0.0,,,,,,,,,,,,,,,
12651.798,96.1,90.15,90.0,88.59,38.47,49.9,,,,,,,0.0,,,,,,,,,,,,,,,
12651.798,96.1,90.15,90.0,88.59,38.47,49.9,,,,,,,0.0,,,,,,,,,,,,,,,
12651.798,96.1,90.15,90.0,88.59,38.47,49.9,,,,,,,0.0,,,,,,,,,,,,,,,
12651.798,96.1,90.15,90.0,88.59,38.47,49.9,,,,,,,0.0,,,,,,,,,,,,,,,
12651.798,96.1,90.15,90.0,88.59,38.47,49.9,,,,,,,0.0,,,,,,,,,,,,,,,
12651.948,96.01,90.14,90.0,,38.52,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
12651.948,96.01,90.14,90.0,,38.52,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
12651.948,96.01,90.14,90.0,,38.52,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
12651.948,96.01,90.14,90.0,,38.52,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
12651.948,96.01,90.14,90.0,,38.52,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
12651.948,96.01,90.14,90.0,,38.52,51.6,,,,,,,0.0,,,,,,,,,,,,,,,
12652.098,95.92,90.13,90.0,,38.55,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
12652.098,95.92,90.13,90.0,,38.55,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
12652.098,95.92,90.13,90.0,,38.55,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
12652.098,95.92,90.13,90.0,,38.55,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
12652.098,95.92,90.13,90.0,,38.55,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
12652.098,95.92,90.13,90.0,,38.55,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
12652.248,95.82,90.12,90.0,,38.6,55.9,,,,,,,0.0,,,,,,,,,,,,,,,
12652.248,95.82,90.12,90.0,,38.6,55.9,,,,,,,0.0,,,,,,,,,,,,,,,
12652.248,95.82,90.12,90.0,,38.6,55.9,,,,,,,0.0,,,,,,,,,,,,,,,
12652.248,95.82,90.12,90.0,,38.6,55.9,,,,,,,0.0,,,,,,,,,,,,,,,
12652.248,95.82,90.12,90.0,,38.6,55.9,,,,,,,0.0,,,,,,,,,,,,,,,
12652.248,95.82,90.12,90.0,,38.6,55.9,,,,,,,0.0,,,,,,,,,,,,,,,
12652.398,95.81,90.1,90.0,88.48,38.63,57.0,,,,,,,0.0,,,,,,,,,,,,,,,
12652.398,95.81,90.1,90.0,88.48,38.63,57.0,,,,,,,0.0,,,,,,,,,,,,,,,
12652.398,95.81,90.1,90.0,88.48,38.63,57.0,,,,,,,0.0,,,,,,,,,,,,,,,
12652.398,95.81,90.1,90.0,88.48,38.63,57.0,,,,,,,0.0,,,,,,,,,,,,,,,
12652.398,95.81,90.1,90.0,88.48,38.63,57.0,,,,,,,0.0,,,,,,,,,,,,,,,
12652.398,95.81,90.1,90.0,88.48,38.63,57.0,,,,,,,0.0,,,,,,,,,,,,,,,
12652.398,95.81,90.1,90.0,88.48,38.63,57.0,,,,,,,0.0,,,,,,,,,,,,,,,
12652.528,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,184.0,188.0,270.0,361.0,24.0,1896.0,0.6962962962962963,31.85,31.85
12652.528,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,184.0,188.0,270.0,361.0,24.0,1896.0,0.6962962962962963,31.85,31.85
12652.528,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,184.0,188.0,270.0,361.0,24.0,1896.0,0.6962962962962963,31.85,31.85
12652.528,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,184.0,188.0,270.0,361.0,24.0,1896.0,0.6962962962962963,31.85,31.85
12652.528,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,184.0,188.0,270.0,361.0,24.0,1896.0,0.6962962962962963,31.85,31.85
12652.528,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,184.0,188.0,270.0,361.0,24.0,1896.0,0.6962962962962963,31.85,31.85
12652.528,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,184.0,188.0,270.0,361.0,24.0,1896.0,0.6962962962962963,31.85,31.85
12652.528,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,184.0,188.0,270.0,361.0,24.0,1896.0,0.6962962962962963,31.85,31.85
12652.528,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,184.0,188.0,270.0,361.0,24.0,1896.0,0.6962962962962963,31.85,31.85
12652.528,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,184.0,188.0,270.0,361.0,24.0,1896.0,0.6962962962962963,31.85,31.85
12652.528,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,184.0,188.0,270.0,361.0,24.0,1896.0,0.6962962962962963,31.85,31.85
12652.528,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,184.0,188.0,270.0,361.0,24.0,1896.0,0.6962962962962963,31.85,31.85
12652.528,,,,,,,,,,,,,,,,304.0,9000.0,1050.0,124.0,184.0,188.0,270.0,361.0,24.0,1896.0,0.6962962962962963,31.85,31.85
12652.548,95.82,90.09,90.0,,38.67,58.2,,,,,,,0.0,,,,,,,,,,,,,,,
12652.548,95.82,90.09,90.0,,38.67,58.2,,,,,,,0.0,,,,,,,,,,,,,,,
12652.548,95.82,90.09,90.0,,38.67,58.2,,,,,,,0.0,,,,,,,,,,,,,,,
12652.548,95.82,90.09,90.0,,38.67,58.2,,,,,,,0.0,,,,,,,,,,,,,,,
12652.548,95.82,90.09,90.0,,38.67,58.2,,,,,,,0.0,,,,,,,,,,,,,,,
12652.548,95.82,90.09,90.0,,38.67,58.2,,,,,,,0.0,,,,,,,,,,,,,,,
12652.698,95.88,90.08,90.0,,38.7,58.7,,,,,,,0.0,,,,,,,,,,,,,,,
12652.698,95.88,90.08,90.0,,38.7,58.7,,,,,,,0.0,,,,,,,,,,,,,,,
12652.698,95.88,90.08,90.0,,38.7,58.7,,,,,,,0.0,,,,,,,,,,,,,,,
12652.698,95.88,90.08,90.0,,38.7,58.7,,,,,,,0.0,,,,,,,,,,,,,,,
12652.698,95.88,90.08,90.0,,38.7,58.7,,,,,,,0.0,,,,,,,,,,,,,,,
12652.698,95.88,90.08,90.0,,38.7,58.7,,,,,,,0.0,,,,,,,,,,,,,,,
12652.848,95.95,90.07,90.0,,38.73,59.4,,,,,,,0.0,,,,,,,,,,,,,,,
12652.848,95.95,90.07,90.0,,38.73,59.4,,,,,,,0.0,,,,,,,,,,,,,,,
12652.848,95.95,90.07,90.0,,38.73,59.4,,,,,,,0.0,,,,,,,,,,,,,,,
12652.848,95.95,90.07,90.0,,38.73,59.4,,,,,,,0.0,,,,,,,,,,,,,,,
12652.848,95.95,90.07,90.0,,38.73,59.4,,,,,,,0.0,,,,,,,,,,,,,,,
12652.848,95.95,90.07,90.0,,38.73,59.4,,,,,,,0.0,,,,,,,,,,,,,,,
12652.998,96.05,90.06,90.0,88.35,38.76,60.2,,,,,,,0.0,,,,,,,,,,,,,,,
12652.998,96.05,90.06,90.0,88.35,38.76,60.2,,,,,,,0.0,,,,,,,,,,,,,,,
12652.998,96.05,90.06,90.0,88.35,38.76,60.2,,,,,,,0.0,,,,,,,,,,,,,,,
12652.998,96.05,90.06,90.0,88.35,38.76,60.2,,,,,,,0.0,,,,,,,,,,,,,,,
12652.998,96.05,90.06,90.0,88.35,38.76,60.2,,,,,,,0.0,,,,,,,,,,,,,,,
12652.998,96.05,90.06,90.0,88.35,38.76,60.2,,,,,,,0.0,,,,,,,,,,,,,,,
12652.998,96.05,90.06,90.0,88.35,38.76,60.2,,,,,,,0.0,,,,,,,,,,,,,,,
12653.148,96.19,90.05,90.0,,38.79,61.1,,,,,,,0.0,,,,,,,,,,,,,,,
12653.148,96.19,90.05,90.0,,38.79,61.1,,,,,,,0.0,,,,,,,,,,,,,,,
12653.148,96.19,90.05,90.0,,38.79,61.1,,,,,,,0.0,,,,,,,,,,,,,,,
12653.148,96.19,90.05,90.0,,38.79,61.1,,,,,,,0.0,,,,,,,,,,,,,,,
12653.148,96.19,90.05,90.0,,38.79,61.1,,,,,,,0.0,,,,,,,,,,,,,,,
12653.148,96.19,90.05,90.0,,38.79,61.1,,,,,,,0.0,,,,,,,,,,,,,,,
12653.298,96.31,90.04,90.0,,38.81,61.7,,,,,,,0.0,,,,,,,,,,,,,,,
12653.298,96.31,90.04,90.0,,38.81,61.7,,,,,,,0.0,,,,,,,,,,,,,,,
12653.298,96.31,90.04,90.0,,38.81,61.7,,,,,,,0.0,,,,,,,,,,,,,,,
12653.298,96.31,90.04,90.0,,38.81,61.7,,,,,,,0.0,,,,,,,,,,,,,,,
12653.298,96.31,90.04,90.0,,38.81,61.7,,,,,,,0.0,,,,,,,,,,,,,,,
12653.298,96.31,90.04,90.0,,38.81,61.7,,,,,,,0.0,,,,,,,,,,,,,,,
12653.448,96.48,90.03,90.0,,38.83,61.2,,,,,,,0.0,,,,,,,,,,,,,,,
12653.448,96.48,90.03,90.0,,38.83,61.2,,,,,,,0.0,,,,,,,,,,,,,,,
12653.448,96.48,90.03,90.0,,38.83,61.2,,,,,,,0.0,,,,,,,,,,,,,,,
12653.448,96.48,90.03,90.0,,38.83,61.2,,,,,,,0.0,,,,,,,,,,,,,,,
12653.448,96.48,90.03,90.0,,38.83,61.2,,,,,,,0.0,,,,,,,,,,,,,,,
12653.448,96.48,90.03,90.0,,38.83,61.2,,,,,,,0.0,,,,,,,,,,,,,,,
12653.598,96.68,90.02,90.0,,38.85,61.6,,,,,,,0.0,,,,,,,,,,,,,,,
12653.598,96.68,90.02,90.0,,38.85,61.6,,,,,,,0.0,,,,,,,,,,,,,,,
12653.598,96.68,90.02,90.0,,38.85,61.6,,,,,,,0.0,,,,,,,,,,,,,,,
12653.598,96.68,90.02,90.0,,38.85,61.6,,,,,,,0.0,,,,,,,,,,,,,,,
12653.598,96.68,90.02,90.0,,38.85,61.6,,,,,,,0.0,,,,,,,,,,,,,,,
12653.598,96.68,90.02,90.0,,38.85,61.6,,,,,,,0.0,,,,,,,,,,,,,,,
12653.639,,,,88.25,,,,,,,,,,,,304.0,9000.0,1051.0,124.0,184.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12653.639,,,,88.25,,,,,,,,,,,,304.0,9000.0,1051.0,124.0,184.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12653.639,,,,88.25,,,,,,,,,,,,304.0,9000.0,1051.0,124.0,184.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12653.639,,,,88.25,,,,,,,,,,,,304.0,9000.0,1051.0,124.0,184.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12653.639,,,,88.25,,,,,,,,,,,,304.0,9000.0,1051.0,124.0,184.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12653.639,,,,88.25,,,,,,,,,,,,304.0,9000.0,1051.0,124.0,184.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12653.639,,,,88.25,,,,,,,,,,,,304.0,9000.0,1051.0,124.0,184.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12653.639,,,,88.25,,,,,,,,,,,,304.0,9000.0,1051.0,124.0,184.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12653.639,,,,88.25,,,,,,,,,,,,304.0,9000.0,1051.0,124.0,184.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12653.639,,,,88.25,,,,,,,,,,,,304.0,9000.0,1051.0,124.0,184.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12653.639,,,,88.25,,,,,,,,,,,,304.0,9000.0,1051.0,124.0,184.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12653.639,,,,88.25,,,,,,,,,,,,304.0,9000.0,1051.0,124.0,184.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12653.639,,,,88.25,,,,,,,,,,,,304.0,9000.0,1051.0,124.0,184.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12653.639,,,,88.25,,,,,,,,,,,,304.0,9000.0,1051.0,124.0,184.0,188.0,270.0,361.0,24.0,1897.0,0.6962962962962963,31.85,31.85
12653.748,96.87,90.01,90.0,,38.87,61.5,,,,,,,0.0,,,,,,,,,,,,,,,
12653.748,96.87,90.01,90.0,,38.87,61.5,,,,,,,0.0,,,,,,,,,,,,,,,
12653.748,96.87,90.01,90.0,,38.87,61.5,,,,,,,0.0,,,,,,,,,,,,,,,
12653.748,96.87,90.01,90.0,,38.87,61.5,,,,,,,0.0,,,,,,,,,,,,,,,
12653.748,96.87,90.01,90.0,,38.87,61.5,,,,,,,0.0,,,,,,,,,,,,,,,
12653.748,96.87,90.01,90.0,,38.87,61.5,,,,,,,0.0,,,,,,,,,,,,,,,
12653.898,97.03,90.0,90.0,,38.87,61.7,,,,,,,0.0,,,,,,,,,,,,,,,
12653.898,97.03,90.0,90.0,,38.87,61.7,,,,,,,0.0,,,,,,,,,,,,,,,
12653.898,97.03,90.0,90.0,,38.87,61.7,,,,,,,0.0,,,,,,,,,,,,,,,
12653.898,97.03,90.0,90.0,,38.87,61.7,,,,,,,0.0,,,,,,,,,,,,,,,
12653.898,97.03,90.0,90.0,,38.87,61.7,,,,,,,0.0,,,,,,,,,,,,,,,
12653.898,97.03,90.0,90.0,,38.87,61.7,,,,,,,0.0,,,,,,,,,,,,,,,
12654.048,97.26,90.0,90.0,,38.89,61.3,,,,,,,0.0,,,,,,,,,,,,,,,
12654.048,97.26,90.0,90.0,,38.89,61.3,,,,,,,0.0,,,,,,,,,,,,,,,
12654.048,97.26,90.0,90.0,,38.89,61.3,,,,,,,0.0,,,,,,,,,,,,,,,
12654.048,97.26,90.0,90.0,,38.89,61.3,,,,,,,0.0,,,,,,,,,,,,,,,
12654.048,97.26,90.0,90.0,,38.89,61.3,,,,,,,0.0,,,,,,,,,,,,,,,
12654.048,97.26,90.0,90.0,,38.89,61.3,,,,,,,0.0,,,,,,,,,,,,,,,
12654.198,97.44,89.99,90.0,88.06,38.91,60.9,,,,,,,0.0,,,,,,,,,,,,,,,
12654.198,97.44,89.99,90.0,88.06,38.91,60.9,,,,,,,0.0,,,,,,,,,,,,,,,
12654.198,97.44,89.99,90.0,88.06,38.91,60.9,,,,,,,0.0,,,,,,,,,,,,,,,
12654.198,97.44,89.99,90.0,88.06,38.91,60.9,,,,,,,0.0,,,,,,,,,,,,,,,
12654.198,97.44,89.99,90.0,88.06,38.91,60.9,,,,,,,0.0,,,,,,,,,,,,,,,
12654.198,97.44,89.99,90.0,88.06,38.91,60.9,,,,,,,0.0,,,,,,,,,,,,,,,
12654.198,97.44,89.99,90.0,88.06,38.91,60.9,,,,,,,0.0,,,,,,,,,,,,,,,
12654.348,97.62,89.99,90.0,,38.92,60.3,,,,,,,0.0,,,,,,,,,,,,,,,
12654.348,97.62,89.99,90.0,,38.92,60.3,,,,,,,0.0,,,,,,,,,,,,,,,
12654.348,97.62,89.99,90.0,,38.92,60.3,,,,,,,0.0,,,,,,,,,,,,,,,
12654.348,97.62,89.99,90.0,,38.92,60.3,,,,,,,0.0,,,,,,,,,,,,,,,
12654.348,97.62,89.99,90.0,,38.92,60.3,,,,,,,0.0,,,,,,,,,,,,,,,
12654.348,97.62,89.99,90.0,,38.92,60.3,,,,,,,0.0,,,,,,,,,,,,,,,
12654.498,97.86,89.98,90.0,,38.94,59.9,,,,,,,0.0,,,,,,,,,,,,,,,
12654.498,97.86,89.98,90.0,,38.94,59.9,,,,,,,0.0,,,,,,,,,,,,,,,
12654.498,97.86,89.98,90.0,,38.94,59.9,,,,,,,0.0,,,,,,,,,,,,,,,
12654.498,97.86,89.98,90.0,,38.94,59.9,,,,,,,0.0,,,,,,,,,,,,,,,
12654.498,97.86,89.98,90.0,,38.94,59.9,,,,,,,0.0,,,,,,,,,,,,,,,
12654.498,97.86,89.98,90.0,,38.94,59.9,,,,,,,0.0,,,,,,,,,,,,,,,
12654.648,98.0,89.98,90.0,,38.94,60.1,,,,,,,0.0,,,,,,,,,,,,,,,
12654.648,98.0,89.98,90.0,,38.94,60.1,,,,,,,0.0,,,,,,,,,,,,,,,
12654.648,98.0,89.98,90.0,,38.94,60.1,,,,,,,0.0,,,,,,,,,,,,,,,
12654.648,98.0,89.98,90.0,,38.94,60.1,,,,,,,0.0,,,,,,,,,,,,,,,
12654.648,98.0,89.98,90.0,,38.94,60.1,,,,,,,0.0,,,,,,,,,,,,,,,
12654.648,98.0,89.98,90.0,,38.94,60.1,,,,,,,0.0,,,,,,,,,,,,,,,
12654.743,,,,,,,,,,,,,,,,303.0,9000.0,1050.0,123.0,183.0,188.0,270.0,361.0,25.0,1895.0,0.6962962962962963,31.85,31.85
12654.743,,,,,,,,,,,,,,,,303.0,9000.0,1050.0,123.0,183.0,188.0,270.0,361.0,25.0,1895.0,0.6962962962962963,31.85,31.85
12654.743,,,,,,,,,,,,,,,,303.0,9000.0,1050.0,123.0,183.0,188.0,270.0,361.0,25.0,1895.0,0.6962962962962963,31.85,31.85
12654.743,,,,,,,,,,,,,,,,303.0,9000.0,1050.0,123.0,183.0,188.0,270.0,361.0,25.0,1895.0,0.6962962962962963,31.85,31.85
12654.743,,,,,,,,,,,,,,,,303.0,9000.0,1050.0,123.0,183.0,188.0,270.0,361.0,25.0,1895.0,0.6962962962962963,31.85,31.85
12654.743,,,,,,,,,,,,,,,,303.0,9000.0,1050.0,123.0,183.0,188.0,270.0,361.0,25.0,1895.0,0.6962962962962963,31.85,31.85
12654.743,,,,,,,,,,,,,,,,303.0,9000.0,1050.0,123.0,183.0,188.0,270.0,361.0,25.0,1895.0,0.6962962962962963,31.85,31.85
12654.743,,,,,,,,,,,,,,,,303.0,9000.0,1050.0,123.0,183.0,188.0,270.0,361.0,25.0,1895.0,0.6962962962962963,31.85,31.85
12654.743,,,,,,,,,,,,,,,,303.0,9000.0,1050.0,123.0,183.0,188.0,270.0,361.0,25.0,1895.0,0.6962962962962963,31.85,31.85
12654.743,,,,,,,,,,,,,,,,303.0,9000.0,1050.0,123.0,183.0,188.0,270.0,361.0,25.0,1895.0,0.6962962962962963,31.85,31.85
12654.743,,,,,,,,,,,,,,,,303.0,9000.0,1050.0,123.0,183.0,188.0,270.0,361.0,25.0,1895.0,0.6962962962962963,31.85,31.85
12654.743,,,,,,,,,,,,,,,,303.0,9000.0,1050.0,123.0,183.0,188.0,270.0,361.0,25.0,1895.0,0.6962962962962963,31.85,31.85
12654.743,,,,,,,,,,,,,,,,303.0,9000.0,1050.0,123.0,183.0,188.0,270.0,361.0,25.0,1895.0,0.6962962962962963,31.85,31.85
12654.798,98.14,89.97,90.0,87.95,38.94,59.2,,,,,,,0.0,,,,,,,,,,,,,,,
12654.798,98.14,89.97,90.0,87.95,38.94,59.2,,,,,,,0.0,,,,,,,,,,,,,,,
12654.798,98.14,89.97,90.0,87.95,38.94,59.2,,,,,,,0.0,,,,,,,,,,,,,,,
12654.798,98.14,89.97,90.0,87.95,38.94,59.2,,,,,,,0.0,,,,,,,,,,,,,,,
12654.798,98.14,89.97,90.0,87.95,38.94,59.2,,,,,,,0.0,,,,,,,,,,,,,,,
12654.798,98.14,89.97,90.0,87.95,38.94,59.2,,,,,,,0.0,,,,,,,,,,,,,,,
12654.798,98.14,89.97,90.0,87.95,38.94,59.2,,,,,,,0.0,,,,,,,,,,,,,,,
12654.948,98.35,89.97,90.0,,38.95,59.0,,,,,,,0.0,,,,,,,,,,,,,,,
12654.948,98.35,89.97,90.0,,38.95,59.0,,,,,,,0.0,,,,,,,,,,,,,,,
12654.948,98.35,89.97,90.0,,38.95,59.0,,,,,,,0.0,,,,,,,,,,,,,,,
12654.948,98.35,89.97,90.0,,38.95,59.0,,,,,,,0.0,,,,,,,,,,,,,,,
12654.948,98.35,89.97,90.0,,38.95,59.0,,,,,,,0.0,,,,,,,,,,,,,,,
12654.948,98.35,89.97,90.0,,38.95,59.0,,,,,,,0.0,,,,,,,,,,,,,,,
12655.098,98.5,89.97,90.0,,38.96,57.8,,,,,,,0.0,,,,,,,,,,,,,,,
12655.098,98.5,89.97,90.0,,38.96,57.8,,,,,,,0.0,,,,,,,,,,,,,,,
12655.098,98.5,89.97,90.0,,38.96,57.8,,,,,,,0.0,,,,,,,,,,,,,,,
12655.098,98.5,89.97,90.0,,38.96,57.8,,,,,,,0.0,,,,,,,,,,,,,,,
12655.098,98.5,89.97,90.0,,38.96,57.8,,,,,,,0.0,,,,,,,,,,,,,,,
12655.098,98.5,89.97,90.0,,38.96,57.8,,,,,,,0.0,,,,,,,,,,,,,,,
12655.248,98.65,89.97,90.0,,38.97,57.6,,,,,,,0.0,,,,,,,,,,,,,,,
12655.248,98.65,89.97,90.0,,38.97,57.6,,,,,,,0.0,,,,,,,,,,,,,,,
12655.248,98.65,89.97,90.0,,38.97,57.6,,,,,,,0.0,,,,,,,,,,,,,,,
12655.248,98.65,89.97,90.0,,38.97,57.6,,,,,,,0.0,,,,,,,,,,,,,,,
12655.248,98.65,89.97,90.0,,38.97,57.6,,,,,,,0.0,,,,,,,,,,,,,,,
12655.248,98.65,89.97,90.0,,38.97,57.6,,,,,,,0.0,,,,,,,,,,,,,,,
12655.398,98.85,89.97,90.0,87.85,38.98,56.0,,,,,,,0.0,,,,,,,,,,,,,,,
12655.398,98.85,89.97,90.0,87.85,38.98,56.0,,,,,,,0.0,,,,,,,,,,,,,,,
12655.398,98.85,89.97,90.0,87.85,38.98,56.0,,,,,,,0.0,,,,,,,,,,,,,,,
12655.398,98.85,89.97,90.0,87.85,38.98,56.0,,,,,,,0.0,,,,,,,,,,,,,,,
12655.398,98.85,89.97,90.0,87.85,38.98,56.0,,,,,,,0.0,,,,,,,,,,,,,,,
12655.398,98.85,89.97,90.0,87.85,38.98,56.0,,,,,,,0.0,,,,,,,,,,,,,,,
12655.398,98.85,89.97,90.0,87.85,38.98,56.0,,,,,,,0.0,,,,,,,,,,,,,,,
12655.548,98.95,89.97,90.0,,38.99,56.5,,,,,,,0.0,,,,,,,,,,,,,,,
