timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
8725.262,99.01,90.0,90.0,,39.98,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8725.262,99.01,90.0,90.0,,39.98,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8725.262,99.01,90.0,90.0,,39.98,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8725.262,99.01,90.0,90.0,,39.98,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8725.412,99.03,90.0,90.0,,39.97,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8725.412,99.03,90.0,90.0,,39.97,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8725.412,99.03,90.0,90.0,,39.97,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8725.412,99.03,90.0,90.0,,39.97,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8725.412,99.03,90.0,90.0,,39.97,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8725.412,99.03,90.0,90.0,,39.97,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8725.562,99.05,90.0,90.0,,39.98,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
8725.562,99.05,90.0,90.0,,39.98,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
8725.562,99.05,90.0,90.0,,39.98,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
8725.562,99.05,90.0,90.0,,39.98,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
8725.562,99.05,90.0,90.0,,39.98,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
8725.562,99.05,90.0,90.0,,39.98,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
8725.712,99.03,90.0,90.0,,39.98,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8725.712,99.03,90.0,90.0,,39.98,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8725.712,99.03,90.0,90.0,,39.98,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8725.712,99.03,90.0,90.0,,39.98,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8725.712,99.03,90.0,90.0,,39.98,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8725.712,99.03,90.0,90.0,,39.98,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8725.78,,,,90.96,,,,,,,,,,,,832.0,9000.0,9000.0,9000.0,4428.0,1878.0,1685.0,1545.0,762.0,9000.0,1.114540059347181,31.85,31.85
8725.78,,,,90.96,,,,,,,,,,,,832.0,9000.0,9000.0,9000.0,4428.0,1878.0,1685.0,1545.0,762.0,9000.0,1.114540059347181,31.85,31.85
8725.78,,,,90.96,,,,,,,,,,,,832.0,9000.0,9000.0,9000.0,4428.0,1878.0,1685.0,1545.0,762.0,9000.0,1.114540059347181,31.85,31.85
8725.78,,,,90.96,,,,,,,,,,,,832.0,9000.0,9000.0,9000.0,4428.0,1878.0,1685.0,1545.0,762.0,9000.0,1.114540059347181,31.85,31.85
8725.78,,,,90.96,,,,,,,,,,,,832.0,9000.0,9000.0,9000.0,4428.0,1878.0,1685.0,1545.0,762.0,9000.0,1.114540059347181,31.85,31.85
8725.78,,,,90.96,,,,,,,,,,,,832.0,9000.0,9000.0,9000.0,4428.0,1878.0,1685.0,1545.0,762.0,9000.0,1.114540059347181,31.85,31.85
8725.78,,,,90.96,,,,,,,,,,,,832.0,9000.0,9000.0,9000.0,4428.0,1878.0,1685.0,1545.0,762.0,9000.0,1.114540059347181,31.85,31.85
8725.78,,,,90.96,,,,,,,,,,,,832.0,9000.0,9000.0,9000.0,4428.0,1878.0,1685.0,1545.0,762.0,9000.0,1.114540059347181,31.85,31.85
8725.78,,,,90.96,,,,,,,,,,,,832.0,9000.0,9000.0,9000.0,4428.0,1878.0,1685.0,1545.0,762.0,9000.0,1.114540059347181,31.85,31.85
8725.78,,,,90.96,,,,,,,,,,,,832.0,9000.0,9000.0,9000.0,4428.0,1878.0,1685.0,1545.0,762.0,9000.0,1.114540059347181,31.85,31.85
8725.78,,,,90.96,,,,,,,,,,,,832.0,9000.0,9000.0,9000.0,4428.0,1878.0,1685.0,1545.0,762.0,9000.0,1.114540059347181,31.85,31.85
8725.78,,,,90.96,,,,,,,,,,,,832.0,9000.0,9000.0,9000.0,4428.0,1878.0,1685.0,1545.0,762.0,9000.0,1.114540059347181,31.85,31.85
8725.78,,,,90.96,,,,,,,,,,,,832.0,9000.0,9000.0,9000.0,4428.0,1878.0,1685.0,1545.0,762.0,9000.0,1.114540059347181,31.85,31.85
8725.78,,,,90.96,,,,,,,,,,,,832.0,9000.0,9000.0,9000.0,4428.0,1878.0,1685.0,1545.0,762.0,9000.0,1.114540059347181,31.85,31.85
8725.862,99.03,90.0,90.0,,39.98,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8725.862,99.03,90.0,90.0,,39.98,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8725.862,99.03,90.0,90.0,,39.98,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8725.862,99.03,90.0,90.0,,39.98,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8725.862,99.03,90.0,90.0,,39.98,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8725.862,99.03,90.0,90.0,,39.98,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8726.012,99.06,90.0,90.0,,39.98,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.012,99.06,90.0,90.0,,39.98,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.012,99.06,90.0,90.0,,39.98,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.012,99.06,90.0,90.0,,39.98,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.012,99.06,90.0,90.0,,39.98,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.012,99.06,90.0,90.0,,39.98,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.162,99.02,90.0,90.0,,39.98,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
8726.162,99.02,90.0,90.0,,39.98,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
8726.162,99.02,90.0,90.0,,39.98,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
8726.162,99.02,90.0,90.0,,39.98,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
8726.162,99.02,90.0,90.0,,39.98,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
8726.162,99.02,90.0,90.0,,39.98,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
8726.312,99.04,90.0,90.0,90.96,39.98,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
8726.312,99.04,90.0,90.0,90.96,39.98,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
8726.312,99.04,90.0,90.0,90.96,39.98,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
8726.312,99.04,90.0,90.0,90.96,39.98,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
8726.312,99.04,90.0,90.0,90.96,39.98,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
8726.312,99.04,90.0,90.0,90.96,39.98,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
8726.312,99.04,90.0,90.0,90.96,39.98,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
8726.462,99.07,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.462,99.07,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.462,99.07,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.462,99.07,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.462,99.07,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.462,99.07,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.612,99.07,90.0,90.0,,39.98,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8726.612,99.07,90.0,90.0,,39.98,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8726.612,99.07,90.0,90.0,,39.98,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8726.612,99.07,90.0,90.0,,39.98,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8726.612,99.07,90.0,90.0,,39.98,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8726.612,99.07,90.0,90.0,,39.98,52.3,,,,,,,0.0,,,,,,,,,,,,,,,
8726.762,99.07,90.0,90.0,,39.99,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
8726.762,99.07,90.0,90.0,,39.99,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
8726.762,99.07,90.0,90.0,,39.99,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
8726.762,99.07,90.0,90.0,,39.99,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
8726.762,99.07,90.0,90.0,,39.99,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
8726.762,99.07,90.0,90.0,,39.99,52.8,,,,,,,0.0,,,,,,,,,,,,,,,
8726.885,,,,,,,,,,,,,,,,830.0,9000.0,9000.0,9000.0,4424.0,1876.0,1684.0,1545.0,761.0,9000.0,1.1140142517814726,31.86,31.86
8726.885,,,,,,,,,,,,,,,,830.0,9000.0,9000.0,9000.0,4424.0,1876.0,1684.0,1545.0,761.0,9000.0,1.1140142517814726,31.86,31.86
8726.885,,,,,,,,,,,,,,,,830.0,9000.0,9000.0,9000.0,4424.0,1876.0,1684.0,1545.0,761.0,9000.0,1.1140142517814726,31.86,31.86
8726.885,,,,,,,,,,,,,,,,830.0,9000.0,9000.0,9000.0,4424.0,1876.0,1684.0,1545.0,761.0,9000.0,1.1140142517814726,31.86,31.86
8726.885,,,,,,,,,,,,,,,,830.0,9000.0,9000.0,9000.0,4424.0,1876.0,1684.0,1545.0,761.0,9000.0,1.1140142517814726,31.86,31.86
8726.885,,,,,,,,,,,,,,,,830.0,9000.0,9000.0,9000.0,4424.0,1876.0,1684.0,1545.0,761.0,9000.0,1.1140142517814726,31.86,31.86
8726.885,,,,,,,,,,,,,,,,830.0,9000.0,9000.0,9000.0,4424.0,1876.0,1684.0,1545.0,761.0,9000.0,1.1140142517814726,31.86,31.86
8726.885,,,,,,,,,,,,,,,,830.0,9000.0,9000.0,9000.0,4424.0,1876.0,1684.0,1545.0,761.0,9000.0,1.1140142517814726,31.86,31.86
8726.885,,,,,,,,,,,,,,,,830.0,9000.0,9000.0,9000.0,4424.0,1876.0,1684.0,1545.0,761.0,9000.0,1.1140142517814726,31.86,31.86
8726.885,,,,,,,,,,,,,,,,830.0,9000.0,9000.0,9000.0,4424.0,1876.0,1684.0,1545.0,761.0,9000.0,1.1140142517814726,31.86,31.86
8726.885,,,,,,,,,,,,,,,,830.0,9000.0,9000.0,9000.0,4424.0,1876.0,1684.0,1545.0,761.0,9000.0,1.1140142517814726,31.86,31.86
8726.885,,,,,,,,,,,,,,,,830.0,9000.0,9000.0,9000.0,4424.0,1876.0,1684.0,1545.0,761.0,9000.0,1.1140142517814726,31.86,31.86
8726.885,,,,,,,,,,,,,,,,830.0,9000.0,9000.0,9000.0,4424.0,1876.0,1684.0,1545.0,761.0,9000.0,1.1140142517814726,31.86,31.86
8726.912,99.07,90.0,90.0,90.92,40.0,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.912,99.07,90.0,90.0,90.92,40.0,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.912,99.07,90.0,90.0,90.92,40.0,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.912,99.07,90.0,90.0,90.92,40.0,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.912,99.07,90.0,90.0,90.92,40.0,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.912,99.07,90.0,90.0,90.92,40.0,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
8726.912,99.07,90.0,90.0,90.92,40.0,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
8727.062,99.04,90.0,90.0,,39.99,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
8727.062,99.04,90.0,90.0,,39.99,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
8727.062,99.04,90.0,90.0,,39.99,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
8727.062,99.04,90.0,90.0,,39.99,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
8727.062,99.04,90.0,90.0,,39.99,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
8727.062,99.04,90.0,90.0,,39.99,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
8727.212,98.99,90.0,90.0,,39.99,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
8727.212,98.99,90.0,90.0,,39.99,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
8727.212,98.99,90.0,90.0,,39.99,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
8727.212,98.99,90.0,90.0,,39.99,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
8727.212,98.99,90.0,90.0,,39.99,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
8727.212,98.99,90.0,90.0,,39.99,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
8727.362,99.01,90.0,90.0,,39.99,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8727.362,99.01,90.0,90.0,,39.99,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8727.362,99.01,90.0,90.0,,39.99,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8727.362,99.01,90.0,90.0,,39.99,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8727.362,99.01,90.0,90.0,,39.99,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8727.362,99.01,90.0,90.0,,39.99,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8727.512,99.03,90.0,90.0,90.99,39.99,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8727.512,99.03,90.0,90.0,90.99,39.99,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8727.512,99.03,90.0,90.0,90.99,39.99,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8727.512,99.03,90.0,90.0,90.99,39.99,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8727.512,99.03,90.0,90.0,90.99,39.99,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8727.512,99.03,90.0,90.0,90.99,39.99,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8727.512,99.03,90.0,90.0,90.99,39.99,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8727.662,99.01,90.0,90.0,,39.99,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
8727.662,99.01,90.0,90.0,,39.99,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
8727.662,99.01,90.0,90.0,,39.99,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
8727.662,99.01,90.0,90.0,,39.99,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
8727.662,99.01,90.0,90.0,,39.99,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
8727.662,99.01,90.0,90.0,,39.99,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
8727.812,99.05,90.0,90.0,,40.0,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
8727.812,99.05,90.0,90.0,,40.0,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
8727.812,99.05,90.0,90.0,,40.0,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
8727.812,99.05,90.0,90.0,,40.0,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
8727.812,99.05,90.0,90.0,,40.0,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
8727.812,99.05,90.0,90.0,,40.0,53.1,,,,,,,0.0,,,,,,,,,,,,,,,
8727.962,99.01,90.0,90.0,,39.99,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8727.962,99.01,90.0,90.0,,39.99,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8727.962,99.01,90.0,90.0,,39.99,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8727.962,99.01,90.0,90.0,,39.99,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8727.962,99.01,90.0,90.0,,39.99,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8727.962,99.01,90.0,90.0,,39.99,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8728.016,,,,,,,,,,,,,,,,831.0,9000.0,9000.0,9000.0,4412.0,1871.0,1680.0,1541.0,758.0,9000.0,1.1136904761904762,31.86,31.86
8728.016,,,,,,,,,,,,,,,,831.0,9000.0,9000.0,9000.0,4412.0,1871.0,1680.0,1541.0,758.0,9000.0,1.1136904761904762,31.86,31.86
8728.016,,,,,,,,,,,,,,,,831.0,9000.0,9000.0,9000.0,4412.0,1871.0,1680.0,1541.0,758.0,9000.0,1.1136904761904762,31.86,31.86
8728.016,,,,,,,,,,,,,,,,831.0,9000.0,9000.0,9000.0,4412.0,1871.0,1680.0,1541.0,758.0,9000.0,1.1136904761904762,31.86,31.86
8728.016,,,,,,,,,,,,,,,,831.0,9000.0,9000.0,9000.0,4412.0,1871.0,1680.0,1541.0,758.0,9000.0,1.1136904761904762,31.86,31.86
8728.016,,,,,,,,,,,,,,,,831.0,9000.0,9000.0,9000.0,4412.0,1871.0,1680.0,1541.0,758.0,9000.0,1.1136904761904762,31.86,31.86
8728.016,,,,,,,,,,,,,,,,831.0,9000.0,9000.0,9000.0,4412.0,1871.0,1680.0,1541.0,758.0,9000.0,1.1136904761904762,31.86,31.86
8728.016,,,,,,,,,,,,,,,,831.0,9000.0,9000.0,9000.0,4412.0,1871.0,1680.0,1541.0,758.0,9000.0,1.1136904761904762,31.86,31.86
8728.016,,,,,,,,,,,,,,,,831.0,9000.0,9000.0,9000.0,4412.0,1871.0,1680.0,1541.0,758.0,9000.0,1.1136904761904762,31.86,31.86
8728.016,,,,,,,,,,,,,,,,831.0,9000.0,9000.0,9000.0,4412.0,1871.0,1680.0,1541.0,758.0,9000.0,1.1136904761904762,31.86,31.86
8728.016,,,,,,,,,,,,,,,,831.0,9000.0,9000.0,9000.0,4412.0,1871.0,1680.0,1541.0,758.0,9000.0,1.1136904761904762,31.86,31.86
8728.016,,,,,,,,,,,,,,,,831.0,9000.0,9000.0,9000.0,4412.0,1871.0,1680.0,1541.0,758.0,9000.0,1.1136904761904762,31.86,31.86
8728.016,,,,,,,,,,,,,,,,831.0,9000.0,9000.0,9000.0,4412.0,1871.0,1680.0,1541.0,758.0,9000.0,1.1136904761904762,31.86,31.86
8728.112,99.04,90.0,90.0,90.94,40.0,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.112,99.04,90.0,90.0,90.94,40.0,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.112,99.04,90.0,90.0,90.94,40.0,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.112,99.04,90.0,90.0,90.94,40.0,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.112,99.04,90.0,90.0,90.94,40.0,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.112,99.04,90.0,90.0,90.94,40.0,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.112,99.04,90.0,90.0,90.94,40.0,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.262,99.04,90.0,90.0,,40.0,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
8728.262,99.04,90.0,90.0,,40.0,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
8728.262,99.04,90.0,90.0,,40.0,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
8728.262,99.04,90.0,90.0,,40.0,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
8728.262,99.04,90.0,90.0,,40.0,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
8728.262,99.04,90.0,90.0,,40.0,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
8728.412,99.01,90.0,90.0,,39.99,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.412,99.01,90.0,90.0,,39.99,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.412,99.01,90.0,90.0,,39.99,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.412,99.01,90.0,90.0,,39.99,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.412,99.01,90.0,90.0,,39.99,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.412,99.01,90.0,90.0,,39.99,53.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.583,99.02,90.0,90.0,,39.99,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.583,99.02,90.0,90.0,,39.99,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.583,99.02,90.0,90.0,,39.99,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.583,99.02,90.0,90.0,,39.99,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.583,99.02,90.0,90.0,,39.99,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.583,99.02,90.0,90.0,,39.99,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
8728.733,99.03,90.0,90.0,90.97,39.99,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
8728.733,99.03,90.0,90.0,90.97,39.99,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
8728.733,99.03,90.0,90.0,90.97,39.99,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
8728.733,99.03,90.0,90.0,90.97,39.99,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
8728.733,99.03,90.0,90.0,90.97,39.99,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
8728.733,99.03,90.0,90.0,90.97,39.99,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
8728.733,99.03,90.0,90.0,90.97,39.99,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
8728.883,99.03,90.0,90.0,,40.0,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
8728.883,99.03,90.0,90.0,,40.0,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
8728.883,99.03,90.0,90.0,,40.0,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
8728.883,99.03,90.0,90.0,,40.0,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
8728.883,99.03,90.0,90.0,,40.0,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
8728.883,99.03,90.0,90.0,,40.0,54.1,,,,,,,0.0,,,,,,,,,,,,,,,
8729.033,99.04,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8729.033,99.04,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8729.033,99.04,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8729.033,99.04,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8729.033,99.04,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8729.033,99.04,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8729.146,,,,,,,,,,,,,,,,827.0,9000.0,9000.0,9000.0,4415.0,1871.0,1682.0,1542.0,758.0,9000.0,1.1123662306777646,31.87,31.87
8729.146,,,,,,,,,,,,,,,,827.0,9000.0,9000.0,9000.0,4415.0,1871.0,1682.0,1542.0,758.0,9000.0,1.1123662306777646,31.87,31.87
8729.146,,,,,,,,,,,,,,,,827.0,9000.0,9000.0,9000.0,4415.0,1871.0,1682.0,1542.0,758.0,9000.0,1.1123662306777646,31.87,31.87
8729.146,,,,,,,,,,,,,,,,827.0,9000.0,9000.0,9000.0,4415.0,1871.0,1682.0,1542.0,758.0,9000.0,1.1123662306777646,31.87,31.87
8729.146,,,,,,,,,,,,,,,,827.0,9000.0,9000.0,9000.0,4415.0,1871.0,1682.0,1542.0,758.0,9000.0,1.1123662306777646,31.87,31.87
8729.146,,,,,,,,,,,,,,,,827.0,9000.0,9000.0,9000.0,4415.0,1871.0,1682.0,1542.0,758.0,9000.0,1.1123662306777646,31.87,31.87
8729.146,,,,,,,,,,,,,,,,827.0,9000.0,9000.0,9000.0,4415.0,1871.0,1682.0,1542.0,758.0,9000.0,1.1123662306777646,31.87,31.87
8729.146,,,,,,,,,,,,,,,,827.0,9000.0,9000.0,9000.0,4415.0,1871.0,1682.0,1542.0,758.0,9000.0,1.1123662306777646,31.87,31.87
8729.146,,,,,,,,,,,,,,,,827.0,9000.0,9000.0,9000.0,4415.0,1871.0,1682.0,1542.0,758.0,9000.0,1.1123662306777646,31.87,31.87
8729.146,,,,,,,,,,,,,,,,827.0,9000.0,9000.0,9000.0,4415.0,1871.0,1682.0,1542.0,758.0,9000.0,1.1123662306777646,31.87,31.87
8729.146,,,,,,,,,,,,,,,,827.0,9000.0,9000.0,9000.0,4415.0,1871.0,1682.0,1542.0,758.0,9000.0,1.1123662306777646,31.87,31.87
8729.146,,,,,,,,,,,,,,,,827.0,9000.0,9000.0,9000.0,4415.0,1871.0,1682.0,1542.0,758.0,9000.0,1.1123662306777646,31.87,31.87
8729.146,,,,,,,,,,,,,,,,827.0,9000.0,9000.0,9000.0,4415.0,1871.0,1682.0,1542.0,758.0,9000.0,1.1123662306777646,31.87,31.87
8729.184,99.07,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8729.184,99.07,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8729.184,99.07,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8729.184,99.07,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8729.184,99.07,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8729.184,99.07,90.0,90.0,,40.0,53.0,,,,,,,0.0,,,,,,,,,,,,,,,
8729.333,99.03,90.0,90.0,90.99,40.0,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8729.333,99.03,90.0,90.0,90.99,40.0,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8729.333,99.03,90.0,90.0,90.99,40.0,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8729.333,99.03,90.0,90.0,90.99,40.0,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8729.333,99.03,90.0,90.0,90.99,40.0,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8729.333,99.03,90.0,90.0,90.99,40.0,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8729.333,99.03,90.0,90.0,90.99,40.0,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
8729.483,99.05,90.0,90.0,,40.01,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8729.483,99.05,90.0,90.0,,40.01,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8729.483,99.05,90.0,90.0,,40.01,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8729.483,99.05,90.0,90.0,,40.01,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8729.483,99.05,90.0,90.0,,40.01,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
8729.483,99.05,90.0,90.0,,40.01,53.2,,,,,,,0.0,,,,,,,,,,,,,,,
