timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2144.666,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,303.0,347.0,582.0,689.0,116.0,9000.0,0.5962199312714777,40.49,40.49
2144.666,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,303.0,347.0,582.0,689.0,116.0,9000.0,0.5962199312714777,40.49,40.49
2144.666,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,303.0,347.0,582.0,689.0,116.0,9000.0,0.5962199312714777,40.49,40.49
2144.666,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,303.0,347.0,582.0,689.0,116.0,9000.0,0.5962199312714777,40.49,40.49
2144.666,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,303.0,347.0,582.0,689.0,116.0,9000.0,0.5962199312714777,40.49,40.49
2144.666,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,303.0,347.0,582.0,689.0,116.0,9000.0,0.5962199312714777,40.49,40.49
2144.666,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,303.0,347.0,582.0,689.0,116.0,9000.0,0.5962199312714777,40.49,40.49
2144.666,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,303.0,347.0,582.0,689.0,116.0,9000.0,0.5962199312714777,40.49,40.49
2144.666,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,303.0,347.0,582.0,689.0,116.0,9000.0,0.5962199312714777,40.49,40.49
2144.666,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,303.0,347.0,582.0,689.0,116.0,9000.0,0.5962199312714777,40.49,40.49
2144.73,55.89,50.0,50.0,,94.07,-38.0,,,,,,0.0,,,,,,,,,,,,,,,
2144.73,55.89,50.0,50.0,,94.07,-38.0,,,,,,0.0,,,,,,,,,,,,,,,
2144.73,55.89,50.0,50.0,,94.07,-38.0,,,,,,0.0,,,,,,,,,,,,,,,
2144.73,55.89,50.0,50.0,,94.07,-38.0,,,,,,0.0,,,,,,,,,,,,,,,
2144.73,55.89,50.0,50.0,,94.07,-38.0,,,,,,0.0,,,,,,,,,,,,,,,
2144.73,55.89,50.0,50.0,,94.07,-38.0,,,,,,0.0,,,,,,,,,,,,,,,
2144.88,55.87,50.0,50.0,53.69,93.99,-36.8,,,,,,0.0,,,,,,,,,,,,,,,
2144.88,55.87,50.0,50.0,53.69,93.99,-36.8,,,,,,0.0,,,,,,,,,,,,,,,
2144.88,55.87,50.0,50.0,53.69,93.99,-36.8,,,,,,0.0,,,,,,,,,,,,,,,
2144.88,55.87,50.0,50.0,53.69,93.99,-36.8,,,,,,0.0,,,,,,,,,,,,,,,
2144.88,55.87,50.0,50.0,53.69,93.99,-36.8,,,,,,0.0,,,,,,,,,,,,,,,
2144.88,55.87,50.0,50.0,53.69,93.99,-36.8,,,,,,0.0,,,,,,,,,,,,,,,
2144.88,55.87,50.0,50.0,53.69,93.99,-36.8,,,,,,0.0,,,,,,,,,,,,,,,
2145.03,55.87,50.0,50.0,,93.89,-36.2,,,,,,0.0,,,,,,,,,,,,,,,
2145.03,55.87,50.0,50.0,,93.89,-36.2,,,,,,0.0,,,,,,,,,,,,,,,
2145.03,55.87,50.0,50.0,,93.89,-36.2,,,,,,0.0,,,,,,,,,,,,,,,
2145.03,55.87,50.0,50.0,,93.89,-36.2,,,,,,0.0,,,,,,,,,,,,,,,
2145.03,55.87,50.0,50.0,,93.89,-36.2,,,,,,0.0,,,,,,,,,,,,,,,
2145.03,55.87,50.0,50.0,,93.89,-36.2,,,,,,0.0,,,,,,,,,,,,,,,
2145.18,55.87,50.0,50.0,,93.82,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
2145.18,55.87,50.0,50.0,,93.82,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
2145.18,55.87,50.0,50.0,,93.82,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
2145.18,55.87,50.0,50.0,,93.82,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
2145.18,55.87,50.0,50.0,,93.82,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
2145.18,55.87,50.0,50.0,,93.82,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
2145.33,55.88,50.0,50.0,,93.74,-35.0,,,,,,0.0,,,,,,,,,,,,,,,
2145.33,55.88,50.0,50.0,,93.74,-35.0,,,,,,0.0,,,,,,,,,,,,,,,
2145.33,55.88,50.0,50.0,,93.74,-35.0,,,,,,0.0,,,,,,,,,,,,,,,
2145.33,55.88,50.0,50.0,,93.74,-35.0,,,,,,0.0,,,,,,,,,,,,,,,
2145.33,55.88,50.0,50.0,,93.74,-35.0,,,,,,0.0,,,,,,,,,,,,,,,
2145.33,55.88,50.0,50.0,,93.74,-35.0,,,,,,0.0,,,,,,,,,,,,,,,
2145.48,55.92,50.0,50.0,53.53,93.64,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
2145.48,55.92,50.0,50.0,53.53,93.64,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
2145.48,55.92,50.0,50.0,53.53,93.64,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
2145.48,55.92,50.0,50.0,53.53,93.64,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
2145.48,55.92,50.0,50.0,53.53,93.64,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
2145.48,55.92,50.0,50.0,53.53,93.64,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
2145.48,55.92,50.0,50.0,53.53,93.64,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
2145.63,55.93,49.99,50.0,,93.55,-33.7,,,,,,0.0,,,,,,,,,,,,,,,
2145.63,55.93,49.99,50.0,,93.55,-33.7,,,,,,0.0,,,,,,,,,,,,,,,
2145.63,55.93,49.99,50.0,,93.55,-33.7,,,,,,0.0,,,,,,,,,,,,,,,
2145.63,55.93,49.99,50.0,,93.55,-33.7,,,,,,0.0,,,,,,,,,,,,,,,
2145.63,55.93,49.99,50.0,,93.55,-33.7,,,,,,0.0,,,,,,,,,,,,,,,
2145.63,55.93,49.99,50.0,,93.55,-33.7,,,,,,0.0,,,,,,,,,,,,,,,
2145.773,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,303.0,347.0,581.0,688.0,116.0,9000.0,0.5972461273666093,40.54,40.54
2145.773,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,303.0,347.0,581.0,688.0,116.0,9000.0,0.5972461273666093,40.54,40.54
2145.773,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,303.0,347.0,581.0,688.0,116.0,9000.0,0.5972461273666093,40.54,40.54
2145.773,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,303.0,347.0,581.0,688.0,116.0,9000.0,0.5972461273666093,40.54,40.54
2145.773,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,303.0,347.0,581.0,688.0,116.0,9000.0,0.5972461273666093,40.54,40.54
2145.773,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,303.0,347.0,581.0,688.0,116.0,9000.0,0.5972461273666093,40.54,40.54
2145.773,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,303.0,347.0,581.0,688.0,116.0,9000.0,0.5972461273666093,40.54,40.54
2145.773,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,303.0,347.0,581.0,688.0,116.0,9000.0,0.5972461273666093,40.54,40.54
2145.773,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,303.0,347.0,581.0,688.0,116.0,9000.0,0.5972461273666093,40.54,40.54
2145.773,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,303.0,347.0,581.0,688.0,116.0,9000.0,0.5972461273666093,40.54,40.54
2145.773,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,303.0,347.0,581.0,688.0,116.0,9000.0,0.5972461273666093,40.54,40.54
2145.773,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,303.0,347.0,581.0,688.0,116.0,9000.0,0.5972461273666093,40.54,40.54
2145.773,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,303.0,347.0,581.0,688.0,116.0,9000.0,0.5972461273666093,40.54,40.54
2145.781,55.97,49.99,50.0,,93.48,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2145.781,55.97,49.99,50.0,,93.48,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2145.781,55.97,49.99,50.0,,93.48,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2145.781,55.97,49.99,50.0,,93.48,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2145.781,55.97,49.99,50.0,,93.48,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2145.781,55.97,49.99,50.0,,93.48,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2145.93,56.04,49.99,50.0,,93.37,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2145.93,56.04,49.99,50.0,,93.37,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2145.93,56.04,49.99,50.0,,93.37,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2145.93,56.04,49.99,50.0,,93.37,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2145.93,56.04,49.99,50.0,,93.37,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2145.93,56.04,49.99,50.0,,93.37,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.08,56.07,49.99,50.0,53.48,93.29,-32.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.08,56.07,49.99,50.0,53.48,93.29,-32.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.08,56.07,49.99,50.0,53.48,93.29,-32.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.08,56.07,49.99,50.0,53.48,93.29,-32.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.08,56.07,49.99,50.0,53.48,93.29,-32.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.08,56.07,49.99,50.0,53.48,93.29,-32.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.08,56.07,49.99,50.0,53.48,93.29,-32.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.23,56.1,49.99,50.0,,93.2,-32.9,,,,,,0.0,,,,,,,,,,,,,,,
2146.23,56.1,49.99,50.0,,93.2,-32.9,,,,,,0.0,,,,,,,,,,,,,,,
2146.23,56.1,49.99,50.0,,93.2,-32.9,,,,,,0.0,,,,,,,,,,,,,,,
2146.23,56.1,49.99,50.0,,93.2,-32.9,,,,,,0.0,,,,,,,,,,,,,,,
2146.23,56.1,49.99,50.0,,93.2,-32.9,,,,,,0.0,,,,,,,,,,,,,,,
2146.23,56.1,49.99,50.0,,93.2,-32.9,,,,,,0.0,,,,,,,,,,,,,,,
2146.38,56.17,49.99,50.0,,93.07,-33.9,,,,,,0.0,,,,,,,,,,,,,,,
2146.38,56.17,49.99,50.0,,93.07,-33.9,,,,,,0.0,,,,,,,,,,,,,,,
2146.38,56.17,49.99,50.0,,93.07,-33.9,,,,,,0.0,,,,,,,,,,,,,,,
2146.38,56.17,49.99,50.0,,93.07,-33.9,,,,,,0.0,,,,,,,,,,,,,,,
2146.38,56.17,49.99,50.0,,93.07,-33.9,,,,,,0.0,,,,,,,,,,,,,,,
2146.38,56.17,49.99,50.0,,93.07,-33.9,,,,,,0.0,,,,,,,,,,,,,,,
2146.53,56.24,49.99,50.0,,92.98,-33.5,,,,,,0.0,,,,,,,,,,,,,,,
2146.53,56.24,49.99,50.0,,92.98,-33.5,,,,,,0.0,,,,,,,,,,,,,,,
2146.53,56.24,49.99,50.0,,92.98,-33.5,,,,,,0.0,,,,,,,,,,,,,,,
2146.53,56.24,49.99,50.0,,92.98,-33.5,,,,,,0.0,,,,,,,,,,,,,,,
2146.53,56.24,49.99,50.0,,92.98,-33.5,,,,,,0.0,,,,,,,,,,,,,,,
2146.53,56.24,49.99,50.0,,92.98,-33.5,,,,,,0.0,,,,,,,,,,,,,,,
2146.68,56.32,49.99,50.0,53.32,92.92,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.68,56.32,49.99,50.0,53.32,92.92,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.68,56.32,49.99,50.0,53.32,92.92,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.68,56.32,49.99,50.0,53.32,92.92,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.68,56.32,49.99,50.0,53.32,92.92,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.68,56.32,49.99,50.0,53.32,92.92,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.68,56.32,49.99,50.0,53.32,92.92,-33.4,,,,,,0.0,,,,,,,,,,,,,,,
2146.83,56.41,49.99,50.0,,92.79,-34.7,,,,,,0.0,,,,,,,,,,,,,,,
2146.83,56.41,49.99,50.0,,92.79,-34.7,,,,,,0.0,,,,,,,,,,,,,,,
2146.83,56.41,49.99,50.0,,92.79,-34.7,,,,,,0.0,,,,,,,,,,,,,,,
2146.83,56.41,49.99,50.0,,92.79,-34.7,,,,,,0.0,,,,,,,,,,,,,,,
2146.83,56.41,49.99,50.0,,92.79,-34.7,,,,,,0.0,,,,,,,,,,,,,,,
2146.83,56.41,49.99,50.0,,92.79,-34.7,,,,,,0.0,,,,,,,,,,,,,,,
2146.884,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.6,40.6
2146.884,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.6,40.6
2146.884,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.6,40.6
2146.884,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.6,40.6
2146.884,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.6,40.6
2146.884,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.6,40.6
2146.884,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.6,40.6
2146.884,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.6,40.6
2146.884,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.6,40.6
2146.884,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.6,40.6
2146.884,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.6,40.6
2146.884,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.6,40.6
2146.884,,,,,,,,,,,,,,,305.0,9000.0,5452.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.6,40.6
2146.98,56.47,49.99,50.0,,92.71,-34.8,,,,,,0.0,,,,,,,,,,,,,,,
2146.98,56.47,49.99,50.0,,92.71,-34.8,,,,,,0.0,,,,,,,,,,,,,,,
2146.98,56.47,49.99,50.0,,92.71,-34.8,,,,,,0.0,,,,,,,,,,,,,,,
2146.98,56.47,49.99,50.0,,92.71,-34.8,,,,,,0.0,,,,,,,,,,,,,,,
2146.98,56.47,49.99,50.0,,92.71,-34.8,,,,,,0.0,,,,,,,,,,,,,,,
2146.98,56.47,49.99,50.0,,92.71,-34.8,,,,,,0.0,,,,,,,,,,,,,,,
2147.13,56.52,49.99,50.0,,92.59,-35.2,,,,,,0.0,,,,,,,,,,,,,,,
2147.13,56.52,49.99,50.0,,92.59,-35.2,,,,,,0.0,,,,,,,,,,,,,,,
2147.13,56.52,49.99,50.0,,92.59,-35.2,,,,,,0.0,,,,,,,,,,,,,,,
2147.13,56.52,49.99,50.0,,92.59,-35.2,,,,,,0.0,,,,,,,,,,,,,,,
2147.13,56.52,49.99,50.0,,92.59,-35.2,,,,,,0.0,,,,,,,,,,,,,,,
2147.13,56.52,49.99,50.0,,92.59,-35.2,,,,,,0.0,,,,,,,,,,,,,,,
2147.28,56.58,49.99,50.0,53.23,92.51,-34.1,,,,,,0.0,,,,,,,,,,,,,,,
2147.28,56.58,49.99,50.0,53.23,92.51,-34.1,,,,,,0.0,,,,,,,,,,,,,,,
2147.28,56.58,49.99,50.0,53.23,92.51,-34.1,,,,,,0.0,,,,,,,,,,,,,,,
2147.28,56.58,49.99,50.0,53.23,92.51,-34.1,,,,,,0.0,,,,,,,,,,,,,,,
2147.28,56.58,49.99,50.0,53.23,92.51,-34.1,,,,,,0.0,,,,,,,,,,,,,,,
2147.28,56.58,49.99,50.0,53.23,92.51,-34.1,,,,,,0.0,,,,,,,,,,,,,,,
2147.28,56.58,49.99,50.0,53.23,92.51,-34.1,,,,,,0.0,,,,,,,,,,,,,,,
2147.43,56.61,49.99,50.0,,92.41,-34.0,,,,,,0.0,,,,,,,,,,,,,,,
2147.43,56.61,49.99,50.0,,92.41,-34.0,,,,,,0.0,,,,,,,,,,,,,,,
2147.43,56.61,49.99,50.0,,92.41,-34.0,,,,,,0.0,,,,,,,,,,,,,,,
2147.43,56.61,49.99,50.0,,92.41,-34.0,,,,,,0.0,,,,,,,,,,,,,,,
2147.43,56.61,49.99,50.0,,92.41,-34.0,,,,,,0.0,,,,,,,,,,,,,,,
2147.43,56.61,49.99,50.0,,92.41,-34.0,,,,,,0.0,,,,,,,,,,,,,,,
2147.58,56.65,49.99,50.0,,92.34,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
2147.58,56.65,49.99,50.0,,92.34,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
2147.58,56.65,49.99,50.0,,92.34,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
2147.58,56.65,49.99,50.0,,92.34,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
2147.58,56.65,49.99,50.0,,92.34,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
2147.58,56.65,49.99,50.0,,92.34,-35.1,,,,,,0.0,,,,,,,,,,,,,,,
2147.73,56.71,49.99,50.0,,92.21,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
2147.73,56.71,49.99,50.0,,92.21,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
2147.73,56.71,49.99,50.0,,92.21,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
2147.73,56.71,49.99,50.0,,92.21,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
2147.73,56.71,49.99,50.0,,92.21,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
2147.73,56.71,49.99,50.0,,92.21,-35.4,,,,,,0.0,,,,,,,,,,,,,,,
2147.88,56.76,49.99,50.0,,92.12,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
2147.88,56.76,49.99,50.0,,92.12,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
2147.88,56.76,49.99,50.0,,92.12,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
2147.88,56.76,49.99,50.0,,92.12,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
2147.88,56.76,49.99,50.0,,92.12,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
2147.88,56.76,49.99,50.0,,92.12,-35.5,,,,,,0.0,,,,,,,,,,,,,,,
2147.991,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.65,40.65
2147.991,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.65,40.65
2147.991,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.65,40.65
2147.991,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.65,40.65
2147.991,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.65,40.65
2147.991,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.65,40.65
2147.991,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.65,40.65
2147.991,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.65,40.65
2147.991,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.65,40.65
2147.991,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.65,40.65
2147.991,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.65,40.65
2147.991,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.65,40.65
2147.991,,,,,,,,,,,,,,,305.0,9000.0,5453.0,277.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.65,40.65
2148.03,56.81,49.99,50.0,53.18,92.06,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
2148.03,56.81,49.99,50.0,53.18,92.06,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
2148.03,56.81,49.99,50.0,53.18,92.06,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
2148.03,56.81,49.99,50.0,53.18,92.06,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
2148.03,56.81,49.99,50.0,53.18,92.06,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
2148.03,56.81,49.99,50.0,53.18,92.06,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
2148.03,56.81,49.99,50.0,53.18,92.06,-34.9,,,,,,0.0,,,,,,,,,,,,,,,
2148.18,56.85,49.99,50.0,,91.96,-35.9,,,,,,0.0,,,,,,,,,,,,,,,
2148.18,56.85,49.99,50.0,,91.96,-35.9,,,,,,0.0,,,,,,,,,,,,,,,
2148.18,56.85,49.99,50.0,,91.96,-35.9,,,,,,0.0,,,,,,,,,,,,,,,
2148.18,56.85,49.99,50.0,,91.96,-35.9,,,,,,0.0,,,,,,,,,,,,,,,
2148.18,56.85,49.99,50.0,,91.96,-35.9,,,,,,0.0,,,,,,,,,,,,,,,
2148.18,56.85,49.99,50.0,,91.96,-35.9,,,,,,0.0,,,,,,,,,,,,,,,
2148.33,56.88,49.99,50.0,,91.88,-37.2,,,,,,0.0,,,,,,,,,,,,,,,
2148.33,56.88,49.99,50.0,,91.88,-37.2,,,,,,0.0,,,,,,,,,,,,,,,
2148.33,56.88,49.99,50.0,,91.88,-37.2,,,,,,0.0,,,,,,,,,,,,,,,
2148.33,56.88,49.99,50.0,,91.88,-37.2,,,,,,0.0,,,,,,,,,,,,,,,
2148.33,56.88,49.99,50.0,,91.88,-37.2,,,,,,0.0,,,,,,,,,,,,,,,
2148.33,56.88,49.99,50.0,,91.88,-37.2,,,,,,0.0,,,,,,,,,,,,,,,
2148.48,56.91,49.99,50.0,,91.79,-36.7,,,,,,0.0,,,,,,,,,,,,,,,
2148.48,56.91,49.99,50.0,,91.79,-36.7,,,,,,0.0,,,,,,,,,,,,,,,
2148.48,56.91,49.99,50.0,,91.79,-36.7,,,,,,0.0,,,,,,,,,,,,,,,
2148.48,56.91,49.99,50.0,,91.79,-36.7,,,,,,0.0,,,,,,,,,,,,,,,
2148.48,56.91,49.99,50.0,,91.79,-36.7,,,,,,0.0,,,,,,,,,,,,,,,
2148.48,56.91,49.99,50.0,,91.79,-36.7,,,,,,0.0,,,,,,,,,,,,,,,
2148.63,56.94,49.99,50.0,53.12,91.66,-37.5,,,,,,0.0,,,,,,,,,,,,,,,
2148.63,56.94,49.99,50.0,53.12,91.66,-37.5,,,,,,0.0,,,,,,,,,,,,,,,
2148.63,56.94,49.99,50.0,53.12,91.66,-37.5,,,,,,0.0,,,,,,,,,,,,,,,
2148.63,56.94,49.99,50.0,53.12,91.66,-37.5,,,,,,0.0,,,,,,,,,,,,,,,
2148.63,56.94,49.99,50.0,53.12,91.66,-37.5,,,,,,0.0,,,,,,,,,,,,,,,
2148.63,56.94,49.99,50.0,53.12,91.66,-37.5,,,,,,0.0,,,,,,,,,,,,,,,
2148.63,56.94,49.99,50.0,53.12,91.66,-37.5,,,,,,0.0,,,,,,,,,,,,,,,
2148.78,56.96,49.99,50.0,,91.59,-36.8,,,,,,0.0,,,,,,,,,,,,,,,
2148.78,56.96,49.99,50.0,,91.59,-36.8,,,,,,0.0,,,,,,,,,,,,,,,
2148.78,56.96,49.99,50.0,,91.59,-36.8,,,,,,0.0,,,,,,,,,,,,,,,
2148.78,56.96,49.99,50.0,,91.59,-36.8,,,,,,0.0,,,,,,,,,,,,,,,
2148.78,56.96,49.99,50.0,,91.59,-36.8,,,,,,0.0,,,,,,,,,,,,,,,
2148.78,56.96,49.99,50.0,,91.59,-36.8,,,,,,0.0,,,,,,,,,,,,,,,
2148.93,56.98,49.99,50.0,,91.5,-37.7,,,,,,0.0,,,,,,,,,,,,,,,
2148.93,56.98,49.99,50.0,,91.5,-37.7,,,,,,0.0,,,,,,,,,,,,,,,
2148.93,56.98,49.99,50.0,,91.5,-37.7,,,,,,0.0,,,,,,,,,,,,,,,
2148.93,56.98,49.99,50.0,,91.5,-37.7,,,,,,0.0,,,,,,,,,,,,,,,
2148.93,56.98,49.99,50.0,,91.5,-37.7,,,,,,0.0,,,,,,,,,,,,,,,
2148.93,56.98,49.99,50.0,,91.5,-37.7,,,,,,0.0,,,,,,,,,,,,,,,
2149.08,56.98,49.99,50.0,,91.41,-36.2,,,,,,0.0,,,,,,,,,,,,,,,
2149.08,56.98,49.99,50.0,,91.41,-36.2,,,,,,0.0,,,,,,,,,,,,,,,
2149.08,56.98,49.99,50.0,,91.41,-36.2,,,,,,0.0,,,,,,,,,,,,,,,
2149.08,56.98,49.99,50.0,,91.41,-36.2,,,,,,0.0,,,,,,,,,,,,,,,
2149.08,56.98,49.99,50.0,,91.41,-36.2,,,,,,0.0,,,,,,,,,,,,,,,
2149.08,56.98,49.99,50.0,,91.41,-36.2,,,,,,0.0,,,,,,,,,,,,,,,
2149.096,,,,,,,,,,,,,,,306.0,9000.0,5454.0,278.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.7,40.7
2149.096,,,,,,,,,,,,,,,306.0,9000.0,5454.0,278.0,304.0,347.0,582.0,688.0,116.0,9000.0,0.5962199312714777,40.7,40.7
