timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6158.561,,,,,,,,,,,,,,,,361.0,9000.0,2676.0,93.0,256.0,178.0,489.0,502.0,57.0,9000.0,0.36400817995910023,39.13,39.13
6158.561,,,,,,,,,,,,,,,,361.0,9000.0,2676.0,93.0,256.0,178.0,489.0,502.0,57.0,9000.0,0.36400817995910023,39.13,39.13
6158.561,,,,,,,,,,,,,,,,361.0,9000.0,2676.0,93.0,256.0,178.0,489.0,502.0,57.0,9000.0,0.36400817995910023,39.13,39.13
6158.561,,,,,,,,,,,,,,,,361.0,9000.0,2676.0,93.0,256.0,178.0,489.0,502.0,57.0,9000.0,0.36400817995910023,39.13,39.13
6158.561,,,,,,,,,,,,,,,,361.0,9000.0,2676.0,93.0,256.0,178.0,489.0,502.0,57.0,9000.0,0.36400817995910023,39.13,39.13
6158.561,,,,,,,,,,,,,,,,361.0,9000.0,2676.0,93.0,256.0,178.0,489.0,502.0,57.0,9000.0,0.36400817995910023,39.13,39.13
6158.599,64.33,24.0,62.0,28.26,31.53,100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
6158.599,64.33,24.0,62.0,28.26,31.53,100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
6158.599,64.33,24.0,62.0,28.26,31.53,100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
6158.599,64.33,24.0,62.0,28.26,31.53,100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
6158.599,64.33,24.0,62.0,28.26,31.53,100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
6158.599,64.33,24.0,62.0,28.26,31.53,100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
6158.599,64.33,24.0,62.0,28.26,31.53,100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
6158.748,65.28,24.0,62.0,,31.48,100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
6158.748,65.28,24.0,62.0,,31.48,100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
6158.748,65.28,24.0,62.0,,31.48,100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
6158.748,65.28,24.0,62.0,,31.48,100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
6158.748,65.28,24.0,62.0,,31.48,100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
6158.748,65.28,24.0,62.0,,31.48,100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
6158.898,66.54,24.0,62.0,,31.42,100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
6158.898,66.54,24.0,62.0,,31.42,100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
6158.898,66.54,24.0,62.0,,31.42,100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
6158.898,66.54,24.0,62.0,,31.42,100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
6158.898,66.54,24.0,62.0,,31.42,100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
6158.898,66.54,24.0,62.0,,31.42,100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
6159.048,67.46,24.0,62.0,28.25,31.39,100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
6159.048,67.46,24.0,62.0,28.25,31.39,100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
6159.048,67.46,24.0,62.0,28.25,31.39,100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
6159.048,67.46,24.0,62.0,28.25,31.39,100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
6159.048,67.46,24.0,62.0,28.25,31.39,100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
6159.048,67.46,24.0,62.0,28.25,31.39,100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
6159.048,67.46,24.0,62.0,28.25,31.39,100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
6159.198,68.36,24.09,62.0,,31.34,100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
6159.198,68.36,24.09,62.0,,31.34,100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
6159.198,68.36,24.09,62.0,,31.34,100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
6159.198,68.36,24.09,62.0,,31.34,100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
6159.198,68.36,24.09,62.0,,31.34,100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
6159.198,68.36,24.09,62.0,,31.34,100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
6159.348,69.54,24.24,62.0,,31.29,100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
6159.348,69.54,24.24,62.0,,31.29,100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
6159.348,69.54,24.24,62.0,,31.29,100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
6159.348,69.54,24.24,62.0,,31.29,100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
6159.348,69.54,24.24,62.0,,31.29,100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
6159.348,69.54,24.24,62.0,,31.29,100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
6159.498,70.42,24.39,62.0,,31.25,100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
6159.498,70.42,24.39,62.0,,31.25,100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
6159.498,70.42,24.39,62.0,,31.25,100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
6159.498,70.42,24.39,62.0,,31.25,100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
6159.498,70.42,24.39,62.0,,31.25,100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
6159.498,70.42,24.39,62.0,,31.25,100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
6159.648,71.26,24.55,62.0,,31.22,100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
6159.648,71.26,24.55,62.0,,31.22,100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
6159.648,71.26,24.55,62.0,,31.22,100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
6159.648,71.26,24.55,62.0,,31.22,100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
6159.648,71.26,24.55,62.0,,31.22,100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
6159.648,71.26,24.55,62.0,,31.22,100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
6159.666,,,,,,,,,,,,,,,,355.0,9000.0,2600.0,92.0,255.0,175.0,483.0,506.0,56.0,9000.0,0.36231884057971014,39.1,39.1
6159.666,,,,,,,,,,,,,,,,355.0,9000.0,2600.0,92.0,255.0,175.0,483.0,506.0,56.0,9000.0,0.36231884057971014,39.1,39.1
6159.666,,,,,,,,,,,,,,,,355.0,9000.0,2600.0,92.0,255.0,175.0,483.0,506.0,56.0,9000.0,0.36231884057971014,39.1,39.1
6159.666,,,,,,,,,,,,,,,,355.0,9000.0,2600.0,92.0,255.0,175.0,483.0,506.0,56.0,9000.0,0.36231884057971014,39.1,39.1
6159.666,,,,,,,,,,,,,,,,355.0,9000.0,2600.0,92.0,255.0,175.0,483.0,506.0,56.0,9000.0,0.36231884057971014,39.1,39.1
6159.666,,,,,,,,,,,,,,,,355.0,9000.0,2600.0,92.0,255.0,175.0,483.0,506.0,56.0,9000.0,0.36231884057971014,39.1,39.1
6159.666,,,,,,,,,,,,,,,,355.0,9000.0,2600.0,92.0,255.0,175.0,483.0,506.0,56.0,9000.0,0.36231884057971014,39.1,39.1
6159.666,,,,,,,,,,,,,,,,355.0,9000.0,2600.0,92.0,255.0,175.0,483.0,506.0,56.0,9000.0,0.36231884057971014,39.1,39.1
6159.666,,,,,,,,,,,,,,,,355.0,9000.0,2600.0,92.0,255.0,175.0,483.0,506.0,56.0,9000.0,0.36231884057971014,39.1,39.1
6159.666,,,,,,,,,,,,,,,,355.0,9000.0,2600.0,92.0,255.0,175.0,483.0,506.0,56.0,9000.0,0.36231884057971014,39.1,39.1
6159.666,,,,,,,,,,,,,,,,355.0,9000.0,2600.0,92.0,255.0,175.0,483.0,506.0,56.0,9000.0,0.36231884057971014,39.1,39.1
6159.666,,,,,,,,,,,,,,,,355.0,9000.0,2600.0,92.0,255.0,175.0,483.0,506.0,56.0,9000.0,0.36231884057971014,39.1,39.1
6159.666,,,,,,,,,,,,,,,,355.0,9000.0,2600.0,92.0,255.0,175.0,483.0,506.0,56.0,9000.0,0.36231884057971014,39.1,39.1
6159.799,72.43,24.72,62.0,28.33,31.17,100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
6159.799,72.43,24.72,62.0,28.33,31.17,100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
6159.799,72.43,24.72,62.0,28.33,31.17,100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
6159.799,72.43,24.72,62.0,28.33,31.17,100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
6159.799,72.43,24.72,62.0,28.33,31.17,100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
6159.799,72.43,24.72,62.0,28.33,31.17,100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
6159.799,72.43,24.72,62.0,28.33,31.17,100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
6159.949,73.26,24.89,62.0,,31.13,100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
6159.949,73.26,24.89,62.0,,31.13,100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
6159.949,73.26,24.89,62.0,,31.13,100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
6159.949,73.26,24.89,62.0,,31.13,100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
6159.949,73.26,24.89,62.0,,31.13,100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
6159.949,73.26,24.89,62.0,,31.13,100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
6160.099,74.09,25.07,62.0,,31.09,100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
6160.099,74.09,25.07,62.0,,31.09,100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
6160.099,74.09,25.07,62.0,,31.09,100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
6160.099,74.09,25.07,62.0,,31.09,100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
6160.099,74.09,25.07,62.0,,31.09,100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
6160.099,74.09,25.07,62.0,,31.09,100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
6160.249,75.18,25.26,62.0,,31.05,100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
6160.249,75.18,25.26,62.0,,31.05,100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
6160.249,75.18,25.26,62.0,,31.05,100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
6160.249,75.18,25.26,62.0,,31.05,100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
6160.249,75.18,25.26,62.0,,31.05,100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
6160.249,75.18,25.26,62.0,,31.05,100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
6160.399,75.98,25.44,62.0,28.41,31.02,100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
6160.399,75.98,25.44,62.0,28.41,31.02,100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
6160.399,75.98,25.44,62.0,28.41,31.02,100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
6160.399,75.98,25.44,62.0,28.41,31.02,100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
6160.399,75.98,25.44,62.0,28.41,31.02,100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
6160.399,75.98,25.44,62.0,28.41,31.02,100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
6160.399,75.98,25.44,62.0,28.41,31.02,100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
6160.549,76.75,25.63,62.0,,30.99,100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
6160.549,76.75,25.63,62.0,,30.99,100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
6160.549,76.75,25.63,62.0,,30.99,100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
6160.549,76.75,25.63,62.0,,30.99,100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
6160.549,76.75,25.63,62.0,,30.99,100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
6160.549,76.75,25.63,62.0,,30.99,100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
6160.699,77.78,25.84,62.0,,30.94,100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
6160.699,77.78,25.84,62.0,,30.94,100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
6160.699,77.78,25.84,62.0,,30.94,100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
6160.699,77.78,25.84,62.0,,30.94,100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
6160.699,77.78,25.84,62.0,,30.94,100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
6160.699,77.78,25.84,62.0,,30.94,100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
6160.771,,,,,,,,,,,,,,,,356.0,9000.0,2682.0,92.0,250.0,171.0,467.0,499.0,56.0,9000.0,0.36616702355460384,39.07,39.07
6160.771,,,,,,,,,,,,,,,,356.0,9000.0,2682.0,92.0,250.0,171.0,467.0,499.0,56.0,9000.0,0.36616702355460384,39.07,39.07
6160.771,,,,,,,,,,,,,,,,356.0,9000.0,2682.0,92.0,250.0,171.0,467.0,499.0,56.0,9000.0,0.36616702355460384,39.07,39.07
6160.771,,,,,,,,,,,,,,,,356.0,9000.0,2682.0,92.0,250.0,171.0,467.0,499.0,56.0,9000.0,0.36616702355460384,39.07,39.07
6160.771,,,,,,,,,,,,,,,,356.0,9000.0,2682.0,92.0,250.0,171.0,467.0,499.0,56.0,9000.0,0.36616702355460384,39.07,39.07
6160.771,,,,,,,,,,,,,,,,356.0,9000.0,2682.0,92.0,250.0,171.0,467.0,499.0,56.0,9000.0,0.36616702355460384,39.07,39.07
6160.771,,,,,,,,,,,,,,,,356.0,9000.0,2682.0,92.0,250.0,171.0,467.0,499.0,56.0,9000.0,0.36616702355460384,39.07,39.07
6160.771,,,,,,,,,,,,,,,,356.0,9000.0,2682.0,92.0,250.0,171.0,467.0,499.0,56.0,9000.0,0.36616702355460384,39.07,39.07
6160.771,,,,,,,,,,,,,,,,356.0,9000.0,2682.0,92.0,250.0,171.0,467.0,499.0,56.0,9000.0,0.36616702355460384,39.07,39.07
6160.771,,,,,,,,,,,,,,,,356.0,9000.0,2682.0,92.0,250.0,171.0,467.0,499.0,56.0,9000.0,0.36616702355460384,39.07,39.07
6160.771,,,,,,,,,,,,,,,,356.0,9000.0,2682.0,92.0,250.0,171.0,467.0,499.0,56.0,9000.0,0.36616702355460384,39.07,39.07
6160.771,,,,,,,,,,,,,,,,356.0,9000.0,2682.0,92.0,250.0,171.0,467.0,499.0,56.0,9000.0,0.36616702355460384,39.07,39.07
6160.771,,,,,,,,,,,,,,,,356.0,9000.0,2682.0,92.0,250.0,171.0,467.0,499.0,56.0,9000.0,0.36616702355460384,39.07,39.07
6160.849,78.56,26.04,62.0,28.57,30.91,100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
6160.849,78.56,26.04,62.0,28.57,30.91,100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
6160.849,78.56,26.04,62.0,28.57,30.91,100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
6160.849,78.56,26.04,62.0,28.57,30.91,100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
6160.849,78.56,26.04,62.0,28.57,30.91,100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
6160.849,78.56,26.04,62.0,28.57,30.91,100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
6160.849,78.56,26.04,62.0,28.57,30.91,100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
6160.999,79.31,26.24,62.0,,30.88,100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
6160.999,79.31,26.24,62.0,,30.88,100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
6160.999,79.31,26.24,62.0,,30.88,100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
6160.999,79.31,26.24,62.0,,30.88,100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
6160.999,79.31,26.24,62.0,,30.88,100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
6160.999,79.31,26.24,62.0,,30.88,100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
6161.149,80.31,26.46,62.0,,30.84,100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
6161.149,80.31,26.46,62.0,,30.84,100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
6161.149,80.31,26.46,62.0,,30.84,100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
6161.149,80.31,26.46,62.0,,30.84,100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
6161.149,80.31,26.46,62.0,,30.84,100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
6161.149,80.31,26.46,62.0,,30.84,100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
6161.299,81.04,26.68,62.0,,30.81,100.0,,,,,,,7200.0,,,,,,,,,,,,,,,
6161.299,81.04,26.68,62.0,,30.81,100.0,,,,,,,7200.0,,,,,,,,,,,,,,,
6161.299,81.04,26.68,62.0,,30.81,100.0,,,,,,,7200.0,,,,,,,,,,,,,,,
6161.299,81.04,26.68,62.0,,30.81,100.0,,,,,,,7200.0,,,,,,,,,,,,,,,
6161.299,81.04,26.68,62.0,,30.81,100.0,,,,,,,7200.0,,,,,,,,,,,,,,,
6161.299,81.04,26.68,62.0,,30.81,100.0,,,,,,,7200.0,,,,,,,,,,,,,,,
6161.449,81.75,26.89,62.0,30.06,30.79,100.0,,,,,,,7350.0,,,,,,,,,,,,,,,
6161.449,81.75,26.89,62.0,30.06,30.79,100.0,,,,,,,7350.0,,,,,,,,,,,,,,,
6161.449,81.75,26.89,62.0,30.06,30.79,100.0,,,,,,,7350.0,,,,,,,,,,,,,,,
6161.449,81.75,26.89,62.0,30.06,30.79,100.0,,,,,,,7350.0,,,,,,,,,,,,,,,
6161.449,81.75,26.89,62.0,30.06,30.79,100.0,,,,,,,7350.0,,,,,,,,,,,,,,,
6161.449,81.75,26.89,62.0,30.06,30.79,100.0,,,,,,,7350.0,,,,,,,,,,,,,,,
6161.449,81.75,26.89,62.0,30.06,30.79,100.0,,,,,,,7350.0,,,,,,,,,,,,,,,
6161.599,82.7,27.13,62.0,,30.76,100.0,,,,,,,7500.0,,,,,,,,,,,,,,,
6161.599,82.7,27.13,62.0,,30.76,100.0,,,,,,,7500.0,,,,,,,,,,,,,,,
6161.599,82.7,27.13,62.0,,30.76,100.0,,,,,,,7500.0,,,,,,,,,,,,,,,
6161.599,82.7,27.13,62.0,,30.76,100.0,,,,,,,7500.0,,,,,,,,,,,,,,,
6161.599,82.7,27.13,62.0,,30.76,100.0,,,,,,,7500.0,,,,,,,,,,,,,,,
6161.599,82.7,27.13,62.0,,30.76,100.0,,,,,,,7500.0,,,,,,,,,,,,,,,
6161.749,83.4,27.36,62.0,,30.74,100.0,,,,,,,7650.0,,,,,,,,,,,,,,,
6161.749,83.4,27.36,62.0,,30.74,100.0,,,,,,,7650.0,,,,,,,,,,,,,,,
6161.749,83.4,27.36,62.0,,30.74,100.0,,,,,,,7650.0,,,,,,,,,,,,,,,
6161.749,83.4,27.36,62.0,,30.74,100.0,,,,,,,7650.0,,,,,,,,,,,,,,,
6161.749,83.4,27.36,62.0,,30.74,100.0,,,,,,,7650.0,,,,,,,,,,,,,,,
6161.749,83.4,27.36,62.0,,30.74,100.0,,,,,,,7650.0,,,,,,,,,,,,,,,
6161.891,,,,,,,,,,,,,,,,352.0,9000.0,2687.0,91.0,247.0,169.0,462.0,502.0,56.0,9000.0,0.3658008658008658,39.04,39.04
6161.891,,,,,,,,,,,,,,,,352.0,9000.0,2687.0,91.0,247.0,169.0,462.0,502.0,56.0,9000.0,0.3658008658008658,39.04,39.04
6161.891,,,,,,,,,,,,,,,,352.0,9000.0,2687.0,91.0,247.0,169.0,462.0,502.0,56.0,9000.0,0.3658008658008658,39.04,39.04
6161.891,,,,,,,,,,,,,,,,352.0,9000.0,2687.0,91.0,247.0,169.0,462.0,502.0,56.0,9000.0,0.3658008658008658,39.04,39.04
6161.891,,,,,,,,,,,,,,,,352.0,9000.0,2687.0,91.0,247.0,169.0,462.0,502.0,56.0,9000.0,0.3658008658008658,39.04,39.04
6161.891,,,,,,,,,,,,,,,,352.0,9000.0,2687.0,91.0,247.0,169.0,462.0,502.0,56.0,9000.0,0.3658008658008658,39.04,39.04
6161.891,,,,,,,,,,,,,,,,352.0,9000.0,2687.0,91.0,247.0,169.0,462.0,502.0,56.0,9000.0,0.3658008658008658,39.04,39.04
6161.891,,,,,,,,,,,,,,,,352.0,9000.0,2687.0,91.0,247.0,169.0,462.0,502.0,56.0,9000.0,0.3658008658008658,39.04,39.04
6161.891,,,,,,,,,,,,,,,,352.0,9000.0,2687.0,91.0,247.0,169.0,462.0,502.0,56.0,9000.0,0.3658008658008658,39.04,39.04
6161.891,,,,,,,,,,,,,,,,352.0,9000.0,2687.0,91.0,247.0,169.0,462.0,502.0,56.0,9000.0,0.3658008658008658,39.04,39.04
6161.891,,,,,,,,,,,,,,,,352.0,9000.0,2687.0,91.0,247.0,169.0,462.0,502.0,56.0,9000.0,0.3658008658008658,39.04,39.04
6161.891,,,,,,,,,,,,,,,,352.0,9000.0,2687.0,91.0,247.0,169.0,462.0,502.0,56.0,9000.0,0.3658008658008658,39.04,39.04
6161.891,,,,,,,,,,,,,,,,352.0,9000.0,2687.0,91.0,247.0,169.0,462.0,502.0,56.0,9000.0,0.3658008658008658,39.04,39.04
6161.899,84.08,27.59,62.0,,30.71,100.0,,,,,,,7800.0,,,,,,,,,,,,,,,
6161.899,84.08,27.59,62.0,,30.71,100.0,,,,,,,7800.0,,,,,,,,,,,,,,,
6161.899,84.08,27.59,62.0,,30.71,100.0,,,,,,,7800.0,,,,,,,,,,,,,,,
6161.899,84.08,27.59,62.0,,30.71,100.0,,,,,,,7800.0,,,,,,,,,,,,,,,
6161.899,84.08,27.59,62.0,,30.71,100.0,,,,,,,7800.0,,,,,,,,,,,,,,,
6161.899,84.08,27.59,62.0,,30.71,100.0,,,,,,,7800.0,,,,,,,,,,,,,,,
6162.05,84.98,27.83,62.0,31.96,30.68,100.0,,,,,,,7950.0,,,,,,,,,,,,,,,
6162.05,84.98,27.83,62.0,31.96,30.68,100.0,,,,,,,7950.0,,,,,,,,,,,,,,,
6162.05,84.98,27.83,62.0,31.96,30.68,100.0,,,,,,,7950.0,,,,,,,,,,,,,,,
6162.05,84.98,27.83,62.0,31.96,30.68,100.0,,,,,,,7950.0,,,,,,,,,,,,,,,
6162.05,84.98,27.83,62.0,31.96,30.68,100.0,,,,,,,7950.0,,,,,,,,,,,,,,,
6162.05,84.98,27.83,62.0,31.96,30.68,100.0,,,,,,,7950.0,,,,,,,,,,,,,,,
6162.05,84.98,27.83,62.0,31.96,30.68,100.0,,,,,,,7950.0,,,,,,,,,,,,,,,
6162.2,85.63,28.07,62.0,,30.66,100.0,,,,,,,8100.0,,,,,,,,,,,,,,,
6162.2,85.63,28.07,62.0,,30.66,100.0,,,,,,,8100.0,,,,,,,,,,,,,,,
6162.2,85.63,28.07,62.0,,30.66,100.0,,,,,,,8100.0,,,,,,,,,,,,,,,
6162.2,85.63,28.07,62.0,,30.66,100.0,,,,,,,8100.0,,,,,,,,,,,,,,,
6162.2,85.63,28.07,62.0,,30.66,100.0,,,,,,,8100.0,,,,,,,,,,,,,,,
6162.2,85.63,28.07,62.0,,30.66,100.0,,,,,,,8100.0,,,,,,,,,,,,,,,
6162.35,86.27,28.31,62.0,,30.63,100.0,,,,,,,8250.0,,,,,,,,,,,,,,,
6162.35,86.27,28.31,62.0,,30.63,100.0,,,,,,,8250.0,,,,,,,,,,,,,,,
6162.35,86.27,28.31,62.0,,30.63,100.0,,,,,,,8250.0,,,,,,,,,,,,,,,
6162.35,86.27,28.31,62.0,,30.63,100.0,,,,,,,8250.0,,,,,,,,,,,,,,,
6162.35,86.27,28.31,62.0,,30.63,100.0,,,,,,,8250.0,,,,,,,,,,,,,,,
6162.35,86.27,28.31,62.0,,30.63,100.0,,,,,,,8250.0,,,,,,,,,,,,,,,
6162.5,87.15,28.57,62.0,,30.6,100.0,,,,,,,8400.0,,,,,,,,,,,,,,,
6162.5,87.15,28.57,62.0,,30.6,100.0,,,,,,,8400.0,,,,,,,,,,,,,,,
6162.5,87.15,28.57,62.0,,30.6,100.0,,,,,,,8400.0,,,,,,,,,,,,,,,
6162.5,87.15,28.57,62.0,,30.6,100.0,,,,,,,8400.0,,,,,,,,,,,,,,,
6162.5,87.15,28.57,62.0,,30.6,100.0,,,,,,,8400.0,,,,,,,,,,,,,,,
6162.5,87.15,28.57,62.0,,30.6,100.0,,,,,,,8400.0,,,,,,,,,,,,,,,
6162.65,87.76,28.82,62.0,32.9,30.58,100.0,,,,,,,8550.0,,,,,,,,,,,,,,,
6162.65,87.76,28.82,62.0,32.9,30.58,100.0,,,,,,,8550.0,,,,,,,,,,,,,,,
6162.65,87.76,28.82,62.0,32.9,30.58,100.0,,,,,,,8550.0,,,,,,,,,,,,,,,
6162.65,87.76,28.82,62.0,32.9,30.58,100.0,,,,,,,8550.0,,,,,,,,,,,,,,,
6162.65,87.76,28.82,62.0,32.9,30.58,100.0,,,,,,,8550.0,,,,,,,,,,,,,,,
6162.65,87.76,28.82,62.0,32.9,30.58,100.0,,,,,,,8550.0,,,,,,,,,,,,,,,
6162.65,87.76,28.82,62.0,32.9,30.58,100.0,,,,,,,8550.0,,,,,,,,,,,,,,,
6162.8,88.37,29.07,62.0,,30.57,100.0,,,,,,,8700.0,,,,,,,,,,,,,,,
6162.8,88.37,29.07,62.0,,30.57,100.0,,,,,,,8700.0,,,,,,,,,,,,,,,
6162.8,88.37,29.07,62.0,,30.57,100.0,,,,,,,8700.0,,,,,,,,,,,,,,,
6162.8,88.37,29.07,62.0,,30.57,100.0,,,,,,,8700.0,,,,,,,,,,,,,,,
6162.8,88.37,29.07,62.0,,30.57,100.0,,,,,,,8700.0,,,,,,,,,,,,,,,
6162.8,88.37,29.07,62.0,,30.57,100.0,,,,,,,8700.0,,,,,,,,,,,,,,,
6162.95,89.18,29.34,62.0,,30.54,100.0,,,,,,,8850.0,,,,,,,,,,,,,,,
6162.95,89.18,29.34,62.0,,30.54,100.0,,,,,,,8850.0,,,,,,,,,,,,,,,
6162.95,89.18,29.34,62.0,,30.54,100.0,,,,,,,8850.0,,,,,,,,,,,,,,,
6162.95,89.18,29.34,62.0,,30.54,100.0,,,,,,,8850.0,,,,,,,,,,,,,,,
6162.95,89.18,29.34,62.0,,30.54,100.0,,,,,,,8850.0,,,,,,,,,,,,,,,
6162.95,89.18,29.34,62.0,,30.54,100.0,,,,,,,8850.0,,,,,,,,,,,,,,,
6163.003,,,,,,,,,,,,,,,,348.0,9000.0,2706.0,90.0,245.0,169.0,463.0,507.0,56.0,9000.0,0.3650107991360691,39.02,39.02
6163.003,,,,,,,,,,,,,,,,348.0,9000.0,2706.0,90.0,245.0,169.0,463.0,507.0,56.0,9000.0,0.3650107991360691,39.02,39.02
