timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
885.262,,,,,,,,,,,,,,,,2722.0,9000.0,9000.0,9000.0,9000.0,7446.0,5140.0,4072.0,4258.0,9000.0,1.4486381322957198,23.57,23.57
885.262,,,,,,,,,,,,,,,,2722.0,9000.0,9000.0,9000.0,9000.0,7446.0,5140.0,4072.0,4258.0,9000.0,1.4486381322957198,23.57,23.57
885.262,,,,,,,,,,,,,,,,2722.0,9000.0,9000.0,9000.0,9000.0,7446.0,5140.0,4072.0,4258.0,9000.0,1.4486381322957198,23.57,23.57
885.262,,,,,,,,,,,,,,,,2722.0,9000.0,9000.0,9000.0,9000.0,7446.0,5140.0,4072.0,4258.0,9000.0,1.4486381322957198,23.57,23.57
885.295,57.95,24.0,62.0,20.64,21.22,100.0,,,,,,,4450.0,,,,,,,,,,,,,,,
885.295,57.95,24.0,62.0,20.64,21.22,100.0,,,,,,,4450.0,,,,,,,,,,,,,,,
885.295,57.95,24.0,62.0,20.64,21.22,100.0,,,,,,,4450.0,,,,,,,,,,,,,,,
885.295,57.95,24.0,62.0,20.64,21.22,100.0,,,,,,,4450.0,,,,,,,,,,,,,,,
885.295,57.95,24.0,62.0,20.64,21.22,100.0,,,,,,,4450.0,,,,,,,,,,,,,,,
885.295,57.95,24.0,62.0,20.64,21.22,100.0,,,,,,,4450.0,,,,,,,,,,,,,,,
885.295,57.95,24.0,62.0,20.64,21.22,100.0,,,,,,,4450.0,,,,,,,,,,,,,,,
885.444,58.94,24.0,62.0,,21.17,100.0,,,,,,,4600.0,,,,,,,,,,,,,,,
885.444,58.94,24.0,62.0,,21.17,100.0,,,,,,,4600.0,,,,,,,,,,,,,,,
885.444,58.94,24.0,62.0,,21.17,100.0,,,,,,,4600.0,,,,,,,,,,,,,,,
885.444,58.94,24.0,62.0,,21.17,100.0,,,,,,,4600.0,,,,,,,,,,,,,,,
885.444,58.94,24.0,62.0,,21.17,100.0,,,,,,,4600.0,,,,,,,,,,,,,,,
885.444,58.94,24.0,62.0,,21.17,100.0,,,,,,,4600.0,,,,,,,,,,,,,,,
885.594,60.22,24.0,62.0,,21.12,100.0,,,,,,,4750.0,,,,,,,,,,,,,,,
885.594,60.22,24.0,62.0,,21.12,100.0,,,,,,,4750.0,,,,,,,,,,,,,,,
885.594,60.22,24.0,62.0,,21.12,100.0,,,,,,,4750.0,,,,,,,,,,,,,,,
885.594,60.22,24.0,62.0,,21.12,100.0,,,,,,,4750.0,,,,,,,,,,,,,,,
885.594,60.22,24.0,62.0,,21.12,100.0,,,,,,,4750.0,,,,,,,,,,,,,,,
885.594,60.22,24.0,62.0,,21.12,100.0,,,,,,,4750.0,,,,,,,,,,,,,,,
885.744,61.16,24.0,62.0,,21.08,100.0,,,,,,,4900.0,,,,,,,,,,,,,,,
885.744,61.16,24.0,62.0,,21.08,100.0,,,,,,,4900.0,,,,,,,,,,,,,,,
885.744,61.16,24.0,62.0,,21.08,100.0,,,,,,,4900.0,,,,,,,,,,,,,,,
885.744,61.16,24.0,62.0,,21.08,100.0,,,,,,,4900.0,,,,,,,,,,,,,,,
885.744,61.16,24.0,62.0,,21.08,100.0,,,,,,,4900.0,,,,,,,,,,,,,,,
885.744,61.16,24.0,62.0,,21.08,100.0,,,,,,,4900.0,,,,,,,,,,,,,,,
885.894,62.11,24.04,62.0,20.65,21.04,100.0,,,,,,,5050.0,,,,,,,,,,,,,,,
885.894,62.11,24.04,62.0,20.65,21.04,100.0,,,,,,,5050.0,,,,,,,,,,,,,,,
885.894,62.11,24.04,62.0,20.65,21.04,100.0,,,,,,,5050.0,,,,,,,,,,,,,,,
885.894,62.11,24.04,62.0,20.65,21.04,100.0,,,,,,,5050.0,,,,,,,,,,,,,,,
885.894,62.11,24.04,62.0,20.65,21.04,100.0,,,,,,,5050.0,,,,,,,,,,,,,,,
885.894,62.11,24.04,62.0,20.65,21.04,100.0,,,,,,,5050.0,,,,,,,,,,,,,,,
885.894,62.11,24.04,62.0,20.65,21.04,100.0,,,,,,,5050.0,,,,,,,,,,,,,,,
886.044,63.34,24.16,62.0,,21.0,100.0,,,,,,,5200.0,,,,,,,,,,,,,,,
886.044,63.34,24.16,62.0,,21.0,100.0,,,,,,,5200.0,,,,,,,,,,,,,,,
886.044,63.34,24.16,62.0,,21.0,100.0,,,,,,,5200.0,,,,,,,,,,,,,,,
886.044,63.34,24.16,62.0,,21.0,100.0,,,,,,,5200.0,,,,,,,,,,,,,,,
886.044,63.34,24.16,62.0,,21.0,100.0,,,,,,,5200.0,,,,,,,,,,,,,,,
886.044,63.34,24.16,62.0,,21.0,100.0,,,,,,,5200.0,,,,,,,,,,,,,,,
886.194,64.22,24.29,62.0,,20.96,100.0,,,,,,,5350.0,,,,,,,,,,,,,,,
886.194,64.22,24.29,62.0,,20.96,100.0,,,,,,,5350.0,,,,,,,,,,,,,,,
886.194,64.22,24.29,62.0,,20.96,100.0,,,,,,,5350.0,,,,,,,,,,,,,,,
886.194,64.22,24.29,62.0,,20.96,100.0,,,,,,,5350.0,,,,,,,,,,,,,,,
886.194,64.22,24.29,62.0,,20.96,100.0,,,,,,,5350.0,,,,,,,,,,,,,,,
886.194,64.22,24.29,62.0,,20.96,100.0,,,,,,,5350.0,,,,,,,,,,,,,,,
886.344,65.12,24.43,62.0,,20.92,100.0,,,,,,,5500.0,,,,,,,,,,,,,,,
886.344,65.12,24.43,62.0,,20.92,100.0,,,,,,,5500.0,,,,,,,,,,,,,,,
886.344,65.12,24.43,62.0,,20.92,100.0,,,,,,,5500.0,,,,,,,,,,,,,,,
886.344,65.12,24.43,62.0,,20.92,100.0,,,,,,,5500.0,,,,,,,,,,,,,,,
886.344,65.12,24.43,62.0,,20.92,100.0,,,,,,,5500.0,,,,,,,,,,,,,,,
886.344,65.12,24.43,62.0,,20.92,100.0,,,,,,,5500.0,,,,,,,,,,,,,,,
886.367,,,,,,,,,,,,,,,,2741.0,9000.0,9000.0,9000.0,9000.0,7468.0,5126.0,4076.0,4275.0,9000.0,1.4568864611783068,23.57,23.57
886.367,,,,,,,,,,,,,,,,2741.0,9000.0,9000.0,9000.0,9000.0,7468.0,5126.0,4076.0,4275.0,9000.0,1.4568864611783068,23.57,23.57
886.367,,,,,,,,,,,,,,,,2741.0,9000.0,9000.0,9000.0,9000.0,7468.0,5126.0,4076.0,4275.0,9000.0,1.4568864611783068,23.57,23.57
886.367,,,,,,,,,,,,,,,,2741.0,9000.0,9000.0,9000.0,9000.0,7468.0,5126.0,4076.0,4275.0,9000.0,1.4568864611783068,23.57,23.57
886.367,,,,,,,,,,,,,,,,2741.0,9000.0,9000.0,9000.0,9000.0,7468.0,5126.0,4076.0,4275.0,9000.0,1.4568864611783068,23.57,23.57
886.367,,,,,,,,,,,,,,,,2741.0,9000.0,9000.0,9000.0,9000.0,7468.0,5126.0,4076.0,4275.0,9000.0,1.4568864611783068,23.57,23.57
886.367,,,,,,,,,,,,,,,,2741.0,9000.0,9000.0,9000.0,9000.0,7468.0,5126.0,4076.0,4275.0,9000.0,1.4568864611783068,23.57,23.57
886.367,,,,,,,,,,,,,,,,2741.0,9000.0,9000.0,9000.0,9000.0,7468.0,5126.0,4076.0,4275.0,9000.0,1.4568864611783068,23.57,23.57
886.367,,,,,,,,,,,,,,,,2741.0,9000.0,9000.0,9000.0,9000.0,7468.0,5126.0,4076.0,4275.0,9000.0,1.4568864611783068,23.57,23.57
886.367,,,,,,,,,,,,,,,,2741.0,9000.0,9000.0,9000.0,9000.0,7468.0,5126.0,4076.0,4275.0,9000.0,1.4568864611783068,23.57,23.57
886.367,,,,,,,,,,,,,,,,2741.0,9000.0,9000.0,9000.0,9000.0,7468.0,5126.0,4076.0,4275.0,9000.0,1.4568864611783068,23.57,23.57
886.367,,,,,,,,,,,,,,,,2741.0,9000.0,9000.0,9000.0,9000.0,7468.0,5126.0,4076.0,4275.0,9000.0,1.4568864611783068,23.57,23.57
886.367,,,,,,,,,,,,,,,,2741.0,9000.0,9000.0,9000.0,9000.0,7468.0,5126.0,4076.0,4275.0,9000.0,1.4568864611783068,23.57,23.57
886.494,66.28,24.57,62.0,20.66,20.89,100.0,,,,,,,5650.0,,,,,,,,,,,,,,,
886.494,66.28,24.57,62.0,20.66,20.89,100.0,,,,,,,5650.0,,,,,,,,,,,,,,,
886.494,66.28,24.57,62.0,20.66,20.89,100.0,,,,,,,5650.0,,,,,,,,,,,,,,,
886.494,66.28,24.57,62.0,20.66,20.89,100.0,,,,,,,5650.0,,,,,,,,,,,,,,,
886.494,66.28,24.57,62.0,20.66,20.89,100.0,,,,,,,5650.0,,,,,,,,,,,,,,,
886.494,66.28,24.57,62.0,20.66,20.89,100.0,,,,,,,5650.0,,,,,,,,,,,,,,,
886.494,66.28,24.57,62.0,20.66,20.89,100.0,,,,,,,5650.0,,,,,,,,,,,,,,,
886.644,67.12,24.72,62.0,,20.85,100.0,,,,,,,5800.0,,,,,,,,,,,,,,,
886.644,67.12,24.72,62.0,,20.85,100.0,,,,,,,5800.0,,,,,,,,,,,,,,,
886.644,67.12,24.72,62.0,,20.85,100.0,,,,,,,5800.0,,,,,,,,,,,,,,,
886.644,67.12,24.72,62.0,,20.85,100.0,,,,,,,5800.0,,,,,,,,,,,,,,,
886.644,67.12,24.72,62.0,,20.85,100.0,,,,,,,5800.0,,,,,,,,,,,,,,,
886.644,67.12,24.72,62.0,,20.85,100.0,,,,,,,5800.0,,,,,,,,,,,,,,,
886.794,67.95,24.87,62.0,,20.81,100.0,,,,,,,5950.0,,,,,,,,,,,,,,,
886.794,67.95,24.87,62.0,,20.81,100.0,,,,,,,5950.0,,,,,,,,,,,,,,,
886.794,67.95,24.87,62.0,,20.81,100.0,,,,,,,5950.0,,,,,,,,,,,,,,,
886.794,67.95,24.87,62.0,,20.81,100.0,,,,,,,5950.0,,,,,,,,,,,,,,,
886.794,67.95,24.87,62.0,,20.81,100.0,,,,,,,5950.0,,,,,,,,,,,,,,,
886.794,67.95,24.87,62.0,,20.81,100.0,,,,,,,5950.0,,,,,,,,,,,,,,,
886.944,69.05,25.04,62.0,,20.76,100.0,,,,,,,6100.0,,,,,,,,,,,,,,,
886.944,69.05,25.04,62.0,,20.76,100.0,,,,,,,6100.0,,,,,,,,,,,,,,,
886.944,69.05,25.04,62.0,,20.76,100.0,,,,,,,6100.0,,,,,,,,,,,,,,,
886.944,69.05,25.04,62.0,,20.76,100.0,,,,,,,6100.0,,,,,,,,,,,,,,,
886.944,69.05,25.04,62.0,,20.76,100.0,,,,,,,6100.0,,,,,,,,,,,,,,,
886.944,69.05,25.04,62.0,,20.76,100.0,,,,,,,6100.0,,,,,,,,,,,,,,,
887.094,69.88,25.2,62.0,20.62,20.75,100.0,,,,,,,6250.0,,,,,,,,,,,,,,,
887.094,69.88,25.2,62.0,20.62,20.75,100.0,,,,,,,6250.0,,,,,,,,,,,,,,,
887.094,69.88,25.2,62.0,20.62,20.75,100.0,,,,,,,6250.0,,,,,,,,,,,,,,,
887.094,69.88,25.2,62.0,20.62,20.75,100.0,,,,,,,6250.0,,,,,,,,,,,,,,,
887.094,69.88,25.2,62.0,20.62,20.75,100.0,,,,,,,6250.0,,,,,,,,,,,,,,,
887.094,69.88,25.2,62.0,20.62,20.75,100.0,,,,,,,6250.0,,,,,,,,,,,,,,,
887.094,69.88,25.2,62.0,20.62,20.75,100.0,,,,,,,6250.0,,,,,,,,,,,,,,,
887.244,70.66,25.37,62.0,,20.72,100.0,,,,,,,6400.0,,,,,,,,,,,,,,,
887.244,70.66,25.37,62.0,,20.72,100.0,,,,,,,6400.0,,,,,,,,,,,,,,,
887.244,70.66,25.37,62.0,,20.72,100.0,,,,,,,6400.0,,,,,,,,,,,,,,,
887.244,70.66,25.37,62.0,,20.72,100.0,,,,,,,6400.0,,,,,,,,,,,,,,,
887.244,70.66,25.37,62.0,,20.72,100.0,,,,,,,6400.0,,,,,,,,,,,,,,,
887.244,70.66,25.37,62.0,,20.72,100.0,,,,,,,6400.0,,,,,,,,,,,,,,,
887.394,71.71,25.55,62.0,,20.68,100.0,,,,,,,6550.0,,,,,,,,,,,,,,,
887.394,71.71,25.55,62.0,,20.68,100.0,,,,,,,6550.0,,,,,,,,,,,,,,,
887.394,71.71,25.55,62.0,,20.68,100.0,,,,,,,6550.0,,,,,,,,,,,,,,,
887.394,71.71,25.55,62.0,,20.68,100.0,,,,,,,6550.0,,,,,,,,,,,,,,,
887.394,71.71,25.55,62.0,,20.68,100.0,,,,,,,6550.0,,,,,,,,,,,,,,,
887.394,71.71,25.55,62.0,,20.68,100.0,,,,,,,6550.0,,,,,,,,,,,,,,,
887.488,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7470.0,5104.0,4073.0,4282.0,9000.0,1.4635579937304075,23.57,23.57
887.488,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7470.0,5104.0,4073.0,4282.0,9000.0,1.4635579937304075,23.57,23.57
887.488,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7470.0,5104.0,4073.0,4282.0,9000.0,1.4635579937304075,23.57,23.57
887.488,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7470.0,5104.0,4073.0,4282.0,9000.0,1.4635579937304075,23.57,23.57
887.488,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7470.0,5104.0,4073.0,4282.0,9000.0,1.4635579937304075,23.57,23.57
887.488,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7470.0,5104.0,4073.0,4282.0,9000.0,1.4635579937304075,23.57,23.57
887.488,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7470.0,5104.0,4073.0,4282.0,9000.0,1.4635579937304075,23.57,23.57
887.488,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7470.0,5104.0,4073.0,4282.0,9000.0,1.4635579937304075,23.57,23.57
887.488,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7470.0,5104.0,4073.0,4282.0,9000.0,1.4635579937304075,23.57,23.57
887.488,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7470.0,5104.0,4073.0,4282.0,9000.0,1.4635579937304075,23.57,23.57
887.488,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7470.0,5104.0,4073.0,4282.0,9000.0,1.4635579937304075,23.57,23.57
887.488,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7470.0,5104.0,4073.0,4282.0,9000.0,1.4635579937304075,23.57,23.57
887.488,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7470.0,5104.0,4073.0,4282.0,9000.0,1.4635579937304075,23.57,23.57
887.544,72.53,25.73,62.0,,20.66,100.0,,,,,,,6700.0,,,,,,,,,,,,,,,
887.544,72.53,25.73,62.0,,20.66,100.0,,,,,,,6700.0,,,,,,,,,,,,,,,
887.544,72.53,25.73,62.0,,20.66,100.0,,,,,,,6700.0,,,,,,,,,,,,,,,
887.544,72.53,25.73,62.0,,20.66,100.0,,,,,,,6700.0,,,,,,,,,,,,,,,
887.544,72.53,25.73,62.0,,20.66,100.0,,,,,,,6700.0,,,,,,,,,,,,,,,
887.544,72.53,25.73,62.0,,20.66,100.0,,,,,,,6700.0,,,,,,,,,,,,,,,
887.694,73.27,25.91,62.0,20.74,20.64,100.0,,,,,,,6850.0,,,,,,,,,,,,,,,
887.694,73.27,25.91,62.0,20.74,20.64,100.0,,,,,,,6850.0,,,,,,,,,,,,,,,
887.694,73.27,25.91,62.0,20.74,20.64,100.0,,,,,,,6850.0,,,,,,,,,,,,,,,
887.694,73.27,25.91,62.0,20.74,20.64,100.0,,,,,,,6850.0,,,,,,,,,,,,,,,
887.694,73.27,25.91,62.0,20.74,20.64,100.0,,,,,,,6850.0,,,,,,,,,,,,,,,
887.694,73.27,25.91,62.0,20.74,20.64,100.0,,,,,,,6850.0,,,,,,,,,,,,,,,
887.694,73.27,25.91,62.0,20.74,20.64,100.0,,,,,,,6850.0,,,,,,,,,,,,,,,
887.844,74.24,26.11,62.0,,20.61,100.0,,,,,,,7000.0,,,,,,,,,,,,,,,
887.844,74.24,26.11,62.0,,20.61,100.0,,,,,,,7000.0,,,,,,,,,,,,,,,
887.844,74.24,26.11,62.0,,20.61,100.0,,,,,,,7000.0,,,,,,,,,,,,,,,
887.844,74.24,26.11,62.0,,20.61,100.0,,,,,,,7000.0,,,,,,,,,,,,,,,
887.844,74.24,26.11,62.0,,20.61,100.0,,,,,,,7000.0,,,,,,,,,,,,,,,
887.844,74.24,26.11,62.0,,20.61,100.0,,,,,,,7000.0,,,,,,,,,,,,,,,
887.994,74.95,26.3,62.0,,20.59,100.0,,,,,,,7150.0,,,,,,,,,,,,,,,
887.994,74.95,26.3,62.0,,20.59,100.0,,,,,,,7150.0,,,,,,,,,,,,,,,
887.994,74.95,26.3,62.0,,20.59,100.0,,,,,,,7150.0,,,,,,,,,,,,,,,
887.994,74.95,26.3,62.0,,20.59,100.0,,,,,,,7150.0,,,,,,,,,,,,,,,
887.994,74.95,26.3,62.0,,20.59,100.0,,,,,,,7150.0,,,,,,,,,,,,,,,
887.994,74.95,26.3,62.0,,20.59,100.0,,,,,,,7150.0,,,,,,,,,,,,,,,
888.144,75.71,26.5,62.0,,20.56,100.0,,,,,,,7300.0,,,,,,,,,,,,,,,
888.144,75.71,26.5,62.0,,20.56,100.0,,,,,,,7300.0,,,,,,,,,,,,,,,
888.144,75.71,26.5,62.0,,20.56,100.0,,,,,,,7300.0,,,,,,,,,,,,,,,
888.144,75.71,26.5,62.0,,20.56,100.0,,,,,,,7300.0,,,,,,,,,,,,,,,
888.144,75.71,26.5,62.0,,20.56,100.0,,,,,,,7300.0,,,,,,,,,,,,,,,
888.144,75.71,26.5,62.0,,20.56,100.0,,,,,,,7300.0,,,,,,,,,,,,,,,
888.294,76.66,26.71,62.0,20.64,20.53,100.0,,,,,,,7450.0,,,,,,,,,,,,,,,
888.294,76.66,26.71,62.0,20.64,20.53,100.0,,,,,,,7450.0,,,,,,,,,,,,,,,
888.294,76.66,26.71,62.0,20.64,20.53,100.0,,,,,,,7450.0,,,,,,,,,,,,,,,
888.294,76.66,26.71,62.0,20.64,20.53,100.0,,,,,,,7450.0,,,,,,,,,,,,,,,
888.294,76.66,26.71,62.0,20.64,20.53,100.0,,,,,,,7450.0,,,,,,,,,,,,,,,
888.294,76.66,26.71,62.0,20.64,20.53,100.0,,,,,,,7450.0,,,,,,,,,,,,,,,
888.294,76.66,26.71,62.0,20.64,20.53,100.0,,,,,,,7450.0,,,,,,,,,,,,,,,
888.444,77.34,26.91,62.0,,20.51,100.0,,,,,,,7600.0,,,,,,,,,,,,,,,
888.444,77.34,26.91,62.0,,20.51,100.0,,,,,,,7600.0,,,,,,,,,,,,,,,
888.444,77.34,26.91,62.0,,20.51,100.0,,,,,,,7600.0,,,,,,,,,,,,,,,
888.444,77.34,26.91,62.0,,20.51,100.0,,,,,,,7600.0,,,,,,,,,,,,,,,
888.444,77.34,26.91,62.0,,20.51,100.0,,,,,,,7600.0,,,,,,,,,,,,,,,
888.444,77.34,26.91,62.0,,20.51,100.0,,,,,,,7600.0,,,,,,,,,,,,,,,
888.594,78.02,27.12,62.0,,20.5,100.0,,,,,,,7750.0,,,,,,,,,,,,,,,
888.594,78.02,27.12,62.0,,20.5,100.0,,,,,,,7750.0,,,,,,,,,,,,,,,
888.594,78.02,27.12,62.0,,20.5,100.0,,,,,,,7750.0,,,,,,,,,,,,,,,
888.594,78.02,27.12,62.0,,20.5,100.0,,,,,,,7750.0,,,,,,,,,,,,,,,
888.594,78.02,27.12,62.0,,20.5,100.0,,,,,,,7750.0,,,,,,,,,,,,,,,
888.594,78.02,27.12,62.0,,20.5,100.0,,,,,,,7750.0,,,,,,,,,,,,,,,
888.603,,,,,,,,,,,,,,,,2747.0,9000.0,9000.0,9000.0,9000.0,7475.0,5088.0,4077.0,4302.0,9000.0,1.4691430817610063,23.57,23.57
888.603,,,,,,,,,,,,,,,,2747.0,9000.0,9000.0,9000.0,9000.0,7475.0,5088.0,4077.0,4302.0,9000.0,1.4691430817610063,23.57,23.57
888.603,,,,,,,,,,,,,,,,2747.0,9000.0,9000.0,9000.0,9000.0,7475.0,5088.0,4077.0,4302.0,9000.0,1.4691430817610063,23.57,23.57
888.603,,,,,,,,,,,,,,,,2747.0,9000.0,9000.0,9000.0,9000.0,7475.0,5088.0,4077.0,4302.0,9000.0,1.4691430817610063,23.57,23.57
888.603,,,,,,,,,,,,,,,,2747.0,9000.0,9000.0,9000.0,9000.0,7475.0,5088.0,4077.0,4302.0,9000.0,1.4691430817610063,23.57,23.57
888.603,,,,,,,,,,,,,,,,2747.0,9000.0,9000.0,9000.0,9000.0,7475.0,5088.0,4077.0,4302.0,9000.0,1.4691430817610063,23.57,23.57
888.603,,,,,,,,,,,,,,,,2747.0,9000.0,9000.0,9000.0,9000.0,7475.0,5088.0,4077.0,4302.0,9000.0,1.4691430817610063,23.57,23.57
888.603,,,,,,,,,,,,,,,,2747.0,9000.0,9000.0,9000.0,9000.0,7475.0,5088.0,4077.0,4302.0,9000.0,1.4691430817610063,23.57,23.57
888.603,,,,,,,,,,,,,,,,2747.0,9000.0,9000.0,9000.0,9000.0,7475.0,5088.0,4077.0,4302.0,9000.0,1.4691430817610063,23.57,23.57
888.603,,,,,,,,,,,,,,,,2747.0,9000.0,9000.0,9000.0,9000.0,7475.0,5088.0,4077.0,4302.0,9000.0,1.4691430817610063,23.57,23.57
888.603,,,,,,,,,,,,,,,,2747.0,9000.0,9000.0,9000.0,9000.0,7475.0,5088.0,4077.0,4302.0,9000.0,1.4691430817610063,23.57,23.57
888.603,,,,,,,,,,,,,,,,2747.0,9000.0,9000.0,9000.0,9000.0,7475.0,5088.0,4077.0,4302.0,9000.0,1.4691430817610063,23.57,23.57
888.603,,,,,,,,,,,,,,,,2747.0,9000.0,9000.0,9000.0,9000.0,7475.0,5088.0,4077.0,4302.0,9000.0,1.4691430817610063,23.57,23.57
888.744,78.91,27.35,62.0,,20.47,100.0,,,,,,,7900.0,,,,,,,,,,,,,,,
888.744,78.91,27.35,62.0,,20.47,100.0,,,,,,,7900.0,,,,,,,,,,,,,,,
888.744,78.91,27.35,62.0,,20.47,100.0,,,,,,,7900.0,,,,,,,,,,,,,,,
888.744,78.91,27.35,62.0,,20.47,100.0,,,,,,,7900.0,,,,,,,,,,,,,,,
888.744,78.91,27.35,62.0,,20.47,100.0,,,,,,,7900.0,,,,,,,,,,,,,,,
888.744,78.91,27.35,62.0,,20.47,100.0,,,,,,,7900.0,,,,,,,,,,,,,,,
888.894,79.55,27.56,62.0,20.61,20.46,100.0,,,,,,,8050.0,,,,,,,,,,,,,,,
888.894,79.55,27.56,62.0,20.61,20.46,100.0,,,,,,,8050.0,,,,,,,,,,,,,,,
888.894,79.55,27.56,62.0,20.61,20.46,100.0,,,,,,,8050.0,,,,,,,,,,,,,,,
888.894,79.55,27.56,62.0,20.61,20.46,100.0,,,,,,,8050.0,,,,,,,,,,,,,,,
888.894,79.55,27.56,62.0,20.61,20.46,100.0,,,,,,,8050.0,,,,,,,,,,,,,,,
888.894,79.55,27.56,62.0,20.61,20.46,100.0,,,,,,,8050.0,,,,,,,,,,,,,,,
888.894,79.55,27.56,62.0,20.61,20.46,100.0,,,,,,,8050.0,,,,,,,,,,,,,,,
889.044,80.21,27.78,62.0,,20.44,100.0,,,,,,,8200.0,,,,,,,,,,,,,,,
889.044,80.21,27.78,62.0,,20.44,100.0,,,,,,,8200.0,,,,,,,,,,,,,,,
889.044,80.21,27.78,62.0,,20.44,100.0,,,,,,,8200.0,,,,,,,,,,,,,,,
889.044,80.21,27.78,62.0,,20.44,100.0,,,,,,,8200.0,,,,,,,,,,,,,,,
889.044,80.21,27.78,62.0,,20.44,100.0,,,,,,,8200.0,,,,,,,,,,,,,,,
889.044,80.21,27.78,62.0,,20.44,100.0,,,,,,,8200.0,,,,,,,,,,,,,,,
889.194,81.1,28.02,62.0,,20.43,100.0,,,,,,,8350.0,,,,,,,,,,,,,,,
889.194,81.1,28.02,62.0,,20.43,100.0,,,,,,,8350.0,,,,,,,,,,,,,,,
889.194,81.1,28.02,62.0,,20.43,100.0,,,,,,,8350.0,,,,,,,,,,,,,,,
889.194,81.1,28.02,62.0,,20.43,100.0,,,,,,,8350.0,,,,,,,,,,,,,,,
889.194,81.1,28.02,62.0,,20.43,100.0,,,,,,,8350.0,,,,,,,,,,,,,,,
889.194,81.1,28.02,62.0,,20.43,100.0,,,,,,,8350.0,,,,,,,,,,,,,,,
889.344,81.74,28.24,62.0,,20.42,100.0,,,,,,,8500.0,,,,,,,,,,,,,,,
889.344,81.74,28.24,62.0,,20.42,100.0,,,,,,,8500.0,,,,,,,,,,,,,,,
889.344,81.74,28.24,62.0,,20.42,100.0,,,,,,,8500.0,,,,,,,,,,,,,,,
889.344,81.74,28.24,62.0,,20.42,100.0,,,,,,,8500.0,,,,,,,,,,,,,,,
889.344,81.74,28.24,62.0,,20.42,100.0,,,,,,,8500.0,,,,,,,,,,,,,,,
889.344,81.74,28.24,62.0,,20.42,100.0,,,,,,,8500.0,,,,,,,,,,,,,,,
889.494,82.34,28.47,62.0,21.26,20.4,100.0,,,,,,,8650.0,,,,,,,,,,,,,,,
889.494,82.34,28.47,62.0,21.26,20.4,100.0,,,,,,,8650.0,,,,,,,,,,,,,,,
889.494,82.34,28.47,62.0,21.26,20.4,100.0,,,,,,,8650.0,,,,,,,,,,,,,,,
889.494,82.34,28.47,62.0,21.26,20.4,100.0,,,,,,,8650.0,,,,,,,,,,,,,,,
889.494,82.34,28.47,62.0,21.26,20.4,100.0,,,,,,,8650.0,,,,,,,,,,,,,,,
889.494,82.34,28.47,62.0,21.26,20.4,100.0,,,,,,,8650.0,,,,,,,,,,,,,,,
889.494,82.34,28.47,62.0,21.26,20.4,100.0,,,,,,,8650.0,,,,,,,,,,,,,,,
889.644,83.14,28.71,62.0,,20.38,100.0,,,,,,,8800.0,,,,,,,,,,,,,,,
889.644,83.14,28.71,62.0,,20.38,100.0,,,,,,,8800.0,,,,,,,,,,,,,,,
889.644,83.14,28.71,62.0,,20.38,100.0,,,,,,,8800.0,,,,,,,,,,,,,,,
889.644,83.14,28.71,62.0,,20.38,100.0,,,,,,,8800.0,,,,,,,,,,,,,,,
889.644,83.14,28.71,62.0,,20.38,100.0,,,,,,,8800.0,,,,,,,,,,,,,,,
889.644,83.14,28.71,62.0,,20.38,100.0,,,,,,,8800.0,,,,,,,,,,,,,,,
889.707,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7471.0,5070.0,4074.0,4313.0,9000.0,1.473570019723866,23.57,23.57
889.707,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7471.0,5070.0,4074.0,4313.0,9000.0,1.473570019723866,23.57,23.57
889.707,,,,,,,,,,,,,,,,2755.0,9000.0,9000.0,9000.0,9000.0,7471.0,5070.0,4074.0,4313.0,9000.0,1.473570019723866,23.57,23.57
