timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6097.222,61.35,49.82,50.0,,97.01,21.7,,,,,,0.0,,,,,,,,,,,,,,,
6097.222,61.35,49.82,50.0,,97.01,21.7,,,,,,0.0,,,,,,,,,,,,,,,
6097.222,61.35,49.82,50.0,,97.01,21.7,,,,,,0.0,,,,,,,,,,,,,,,
6097.222,61.35,49.82,50.0,,97.01,21.7,,,,,,0.0,,,,,,,,,,,,,,,
6097.222,61.35,49.82,50.0,,97.01,21.7,,,,,,0.0,,,,,,,,,,,,,,,
6097.372,62.26,49.83,50.0,,96.84,2.3,,,,,,0.0,,,,,,,,,,,,,,,
6097.372,62.26,49.83,50.0,,96.84,2.3,,,,,,0.0,,,,,,,,,,,,,,,
6097.372,62.26,49.83,50.0,,96.84,2.3,,,,,,0.0,,,,,,,,,,,,,,,
6097.372,62.26,49.83,50.0,,96.84,2.3,,,,,,0.0,,,,,,,,,,,,,,,
6097.372,62.26,49.83,50.0,,96.84,2.3,,,,,,0.0,,,,,,,,,,,,,,,
6097.372,62.26,49.83,50.0,,96.84,2.3,,,,,,0.0,,,,,,,,,,,,,,,
6097.417,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,260.0,262.0,362.0,561.0,44.0,3881.0,0.7237569060773481,42.28,42.28
6097.417,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,260.0,262.0,362.0,561.0,44.0,3881.0,0.7237569060773481,42.28,42.28
6097.417,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,260.0,262.0,362.0,561.0,44.0,3881.0,0.7237569060773481,42.28,42.28
6097.417,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,260.0,262.0,362.0,561.0,44.0,3881.0,0.7237569060773481,42.28,42.28
6097.417,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,260.0,262.0,362.0,561.0,44.0,3881.0,0.7237569060773481,42.28,42.28
6097.417,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,260.0,262.0,362.0,561.0,44.0,3881.0,0.7237569060773481,42.28,42.28
6097.417,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,260.0,262.0,362.0,561.0,44.0,3881.0,0.7237569060773481,42.28,42.28
6097.417,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,260.0,262.0,362.0,561.0,44.0,3881.0,0.7237569060773481,42.28,42.28
6097.417,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,260.0,262.0,362.0,561.0,44.0,3881.0,0.7237569060773481,42.28,42.28
6097.417,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,260.0,262.0,362.0,561.0,44.0,3881.0,0.7237569060773481,42.28,42.28
6097.417,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,260.0,262.0,362.0,561.0,44.0,3881.0,0.7237569060773481,42.28,42.28
6097.417,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,260.0,262.0,362.0,561.0,44.0,3881.0,0.7237569060773481,42.28,42.28
6097.417,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,260.0,262.0,362.0,561.0,44.0,3881.0,0.7237569060773481,42.28,42.28
6097.522,62.88,49.84,50.0,51.66,96.7,-10.7,,,,,,0.0,,,,,,,,,,,,,,,
6097.522,62.88,49.84,50.0,51.66,96.7,-10.7,,,,,,0.0,,,,,,,,,,,,,,,
6097.522,62.88,49.84,50.0,51.66,96.7,-10.7,,,,,,0.0,,,,,,,,,,,,,,,
6097.522,62.88,49.84,50.0,51.66,96.7,-10.7,,,,,,0.0,,,,,,,,,,,,,,,
6097.522,62.88,49.84,50.0,51.66,96.7,-10.7,,,,,,0.0,,,,,,,,,,,,,,,
6097.522,62.88,49.84,50.0,51.66,96.7,-10.7,,,,,,0.0,,,,,,,,,,,,,,,
6097.522,62.88,49.84,50.0,51.66,96.7,-10.7,,,,,,0.0,,,,,,,,,,,,,,,
6097.672,63.45,49.85,50.0,,96.56,-26.8,,,,,,0.0,,,,,,,,,,,,,,,
6097.672,63.45,49.85,50.0,,96.56,-26.8,,,,,,0.0,,,,,,,,,,,,,,,
6097.672,63.45,49.85,50.0,,96.56,-26.8,,,,,,0.0,,,,,,,,,,,,,,,
6097.672,63.45,49.85,50.0,,96.56,-26.8,,,,,,0.0,,,,,,,,,,,,,,,
6097.672,63.45,49.85,50.0,,96.56,-26.8,,,,,,0.0,,,,,,,,,,,,,,,
6097.672,63.45,49.85,50.0,,96.56,-26.8,,,,,,0.0,,,,,,,,,,,,,,,
6097.822,64.09,49.86,50.0,,96.39,-37.3,,,,,,0.0,,,,,,,,,,,,,,,
6097.822,64.09,49.86,50.0,,96.39,-37.3,,,,,,0.0,,,,,,,,,,,,,,,
6097.822,64.09,49.86,50.0,,96.39,-37.3,,,,,,0.0,,,,,,,,,,,,,,,
6097.822,64.09,49.86,50.0,,96.39,-37.3,,,,,,0.0,,,,,,,,,,,,,,,
6097.822,64.09,49.86,50.0,,96.39,-37.3,,,,,,0.0,,,,,,,,,,,,,,,
6097.822,64.09,49.86,50.0,,96.39,-37.3,,,,,,0.0,,,,,,,,,,,,,,,
6097.972,64.47,49.87,50.0,,96.26,-46.2,,,,,,0.0,,,,,,,,,,,,,,,
6097.972,64.47,49.87,50.0,,96.26,-46.2,,,,,,0.0,,,,,,,,,,,,,,,
6097.972,64.47,49.87,50.0,,96.26,-46.2,,,,,,0.0,,,,,,,,,,,,,,,
6097.972,64.47,49.87,50.0,,96.26,-46.2,,,,,,0.0,,,,,,,,,,,,,,,
6097.972,64.47,49.87,50.0,,96.26,-46.2,,,,,,0.0,,,,,,,,,,,,,,,
6097.972,64.47,49.87,50.0,,96.26,-46.2,,,,,,0.0,,,,,,,,,,,,,,,
6098.122,64.75,49.88,50.0,51.78,96.15,-55.2,,,,,,0.0,,,,,,,,,,,,,,,
6098.122,64.75,49.88,50.0,51.78,96.15,-55.2,,,,,,0.0,,,,,,,,,,,,,,,
6098.122,64.75,49.88,50.0,51.78,96.15,-55.2,,,,,,0.0,,,,,,,,,,,,,,,
6098.122,64.75,49.88,50.0,51.78,96.15,-55.2,,,,,,0.0,,,,,,,,,,,,,,,
6098.122,64.75,49.88,50.0,51.78,96.15,-55.2,,,,,,0.0,,,,,,,,,,,,,,,
6098.122,64.75,49.88,50.0,51.78,96.15,-55.2,,,,,,0.0,,,,,,,,,,,,,,,
6098.122,64.75,49.88,50.0,51.78,96.15,-55.2,,,,,,0.0,,,,,,,,,,,,,,,
6098.272,65.01,49.89,50.0,,96.0,-64.3,,,,,,0.0,,,,,,,,,,,,,,,
6098.272,65.01,49.89,50.0,,96.0,-64.3,,,,,,0.0,,,,,,,,,,,,,,,
6098.272,65.01,49.89,50.0,,96.0,-64.3,,,,,,0.0,,,,,,,,,,,,,,,
6098.272,65.01,49.89,50.0,,96.0,-64.3,,,,,,0.0,,,,,,,,,,,,,,,
6098.272,65.01,49.89,50.0,,96.0,-64.3,,,,,,0.0,,,,,,,,,,,,,,,
6098.272,65.01,49.89,50.0,,96.0,-64.3,,,,,,0.0,,,,,,,,,,,,,,,
6098.422,65.1,49.9,50.0,,95.88,-72.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.422,65.1,49.9,50.0,,95.88,-72.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.422,65.1,49.9,50.0,,95.88,-72.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.422,65.1,49.9,50.0,,95.88,-72.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.422,65.1,49.9,50.0,,95.88,-72.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.422,65.1,49.9,50.0,,95.88,-72.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.525,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,261.0,262.0,363.0,561.0,44.0,3880.0,0.721763085399449,42.35,42.35
6098.525,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,261.0,262.0,363.0,561.0,44.0,3880.0,0.721763085399449,42.35,42.35
6098.525,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,261.0,262.0,363.0,561.0,44.0,3880.0,0.721763085399449,42.35,42.35
6098.525,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,261.0,262.0,363.0,561.0,44.0,3880.0,0.721763085399449,42.35,42.35
6098.525,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,261.0,262.0,363.0,561.0,44.0,3880.0,0.721763085399449,42.35,42.35
6098.525,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,261.0,262.0,363.0,561.0,44.0,3880.0,0.721763085399449,42.35,42.35
6098.525,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,261.0,262.0,363.0,561.0,44.0,3880.0,0.721763085399449,42.35,42.35
6098.525,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,261.0,262.0,363.0,561.0,44.0,3880.0,0.721763085399449,42.35,42.35
6098.525,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,261.0,262.0,363.0,561.0,44.0,3880.0,0.721763085399449,42.35,42.35
6098.525,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,261.0,262.0,363.0,561.0,44.0,3880.0,0.721763085399449,42.35,42.35
6098.525,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,261.0,262.0,363.0,561.0,44.0,3880.0,0.721763085399449,42.35,42.35
6098.525,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,261.0,262.0,363.0,561.0,44.0,3880.0,0.721763085399449,42.35,42.35
6098.525,,,,,,,,,,,,,,,216.0,9000.0,3197.0,202.0,261.0,262.0,363.0,561.0,44.0,3880.0,0.721763085399449,42.35,42.35
6098.573,65.09,49.91,50.0,,95.77,-79.3,,,,,,0.0,,,,,,,,,,,,,,,
6098.573,65.09,49.91,50.0,,95.77,-79.3,,,,,,0.0,,,,,,,,,,,,,,,
6098.573,65.09,49.91,50.0,,95.77,-79.3,,,,,,0.0,,,,,,,,,,,,,,,
6098.573,65.09,49.91,50.0,,95.77,-79.3,,,,,,0.0,,,,,,,,,,,,,,,
6098.573,65.09,49.91,50.0,,95.77,-79.3,,,,,,0.0,,,,,,,,,,,,,,,
6098.573,65.09,49.91,50.0,,95.77,-79.3,,,,,,0.0,,,,,,,,,,,,,,,
6098.722,64.96,49.92,50.0,51.78,95.68,-83.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.722,64.96,49.92,50.0,51.78,95.68,-83.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.722,64.96,49.92,50.0,51.78,95.68,-83.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.722,64.96,49.92,50.0,51.78,95.68,-83.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.722,64.96,49.92,50.0,51.78,95.68,-83.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.722,64.96,49.92,50.0,51.78,95.68,-83.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.722,64.96,49.92,50.0,51.78,95.68,-83.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.872,64.78,49.93,50.0,,95.62,-89.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.872,64.78,49.93,50.0,,95.62,-89.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.872,64.78,49.93,50.0,,95.62,-89.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.872,64.78,49.93,50.0,,95.62,-89.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.872,64.78,49.93,50.0,,95.62,-89.9,,,,,,0.0,,,,,,,,,,,,,,,
6098.872,64.78,49.93,50.0,,95.62,-89.9,,,,,,0.0,,,,,,,,,,,,,,,
6099.022,64.53,49.95,50.0,,95.55,-95.5,,,,,,0.0,,,,,,,,,,,,,,,
6099.022,64.53,49.95,50.0,,95.55,-95.5,,,,,,0.0,,,,,,,,,,,,,,,
6099.022,64.53,49.95,50.0,,95.55,-95.5,,,,,,0.0,,,,,,,,,,,,,,,
6099.022,64.53,49.95,50.0,,95.55,-95.5,,,,,,0.0,,,,,,,,,,,,,,,
6099.022,64.53,49.95,50.0,,95.55,-95.5,,,,,,0.0,,,,,,,,,,,,,,,
6099.022,64.53,49.95,50.0,,95.55,-95.5,,,,,,0.0,,,,,,,,,,,,,,,
6099.172,64.13,49.96,50.0,,95.51,-96.3,,,,,,0.0,,,,,,,,,,,,,,,
6099.172,64.13,49.96,50.0,,95.51,-96.3,,,,,,0.0,,,,,,,,,,,,,,,
6099.172,64.13,49.96,50.0,,95.51,-96.3,,,,,,0.0,,,,,,,,,,,,,,,
6099.172,64.13,49.96,50.0,,95.51,-96.3,,,,,,0.0,,,,,,,,,,,,,,,
6099.172,64.13,49.96,50.0,,95.51,-96.3,,,,,,0.0,,,,,,,,,,,,,,,
6099.172,64.13,49.96,50.0,,95.51,-96.3,,,,,,0.0,,,,,,,,,,,,,,,
6099.323,63.78,49.96,50.0,51.62,95.48,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.323,63.78,49.96,50.0,51.62,95.48,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.323,63.78,49.96,50.0,51.62,95.48,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.323,63.78,49.96,50.0,51.62,95.48,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.323,63.78,49.96,50.0,51.62,95.48,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.323,63.78,49.96,50.0,51.62,95.48,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.323,63.78,49.96,50.0,51.62,95.48,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.473,63.39,49.97,50.0,,95.46,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.473,63.39,49.97,50.0,,95.46,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.473,63.39,49.97,50.0,,95.46,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.473,63.39,49.97,50.0,,95.46,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.473,63.39,49.97,50.0,,95.46,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.473,63.39,49.97,50.0,,95.46,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.623,62.86,49.98,50.0,,95.46,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.623,62.86,49.98,50.0,,95.46,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.623,62.86,49.98,50.0,,95.46,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.623,62.86,49.98,50.0,,95.46,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.623,62.86,49.98,50.0,,95.46,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.623,62.86,49.98,50.0,,95.46,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.633,,,,,,,,,,,,,,,216.0,9000.0,3198.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.4,42.4
6099.633,,,,,,,,,,,,,,,216.0,9000.0,3198.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.4,42.4
6099.633,,,,,,,,,,,,,,,216.0,9000.0,3198.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.4,42.4
6099.633,,,,,,,,,,,,,,,216.0,9000.0,3198.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.4,42.4
6099.633,,,,,,,,,,,,,,,216.0,9000.0,3198.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.4,42.4
6099.633,,,,,,,,,,,,,,,216.0,9000.0,3198.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.4,42.4
6099.633,,,,,,,,,,,,,,,216.0,9000.0,3198.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.4,42.4
6099.633,,,,,,,,,,,,,,,216.0,9000.0,3198.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.4,42.4
6099.633,,,,,,,,,,,,,,,216.0,9000.0,3198.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.4,42.4
6099.633,,,,,,,,,,,,,,,216.0,9000.0,3198.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.4,42.4
6099.633,,,,,,,,,,,,,,,216.0,9000.0,3198.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.4,42.4
6099.633,,,,,,,,,,,,,,,216.0,9000.0,3198.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.4,42.4
6099.633,,,,,,,,,,,,,,,216.0,9000.0,3198.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.4,42.4
6099.772,62.43,49.99,50.0,,95.46,-99.9,,,,,,0.0,,,,,,,,,,,,,,,
6099.772,62.43,49.99,50.0,,95.46,-99.9,,,,,,0.0,,,,,,,,,,,,,,,
6099.772,62.43,49.99,50.0,,95.46,-99.9,,,,,,0.0,,,,,,,,,,,,,,,
6099.772,62.43,49.99,50.0,,95.46,-99.9,,,,,,0.0,,,,,,,,,,,,,,,
6099.772,62.43,49.99,50.0,,95.46,-99.9,,,,,,0.0,,,,,,,,,,,,,,,
6099.772,62.43,49.99,50.0,,95.46,-99.9,,,,,,0.0,,,,,,,,,,,,,,,
6099.923,61.99,50.0,50.0,51.59,95.48,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.923,61.99,50.0,50.0,51.59,95.48,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.923,61.99,50.0,50.0,51.59,95.48,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.923,61.99,50.0,50.0,51.59,95.48,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.923,61.99,50.0,50.0,51.59,95.48,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.923,61.99,50.0,50.0,51.59,95.48,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6099.923,61.99,50.0,50.0,51.59,95.48,-100.0,,,,,,0.0,,,,,,,,,,,,,,,
6100.072,61.41,50.0,50.0,,95.52,-98.8,,,,,,0.0,,,,,,,,,,,,,,,
6100.072,61.41,50.0,50.0,,95.52,-98.8,,,,,,0.0,,,,,,,,,,,,,,,
6100.072,61.41,50.0,50.0,,95.52,-98.8,,,,,,0.0,,,,,,,,,,,,,,,
6100.072,61.41,50.0,50.0,,95.52,-98.8,,,,,,0.0,,,,,,,,,,,,,,,
6100.072,61.41,50.0,50.0,,95.52,-98.8,,,,,,0.0,,,,,,,,,,,,,,,
6100.072,61.41,50.0,50.0,,95.52,-98.8,,,,,,0.0,,,,,,,,,,,,,,,
6100.222,60.97,50.01,50.0,,95.55,-97.7,,,,,,0.0,,,,,,,,,,,,,,,
6100.222,60.97,50.01,50.0,,95.55,-97.7,,,,,,0.0,,,,,,,,,,,,,,,
6100.222,60.97,50.01,50.0,,95.55,-97.7,,,,,,0.0,,,,,,,,,,,,,,,
6100.222,60.97,50.01,50.0,,95.55,-97.7,,,,,,0.0,,,,,,,,,,,,,,,
6100.222,60.97,50.01,50.0,,95.55,-97.7,,,,,,0.0,,,,,,,,,,,,,,,
6100.222,60.97,50.01,50.0,,95.55,-97.7,,,,,,0.0,,,,,,,,,,,,,,,
6100.372,60.54,50.01,50.0,,95.58,-96.5,,,,,,0.0,,,,,,,,,,,,,,,
6100.372,60.54,50.01,50.0,,95.58,-96.5,,,,,,0.0,,,,,,,,,,,,,,,
6100.372,60.54,50.01,50.0,,95.58,-96.5,,,,,,0.0,,,,,,,,,,,,,,,
6100.372,60.54,50.01,50.0,,95.58,-96.5,,,,,,0.0,,,,,,,,,,,,,,,
6100.372,60.54,50.01,50.0,,95.58,-96.5,,,,,,0.0,,,,,,,,,,,,,,,
6100.372,60.54,50.01,50.0,,95.58,-96.5,,,,,,0.0,,,,,,,,,,,,,,,
6100.522,59.97,50.02,50.0,51.46,95.62,-92.9,,,,,,0.0,,,,,,,,,,,,,,,
6100.522,59.97,50.02,50.0,51.46,95.62,-92.9,,,,,,0.0,,,,,,,,,,,,,,,
6100.522,59.97,50.02,50.0,51.46,95.62,-92.9,,,,,,0.0,,,,,,,,,,,,,,,
6100.522,59.97,50.02,50.0,51.46,95.62,-92.9,,,,,,0.0,,,,,,,,,,,,,,,
6100.522,59.97,50.02,50.0,51.46,95.62,-92.9,,,,,,0.0,,,,,,,,,,,,,,,
6100.522,59.97,50.02,50.0,51.46,95.62,-92.9,,,,,,0.0,,,,,,,,,,,,,,,
6100.522,59.97,50.02,50.0,51.46,95.62,-92.9,,,,,,0.0,,,,,,,,,,,,,,,
6100.672,59.55,50.02,50.0,,95.66,-89.5,,,,,,0.0,,,,,,,,,,,,,,,
6100.672,59.55,50.02,50.0,,95.66,-89.5,,,,,,0.0,,,,,,,,,,,,,,,
6100.672,59.55,50.02,50.0,,95.66,-89.5,,,,,,0.0,,,,,,,,,,,,,,,
6100.672,59.55,50.02,50.0,,95.66,-89.5,,,,,,0.0,,,,,,,,,,,,,,,
6100.672,59.55,50.02,50.0,,95.66,-89.5,,,,,,0.0,,,,,,,,,,,,,,,
6100.672,59.55,50.02,50.0,,95.66,-89.5,,,,,,0.0,,,,,,,,,,,,,,,
6100.738,,,,,,,,,,,,,,,216.0,9000.0,3199.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.45,42.45
6100.738,,,,,,,,,,,,,,,216.0,9000.0,3199.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.45,42.45
6100.738,,,,,,,,,,,,,,,216.0,9000.0,3199.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.45,42.45
6100.738,,,,,,,,,,,,,,,216.0,9000.0,3199.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.45,42.45
6100.738,,,,,,,,,,,,,,,216.0,9000.0,3199.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.45,42.45
6100.738,,,,,,,,,,,,,,,216.0,9000.0,3199.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.45,42.45
6100.738,,,,,,,,,,,,,,,216.0,9000.0,3199.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.45,42.45
6100.738,,,,,,,,,,,,,,,216.0,9000.0,3199.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.45,42.45
6100.738,,,,,,,,,,,,,,,216.0,9000.0,3199.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.45,42.45
6100.738,,,,,,,,,,,,,,,216.0,9000.0,3199.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.45,42.45
6100.738,,,,,,,,,,,,,,,216.0,9000.0,3199.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.45,42.45
6100.738,,,,,,,,,,,,,,,216.0,9000.0,3199.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.45,42.45
6100.738,,,,,,,,,,,,,,,216.0,9000.0,3199.0,202.0,261.0,262.0,363.0,562.0,44.0,3881.0,0.721763085399449,42.45,42.45
6100.822,59.13,50.03,50.0,,95.7,-86.7,,,,,,0.0,,,,,,,,,,,,,,,
6100.822,59.13,50.03,50.0,,95.7,-86.7,,,,,,0.0,,,,,,,,,,,,,,,
6100.822,59.13,50.03,50.0,,95.7,-86.7,,,,,,0.0,,,,,,,,,,,,,,,
6100.822,59.13,50.03,50.0,,95.7,-86.7,,,,,,0.0,,,,,,,,,,,,,,,
6100.822,59.13,50.03,50.0,,95.7,-86.7,,,,,,0.0,,,,,,,,,,,,,,,
6100.822,59.13,50.03,50.0,,95.7,-86.7,,,,,,0.0,,,,,,,,,,,,,,,
6100.972,58.61,50.03,50.0,,95.76,-82.1,,,,,,0.0,,,,,,,,,,,,,,,
6100.972,58.61,50.03,50.0,,95.76,-82.1,,,,,,0.0,,,,,,,,,,,,,,,
6100.972,58.61,50.03,50.0,,95.76,-82.1,,,,,,0.0,,,,,,,,,,,,,,,
6100.972,58.61,50.03,50.0,,95.76,-82.1,,,,,,0.0,,,,,,,,,,,,,,,
6100.972,58.61,50.03,50.0,,95.76,-82.1,,,,,,0.0,,,,,,,,,,,,,,,
6100.972,58.61,50.03,50.0,,95.76,-82.1,,,,,,0.0,,,,,,,,,,,,,,,
6101.122,58.23,50.03,50.0,51.37,95.81,-79.1,,,,,,0.0,,,,,,,,,,,,,,,
6101.122,58.23,50.03,50.0,51.37,95.81,-79.1,,,,,,0.0,,,,,,,,,,,,,,,
6101.122,58.23,50.03,50.0,51.37,95.81,-79.1,,,,,,0.0,,,,,,,,,,,,,,,
6101.122,58.23,50.03,50.0,51.37,95.81,-79.1,,,,,,0.0,,,,,,,,,,,,,,,
6101.122,58.23,50.03,50.0,51.37,95.81,-79.1,,,,,,0.0,,,,,,,,,,,,,,,
6101.122,58.23,50.03,50.0,51.37,95.81,-79.1,,,,,,0.0,,,,,,,,,,,,,,,
6101.122,58.23,50.03,50.0,51.37,95.81,-79.1,,,,,,0.0,,,,,,,,,,,,,,,
6101.272,57.86,50.03,50.0,,95.86,-75.4,,,,,,0.0,,,,,,,,,,,,,,,
6101.272,57.86,50.03,50.0,,95.86,-75.4,,,,,,0.0,,,,,,,,,,,,,,,
6101.272,57.86,50.03,50.0,,95.86,-75.4,,,,,,0.0,,,,,,,,,,,,,,,
6101.272,57.86,50.03,50.0,,95.86,-75.4,,,,,,0.0,,,,,,,,,,,,,,,
6101.272,57.86,50.03,50.0,,95.86,-75.4,,,,,,0.0,,,,,,,,,,,,,,,
6101.272,57.86,50.03,50.0,,95.86,-75.4,,,,,,0.0,,,,,,,,,,,,,,,
6101.422,57.41,50.03,50.0,,95.91,-71.9,,,,,,0.0,,,,,,,,,,,,,,,
6101.422,57.41,50.03,50.0,,95.91,-71.9,,,,,,0.0,,,,,,,,,,,,,,,
6101.422,57.41,50.03,50.0,,95.91,-71.9,,,,,,0.0,,,,,,,,,,,,,,,
6101.422,57.41,50.03,50.0,,95.91,-71.9,,,,,,0.0,,,,,,,,,,,,,,,
6101.422,57.41,50.03,50.0,,95.91,-71.9,,,,,,0.0,,,,,,,,,,,,,,,
6101.422,57.41,50.03,50.0,,95.91,-71.9,,,,,,0.0,,,,,,,,,,,,,,,
6101.572,57.09,50.03,50.0,,95.95,-68.3,,,,,,0.0,,,,,,,,,,,,,,,
6101.572,57.09,50.03,50.0,,95.95,-68.3,,,,,,0.0,,,,,,,,,,,,,,,
6101.572,57.09,50.03,50.0,,95.95,-68.3,,,,,,0.0,,,,,,,,,,,,,,,
6101.572,57.09,50.03,50.0,,95.95,-68.3,,,,,,0.0,,,,,,,,,,,,,,,
6101.572,57.09,50.03,50.0,,95.95,-68.3,,,,,,0.0,,,,,,,,,,,,,,,
6101.572,57.09,50.03,50.0,,95.95,-68.3,,,,,,0.0,,,,,,,,,,,,,,,
6101.722,56.79,50.03,50.0,51.3,95.98,-65.3,,,,,,0.0,,,,,,,,,,,,,,,
