timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
408.558,57.62,57.62,50,
408.558,57.62,57.62,50,
408.708,57.07,57.07,50,81.68
408.708,57.07,57.07,50,81.68
408.708,57.07,57.07,50,81.68
408.708,57.07,57.07,50,81.68
408.858,56.54,56.54,50,
408.858,56.54,56.54,50,
408.858,56.54,56.54,50,
409.008,55.99,55.99,50,
409.008,55.99,55.99,50,
409.008,55.99,55.99,50,
409.159,55.47,55.47,50,
409.159,55.47,55.47,50,
409.159,55.47,55.47,50,
409.309,55.01,55.01,50,81.49
409.309,55.01,55.01,50,81.49
409.309,55.01,55.01,50,81.49
409.309,55.01,55.01,50,81.49
409.459,54.57,54.57,50,
409.459,54.57,54.57,50,
409.459,54.57,54.57,50,
409.609,54.2,54.2,50,
409.609,54.2,54.2,50,
409.609,54.2,54.2,50,
409.76,53.87,53.87,50,
409.76,53.87,53.87,50,
409.76,53.87,53.87,50,
409.909,53.52,53.52,50,81.28
409.909,53.52,53.52,50,81.28
409.909,53.52,53.52,50,81.28
409.909,53.52,53.52,50,81.28
410.059,53.26,53.26,50,
410.059,53.26,53.26,50,
410.059,53.26,53.26,50,
410.208,53,53,50,
410.208,53,53,50,
410.208,53,53,50,
410.359,52.77,52.77,50,
410.359,52.77,52.77,50,
410.359,52.77,52.77,50,
410.508,52.56,52.56,50,81
410.508,52.56,52.56,50,81
410.508,52.56,52.56,50,81
410.508,52.56,52.56,50,81
410.658,52.34,52.34,50,
410.658,52.34,52.34,50,
410.658,52.34,52.34,50,
410.808,52.18,52.18,50,
410.808,52.18,52.18,50,
410.808,52.18,52.18,50,
410.958,52.02,52.02,50,
410.958,52.02,52.02,50,
410.958,52.02,52.02,50,
411.108,51.87,51.87,50,80.94
411.108,51.87,51.87,50,80.94
411.108,51.87,51.87,50,80.94
411.108,51.87,51.87,50,80.94
411.258,51.74,51.74,50,
411.258,51.74,51.74,50,
411.258,51.74,51.74,50,
411.409,51.61,51.61,50,
411.409,51.61,51.61,50,
411.409,51.61,51.61,50,
411.558,51.54,51.54,50,
411.558,51.54,51.54,50,
411.558,51.54,51.54,50,
411.709,51.46,51.46,50,80.87
411.709,51.46,51.46,50,80.87
411.709,51.46,51.46,50,80.87
411.709,51.46,51.46,50,80.87
411.859,51.37,51.37,50,
411.859,51.37,51.37,50,
411.859,51.37,51.37,50,
412.009,51.31,51.31,50,
412.009,51.31,51.31,50,
412.009,51.31,51.31,50,
412.159,51.26,51.26,50,
412.159,51.26,51.26,50,
412.159,51.26,51.26,50,
412.309,51.21,51.21,50,80.55
412.309,51.21,51.21,50,80.55
412.309,51.21,51.21,50,80.55
412.309,51.21,51.21,50,80.55
412.459,51.17,51.17,50,
412.459,51.17,51.17,50,
412.459,51.17,51.17,50,
412.609,51.14,51.14,50,
412.609,51.14,51.14,50,
412.609,51.14,51.14,50,
412.759,51.11,51.11,50,
412.759,51.11,51.11,50,
412.759,51.11,51.11,50,
412.909,51.08,51.08,50,80.4
412.909,51.08,51.08,50,80.4
412.909,51.08,51.08,50,80.4
412.909,51.08,51.08,50,80.4
413.059,51.07,51.07,50,
413.059,51.07,51.07,50,
413.059,51.07,51.07,50,
413.208,51.06,51.06,50,
413.208,51.06,51.06,50,
413.208,51.06,51.06,50,
413.358,51.05,51.05,50,
413.358,51.05,51.05,50,
413.358,51.05,51.05,50,
413.508,51.03,51.03,50,80.21
413.508,51.03,51.03,50,80.21
413.508,51.03,51.03,50,80.21
413.508,51.03,51.03,50,80.21
413.659,51.03,51.03,50,
413.659,51.03,51.03,50,
413.659,51.03,51.03,50,
413.809,51.04,51.04,50,
413.809,51.04,51.04,50,
413.809,51.04,51.04,50,
413.96,51.04,51.04,50,
413.96,51.04,51.04,50,
413.96,51.04,51.04,50,
414.109,51.02,51.02,50,80.01
414.109,51.02,51.02,50,80.01
414.109,51.02,51.02,50,80.01
414.109,51.02,51.02,50,80.01
414.261,51.01,51.01,50,
414.261,51.01,51.01,50,
414.261,51.01,51.01,50,
414.411,50.99,50.99,50,
414.411,50.99,50.99,50,
414.411,50.99,50.99,50,
414.561,50.98,50.98,50,
414.561,50.98,50.98,50,
414.561,50.98,50.98,50,
414.71,50.98,50.98,50,79.9
414.71,50.98,50.98,50,79.9
414.71,50.98,50.98,50,79.9
414.71,50.98,50.98,50,79.9
414.861,50.97,50.97,50,
414.861,50.97,50.97,50,
414.861,50.97,50.97,50,
415.011,50.97,50.97,50,
415.011,50.97,50.97,50,
415.011,50.97,50.97,50,
415.161,50.96,50.96,50,
415.161,50.96,50.96,50,
415.161,50.96,50.96,50,
415.312,50.96,50.96,50,79.89
415.312,50.96,50.96,50,79.89
415.312,50.96,50.96,50,79.89
415.312,50.96,50.96,50,79.89
415.462,50.96,50.96,50,
415.462,50.96,50.96,50,
415.462,50.96,50.96,50,
415.612,50.95,50.95,50,
415.612,50.95,50.95,50,
415.612,50.95,50.95,50,
415.762,50.94,50.94,50,
415.762,50.94,50.94,50,
415.762,50.94,50.94,50,
415.911,50.92,50.92,50,79.67
415.911,50.92,50.92,50,79.67
415.911,50.92,50.92,50,79.67
415.911,50.92,50.92,50,79.67
416.062,50.92,50.92,50,
416.062,50.92,50.92,50,
416.062,50.92,50.92,50,
416.212,50.92,50.92,50,
416.212,50.92,50.92,50,
416.212,50.92,50.92,50,
416.363,50.93,50.93,50,
416.363,50.93,50.93,50,
416.363,50.93,50.93,50,
416.513,50.94,50.94,50,
416.513,50.94,50.94,50,
416.513,50.94,50.94,50,
416.663,50.93,50.93,50,79.38
416.663,50.93,50.93,50,79.38
416.663,50.93,50.93,50,79.38
416.663,50.93,50.93,50,79.38
416.814,50.93,50.93,50,
416.814,50.93,50.93,50,
416.814,50.93,50.93,50,
416.963,50.93,50.93,50,
416.963,50.93,50.93,50,
416.963,50.93,50.93,50,
417.113,50.91,50.91,50,
417.113,50.91,50.91,50,
417.113,50.91,50.91,50,
417.263,50.92,50.92,50,79.21
417.263,50.92,50.92,50,79.21
417.263,50.92,50.92,50,79.21
417.263,50.92,50.92,50,79.21
417.415,50.93,50.93,50,
417.415,50.93,50.93,50,
417.415,50.93,50.93,50,
417.565,50.93,50.93,50,
417.565,50.93,50.93,50,
417.565,50.93,50.93,50,
417.715,50.93,50.93,50,
417.715,50.93,50.93,50,
417.715,50.93,50.93,50,
417.865,50.93,50.93,50,79
417.865,50.93,50.93,50,79
417.865,50.93,50.93,50,79
417.865,50.93,50.93,50,79
418.014,50.9,50.9,50,
418.014,50.9,50.9,50,
418.014,50.9,50.9,50,
418.165,50.89,50.89,50,
418.165,50.89,50.89,50,
418.165,50.89,50.89,50,
418.315,50.89,50.89,50,
418.315,50.89,50.89,50,
418.315,50.89,50.89,50,
418.465,50.89,50.89,50,78.83
418.465,50.89,50.89,50,78.83
418.465,50.89,50.89,50,78.83
418.465,50.89,50.89,50,78.83
418.615,50.89,50.89,50,
418.615,50.89,50.89,50,
418.615,50.89,50.89,50,
418.765,50.88,50.88,50,
418.765,50.88,50.88,50,
418.765,50.88,50.88,50,
418.915,50.87,50.87,50,
418.915,50.87,50.87,50,
418.915,50.87,50.87,50,
419.066,50.87,50.87,50,78.73
419.066,50.87,50.87,50,78.73
419.066,50.87,50.87,50,78.73
419.066,50.87,50.87,50,78.73
419.216,50.88,50.88,50,
419.216,50.88,50.88,50,
419.216,50.88,50.88,50,
419.366,50.87,50.87,50,
419.366,50.87,50.87,50,
419.366,50.87,50.87,50,
419.516,50.87,50.87,50,
419.516,50.87,50.87,50,
419.516,50.87,50.87,50,
419.665,50.88,50.88,50,78.54
419.665,50.88,50.88,50,78.54
419.665,50.88,50.88,50,78.54
419.665,50.88,50.88,50,78.54
419.816,50.88,50.88,50,
419.816,50.88,50.88,50,
419.816,50.88,50.88,50,
419.966,50.88,50.88,50,
419.966,50.88,50.88,50,
419.966,50.88,50.88,50,
420.117,50.87,50.87,50,
420.117,50.87,50.87,50,
420.117,50.87,50.87,50,
420.267,50.86,50.86,50,78.39
420.267,50.86,50.86,50,78.39
420.267,50.86,50.86,50,78.39
420.267,50.86,50.86,50,78.39
420.417,50.87,50.87,50,
420.417,50.87,50.87,50,
420.417,50.87,50.87,50,
420.567,50.87,50.87,50,
420.567,50.87,50.87,50,
420.567,50.87,50.87,50,
420.716,50.86,50.86,50,
420.716,50.86,50.86,50,
420.716,50.86,50.86,50,
420.867,50.87,50.87,50,78.33
420.867,50.87,50.87,50,78.33
420.867,50.87,50.87,50,78.33
420.867,50.87,50.87,50,78.33
421.017,50.86,50.86,50,
421.017,50.86,50.86,50,
421.017,50.86,50.86,50,
421.167,50.86,50.86,50,
421.167,50.86,50.86,50,
421.167,50.86,50.86,50,
421.317,50.86,50.86,50,
421.317,50.86,50.86,50,
421.317,50.86,50.86,50,
421.467,50.86,50.86,50,78.04
421.467,50.86,50.86,50,78.04
421.467,50.86,50.86,50,78.04
421.467,50.86,50.86,50,78.04
421.616,50.86,50.86,50,
421.616,50.86,50.86,50,
421.616,50.86,50.86,50,
421.766,50.86,50.86,50,
421.766,50.86,50.86,50,
421.766,50.86,50.86,50,
421.916,50.86,50.86,50,
421.916,50.86,50.86,50,
421.916,50.86,50.86,50,
422.067,50.86,50.86,50,77.85
422.067,50.86,50.86,50,77.85
422.067,50.86,50.86,50,77.85
422.067,50.86,50.86,50,77.85
422.217,50.86,50.86,50,
422.217,50.86,50.86,50,
422.217,50.86,50.86,50,
422.367,50.85,50.85,50,
422.367,50.85,50.85,50,
422.367,50.85,50.85,50,
422.517,50.84,50.84,50,
422.517,50.84,50.84,50,
422.517,50.84,50.84,50,
422.666,50.84,50.84,50,77.81
422.666,50.84,50.84,50,77.81
422.666,50.84,50.84,50,77.81
422.666,50.84,50.84,50,77.81
422.817,50.84,50.84,50,
422.817,50.84,50.84,50,
422.817,50.84,50.84,50,
422.967,50.83,50.83,50,
422.967,50.83,50.83,50,
422.967,50.83,50.83,50,
423.117,50.83,50.83,50,
423.117,50.83,50.83,50,
423.117,50.83,50.83,50,
423.267,50.83,50.83,50,77.65
423.267,50.83,50.83,50,77.65
423.267,50.83,50.83,50,77.65
423.267,50.83,50.83,50,77.65
423.416,50.82,50.82,50,
423.416,50.82,50.82,50,
423.416,50.82,50.82,50,
423.567,50.83,50.83,50,
423.567,50.83,50.83,50,
423.567,50.83,50.83,50,
423.717,50.82,50.82,50,
423.717,50.82,50.82,50,
423.717,50.82,50.82,50,
423.867,50.82,50.82,50,77.3
423.867,50.82,50.82,50,77.3
423.867,50.82,50.82,50,77.3
423.867,50.82,50.82,50,77.3
424.016,50.82,50.82,50,
424.016,50.82,50.82,50,
424.016,50.82,50.82,50,
424.167,50.81,50.81,50,
424.167,50.81,50.81,50,
424.167,50.81,50.81,50,
424.316,50.81,50.81,50,
424.316,50.81,50.81,50,
424.316,50.81,50.81,50,
424.468,50.82,50.82,50,77.13
424.468,50.82,50.82,50,77.13
424.468,50.82,50.82,50,77.13
424.468,50.82,50.82,50,77.13
424.618,50.81,50.81,50,
424.618,50.81,50.81,50,
424.618,50.81,50.81,50,
424.767,50.8,50.8,50,
424.767,50.8,50.8,50,
424.767,50.8,50.8,50,
424.918,50.81,50.81,50,
424.918,50.81,50.81,50,
424.918,50.81,50.81,50,
425.069,50.8,50.8,50,76.95
425.069,50.8,50.8,50,76.95
425.069,50.8,50.8,50,76.95
425.069,50.8,50.8,50,76.95
425.219,50.8,50.8,50,
425.219,50.8,50.8,50,
425.219,50.8,50.8,50,
425.369,50.78,50.78,50,
425.369,50.78,50.78,50,
425.369,50.78,50.78,50,
425.518,50.78,50.78,50,
425.518,50.78,50.78,50,
425.518,50.78,50.78,50,
425.669,50.79,50.79,50,76.79
425.669,50.79,50.79,50,76.79
425.669,50.79,50.79,50,76.79
425.669,50.79,50.79,50,76.79
425.818,50.79,50.79,50,
425.818,50.79,50.79,50,
425.818,50.79,50.79,50,
425.969,50.78,50.78,50,
425.969,50.78,50.78,50,
425.969,50.78,50.78,50,
426.119,50.78,50.78,50,
426.119,50.78,50.78,50,
426.119,50.78,50.78,50,
426.269,50.78,50.78,50,76.78
426.269,50.78,50.78,50,76.78
426.269,50.78,50.78,50,76.78
426.269,50.78,50.78,50,76.78
426.419,50.78,50.78,50,
426.419,50.78,50.78,50,
426.419,50.78,50.78,50,
426.57,50.77,50.77,50,
426.57,50.77,50.77,50,
426.57,50.77,50.77,50,
426.72,50.76,50.76,50,
426.72,50.76,50.76,50,
426.72,50.76,50.76,50,
426.87,50.76,50.76,50,76.53
426.87,50.76,50.76,50,76.53
426.87,50.76,50.76,50,76.53
426.87,50.76,50.76,50,76.53
427.02,50.77,50.77,50,
427.02,50.77,50.77,50,
427.02,50.77,50.77,50,
427.17,50.76,50.76,50,
427.17,50.76,50.76,50,
427.17,50.76,50.76,50,
427.321,50.75,50.75,50,
427.321,50.75,50.75,50,
427.321,50.75,50.75,50,
427.471,50.74,50.74,50,76.4
427.471,50.74,50.74,50,76.4
427.471,50.74,50.74,50,76.4
427.471,50.74,50.74,50,76.4
427.622,50.74,50.74,50,
427.622,50.74,50.74,50,
427.622,50.74,50.74,50,
427.772,50.74,50.74,50,
427.772,50.74,50.74,50,
427.772,50.74,50.74,50,
427.922,50.73,50.73,50,
427.922,50.73,50.73,50,
427.922,50.73,50.73,50,
428.071,50.73,50.73,50,76.27
428.071,50.73,50.73,50,76.27
428.071,50.73,50.73,50,76.27
428.071,50.73,50.73,50,76.27
428.221,50.73,50.73,50,
428.221,50.73,50.73,50,
428.221,50.73,50.73,50,
428.372,50.72,50.72,50,
428.372,50.72,50.72,50,
428.372,50.72,50.72,50,
428.522,50.71,50.71,50,
428.522,50.71,50.71,50,
428.522,50.71,50.71,50,
428.672,50.71,50.71,50,75.94
428.672,50.71,50.71,50,75.94
428.672,50.71,50.71,50,75.94
428.672,50.71,50.71,50,75.94
428.822,50.71,50.71,50,
428.822,50.71,50.71,50,
428.822,50.71,50.71,50,
428.971,50.7,50.7,50,
428.971,50.7,50.7,50,
428.971,50.7,50.7,50,
429.122,50.7,50.7,50,
429.122,50.7,50.7,50,
429.122,50.7,50.7,50,
429.271,50.7,50.7,50,75.86
429.271,50.7,50.7,50,75.86
429.271,50.7,50.7,50,75.86
429.271,50.7,50.7,50,75.86
429.422,50.68,50.68,50,
429.422,50.68,50.68,50,
429.422,50.68,50.68,50,
429.571,50.69,50.69,50,
429.571,50.69,50.69,50,
429.571,50.69,50.69,50,
429.722,50.68,50.68,50,
429.722,50.68,50.68,50,
429.722,50.68,50.68,50,
429.871,50.67,50.67,50,75.73
429.871,50.67,50.67,50,75.73
429.871,50.67,50.67,50,75.73
429.871,50.67,50.67,50,75.73
430.022,50.67,50.67,50,
430.022,50.67,50.67,50,
430.022,50.67,50.67,50,
430.172,50.65,50.65,50,
430.172,50.65,50.65,50,
430.172,50.65,50.65,50,
430.322,50.65,50.65,50,
430.322,50.65,50.65,50,
430.322,50.65,50.65,50,
430.471,50.64,50.64,50,75.55
430.471,50.64,50.64,50,75.55
430.471,50.64,50.64,50,75.55
430.471,50.64,50.64,50,75.55
430.621,50.65,50.65,50,
430.621,50.65,50.65,50,
430.621,50.65,50.65,50,
430.771,50.64,50.64,50,
430.771,50.64,50.64,50,
430.771,50.64,50.64,50,
430.921,50.63,50.63,50,
430.921,50.63,50.63,50,
430.921,50.63,50.63,50,
431.072,50.63,50.63,50,75.38
431.072,50.63,50.63,50,75.38
431.072,50.63,50.63,50,75.38
431.072,50.63,50.63,50,75.38
431.222,50.63,50.63,50,
431.222,50.63,50.63,50,
431.222,50.63,50.63,50,
431.371,50.62,50.62,50,
431.371,50.62,50.62,50,
431.371,50.62,50.62,50,
431.522,50.61,50.61,50,
431.522,50.61,50.61,50,
431.522,50.61,50.61,50,
431.672,50.59,50.59,50,75.09
431.672,50.59,50.59,50,75.09
431.672,50.59,50.59,50,75.09
431.672,50.59,50.59,50,75.09
431.822,50.59,50.59,50,
431.822,50.59,50.59,50,
431.822,50.59,50.59,50,
431.972,50.59,50.59,50,
431.972,50.59,50.59,50,
431.972,50.59,50.59,50,
432.122,50.57,50.57,50,
432.122,50.57,50.57,50,
432.122,50.57,50.57,50,
432.271,50.58,50.58,50,74.96
432.271,50.58,50.58,50,74.96
432.271,50.58,50.58,50,74.96
432.271,50.58,50.58,50,74.96
432.423,50.56,50.56,50,
432.423,50.56,50.56,50,
432.423,50.56,50.56,50,
432.573,50.57,50.57,50,
432.573,50.57,50.57,50,
432.573,50.57,50.57,50,
432.722,50.55,50.55,50,
432.722,50.55,50.55,50,
432.722,50.55,50.55,50,
432.872,50.55,50.55,50,75
432.872,50.55,50.55,50,75
432.872,50.55,50.55,50,75
432.872,50.55,50.55,50,75
433.023,50.54,50.54,50,
433.023,50.54,50.54,50,
433.023,50.54,50.54,50,
433.172,50.52,50.52,50,
433.172,50.52,50.52,50,
433.172,50.52,50.52,50,
433.323,50.52,50.52,50,
433.323,50.52,50.52,50,
433.323,50.52,50.52,50,
433.473,50.51,50.51,50,74.7
433.473,50.51,50.51,50,74.7
433.473,50.51,50.51,50,74.7
433.473,50.51,50.51,50,74.7
433.624,50.51,50.51,50,
433.624,50.51,50.51,50,
433.624,50.51,50.51,50,
433.775,50.49,50.49,50,
433.775,50.49,50.49,50,
433.775,50.49,50.49,50,
433.925,50.48,50.48,50,
433.925,50.48,50.48,50,
433.925,50.48,50.48,50,
434.075,50.48,50.48,50,74.46
434.075,50.48,50.48,50,74.46
434.075,50.48,50.48,50,74.46
434.075,50.48,50.48,50,74.46
434.224,50.47,50.47,50,
434.224,50.47,50.47,50,
434.224,50.47,50.47,50,
434.375,50.46,50.46,50,
434.375,50.46,50.46,50,
434.375,50.46,50.46,50,
434.524,50.46,50.46,50,
434.524,50.46,50.46,50,
434.524,50.46,50.46,50,
434.675,50.44,50.44,50,
434.675,50.44,50.44,50,
434.675,50.44,50.44,50,
434.825,50.43,50.43,50,74.38
434.825,50.43,50.43,50,74.38
434.825,50.43,50.43,50,74.38
434.825,50.43,50.43,50,74.38
434.976,50.43,50.43,50,
434.976,50.43,50.43,50,
434.976,50.43,50.43,50,
435.127,50.42,50.42,50,
435.127,50.42,50.42,50,
435.127,50.42,50.42,50,
435.278,50.41,50.41,50,
435.278,50.41,50.41,50,
435.278,50.41,50.41,50,
435.428,50.4,50.4,50,74.32
435.428,50.4,50.4,50,74.32
435.428,50.4,50.4,50,74.32
435.428,50.4,50.4,50,74.32
435.58,50.39,50.39,50,
435.58,50.39,50.39,50,
435.58,50.39,50.39,50,
435.729,50.39,50.39,50,
435.729,50.39,50.39,50,
435.729,50.39,50.39,50,
435.882,50.38,50.38,50,
435.882,50.38,50.38,50,
435.882,50.38,50.38,50,
436.032,50.36,50.36,50,74.14
436.032,50.36,50.36,50,74.14
436.032,50.36,50.36,50,74.14
436.032,50.36,50.36,50,74.14
436.182,50.37,50.37,50,
436.182,50.37,50.37,50,
436.182,50.37,50.37,50,
436.331,50.35,50.35,50,
436.331,50.35,50.35,50,
436.331,50.35,50.35,50,
436.482,50.34,50.34,50,
436.482,50.34,50.34,50,
436.482,50.34,50.34,50,
436.632,50.33,50.33,50,73.84
436.632,50.33,50.33,50,73.84
436.632,50.33,50.33,50,73.84
436.632,50.33,50.33,50,73.84
436.781,50.31,50.31,50,
436.781,50.31,50.31,50,
436.781,50.31,50.31,50,
436.933,50.3,50.3,50,
436.933,50.3,50.3,50,
436.933,50.3,50.3,50,
437.082,50.29,50.29,50,
437.082,50.29,50.29,50,
437.082,50.29,50.29,50,
437.232,50.28,50.28,50,73.79
437.232,50.28,50.28,50,73.79
437.232,50.28,50.28,50,73.79
437.232,50.28,50.28,50,73.79
437.384,50.26,50.26,50,
437.384,50.26,50.26,50,
437.384,50.26,50.26,50,
437.534,50.26,50.26,50,
437.534,50.26,50.26,50,
437.534,50.26,50.26,50,
437.684,50.26,50.26,50,
437.684,50.26,50.26,50,
437.684,50.26,50.26,50,
437.834,50.24,50.24,50,73.62
437.834,50.24,50.24,50,73.62
437.834,50.24,50.24,50,73.62
437.834,50.24,50.24,50,73.62
437.985,50.23,50.23,50,
437.985,50.23,50.23,50,
437.985,50.23,50.23,50,
438.135,50.22,50.22,50,
438.135,50.22,50.22,50,
438.135,50.22,50.22,50,
438.285,50.2,50.2,50,
438.285,50.2,50.2,50,
438.285,50.2,50.2,50,
438.436,50.19,50.19,50,73.51
438.436,50.19,50.19,50,73.51
438.436,50.19,50.19,50,73.51
438.436,50.19,50.19,50,73.51
438.586,50.18,50.18,50,
438.586,50.18,50.18,50,
438.586,50.18,50.18,50,
438.736,50.17,50.17,50,
438.736,50.17,50.17,50,
438.736,50.17,50.17,50,
438.886,50.16,50.16,50,
438.886,50.16,50.16,50,
438.886,50.16,50.16,50,
439.036,50.15,50.15,50,73.31
439.036,50.15,50.15,50,73.31
439.036,50.15,50.15,50,73.31
439.036,50.15,50.15,50,73.31
439.186,50.15,50.15,50,
439.186,50.15,50.15,50,
439.186,50.15,50.15,50,
439.335,50.13,50.13,50,
439.335,50.13,50.13,50,
439.335,50.13,50.13,50,
439.485,50.13,50.13,50,
439.485,50.13,50.13,50,
439.485,50.13,50.13,50,
439.635,50.11,50.11,50,73.18
439.635,50.11,50.11,50,73.18
439.635,50.11,50.11,50,73.18
439.635,50.11,50.11,50,73.18
439.785,50.11,50.11,50,
439.785,50.11,50.11,50,
439.785,50.11,50.11,50,
439.935,50.09,50.09,50,
439.935,50.09,50.09,50,
439.935,50.09,50.09,50,
440.086,50.08,50.08,50,
440.086,50.08,50.08,50,
440.086,50.08,50.08,50,
440.236,50.07,50.07,50,73.06
440.236,50.07,50.07,50,73.06
440.236,50.07,50.07,50,73.06
440.236,50.07,50.07,50,73.06
440.386,50.06,50.06,50,
440.386,50.06,50.06,50,
440.386,50.06,50.06,50,
440.536,50.04,50.04,50,
440.536,50.04,50.04,50,
440.536,50.04,50.04,50,
440.686,50.04,50.04,50,
440.686,50.04,50.04,50,
440.686,50.04,50.04,50,
440.837,50.02,50.02,50,72.89
440.837,50.02,50.02,50,72.89
440.837,50.02,50.02,50,72.89
440.837,50.02,50.02,50,72.89
440.986,50.02,50.02,50,
440.986,50.02,50.02,50,
440.986,50.02,50.02,50,
441.136,49.99,49.99,50,
441.136,49.99,49.99,50,
441.136,49.99,49.99,50,
441.286,49.98,49.98,50,
441.286,49.98,49.98,50,
441.286,49.98,49.98,50,
441.437,49.97,49.97,50,72.65
441.437,49.97,49.97,50,72.65
441.437,49.97,49.97,50,72.65
441.437,49.97,49.97,50,72.65
441.587,49.96,49.96,50,
441.587,49.96,49.96,50,
441.587,49.96,49.96,50,
441.736,49.94,49.94,50,
441.736,49.94,49.94,50,
441.736,49.94,49.94,50,
441.886,49.93,49.93,50,
441.886,49.93,49.93,50,
441.886,49.93,49.93,50,
442.037,49.91,49.91,50,72.59
442.037,49.91,49.91,50,72.59
442.037,49.91,49.91,50,72.59
442.037,49.91,49.91,50,72.59
442.187,49.92,49.92,50,
442.187,49.92,49.92,50,
442.187,49.92,49.92,50,
442.337,49.9,49.9,50,
442.337,49.9,49.9,50,
442.337,49.9,49.9,50,
442.489,49.88,49.88,50,
442.489,49.88,49.88,50,
442.489,49.88,49.88,50,
442.638,49.87,49.87,50,72.45
442.638,49.87,49.87,50,72.45
442.638,49.87,49.87,50,72.45
442.638,49.87,49.87,50,72.45
442.789,49.86,49.86,50,
442.789,49.86,49.86,50,
442.789,49.86,49.86,50,
442.939,49.85,49.85,50,
442.939,49.85,49.85,50,
442.939,49.85,49.85,50,
443.09,49.84,49.84,50,
443.09,49.84,49.84,50,
443.09,49.84,49.84,50,
443.239,49.83,49.83,50,72.27
443.239,49.83,49.83,50,72.27
443.239,49.83,49.83,50,72.27
443.239,49.83,49.83,50,72.27
443.389,49.82,49.82,50,
443.389,49.82,49.82,50,
443.389,49.82,49.82,50,
443.54,49.82,49.82,50,
443.54,49.82,49.82,50,
443.54,49.82,49.82,50,
443.69,49.8,49.8,50,
443.69,49.8,49.8,50,
443.69,49.8,49.8,50,
443.839,49.79,49.79,50,72.21
443.839,49.79,49.79,50,72.21
443.839,49.79,49.79,50,72.21
443.839,49.79,49.79,50,72.21
443.99,49.77,49.77,50,
443.99,49.77,49.77,50,
443.99,49.77,49.77,50,
444.14,49.76,49.76,50,
444.14,49.76,49.76,50,
444.14,49.76,49.76,50,
444.291,49.76,49.76,50,
444.291,49.76,49.76,50,
444.291,49.76,49.76,50,
444.442,49.74,49.74,50,71.99
444.442,49.74,49.74,50,71.99
444.442,49.74,49.74,50,71.99
444.442,49.74,49.74,50,71.99
444.591,49.74,49.74,50,
444.591,49.74,49.74,50,
444.591,49.74,49.74,50,
444.742,49.73,49.73,50,
444.742,49.73,49.73,50,
444.742,49.73,49.73,50,
444.892,49.72,49.72,50,
444.892,49.72,49.72,50,
444.892,49.72,49.72,50,
445.042,49.7,49.7,50,71.79
445.042,49.7,49.7,50,71.79
445.042,49.7,49.7,50,71.79
445.042,49.7,49.7,50,71.79
445.192,49.68,49.68,50,
445.192,49.68,49.68,50,
445.192,49.68,49.68,50,
445.342,49.67,49.67,50,
445.342,49.67,49.67,50,
445.342,49.67,49.67,50,
445.492,49.66,49.66,50,
445.492,49.66,49.66,50,
445.492,49.66,49.66,50,
445.642,49.65,49.65,50,71.56
445.642,49.65,49.65,50,71.56
445.642,49.65,49.65,50,71.56
445.642,49.65,49.65,50,71.56
445.792,49.63,49.63,50,
445.792,49.63,49.63,50,
445.792,49.63,49.63,50,
445.942,49.62,49.62,50,
445.942,49.62,49.62,50,
445.942,49.62,49.62,50,
446.092,49.61,49.61,50,
446.092,49.61,49.61,50,
446.092,49.61,49.61,50,
446.242,49.6,49.6,50,71.64
446.242,49.6,49.6,50,71.64
446.242,49.6,49.6,50,71.64
446.242,49.6,49.6,50,71.64
446.392,49.59,49.59,50,
446.392,49.59,49.59,50,
446.392,49.59,49.59,50,
446.543,49.57,49.57,50,
446.543,49.57,49.57,50,
446.543,49.57,49.57,50,
446.692,49.56,49.56,50,
446.692,49.56,49.56,50,
446.692,49.56,49.56,50,
446.842,49.55,49.55,50,71.51
446.842,49.55,49.55,50,71.51
446.842,49.55,49.55,50,71.51
446.842,49.55,49.55,50,71.51
446.992,49.53,49.53,50,
446.992,49.53,49.53,50,
446.992,49.53,49.53,50,
447.142,49.51,49.51,50,
447.142,49.51,49.51,50,
447.142,49.51,49.51,50,
447.292,49.51,49.51,50,
447.292,49.51,49.51,50,
447.292,49.51,49.51,50,
447.442,49.49,49.49,50,71.24
447.442,49.49,49.49,50,71.24
447.442,49.49,49.49,50,71.24
447.442,49.49,49.49,50,71.24
447.592,49.49,49.49,50,
447.592,49.49,49.49,50,
447.592,49.49,49.49,50,
447.742,49.49,49.49,50,
447.742,49.49,49.49,50,
447.742,49.49,49.49,50,
447.892,49.47,49.47,50,
447.892,49.47,49.47,50,
447.892,49.47,49.47,50,
448.043,49.44,49.44,50,71.07
448.043,49.44,49.44,50,71.07
448.043,49.44,49.44,50,71.07
448.043,49.44,49.44,50,71.07
448.193,49.44,49.44,50,
448.193,49.44,49.44,50,
448.193,49.44,49.44,50,
448.343,49.43,49.43,50,
448.343,49.43,49.43,50,
448.343,49.43,49.43,50,
448.493,49.42,49.42,50,
448.493,49.42,49.42,50,
448.493,49.42,49.42,50,
448.643,49.41,49.41,50,70.84
448.643,49.41,49.41,50,70.84
448.643,49.41,49.41,50,70.84
448.643,49.41,49.41,50,70.84
448.793,49.39,49.39,50,
448.793,49.39,49.39,50,
448.793,49.39,49.39,50,
448.943,49.38,49.38,50,
448.943,49.38,49.38,50,
448.943,49.38,49.38,50,
449.093,49.38,49.38,50,
449.093,49.38,49.38,50,
