,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1710,1965.602,52.81,61.31,60.0,65.12,53.61
1711,1965.757,52.98,61.12,60.0,,53.56
1712,1965.902,53.21,60.97,60.0,,53.49
1713,1966.052,53.39,60.84,60.0,,53.44
1714,1966.207,53.57,60.74,60.0,62.83,53.38
1715,1966.352,53.84,60.66,60.0,,53.31
1716,1966.502,54.02,60.59,60.0,,53.25
1717,1966.652,54.2,60.54,60.0,,53.19
1718,1966.804,54.44,60.49,60.0,,53.11
1719,1966.947,54.57,60.46,60.0,,53.07
1720,1967.093,54.8,60.43,60.0,,52.98
1721,1967.243,54.96,60.41,60.0,,52.92
1722,1967.396,55.11,60.4,60.0,61.24,52.87
1723,1967.544,55.27,60.38,60.0,,52.8
1724,1967.694,55.36,60.36,60.0,,52.75
1725,1967.844,55.44,60.34,60.0,,52.69
1726,1967.996,55.53,60.31,60.0,,52.63
1727,1968.188,55.59,60.28,90.0,,52.57
1728,1968.324,55.66,60.24,90.0,,52.5
1729,1968.474,55.72,60.21,90.0,,52.45
1730,1968.624,55.82,60.17,90.0,60.56,52.39
1731,1968.774,56.19,60.16,90.0,,52.29
1732,1968.924,56.72,60.2,90.0,,52.21
1733,1969.078,57.46,60.29,90.0,,52.13
1734,1969.224,58.75,60.49,90.0,,52.0
1735,1969.374,59.88,60.77,90.0,,51.91
1736,1969.524,61.11,61.13,90.0,,51.81
1737,1969.674,62.86,61.6,90.0,,51.69
1738,1969.824,64.24,62.13,90.0,59.97,51.59
1739,1969.974,65.66,62.72,90.0,,51.5
1740,1970.124,67.56,63.4,90.0,,51.38
1741,1970.274,68.99,64.12,90.0,,51.28
1742,1970.424,70.41,64.86,90.0,59.7,51.18
1743,1970.573,72.31,65.66,90.0,,51.07
1744,1970.724,73.73,66.49,90.0,,50.99
1745,1970.874,75.13,67.33,90.0,,50.9
1746,1971.024,76.96,68.21,90.0,59.22,50.79
1747,1971.174,78.32,69.09,90.0,,50.71
1748,1971.324,79.67,69.97,90.0,,50.62
1749,1971.475,81.45,70.89,90.0,,50.52
1750,1971.624,82.77,71.8,90.0,59.0,50.44
1751,1971.774,84.05,72.7,90.0,,50.37
1752,1971.926,85.7,73.61,90.0,,50.27
1753,1972.075,86.93,74.53,90.0,,50.2
1754,1972.225,88.14,75.42,90.0,59.48,50.12
1755,1972.38,89.33,76.31,90.0,,50.05
1756,1972.527,90.95,77.23,90.0,,49.96
1757,1972.677,92.1,78.13,90.0,,49.89
1758,1972.832,93.23,79.01,90.0,61.74,49.82
1759,1972.978,94.72,79.92,90.0,,49.74
1760,1973.128,95.8,80.8,90.0,,49.68
1761,1973.281,96.85,81.66,90.0,,49.62
1762,1973.433,98.28,82.53,90.0,65.3,49.55
1763,1973.581,99.31,83.4,90.0,,49.5
1764,1973.741,100.3,84.25,90.0,,49.43
1765,1973.89,101.29,85.07,90.0,,49.38
1766,1974.038,102.67,85.93,90.0,68.78,49.31
1767,1974.188,103.54,86.76,90.0,,49.26
1768,1974.342,104.23,87.55,90.0,,49.24
1769,1974.492,104.61,88.27,90.0,,49.25
1770,1974.641,104.56,88.89,90.0,72.57,49.34
1771,1974.796,104.19,89.39,90.0,,49.43
1772,1974.948,103.57,89.76,90.0,,49.54
1773,1975.088,102.48,89.97,90.0,,49.71
1774,1975.238,101.52,90.07,90.0,,49.85
1775,1975.396,100.44,90.06,90.0,76.63,49.99
1776,1975.536,99.34,89.95,90.0,,50.14
1777,1975.684,98.04,89.75,90.0,,50.28
1778,1975.834,97.37,89.52,90.0,,50.34
1779,1975.984,96.91,89.31,90.0,80.67,50.39
1780,1976.134,96.54,89.11,90.0,,50.41
1781,1976.284,96.42,88.96,90.0,,50.42
1782,1976.434,96.4,88.86,90.0,,50.42
1783,1976.582,96.46,88.8,60.0,84.81,50.4
1784,1976.731,96.56,88.78,60.0,,50.38
1785,1976.881,96.68,88.8,60.0,,50.37
1786,1977.034,96.72,88.85,60.0,,50.36
1787,1977.184,96.52,88.89,60.0,88.73,50.39
1788,1977.333,96.13,88.89,60.0,,50.45
1789,1977.488,95.5,88.85,60.0,,50.53
1790,1977.634,94.5,88.72,60.0,,50.67
1791,1977.784,93.58,88.53,60.0,90.72,50.78
1792,1977.934,92.61,88.29,60.0,,50.91
1793,1978.085,91.2,87.95,60.0,,51.09
1794,1978.235,90.11,87.56,60.0,,51.24
1795,1978.385,89.03,87.13,60.0,90.3,51.39
1796,1978.536,87.57,86.63,60.0,,51.58
1797,1978.686,86.49,86.11,60.0,,51.72
1798,1978.836,85.41,85.57,60.0,,51.87
1799,1978.986,83.99,84.97,60.0,89.98,52.07
1800,1979.136,82.93,84.38,60.0,,52.22
1801,1979.287,81.88,83.78,60.0,,52.37
1802,1979.438,80.5,83.15,60.0,,52.57
1803,1979.587,79.47,82.51,60.0,90.65,52.71
1804,1979.737,78.47,81.88,60.0,,52.85
1805,1979.887,77.15,81.21,60.0,,53.04
1806,1980.037,76.19,80.56,60.0,,53.19
1807,1980.187,75.26,79.92,60.0,91.26,53.33
1808,1980.337,74.01,79.25,60.0,,53.5
1809,1980.487,73.09,78.6,60.0,,53.64
1810,1980.637,72.19,77.96,60.0,,53.79
1811,1980.788,71.0,77.3,60.0,90.34,53.96
1812,1980.938,70.14,76.66,60.0,,54.1
1813,1981.088,69.28,76.03,60.0,,54.22
1814,1981.238,68.18,75.37,60.0,,54.4
1815,1981.388,67.35,74.74,60.0,88.25,54.53
1816,1981.538,66.54,74.12,60.0,,54.65
1817,1981.689,65.48,73.48,60.0,,54.81
1818,1981.838,64.69,72.86,60.0,,54.94
1819,1981.988,63.92,72.25,60.0,85.68,55.06
1820,1982.141,62.92,71.63,60.0,,55.22
1821,1982.29,62.17,71.02,60.0,,55.34
1822,1982.44,61.46,70.42,60.0,,55.45
1823,1982.593,60.51,69.82,60.0,83.12,55.6
1824,1982.743,59.8,69.22,60.0,,55.72
1825,1982.892,59.1,68.64,60.0,,55.83
1826,1983.045,58.2,68.05,60.0,,55.98
1827,1983.194,57.54,67.46,60.0,80.58,56.08
1828,1983.344,56.88,66.89,60.0,,56.17
1829,1983.497,56.02,66.32,60.0,,56.33
1830,1983.647,55.4,65.75,60.0,,56.44
1831,1983.812,54.77,65.19,60.0,78.04,56.54
1832,1983.961,53.95,64.63,60.0,,56.67
1833,1984.109,53.35,64.07,60.0,,56.77
1834,1984.264,52.83,63.53,60.0,,56.85
1835,1984.414,52.43,63.02,60.0,75.54,56.91
1836,1984.561,52.1,62.54,60.0,,56.94
1837,1984.712,52.0,62.11,60.0,,56.93
1838,1984.866,51.99,61.74,60.0,,56.91
1839,1985.018,52.05,61.41,60.0,,56.89
1840,1985.163,52.2,61.14,60.0,,56.83
1841,1985.314,52.34,60.9,60.0,,56.78
1842,1985.469,52.51,60.71,60.0,,56.73
1843,1985.614,52.74,60.56,60.0,73.01,56.65
1844,1985.764,52.92,60.43,60.0,,56.59
1845,1985.919,53.11,60.32,60.0,,56.53
1846,1986.069,53.3,60.23,60.0,,56.47
1847,1986.213,53.56,60.16,60.0,70.41,56.4
1848,1986.355,53.75,60.11,60.0,,56.32
1849,1986.512,53.94,60.07,60.0,,56.23
1850,1986.654,54.17,60.04,60.0,,56.14
1851,1986.804,54.35,60.02,60.0,67.88,56.09
1852,1986.959,54.51,60.0,60.0,,56.03
1853,1987.104,54.72,59.99,60.0,,55.95
1854,1987.254,54.87,59.97,60.0,,55.89
1855,1987.409,55.02,59.96,60.0,65.49,55.82
1856,1987.554,55.2,59.96,60.0,,55.74
1857,1987.707,55.34,59.95,60.0,,55.68
1858,1987.856,55.46,59.95,90.0,,55.61
1859,1988.009,55.63,59.94,90.0,63.36,55.53
1860,1988.158,55.78,59.94,90.0,,55.47
1861,1988.308,56.03,59.95,90.0,,55.39
1862,1988.463,56.48,59.99,90.0,,55.3
1863,1988.61,57.46,60.11,90.0,61.51,55.17
1864,1988.76,58.41,60.3,90.0,,55.07
1865,1988.915,59.51,60.57,90.0,,54.96
1866,1989.061,61.16,60.96,90.0,,54.82
1867,1989.211,62.49,61.41,90.0,60.6,54.72
1868,1989.364,63.87,61.93,90.0,,54.62
1869,1989.514,65.89,62.54,90.0,,54.47
1870,1989.663,67.38,63.23,90.0,,54.37
1871,1989.814,68.82,63.94,90.0,60.01,54.27
1872,1989.966,70.78,64.72,90.0,,54.13
1873,1990.115,72.25,65.54,90.0,,54.03
1874,1990.265,73.7,66.38,90.0,,53.94
1875,1990.416,75.6,67.27,90.0,59.63,53.81
1876,1990.565,77.0,68.16,90.0,,53.71
1877,1990.715,78.39,69.05,90.0,,53.61
1878,1990.87,79.77,69.93,90.0,,53.52
1879,1991.017,81.67,70.89,90.0,59.32,53.41
1880,1991.167,83.0,71.82,90.0,,53.33
1881,1991.322,84.3,72.73,90.0,,53.24
1882,1991.468,85.99,73.69,90.0,,53.14
1883,1991.618,87.24,74.62,90.0,59.0,53.05
1884,1991.771,88.48,75.53,90.0,,52.97
1885,1991.92,90.17,76.45,90.0,,52.87
1886,1992.069,91.4,77.39,90.0,,52.79
1887,1992.219,92.57,78.3,90.0,58.78,52.72
1888,1992.37,94.11,79.24,90.0,,52.63
1889,1992.519,95.24,80.15,90.0,,52.56
1890,1992.669,96.34,81.05,90.0,,52.49
1891,1992.824,97.41,81.92,90.0,60.38,52.42
1892,1992.972,98.84,82.82,90.0,,52.32
1893,1993.122,99.89,83.7,90.0,,52.26
1894,1993.282,101.26,84.58,90.0,,52.18
1895,1993.427,102.29,85.44,90.0,63.08,52.12
1896,1993.577,103.27,86.3,90.0,,52.06
1897,1993.731,104.15,87.13,90.0,,52.01
1898,1993.877,104.96,87.93,90.0,,52.0
1899,1994.026,105.15,88.65,90.0,66.78,52.04
1900,1994.183,105.02,89.25,90.0,,52.1
1901,1994.328,104.42,89.72,90.0,,52.23
1902,1994.48,103.71,90.05,90.0,,52.34
1903,1994.629,102.88,90.26,90.0,70.5,52.47
1904,1994.779,101.91,90.35,90.0,,52.6
1905,1994.925,100.4,90.28,90.0,,52.81
1906,1995.07,99.37,90.14,90.0,,52.93
1907,1995.224,98.46,89.95,90.0,74.24,53.02
1908,1995.373,97.54,89.71,90.0,,53.11
1909,1995.522,97.07,89.49,90.0,,53.14
1910,1995.672,96.77,89.29,90.0,,53.16
1911,1995.823,96.56,89.13,90.0,78.54,53.16
1912,1995.981,96.51,89.01,60.0,,53.15
1913,1996.117,96.53,88.94,60.0,,53.14
1914,1996.27,96.6,88.91,60.0,,53.11
1915,1996.419,96.64,88.91,60.0,82.59,53.09
1916,1996.57,96.6,88.93,60.0,,53.08
1917,1996.721,96.22,88.92,60.0,,53.14
1918,1996.87,95.72,88.89,60.0,,53.2
1919,1997.02,95.05,88.8,60.0,86.58,53.29
1920,1997.173,93.96,88.64,60.0,,53.43
1921,1997.322,93.02,88.41,60.0,,53.54
1922,1997.472,92.05,88.13,60.0,,53.67
1923,1997.625,90.66,87.78,60.0,90.12,53.86
1924,1997.774,89.58,87.36,60.0,,54.0
1925,1997.924,88.52,86.91,60.0,,54.14
1926,1998.077,87.09,86.42,60.0,,54.33
1927,1998.226,86.03,85.89,60.0,90.67,54.47
1928,1998.376,84.98,85.34,60.0,,54.61
1929,1998.529,83.61,84.77,60.0,,54.79
1930,1998.678,82.55,84.17,60.0,,54.94
1931,1998.828,81.54,83.57,60.0,90.19,55.09
1932,1998.982,80.18,82.95,60.0,,55.27
1933,1999.131,79.17,82.32,60.0,,55.41
1934,1999.28,78.19,81.69,60.0,,55.55
1935,1999.433,76.92,81.05,60.0,90.35,55.73
1936,1999.583,75.98,80.4,60.0,,55.86
1937,1999.732,75.08,79.77,60.0,,55.99
1938,1999.885,73.87,79.13,60.0,,56.14
1939,2000.034,72.98,78.49,60.0,,56.29
1940,2000.184,72.08,77.86,60.0,,56.44
1941,2000.337,70.93,77.22,60.0,,56.6
1942,2000.486,70.09,76.58,60.0,,56.72
1943,2000.636,69.26,75.96,60.0,91.25,56.85
1944,2000.789,68.19,75.33,60.0,,57.01
1945,2000.938,67.39,74.71,60.0,,57.13
1946,2001.088,66.62,74.1,60.0,,57.24
1947,2001.241,65.58,73.49,60.0,91.35,57.4
1948,2001.39,64.81,72.87,60.0,,57.52
1949,2001.54,64.07,72.27,60.0,,57.64
1950,2001.693,63.1,71.67,60.0,,57.78
1951,2001.877,62.37,71.07,60.0,89.65,57.89
1952,2002.026,61.49,70.47,60.0,,58.03
1953,2002.176,60.74,69.87,60.0,,58.15
1954,2002.33,59.83,69.28,60.0,,58.29
1955,2002.476,59.16,68.69,60.0,87.27,58.4
1956,2002.626,58.5,68.11,60.0,,58.5
1957,2002.78,57.64,67.53,60.0,,58.64
1958,2002.926,57.01,66.96,60.0,,58.74
1959,2003.076,56.39,66.4,60.0,84.78,58.83
1960,2003.23,55.58,65.85,60.0,,58.98
1961,2003.387,54.98,65.29,60.0,,59.08
1962,2003.542,54.39,64.75,60.0,,59.17
1963,2003.691,53.61,64.21,60.0,82.31,59.3
1964,2003.837,53.09,63.68,60.0,,59.38
1965,2003.992,52.68,63.17,60.0,,59.42
1966,2004.141,52.33,62.69,60.0,,59.45
1967,2004.287,52.23,62.26,60.0,79.7,59.44
1968,2004.442,52.22,61.89,60.0,,59.42
1969,2004.593,52.31,61.56,60.0,,59.38
1970,2004.739,52.44,61.29,60.0,,59.34
1971,2004.895,52.6,61.06,60.0,77.13,59.29
1972,2005.044,52.84,60.87,60.0,,59.22
1973,2005.19,53.03,60.72,60.0,,59.16
1974,2005.345,53.24,60.6,60.0,,59.1
1975,2005.494,53.5,60.5,60.0,74.55,59.01
1976,2005.632,53.72,60.43,60.0,,58.93
1977,2005.782,53.93,60.37,60.0,,58.85
1978,2005.939,54.2,60.33,60.0,,58.76
1979,2006.083,54.4,60.3,60.0,72.1,58.69
1980,2006.233,54.59,60.28,60.0,,58.61
1981,2006.385,54.77,60.27,60.0,,58.55
1982,2006.533,55.0,60.26,60.0,,58.46
1983,2006.68,55.15,60.26,60.0,69.63,58.39
1984,2006.835,55.27,60.25,60.0,,58.33
1985,2006.98,55.42,60.24,60.0,,58.24
1986,2007.138,55.52,60.22,60.0,,58.17
1987,2007.287,55.61,60.21,90.0,67.27,58.11
1988,2007.432,55.72,60.19,90.0,,58.03
1989,2007.582,55.83,60.17,90.0,,57.96
1990,2007.737,56.03,60.16,90.0,,57.89
1991,2007.886,56.65,60.19,90.0,65.08,57.78
1992,2008.032,57.39,60.29,90.0,,57.67
1993,2008.182,58.33,60.46,90.0,,57.56
1994,2008.336,59.83,60.73,90.0,,57.41
1995,2008.485,61.18,61.08,90.0,62.62,57.3
1996,2008.634,62.56,61.54,90.0,,57.18
1997,2008.784,63.96,62.06,90.0,,57.07
1998,2008.939,65.42,62.65,90.0,,56.96
1999,2009.086,67.46,63.35,90.0,61.07,56.82
2000,2009.236,68.94,64.08,90.0,,56.71
2001,2009.392,70.43,64.84,90.0,,56.61
2002,2009.538,72.42,65.68,90.0,,56.47
2003,2009.688,73.89,66.53,90.0,60.32,56.38
2004,2009.841,75.35,67.39,90.0,,56.25
2005,2009.991,77.35,68.29,90.0,,56.11
2006,2010.14,78.8,69.22,90.0,,56.03
2007,2010.29,80.21,70.14,90.0,59.7,55.94
2008,2010.442,82.05,71.09,90.0,,55.82
2009,2010.591,83.41,72.04,90.0,,55.73
2010,2010.741,84.73,72.98,90.0,,55.64
2011,2010.892,86.44,73.95,90.0,59.3,55.52
2012,2011.041,87.72,74.9,90.0,,55.43
2013,2011.191,88.99,75.83,90.0,,55.35
2014,2011.345,90.23,76.75,90.0,,55.28
2015,2011.493,91.93,77.71,90.0,,55.16
2016,2011.643,93.11,78.65,90.0,,55.08
2017,2011.796,94.28,79.56,90.0,,55.0
2018,2011.946,95.89,80.49,90.0,,54.88
2019,2012.096,97.04,81.42,90.0,58.87,54.81
2020,2012.246,98.11,82.32,90.0,,54.75
2021,2012.401,99.18,83.2,90.0,,54.67
2022,2012.554,100.71,84.11,90.0,,54.58
2023,2012.704,101.86,84.99,90.0,,54.51
2024,2012.852,102.88,85.88,90.0,,54.44
2025,2013.008,103.84,86.74,90.0,,54.38
2026,2013.157,104.61,87.56,90.0,,54.35
2027,2013.305,105.15,88.33,90.0,58.58,54.36
2028,2013.455,105.14,89.0,90.0,,54.41
2029,2013.611,104.81,89.54,90.0,,54.49
2030,2013.756,104.05,89.93,90.0,,54.63
2031,2013.902,103.25,90.19,90.0,,54.74
2032,2014.056,102.33,90.33,90.0,,54.87
2033,2014.208,100.95,90.33,90.0,,55.06
2034,2014.348,99.92,90.23,90.0,,55.19
2035,2014.503,98.97,90.07,90.0,,55.29
2036,2014.649,97.96,89.85,90.0,58.3,55.38
2037,2014.799,97.42,89.63,90.0,,55.41
2038,2014.953,97.04,89.43,90.0,,55.43
2039,2015.1,96.75,89.25,90.0,57.75,55.43
2040,2015.25,96.61,89.12,90.0,,55.42
2041,2015.395,96.58,89.03,60.0,,55.4
2042,2015.545,96.6,88.97,60.0,,55.38
2043,2015.695,96.63,88.96,60.0,,55.35
2044,2015.845,96.61,88.96,60.0,56.21,55.33
2045,2015.995,96.34,88.96,60.0,,55.36
2046,2016.146,95.9,88.93,60.0,,55.4
2047,2016.295,95.3,88.86,60.0,,55.48
2048,2016.446,94.26,88.71,60.0,54.89,55.61
2049,2016.597,93.37,88.5,60.0,,55.72
2050,2016.746,92.43,88.24,60.0,,55.83
2051,2016.896,91.08,87.88,60.0,,56.0
2052,2017.046,90.06,87.5,60.0,53.37,56.12
2053,2017.196,89.02,87.08,60.0,,56.25
2054,2017.347,87.6,86.6,60.0,,56.45
2055,2017.497,86.56,86.09,60.0,,56.58
2056,2017.647,85.52,85.57,60.0,52.81,56.71
2057,2017.797,84.16,84.99,60.0,,56.88
2058,2017.947,83.14,84.41,60.0,,57.03
2059,2018.097,82.13,83.84,60.0,,57.17
2060,2018.247,80.8,83.23,60.0,52.64,57.34
2061,2018.398,79.79,82.61,60.0,,57.49
2062,2018.547,78.82,82.0,60.0,,57.62
2063,2018.7,77.56,81.38,60.0,,57.8
2064,2018.849,76.63,80.75,60.0,52.64,57.93
2065,2018.999,75.72,80.13,60.0,,58.06
2066,2019.15,74.54,79.49,60.0,,58.23
2067,2019.299,73.66,78.86,60.0,52.73,58.35
2068,2019.449,72.79,78.24,60.0,,58.48
2069,2019.601,71.65,77.62,60.0,,58.64
2070,2019.75,70.82,77.0,60.0,,58.76
2071,2019.9,70.0,76.39,60.0,,58.88
2072,2020.051,68.94,75.76,60.0,52.75,59.04
2073,2020.2,68.16,75.15,60.0,,59.16
2074,2020.35,67.39,74.56,60.0,,59.28
2075,2020.503,66.37,73.96,60.0,,59.42
2076,2020.652,65.62,73.36,60.0,52.79,59.53
2077,2020.802,64.88,72.77,60.0,,59.65
2078,2020.955,63.91,72.18,60.0,,59.78
2079,2021.104,63.19,71.59,60.0,,59.89
2080,2021.254,62.5,71.01,60.0,52.75,59.99
2081,2021.407,61.6,70.44,60.0,,60.14
2082,2021.556,60.91,69.86,60.0,,60.24
2083,2021.707,60.25,69.3,60.0,,60.34
2084,2021.858,59.38,68.74,60.0,52.92,60.48
2085,2022.007,58.74,68.18,60.0,,60.59
2086,2022.157,58.11,67.63,60.0,,60.68
2087,2022.308,57.29,67.07,60.0,,60.82
2088,2022.457,56.68,66.52,60.0,52.92,60.9
2089,2022.607,56.08,65.99,60.0,,61.0
2090,2022.761,55.31,65.45,60.0,,61.12
2091,2022.92,54.71,64.92,60.0,52.94,61.21
2092,2023.075,54.14,64.39,60.0,,61.29
2093,2023.224,53.42,63.87,60.0,,61.4
2094,2023.37,52.99,63.36,60.0,,61.46
2095,2023.525,52.69,62.89,60.0,,61.49
2096,2023.674,52.47,62.45,60.0,53.22,61.5
2097,2023.821,52.42,62.06,60.0,,61.48
2098,2023.977,52.44,61.72,60.0,,61.45
2099,2024.126,52.56,61.43,60.0,53.25,61.39
2100,2024.273,52.68,61.19,60.0,,61.34
2101,2024.428,52.83,60.98,60.0,,61.29
2102,2024.577,53.05,60.81,60.0,,61.22
2103,2024.723,53.22,60.67,60.0,53.43,61.15
2104,2024.878,53.4,60.56,60.0,,61.09
2105,2025.024,53.64,60.47,60.0,,61.0
2106,2025.17,53.84,60.39,60.0,,60.93
2107,2025.315,54.02,60.34,60.0,,60.86
2108,2025.469,54.2,60.29,60.0,53.47,60.79
2109,2025.619,54.45,60.25,60.0,,60.69
2110,2025.768,54.63,60.23,60.0,,60.62
2111,2025.918,54.79,60.21,60.0,,60.55
2112,2026.071,54.95,60.19,60.0,53.57,60.48
2113,2026.222,55.11,60.18,60.0,,60.4
2114,2026.372,55.26,60.16,60.0,,60.32
2115,2026.515,55.43,60.15,60.0,,60.21
2116,2026.665,55.54,60.14,60.0,,60.15
2117,2026.822,55.64,60.13,90.0,,60.08
2118,2026.971,55.73,60.11,90.0,,60.01
2119,2027.117,55.87,60.1,90.0,,59.91
2120,2027.267,56.01,60.09,90.0,53.64,59.84
2121,2027.421,56.29,60.09,90.0,,59.76
2122,2027.567,57.02,60.16,90.0,,59.62
2123,2027.717,57.82,60.28,90.0,,59.51
2124,2027.872,58.82,60.48,90.0,53.74,59.4
2125,2028.017,60.4,60.81,90.0,,59.26
2126,2028.167,61.7,61.21,90.0,,59.15
2127,2028.322,63.08,61.68,90.0,,59.03
2128,2028.471,65.04,62.26,90.0,53.76,58.87
2129,2028.617,66.57,62.92,90.0,,58.75
2130,2028.767,68.05,63.61,90.0,,58.64
2131,2028.921,70.05,64.37,90.0,,58.49
2132,2029.067,71.55,65.18,90.0,53.9,58.38
2133,2029.217,73.06,66.01,90.0,,58.28
2134,2029.37,74.55,66.85,90.0,,58.17
2135,2029.52,76.58,67.75,90.0,,58.03
2136,2029.669,78.06,68.67,90.0,53.91,57.92
2137,2029.819,79.49,69.6,90.0,,57.83
2138,2029.974,80.91,70.52,90.0,,57.73
2139,2030.123,82.9,71.47,90.0,,57.59
2140,2030.269,84.3,72.44,90.0,53.91,57.49
2141,2030.419,85.62,73.4,90.0,,57.39
2142,2030.573,87.37,74.37,90.0,,57.28
2143,2030.719,88.65,75.34,90.0,,57.19
2144,2030.869,89.92,76.29,90.0,54.16,57.11
2145,2031.023,91.59,77.25,90.0,,57.0
2146,2031.169,92.81,78.21,90.0,,56.92
2147,2031.319,94.02,79.15,90.0,,56.83
2148,2031.473,95.2,80.07,90.0,54.13,56.75
2149,2031.623,96.8,81.01,90.0,,56.64
2150,2031.772,97.94,81.94,90.0,,56.56
2151,2031.923,99.03,82.85,90.0,,56.5
2152,2032.077,100.11,83.74,90.0,54.18,56.43
2153,2032.232,101.27,84.62,90.0,,56.35
2154,2032.382,102.43,85.5,90.0,,56.25
2155,2032.527,103.85,86.42,90.0,,56.15
2156,2032.677,104.69,87.28,90.0,54.18,56.1
2157,2032.832,105.23,88.09,90.0,,56.1
2158,2032.977,105.41,88.81,90.0,,56.14
2159,2033.128,105.23,89.4,90.0,,56.22
2160,2033.284,104.75,89.87,90.0,54.26,56.33
2161,2033.429,103.85,90.19,90.0,,56.48
2162,2033.574,102.96,90.38,90.0,,56.6
2163,2033.732,101.96,90.45,90.0,,56.72
2164,2033.875,100.59,90.38,90.0,54.28,56.9
2165,2034.019,99.61,90.25,90.0,,57.0
2166,2034.174,98.79,90.07,90.0,,57.08
2167,2034.319,98.0,89.86,90.0,,57.14
2168,2034.469,97.59,89.66,90.0,54.29,57.16
2169,2034.624,97.32,89.5,90.0,,57.16
2170,2034.772,97.09,89.36,90.0,,57.15
2171,2034.918,97.01,89.26,60.0,,57.14
2172,2035.067,96.97,89.19,60.0,54.26,57.12
2173,2035.22,96.96,89.16,60.0,,57.08
2174,2035.369,96.93,89.15,60.0,,57.06
2175,2035.519,96.78,89.15,60.0,,57.07
2176,2035.67,96.28,89.12,60.0,54.39,57.12
2177,2035.82,95.7,89.05,60.0,,57.18
2178,2035.969,94.99,88.93,60.0,,57.27
2179,2036.12,93.85,88.73,60.0,,57.4
2180,2036.27,92.93,88.47,60.0,54.52,57.52
2181,2036.419,91.95,88.17,60.0,,57.64
2182,2036.572,90.57,87.8,60.0,,57.8
2183,2036.721,89.54,87.38,60.0,,57.93
2184,2036.872,88.49,86.93,60.0,,58.06
2185,2037.024,87.09,86.44,60.0,,58.25
2186,2037.173,86.06,85.91,60.0,,58.38
2187,2037.323,85.05,85.37,60.0,,58.52
2188,2037.475,83.71,84.79,60.0,54.79,58.7
2189,2037.623,82.71,84.21,60.0,,58.82
2190,2037.773,81.71,83.63,60.0,,58.97
2191,2037.926,80.42,83.03,60.0,,59.15
2192,2038.075,79.43,82.41,60.0,55.06,59.28
2193,2038.225,78.48,81.8,60.0,,59.41
2194,2038.378,77.26,81.18,60.0,,59.58
2195,2038.527,76.36,80.56,60.0,,59.71
2196,2038.677,75.49,79.95,60.0,55.32,59.83
2197,2038.83,74.31,79.33,60.0,,59.99
2198,2038.979,73.45,78.71,60.0,,60.11
2199,2039.13,72.6,78.1,60.0,,60.23
2200,2039.282,71.49,77.48,60.0,55.66,60.4
2201,2039.431,70.68,76.87,60.0,,60.52
2202,2039.581,69.87,76.27,60.0,,60.63
2203,2039.732,68.83,75.65,60.0,,60.78
2204,2039.881,68.07,75.05,60.0,55.84,60.88
2205,2040.031,67.32,74.46,60.0,,60.99
2206,2040.182,66.33,73.87,60.0,,61.14
2207,2040.331,65.59,73.28,60.0,,61.25
2208,2040.481,64.86,72.7,60.0,56.09,61.36
2209,2040.634,63.92,72.12,60.0,,61.49
2210,2040.783,63.23,71.55,60.0,,61.6
2211,2040.933,62.55,70.98,60.0,,61.7
2212,2041.086,61.66,70.42,60.0,56.22,61.85
2213,2041.235,61.0,69.86,60.0,,61.95
2214,2041.386,60.35,69.3,60.0,,62.04
2215,2041.538,59.5,68.75,60.0,,62.16
2216,2041.687,58.87,68.2,60.0,56.57,62.25
2217,2041.837,58.26,67.66,60.0,,62.35
2218,2041.99,57.45,67.12,60.0,,62.47
2219,2042.139,56.85,66.58,60.0,,62.55
2220,2042.289,56.26,66.05,60.0,56.81,62.65
2221,2042.442,55.5,65.52,60.0,,62.76
2222,2042.602,54.92,65.0,60.0,,62.85
2223,2042.757,54.37,64.48,60.0,,62.93
2224,2042.907,53.83,63.98,60.0,57.09,63.01
2225,2043.052,53.15,63.47,60.0,,63.1
2226,2043.203,52.81,62.99,60.0,,63.13
2227,2043.357,52.59,62.55,60.0,,63.14
2228,2043.502,52.45,62.15,60.0,57.26,63.13
2229,2043.653,52.43,61.79,60.0,,63.1
2230,2043.808,52.47,61.48,60.0,,63.06
2231,2043.96,52.55,61.22,60.0,,63.02
2232,2044.108,52.7,60.99,60.0,57.57,62.95
2233,2044.258,52.81,60.8,60.0,,62.88
2234,2044.413,52.95,60.63,60.0,,62.82
2235,2044.557,53.14,60.5,60.0,,62.74
2236,2044.707,53.28,60.38,60.0,57.74,62.67
2237,2044.862,53.43,60.28,60.0,,62.61
2238,2045.011,53.57,60.19,60.0,,62.53
2239,2045.156,53.79,60.12,60.0,,62.43
2240,2045.306,53.93,60.06,60.0,57.94,62.36
2241,2045.46,54.07,60.01,60.0,,62.3
2242,2045.608,54.26,59.97,60.0,,62.2
2243,2045.751,54.4,59.93,60.0,,62.13
2244,2045.902,54.53,59.89,60.0,58.27,62.06
2245,2046.053,54.69,59.87,60.0,,61.98
2246,2046.203,54.8,59.84,60.0,,61.9
2247,2046.352,54.93,59.81,60.0,,61.83
2248,2046.507,55.05,59.79,60.0,58.43,61.75
2249,2046.653,55.21,59.77,60.0,,61.66
2250,2046.842,55.31,59.75,60.0,,61.59
2251,2047.125,55.58,59.73,55.0,,61.42
