,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2264,2535.326,53.5,54.84,55.0,71.25,55.01
2265,2535.475,53.53,54.84,55.0,,54.94
2266,2535.624,53.56,54.83,55.0,,54.88
2267,2535.774,53.59,54.82,55.0,,54.85
2268,2535.928,53.63,54.82,55.0,71.44,54.81
2269,2536.074,53.67,54.82,55.0,,54.76
2270,2536.225,53.7,54.81,55.0,,54.72
2271,2536.379,53.72,54.81,55.0,,54.67
2272,2536.526,53.76,54.81,55.0,71.65,54.61
2273,2536.677,53.79,54.8,55.0,,54.56
2274,2536.831,53.83,54.8,55.0,,54.5
2275,2536.976,53.85,54.8,55.0,,54.46
2276,2537.127,53.89,54.8,55.0,71.87,54.42
2277,2537.281,53.92,54.8,55.0,,54.37
2278,2537.427,53.94,54.8,55.0,,54.32
2279,2537.576,53.96,54.79,55.0,,54.27
2280,2537.731,53.98,54.79,55.0,72.08,54.23
2281,2537.877,54.0,54.78,55.0,,54.19
2282,2538.027,54.03,54.78,55.0,,54.15
2283,2538.18,54.05,54.78,55.0,,54.12
2284,2538.332,54.07,54.77,55.0,72.22,54.09
2285,2538.478,54.09,54.77,55.0,,54.03
2286,2538.629,54.11,54.77,55.0,,53.98
2287,2538.783,54.12,54.77,55.0,,53.93
2288,2538.93,54.14,54.76,55.0,72.4,53.87
2289,2539.079,54.16,54.76,55.0,,53.83
2290,2539.232,54.19,54.76,55.0,,53.79
2291,2539.384,54.2,54.76,55.0,,53.74
2292,2539.531,54.22,54.75,55.0,72.65,53.67
2293,2539.681,54.23,54.75,55.0,,53.61
2294,2539.834,54.24,54.75,55.0,,53.57
2295,2539.985,54.26,54.74,55.0,,53.53
2296,2540.132,54.28,54.74,55.0,72.83,53.49
2297,2540.281,54.29,54.74,55.0,,53.45
2298,2540.434,54.32,54.74,55.0,,53.42
2299,2540.586,54.33,54.74,55.0,,53.39
2300,2540.733,54.36,54.74,55.0,,53.33
2301,2540.883,54.36,54.74,55.0,,53.28
2302,2541.035,54.37,54.74,55.0,,53.24
2303,2541.189,54.4,54.74,90.0,,53.21
2304,2541.334,54.41,54.74,90.0,73.04,53.15
2305,2541.484,54.43,54.74,90.0,,53.11
2306,2541.638,54.44,54.74,90.0,,53.07
2307,2541.784,54.44,54.73,90.0,,53.03
2308,2541.933,54.45,54.73,90.0,73.23,53.0
2309,2542.088,54.46,54.73,90.0,,52.95
2310,2542.234,54.47,54.73,90.0,,52.91
2311,2542.383,54.47,54.72,90.0,,52.87
2312,2542.538,54.49,54.72,90.0,73.42,52.83
2313,2542.684,54.52,54.72,90.0,,52.79
2314,2542.833,54.57,54.73,90.0,,52.76
2315,2542.989,54.62,54.75,90.0,,52.72
2316,2543.136,54.72,54.77,90.0,73.56,52.69
2317,2543.285,54.79,54.8,90.0,,52.64
2318,2543.438,54.87,54.83,90.0,,52.6
2319,2543.59,54.98,54.87,90.0,,52.56
2320,2543.737,55.12,54.92,90.0,73.84,52.5
2321,2543.886,55.21,54.97,90.0,,52.46
2322,2544.039,55.31,55.02,90.0,,52.41
2323,2544.191,55.4,55.07,90.0,,52.37
2324,2544.339,55.53,55.12,90.0,74.06,52.29
2325,2544.489,55.63,55.18,90.0,,52.25
2326,2544.641,55.72,55.23,90.0,,52.22
2327,2544.793,55.82,55.28,90.0,,52.17
2328,2544.94,55.93,55.34,90.0,74.16,52.11
2329,2545.09,56.02,55.39,90.0,,52.06
2330,2545.244,56.08,55.44,90.0,,52.01
2331,2545.391,56.19,55.49,90.0,,51.96
2332,2545.541,56.31,55.55,90.0,,51.92
2333,2545.696,56.45,55.61,90.0,74.45,51.87
2334,2545.841,56.54,55.67,90.0,,51.83
2335,2545.991,56.61,55.72,90.0,,51.78
2336,2546.145,56.72,55.78,90.0,,51.74
2337,2546.291,56.79,55.84,90.0,,51.7
2338,2546.441,56.87,55.89,90.0,,51.65
2339,2546.593,56.95,55.94,90.0,,51.62
2340,2546.745,57.03,55.99,90.0,,51.58
2341,2546.892,57.13,56.05,90.0,74.62,51.53
2342,2547.041,57.22,56.1,90.0,,51.49
2343,2547.194,57.29,56.15,90.0,,51.45
2344,2547.343,57.38,56.21,90.0,,51.39
2345,2547.492,57.46,56.26,90.0,74.81,51.35
2346,2547.642,57.55,56.32,90.0,,51.31
2347,2547.796,57.63,56.37,90.0,,51.28
2348,2547.942,57.73,56.43,90.0,,51.23
2349,2548.093,57.81,56.49,90.0,75.03,51.19
2350,2548.245,57.88,56.54,90.0,,51.14
2351,2548.397,57.97,56.6,90.0,,51.1
2352,2548.542,58.04,56.65,90.0,,51.07
2353,2548.692,58.11,56.71,90.0,75.21,51.04
2354,2548.846,58.21,56.76,90.0,,51.0
2355,2548.992,58.28,56.82,90.0,,50.96
2356,2549.142,58.35,56.87,90.0,,50.92
2357,2549.297,58.43,56.93,90.0,75.38,50.87
2358,2549.442,58.49,56.98,90.0,,50.85
2359,2549.592,58.56,57.03,90.0,,50.82
2360,2549.746,58.65,57.09,90.0,,50.76
2361,2549.893,58.71,57.14,90.0,75.52,50.72
2362,2550.042,58.78,57.2,90.0,,50.68
2363,2550.197,58.86,57.25,90.0,,50.62
2364,2550.342,58.93,57.31,90.0,,50.59
2365,2550.492,59.0,57.36,90.0,75.72,50.55
2366,2550.647,59.08,57.42,90.0,,50.51
2367,2550.792,59.14,57.47,90.0,,50.47
2368,2550.942,59.2,57.52,90.0,,50.44
2369,2551.096,59.28,57.58,90.0,76.0,50.39
2370,2551.242,59.34,57.63,90.0,,50.36
2371,2551.392,59.4,57.68,90.0,,50.32
2372,2551.547,59.47,57.74,90.0,,50.27
2373,2551.692,59.53,57.79,90.0,76.17,50.24
2374,2551.842,59.58,57.84,90.0,,50.2
2375,2551.996,59.66,57.89,90.0,,50.16
2376,2552.142,59.72,57.95,90.0,,50.13
2377,2552.292,59.77,58.0,90.0,76.42,50.1
2378,2552.447,59.85,58.05,90.0,,50.05
2379,2552.592,59.91,58.11,90.0,,50.03
2380,2552.742,59.95,58.16,90.0,,49.99
2381,2552.898,60.02,58.21,90.0,,49.94
2382,2553.043,60.08,58.26,90.0,,49.91
2383,2553.239,60.12,58.31,90.0,,49.87
2384,2553.391,60.19,58.36,90.0,,49.84
2385,2553.543,60.26,58.41,90.0,76.5,49.81
2386,2553.689,60.33,58.47,90.0,,49.76
2387,2553.839,60.38,58.52,90.0,,49.73
2388,2553.992,60.44,58.57,90.0,,49.71
2389,2554.144,60.49,58.62,90.0,76.76,49.66
2390,2554.291,60.57,58.68,90.0,,49.62
2391,2554.44,60.62,58.73,90.0,,49.59
2392,2554.595,60.67,58.78,90.0,,49.55
2393,2554.742,60.74,58.83,90.0,76.98,49.51
2394,2554.892,60.78,58.88,90.0,,49.47
2395,2555.046,60.82,58.93,90.0,,49.43
2396,2555.192,60.9,58.98,90.0,,49.4
2397,2555.342,60.95,59.04,90.0,77.19,49.36
2398,2555.497,61.01,59.09,90.0,,49.31
2399,2555.69,61.06,59.14,90.0,,49.28
2400,2555.839,61.12,59.19,90.0,77.33,49.25
2401,2555.994,61.18,59.24,90.0,,49.21
2402,2556.14,61.25,59.3,90.0,,49.17
2403,2556.29,61.3,59.35,90.0,,49.13
2404,2556.444,61.35,59.4,90.0,77.55,49.1
2405,2556.59,61.43,59.45,90.0,,49.08
2406,2556.74,61.48,59.51,90.0,,49.05
2407,2556.891,61.53,59.56,90.0,,49.02
2408,2557.042,61.59,59.61,90.0,77.78,48.97
2409,2557.191,61.63,59.66,90.0,,48.93
2410,2557.342,61.67,59.71,90.0,,48.88
2411,2557.516,61.74,59.76,90.0,,48.85
2412,2557.666,61.81,59.82,90.0,77.98,48.82
2413,2557.82,61.86,59.87,90.0,,48.79
2414,2557.966,61.94,59.93,90.0,,48.76
2415,2558.116,61.99,59.98,90.0,,48.74
2416,2558.267,62.05,60.03,90.0,78.15,48.7
2417,2558.421,62.09,60.08,90.0,,48.66
2418,2558.568,62.15,60.14,90.0,,48.62
2419,2558.717,62.2,60.19,90.0,,48.58
2420,2558.872,62.26,60.24,90.0,78.33,48.56
2421,2559.019,62.32,60.29,90.0,,48.53
2422,2559.169,62.37,60.34,90.0,,48.5
2423,2559.319,62.42,60.4,90.0,,48.47
2424,2559.471,62.49,60.45,90.0,78.59,48.44
2425,2559.619,62.56,60.51,90.0,,48.41
2426,2559.839,62.61,60.56,90.0,,48.37
2427,2559.976,62.67,60.61,90.0,,48.33
2428,2560.129,62.74,60.67,90.0,78.8,48.3
2429,2560.281,62.79,60.72,90.0,,48.27
2430,2560.427,62.85,60.78,90.0,,48.23
2431,2560.577,62.9,60.83,90.0,,48.21
2432,2560.732,62.95,60.88,90.0,78.95,48.18
2433,2560.877,63.02,60.94,90.0,,48.16
2434,2561.027,63.07,60.99,90.0,,48.14
2435,2561.182,63.13,61.05,90.0,,48.11
2436,2561.331,63.19,61.1,90.0,79.12,48.06
2437,2561.48,63.24,61.15,90.0,,48.04
2438,2561.676,63.28,61.2,90.0,,48.01
2439,2561.828,63.35,61.26,90.0,,47.98
2440,2561.977,63.42,61.32,90.0,79.28,47.93
2441,2562.126,63.46,61.37,90.0,,47.9
2442,2562.276,63.52,61.42,90.0,,47.88
2443,2562.428,63.59,61.48,90.0,,47.84
2444,2562.576,63.64,61.53,90.0,79.5,47.81
2445,2562.726,63.68,61.58,90.0,,47.79
2446,2562.879,63.72,61.63,90.0,,47.73
2447,2563.029,63.77,61.68,90.0,,47.71
2448,2563.178,63.81,61.73,90.0,79.75,47.68
2449,2563.329,63.87,61.78,90.0,,47.64
2450,2563.478,63.93,61.83,90.0,,47.62
2451,2563.629,63.97,61.88,90.0,,47.59
2452,2563.782,64.02,61.93,90.0,79.88,47.56
2453,2563.933,64.07,61.98,90.0,,47.52
2454,2564.134,64.15,62.04,90.0,,47.48
2455,2564.29,64.2,62.09,90.0,80.15,47.44
2456,2564.436,64.27,62.15,90.0,,47.41
2457,2564.585,64.33,62.2,90.0,,47.38
2458,2564.741,64.37,62.26,90.0,,47.36
2459,2564.886,64.43,62.31,90.0,80.33,47.32
2460,2565.035,64.48,62.36,90.0,,47.3
2461,2565.186,64.54,62.42,90.0,,47.28
2462,2565.336,64.6,62.47,90.0,,47.25
2463,2565.486,64.64,62.52,90.0,80.51,47.22
2464,2565.636,64.69,62.57,90.0,,47.2
2465,2565.794,64.77,62.63,90.0,,47.16
2466,2565.935,64.83,62.69,90.0,,47.13
2467,2566.085,64.89,62.74,90.0,80.71,47.1
2468,2566.24,64.96,62.8,90.0,,47.08
2469,2566.385,65.03,62.86,90.0,,47.05
2470,2566.58,65.1,62.92,90.0,,47.03
2471,2566.73,65.15,62.98,90.0,80.87,47.0
2472,2566.884,65.19,63.03,90.0,,46.98
2473,2567.031,65.24,63.08,90.0,,46.93
2474,2567.181,65.29,63.14,90.0,,46.91
2475,2567.335,65.34,63.19,90.0,81.13,46.88
2476,2567.481,65.4,63.24,90.0,,46.84
2477,2567.631,65.44,63.29,90.0,,46.82
2478,2567.786,65.49,63.34,90.0,,46.8
2479,2567.933,65.55,63.39,90.0,81.31,46.75
2480,2568.083,65.6,63.45,90.0,,46.73
2481,2568.299,65.67,63.5,90.0,,46.69
2482,2568.429,65.72,63.55,90.0,,46.67
2483,2568.577,65.8,63.61,90.0,81.48,46.64
2484,2568.726,65.86,63.67,90.0,,46.62
2485,2568.876,65.91,63.73,90.0,,46.6
2486,2569.029,65.96,63.78,90.0,,46.57
2487,2569.179,66.01,63.83,90.0,81.66,46.55
2488,2569.328,66.06,63.89,90.0,,46.53
2489,2569.48,66.12,63.94,90.0,,46.5
2490,2569.629,66.17,63.99,90.0,,46.48
2491,2569.779,66.21,64.04,90.0,81.86,46.45
2492,2569.934,66.26,64.09,90.0,,46.41
2493,2570.08,66.32,64.15,90.0,,46.38
2494,2570.23,66.37,64.2,90.0,,46.36
2495,2570.385,66.42,64.25,90.0,81.96,46.33
2496,2570.532,66.48,64.31,90.0,,46.31
2497,2570.724,66.53,64.36,90.0,,46.28
2498,2570.874,66.6,64.41,90.0,,46.25
2499,2571.027,66.67,64.47,90.0,82.29,46.23
2500,2571.177,66.72,64.53,90.0,,46.2
2501,2571.331,66.76,64.58,90.0,,46.18
2502,2571.477,66.83,64.64,90.0,,46.14
2503,2571.626,66.87,64.69,90.0,82.51,46.12
2504,2571.781,66.92,64.74,90.0,,46.09
2505,2571.927,66.97,64.79,90.0,,46.06
2506,2572.076,67.02,64.84,90.0,,46.03
2507,2572.231,67.06,64.89,90.0,82.71,46.01
2508,2572.377,67.12,64.95,90.0,,45.98
2509,2572.572,67.18,65.0,90.0,,45.95
2510,2572.726,67.24,65.05,90.0,82.96,45.92
2511,2572.875,67.3,65.11,90.0,,45.9
2512,2573.024,67.35,65.16,90.0,,45.87
2513,2573.173,67.39,65.21,90.0,,45.84
2514,2573.326,67.46,65.27,90.0,83.1,45.82
2515,2573.475,67.51,65.32,90.0,,45.8
2516,2573.626,67.56,65.38,90.0,,45.79
2517,2573.777,67.62,65.43,90.0,,45.75
2518,2573.927,67.66,65.48,90.0,83.3,45.72
2519,2574.077,67.72,65.53,90.0,,45.7
2520,2574.229,67.77,65.59,90.0,,45.67
2521,2574.379,67.82,65.64,90.0,,45.65
2522,2574.529,67.86,65.69,90.0,83.51,45.62
2523,2574.679,67.93,65.74,90.0,,45.59
2524,2574.907,67.98,65.79,90.0,,45.58
2525,2575.039,68.03,65.85,90.0,,45.55
2526,2575.185,68.08,65.9,90.0,83.66,45.52
2527,2575.334,68.14,65.95,90.0,,45.51
2528,2575.489,68.21,66.01,90.0,,45.49
2529,2575.634,68.27,66.07,90.0,,45.47
2530,2575.785,68.31,66.12,90.0,83.85,45.44
2531,2575.934,68.35,66.17,90.0,,45.41
2532,2576.089,68.4,66.22,90.0,,45.39
2533,2576.236,68.46,66.27,90.0,,45.35
2534,2576.385,68.49,66.32,90.0,84.06,45.33
2535,2576.539,68.53,66.37,90.0,,45.31
2536,2576.725,68.59,66.42,90.0,,45.3
2537,2576.875,68.66,66.47,90.0,,45.27
2538,2577.029,68.72,66.53,90.0,84.24,45.23
2539,2577.175,68.76,66.58,90.0,,45.21
2540,2577.325,68.8,66.63,90.0,,45.18
2541,2577.479,68.88,66.69,90.0,,45.16
2542,2577.625,68.92,66.74,90.0,84.43,45.13
2543,2577.775,68.96,66.79,90.0,,45.11
2544,2577.928,69.0,66.84,90.0,,45.09
2545,2578.08,69.05,66.89,90.0,,45.06
2546,2578.226,69.12,66.94,90.0,84.68,45.04
2547,2578.376,69.18,67.0,90.0,,45.02
2548,2578.531,69.23,67.05,90.0,,45.0
2549,2578.678,69.29,67.1,90.0,,44.97
2550,2578.827,69.34,67.16,90.0,84.85,44.96
2551,2578.981,69.41,67.21,90.0,,44.93
2552,2579.178,69.44,67.26,90.0,,44.91
2553,2579.325,69.53,67.32,90.0,85.05,44.88
2554,2579.475,69.58,67.38,90.0,,44.86
2555,2579.629,69.62,67.43,90.0,,44.83
2556,2579.777,69.68,67.49,90.0,,44.8
2557,2579.926,69.73,67.54,90.0,85.22,44.78
2558,2580.081,69.79,67.59,90.0,,44.75
2559,2580.231,69.82,67.64,90.0,,44.74
2560,2580.38,69.9,67.69,90.0,,44.72
2561,2580.526,69.95,67.75,90.0,85.45,44.7
2562,2580.676,70.0,67.8,90.0,,44.68
2563,2580.909,70.06,67.86,90.0,,44.65
2564,2581.049,70.11,67.91,90.0,,44.61
2565,2581.201,70.16,67.96,90.0,85.62,44.58
2566,2581.35,70.22,68.01,90.0,,44.55
2567,2581.5,70.26,68.07,90.0,,44.53
2568,2581.65,70.3,68.12,90.0,,44.51
2569,2581.804,70.35,68.17,90.0,85.86,44.5
2570,2581.951,70.42,68.22,90.0,,44.48
2571,2582.1,70.45,68.27,90.0,,44.46
2572,2582.252,70.5,68.32,90.0,,44.44
2573,2582.405,70.54,68.37,90.0,86.06,44.42
2574,2582.551,70.61,68.42,90.0,,44.39
2575,2582.702,70.66,68.47,90.0,,44.37
2576,2582.856,70.71,68.53,90.0,,44.36
2577,2583.002,70.77,68.58,90.0,86.23,44.32
2578,2583.152,70.82,68.63,90.0,,44.3
2579,2583.326,70.87,68.68,90.0,,44.28
2580,2583.476,70.94,68.74,90.0,,44.27
2581,2583.626,71.0,68.8,90.0,86.44,44.24
2582,2583.776,71.04,68.85,90.0,,44.21
2583,2583.926,71.08,68.9,90.0,,44.2
2584,2584.077,71.14,68.95,90.0,,44.17
2585,2584.225,71.18,69.0,90.0,86.63,44.15
2586,2584.375,71.24,69.05,90.0,,44.15
2587,2584.53,71.29,69.1,90.0,,44.13
2588,2584.676,71.36,69.16,90.0,,44.1
2589,2584.826,71.41,69.21,90.0,86.88,44.08
2590,2584.981,71.47,69.27,90.0,,44.07
2591,2585.174,71.53,69.32,90.0,,44.04
2592,2585.324,71.58,69.38,90.0,,44.01
2593,2585.474,71.62,69.43,90.0,87.06,43.99
2594,2585.624,71.69,69.48,90.0,,43.97
2595,2585.774,71.74,69.53,90.0,,43.95
2596,2585.924,71.8,69.59,90.0,,43.94
2597,2586.078,71.87,69.64,90.0,87.24,43.91
2598,2586.224,71.92,69.7,90.0,,43.9
2599,2586.374,71.96,69.75,90.0,,43.88
2600,2586.527,72.01,69.81,90.0,,43.86
2601,2586.679,72.06,69.86,90.0,87.42,43.83
2602,2586.83,72.13,69.91,90.0,,43.82
2603,2586.977,72.17,69.96,90.0,,43.79
2604,2587.131,72.23,70.01,90.0,,43.77
2605,2587.276,72.27,70.07,90.0,87.59,43.76
2606,2587.515,72.31,70.12,90.0,,43.74
2607,2587.643,72.39,70.17,90.0,,43.71
2608,2587.793,72.44,70.23,90.0,87.82,43.69
2609,2587.943,72.5,70.28,90.0,,43.68
2610,2588.093,72.55,70.33,90.0,,43.65
2611,2588.243,72.6,70.38,90.0,,43.63
2612,2588.393,72.63,70.43,90.0,88.03,43.61
2613,2588.543,72.7,70.49,90.0,,43.59
2614,2588.693,72.75,70.54,90.0,,43.57
2615,2588.843,72.8,70.59,90.0,,43.56
2616,2588.997,72.87,70.65,90.0,88.21,43.53
2617,2589.143,72.9,70.7,90.0,,43.5
2618,2589.346,72.95,70.75,90.0,,43.49
2619,2589.5,73.02,70.8,90.0,,43.46
2620,2589.648,73.08,70.86,90.0,88.46,43.44
2621,2589.798,73.14,70.91,90.0,,43.42
2622,2589.947,73.19,70.97,90.0,,43.41
2623,2590.102,73.23,71.02,90.0,,43.4
2624,2590.249,73.3,71.07,90.0,88.61,43.38
2625,2590.398,73.35,71.13,90.0,,43.36
2626,2590.551,73.39,71.18,90.0,,43.35
2627,2590.701,73.46,71.23,90.0,,43.32
2628,2590.85,73.51,71.29,90.0,88.79,43.3
2629,2591.001,73.56,71.34,90.0,,43.29
2630,2591.152,73.63,71.39,90.0,,43.27
2631,2591.301,73.69,71.45,90.0,,43.26
2632,2591.451,73.75,71.5,90.0,89.0,43.24
2633,2591.602,73.81,71.56,90.0,,43.21
2634,2591.798,73.86,71.62,90.0,,43.2
2635,2591.953,73.92,71.67,90.0,,43.18
2636,2592.099,73.99,71.73,90.0,89.0,43.16
2637,2592.249,74.03,71.78,90.0,,43.15
2638,2592.404,74.07,71.84,90.0,,43.12
2639,2592.549,74.13,71.89,90.0,,43.09
2640,2592.7,74.17,71.94,90.0,87.71,43.08
2641,2592.856,74.21,71.99,90.0,,43.06
2642,2592.999,74.28,72.04,90.0,,43.03
2643,2593.15,74.34,72.09,90.0,,43.02
2644,2593.304,74.38,72.15,90.0,,43.0
2645,2593.483,74.43,72.2,90.0,,42.98
2646,2593.654,74.5,72.25,90.0,,42.97
2647,2593.809,74.55,72.31,90.0,,42.96
2648,2593.957,74.6,72.36,90.0,84.05,42.93
2649,2594.106,74.65,72.41,90.0,,42.92
2650,2594.256,74.7,72.46,90.0,,42.91
2651,2594.411,74.76,72.52,90.0,,42.89
2652,2594.558,74.81,72.57,90.0,,42.87
2653,2594.707,74.87,72.62,90.0,,42.85
2654,2594.862,74.92,72.68,90.0,,42.84
2655,2595.008,74.98,72.73,90.0,,42.82
2656,2595.158,75.03,72.79,90.0,80.76,42.81
2657,2595.308,75.07,72.84,90.0,,42.79
2658,2595.458,75.13,72.89,90.0,,42.76
2659,2595.608,75.18,72.94,90.0,,42.76
2660,2595.758,75.22,72.99,90.0,,42.74
2661,2595.963,75.27,73.04,90.0,,42.73
2662,2596.109,75.37,73.1,90.0,,42.71
2663,2596.26,75.4,73.16,90.0,75.77,42.69
2664,2596.414,75.45,73.21,90.0,,42.67
2665,2596.563,75.51,73.26,90.0,,42.65
2666,2596.713,75.55,73.31,90.0,,42.63
2667,2596.865,75.58,73.36,90.0,,42.61
2668,2597.017,75.62,73.41,90.0,,42.6
2669,2597.165,75.67,73.46,90.0,,42.57
2670,2597.314,75.72,73.5,90.0,,42.56
2671,2597.467,75.77,73.55,90.0,,42.54
2672,2597.619,75.84,73.61,90.0,,42.53
2673,2597.77,75.91,73.66,90.0,,42.51
2674,2597.92,75.96,73.72,90.0,,42.5
2675,2598.072,76.0,73.77,90.0,,42.48
2676,2598.224,76.05,73.82,90.0,,42.47
2677,2598.429,76.12,73.88,90.0,,42.44
2678,2598.575,76.18,73.93,90.0,,42.43
2679,2598.725,76.24,73.99,90.0,,42.42
2680,2598.879,76.3,74.05,90.0,,42.4
2681,2599.025,76.36,74.1,90.0,,42.39
2682,2599.175,76.4,74.15,90.0,,42.37
2683,2599.329,76.47,74.21,90.0,,42.36
2684,2599.477,76.51,74.26,90.0,,42.34
2685,2599.626,76.54,74.31,90.0,,42.32
2686,2599.78,76.62,74.36,90.0,,42.31
2687,2599.925,76.66,74.42,90.0,,42.3
2688,2600.156,76.7,74.47,90.0,,42.29
2689,2600.289,76.77,74.52,90.0,,42.26
2690,2600.439,76.83,74.58,90.0,,42.25
2691,2600.594,76.87,74.63,90.0,,42.24
2692,2600.74,76.95,74.68,90.0,,42.22
2693,2600.889,76.99,74.74,90.0,,42.21
2694,2601.039,77.03,74.79,90.0,,42.19
2695,2601.189,77.09,74.84,90.0,,42.17
2696,2601.339,77.14,74.89,90.0,,42.16
2697,2601.489,77.19,74.94,90.0,,42.15
2698,2601.644,77.25,75.0,90.0,,42.14
2699,2601.789,77.29,75.05,90.0,,42.12
2700,2601.941,77.34,75.1,90.0,,42.11
2701,2602.093,77.39,75.15,90.0,,42.1
2702,2602.245,77.44,75.2,90.0,,42.08
2703,2602.392,77.5,75.25,90.0,,42.06
2704,2602.591,77.54,75.3,90.0,,42.05
2705,2602.74,77.61,75.36,90.0,,42.03
2706,2602.893,77.67,75.41,90.0,,42.01
2707,2603.043,77.71,75.46,90.0,,41.99
2708,2603.197,77.76,75.52,90.0,,41.98
2709,2603.346,77.81,75.57,90.0,,41.96
2710,2603.494,77.87,75.62,90.0,,41.95
2711,2603.644,77.92,75.67,90.0,,41.94
2712,2603.796,77.98,75.73,90.0,,41.92
2713,2603.946,78.03,75.78,90.0,,41.91
2714,2604.096,78.09,75.83,90.0,,41.9
2715,2604.25,78.13,75.89,90.0,,41.88
2716,2604.441,78.21,75.94,90.0,,41.87
2717,2604.591,78.26,76.0,90.0,,41.85
2718,2604.74,78.31,76.05,90.0,,41.84
2719,2604.891,78.37,76.1,90.0,,41.82
2720,2605.041,78.42,76.16,90.0,,41.8
2721,2605.191,78.46,76.21,90.0,,41.79
2722,2605.344,78.51,76.26,90.0,,41.78
2723,2605.496,78.56,76.31,90.0,,41.76
2724,2605.644,78.61,76.36,90.0,,41.74
2725,2605.794,78.66,76.41,90.0,,41.74
2726,2605.943,78.71,76.46,90.0,,41.73
2727,2606.102,78.76,76.52,90.0,,41.71
2728,2606.249,78.81,76.57,90.0,,41.7
2729,2606.399,78.85,76.62,90.0,,41.69
2730,2606.55,78.92,76.67,90.0,,41.67
2731,2606.783,78.97,76.72,90.0,,41.66
2732,2606.918,79.05,76.78,90.0,,41.64
2733,2607.068,79.1,76.83,90.0,,41.63
2734,2607.217,79.15,76.89,90.0,,41.6
2735,2607.37,79.23,76.94,90.0,,41.59
2736,2607.519,79.29,77.0,90.0,,41.58
2737,2607.668,79.33,77.06,90.0,,41.57
2738,2607.819,79.4,77.11,90.0,,41.56
2739,2607.968,79.43,77.17,90.0,,41.55
2740,2608.118,79.46,77.21,90.0,,41.53
2741,2608.272,79.53,77.26,90.0,,41.51
2742,2608.421,79.57,77.31,90.0,,41.5
2743,2608.619,79.62,77.36,90.0,,41.49
2744,2608.773,79.68,77.42,90.0,,41.48
2745,2608.92,79.74,77.47,90.0,,41.46
2746,2609.07,79.79,77.52,90.0,,41.45
2747,2609.224,79.85,77.58,90.0,,41.44
2748,2609.37,79.89,77.63,90.0,,41.42
2749,2609.519,79.93,77.68,90.0,,41.41
2750,2609.674,79.98,77.73,90.0,,41.41
2751,2609.822,80.03,77.78,90.0,,41.4
2752,2609.972,80.07,77.83,90.0,,41.39
2753,2610.122,80.12,77.88,90.0,,41.37
2754,2610.276,80.16,77.92,90.0,,41.36
2755,2610.425,80.25,77.98,90.0,,41.36
2756,2610.575,80.29,78.04,90.0,,41.35
2757,2610.729,80.37,78.09,90.0,,41.32
2758,2610.875,80.42,78.15,90.0,,41.31
2759,2611.076,80.47,78.2,90.0,,41.3
2760,2611.231,80.54,78.26,90.0,,41.29
2761,2611.376,80.59,78.31,90.0,,41.28
2762,2611.526,80.64,78.37,90.0,71.05,41.26
2763,2611.681,80.69,78.42,90.0,,41.25
2764,2611.826,80.76,78.48,90.0,,41.24
2765,2611.976,80.78,78.52,90.0,,41.22
2766,2612.132,80.82,78.57,90.0,66.64,41.21
2767,2612.276,80.89,78.62,90.0,,41.2
2768,2612.426,80.94,78.67,90.0,,41.19
2769,2612.581,80.98,78.72,90.0,,41.17
2770,2612.747,81.03,78.78,90.0,,41.15
2771,2612.925,81.08,78.83,90.0,,41.14
2772,2613.08,81.14,78.88,90.0,,41.13
2773,2613.225,81.2,78.93,90.0,,41.12
2774,2613.376,81.26,78.99,90.0,,41.11
2775,2613.53,81.29,79.04,90.0,,41.1
2776,2613.676,81.35,79.09,90.0,,41.09
2777,2613.825,81.41,79.14,90.0,,41.08
2778,2613.98,81.45,79.19,90.0,,41.07
2779,2614.128,81.52,79.25,90.0,,41.05
2780,2614.277,81.56,79.3,90.0,,41.04
2781,2614.428,81.6,79.35,90.0,,41.03
2782,2614.58,81.66,79.4,90.0,,41.01
2783,2614.729,81.7,79.45,90.0,,40.99
2784,2614.88,81.75,79.5,90.0,,40.99
2785,2615.035,81.8,79.55,90.0,,40.98
2786,2615.228,81.88,79.6,90.0,,40.96
2787,2615.378,81.93,79.66,90.0,,40.95
2788,2615.53,82.0,79.72,90.0,,40.94
2789,2615.678,82.05,79.77,90.0,,40.93
2790,2615.828,82.1,79.83,90.0,,40.93
2791,2615.983,82.16,79.88,90.0,,40.92
2792,2616.13,82.23,79.94,90.0,,40.9
2793,2616.28,82.26,79.99,90.0,,40.89
2794,2616.433,82.31,80.04,90.0,,40.87
2795,2616.585,82.36,80.09,90.0,,40.87
2796,2616.732,82.42,80.14,90.0,,40.85
2797,2616.881,82.47,80.19,90.0,,40.84
2798,2617.082,82.53,80.25,90.0,,40.83
2799,2617.236,82.6,80.3,90.0,,40.82
2800,2617.382,82.68,80.36,90.0,,40.81
2801,2617.533,82.74,80.42,90.0,62.57,40.81
2802,2617.687,82.79,80.48,90.0,,40.8
2803,2617.833,82.84,80.53,90.0,,40.78
2804,2617.984,82.9,80.59,90.0,,40.77
2805,2618.136,82.95,80.64,90.0,58.76,40.77
2806,2618.288,82.99,80.69,90.0,,40.75
2807,2618.434,83.05,80.75,90.0,,40.74
2808,2618.584,83.08,80.8,90.0,,40.72
