,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2790,2051.748,84.88,82.59,90.0,88.65,39.35
2791,2051.895,84.93,82.64,90.0,,39.33
2792,2052.044,84.98,82.69,90.0,,39.33
2793,2052.199,85.03,82.74,90.0,,39.32
2794,2052.349,85.07,82.79,90.0,88.73,39.32
2795,2052.497,85.12,82.84,90.0,,39.3
2796,2052.647,85.16,82.89,90.0,,39.3
2797,2052.799,85.21,82.94,90.0,,39.29
2798,2052.952,85.28,82.99,90.0,87.31,39.29
2799,2053.098,85.37,83.05,90.0,,39.26
2800,2053.247,85.44,83.11,90.0,,39.26
2801,2053.403,85.5,83.17,90.0,,39.25
2802,2053.631,85.55,83.22,90.0,,39.24
2803,2053.771,85.59,83.28,90.0,,39.23
2804,2053.918,85.66,83.33,90.0,,39.22
2805,2054.068,85.7,83.39,90.0,,39.22
2806,2054.222,85.77,83.44,90.0,,39.21
2807,2054.368,85.8,83.49,90.0,,39.2
2808,2054.517,85.84,83.54,90.0,,39.19
2809,2054.673,85.91,83.59,90.0,,39.19
2810,2054.817,85.94,83.64,90.0,,39.18
2811,2054.967,85.98,83.69,90.0,,39.17
2812,2055.117,86.04,83.74,90.0,,39.17
2813,2055.27,86.11,83.8,90.0,,39.16
2814,2055.419,86.14,83.85,90.0,,39.15
2815,2055.569,86.19,83.9,90.0,,39.14
2816,2055.723,86.25,83.95,90.0,,39.14
2817,2055.87,86.31,84.0,90.0,,39.13
2818,2056.065,86.35,84.05,90.0,,39.13
2819,2056.215,86.4,84.1,90.0,,39.12
2820,2056.367,86.47,84.16,90.0,,39.11
2821,2056.518,86.52,84.21,90.0,,39.1
2822,2056.672,86.57,84.27,90.0,,39.1
2823,2056.819,86.65,84.32,90.0,,39.08
2824,2056.969,86.69,84.38,90.0,,39.08
2825,2057.118,86.74,84.43,90.0,,39.08
2826,2057.268,86.79,84.48,90.0,,39.06
2827,2057.418,86.84,84.53,90.0,,39.05
2828,2057.568,86.89,84.58,90.0,,39.05
2829,2057.719,86.94,84.63,90.0,85.62,39.04
2830,2057.919,86.98,84.68,90.0,,39.04
2831,2058.069,87.04,84.73,90.0,,39.03
2832,2058.223,87.12,84.79,90.0,83.61,39.02
2833,2058.372,87.17,84.85,90.0,,39.02
2834,2058.522,87.2,84.9,90.0,,39.01
2835,2058.676,87.25,84.95,90.0,,39.01
2836,2058.823,87.32,85.0,90.0,80.63,38.99
2837,2058.973,87.36,85.05,90.0,,38.99
2838,2059.127,87.41,85.1,90.0,,38.98
2839,2059.272,87.48,85.16,90.0,,38.98
2840,2059.422,87.53,85.21,90.0,75.24,38.97
2841,2059.577,87.57,85.26,90.0,,38.96
2842,2059.727,87.63,85.32,90.0,,38.95
2843,2059.875,87.71,85.37,90.0,,38.95
2844,2060.025,87.74,85.42,90.0,70.71,38.94
2845,2060.174,87.79,85.47,90.0,,38.93
2846,2060.368,87.83,85.52,90.0,,38.93
2847,2060.519,87.93,85.58,90.0,,38.93
2848,2060.668,87.98,85.64,90.0,65.95,38.92
2849,2060.818,88.03,85.7,90.0,,38.92
2850,2060.97,88.09,85.75,90.0,,38.9
2851,2061.119,88.13,85.8,90.0,,38.89
2852,2061.269,88.19,85.86,90.0,62.07,38.89
2853,2061.421,88.23,85.91,90.0,,38.87
2854,2061.57,88.28,85.96,90.0,,38.86
2855,2061.72,88.32,86.01,90.0,,38.86
2856,2061.874,88.38,86.06,90.0,57.94,38.86
2857,2062.02,88.42,86.11,90.0,,38.85
2858,2062.2,88.47,86.16,90.0,,38.84
2859,2062.349,88.53,86.21,90.0,,38.84
2860,2062.499,88.57,86.26,90.0,54.66,38.84
2861,2062.651,88.63,86.31,90.0,,38.83
2862,2062.802,88.68,86.36,90.0,,38.83
2863,2062.952,88.74,86.42,90.0,,38.83
2864,2063.106,88.78,86.47,90.0,51.04,38.82
2865,2063.253,88.84,86.52,90.0,,38.81
2866,2063.403,88.89,86.57,90.0,,38.79
2867,2063.557,88.93,86.62,90.0,,38.79
2868,2063.704,88.99,86.68,90.0,48.13,38.79
2869,2063.854,89.05,86.73,90.0,,38.79
2870,2064.008,89.1,86.78,90.0,,38.79
2871,2064.155,89.16,86.83,90.0,,38.78
2872,2064.306,89.22,86.89,90.0,45.23,38.77
2873,2064.461,89.26,86.94,90.0,,38.77
2874,2064.662,89.32,86.99,90.0,,38.76
2875,2064.81,89.39,87.05,90.0,42.55,38.75
2876,2064.96,89.45,87.1,90.0,,38.74
2877,2065.114,89.49,87.16,90.0,,38.73
2878,2065.259,89.56,87.21,90.0,,38.72
2879,2065.412,89.6,87.27,90.0,40.0,38.72
2880,2065.561,89.65,87.32,90.0,,38.71
2881,2065.717,89.69,87.37,90.0,,38.7
2882,2065.861,89.75,87.42,90.0,,38.7
2883,2066.012,89.79,87.47,90.0,37.42,38.69
2884,2066.166,89.84,87.52,90.0,,38.69
2885,2066.312,89.93,87.58,90.0,,38.67
2886,2066.526,89.97,87.63,90.0,,38.67
2887,2066.653,90.01,87.68,90.0,35.37,38.66
2888,2066.808,90.06,87.73,90.0,,38.65
2889,2066.956,90.11,87.78,90.0,,38.64
2890,2067.106,90.16,87.83,90.0,,38.64
2891,2067.26,90.21,87.88,90.0,33.04,38.64
2892,2067.407,90.28,87.94,90.0,,38.64
2893,2067.557,90.32,87.99,90.0,,38.63
2894,2067.71,90.37,88.04,90.0,,38.63
2895,2067.86,90.44,88.1,90.0,31.31,38.62
2896,2068.008,90.49,88.15,90.0,,38.62
2897,2068.159,90.53,88.2,90.0,,38.61
2898,2068.313,90.59,88.25,90.0,,38.61
2899,2068.463,90.64,88.31,90.0,29.46,38.6
2900,2068.613,90.69,88.36,90.0,,38.6
2901,2068.768,90.74,88.41,90.0,,38.59
2902,2068.959,90.82,88.47,90.0,27.79,38.59
2903,2069.104,90.89,88.52,90.0,,38.59
2904,2069.254,90.94,88.58,90.0,,38.58
2905,2069.409,91.02,88.64,90.0,,38.58
2906,2069.556,91.06,88.7,90.0,26.13,38.58
2907,2069.706,91.11,88.75,90.0,,38.57
2908,2069.859,91.17,88.8,90.0,,38.56
2909,2070.007,91.23,88.86,90.0,,38.56
2910,2070.156,91.26,88.91,90.0,,38.55
2911,2070.306,91.3,88.96,90.0,24.74,38.55
2912,2070.46,91.34,89.0,90.0,,38.55
2913,2070.607,91.41,89.06,90.0,,38.54
2914,2070.797,91.46,89.11,90.0,,38.54
2915,2070.926,91.51,89.16,90.0,,38.53
2916,2071.076,91.56,89.21,90.0,,38.53
2917,2071.23,91.62,89.27,90.0,,38.52
2918,2071.377,91.68,89.32,90.0,23.16,38.52
2919,2071.527,91.72,89.37,90.0,,38.51
2920,2071.682,91.77,89.42,90.0,,38.51
2921,2071.828,91.82,89.47,90.0,,38.5
2922,2071.978,91.87,89.52,90.0,,38.49
2923,2072.137,91.94,89.58,90.0,,38.49
2924,2074.376,87.63,88.04,35.0,21.94,38.73
2925,2074.526,87.03,87.79,35.0,,38.77
2926,2074.676,86.57,87.53,35.0,,38.8
2927,2074.826,85.96,87.26,35.0,,38.85
2928,2074.976,84.88,86.86,35.0,20.65,38.95
2929,2075.126,83.93,86.42,35.0,,39.05
2930,2075.277,82.87,85.94,35.0,,39.18
2931,2075.426,81.4,85.31,35.0,,39.39
2932,2075.577,80.25,84.7,35.0,19.46,39.56
2933,2075.726,79.09,84.07,35.0,,39.75
2934,2075.876,77.54,83.34,35.0,,40.0
2935,2076.026,76.39,82.65,35.0,,40.2
2936,2076.176,75.23,81.97,35.0,20.6,40.39
2937,2076.328,73.73,81.23,35.0,,40.66
2938,2076.478,72.61,80.52,35.0,,40.85
2939,2076.628,71.51,79.82,35.0,,41.05
2940,2076.778,70.05,79.05,35.0,23.14,41.31
2941,2076.928,69.0,78.34,35.0,,41.51
2942,2077.078,67.96,77.66,35.0,,41.71
2943,2077.228,66.6,76.91,35.0,,41.96
2944,2077.378,65.59,76.21,35.0,24.93,42.15
2945,2077.528,64.6,75.54,35.0,,42.34
2946,2077.678,63.32,74.8,35.0,,42.58
2947,2077.828,62.38,74.11,35.0,,42.77
2948,2077.978,61.46,73.46,35.0,26.25,42.96
2949,2078.128,60.24,72.74,35.0,,43.19
2950,2078.278,59.35,72.07,35.0,,43.37
2951,2078.428,58.47,71.43,35.0,,43.54
2952,2078.578,57.33,70.72,35.0,28.1,43.78
2953,2078.728,56.5,70.07,35.0,,43.94
2954,2078.878,55.67,69.44,35.0,,44.11
2955,2079.028,54.59,68.75,35.0,,44.33
2956,2079.178,53.79,68.12,35.0,29.63,44.49
2957,2079.328,53.01,67.49,35.0,,44.64
2958,2079.479,51.98,66.83,35.0,,44.85
2959,2079.628,51.24,66.2,35.0,,45.0
2960,2079.778,50.51,65.6,35.0,30.99,45.15
2961,2079.928,49.53,64.95,35.0,,45.34
2962,2080.078,48.83,64.33,35.0,,45.48
2963,2080.228,48.12,63.74,35.0,,45.62
2964,2080.378,47.21,63.11,35.0,32.25,45.81
2965,2080.528,46.55,62.51,35.0,,45.95
2966,2080.678,45.89,61.93,35.0,,46.08
2967,2080.828,45.03,61.32,35.0,,46.25
2968,2080.978,44.38,60.73,35.0,33.31,46.38
2969,2081.128,43.74,60.16,35.0,,46.51
2970,2081.278,42.93,59.57,35.0,,46.67
2971,2081.428,42.33,58.99,35.0,,46.8
2972,2081.578,41.74,58.44,35.0,34.37,46.93
2973,2081.728,40.96,57.86,35.0,,47.08
2974,2081.878,40.39,57.3,35.0,,47.19
2975,2082.028,39.83,56.75,35.0,,47.31
2976,2082.178,39.09,56.19,35.0,35.14,47.45
2977,2082.328,38.55,55.64,35.0,,47.55
2978,2082.478,38.01,55.11,35.0,,47.66
2979,2082.628,37.32,54.56,35.0,,47.83
2980,2082.778,36.8,54.02,35.0,35.87,47.92
2981,2082.928,36.29,53.51,35.0,,48.04
2982,2083.078,35.63,52.97,35.0,,48.17
2983,2083.228,35.14,52.45,35.0,,48.28
2984,2083.378,34.66,51.94,35.0,36.43,48.38
2985,2083.528,34.03,51.42,35.0,,48.51
2986,2083.678,33.57,50.91,35.0,,48.61
2987,2083.828,33.11,50.42,35.0,,48.71
2988,2083.978,32.51,49.91,35.0,37.0,48.84
2989,2084.128,32.07,49.41,35.0,,48.94
2990,2084.278,31.64,48.93,35.0,,49.04
2991,2084.428,31.07,48.43,35.0,,49.15
2992,2084.579,30.65,47.95,35.0,37.43,49.24
2993,2084.728,30.24,47.48,35.0,,49.32
2994,2084.878,29.69,47.0,35.0,,49.44
2995,2085.028,29.29,46.53,35.0,,49.52
2996,2085.178,28.89,46.07,35.0,37.79,49.61
2997,2085.328,28.39,45.6,35.0,,49.72
2998,2085.478,28.0,45.14,35.0,,49.8
2999,2085.628,27.64,44.69,35.0,,49.89
3000,2085.778,27.14,44.23,35.0,38.15,49.99
3001,2085.928,26.78,43.79,35.0,,50.09
3002,2086.078,26.42,43.35,35.0,,50.16
3003,2086.228,25.96,42.91,35.0,,50.26
3004,2086.378,25.61,42.47,35.0,38.47,50.34
3005,2086.528,25.28,42.05,35.0,,50.41
3006,2086.678,24.81,41.61,35.0,,50.51
3007,2086.828,24.49,41.19,35.0,,50.59
3008,2086.978,24.17,40.77,35.0,38.73,50.67
3009,2087.128,23.75,40.35,35.0,,50.75
3010,2087.278,23.43,39.94,35.0,,50.82
3011,2087.428,23.12,39.54,35.0,,50.89
3012,2087.578,22.72,39.12,35.0,38.95,51.0
3013,2087.729,22.42,38.72,35.0,,51.06
3014,2087.878,22.13,38.33,35.0,,51.12
3015,2088.028,21.75,37.93,35.0,,51.21
3016,2088.178,21.46,37.54,35.0,39.17,51.28
3017,2088.328,21.19,37.17,35.0,,51.35
3018,2088.478,20.82,36.78,35.0,,51.45
3019,2088.642,20.55,36.4,35.0,,51.5
3020,2088.797,20.28,36.03,35.0,39.3,51.57
3021,2088.942,19.95,35.65,35.0,,51.66
3022,2089.092,19.86,35.31,35.0,,51.71
3023,2089.246,19.97,35.05,35.0,,51.74
3024,2089.385,20.43,34.89,35.0,39.49,51.71
3025,2089.54,20.94,34.82,35.0,,51.67
