,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2772,5091.696,82.43,79.7,90.0,84.71,43.92
2773,5091.846,82.49,79.75,90.0,,43.91
2774,5091.996,82.54,79.8,90.0,,43.9
2775,5092.146,82.6,79.85,90.0,,43.89
2776,5092.296,82.65,79.91,90.0,84.9,43.87
2777,5092.446,82.71,79.96,90.0,,43.86
2778,5092.596,82.76,80.01,90.0,,43.84
2779,5092.746,82.8,80.06,90.0,,43.82
2780,5092.905,82.84,80.11,90.0,85.13,43.82
2781,5093.055,82.91,80.17,90.0,,43.8
2782,5093.205,82.98,80.22,90.0,,43.79
2783,5093.355,83.02,80.27,90.0,,43.78
2784,5093.505,83.07,80.32,90.0,85.33,43.77
2785,5093.655,83.14,80.38,90.0,,43.75
2786,5093.805,83.19,80.43,90.0,,43.75
2787,5093.955,83.24,80.48,90.0,,43.74
2788,5094.105,83.27,80.53,90.0,85.54,43.73
2789,5094.255,83.34,80.59,90.0,,43.72
2790,5094.405,83.39,80.64,90.0,,43.71
2791,5094.555,83.43,80.69,90.0,,43.69
2792,5094.705,83.5,80.74,90.0,85.69,43.68
2793,5094.855,83.54,80.79,90.0,,43.67
2794,5095.005,83.6,80.85,90.0,,43.67
2795,5095.155,83.66,80.9,90.0,,43.65
2796,5095.329,83.69,80.95,90.0,85.94,43.64
2797,5095.479,83.79,81.0,90.0,,43.62
2798,5095.629,83.83,81.06,90.0,,43.62
2799,5095.779,83.89,81.11,90.0,,43.61
2800,5095.929,83.96,81.17,90.0,86.14,43.6
2801,5096.079,84.01,81.22,90.0,,43.58
2802,5096.229,84.06,81.27,90.0,,43.57
2803,5096.379,84.11,81.33,90.0,,43.56
2804,5096.529,84.17,81.38,90.0,86.34,43.55
2805,5096.679,84.23,81.44,90.0,,43.54
2806,5096.829,84.29,81.49,90.0,,43.53
2807,5096.979,84.33,81.54,90.0,,43.51
2808,5097.129,84.38,81.59,90.0,86.54,43.51
2809,5097.279,84.44,81.65,90.0,,43.5
2810,5097.429,84.48,81.7,90.0,,43.49
2811,5097.579,84.54,81.75,90.0,,43.48
2812,5097.729,84.6,81.81,90.0,86.77,43.48
2813,5097.879,84.65,81.86,90.0,,43.47
2814,5098.029,84.71,81.91,90.0,,43.46
2815,5098.179,84.78,81.97,90.0,,43.44
2816,5098.329,84.82,82.02,90.0,86.99,43.43
2817,5098.479,84.87,82.07,90.0,,43.42
2818,5098.629,84.93,82.12,90.0,,43.4
2819,5098.779,84.97,82.18,90.0,,43.39
2820,5098.929,85.01,82.23,90.0,87.17,43.38
2821,5099.079,85.07,82.28,90.0,,43.37
2822,5099.229,85.11,82.33,90.0,,43.36
2823,5099.379,85.15,82.38,90.0,,43.35
2824,5099.533,85.23,82.43,90.0,87.39,43.34
2825,5099.683,85.3,82.48,90.0,,43.33
2826,5099.833,85.36,82.54,90.0,,43.32
2827,5099.983,85.46,82.6,90.0,,43.3
2828,5100.133,85.5,82.65,90.0,87.57,43.3
2829,5100.283,85.54,82.71,90.0,,43.29
2830,5100.433,85.59,82.76,90.0,,43.28
2831,5100.583,85.64,82.82,90.0,,43.27
2832,5100.733,85.69,82.87,90.0,87.83,43.27
2833,5100.883,85.73,82.92,90.0,,43.26
2834,5101.033,85.79,82.97,90.0,,43.24
2835,5101.183,85.83,83.02,90.0,,43.24
2836,5101.333,85.89,83.07,90.0,88.03,43.24
2837,5101.483,85.95,83.13,90.0,,43.22
2838,5101.633,85.99,83.18,90.0,,43.21
2839,5101.783,86.04,83.23,90.0,,43.21
2840,5101.966,86.09,83.28,90.0,,43.2
2841,5102.116,86.18,83.33,90.0,,43.18
2842,5102.266,86.23,83.39,90.0,,43.18
2843,5102.416,86.27,83.44,90.0,,43.17
2844,5102.566,86.34,83.49,90.0,,43.15
2845,5102.716,86.39,83.55,90.0,,43.15
2846,5102.866,86.44,83.6,90.0,,43.14
2847,5103.016,86.5,83.65,90.0,,43.13
2848,5103.166,86.55,83.71,90.0,,43.12
2849,5103.316,86.6,83.76,90.0,,43.11
2850,5103.466,86.67,83.81,90.0,,43.1
2851,5103.616,86.72,83.87,90.0,88.21,43.09
2852,5103.78,86.75,83.92,90.0,,43.08
2853,5103.93,86.82,83.97,90.0,,43.07
2854,5104.08,86.89,84.03,90.0,,43.06
2855,5104.23,86.92,84.08,90.0,,43.06
2856,5104.38,86.99,84.13,90.0,,43.04
2857,5104.53,87.03,84.18,90.0,,43.03
2858,5104.68,87.07,84.23,90.0,,43.03
2859,5104.83,87.14,84.29,90.0,,43.02
2860,5104.98,87.19,84.34,90.0,,43.01
2861,5105.13,87.23,84.39,90.0,,43.01
2862,5105.28,87.28,84.44,90.0,,43.0
2863,5105.43,87.34,84.49,90.0,88.41,42.99
2864,5105.58,87.39,84.55,90.0,,42.98
2865,5105.73,87.43,84.6,90.0,,42.98
2866,5105.88,87.5,84.65,90.0,,42.97
2867,5106.03,87.55,84.7,90.0,,42.96
2868,5106.205,87.6,84.75,90.0,,42.96
2869,5106.354,87.67,84.81,90.0,,42.95
2870,5106.504,87.72,84.86,90.0,,42.94
2871,5106.654,87.77,84.91,90.0,,42.94
2872,5106.804,87.83,84.96,90.0,,42.93
2873,5106.954,87.89,85.02,90.0,,42.93
2874,5107.104,87.95,85.07,90.0,,42.92
2875,5107.254,88.0,85.13,90.0,,42.91
2876,5107.404,88.04,85.18,90.0,,42.9
2877,5107.554,88.11,85.23,90.0,,42.9
2878,5107.704,88.17,85.28,90.0,,42.89
2879,5107.854,88.2,85.34,90.0,,42.88
2880,5108.01,88.26,85.39,90.0,,42.86
2881,5108.16,88.32,85.44,90.0,,42.86
2882,5108.31,88.36,85.49,90.0,,42.85
2883,5108.46,88.44,85.55,90.0,,42.84
2884,5108.61,88.48,85.6,90.0,,42.82
2885,5108.761,88.52,85.65,90.0,,42.81
2886,5108.911,88.56,85.7,90.0,,42.8
2887,5109.06,88.62,85.75,90.0,,42.79
2888,5109.21,88.67,85.8,90.0,,42.78
2889,5109.36,88.72,85.85,90.0,,42.77
2890,5109.51,88.77,85.91,90.0,,42.76
2891,5109.66,88.83,85.96,90.0,88.6,42.75
2892,5109.81,88.87,86.01,90.0,,42.75
2893,5109.96,88.95,86.06,90.0,,42.74
2894,5110.11,89.0,86.11,90.0,,42.74
2895,5110.26,89.05,86.17,90.0,,42.73
2896,5110.437,89.1,86.22,90.0,,42.73
2897,5110.587,89.16,86.27,90.0,,42.71
2898,5110.737,89.2,86.32,90.0,,42.71
2899,5110.887,89.27,86.38,90.0,,42.7
2900,5111.037,89.35,86.43,90.0,,42.69
2901,5111.187,89.4,86.49,90.0,,42.69
2902,5111.337,89.45,86.54,90.0,,42.68
2903,5111.487,89.51,86.59,90.0,,42.67
2904,5111.637,89.56,86.65,90.0,,42.66
2905,5111.787,89.61,86.7,90.0,,42.66
2906,5111.937,89.66,86.75,90.0,,42.65
2907,5112.087,89.72,86.81,90.0,88.81,42.64
2908,5112.24,89.75,86.86,90.0,,42.64
2909,5112.39,89.81,86.91,90.0,,42.64
2910,5112.54,89.87,86.96,90.0,,42.63
2911,5112.69,89.9,87.01,90.0,,42.62
2912,5112.84,89.96,87.06,90.0,,42.62
2913,5112.99,90.02,87.12,90.0,,42.61
2914,5113.14,90.08,87.17,90.0,,42.61
2915,5113.29,90.13,87.22,90.0,,42.6
2916,5113.44,90.2,87.27,90.0,,42.58
2917,5113.59,90.25,87.33,90.0,,42.58
2918,5113.74,90.28,87.38,90.0,,42.57
2919,5113.89,90.35,87.43,90.0,89.01,42.57
2920,5114.04,90.41,87.48,90.0,,42.56
2921,5114.19,90.45,87.54,90.0,,42.55
2922,5114.34,90.52,87.59,90.0,,42.54
2923,5114.49,90.56,87.64,90.0,,42.53
2924,5114.674,90.61,87.69,90.0,,42.53
2925,5114.824,90.66,87.75,90.0,,42.52
2926,5114.974,90.72,87.8,90.0,,42.52
2927,5115.124,90.78,87.85,90.0,,42.51
2928,5115.274,90.84,87.9,90.0,,42.5
2929,5115.424,90.9,87.96,90.0,,42.5
2930,5115.574,90.96,88.01,90.0,,42.49
2931,5115.724,91.02,88.07,90.0,,42.48
2932,5115.874,91.06,88.12,90.0,,42.48
2933,5116.024,91.15,88.18,90.0,,42.47
2934,5116.174,91.2,88.23,90.0,,42.47
2935,5116.324,91.24,88.29,90.0,89.25,42.47
2936,5116.478,91.27,88.34,90.0,,42.46
2937,5116.628,91.33,88.39,90.0,,42.45
2938,5116.778,91.37,88.44,90.0,,42.45
2939,5116.928,91.44,88.49,90.0,,42.44
2940,5117.078,91.48,88.54,90.0,89.36,42.44
2941,5117.228,91.54,88.6,90.0,,42.43
2942,5117.378,91.6,88.65,90.0,,42.42
2943,5117.528,91.64,88.7,90.0,,42.42
2944,5117.678,91.69,88.75,90.0,86.49,42.41
2945,5117.828,91.74,88.8,90.0,,42.4
2946,5117.978,91.79,88.85,90.0,,42.39
2947,5118.128,91.84,88.9,90.0,,42.39
2948,5118.278,91.9,88.95,90.0,84.43,42.38
2949,5118.428,91.95,89.01,90.0,,42.38
2950,5118.578,91.99,89.06,90.0,,42.36
2951,5118.728,92.07,89.11,90.0,,42.36
2952,5118.902,92.1,89.16,90.0,,42.36
2953,5119.052,92.18,89.21,90.0,,42.35
2954,5119.202,92.23,89.27,90.0,,42.34
2955,5119.352,92.27,89.32,90.0,,42.34
2956,5119.502,92.34,89.37,90.0,,42.33
2957,5119.652,92.41,89.43,90.0,,42.33
2958,5119.803,92.45,89.48,90.0,,42.32
2959,5122.048,88.35,88.43,35.0,,42.65
2960,5122.198,87.93,88.21,35.0,,42.68
2961,5122.348,87.37,87.97,35.0,,42.73
2962,5122.498,86.78,87.71,35.0,81.72,42.8
2963,5122.648,86.04,87.41,35.0,,42.91
2964,5122.798,84.89,87.05,35.0,,43.08
2965,5122.948,83.9,86.63,35.0,,43.25
2966,5123.098,82.86,86.17,35.0,78.94,43.44
2967,5123.248,81.41,85.65,35.0,,43.71
2968,5123.398,80.3,85.07,35.0,,43.93
2969,5123.548,79.17,84.47,35.0,,44.15
2970,5123.698,77.71,83.83,35.0,76.08,44.44
2971,5123.848,76.62,83.15,35.0,,44.67
2972,5123.998,75.54,82.47,35.0,,44.9
2973,5124.148,74.12,81.76,35.0,,45.21
2974,5124.298,73.06,81.03,35.0,73.06,45.43
2975,5124.448,72.0,80.31,35.0,,45.64
2976,5124.598,70.63,79.57,35.0,,45.93
2977,5124.748,69.64,78.82,35.0,,46.14
2978,5124.898,68.66,78.08,35.0,70.26,46.35
2979,5125.048,67.38,77.34,35.0,,46.61
2980,5125.198,66.44,76.59,35.0,,46.81
2981,5125.348,65.51,75.86,35.0,,47.02
2982,5125.498,64.3,75.12,35.0,67.36,47.26
2983,5125.648,63.41,74.39,35.0,,47.45
2984,5125.798,62.55,73.67,35.0,,47.63
2985,5125.948,61.41,72.94,35.0,,47.87
2986,5126.098,60.57,72.22,35.0,64.64,48.05
2987,5126.248,59.75,71.52,35.0,,48.22
2988,5126.398,58.67,70.81,35.0,,48.44
2989,5126.548,57.88,70.11,35.0,,48.6
2990,5126.698,57.11,69.43,35.0,61.99,48.77
2991,5126.848,56.09,68.74,35.0,,48.98
2992,5126.998,55.35,68.05,35.0,,49.14
2993,5127.148,54.61,67.39,35.0,,49.3
2994,5127.298,53.64,66.72,35.0,59.42,49.49
2995,5127.448,52.94,66.05,35.0,,49.63
2996,5127.598,52.24,65.4,35.0,,49.77
2997,5127.748,51.34,64.75,35.0,,49.96
2998,5127.898,50.68,64.11,35.0,56.9,50.1
2999,5128.048,50.02,63.48,35.0,,50.24
3000,5128.198,49.15,62.85,35.0,,50.42
3001,5128.348,48.51,62.22,35.0,,50.55
3002,5128.498,47.89,61.6,35.0,54.46,50.67
3003,5128.648,47.08,60.99,35.0,,50.84
3004,5128.798,46.48,60.38,35.0,,50.97
3005,5128.948,45.89,59.79,35.0,,51.08
3006,5129.098,45.12,59.19,35.0,51.93,51.24
3007,5129.248,44.54,58.6,35.0,,51.36
3008,5129.398,43.98,58.02,35.0,,51.49
3009,5129.548,43.25,57.44,35.0,,51.64
3010,5129.698,42.71,56.86,35.0,49.63,51.75
3011,5129.848,42.18,56.3,35.0,,51.87
3012,5129.998,41.48,55.74,35.0,,52.0
3013,5130.148,40.97,55.18,35.0,,52.12
3014,5130.298,40.46,54.64,35.0,47.47,52.23
3015,5130.448,39.79,54.09,35.0,,52.36
3016,5130.598,39.31,53.55,35.0,,52.47
3017,5130.748,38.83,53.02,35.0,,52.57
3018,5130.898,38.2,52.49,35.0,45.29,52.72
3019,5131.048,37.73,51.96,35.0,,52.82
3020,5131.198,37.27,51.44,35.0,,52.91
3021,5131.348,36.66,50.93,35.0,,53.05
3022,5131.498,36.22,50.42,35.0,,53.14
3023,5131.648,35.78,49.91,35.0,43.27,53.22
3024,5131.798,35.22,49.41,35.0,,53.36
3025,5131.948,34.79,48.92,35.0,,53.45
3026,5132.098,34.38,48.43,35.0,,53.54
3027,5132.248,33.84,47.95,35.0,41.06,53.67
3028,5132.398,33.43,47.46,35.0,,53.76
3029,5132.548,33.04,46.99,35.0,,53.85
3030,5132.698,32.51,46.52,35.0,,53.98
3031,5132.848,32.13,46.05,35.0,39.16,54.07
3032,5132.998,31.76,45.59,35.0,,54.16
3033,5133.148,31.26,45.13,35.0,,54.28
3034,5133.298,30.89,44.68,35.0,,54.36
3035,5133.448,30.54,44.23,35.0,37.3,54.44
3036,5133.598,30.06,43.79,35.0,,54.55
3037,5133.748,29.7,43.35,35.0,,54.63
3038,5133.898,29.36,42.91,35.0,,54.71
3039,5134.048,28.91,42.48,35.0,35.51,54.82
3040,5134.198,28.58,42.05,35.0,,54.9
3041,5134.348,28.25,41.63,35.0,,54.98
3042,5134.498,27.82,41.21,35.0,,55.09
3043,5134.648,27.51,40.8,35.0,33.87,55.16
3044,5134.798,27.19,40.39,35.0,,55.24
3045,5134.948,26.78,39.98,35.0,,55.34
3046,5135.098,26.47,39.58,35.0,,55.42
3047,5135.248,26.17,39.18,35.0,32.34,55.5
3048,5135.398,25.78,38.79,35.0,,55.6
3049,5135.548,25.49,38.4,35.0,,55.67
3050,5135.698,25.22,38.02,35.0,,55.74
3051,5135.848,24.8,37.63,35.0,31.75,55.84
3052,5135.998,24.53,37.25,35.0,,55.92
3053,5136.148,24.26,36.87,35.0,,55.98
3054,5136.308,23.9,36.5,35.0,,56.06
3055,5136.458,23.64,36.13,35.0,32.14,56.11
3056,5136.608,23.44,35.78,35.0,,56.17
3057,5136.76,23.42,35.45,35.0,,56.22
3058,5136.911,23.6,35.17,35.0,,56.17
3059,5137.058,23.92,34.94,35.0,35.84,56.11
3060,5137.206,24.49,34.78,35.0,,56.0
