,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
8055,1832.316,64.7,62.35,95.0,,57.88
8056,1832.466,64.75,62.4,95.0,,57.84
8057,1832.616,64.8,62.46,95.0,,57.8
8058,1832.766,64.86,62.51,95.0,,57.76
8059,1832.916,64.95,62.57,95.0,,57.71
8060,1833.066,65.0,62.62,95.0,,57.67
8061,1833.216,65.06,62.68,95.0,,57.63
8062,1833.366,65.13,62.74,95.0,76.86,57.59
8063,1833.516,65.18,62.79,95.0,,57.56
8064,1833.666,65.23,62.85,95.0,,57.53
8065,1833.816,65.29,62.9,95.0,,57.47
8066,1833.966,65.33,62.96,95.0,77.15,57.44
8067,1834.116,65.38,63.01,95.0,,57.41
8068,1834.266,65.44,63.06,95.0,,57.36
8069,1834.416,65.49,63.12,95.0,77.29,57.33
8070,1834.594,65.54,63.17,95.0,,57.28
8071,1834.744,65.6,63.22,95.0,,57.25
8072,1834.894,65.66,63.28,95.0,,57.21
8073,1835.044,65.72,63.33,95.0,,57.17
8074,1835.194,65.77,63.38,95.0,,57.13
8075,1835.344,65.81,63.44,95.0,,57.09
8076,1835.494,65.87,63.49,95.0,,57.05
8077,1835.644,65.92,63.54,95.0,,57.01
8078,1835.794,65.97,63.6,95.0,,56.98
8079,1835.944,66.03,63.65,95.0,,56.93
8080,1836.094,66.08,63.7,95.0,,56.9
8081,1836.245,66.12,63.75,95.0,77.53,56.86
8082,1836.399,66.17,63.8,95.0,,56.83
8083,1836.549,66.22,63.85,95.0,,56.78
8084,1836.699,66.27,63.91,95.0,,56.75
8085,1836.849,66.33,63.96,95.0,,56.71
8086,1836.999,66.38,64.01,95.0,,56.66
8087,1837.149,66.43,64.06,95.0,,56.62
8088,1837.299,66.49,64.11,95.0,,56.59
8089,1837.449,66.54,64.16,95.0,,56.56
8090,1837.599,66.59,64.21,95.0,77.72,56.53
8091,1837.749,66.65,64.27,95.0,,56.5
8092,1837.899,66.7,64.32,95.0,,56.47
8093,1838.049,66.75,64.37,95.0,77.9,56.44
8094,1838.227,66.8,64.42,95.0,,56.41
8095,1838.377,66.85,64.47,95.0,,56.35
8096,1838.527,66.91,64.53,95.0,,56.29
8097,1838.678,66.96,64.58,95.0,78.15,56.23
8098,1838.827,67.01,64.63,95.0,,56.18
8099,1838.977,67.06,64.68,95.0,,56.15
8100,1839.127,67.11,64.73,95.0,,56.1
8101,1839.277,67.15,64.78,95.0,78.27,56.07
8102,1839.427,67.2,64.83,95.0,,56.05
8103,1839.577,67.26,64.88,95.0,,56.02
8104,1839.727,67.31,64.93,95.0,,56.0
8105,1839.878,67.36,64.98,95.0,78.56,55.96
8106,1840.059,67.42,65.04,95.0,,55.92
8107,1840.209,67.48,65.09,95.0,,55.9
8108,1840.359,67.54,65.14,95.0,,55.85
8109,1840.509,67.59,65.2,95.0,78.7,55.82
8110,1840.659,67.64,65.25,95.0,,55.79
8111,1840.809,67.71,65.3,95.0,,55.74
8112,1840.959,67.75,65.36,95.0,,55.71
8113,1841.109,67.8,65.41,95.0,78.9,55.68
8114,1841.259,67.86,65.46,95.0,,55.64
8115,1841.409,67.91,65.51,95.0,,55.61
8116,1841.559,67.95,65.56,95.0,,55.59
8117,1841.71,68.0,65.61,95.0,79.09,55.55
8118,1841.859,68.05,65.66,95.0,,55.51
8119,1842.009,68.09,65.71,95.0,,55.48
8120,1842.159,68.17,65.77,95.0,,55.44
8121,1842.31,68.23,65.82,95.0,79.28,55.4
8122,1842.49,68.29,65.87,95.0,,55.36
8123,1842.64,68.36,65.93,95.0,,55.33
8124,1842.79,68.41,65.98,95.0,,55.3
8125,1842.941,68.46,66.04,95.0,79.52,55.26
8126,1843.09,68.5,66.09,95.0,,55.24
8127,1843.24,68.53,66.14,95.0,,55.2
8128,1843.39,68.6,66.19,95.0,,55.16
8129,1843.541,68.65,66.24,95.0,79.69,55.13
8130,1843.69,68.71,66.29,95.0,,55.1
8131,1843.84,68.77,66.35,95.0,,55.05
8132,1843.99,68.82,66.4,95.0,,55.01
8133,1844.141,68.87,66.45,95.0,79.92,54.98
8134,1844.309,68.93,66.5,95.0,,54.95
8135,1844.459,68.98,66.56,95.0,,54.92
8136,1844.609,69.06,66.61,95.0,,54.88
8137,1844.76,69.1,66.67,95.0,80.11,54.84
8138,1844.909,69.15,66.72,95.0,,54.82
8139,1845.059,69.22,66.77,95.0,,54.77
8140,1845.209,69.27,66.83,95.0,,54.75
8141,1845.36,69.32,66.88,95.0,80.34,54.72
8142,1845.509,69.38,66.93,95.0,,54.68
8143,1845.659,69.44,66.99,95.0,,54.66
8144,1845.809,69.48,67.04,95.0,,54.63
8145,1845.96,69.55,67.09,95.0,80.6,54.6
8146,1846.109,69.6,67.15,95.0,,54.57
8147,1846.259,69.65,67.2,95.0,,54.54
8148,1846.409,69.69,67.25,95.0,,54.5
8149,1846.56,69.76,67.31,95.0,80.72,54.46
8150,1846.735,69.82,67.36,95.0,,54.42
8151,1846.885,69.88,67.41,95.0,,54.39
8152,1847.035,69.93,67.47,95.0,,54.36
8153,1847.186,70.0,67.52,95.0,,54.33
8154,1847.335,70.05,67.58,95.0,,54.3
8155,1847.485,70.1,67.63,95.0,,54.27
8156,1847.635,70.16,67.68,95.0,,54.23
8157,1847.785,70.2,67.74,95.0,80.93,54.2
8158,1847.935,70.25,67.79,95.0,,54.18
8159,1848.085,70.3,67.84,95.0,,54.13
8160,1848.235,70.35,67.89,95.0,,54.1
8161,1848.385,70.41,67.95,95.0,,54.08
8162,1848.535,70.48,68.0,95.0,,54.04
8163,1848.685,70.53,68.05,95.0,,54.02
8164,1848.835,70.58,68.11,95.0,,53.99
8165,1848.986,70.63,68.16,95.0,,53.96
8166,1849.135,70.69,68.21,95.0,,53.92
8167,1849.285,70.74,68.26,95.0,,53.89
8168,1849.435,70.81,68.32,95.0,,53.85
8169,1849.586,70.87,68.37,95.0,,53.83
8170,1849.735,70.92,68.43,95.0,,53.79
8171,1849.885,70.99,68.48,95.0,,53.76
8172,1850.035,71.04,68.54,95.0,,53.73
8173,1850.185,71.08,68.59,95.0,,53.7
8174,1850.335,71.16,68.65,95.0,,53.66
8175,1850.485,71.21,68.7,95.0,,53.63
8176,1850.635,71.26,68.76,95.0,,53.6
8177,1850.786,71.33,68.81,95.0,81.2,53.57
8178,1850.947,71.36,68.86,95.0,,53.54
8179,1851.097,71.44,68.92,95.0,,53.5
8180,1851.247,71.49,68.97,95.0,,53.47
8181,1851.398,71.52,69.02,95.0,,53.44
8182,1851.547,71.59,69.08,95.0,,53.41
8183,1851.697,71.64,69.13,95.0,,53.39
8184,1851.847,71.69,69.18,95.0,,53.36
8185,1851.998,71.76,69.24,95.0,,53.33
8186,1852.147,71.82,69.29,95.0,,53.29
8187,1852.297,71.87,69.35,95.0,,53.26
8188,1852.447,71.94,69.4,95.0,,53.23
8189,1852.598,72.01,69.46,95.0,,53.21
8190,1852.747,72.05,69.51,95.0,,53.18
8191,1852.897,72.09,69.57,95.0,,53.15
8192,1853.047,72.16,69.62,95.0,,53.13
8193,1853.197,72.2,69.67,95.0,,53.1
8194,1853.376,72.26,69.73,95.0,,53.07
8195,1853.526,72.31,69.78,95.0,,53.03
8196,1853.676,72.38,69.83,95.0,,52.99
8197,1853.827,72.42,69.89,95.0,,52.96
8198,1853.976,72.47,69.94,95.0,,52.94
8199,1854.126,72.53,69.99,95.0,,52.92
8200,1854.276,72.58,70.05,95.0,,52.88
8201,1854.426,72.63,70.1,95.0,,52.86
8202,1854.576,72.67,70.15,95.0,,52.83
8203,1854.726,72.74,70.2,95.0,,52.8
8204,1854.876,72.79,70.26,95.0,,52.77
8205,1855.027,72.83,70.31,95.0,,52.75
8206,1855.184,72.89,70.36,95.0,,52.71
8207,1855.334,72.95,70.41,95.0,,52.69
8208,1855.484,73.0,70.47,95.0,,52.66
8209,1855.634,73.07,70.52,95.0,,52.63
8210,1855.784,73.11,70.57,95.0,,52.6
8211,1855.934,73.15,70.62,95.0,,52.57
8212,1856.084,73.21,70.68,95.0,,52.54
8213,1856.234,73.26,70.73,95.0,,52.52
8214,1856.384,73.31,70.78,95.0,,52.49
8215,1856.534,73.37,70.83,95.0,,52.46
8216,1856.684,73.42,70.89,95.0,,52.43
8217,1856.835,73.47,70.94,95.0,,52.41
8218,1856.984,73.53,70.99,95.0,,52.37
8219,1857.134,73.58,71.04,95.0,,52.34
8220,1857.284,73.62,71.09,95.0,,52.33
8221,1857.435,73.67,71.14,95.0,,52.31
8222,1857.589,73.73,71.19,95.0,,52.27
8223,1857.739,73.79,71.25,95.0,,52.24
8224,1857.889,73.86,71.3,95.0,,52.21
8225,1858.04,73.91,71.35,95.0,,52.19
8226,1858.189,73.97,71.41,95.0,,52.16
8227,1858.339,74.03,71.46,95.0,,52.14
8228,1858.489,74.08,71.52,95.0,,52.11
8229,1858.639,74.12,71.57,95.0,,52.08
8230,1858.789,74.19,71.62,95.0,,52.05
8231,1858.939,74.25,71.68,95.0,,52.03
8232,1859.089,74.29,71.73,95.0,,52.0
8233,1859.24,74.36,71.78,95.0,,51.97
8234,1859.4,74.39,71.83,95.0,,51.95
8235,1859.55,74.46,71.89,95.0,,51.92
8236,1859.7,74.51,71.94,95.0,,51.89
8237,1859.85,74.55,71.99,95.0,,51.87
8238,1860.0,74.61,72.05,95.0,,51.84
8239,1860.15,74.65,72.1,95.0,,51.82
8240,1860.3,74.7,72.15,95.0,,51.79
8241,1860.45,74.78,72.2,95.0,,51.76
8242,1860.6,74.82,72.25,95.0,,51.74
8243,1860.75,74.87,72.31,95.0,,51.71
8244,1860.9,74.94,72.36,95.0,,51.68
8245,1861.051,75.0,72.41,95.0,,51.66
8246,1861.2,75.04,72.47,95.0,,51.64
8247,1861.35,75.11,72.52,95.0,,51.61
8248,1861.5,75.15,72.57,95.0,,51.59
8249,1861.651,75.2,72.63,95.0,,51.57
8250,1861.826,75.26,72.68,95.0,,51.56
8251,1861.976,75.31,72.73,95.0,,51.53
8252,1862.126,75.38,72.78,95.0,,51.5
8253,1862.277,75.41,72.84,95.0,,51.47
8254,1862.426,75.46,72.89,95.0,,51.44
8255,1862.576,75.53,72.94,95.0,,51.42
8256,1862.726,75.57,72.99,95.0,81.42,51.39
8257,1862.876,75.61,73.04,95.0,,51.37
8258,1863.026,75.67,73.09,95.0,,51.34
8259,1863.176,75.72,73.15,95.0,,51.31
8260,1863.326,75.76,73.2,95.0,,51.29
8261,1863.477,75.81,73.25,95.0,,51.26
8262,1863.634,75.88,73.3,95.0,,51.23
8263,1863.784,75.97,73.35,95.0,,51.2
8264,1863.934,76.02,73.41,95.0,81.62,51.17
8265,1864.084,76.06,73.46,95.0,,51.15
8266,1864.234,76.11,73.52,95.0,,51.13
8267,1864.384,76.17,73.57,95.0,,51.09
8268,1864.534,76.21,73.62,95.0,81.71,51.07
8269,1864.684,76.25,73.67,95.0,,51.05
8270,1864.834,76.32,73.72,95.0,,51.02
8271,1864.984,76.37,73.78,95.0,,51.01
8272,1865.134,76.42,73.83,95.0,81.92,51.0
8273,1865.284,76.48,73.88,95.0,,50.96
8274,1865.434,76.53,73.93,95.0,,50.94
8275,1865.584,76.59,73.98,95.0,,50.92
8276,1865.734,76.65,74.04,95.0,82.2,50.89
8277,1865.885,76.7,74.09,95.0,,50.87
8278,1866.059,76.76,74.14,95.0,,50.85
8279,1866.209,76.82,74.2,95.0,,50.82
8280,1866.359,76.88,74.25,95.0,82.33,50.8
8281,1866.51,76.94,74.31,95.0,,50.76
8282,1866.659,76.99,74.36,95.0,,50.75
8283,1866.809,77.04,74.42,95.0,,50.72
8284,1866.959,77.1,74.47,95.0,82.61,50.7
8285,1867.109,77.15,74.52,95.0,,50.68
8286,1867.259,77.19,74.58,95.0,,50.66
8287,1867.409,77.25,74.63,95.0,,50.63
8288,1867.559,77.3,74.68,95.0,82.84,50.61
8289,1867.71,77.35,74.73,95.0,,50.58
8290,1867.867,77.41,74.78,95.0,,50.55
8291,1868.017,77.45,74.84,95.0,,50.53
8292,1868.167,77.5,74.89,95.0,83.04,50.51
8293,1868.317,77.56,74.94,95.0,,50.49
8294,1868.467,77.61,74.99,95.0,,50.47
8295,1868.617,77.66,75.04,95.0,,50.45
8296,1868.767,77.72,75.09,95.0,83.24,50.42
8297,1868.917,77.77,75.15,95.0,,50.4
8298,1869.067,77.81,75.2,95.0,,50.38
8299,1869.217,77.9,75.25,95.0,,50.36
8300,1869.367,77.95,75.3,95.0,83.38,50.33
8301,1869.517,78.01,75.36,95.0,,50.32
8302,1869.667,78.08,75.41,95.0,,50.28
8303,1869.817,78.14,75.47,95.0,,50.26
8304,1869.967,78.19,75.53,95.0,83.57,50.25
8305,1870.118,78.24,75.58,95.0,,50.23
8306,1870.267,78.28,75.63,95.0,,50.2
8307,1870.417,78.34,75.69,95.0,,50.18
8308,1870.567,78.38,75.74,95.0,83.87,50.16
8309,1870.718,78.45,75.79,95.0,,50.14
8310,1870.867,78.5,75.84,95.0,,50.12
8311,1871.017,78.55,75.9,95.0,,50.09
8312,1871.167,78.61,75.95,95.0,84.04,50.06
8313,1871.318,78.66,76.0,95.0,,50.04
8314,1871.467,78.71,76.05,95.0,,50.02
8315,1871.617,78.78,76.11,95.0,,49.99
8316,1871.767,78.82,76.16,95.0,84.27,49.97
8317,1871.917,78.87,76.21,95.0,,49.96
8318,1872.098,78.94,76.27,95.0,,49.94
8319,1872.248,79.0,76.32,95.0,84.47,49.9
8320,1872.398,79.06,76.38,95.0,,49.89
8321,1872.549,79.12,76.43,95.0,,49.88
8322,1872.698,79.19,76.49,95.0,,49.84
8323,1872.848,79.24,76.54,95.0,84.67,49.83
8324,1872.998,79.29,76.6,95.0,,49.81
8325,1873.149,79.35,76.65,95.0,,49.79
8326,1873.298,79.4,76.7,95.0,,49.77
8327,1873.448,79.45,76.76,95.0,,49.75
8328,1873.598,79.5,76.81,95.0,84.89,49.73
8329,1873.749,79.55,76.87,95.0,,49.71
8330,1873.898,79.6,76.92,95.0,,49.69
8331,1874.048,79.64,76.97,95.0,,49.67
8332,1874.198,79.7,77.02,95.0,85.14,49.65
8333,1874.349,79.75,77.07,95.0,,49.62
8334,1874.529,79.81,77.12,95.0,,49.61
8335,1874.679,79.87,77.18,95.0,85.31,49.59
8336,1874.829,79.93,77.23,95.0,,49.56
8337,1874.979,79.97,77.28,95.0,,49.54
8338,1875.129,80.01,77.33,95.0,,49.51
8339,1875.279,80.08,77.39,95.0,85.52,49.49
8340,1875.429,80.13,77.44,95.0,,49.47
8341,1875.579,80.18,77.49,95.0,,49.45
8342,1875.729,80.24,77.54,95.0,,49.43
8343,1875.879,80.32,77.6,95.0,85.7,49.42
8344,1876.029,80.37,77.65,95.0,,49.4
8345,1876.179,80.42,77.71,95.0,,49.38
8346,1876.335,80.47,77.76,95.0,,49.35
8347,1876.485,80.54,77.82,95.0,85.85,49.33
8348,1876.635,80.57,77.87,95.0,,49.31
8349,1876.786,80.62,77.92,95.0,,49.3
8350,1876.935,80.68,77.97,95.0,,49.29
8351,1877.085,80.74,78.03,95.0,86.06,49.26
8352,1877.235,80.78,78.08,95.0,,49.25
8353,1877.386,80.83,78.13,95.0,,49.23
8354,1877.535,80.89,78.18,95.0,,49.2
8355,1877.685,80.94,78.23,95.0,86.32,49.18
8356,1877.835,80.99,78.29,95.0,,49.17
8357,1877.986,81.05,78.34,95.0,,49.14
8358,1878.135,81.1,78.39,95.0,,49.13
8359,1878.285,81.15,78.44,95.0,86.58,49.11
8360,1878.435,81.21,78.49,95.0,,49.09
8361,1878.586,81.25,78.55,95.0,,49.07
8362,1878.768,81.31,78.6,95.0,,49.05
8363,1878.918,81.37,78.65,95.0,86.64,49.03
8364,1879.068,81.41,78.7,95.0,,49.01
8365,1879.219,81.5,78.76,95.0,,48.99
8366,1879.368,81.55,78.81,95.0,,48.96
8367,1879.518,81.59,78.87,95.0,86.94,48.94
8368,1879.668,81.66,78.92,95.0,,48.92
8369,1879.818,81.7,78.97,95.0,,48.9
8370,1879.968,81.74,79.02,95.0,,48.88
8371,1880.118,81.81,79.08,95.0,87.06,48.86
8372,1880.268,81.85,79.13,95.0,,48.84
8373,1880.419,81.9,79.18,95.0,,48.82
8374,1880.569,81.96,79.23,95.0,,48.81
8375,1880.719,82.02,79.28,95.0,87.27,48.79
8376,1880.869,82.06,79.34,95.0,,48.77
8377,1881.019,82.12,79.39,95.0,,48.75
8378,1881.169,82.17,79.44,95.0,,48.73
8379,1881.319,82.23,79.49,95.0,87.54,48.72
8380,1881.469,82.29,79.55,95.0,,48.7
8381,1881.62,82.34,79.6,95.0,,48.68
8382,1881.769,82.38,79.65,95.0,,48.67
8383,1881.919,82.42,79.7,95.0,87.75,48.65
8384,1882.069,82.49,79.75,95.0,,48.62
8385,1882.22,82.54,79.81,95.0,,48.61
8386,1882.369,82.59,79.86,95.0,,48.59
8387,1882.519,82.68,79.91,95.0,87.92,48.57
8388,1882.669,82.73,79.97,95.0,,48.55
8389,1882.82,82.78,80.02,95.0,,48.54
8390,1883.0,82.86,80.08,95.0,,48.51
8391,1883.15,82.9,80.13,95.0,88.15,48.5
8392,1883.3,82.94,80.19,95.0,,48.48
8393,1883.45,83.01,80.24,95.0,,48.46
8394,1883.6,83.05,80.29,95.0,,48.45
8395,1883.75,83.09,80.34,95.0,88.35,48.44
8396,1883.9,83.15,80.39,95.0,,48.41
8397,1884.05,83.21,80.45,95.0,,48.39
8398,1884.2,83.25,80.5,95.0,,48.38
8399,1884.35,83.3,80.55,95.0,88.52,48.36
8400,1884.5,83.37,80.6,95.0,,48.34
8401,1884.651,83.42,80.66,95.0,,48.32
8402,1884.809,83.46,80.71,95.0,,48.31
8403,1884.959,83.54,80.76,95.0,88.79,48.29
8404,1885.109,83.58,80.81,95.0,,48.28
8405,1885.26,83.62,80.87,95.0,,48.25
8406,1885.409,83.68,80.92,95.0,,48.24
8407,1885.559,83.72,80.97,95.0,88.93,48.22
8408,1885.709,83.77,81.02,95.0,,48.21
8409,1885.86,83.84,81.07,95.0,,48.19
8410,1886.009,83.9,81.12,95.0,,48.17
8411,1886.159,83.95,81.18,95.0,89.12,48.17
8412,1886.309,84.02,81.23,95.0,,48.14
8413,1886.46,84.07,81.28,95.0,,48.13
8414,1886.609,84.12,81.34,95.0,,48.11
8415,1886.759,84.17,81.39,95.0,89.33,48.09
8416,1886.909,84.23,81.44,95.0,,48.08
8417,1887.06,84.28,81.5,95.0,,48.06
8418,1887.237,84.33,81.55,95.0,,48.04
8419,1887.387,84.38,81.6,95.0,89.54,48.03
8420,1887.537,84.44,81.65,95.0,,48.01
8421,1887.688,84.49,81.71,95.0,,47.99
8422,1887.837,84.54,81.76,95.0,,47.98
8423,1887.987,84.62,81.81,95.0,89.72,47.96
8424,1888.137,84.66,81.87,95.0,,47.94
8425,1888.287,84.71,81.92,95.0,,47.92
8426,1888.437,84.77,81.97,95.0,,47.91
8427,1888.587,84.8,82.02,95.0,89.95,47.89
8428,1888.737,84.86,82.07,95.0,,47.88
8429,1888.887,84.92,82.12,95.0,,47.87
8430,1889.037,84.96,82.18,95.0,,47.85
8431,1889.187,84.99,82.23,95.0,90.15,47.83
8432,1889.337,85.03,82.27,95.0,,47.82
8433,1889.488,85.07,82.32,95.0,,47.79
8434,1889.645,85.12,82.37,95.0,,47.78
8435,1889.795,85.2,82.42,95.0,90.36,47.76
8436,1889.945,85.27,82.47,95.0,,47.75
8437,1890.096,85.35,82.53,95.0,,47.73
8438,1890.245,85.42,82.58,95.0,,47.72
8439,1890.395,85.47,82.64,95.0,90.56,47.7
8440,1890.545,85.52,82.7,95.0,,47.69
8441,1890.695,85.56,82.75,95.0,,47.68
8442,1890.845,85.62,82.8,95.0,,47.66
8443,1890.995,85.66,82.86,95.0,90.75,47.65
8444,1891.145,85.72,82.91,95.0,,47.64
8445,1891.296,85.78,82.96,95.0,,47.62
8446,1891.445,85.82,83.01,95.0,,47.61
8447,1891.595,85.87,83.07,95.0,90.97,47.59
8448,1891.745,85.92,83.12,95.0,,47.58
8449,1891.896,85.98,83.17,95.0,,47.57
8450,1892.045,86.03,83.22,95.0,,47.56
8451,1892.195,86.1,83.27,95.0,91.12,47.54
8452,1892.345,86.14,83.33,95.0,,47.52
8453,1892.495,86.19,83.38,95.0,,47.5
8454,1892.645,86.25,83.43,95.0,,47.48
8455,1892.795,86.29,83.48,95.0,91.36,47.47
8456,1892.945,86.33,83.53,95.0,,47.45
8457,1893.096,86.41,83.58,95.0,,47.44
8458,1893.245,86.46,83.64,95.0,,47.42
8459,1893.395,86.5,83.69,95.0,91.61,47.41
8460,1893.545,86.58,83.74,95.0,,47.39
8461,1893.695,86.63,83.8,95.0,,47.38
8462,1893.845,86.68,83.85,95.0,,47.37
8463,1893.995,86.75,83.9,95.0,91.84,47.35
8464,1894.145,86.81,83.96,95.0,,47.34
8465,1894.295,86.86,84.01,95.0,,47.32
8466,1894.445,86.9,84.06,95.0,,47.31
8467,1894.595,86.96,84.12,95.0,91.95,47.29
8468,1894.745,87.01,84.17,95.0,,47.28
8469,1894.896,87.08,84.22,95.0,,47.27
8470,1895.045,87.12,84.28,95.0,,47.25
8471,1895.195,87.17,84.33,95.0,92.21,47.24
8472,1895.345,87.23,84.38,95.0,,47.23
8473,1895.496,87.3,84.44,95.0,,47.21
8474,1895.645,87.34,84.49,95.0,,47.2
8475,1895.795,87.39,84.54,95.0,92.34,47.17
8476,1895.945,87.46,84.6,95.0,,47.17
8477,1896.096,87.51,84.65,95.0,,47.15
8478,1896.245,87.56,84.7,95.0,,47.15
8479,1896.395,87.62,84.75,95.0,92.54,47.12
8480,1896.545,87.66,84.81,95.0,,47.11
8481,1896.696,87.72,84.86,95.0,,47.11
8482,1896.845,87.78,84.91,95.0,,47.09
8483,1896.995,87.83,84.97,95.0,92.72,47.08
8484,1897.145,87.9,85.02,95.0,,47.07
8485,1897.296,87.96,85.07,95.0,,47.06
8486,1897.445,88.02,85.13,95.0,,47.05
8487,1897.595,88.07,85.18,95.0,92.93,47.04
8488,1897.745,88.14,85.24,95.0,,47.03
8489,1897.896,88.18,85.29,95.0,,47.01
8490,1898.071,88.22,85.34,95.0,,47.0
8491,1898.221,88.28,85.4,95.0,93.13,46.98
8492,1898.371,88.33,85.45,95.0,,46.97
8493,1898.522,88.39,85.5,95.0,,46.95
8494,1898.671,88.44,85.56,95.0,,46.93
8495,1898.821,88.48,85.61,95.0,93.35,46.92
8496,1898.971,88.54,85.66,95.0,,46.9
8497,1899.121,88.59,85.71,95.0,,46.89
8498,1899.271,88.64,85.76,95.0,,46.88
8499,1899.421,88.69,85.82,95.0,93.57,46.86
8500,1899.571,88.75,85.87,95.0,,46.85
8501,1899.722,88.79,85.92,95.0,,46.83
8502,1899.884,88.85,85.97,95.0,,46.82
8503,1900.034,88.93,86.02,95.0,93.53,46.8
8504,1900.184,88.98,86.08,95.0,,46.8
8505,1900.335,89.01,86.13,95.0,,46.79
8506,1900.484,89.06,86.18,95.0,,46.77
8507,1900.634,89.13,86.23,95.0,92.67,46.75
8508,1900.784,89.19,86.29,95.0,,46.74
8509,1900.935,89.23,86.34,95.0,,46.72
8510,1901.084,89.3,86.39,95.0,,46.71
8511,1901.234,89.34,86.45,95.0,91.59,46.69
8512,1901.384,89.4,86.5,95.0,,46.67
8513,1901.535,89.47,86.55,95.0,,46.67
8514,1901.684,89.52,86.61,95.0,,46.66
8515,1901.834,89.56,86.66,95.0,90.16,46.64
8516,1901.984,89.63,86.71,95.0,,46.63
8517,1902.135,89.66,86.76,95.0,,46.62
8518,1902.306,89.72,86.82,95.0,,46.6
8519,1902.456,89.78,86.87,95.0,87.84,46.59
8520,1902.606,89.83,86.92,95.0,,46.58
8521,1902.757,89.89,86.97,95.0,,46.57
8522,1902.906,89.93,87.02,95.0,,46.56
8523,1903.056,89.96,87.07,95.0,85.42,46.55
8524,1903.206,90.04,87.13,95.0,,46.54
8525,1903.356,90.09,87.18,95.0,,46.54
8526,1903.506,90.13,87.23,95.0,,46.52
8527,1903.656,90.18,87.28,95.0,82.72,46.52
8528,1903.806,90.24,87.33,95.0,,46.5
8529,1903.957,90.3,87.38,95.0,,46.49
8530,1904.116,90.35,87.44,95.0,,46.49
8531,1904.266,90.42,87.49,95.0,79.91,46.47
8532,1904.416,90.46,87.54,95.0,,46.45
8533,1904.566,90.53,87.6,95.0,,46.44
8534,1904.716,90.56,87.65,95.0,,46.43
8535,1904.866,90.61,87.7,95.0,77.1,46.42
8536,1905.016,90.68,87.75,95.0,,46.41
8537,1905.166,90.72,87.8,95.0,,46.4
8538,1905.316,90.77,87.85,95.0,,46.39
8539,1905.466,90.84,87.91,95.0,74.41,46.37
8540,1905.616,90.89,87.96,95.0,,46.36
8541,1905.766,90.95,88.01,95.0,,46.35
8542,1905.916,91.01,88.07,95.0,,46.34
8543,1906.066,91.09,88.12,95.0,71.55,46.32
8544,1906.216,91.15,88.18,95.0,,46.31
8545,1906.367,91.19,88.24,95.0,,46.3
8546,1906.545,91.26,88.29,95.0,,46.29
8547,1906.695,91.3,88.34,95.0,68.55,46.28
8548,1906.845,91.34,88.4,95.0,,46.27
8549,1906.996,91.4,88.45,95.0,,46.26
8550,1907.145,91.43,88.5,95.0,,46.25
8551,1907.295,91.48,88.55,95.0,66.03,46.24
8552,1907.445,91.53,88.6,95.0,,46.23
8553,1907.595,91.59,88.65,95.0,,46.22
8554,1907.745,91.65,88.7,95.0,,46.21
8555,1907.895,91.69,88.75,95.0,63.33,46.2
8556,1908.045,91.75,88.81,95.0,,46.18
8557,1908.196,91.8,88.86,95.0,,46.18
8558,1908.348,91.86,88.91,95.0,,46.17
8559,1908.498,91.92,88.96,95.0,60.59,46.16
8560,1908.648,91.97,89.01,95.0,,46.15
8561,1908.798,92.01,89.07,95.0,,46.13
8562,1908.948,92.07,89.12,95.0,,46.12
8563,1909.098,92.12,89.17,95.0,58.05,46.11
8564,1909.248,92.17,89.22,95.0,,46.1
8565,1909.398,92.22,89.27,95.0,,46.09
8566,1909.548,92.28,89.33,95.0,,46.08
8567,1909.698,92.33,89.38,95.0,55.44,46.07
8568,1909.848,92.39,89.43,95.0,,46.06
8569,1909.999,92.44,89.48,95.0,,46.05
8570,1910.148,92.51,89.53,95.0,,46.05
8571,1910.298,92.57,89.59,95.0,53.19,46.04
8572,1910.448,92.62,89.64,95.0,,46.02
8573,1910.599,92.67,89.7,95.0,,46.01
8574,1910.748,92.72,89.75,95.0,,46.01
8575,1910.898,92.79,89.8,95.0,51.04,46.0
8576,1911.048,92.84,89.86,95.0,,45.98
8577,1911.199,92.88,89.91,95.0,,45.97
8578,1911.348,92.93,89.96,95.0,,45.96
8579,1911.498,92.99,90.01,95.0,48.95,45.96
8580,1911.648,93.04,90.06,95.0,,45.95
8581,1911.798,93.09,90.12,95.0,,45.94
8582,1911.948,93.17,90.17,95.0,,45.93
8583,1912.098,93.21,90.22,95.0,46.9,45.92
8584,1912.248,93.25,90.27,95.0,,45.92
8585,1912.398,93.31,90.33,95.0,,45.9
8586,1912.58,93.36,90.38,95.0,,45.89
8587,1912.73,93.42,90.43,95.0,44.83,45.87
8588,1912.88,93.48,90.48,95.0,,45.87
8589,1913.031,93.53,90.54,95.0,,45.85
8590,1913.18,93.58,90.59,95.0,,45.84
8591,1913.33,93.63,90.64,95.0,43.01,45.84
8592,1913.48,93.67,90.69,95.0,,45.82
8593,1913.631,93.73,90.74,95.0,,45.82
8594,1913.78,93.77,90.79,95.0,,45.81
8595,1913.93,93.81,90.84,95.0,41.29,45.8
8596,1914.08,93.89,90.9,95.0,,45.79
8597,1914.231,93.93,90.95,95.0,,45.78
8598,1914.38,93.98,91.0,95.0,,45.77
