,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
612,110.443,55.61,55.0,55.0,53.32,25.85
613,110.593,55.61,55.0,55.0,,25.85
614,110.743,55.61,55.0,55.0,,25.86
615,110.893,55.61,55.0,55.0,,25.86
616,111.043,55.61,55.0,55.0,54.17,25.85
617,401.649,,,,53.35,
618,111.193,55.61,55.0,55.0,,25.86
619,111.343,55.61,55.0,55.0,,25.86
620,111.492,55.61,55.0,55.0,,25.86
621,111.643,55.61,55.0,55.0,53.58,25.86
622,404.847,,,,53.27,
623,111.802,55.61,55.0,55.0,,25.86
624,111.943,55.61,55.0,55.0,,25.86
625,112.093,55.61,55.0,55.0,,25.86
626,112.243,55.61,55.0,55.0,53.45,25.85
627,407.964,,,,53.35,
628,112.392,55.61,55.0,55.0,,25.86
629,112.543,55.61,55.0,55.0,,25.86
630,112.693,55.62,55.0,55.0,,25.86
631,112.843,55.61,55.0,55.0,,25.86
632,112.993,55.61,55.0,55.0,,25.86
633,113.143,55.61,55.0,55.0,,25.86
634,412.409,,,,53.43,
635,113.293,55.61,55.0,55.0,,25.86
636,113.443,55.61,55.0,55.0,53.26,25.85
637,113.592,55.61,55.0,55.0,,25.86
638,113.743,55.6,55.0,55.0,,25.85
639,113.893,55.63,55.0,55.0,,25.88
640,114.042,55.62,55.0,55.0,53.36,25.86
641,114.193,55.61,55.0,55.0,,25.86
642,114.343,55.61,55.0,55.0,,25.85
643,418.054,,,,53.3,
644,114.493,55.62,55.0,55.0,,25.86
645,114.643,55.61,55.0,55.0,53.39,25.86
646,114.794,55.61,55.0,55.0,,25.86
647,114.943,55.6,55.0,55.0,,25.87
648,115.093,55.61,55.0,55.0,,25.86
649,115.243,55.61,55.0,55.0,53.86,25.87
650,115.393,55.61,55.0,55.0,,25.87
651,115.543,55.61,55.0,55.0,,25.87
652,115.693,55.62,55.0,55.0,,25.87
653,115.843,55.61,55.0,55.0,53.32,25.87
654,115.993,55.6,55.0,55.0,,25.87
655,116.143,55.6,55.0,55.0,,25.87
656,116.293,55.6,55.0,55.0,,25.87
657,116.443,55.6,55.0,55.0,53.6,25.87
658,116.593,55.6,55.0,55.0,,25.87
659,116.743,55.6,55.0,55.0,,25.87
660,116.893,55.61,55.0,55.0,,25.88
661,117.043,55.6,55.0,55.0,53.31,25.87
662,117.192,55.61,55.0,55.0,,25.87
663,117.343,55.6,55.0,55.0,,25.87
664,117.493,55.6,55.0,55.0,,25.87
665,117.642,55.6,55.0,55.0,53.55,25.87
666,117.793,55.61,55.0,55.0,,25.87
667,117.943,55.61,55.0,55.0,,25.87
668,118.093,55.61,55.0,55.0,,25.88
669,118.242,55.61,55.0,55.0,53.27,25.88
670,118.393,55.61,55.0,55.0,,25.88
671,435.763,,,,53.46,
672,118.543,55.6,55.0,55.0,,25.87
673,118.693,55.6,55.0,55.0,,25.87
674,118.843,55.6,55.0,55.0,53.31,25.87
675,118.993,55.6,55.0,55.0,,25.88
676,119.143,55.6,55.0,55.0,,25.88
677,119.293,55.61,55.0,55.0,,25.88
678,119.443,55.61,55.0,55.0,,25.88
679,119.592,55.6,55.0,55.0,,25.87
680,119.742,55.59,55.0,55.0,,25.87
681,119.892,55.61,55.0,55.0,,25.87
682,120.043,55.61,55.0,55.0,53.45,25.88
683,120.193,55.61,55.0,55.0,,25.88
684,120.342,55.61,55.0,55.0,,25.87
685,120.493,55.61,55.0,55.0,,25.88
686,120.643,55.61,55.0,55.0,54.44,25.88
687,120.801,55.61,55.0,55.0,,25.89
688,120.943,55.6,55.0,55.0,,25.88
689,121.093,55.61,55.0,55.0,,25.89
690,121.243,55.61,55.0,55.0,53.39,25.89
691,448.404,,,,54.42,
692,121.393,55.61,55.0,55.0,,25.88
693,121.543,55.62,55.0,55.0,,25.88
694,121.693,55.62,55.0,55.0,,25.89
695,121.843,55.61,55.0,55.0,53.33,25.89
696,121.993,55.61,55.0,55.0,,25.89
697,122.143,55.6,55.0,55.0,,25.88
698,122.293,55.6,55.0,55.0,,25.89
699,122.443,55.61,55.0,55.0,53.72,25.88
700,122.593,55.61,55.0,55.0,,25.89
701,122.743,55.61,55.0,55.0,,25.88
702,122.893,55.6,55.0,55.0,,25.89
703,123.043,55.6,55.0,55.0,53.35,25.89
704,123.193,55.6,55.0,55.0,,25.88
705,457.155,,,,53.52,
706,123.342,55.6,55.0,55.0,,25.89
707,123.493,55.61,55.0,55.0,,25.89
708,123.643,55.61,55.0,55.0,53.34,25.89
709,123.793,55.61,55.0,55.0,,25.89
710,123.943,55.61,55.0,55.0,,25.89
711,124.093,55.6,55.0,55.0,,25.89
712,124.243,55.6,55.0,55.0,53.49,25.89
713,124.393,55.6,55.0,55.0,,25.89
714,124.543,55.61,55.0,55.0,,25.89
715,124.693,55.61,55.0,55.0,,25.89
716,124.843,55.61,55.0,55.0,53.36,25.9
717,124.993,55.61,55.0,55.0,,25.9
718,125.143,55.61,55.0,55.0,,25.89
719,125.293,55.61,55.0,55.0,,25.89
720,125.443,55.6,55.0,55.0,53.41,25.88
721,125.593,55.61,55.0,55.0,,25.89
722,125.743,55.6,55.0,55.0,,25.89
723,125.893,55.61,55.0,55.0,,25.89
724,126.043,55.61,55.0,55.0,53.31,25.89
725,126.193,55.61,55.0,55.0,,25.89
726,126.343,55.61,55.0,55.0,,25.9
727,126.493,55.62,55.0,55.0,,25.89
728,126.643,55.62,55.0,55.0,53.34,25.91
729,126.793,55.62,55.0,55.0,,25.9
730,126.942,55.62,55.0,55.0,,25.9
731,127.093,55.62,55.01,55.0,,25.9
732,127.243,55.61,55.0,55.0,,25.9
733,127.393,55.61,55.0,55.0,,25.9
734,127.543,55.61,55.0,55.0,,25.9
735,127.693,55.62,55.0,55.0,,25.91
736,127.843,55.63,55.01,55.0,55.42,25.91
737,127.993,55.61,55.01,55.0,,25.9
738,128.143,55.62,55.01,55.0,,25.91
739,478.652,,,,53.31,
740,128.292,55.62,55.01,55.0,,25.9
741,128.443,55.61,55.01,55.0,53.91,25.9
742,480.605,,,,53.34,
743,128.593,55.61,55.01,55.0,,25.91
744,128.743,55.61,55.0,55.0,,25.91
745,128.893,55.6,55.0,55.0,,25.9
746,129.042,55.6,55.0,55.0,53.61,25.91
747,129.192,55.61,55.0,55.0,,25.9
748,129.342,55.6,55.0,55.0,,25.91
749,129.493,55.6,55.0,55.0,,25.91
750,129.643,55.59,55.0,55.0,53.29,25.91
751,129.797,55.59,55.0,55.0,,25.9
752,129.942,55.6,55.0,55.0,,25.91
753,130.093,55.59,55.0,55.0,,25.91
754,130.243,55.58,54.99,55.0,53.52,25.9
755,130.393,55.6,54.99,55.0,,25.91
756,489.462,,,,53.38,
757,130.543,55.6,54.99,55.0,,25.91
758,130.693,55.6,54.99,55.0,,25.91
759,130.843,55.61,55.0,55.0,53.38,25.91
760,130.992,55.61,55.0,55.0,,25.91
761,131.143,55.62,55.0,55.0,,25.92
762,131.293,55.61,55.0,55.0,,25.91
763,131.443,55.61,55.0,55.0,53.35,25.91
764,131.593,55.61,55.0,55.0,,25.91
765,131.743,55.6,55.0,55.0,,25.91
766,495.709,,,,53.39,
767,131.893,55.61,55.0,55.0,,25.91
768,132.043,55.62,55.0,55.0,54.77,25.92
769,132.193,55.62,55.0,55.0,,25.92
770,132.343,55.62,55.0,55.0,,25.92
771,132.493,55.61,55.0,55.0,,25.91
772,132.643,55.6,55.0,55.0,53.4,25.91
773,132.793,55.6,55.0,55.0,,25.91
774,132.943,55.61,55.0,55.0,,25.92
775,133.093,55.61,55.0,55.0,,25.92
776,502.0,,,,54.25,
777,133.243,55.61,55.0,55.0,53.38,25.91
778,133.393,55.61,55.0,55.0,,25.92
779,133.543,55.61,55.0,55.0,,25.91
780,133.693,55.6,55.0,55.0,,25.92
781,133.843,55.6,55.0,55.0,,25.92
782,133.993,55.61,55.0,55.0,,25.92
783,134.143,55.6,55.0,55.0,,25.92
784,134.293,55.6,55.0,55.0,,25.92
785,134.443,55.6,55.0,55.0,53.77,25.93
786,134.593,55.6,55.0,55.0,,25.92
787,134.743,55.6,55.0,55.0,,25.93
788,134.893,55.61,55.0,55.0,,25.93
789,135.043,55.61,55.0,55.0,,25.93
790,510.859,,,,53.41,
791,135.193,55.61,55.0,55.0,,25.92
792,135.342,55.61,55.0,55.0,,25.93
793,135.493,55.61,55.0,55.0,,25.93
794,135.643,55.61,55.0,55.0,,25.93
795,514.094,,,,53.53,
796,135.795,55.62,55.0,55.0,53.35,25.93
797,135.942,55.61,55.0,55.0,,25.93
798,136.093,55.61,55.0,55.0,,25.93
799,136.243,55.6,55.0,55.0,,25.93
800,136.393,55.61,55.0,55.0,53.46,25.93
801,136.542,55.6,55.0,55.0,,25.93
802,136.693,55.6,55.0,55.0,,25.93
803,136.842,55.6,55.0,55.0,,25.93
804,136.993,55.61,55.0,55.0,53.36,25.93
805,137.143,55.6,55.0,55.0,,25.92
806,137.293,55.61,55.0,55.0,,25.93
807,137.443,55.6,55.0,55.0,,25.93
808,137.592,55.6,55.0,55.0,53.43,25.94
809,137.742,55.61,55.0,55.0,,25.94
810,137.892,55.61,55.0,55.0,,25.94
811,138.042,55.6,55.0,55.0,,25.93
812,138.193,55.6,55.0,55.0,55.31,25.93
813,138.344,55.6,55.0,55.0,,25.93
814,138.493,55.6,55.0,55.0,,25.93
815,138.643,55.59,55.0,55.0,,25.94
816,138.793,55.6,55.0,55.0,53.36,25.93
817,138.943,55.6,54.99,55.0,,25.94
818,139.093,55.61,55.0,55.0,,25.94
819,529.183,,,,54.23,
820,139.243,55.59,54.99,55.0,,25.93
821,139.393,55.61,55.0,55.0,53.41,25.94
822,139.543,55.61,55.0,55.0,,25.94
823,139.693,55.61,55.0,55.0,,25.94
824,139.843,55.61,55.0,55.0,,25.94
825,139.993,55.61,55.0,55.0,53.69,25.94
826,140.143,55.61,55.0,55.0,,25.94
827,140.293,55.62,55.0,55.0,,25.94
828,140.443,55.61,55.0,55.0,,25.94
829,140.593,55.61,55.0,55.0,,25.94
830,140.742,55.6,55.0,55.0,,25.94
831,140.893,55.6,55.0,55.0,,25.94
832,141.042,55.59,55.0,55.0,,25.94
833,141.193,55.6,55.0,55.0,53.36,25.94
834,141.342,55.61,55.0,55.0,,25.94
835,141.492,55.61,55.0,55.0,,25.94
836,141.643,55.61,55.0,55.0,,25.95
837,141.796,55.6,55.0,55.0,53.51,25.94
838,141.942,55.61,55.0,55.0,,25.95
839,142.093,55.61,55.0,55.0,,25.95
840,142.243,55.61,55.0,55.0,,25.94
841,142.393,55.62,55.0,55.0,53.37,25.95
842,543.761,,,,53.4,
843,544.375,,,,53.36,
844,142.542,55.61,55.0,55.0,,25.94
845,142.692,55.62,55.0,55.0,,25.96
846,142.843,55.61,55.0,55.0,,25.95
847,142.993,55.6,55.0,55.0,53.43,25.95
848,143.143,55.61,55.0,55.0,,25.95
849,143.293,55.61,55.0,55.0,,25.95
850,548.864,,,,53.34,
851,143.443,55.61,55.0,55.0,,25.95
852,143.593,55.61,55.0,55.0,53.4,25.95
853,143.742,55.6,55.0,55.0,,25.95
854,143.893,55.6,55.0,55.0,,25.95
855,144.042,55.6,55.0,55.0,,25.95
856,144.192,55.59,55.0,55.0,55.48,25.95
857,144.343,55.59,55.0,55.0,,25.95
858,144.493,55.6,55.0,55.0,,25.95
859,144.642,55.6,55.0,55.0,,25.96
860,144.793,55.61,55.0,55.0,53.5,25.95
861,555.788,,,,53.88,
862,144.943,55.61,55.0,55.0,,25.96
863,145.093,55.61,55.0,55.0,,25.96
864,145.243,55.61,55.0,55.0,,25.96
865,145.393,55.61,55.0,55.0,53.4,25.96
866,145.542,55.61,55.0,55.0,,25.95
867,145.693,55.61,55.0,55.0,,25.95
868,560.199,,,,53.57,
869,145.843,55.61,55.0,55.0,,25.96
870,145.993,55.61,55.0,55.0,53.43,25.95
871,146.143,55.61,55.0,55.0,,25.96
872,146.293,55.62,55.0,55.0,,25.95
873,146.443,55.61,55.0,55.0,,25.96
874,146.593,55.62,55.0,55.0,53.5,25.96
875,146.743,55.61,55.0,55.0,,25.96
876,146.893,55.61,55.0,55.0,,25.96
877,565.757,,,,53.36,
878,147.042,55.61,55.0,55.0,,25.96
879,147.193,55.61,55.0,55.0,,25.95
880,147.343,55.62,55.0,55.0,,25.96
881,147.493,55.62,55.0,55.0,,25.96
882,147.643,55.61,55.0,55.0,,25.96
883,147.793,55.61,55.0,55.0,53.53,25.97
884,147.942,55.6,55.0,55.0,,25.96
885,148.093,55.6,55.0,55.0,,25.96
886,148.243,55.6,55.0,55.0,,25.96
887,571.865,,,,54.39,
888,148.393,55.61,55.0,55.0,53.49,25.96
889,572.974,,,,54.56,
890,148.543,55.6,55.0,55.0,,25.97
891,148.693,55.61,55.0,55.0,,25.97
892,148.843,55.61,55.0,55.0,,25.97
893,148.993,55.62,55.0,55.0,53.39,25.97
894,149.143,55.62,55.0,55.0,,25.97
895,149.293,55.62,55.0,55.0,,25.97
896,149.443,55.61,55.0,55.0,,25.97
897,149.593,55.61,55.0,55.0,53.77,25.97
898,149.743,55.62,55.0,55.0,,25.96
899,149.893,55.63,55.0,55.0,,25.97
900,150.043,55.61,55.0,55.0,,25.97
901,150.193,55.6,55.0,55.0,53.34,25.97
902,150.343,55.6,55.0,55.0,,25.97
903,150.493,55.61,55.0,55.0,,25.97
904,150.643,55.61,55.0,55.0,,25.97
905,150.793,55.59,55.0,55.0,53.57,25.96
906,150.943,55.6,55.0,55.0,,25.97
907,151.093,55.61,55.0,55.0,,25.97
908,151.243,55.61,55.0,55.0,,25.97
909,151.393,55.61,55.0,55.0,53.42,25.97
910,151.543,55.61,55.0,55.0,,25.97
911,151.693,55.62,55.0,55.0,,25.97
912,151.843,55.61,55.0,55.0,,25.97
913,151.993,55.62,55.0,55.0,53.61,25.98
914,152.143,55.61,55.0,55.0,,25.97
915,152.293,55.62,55.0,55.0,,25.98
916,152.443,55.61,55.0,55.0,,25.97
917,152.593,55.6,55.0,55.0,53.35,25.97
918,152.743,55.61,55.0,55.0,,25.97
919,152.893,55.62,55.0,55.0,,25.98
920,153.043,55.62,55.0,55.0,,25.98
921,153.193,55.62,55.0,55.0,53.46,25.98
922,153.343,55.62,55.0,55.0,,25.97
923,153.492,55.61,55.0,55.0,,25.97
924,153.643,55.6,55.0,55.0,,25.98
925,153.803,55.59,55.0,55.0,,25.97
926,153.943,55.6,55.0,55.0,,25.98
927,596.043,,,,53.36,
928,154.093,55.6,55.0,55.0,,25.98
929,154.243,55.61,55.0,55.0,,25.99
930,154.393,55.61,55.0,55.0,53.5,25.98
931,154.543,55.61,55.0,55.0,,25.99
932,154.693,55.6,55.0,55.0,,25.98
933,154.843,55.6,55.0,55.0,,25.98
934,154.995,55.6,55.0,55.0,,25.99
935,155.143,55.6,55.0,55.0,,25.98
936,155.293,55.61,55.0,55.0,,25.98
937,155.443,55.61,55.0,55.0,,25.98
938,155.593,55.61,55.0,55.0,55.21,25.99
939,603.263,,,,53.48,
940,155.742,55.62,55.0,55.0,,25.99
941,155.893,55.61,55.0,55.0,,25.99
942,156.043,55.6,55.0,55.0,,25.99
943,156.193,55.61,55.0,55.0,54.04,25.99
944,156.342,55.6,55.0,55.0,,25.99
945,156.492,55.6,55.0,55.0,,25.99
946,156.642,55.6,55.0,55.0,,25.99
947,156.793,55.6,55.0,55.0,53.5,25.99
948,156.943,55.6,55.0,55.0,,25.99
949,157.093,55.6,55.0,55.0,,25.99
950,609.955,,,,53.81,
951,157.243,55.61,55.0,55.0,,25.99
952,157.392,55.61,55.0,55.0,53.38,26.0
953,157.543,55.61,55.0,55.0,,25.99
954,157.693,55.6,55.0,55.0,,25.99
955,157.843,55.6,55.0,55.0,,25.99
956,157.993,55.61,55.0,55.0,53.54,25.99
957,158.143,55.6,55.0,55.0,,25.99
958,158.293,55.6,55.0,55.0,,25.99
959,158.443,55.6,55.0,55.0,,25.99
960,158.593,55.6,55.0,55.0,53.46,25.99
961,158.742,55.61,55.0,55.0,,25.99
962,158.893,55.6,55.0,55.0,,25.99
963,159.043,55.6,55.0,55.0,,25.99
964,159.192,55.61,55.0,55.0,,25.99
965,159.343,55.61,55.0,55.0,53.47,26.0
966,159.493,55.61,55.0,55.0,,26.0
967,159.643,55.61,55.0,55.0,,26.0
968,159.793,55.6,55.0,55.0,,25.99
969,159.943,55.59,55.0,55.0,53.36,25.99
970,160.093,55.61,55.0,55.0,,26.0
971,160.243,55.6,55.0,55.0,,26.0
972,160.393,55.61,55.0,55.0,53.56,26.0
973,160.543,55.61,55.0,55.0,,25.99
974,160.693,55.61,55.0,55.0,,26.01
975,160.843,55.61,55.0,55.0,,26.0
976,160.992,55.61,55.0,55.0,,26.0
977,161.143,55.6,55.0,55.0,55.03,25.99
978,161.292,55.61,55.0,55.0,,26.0
979,161.443,55.61,55.0,55.0,,26.01
980,161.593,55.61,55.0,55.0,,26.0
981,161.742,55.61,55.0,55.0,53.49,26.0
982,161.893,55.61,55.0,55.0,,26.01
983,630.014,,,,54.12,
984,162.042,55.61,55.0,55.0,,26.0
985,631.148,,,,53.4,
986,162.192,55.61,55.0,55.0,,26.01
987,162.343,55.61,55.0,55.0,53.74,26.01
988,162.492,55.61,55.0,55.0,,26.01
989,162.643,55.62,55.0,55.0,,26.01
990,162.793,55.61,55.0,55.0,,26.02
991,162.943,55.61,55.0,55.0,53.54,26.01
992,163.092,55.62,55.0,55.0,,26.02
993,636.009,,,,53.58,
994,163.243,55.61,55.0,55.0,,26.01
995,163.393,55.61,55.0,55.0,,26.01
996,163.543,55.61,55.0,55.0,53.39,26.01
997,163.693,55.6,55.0,55.0,,26.02
998,163.843,55.61,55.0,55.0,,26.02
999,163.993,55.61,55.0,55.0,,26.01
1000,164.143,55.6,55.0,55.0,53.55,26.02
1001,164.293,55.6,55.0,55.0,,26.02
1002,164.443,55.61,55.0,55.0,,26.01
1003,164.593,55.6,55.0,55.0,,26.01
1004,642.659,,,,53.4,
1005,164.743,55.6,55.0,55.0,53.54,26.02
1006,164.893,55.61,55.0,55.0,,26.01
1007,165.044,55.61,55.0,55.0,,26.02
1008,165.193,55.6,55.0,55.0,,26.01
1009,165.343,55.6,55.0,55.0,54.8,26.02
1010,165.493,55.61,55.0,55.0,,26.01
1011,165.643,55.61,55.0,55.0,,26.01
1012,165.793,55.61,55.0,55.0,,26.01
1013,165.943,55.61,55.0,55.0,53.47,26.01
1014,166.093,55.61,55.0,55.0,,26.02
1015,166.243,55.61,55.0,55.0,,26.02
1016,166.393,55.61,55.0,55.0,,26.01
1017,166.543,55.61,55.0,55.0,54.23,26.02
1018,166.693,55.6,55.0,55.0,,26.01
1019,166.843,55.6,55.0,55.0,,26.01
1020,166.993,55.61,55.0,55.0,,26.02
1021,167.143,55.61,55.0,55.0,53.39,26.02
1022,167.293,55.62,55.0,55.0,,26.02
1023,167.443,55.62,55.0,55.0,,26.02
1024,167.593,55.61,55.0,55.0,,26.03
1025,167.743,55.61,55.0,55.0,54.01,26.02
1026,167.893,55.61,55.0,55.0,,26.02
1027,168.043,55.61,55.0,55.0,,26.03
1028,168.193,55.61,55.0,55.0,,26.02
1029,168.343,55.61,55.0,55.0,53.45,26.02
1030,168.493,55.61,55.0,55.0,,26.01
1031,168.643,55.61,55.0,55.0,,26.02
1032,659.515,,,,53.66,
1033,168.793,55.62,55.0,55.0,,26.03
1034,168.943,55.61,55.0,55.0,53.5,26.02
1035,169.093,55.61,55.0,55.0,,26.03
1036,169.243,55.61,55.0,55.0,,26.03
1037,169.393,55.62,55.0,55.0,,26.03
1038,169.543,55.61,55.0,55.0,53.53,26.02
1039,169.693,55.61,55.0,55.0,,26.03
1040,169.842,55.61,55.0,55.0,,26.03
1041,169.993,55.61,55.0,55.0,,26.03
1042,170.142,55.61,55.0,55.0,53.47,26.03
1043,170.292,55.62,55.0,55.0,,26.03
1044,170.443,55.61,55.0,55.0,,26.04
1045,170.593,55.61,55.0,55.0,,26.03
1046,170.743,55.61,55.0,55.0,53.53,26.04
1047,170.892,55.61,55.0,55.0,,26.03
1048,171.043,55.61,55.0,55.0,,26.03
1049,171.193,55.61,55.0,55.0,,26.04
1050,171.342,55.61,55.0,55.0,53.36,26.04
1051,171.493,55.61,55.0,55.0,,26.05
1052,171.643,55.6,55.0,55.0,,26.03
1053,171.793,55.6,55.0,55.0,,26.04
1054,171.943,55.6,55.0,55.0,53.51,26.04
1055,172.092,55.6,55.0,55.0,,26.04
1056,172.243,55.59,55.0,55.0,,26.04
1057,172.392,55.59,55.0,55.0,,26.04
1058,172.543,55.61,55.0,55.0,53.82,26.05
1059,172.693,55.6,55.0,55.0,,26.04
1060,172.842,55.6,55.0,55.0,,26.04
1061,677.052,,,,53.36,
1062,172.992,55.6,55.0,55.0,,26.04
1063,173.143,55.6,55.0,55.0,53.68,26.03
1064,173.293,55.6,55.0,55.0,,26.04
1065,173.443,55.61,55.0,55.0,,26.05
1066,173.592,55.6,55.0,55.0,,26.05
1067,173.742,55.6,55.0,55.0,53.49,26.04
1068,173.893,55.6,55.0,55.0,,26.04
1069,681.861,,,,53.64,
1070,174.042,55.61,55.0,55.0,,26.05
1071,174.192,55.6,55.0,55.0,,26.04
1072,174.343,55.61,55.0,55.0,53.41,26.06
1073,174.493,55.6,55.0,55.0,,26.05
1074,174.643,55.61,55.0,55.0,,26.05
1075,174.798,55.6,55.0,55.0,,26.04
1076,174.943,55.59,55.0,55.0,,26.05
1077,175.093,55.6,55.0,55.0,,26.05
1078,175.243,55.6,55.0,55.0,,26.05
1079,175.393,55.61,55.0,55.0,,26.06
1080,688.517,,,,53.49,
1081,175.543,55.61,55.0,55.0,53.36,26.06
1082,175.693,55.61,55.0,55.0,,26.06
1083,175.843,55.61,55.0,55.0,,26.06
1084,175.993,55.6,55.0,55.0,,26.05
1085,176.143,55.61,55.0,55.0,53.53,26.05
1086,176.293,55.61,55.0,55.0,,26.06
1087,176.443,55.61,55.0,55.0,,26.06
1088,176.593,55.61,55.0,55.0,,26.06
1089,176.743,55.62,55.0,55.0,55.08,26.06
1090,176.893,55.62,55.0,55.0,,26.06
1091,177.043,55.63,55.0,55.0,,26.06
1092,177.193,55.62,55.01,55.0,,26.06
1093,177.343,55.62,55.01,55.0,53.44,26.06
1094,177.493,55.61,55.01,55.0,,26.06
1095,177.643,55.61,55.0,55.0,,26.06
1096,177.793,55.61,55.0,55.0,,26.06
1097,177.943,55.61,55.0,55.0,54.13,26.06
1098,699.498,,,,53.42,
1099,178.093,55.61,55.0,55.0,,26.06
1100,700.753,,,,53.69,
1101,178.243,55.6,55.0,55.0,,26.07
1102,178.393,55.61,55.0,55.0,,26.07
1103,178.543,55.6,55.0,55.0,53.42,26.06
1104,178.693,55.61,55.0,55.0,,26.07
1105,178.843,55.61,55.0,55.0,,26.07
1106,178.993,55.61,55.0,55.0,,26.07
1107,179.143,55.61,55.0,55.0,53.54,26.06
1108,179.293,55.6,55.0,55.0,,26.06
1109,179.443,55.61,55.0,55.0,,26.07
1110,179.593,55.61,55.0,55.0,,26.08
1111,707.392,,,,53.48,
1112,179.743,55.6,55.0,55.0,53.59,26.07
1113,179.892,55.6,55.0,55.0,,26.08
1114,180.043,55.61,55.0,55.0,,26.07
1115,180.193,55.61,55.0,55.0,,26.07
1116,180.343,55.6,55.0,55.0,53.47,26.07
1117,180.493,55.61,55.0,55.0,,26.08
1118,180.643,55.6,55.0,55.0,,26.06
1119,180.798,55.62,55.0,55.0,,26.08
1120,180.942,55.61,55.0,55.0,53.58,26.08
1121,181.093,55.61,55.0,55.0,,26.07
1122,181.243,55.61,55.0,55.0,,26.07
1123,181.393,55.61,55.0,55.0,,26.08
1124,181.543,55.61,55.0,55.0,,26.07
1125,181.693,55.61,55.0,55.0,,26.08
1126,181.843,55.61,55.0,55.0,,26.08
1127,181.992,55.6,55.0,55.0,,26.07
1128,182.143,55.6,55.0,55.0,55.39,26.08
1129,182.293,55.61,55.0,55.0,,26.08
1130,182.443,55.61,55.0,55.0,,26.07
1131,719.414,,,,53.52,
1132,182.593,55.61,55.0,55.0,,26.09
1133,720.553,,,,54.09,
1134,182.743,55.61,55.0,55.0,,26.08
1135,182.892,55.61,55.0,55.0,,26.09
1136,183.042,55.6,55.0,55.0,,26.08
1137,723.1,,,,53.49,
1138,183.193,55.61,55.0,55.0,,26.09
1139,183.343,55.62,55.0,55.0,53.67,26.09
1140,183.493,55.61,55.0,55.0,,26.09
1141,183.643,55.62,55.0,55.0,,26.09
1142,183.793,55.61,55.0,55.0,,26.08
1143,183.943,55.6,55.0,55.0,,26.07
1144,184.092,55.6,55.0,55.0,53.51,26.08
1145,184.243,55.61,55.0,55.0,,26.09
1146,184.393,55.6,55.0,55.0,,26.08
1147,184.543,55.6,55.0,55.0,,26.09
1148,729.74,,,,53.55,
1149,184.693,55.6,55.0,55.0,53.54,26.08
1150,184.843,55.61,55.0,55.0,,26.1
1151,184.993,55.61,55.0,55.0,,26.09
1152,185.143,55.61,55.0,55.0,,26.09
1153,185.293,55.6,55.0,55.0,53.57,26.1
1154,185.442,55.59,55.0,55.0,,26.1
1155,185.592,55.6,55.0,55.0,,26.1
1156,185.743,55.59,55.0,55.0,,26.09
1157,185.893,55.59,55.0,55.0,53.47,26.09
1158,186.043,55.59,54.99,55.0,,26.09
1159,186.193,55.6,54.99,55.0,,26.09
1160,186.343,55.62,55.0,55.0,,26.11
1161,186.492,55.62,55.0,55.0,53.53,26.11
1162,186.643,55.6,55.0,55.0,,26.09
1163,186.797,55.61,55.0,55.0,,26.1
1164,186.943,55.61,55.0,55.0,,26.1
1165,187.093,55.61,55.0,55.0,55.18,26.1
1166,187.244,55.6,55.0,55.0,,26.1
1167,187.393,55.6,55.0,55.0,,26.1
1168,741.809,,,,53.46,
1169,187.543,55.6,55.0,55.0,,26.1
1170,742.914,,,,54.33,
1171,187.693,55.61,55.0,55.0,53.49,26.1
1172,187.843,55.6,55.0,55.0,,26.09
1173,187.992,55.61,55.0,55.0,,26.11
1174,188.143,55.6,55.0,55.0,,26.1
1175,188.293,55.6,55.0,55.0,53.79,26.1
1176,188.443,55.59,55.0,55.0,,26.1
1177,188.593,55.6,55.0,55.0,,26.11
1178,188.743,55.61,55.0,55.0,,26.11
1179,188.893,55.61,55.0,55.0,53.51,26.11
1180,189.042,55.62,55.0,55.0,,26.11
1181,189.193,55.6,55.0,55.0,,26.1
1182,189.343,55.6,55.0,55.0,,26.1
1183,189.493,55.61,55.0,55.0,53.65,26.1
1184,189.643,55.61,55.0,55.0,,26.11
1185,189.793,55.6,55.0,55.0,,26.1
1186,189.943,55.61,55.0,55.0,,26.1
1187,753.253,,,,53.53,
1188,190.093,55.62,55.0,55.0,53.61,26.11
1189,190.243,55.6,55.0,55.0,,26.1
1190,190.392,55.6,55.0,55.0,,26.1
1191,190.543,55.61,55.0,55.0,,26.11
1192,190.693,55.61,55.0,55.0,53.5,26.11
1193,190.843,55.61,55.0,55.0,,26.11
1194,190.992,55.62,55.0,55.0,,26.12
1195,191.143,55.61,55.0,55.0,,26.11
1196,758.695,,,,53.55,
1197,191.293,55.61,55.0,55.0,55.11,26.12
1198,191.443,55.61,55.0,55.0,,26.12
1199,191.595,55.61,55.0,55.0,,26.11
1200,191.743,55.61,55.0,55.0,,26.12
1201,191.893,55.61,55.0,55.0,53.59,26.12
1202,192.043,55.62,55.0,55.0,,26.12
1203,192.193,55.61,55.0,55.0,,26.11
1204,192.343,55.62,55.0,55.0,,26.12
1205,192.493,55.62,55.0,55.0,54.49,26.12
1206,192.643,55.62,55.0,55.0,,26.12
1207,765.36,,,,53.47,
1208,192.793,55.61,55.0,55.0,,26.11
1209,766.465,,,,53.76,
1210,192.942,55.62,55.0,55.0,,26.11
