,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1714,3843.083,101.79,90.13,90.0,,44.8
1715,3843.236,100.21,90.09,90.0,,45.04
1716,3843.411,99.03,89.95,90.0,,45.22
1717,3843.561,97.98,89.75,90.0,,45.4
1718,3843.711,97.43,89.54,90.0,60.15,45.52
1719,3843.861,97.16,89.36,90.0,,45.6
1720,3844.011,97.14,89.23,90.0,,45.64
1721,3844.161,97.18,89.15,90.0,,45.66
1722,3844.307,97.3,89.12,60.0,62.5,45.64
1723,3844.457,97.42,89.13,60.0,,45.64
1724,3844.607,97.51,89.18,60.0,,45.63
1725,3844.757,97.37,89.22,60.0,,45.62
1726,3844.907,96.91,89.24,60.0,65.68,45.64
1727,3845.057,96.2,89.19,60.0,,45.7
1728,3845.207,94.93,89.05,60.0,,45.82
1729,3845.357,93.83,88.81,60.0,,45.95
1730,3845.507,92.69,88.5,60.0,68.94,46.11
1731,3845.657,91.06,88.11,60.0,,46.32
1732,3845.807,89.81,87.64,60.0,,46.48
1733,3845.957,88.55,87.13,60.0,,46.65
1734,3846.107,86.92,86.56,60.0,72.79,46.92
1735,3846.257,85.7,85.95,60.0,,47.11
1736,3846.407,84.5,85.32,60.0,,47.29
1737,3846.557,82.91,84.66,60.0,,47.53
1738,3846.707,81.73,83.97,60.0,76.96,47.72
1739,3846.857,80.57,83.29,60.0,,47.91
1740,3847.007,79.05,82.58,60.0,,48.16
1741,3847.157,77.94,81.86,60.0,,48.33
1742,3847.307,76.84,81.14,60.0,,48.51
1743,3847.457,75.44,80.42,60.0,,48.74
1744,3847.607,74.4,79.69,60.0,,48.91
1745,3847.757,73.38,78.98,60.0,,49.08
1746,3847.907,72.02,78.26,60.0,81.29,49.3
1747,3848.057,71.04,77.54,60.0,,49.45
1748,3848.207,70.08,76.83,60.0,,49.62
1749,3848.357,68.81,76.12,60.0,,49.84
1750,3848.507,67.9,75.42,60.0,85.15,50.0
1751,3848.657,67.0,74.73,60.0,,50.14
1752,3848.807,65.8,74.03,60.0,,50.34
1753,3848.957,64.93,73.34,60.0,,50.47
1754,3849.107,64.06,72.66,60.0,87.27,50.61
1755,3849.257,62.94,71.98,60.0,,50.8
1756,3849.407,62.11,71.31,60.0,,50.94
1757,3849.557,61.3,70.64,60.0,,51.05
1758,3849.707,60.24,69.98,60.0,88.29,51.22
1759,3849.857,59.46,69.32,60.0,,51.36
1760,3850.007,58.67,68.68,60.0,,51.49
1761,3850.157,57.67,68.03,60.0,,51.65
1762,3850.307,56.93,67.39,60.0,89.28,51.76
1763,3850.457,56.19,66.76,60.0,,51.89
1764,3850.607,55.23,66.13,60.0,,52.05
1765,3850.757,54.52,65.5,60.0,,52.17
1766,3850.907,53.82,64.89,60.0,89.75,52.27
1767,3851.057,52.92,64.27,60.0,,52.42
1768,3851.217,52.25,63.66,60.0,,52.53
1769,3851.367,51.6,63.06,60.0,,52.63
1770,3851.517,50.81,62.47,60.0,89.48,52.78
1771,3851.668,50.41,61.9,60.0,,52.86
1772,3851.817,50.24,61.39,60.0,,52.9
1773,3851.967,50.32,60.95,60.0,,52.91
1774,3852.119,50.53,60.59,60.0,88.21,52.87
1775,3852.27,50.82,60.31,60.0,,52.82
1776,3852.42,51.28,60.09,60.0,,52.73
1777,3852.567,51.66,59.94,60.0,,52.63
1778,3852.712,52.06,59.84,60.0,,52.53
1779,3852.865,52.59,59.78,60.0,,52.38
1780,3853.011,52.98,59.76,60.0,,52.27
1781,3853.161,53.33,59.77,60.0,,52.16
1782,3853.311,53.56,59.77,60.0,86.48,52.08
1783,3853.461,53.91,59.8,60.0,,51.95
1784,3853.611,54.19,59.83,60.0,,51.82
1785,3853.761,54.38,59.85,60.0,,51.72
1786,3853.911,54.56,59.88,60.0,84.2,51.62
1787,3854.061,54.77,59.9,60.0,,51.49
1788,3854.213,54.92,59.92,90.0,,51.39
1789,3854.362,55.07,59.93,90.0,,51.3
1790,3854.512,55.3,59.94,90.0,81.64,51.17
1791,3854.662,55.62,59.97,90.0,,51.09
1792,3854.812,56.22,60.04,90.0,,50.99
1793,3854.962,57.44,60.22,90.0,,50.82
1794,3855.112,58.62,60.47,90.0,79.42,50.69
1795,3855.262,59.95,60.81,90.0,,50.57
1796,3855.412,61.87,61.28,90.0,,50.39
1797,3855.563,63.37,61.83,90.0,,50.25
1798,3855.712,64.9,62.45,90.0,76.63,50.11
1799,3855.862,66.96,63.16,90.0,,49.93
1800,3856.012,68.49,63.91,90.0,,49.81
1801,3856.162,70.02,64.7,90.0,,49.69
1802,3856.312,72.05,65.55,90.0,,49.52
1803,3856.462,73.57,66.43,90.0,,49.4
1804,3856.612,75.03,67.31,90.0,,49.28
1805,3856.762,76.94,68.23,90.0,,49.13
1806,3856.912,78.37,69.16,90.0,74.19,49.02
1807,3857.062,79.77,70.08,90.0,,48.91
1808,3857.212,81.6,71.03,90.0,,48.77
1809,3857.362,82.96,71.98,90.0,,48.67
1810,3857.512,84.28,72.91,90.0,,48.57
1811,3857.662,85.98,73.87,90.0,71.46,48.43
1812,3857.812,87.24,74.81,90.0,,48.34
1813,3857.962,88.49,75.73,90.0,,48.25
1814,3858.112,90.13,76.68,90.0,,48.15
1815,3858.262,91.33,77.61,90.0,68.65,48.06
1816,3858.412,92.51,78.52,90.0,,47.98
1817,3858.562,94.06,79.45,90.0,,47.88
1818,3858.712,95.2,80.36,90.0,,47.79
1819,3858.862,96.31,81.26,90.0,66.01,47.71
1820,3859.012,97.72,82.15,90.0,,47.62
1821,3859.162,98.79,83.04,90.0,,47.55
1822,3859.313,99.83,83.91,90.0,,47.48
1823,3859.464,101.2,84.78,90.0,63.73,47.39
1824,3859.618,102.21,85.65,90.0,,47.31
1825,3859.768,103.19,86.49,90.0,,47.25
1826,3859.918,104.33,87.33,90.0,,47.18
1827,3860.068,104.77,88.12,90.0,61.76,47.15
1828,3860.218,104.81,88.8,90.0,,47.17
1829,3860.369,104.17,89.33,90.0,,47.26
1830,3860.52,103.33,89.7,90.0,,47.36
1831,3860.665,102.34,89.92,90.0,,47.51
1832,3860.818,100.75,89.97,90.0,,47.72
1833,3860.986,99.94,89.9,90.0,,47.83
1834,3861.137,98.43,89.72,90.0,,48.09
1835,3861.286,97.83,89.52,90.0,60.28,48.21
1836,3861.436,97.5,89.35,90.0,,48.28
1837,3861.586,97.38,89.22,90.0,,48.34
1838,3861.736,97.41,89.13,90.0,,48.36
1839,3861.886,97.51,89.1,90.0,,48.36
1840,3862.032,97.68,89.11,60.0,,48.34
1841,3862.182,97.81,89.16,60.0,,48.31
1842,3862.332,97.83,89.23,60.0,,48.29
1843,3862.482,97.44,89.27,60.0,59.28,48.3
1844,3862.632,96.86,89.26,60.0,,48.34
1845,3862.782,96.04,89.18,60.0,,48.42
1846,3862.932,94.68,89.0,60.0,,48.56
1847,3863.082,93.55,88.73,60.0,58.47,48.69
1848,3863.232,92.36,88.39,60.0,,48.85
1849,3863.382,90.75,87.96,60.0,,49.08
1850,3863.532,89.51,87.48,60.0,,49.25
1851,3863.682,88.3,86.96,60.0,57.7,49.43
1852,3863.832,86.68,86.38,60.0,,49.67
1853,3863.982,85.48,85.77,60.0,,49.84
1854,3864.132,84.31,85.15,60.0,,50.02
1855,3864.282,82.72,84.49,60.0,56.68,50.27
1856,3864.432,81.58,83.81,60.0,,50.46
1857,3864.582,80.45,83.13,60.0,,50.65
1858,3864.732,78.97,82.43,60.0,,50.87
1859,3864.882,77.89,81.72,60.0,55.33,51.03
1860,3865.032,76.83,81.02,60.0,,51.2
1861,3865.182,75.45,80.32,60.0,,51.44
1862,3865.332,74.45,79.61,60.0,,51.6
1863,3865.482,73.44,78.91,60.0,53.77,51.75
1864,3865.632,72.14,78.21,60.0,,51.96
1865,3865.782,71.17,77.5,60.0,,52.12
1866,3865.932,70.22,76.81,60.0,,52.26
1867,3866.082,68.99,76.12,60.0,52.45,52.46
1868,3866.232,68.1,75.42,60.0,,52.62
1869,3866.382,67.22,74.75,60.0,,52.77
1870,3866.532,66.05,74.07,60.0,,52.95
1871,3866.682,65.2,73.39,60.0,51.67,53.09
1872,3866.832,64.36,72.73,60.0,,53.22
1873,3866.982,63.26,72.07,60.0,,53.4
1874,3867.132,62.45,71.41,60.0,,53.52
1875,3867.282,61.67,70.77,60.0,51.51,53.64
1876,3867.432,60.88,70.14,60.0,,53.78
1877,3867.582,59.84,69.48,60.0,,53.94
1878,3867.732,59.09,68.85,60.0,,54.06
1879,3867.882,58.35,68.23,60.0,51.48,54.18
1880,3868.032,57.38,67.6,60.0,,54.33
1881,3868.182,56.67,66.98,60.0,,54.45
1882,3868.332,55.97,66.38,60.0,,54.57
1883,3868.482,55.06,65.76,60.0,,54.72
1884,3868.632,54.38,65.16,60.0,,54.83
1885,3868.782,53.71,64.57,60.0,,54.94
1886,3868.932,52.84,63.97,60.0,,55.08
1887,3869.092,52.18,63.38,60.0,51.55,55.18
1888,3869.243,51.56,62.81,60.0,,55.27
1889,3869.393,50.85,62.23,60.0,,55.39
1890,3869.542,50.52,61.69,60.0,,55.45
1891,3869.693,50.42,61.22,60.0,51.63,55.49
1892,3869.844,50.54,60.81,60.0,,55.47
1893,3869.994,50.75,60.48,60.0,,55.43
1894,3870.145,51.03,60.22,60.0,,55.37
1895,3870.295,51.48,60.03,60.0,51.72,55.26
1896,3870.443,51.82,59.89,60.0,,55.17
1897,3870.59,52.19,59.79,60.0,,55.07
1898,3870.736,52.68,59.74,60.0,,54.92
1899,3870.887,53.04,59.72,60.0,51.81,54.79
1900,3871.049,53.3,59.7,60.0,,54.71
1901,3871.198,53.77,59.73,60.0,,54.54
1902,3871.347,54.03,59.76,60.0,,54.43
1903,3871.497,54.25,59.78,60.0,51.92,54.33
1904,3871.647,54.51,59.82,60.0,,54.19
1905,3871.797,54.67,59.84,60.0,,54.1
1906,3871.949,54.82,59.86,90.0,,53.99
1907,3872.098,55.02,59.88,90.0,52.08,53.87
1908,3872.248,55.18,59.89,90.0,,53.77
1909,3872.398,55.49,59.92,90.0,,53.66
1910,3872.548,56.33,60.0,90.0,,53.51
1911,3872.698,57.3,60.17,90.0,52.12,53.39
1912,3872.848,58.48,60.42,90.0,,53.26
1913,3872.999,60.3,60.78,90.0,,53.07
1914,3873.149,61.76,61.26,90.0,,52.92
1915,3873.299,63.28,61.8,90.0,52.34,52.79
1916,3873.449,65.36,62.46,90.0,,52.6
1917,3873.599,66.94,63.18,90.0,,52.46
1918,3873.749,68.49,63.93,90.0,,52.31
1919,3873.899,70.56,64.76,90.0,,52.13
1920,3874.049,72.11,65.62,90.0,,51.99
1921,3874.199,73.65,66.5,90.0,,51.86
1922,3874.349,75.66,67.41,90.0,,51.7
1923,3874.499,77.1,68.34,90.0,52.32,51.59
1924,3874.649,78.55,69.27,90.0,,51.46
1925,3874.799,80.46,70.22,90.0,,51.31
1926,3874.949,81.88,71.19,90.0,,51.2
1927,3875.099,83.24,72.14,90.0,,51.09
1928,3875.25,85.03,73.11,90.0,,50.97
1929,3875.4,86.35,74.08,90.0,,50.86
1930,3875.55,87.64,75.03,90.0,,50.76
1931,3875.7,89.31,75.99,90.0,52.45,50.62
1932,3875.85,90.55,76.94,90.0,,50.53
1933,3876.0,91.79,77.88,90.0,,50.45
1934,3876.15,93.4,78.82,90.0,,50.33
1935,3876.3,94.57,79.77,90.0,52.5,50.25
1936,3876.45,95.72,80.69,90.0,,50.16
1937,3876.6,97.21,81.61,90.0,,50.05
1938,3876.75,98.31,82.53,90.0,,49.97
1939,3876.901,99.36,83.42,90.0,52.65,49.89
1940,3877.051,100.79,84.32,90.0,,49.79
1941,3877.206,101.84,85.21,90.0,,49.72
1942,3877.356,102.86,86.08,90.0,,49.65
1943,3877.506,103.86,86.93,90.0,52.81,49.59
1944,3877.656,104.76,87.77,90.0,,49.52
1945,3877.806,104.95,88.51,90.0,,49.51
1946,3877.957,104.69,89.12,90.0,,49.55
1947,3878.107,103.79,89.56,90.0,52.89,49.67
1948,3878.253,102.87,89.84,90.0,,49.79
1949,3878.402,101.77,89.98,90.0,,49.93
1950,3878.555,100.18,89.94,90.0,,50.17
1951,3878.728,98.87,89.79,90.0,52.99,50.37
1952,3878.879,97.97,89.58,90.0,,50.53
1953,3879.028,97.52,89.39,90.0,,50.62
1954,3879.178,97.27,89.22,90.0,,50.7
1955,3879.328,97.24,89.1,90.0,53.03,50.72
1956,3879.478,97.3,89.04,90.0,,50.72
1957,3879.624,97.48,89.02,60.0,,50.71
1958,3879.775,97.61,89.05,60.0,,50.69
1959,3879.924,97.75,89.11,60.0,53.35,50.67
1960,3880.074,97.52,89.17,60.0,,50.64
1961,3880.224,97.06,89.18,60.0,,50.66
1962,3880.374,96.3,89.14,60.0,,50.72
1963,3880.524,95.07,88.99,60.0,53.34,50.84
1964,3880.674,94.01,88.76,60.0,,50.97
1965,3880.824,92.86,88.46,60.0,,51.1
1966,3880.974,91.28,88.08,60.0,,51.32
1967,3881.124,90.06,87.62,60.0,53.47,51.49
1968,3881.274,88.85,87.13,60.0,,51.65
1969,3881.424,87.25,86.58,60.0,,51.88
1970,3881.574,86.06,85.98,60.0,,52.05
1971,3881.724,84.92,85.38,60.0,,52.24
1972,3881.874,83.36,84.74,60.0,,52.46
1973,3882.024,82.22,84.08,60.0,,52.64
1974,3882.174,81.13,83.42,60.0,,52.82
1975,3882.324,79.64,82.74,60.0,53.42,53.05
1976,3882.474,78.58,82.04,60.0,,53.22
1977,3882.624,77.53,81.36,60.0,,53.39
1978,3882.774,76.16,80.67,60.0,,53.6
1979,3882.924,75.16,79.97,60.0,53.54,53.77
1980,3883.074,74.16,79.28,60.0,,53.94
1981,3883.224,73.19,78.61,60.0,,54.08
1982,3883.374,71.92,77.91,60.0,,54.28
1983,3883.524,70.98,77.23,60.0,53.55,54.44
1984,3883.674,70.08,76.57,60.0,,54.58
1985,3883.824,68.88,75.88,60.0,,54.76
1986,3883.974,68.0,75.21,60.0,,54.9
1987,3884.124,67.13,74.56,60.0,53.62,55.04
1988,3884.274,66.01,73.88,60.0,,55.2
1989,3884.424,65.18,73.23,60.0,,55.34
1990,3884.574,64.35,72.59,60.0,,55.45
1991,3884.724,63.28,71.93,60.0,53.71,55.63
1992,3884.874,62.5,71.29,60.0,,55.75
1993,3885.024,61.73,70.67,60.0,,55.87
1994,3885.174,60.73,70.02,60.0,,56.01
1995,3885.324,59.98,69.4,60.0,53.74,56.11
1996,3885.474,59.25,68.79,60.0,,56.24
1997,3885.624,58.28,68.17,60.0,,56.42
1998,3885.774,57.57,67.56,60.0,,56.52
1999,3885.924,56.88,66.96,60.0,53.72,56.63
2000,3886.074,55.97,66.35,60.0,,56.76
2001,3886.224,55.31,65.76,60.0,,56.87
2002,3886.374,54.65,65.18,60.0,,56.97
2003,3886.524,53.79,64.59,60.0,53.92,57.11
2004,3886.674,53.15,64.01,60.0,,57.21
2005,3886.835,52.51,63.45,60.0,,57.3
2006,3886.985,51.7,62.87,60.0,,57.43
2007,3887.135,51.13,62.31,60.0,54.05,57.53
2008,3887.285,50.73,61.78,60.0,,57.6
2009,3887.434,50.5,61.29,60.0,,57.65
2010,3887.585,50.54,60.87,60.0,,57.66
2011,3887.736,50.71,60.52,60.0,54.21,57.63
2012,3887.887,51.02,60.24,60.0,,57.55
2013,3888.037,51.31,60.02,60.0,,57.47
2014,3888.187,51.62,59.86,60.0,,57.37
2015,3888.332,52.06,59.75,60.0,54.49,57.24
2016,3888.517,52.42,59.67,60.0,,57.12
2017,3888.667,52.86,59.64,60.0,,56.98
2018,3888.817,53.19,59.62,60.0,,56.87
2019,3888.967,53.58,59.63,60.0,54.64,56.71
2020,3889.116,53.86,59.65,60.0,,56.6
2021,3889.266,54.11,59.68,60.0,,56.51
2022,3889.416,54.41,59.71,60.0,,56.36
2023,3889.568,54.6,59.74,90.0,54.9,56.23
2024,3889.717,54.77,59.77,90.0,,56.11
2025,3889.867,55.08,59.8,90.0,,55.99
2026,3890.017,55.55,59.86,90.0,,55.89
2027,3890.167,56.31,59.97,90.0,55.13,55.77
2028,3890.317,57.72,60.18,90.0,,55.58
2029,3890.467,59.01,60.49,90.0,,55.43
2030,3890.617,60.43,60.9,90.0,,55.28
2031,3890.767,62.45,61.41,90.0,55.33,55.07
2032,3890.917,64.01,62.02,90.0,,54.9
2033,3891.067,65.61,62.69,90.0,,54.74
2034,3891.217,67.75,63.44,90.0,,54.56
2035,3891.367,69.32,64.25,90.0,55.63,54.42
2036,3891.517,70.9,65.08,90.0,,54.28
2037,3891.668,73.0,65.97,90.0,,54.1
2038,3891.817,74.55,66.89,90.0,,53.98
2039,3891.967,76.05,67.81,90.0,55.84,53.85
2040,3892.117,78.03,68.76,90.0,,53.66
2041,3892.267,79.49,69.73,90.0,,53.53
2042,3892.417,80.95,70.69,90.0,,53.42
2043,3892.567,82.83,71.67,90.0,56.12,53.27
2044,3892.717,84.21,72.66,90.0,,53.16
2045,3892.867,85.56,73.63,90.0,,53.05
2046,3893.017,87.32,74.61,90.0,,52.91
2047,3893.167,88.64,75.59,90.0,56.37,52.81
2048,3893.317,89.91,76.55,90.0,,52.71
2049,3893.467,91.61,77.52,90.0,,52.57
2050,3893.617,92.83,78.49,90.0,,52.48
2051,3893.767,94.03,79.43,90.0,56.55,52.38
2052,3893.917,95.6,80.38,90.0,,52.25
2053,3894.067,96.76,81.32,90.0,,52.17
2054,3894.217,97.86,82.24,90.0,,52.08
2055,3894.369,99.33,83.16,90.0,56.83,51.98
2056,3894.519,100.42,84.08,90.0,,51.9
2057,3894.673,101.52,84.98,90.0,,51.82
2058,3894.823,102.92,85.88,90.0,,51.71
2059,3894.973,103.9,86.77,90.0,,51.64
2060,3895.123,104.74,87.62,90.0,,51.59
2061,3895.273,105.24,88.41,90.0,,51.57
2062,3895.424,105.04,89.08,90.0,,51.6
2063,3895.574,104.5,89.59,90.0,57.1,51.66
2064,3895.719,103.35,89.94,90.0,,51.81
2065,3895.87,102.32,90.11,90.0,,51.94
2066,3896.022,101.15,90.16,90.0,,52.09
2067,3896.196,100.02,90.09,90.0,57.44,52.25
2068,3896.341,98.95,89.95,90.0,,52.43
2069,3896.49,98.3,89.77,90.0,,52.55
2070,3896.64,98.12,89.63,90.0,,52.61
2071,3896.79,98.05,89.53,90.0,57.76,52.64
2072,3896.94,98.04,89.47,90.0,,52.64
2073,3897.09,98.05,89.45,90.0,,52.63
2074,3897.236,98.04,89.45,60.0,,52.61
2075,3897.386,98.03,89.48,60.0,57.88,52.59
2076,3897.536,97.92,89.51,60.0,,52.56
2077,3897.686,97.6,89.52,60.0,,52.55
2078,3897.836,96.99,89.49,60.0,,52.58
2079,3897.987,95.87,89.36,60.0,58.13,52.67
2080,3898.137,94.84,89.16,60.0,,52.77
2081,3898.287,93.38,88.88,60.0,,52.94
2082,3898.437,92.22,88.51,60.0,,53.09
2083,3898.587,91.03,88.09,60.0,58.44,53.24
2084,3898.737,89.43,87.6,60.0,,53.45
2085,3898.887,88.25,87.07,60.0,,53.63
2086,3899.037,87.07,86.51,60.0,,53.81
2087,3899.187,85.53,85.91,60.0,58.63,54.04
2088,3899.337,84.37,85.28,60.0,,54.19
2089,3899.487,83.25,84.64,60.0,,54.38
2090,3899.637,81.78,83.98,60.0,,54.61
2091,3899.787,80.68,83.31,60.0,58.93,54.77
2092,3899.937,79.6,82.64,60.0,,54.94
2093,3900.087,78.2,81.96,60.0,,55.15
2094,3900.237,77.18,81.27,60.0,,55.32
2095,3900.387,76.18,80.59,60.0,59.08,55.48
2096,3900.537,74.9,79.91,60.0,,55.69
2097,3900.687,73.93,79.22,60.0,,55.85
2098,3900.837,72.96,78.55,60.0,,55.98
2099,3900.987,72.03,77.89,60.0,59.28,56.1
2100,3901.137,70.82,77.2,60.0,,56.31
2101,3901.287,69.91,76.54,60.0,,56.47
2102,3901.437,69.03,75.88,60.0,,56.59
2103,3901.587,67.92,75.21,60.0,59.53,56.79
2104,3901.737,67.08,74.56,60.0,,56.92
2105,3901.887,66.25,73.93,60.0,,57.05
2106,3902.037,65.16,73.27,60.0,,57.22
2107,3902.187,64.35,72.63,60.0,59.78,57.33
2108,3902.337,63.58,72.01,60.0,,57.46
2109,3902.487,62.54,71.37,60.0,,57.62
2110,3902.637,61.8,70.75,60.0,,57.74
2111,3902.787,61.06,70.14,60.0,60.0,57.84
2112,3902.937,60.08,69.52,60.0,,57.98
2113,3903.087,59.37,68.91,60.0,,58.1
2114,3903.237,58.67,68.32,60.0,,58.21
2115,3903.387,57.74,67.71,60.0,60.23,58.35
2116,3903.537,57.06,67.12,60.0,,58.46
2117,3903.687,56.39,66.54,60.0,,58.56
2118,3903.837,55.53,65.94,60.0,,58.68
2119,3903.987,54.88,65.37,60.0,60.49,58.78
2120,3904.137,54.25,64.81,60.0,,58.88
2121,3904.287,53.41,64.23,60.0,,59.02
2122,3904.438,53.0,63.68,60.0,,59.08
2123,3904.599,52.23,63.13,60.0,60.7,59.19
2124,3904.749,51.39,62.56,60.0,,59.32
2125,3904.898,50.9,62.01,60.0,,59.39
2126,3905.048,50.58,61.51,60.0,,59.45
2127,3905.199,50.49,61.05,60.0,60.84,59.47
2128,3905.35,50.6,60.67,60.0,,59.44
2129,3905.501,50.82,60.35,60.0,,59.4
2130,3905.651,51.17,60.11,60.0,,59.31
2131,3905.801,51.5,59.92,60.0,60.99,59.22
2132,3905.951,51.84,59.78,60.0,,59.14
2133,3906.093,52.31,59.7,60.0,,58.98
2134,3906.243,52.67,59.65,60.0,,58.86
2135,3906.392,53.01,59.62,60.0,61.16,58.75
2136,3906.542,53.43,59.62,60.0,,58.6
2137,3906.692,53.71,59.64,60.0,,58.49
2138,3906.842,53.97,59.66,60.0,,58.38
2139,3906.992,54.25,59.69,60.0,61.53,58.23
2140,3907.142,54.44,59.71,60.0,,58.12
2141,3907.413,54.73,59.74,55.0,,57.91
2142,3907.581,54.88,59.76,55.0,,57.79
2143,3907.731,54.9,59.76,55.0,,57.69
2144,3907.898,54.71,59.72,55.0,,57.62
2145,3908.048,54.27,59.63,55.0,,57.6
2146,3908.198,53.75,59.48,55.0,61.59,57.61
2147,3908.348,53.19,59.28,55.0,,57.64
2148,3908.498,52.4,59.02,55.0,,57.71
2149,3908.648,51.78,58.71,55.0,,57.79
2150,3908.798,51.17,58.37,55.0,61.82,57.86
2151,3908.948,50.33,57.99,55.0,,57.98
2152,3909.098,49.71,57.59,55.0,,58.07
2153,3909.248,49.09,57.17,55.0,,58.16
2154,3909.398,48.28,56.73,55.0,,58.3
2155,3909.548,47.68,56.28,55.0,,58.41
2156,3909.698,47.1,55.82,55.0,,58.52
2157,3909.859,46.33,55.35,55.0,,58.65
2158,3910.008,45.78,54.88,55.0,62.07,58.75
2159,3910.152,45.3,54.42,55.0,,58.84
2160,3910.302,44.96,53.98,55.0,,58.93
2161,3910.452,45.01,53.61,55.0,,58.97
2162,3910.602,45.3,53.31,55.0,62.27,58.96
2163,3910.752,45.97,53.11,55.0,,58.88
2164,3910.902,46.66,53.01,55.0,,58.8
2165,3911.053,47.38,53.0,55.0,,58.7
2166,3911.202,48.39,53.07,55.0,62.43,58.57
2167,3911.353,49.11,53.2,55.0,,58.44
2168,3911.503,49.77,53.36,55.0,,58.31
2169,3911.652,50.52,53.56,55.0,,58.15
2170,3911.804,50.99,53.77,55.0,62.68,58.04
2171,3911.952,51.35,53.96,55.0,,57.95
2172,3912.102,51.72,54.15,55.0,,57.81
2173,3912.252,51.92,54.31,55.0,,57.71
2174,3912.402,52.1,54.45,55.0,62.91,57.61
2175,3912.552,52.28,54.57,55.0,,57.49
2176,3912.702,52.39,54.67,55.0,,57.4
2177,3912.852,52.48,54.76,55.0,,57.31
2178,3913.002,52.58,54.82,55.0,63.1,57.2
2179,3913.152,52.66,54.88,55.0,,57.13
2180,3913.302,52.74,54.92,55.0,,57.05
2181,3913.452,52.81,54.95,55.0,,56.94
2182,3913.602,52.86,54.97,55.0,63.31,56.87
2183,3913.752,52.91,54.99,55.0,,56.79
2184,3913.902,52.97,55.0,55.0,,56.7
2185,3914.052,53.03,55.01,55.0,,56.63
2186,3914.202,53.07,55.01,55.0,63.56,56.56
2187,3914.354,53.13,55.01,55.0,,56.49
2188,3914.504,53.17,55.01,55.0,,56.43
2189,3914.652,53.22,55.0,55.0,,56.36
2190,3914.804,53.27,55.0,55.0,63.73,56.25
2191,3914.952,53.3,54.99,55.0,,56.17
2192,3915.102,53.34,54.98,55.0,,56.1
2193,3915.252,53.39,54.97,55.0,,56.04
2194,3915.402,53.42,54.96,55.0,63.9,55.99
2195,3915.552,53.44,54.95,55.0,,55.91
2196,3915.702,53.49,54.94,55.0,,55.84
2197,3915.852,53.52,54.92,55.0,,55.78
2198,3916.002,53.55,54.91,55.0,,55.73
2199,3916.152,53.58,54.9,55.0,,55.65
2200,3916.302,53.62,54.89,55.0,,55.6
2201,3916.452,53.64,54.87,55.0,,55.55
2202,3916.602,53.69,54.86,55.0,64.14,55.47
2203,3916.752,53.72,54.85,55.0,,55.42
2204,3916.902,53.75,54.84,55.0,,55.35
2205,3917.052,53.78,54.84,55.0,,55.29
2206,3917.202,53.81,54.83,55.0,64.48,55.24
2207,3917.352,53.84,54.82,55.0,,55.18
2208,3917.502,53.9,54.81,55.0,,55.1
2209,3917.652,53.96,54.81,55.0,,55.05
2210,3917.802,54.01,54.81,55.0,64.53,54.99
2211,3917.952,54.06,54.81,55.0,,54.91
2212,3918.102,54.1,54.81,55.0,,54.85
2213,3918.252,54.14,54.81,55.0,,54.8
2214,3918.402,54.18,54.81,55.0,64.73,54.73
2215,3918.552,54.21,54.81,55.0,,54.68
2216,3918.702,54.24,54.81,55.0,,54.63
2217,3918.852,54.29,54.81,55.0,,54.57
2218,3919.002,54.32,54.81,55.0,65.05,54.52
2219,3919.152,54.36,54.82,55.0,,54.46
2220,3919.302,54.43,54.82,55.0,,54.4
2221,3919.452,54.46,54.83,55.0,,54.35
2222,3919.602,54.51,54.83,55.0,65.19,54.3
2223,3919.752,54.54,54.84,55.0,,54.23
2224,3919.902,54.57,54.85,55.0,,54.18
2225,3920.052,54.59,54.85,55.0,,54.13
2226,3920.202,54.61,54.85,55.0,65.39,54.06
2227,3920.352,54.62,54.85,55.0,,54.01
2228,3920.502,54.63,54.85,55.0,,53.97
2229,3920.652,54.66,54.85,55.0,,53.91
2230,3920.802,54.69,54.85,55.0,65.61,53.85
2231,3920.952,54.74,54.86,55.0,,53.79
2232,3921.102,54.8,54.86,55.0,,53.74
2233,3921.253,54.83,54.87,55.0,,53.7
2234,3921.402,54.86,54.88,55.0,65.88,53.65
2235,3921.552,54.88,54.88,55.0,,53.58
2236,3921.702,54.9,54.89,55.0,,53.55
2237,3921.852,54.9,54.89,55.0,,53.49
2238,3922.002,54.91,54.89,55.0,66.03,53.44
2239,3922.153,54.92,54.89,55.0,,53.4
2240,3922.303,54.93,54.89,55.0,,53.36
2241,3922.452,54.95,54.89,55.0,,53.29
2242,3922.602,54.99,54.89,55.0,,53.25
2243,3922.752,55.02,54.9,55.0,,53.21
2244,3922.902,55.06,54.9,55.0,,53.15
2245,3923.052,55.08,54.91,55.0,,53.11
2246,3923.202,55.1,54.92,55.0,66.24,53.06
2247,3923.352,55.1,54.92,55.0,,53.0
2248,3923.502,55.11,54.92,55.0,,52.96
2249,3923.652,55.11,54.92,55.0,,52.92
2250,3923.803,55.12,54.92,55.0,66.44,52.87
2251,3923.952,55.12,54.92,55.0,,52.82
2252,3924.102,55.15,54.92,55.0,,52.8
2253,3924.252,55.2,54.93,55.0,,52.74
2254,3924.402,55.25,54.93,55.0,66.68,52.7
2255,3924.552,55.28,54.94,55.0,,52.65
2256,3924.702,55.3,54.95,55.0,,52.59
