,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2934,473.111,86.49,83.67,90.0,45.21,39.03
2935,473.263,86.57,83.72,90.0,,39.02
2936,473.408,86.62,83.78,90.0,,39.02
2937,473.557,86.67,83.83,90.0,,39.01
2938,473.835,86.73,83.88,90.0,,39.01
2939,473.961,86.8,83.94,90.0,,39.0
2940,474.111,86.87,84.0,90.0,,38.99
2941,474.262,86.92,84.05,90.0,,38.98
2942,474.412,86.96,84.1,90.0,43.19,38.97
2943,474.566,87.0,84.16,90.0,,38.96
2944,474.714,87.06,84.21,90.0,,38.96
2945,474.864,87.11,84.26,90.0,,38.95
2946,475.014,87.16,84.31,90.0,41.12,38.94
2947,475.166,87.22,84.37,90.0,,38.93
2948,475.315,87.25,84.42,90.0,,38.92
2949,475.465,87.31,84.47,90.0,,38.92
2950,475.617,87.36,84.52,90.0,39.27,38.91
2951,475.769,87.4,84.57,90.0,,38.9
2952,475.916,87.46,84.62,90.0,,38.89
2953,476.066,87.51,84.67,90.0,,38.89
2954,476.324,87.58,84.72,90.0,,38.87
2955,476.474,87.64,84.78,90.0,,38.86
2956,476.623,87.67,84.83,90.0,,38.86
2957,476.778,87.73,84.88,90.0,37.47,38.85
2958,476.925,87.8,84.93,90.0,,38.84
2959,477.075,87.84,84.99,90.0,,38.83
2960,477.229,87.89,85.04,90.0,,38.82
2961,477.379,87.95,85.09,90.0,35.66,38.81
2962,477.526,88.02,85.14,90.0,,38.81
2963,477.676,88.07,85.2,90.0,,38.8
2964,477.83,88.12,85.25,90.0,,38.8
2965,477.977,88.17,85.3,90.0,34.18,38.79
2966,478.128,88.22,85.36,90.0,,38.78
2967,478.28,88.27,85.41,90.0,,38.77
2968,478.429,88.33,85.46,90.0,,38.76
2969,478.676,88.39,85.51,90.0,32.47,38.75
2970,478.83,88.44,85.57,90.0,,38.74
2971,478.976,88.5,85.62,90.0,,38.73
2972,479.128,88.55,85.67,90.0,,38.72
2973,479.275,88.6,85.72,90.0,31.0,38.72
2974,479.425,88.65,85.78,90.0,,38.7
2975,479.576,88.69,85.83,90.0,,38.7
2976,479.728,88.74,85.88,90.0,,38.69
2977,479.88,88.78,85.93,90.0,30.48,38.68
2978,480.027,88.84,85.98,90.0,,38.67
2979,480.177,88.89,86.03,90.0,,38.66
2980,480.41,88.95,86.08,90.0,,38.65
2981,480.582,89.01,86.13,90.0,,38.64
2982,480.737,89.08,86.18,90.0,,38.64
2983,480.884,89.15,86.24,90.0,,38.63
2984,481.033,89.19,86.29,90.0,30.59,38.63
2985,481.184,89.23,86.35,90.0,,38.62
2986,481.333,89.31,86.4,90.0,,38.61
2987,481.484,89.36,86.45,90.0,,38.61
2988,481.634,89.41,86.51,90.0,30.74,38.61
2989,481.788,89.46,86.56,90.0,,38.6
2990,481.935,89.52,86.61,90.0,,38.6
2991,482.085,89.57,86.67,90.0,,38.6
2992,482.239,89.62,86.72,90.0,30.9,38.59
2993,482.386,89.69,86.78,90.0,,38.58
2994,482.536,89.74,86.83,90.0,,38.57
2995,482.688,89.78,86.88,90.0,,38.57
2996,482.931,89.85,86.93,90.0,,38.56
2997,483.081,89.93,86.99,90.0,,38.55
2998,483.232,89.99,87.05,90.0,,38.55
2999,483.381,90.04,87.1,90.0,31.28,38.54
3000,483.532,90.09,87.16,90.0,,38.54
3001,483.686,90.13,87.21,90.0,,38.53
3002,483.833,90.21,87.26,90.0,,38.52
3003,483.983,90.25,87.32,90.0,31.94,38.51
3004,484.135,90.29,87.37,90.0,,38.51
3005,484.287,90.33,87.42,90.0,,38.5
3006,484.434,90.4,87.47,90.0,,38.5
3007,484.676,90.44,87.52,90.0,32.59,38.49
3008,484.822,90.51,87.58,90.0,,38.49
3009,484.973,90.57,87.63,90.0,,38.48
3010,485.132,90.62,87.68,90.0,,38.47
3011,485.272,90.66,87.73,90.0,33.09,38.47
3012,485.424,90.73,87.79,90.0,,38.47
3013,485.573,90.78,87.84,90.0,,38.46
3014,485.723,90.83,87.89,90.0,,38.45
3015,485.873,90.9,87.95,90.0,33.33,38.45
3016,486.025,90.96,88.0,90.0,,38.44
3017,486.177,91.02,88.06,90.0,,38.44
3018,486.325,91.09,88.12,90.0,,38.43
3019,486.474,91.14,88.17,90.0,33.49,38.43
3020,486.629,91.19,88.23,90.0,,38.42
3021,486.774,91.25,88.28,90.0,,38.42
3022,486.925,91.29,88.33,90.0,,38.41
3023,487.182,91.36,88.39,90.0,,38.4
3024,487.332,91.41,88.44,90.0,,38.39
3025,487.487,91.45,88.49,90.0,,38.39
3026,487.635,91.52,88.55,90.0,33.59,38.39
3027,487.785,91.56,88.6,90.0,,38.38
3028,487.935,91.6,88.65,90.0,,38.37
3029,488.09,91.65,88.7,90.0,,38.37
3030,488.235,91.71,88.75,90.0,33.84,38.36
3031,488.385,91.75,88.8,90.0,,38.36
3032,488.539,91.8,88.85,90.0,,38.35
3033,488.686,91.85,88.91,90.0,,38.34
3034,488.966,91.91,88.96,90.0,,38.34
3035,489.119,92.0,89.01,90.0,,38.34
3036,489.269,92.04,89.07,90.0,,38.33
3037,489.419,92.1,89.12,90.0,34.01,38.33
3038,489.571,92.15,89.17,90.0,,38.32
3039,489.72,92.19,89.23,90.0,,38.32
3040,489.87,92.23,89.28,90.0,,38.32
3041,490.023,92.3,89.33,90.0,34.16,38.31
3042,490.169,92.33,89.38,90.0,,38.3
3043,490.32,92.39,89.43,90.0,,38.3
3044,492.575,88.87,88.72,35.0,,38.51
3045,492.72,88.44,88.5,35.0,,38.53
3046,492.87,88.0,88.27,35.0,,38.54
3047,493.041,87.53,88.03,35.0,,38.57
3048,493.192,86.56,87.74,35.0,,38.68
3049,493.342,85.79,87.4,35.0,,38.8
3050,493.515,84.94,87.04,35.0,,38.92
3051,493.658,83.59,86.58,35.0,,39.1
3052,493.808,82.53,86.09,35.0,,39.25
3053,493.958,81.48,85.57,35.0,,39.4
3054,494.127,80.03,84.97,35.0,,39.62
3055,494.277,78.86,84.35,35.0,,39.81
3056,494.426,77.8,83.72,35.0,,39.97
3057,494.603,76.4,83.03,35.0,,40.2
3058,494.749,75.25,82.34,35.0,,40.39
3059,494.899,74.18,81.64,35.0,,40.57
3060,495.049,72.82,80.9,35.0,,40.8
3061,495.199,71.83,80.18,35.0,,40.97
3062,495.349,70.85,79.47,35.0,,41.13
3063,495.499,69.56,78.72,35.0,34.31,41.35
3064,495.649,68.61,77.99,35.0,,41.52
3065,495.799,67.69,77.28,35.0,,41.68
3066,495.949,66.47,76.54,35.0,,41.9
3067,496.099,65.58,75.82,35.0,34.51,42.06
3068,496.249,64.68,75.12,35.0,,42.22
3069,496.399,63.52,74.39,35.0,,42.43
3070,496.549,62.66,73.68,35.0,,42.59
3071,496.699,61.83,72.98,35.0,34.53,42.75
3072,496.849,60.74,72.27,35.0,,42.95
3073,496.999,59.93,71.58,35.0,,43.09
3074,497.149,59.13,70.9,35.0,,43.24
3075,497.299,58.1,70.21,35.0,34.76,43.43
3076,497.449,57.33,69.53,35.0,,43.58
3077,497.599,56.59,68.86,35.0,,43.73
3078,497.749,55.6,68.19,35.0,,43.92
3079,497.899,54.88,67.52,35.0,34.94,44.06
3080,498.049,54.17,66.88,35.0,,44.2
3081,498.199,53.23,66.22,35.0,,44.38
3082,498.349,52.55,65.57,35.0,,44.52
3083,498.499,51.86,64.94,35.0,35.07,44.65
3084,498.649,50.98,64.3,35.0,,44.83
3085,498.799,50.33,63.67,35.0,,44.96
3086,498.949,49.69,63.05,35.0,,45.1
3087,499.099,48.85,62.43,35.0,35.17,45.27
3088,499.249,48.23,61.82,35.0,,45.39
3089,499.399,47.61,61.22,35.0,,45.52
3090,499.549,46.82,60.61,35.0,,45.68
3091,499.699,46.24,60.02,35.0,35.37,45.81
3092,499.849,45.66,59.43,35.0,,45.93
3093,499.999,44.9,58.84,35.0,,46.08
3094,500.149,44.33,58.26,35.0,,46.2
3095,500.299,43.78,57.69,35.0,35.51,46.31
3096,500.449,43.06,57.12,35.0,,46.46
3097,500.599,42.53,56.56,35.0,,46.57
3098,500.749,42.01,56.0,35.0,,46.68
3099,500.899,41.31,55.44,35.0,35.66,46.84
3100,501.049,40.81,54.9,35.0,,46.95
3101,501.199,40.3,54.36,35.0,,47.06
3102,501.349,39.64,53.81,35.0,,47.2
3103,501.499,39.17,53.28,35.0,35.81,47.3
3104,501.649,38.69,52.76,35.0,,47.41
3105,501.8,38.06,52.23,35.0,,47.55
3106,501.949,37.6,51.71,35.0,,47.65
3107,502.099,37.15,51.2,35.0,35.93,47.75
3108,502.249,36.54,50.69,35.0,,47.89
3109,502.399,36.11,50.18,35.0,,48.0
3110,502.549,35.67,49.68,35.0,,48.1
3111,502.699,35.11,49.18,35.0,36.06,48.22
3112,502.849,34.68,48.69,35.0,,48.31
3113,502.999,34.27,48.21,35.0,,48.41
3114,503.149,33.73,47.73,35.0,,48.54
3115,503.299,33.33,47.25,35.0,36.15,48.63
3116,503.449,32.93,46.78,35.0,,48.73
3117,503.599,32.41,46.31,35.0,,48.85
3118,503.749,32.03,45.84,35.0,,48.94
3119,503.899,31.66,45.39,35.0,36.32,49.04
3120,504.049,31.16,44.93,35.0,,49.15
3121,504.199,30.8,44.48,35.0,,49.25
3122,504.349,30.43,44.04,35.0,,49.33
3123,504.499,29.95,43.59,35.0,36.42,49.45
3124,504.649,29.6,43.15,35.0,,49.54
3125,504.799,29.26,42.72,35.0,,49.62
3126,504.949,28.81,42.29,35.0,,49.73
3127,505.099,28.48,41.86,35.0,36.52,49.82
3128,505.249,28.14,41.44,35.0,,49.91
3129,505.399,27.71,41.02,35.0,,50.01
3130,505.549,27.39,40.61,35.0,,50.1
3131,505.699,27.07,40.2,35.0,36.64,50.18
3132,505.849,26.66,39.79,35.0,,50.29
3133,505.999,26.35,39.39,35.0,,50.37
3134,506.149,26.05,39.0,35.0,,50.46
3135,506.299,25.66,38.6,35.0,36.75,50.55
3136,506.449,25.37,38.21,35.0,,50.63
3137,506.599,25.08,37.83,35.0,,50.71
3138,506.749,24.68,37.44,35.0,,50.81
3139,506.899,24.4,37.06,35.0,36.82,50.89
3140,507.049,24.13,36.69,35.0,,50.97
3141,507.199,23.76,36.31,35.0,,51.07
3142,507.362,23.49,35.94,35.0,,51.14
3143,507.517,23.23,35.58,35.0,36.9,51.21
3144,507.662,22.89,35.22,35.0,,51.31
3145,507.812,22.73,34.87,35.0,,51.36
