,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
537,2162.875,55.61,55.0,55.0,nan,30.39
538,2163.025,55.6,55.0,55.0,nan,30.38
539,2404.103,nan,nan,nan,53.5,nan
540,2163.175,55.61,55.0,55.0,53.48,30.38
541,2163.325,55.6,55.0,55.0,nan,30.38
542,2163.475,55.6,55.0,55.0,nan,30.38
543,2163.625,55.61,55.0,55.0,nan,30.39
544,2163.775,55.61,55.0,55.0,53.5,30.38
545,2407.797,nan,nan,nan,53.45,nan
546,2163.925,55.61,55.0,55.0,nan,30.39
547,2164.075,55.61,55.0,55.0,nan,30.39
548,2164.225,55.61,55.0,55.0,nan,30.38
549,2164.375,55.61,55.0,55.0,53.47,30.38
550,2410.756,nan,nan,nan,53.49,nan
551,2164.525,55.6,55.0,55.0,nan,30.37
552,2164.681,55.6,55.0,55.0,nan,30.38
553,2164.825,55.6,55.0,55.0,nan,30.38
554,2164.975,55.6,55.0,55.0,53.47,30.37
555,2165.125,55.6,55.0,55.0,nan,30.37
556,2165.275,55.6,55.0,55.0,nan,30.37
557,2165.425,55.6,55.0,55.0,nan,30.37
558,2165.575,55.6,55.0,55.0,53.49,30.37
559,2165.725,55.61,55.0,55.0,nan,30.37
560,2165.875,55.61,55.0,55.0,nan,30.37
561,2166.025,55.61,55.0,55.0,nan,30.37
562,2166.175,55.62,55.0,55.0,53.47,30.37
563,2166.325,55.62,55.0,55.0,nan,30.37
564,2166.475,55.62,55.0,55.0,nan,30.37
565,2166.625,55.62,55.0,55.0,53.63,30.37
566,2166.775,55.62,55.0,55.0,nan,30.36
567,2166.925,55.62,55.0,55.0,nan,30.36
568,2167.075,55.62,55.01,55.0,nan,30.36
569,2167.225,55.62,55.01,55.0,53.5,30.36
570,2167.375,55.61,55.01,55.0,nan,30.36
571,2167.525,55.62,55.01,55.0,nan,30.36
572,2167.675,55.61,55.01,55.0,nan,30.36
573,2167.825,55.61,55.0,55.0,53.56,30.36
574,2167.975,55.6,55.0,55.0,nan,30.35
575,2168.125,55.61,55.0,55.0,nan,30.35
576,2426.249,nan,nan,nan,53.5,nan
577,2168.275,55.61,55.0,55.0,nan,30.35
578,2168.425,55.61,55.0,55.0,53.53,30.35
579,2168.575,55.62,55.0,55.0,nan,30.36
580,2168.725,55.62,55.0,55.0,nan,30.35
581,2168.875,55.62,55.01,55.0,nan,30.35
582,2169.025,55.62,55.01,55.0,53.54,30.35
583,2169.175,55.62,55.01,55.0,nan,30.35
584,2169.325,55.62,55.01,55.0,nan,30.35
585,2169.475,55.6,55.0,55.0,nan,30.35
586,2169.625,55.6,55.0,55.0,53.54,30.35
587,2169.776,55.59,55.0,55.0,nan,30.35
588,2169.925,55.6,55.0,55.0,nan,30.35
589,2170.075,55.59,55.0,55.0,nan,30.34
590,2170.225,55.59,55.0,55.0,nan,30.34
591,2170.375,55.59,55.0,55.0,nan,30.34
592,2170.525,55.6,55.0,55.0,nan,30.34
593,2170.68,55.61,55.0,55.0,nan,30.34
594,2170.825,55.61,55.0,55.0,53.49,30.34
595,2170.975,55.62,55.0,55.0,nan,30.34
596,2171.125,55.61,55.0,55.0,nan,30.33
597,2171.275,55.61,55.0,55.0,nan,30.34
598,2171.425,55.61,55.0,55.0,nan,30.34
599,2171.575,55.61,55.0,55.0,nan,30.34
600,2171.725,55.61,55.0,55.0,nan,30.34
601,2171.875,55.61,55.0,55.0,nan,30.34
602,2172.025,55.61,55.0,55.0,53.52,30.34
603,2172.175,55.61,55.0,55.0,nan,30.33
604,2442.94,nan,nan,nan,53.5,nan
605,2172.325,55.61,55.0,55.0,nan,30.33
606,2172.475,55.61,55.0,55.0,nan,30.33
607,2172.625,55.61,55.0,55.0,53.49,30.33
608,2172.775,55.61,55.0,55.0,nan,30.33
609,2172.925,55.61,55.0,55.0,nan,30.33
610,2173.075,55.61,55.0,55.0,nan,30.33
611,2173.225,55.61,55.0,55.0,53.57,30.32
612,2173.375,55.61,55.0,55.0,nan,30.33
613,2173.525,55.61,55.0,55.0,nan,30.33
614,2173.675,55.62,55.0,55.0,nan,30.33
615,2449.591,nan,nan,nan,53.52,nan
616,2173.825,55.62,55.0,55.0,53.66,30.33
617,2173.975,55.62,55.0,55.0,nan,30.32
618,2174.125,55.61,55.0,55.0,nan,30.32
619,2174.275,55.61,55.0,55.0,nan,30.32
620,2174.425,55.61,55.0,55.0,53.48,30.32
621,2453.138,nan,nan,nan,53.56,nan
622,2174.575,55.6,55.0,55.0,nan,30.33
623,2454.26,nan,nan,nan,53.47,nan
624,2174.725,55.6,55.0,55.0,nan,30.32
625,2174.875,55.6,55.0,55.0,nan,30.32
626,2175.025,55.6,55.0,55.0,53.55,30.31
627,2175.175,55.6,55.0,55.0,nan,30.31
628,2175.325,55.61,55.0,55.0,nan,30.31
629,2175.475,55.61,55.0,55.0,nan,30.32
630,2175.624,55.62,55.0,55.0,53.5,30.32
631,2175.775,55.61,55.0,55.0,nan,30.31
632,2175.925,55.61,55.0,55.0,nan,30.31
633,2176.075,55.61,55.0,55.0,nan,30.31
634,2460.921,nan,nan,nan,53.52,nan
635,2176.225,55.61,55.0,55.0,53.49,30.31
636,2176.375,55.61,55.0,55.0,nan,30.32
637,2176.525,55.62,55.0,55.0,nan,30.31
638,2176.675,55.61,55.0,55.0,nan,30.31
639,2176.834,55.61,55.0,55.0,53.52,30.3
640,2176.984,55.61,55.0,55.0,nan,30.3
641,2177.134,55.62,55.0,55.0,nan,30.3
642,2177.284,55.62,55.0,55.0,nan,30.31
643,2177.434,55.61,55.0,55.0,53.5,30.31
644,2177.584,55.61,55.0,55.0,nan,30.3
645,2177.734,55.6,55.0,55.0,nan,30.3
646,2177.885,55.6,55.0,55.0,nan,30.3
647,2178.034,55.6,55.0,55.0,53.52,30.3
648,2178.184,55.6,55.0,55.0,nan,30.31
649,2469.827,nan,nan,nan,53.53,nan
650,2178.334,55.6,55.0,55.0,nan,30.29
651,2178.484,55.61,55.0,55.0,nan,30.3
652,2178.634,55.61,55.0,55.0,53.53,30.3
653,2178.784,55.61,55.0,55.0,nan,30.3
654,2178.934,55.61,55.0,55.0,nan,30.3
655,2179.084,55.61,55.0,55.0,nan,30.3
656,2179.234,55.61,55.0,55.0,53.64,30.3
657,2179.384,55.61,55.0,55.0,nan,30.3
658,2179.534,55.61,55.0,55.0,nan,30.3
659,2179.684,55.61,55.0,55.0,nan,30.29
660,2179.834,55.61,55.0,55.0,53.54,30.29
661,2179.984,55.61,55.0,55.0,nan,30.29
662,2477.585,nan,nan,nan,53.56,nan
663,2180.134,55.6,55.0,55.0,nan,30.29
664,2180.284,55.6,55.0,55.0,nan,30.29
665,2180.434,55.6,55.0,55.0,53.52,30.29
666,2180.584,55.6,55.0,55.0,nan,30.29
667,2180.734,55.6,55.0,55.0,nan,30.29
668,2180.884,55.6,55.0,55.0,nan,30.29
669,2181.034,55.61,55.0,55.0,53.57,30.29
670,2181.184,55.6,55.0,55.0,nan,30.28
671,2181.334,55.61,55.0,55.0,nan,30.29
672,2181.484,55.61,55.0,55.0,nan,30.28
673,2181.634,55.61,55.0,55.0,53.54,30.28
674,2181.784,55.61,55.0,55.0,nan,30.28
675,2485.343,nan,nan,nan,53.54,nan
676,2181.934,55.61,55.0,55.0,nan,30.29
677,2486.448,nan,nan,nan,53.6,nan
678,2182.084,55.61,55.0,55.0,nan,30.28
679,2182.234,55.63,55.0,55.0,53.54,30.28
680,2182.384,55.62,55.0,55.0,nan,30.28
681,2182.534,55.62,55.0,55.0,nan,30.28
682,2489.509,nan,nan,nan,53.51,nan
683,2182.684,55.61,55.0,55.0,nan,30.28
684,2182.834,55.62,55.0,55.0,53.54,30.28
685,2182.984,55.61,55.0,55.0,nan,30.28
686,2183.134,55.61,55.0,55.0,nan,30.28
687,2183.284,55.62,55.01,55.0,nan,30.28
688,2183.434,55.62,55.01,55.0,53.53,30.28
689,2183.584,55.61,55.01,55.0,nan,30.28
690,2183.734,55.61,55.0,55.0,nan,30.28
691,2183.884,55.61,55.0,55.0,nan,30.28
692,2184.034,55.61,55.0,55.0,53.57,30.28
693,2184.184,55.6,55.0,55.0,nan,30.28
694,2184.334,55.6,55.0,55.0,nan,30.27
695,2497.255,nan,nan,nan,53.67,nan
696,2184.484,55.6,55.0,55.0,nan,30.28
697,2498.36,nan,nan,nan,53.57,nan
698,2184.634,55.61,55.0,55.0,53.57,30.27
699,2184.784,55.6,55.0,55.0,nan,30.27
700,2184.934,55.6,55.0,55.0,nan,30.27
701,2185.084,55.6,55.0,55.0,nan,30.27
702,2185.234,55.61,55.0,55.0,53.53,30.27
703,2185.384,55.61,55.0,55.0,nan,30.27
704,2185.534,55.61,55.0,55.0,nan,30.27
705,2185.686,55.6,55.0,55.0,nan,30.26
706,2185.834,55.6,55.0,55.0,nan,30.26
707,2185.984,55.6,55.0,55.0,nan,30.26
708,2505.012,nan,nan,nan,53.52,nan
709,2186.134,55.61,55.0,55.0,nan,30.27
710,2186.284,55.61,55.0,55.0,nan,30.26
711,2186.434,55.61,55.0,55.0,53.5,30.26
712,2186.584,55.6,55.0,55.0,nan,30.26
713,2186.734,55.6,55.0,55.0,nan,30.26
714,2186.884,55.6,55.0,55.0,nan,30.26
715,2187.034,55.6,55.0,55.0,53.53,30.26
716,2187.184,55.6,55.0,55.0,nan,30.26
717,2187.334,55.61,55.0,55.0,nan,30.26
718,2187.484,55.61,55.0,55.0,nan,30.25
719,2187.634,55.61,55.0,55.0,53.51,30.25
720,2187.784,55.61,55.0,55.0,nan,30.25
721,2187.934,55.61,55.0,55.0,nan,30.26
722,2188.084,55.61,55.0,55.0,nan,30.25
723,2188.234,55.6,55.0,55.0,53.54,30.26
724,2188.384,55.6,55.0,55.0,nan,30.26
725,2188.534,55.61,55.0,55.0,nan,30.25
726,2188.736,55.6,55.0,55.0,nan,30.25
727,2188.863,55.61,55.0,55.0,nan,30.25
728,2189.013,55.62,55.0,55.0,nan,30.25
729,2189.163,55.62,55.0,55.0,nan,30.25
730,2189.313,55.62,55.0,55.0,53.51,30.25
731,2189.463,55.62,55.0,55.0,nan,30.25
732,2189.613,55.62,55.01,55.0,nan,30.25
733,2189.763,55.61,55.01,55.0,nan,30.25
734,2189.913,55.62,55.0,55.0,53.54,30.25
735,2190.063,55.62,55.01,55.0,nan,30.25
736,2521.747,nan,nan,nan,53.56,nan
737,2190.213,55.62,55.01,55.0,nan,30.25
738,2190.363,55.61,55.01,55.0,nan,30.25
739,2190.513,55.61,55.01,55.0,53.54,30.25
740,2190.663,55.61,55.0,55.0,nan,30.25
741,2190.813,55.6,55.0,55.0,nan,30.25
742,2190.963,55.61,55.0,55.0,nan,30.25
743,2191.113,55.61,55.0,55.0,nan,30.24
744,2191.263,55.61,55.0,55.0,53.68,30.24
745,2191.413,55.61,55.0,55.0,nan,30.24
746,2191.563,55.6,55.0,55.0,nan,30.24
747,2191.713,55.6,55.0,55.0,53.51,30.24
748,2191.863,55.6,55.0,55.0,nan,30.24
749,2529.507,nan,nan,nan,53.59,nan
750,2192.013,55.6,55.0,55.0,nan,30.24
751,2530.614,nan,nan,nan,53.57,nan
752,2192.163,55.61,55.0,55.0,nan,30.24
753,2192.313,55.61,55.0,55.0,53.58,30.24
754,2192.463,55.61,55.0,55.0,nan,30.24
755,2192.613,55.61,55.0,55.0,nan,30.23
756,2192.763,55.61,55.0,55.0,nan,30.24
757,2192.913,55.61,55.0,55.0,53.49,30.24
758,2193.063,55.61,55.0,55.0,nan,30.24
759,2193.213,55.61,55.0,55.0,nan,30.24
760,2193.363,55.61,55.0,55.0,nan,30.24
761,2193.513,55.6,55.0,55.0,nan,30.24
762,2537.28,nan,nan,nan,53.55,nan
763,2193.663,55.61,55.0,55.0,nan,30.24
764,2193.813,55.6,55.0,55.0,nan,30.24
765,2193.963,55.61,55.0,55.0,nan,30.23
766,2539.49,nan,nan,nan,53.55,nan
767,2194.113,55.61,55.0,55.0,53.57,30.23
768,2194.263,55.61,55.0,55.0,nan,30.22
769,2194.413,55.61,55.0,55.0,nan,30.22
770,2194.563,55.61,55.0,55.0,nan,30.23
771,2194.713,55.6,55.0,55.0,nan,30.23
772,2194.863,55.6,55.0,55.0,nan,30.23
773,2543.826,nan,nan,nan,53.49,nan
774,2195.013,55.61,55.0,55.0,nan,30.23
775,2544.931,nan,nan,nan,53.57,nan
776,2195.163,55.61,55.0,55.0,nan,30.23
777,2195.313,55.61,55.0,55.0,53.48,30.23
778,2195.463,55.62,55.0,55.0,nan,30.23
779,2195.613,55.62,55.0,55.0,nan,30.23
780,2195.763,55.62,55.0,55.0,nan,30.22
781,2195.913,55.61,55.0,55.0,53.54,30.23
782,2196.063,55.61,55.0,55.0,nan,30.23
783,2196.213,55.61,55.0,55.0,nan,30.23
784,2196.363,55.61,55.0,55.0,nan,30.22
785,2196.513,55.62,55.0,55.0,53.7,30.23
786,2551.582,nan,nan,nan,53.57,nan
787,2196.663,55.6,55.0,55.0,nan,30.22
788,2196.813,55.6,55.0,55.0,nan,30.22
789,2196.963,55.6,55.0,55.0,nan,30.22
790,2197.113,55.6,55.0,55.0,53.59,30.21
791,2197.263,55.6,55.0,55.0,nan,30.21
792,2197.413,55.6,55.0,55.0,nan,30.21
793,2197.564,55.6,55.0,55.0,nan,30.21
794,2197.758,55.6,55.0,55.0,nan,30.21
795,2197.885,55.61,55.0,55.0,nan,30.21
796,2198.035,55.6,55.0,55.0,nan,30.21
797,2198.185,55.61,55.0,55.0,nan,30.21
798,2198.335,55.61,55.0,55.0,53.56,30.21
799,2198.485,55.62,55.0,55.0,nan,30.22
800,2198.635,55.61,55.0,55.0,nan,30.21
801,2560.464,nan,nan,nan,53.57,nan
802,2198.785,55.61,55.0,55.0,nan,30.21
803,2198.935,55.6,55.0,55.0,53.53,30.2
804,2199.085,55.59,55.0,55.0,nan,30.21
805,2199.235,55.59,55.0,55.0,nan,30.2
806,2199.385,55.6,55.0,55.0,nan,30.2
807,2199.535,55.6,55.0,55.0,53.56,30.21
808,2199.685,55.6,55.0,55.0,nan,30.21
809,2199.835,55.6,55.0,55.0,nan,30.21
810,2199.985,55.6,55.0,55.0,nan,30.21
811,2200.135,55.61,55.0,55.0,53.57,30.21
812,2567.084,nan,nan,nan,53.58,nan
813,2200.285,55.6,55.0,55.0,nan,30.2
814,2200.435,55.6,55.0,55.0,nan,30.2
815,2200.585,55.61,55.0,55.0,nan,30.2
816,2200.738,55.61,55.0,55.0,53.54,30.2
817,2200.885,55.61,55.0,55.0,nan,30.2
818,2201.035,55.61,55.0,55.0,nan,30.2
819,2201.185,55.61,55.0,55.0,nan,30.19
820,2201.335,55.61,55.0,55.0,nan,30.2
821,2201.485,55.61,55.0,55.0,nan,30.2
822,2201.635,55.62,55.0,55.0,nan,30.2
823,2201.785,55.62,55.0,55.0,nan,30.2
824,2201.935,55.61,55.0,55.0,53.56,30.19
825,2574.858,nan,nan,nan,53.53,nan
826,2202.085,55.61,55.0,55.0,nan,30.19
827,2202.235,55.61,55.0,55.0,nan,30.19
828,2202.385,55.61,55.0,55.0,nan,30.19
829,2202.535,55.61,55.0,55.0,53.6,30.19
830,2202.685,55.61,55.0,55.0,nan,30.19
831,2202.835,55.61,55.0,55.0,nan,30.19
832,2202.985,55.62,55.0,55.0,nan,30.19
833,2203.135,55.61,55.0,55.0,53.67,30.19
834,2203.285,55.61,55.0,55.0,nan,30.19
835,2203.435,55.62,55.0,55.0,nan,30.19
836,2203.585,55.61,55.0,55.0,nan,30.19
837,2203.736,55.62,55.0,55.0,53.56,30.19
838,2203.885,55.62,55.0,55.0,nan,30.19
839,2204.035,55.62,55.0,55.0,nan,30.19
840,2583.729,nan,nan,nan,53.6,nan
841,2204.185,55.62,55.01,55.0,nan,30.19
842,2204.335,55.62,55.01,55.0,53.53,30.19
843,2204.485,55.61,55.01,55.0,nan,30.19
844,2586.178,nan,nan,nan,53.58,nan
845,2204.635,55.61,55.0,55.0,nan,30.19
846,2204.785,55.62,55.0,55.0,nan,30.19
847,2204.935,55.61,55.0,55.0,53.52,30.19
848,2205.085,55.61,55.0,55.0,nan,30.18
849,2205.235,55.61,55.0,55.0,nan,30.18
850,2205.385,55.62,55.0,55.0,nan,30.18
851,2205.535,55.62,55.0,55.0,53.57,30.18
852,2205.685,55.62,55.0,55.0,nan,30.18
853,2205.835,55.62,55.01,55.0,nan,30.18
854,2205.985,55.61,55.0,55.0,nan,30.18
855,2206.135,55.62,55.01,55.0,53.55,30.18
856,2206.285,55.61,55.0,55.0,nan,30.18
857,2593.926,nan,nan,nan,53.56,nan
858,2206.435,55.6,55.0,55.0,nan,30.17
859,2595.05,nan,nan,nan,53.55,nan
860,2206.585,55.6,55.0,55.0,nan,30.18
861,2206.738,55.6,55.0,55.0,53.58,30.17
862,2206.885,55.6,55.0,55.0,nan,30.17
863,2207.035,55.6,55.0,55.0,nan,30.17
864,2207.185,55.61,55.0,55.0,nan,30.17
865,2207.335,55.61,55.0,55.0,53.63,30.18
866,2207.485,55.61,55.0,55.0,nan,30.18
867,2207.635,55.62,55.0,55.0,nan,30.17
868,2207.785,55.61,55.0,55.0,nan,30.17
869,2207.935,55.62,55.0,55.0,53.52,30.17
870,2601.682,nan,nan,nan,53.67,nan
871,2208.085,55.61,55.0,55.0,nan,30.17
872,2208.235,55.61,55.0,55.0,nan,30.17
873,2208.385,55.6,55.0,55.0,nan,30.17
874,2208.535,55.6,55.0,55.0,53.59,30.17
875,2208.685,55.6,55.0,55.0,nan,30.17
876,2208.835,55.6,55.0,55.0,nan,30.17
877,2208.985,55.6,55.0,55.0,nan,30.16
878,2209.135,55.6,55.0,55.0,53.64,30.16
879,2209.285,55.61,55.0,55.0,nan,30.16
880,2209.435,55.61,55.0,55.0,nan,30.16
881,2608.264,nan,nan,nan,53.56,nan
882,2209.585,55.61,55.0,55.0,53.61,30.16
883,2209.789,55.61,55.0,55.0,nan,30.16
884,2209.916,55.62,55.0,55.0,nan,30.16
885,2210.066,55.61,55.0,55.0,nan,30.16
886,2210.216,55.61,55.0,55.0,nan,30.16
887,2210.366,55.61,55.0,55.0,nan,30.16
888,2210.516,55.61,55.0,55.0,nan,30.16
889,2210.666,55.61,55.0,55.0,nan,30.16
890,2210.816,55.61,55.0,55.0,53.58,30.16
891,2210.966,55.62,55.0,55.0,nan,30.16
892,2211.116,55.62,55.0,55.0,nan,30.16
893,2211.266,55.62,55.0,55.0,nan,30.16
894,2211.416,55.61,55.0,55.0,53.6,30.15
895,2211.566,55.62,55.0,55.0,nan,30.17
896,2617.131,nan,nan,nan,53.57,nan
897,2211.716,55.61,55.0,55.0,nan,30.16
898,2211.866,55.61,55.0,55.0,nan,30.16
899,2212.016,55.6,55.0,55.0,53.56,30.16
900,2212.166,55.59,55.0,55.0,nan,30.16
901,2212.316,55.6,55.0,55.0,nan,30.16
902,2212.466,55.6,55.0,55.0,nan,30.16
903,2212.616,55.61,55.0,55.0,53.59,30.16
904,2621.957,nan,nan,nan,53.57,nan
905,2212.766,55.61,55.0,55.0,nan,30.16
906,2212.916,55.6,55.0,55.0,nan,30.15
907,2213.066,55.61,55.0,55.0,nan,30.16
908,2213.216,55.61,55.0,55.0,53.58,30.16
909,2213.366,55.61,55.0,55.0,nan,30.16
910,2213.516,55.61,55.0,55.0,nan,30.15
911,2213.666,55.61,55.0,55.0,nan,30.15
912,2213.816,55.61,55.0,55.0,53.58,30.15
913,2213.966,55.6,55.0,55.0,nan,30.15
914,2214.116,55.59,55.0,55.0,nan,30.14
915,2214.266,55.6,55.0,55.0,nan,30.15
916,2214.416,55.59,55.0,55.0,53.71,30.15
917,2214.566,55.59,55.0,55.0,nan,30.15
918,2214.716,55.6,55.0,55.0,nan,30.15
919,2214.866,55.6,55.0,55.0,nan,30.14
920,2215.016,55.6,55.0,55.0,53.58,30.14
921,2215.166,55.6,55.0,55.0,nan,30.14
922,2215.316,55.6,55.0,55.0,nan,30.14
923,2215.466,55.6,55.0,55.0,nan,30.14
924,2215.616,55.6,55.0,55.0,53.64,30.14
925,2215.766,55.61,55.0,55.0,nan,30.14
926,2635.069,nan,nan,nan,53.58,nan
927,2215.916,55.6,55.0,55.0,nan,30.14
928,2216.066,55.61,55.0,55.0,nan,30.14
929,2216.216,55.6,55.0,55.0,53.6,30.14
930,2216.366,55.6,55.0,55.0,nan,30.14
931,2216.516,55.6,55.0,55.0,nan,30.14
932,2216.666,55.61,55.0,55.0,nan,30.14
933,2216.816,55.61,55.0,55.0,nan,30.14
934,2216.966,55.61,55.0,55.0,nan,30.14
935,2217.116,55.61,55.0,55.0,nan,30.14
936,2217.266,55.61,55.0,55.0,nan,30.13
937,2217.416,55.61,55.0,55.0,53.58,30.13
938,2217.566,55.61,55.0,55.0,nan,30.13
939,2217.716,55.61,55.0,55.0,nan,30.13
940,2217.866,55.61,55.0,55.0,nan,30.13
941,2218.016,55.61,55.0,55.0,53.62,30.13
942,2218.166,55.61,55.0,55.0,nan,30.13
943,2218.316,55.62,55.0,55.0,nan,30.13
944,2218.466,55.61,55.0,55.0,nan,30.13
945,2218.616,55.62,55.0,55.0,53.58,30.13
946,2218.766,55.61,55.0,55.0,nan,30.13
947,2218.916,55.61,55.0,55.0,nan,30.13
948,2219.066,55.62,55.0,55.0,nan,30.13
949,2219.216,55.62,55.0,55.0,53.59,30.13
950,2219.366,55.61,55.0,55.0,nan,30.13
951,2219.516,55.61,55.0,55.0,nan,30.12
952,2650.571,nan,nan,nan,53.57,nan
953,2651.185,nan,nan,nan,53.57,nan
954,2651.708,nan,nan,nan,53.62,nan
955,2219.666,55.61,55.0,55.0,nan,30.13
956,2219.816,55.62,55.0,55.0,53.55,30.12
957,2219.966,55.62,55.0,55.0,nan,30.12
958,2220.116,55.62,55.0,55.0,nan,30.13
959,2220.266,55.62,55.01,55.0,nan,30.12
960,2220.416,55.62,55.01,55.0,53.73,30.12
961,2220.566,55.62,55.01,55.0,nan,30.12
962,2656.517,nan,nan,nan,53.6,nan
963,2220.716,55.62,55.01,55.0,nan,30.12
964,2220.866,55.62,55.01,55.0,nan,30.12
965,2221.016,55.61,55.01,55.0,53.62,30.12
966,2221.166,55.61,55.01,55.0,nan,30.12
967,2221.316,55.6,55.0,55.0,nan,30.12
968,2221.466,55.6,55.0,55.0,nan,30.12
969,2221.616,55.6,55.0,55.0,53.55,30.12
970,2221.814,55.61,55.0,55.0,nan,30.13
971,2221.94,55.61,55.0,55.0,nan,30.12
972,2222.09,55.61,55.0,55.0,nan,30.12
973,2222.24,55.61,55.0,55.0,53.56,30.11
974,2222.39,55.61,55.0,55.0,nan,30.12
975,2222.54,55.61,55.0,55.0,nan,30.12
976,2222.69,55.59,55.0,55.0,nan,30.11
977,2222.84,55.59,55.0,55.0,53.57,30.11
978,2222.99,55.59,55.0,55.0,nan,30.11
979,2223.14,55.6,55.0,55.0,nan,30.11
980,2223.29,55.6,55.0,55.0,nan,30.11
981,2223.44,55.61,55.0,55.0,53.57,30.12
982,2223.59,55.61,55.0,55.0,nan,30.11
983,2223.74,55.61,55.0,55.0,nan,30.11
984,2223.89,55.6,55.0,55.0,nan,30.11
985,2224.04,55.61,55.0,55.0,53.58,30.11
986,2224.19,55.61,55.0,55.0,nan,30.11
987,2224.34,55.6,55.0,55.0,nan,30.1
988,2672.024,nan,nan,nan,53.64,nan
989,2224.49,55.6,55.0,55.0,nan,30.1
990,2673.238,nan,nan,nan,53.57,nan
991,2224.64,55.6,55.0,55.0,nan,30.11
992,2224.79,55.6,55.0,55.0,nan,30.11
993,2224.94,55.61,55.0,55.0,nan,30.1
994,2225.09,55.61,55.0,55.0,nan,30.11
995,2225.24,55.61,55.0,55.0,53.6,30.11
996,2225.39,55.61,55.0,55.0,nan,30.11
997,2225.54,55.61,55.0,55.0,nan,30.1
998,2225.69,55.61,55.0,55.0,nan,30.11
999,2225.84,55.61,55.0,55.0,53.54,30.11
1000,2225.99,55.62,55.0,55.0,nan,30.11
1001,2226.14,55.62,55.0,55.0,nan,30.1
1002,2226.29,55.61,55.0,55.0,nan,30.11
1003,2226.44,55.61,55.0,55.0,53.6,30.1
1004,2226.59,55.61,55.0,55.0,nan,30.1
1005,2682.124,nan,nan,nan,53.71,nan
1006,2226.74,55.6,55.0,55.0,nan,30.09
1007,2226.89,55.6,55.0,55.0,nan,30.1
1008,2227.04,55.6,55.0,55.0,53.57,30.1
1009,2227.19,55.59,55.0,55.0,nan,30.09
1010,2227.34,55.6,55.0,55.0,nan,30.09
1011,2227.49,55.6,55.0,55.0,nan,30.09
1012,2227.64,55.61,55.0,55.0,53.7,30.1
1013,2227.79,55.62,55.0,55.0,nan,30.1
1014,2227.94,55.61,55.0,55.0,nan,30.09
1015,2228.09,55.61,55.0,55.0,nan,30.1
1016,2228.24,55.61,55.0,55.0,53.61,30.09
1017,2228.39,55.6,55.0,55.0,nan,30.09
1018,2228.54,55.61,55.0,55.0,nan,30.1
1019,2228.69,55.6,55.0,55.0,53.65,30.09
1020,2228.84,55.6,55.0,55.0,nan,30.09
1021,2228.99,55.61,55.0,55.0,nan,30.09
1022,2229.14,55.61,55.0,55.0,nan,30.09
1023,2229.29,55.61,55.0,55.0,53.58,30.09
1024,2229.44,55.62,55.0,55.0,nan,30.09
1025,2694.305,nan,nan,nan,53.64,nan
1026,2229.59,55.62,55.0,55.0,nan,30.09
1027,2695.542,nan,nan,nan,53.6,nan
1028,2229.74,55.62,55.0,55.0,nan,30.08
1029,2229.89,55.61,55.0,55.0,53.61,30.09
1030,2230.04,55.61,55.0,55.0,nan,30.08
1031,2230.19,55.61,55.0,55.0,nan,30.08
1032,2230.34,55.62,55.0,55.0,nan,30.09
1033,2230.49,55.61,55.0,55.0,53.59,30.08
1034,2230.64,55.61,55.0,55.0,nan,30.08
1035,2230.83,55.62,55.0,55.0,nan,30.09
1036,2230.958,55.61,55.0,55.0,nan,30.09
1037,2231.108,55.62,55.0,55.0,53.58,30.08
1038,2231.258,55.61,55.0,55.0,nan,30.08
1039,2231.408,55.61,55.0,55.0,nan,30.08
1040,2703.27,nan,nan,nan,53.57,nan
1041,2231.558,55.61,55.0,55.0,nan,30.08
1042,2231.708,55.6,55.0,55.0,53.58,30.08
1043,2231.858,55.61,55.0,55.0,nan,30.08
1044,2232.008,55.61,55.0,55.0,nan,30.08
1045,2232.158,55.61,55.0,55.0,nan,30.08
1046,2232.308,55.6,55.0,55.0,nan,30.08
1047,2232.458,55.6,55.0,55.0,nan,30.08
1048,2232.608,55.61,55.0,55.0,nan,30.08
1049,2232.758,55.61,55.0,55.0,nan,30.08
1050,2232.908,55.61,55.0,55.0,53.73,30.08
1051,2233.058,55.61,55.0,55.0,nan,30.08
1052,2233.208,55.61,55.0,55.0,nan,30.07
1053,2233.358,55.6,55.0,55.0,nan,30.07
1054,2233.508,55.61,55.0,55.0,nan,30.07
1055,2233.658,55.61,55.0,55.0,nan,30.07
1056,2233.808,55.61,55.0,55.0,nan,30.07
1057,2233.958,55.61,55.0,55.0,nan,30.07
1058,2234.108,55.61,55.0,55.0,53.57,30.07
1059,2234.258,55.61,55.0,55.0,nan,30.07
1060,2715.157,nan,nan,nan,53.66,nan
1061,2234.408,55.61,55.0,55.0,nan,30.07
1062,2234.558,55.61,55.0,55.0,nan,30.07
1063,2234.708,55.61,55.0,55.0,53.59,30.07
1064,2234.858,55.6,55.0,55.0,nan,30.07
1065,2718.228,nan,nan,nan,53.66,nan
1066,2718.825,nan,nan,nan,53.59,nan
1067,2235.008,55.6,55.0,55.0,nan,30.07
1068,2720.01,nan,nan,nan,53.61,nan
1069,2235.158,55.6,55.0,55.0,nan,30.06
1070,2235.308,55.61,55.0,55.0,53.58,30.07
1071,2235.458,55.61,55.0,55.0,nan,30.06
