,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2263,5772.564,53.84,54.92,55.0,,58.18
2264,5772.716,53.9,54.93,55.0,67.74,58.13
2265,5772.868,53.95,54.93,55.0,,58.08
2266,5773.015,54.01,54.94,55.0,,58.01
2267,5773.164,54.05,54.95,55.0,,57.96
2268,5773.319,54.1,54.95,55.0,67.8,57.92
2269,5773.465,54.15,54.96,55.0,,57.86
2270,5773.616,54.2,54.96,55.0,,57.82
2271,5773.768,54.24,54.97,55.0,,57.76
2272,5773.92,54.28,54.97,55.0,68.24,57.72
2273,5774.067,54.34,54.98,55.0,,57.65
2274,5774.217,54.37,54.98,55.0,,57.6
2275,5774.367,54.41,54.98,55.0,,57.55
2276,5774.517,54.46,54.99,55.0,68.2,57.49
2277,5774.667,54.5,54.99,55.0,,57.44
2278,5774.817,54.53,55.0,55.0,,57.4
2279,5774.971,54.56,55.0,55.0,,57.36
2280,5775.118,54.6,55.0,55.0,68.37,57.29
2281,5775.267,54.63,55.01,55.0,,57.24
2282,5775.421,54.65,55.01,55.0,,57.2
2283,5775.569,54.69,55.01,55.0,,57.14
2284,5775.719,54.71,55.02,55.0,68.58,57.09
2285,5775.869,54.74,55.02,55.0,,57.04
2286,5776.023,54.76,55.02,55.0,,56.99
2287,5776.17,54.8,55.02,55.0,,56.93
2288,5776.321,54.82,55.02,55.0,68.96,56.89
2289,5776.473,54.84,55.02,55.0,,56.84
2290,5776.625,54.86,55.02,55.0,,56.79
2291,5776.773,54.89,55.03,55.0,,56.72
2292,5776.923,54.91,55.03,55.0,69.27,56.68
2293,5777.075,54.93,55.03,55.0,,56.64
2294,5777.223,54.96,55.03,55.0,,56.59
2295,5777.373,54.98,55.03,55.0,,56.55
2296,5777.523,55.0,55.03,55.0,69.38,56.51
2297,5777.677,55.01,55.03,55.0,,56.47
2298,5777.824,55.04,55.03,55.0,,56.42
2299,5777.974,55.05,55.04,55.0,,56.37
2300,5778.126,55.07,55.04,55.0,69.41,56.33
2301,5778.279,55.08,55.04,55.0,,56.28
2302,5778.425,55.1,55.04,55.0,,56.21
2303,5778.575,55.11,55.04,55.0,,56.17
2304,5778.728,55.12,55.04,55.0,69.65,56.13
2305,5778.877,55.13,55.03,55.0,,56.08
2306,5779.026,55.15,55.03,55.0,,56.05
2307,5779.177,55.16,55.03,55.0,,56.01
2308,5779.328,55.17,55.03,55.0,69.62,55.94
2309,5779.476,55.18,55.03,55.0,,55.88
2310,5779.627,55.19,55.03,55.0,,55.84
2311,5779.781,55.2,55.03,55.0,,55.8
2312,5779.928,55.21,55.03,55.0,,55.75
2313,5780.077,55.22,55.03,55.0,,55.71
2314,5780.231,55.22,55.03,55.0,,55.68
2315,5780.383,55.23,55.02,55.0,,55.65
2316,5780.529,55.24,55.02,55.0,69.75,55.59
2317,5780.679,55.25,55.02,55.0,,55.56
2318,5780.833,55.25,55.02,55.0,,55.52
2319,5780.979,55.25,55.01,55.0,,55.48
2320,5781.128,55.26,55.01,55.0,70.04,55.44
2321,5781.283,55.26,55.01,55.0,,55.41
2322,5781.43,55.26,55.01,55.0,,55.35
2323,5781.58,55.26,55.0,55.0,,55.32
2324,5781.735,55.27,55.0,90.0,70.59,55.28
2325,5781.883,55.27,55.0,90.0,,55.25
2326,5782.029,55.27,54.99,90.0,,55.21
2327,5782.179,55.27,54.99,90.0,,55.18
2328,5782.332,55.28,54.98,90.0,70.37,55.14
2329,5782.481,55.28,54.98,90.0,,55.09
2330,5782.63,55.29,54.98,90.0,,55.06
2331,5782.779,55.29,54.97,90.0,,55.03
2332,5782.934,55.3,54.97,90.0,70.87,54.99
2333,5783.08,55.31,54.97,90.0,,54.93
2334,5783.23,55.33,54.97,90.0,,54.89
2335,5783.385,55.38,54.98,90.0,,54.86
2336,5783.531,55.46,54.99,90.0,71.28,54.79
2337,5783.681,55.53,55.0,90.0,,54.75
2338,5783.834,55.61,55.03,90.0,,54.7
2339,5783.986,55.69,55.05,90.0,,54.66
2340,5784.133,55.81,55.09,90.0,71.03,54.58
2341,5784.283,55.89,55.12,90.0,,54.51
2342,5784.435,55.97,55.16,90.0,,54.46
2343,5784.587,56.05,55.2,90.0,,54.42
2344,5784.735,56.14,55.25,90.0,71.24,54.37
2345,5784.883,56.26,55.29,90.0,,54.34
2346,5785.038,56.4,55.35,90.0,,54.29
2347,5785.183,56.49,55.4,90.0,,54.24
2348,5785.333,56.56,55.45,90.0,71.53,54.19
2349,5785.487,56.64,55.51,90.0,,54.15
2350,5785.634,56.75,55.56,90.0,,54.1
2351,5785.784,56.83,55.62,90.0,,54.05
2352,5785.933,56.91,55.67,90.0,71.64,54.0
2353,5786.085,57.01,55.73,90.0,,53.95
2354,5786.233,57.09,55.78,90.0,,53.91
2355,5786.384,57.16,55.84,90.0,,53.86
2356,5786.535,57.26,55.9,90.0,,53.81
2357,5786.684,57.33,55.95,90.0,,53.77
2358,5786.834,57.4,56.0,90.0,,53.74
2359,5786.989,57.47,56.06,90.0,,53.7
2360,5787.135,57.58,56.11,90.0,71.88,53.64
2361,5787.286,57.64,56.17,90.0,,53.6
2362,5787.44,57.74,56.22,90.0,,53.55
2363,5787.586,57.81,56.28,90.0,,53.51
2364,5787.735,57.87,56.33,90.0,72.16,53.47
2365,5787.89,57.93,56.39,90.0,,53.43
2366,5788.036,58.02,56.44,90.0,,53.39
2367,5788.186,58.08,56.49,90.0,,53.35
2368,5788.339,58.16,56.55,90.0,72.69,53.31
2369,5788.487,58.25,56.6,90.0,,53.24
2370,5788.636,58.32,56.66,90.0,,53.2
2371,5788.786,58.39,56.71,90.0,,53.16
2372,5788.941,58.45,56.77,90.0,72.57,53.13
2373,5789.087,58.53,56.82,90.0,,53.07
2374,5789.238,58.59,56.88,90.0,,53.04
2375,5789.392,58.68,56.93,90.0,,52.99
2376,5789.537,58.73,56.99,90.0,72.78,52.95
2377,5789.688,58.8,57.04,90.0,,52.92
2378,5789.837,58.86,57.09,90.0,,52.88
2379,5789.989,58.96,57.15,90.0,,52.83
2380,5790.138,59.02,57.2,90.0,73.29,52.8
2381,5790.289,59.08,57.26,90.0,,52.77
2382,5790.439,59.17,57.31,90.0,,52.71
2383,5790.589,59.22,57.37,90.0,,52.67
2384,5790.739,59.28,57.42,90.0,73.2,52.65
2385,5790.892,59.34,57.47,90.0,,52.61
2386,5791.04,59.42,57.53,90.0,,52.56
2387,5791.189,59.47,57.58,90.0,,52.51
2388,5791.34,59.53,57.63,90.0,73.38,52.48
2389,5791.49,59.61,57.69,90.0,,52.43
2390,5791.639,59.66,57.74,90.0,,52.39
2391,5791.79,59.72,57.79,90.0,,52.36
2392,5791.943,59.76,57.84,90.0,73.63,52.32
2393,5792.092,59.85,57.9,90.0,,52.27
2394,5792.241,59.9,57.95,90.0,,52.23
2395,5792.391,59.95,58.0,90.0,,52.19
2396,5792.542,60.02,58.05,90.0,73.76,52.15
2397,5792.691,60.07,58.1,90.0,,52.12
2398,5792.842,60.13,58.16,90.0,,52.09
2399,5792.993,60.2,58.21,90.0,,52.04
2400,5793.142,60.25,58.26,90.0,73.98,52.02
2401,5793.292,60.3,58.31,90.0,,51.99
2402,5793.443,60.38,58.36,90.0,,51.95
2403,5793.593,60.43,58.41,90.0,,51.92
2404,5793.743,60.49,58.47,90.0,74.17,51.88
2405,5793.925,60.54,58.52,90.0,,51.84
2406,5794.075,60.62,58.57,90.0,,51.78
2407,5794.224,60.67,58.62,90.0,,51.74
2408,5794.374,60.72,58.68,90.0,74.46,51.71
2409,5794.525,60.79,58.73,90.0,,51.67
2410,5794.674,60.84,58.78,90.0,,51.64
2411,5794.824,60.89,58.83,90.0,,51.61
2412,5794.979,60.94,58.88,90.0,74.59,51.58
2413,5795.126,61.01,58.93,90.0,,51.5
2414,5795.275,61.07,58.99,90.0,,51.43
2415,5795.428,61.12,59.04,90.0,,51.36
2416,5795.578,61.18,59.09,90.0,74.86,51.29
2417,5795.761,61.24,59.14,90.0,,51.25
2418,5795.911,61.29,59.19,90.0,,51.22
2419,5796.062,61.35,59.24,90.0,,51.2
2420,5796.212,61.4,59.3,90.0,75.06,51.18
2421,5796.362,61.46,59.35,90.0,,51.16
2422,5796.514,61.53,59.4,90.0,,51.13
2423,5796.662,61.58,59.45,90.0,,51.11
2424,5796.812,61.63,59.5,90.0,75.3,51.09
2425,5796.964,61.7,59.56,90.0,,51.06
2426,5797.113,61.75,59.61,90.0,,51.03
2427,5797.264,61.82,59.66,90.0,,51.0
2428,5797.418,61.89,59.72,90.0,75.43,50.98
2429,5797.565,61.96,59.77,90.0,,50.94
2430,5797.714,62.01,59.83,90.0,,50.9
2431,5797.868,62.05,59.88,90.0,,50.88
2432,5798.016,62.12,59.93,90.0,75.78,50.84
2433,5798.171,62.15,59.99,90.0,,50.82
2434,5798.326,62.21,60.04,90.0,,50.78
2435,5798.472,62.28,60.09,90.0,,50.74
2436,5798.622,62.33,60.14,90.0,75.85,50.72
2437,5798.774,62.39,60.2,90.0,,50.69
2438,5798.926,62.44,60.25,90.0,,50.66
2439,5799.073,62.51,60.3,90.0,,50.61
2440,5799.223,62.56,60.35,90.0,76.06,50.57
2441,5799.377,62.61,60.41,90.0,,50.54
2442,5799.524,62.67,60.46,90.0,,50.48
2443,5799.674,62.72,60.51,90.0,,50.42
2444,5799.829,62.78,60.56,90.0,76.26,50.37
2445,5799.995,62.82,60.61,90.0,,50.32
2446,5800.148,62.87,60.67,90.0,,50.29
2447,5800.299,62.92,60.72,90.0,,50.27
2448,5800.447,62.99,60.77,90.0,76.42,50.25
2449,5800.596,63.04,60.82,90.0,,50.22
2450,5800.751,63.09,60.87,90.0,,50.18
2451,5800.897,63.16,60.92,90.0,,50.14
2452,5801.048,63.21,60.98,90.0,76.65,50.12
2453,5801.201,63.27,61.03,90.0,,50.09
2454,5801.352,63.33,61.08,90.0,,50.06
2455,5801.499,63.41,61.14,90.0,,50.02
2456,5801.649,63.46,61.19,90.0,76.94,49.99
2457,5801.802,63.51,61.25,90.0,,49.97
2458,5801.953,63.56,61.3,90.0,,49.95
2459,5802.099,63.63,61.35,90.0,,49.91
2460,5802.25,63.68,61.41,90.0,77.16,49.89
2461,5802.406,63.74,61.46,90.0,,49.86
2462,5802.555,63.8,61.52,90.0,,49.83
2463,5802.71,63.86,61.57,90.0,,49.79
2464,5802.858,63.92,61.62,90.0,77.39,49.76
2465,5803.008,63.97,61.68,90.0,,49.73
2466,5803.16,64.02,61.73,90.0,,49.71
2467,5803.312,64.06,61.78,90.0,,49.68
2468,5803.46,64.13,61.84,90.0,77.43,49.64
2469,5803.609,64.19,61.89,90.0,,49.61
2470,5803.764,64.24,61.94,90.0,,49.59
2471,5803.91,64.3,62.0,90.0,,49.55
2472,5804.061,64.35,62.05,90.0,77.73,49.52
2473,5804.218,64.4,62.1,90.0,,49.49
2474,5804.367,64.46,62.16,90.0,,49.46
2475,5804.52,64.51,62.21,90.0,,49.44
2476,5804.673,64.56,62.26,90.0,77.9,49.39
2477,5804.819,64.61,62.31,90.0,,49.33
2478,5804.969,64.67,62.36,90.0,,49.31
2479,5805.124,64.73,62.42,90.0,,49.28
2480,5805.271,64.78,62.47,90.0,78.09,49.25
2481,5805.421,64.83,62.52,90.0,,49.19
2482,5805.573,64.89,62.57,90.0,,49.15
2483,5805.725,64.94,62.63,90.0,,49.13
2484,5805.873,65.02,62.68,90.0,78.33,49.1
2485,5806.023,65.07,62.74,90.0,,49.08
2486,5806.177,65.13,62.79,90.0,,49.06
2487,5806.324,65.2,62.85,90.0,,49.03
2488,5806.508,65.25,62.9,90.0,78.6,49.0
2489,5806.663,65.32,62.96,90.0,,48.93
2490,5806.81,65.38,63.01,90.0,,48.87
2491,5806.96,65.44,63.07,90.0,,48.84
2492,5807.109,65.48,63.12,90.0,78.74,48.81
2493,5807.264,65.52,63.18,90.0,,48.78
2494,5807.411,65.59,63.23,90.0,,48.76
2495,5807.561,65.63,63.28,90.0,,48.75
2496,5807.716,65.69,63.34,90.0,78.88,48.73
2497,5807.862,65.76,63.39,90.0,,48.72
2498,5808.012,65.81,63.45,90.0,,48.7
2499,5808.166,65.87,63.5,90.0,,48.67
2500,5808.341,65.93,63.56,90.0,79.19,48.64
2501,5808.493,65.98,63.61,90.0,,48.6
2502,5808.639,66.06,63.67,90.0,,48.56
2503,5808.789,66.11,63.72,90.0,,48.54
2504,5808.944,66.15,63.77,90.0,79.38,48.52
2505,5809.092,66.21,63.83,90.0,,48.48
2506,5809.24,66.26,63.88,90.0,,48.46
2507,5809.39,66.31,63.93,90.0,,48.43
2508,5809.542,66.37,63.99,90.0,79.6,48.4
2509,5809.69,66.41,64.04,90.0,,48.38
2510,5809.84,66.47,64.09,90.0,,48.36
2511,5809.995,66.52,64.14,90.0,,48.34
2512,5810.141,66.59,64.2,90.0,79.86,48.31
2513,5810.291,66.64,64.25,90.0,,48.28
2514,5810.444,66.68,64.3,90.0,,48.26
2515,5810.596,66.74,64.36,90.0,,48.23
2516,5810.775,66.81,64.41,90.0,80.0,48.2
2517,5810.924,66.87,64.47,90.0,,48.17
2518,5811.079,66.92,64.52,90.0,,48.13
2519,5811.228,66.99,64.57,90.0,,48.08
2520,5811.376,67.03,64.63,90.0,80.26,48.04
2521,5811.527,67.08,64.68,90.0,,48.01
2522,5811.677,67.13,64.73,90.0,,47.98
2523,5811.826,67.17,64.78,90.0,,47.97
2524,5811.977,67.22,64.84,90.0,80.5,47.95
2525,5812.129,67.28,64.89,90.0,,47.91
2526,5812.277,67.33,64.94,90.0,,47.86
2527,5812.427,67.39,64.99,90.0,,47.81
2528,5812.579,67.45,65.04,90.0,80.69,47.78
2529,5812.727,67.5,65.1,90.0,,47.76
2530,5812.877,67.54,65.15,90.0,,47.75
2531,5813.028,67.6,65.2,90.0,,47.73
2532,5813.211,67.64,65.25,90.0,,47.7
2533,5813.361,67.71,65.3,90.0,,47.68
2534,5813.513,67.77,65.36,90.0,,47.67
2535,5813.662,67.84,65.41,90.0,,47.64
2536,5813.811,67.89,65.47,90.0,,47.62
2537,5813.961,67.93,65.52,90.0,,47.6
2538,5814.115,67.98,65.57,90.0,,47.59
2539,5814.261,68.04,65.63,90.0,,47.55
2540,5814.412,68.08,65.68,90.0,,47.5
2541,5814.564,68.14,65.73,90.0,,47.46
2542,5814.716,68.19,65.78,90.0,,47.42
2543,5814.863,68.27,65.84,90.0,,47.4
2544,5815.013,68.31,65.89,90.0,,47.39
2545,5815.177,68.36,65.94,90.0,,47.37
2546,5815.331,68.42,65.99,90.0,,47.35
2547,5815.48,68.47,66.05,90.0,,47.32
2548,5815.629,68.51,66.1,90.0,,47.29
2549,5815.779,68.56,66.15,90.0,,47.27
2550,5815.933,68.61,66.2,90.0,,47.25
2551,5816.08,68.68,66.25,90.0,,47.2
2552,5816.23,68.73,66.31,90.0,80.8,47.17
2553,5816.382,68.77,66.36,90.0,,47.13
2554,5816.534,68.82,66.41,90.0,,47.1
2555,5816.681,68.88,66.46,90.0,,47.08
2556,5816.831,68.93,66.51,90.0,81.09,47.07
2557,5816.985,68.98,66.56,90.0,,47.06
2558,5817.131,69.06,66.62,90.0,,47.05
2559,5817.282,69.11,66.67,90.0,,47.03
2560,5817.471,69.16,66.72,90.0,,47.02
2561,5817.621,69.24,66.78,90.0,,46.98
2562,5817.77,69.3,66.84,90.0,,46.96
2563,5817.92,69.35,66.89,90.0,,46.95
2564,5818.072,69.41,66.95,90.0,,46.91
2565,5818.221,69.46,67.0,90.0,,46.89
2566,5818.371,69.51,67.05,90.0,,46.87
2567,5818.525,69.55,67.11,90.0,,46.84
2568,5818.673,69.62,67.16,90.0,81.34,46.82
2569,5818.823,69.66,67.21,90.0,,46.79
2570,5818.977,69.73,67.27,90.0,,46.76
2571,5819.123,69.77,67.32,90.0,,46.72
2572,5819.295,69.81,67.37,90.0,,46.7
2573,5819.445,69.87,67.42,90.0,,46.68
2574,5819.599,69.91,67.47,90.0,,46.65
2575,5819.746,69.98,67.52,90.0,,46.62
2576,5819.896,70.03,67.58,90.0,81.44,46.61
2577,5820.048,70.07,67.63,90.0,,46.6
2578,5820.2,70.13,67.68,90.0,,46.58
2579,5820.347,70.2,67.73,90.0,,46.56
2580,5820.497,70.24,67.78,90.0,81.75,46.55
2581,5820.651,70.31,67.84,90.0,,46.51
2582,5820.796,70.36,67.89,90.0,,46.49
2583,5820.947,70.4,67.94,90.0,,46.47
2584,5821.102,70.47,68.0,90.0,81.86,46.45
2585,5821.247,70.52,68.05,90.0,,46.43
2586,5821.397,70.57,68.1,90.0,,46.41
2587,5821.549,70.62,68.15,90.0,,46.39
2588,5821.698,70.67,68.21,90.0,82.17,46.34
2589,5821.861,70.71,68.26,90.0,,46.31
2590,5822.009,70.78,68.31,90.0,,46.27
2591,5822.158,70.83,68.36,90.0,,46.26
2592,5822.308,70.87,68.41,90.0,82.37,46.25
2593,5822.461,70.94,68.46,90.0,,46.22
2594,5822.609,70.99,68.52,90.0,,46.19
2595,5822.76,71.04,68.57,90.0,,46.16
2596,5822.914,71.08,68.62,90.0,,46.14
2597,5823.062,71.15,68.67,90.0,,46.12
2598,5823.211,71.2,68.73,90.0,,46.1
2599,5823.364,71.25,68.78,90.0,,46.09
2600,5823.53,71.29,68.83,90.0,,46.07
2601,5823.684,71.36,68.88,90.0,,46.05
2602,5823.832,71.43,68.93,90.0,,46.01
2603,5823.981,71.49,68.99,90.0,,45.99
2604,5824.132,71.53,69.04,90.0,,45.97
2605,5824.285,71.59,69.1,90.0,,45.95
2606,5824.433,71.64,69.15,90.0,,45.93
2607,5824.584,71.69,69.2,90.0,,45.89
2608,5824.736,71.75,69.25,90.0,,45.87
2609,5824.885,71.8,69.31,90.0,,45.85
2610,5825.034,71.86,69.36,90.0,,45.82
2611,5825.189,71.9,69.41,90.0,,45.79
2612,5825.336,71.97,69.47,90.0,,45.77
2613,5825.486,72.02,69.52,90.0,,45.75
2614,5825.64,72.07,69.57,90.0,,45.71
2615,5825.786,72.14,69.63,90.0,,45.69
2616,5825.965,72.18,69.68,90.0,,45.68
2617,5826.115,72.23,69.73,90.0,,45.67
2618,5826.269,72.3,69.78,90.0,,45.64
2619,5826.415,72.36,69.84,90.0,,45.58
2620,5826.565,72.41,69.89,90.0,,45.56
2621,5826.72,72.46,69.95,90.0,,45.55
2622,5826.867,72.51,70.0,90.0,,45.53
2623,5827.017,72.56,70.05,90.0,,45.52
2624,5827.172,72.61,70.1,90.0,,45.51
2625,5827.319,72.68,70.16,90.0,,45.49
2626,5827.468,72.74,70.21,90.0,,45.47
2627,5827.619,72.79,70.26,90.0,,45.43
2628,5827.774,72.85,70.32,90.0,,45.4
2629,5827.937,72.92,70.37,90.0,,45.37
2630,5828.086,72.98,70.43,90.0,,45.35
2631,5828.235,73.02,70.48,90.0,,45.35
2632,5828.385,73.07,70.54,90.0,,45.34
2633,5828.54,73.11,70.59,90.0,,45.33
2634,5828.685,73.18,70.64,90.0,,45.32
2635,5828.835,73.23,70.69,90.0,,45.31
2636,5828.991,73.29,70.75,90.0,,45.3
2637,5829.137,73.35,70.8,90.0,,45.28
2638,5829.287,73.4,70.86,90.0,,45.26
2639,5829.439,73.45,70.91,90.0,,45.25
2640,5829.589,73.52,70.96,90.0,,45.23
2641,5829.737,73.56,71.02,90.0,,45.22
2642,5829.887,73.62,71.07,90.0,,45.2
2643,5830.039,73.68,71.12,90.0,,45.18
2644,5830.188,73.73,71.18,90.0,,45.16
2645,5830.341,73.78,71.23,90.0,,45.14
2646,5830.488,73.84,71.28,90.0,,45.12
2647,5830.637,73.9,71.34,90.0,,45.1
2648,5830.79,73.94,71.39,90.0,,45.07
2649,5830.938,74.01,71.44,90.0,,45.03
2650,5831.088,74.05,71.49,90.0,,45.01
2651,5831.238,74.1,71.55,90.0,,45.0
2652,5831.393,74.14,71.6,90.0,,44.99
2653,5831.538,74.2,71.65,90.0,,44.97
2654,5831.689,74.25,71.7,90.0,,44.95
2655,5831.841,74.3,71.75,90.0,,44.94
2656,5831.992,74.35,71.8,90.0,,44.93
2657,5832.151,74.41,71.86,90.0,,44.91
2658,5832.305,74.47,71.91,90.0,,44.9
2659,5832.454,74.54,71.96,90.0,,44.88
2660,5832.603,74.58,72.02,90.0,,44.87
2661,5832.753,74.63,72.07,90.0,,44.85
2662,5832.907,74.68,72.12,90.0,,44.82
2663,5833.054,74.76,72.18,90.0,,44.81
2664,5833.204,74.8,72.23,90.0,,44.79
2665,5833.358,74.85,72.28,90.0,,44.77
2666,5833.505,74.93,72.34,90.0,,44.74
2667,5833.655,74.97,72.39,90.0,,44.73
2668,5833.81,75.03,72.44,90.0,,44.69
2669,5833.954,75.07,72.5,90.0,,44.67
2670,5834.104,75.12,72.55,90.0,,44.66
2671,5834.257,75.16,72.6,90.0,,44.64
2672,5834.406,75.23,72.65,90.0,,44.62
2673,5834.562,75.27,72.7,90.0,,44.61
2674,5834.715,75.32,72.75,90.0,,44.56
2675,5834.861,75.38,72.81,90.0,,44.53
2676,5835.012,75.43,72.86,90.0,,44.52
2677,5835.166,75.47,72.91,90.0,,44.5
2678,5835.313,75.53,72.96,90.0,,44.49
2679,5835.462,75.58,73.01,90.0,,44.47
2680,5835.618,75.63,73.06,90.0,,44.45
2681,5835.762,75.68,73.11,90.0,,44.44
2682,5835.913,75.73,73.16,90.0,,44.43
2683,5836.066,75.79,73.22,90.0,,44.41
2684,5836.218,75.85,73.27,90.0,,44.38
2685,5836.4,75.91,73.32,90.0,,44.36
2686,5836.547,75.99,73.38,90.0,,44.34
2687,5836.697,76.04,73.43,90.0,,44.34
2688,5836.853,76.08,73.49,90.0,,44.32
2689,5836.998,76.14,73.54,90.0,,44.31
2690,5837.149,76.19,73.59,90.0,,44.3
2691,5837.301,76.24,73.64,90.0,,44.29
2692,5837.453,76.29,73.7,90.0,,44.27
2693,5837.601,76.36,73.75,90.0,,44.23
2694,5837.75,76.41,73.8,90.0,,44.22
2695,5837.903,76.45,73.86,90.0,,44.21
2696,5838.053,76.52,73.91,90.0,,44.2
2697,5838.201,76.57,73.96,90.0,,44.19
2698,5838.35,76.62,74.02,90.0,,44.17
2699,5838.505,76.67,74.07,90.0,,44.16
2700,5838.652,76.74,74.12,90.0,,44.14
2701,5838.823,76.8,74.18,90.0,,44.13
2702,5838.974,76.85,74.23,90.0,,44.11
2703,5839.128,76.91,74.28,90.0,,44.1
2704,5839.275,76.97,74.34,90.0,,44.07
2705,5839.425,77.03,74.39,90.0,,44.05
2706,5839.577,77.08,74.45,90.0,,44.04
2707,5839.729,77.12,74.5,90.0,,44.03
2708,5839.876,77.18,74.55,90.0,,44.0
2709,5840.026,77.22,74.61,90.0,,44.0
2710,5840.18,77.28,74.66,90.0,,43.98
2711,5840.326,77.32,74.71,90.0,,43.95
2712,5840.476,77.38,74.76,90.0,,43.92
2713,5840.643,77.43,74.81,90.0,,43.88
2714,5840.797,77.48,74.86,90.0,,43.84
2715,5840.945,77.53,74.91,90.0,,43.82
2716,5841.096,77.58,74.96,90.0,,43.82
2717,5841.245,77.64,75.02,90.0,,43.82
2718,5841.397,77.69,75.07,90.0,,43.8
2719,5841.545,77.74,75.12,90.0,,43.78
2720,5841.697,77.79,75.17,90.0,,43.77
2721,5841.847,77.86,75.22,90.0,,43.76
2722,5841.997,77.92,75.28,90.0,,43.75
2723,5842.146,77.98,75.33,90.0,,43.74
2724,5842.302,78.03,75.38,90.0,,43.73
2725,5842.449,78.1,75.44,90.0,,43.71
2726,5842.599,78.14,75.49,90.0,,43.7
2727,5842.753,78.21,75.55,90.0,,43.69
2728,5842.899,78.26,75.6,90.0,,43.68
2729,5843.061,78.3,75.65,90.0,,43.67
2730,5843.208,78.36,75.71,90.0,,43.67
2731,5843.357,78.42,75.76,90.0,82.51,43.65
2732,5843.508,78.46,75.81,90.0,,43.64
2733,5843.659,78.54,75.87,90.0,,43.63
2734,5843.807,78.58,75.92,90.0,,43.61
2735,5843.958,78.62,75.97,90.0,82.77,43.6
2736,5844.112,78.66,76.02,90.0,,43.59
2737,5844.258,78.72,76.07,90.0,,43.57
2738,5844.408,78.77,76.13,90.0,,43.55
2739,5844.563,78.84,76.18,90.0,,43.53
2740,5844.708,78.88,76.23,90.0,,43.52
2741,5844.881,78.93,76.28,90.0,,43.5
2742,5845.031,78.99,76.33,90.0,,43.48
2743,5845.181,79.02,76.38,90.0,,43.47
2744,5845.332,79.11,76.44,90.0,,43.45
2745,5845.481,79.16,76.49,90.0,,43.44
2746,5845.631,79.22,76.54,90.0,,43.43
2747,5845.783,79.26,76.6,90.0,,43.41
2748,5845.936,79.32,76.65,90.0,,43.4
2749,5846.083,79.38,76.7,90.0,,43.38
2750,5846.232,79.42,76.76,90.0,,43.37
2751,5846.385,79.46,76.81,90.0,,43.35
2752,5846.534,79.52,76.86,90.0,,43.33
2753,5846.683,79.58,76.91,90.0,,43.3
2754,5846.833,79.62,76.96,90.0,,43.27
2755,5846.987,79.66,77.01,90.0,,43.25
2756,5847.134,79.73,77.06,90.0,,43.23
2757,5847.29,79.76,77.11,90.0,,43.23
2758,5847.442,79.82,77.16,90.0,,43.22
2759,5847.589,79.88,77.21,90.0,82.9,43.21
2760,5847.739,79.93,77.27,90.0,,43.21
2761,5847.893,79.97,77.32,90.0,,43.2
2762,5848.04,80.04,77.37,90.0,,43.18
2763,5848.19,80.1,77.42,90.0,83.2,43.17
2764,5848.343,80.15,77.47,90.0,,43.17
2765,5848.494,80.21,77.53,90.0,,43.16
2766,5848.64,80.28,77.58,90.0,,43.14
2767,5848.791,80.35,77.64,90.0,83.32,43.13
2768,5848.946,80.41,77.69,90.0,,43.12
2769,5849.114,80.45,77.75,90.0,,43.11
2770,5849.259,80.53,77.81,90.0,,43.09
2771,5849.408,80.57,77.86,90.0,83.59,43.08
2772,5849.563,80.61,77.91,90.0,,43.07
2773,5849.709,80.67,77.97,90.0,,43.04
2774,5849.86,80.71,78.02,90.0,,43.03
2775,5850.014,80.76,78.07,90.0,83.73,43.02
2776,5850.16,80.81,78.12,90.0,,43.01
2777,5850.309,80.86,78.17,90.0,,43.0
2778,5850.464,80.91,78.22,90.0,,42.98
2779,5850.61,80.96,78.27,90.0,,42.96
2780,5850.76,81.01,78.32,90.0,,42.95
2781,5850.914,81.06,78.37,90.0,,42.95
2782,5851.059,81.12,78.43,90.0,,42.93
2783,5851.209,81.17,78.48,90.0,,42.92
2784,5851.365,81.23,78.53,90.0,,42.9
2785,5851.511,81.28,78.58,90.0,,42.87
2786,5851.661,81.32,78.63,90.0,,42.83
2787,5851.813,81.39,78.68,90.0,83.93,42.82
2788,5851.965,81.44,78.73,90.0,,42.81
2789,5852.113,81.52,78.79,90.0,,42.8
2790,5852.262,81.57,78.84,90.0,,42.8
2791,5852.415,81.63,78.9,90.0,84.26,42.8
2792,5852.567,81.67,78.95,90.0,,42.79
2793,5852.713,81.74,79.01,90.0,,42.78
2794,5852.864,81.79,79.06,90.0,,42.77
2795,5853.016,81.84,79.11,90.0,84.39,42.76
2796,5853.164,81.9,79.17,90.0,,42.74
2797,5853.339,81.97,79.22,90.0,,42.74
2798,5853.489,82.03,79.28,90.0,,42.73
2799,5853.641,82.07,79.33,90.0,84.58,42.72
2800,5853.793,82.12,79.38,90.0,,42.72
2801,5853.939,82.19,79.44,90.0,,42.71
2802,5854.09,82.23,79.49,90.0,,42.7
2803,5854.244,82.3,79.54,90.0,84.77,42.68
2804,5854.39,82.36,79.6,90.0,,42.67
2805,5854.539,82.39,79.65,90.0,,42.66
2806,5854.694,82.43,79.7,90.0,,42.65
2807,5854.841,82.5,79.76,90.0,85.06,42.64
2808,5854.99,82.54,79.81,90.0,,42.61
2809,5855.144,82.6,79.86,90.0,,42.58
