timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
9689.599,110.75,81.54,85,,39.07,
9689.599,110.75,81.54,85,,39.07,
9689.749,110.76,81.61,85,81.22,39.08,70.91
9689.749,110.76,81.61,85,81.22,39.08,70.91
9689.749,110.76,81.61,85,81.22,39.08,70.91
9689.749,110.76,81.61,85,81.22,39.08,70.91
9689.749,110.76,81.61,85,81.22,39.08,70.91
9689.749,110.76,81.61,85,81.22,39.08,70.91
9689.899,110.77,81.69,85,,39.08,
9689.899,110.77,81.69,85,,39.08,
9689.899,110.77,81.69,85,,39.08,
9689.899,110.77,81.69,85,,39.08,
9690.049,110.78,81.76,85,,39.09,
9690.049,110.78,81.76,85,,39.09,
9690.049,110.78,81.76,85,,39.09,
9690.049,110.78,81.76,85,,39.09,
9690.199,110.78,81.83,85,,39.09,
9690.199,110.78,81.83,85,,39.09,
9690.199,110.78,81.83,85,,39.09,
9690.199,110.78,81.83,85,,39.09,
9690.349,110.77,81.9,85,81.42,39.09,71.13
9690.349,110.77,81.9,85,81.42,39.09,71.13
9690.349,110.77,81.9,85,81.42,39.09,71.13
9690.349,110.77,81.9,85,81.42,39.09,71.13
9690.349,110.77,81.9,85,81.42,39.09,71.13
9690.349,110.77,81.9,85,81.42,39.09,71.13
9690.499,110.79,81.98,85,,39.1,
9690.499,110.79,81.98,85,,39.1,
9690.499,110.79,81.98,85,,39.1,
9690.499,110.79,81.98,85,,39.1,
9690.649,110.79,82.05,85,,39.1,
9690.649,110.79,82.05,85,,39.1,
9690.649,110.79,82.05,85,,39.1,
9690.649,110.79,82.05,85,,39.1,
9690.799,110.78,82.12,85,,39.1,
9690.799,110.78,82.12,85,,39.1,
9690.799,110.78,82.12,85,,39.1,
9690.799,110.78,82.12,85,,39.1,
9690.977,110.78,82.19,85,81.7,39.11,71.4
9690.977,110.78,82.19,85,81.7,39.11,71.4
9690.977,110.78,82.19,85,81.7,39.11,71.4
9690.977,110.78,82.19,85,81.7,39.11,71.4
9690.977,110.78,82.19,85,81.7,39.11,71.4
9690.977,110.78,82.19,85,81.7,39.11,71.4
9691.126,110.81,82.26,85,,39.12,
9691.126,110.81,82.26,85,,39.12,
9691.126,110.81,82.26,85,,39.12,
9691.126,110.81,82.26,85,,39.12,
9691.277,110.8,82.33,85,,39.12,
9691.277,110.8,82.33,85,,39.12,
9691.277,110.8,82.33,85,,39.12,
9691.277,110.8,82.33,85,,39.12,
9691.426,110.81,82.41,85,,39.12,
9691.426,110.81,82.41,85,,39.12,
9691.426,110.81,82.41,85,,39.12,
9691.426,110.81,82.41,85,,39.12,
9691.576,110.82,82.48,85,82.11,39.12,71.79
9691.576,110.82,82.48,85,82.11,39.12,71.79
9691.576,110.82,82.48,85,82.11,39.12,71.79
9691.576,110.82,82.48,85,82.11,39.12,71.79
9691.576,110.82,82.48,85,82.11,39.12,71.79
9691.576,110.82,82.48,85,82.11,39.12,71.79
9691.726,110.83,82.55,85,,39.13,
9691.726,110.83,82.55,85,,39.13,
9691.726,110.83,82.55,85,,39.13,
9691.726,110.83,82.55,85,,39.13,
9691.876,110.83,82.62,85,,39.13,
9691.876,110.83,82.62,85,,39.13,
9691.876,110.83,82.62,85,,39.13,
9691.876,110.83,82.62,85,,39.13,
9692.026,110.85,82.69,85,,39.14,
9692.026,110.85,82.69,85,,39.14,
9692.026,110.85,82.69,85,,39.14,
9692.026,110.85,82.69,85,,39.14,
9692.176,110.83,82.76,85,82.26,39.14,71.99
9692.176,110.83,82.76,85,82.26,39.14,71.99
9692.176,110.83,82.76,85,82.26,39.14,71.99
9692.176,110.83,82.76,85,82.26,39.14,71.99
9692.176,110.83,82.76,85,82.26,39.14,71.99
9692.176,110.83,82.76,85,82.26,39.14,71.99
9692.326,110.84,82.83,85,,39.14,
9692.326,110.84,82.83,85,,39.14,
9692.326,110.84,82.83,85,,39.14,
9692.326,110.84,82.83,85,,39.14,
9692.476,110.84,82.89,85,,39.15,
9692.476,110.84,82.89,85,,39.15,
9692.476,110.84,82.89,85,,39.15,
9692.476,110.84,82.89,85,,39.15,
9692.627,110.83,82.96,85,,39.16,
9692.627,110.83,82.96,85,,39.16,
9692.627,110.83,82.96,85,,39.16,
9692.627,110.83,82.96,85,,39.16,
9692.776,110.86,83.03,85,82.41,39.16,72.33
9692.776,110.86,83.03,85,82.41,39.16,72.33
9692.776,110.86,83.03,85,82.41,39.16,72.33
9692.776,110.86,83.03,85,82.41,39.16,72.33
9692.776,110.86,83.03,85,82.41,39.16,72.33
9692.776,110.86,83.03,85,82.41,39.16,72.33
9692.926,110.84,83.1,85,,39.17,
9692.926,110.84,83.1,85,,39.17,
9692.926,110.84,83.1,85,,39.17,
9692.926,110.84,83.1,85,,39.17,
9693.076,110.86,83.17,85,,39.17,
9693.076,110.86,83.17,85,,39.17,
9693.076,110.86,83.17,85,,39.17,
9693.076,110.86,83.17,85,,39.17,
9693.226,110.85,83.24,85,,39.18,
9693.226,110.85,83.24,85,,39.18,
9693.226,110.85,83.24,85,,39.18,
9693.226,110.85,83.24,85,,39.18,
9693.377,110.85,83.3,85,,39.18,
9693.377,110.85,83.3,85,,39.18,
9693.377,110.85,83.3,85,,39.18,
9693.377,110.85,83.3,85,,39.18,
9693.45,,,,82.71,,72.5
9693.45,,,,82.71,,72.5
9693.527,110.86,83.37,85,,39.18,
9693.527,110.86,83.37,85,,39.18,
9693.527,110.86,83.37,85,,39.18,
9693.527,110.86,83.37,85,,39.18,
9693.676,110.86,83.44,85,,39.19,
9693.676,110.86,83.44,85,,39.19,
9693.676,110.86,83.44,85,,39.19,
9693.676,110.86,83.44,85,,39.19,
9693.827,110.87,83.51,85,,39.2,
9693.827,110.87,83.51,85,,39.2,
9693.827,110.87,83.51,85,,39.2,
9693.827,110.87,83.51,85,,39.2,
9693.977,110.88,83.57,85,82.91,39.21,72.69
9693.977,110.88,83.57,85,82.91,39.21,72.69
9693.977,110.88,83.57,85,82.91,39.21,72.69
9693.977,110.88,83.57,85,82.91,39.21,72.69
9693.977,110.88,83.57,85,82.91,39.21,72.69
9693.977,110.88,83.57,85,82.91,39.21,72.69
9694.127,110.87,83.64,85,,39.21,
9694.127,110.87,83.64,85,,39.21,
9694.127,110.87,83.64,85,,39.21,
9694.127,110.87,83.64,85,,39.21,
9694.276,110.87,83.71,85,,39.22,
9694.276,110.87,83.71,85,,39.22,
9694.276,110.87,83.71,85,,39.22,
9694.276,110.87,83.71,85,,39.22,
9694.427,110.88,83.77,85,,39.22,
9694.427,110.88,83.77,85,,39.22,
9694.427,110.88,83.77,85,,39.22,
9694.427,110.88,83.77,85,,39.22,
9694.577,110.87,83.84,85,83.2,39.23,72.9
9694.577,110.87,83.84,85,83.2,39.23,72.9
9694.577,110.87,83.84,85,83.2,39.23,72.9
9694.577,110.87,83.84,85,83.2,39.23,72.9
9694.577,110.87,83.84,85,83.2,39.23,72.9
9694.577,110.87,83.84,85,83.2,39.23,72.9
9694.727,110.89,83.9,85,,39.23,
9694.727,110.89,83.9,85,,39.23,
9694.727,110.89,83.9,85,,39.23,
9694.727,110.89,83.9,85,,39.23,
9694.877,110.88,83.97,85,,39.23,
9694.877,110.88,83.97,85,,39.23,
9694.877,110.88,83.97,85,,39.23,
9694.877,110.88,83.97,85,,39.23,
9695.026,110.9,84.03,85,,39.24,
9695.026,110.9,84.03,85,,39.24,
9695.026,110.9,84.03,85,,39.24,
9695.026,110.9,84.03,85,,39.24,
9695.176,110.89,84.1,85,83.34,39.25,73.14
9695.176,110.89,84.1,85,83.34,39.25,73.14
9695.176,110.89,84.1,85,83.34,39.25,73.14
9695.176,110.89,84.1,85,83.34,39.25,73.14
9695.176,110.89,84.1,85,83.34,39.25,73.14
9695.176,110.89,84.1,85,83.34,39.25,73.14
9695.326,110.9,84.16,85,,39.25,
9695.326,110.9,84.16,85,,39.25,
9695.326,110.9,84.16,85,,39.25,
9695.326,110.9,84.16,85,,39.25,
9695.476,110.9,84.23,85,,39.26,
9695.476,110.9,84.23,85,,39.26,
9695.476,110.9,84.23,85,,39.26,
9695.476,110.9,84.23,85,,39.26,
9695.626,110.92,84.29,85,,39.27,
9695.626,110.92,84.29,85,,39.27,
9695.626,110.92,84.29,85,,39.27,
9695.626,110.92,84.29,85,,39.27,
9695.777,110.93,84.36,85,83.66,39.27,73.49
9695.777,110.93,84.36,85,83.66,39.27,73.49
9695.777,110.93,84.36,85,83.66,39.27,73.49
9695.777,110.93,84.36,85,83.66,39.27,73.49
9695.777,110.93,84.36,85,83.66,39.27,73.49
9695.777,110.93,84.36,85,83.66,39.27,73.49
9695.926,110.92,84.42,85,,39.27,
9695.926,110.92,84.42,85,,39.27,
9695.926,110.92,84.42,85,,39.27,
9695.926,110.92,84.42,85,,39.27,
9696.077,110.91,84.49,85,,39.28,
9696.077,110.91,84.49,85,,39.28,
9696.077,110.91,84.49,85,,39.28,
9696.077,110.91,84.49,85,,39.28,
9696.226,110.93,84.55,85,,39.28,
9696.226,110.93,84.55,85,,39.28,
9696.226,110.93,84.55,85,,39.28,
9696.226,110.93,84.55,85,,39.28,
9696.376,110.92,84.61,85,83.8,39.29,73.65
9696.376,110.92,84.61,85,83.8,39.29,73.65
9696.376,110.92,84.61,85,83.8,39.29,73.65
9696.376,110.92,84.61,85,83.8,39.29,73.65
9696.376,110.92,84.61,85,83.8,39.29,73.65
9696.376,110.92,84.61,85,83.8,39.29,73.65
9696.527,110.91,84.68,85,,39.29,
9696.527,110.91,84.68,85,,39.29,
9696.527,110.91,84.68,85,,39.29,
9696.527,110.91,84.68,85,,39.29,
9696.676,110.88,84.74,85,,39.29,
9696.676,110.88,84.74,85,,39.29,
9696.676,110.88,84.74,85,,39.29,
9696.676,110.88,84.74,85,,39.29,
9696.827,110.64,84.8,85,,39.31,
9696.827,110.64,84.8,85,,39.31,
9696.827,110.64,84.8,85,,39.31,
9696.827,110.64,84.8,85,,39.31,
9696.976,109.89,84.86,85,84.04,39.36,73.92
9696.976,109.89,84.86,85,84.04,39.36,73.92
9696.976,109.89,84.86,85,84.04,39.36,73.92
9696.976,109.89,84.86,85,84.04,39.36,73.92
9696.976,109.89,84.86,85,84.04,39.36,73.92
9696.976,109.89,84.86,85,84.04,39.36,73.92
9697.13,109.08,84.92,85,,39.43,
9697.13,109.08,84.92,85,,39.43,
9697.13,109.08,84.92,85,,39.43,
9697.13,109.08,84.92,85,,39.43,
9697.28,108.14,84.97,85,,39.54,
9697.28,108.14,84.97,85,,39.54,
9697.28,108.14,84.97,85,,39.54,
9697.28,108.14,84.97,85,,39.54,
9697.43,106.76,85.02,85,,39.72,
9697.43,106.76,85.02,85,,39.72,
9697.43,106.76,85.02,85,,39.72,
9697.43,106.76,85.02,85,,39.72,
9697.58,105.64,85.06,85,84.25,39.89,74.16
9697.58,105.64,85.06,85,84.25,39.89,74.16
9697.58,105.64,85.06,85,84.25,39.89,74.16
9697.58,105.64,85.06,85,84.25,39.89,74.16
9697.58,105.64,85.06,85,84.25,39.89,74.16
9697.58,105.64,85.06,85,84.25,39.89,74.16
9697.73,104.51,85.1,85,,40.09,
9697.73,104.51,85.1,85,,40.09,
9697.73,104.51,85.1,85,,40.09,
9697.73,104.51,85.1,85,,40.09,
9697.88,102.97,85.13,85,,40.36,
9697.88,102.97,85.13,85,,40.36,
9697.88,102.97,85.13,85,,40.36,
9697.88,102.97,85.13,85,,40.36,
9698.03,101.81,85.16,85,,40.6,
9698.03,101.81,85.16,85,,40.6,
9698.03,101.81,85.16,85,,40.6,
9698.03,101.81,85.16,85,,40.6,
9698.18,100.67,85.19,85,84.51,40.86,74.4
9698.18,100.67,85.19,85,84.51,40.86,74.4
9698.18,100.67,85.19,85,84.51,40.86,74.4
9698.18,100.67,85.19,85,84.51,40.86,74.4
9698.18,100.67,85.19,85,84.51,40.86,74.4
9698.18,100.67,85.19,85,84.51,40.86,74.4
9698.33,99.15,85.21,85,,41.19,
9698.33,99.15,85.21,85,,41.19,
9698.33,99.15,85.21,85,,41.19,
9698.33,99.15,85.21,85,,41.19,
9698.48,98.03,85.22,85,,41.45,
9698.48,98.03,85.22,85,,41.45,
9698.48,98.03,85.22,85,,41.45,
9698.48,98.03,85.22,85,,41.45,
9698.625,96.94,85.23,85,,41.72,
9698.625,96.94,85.23,85,,41.72,
9698.625,96.94,85.23,85,,41.72,
9698.625,96.94,85.23,85,,41.72,
9698.776,95.47,85.24,85,84.66,42.08,74.57
9698.776,95.47,85.24,85,84.66,42.08,74.57
9698.776,95.47,85.24,85,84.66,42.08,74.57
9698.776,95.47,85.24,85,84.66,42.08,74.57
9698.776,95.47,85.24,85,84.66,42.08,74.57
9698.776,95.47,85.24,85,84.66,42.08,74.57
9698.925,94.45,85.24,85,,42.34,
9698.925,94.45,85.24,85,,42.34,
9698.925,94.45,85.24,85,,42.34,
9698.925,94.45,85.24,85,,42.34,
9699.075,93.56,85.24,85,,42.6,
9699.075,93.56,85.24,85,,42.6,
9699.075,93.56,85.24,85,,42.6,
9699.075,93.56,85.24,85,,42.6,
9699.225,92.66,85.23,85,,42.92,
9699.225,92.66,85.23,85,,42.92,
9699.225,92.66,85.23,85,,42.92,
9699.225,92.66,85.23,85,,42.92,
9699.375,92.13,85.23,85,84.78,43.12,74.71
9699.375,92.13,85.23,85,84.78,43.12,74.71
9699.375,92.13,85.23,85,84.78,43.12,74.71
9699.375,92.13,85.23,85,84.78,43.12,74.71
9699.375,92.13,85.23,85,84.78,43.12,74.71
9699.375,92.13,85.23,85,84.78,43.12,74.71
9699.525,91.71,85.22,85,,43.29,
9699.525,91.71,85.22,85,,43.29,
9699.525,91.71,85.22,85,,43.29,
9699.525,91.71,85.22,85,,43.29,
9699.675,91.28,85.21,85,,43.47,
9699.675,91.28,85.21,85,,43.47,
9699.675,91.28,85.21,85,,43.47,
9699.675,91.28,85.21,85,,43.47,
9699.825,91.01,85.2,85,,43.59,
9699.825,91.01,85.2,85,,43.59,
9699.825,91.01,85.2,85,,43.59,
9699.825,91.01,85.2,85,,43.59,
9699.975,90.76,85.19,85,84.84,43.69,74.82
9699.975,90.76,85.19,85,84.84,43.69,74.82
9699.975,90.76,85.19,85,84.84,43.69,74.82
9699.975,90.76,85.19,85,84.84,43.69,74.82
9699.975,90.76,85.19,85,84.84,43.69,74.82
9699.975,90.76,85.19,85,84.84,43.69,74.82
9700.126,90.53,85.17,85,,43.78,
9700.126,90.53,85.17,85,,43.78,
9700.126,90.53,85.17,85,,43.78,
9700.126,90.53,85.17,85,,43.78,
9700.275,90.4,85.16,85,,43.84,
9700.275,90.4,85.16,85,,43.84,
9700.275,90.4,85.16,85,,43.84,
9700.275,90.4,85.16,85,,43.84,
9700.425,90.32,85.15,85,,43.89,
9700.425,90.32,85.15,85,,43.89,
9700.425,90.32,85.15,85,,43.89,
9700.425,90.32,85.15,85,,43.89,
9700.575,90.23,85.13,85,84.99,43.92,75.14
9700.575,90.23,85.13,85,84.99,43.92,75.14
9700.575,90.23,85.13,85,84.99,43.92,75.14
9700.575,90.23,85.13,85,84.99,43.92,75.14
9700.575,90.23,85.13,85,84.99,43.92,75.14
9700.575,90.23,85.13,85,84.99,43.92,75.14
9700.725,90.22,85.12,85,,43.94,
9700.725,90.22,85.12,85,,43.94,
9700.725,90.22,85.12,85,,43.94,
9700.725,90.22,85.12,85,,43.94,
9700.875,90.23,85.1,85,,43.95,
9700.875,90.23,85.1,85,,43.95,
9700.875,90.23,85.1,85,,43.95,
9700.875,90.23,85.1,85,,43.95,
9701.025,90.28,85.09,85,,43.96,
9701.025,90.28,85.09,85,,43.96,
9701.025,90.28,85.09,85,,43.96,
9701.025,90.28,85.09,85,,43.96,
9701.175,90.37,85.08,85,,43.96,
9701.175,90.37,85.08,85,,43.96,
9701.175,90.37,85.08,85,,43.96,
9701.175,90.37,85.08,85,,43.96,
9701.228,,,,84.99,,75.17
9701.228,,,,84.99,,75.17
9701.325,90.47,85.06,85,,43.96,
9701.325,90.47,85.06,85,,43.96,
9701.325,90.47,85.06,85,,43.96,
9701.325,90.47,85.06,85,,43.96,
9701.475,90.63,85.05,85,,43.94,
9701.475,90.63,85.05,85,,43.94,
9701.475,90.63,85.05,85,,43.94,
9701.475,90.63,85.05,85,,43.94,
9701.625,90.77,85.04,85,,43.93,
9701.625,90.77,85.04,85,,43.93,
9701.625,90.77,85.04,85,,43.93,
9701.625,90.77,85.04,85,,43.93,
9701.775,90.94,85.03,85,84.82,43.91,75.41
9701.775,90.94,85.03,85,84.82,43.91,75.41
9701.775,90.94,85.03,85,84.82,43.91,75.41
9701.775,90.94,85.03,85,84.82,43.91,75.41
9701.775,90.94,85.03,85,84.82,43.91,75.41
9701.775,90.94,85.03,85,84.82,43.91,75.41
9701.925,91.22,85.02,85,,43.89,
9701.925,91.22,85.02,85,,43.89,
9701.925,91.22,85.02,85,,43.89,
9701.925,91.22,85.02,85,,43.89,
9702.075,91.4,85.01,85,,43.87,
9702.075,91.4,85.01,85,,43.87,
9702.075,91.4,85.01,85,,43.87,
9702.075,91.4,85.01,85,,43.87,
9702.225,91.58,85,85,,43.85,
9702.225,91.58,85,85,,43.85,
9702.225,91.58,85,85,,43.85,
9702.225,91.58,85,85,,43.85,
9702.376,91.86,84.99,85,84.75,43.82,75.41
9702.376,91.86,84.99,85,84.75,43.82,75.41
9702.376,91.86,84.99,85,84.75,43.82,75.41
9702.376,91.86,84.99,85,84.75,43.82,75.41
9702.376,91.86,84.99,85,84.75,43.82,75.41
9702.376,91.86,84.99,85,84.75,43.82,75.41
9702.525,92.06,84.98,85,,43.79,
9702.525,92.06,84.98,85,,43.79,
9702.525,92.06,84.98,85,,43.79,
9702.525,92.06,84.98,85,,43.79,
9702.675,92.25,84.98,85,,43.77,
9702.675,92.25,84.98,85,,43.77,
9702.675,92.25,84.98,85,,43.77,
9702.675,92.25,84.98,85,,43.77,
9702.825,92.52,84.97,85,,43.74,
9702.825,92.52,84.97,85,,43.74,
9702.825,92.52,84.97,85,,43.74,
9702.825,92.52,84.97,85,,43.74,
9702.979,92.68,84.97,85,84.66,43.73,75.62
9702.979,92.68,84.97,85,84.66,43.73,75.62
9702.979,92.68,84.97,85,84.66,43.73,75.62
9702.979,92.68,84.97,85,84.66,43.73,75.62
9702.979,92.68,84.97,85,84.66,43.73,75.62
9702.979,92.68,84.97,85,84.66,43.73,75.62
9703.125,92.9,84.96,85,,43.7,
9703.125,92.9,84.96,85,,43.7,
9703.125,92.9,84.96,85,,43.7,
9703.125,92.9,84.96,85,,43.7,
9703.275,93.14,84.96,85,,43.67,
9703.275,93.14,84.96,85,,43.67,
9703.275,93.14,84.96,85,,43.67,
9703.275,93.14,84.96,85,,43.67,
9703.425,93.32,84.96,85,,43.65,
9703.425,93.32,84.96,85,,43.65,
9703.425,93.32,84.96,85,,43.65,
9703.425,93.32,84.96,85,,43.65,
9703.575,93.49,84.96,85,84.56,43.62,75.7
9703.575,93.49,84.96,85,84.56,43.62,75.7
9703.575,93.49,84.96,85,84.56,43.62,75.7
9703.575,93.49,84.96,85,84.56,43.62,75.7
9703.575,93.49,84.96,85,84.56,43.62,75.7
9703.575,93.49,84.96,85,84.56,43.62,75.7
9703.725,93.69,84.95,85,,43.6,
9703.725,93.69,84.95,85,,43.6,
9703.725,93.69,84.95,85,,43.6,
9703.725,93.69,84.95,85,,43.6,
9703.875,93.83,84.95,85,,43.58,
9703.875,93.83,84.95,85,,43.58,
9703.875,93.83,84.95,85,,43.58,
9703.875,93.83,84.95,85,,43.58,
9704.025,93.96,84.95,85,,43.55,
9704.025,93.96,84.95,85,,43.55,
9704.025,93.96,84.95,85,,43.55,
9704.025,93.96,84.95,85,,43.55,
9704.175,94.11,84.95,85,84.41,43.53,75.84
9704.175,94.11,84.95,85,84.41,43.53,75.84
9704.175,94.11,84.95,85,84.41,43.53,75.84
9704.175,94.11,84.95,85,84.41,43.53,75.84
9704.175,94.11,84.95,85,84.41,43.53,75.84
9704.175,94.11,84.95,85,84.41,43.53,75.84
9704.325,94.22,84.95,85,,43.51,
9704.325,94.22,84.95,85,,43.51,
9704.325,94.22,84.95,85,,43.51,
9704.325,94.22,84.95,85,,43.51,
9704.475,94.33,84.96,85,,43.5,
9704.475,94.33,84.96,85,,43.5,
9704.475,94.33,84.96,85,,43.5,
9704.475,94.33,84.96,85,,43.5,
9704.625,94.43,84.96,85,,43.48,
9704.625,94.43,84.96,85,,43.48,
9704.625,94.43,84.96,85,,43.48,
9704.625,94.43,84.96,85,,43.48,
9704.775,94.49,84.96,85,84.32,43.47,75.88
9704.775,94.49,84.96,85,84.32,43.47,75.88
9704.775,94.49,84.96,85,84.32,43.47,75.88
9704.775,94.49,84.96,85,84.32,43.47,75.88
9704.775,94.49,84.96,85,84.32,43.47,75.88
9704.775,94.49,84.96,85,84.32,43.47,75.88
9704.925,94.53,84.96,85,,43.46,
9704.925,94.53,84.96,85,,43.46,
9704.925,94.53,84.96,85,,43.46,
9704.925,94.53,84.96,85,,43.46,
9705.075,94.6,84.96,85,,43.44,
9705.075,94.6,84.96,85,,43.44,
9705.075,94.6,84.96,85,,43.44,
9705.075,94.6,84.96,85,,43.44,
9705.225,94.64,84.97,85,,43.43,
9705.225,94.64,84.97,85,,43.43,
9705.225,94.64,84.97,85,,43.43,
9705.225,94.64,84.97,85,,43.43,
9705.375,94.66,84.97,85,84.13,43.42,75.92
9705.375,94.66,84.97,85,84.13,43.42,75.92
9705.375,94.66,84.97,85,84.13,43.42,75.92
9705.375,94.66,84.97,85,84.13,43.42,75.92
9705.375,94.66,84.97,85,84.13,43.42,75.92
9705.375,94.66,84.97,85,84.13,43.42,75.92
9705.525,94.67,84.97,85,,43.4,
9705.525,94.67,84.97,85,,43.4,
9705.525,94.67,84.97,85,,43.4,
9705.525,94.67,84.97,85,,43.4,
9705.675,94.68,84.97,85,,43.4,
9705.675,94.68,84.97,85,,43.4,
9705.675,94.68,84.97,85,,43.4,
9705.675,94.68,84.97,85,,43.4,
9705.825,94.67,84.98,85,,43.38,
9705.825,94.67,84.98,85,,43.38,
9705.825,94.67,84.98,85,,43.38,
9705.825,94.67,84.98,85,,43.38,
9705.975,94.65,84.98,85,84.18,43.37,76.08
9705.975,94.65,84.98,85,84.18,43.37,76.08
9705.975,94.65,84.98,85,84.18,43.37,76.08
9705.975,94.65,84.98,85,84.18,43.37,76.08
9705.975,94.65,84.98,85,84.18,43.37,76.08
9705.975,94.65,84.98,85,84.18,43.37,76.08
9706.125,94.63,84.98,85,,43.36,
9706.125,94.63,84.98,85,,43.36,
9706.125,94.63,84.98,85,,43.36,
9706.125,94.63,84.98,85,,43.36,
9706.275,94.61,84.98,85,,43.36,
9706.275,94.61,84.98,85,,43.36,
9706.275,94.61,84.98,85,,43.36,
9706.275,94.61,84.98,85,,43.36,
9706.425,94.57,84.98,85,,43.35,
9706.425,94.57,84.98,85,,43.35,
9706.425,94.57,84.98,85,,43.35,
9706.425,94.57,84.98,85,,43.35,
9706.575,94.54,84.99,85,84.11,43.35,76.22
9706.575,94.54,84.99,85,84.11,43.35,76.22
9706.575,94.54,84.99,85,84.11,43.35,76.22
9706.575,94.54,84.99,85,84.11,43.35,76.22
9706.575,94.54,84.99,85,84.11,43.35,76.22
9706.575,94.54,84.99,85,84.11,43.35,76.22
9706.725,94.51,84.99,85,,43.34,
9706.725,94.51,84.99,85,,43.34,
9706.725,94.51,84.99,85,,43.34,
9706.725,94.51,84.99,85,,43.34,
9706.875,94.47,84.99,85,,43.33,
9706.875,94.47,84.99,85,,43.33,
9706.875,94.47,84.99,85,,43.33,
9706.875,94.47,84.99,85,,43.33,
9707.025,94.44,84.99,85,,43.33,
9707.025,94.44,84.99,85,,43.33,
9707.025,94.44,84.99,85,,43.33,
9707.025,94.44,84.99,85,,43.33,
9707.175,94.41,84.99,85,84.02,43.33,76.19
9707.175,94.41,84.99,85,84.02,43.33,76.19
9707.175,94.41,84.99,85,84.02,43.33,76.19
9707.175,94.41,84.99,85,84.02,43.33,76.19
9707.175,94.41,84.99,85,84.02,43.33,76.19
9707.175,94.41,84.99,85,84.02,43.33,76.19
9707.325,94.35,84.99,85,,43.32,
9707.325,94.35,84.99,85,,43.32,
9707.325,94.35,84.99,85,,43.32,
9707.325,94.35,84.99,85,,43.32,
9707.475,94.31,84.99,85,,43.32,
9707.475,94.31,84.99,85,,43.32,
9707.475,94.31,84.99,85,,43.32,
9707.475,94.31,84.99,85,,43.32,
9707.625,94.27,85,85,,43.31,
9707.625,94.27,85,85,,43.31,
9707.625,94.27,85,85,,43.31,
9707.625,94.27,85,85,,43.31,
9707.775,94.2,85,85,84.04,43.3,76.28
9707.775,94.2,85,85,84.04,43.3,76.28
9707.775,94.2,85,85,84.04,43.3,76.28
9707.775,94.2,85,85,84.04,43.3,76.28
9707.775,94.2,85,85,84.04,43.3,76.28
9707.775,94.2,85,85,84.04,43.3,76.28
9707.925,94.17,85,85,,43.3,
9707.925,94.17,85,85,,43.3,
9707.925,94.17,85,85,,43.3,
9707.925,94.17,85,85,,43.3,
9708.075,94.13,85,85,,43.29,
9708.075,94.13,85,85,,43.29,
9708.075,94.13,85,85,,43.29,
9708.075,94.13,85,85,,43.29,
9708.225,94.07,85,85,,43.29,
9708.225,94.07,85,85,,43.29,
9708.225,94.07,85,85,,43.29,
9708.225,94.07,85,85,,43.29,
9708.375,94.04,85,85,84.1,43.29,76.37
9708.375,94.04,85,85,84.1,43.29,76.37
9708.375,94.04,85,85,84.1,43.29,76.37
9708.375,94.04,85,85,84.1,43.29,76.37
9708.375,94.04,85,85,84.1,43.29,76.37
9708.375,94.04,85,85,84.1,43.29,76.37
9708.525,94.01,85,85,,43.28,
9708.525,94.01,85,85,,43.28,
9708.525,94.01,85,85,,43.28,
9708.525,94.01,85,85,,43.28,
9708.675,93.97,85,85,,43.27,
9708.675,93.97,85,85,,43.27,
9708.675,93.97,85,85,,43.27,
9708.675,93.97,85,85,,43.27,
9708.825,93.95,85,85,,43.26,
9708.825,93.95,85,85,,43.26,
9708.825,93.95,85,85,,43.26,
9708.825,93.95,85,85,,43.26,
9708.975,93.93,85,85,84.21,43.26,76.57
9708.975,93.93,85,85,84.21,43.26,76.57
9708.975,93.93,85,85,84.21,43.26,76.57
9708.975,93.93,85,85,84.21,43.26,76.57
9708.975,93.93,85,85,84.21,43.26,76.57
9708.975,93.93,85,85,84.21,43.26,76.57
9709.125,93.92,85,85,,43.25,
9709.125,93.92,85,85,,43.25,
9709.125,93.92,85,85,,43.25,
9709.125,93.92,85,85,,43.25,
9709.275,93.9,85,85,,43.24,
9709.275,93.9,85,85,,43.24,
9709.275,93.9,85,85,,43.24,
9709.275,93.9,85,85,,43.24,
9709.425,93.88,85,85,,43.23,
9709.425,93.88,85,85,,43.23,
9709.425,93.88,85,85,,43.23,
9709.425,93.88,85,85,,43.23,
9709.575,93.87,85,85,84.15,43.23,76.58
9709.575,93.87,85,85,84.15,43.23,76.58
9709.575,93.87,85,85,84.15,43.23,76.58
9709.575,93.87,85,85,84.15,43.23,76.58
9709.575,93.87,85,85,84.15,43.23,76.58
9709.575,93.87,85,85,84.15,43.23,76.58
9709.725,93.86,85,85,,43.22,
9709.725,93.86,85,85,,43.22,
9709.725,93.86,85,85,,43.22,
9709.725,93.86,85,85,,43.22,
9709.875,93.86,84.99,85,,43.2,
9709.875,93.86,84.99,85,,43.2,
9709.875,93.86,84.99,85,,43.2,
9709.875,93.86,84.99,85,,43.2,
9710.025,93.86,84.99,85,,43.2,
9710.025,93.86,84.99,85,,43.2,
9710.025,93.86,84.99,85,,43.2,
9710.025,93.86,84.99,85,,43.2,
