timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
7324.026,94.02,85,85,85,,37.15,
7324.026,94.02,85,85,85,,37.15,
7324.101,,,,,23.13,,76.56
7324.101,,,,,23.13,,76.56
7324.176,94.02,85,85,85,,37.15,
7324.176,94.02,85,85,85,,37.15,
7324.176,94.02,85,85,85,,37.15,
7324.176,94.02,85,85,85,,37.15,
7324.176,94.02,85,85,85,,37.15,
7324.326,94.01,85,85,85,,37.15,
7324.326,94.01,85,85,85,,37.15,
7324.326,94.01,85,85,85,,37.15,
7324.326,94.01,85,85,85,,37.15,
7324.326,94.01,85,85,85,,37.15,
7324.476,94.01,85,85,85,,37.14,
7324.476,94.01,85,85,85,,37.14,
7324.476,94.01,85,85,85,,37.14,
7324.476,94.01,85,85,85,,37.14,
7324.476,94.01,85,85,85,,37.14,
7324.626,94.02,85,85,85,23.11,37.14,76.54
7324.626,94.02,85,85,85,23.11,37.14,76.54
7324.626,94.02,85,85,85,23.11,37.14,76.54
7324.626,94.02,85,85,85,23.11,37.14,76.54
7324.626,94.02,85,85,85,23.11,37.14,76.54
7324.626,94.02,85,85,85,23.11,37.14,76.54
7324.626,94.02,85,85,85,23.11,37.14,76.54
7324.776,94.01,85,85,85,,37.13,
7324.776,94.01,85,85,85,,37.13,
7324.776,94.01,85,85,85,,37.13,
7324.776,94.01,85,85,85,,37.13,
7324.776,94.01,85,85,85,,37.13,
7324.925,94.02,85,85,85,,37.14,
7324.925,94.02,85,85,85,,37.14,
7324.925,94.02,85,85,85,,37.14,
7324.925,94.02,85,85,85,,37.14,
7324.925,94.02,85,85,85,,37.14,
7325.076,94.02,85,85,85,,37.13,
7325.076,94.02,85,85,85,,37.13,
7325.076,94.02,85,85,85,,37.13,
7325.076,94.02,85,85,85,,37.13,
7325.076,94.02,85,85,85,,37.13,
7325.226,94.01,85,85,85,,37.14,
7325.226,94.01,85,85,85,,37.14,
7325.226,94.01,85,85,85,,37.14,
7325.226,94.01,85,85,85,,37.14,
7325.226,94.01,85,85,85,,37.14,
7325.234,,,,,23.13,,76.54
7325.234,,,,,23.13,,76.54
7325.376,94.01,85,85,85,,37.13,
7325.376,94.01,85,85,85,,37.13,
7325.376,94.01,85,85,85,,37.13,
7325.376,94.01,85,85,85,,37.13,
7325.376,94.01,85,85,85,,37.13,
7325.526,94.02,85,85,85,,37.13,
7325.526,94.02,85,85,85,,37.13,
7325.526,94.02,85,85,85,,37.13,
7325.526,94.02,85,85,85,,37.13,
7325.526,94.02,85,85,85,,37.13,
7325.678,94.01,85,85,85,,37.13,
7325.678,94.01,85,85,85,,37.13,
7325.678,94.01,85,85,85,,37.13,
7325.678,94.01,85,85,85,,37.13,
7325.678,94.01,85,85,85,,37.13,
7325.827,94.01,85,85,85,23.09,37.13,76.54
7325.827,94.01,85,85,85,23.09,37.13,76.54
7325.827,94.01,85,85,85,23.09,37.13,76.54
7325.827,94.01,85,85,85,23.09,37.13,76.54
7325.827,94.01,85,85,85,23.09,37.13,76.54
7325.827,94.01,85,85,85,23.09,37.13,76.54
7325.827,94.01,85,85,85,23.09,37.13,76.54
7325.976,94.01,85,85,85,,37.13,
7325.976,94.01,85,85,85,,37.13,
7325.976,94.01,85,85,85,,37.13,
7325.976,94.01,85,85,85,,37.13,
7325.976,94.01,85,85,85,,37.13,
7326.127,94.01,85,85,85,,37.12,
7326.127,94.01,85,85,85,,37.12,
7326.127,94.01,85,85,85,,37.12,
7326.127,94.01,85,85,85,,37.12,
7326.127,94.01,85,85,85,,37.12,
7326.277,94.01,85,85,85,,37.12,
7326.277,94.01,85,85,85,,37.12,
7326.277,94.01,85,85,85,,37.12,
7326.277,94.01,85,85,85,,37.12,
7326.277,94.01,85,85,85,,37.12,
7326.427,94.02,85,85,85,23.16,37.12,76.58
7326.427,94.02,85,85,85,23.16,37.12,76.58
7326.427,94.02,85,85,85,23.16,37.12,76.58
7326.427,94.02,85,85,85,23.16,37.12,76.58
7326.427,94.02,85,85,85,23.16,37.12,76.58
7326.427,94.02,85,85,85,23.16,37.12,76.58
7326.427,94.02,85,85,85,23.16,37.12,76.58
7326.578,94.03,85,85,85,,37.11,
7326.578,94.03,85,85,85,,37.11,
7326.578,94.03,85,85,85,,37.11,
7326.578,94.03,85,85,85,,37.11,
7326.578,94.03,85,85,85,,37.11,
7326.727,94.02,85,85,85,,37.12,
7326.727,94.02,85,85,85,,37.12,
7326.727,94.02,85,85,85,,37.12,
7326.727,94.02,85,85,85,,37.12,
7326.727,94.02,85,85,85,,37.12,
7326.877,94.02,85,85,85,,37.12,
7326.877,94.02,85,85,85,,37.12,
7326.877,94.02,85,85,85,,37.12,
7326.877,94.02,85,85,85,,37.12,
7326.877,94.02,85,85,85,,37.12,
7327.028,94.02,85,85,85,23.14,37.12,76.63
7327.028,94.02,85,85,85,23.14,37.12,76.63
7327.028,94.02,85,85,85,23.14,37.12,76.63
7327.028,94.02,85,85,85,23.14,37.12,76.63
7327.028,94.02,85,85,85,23.14,37.12,76.63
7327.028,94.02,85,85,85,23.14,37.12,76.63
7327.028,94.02,85,85,85,23.14,37.12,76.63
7327.176,94.02,85,85,85,,37.12,
7327.176,94.02,85,85,85,,37.12,
7327.176,94.02,85,85,85,,37.12,
7327.176,94.02,85,85,85,,37.12,
7327.176,94.02,85,85,85,,37.12,
7327.327,94.01,85,85,85,,37.11,
7327.327,94.01,85,85,85,,37.11,
7327.327,94.01,85,85,85,,37.11,
7327.327,94.01,85,85,85,,37.11,
7327.327,94.01,85,85,85,,37.11,
7327.478,94.02,85,85,85,,37.1,
7327.478,94.02,85,85,85,,37.1,
7327.478,94.02,85,85,85,,37.1,
7327.478,94.02,85,85,85,,37.1,
7327.478,94.02,85,85,85,,37.1,
7327.626,94.01,85,85,85,23.09,37.11,76.56
7327.626,94.01,85,85,85,23.09,37.11,76.56
7327.626,94.01,85,85,85,23.09,37.11,76.56
7327.626,94.01,85,85,85,23.09,37.11,76.56
7327.626,94.01,85,85,85,23.09,37.11,76.56
7327.626,94.01,85,85,85,23.09,37.11,76.56
7327.626,94.01,85,85,85,23.09,37.11,76.56
7327.776,94.01,85,85,85,,37.11,
7327.776,94.01,85,85,85,,37.11,
7327.776,94.01,85,85,85,,37.11,
7327.776,94.01,85,85,85,,37.11,
7327.776,94.01,85,85,85,,37.11,
7327.927,94.01,85,85,85,,37.1,
7327.927,94.01,85,85,85,,37.1,
7327.927,94.01,85,85,85,,37.1,
7327.927,94.01,85,85,85,,37.1,
7327.927,94.01,85,85,85,,37.1,
7328.077,94.01,85,85,85,,37.1,
7328.077,94.01,85,85,85,,37.1,
7328.077,94.01,85,85,85,,37.1,
7328.077,94.01,85,85,85,,37.1,
7328.077,94.01,85,85,85,,37.1,
7328.226,94.01,85,85,85,23.21,37.1,76.64
7328.226,94.01,85,85,85,23.21,37.1,76.64
7328.226,94.01,85,85,85,23.21,37.1,76.64
7328.226,94.01,85,85,85,23.21,37.1,76.64
7328.226,94.01,85,85,85,23.21,37.1,76.64
7328.226,94.01,85,85,85,23.21,37.1,76.64
7328.226,94.01,85,85,85,23.21,37.1,76.64
7328.378,94.01,85,85,85,,37.1,
7328.378,94.01,85,85,85,,37.1,
7328.378,94.01,85,85,85,,37.1,
7328.378,94.01,85,85,85,,37.1,
7328.378,94.01,85,85,85,,37.1,
7328.526,94.01,85,85,85,,37.1,
7328.526,94.01,85,85,85,,37.1,
7328.526,94.01,85,85,85,,37.1,
7328.526,94.01,85,85,85,,37.1,
7328.526,94.01,85,85,85,,37.1,
7328.677,94.01,85,85,85,,37.1,
7328.677,94.01,85,85,85,,37.1,
7328.677,94.01,85,85,85,,37.1,
7328.677,94.01,85,85,85,,37.1,
7328.677,94.01,85,85,85,,37.1,
7328.829,94.01,85,85,85,23.13,37.1,76.65
7328.829,94.01,85,85,85,23.13,37.1,76.65
7328.829,94.01,85,85,85,23.13,37.1,76.65
7328.829,94.01,85,85,85,23.13,37.1,76.65
7328.829,94.01,85,85,85,23.13,37.1,76.65
7328.829,94.01,85,85,85,23.13,37.1,76.65
7328.829,94.01,85,85,85,23.13,37.1,76.65
7328.978,94.01,85,85,85,,37.1,
7328.978,94.01,85,85,85,,37.1,
7328.978,94.01,85,85,85,,37.1,
7328.978,94.01,85,85,85,,37.1,
7328.978,94.01,85,85,85,,37.1,
7329.127,94.01,85,85,85,,37.1,
7329.127,94.01,85,85,85,,37.1,
7329.127,94.01,85,85,85,,37.1,
7329.127,94.01,85,85,85,,37.1,
7329.127,94.01,85,85,85,,37.1,
7329.279,94.01,85,85,85,,37.09,
7329.279,94.01,85,85,85,,37.09,
7329.279,94.01,85,85,85,,37.09,
7329.279,94.01,85,85,85,,37.09,
7329.279,94.01,85,85,85,,37.09,
7329.427,94.02,85,85,85,23.13,37.09,76.69
7329.427,94.02,85,85,85,23.13,37.09,76.69
7329.427,94.02,85,85,85,23.13,37.09,76.69
7329.427,94.02,85,85,85,23.13,37.09,76.69
7329.427,94.02,85,85,85,23.13,37.09,76.69
7329.427,94.02,85,85,85,23.13,37.09,76.69
7329.427,94.02,85,85,85,23.13,37.09,76.69
7329.578,94.03,85,85,85,,37.09,
7329.578,94.03,85,85,85,,37.09,
7329.578,94.03,85,85,85,,37.09,
7329.578,94.03,85,85,85,,37.09,
7329.578,94.03,85,85,85,,37.09,
7329.728,94.03,85,85,85,,37.09,
7329.728,94.03,85,85,85,,37.09,
7329.728,94.03,85,85,85,,37.09,
7329.728,94.03,85,85,85,,37.09,
7329.728,94.03,85,85,85,,37.09,
7329.877,94.02,85,85,85,,37.09,
7329.877,94.02,85,85,85,,37.09,
7329.877,94.02,85,85,85,,37.09,
7329.877,94.02,85,85,85,,37.09,
7329.877,94.02,85,85,85,,37.09,
7330.027,94.02,85,85,85,23.17,37.09,76.79
7330.027,94.02,85,85,85,23.17,37.09,76.79
7330.027,94.02,85,85,85,23.17,37.09,76.79
7330.027,94.02,85,85,85,23.17,37.09,76.79
7330.027,94.02,85,85,85,23.17,37.09,76.79
7330.027,94.02,85,85,85,23.17,37.09,76.79
7330.027,94.02,85,85,85,23.17,37.09,76.79
7330.179,94.02,85,85,85,,37.08,
7330.179,94.02,85,85,85,,37.08,
7330.179,94.02,85,85,85,,37.08,
7330.179,94.02,85,85,85,,37.08,
7330.179,94.02,85,85,85,,37.08,
7330.328,94.02,85,85,85,,37.08,
7330.328,94.02,85,85,85,,37.08,
7330.328,94.02,85,85,85,,37.08,
7330.328,94.02,85,85,85,,37.08,
7330.328,94.02,85,85,85,,37.08,
7330.477,94.03,85,85,85,,37.08,
7330.477,94.03,85,85,85,,37.08,
7330.477,94.03,85,85,85,,37.08,
7330.477,94.03,85,85,85,,37.08,
7330.477,94.03,85,85,85,,37.08,
7330.628,94.03,85,85,85,23.12,37.08,76.74
7330.628,94.03,85,85,85,23.12,37.08,76.74
7330.628,94.03,85,85,85,23.12,37.08,76.74
7330.628,94.03,85,85,85,23.12,37.08,76.74
7330.628,94.03,85,85,85,23.12,37.08,76.74
7330.628,94.03,85,85,85,23.12,37.08,76.74
7330.628,94.03,85,85,85,23.12,37.08,76.74
7330.778,94.02,85,85,85,,37.08,
7330.778,94.02,85,85,85,,37.08,
7330.778,94.02,85,85,85,,37.08,
7330.778,94.02,85,85,85,,37.08,
7330.778,94.02,85,85,85,,37.08,
7330.928,94.02,85,85,85,,37.07,
7330.928,94.02,85,85,85,,37.07,
7330.928,94.02,85,85,85,,37.07,
7330.928,94.02,85,85,85,,37.07,
7330.928,94.02,85,85,85,,37.07,
7331.078,94.03,85,85,85,,37.07,
7331.078,94.03,85,85,85,,37.07,
7331.078,94.03,85,85,85,,37.07,
7331.078,94.03,85,85,85,,37.07,
7331.078,94.03,85,85,85,,37.07,
7331.228,94.03,85,85,85,23.13,37.07,76.76
7331.228,94.03,85,85,85,23.13,37.07,76.76
7331.228,94.03,85,85,85,23.13,37.07,76.76
7331.228,94.03,85,85,85,23.13,37.07,76.76
7331.228,94.03,85,85,85,23.13,37.07,76.76
7331.228,94.03,85,85,85,23.13,37.07,76.76
7331.228,94.03,85,85,85,23.13,37.07,76.76
7331.379,94.02,85,85,85,,37.07,
7331.379,94.02,85,85,85,,37.07,
7331.379,94.02,85,85,85,,37.07,
7331.379,94.02,85,85,85,,37.07,
7331.379,94.02,85,85,85,,37.07,
7331.527,94.03,85,85,85,,37.08,
7331.527,94.03,85,85,85,,37.08,
7331.527,94.03,85,85,85,,37.08,
7331.527,94.03,85,85,85,,37.08,
7331.527,94.03,85,85,85,,37.08,
7331.677,94.03,85,85,85,,37.08,
7331.677,94.03,85,85,85,,37.08,
7331.677,94.03,85,85,85,,37.08,
7331.677,94.03,85,85,85,,37.08,
7331.677,94.03,85,85,85,,37.08,
7331.83,94.04,85,85,85,,37.08,
7331.83,94.04,85,85,85,,37.08,
7331.83,94.04,85,85,85,,37.08,
7331.83,94.04,85,85,85,,37.08,
7331.83,94.04,85,85,85,,37.08,
7331.892,,,,,23.17,,76.77
7331.892,,,,,23.17,,76.77
7331.979,94.03,85,85,85,,37.07,
7331.979,94.03,85,85,85,,37.07,
7331.979,94.03,85,85,85,,37.07,
7331.979,94.03,85,85,85,,37.07,
7331.979,94.03,85,85,85,,37.07,
7332.129,94.04,85,85,85,,37.07,
7332.129,94.04,85,85,85,,37.07,
7332.129,94.04,85,85,85,,37.07,
7332.129,94.04,85,85,85,,37.07,
7332.129,94.04,85,85,85,,37.07,
7332.28,94.03,85,85,85,,37.07,
7332.28,94.03,85,85,85,,37.07,
7332.28,94.03,85,85,85,,37.07,
7332.28,94.03,85,85,85,,37.07,
7332.28,94.03,85,85,85,,37.07,
7332.429,94.03,85,85,85,23.13,37.07,76.78
7332.429,94.03,85,85,85,23.13,37.07,76.78
7332.429,94.03,85,85,85,23.13,37.07,76.78
7332.429,94.03,85,85,85,23.13,37.07,76.78
7332.429,94.03,85,85,85,23.13,37.07,76.78
7332.429,94.03,85,85,85,23.13,37.07,76.78
7332.429,94.03,85,85,85,23.13,37.07,76.78
7332.579,94.03,85,85,85,,37.07,
7332.579,94.03,85,85,85,,37.07,
7332.579,94.03,85,85,85,,37.07,
7332.579,94.03,85,85,85,,37.07,
7332.579,94.03,85,85,85,,37.07,
7332.729,94.02,85,85,85,,37.07,
7332.729,94.02,85,85,85,,37.07,
7332.729,94.02,85,85,85,,37.07,
7332.729,94.02,85,85,85,,37.07,
7332.729,94.02,85,85,85,,37.07,
7332.879,94.02,85,85,85,,37.06,
7332.879,94.02,85,85,85,,37.06,
7332.879,94.02,85,85,85,,37.06,
7332.879,94.02,85,85,85,,37.06,
7332.879,94.02,85,85,85,,37.06,
7333.029,94.02,85,85,85,23.15,37.06,76.81
7333.029,94.02,85,85,85,23.15,37.06,76.81
7333.029,94.02,85,85,85,23.15,37.06,76.81
7333.029,94.02,85,85,85,23.15,37.06,76.81
7333.029,94.02,85,85,85,23.15,37.06,76.81
7333.029,94.02,85,85,85,23.15,37.06,76.81
7333.029,94.02,85,85,85,23.15,37.06,76.81
7333.18,94.03,85,85,85,,37.06,
7333.18,94.03,85,85,85,,37.06,
7333.18,94.03,85,85,85,,37.06,
7333.18,94.03,85,85,85,,37.06,
7333.18,94.03,85,85,85,,37.06,
7333.329,94.02,85,85,85,,37.06,
7333.329,94.02,85,85,85,,37.06,
7333.329,94.02,85,85,85,,37.06,
7333.329,94.02,85,85,85,,37.06,
7333.329,94.02,85,85,85,,37.06,
7333.479,94.01,85,85,85,,37.06,
7333.479,94.01,85,85,85,,37.06,
7333.479,94.01,85,85,85,,37.06,
7333.479,94.01,85,85,85,,37.06,
7333.479,94.01,85,85,85,,37.06,
7333.63,94.03,85,85,85,23.18,37.06,76.85
7333.63,94.03,85,85,85,23.18,37.06,76.85
7333.63,94.03,85,85,85,23.18,37.06,76.85
7333.63,94.03,85,85,85,23.18,37.06,76.85
7333.63,94.03,85,85,85,23.18,37.06,76.85
7333.63,94.03,85,85,85,23.18,37.06,76.85
7333.63,94.03,85,85,85,23.18,37.06,76.85
7333.78,94.04,85,85,85,,37.06,
7333.78,94.04,85,85,85,,37.06,
7333.78,94.04,85,85,85,,37.06,
7333.78,94.04,85,85,85,,37.06,
7333.78,94.04,85,85,85,,37.06,
7333.929,94.02,85,85,85,,37.06,
7333.929,94.02,85,85,85,,37.06,
7333.929,94.02,85,85,85,,37.06,
7333.929,94.02,85,85,85,,37.06,
7333.929,94.02,85,85,85,,37.06,
7334.083,94.03,85,85,85,,37.05,
7334.083,94.03,85,85,85,,37.05,
7334.083,94.03,85,85,85,,37.05,
7334.083,94.03,85,85,85,,37.05,
7334.083,94.03,85,85,85,,37.05,
7334.232,94.02,85,85,85,23.11,37.05,76.79
7334.232,94.02,85,85,85,23.11,37.05,76.79
7334.232,94.02,85,85,85,23.11,37.05,76.79
7334.232,94.02,85,85,85,23.11,37.05,76.79
7334.232,94.02,85,85,85,23.11,37.05,76.79
7334.232,94.02,85,85,85,23.11,37.05,76.79
7334.232,94.02,85,85,85,23.11,37.05,76.79
7334.382,94.02,85,85,85,,37.06,
7334.382,94.02,85,85,85,,37.06,
7334.382,94.02,85,85,85,,37.06,
7334.382,94.02,85,85,85,,37.06,
7334.382,94.02,85,85,85,,37.06,
7334.533,94.02,85,85,85,,37.05,
7334.533,94.02,85,85,85,,37.05,
7334.533,94.02,85,85,85,,37.05,
7334.533,94.02,85,85,85,,37.05,
7334.533,94.02,85,85,85,,37.05,
7334.707,94.02,85,85,85,,37.06,
7334.707,94.02,85,85,85,,37.06,
7334.707,94.02,85,85,85,,37.06,
7334.707,94.02,85,85,85,,37.06,
7334.707,94.02,85,85,85,,37.06,
7334.859,94.02,85,85,85,23.11,37.05,76.84
7334.859,94.02,85,85,85,23.11,37.05,76.84
7334.859,94.02,85,85,85,23.11,37.05,76.84
7334.859,94.02,85,85,85,23.11,37.05,76.84
7334.859,94.02,85,85,85,23.11,37.05,76.84
7334.859,94.02,85,85,85,23.11,37.05,76.84
7334.859,94.02,85,85,85,23.11,37.05,76.84
7335.009,94.02,85,85,85,,37.05,
7335.009,94.02,85,85,85,,37.05,
7335.009,94.02,85,85,85,,37.05,
7335.009,94.02,85,85,85,,37.05,
7335.009,94.02,85,85,85,,37.05,
7335.159,94.03,85,85,85,,37.05,
7335.159,94.03,85,85,85,,37.05,
7335.159,94.03,85,85,85,,37.05,
7335.159,94.03,85,85,85,,37.05,
7335.159,94.03,85,85,85,,37.05,
7335.311,94.02,85,85,85,,37.05,
7335.311,94.02,85,85,85,,37.05,
7335.311,94.02,85,85,85,,37.05,
7335.311,94.02,85,85,85,,37.05,
7335.311,94.02,85,85,85,,37.05,
7335.461,94.02,85,85,85,23.16,37.04,76.91
7335.461,94.02,85,85,85,23.16,37.04,76.91
7335.461,94.02,85,85,85,23.16,37.04,76.91
7335.461,94.02,85,85,85,23.16,37.04,76.91
7335.461,94.02,85,85,85,23.16,37.04,76.91
7335.461,94.02,85,85,85,23.16,37.04,76.91
7335.461,94.02,85,85,85,23.16,37.04,76.91
7335.611,94.03,85,85,85,,37.05,
7335.611,94.03,85,85,85,,37.05,
7335.611,94.03,85,85,85,,37.05,
7335.611,94.03,85,85,85,,37.05,
7335.611,94.03,85,85,85,,37.05,
7335.761,94.04,85,85,85,,37.05,
7335.761,94.04,85,85,85,,37.05,
7335.761,94.04,85,85,85,,37.05,
7335.761,94.04,85,85,85,,37.05,
7335.761,94.04,85,85,85,,37.05,
7335.91,94.01,85,85,85,,37.05,
7335.91,94.01,85,85,85,,37.05,
7335.91,94.01,85,85,85,,37.05,
7335.91,94.01,85,85,85,,37.05,
7335.91,94.01,85,85,85,,37.05,
7336.061,94.01,85,85,85,23.14,37.04,76.87
7336.061,94.01,85,85,85,23.14,37.04,76.87
7336.061,94.01,85,85,85,23.14,37.04,76.87
7336.061,94.01,85,85,85,23.14,37.04,76.87
7336.061,94.01,85,85,85,23.14,37.04,76.87
7336.061,94.01,85,85,85,23.14,37.04,76.87
7336.061,94.01,85,85,85,23.14,37.04,76.87
7336.211,94.02,85,85,85,,37.04,
7336.211,94.02,85,85,85,,37.04,
7336.211,94.02,85,85,85,,37.04,
7336.211,94.02,85,85,85,,37.04,
7336.211,94.02,85,85,85,,37.04,
7336.361,94.02,85,85,85,,37.04,
7336.361,94.02,85,85,85,,37.04,
7336.361,94.02,85,85,85,,37.04,
7336.361,94.02,85,85,85,,37.04,
7336.361,94.02,85,85,85,,37.04,
7336.511,94.02,85,85,85,,37.04,
7336.511,94.02,85,85,85,,37.04,
7336.511,94.02,85,85,85,,37.04,
7336.511,94.02,85,85,85,,37.04,
7336.511,94.02,85,85,85,,37.04,
7336.662,94.03,85,85,85,23.19,37.04,76.93
7336.662,94.03,85,85,85,23.19,37.04,76.93
7336.662,94.03,85,85,85,23.19,37.04,76.93
7336.662,94.03,85,85,85,23.19,37.04,76.93
7336.662,94.03,85,85,85,23.19,37.04,76.93
7336.662,94.03,85,85,85,23.19,37.04,76.93
7336.662,94.03,85,85,85,23.19,37.04,76.93
7336.813,94.03,85,85,85,,37.04,
7336.813,94.03,85,85,85,,37.04,
7336.813,94.03,85,85,85,,37.04,
7336.813,94.03,85,85,85,,37.04,
7336.813,94.03,85,85,85,,37.04,
7336.963,94.04,85,85,85,,37.03,
7336.963,94.04,85,85,85,,37.03,
7336.963,94.04,85,85,85,,37.03,
7336.963,94.04,85,85,85,,37.03,
7336.963,94.04,85,85,85,,37.03,
7337.113,94.03,85,85,85,,37.03,
7337.113,94.03,85,85,85,,37.03,
7337.113,94.03,85,85,85,,37.03,
7337.113,94.03,85,85,85,,37.03,
7337.113,94.03,85,85,85,,37.03,
7337.263,94.03,85,85,85,23.17,37.03,76.93
7337.263,94.03,85,85,85,23.17,37.03,76.93
7337.263,94.03,85,85,85,23.17,37.03,76.93
7337.263,94.03,85,85,85,23.17,37.03,76.93
7337.263,94.03,85,85,85,23.17,37.03,76.93
7337.263,94.03,85,85,85,23.17,37.03,76.93
7337.263,94.03,85,85,85,23.17,37.03,76.93
7337.413,94.02,85,85,85,,37.03,
7337.413,94.02,85,85,85,,37.03,
7337.413,94.02,85,85,85,,37.03,
7337.413,94.02,85,85,85,,37.03,
7337.413,94.02,85,85,85,,37.03,
7337.563,94.03,85,85,85,,37.03,
7337.563,94.03,85,85,85,,37.03,
7337.563,94.03,85,85,85,,37.03,
7337.563,94.03,85,85,85,,37.03,
7337.563,94.03,85,85,85,,37.03,
7337.712,94.03,85,85,85,23.19,37.03,76.95
7337.712,94.03,85,85,85,23.19,37.03,76.95
7337.712,94.03,85,85,85,23.19,37.03,76.95
7337.712,94.03,85,85,85,23.19,37.03,76.95
7337.712,94.03,85,85,85,23.19,37.03,76.95
7337.712,94.03,85,85,85,23.19,37.03,76.95
7337.712,94.03,85,85,85,23.19,37.03,76.95
7337.863,94.03,85,85,85,,37.03,
7337.863,94.03,85,85,85,,37.03,
7337.863,94.03,85,85,85,,37.03,
7337.863,94.03,85,85,85,,37.03,
7337.863,94.03,85,85,85,,37.03,
7338.012,94.04,85,85,85,,37.03,
7338.012,94.04,85,85,85,,37.03,
7338.012,94.04,85,85,85,,37.03,
7338.012,94.04,85,85,85,,37.03,
7338.012,94.04,85,85,85,,37.03,
7338.162,94.04,85,85,85,,37.03,
7338.162,94.04,85,85,85,,37.03,
7338.162,94.04,85,85,85,,37.03,
7338.162,94.04,85,85,85,,37.03,
7338.162,94.04,85,85,85,,37.03,
7338.313,94.02,85,85,85,23.13,37.02,76.92
7338.313,94.02,85,85,85,23.13,37.02,76.92
7338.313,94.02,85,85,85,23.13,37.02,76.92
7338.313,94.02,85,85,85,23.13,37.02,76.92
7338.313,94.02,85,85,85,23.13,37.02,76.92
7338.313,94.02,85,85,85,23.13,37.02,76.92
7338.313,94.02,85,85,85,23.13,37.02,76.92
7338.463,94.03,85,85,85,,37.02,
7338.463,94.03,85,85,85,,37.02,
7338.463,94.03,85,85,85,,37.02,
7338.463,94.03,85,85,85,,37.02,
7338.463,94.03,85,85,85,,37.02,
7338.613,94.02,85,85,85,,37.02,
7338.613,94.02,85,85,85,,37.02,
7338.613,94.02,85,85,85,,37.02,
7338.613,94.02,85,85,85,,37.02,
7338.613,94.02,85,85,85,,37.02,
7338.763,94.02,85,85,85,,37.01,
7338.763,94.02,85,85,85,,37.01,
7338.763,94.02,85,85,85,,37.01,
7338.763,94.02,85,85,85,,37.01,
7338.763,94.02,85,85,85,,37.01,
7338.914,94.02,85,85,85,23.12,37.02,76.99
7338.914,94.02,85,85,85,23.12,37.02,76.99
7338.914,94.02,85,85,85,23.12,37.02,76.99
7338.914,94.02,85,85,85,23.12,37.02,76.99
7338.914,94.02,85,85,85,23.12,37.02,76.99
7338.914,94.02,85,85,85,23.12,37.02,76.99
7338.914,94.02,85,85,85,23.12,37.02,76.99
7339.063,94.03,85,85,85,,37.02,
7339.063,94.03,85,85,85,,37.02,
7339.063,94.03,85,85,85,,37.02,
7339.063,94.03,85,85,85,,37.02,
7339.063,94.03,85,85,85,,37.02,
7339.213,94.04,85,85,85,,37.02,
7339.213,94.04,85,85,85,,37.02,
7339.213,94.04,85,85,85,,37.02,
7339.213,94.04,85,85,85,,37.02,
7339.213,94.04,85,85,85,,37.02,
7339.364,94.03,85,85,85,,37.02,
7339.364,94.03,85,85,85,,37.02,
7339.364,94.03,85,85,85,,37.02,
7339.364,94.03,85,85,85,,37.02,
7339.364,94.03,85,85,85,,37.02,
7339.514,94.02,85,85,85,23.15,37.02,77
7339.514,94.02,85,85,85,23.15,37.02,77
7339.514,94.02,85,85,85,23.15,37.02,77
7339.514,94.02,85,85,85,23.15,37.02,77
7339.514,94.02,85,85,85,23.15,37.02,77
7339.514,94.02,85,85,85,23.15,37.02,77
7339.514,94.02,85,85,85,23.15,37.02,77
7339.663,94.03,85,85,85,,37.02,
7339.663,94.03,85,85,85,,37.02,
7339.663,94.03,85,85,85,,37.02,
7339.663,94.03,85,85,85,,37.02,
7339.663,94.03,85,85,85,,37.02,
7339.815,94.05,85,85,85,,37.01,
7339.815,94.05,85,85,85,,37.01,
7339.815,94.05,85,85,85,,37.01,
7339.815,94.05,85,85,85,,37.01,
7339.815,94.05,85,85,85,,37.01,
7339.964,94.04,85,85,85,,37.02,
7339.964,94.04,85,85,85,,37.02,
7339.964,94.04,85,85,85,,37.02,
7339.964,94.04,85,85,85,,37.02,
7339.964,94.04,85,85,85,,37.02,
7340.113,94.03,85,85,85,23.09,37.02,76.98
7340.113,94.03,85,85,85,23.09,37.02,76.98
7340.113,94.03,85,85,85,23.09,37.02,76.98
7340.113,94.03,85,85,85,23.09,37.02,76.98
7340.113,94.03,85,85,85,23.09,37.02,76.98
7340.113,94.03,85,85,85,23.09,37.02,76.98
7340.113,94.03,85,85,85,23.09,37.02,76.98
7340.264,94.02,85,85,85,,37.01,
7340.264,94.02,85,85,85,,37.01,
7340.264,94.02,85,85,85,,37.01,
7340.264,94.02,85,85,85,,37.01,
7340.264,94.02,85,85,85,,37.01,
7340.414,94.03,85,85,85,,37.02,
7340.414,94.03,85,85,85,,37.02,
7340.414,94.03,85,85,85,,37.02,
7340.414,94.03,85,85,85,,37.02,
7340.414,94.03,85,85,85,,37.02,
7340.563,94.01,85,85,85,,37.01,
7340.563,94.01,85,85,85,,37.01,
7340.563,94.01,85,85,85,,37.01,
7340.563,94.01,85,85,85,,37.01,
7340.563,94.01,85,85,85,,37.01,
7340.717,94.02,85,85,85,23.07,37.01,77.09
7340.717,94.02,85,85,85,23.07,37.01,77.09
7340.717,94.02,85,85,85,23.07,37.01,77.09
7340.717,94.02,85,85,85,23.07,37.01,77.09
