timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1479.587,94.01,85,85,,37.33,
1479.587,94.01,85,85,,37.33,
1479.737,94.01,85,85,85.14,37.33,74.2
1479.737,94.01,85,85,85.14,37.33,74.2
1479.737,94.01,85,85,85.14,37.33,74.2
1479.737,94.01,85,85,85.14,37.33,74.2
1479.737,94.01,85,85,85.14,37.33,74.2
1479.737,94.01,85,85,85.14,37.33,74.2
1479.888,94.02,85,85,,37.33,
1479.888,94.02,85,85,,37.33,
1479.888,94.02,85,85,,37.33,
1479.888,94.02,85,85,,37.33,
1480.037,94.01,85,85,,37.32,
1480.037,94.01,85,85,,37.32,
1480.037,94.01,85,85,,37.32,
1480.037,94.01,85,85,,37.32,
1480.188,94.01,85,85,,37.33,
1480.188,94.01,85,85,,37.33,
1480.188,94.01,85,85,,37.33,
1480.188,94.01,85,85,,37.33,
1480.337,94.02,85,85,85.17,37.33,74.25
1480.337,94.02,85,85,85.17,37.33,74.25
1480.337,94.02,85,85,85.17,37.33,74.25
1480.337,94.02,85,85,85.17,37.33,74.25
1480.337,94.02,85,85,85.17,37.33,74.25
1480.337,94.02,85,85,85.17,37.33,74.25
1480.487,94.01,85,85,,37.33,
1480.487,94.01,85,85,,37.33,
1480.487,94.01,85,85,,37.33,
1480.487,94.01,85,85,,37.33,
1480.637,94.02,85,85,,37.33,
1480.637,94.02,85,85,,37.33,
1480.637,94.02,85,85,,37.33,
1480.637,94.02,85,85,,37.33,
1480.788,94.02,85,85,,37.32,
1480.788,94.02,85,85,,37.32,
1480.788,94.02,85,85,,37.32,
1480.788,94.02,85,85,,37.32,
1480.938,94.03,85,85,85.14,37.32,74.23
1480.938,94.03,85,85,85.14,37.32,74.23
1480.938,94.03,85,85,85.14,37.32,74.23
1480.938,94.03,85,85,85.14,37.32,74.23
1480.938,94.03,85,85,85.14,37.32,74.23
1480.938,94.03,85,85,85.14,37.32,74.23
1481.088,94.03,85,85,,37.32,
1481.088,94.03,85,85,,37.32,
1481.088,94.03,85,85,,37.32,
1481.088,94.03,85,85,,37.32,
1481.238,94.04,85,85,,37.32,
1481.238,94.04,85,85,,37.32,
1481.238,94.04,85,85,,37.32,
1481.238,94.04,85,85,,37.32,
1481.387,94.03,85,85,,37.32,
1481.387,94.03,85,85,,37.32,
1481.387,94.03,85,85,,37.32,
1481.387,94.03,85,85,,37.32,
1481.537,94.03,85,85,85.2,37.32,74.27
1481.537,94.03,85,85,85.2,37.32,74.27
1481.537,94.03,85,85,85.2,37.32,74.27
1481.537,94.03,85,85,85.2,37.32,74.27
1481.537,94.03,85,85,85.2,37.32,74.27
1481.537,94.03,85,85,85.2,37.32,74.27
1481.687,94.03,85,85,,37.32,
1481.687,94.03,85,85,,37.32,
1481.687,94.03,85,85,,37.32,
1481.687,94.03,85,85,,37.32,
1481.837,94.02,85,85,,37.32,
1481.837,94.02,85,85,,37.32,
1481.837,94.02,85,85,,37.32,
1481.837,94.02,85,85,,37.32,
1481.987,94.02,85,85,,37.31,
1481.987,94.02,85,85,,37.31,
1481.987,94.02,85,85,,37.31,
1481.987,94.02,85,85,,37.31,
1482.137,94.02,85,85,85.12,37.32,74.26
1482.137,94.02,85,85,85.12,37.32,74.26
1482.137,94.02,85,85,85.12,37.32,74.26
1482.137,94.02,85,85,85.12,37.32,74.26
1482.137,94.02,85,85,85.12,37.32,74.26
1482.137,94.02,85,85,85.12,37.32,74.26
1482.287,94.03,85,85,,37.31,
1482.287,94.03,85,85,,37.31,
1482.287,94.03,85,85,,37.31,
1482.287,94.03,85,85,,37.31,
1482.438,94.04,85,85,,37.3,
1482.438,94.04,85,85,,37.3,
1482.438,94.04,85,85,,37.3,
1482.438,94.04,85,85,,37.3,
1482.587,94.03,85,85,,37.31,
1482.587,94.03,85,85,,37.31,
1482.587,94.03,85,85,,37.31,
1482.587,94.03,85,85,,37.31,
1482.737,94.03,85,85,85.15,37.31,74.28
1482.737,94.03,85,85,85.15,37.31,74.28
1482.737,94.03,85,85,85.15,37.31,74.28
1482.737,94.03,85,85,85.15,37.31,74.28
1482.737,94.03,85,85,85.15,37.31,74.28
1482.737,94.03,85,85,85.15,37.31,74.28
1482.887,94.02,85,85,,37.31,
1482.887,94.02,85,85,,37.31,
1482.887,94.02,85,85,,37.31,
1482.887,94.02,85,85,,37.31,
1483.037,94.02,85,85,,37.31,
1483.037,94.02,85,85,,37.31,
1483.037,94.02,85,85,,37.31,
1483.037,94.02,85,85,,37.31,
1483.187,94.01,85,85,,37.3,
1483.187,94.01,85,85,,37.3,
1483.187,94.01,85,85,,37.3,
1483.187,94.01,85,85,,37.3,
1483.337,94.01,85,85,85.11,37.3,74.36
1483.337,94.01,85,85,85.11,37.3,74.36
1483.337,94.01,85,85,85.11,37.3,74.36
1483.337,94.01,85,85,85.11,37.3,74.36
1483.337,94.01,85,85,85.11,37.3,74.36
1483.337,94.01,85,85,85.11,37.3,74.36
1483.488,94.01,85,85,,37.31,
1483.488,94.01,85,85,,37.31,
1483.488,94.01,85,85,,37.31,
1483.488,94.01,85,85,,37.31,
1483.637,94.01,85,85,,37.3,
1483.637,94.01,85,85,,37.3,
1483.637,94.01,85,85,,37.3,
1483.637,94.01,85,85,,37.3,
1483.787,94.01,85,85,,37.3,
1483.787,94.01,85,85,,37.3,
1483.787,94.01,85,85,,37.3,
1483.787,94.01,85,85,,37.3,
1483.937,94.02,85,85,85.12,37.3,74.4
1483.937,94.02,85,85,85.12,37.3,74.4
1483.937,94.02,85,85,85.12,37.3,74.4
1483.937,94.02,85,85,85.12,37.3,74.4
1483.937,94.02,85,85,85.12,37.3,74.4
1483.937,94.02,85,85,85.12,37.3,74.4
1484.087,94.03,85,85,,37.3,
1484.087,94.03,85,85,,37.3,
1484.087,94.03,85,85,,37.3,
1484.087,94.03,85,85,,37.3,
1484.237,94.03,85,85,,37.31,
1484.237,94.03,85,85,,37.31,
1484.237,94.03,85,85,,37.31,
1484.237,94.03,85,85,,37.31,
1484.387,94.05,85,85,,37.31,
1484.387,94.05,85,85,,37.31,
1484.387,94.05,85,85,,37.31,
1484.387,94.05,85,85,,37.31,
1484.537,94.04,85,85,85.09,37.3,74.4
1484.537,94.04,85,85,85.09,37.3,74.4
1484.537,94.04,85,85,85.09,37.3,74.4
1484.537,94.04,85,85,85.09,37.3,74.4
1484.537,94.04,85,85,85.09,37.3,74.4
1484.537,94.04,85,85,85.09,37.3,74.4
1484.688,94.03,85,85,,37.29,
1484.688,94.03,85,85,,37.29,
1484.688,94.03,85,85,,37.29,
1484.688,94.03,85,85,,37.29,
1484.838,94.03,85,85,,37.29,
1484.838,94.03,85,85,,37.29,
1484.838,94.03,85,85,,37.29,
1484.838,94.03,85,85,,37.29,
1484.987,94.03,85,85,,37.29,
1484.987,94.03,85,85,,37.29,
1484.987,94.03,85,85,,37.29,
1484.987,94.03,85,85,,37.29,
1485.137,94.03,85,85,85.15,37.3,74.38
1485.137,94.03,85,85,85.15,37.3,74.38
1485.137,94.03,85,85,85.15,37.3,74.38
1485.137,94.03,85,85,85.15,37.3,74.38
1485.137,94.03,85,85,85.15,37.3,74.38
1485.137,94.03,85,85,85.15,37.3,74.38
1485.287,94.02,85,85,,37.29,
1485.287,94.02,85,85,,37.29,
1485.287,94.02,85,85,,37.29,
1485.287,94.02,85,85,,37.29,
1485.438,94.03,85,85,,37.29,
1485.438,94.03,85,85,,37.29,
1485.438,94.03,85,85,,37.29,
1485.438,94.03,85,85,,37.29,
1485.587,94.03,85,85,,37.29,
1485.587,94.03,85,85,,37.29,
1485.587,94.03,85,85,,37.29,
1485.587,94.03,85,85,,37.29,
1485.737,94.02,85,85,,37.29,
1485.737,94.02,85,85,,37.29,
1485.737,94.02,85,85,,37.29,
1485.737,94.02,85,85,,37.29,
1485.755,,,,85.21,,74.38
1485.755,,,,85.21,,74.38
1485.887,94.01,85,85,,37.29,
1485.887,94.01,85,85,,37.29,
1485.887,94.01,85,85,,37.29,
1485.887,94.01,85,85,,37.29,
1486.037,94.02,85,85,,37.29,
1486.037,94.02,85,85,,37.29,
1486.037,94.02,85,85,,37.29,
1486.037,94.02,85,85,,37.29,
1486.187,94.03,85,85,,37.29,
1486.187,94.03,85,85,,37.29,
1486.187,94.03,85,85,,37.29,
1486.187,94.03,85,85,,37.29,
1486.338,94.02,85,85,85.2,37.29,74.41
1486.338,94.02,85,85,85.2,37.29,74.41
1486.338,94.02,85,85,85.2,37.29,74.41
1486.338,94.02,85,85,85.2,37.29,74.41
1486.338,94.02,85,85,85.2,37.29,74.41
1486.338,94.02,85,85,85.2,37.29,74.41
1486.498,94.01,85,85,,37.29,
1486.498,94.01,85,85,,37.29,
1486.498,94.01,85,85,,37.29,
1486.498,94.01,85,85,,37.29,
1486.645,94.02,85,85,,37.29,
1486.645,94.02,85,85,,37.29,
1486.645,94.02,85,85,,37.29,
1486.645,94.02,85,85,,37.29,
1486.797,94.02,85,85,,37.29,
1486.797,94.02,85,85,,37.29,
1486.797,94.02,85,85,,37.29,
1486.797,94.02,85,85,,37.29,
1486.945,94.01,85,85,85.32,37.29,74.46
1486.945,94.01,85,85,85.32,37.29,74.46
1486.945,94.01,85,85,85.32,37.29,74.46
1486.945,94.01,85,85,85.32,37.29,74.46
1486.945,94.01,85,85,85.32,37.29,74.46
1486.945,94.01,85,85,85.32,37.29,74.46
1487.095,94.02,85,85,,37.29,
1487.095,94.02,85,85,,37.29,
1487.095,94.02,85,85,,37.29,
1487.095,94.02,85,85,,37.29,
1487.245,94.01,85,85,,37.29,
1487.245,94.01,85,85,,37.29,
1487.245,94.01,85,85,,37.29,
1487.245,94.01,85,85,,37.29,
1487.395,94.02,85,85,,37.29,
1487.395,94.02,85,85,,37.29,
1487.395,94.02,85,85,,37.29,
1487.395,94.02,85,85,,37.29,
1487.545,94.03,85,85,85.34,37.28,74.41
1487.545,94.03,85,85,85.34,37.28,74.41
1487.545,94.03,85,85,85.34,37.28,74.41
1487.545,94.03,85,85,85.34,37.28,74.41
1487.545,94.03,85,85,85.34,37.28,74.41
1487.545,94.03,85,85,85.34,37.28,74.41
1487.695,94.03,85,85,,37.28,
1487.695,94.03,85,85,,37.28,
1487.695,94.03,85,85,,37.28,
1487.695,94.03,85,85,,37.28,
1487.845,94.03,85,85,,37.28,
1487.845,94.03,85,85,,37.28,
1487.845,94.03,85,85,,37.28,
1487.845,94.03,85,85,,37.28,
1487.996,94.03,85,85,,37.28,
1487.996,94.03,85,85,,37.28,
1487.996,94.03,85,85,,37.28,
1487.996,94.03,85,85,,37.28,
1488.146,94.04,85,85,85.33,37.29,74.49
1488.146,94.04,85,85,85.33,37.29,74.49
1488.146,94.04,85,85,85.33,37.29,74.49
1488.146,94.04,85,85,85.33,37.29,74.49
1488.146,94.04,85,85,85.33,37.29,74.49
1488.146,94.04,85,85,85.33,37.29,74.49
1488.295,94.03,85,85,,37.28,
1488.295,94.03,85,85,,37.28,
1488.295,94.03,85,85,,37.28,
1488.295,94.03,85,85,,37.28,
1488.445,94.02,85,85,,37.28,
1488.445,94.02,85,85,,37.28,
1488.445,94.02,85,85,,37.28,
1488.445,94.02,85,85,,37.28,
1488.596,94.02,85,85,,37.27,
1488.596,94.02,85,85,,37.27,
1488.596,94.02,85,85,,37.27,
1488.596,94.02,85,85,,37.27,
1488.746,94.03,85,85,85.32,37.28,74.49
1488.746,94.03,85,85,85.32,37.28,74.49
1488.746,94.03,85,85,85.32,37.28,74.49
1488.746,94.03,85,85,85.32,37.28,74.49
1488.746,94.03,85,85,85.32,37.28,74.49
1488.746,94.03,85,85,85.32,37.28,74.49
1488.895,94.02,85,85,,37.28,
1488.895,94.02,85,85,,37.28,
1488.895,94.02,85,85,,37.28,
1488.895,94.02,85,85,,37.28,
1489.045,94.02,85,85,,37.27,
1489.045,94.02,85,85,,37.27,
1489.045,94.02,85,85,,37.27,
1489.045,94.02,85,85,,37.27,
1489.195,94.02,85,85,,37.27,
1489.195,94.02,85,85,,37.27,
1489.195,94.02,85,85,,37.27,
1489.195,94.02,85,85,,37.27,
1489.345,94.03,85,85,85.32,37.28,74.52
1489.345,94.03,85,85,85.32,37.28,74.52
1489.345,94.03,85,85,85.32,37.28,74.52
1489.345,94.03,85,85,85.32,37.28,74.52
1489.345,94.03,85,85,85.32,37.28,74.52
1489.345,94.03,85,85,85.32,37.28,74.52
1489.495,94.02,85,85,,37.27,
1489.495,94.02,85,85,,37.27,
1489.495,94.02,85,85,,37.27,
1489.495,94.02,85,85,,37.27,
1489.645,94.03,85,85,,37.27,
1489.645,94.03,85,85,,37.27,
1489.645,94.03,85,85,,37.27,
1489.645,94.03,85,85,,37.27,
1489.795,94.02,85,85,,37.27,
1489.795,94.02,85,85,,37.27,
1489.795,94.02,85,85,,37.27,
1489.795,94.02,85,85,,37.27,
1489.945,94.03,85,85,85.21,37.28,74.46
1489.945,94.03,85,85,85.21,37.28,74.46
1489.945,94.03,85,85,85.21,37.28,74.46
1489.945,94.03,85,85,85.21,37.28,74.46
1489.945,94.03,85,85,85.21,37.28,74.46
1489.945,94.03,85,85,85.21,37.28,74.46
1490.095,94.03,85,85,,37.27,
1490.095,94.03,85,85,,37.27,
1490.095,94.03,85,85,,37.27,
1490.095,94.03,85,85,,37.27,
1490.246,94.02,85,85,,37.27,
1490.246,94.02,85,85,,37.27,
1490.246,94.02,85,85,,37.27,
1490.246,94.02,85,85,,37.27,
1490.395,94.03,85,85,,37.27,
1490.395,94.03,85,85,,37.27,
1490.395,94.03,85,85,,37.27,
1490.395,94.03,85,85,,37.27,
1490.545,94.02,85,85,85.32,37.27,74.58
1490.545,94.02,85,85,85.32,37.27,74.58
1490.545,94.02,85,85,85.32,37.27,74.58
1490.545,94.02,85,85,85.32,37.27,74.58
1490.545,94.02,85,85,85.32,37.27,74.58
1490.545,94.02,85,85,85.32,37.27,74.58
1490.695,94.03,85,85,,37.27,
1490.695,94.03,85,85,,37.27,
1490.695,94.03,85,85,,37.27,
1490.695,94.03,85,85,,37.27,
1490.845,94.03,85,85,,37.26,
1490.845,94.03,85,85,,37.26,
1490.845,94.03,85,85,,37.26,
1490.845,94.03,85,85,,37.26,
1490.995,94.03,85,85,,37.27,
1490.995,94.03,85,85,,37.27,
1490.995,94.03,85,85,,37.27,
1490.995,94.03,85,85,,37.27,
1491.146,94.02,85,85,85.22,37.26,74.6
1491.146,94.02,85,85,85.22,37.26,74.6
1491.146,94.02,85,85,85.22,37.26,74.6
1491.146,94.02,85,85,85.22,37.26,74.6
1491.146,94.02,85,85,85.22,37.26,74.6
1491.146,94.02,85,85,85.22,37.26,74.6
1491.295,94.03,85,85,,37.27,
1491.295,94.03,85,85,,37.27,
1491.295,94.03,85,85,,37.27,
1491.295,94.03,85,85,,37.27,
1491.445,94.02,85,85,,37.27,
1491.445,94.02,85,85,,37.27,
1491.445,94.02,85,85,,37.27,
1491.445,94.02,85,85,,37.27,
1491.595,94.02,85,85,,37.26,
1491.595,94.02,85,85,,37.26,
1491.595,94.02,85,85,,37.26,
1491.595,94.02,85,85,,37.26,
1491.745,94.02,85,85,85.24,37.27,74.6
1491.745,94.02,85,85,85.24,37.27,74.6
1491.745,94.02,85,85,85.24,37.27,74.6
1491.745,94.02,85,85,85.24,37.27,74.6
1491.745,94.02,85,85,85.24,37.27,74.6
1491.745,94.02,85,85,85.24,37.27,74.6
1491.895,94.03,85,85,,37.26,
1491.895,94.03,85,85,,37.26,
1491.895,94.03,85,85,,37.26,
1491.895,94.03,85,85,,37.26,
1492.045,94.02,85,85,,37.26,
1492.045,94.02,85,85,,37.26,
1492.045,94.02,85,85,,37.26,
1492.045,94.02,85,85,,37.26,
1492.195,94.02,85,85,,37.27,
1492.195,94.02,85,85,,37.27,
1492.195,94.02,85,85,,37.27,
1492.195,94.02,85,85,,37.27,
1492.345,94.03,85,85,,37.26,
1492.345,94.03,85,85,,37.26,
1492.345,94.03,85,85,,37.26,
1492.345,94.03,85,85,,37.26,
1492.447,,,,85.3,,74.56
1492.447,,,,85.3,,74.56
1492.497,94.01,85,85,,37.26,
1492.497,94.01,85,85,,37.26,
1492.497,94.01,85,85,,37.26,
1492.497,94.01,85,85,,37.26,
1492.645,94.02,85,85,,37.26,
1492.645,94.02,85,85,,37.26,
1492.645,94.02,85,85,,37.26,
1492.645,94.02,85,85,,37.26,
1492.795,94.02,85,85,,37.26,
1492.795,94.02,85,85,,37.26,
1492.795,94.02,85,85,,37.26,
1492.795,94.02,85,85,,37.26,
1492.946,94.02,85,85,85.29,37.26,74.64
1492.946,94.02,85,85,85.29,37.26,74.64
1492.946,94.02,85,85,85.29,37.26,74.64
1492.946,94.02,85,85,85.29,37.26,74.64
1492.946,94.02,85,85,85.29,37.26,74.64
1492.946,94.02,85,85,85.29,37.26,74.64
1493.097,94.02,85,85,,37.26,
1493.097,94.02,85,85,,37.26,
1493.097,94.02,85,85,,37.26,
1493.097,94.02,85,85,,37.26,
1493.245,94.03,85,85,,37.26,
1493.245,94.03,85,85,,37.26,
1493.245,94.03,85,85,,37.26,
1493.245,94.03,85,85,,37.26,
1493.396,94.03,85,85,,37.26,
1493.396,94.03,85,85,,37.26,
1493.396,94.03,85,85,,37.26,
1493.396,94.03,85,85,,37.26,
1493.546,94.02,85,85,,37.26,
1493.546,94.02,85,85,,37.26,
1493.546,94.02,85,85,,37.26,
1493.546,94.02,85,85,,37.26,
1493.554,,,,85.33,,74.67
1493.554,,,,85.33,,74.67
1493.695,94.02,85,85,,37.25,
1493.695,94.02,85,85,,37.25,
1493.695,94.02,85,85,,37.25,
1493.695,94.02,85,85,,37.25,
1493.847,94.02,85,85,,37.26,
1493.847,94.02,85,85,,37.26,
1493.847,94.02,85,85,,37.26,
1493.847,94.02,85,85,,37.26,
1493.995,94.03,85,85,,37.26,
1493.995,94.03,85,85,,37.26,
1493.995,94.03,85,85,,37.26,
1493.995,94.03,85,85,,37.26,
1494.145,94.03,85,85,85.34,37.26,74.66
1494.145,94.03,85,85,85.34,37.26,74.66
1494.145,94.03,85,85,85.34,37.26,74.66
1494.145,94.03,85,85,85.34,37.26,74.66
1494.145,94.03,85,85,85.34,37.26,74.66
1494.145,94.03,85,85,85.34,37.26,74.66
1494.296,94.03,85,85,,37.26,
1494.296,94.03,85,85,,37.26,
1494.296,94.03,85,85,,37.26,
1494.296,94.03,85,85,,37.26,
1494.445,94.03,85,85,,37.26,
1494.445,94.03,85,85,,37.26,
1494.445,94.03,85,85,,37.26,
1494.445,94.03,85,85,,37.26,
1494.595,94.04,85,85,,37.25,
1494.595,94.04,85,85,,37.25,
1494.595,94.04,85,85,,37.25,
1494.595,94.04,85,85,,37.25,
1494.745,94.03,85,85,85.33,37.25,74.71
1494.745,94.03,85,85,85.33,37.25,74.71
1494.745,94.03,85,85,85.33,37.25,74.71
1494.745,94.03,85,85,85.33,37.25,74.71
1494.745,94.03,85,85,85.33,37.25,74.71
1494.745,94.03,85,85,85.33,37.25,74.71
1494.895,94.02,85,85,,37.25,
1494.895,94.02,85,85,,37.25,
1494.895,94.02,85,85,,37.25,
1494.895,94.02,85,85,,37.25,
1495.045,94.02,85,85,,37.25,
1495.045,94.02,85,85,,37.25,
1495.045,94.02,85,85,,37.25,
1495.045,94.02,85,85,,37.25,
1495.196,94.02,85,85,,37.25,
1495.196,94.02,85,85,,37.25,
1495.196,94.02,85,85,,37.25,
1495.196,94.02,85,85,,37.25,
1495.345,94.03,85,85,85.39,37.25,74.71
1495.345,94.03,85,85,85.39,37.25,74.71
1495.345,94.03,85,85,85.39,37.25,74.71
1495.345,94.03,85,85,85.39,37.25,74.71
1495.345,94.03,85,85,85.39,37.25,74.71
1495.345,94.03,85,85,85.39,37.25,74.71
1495.495,94.01,85,85,,37.25,
1495.495,94.01,85,85,,37.25,
1495.495,94.01,85,85,,37.25,
1495.495,94.01,85,85,,37.25,
1495.646,94.01,85,85,,37.25,
1495.646,94.01,85,85,,37.25,
1495.646,94.01,85,85,,37.25,
1495.646,94.01,85,85,,37.25,
1495.796,94.01,85,85,,37.25,
1495.796,94.01,85,85,,37.25,
1495.796,94.01,85,85,,37.25,
1495.796,94.01,85,85,,37.25,
1495.945,94.01,85,85,85.4,37.25,74.7
1495.945,94.01,85,85,85.4,37.25,74.7
1495.945,94.01,85,85,85.4,37.25,74.7
1495.945,94.01,85,85,85.4,37.25,74.7
1495.945,94.01,85,85,85.4,37.25,74.7
1495.945,94.01,85,85,85.4,37.25,74.7
1496.096,94.01,85,85,,37.25,
1496.096,94.01,85,85,,37.25,
1496.096,94.01,85,85,,37.25,
1496.096,94.01,85,85,,37.25,
1496.246,94.02,85,85,,37.24,
1496.246,94.02,85,85,,37.24,
1496.246,94.02,85,85,,37.24,
1496.246,94.02,85,85,,37.24,
1496.395,94.02,85,85,,37.25,
1496.395,94.02,85,85,,37.25,
1496.395,94.02,85,85,,37.25,
1496.395,94.02,85,85,,37.25,
1496.546,94.03,85,85,85.36,37.24,74.68
1496.546,94.03,85,85,85.36,37.24,74.68
1496.546,94.03,85,85,85.36,37.24,74.68
1496.546,94.03,85,85,85.36,37.24,74.68
1496.546,94.03,85,85,85.36,37.24,74.68
1496.546,94.03,85,85,85.36,37.24,74.68
1496.696,94.03,85,85,,37.24,
1496.696,94.03,85,85,,37.24,
1496.696,94.03,85,85,,37.24,
1496.696,94.03,85,85,,37.24,
1496.846,94.03,85,85,,37.25,
1496.846,94.03,85,85,,37.25,
1496.846,94.03,85,85,,37.25,
1496.846,94.03,85,85,,37.25,
1496.995,94.02,85,85,,37.24,
1496.995,94.02,85,85,,37.24,
1496.995,94.02,85,85,,37.24,
1496.995,94.02,85,85,,37.24,
1497.145,94.02,85,85,85.41,37.24,74.71
1497.145,94.02,85,85,85.41,37.24,74.71
1497.145,94.02,85,85,85.41,37.24,74.71
1497.145,94.02,85,85,85.41,37.24,74.71
1497.145,94.02,85,85,85.41,37.24,74.71
1497.145,94.02,85,85,85.41,37.24,74.71
1497.295,94.01,85,85,,37.24,
1497.295,94.01,85,85,,37.24,
1497.295,94.01,85,85,,37.24,
1497.295,94.01,85,85,,37.24,
1497.446,94.02,85,85,,37.24,
1497.446,94.02,85,85,,37.24,
1497.446,94.02,85,85,,37.24,
1497.446,94.02,85,85,,37.24,
1497.596,94.02,85,85,,37.25,
1497.596,94.02,85,85,,37.25,
1497.596,94.02,85,85,,37.25,
1497.596,94.02,85,85,,37.25,
1497.746,94.03,85,85,85.45,37.24,74.73
1497.746,94.03,85,85,85.45,37.24,74.73
1497.746,94.03,85,85,85.45,37.24,74.73
1497.746,94.03,85,85,85.45,37.24,74.73
1497.746,94.03,85,85,85.45,37.24,74.73
1497.746,94.03,85,85,85.45,37.24,74.73
1497.895,94.04,85,85,,37.24,
1497.895,94.04,85,85,,37.24,
1497.895,94.04,85,85,,37.24,
1497.895,94.04,85,85,,37.24,
1498.045,94.03,85,85,,37.24,
1498.045,94.03,85,85,,37.24,
1498.045,94.03,85,85,,37.24,
1498.045,94.03,85,85,,37.24,
1498.195,94.02,85,85,,37.24,
1498.195,94.02,85,85,,37.24,
1498.195,94.02,85,85,,37.24,
1498.195,94.02,85,85,,37.24,
1498.346,94.02,85,85,85.44,37.24,74.79
1498.346,94.02,85,85,85.44,37.24,74.79
1498.346,94.02,85,85,85.44,37.24,74.79
1498.346,94.02,85,85,85.44,37.24,74.79
1498.346,94.02,85,85,85.44,37.24,74.79
1498.346,94.02,85,85,85.44,37.24,74.79
1498.52,94.01,85,85,,37.24,
1498.52,94.01,85,85,,37.24,
1498.52,94.01,85,85,,37.24,
1498.52,94.01,85,85,,37.24,
1498.669,94.03,85,85,,37.24,
1498.669,94.03,85,85,,37.24,
1498.669,94.03,85,85,,37.24,
1498.669,94.03,85,85,,37.24,
1498.819,94.03,85,85,,37.23,
1498.819,94.03,85,85,,37.23,
1498.819,94.03,85,85,,37.23,
1498.819,94.03,85,85,,37.23,
1498.969,94.04,85,85,85.43,37.24,74.77
1498.969,94.04,85,85,85.43,37.24,74.77
1498.969,94.04,85,85,85.43,37.24,74.77
1498.969,94.04,85,85,85.43,37.24,74.77
1498.969,94.04,85,85,85.43,37.24,74.77
1498.969,94.04,85,85,85.43,37.24,74.77
1499.119,94.03,85,85,,37.23,
1499.119,94.03,85,85,,37.23,
1499.119,94.03,85,85,,37.23,
1499.119,94.03,85,85,,37.23,
1499.27,94.03,85,85,,37.23,
1499.27,94.03,85,85,,37.23,
1499.27,94.03,85,85,,37.23,
1499.27,94.03,85,85,,37.23,
1499.419,94.03,85,85,,37.23,
1499.419,94.03,85,85,,37.23,
1499.419,94.03,85,85,,37.23,
1499.419,94.03,85,85,,37.23,
1499.57,94.02,85,85,85.47,37.24,74.79
1499.57,94.02,85,85,85.47,37.24,74.79
1499.57,94.02,85,85,85.47,37.24,74.79
1499.57,94.02,85,85,85.47,37.24,74.79
1499.57,94.02,85,85,85.47,37.24,74.79
1499.57,94.02,85,85,85.47,37.24,74.79
1499.719,94.02,85,85,,37.24,
1499.719,94.02,85,85,,37.24,
1499.719,94.02,85,85,,37.24,
1499.719,94.02,85,85,,37.24,
1499.869,94.01,85,85,,37.23,
1499.869,94.01,85,85,,37.23,
1499.869,94.01,85,85,,37.23,
1499.869,94.01,85,85,,37.23,
1500.019,94.01,85,85,,37.24,
1500.019,94.01,85,85,,37.24,
1500.019,94.01,85,85,,37.24,
1500.019,94.01,85,85,,37.24,
1500.169,94.02,85,85,,37.23,
1500.169,94.02,85,85,,37.23,
1500.169,94.02,85,85,,37.23,
1500.169,94.02,85,85,,37.23,
1500.237,,,,85.38,,74.79
1500.237,,,,85.38,,74.79
1500.319,94.03,85,85,,37.23,
1500.319,94.03,85,85,,37.23,
1500.319,94.03,85,85,,37.23,
1500.319,94.03,85,85,,37.23,
1500.469,94.02,85,85,,37.24,
1500.469,94.02,85,85,,37.24,
1500.469,94.02,85,85,,37.24,
1500.469,94.02,85,85,,37.24,
1500.619,94.02,85,85,,37.23,
1500.619,94.02,85,85,,37.23,
1500.619,94.02,85,85,,37.23,
1500.619,94.02,85,85,,37.23,
1500.769,94.01,85,85,85.29,37.23,74.8
1500.769,94.01,85,85,85.29,37.23,74.8
1500.769,94.01,85,85,85.29,37.23,74.8
1500.769,94.01,85,85,85.29,37.23,74.8
1500.769,94.01,85,85,85.29,37.23,74.8
1500.769,94.01,85,85,85.29,37.23,74.8
1500.92,94,85,85,,37.23,
1500.92,94,85,85,,37.23,
1500.92,94,85,85,,37.23,
1500.92,94,85,85,,37.23,
1501.069,94.02,85,85,,37.23,
1501.069,94.02,85,85,,37.23,
1501.069,94.02,85,85,,37.23,
1501.069,94.02,85,85,,37.23,
1501.219,94.02,85,85,,37.23,
1501.219,94.02,85,85,,37.23,
1501.219,94.02,85,85,,37.23,
1501.219,94.02,85,85,,37.23,
1501.37,94.02,85,85,85.39,37.23,74.82
1501.37,94.02,85,85,85.39,37.23,74.82
1501.37,94.02,85,85,85.39,37.23,74.82
1501.37,94.02,85,85,85.39,37.23,74.82
1501.37,94.02,85,85,85.39,37.23,74.82
1501.37,94.02,85,85,85.39,37.23,74.82
1501.519,94.01,85,85,,37.23,
1501.519,94.01,85,85,,37.23,
1501.519,94.01,85,85,,37.23,
1501.519,94.01,85,85,,37.23,
1501.669,94.02,85,85,,37.22,
1501.669,94.02,85,85,,37.22,
1501.669,94.02,85,85,,37.22,
1501.669,94.02,85,85,,37.22,
1501.819,94.03,85,85,,37.23,
1501.819,94.03,85,85,,37.23,
1501.819,94.03,85,85,,37.23,
1501.819,94.03,85,85,,37.23,
1501.969,94.02,85,85,85.4,37.23,74.85
1501.969,94.02,85,85,85.4,37.23,74.85
