timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
9887.691,65.7,65.7,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2550.0,,0.710983,,,,,,,,,,,,,,,,,,
9887.691,65.7,65.7,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2550.0,,0.710983,,,,,,,,,,,,,,,,,,
9887.841,67.19,67.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2700.0,,0.765457,,,,,,,,,,,,,,,,,,
9887.841,67.19,67.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2700.0,,0.765457,,,,,,,,,,,,,,,,,,
9887.841,67.19,67.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2700.0,,0.765457,,,,,,,,,,,,,,,,,,
9887.841,67.19,67.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2700.0,,0.765457,,,,,,,,,,,,,,,,,,
9887.841,67.19,67.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2700.0,,0.765457,,,,,,,,,,,,,,,,,,
9887.841,67.19,67.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2700.0,,0.765457,,,,,,,,,,,,,,,,,,
9887.841,67.19,67.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2700.0,,0.765457,,,,,,,,,,,,,,,,,,
9887.991,68.64,68.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2850.0,,0.818176,,,,,,,,,,,,,,,,,,
9887.991,68.64,68.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2850.0,,0.818176,,,,,,,,,,,,,,,,,,
9887.991,68.64,68.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2850.0,,0.818176,,,,,,,,,,,,,,,,,,
9887.991,68.64,68.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2850.0,,0.818176,,,,,,,,,,,,,,,,,,
9887.991,68.64,68.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2850.0,,0.818176,,,,,,,,,,,,,,,,,,
9887.991,68.64,68.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2850.0,,0.818176,,,,,,,,,,,,,,,,,,
9887.991,68.64,68.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2850.0,,0.818176,,,,,,,,,,,,,,,,,,
9888.141,70.05,70.05,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3000.0,,0.869217,,,,,,,,,,,,,,,,,,
9888.141,70.05,70.05,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3000.0,,0.869217,,,,,,,,,,,,,,,,,,
9888.141,70.05,70.05,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3000.0,,0.869217,,,,,,,,,,,,,,,,,,
9888.141,70.05,70.05,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3000.0,,0.869217,,,,,,,,,,,,,,,,,,
9888.141,70.05,70.05,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3000.0,,0.869217,,,,,,,,,,,,,,,,,,
9888.141,70.05,70.05,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3000.0,,0.869217,,,,,,,,,,,,,,,,,,
9888.141,70.05,70.05,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3000.0,,0.869217,,,,,,,,,,,,,,,,,,
9888.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0,18000.0,2443.0,269.0,568.0,388.0,1006.0,731.0,180.0,18000.0,0.3856858846918489,30.35,30.35
9888.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0,18000.0,2443.0,269.0,568.0,388.0,1006.0,731.0,180.0,18000.0,0.3856858846918489,30.35,30.35
9888.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0,18000.0,2443.0,269.0,568.0,388.0,1006.0,731.0,180.0,18000.0,0.3856858846918489,30.35,30.35
9888.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0,18000.0,2443.0,269.0,568.0,388.0,1006.0,731.0,180.0,18000.0,0.3856858846918489,30.35,30.35
9888.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0,18000.0,2443.0,269.0,568.0,388.0,1006.0,731.0,180.0,18000.0,0.3856858846918489,30.35,30.35
9888.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0,18000.0,2443.0,269.0,568.0,388.0,1006.0,731.0,180.0,18000.0,0.3856858846918489,30.35,30.35
9888.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0,18000.0,2443.0,269.0,568.0,388.0,1006.0,731.0,180.0,18000.0,0.3856858846918489,30.35,30.35
9888.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0,18000.0,2443.0,269.0,568.0,388.0,1006.0,731.0,180.0,18000.0,0.3856858846918489,30.35,30.35
9888.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0,18000.0,2443.0,269.0,568.0,388.0,1006.0,731.0,180.0,18000.0,0.3856858846918489,30.35,30.35
9888.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0,18000.0,2443.0,269.0,568.0,388.0,1006.0,731.0,180.0,18000.0,0.3856858846918489,30.35,30.35
9888.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0,18000.0,2443.0,269.0,568.0,388.0,1006.0,731.0,180.0,18000.0,0.3856858846918489,30.35,30.35
9888.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0,18000.0,2443.0,269.0,568.0,388.0,1006.0,731.0,180.0,18000.0,0.3856858846918489,30.35,30.35
9888.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0,18000.0,2443.0,269.0,568.0,388.0,1006.0,731.0,180.0,18000.0,0.3856858846918489,30.35,30.35
9888.291,71.46,71.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3150.0,,0.919724,,,,,,,,,,,,,,,,,,
9888.291,71.46,71.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3150.0,,0.919724,,,,,,,,,,,,,,,,,,
9888.291,71.46,71.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3150.0,,0.919724,,,,,,,,,,,,,,,,,,
9888.291,71.46,71.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3150.0,,0.919724,,,,,,,,,,,,,,,,,,
9888.291,71.46,71.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3150.0,,0.919724,,,,,,,,,,,,,,,,,,
9888.291,71.46,71.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3150.0,,0.919724,,,,,,,,,,,,,,,,,,
9888.291,71.46,71.46,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3150.0,,0.919724,,,,,,,,,,,,,,,,,,
9888.441,72.87,72.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3300.0,,0.970001,,,,,,,,,,,,,,,,,,
9888.441,72.87,72.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3300.0,,0.970001,,,,,,,,,,,,,,,,,,
9888.441,72.87,72.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3300.0,,0.970001,,,,,,,,,,,,,,,,,,
9888.441,72.87,72.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3300.0,,0.970001,,,,,,,,,,,,,,,,,,
9888.441,72.87,72.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3300.0,,0.970001,,,,,,,,,,,,,,,,,,
9888.441,72.87,72.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3300.0,,0.970001,,,,,,,,,,,,,,,,,,
9888.441,72.87,72.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3300.0,,0.970001,,,,,,,,,,,,,,,,,,
9888.591,74.21,74.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3450.0,,1.017151,,,,,,,,,,,,,,,,,,
9888.591,74.21,74.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3450.0,,1.017151,,,,,,,,,,,,,,,,,,
9888.591,74.21,74.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3450.0,,1.017151,,,,,,,,,,,,,,,,,,
9888.591,74.21,74.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3450.0,,1.017151,,,,,,,,,,,,,,,,,,
9888.591,74.21,74.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3450.0,,1.017151,,,,,,,,,,,,,,,,,,
9888.591,74.21,74.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3450.0,,1.017151,,,,,,,,,,,,,,,,,,
9888.591,74.21,74.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3450.0,,1.017151,,,,,,,,,,,,,,,,,,
9888.741,75.48,75.48,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3600.0,,1.06163,,,,,,,,,,,,,,,,,,
9888.741,75.48,75.48,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3600.0,,1.06163,,,,,,,,,,,,,,,,,,
9888.741,75.48,75.48,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3600.0,,1.06163,,,,,,,,,,,,,,,,,,
9888.741,75.48,75.48,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3600.0,,1.06163,,,,,,,,,,,,,,,,,,
9888.741,75.48,75.48,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3600.0,,1.06163,,,,,,,,,,,,,,,,,,
9888.741,75.48,75.48,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3600.0,,1.06163,,,,,,,,,,,,,,,,,,
9888.741,75.48,75.48,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3600.0,,1.06163,,,,,,,,,,,,,,,,,,
9888.891,76.77,76.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3750.0,,1.106186,,,,,,,,,,,,,,,,,,
9888.891,76.77,76.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3750.0,,1.106186,,,,,,,,,,,,,,,,,,
9888.891,76.77,76.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3750.0,,1.106186,,,,,,,,,,,,,,,,,,
9888.891,76.77,76.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3750.0,,1.106186,,,,,,,,,,,,,,,,,,
9888.891,76.77,76.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3750.0,,1.106186,,,,,,,,,,,,,,,,,,
9888.891,76.77,76.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3750.0,,1.106186,,,,,,,,,,,,,,,,,,
9888.891,76.77,76.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3750.0,,1.106186,,,,,,,,,,,,,,,,,,
9889.046,77.71,77.71,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3900.0,,1.136703,,,,,,,,,,,,,,,,,,
9889.046,77.71,77.71,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3900.0,,1.136703,,,,,,,,,,,,,,,,,,
9889.046,77.71,77.71,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3900.0,,1.136703,,,,,,,,,,,,,,,,,,
9889.046,77.71,77.71,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3900.0,,1.136703,,,,,,,,,,,,,,,,,,
9889.046,77.71,77.71,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3900.0,,1.136703,,,,,,,,,,,,,,,,,,
9889.046,77.71,77.71,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3900.0,,1.136703,,,,,,,,,,,,,,,,,,
9889.046,77.71,77.71,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3900.0,,1.136703,,,,,,,,,,,,,,,,,,
9889.191,79.13,79.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4050.0,,1.186295,,,,,,,,,,,,,,,,,,
9889.191,79.13,79.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4050.0,,1.186295,,,,,,,,,,,,,,,,,,
9889.191,79.13,79.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4050.0,,1.186295,,,,,,,,,,,,,,,,,,
9889.191,79.13,79.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4050.0,,1.186295,,,,,,,,,,,,,,,,,,
9889.191,79.13,79.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4050.0,,1.186295,,,,,,,,,,,,,,,,,,
9889.191,79.13,79.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4050.0,,1.186295,,,,,,,,,,,,,,,,,,
9889.191,79.13,79.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4050.0,,1.186295,,,,,,,,,,,,,,,,,,
9889.341,80.39,80.39,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4200.0,,1.22879,,,,,,,,,,,,,,,,,,
9889.341,80.39,80.39,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4200.0,,1.22879,,,,,,,,,,,,,,,,,,
9889.341,80.39,80.39,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4200.0,,1.22879,,,,,,,,,,,,,,,,,,
9889.341,80.39,80.39,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4200.0,,1.22879,,,,,,,,,,,,,,,,,,
9889.341,80.39,80.39,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4200.0,,1.22879,,,,,,,,,,,,,,,,,,
9889.341,80.39,80.39,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4200.0,,1.22879,,,,,,,,,,,,,,,,,,
9889.341,80.39,80.39,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4200.0,,1.22879,,,,,,,,,,,,,,,,,,
9889.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2444.0,269.0,568.0,389.0,1017.0,739.0,183.0,18000.0,0.3824975417895772,30.36,30.36
9889.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2444.0,269.0,568.0,389.0,1017.0,739.0,183.0,18000.0,0.3824975417895772,30.36,30.36
9889.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2444.0,269.0,568.0,389.0,1017.0,739.0,183.0,18000.0,0.3824975417895772,30.36,30.36
9889.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2444.0,269.0,568.0,389.0,1017.0,739.0,183.0,18000.0,0.3824975417895772,30.36,30.36
9889.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2444.0,269.0,568.0,389.0,1017.0,739.0,183.0,18000.0,0.3824975417895772,30.36,30.36
9889.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2444.0,269.0,568.0,389.0,1017.0,739.0,183.0,18000.0,0.3824975417895772,30.36,30.36
9889.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2444.0,269.0,568.0,389.0,1017.0,739.0,183.0,18000.0,0.3824975417895772,30.36,30.36
9889.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2444.0,269.0,568.0,389.0,1017.0,739.0,183.0,18000.0,0.3824975417895772,30.36,30.36
9889.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2444.0,269.0,568.0,389.0,1017.0,739.0,183.0,18000.0,0.3824975417895772,30.36,30.36
9889.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2444.0,269.0,568.0,389.0,1017.0,739.0,183.0,18000.0,0.3824975417895772,30.36,30.36
9889.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2444.0,269.0,568.0,389.0,1017.0,739.0,183.0,18000.0,0.3824975417895772,30.36,30.36
9889.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2444.0,269.0,568.0,389.0,1017.0,739.0,183.0,18000.0,0.3824975417895772,30.36,30.36
9889.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2444.0,269.0,568.0,389.0,1017.0,739.0,183.0,18000.0,0.3824975417895772,30.36,30.36
9889.491,81.63,81.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4350.0,,1.270523,,,,,,,,,,,,,,,,,,
9889.491,81.63,81.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4350.0,,1.270523,,,,,,,,,,,,,,,,,,
9889.491,81.63,81.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4350.0,,1.270523,,,,,,,,,,,,,,,,,,
9889.491,81.63,81.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4350.0,,1.270523,,,,,,,,,,,,,,,,,,
9889.491,81.63,81.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4350.0,,1.270523,,,,,,,,,,,,,,,,,,
9889.491,81.63,81.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4350.0,,1.270523,,,,,,,,,,,,,,,,,,
9889.491,81.63,81.63,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4350.0,,1.270523,,,,,,,,,,,,,,,,,,
9889.641,82.81,82.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4500.0,,1.309509,,,,,,,,,,,,,,,,,,
9889.641,82.81,82.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4500.0,,1.309509,,,,,,,,,,,,,,,,,,
9889.641,82.81,82.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4500.0,,1.309509,,,,,,,,,,,,,,,,,,
9889.641,82.81,82.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4500.0,,1.309509,,,,,,,,,,,,,,,,,,
9889.641,82.81,82.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4500.0,,1.309509,,,,,,,,,,,,,,,,,,
9889.641,82.81,82.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4500.0,,1.309509,,,,,,,,,,,,,,,,,,
9889.641,82.81,82.81,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4500.0,,1.309509,,,,,,,,,,,,,,,,,,
9889.791,83.95,83.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4650.0,,1.347122,,,,,,,,,,,,,,,,,,
9889.791,83.95,83.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4650.0,,1.347122,,,,,,,,,,,,,,,,,,
9889.791,83.95,83.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4650.0,,1.347122,,,,,,,,,,,,,,,,,,
9889.791,83.95,83.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4650.0,,1.347122,,,,,,,,,,,,,,,,,,
9889.791,83.95,83.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4650.0,,1.347122,,,,,,,,,,,,,,,,,,
9889.791,83.95,83.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4650.0,,1.347122,,,,,,,,,,,,,,,,,,
9889.791,83.95,83.95,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4650.0,,1.347122,,,,,,,,,,,,,,,,,,
9889.941,85.04,85.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4800.0,,1.381989,,,,,,,,,,,,,,,,,,
9889.941,85.04,85.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4800.0,,1.381989,,,,,,,,,,,,,,,,,,
9889.941,85.04,85.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4800.0,,1.381989,,,,,,,,,,,,,,,,,,
9889.941,85.04,85.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4800.0,,1.381989,,,,,,,,,,,,,,,,,,
9889.941,85.04,85.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4800.0,,1.381989,,,,,,,,,,,,,,,,,,
9889.941,85.04,85.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4800.0,,1.381989,,,,,,,,,,,,,,,,,,
9889.941,85.04,85.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4800.0,,1.381989,,,,,,,,,,,,,,,,,,
9890.091,86.13,86.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4950.0,,1.416855,,,,,,,,,,,,,,,,,,
9890.091,86.13,86.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4950.0,,1.416855,,,,,,,,,,,,,,,,,,
9890.091,86.13,86.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4950.0,,1.416855,,,,,,,,,,,,,,,,,,
9890.091,86.13,86.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4950.0,,1.416855,,,,,,,,,,,,,,,,,,
9890.091,86.13,86.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4950.0,,1.416855,,,,,,,,,,,,,,,,,,
9890.091,86.13,86.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4950.0,,1.416855,,,,,,,,,,,,,,,,,,
9890.091,86.13,86.13,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4950.0,,1.416855,,,,,,,,,,,,,,,,,,
9890.241,87.21,87.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5100.0,,1.451035,,,,,,,,,,,,,,,,,,
9890.241,87.21,87.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5100.0,,1.451035,,,,,,,,,,,,,,,,,,
9890.241,87.21,87.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5100.0,,1.451035,,,,,,,,,,,,,,,,,,
9890.241,87.21,87.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5100.0,,1.451035,,,,,,,,,,,,,,,,,,
9890.241,87.21,87.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5100.0,,1.451035,,,,,,,,,,,,,,,,,,
9890.241,87.21,87.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5100.0,,1.451035,,,,,,,,,,,,,,,,,,
9890.241,87.21,87.21,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5100.0,,1.451035,,,,,,,,,,,,,,,,,,
9890.391,88.19,88.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5250.0,,1.481476,,,,,,,,,,,,,,,,,,
9890.391,88.19,88.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5250.0,,1.481476,,,,,,,,,,,,,,,,,,
9890.391,88.19,88.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5250.0,,1.481476,,,,,,,,,,,,,,,,,,
9890.391,88.19,88.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5250.0,,1.481476,,,,,,,,,,,,,,,,,,
9890.391,88.19,88.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5250.0,,1.481476,,,,,,,,,,,,,,,,,,
9890.391,88.19,88.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5250.0,,1.481476,,,,,,,,,,,,,,,,,,
9890.391,88.19,88.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5250.0,,1.481476,,,,,,,,,,,,,,,,,,
9890.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.0,18000.0,2448.0,270.0,568.0,385.0,1006.0,734.0,184.0,18000.0,0.3827037773359841,30.35,30.35
