Raw Data 		Experiment - 20210107 CF07 JW_1 (Run on LightScanner 32 1.0.0.33)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	470-530	470-640	470-705	
3	Sample 3	4	1	1	1959992	73.5480	47.8390	0.0000	0.0000
3	Sample 3	4	1	1	1960042	73.5620	47.8270	0.0000	0.0000
3	Sample 3	4	1	1	1960092	73.5780	47.7830	0.0000	0.0000
3	Sample 3	4	1	1	1960142	73.5920	47.7440	0.0000	0.0000
3	Sample 3	4	1	1	1960192	73.6060	47.7130	0.0000	0.0000
3	Sample 3	4	1	1	1960242	73.6230	47.6820	0.0000	0.0000
3	Sample 3	4	1	1	1960292	73.6370	47.6680	0.0000	0.0000
3	Sample 3	4	1	1	1960342	73.6520	47.6350	0.0000	0.0000
3	Sample 3	4	1	1	1960392	73.6680	47.6370	0.0000	0.0000
3	Sample 3	4	1	1	1960442	73.6820	47.5330	0.0000	0.0000
3	Sample 3	4	1	1	1960492	73.6960	47.4930	0.0000	0.0000
3	Sample 3	4	1	1	1960542	73.7120	47.5040	0.0000	0.0000
3	Sample 3	4	1	1	1960592	73.7260	47.5210	0.0000	0.0000
3	Sample 3	4	1	1	1960642	73.7420	47.3750	0.0000	0.0000
3	Sample 3	4	1	1	1960692	73.7570	47.4230	0.0000	0.0000
3	Sample 3	4	1	1	1960742	73.7720	47.3910	0.0000	0.0000
3	Sample 3	4	1	1	1960792	73.7850	47.3380	0.0000	0.0000
3	Sample 3	4	1	1	1960842	73.8020	47.3230	0.0000	0.0000
3	Sample 3	4	1	1	1960892	73.8170	47.2720	0.0000	0.0000
3	Sample 3	4	1	1	1960942	73.8330	47.2680	0.0000	0.0000
3	Sample 3	4	1	1	1960992	73.8460	47.2300	0.0000	0.0000
3	Sample 3	4	1	1	1961042	73.8620	47.2280	0.0000	0.0000
3	Sample 3	4	1	1	1961092	73.8760	47.1950	0.0000	0.0000
3	Sample 3	4	1	1	1961142	73.8900	47.1430	0.0000	0.0000
3	Sample 3	4	1	1	1961192	73.9060	47.1130	0.0000	0.0000
3	Sample 3	4	1	1	1961242	73.9210	47.0880	0.0000	0.0000
3	Sample 3	4	1	1	1961292	73.9360	47.0360	0.0000	0.0000
3	Sample 3	4	1	1	1961342	73.9510	47.0350	0.0000	0.0000
3	Sample 3	4	1	1	1961392	73.9650	47.0300	0.0000	0.0000
3	Sample 3	4	1	1	1961442	73.9800	46.9280	0.0000	0.0000
3	Sample 3	4	1	1	1961492	73.9960	46.8130	0.0000	0.0000
3	Sample 3	4	1	1	1961542	74.0110	46.8480	0.0000	0.0000
3	Sample 3	4	1	1	1961592	74.0250	46.8880	0.0000	0.0000
3	Sample 3	4	1	1	1961642	74.0400	46.8570	0.0000	0.0000
3	Sample 3	4	1	1	1961692	74.0560	46.7950	0.0000	0.0000
3	Sample 3	4	1	1	1961742	74.0700	46.7820	0.0000	0.0000
3	Sample 3	4	1	1	1961792	74.0850	46.7410	0.0000	0.0000
3	Sample 3	4	1	1	1961842	74.1010	46.7180	0.0000	0.0000
3	Sample 3	4	1	1	1961892	74.1170	46.6950	0.0000	0.0000
3	Sample 3	4	1	1	1961942	74.1310	46.6520	0.0000	0.0000
3	Sample 3	4	1	1	1961992	74.1460	46.6460	0.0000	0.0000
3	Sample 3	4	1	1	1962042	74.1600	46.6490	0.0000	0.0000
3	Sample 3	4	1	1	1962092	74.1750	46.5460	0.0000	0.0000
3	Sample 3	4	1	1	1962142	74.1890	46.4890	0.0000	0.0000
3	Sample 3	4	1	1	1962192	74.2060	46.4970	0.0000	0.0000
3	Sample 3	4	1	1	1962242	74.2220	46.4480	0.0000	0.0000
3	Sample 3	4	1	1	1962292	74.2360	46.4410	0.0000	0.0000
3	Sample 3	4	1	1	1962342	74.2510	46.4510	0.0000	0.0000
3	Sample 3	4	1	1	1962392	74.2650	46.3790	0.0000	0.0000
3	Sample 3	4	1	1	1962442	74.2810	46.3580	0.0000	0.0000
3	Sample 3	4	1	1	1962492	74.2960	46.3480	0.0000	0.0000
3	Sample 3	4	1	1	1962542	74.3100	46.2790	0.0000	0.0000
3	Sample 3	4	1	1	1962592	74.3250	46.2560	0.0000	0.0000
3	Sample 3	4	1	1	1962642	74.3420	46.2700	0.0000	0.0000
3	Sample 3	4	1	1	1962692	74.3550	46.1680	0.0000	0.0000
3	Sample 3	4	1	1	1962742	74.3700	46.1310	0.0000	0.0000
3	Sample 3	4	1	1	1962792	74.3870	46.1350	0.0000	0.0000
3	Sample 3	4	1	1	1962842	74.4010	46.1210	0.0000	0.0000
3	Sample 3	4	1	1	1962892	74.4170	46.0930	0.0000	0.0000
3	Sample 3	4	1	1	1962942	74.4310	46.0820	0.0000	0.0000
3	Sample 3	4	1	1	1962992	74.4460	45.9880	0.0000	0.0000
3	Sample 3	4	1	1	1963042	74.4620	45.9990	0.0000	0.0000
3	Sample 3	4	1	1	1963092	74.4770	45.9540	0.0000	0.0000
3	Sample 3	4	1	1	1963142	74.4930	45.9400	0.0000	0.0000
3	Sample 3	4	1	1	1963192	74.5080	45.9110	0.0000	0.0000
3	Sample 3	4	1	1	1963242	74.5230	45.8480	0.0000	0.0000
3	Sample 3	4	1	1	1963292	74.5380	45.8340	0.0000	0.0000
3	Sample 3	4	1	1	1963342	74.5540	45.7560	0.0000	0.0000
3	Sample 3	4	1	1	1963392	74.5690	45.7910	0.0000	0.0000
3	Sample 3	4	1	1	1963442	74.5850	45.7500	0.0000	0.0000
3	Sample 3	4	1	1	1963492	74.5990	45.7030	0.0000	0.0000
3	Sample 3	4	1	1	1963542	74.6130	45.6910	0.0000	0.0000
3	Sample 3	4	1	1	1963592	74.6300	45.6670	0.0000	0.0000
3	Sample 3	4	1	1	1963642	74.6460	45.5960	0.0000	0.0000
3	Sample 3	4	1	1	1963692	74.6610	45.5900	0.0000	0.0000
3	Sample 3	4	1	1	1963742	74.6770	45.5540	0.0000	0.0000
3	Sample 3	4	1	1	1963792	74.6890	45.4920	0.0000	0.0000
3	Sample 3	4	1	1	1963842	74.7030	45.5000	0.0000	0.0000
3	Sample 3	4	1	1	1963892	74.7190	45.3840	0.0000	0.0000
3	Sample 3	4	1	1	1963942	74.7350	45.4390	0.0000	0.0000
3	Sample 3	4	1	1	1963992	74.7510	45.4190	0.0000	0.0000
3	Sample 3	4	1	1	1964042	74.7670	45.4110	0.0000	0.0000
3	Sample 3	4	1	1	1964092	74.7800	45.3710	0.0000	0.0000
3	Sample 3	4	1	1	1964142	74.7950	45.3160	0.0000	0.0000
3	Sample 3	4	1	1	1964192	74.8090	45.3380	0.0000	0.0000
3	Sample 3	4	1	1	1964242	74.8240	45.3450	0.0000	0.0000
3	Sample 3	4	1	1	1964292	74.8390	45.2230	0.0000	0.0000
3	Sample 3	4	1	1	1964342	74.8540	45.2350	0.0000	0.0000
3	Sample 3	4	1	1	1964392	74.8690	45.2110	0.0000	0.0000
3	Sample 3	4	1	1	1964442	74.8830	45.1840	0.0000	0.0000
3	Sample 3	4	1	1	1964492	74.8990	45.1700	0.0000	0.0000
3	Sample 3	4	1	1	1964542	74.9140	45.1250	0.0000	0.0000
3	Sample 3	4	1	1	1964592	74.9280	45.1010	0.0000	0.0000
3	Sample 3	4	1	1	1964642	74.9430	45.0400	0.0000	0.0000
3	Sample 3	4	1	1	1964692	74.9560	45.0110	0.0000	0.0000
3	Sample 3	4	1	1	1964742	74.9720	45.0380	0.0000	0.0000
3	Sample 3	4	1	1	1964792	74.9870	44.9460	0.0000	0.0000
3	Sample 3	4	1	1	1964842	75.0020	44.9570	0.0000	0.0000
3	Sample 3	4	1	1	1964892	75.0140	44.9010	0.0000	0.0000
3	Sample 3	4	1	1	1964942	75.0310	44.8670	0.0000	0.0000
3	Sample 3	4	1	1	1964992	75.0450	44.7820	0.0000	0.0000
3	Sample 3	4	1	1	1965042	75.0590	44.8420	0.0000	0.0000
3	Sample 3	4	1	1	1965092	75.0760	44.7970	0.0000	0.0000
3	Sample 3	4	1	1	1965142	75.0900	44.7800	0.0000	0.0000
3	Sample 3	4	1	1	1965192	75.1050	44.7370	0.0000	0.0000
3	Sample 3	4	1	1	1965242	75.1210	44.6940	0.0000	0.0000
3	Sample 3	4	1	1	1965292	75.1340	44.7210	0.0000	0.0000
3	Sample 3	4	1	1	1965342	75.1480	44.5780	0.0000	0.0000
3	Sample 3	4	1	1	1965392	75.1640	44.5710	0.0000	0.0000
3	Sample 3	4	1	1	1965442	75.1800	44.5420	0.0000	0.0000
3	Sample 3	4	1	1	1965492	75.1960	44.5030	0.0000	0.0000
3	Sample 3	4	1	1	1965542	75.2100	44.5470	0.0000	0.0000
3	Sample 3	4	1	1	1965592	75.2250	44.4930	0.0000	0.0000
3	Sample 3	4	1	1	1965642	75.2410	44.4760	0.0000	0.0000
3	Sample 3	4	1	1	1965692	75.2560	44.4320	0.0000	0.0000
3	Sample 3	4	1	1	1965742	75.2720	44.3380	0.0000	0.0000
3	Sample 3	4	1	1	1965792	75.2880	44.3620	0.0000	0.0000
3	Sample 3	4	1	1	1965842	75.3010	44.2920	0.0000	0.0000
3	Sample 3	4	1	1	1965892	75.3180	44.3130	0.0000	0.0000
3	Sample 3	4	1	1	1965942	75.3320	44.2690	0.0000	0.0000
3	Sample 3	4	1	1	1965992	75.3470	44.3100	0.0000	0.0000
3	Sample 3	4	1	1	1966042	75.3630	44.2870	0.0000	0.0000
3	Sample 3	4	1	1	1966092	75.3770	44.1560	0.0000	0.0000
3	Sample 3	4	1	1	1966142	75.3920	44.1540	0.0000	0.0000
3	Sample 3	4	1	1	1966192	75.4070	44.0870	0.0000	0.0000
3	Sample 3	4	1	1	1966242	75.4220	44.1380	0.0000	0.0000
3	Sample 3	4	1	1	1966292	75.4380	44.0940	0.0000	0.0000
3	Sample 3	4	1	1	1966342	75.4520	44.0460	0.0000	0.0000
3	Sample 3	4	1	1	1966392	75.4680	44.0580	0.0000	0.0000
3	Sample 3	4	1	1	1966442	75.4850	44.0030	0.0000	0.0000
3	Sample 3	4	1	1	1966492	75.4980	44.0080	0.0000	0.0000
3	Sample 3	4	1	1	1966542	75.5140	43.9670	0.0000	0.0000
3	Sample 3	4	1	1	1966592	75.5290	43.9230	0.0000	0.0000
3	Sample 3	4	1	1	1966642	75.5430	43.9200	0.0000	0.0000
3	Sample 3	4	1	1	1966692	75.5610	43.8530	0.0000	0.0000
3	Sample 3	4	1	1	1966742	75.5720	43.7390	0.0000	0.0000
3	Sample 3	4	1	1	1966792	75.5870	43.7520	0.0000	0.0000
3	Sample 3	4	1	1	1966842	75.6030	43.7180	0.0000	0.0000
3	Sample 3	4	1	1	1966892	75.6170	43.7830	0.0000	0.0000
3	Sample 3	4	1	1	1966942	75.6330	43.6840	0.0000	0.0000
3	Sample 3	4	1	1	1966992	75.6470	43.6870	0.0000	0.0000
3	Sample 3	4	1	1	1967042	75.6630	43.6340	0.0000	0.0000
3	Sample 3	4	1	1	1967092	75.6780	43.6040	0.0000	0.0000
3	Sample 3	4	1	1	1967142	75.6930	43.5320	0.0000	0.0000
3	Sample 3	4	1	1	1967192	75.7050	43.5730	0.0000	0.0000
3	Sample 3	4	1	1	1967242	75.7220	43.5580	0.0000	0.0000
3	Sample 3	4	1	1	1967292	75.7370	43.4220	0.0000	0.0000
3	Sample 3	4	1	1	1967342	75.7520	43.5410	0.0000	0.0000
3	Sample 3	4	1	1	1967392	75.7670	43.4040	0.0000	0.0000
3	Sample 3	4	1	1	1967442	75.7820	43.4540	0.0000	0.0000
3	Sample 3	4	1	1	1967492	75.7950	43.4650	0.0000	0.0000
3	Sample 3	4	1	1	1967542	75.8110	43.3920	0.0000	0.0000
3	Sample 3	4	1	1	1967592	75.8280	43.3460	0.0000	0.0000
3	Sample 3	4	1	1	1967642	75.8430	43.2870	0.0000	0.0000
3	Sample 3	4	1	1	1967692	75.8550	43.3120	0.0000	0.0000
3	Sample 3	4	1	1	1967742	75.8710	43.2710	0.0000	0.0000
3	Sample 3	4	1	1	1967792	75.8870	43.2620	0.0000	0.0000
3	Sample 3	4	1	1	1967842	75.9030	43.2490	0.0000	0.0000
3	Sample 3	4	1	1	1967892	75.9180	43.1600	0.0000	0.0000
3	Sample 3	4	1	1	1967942	75.9330	43.1140	0.0000	0.0000
3	Sample 3	4	1	1	1967992	75.9450	43.0900	0.0000	0.0000
3	Sample 3	4	1	1	1968042	75.9620	43.0570	0.0000	0.0000
3	Sample 3	4	1	1	1968092	75.9780	43.0270	0.0000	0.0000
3	Sample 3	4	1	1	1968142	75.9920	42.9950	0.0000	0.0000
3	Sample 3	4	1	1	1968192	76.0080	42.9330	0.0000	0.0000
3	Sample 3	4	1	1	1968242	76.0220	42.9700	0.0000	0.0000
3	Sample 3	4	1	1	1968292	76.0350	42.8780	0.0000	0.0000
3	Sample 3	4	1	1	1968342	76.0510	42.8910	0.0000	0.0000
3	Sample 3	4	1	1	1968392	76.0670	42.9410	0.0000	0.0000
3	Sample 3	4	1	1	1968442	76.0810	42.8750	0.0000	0.0000
3	Sample 3	4	1	1	1968492	76.0960	42.8120	0.0000	0.0000
3	Sample 3	4	1	1	1968542	76.1110	42.8040	0.0000	0.0000
3	Sample 3	4	1	1	1968592	76.1270	42.7650	0.0000	0.0000
3	Sample 3	4	1	1	1968642	76.1430	42.6990	0.0000	0.0000
3	Sample 3	4	1	1	1968692	76.1550	42.6720	0.0000	0.0000
3	Sample 3	4	1	1	1968742	76.1720	42.6390	0.0000	0.0000
3	Sample 3	4	1	1	1968792	76.1860	42.6410	0.0000	0.0000
3	Sample 3	4	1	1	1968842	76.2020	42.6180	0.0000	0.0000
3	Sample 3	4	1	1	1968892	76.2150	42.6400	0.0000	0.0000
3	Sample 3	4	1	1	1968942	76.2320	42.5660	0.0000	0.0000
3	Sample 3	4	1	1	1968992	76.2480	42.5290	0.0000	0.0000
3	Sample 3	4	1	1	1969042	76.2630	42.5490	0.0000	0.0000
3	Sample 3	4	1	1	1969092	76.2780	42.5030	0.0000	0.0000
3	Sample 3	4	1	1	1969142	76.2940	42.3990	0.0000	0.0000
3	Sample 3	4	1	1	1969192	76.3080	42.4420	0.0000	0.0000
3	Sample 3	4	1	1	1969242	76.3230	42.3360	0.0000	0.0000
3	Sample 3	4	1	1	1969292	76.3380	42.3720	0.0000	0.0000
3	Sample 3	4	1	1	1969342	76.3540	42.3390	0.0000	0.0000
3	Sample 3	4	1	1	1969392	76.3690	42.3380	0.0000	0.0000
3	Sample 3	4	1	1	1969442	76.3840	42.2900	0.0000	0.0000
3	Sample 3	4	1	1	1969492	76.3980	42.3150	0.0000	0.0000
3	Sample 3	4	1	1	1969542	76.4130	42.2190	0.0000	0.0000
3	Sample 3	4	1	1	1969592	76.4270	42.1990	0.0000	0.0000
3	Sample 3	4	1	1	1969642	76.4410	42.2140	0.0000	0.0000
3	Sample 3	4	1	1	1969692	76.4570	42.1600	0.0000	0.0000
3	Sample 3	4	1	1	1969742	76.4720	42.1000	0.0000	0.0000
3	Sample 3	4	1	1	1969792	76.4880	42.0070	0.0000	0.0000
3	Sample 3	4	1	1	1969842	76.5020	42.0900	0.0000	0.0000
3	Sample 3	4	1	1	1969892	76.5150	42.0460	0.0000	0.0000
3	Sample 3	4	1	1	1969942	76.5310	42.0700	0.0000	0.0000
3	Sample 3	4	1	1	1969992	76.5460	42.0050	0.0000	0.0000
3	Sample 3	4	1	1	1970042	76.5610	41.9600	0.0000	0.0000
3	Sample 3	4	1	1	1970092	76.5750	41.9460	0.0000	0.0000
3	Sample 3	4	1	1	1970142	76.5900	41.9520	0.0000	0.0000
3	Sample 3	4	1	1	1970192	76.6040	41.9000	0.0000	0.0000
3	Sample 3	4	1	1	1970242	76.6200	41.8590	0.0000	0.0000
3	Sample 3	4	1	1	1970292	76.6350	41.8380	0.0000	0.0000
3	Sample 3	4	1	1	1970342	76.6490	41.8060	0.0000	0.0000
3	Sample 3	4	1	1	1970392	76.6650	41.7780	0.0000	0.0000
3	Sample 3	4	1	1	1970442	76.6790	41.7580	0.0000	0.0000
3	Sample 3	4	1	1	1970492	76.6940	41.7460	0.0000	0.0000
3	Sample 3	4	1	1	1970542	76.7100	41.7160	0.0000	0.0000
3	Sample 3	4	1	1	1970592	76.7250	41.6720	0.0000	0.0000
3	Sample 3	4	1	1	1970642	76.7400	41.5980	0.0000	0.0000
3	Sample 3	4	1	1	1970692	76.7550	41.6150	0.0000	0.0000
3	Sample 3	4	1	1	1970742	76.7710	41.5220	0.0000	0.0000
3	Sample 3	4	1	1	1970792	76.7860	41.5970	0.0000	0.0000
3	Sample 3	4	1	1	1970842	76.8030	41.5410	0.0000	0.0000
3	Sample 3	4	1	1	1970892	76.8160	41.4850	0.0000	0.0000
3	Sample 3	4	1	1	1970942	76.8320	41.4950	0.0000	0.0000
3	Sample 3	4	1	1	1970992	76.8460	41.4230	0.0000	0.0000
3	Sample 3	4	1	1	1971042	76.8630	41.4120	0.0000	0.0000
3	Sample 3	4	1	1	1971092	76.8770	41.4190	0.0000	0.0000
3	Sample 3	4	1	1	1971142	76.8920	41.3840	0.0000	0.0000
3	Sample 3	4	1	1	1971192	76.9090	41.3980	0.0000	0.0000
3	Sample 3	4	1	1	1971242	76.9230	41.3660	0.0000	0.0000
3	Sample 3	4	1	1	1971292	76.9360	41.2880	0.0000	0.0000
3	Sample 3	4	1	1	1971342	76.9530	41.2680	0.0000	0.0000
3	Sample 3	4	1	1	1971392	76.9660	41.2300	0.0000	0.0000
3	Sample 3	4	1	1	1971442	76.9830	41.1860	0.0000	0.0000
3	Sample 3	4	1	1	1971492	76.9970	41.1800	0.0000	0.0000
3	Sample 3	4	1	1	1971542	77.0120	41.1650	0.0000	0.0000
3	Sample 3	4	1	1	1971592	77.0280	41.1500	0.0000	0.0000
3	Sample 3	4	1	1	1971642	77.0430	41.0390	0.0000	0.0000
3	Sample 3	4	1	1	1971692	77.0590	41.0790	0.0000	0.0000
3	Sample 3	4	1	1	1971742	77.0750	41.0130	0.0000	0.0000
3	Sample 3	4	1	1	1971792	77.0900	41.0230	0.0000	0.0000
3	Sample 3	4	1	1	1971842	77.1060	41.0680	0.0000	0.0000
3	Sample 3	4	1	1	1971892	77.1190	41.0170	0.0000	0.0000
3	Sample 3	4	1	1	1971942	77.1350	40.9400	0.0000	0.0000
3	Sample 3	4	1	1	1971992	77.1490	40.9670	0.0000	0.0000
3	Sample 3	4	1	1	1972042	77.1650	40.8990	0.0000	0.0000
3	Sample 3	4	1	1	1972092	77.1800	40.8400	0.0000	0.0000
3	Sample 3	4	1	1	1972142	77.1950	40.8090	0.0000	0.0000
3	Sample 3	4	1	1	1972192	77.2090	40.8290	0.0000	0.0000
3	Sample 3	4	1	1	1972242	77.2250	40.7130	0.0000	0.0000
3	Sample 3	4	1	1	1972292	77.2400	40.7710	0.0000	0.0000
3	Sample 3	4	1	1	1972342	77.2560	40.7680	0.0000	0.0000
3	Sample 3	4	1	1	1972392	77.2700	40.6990	0.0000	0.0000
3	Sample 3	4	1	1	1972442	77.2860	40.6790	0.0000	0.0000
3	Sample 3	4	1	1	1972492	77.3000	40.6260	0.0000	0.0000
3	Sample 3	4	1	1	1972542	77.3150	40.6660	0.0000	0.0000
3	Sample 3	4	1	1	1972592	77.3290	40.5810	0.0000	0.0000
3	Sample 3	4	1	1	1972642	77.3430	40.5330	0.0000	0.0000
3	Sample 3	4	1	1	1972692	77.3580	40.5210	0.0000	0.0000
3	Sample 3	4	1	1	1972742	77.3710	40.5250	0.0000	0.0000
3	Sample 3	4	1	1	1972792	77.3870	40.4930	0.0000	0.0000
3	Sample 3	4	1	1	1972842	77.4030	40.4710	0.0000	0.0000
3	Sample 3	4	1	1	1972892	77.4190	40.4220	0.0000	0.0000
3	Sample 3	4	1	1	1972942	77.4320	40.3930	0.0000	0.0000
3	Sample 3	4	1	1	1972992	77.4480	40.3700	0.0000	0.0000
3	Sample 3	4	1	1	1973042	77.4630	40.3300	0.0000	0.0000
3	Sample 3	4	1	1	1973092	77.4760	40.3080	0.0000	0.0000
3	Sample 3	4	1	1	1973142	77.4910	40.2690	0.0000	0.0000
3	Sample 3	4	1	1	1973192	77.5050	40.1960	0.0000	0.0000
3	Sample 3	4	1	1	1973242	77.5210	40.2100	0.0000	0.0000
3	Sample 3	4	1	1	1973292	77.5370	40.2140	0.0000	0.0000
3	Sample 3	4	1	1	1973342	77.5520	40.1770	0.0000	0.0000
3	Sample 3	4	1	1	1973392	77.5660	40.1380	0.0000	0.0000
3	Sample 3	4	1	1	1973442	77.5800	40.0700	0.0000	0.0000
3	Sample 3	4	1	1	1973492	77.5950	40.1230	0.0000	0.0000
3	Sample 3	4	1	1	1973542	77.6110	40.0210	0.0000	0.0000
3	Sample 3	4	1	1	1973592	77.6280	40.0740	0.0000	0.0000
3	Sample 3	4	1	1	1973642	77.6420	40.0210	0.0000	0.0000
3	Sample 3	4	1	1	1973692	77.6560	40.0110	0.0000	0.0000
3	Sample 3	4	1	1	1973742	77.6710	39.9500	0.0000	0.0000
3	Sample 3	4	1	1	1973792	77.6850	39.9690	0.0000	0.0000
3	Sample 3	4	1	1	1973842	77.7000	39.8600	0.0000	0.0000
3	Sample 3	4	1	1	1973892	77.7150	39.9160	0.0000	0.0000
3	Sample 3	4	1	1	1973942	77.7320	39.8780	0.0000	0.0000
3	Sample 3	4	1	1	1973992	77.7470	39.8520	0.0000	0.0000
3	Sample 3	4	1	1	1974042	77.7620	39.8140	0.0000	0.0000
3	Sample 3	4	1	1	1974092	77.7770	39.8140	0.0000	0.0000
3	Sample 3	4	1	1	1974142	77.7920	39.7460	0.0000	0.0000
3	Sample 3	4	1	1	1974192	77.8070	39.7490	0.0000	0.0000
3	Sample 3	4	1	1	1974242	77.8230	39.6750	0.0000	0.0000
3	Sample 3	4	1	1	1974292	77.8380	39.7000	0.0000	0.0000
3	Sample 3	4	1	1	1974342	77.8530	39.6460	0.0000	0.0000
3	Sample 3	4	1	1	1974392	77.8690	39.6110	0.0000	0.0000
3	Sample 3	4	1	1	1974442	77.8840	39.6230	0.0000	0.0000
3	Sample 3	4	1	1	1974492	77.8990	39.5780	0.0000	0.0000
3	Sample 3	4	1	1	1974542	77.9150	39.5350	0.0000	0.0000
3	Sample 3	4	1	1	1974592	77.9310	39.5280	0.0000	0.0000
3	Sample 3	4	1	1	1974642	77.9430	39.4320	0.0000	0.0000
3	Sample 3	4	1	1	1974692	77.9590	39.4780	0.0000	0.0000
3	Sample 3	4	1	1	1974742	77.9740	39.4200	0.0000	0.0000
3	Sample 3	4	1	1	1974792	77.9900	39.4230	0.0000	0.0000
3	Sample 3	4	1	1	1974842	78.0040	39.4320	0.0000	0.0000
3	Sample 3	4	1	1	1974892	78.0200	39.3460	0.0000	0.0000
3	Sample 3	4	1	1	1974942	78.0350	39.3550	0.0000	0.0000
3	Sample 3	4	1	1	1974992	78.0490	39.3030	0.0000	0.0000
3	Sample 3	4	1	1	1975042	78.0640	39.3000	0.0000	0.0000
3	Sample 3	4	1	1	1975092	78.0790	39.2690	0.0000	0.0000
3	Sample 3	4	1	1	1975142	78.0940	39.2500	0.0000	0.0000
3	Sample 3	4	1	1	1975192	78.1100	39.2010	0.0000	0.0000
3	Sample 3	4	1	1	1975242	78.1250	39.1850	0.0000	0.0000
3	Sample 3	4	1	1	1975292	78.1400	39.1220	0.0000	0.0000
3	Sample 3	4	1	1	1975342	78.1550	39.1770	0.0000	0.0000
3	Sample 3	4	1	1	1975392	78.1690	39.1840	0.0000	0.0000
3	Sample 3	4	1	1	1975442	78.1830	39.1350	0.0000	0.0000
3	Sample 3	4	1	1	1975492	78.1980	39.1180	0.0000	0.0000
3	Sample 3	4	1	1	1975542	78.2130	38.9880	0.0000	0.0000
3	Sample 3	4	1	1	1975592	78.2270	38.9870	0.0000	0.0000
3	Sample 3	4	1	1	1975642	78.2430	38.9320	0.0000	0.0000
3	Sample 3	4	1	1	1975692	78.2570	38.9610	0.0000	0.0000
3	Sample 3	4	1	1	1975742	78.2720	38.9500	0.0000	0.0000
3	Sample 3	4	1	1	1975792	78.2860	38.9830	0.0000	0.0000
3	Sample 3	4	1	1	1975842	78.3030	38.8370	0.0000	0.0000
3	Sample 3	4	1	1	1975892	78.3170	38.8780	0.0000	0.0000
3	Sample 3	4	1	1	1975942	78.3310	38.7910	0.0000	0.0000
3	Sample 3	4	1	1	1975992	78.3460	38.7500	0.0000	0.0000
3	Sample 3	4	1	1	1976042	78.3620	38.7220	0.0000	0.0000
3	Sample 3	4	1	1	1976092	78.3770	38.7130	0.0000	0.0000
3	Sample 3	4	1	1	1976142	78.3930	38.7280	0.0000	0.0000
3	Sample 3	4	1	1	1976192	78.4080	38.6380	0.0000	0.0000
3	Sample 3	4	1	1	1976242	78.4210	38.6760	0.0000	0.0000
3	Sample 3	4	1	1	1976292	78.4370	38.6810	0.0000	0.0000
3	Sample 3	4	1	1	1976342	78.4520	38.6190	0.0000	0.0000
3	Sample 3	4	1	1	1976392	78.4660	38.5500	0.0000	0.0000
3	Sample 3	4	1	1	1976442	78.4820	38.5870	0.0000	0.0000
3	Sample 3	4	1	1	1976492	78.4970	38.5190	0.0000	0.0000
3	Sample 3	4	1	1	1976542	78.5120	38.4540	0.0000	0.0000
3	Sample 3	4	1	1	1976592	78.5270	38.4260	0.0000	0.0000
3	Sample 3	4	1	1	1976642	78.5410	38.4350	0.0000	0.0000
3	Sample 3	4	1	1	1976692	78.5560	38.3930	0.0000	0.0000
3	Sample 3	4	1	1	1976742	78.5710	38.3640	0.0000	0.0000
3	Sample 3	4	1	1	1976792	78.5880	38.3720	0.0000	0.0000
3	Sample 3	4	1	1	1976842	78.6030	38.3760	0.0000	0.0000
3	Sample 3	4	1	1	1976892	78.6190	38.3300	0.0000	0.0000
3	Sample 3	4	1	1	1976942	78.6320	38.2630	0.0000	0.0000
3	Sample 3	4	1	1	1976992	78.6490	38.2310	0.0000	0.0000
3	Sample 3	4	1	1	1977042	78.6640	38.2730	0.0000	0.0000
3	Sample 3	4	1	1	1977092	78.6780	38.2170	0.0000	0.0000
3	Sample 3	4	1	1	1977142	78.6940	38.1850	0.0000	0.0000
3	Sample 3	4	1	1	1977192	78.7090	38.1340	0.0000	0.0000
3	Sample 3	4	1	1	1977242	78.7230	38.1390	0.0000	0.0000
3	Sample 3	4	1	1	1977292	78.7390	38.0810	0.0000	0.0000
3	Sample 3	4	1	1	1977342	78.7530	38.1260	0.0000	0.0000
3	Sample 3	4	1	1	1977392	78.7680	38.0460	0.0000	0.0000
3	Sample 3	4	1	1	1977442	78.7840	38.0390	0.0000	0.0000
3	Sample 3	4	1	1	1977492	78.8010	37.9960	0.0000	0.0000
3	Sample 3	4	1	1	1977542	78.8140	37.9580	0.0000	0.0000
3	Sample 3	4	1	1	1977592	78.8290	37.9150	0.0000	0.0000
3	Sample 3	4	1	1	1977642	78.8420	37.8630	0.0000	0.0000
3	Sample 3	4	1	1	1977692	78.8590	37.8430	0.0000	0.0000
3	Sample 3	4	1	1	1977742	78.8730	37.8260	0.0000	0.0000
3	Sample 3	4	1	1	1977792	78.8880	37.7370	0.0000	0.0000
3	Sample 3	4	1	1	1977842	78.9030	37.8040	0.0000	0.0000
3	Sample 3	4	1	1	1977892	78.9190	37.7290	0.0000	0.0000
3	Sample 3	4	1	1	1977942	78.9330	37.7260	0.0000	0.0000
3	Sample 3	4	1	1	1977992	78.9460	37.6890	0.0000	0.0000
3	Sample 3	4	1	1	1978042	78.9620	37.6880	0.0000	0.0000
3	Sample 3	4	1	1	1978092	78.9760	37.6890	0.0000	0.0000
3	Sample 3	4	1	1	1978142	78.9910	37.6320	0.0000	0.0000
3	Sample 3	4	1	1	1978192	79.0080	37.5650	0.0000	0.0000
