timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
11413.816,94.94,85,85,85,,39.07,51
11413.816,94.94,85,85,85,,39.07,51
11413.816,94.94,85,85,85,,39.07,51
11413.965,94.94,85,85,85,86.79,39.07,51
11413.965,94.94,85,85,85,86.79,39.07,51
11413.965,94.94,85,85,85,86.79,39.07,51
11413.965,94.94,85,85,85,86.79,39.07,51
11413.965,94.94,85,85,85,86.79,39.07,51
11413.965,94.94,85,85,85,86.79,39.07,51
11413.965,94.94,85,85,85,86.79,39.07,51
11414.116,94.94,85,85,85,,39.07,50.7
11414.116,94.94,85,85,85,,39.07,50.7
11414.116,94.94,85,85,85,,39.07,50.7
11414.116,94.94,85,85,85,,39.07,50.7
11414.116,94.94,85,85,85,,39.07,50.7
11414.116,94.94,85,85,85,,39.07,50.7
11414.265,94.92,85,85,85,,39.06,51
11414.265,94.92,85,85,85,,39.06,51
11414.265,94.92,85,85,85,,39.06,51
11414.265,94.92,85,85,85,,39.06,51
11414.265,94.92,85,85,85,,39.06,51
11414.265,94.92,85,85,85,,39.06,51
11414.415,94.93,85,85,85,,39.07,50.5
11414.415,94.93,85,85,85,,39.07,50.5
11414.415,94.93,85,85,85,,39.07,50.5
11414.415,94.93,85,85,85,,39.07,50.5
11414.415,94.93,85,85,85,,39.07,50.5
11414.415,94.93,85,85,85,,39.07,50.5
11414.565,94.94,85,85,85,86.81,39.07,50.3
11414.565,94.94,85,85,85,86.81,39.07,50.3
11414.565,94.94,85,85,85,86.81,39.07,50.3
11414.565,94.94,85,85,85,86.81,39.07,50.3
11414.565,94.94,85,85,85,86.81,39.07,50.3
11414.565,94.94,85,85,85,86.81,39.07,50.3
11414.565,94.94,85,85,85,86.81,39.07,50.3
11414.715,94.94,85,85,85,,39.06,51.1
11414.715,94.94,85,85,85,,39.06,51.1
11414.715,94.94,85,85,85,,39.06,51.1
11414.715,94.94,85,85,85,,39.06,51.1
11414.715,94.94,85,85,85,,39.06,51.1
11414.715,94.94,85,85,85,,39.06,51.1
11414.865,94.94,85,85,85,,39.06,51
11414.865,94.94,85,85,85,,39.06,51
11414.865,94.94,85,85,85,,39.06,51
11414.865,94.94,85,85,85,,39.06,51
11414.865,94.94,85,85,85,,39.06,51
11414.865,94.94,85,85,85,,39.06,51
11415.016,94.93,85,85,85,,39.06,51.2
11415.016,94.93,85,85,85,,39.06,51.2
11415.016,94.93,85,85,85,,39.06,51.2
11415.016,94.93,85,85,85,,39.06,51.2
11415.016,94.93,85,85,85,,39.06,51.2
11415.016,94.93,85,85,85,,39.06,51.2
11415.165,94.92,85,85,85,86.84,39.06,51
11415.165,94.92,85,85,85,86.84,39.06,51
11415.165,94.92,85,85,85,86.84,39.06,51
11415.165,94.92,85,85,85,86.84,39.06,51
11415.165,94.92,85,85,85,86.84,39.06,51
11415.165,94.92,85,85,85,86.84,39.06,51
11415.165,94.92,85,85,85,86.84,39.06,51
11415.315,94.93,85,85,85,,39.06,50.7
11415.315,94.93,85,85,85,,39.06,50.7
11415.315,94.93,85,85,85,,39.06,50.7
11415.315,94.93,85,85,85,,39.06,50.7
11415.315,94.93,85,85,85,,39.06,50.7
11415.315,94.93,85,85,85,,39.06,50.7
11415.465,94.94,85,85,85,,39.06,50.6
11415.465,94.94,85,85,85,,39.06,50.6
11415.465,94.94,85,85,85,,39.06,50.6
11415.465,94.94,85,85,85,,39.06,50.6
11415.465,94.94,85,85,85,,39.06,50.6
11415.465,94.94,85,85,85,,39.06,50.6
11415.615,94.94,85,85,85,,39.05,50.9
11415.615,94.94,85,85,85,,39.05,50.9
11415.615,94.94,85,85,85,,39.05,50.9
11415.615,94.94,85,85,85,,39.05,50.9
11415.615,94.94,85,85,85,,39.05,50.9
11415.615,94.94,85,85,85,,39.05,50.9
11415.765,94.94,85,85,85,,39.05,50.7
11415.765,94.94,85,85,85,,39.05,50.7
11415.765,94.94,85,85,85,,39.05,50.7
11415.765,94.94,85,85,85,,39.05,50.7
11415.765,94.94,85,85,85,,39.05,50.7
11415.765,94.94,85,85,85,,39.05,50.7
11415.916,94.94,85,85,85,86.84,39.06,50.9
11415.916,94.94,85,85,85,86.84,39.06,50.9
11415.916,94.94,85,85,85,86.84,39.06,50.9
11415.916,94.94,85,85,85,86.84,39.06,50.9
11415.916,94.94,85,85,85,86.84,39.06,50.9
11415.916,94.94,85,85,85,86.84,39.06,50.9
11415.916,94.94,85,85,85,86.84,39.06,50.9
11416.066,94.94,85,85,85,,39.05,50.4
11416.066,94.94,85,85,85,,39.05,50.4
11416.066,94.94,85,85,85,,39.05,50.4
11416.066,94.94,85,85,85,,39.05,50.4
11416.066,94.94,85,85,85,,39.05,50.4
11416.066,94.94,85,85,85,,39.05,50.4
11416.217,94.94,85,85,85,,39.05,50.8
11416.217,94.94,85,85,85,,39.05,50.8
11416.217,94.94,85,85,85,,39.05,50.8
11416.217,94.94,85,85,85,,39.05,50.8
11416.217,94.94,85,85,85,,39.05,50.8
11416.217,94.94,85,85,85,,39.05,50.8
11416.366,94.94,85,85,85,,39.05,50.1
11416.366,94.94,85,85,85,,39.05,50.1
11416.366,94.94,85,85,85,,39.05,50.1
11416.366,94.94,85,85,85,,39.05,50.1
11416.366,94.94,85,85,85,,39.05,50.1
11416.366,94.94,85,85,85,,39.05,50.1
11416.516,94.95,85,85,85,86.84,39.05,51
11416.516,94.95,85,85,85,86.84,39.05,51
11416.516,94.95,85,85,85,86.84,39.05,51
11416.516,94.95,85,85,85,86.84,39.05,51
11416.516,94.95,85,85,85,86.84,39.05,51
11416.516,94.95,85,85,85,86.84,39.05,51
11416.516,94.95,85,85,85,86.84,39.05,51
11416.666,94.93,85,85,85,,39.04,51
11416.666,94.93,85,85,85,,39.04,51
11416.666,94.93,85,85,85,,39.04,51
11416.666,94.93,85,85,85,,39.04,51
11416.666,94.93,85,85,85,,39.04,51
11416.666,94.93,85,85,85,,39.04,51
11416.816,94.93,85,85,85,,39.05,51.3
11416.816,94.93,85,85,85,,39.05,51.3
11416.816,94.93,85,85,85,,39.05,51.3
11416.816,94.93,85,85,85,,39.05,51.3
11416.816,94.93,85,85,85,,39.05,51.3
11416.816,94.93,85,85,85,,39.05,51.3
11416.967,94.93,85,85,85,,39.04,50.7
11416.967,94.93,85,85,85,,39.04,50.7
11416.967,94.93,85,85,85,,39.04,50.7
11416.967,94.93,85,85,85,,39.04,50.7
11416.967,94.93,85,85,85,,39.04,50.7
11416.967,94.93,85,85,85,,39.04,50.7
11417.118,94.93,85,85,85,86.76,39.05,50.4
11417.118,94.93,85,85,85,86.76,39.05,50.4
11417.118,94.93,85,85,85,86.76,39.05,50.4
11417.118,94.93,85,85,85,86.76,39.05,50.4
11417.118,94.93,85,85,85,86.76,39.05,50.4
11417.118,94.93,85,85,85,86.76,39.05,50.4
11417.118,94.93,85,85,85,86.76,39.05,50.4
11417.27,94.94,85,85,85,,39.04,50.7
11417.27,94.94,85,85,85,,39.04,50.7
11417.27,94.94,85,85,85,,39.04,50.7
11417.27,94.94,85,85,85,,39.04,50.7
11417.27,94.94,85,85,85,,39.04,50.7
11417.27,94.94,85,85,85,,39.04,50.7
11417.419,94.95,85,85,85,,39.04,50.1
11417.419,94.95,85,85,85,,39.04,50.1
11417.419,94.95,85,85,85,,39.04,50.1
11417.419,94.95,85,85,85,,39.04,50.1
11417.419,94.95,85,85,85,,39.04,50.1
11417.419,94.95,85,85,85,,39.04,50.1
11417.569,94.97,85,85,85,,39.04,50.2
11417.569,94.97,85,85,85,,39.04,50.2
11417.569,94.97,85,85,85,,39.04,50.2
11417.569,94.97,85,85,85,,39.04,50.2
11417.569,94.97,85,85,85,,39.04,50.2
11417.569,94.97,85,85,85,,39.04,50.2
11417.719,94.95,85,85,85,86.81,39.04,50.7
11417.719,94.95,85,85,85,86.81,39.04,50.7
11417.719,94.95,85,85,85,86.81,39.04,50.7
11417.719,94.95,85,85,85,86.81,39.04,50.7
11417.719,94.95,85,85,85,86.81,39.04,50.7
11417.719,94.95,85,85,85,86.81,39.04,50.7
11417.719,94.95,85,85,85,86.81,39.04,50.7
11417.869,94.92,85,85,85,,39.04,51.2
11417.869,94.92,85,85,85,,39.04,51.2
11417.869,94.92,85,85,85,,39.04,51.2
11417.869,94.92,85,85,85,,39.04,51.2
11417.869,94.92,85,85,85,,39.04,51.2
11417.869,94.92,85,85,85,,39.04,51.2
11418.019,94.93,85,85,85,,39.04,51
11418.019,94.93,85,85,85,,39.04,51
11418.019,94.93,85,85,85,,39.04,51
11418.019,94.93,85,85,85,,39.04,51
11418.019,94.93,85,85,85,,39.04,51
11418.019,94.93,85,85,85,,39.04,51
11418.169,94.94,85,85,85,86.8,39.04,50.3
11418.169,94.94,85,85,85,86.8,39.04,50.3
11418.169,94.94,85,85,85,86.8,39.04,50.3
11418.169,94.94,85,85,85,86.8,39.04,50.3
11418.169,94.94,85,85,85,86.8,39.04,50.3
11418.169,94.94,85,85,85,86.8,39.04,50.3
11418.169,94.94,85,85,85,86.8,39.04,50.3
11418.32,94.93,85,85,85,,39.04,50.9
11418.32,94.93,85,85,85,,39.04,50.9
11418.32,94.93,85,85,85,,39.04,50.9
11418.32,94.93,85,85,85,,39.04,50.9
11418.32,94.93,85,85,85,,39.04,50.9
11418.32,94.93,85,85,85,,39.04,50.9
11418.469,94.94,85,85,85,,39.04,50.5
11418.469,94.94,85,85,85,,39.04,50.5
11418.469,94.94,85,85,85,,39.04,50.5
11418.469,94.94,85,85,85,,39.04,50.5
11418.469,94.94,85,85,85,,39.04,50.5
11418.469,94.94,85,85,85,,39.04,50.5
11418.619,94.94,85,85,85,,39.04,50.3
11418.619,94.94,85,85,85,,39.04,50.3
11418.619,94.94,85,85,85,,39.04,50.3
11418.619,94.94,85,85,85,,39.04,50.3
11418.619,94.94,85,85,85,,39.04,50.3
11418.619,94.94,85,85,85,,39.04,50.3
11418.771,94.94,85,85,85,86.81,39.03,50.8
11418.771,94.94,85,85,85,86.81,39.03,50.8
11418.771,94.94,85,85,85,86.81,39.03,50.8
11418.771,94.94,85,85,85,86.81,39.03,50.8
11418.771,94.94,85,85,85,86.81,39.03,50.8
11418.771,94.94,85,85,85,86.81,39.03,50.8
11418.771,94.94,85,85,85,86.81,39.03,50.8
11418.921,94.95,85,85,85,,39.03,50.7
11418.921,94.95,85,85,85,,39.03,50.7
11418.921,94.95,85,85,85,,39.03,50.7
11418.921,94.95,85,85,85,,39.03,50.7
11418.921,94.95,85,85,85,,39.03,50.7
11418.921,94.95,85,85,85,,39.03,50.7
11419.071,94.92,85,85,85,,39.03,51.1
11419.071,94.92,85,85,85,,39.03,51.1
11419.071,94.92,85,85,85,,39.03,51.1
11419.071,94.92,85,85,85,,39.03,51.1
11419.071,94.92,85,85,85,,39.03,51.1
11419.071,94.92,85,85,85,,39.03,51.1
11419.221,94.92,85,85,85,,39.02,50.9
11419.221,94.92,85,85,85,,39.02,50.9
11419.221,94.92,85,85,85,,39.02,50.9
11419.221,94.92,85,85,85,,39.02,50.9
11419.221,94.92,85,85,85,,39.02,50.9
11419.221,94.92,85,85,85,,39.02,50.9
11419.371,94.93,85,85,85,,39.03,50.5
11419.371,94.93,85,85,85,,39.03,50.5
11419.371,94.93,85,85,85,,39.03,50.5
11419.371,94.93,85,85,85,,39.03,50.5
11419.371,94.93,85,85,85,,39.03,50.5
11419.371,94.93,85,85,85,,39.03,50.5
11419.434,,,,,86.77,,
11419.521,94.94,85,85,85,,39.03,50.9
11419.521,94.94,85,85,85,,39.03,50.9
11419.521,94.94,85,85,85,,39.03,50.9
11419.521,94.94,85,85,85,,39.03,50.9
11419.521,94.94,85,85,85,,39.03,50.9
11419.521,94.94,85,85,85,,39.03,50.9
11419.671,94.92,85,85,85,,39.02,51.2
11419.671,94.92,85,85,85,,39.02,51.2
11419.671,94.92,85,85,85,,39.02,51.2
11419.671,94.92,85,85,85,,39.02,51.2
11419.671,94.92,85,85,85,,39.02,51.2
11419.671,94.92,85,85,85,,39.02,51.2
11419.821,94.92,85,85,85,,39.02,51
11419.821,94.92,85,85,85,,39.02,51
11419.821,94.92,85,85,85,,39.02,51
11419.821,94.92,85,85,85,,39.02,51
11419.821,94.92,85,85,85,,39.02,51
11419.821,94.92,85,85,85,,39.02,51
11419.971,94.93,85,85,85,86.82,39.03,50.3
11419.971,94.93,85,85,85,86.82,39.03,50.3
11419.971,94.93,85,85,85,86.82,39.03,50.3
11419.971,94.93,85,85,85,86.82,39.03,50.3
11419.971,94.93,85,85,85,86.82,39.03,50.3
11419.971,94.93,85,85,85,86.82,39.03,50.3
11419.971,94.93,85,85,85,86.82,39.03,50.3
11420.122,94.95,85,85,85,,39.02,50.7
11420.122,94.95,85,85,85,,39.02,50.7
11420.122,94.95,85,85,85,,39.02,50.7
11420.122,94.95,85,85,85,,39.02,50.7
11420.122,94.95,85,85,85,,39.02,50.7
11420.122,94.95,85,85,85,,39.02,50.7
11420.271,94.93,85,85,85,,39.02,50.7
11420.271,94.93,85,85,85,,39.02,50.7
11420.271,94.93,85,85,85,,39.02,50.7
11420.271,94.93,85,85,85,,39.02,50.7
11420.271,94.93,85,85,85,,39.02,50.7
11420.271,94.93,85,85,85,,39.02,50.7
11420.421,94.96,85,85,85,,39.03,50.2
11420.421,94.96,85,85,85,,39.03,50.2
11420.421,94.96,85,85,85,,39.03,50.2
11420.421,94.96,85,85,85,,39.03,50.2
11420.421,94.96,85,85,85,,39.03,50.2
11420.421,94.96,85,85,85,,39.03,50.2
11420.572,94.95,85,85,85,,39.02,51.2
11420.572,94.95,85,85,85,,39.02,51.2
11420.572,94.95,85,85,85,,39.02,51.2
11420.572,94.95,85,85,85,,39.02,51.2
11420.572,94.95,85,85,85,,39.02,51.2
11420.572,94.95,85,85,85,,39.02,51.2
11420.721,94.92,85,85,85,86.8,39.02,51.1
11420.721,94.92,85,85,85,86.8,39.02,51.1
11420.721,94.92,85,85,85,86.8,39.02,51.1
11420.721,94.92,85,85,85,86.8,39.02,51.1
11420.721,94.92,85,85,85,86.8,39.02,51.1
11420.721,94.92,85,85,85,86.8,39.02,51.1
11420.721,94.92,85,85,85,86.8,39.02,51.1
11420.871,94.94,85,85,85,,39.02,50.6
11420.871,94.94,85,85,85,,39.02,50.6
11420.871,94.94,85,85,85,,39.02,50.6
11420.871,94.94,85,85,85,,39.02,50.6
11420.871,94.94,85,85,85,,39.02,50.6
11420.871,94.94,85,85,85,,39.02,50.6
11421.021,94.93,85,85,85,,39.02,51.1
11421.021,94.93,85,85,85,,39.02,51.1
11421.021,94.93,85,85,85,,39.02,51.1
11421.021,94.93,85,85,85,,39.02,51.1
11421.021,94.93,85,85,85,,39.02,51.1
11421.021,94.93,85,85,85,,39.02,51.1
11421.171,94.93,85,85,85,,39.01,50.5
11421.171,94.93,85,85,85,,39.01,50.5
11421.171,94.93,85,85,85,,39.01,50.5
11421.171,94.93,85,85,85,,39.01,50.5
11421.171,94.93,85,85,85,,39.01,50.5
11421.171,94.93,85,85,85,,39.01,50.5
11421.321,94.94,85,85,85,86.76,39.02,50.6
11421.321,94.94,85,85,85,86.76,39.02,50.6
11421.321,94.94,85,85,85,86.76,39.02,50.6
11421.321,94.94,85,85,85,86.76,39.02,50.6
11421.321,94.94,85,85,85,86.76,39.02,50.6
11421.321,94.94,85,85,85,86.76,39.02,50.6
11421.321,94.94,85,85,85,86.76,39.02,50.6
11421.472,94.95,85,85,85,,39.02,50.3
11421.472,94.95,85,85,85,,39.02,50.3
11421.472,94.95,85,85,85,,39.02,50.3
11421.472,94.95,85,85,85,,39.02,50.3
11421.472,94.95,85,85,85,,39.02,50.3
11421.472,94.95,85,85,85,,39.02,50.3
11421.622,94.94,85,85,85,,39.02,51.1
11421.622,94.94,85,85,85,,39.02,51.1
11421.622,94.94,85,85,85,,39.02,51.1
11421.622,94.94,85,85,85,,39.02,51.1
11421.622,94.94,85,85,85,,39.02,51.1
11421.622,94.94,85,85,85,,39.02,51.1
11421.772,94.93,85,85,85,,39.02,50.8
11421.772,94.93,85,85,85,,39.02,50.8
11421.772,94.93,85,85,85,,39.02,50.8
11421.772,94.93,85,85,85,,39.02,50.8
11421.772,94.93,85,85,85,,39.02,50.8
11421.772,94.93,85,85,85,,39.02,50.8
11421.922,94.92,85,85,85,86.78,39.01,51.1
11421.922,94.92,85,85,85,86.78,39.01,51.1
11421.922,94.92,85,85,85,86.78,39.01,51.1
11421.922,94.92,85,85,85,86.78,39.01,51.1
11421.922,94.92,85,85,85,86.78,39.01,51.1
11421.922,94.92,85,85,85,86.78,39.01,51.1
11421.922,94.92,85,85,85,86.78,39.01,51.1
11422.072,94.93,85,85,85,,39.01,50.9
11422.072,94.93,85,85,85,,39.01,50.9
11422.072,94.93,85,85,85,,39.01,50.9
11422.072,94.93,85,85,85,,39.01,50.9
11422.072,94.93,85,85,85,,39.01,50.9
11422.072,94.93,85,85,85,,39.01,50.9
11422.222,94.94,85,85,85,,39.01,50.2
11422.222,94.94,85,85,85,,39.01,50.2
11422.222,94.94,85,85,85,,39.01,50.2
11422.222,94.94,85,85,85,,39.01,50.2
11422.222,94.94,85,85,85,,39.01,50.2
11422.222,94.94,85,85,85,,39.01,50.2
11422.372,94.94,85,85,85,,39.01,51
11422.372,94.94,85,85,85,,39.01,51
11422.372,94.94,85,85,85,,39.01,51
11422.372,94.94,85,85,85,,39.01,51
11422.372,94.94,85,85,85,,39.01,51
11422.372,94.94,85,85,85,,39.01,51
11422.522,94.92,85,85,85,86.79,39.01,51.3
11422.522,94.92,85,85,85,86.79,39.01,51.3
11422.522,94.92,85,85,85,86.79,39.01,51.3
11422.522,94.92,85,85,85,86.79,39.01,51.3
11422.522,94.92,85,85,85,86.79,39.01,51.3
11422.522,94.92,85,85,85,86.79,39.01,51.3
11422.522,94.92,85,85,85,86.79,39.01,51.3
11422.672,94.92,85,85,85,,39.01,50.9
11422.672,94.92,85,85,85,,39.01,50.9
11422.672,94.92,85,85,85,,39.01,50.9
11422.672,94.92,85,85,85,,39.01,50.9
11422.672,94.92,85,85,85,,39.01,50.9
11422.672,94.92,85,85,85,,39.01,50.9
11422.822,94.92,85,85,85,,39.01,50.6
11422.822,94.92,85,85,85,,39.01,50.6
11422.822,94.92,85,85,85,,39.01,50.6
11422.822,94.92,85,85,85,,39.01,50.6
11422.822,94.92,85,85,85,,39.01,50.6
11422.822,94.92,85,85,85,,39.01,50.6
11422.972,94.94,85,85,85,,39.01,50.1
11422.972,94.94,85,85,85,,39.01,50.1
11422.972,94.94,85,85,85,,39.01,50.1
11422.972,94.94,85,85,85,,39.01,50.1
11422.972,94.94,85,85,85,,39.01,50.1
11422.972,94.94,85,85,85,,39.01,50.1
11423.122,94.94,85,85,85,86.81,39.01,50.4
11423.122,94.94,85,85,85,86.81,39.01,50.4
11423.122,94.94,85,85,85,86.81,39.01,50.4
11423.122,94.94,85,85,85,86.81,39.01,50.4
11423.122,94.94,85,85,85,86.81,39.01,50.4
11423.122,94.94,85,85,85,86.81,39.01,50.4
11423.122,94.94,85,85,85,86.81,39.01,50.4
11423.272,94.92,85,85,85,,39,51.3
11423.272,94.92,85,85,85,,39,51.3
11423.272,94.92,85,85,85,,39,51.3
11423.272,94.92,85,85,85,,39,51.3
11423.272,94.92,85,85,85,,39,51.3
11423.272,94.92,85,85,85,,39,51.3
11423.422,94.92,85,85,85,,39,50.9
11423.422,94.92,85,85,85,,39,50.9
11423.422,94.92,85,85,85,,39,50.9
11423.422,94.92,85,85,85,,39,50.9
11423.422,94.92,85,85,85,,39,50.9
11423.422,94.92,85,85,85,,39,50.9
11423.572,94.92,85,85,85,,39,50.9
11423.572,94.92,85,85,85,,39,50.9
11423.572,94.92,85,85,85,,39,50.9
11423.572,94.92,85,85,85,,39,50.9
11423.572,94.92,85,85,85,,39,50.9
11423.572,94.92,85,85,85,,39,50.9
11423.722,94.92,85,85,85,86.74,39,50.7
11423.722,94.92,85,85,85,86.74,39,50.7
11423.722,94.92,85,85,85,86.74,39,50.7
11423.722,94.92,85,85,85,86.74,39,50.7
11423.722,94.92,85,85,85,86.74,39,50.7
11423.722,94.92,85,85,85,86.74,39,50.7
11423.722,94.92,85,85,85,86.74,39,50.7
11423.872,94.94,85,85,85,,39.01,50.7
11423.872,94.94,85,85,85,,39.01,50.7
11423.872,94.94,85,85,85,,39.01,50.7
11423.872,94.94,85,85,85,,39.01,50.7
11423.872,94.94,85,85,85,,39.01,50.7
11423.872,94.94,85,85,85,,39.01,50.7
11424.022,94.94,85,85,85,,39.01,50.8
11424.022,94.94,85,85,85,,39.01,50.8
11424.022,94.94,85,85,85,,39.01,50.8
11424.022,94.94,85,85,85,,39.01,50.8
11424.022,94.94,85,85,85,,39.01,50.8
11424.022,94.94,85,85,85,,39.01,50.8
11424.173,94.94,85,85,85,,39,50.2
11424.173,94.94,85,85,85,,39,50.2
11424.173,94.94,85,85,85,,39,50.2
11424.173,94.94,85,85,85,,39,50.2
11424.173,94.94,85,85,85,,39,50.2
11424.173,94.94,85,85,85,,39,50.2
11424.325,94.94,85,85,85,86.76,39,50.7
11424.325,94.94,85,85,85,86.76,39,50.7
11424.325,94.94,85,85,85,86.76,39,50.7
11424.325,94.94,85,85,85,86.76,39,50.7
11424.325,94.94,85,85,85,86.76,39,50.7
11424.325,94.94,85,85,85,86.76,39,50.7
11424.325,94.94,85,85,85,86.76,39,50.7
11424.476,94.93,85,85,85,,39,51.2
11424.476,94.93,85,85,85,,39,51.2
11424.476,94.93,85,85,85,,39,51.2
11424.476,94.93,85,85,85,,39,51.2
11424.476,94.93,85,85,85,,39,51.2
11424.476,94.93,85,85,85,,39,51.2
11424.625,94.92,85,85,85,,39,51.2
11424.625,94.92,85,85,85,,39,51.2
11424.625,94.92,85,85,85,,39,51.2
11424.625,94.92,85,85,85,,39,51.2
11424.625,94.92,85,85,85,,39,51.2
11424.625,94.92,85,85,85,,39,51.2
11424.775,94.93,85,85,85,,39,50.6
11424.775,94.93,85,85,85,,39,50.6
11424.775,94.93,85,85,85,,39,50.6
11424.775,94.93,85,85,85,,39,50.6
11424.775,94.93,85,85,85,,39,50.6
11424.775,94.93,85,85,85,,39,50.6
11424.926,94.94,85,85,85,86.73,39,50.7
11424.926,94.94,85,85,85,86.73,39,50.7
11424.926,94.94,85,85,85,86.73,39,50.7
11424.926,94.94,85,85,85,86.73,39,50.7
11424.926,94.94,85,85,85,86.73,39,50.7
11424.926,94.94,85,85,85,86.73,39,50.7
11424.926,94.94,85,85,85,86.73,39,50.7
11425.075,94.94,85,85,85,,39,50.5
11425.075,94.94,85,85,85,,39,50.5
11425.075,94.94,85,85,85,,39,50.5
11425.075,94.94,85,85,85,,39,50.5
11425.075,94.94,85,85,85,,39,50.5
11425.075,94.94,85,85,85,,39,50.5
11425.225,94.95,85,85,85,,38.99,50.4
11425.225,94.95,85,85,85,,38.99,50.4
11425.225,94.95,85,85,85,,38.99,50.4
11425.225,94.95,85,85,85,,38.99,50.4
11425.225,94.95,85,85,85,,38.99,50.4
11425.225,94.95,85,85,85,,38.99,50.4
11425.375,94.94,85,85,85,,39,51
11425.375,94.94,85,85,85,,39,51
11425.375,94.94,85,85,85,,39,51
11425.375,94.94,85,85,85,,39,51
11425.375,94.94,85,85,85,,39,51
11425.375,94.94,85,85,85,,39,51
11425.525,94.94,85,85,85,86.78,38.99,50.7
11425.525,94.94,85,85,85,86.78,38.99,50.7
11425.525,94.94,85,85,85,86.78,38.99,50.7
11425.525,94.94,85,85,85,86.78,38.99,50.7
11425.525,94.94,85,85,85,86.78,38.99,50.7
11425.525,94.94,85,85,85,86.78,38.99,50.7
11425.525,94.94,85,85,85,86.78,38.99,50.7
11425.676,94.94,85,85,85,,38.99,50.8
11425.676,94.94,85,85,85,,38.99,50.8
11425.676,94.94,85,85,85,,38.99,50.8
11425.676,94.94,85,85,85,,38.99,50.8
11425.676,94.94,85,85,85,,38.99,50.8
11425.676,94.94,85,85,85,,38.99,50.8
11425.826,94.93,85,85,85,,38.99,50.9
11425.826,94.93,85,85,85,,38.99,50.9
11425.826,94.93,85,85,85,,38.99,50.9
11425.826,94.93,85,85,85,,38.99,50.9
11425.826,94.93,85,85,85,,38.99,50.9
11425.826,94.93,85,85,85,,38.99,50.9
11425.976,94.93,85,85,85,,38.99,50.8
11425.976,94.93,85,85,85,,38.99,50.8
11425.976,94.93,85,85,85,,38.99,50.8
11425.976,94.93,85,85,85,,38.99,50.8
11425.976,94.93,85,85,85,,38.99,50.8
11425.976,94.93,85,85,85,,38.99,50.8
11426.126,94.93,85,85,85,86.73,38.99,50.7
11426.126,94.93,85,85,85,86.73,38.99,50.7
11426.126,94.93,85,85,85,86.73,38.99,50.7
11426.126,94.93,85,85,85,86.73,38.99,50.7
11426.126,94.93,85,85,85,86.73,38.99,50.7
11426.126,94.93,85,85,85,86.73,38.99,50.7
11426.126,94.93,85,85,85,86.73,38.99,50.7
11426.276,94.93,85,85,85,,38.99,51
11426.276,94.93,85,85,85,,38.99,51
11426.276,94.93,85,85,85,,38.99,51
11426.276,94.93,85,85,85,,38.99,51
11426.276,94.93,85,85,85,,38.99,51
11426.276,94.93,85,85,85,,38.99,51
11426.426,94.93,85,85,85,,38.99,50.4
11426.426,94.93,85,85,85,,38.99,50.4
11426.426,94.93,85,85,85,,38.99,50.4
11426.426,94.93,85,85,85,,38.99,50.4
11426.426,94.93,85,85,85,,38.99,50.4
11426.426,94.93,85,85,85,,38.99,50.4
11426.576,94.92,85,85,85,,38.99,51
11426.576,94.92,85,85,85,,38.99,51
11426.576,94.92,85,85,85,,38.99,51
11426.576,94.92,85,85,85,,38.99,51
11426.576,94.92,85,85,85,,38.99,51
11426.576,94.92,85,85,85,,38.99,51
11426.726,94.94,85,85,85,86.8,38.99,50.2
11426.726,94.94,85,85,85,86.8,38.99,50.2
11426.726,94.94,85,85,85,86.8,38.99,50.2
11426.726,94.94,85,85,85,86.8,38.99,50.2
11426.726,94.94,85,85,85,86.8,38.99,50.2
11426.726,94.94,85,85,85,86.8,38.99,50.2
11426.726,94.94,85,85,85,86.8,38.99,50.2
11426.876,94.92,85,85,85,,38.98,51.3
11426.876,94.92,85,85,85,,38.98,51.3
11426.876,94.92,85,85,85,,38.98,51.3
11426.876,94.92,85,85,85,,38.98,51.3
11426.876,94.92,85,85,85,,38.98,51.3
11426.876,94.92,85,85,85,,38.98,51.3
11427.026,94.93,85,85,85,,38.99,50.7
11427.026,94.93,85,85,85,,38.99,50.7
11427.026,94.93,85,85,85,,38.99,50.7
11427.026,94.93,85,85,85,,38.99,50.7
11427.026,94.93,85,85,85,,38.99,50.7
11427.026,94.93,85,85,85,,38.99,50.7
11427.177,94.92,85,85,85,,38.99,51.1
11427.177,94.92,85,85,85,,38.99,51.1
11427.177,94.92,85,85,85,,38.99,51.1
11427.177,94.92,85,85,85,,38.99,51.1
11427.177,94.92,85,85,85,,38.99,51.1
11427.177,94.92,85,85,85,,38.99,51.1
11427.327,94.93,85,85,85,86.75,38.98,51.2
11427.327,94.93,85,85,85,86.75,38.98,51.2
11427.327,94.93,85,85,85,86.75,38.98,51.2
11427.327,94.93,85,85,85,86.75,38.98,51.2
11427.327,94.93,85,85,85,86.75,38.98,51.2
11427.327,94.93,85,85,85,86.75,38.98,51.2
11427.327,94.93,85,85,85,86.75,38.98,51.2
11427.476,94.93,85,85,85,,38.98,50.7
11427.476,94.93,85,85,85,,38.98,50.7
11427.476,94.93,85,85,85,,38.98,50.7
11427.476,94.93,85,85,85,,38.98,50.7
11427.476,94.93,85,85,85,,38.98,50.7
11427.476,94.93,85,85,85,,38.98,50.7
11427.626,94.93,85,85,85,,38.98,50.8
