timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
877.642,21.09,72.74,50.0,,85.7,-100.0,,,,,,57950.0,,,,,,,,,,,,,,,
877.642,21.09,72.74,50.0,,85.7,-100.0,,,,,,57950.0,,,,,,,,,,,,,,,
877.642,21.09,72.74,50.0,,85.7,-100.0,,,,,,57950.0,,,,,,,,,,,,,,,
877.642,21.09,72.74,50.0,,85.7,-100.0,,,,,,57950.0,,,,,,,,,,,,,,,
877.642,21.09,72.74,50.0,,85.7,-100.0,,,,,,57950.0,,,,,,,,,,,,,,,
877.642,21.09,72.74,50.0,,85.7,-100.0,,,,,,57950.0,,,,,,,,,,,,,,,
877.791,21.11,72.7,50.0,,85.75,-100.0,,,,,,58100.0,,,,,,,,,,,,,,,
877.791,21.11,72.7,50.0,,85.75,-100.0,,,,,,58100.0,,,,,,,,,,,,,,,
877.791,21.11,72.7,50.0,,85.75,-100.0,,,,,,58100.0,,,,,,,,,,,,,,,
877.791,21.11,72.7,50.0,,85.75,-100.0,,,,,,58100.0,,,,,,,,,,,,,,,
877.791,21.11,72.7,50.0,,85.75,-100.0,,,,,,58100.0,,,,,,,,,,,,,,,
877.791,21.11,72.7,50.0,,85.75,-100.0,,,,,,58100.0,,,,,,,,,,,,,,,
877.941,21.1,72.66,50.0,59.68,85.8,-100.0,,,,,,58250.0,,,,,,,,,,,,,,,
877.941,21.1,72.66,50.0,59.68,85.8,-100.0,,,,,,58250.0,,,,,,,,,,,,,,,
877.941,21.1,72.66,50.0,59.68,85.8,-100.0,,,,,,58250.0,,,,,,,,,,,,,,,
877.941,21.1,72.66,50.0,59.68,85.8,-100.0,,,,,,58250.0,,,,,,,,,,,,,,,
877.941,21.1,72.66,50.0,59.68,85.8,-100.0,,,,,,58250.0,,,,,,,,,,,,,,,
877.941,21.1,72.66,50.0,59.68,85.8,-100.0,,,,,,58250.0,,,,,,,,,,,,,,,
877.941,21.1,72.66,50.0,59.68,85.8,-100.0,,,,,,58250.0,,,,,,,,,,,,,,,
878.092,21.13,72.62,50.0,,85.86,-100.0,,,,,,58400.0,,,,,,,,,,,,,,,
878.092,21.13,72.62,50.0,,85.86,-100.0,,,,,,58400.0,,,,,,,,,,,,,,,
878.092,21.13,72.62,50.0,,85.86,-100.0,,,,,,58400.0,,,,,,,,,,,,,,,
878.092,21.13,72.62,50.0,,85.86,-100.0,,,,,,58400.0,,,,,,,,,,,,,,,
878.092,21.13,72.62,50.0,,85.86,-100.0,,,,,,58400.0,,,,,,,,,,,,,,,
878.092,21.13,72.62,50.0,,85.86,-100.0,,,,,,58400.0,,,,,,,,,,,,,,,
878.241,21.14,72.57,50.0,,85.91,-100.0,,,,,,58550.0,,,,,,,,,,,,,,,
878.241,21.14,72.57,50.0,,85.91,-100.0,,,,,,58550.0,,,,,,,,,,,,,,,
878.241,21.14,72.57,50.0,,85.91,-100.0,,,,,,58550.0,,,,,,,,,,,,,,,
878.241,21.14,72.57,50.0,,85.91,-100.0,,,,,,58550.0,,,,,,,,,,,,,,,
878.241,21.14,72.57,50.0,,85.91,-100.0,,,,,,58550.0,,,,,,,,,,,,,,,
878.241,21.14,72.57,50.0,,85.91,-100.0,,,,,,58550.0,,,,,,,,,,,,,,,
878.391,21.16,72.53,50.0,,85.96,-100.0,,,,,,58700.0,,,,,,,,,,,,,,,
878.391,21.16,72.53,50.0,,85.96,-100.0,,,,,,58700.0,,,,,,,,,,,,,,,
878.391,21.16,72.53,50.0,,85.96,-100.0,,,,,,58700.0,,,,,,,,,,,,,,,
878.391,21.16,72.53,50.0,,85.96,-100.0,,,,,,58700.0,,,,,,,,,,,,,,,
878.391,21.16,72.53,50.0,,85.96,-100.0,,,,,,58700.0,,,,,,,,,,,,,,,
878.391,21.16,72.53,50.0,,85.96,-100.0,,,,,,58700.0,,,,,,,,,,,,,,,
878.542,21.17,72.49,50.0,59.42,86.01,-100.0,,,,,,58850.0,,,,,,,,,,,,,,,
878.542,21.17,72.49,50.0,59.42,86.01,-100.0,,,,,,58850.0,,,,,,,,,,,,,,,
878.542,21.17,72.49,50.0,59.42,86.01,-100.0,,,,,,58850.0,,,,,,,,,,,,,,,
878.542,21.17,72.49,50.0,59.42,86.01,-100.0,,,,,,58850.0,,,,,,,,,,,,,,,
878.542,21.17,72.49,50.0,59.42,86.01,-100.0,,,,,,58850.0,,,,,,,,,,,,,,,
878.542,21.17,72.49,50.0,59.42,86.01,-100.0,,,,,,58850.0,,,,,,,,,,,,,,,
878.542,21.17,72.49,50.0,59.42,86.01,-100.0,,,,,,58850.0,,,,,,,,,,,,,,,
878.688,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.83,34.83
878.688,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.83,34.83
878.688,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.83,34.83
878.688,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.83,34.83
878.688,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.83,34.83
878.688,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.83,34.83
878.688,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.83,34.83
878.688,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.83,34.83
878.688,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.83,34.83
878.688,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.83,34.83
878.688,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.83,34.83
878.688,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.83,34.83
878.688,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.83,34.83
878.691,21.18,72.45,50.0,,86.05,-100.0,,,,,,59000.0,,,,,,,,,,,,,,,
878.691,21.18,72.45,50.0,,86.05,-100.0,,,,,,59000.0,,,,,,,,,,,,,,,
878.691,21.18,72.45,50.0,,86.05,-100.0,,,,,,59000.0,,,,,,,,,,,,,,,
878.691,21.18,72.45,50.0,,86.05,-100.0,,,,,,59000.0,,,,,,,,,,,,,,,
878.691,21.18,72.45,50.0,,86.05,-100.0,,,,,,59000.0,,,,,,,,,,,,,,,
878.691,21.18,72.45,50.0,,86.05,-100.0,,,,,,59000.0,,,,,,,,,,,,,,,
878.841,21.2,72.41,50.0,,86.11,-100.0,,,,,,59150.0,,,,,,,,,,,,,,,
878.841,21.2,72.41,50.0,,86.11,-100.0,,,,,,59150.0,,,,,,,,,,,,,,,
878.841,21.2,72.41,50.0,,86.11,-100.0,,,,,,59150.0,,,,,,,,,,,,,,,
878.841,21.2,72.41,50.0,,86.11,-100.0,,,,,,59150.0,,,,,,,,,,,,,,,
878.841,21.2,72.41,50.0,,86.11,-100.0,,,,,,59150.0,,,,,,,,,,,,,,,
878.841,21.2,72.41,50.0,,86.11,-100.0,,,,,,59150.0,,,,,,,,,,,,,,,
878.992,21.22,72.37,50.0,,86.17,-100.0,,,,,,59300.0,,,,,,,,,,,,,,,
878.992,21.22,72.37,50.0,,86.17,-100.0,,,,,,59300.0,,,,,,,,,,,,,,,
878.992,21.22,72.37,50.0,,86.17,-100.0,,,,,,59300.0,,,,,,,,,,,,,,,
878.992,21.22,72.37,50.0,,86.17,-100.0,,,,,,59300.0,,,,,,,,,,,,,,,
878.992,21.22,72.37,50.0,,86.17,-100.0,,,,,,59300.0,,,,,,,,,,,,,,,
878.992,21.22,72.37,50.0,,86.17,-100.0,,,,,,59300.0,,,,,,,,,,,,,,,
879.141,21.23,72.32,50.0,59.32,86.2,-100.0,,,,,,59450.0,,,,,,,,,,,,,,,
879.141,21.23,72.32,50.0,59.32,86.2,-100.0,,,,,,59450.0,,,,,,,,,,,,,,,
879.141,21.23,72.32,50.0,59.32,86.2,-100.0,,,,,,59450.0,,,,,,,,,,,,,,,
879.141,21.23,72.32,50.0,59.32,86.2,-100.0,,,,,,59450.0,,,,,,,,,,,,,,,
879.141,21.23,72.32,50.0,59.32,86.2,-100.0,,,,,,59450.0,,,,,,,,,,,,,,,
879.141,21.23,72.32,50.0,59.32,86.2,-100.0,,,,,,59450.0,,,,,,,,,,,,,,,
879.141,21.23,72.32,50.0,59.32,86.2,-100.0,,,,,,59450.0,,,,,,,,,,,,,,,
879.291,21.25,72.28,50.0,,86.24,-100.0,,,,,,59600.0,,,,,,,,,,,,,,,
879.291,21.25,72.28,50.0,,86.24,-100.0,,,,,,59600.0,,,,,,,,,,,,,,,
879.291,21.25,72.28,50.0,,86.24,-100.0,,,,,,59600.0,,,,,,,,,,,,,,,
879.291,21.25,72.28,50.0,,86.24,-100.0,,,,,,59600.0,,,,,,,,,,,,,,,
879.291,21.25,72.28,50.0,,86.24,-100.0,,,,,,59600.0,,,,,,,,,,,,,,,
879.291,21.25,72.28,50.0,,86.24,-100.0,,,,,,59600.0,,,,,,,,,,,,,,,
879.441,21.26,72.24,50.0,,86.29,-100.0,,,,,,59750.0,,,,,,,,,,,,,,,
879.441,21.26,72.24,50.0,,86.29,-100.0,,,,,,59750.0,,,,,,,,,,,,,,,
879.441,21.26,72.24,50.0,,86.29,-100.0,,,,,,59750.0,,,,,,,,,,,,,,,
879.441,21.26,72.24,50.0,,86.29,-100.0,,,,,,59750.0,,,,,,,,,,,,,,,
879.441,21.26,72.24,50.0,,86.29,-100.0,,,,,,59750.0,,,,,,,,,,,,,,,
879.441,21.26,72.24,50.0,,86.29,-100.0,,,,,,59750.0,,,,,,,,,,,,,,,
879.591,21.28,72.2,50.0,,86.35,-100.0,,,,,,59900.0,,,,,,,,,,,,,,,
879.591,21.28,72.2,50.0,,86.35,-100.0,,,,,,59900.0,,,,,,,,,,,,,,,
879.591,21.28,72.2,50.0,,86.35,-100.0,,,,,,59900.0,,,,,,,,,,,,,,,
879.591,21.28,72.2,50.0,,86.35,-100.0,,,,,,59900.0,,,,,,,,,,,,,,,
879.591,21.28,72.2,50.0,,86.35,-100.0,,,,,,59900.0,,,,,,,,,,,,,,,
879.591,21.28,72.2,50.0,,86.35,-100.0,,,,,,59900.0,,,,,,,,,,,,,,,
879.741,21.29,72.16,50.0,,86.4,-100.0,,,,,,60050.0,,,,,,,,,,,,,,,
879.741,21.29,72.16,50.0,,86.4,-100.0,,,,,,60050.0,,,,,,,,,,,,,,,
879.741,21.29,72.16,50.0,,86.4,-100.0,,,,,,60050.0,,,,,,,,,,,,,,,
879.741,21.29,72.16,50.0,,86.4,-100.0,,,,,,60050.0,,,,,,,,,,,,,,,
879.741,21.29,72.16,50.0,,86.4,-100.0,,,,,,60050.0,,,,,,,,,,,,,,,
879.741,21.29,72.16,50.0,,86.4,-100.0,,,,,,60050.0,,,,,,,,,,,,,,,
879.794,,,,59.07,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.9,34.9
879.794,,,,59.07,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.9,34.9
879.794,,,,59.07,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.9,34.9
879.794,,,,59.07,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.9,34.9
879.794,,,,59.07,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.9,34.9
879.794,,,,59.07,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.9,34.9
879.794,,,,59.07,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.9,34.9
879.794,,,,59.07,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.9,34.9
879.794,,,,59.07,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.9,34.9
879.794,,,,59.07,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.9,34.9
879.794,,,,59.07,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.9,34.9
879.794,,,,59.07,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.9,34.9
879.794,,,,59.07,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.9,34.9
879.794,,,,59.07,,,,,,,,,,,246.0,9000.0,2355.0,123.0,164.0,214.0,425.0,444.0,46.0,3955.0,0.5035294117647059,34.9,34.9
879.891,21.3,72.12,50.0,,86.45,-100.0,,,,,,60200.0,,,,,,,,,,,,,,,
879.891,21.3,72.12,50.0,,86.45,-100.0,,,,,,60200.0,,,,,,,,,,,,,,,
879.891,21.3,72.12,50.0,,86.45,-100.0,,,,,,60200.0,,,,,,,,,,,,,,,
879.891,21.3,72.12,50.0,,86.45,-100.0,,,,,,60200.0,,,,,,,,,,,,,,,
879.891,21.3,72.12,50.0,,86.45,-100.0,,,,,,60200.0,,,,,,,,,,,,,,,
879.891,21.3,72.12,50.0,,86.45,-100.0,,,,,,60200.0,,,,,,,,,,,,,,,
880.041,21.32,72.07,50.0,,86.51,-100.0,,,,,,60350.0,,,,,,,,,,,,,,,
880.041,21.32,72.07,50.0,,86.51,-100.0,,,,,,60350.0,,,,,,,,,,,,,,,
880.041,21.32,72.07,50.0,,86.51,-100.0,,,,,,60350.0,,,,,,,,,,,,,,,
880.041,21.32,72.07,50.0,,86.51,-100.0,,,,,,60350.0,,,,,,,,,,,,,,,
880.041,21.32,72.07,50.0,,86.51,-100.0,,,,,,60350.0,,,,,,,,,,,,,,,
880.041,21.32,72.07,50.0,,86.51,-100.0,,,,,,60350.0,,,,,,,,,,,,,,,
880.191,21.34,72.01,50.0,,86.54,-100.0,,,,,,60500.0,,,,,,,,,,,,,,,
880.191,21.34,72.01,50.0,,86.54,-100.0,,,,,,60500.0,,,,,,,,,,,,,,,
880.191,21.34,72.01,50.0,,86.54,-100.0,,,,,,60500.0,,,,,,,,,,,,,,,
880.191,21.34,72.01,50.0,,86.54,-100.0,,,,,,60500.0,,,,,,,,,,,,,,,
880.191,21.34,72.01,50.0,,86.54,-100.0,,,,,,60500.0,,,,,,,,,,,,,,,
880.191,21.34,72.01,50.0,,86.54,-100.0,,,,,,60500.0,,,,,,,,,,,,,,,
880.341,21.36,71.93,50.0,58.65,86.59,-100.0,,,,,,60650.0,,,,,,,,,,,,,,,
880.341,21.36,71.93,50.0,58.65,86.59,-100.0,,,,,,60650.0,,,,,,,,,,,,,,,
880.341,21.36,71.93,50.0,58.65,86.59,-100.0,,,,,,60650.0,,,,,,,,,,,,,,,
880.341,21.36,71.93,50.0,58.65,86.59,-100.0,,,,,,60650.0,,,,,,,,,,,,,,,
880.341,21.36,71.93,50.0,58.65,86.59,-100.0,,,,,,60650.0,,,,,,,,,,,,,,,
880.341,21.36,71.93,50.0,58.65,86.59,-100.0,,,,,,60650.0,,,,,,,,,,,,,,,
880.341,21.36,71.93,50.0,58.65,86.59,-100.0,,,,,,60650.0,,,,,,,,,,,,,,,
880.491,21.38,71.85,50.0,,86.66,-100.0,,,,,,60800.0,,,,,,,,,,,,,,,
880.491,21.38,71.85,50.0,,86.66,-100.0,,,,,,60800.0,,,,,,,,,,,,,,,
880.491,21.38,71.85,50.0,,86.66,-100.0,,,,,,60800.0,,,,,,,,,,,,,,,
880.491,21.38,71.85,50.0,,86.66,-100.0,,,,,,60800.0,,,,,,,,,,,,,,,
880.491,21.38,71.85,50.0,,86.66,-100.0,,,,,,60800.0,,,,,,,,,,,,,,,
880.491,21.38,71.85,50.0,,86.66,-100.0,,,,,,60800.0,,,,,,,,,,,,,,,
880.641,21.38,71.78,50.0,,86.7,-100.0,,,,,,60950.0,,,,,,,,,,,,,,,
880.641,21.38,71.78,50.0,,86.7,-100.0,,,,,,60950.0,,,,,,,,,,,,,,,
880.641,21.38,71.78,50.0,,86.7,-100.0,,,,,,60950.0,,,,,,,,,,,,,,,
880.641,21.38,71.78,50.0,,86.7,-100.0,,,,,,60950.0,,,,,,,,,,,,,,,
880.641,21.38,71.78,50.0,,86.7,-100.0,,,,,,60950.0,,,,,,,,,,,,,,,
880.641,21.38,71.78,50.0,,86.7,-100.0,,,,,,60950.0,,,,,,,,,,,,,,,
880.791,21.4,71.7,50.0,,86.74,-100.0,,,,,,61100.0,,,,,,,,,,,,,,,
880.791,21.4,71.7,50.0,,86.74,-100.0,,,,,,61100.0,,,,,,,,,,,,,,,
880.791,21.4,71.7,50.0,,86.74,-100.0,,,,,,61100.0,,,,,,,,,,,,,,,
880.791,21.4,71.7,50.0,,86.74,-100.0,,,,,,61100.0,,,,,,,,,,,,,,,
880.791,21.4,71.7,50.0,,86.74,-100.0,,,,,,61100.0,,,,,,,,,,,,,,,
880.791,21.4,71.7,50.0,,86.74,-100.0,,,,,,61100.0,,,,,,,,,,,,,,,
880.899,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,424.0,444.0,46.0,3954.0,0.5047169811320755,34.96,34.96
880.899,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,424.0,444.0,46.0,3954.0,0.5047169811320755,34.96,34.96
880.899,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,424.0,444.0,46.0,3954.0,0.5047169811320755,34.96,34.96
880.899,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,424.0,444.0,46.0,3954.0,0.5047169811320755,34.96,34.96
880.899,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,424.0,444.0,46.0,3954.0,0.5047169811320755,34.96,34.96
880.899,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,424.0,444.0,46.0,3954.0,0.5047169811320755,34.96,34.96
880.899,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,424.0,444.0,46.0,3954.0,0.5047169811320755,34.96,34.96
880.899,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,424.0,444.0,46.0,3954.0,0.5047169811320755,34.96,34.96
880.899,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,424.0,444.0,46.0,3954.0,0.5047169811320755,34.96,34.96
880.899,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,424.0,444.0,46.0,3954.0,0.5047169811320755,34.96,34.96
880.899,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,424.0,444.0,46.0,3954.0,0.5047169811320755,34.96,34.96
880.899,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,424.0,444.0,46.0,3954.0,0.5047169811320755,34.96,34.96
880.899,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,424.0,444.0,46.0,3954.0,0.5047169811320755,34.96,34.96
880.941,21.43,71.62,50.0,58.62,86.8,-100.0,,,,,,61250.0,,,,,,,,,,,,,,,
880.941,21.43,71.62,50.0,58.62,86.8,-100.0,,,,,,61250.0,,,,,,,,,,,,,,,
880.941,21.43,71.62,50.0,58.62,86.8,-100.0,,,,,,61250.0,,,,,,,,,,,,,,,
880.941,21.43,71.62,50.0,58.62,86.8,-100.0,,,,,,61250.0,,,,,,,,,,,,,,,
880.941,21.43,71.62,50.0,58.62,86.8,-100.0,,,,,,61250.0,,,,,,,,,,,,,,,
880.941,21.43,71.62,50.0,58.62,86.8,-100.0,,,,,,61250.0,,,,,,,,,,,,,,,
880.941,21.43,71.62,50.0,58.62,86.8,-100.0,,,,,,61250.0,,,,,,,,,,,,,,,
881.091,21.43,71.54,50.0,,86.84,-100.0,,,,,,61400.0,,,,,,,,,,,,,,,
881.091,21.43,71.54,50.0,,86.84,-100.0,,,,,,61400.0,,,,,,,,,,,,,,,
881.091,21.43,71.54,50.0,,86.84,-100.0,,,,,,61400.0,,,,,,,,,,,,,,,
881.091,21.43,71.54,50.0,,86.84,-100.0,,,,,,61400.0,,,,,,,,,,,,,,,
881.091,21.43,71.54,50.0,,86.84,-100.0,,,,,,61400.0,,,,,,,,,,,,,,,
881.091,21.43,71.54,50.0,,86.84,-100.0,,,,,,61400.0,,,,,,,,,,,,,,,
881.241,21.46,71.47,50.0,,86.88,-100.0,,,,,,61550.0,,,,,,,,,,,,,,,
881.241,21.46,71.47,50.0,,86.88,-100.0,,,,,,61550.0,,,,,,,,,,,,,,,
881.241,21.46,71.47,50.0,,86.88,-100.0,,,,,,61550.0,,,,,,,,,,,,,,,
881.241,21.46,71.47,50.0,,86.88,-100.0,,,,,,61550.0,,,,,,,,,,,,,,,
881.241,21.46,71.47,50.0,,86.88,-100.0,,,,,,61550.0,,,,,,,,,,,,,,,
881.241,21.46,71.47,50.0,,86.88,-100.0,,,,,,61550.0,,,,,,,,,,,,,,,
881.391,21.47,71.39,50.0,,86.95,-100.0,,,,,,61700.0,,,,,,,,,,,,,,,
881.391,21.47,71.39,50.0,,86.95,-100.0,,,,,,61700.0,,,,,,,,,,,,,,,
881.391,21.47,71.39,50.0,,86.95,-100.0,,,,,,61700.0,,,,,,,,,,,,,,,
881.391,21.47,71.39,50.0,,86.95,-100.0,,,,,,61700.0,,,,,,,,,,,,,,,
881.391,21.47,71.39,50.0,,86.95,-100.0,,,,,,61700.0,,,,,,,,,,,,,,,
881.391,21.47,71.39,50.0,,86.95,-100.0,,,,,,61700.0,,,,,,,,,,,,,,,
881.541,21.48,71.31,50.0,58.3,86.98,-100.0,,,,,,61850.0,,,,,,,,,,,,,,,
881.541,21.48,71.31,50.0,58.3,86.98,-100.0,,,,,,61850.0,,,,,,,,,,,,,,,
881.541,21.48,71.31,50.0,58.3,86.98,-100.0,,,,,,61850.0,,,,,,,,,,,,,,,
881.541,21.48,71.31,50.0,58.3,86.98,-100.0,,,,,,61850.0,,,,,,,,,,,,,,,
881.541,21.48,71.31,50.0,58.3,86.98,-100.0,,,,,,61850.0,,,,,,,,,,,,,,,
881.541,21.48,71.31,50.0,58.3,86.98,-100.0,,,,,,61850.0,,,,,,,,,,,,,,,
881.541,21.48,71.31,50.0,58.3,86.98,-100.0,,,,,,61850.0,,,,,,,,,,,,,,,
881.691,21.49,71.24,50.0,,87.01,-100.0,,,,,,62000.0,,,,,,,,,,,,,,,
881.691,21.49,71.24,50.0,,87.01,-100.0,,,,,,62000.0,,,,,,,,,,,,,,,
881.691,21.49,71.24,50.0,,87.01,-100.0,,,,,,62000.0,,,,,,,,,,,,,,,
881.691,21.49,71.24,50.0,,87.01,-100.0,,,,,,62000.0,,,,,,,,,,,,,,,
881.691,21.49,71.24,50.0,,87.01,-100.0,,,,,,62000.0,,,,,,,,,,,,,,,
881.691,21.49,71.24,50.0,,87.01,-100.0,,,,,,62000.0,,,,,,,,,,,,,,,
881.841,21.51,71.16,50.0,,87.07,-100.0,,,,,,62150.0,,,,,,,,,,,,,,,
881.841,21.51,71.16,50.0,,87.07,-100.0,,,,,,62150.0,,,,,,,,,,,,,,,
881.841,21.51,71.16,50.0,,87.07,-100.0,,,,,,62150.0,,,,,,,,,,,,,,,
881.841,21.51,71.16,50.0,,87.07,-100.0,,,,,,62150.0,,,,,,,,,,,,,,,
881.841,21.51,71.16,50.0,,87.07,-100.0,,,,,,62150.0,,,,,,,,,,,,,,,
881.841,21.51,71.16,50.0,,87.07,-100.0,,,,,,62150.0,,,,,,,,,,,,,,,
881.991,21.52,71.08,50.0,,87.11,-100.0,,,,,,62300.0,,,,,,,,,,,,,,,
881.991,21.52,71.08,50.0,,87.11,-100.0,,,,,,62300.0,,,,,,,,,,,,,,,
881.991,21.52,71.08,50.0,,87.11,-100.0,,,,,,62300.0,,,,,,,,,,,,,,,
881.991,21.52,71.08,50.0,,87.11,-100.0,,,,,,62300.0,,,,,,,,,,,,,,,
881.991,21.52,71.08,50.0,,87.11,-100.0,,,,,,62300.0,,,,,,,,,,,,,,,
881.991,21.52,71.08,50.0,,87.11,-100.0,,,,,,62300.0,,,,,,,,,,,,,,,
882.004,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,425.0,444.0,46.0,3956.0,0.5035294117647059,35.02,35.02
882.004,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,425.0,444.0,46.0,3956.0,0.5035294117647059,35.02,35.02
882.004,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,425.0,444.0,46.0,3956.0,0.5035294117647059,35.02,35.02
882.004,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,425.0,444.0,46.0,3956.0,0.5035294117647059,35.02,35.02
882.004,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,425.0,444.0,46.0,3956.0,0.5035294117647059,35.02,35.02
882.004,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,425.0,444.0,46.0,3956.0,0.5035294117647059,35.02,35.02
882.004,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,425.0,444.0,46.0,3956.0,0.5035294117647059,35.02,35.02
882.004,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,425.0,444.0,46.0,3956.0,0.5035294117647059,35.02,35.02
882.004,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,425.0,444.0,46.0,3956.0,0.5035294117647059,35.02,35.02
882.004,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,425.0,444.0,46.0,3956.0,0.5035294117647059,35.02,35.02
882.004,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,425.0,444.0,46.0,3956.0,0.5035294117647059,35.02,35.02
882.004,,,,,,,,,,,,,,,246.0,9000.0,2355.0,123.0,163.0,214.0,425.0,444.0,46.0,3956.0,0.5035294117647059,35.02,35.02
