timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
3402.661,,,,,,,,,,,,,,,,118.0,7630.0,1126.0,30.0,82.0,65.0,170.0,277.0,27.0,9000.0,0.38235294117647056,30.92,30.92
3402.661,,,,,,,,,,,,,,,,118.0,7630.0,1126.0,30.0,82.0,65.0,170.0,277.0,27.0,9000.0,0.38235294117647056,30.92,30.92
3402.661,,,,,,,,,,,,,,,,118.0,7630.0,1126.0,30.0,82.0,65.0,170.0,277.0,27.0,9000.0,0.38235294117647056,30.92,30.92
3402.661,,,,,,,,,,,,,,,,118.0,7630.0,1126.0,30.0,82.0,65.0,170.0,277.0,27.0,9000.0,0.38235294117647056,30.92,30.92
3402.661,,,,,,,,,,,,,,,,118.0,7630.0,1126.0,30.0,82.0,65.0,170.0,277.0,27.0,9000.0,0.38235294117647056,30.92,30.92
3402.661,,,,,,,,,,,,,,,,118.0,7630.0,1126.0,30.0,82.0,65.0,170.0,277.0,27.0,9000.0,0.38235294117647056,30.92,30.92
3402.661,,,,,,,,,,,,,,,,118.0,7630.0,1126.0,30.0,82.0,65.0,170.0,277.0,27.0,9000.0,0.38235294117647056,30.92,30.92
3402.661,,,,,,,,,,,,,,,,118.0,7630.0,1126.0,30.0,82.0,65.0,170.0,277.0,27.0,9000.0,0.38235294117647056,30.92,30.92
3402.661,,,,,,,,,,,,,,,,118.0,7630.0,1126.0,30.0,82.0,65.0,170.0,277.0,27.0,9000.0,0.38235294117647056,30.92,30.92
3402.668,99.01,90.0,90.0,,38.69,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
3402.668,99.01,90.0,90.0,,38.69,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
3402.668,99.01,90.0,90.0,,38.69,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
3402.668,99.01,90.0,90.0,,38.69,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
3402.668,99.01,90.0,90.0,,38.69,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
3402.668,99.01,90.0,90.0,,38.69,55.4,,,,,,,0.0,,,,,,,,,,,,,,,
3402.818,98.99,90.0,90.0,86.85,38.68,55.7,,,,,,,0.0,,,,,,,,,,,,,,,
3402.818,98.99,90.0,90.0,86.85,38.68,55.7,,,,,,,0.0,,,,,,,,,,,,,,,
3402.818,98.99,90.0,90.0,86.85,38.68,55.7,,,,,,,0.0,,,,,,,,,,,,,,,
3402.818,98.99,90.0,90.0,86.85,38.68,55.7,,,,,,,0.0,,,,,,,,,,,,,,,
3402.818,98.99,90.0,90.0,86.85,38.68,55.7,,,,,,,0.0,,,,,,,,,,,,,,,
3402.818,98.99,90.0,90.0,86.85,38.68,55.7,,,,,,,0.0,,,,,,,,,,,,,,,
3402.818,98.99,90.0,90.0,86.85,38.68,55.7,,,,,,,0.0,,,,,,,,,,,,,,,
3402.968,98.98,90.0,90.0,,38.68,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3402.968,98.98,90.0,90.0,,38.68,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3402.968,98.98,90.0,90.0,,38.68,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3402.968,98.98,90.0,90.0,,38.68,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3402.968,98.98,90.0,90.0,,38.68,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3402.968,98.98,90.0,90.0,,38.68,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3403.118,99.01,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3403.118,99.01,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3403.118,99.01,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3403.118,99.01,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3403.118,99.01,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3403.118,99.01,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3403.268,99.02,90.0,90.0,,38.68,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
3403.268,99.02,90.0,90.0,,38.68,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
3403.268,99.02,90.0,90.0,,38.68,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
3403.268,99.02,90.0,90.0,,38.68,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
3403.268,99.02,90.0,90.0,,38.68,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
3403.268,99.02,90.0,90.0,,38.68,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
3403.418,99.05,90.0,90.0,86.84,38.69,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3403.418,99.05,90.0,90.0,86.84,38.69,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3403.418,99.05,90.0,90.0,86.84,38.69,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3403.418,99.05,90.0,90.0,86.84,38.69,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3403.418,99.05,90.0,90.0,86.84,38.69,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3403.418,99.05,90.0,90.0,86.84,38.69,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3403.418,99.05,90.0,90.0,86.84,38.69,54.2,,,,,,,0.0,,,,,,,,,,,,,,,
3403.568,99.02,90.0,90.0,,38.69,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3403.568,99.02,90.0,90.0,,38.69,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3403.568,99.02,90.0,90.0,,38.69,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3403.568,99.02,90.0,90.0,,38.69,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3403.568,99.02,90.0,90.0,,38.69,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3403.568,99.02,90.0,90.0,,38.69,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3403.718,99.02,90.0,90.0,,38.7,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3403.718,99.02,90.0,90.0,,38.7,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3403.718,99.02,90.0,90.0,,38.7,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3403.718,99.02,90.0,90.0,,38.7,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3403.718,99.02,90.0,90.0,,38.7,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3403.718,99.02,90.0,90.0,,38.7,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
3403.771,,,,,,,,,,,,,,,,118.0,7625.0,1126.0,30.0,82.0,65.0,170.0,277.0,28.0,9000.0,0.38235294117647056,30.93,30.93
3403.771,,,,,,,,,,,,,,,,118.0,7625.0,1126.0,30.0,82.0,65.0,170.0,277.0,28.0,9000.0,0.38235294117647056,30.93,30.93
3403.771,,,,,,,,,,,,,,,,118.0,7625.0,1126.0,30.0,82.0,65.0,170.0,277.0,28.0,9000.0,0.38235294117647056,30.93,30.93
3403.771,,,,,,,,,,,,,,,,118.0,7625.0,1126.0,30.0,82.0,65.0,170.0,277.0,28.0,9000.0,0.38235294117647056,30.93,30.93
3403.771,,,,,,,,,,,,,,,,118.0,7625.0,1126.0,30.0,82.0,65.0,170.0,277.0,28.0,9000.0,0.38235294117647056,30.93,30.93
3403.771,,,,,,,,,,,,,,,,118.0,7625.0,1126.0,30.0,82.0,65.0,170.0,277.0,28.0,9000.0,0.38235294117647056,30.93,30.93
3403.771,,,,,,,,,,,,,,,,118.0,7625.0,1126.0,30.0,82.0,65.0,170.0,277.0,28.0,9000.0,0.38235294117647056,30.93,30.93
3403.771,,,,,,,,,,,,,,,,118.0,7625.0,1126.0,30.0,82.0,65.0,170.0,277.0,28.0,9000.0,0.38235294117647056,30.93,30.93
3403.771,,,,,,,,,,,,,,,,118.0,7625.0,1126.0,30.0,82.0,65.0,170.0,277.0,28.0,9000.0,0.38235294117647056,30.93,30.93
3403.771,,,,,,,,,,,,,,,,118.0,7625.0,1126.0,30.0,82.0,65.0,170.0,277.0,28.0,9000.0,0.38235294117647056,30.93,30.93
3403.771,,,,,,,,,,,,,,,,118.0,7625.0,1126.0,30.0,82.0,65.0,170.0,277.0,28.0,9000.0,0.38235294117647056,30.93,30.93
3403.771,,,,,,,,,,,,,,,,118.0,7625.0,1126.0,30.0,82.0,65.0,170.0,277.0,28.0,9000.0,0.38235294117647056,30.93,30.93
3403.771,,,,,,,,,,,,,,,,118.0,7625.0,1126.0,30.0,82.0,65.0,170.0,277.0,28.0,9000.0,0.38235294117647056,30.93,30.93
3403.868,99.02,90.0,90.0,,38.69,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3403.868,99.02,90.0,90.0,,38.69,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3403.868,99.02,90.0,90.0,,38.69,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3403.868,99.02,90.0,90.0,,38.69,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3403.868,99.02,90.0,90.0,,38.69,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3403.868,99.02,90.0,90.0,,38.69,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3404.018,99.04,90.0,90.0,86.86,38.7,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3404.018,99.04,90.0,90.0,86.86,38.7,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3404.018,99.04,90.0,90.0,86.86,38.7,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3404.018,99.04,90.0,90.0,86.86,38.7,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3404.018,99.04,90.0,90.0,86.86,38.7,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3404.018,99.04,90.0,90.0,86.86,38.7,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3404.018,99.04,90.0,90.0,86.86,38.7,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3404.168,99.03,90.0,90.0,,38.69,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
3404.168,99.03,90.0,90.0,,38.69,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
3404.168,99.03,90.0,90.0,,38.69,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
3404.168,99.03,90.0,90.0,,38.69,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
3404.168,99.03,90.0,90.0,,38.69,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
3404.168,99.03,90.0,90.0,,38.69,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
3404.318,99.02,90.0,90.0,,38.69,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3404.318,99.02,90.0,90.0,,38.69,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3404.318,99.02,90.0,90.0,,38.69,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3404.318,99.02,90.0,90.0,,38.69,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3404.318,99.02,90.0,90.0,,38.69,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3404.318,99.02,90.0,90.0,,38.69,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3404.468,99.03,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3404.468,99.03,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3404.468,99.03,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3404.468,99.03,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3404.468,99.03,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3404.468,99.03,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3404.623,99.03,90.0,90.0,86.94,38.69,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3404.623,99.03,90.0,90.0,86.94,38.69,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3404.623,99.03,90.0,90.0,86.94,38.69,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3404.623,99.03,90.0,90.0,86.94,38.69,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3404.623,99.03,90.0,90.0,86.94,38.69,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3404.623,99.03,90.0,90.0,86.94,38.69,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3404.623,99.03,90.0,90.0,86.94,38.69,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3404.804,99.02,90.0,90.0,,38.69,55.6,,,,,,,0.0,,,,,,,,,,,,,,,
3404.804,99.02,90.0,90.0,,38.69,55.6,,,,,,,0.0,,,,,,,,,,,,,,,
3404.804,99.02,90.0,90.0,,38.69,55.6,,,,,,,0.0,,,,,,,,,,,,,,,
3404.804,99.02,90.0,90.0,,38.69,55.6,,,,,,,0.0,,,,,,,,,,,,,,,
3404.804,99.02,90.0,90.0,,38.69,55.6,,,,,,,0.0,,,,,,,,,,,,,,,
3404.804,99.02,90.0,90.0,,38.69,55.6,,,,,,,0.0,,,,,,,,,,,,,,,
3404.916,,,,,,,,,,,,,,,,118.0,7619.0,1125.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.94,30.94
3404.916,,,,,,,,,,,,,,,,118.0,7619.0,1125.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.94,30.94
3404.916,,,,,,,,,,,,,,,,118.0,7619.0,1125.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.94,30.94
3404.916,,,,,,,,,,,,,,,,118.0,7619.0,1125.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.94,30.94
3404.916,,,,,,,,,,,,,,,,118.0,7619.0,1125.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.94,30.94
3404.916,,,,,,,,,,,,,,,,118.0,7619.0,1125.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.94,30.94
3404.916,,,,,,,,,,,,,,,,118.0,7619.0,1125.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.94,30.94
3404.916,,,,,,,,,,,,,,,,118.0,7619.0,1125.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.94,30.94
3404.916,,,,,,,,,,,,,,,,118.0,7619.0,1125.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.94,30.94
3404.916,,,,,,,,,,,,,,,,118.0,7619.0,1125.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.94,30.94
3404.916,,,,,,,,,,,,,,,,118.0,7619.0,1125.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.94,30.94
3404.916,,,,,,,,,,,,,,,,118.0,7619.0,1125.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.94,30.94
3404.916,,,,,,,,,,,,,,,,118.0,7619.0,1125.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.94,30.94
3404.955,99.07,90.0,90.0,,38.7,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3404.955,99.07,90.0,90.0,,38.7,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3404.955,99.07,90.0,90.0,,38.7,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3404.955,99.07,90.0,90.0,,38.7,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3404.955,99.07,90.0,90.0,,38.7,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3404.955,99.07,90.0,90.0,,38.7,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3405.104,99.04,90.0,90.0,,38.7,55.0,,,,,,,0.0,,,,,,,,,,,,,,,
3405.104,99.04,90.0,90.0,,38.7,55.0,,,,,,,0.0,,,,,,,,,,,,,,,
3405.104,99.04,90.0,90.0,,38.7,55.0,,,,,,,0.0,,,,,,,,,,,,,,,
3405.104,99.04,90.0,90.0,,38.7,55.0,,,,,,,0.0,,,,,,,,,,,,,,,
3405.104,99.04,90.0,90.0,,38.7,55.0,,,,,,,0.0,,,,,,,,,,,,,,,
3405.104,99.04,90.0,90.0,,38.7,55.0,,,,,,,0.0,,,,,,,,,,,,,,,
3405.254,99.04,90.0,90.0,86.97,38.7,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.254,99.04,90.0,90.0,86.97,38.7,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.254,99.04,90.0,90.0,86.97,38.7,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.254,99.04,90.0,90.0,86.97,38.7,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.254,99.04,90.0,90.0,86.97,38.7,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.254,99.04,90.0,90.0,86.97,38.7,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.254,99.04,90.0,90.0,86.97,38.7,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.404,99.03,90.0,90.0,,38.7,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
3405.404,99.03,90.0,90.0,,38.7,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
3405.404,99.03,90.0,90.0,,38.7,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
3405.404,99.03,90.0,90.0,,38.7,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
3405.404,99.03,90.0,90.0,,38.7,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
3405.404,99.03,90.0,90.0,,38.7,55.1,,,,,,,0.0,,,,,,,,,,,,,,,
3405.554,99.04,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.554,99.04,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.554,99.04,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.554,99.04,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.554,99.04,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.554,99.04,90.0,90.0,,38.69,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.704,99.04,90.0,90.0,,38.7,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
3405.704,99.04,90.0,90.0,,38.7,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
3405.704,99.04,90.0,90.0,,38.7,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
3405.704,99.04,90.0,90.0,,38.7,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
3405.704,99.04,90.0,90.0,,38.7,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
3405.704,99.04,90.0,90.0,,38.7,55.5,,,,,,,0.0,,,,,,,,,,,,,,,
3405.854,99.03,90.0,90.0,86.95,38.7,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.854,99.03,90.0,90.0,86.95,38.7,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.854,99.03,90.0,90.0,86.95,38.7,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.854,99.03,90.0,90.0,86.95,38.7,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.854,99.03,90.0,90.0,86.95,38.7,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.854,99.03,90.0,90.0,86.95,38.7,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3405.854,99.03,90.0,90.0,86.95,38.7,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3406.004,99.03,90.0,90.0,,38.71,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
3406.004,99.03,90.0,90.0,,38.71,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
3406.004,99.03,90.0,90.0,,38.71,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
3406.004,99.03,90.0,90.0,,38.71,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
3406.004,99.03,90.0,90.0,,38.71,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
3406.004,99.03,90.0,90.0,,38.71,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
3406.021,,,,,,,,,,,,,,,,118.0,7612.0,1125.0,30.0,82.0,65.0,169.0,276.0,28.0,9000.0,0.38461538461538464,30.94,30.94
3406.021,,,,,,,,,,,,,,,,118.0,7612.0,1125.0,30.0,82.0,65.0,169.0,276.0,28.0,9000.0,0.38461538461538464,30.94,30.94
3406.021,,,,,,,,,,,,,,,,118.0,7612.0,1125.0,30.0,82.0,65.0,169.0,276.0,28.0,9000.0,0.38461538461538464,30.94,30.94
3406.021,,,,,,,,,,,,,,,,118.0,7612.0,1125.0,30.0,82.0,65.0,169.0,276.0,28.0,9000.0,0.38461538461538464,30.94,30.94
3406.021,,,,,,,,,,,,,,,,118.0,7612.0,1125.0,30.0,82.0,65.0,169.0,276.0,28.0,9000.0,0.38461538461538464,30.94,30.94
3406.021,,,,,,,,,,,,,,,,118.0,7612.0,1125.0,30.0,82.0,65.0,169.0,276.0,28.0,9000.0,0.38461538461538464,30.94,30.94
3406.021,,,,,,,,,,,,,,,,118.0,7612.0,1125.0,30.0,82.0,65.0,169.0,276.0,28.0,9000.0,0.38461538461538464,30.94,30.94
3406.021,,,,,,,,,,,,,,,,118.0,7612.0,1125.0,30.0,82.0,65.0,169.0,276.0,28.0,9000.0,0.38461538461538464,30.94,30.94
3406.021,,,,,,,,,,,,,,,,118.0,7612.0,1125.0,30.0,82.0,65.0,169.0,276.0,28.0,9000.0,0.38461538461538464,30.94,30.94
3406.021,,,,,,,,,,,,,,,,118.0,7612.0,1125.0,30.0,82.0,65.0,169.0,276.0,28.0,9000.0,0.38461538461538464,30.94,30.94
3406.021,,,,,,,,,,,,,,,,118.0,7612.0,1125.0,30.0,82.0,65.0,169.0,276.0,28.0,9000.0,0.38461538461538464,30.94,30.94
3406.021,,,,,,,,,,,,,,,,118.0,7612.0,1125.0,30.0,82.0,65.0,169.0,276.0,28.0,9000.0,0.38461538461538464,30.94,30.94
3406.021,,,,,,,,,,,,,,,,118.0,7612.0,1125.0,30.0,82.0,65.0,169.0,276.0,28.0,9000.0,0.38461538461538464,30.94,30.94
3406.154,99.04,90.0,90.0,,38.7,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.154,99.04,90.0,90.0,,38.7,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.154,99.04,90.0,90.0,,38.7,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.154,99.04,90.0,90.0,,38.7,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.154,99.04,90.0,90.0,,38.7,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.154,99.04,90.0,90.0,,38.7,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.304,99.05,90.0,90.0,,38.71,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3406.304,99.05,90.0,90.0,,38.71,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3406.304,99.05,90.0,90.0,,38.71,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3406.304,99.05,90.0,90.0,,38.71,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3406.304,99.05,90.0,90.0,,38.71,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3406.304,99.05,90.0,90.0,,38.71,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
3406.454,99.03,90.0,90.0,86.94,38.71,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3406.454,99.03,90.0,90.0,86.94,38.71,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3406.454,99.03,90.0,90.0,86.94,38.71,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3406.454,99.03,90.0,90.0,86.94,38.71,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3406.454,99.03,90.0,90.0,86.94,38.71,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3406.454,99.03,90.0,90.0,86.94,38.71,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3406.454,99.03,90.0,90.0,86.94,38.71,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
3406.604,99.05,90.0,90.0,,38.71,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.604,99.05,90.0,90.0,,38.71,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.604,99.05,90.0,90.0,,38.71,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.604,99.05,90.0,90.0,,38.71,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.604,99.05,90.0,90.0,,38.71,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.604,99.05,90.0,90.0,,38.71,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.754,99.07,90.0,90.0,,38.71,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3406.754,99.07,90.0,90.0,,38.71,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3406.754,99.07,90.0,90.0,,38.71,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3406.754,99.07,90.0,90.0,,38.71,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3406.754,99.07,90.0,90.0,,38.71,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3406.754,99.07,90.0,90.0,,38.71,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
3406.904,99.03,90.0,90.0,,38.71,56.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.904,99.03,90.0,90.0,,38.71,56.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.904,99.03,90.0,90.0,,38.71,56.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.904,99.03,90.0,90.0,,38.71,56.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.904,99.03,90.0,90.0,,38.71,56.3,,,,,,,0.0,,,,,,,,,,,,,,,
3406.904,99.03,90.0,90.0,,38.71,56.3,,,,,,,0.0,,,,,,,,,,,,,,,
3407.054,99.0,90.0,90.0,86.85,38.71,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3407.054,99.0,90.0,90.0,86.85,38.71,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3407.054,99.0,90.0,90.0,86.85,38.71,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3407.054,99.0,90.0,90.0,86.85,38.71,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3407.054,99.0,90.0,90.0,86.85,38.71,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3407.054,99.0,90.0,90.0,86.85,38.71,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3407.054,99.0,90.0,90.0,86.85,38.71,55.3,,,,,,,0.0,,,,,,,,,,,,,,,
3407.126,,,,,,,,,,,,,,,,118.0,7657.0,1121.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.95,30.95
3407.126,,,,,,,,,,,,,,,,118.0,7657.0,1121.0,30.0,82.0,65.0,169.0,276.0,27.0,9000.0,0.38461538461538464,30.95,30.95
