timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
637.345,22.42,63.56,50.0,,89.74,-100.0,,,,,,79950.0,,,,,,,,,,,,,,,
637.345,22.42,63.56,50.0,,89.74,-100.0,,,,,,79950.0,,,,,,,,,,,,,,,
637.345,22.42,63.56,50.0,,89.74,-100.0,,,,,,79950.0,,,,,,,,,,,,,,,
637.345,22.42,63.56,50.0,,89.74,-100.0,,,,,,79950.0,,,,,,,,,,,,,,,
637.345,22.42,63.56,50.0,,89.74,-100.0,,,,,,79950.0,,,,,,,,,,,,,,,
637.345,22.42,63.56,50.0,,89.74,-100.0,,,,,,79950.0,,,,,,,,,,,,,,,
637.495,22.44,63.49,50.0,,89.76,-100.0,,,,,,80100.0,,,,,,,,,,,,,,,
637.495,22.44,63.49,50.0,,89.76,-100.0,,,,,,80100.0,,,,,,,,,,,,,,,
637.495,22.44,63.49,50.0,,89.76,-100.0,,,,,,80100.0,,,,,,,,,,,,,,,
637.495,22.44,63.49,50.0,,89.76,-100.0,,,,,,80100.0,,,,,,,,,,,,,,,
637.495,22.44,63.49,50.0,,89.76,-100.0,,,,,,80100.0,,,,,,,,,,,,,,,
637.495,22.44,63.49,50.0,,89.76,-100.0,,,,,,80100.0,,,,,,,,,,,,,,,
637.645,22.45,63.43,50.0,65.7,89.8,-100.0,,,,,,80250.0,,,,,,,,,,,,,,,
637.645,22.45,63.43,50.0,65.7,89.8,-100.0,,,,,,80250.0,,,,,,,,,,,,,,,
637.645,22.45,63.43,50.0,65.7,89.8,-100.0,,,,,,80250.0,,,,,,,,,,,,,,,
637.645,22.45,63.43,50.0,65.7,89.8,-100.0,,,,,,80250.0,,,,,,,,,,,,,,,
637.645,22.45,63.43,50.0,65.7,89.8,-100.0,,,,,,80250.0,,,,,,,,,,,,,,,
637.645,22.45,63.43,50.0,65.7,89.8,-100.0,,,,,,80250.0,,,,,,,,,,,,,,,
637.645,22.45,63.43,50.0,65.7,89.8,-100.0,,,,,,80250.0,,,,,,,,,,,,,,,
637.796,22.49,63.37,50.0,,89.84,-100.0,,,,,,80400.0,,,,,,,,,,,,,,,
637.796,22.49,63.37,50.0,,89.84,-100.0,,,,,,80400.0,,,,,,,,,,,,,,,
637.796,22.49,63.37,50.0,,89.84,-100.0,,,,,,80400.0,,,,,,,,,,,,,,,
637.796,22.49,63.37,50.0,,89.84,-100.0,,,,,,80400.0,,,,,,,,,,,,,,,
637.796,22.49,63.37,50.0,,89.84,-100.0,,,,,,80400.0,,,,,,,,,,,,,,,
637.796,22.49,63.37,50.0,,89.84,-100.0,,,,,,80400.0,,,,,,,,,,,,,,,
637.946,22.5,63.3,50.0,,89.86,-100.0,,,,,,80550.0,,,,,,,,,,,,,,,
637.946,22.5,63.3,50.0,,89.86,-100.0,,,,,,80550.0,,,,,,,,,,,,,,,
637.946,22.5,63.3,50.0,,89.86,-100.0,,,,,,80550.0,,,,,,,,,,,,,,,
637.946,22.5,63.3,50.0,,89.86,-100.0,,,,,,80550.0,,,,,,,,,,,,,,,
637.946,22.5,63.3,50.0,,89.86,-100.0,,,,,,80550.0,,,,,,,,,,,,,,,
637.946,22.5,63.3,50.0,,89.86,-100.0,,,,,,80550.0,,,,,,,,,,,,,,,
638.096,22.51,63.24,50.0,,89.9,-100.0,,,,,,80700.0,,,,,,,,,,,,,,,
638.096,22.51,63.24,50.0,,89.9,-100.0,,,,,,80700.0,,,,,,,,,,,,,,,
638.096,22.51,63.24,50.0,,89.9,-100.0,,,,,,80700.0,,,,,,,,,,,,,,,
638.096,22.51,63.24,50.0,,89.9,-100.0,,,,,,80700.0,,,,,,,,,,,,,,,
638.096,22.51,63.24,50.0,,89.9,-100.0,,,,,,80700.0,,,,,,,,,,,,,,,
638.096,22.51,63.24,50.0,,89.9,-100.0,,,,,,80700.0,,,,,,,,,,,,,,,
638.233,,,,,,,,,,,,,,,168.0,8469.0,2365.0,88.0,126.0,165.0,291.0,321.0,27.0,3083.0,0.5670103092783505,35.65,35.65
638.233,,,,,,,,,,,,,,,168.0,8469.0,2365.0,88.0,126.0,165.0,291.0,321.0,27.0,3083.0,0.5670103092783505,35.65,35.65
638.233,,,,,,,,,,,,,,,168.0,8469.0,2365.0,88.0,126.0,165.0,291.0,321.0,27.0,3083.0,0.5670103092783505,35.65,35.65
638.233,,,,,,,,,,,,,,,168.0,8469.0,2365.0,88.0,126.0,165.0,291.0,321.0,27.0,3083.0,0.5670103092783505,35.65,35.65
638.233,,,,,,,,,,,,,,,168.0,8469.0,2365.0,88.0,126.0,165.0,291.0,321.0,27.0,3083.0,0.5670103092783505,35.65,35.65
638.233,,,,,,,,,,,,,,,168.0,8469.0,2365.0,88.0,126.0,165.0,291.0,321.0,27.0,3083.0,0.5670103092783505,35.65,35.65
638.233,,,,,,,,,,,,,,,168.0,8469.0,2365.0,88.0,126.0,165.0,291.0,321.0,27.0,3083.0,0.5670103092783505,35.65,35.65
638.233,,,,,,,,,,,,,,,168.0,8469.0,2365.0,88.0,126.0,165.0,291.0,321.0,27.0,3083.0,0.5670103092783505,35.65,35.65
638.233,,,,,,,,,,,,,,,168.0,8469.0,2365.0,88.0,126.0,165.0,291.0,321.0,27.0,3083.0,0.5670103092783505,35.65,35.65
638.233,,,,,,,,,,,,,,,168.0,8469.0,2365.0,88.0,126.0,165.0,291.0,321.0,27.0,3083.0,0.5670103092783505,35.65,35.65
638.233,,,,,,,,,,,,,,,168.0,8469.0,2365.0,88.0,126.0,165.0,291.0,321.0,27.0,3083.0,0.5670103092783505,35.65,35.65
638.233,,,,,,,,,,,,,,,168.0,8469.0,2365.0,88.0,126.0,165.0,291.0,321.0,27.0,3083.0,0.5670103092783505,35.65,35.65
638.233,,,,,,,,,,,,,,,168.0,8469.0,2365.0,88.0,126.0,165.0,291.0,321.0,27.0,3083.0,0.5670103092783505,35.65,35.65
638.247,22.53,63.18,50.0,65.53,89.93,-100.0,,,,,,80850.0,,,,,,,,,,,,,,,
638.247,22.53,63.18,50.0,65.53,89.93,-100.0,,,,,,80850.0,,,,,,,,,,,,,,,
638.247,22.53,63.18,50.0,65.53,89.93,-100.0,,,,,,80850.0,,,,,,,,,,,,,,,
638.247,22.53,63.18,50.0,65.53,89.93,-100.0,,,,,,80850.0,,,,,,,,,,,,,,,
638.247,22.53,63.18,50.0,65.53,89.93,-100.0,,,,,,80850.0,,,,,,,,,,,,,,,
638.247,22.53,63.18,50.0,65.53,89.93,-100.0,,,,,,80850.0,,,,,,,,,,,,,,,
638.247,22.53,63.18,50.0,65.53,89.93,-100.0,,,,,,80850.0,,,,,,,,,,,,,,,
638.397,22.56,63.11,50.0,,89.96,-100.0,,,,,,81000.0,,,,,,,,,,,,,,,
638.397,22.56,63.11,50.0,,89.96,-100.0,,,,,,81000.0,,,,,,,,,,,,,,,
638.397,22.56,63.11,50.0,,89.96,-100.0,,,,,,81000.0,,,,,,,,,,,,,,,
638.397,22.56,63.11,50.0,,89.96,-100.0,,,,,,81000.0,,,,,,,,,,,,,,,
638.397,22.56,63.11,50.0,,89.96,-100.0,,,,,,81000.0,,,,,,,,,,,,,,,
638.397,22.56,63.11,50.0,,89.96,-100.0,,,,,,81000.0,,,,,,,,,,,,,,,
638.547,22.58,63.05,50.0,,90.0,-100.0,,,,,,81150.0,,,,,,,,,,,,,,,
638.547,22.58,63.05,50.0,,90.0,-100.0,,,,,,81150.0,,,,,,,,,,,,,,,
638.547,22.58,63.05,50.0,,90.0,-100.0,,,,,,81150.0,,,,,,,,,,,,,,,
638.547,22.58,63.05,50.0,,90.0,-100.0,,,,,,81150.0,,,,,,,,,,,,,,,
638.547,22.58,63.05,50.0,,90.0,-100.0,,,,,,81150.0,,,,,,,,,,,,,,,
638.547,22.58,63.05,50.0,,90.0,-100.0,,,,,,81150.0,,,,,,,,,,,,,,,
638.698,22.6,62.99,50.0,,90.03,-100.0,,,,,,81300.0,,,,,,,,,,,,,,,
638.698,22.6,62.99,50.0,,90.03,-100.0,,,,,,81300.0,,,,,,,,,,,,,,,
638.698,22.6,62.99,50.0,,90.03,-100.0,,,,,,81300.0,,,,,,,,,,,,,,,
638.698,22.6,62.99,50.0,,90.03,-100.0,,,,,,81300.0,,,,,,,,,,,,,,,
638.698,22.6,62.99,50.0,,90.03,-100.0,,,,,,81300.0,,,,,,,,,,,,,,,
638.698,22.6,62.99,50.0,,90.03,-100.0,,,,,,81300.0,,,,,,,,,,,,,,,
638.848,22.61,62.93,50.0,,90.06,-100.0,,,,,,81450.0,,,,,,,,,,,,,,,
638.848,22.61,62.93,50.0,,90.06,-100.0,,,,,,81450.0,,,,,,,,,,,,,,,
638.848,22.61,62.93,50.0,,90.06,-100.0,,,,,,81450.0,,,,,,,,,,,,,,,
638.848,22.61,62.93,50.0,,90.06,-100.0,,,,,,81450.0,,,,,,,,,,,,,,,
638.848,22.61,62.93,50.0,,90.06,-100.0,,,,,,81450.0,,,,,,,,,,,,,,,
638.848,22.61,62.93,50.0,,90.06,-100.0,,,,,,81450.0,,,,,,,,,,,,,,,
638.952,,,,65.38,,,,,,,,,,,,,,,,,,,,,,,
639.075,22.63,62.86,50.0,,90.09,-100.0,,,,,,81600.0,,,,,,,,,,,,,,,
639.075,22.63,62.86,50.0,,90.09,-100.0,,,,,,81600.0,,,,,,,,,,,,,,,
639.075,22.63,62.86,50.0,,90.09,-100.0,,,,,,81600.0,,,,,,,,,,,,,,,
639.075,22.63,62.86,50.0,,90.09,-100.0,,,,,,81600.0,,,,,,,,,,,,,,,
639.075,22.63,62.86,50.0,,90.09,-100.0,,,,,,81600.0,,,,,,,,,,,,,,,
639.075,22.63,62.86,50.0,,90.09,-100.0,,,,,,81600.0,,,,,,,,,,,,,,,
639.227,22.67,62.8,50.0,,90.15,-100.0,,,,,,81750.0,,,,,,,,,,,,,,,
639.227,22.67,62.8,50.0,,90.15,-100.0,,,,,,81750.0,,,,,,,,,,,,,,,
639.227,22.67,62.8,50.0,,90.15,-100.0,,,,,,81750.0,,,,,,,,,,,,,,,
639.227,22.67,62.8,50.0,,90.15,-100.0,,,,,,81750.0,,,,,,,,,,,,,,,
639.227,22.67,62.8,50.0,,90.15,-100.0,,,,,,81750.0,,,,,,,,,,,,,,,
639.227,22.67,62.8,50.0,,90.15,-100.0,,,,,,81750.0,,,,,,,,,,,,,,,
639.364,,,,,,,,,,,,,,,168.0,8467.0,2364.0,88.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.71,35.71
639.364,,,,,,,,,,,,,,,168.0,8467.0,2364.0,88.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.71,35.71
639.364,,,,,,,,,,,,,,,168.0,8467.0,2364.0,88.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.71,35.71
639.364,,,,,,,,,,,,,,,168.0,8467.0,2364.0,88.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.71,35.71
639.364,,,,,,,,,,,,,,,168.0,8467.0,2364.0,88.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.71,35.71
639.364,,,,,,,,,,,,,,,168.0,8467.0,2364.0,88.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.71,35.71
639.364,,,,,,,,,,,,,,,168.0,8467.0,2364.0,88.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.71,35.71
639.364,,,,,,,,,,,,,,,168.0,8467.0,2364.0,88.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.71,35.71
639.364,,,,,,,,,,,,,,,168.0,8467.0,2364.0,88.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.71,35.71
639.364,,,,,,,,,,,,,,,168.0,8467.0,2364.0,88.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.71,35.71
639.364,,,,,,,,,,,,,,,168.0,8467.0,2364.0,88.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.71,35.71
639.364,,,,,,,,,,,,,,,168.0,8467.0,2364.0,88.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.71,35.71
639.364,,,,,,,,,,,,,,,168.0,8467.0,2364.0,88.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.71,35.71
639.377,22.68,62.74,50.0,,90.17,-100.0,,,,,,81900.0,,,,,,,,,,,,,,,
639.377,22.68,62.74,50.0,,90.17,-100.0,,,,,,81900.0,,,,,,,,,,,,,,,
639.377,22.68,62.74,50.0,,90.17,-100.0,,,,,,81900.0,,,,,,,,,,,,,,,
639.377,22.68,62.74,50.0,,90.17,-100.0,,,,,,81900.0,,,,,,,,,,,,,,,
639.377,22.68,62.74,50.0,,90.17,-100.0,,,,,,81900.0,,,,,,,,,,,,,,,
639.377,22.68,62.74,50.0,,90.17,-100.0,,,,,,81900.0,,,,,,,,,,,,,,,
639.527,22.7,62.68,50.0,65.25,90.2,-100.0,,,,,,82050.0,,,,,,,,,,,,,,,
639.527,22.7,62.68,50.0,65.25,90.2,-100.0,,,,,,82050.0,,,,,,,,,,,,,,,
639.527,22.7,62.68,50.0,65.25,90.2,-100.0,,,,,,82050.0,,,,,,,,,,,,,,,
639.527,22.7,62.68,50.0,65.25,90.2,-100.0,,,,,,82050.0,,,,,,,,,,,,,,,
639.527,22.7,62.68,50.0,65.25,90.2,-100.0,,,,,,82050.0,,,,,,,,,,,,,,,
639.527,22.7,62.68,50.0,65.25,90.2,-100.0,,,,,,82050.0,,,,,,,,,,,,,,,
639.527,22.7,62.68,50.0,65.25,90.2,-100.0,,,,,,82050.0,,,,,,,,,,,,,,,
639.678,22.72,62.61,50.0,,90.26,-100.0,,,,,,82200.0,,,,,,,,,,,,,,,
639.678,22.72,62.61,50.0,,90.26,-100.0,,,,,,82200.0,,,,,,,,,,,,,,,
639.678,22.72,62.61,50.0,,90.26,-100.0,,,,,,82200.0,,,,,,,,,,,,,,,
639.678,22.72,62.61,50.0,,90.26,-100.0,,,,,,82200.0,,,,,,,,,,,,,,,
639.678,22.72,62.61,50.0,,90.26,-100.0,,,,,,82200.0,,,,,,,,,,,,,,,
639.678,22.72,62.61,50.0,,90.26,-100.0,,,,,,82200.0,,,,,,,,,,,,,,,
639.828,22.74,62.55,50.0,,90.29,-100.0,,,,,,82350.0,,,,,,,,,,,,,,,
639.828,22.74,62.55,50.0,,90.29,-100.0,,,,,,82350.0,,,,,,,,,,,,,,,
639.828,22.74,62.55,50.0,,90.29,-100.0,,,,,,82350.0,,,,,,,,,,,,,,,
639.828,22.74,62.55,50.0,,90.29,-100.0,,,,,,82350.0,,,,,,,,,,,,,,,
639.828,22.74,62.55,50.0,,90.29,-100.0,,,,,,82350.0,,,,,,,,,,,,,,,
639.828,22.74,62.55,50.0,,90.29,-100.0,,,,,,82350.0,,,,,,,,,,,,,,,
639.978,22.76,62.49,50.0,,90.32,-100.0,,,,,,82500.0,,,,,,,,,,,,,,,
639.978,22.76,62.49,50.0,,90.32,-100.0,,,,,,82500.0,,,,,,,,,,,,,,,
639.978,22.76,62.49,50.0,,90.32,-100.0,,,,,,82500.0,,,,,,,,,,,,,,,
639.978,22.76,62.49,50.0,,90.32,-100.0,,,,,,82500.0,,,,,,,,,,,,,,,
639.978,22.76,62.49,50.0,,90.32,-100.0,,,,,,82500.0,,,,,,,,,,,,,,,
639.978,22.76,62.49,50.0,,90.32,-100.0,,,,,,82500.0,,,,,,,,,,,,,,,
640.129,22.78,62.43,50.0,65.03,90.35,-100.0,,,,,,82650.0,,,,,,,,,,,,,,,
640.129,22.78,62.43,50.0,65.03,90.35,-100.0,,,,,,82650.0,,,,,,,,,,,,,,,
640.129,22.78,62.43,50.0,65.03,90.35,-100.0,,,,,,82650.0,,,,,,,,,,,,,,,
640.129,22.78,62.43,50.0,65.03,90.35,-100.0,,,,,,82650.0,,,,,,,,,,,,,,,
640.129,22.78,62.43,50.0,65.03,90.35,-100.0,,,,,,82650.0,,,,,,,,,,,,,,,
640.129,22.78,62.43,50.0,65.03,90.35,-100.0,,,,,,82650.0,,,,,,,,,,,,,,,
640.129,22.78,62.43,50.0,65.03,90.35,-100.0,,,,,,82650.0,,,,,,,,,,,,,,,
640.279,22.79,62.37,50.0,,90.38,-100.0,,,,,,82800.0,,,,,,,,,,,,,,,
640.279,22.79,62.37,50.0,,90.38,-100.0,,,,,,82800.0,,,,,,,,,,,,,,,
640.279,22.79,62.37,50.0,,90.38,-100.0,,,,,,82800.0,,,,,,,,,,,,,,,
640.279,22.79,62.37,50.0,,90.38,-100.0,,,,,,82800.0,,,,,,,,,,,,,,,
640.279,22.79,62.37,50.0,,90.38,-100.0,,,,,,82800.0,,,,,,,,,,,,,,,
640.279,22.79,62.37,50.0,,90.38,-100.0,,,,,,82800.0,,,,,,,,,,,,,,,
640.429,22.81,62.31,50.0,,90.41,-100.0,,,,,,82950.0,,,,,,,,,,,,,,,
640.429,22.81,62.31,50.0,,90.41,-100.0,,,,,,82950.0,,,,,,,,,,,,,,,
640.429,22.81,62.31,50.0,,90.41,-100.0,,,,,,82950.0,,,,,,,,,,,,,,,
640.429,22.81,62.31,50.0,,90.41,-100.0,,,,,,82950.0,,,,,,,,,,,,,,,
640.429,22.81,62.31,50.0,,90.41,-100.0,,,,,,82950.0,,,,,,,,,,,,,,,
640.429,22.81,62.31,50.0,,90.41,-100.0,,,,,,82950.0,,,,,,,,,,,,,,,
640.469,,,,,,,,,,,,,,,168.0,8466.0,2364.0,87.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.77,35.77
640.469,,,,,,,,,,,,,,,168.0,8466.0,2364.0,87.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.77,35.77
640.469,,,,,,,,,,,,,,,168.0,8466.0,2364.0,87.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.77,35.77
640.469,,,,,,,,,,,,,,,168.0,8466.0,2364.0,87.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.77,35.77
640.469,,,,,,,,,,,,,,,168.0,8466.0,2364.0,87.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.77,35.77
640.469,,,,,,,,,,,,,,,168.0,8466.0,2364.0,87.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.77,35.77
640.469,,,,,,,,,,,,,,,168.0,8466.0,2364.0,87.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.77,35.77
640.469,,,,,,,,,,,,,,,168.0,8466.0,2364.0,87.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.77,35.77
640.469,,,,,,,,,,,,,,,168.0,8466.0,2364.0,87.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.77,35.77
640.469,,,,,,,,,,,,,,,168.0,8466.0,2364.0,87.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.77,35.77
640.469,,,,,,,,,,,,,,,168.0,8466.0,2364.0,87.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.77,35.77
640.469,,,,,,,,,,,,,,,168.0,8466.0,2364.0,87.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.77,35.77
640.469,,,,,,,,,,,,,,,168.0,8466.0,2364.0,87.0,126.0,165.0,291.0,321.0,27.0,3082.0,0.5670103092783505,35.77,35.77
640.581,22.83,62.24,50.0,,90.43,-100.0,,,,,,83100.0,,,,,,,,,,,,,,,
640.581,22.83,62.24,50.0,,90.43,-100.0,,,,,,83100.0,,,,,,,,,,,,,,,
640.581,22.83,62.24,50.0,,90.43,-100.0,,,,,,83100.0,,,,,,,,,,,,,,,
640.581,22.83,62.24,50.0,,90.43,-100.0,,,,,,83100.0,,,,,,,,,,,,,,,
640.581,22.83,62.24,50.0,,90.43,-100.0,,,,,,83100.0,,,,,,,,,,,,,,,
640.581,22.83,62.24,50.0,,90.43,-100.0,,,,,,83100.0,,,,,,,,,,,,,,,
640.731,22.85,62.18,50.0,64.99,90.47,-100.0,,,,,,83250.0,,,,,,,,,,,,,,,
640.731,22.85,62.18,50.0,64.99,90.47,-100.0,,,,,,83250.0,,,,,,,,,,,,,,,
640.731,22.85,62.18,50.0,64.99,90.47,-100.0,,,,,,83250.0,,,,,,,,,,,,,,,
640.731,22.85,62.18,50.0,64.99,90.47,-100.0,,,,,,83250.0,,,,,,,,,,,,,,,
640.731,22.85,62.18,50.0,64.99,90.47,-100.0,,,,,,83250.0,,,,,,,,,,,,,,,
640.731,22.85,62.18,50.0,64.99,90.47,-100.0,,,,,,83250.0,,,,,,,,,,,,,,,
640.731,22.85,62.18,50.0,64.99,90.47,-100.0,,,,,,83250.0,,,,,,,,,,,,,,,
640.881,22.87,62.12,50.0,,90.51,-100.0,,,,,,83400.0,,,,,,,,,,,,,,,
640.881,22.87,62.12,50.0,,90.51,-100.0,,,,,,83400.0,,,,,,,,,,,,,,,
640.881,22.87,62.12,50.0,,90.51,-100.0,,,,,,83400.0,,,,,,,,,,,,,,,
640.881,22.87,62.12,50.0,,90.51,-100.0,,,,,,83400.0,,,,,,,,,,,,,,,
640.881,22.87,62.12,50.0,,90.51,-100.0,,,,,,83400.0,,,,,,,,,,,,,,,
640.881,22.87,62.12,50.0,,90.51,-100.0,,,,,,83400.0,,,,,,,,,,,,,,,
641.032,22.9,62.06,50.0,,90.55,-100.0,,,,,,83550.0,,,,,,,,,,,,,,,
641.032,22.9,62.06,50.0,,90.55,-100.0,,,,,,83550.0,,,,,,,,,,,,,,,
641.032,22.9,62.06,50.0,,90.55,-100.0,,,,,,83550.0,,,,,,,,,,,,,,,
641.032,22.9,62.06,50.0,,90.55,-100.0,,,,,,83550.0,,,,,,,,,,,,,,,
641.032,22.9,62.06,50.0,,90.55,-100.0,,,,,,83550.0,,,,,,,,,,,,,,,
641.032,22.9,62.06,50.0,,90.55,-100.0,,,,,,83550.0,,,,,,,,,,,,,,,
641.182,22.91,62.0,50.0,,90.58,-100.0,,,,,,83700.0,,,,,,,,,,,,,,,
641.182,22.91,62.0,50.0,,90.58,-100.0,,,,,,83700.0,,,,,,,,,,,,,,,
641.182,22.91,62.0,50.0,,90.58,-100.0,,,,,,83700.0,,,,,,,,,,,,,,,
641.182,22.91,62.0,50.0,,90.58,-100.0,,,,,,83700.0,,,,,,,,,,,,,,,
641.182,22.91,62.0,50.0,,90.58,-100.0,,,,,,83700.0,,,,,,,,,,,,,,,
641.182,22.91,62.0,50.0,,90.58,-100.0,,,,,,83700.0,,,,,,,,,,,,,,,
641.332,22.94,61.94,50.0,64.75,90.6,-100.0,,,,,,83850.0,,,,,,,,,,,,,,,
641.332,22.94,61.94,50.0,64.75,90.6,-100.0,,,,,,83850.0,,,,,,,,,,,,,,,
641.332,22.94,61.94,50.0,64.75,90.6,-100.0,,,,,,83850.0,,,,,,,,,,,,,,,
641.332,22.94,61.94,50.0,64.75,90.6,-100.0,,,,,,83850.0,,,,,,,,,,,,,,,
641.332,22.94,61.94,50.0,64.75,90.6,-100.0,,,,,,83850.0,,,,,,,,,,,,,,,
641.332,22.94,61.94,50.0,64.75,90.6,-100.0,,,,,,83850.0,,,,,,,,,,,,,,,
641.332,22.94,61.94,50.0,64.75,90.6,-100.0,,,,,,83850.0,,,,,,,,,,,,,,,
641.483,22.96,61.88,50.0,,90.64,-100.0,,,,,,84000.0,,,,,,,,,,,,,,,
641.483,22.96,61.88,50.0,,90.64,-100.0,,,,,,84000.0,,,,,,,,,,,,,,,
641.483,22.96,61.88,50.0,,90.64,-100.0,,,,,,84000.0,,,,,,,,,,,,,,,
641.483,22.96,61.88,50.0,,90.64,-100.0,,,,,,84000.0,,,,,,,,,,,,,,,
641.483,22.96,61.88,50.0,,90.64,-100.0,,,,,,84000.0,,,,,,,,,,,,,,,
641.483,22.96,61.88,50.0,,90.64,-100.0,,,,,,84000.0,,,,,,,,,,,,,,,
641.574,,,,,,,,,,,,,,,168.0,8467.0,2364.0,87.0,126.0,165.0,291.0,322.0,27.0,3082.0,0.5670103092783505,35.83,35.83
641.574,,,,,,,,,,,,,,,168.0,8467.0,2364.0,87.0,126.0,165.0,291.0,322.0,27.0,3082.0,0.5670103092783505,35.83,35.83
641.574,,,,,,,,,,,,,,,168.0,8467.0,2364.0,87.0,126.0,165.0,291.0,322.0,27.0,3082.0,0.5670103092783505,35.83,35.83
641.574,,,,,,,,,,,,,,,168.0,8467.0,2364.0,87.0,126.0,165.0,291.0,322.0,27.0,3082.0,0.5670103092783505,35.83,35.83
641.574,,,,,,,,,,,,,,,168.0,8467.0,2364.0,87.0,126.0,165.0,291.0,322.0,27.0,3082.0,0.5670103092783505,35.83,35.83
641.574,,,,,,,,,,,,,,,168.0,8467.0,2364.0,87.0,126.0,165.0,291.0,322.0,27.0,3082.0,0.5670103092783505,35.83,35.83
641.574,,,,,,,,,,,,,,,168.0,8467.0,2364.0,87.0,126.0,165.0,291.0,322.0,27.0,3082.0,0.5670103092783505,35.83,35.83
641.574,,,,,,,,,,,,,,,168.0,8467.0,2364.0,87.0,126.0,165.0,291.0,322.0,27.0,3082.0,0.5670103092783505,35.83,35.83
641.574,,,,,,,,,,,,,,,168.0,8467.0,2364.0,87.0,126.0,165.0,291.0,322.0,27.0,3082.0,0.5670103092783505,35.83,35.83
641.574,,,,,,,,,,,,,,,168.0,8467.0,2364.0,87.0,126.0,165.0,291.0,322.0,27.0,3082.0,0.5670103092783505,35.83,35.83
641.574,,,,,,,,,,,,,,,168.0,8467.0,2364.0,87.0,126.0,165.0,291.0,322.0,27.0,3082.0,0.5670103092783505,35.83,35.83
641.574,,,,,,,,,,,,,,,168.0,8467.0,2364.0,87.0,126.0,165.0,291.0,322.0,27.0,3082.0,0.5670103092783505,35.83,35.83
641.574,,,,,,,,,,,,,,,168.0,8467.0,2364.0,87.0,126.0,165.0,291.0,322.0,27.0,3082.0,0.5670103092783505,35.83,35.83
641.633,22.97,61.82,50.0,,90.66,-100.0,,,,,,84150.0,,,,,,,,,,,,,,,
641.633,22.97,61.82,50.0,,90.66,-100.0,,,,,,84150.0,,,,,,,,,,,,,,,
641.633,22.97,61.82,50.0,,90.66,-100.0,,,,,,84150.0,,,,,,,,,,,,,,,
641.633,22.97,61.82,50.0,,90.66,-100.0,,,,,,84150.0,,,,,,,,,,,,,,,
641.633,22.97,61.82,50.0,,90.66,-100.0,,,,,,84150.0,,,,,,,,,,,,,,,
641.633,22.97,61.82,50.0,,90.66,-100.0,,,,,,84150.0,,,,,,,,,,,,,,,
641.783,22.99,61.76,50.0,,90.69,-100.0,,,,,,84300.0,,,,,,,,,,,,,,,
641.783,22.99,61.76,50.0,,90.69,-100.0,,,,,,84300.0,,,,,,,,,,,,,,,
641.783,22.99,61.76,50.0,,90.69,-100.0,,,,,,84300.0,,,,,,,,,,,,,,,
641.783,22.99,61.76,50.0,,90.69,-100.0,,,,,,84300.0,,,,,,,,,,,,,,,
641.783,22.99,61.76,50.0,,90.69,-100.0,,,,,,84300.0,,,,,,,,,,,,,,,
641.783,22.99,61.76,50.0,,90.69,-100.0,,,,,,84300.0,,,,,,,,,,,,,,,
641.934,23.02,61.7,50.0,64.59,90.72,-100.0,,,,,,84450.0,,,,,,,,,,,,,,,
