timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
159.113,110.86,51.29,62,,22.67,
159.113,110.86,51.29,62,,22.67,
159.113,110.86,51.29,62,,22.67,
159.263,110.99,51.54,62,46.12,22.68,33.39
159.263,110.99,51.54,62,46.12,22.68,33.39
159.263,110.99,51.54,62,46.12,22.68,33.39
159.263,110.99,51.54,62,46.12,22.68,33.39
159.263,110.99,51.54,62,46.12,22.68,33.39
159.263,110.99,51.54,62,46.12,22.68,33.39
159.414,111.15,51.8,62,,22.7,
159.414,111.15,51.8,62,,22.7,
159.414,111.15,51.8,62,,22.7,
159.414,111.15,51.8,62,,22.7,
159.577,111.29,52.06,62,,22.72,
159.577,111.29,52.06,62,,22.72,
159.577,111.29,52.06,62,,22.72,
159.577,111.29,52.06,62,,22.72,
159.727,111.41,52.3,62,,22.73,
159.727,111.41,52.3,62,,22.73,
159.727,111.41,52.3,62,,22.73,
159.727,111.41,52.3,62,,22.73,
159.739,,,,47.31,,33.96
159.739,,,,47.31,,33.96
159.877,111.54,52.54,62,,22.77,
159.877,111.54,52.54,62,,22.77,
159.877,111.54,52.54,62,,22.77,
159.877,111.54,52.54,62,,22.77,
160.027,111.61,52.77,62,,22.79,
160.027,111.61,52.77,62,,22.79,
160.027,111.61,52.77,62,,22.79,
160.027,111.61,52.77,62,,22.79,
160.177,111.67,52.98,62,,22.8,
160.177,111.67,52.98,62,,22.8,
160.177,111.67,52.98,62,,22.8,
160.177,111.67,52.98,62,,22.8,
160.327,111.76,53.21,62,48.03,22.82,34.38
160.327,111.76,53.21,62,48.03,22.82,34.38
160.327,111.76,53.21,62,48.03,22.82,34.38
160.327,111.76,53.21,62,48.03,22.82,34.38
160.327,111.76,53.21,62,48.03,22.82,34.38
160.327,111.76,53.21,62,48.03,22.82,34.38
160.476,111.83,53.43,62,,22.84,
160.476,111.83,53.43,62,,22.84,
160.476,111.83,53.43,62,,22.84,
160.476,111.83,53.43,62,,22.84,
160.627,111.87,53.64,62,,22.87,
160.627,111.87,53.64,62,,22.87,
160.627,111.87,53.64,62,,22.87,
160.627,111.87,53.64,62,,22.87,
160.777,111.92,53.85,62,,22.89,
160.777,111.92,53.85,62,,22.89,
160.777,111.92,53.85,62,,22.89,
160.777,111.92,53.85,62,,22.89,
160.927,111.95,54.05,62,49.21,22.91,35.04
160.927,111.95,54.05,62,49.21,22.91,35.04
160.927,111.95,54.05,62,49.21,22.91,35.04
160.927,111.95,54.05,62,49.21,22.91,35.04
160.927,111.95,54.05,62,49.21,22.91,35.04
160.927,111.95,54.05,62,49.21,22.91,35.04
161.077,112,54.26,62,,22.94,
161.077,112,54.26,62,,22.94,
161.077,112,54.26,62,,22.94,
161.077,112,54.26,62,,22.94,
161.226,112.04,54.47,62,,22.96,
161.226,112.04,54.47,62,,22.96,
161.226,112.04,54.47,62,,22.96,
161.226,112.04,54.47,62,,22.96,
161.377,112.06,54.67,62,,22.98,
161.377,112.06,54.67,62,,22.98,
161.377,112.06,54.67,62,,22.98,
161.377,112.06,54.67,62,,22.98,
161.526,112.09,54.87,62,49.76,23,35.43
161.526,112.09,54.87,62,49.76,23,35.43
161.526,112.09,54.87,62,49.76,23,35.43
161.526,112.09,54.87,62,49.76,23,35.43
161.526,112.09,54.87,62,49.76,23,35.43
161.526,112.09,54.87,62,49.76,23,35.43
161.677,112.11,55.07,62,,23.03,
161.677,112.11,55.07,62,,23.03,
161.677,112.11,55.07,62,,23.03,
161.677,112.11,55.07,62,,23.03,
161.826,112.13,55.26,62,,23.05,
161.826,112.13,55.26,62,,23.05,
161.826,112.13,55.26,62,,23.05,
161.826,112.13,55.26,62,,23.05,
161.977,112.17,55.47,62,,23.07,
161.977,112.17,55.47,62,,23.07,
161.977,112.17,55.47,62,,23.07,
161.977,112.17,55.47,62,,23.07,
162.127,112.17,55.65,62,50.84,23.1,36.18
162.127,112.17,55.65,62,50.84,23.1,36.18
162.127,112.17,55.65,62,50.84,23.1,36.18
162.127,112.17,55.65,62,50.84,23.1,36.18
162.127,112.17,55.65,62,50.84,23.1,36.18
162.127,112.17,55.65,62,50.84,23.1,36.18
162.276,112.18,55.84,62,,23.13,
162.276,112.18,55.84,62,,23.13,
162.276,112.18,55.84,62,,23.13,
162.276,112.18,55.84,62,,23.13,
162.427,112.2,56.03,62,,23.14,
162.427,112.2,56.03,62,,23.14,
162.427,112.2,56.03,62,,23.14,
162.427,112.2,56.03,62,,23.14,
162.576,112.21,56.22,62,,23.17,
162.576,112.21,56.22,62,,23.17,
162.576,112.21,56.22,62,,23.17,
162.576,112.21,56.22,62,,23.17,
162.726,112.22,56.39,62,51.38,23.19,36.46
162.726,112.22,56.39,62,51.38,23.19,36.46
162.726,112.22,56.39,62,51.38,23.19,36.46
162.726,112.22,56.39,62,51.38,23.19,36.46
162.726,112.22,56.39,62,51.38,23.19,36.46
162.726,112.22,56.39,62,51.38,23.19,36.46
162.876,112.23,56.56,62,,23.21,
162.876,112.23,56.56,62,,23.21,
162.876,112.23,56.56,62,,23.21,
162.876,112.23,56.56,62,,23.21,
163.026,112.25,56.73,62,,23.23,
163.026,112.25,56.73,62,,23.23,
163.026,112.25,56.73,62,,23.23,
163.026,112.25,56.73,62,,23.23,
163.176,112.27,56.89,62,,23.26,
163.176,112.27,56.89,62,,23.26,
163.176,112.27,56.89,62,,23.26,
163.176,112.27,56.89,62,,23.26,
163.326,112.26,57.06,62,52.43,23.28,37.23
163.326,112.26,57.06,62,52.43,23.28,37.23
163.326,112.26,57.06,62,52.43,23.28,37.23
163.326,112.26,57.06,62,52.43,23.28,37.23
163.326,112.26,57.06,62,52.43,23.28,37.23
163.326,112.26,57.06,62,52.43,23.28,37.23
163.476,112.27,57.23,62,,23.32,
163.476,112.27,57.23,62,,23.32,
163.476,112.27,57.23,62,,23.32,
163.476,112.27,57.23,62,,23.32,
163.626,112.3,57.4,62,,23.34,
163.626,112.3,57.4,62,,23.34,
163.626,112.3,57.4,62,,23.34,
163.626,112.3,57.4,62,,23.34,
163.776,112.31,57.56,62,,23.36,
163.776,112.31,57.56,62,,23.36,
163.776,112.31,57.56,62,,23.36,
163.776,112.31,57.56,62,,23.36,
163.926,112.32,57.73,62,53.03,23.4,37.65
163.926,112.32,57.73,62,53.03,23.4,37.65
163.926,112.32,57.73,62,53.03,23.4,37.65
163.926,112.32,57.73,62,53.03,23.4,37.65
163.926,112.32,57.73,62,53.03,23.4,37.65
163.926,112.32,57.73,62,53.03,23.4,37.65
164.076,112.33,57.89,62,,23.42,
164.076,112.33,57.89,62,,23.42,
164.076,112.33,57.89,62,,23.42,
164.076,112.33,57.89,62,,23.42,
164.227,112.34,58.06,62,,23.44,
164.227,112.34,58.06,62,,23.44,
164.227,112.34,58.06,62,,23.44,
164.227,112.34,58.06,62,,23.44,
164.376,112.37,58.22,62,,23.46,
164.376,112.37,58.22,62,,23.46,
164.376,112.37,58.22,62,,23.46,
164.376,112.37,58.22,62,,23.46,
164.526,112.36,58.38,62,54.14,23.49,38.32
164.526,112.36,58.38,62,54.14,23.49,38.32
164.526,112.36,58.38,62,54.14,23.49,38.32
164.526,112.36,58.38,62,54.14,23.49,38.32
164.526,112.36,58.38,62,54.14,23.49,38.32
164.526,112.36,58.38,62,54.14,23.49,38.32
164.676,112.38,58.55,62,,23.51,
164.676,112.38,58.55,62,,23.51,
164.676,112.38,58.55,62,,23.51,
164.676,112.38,58.55,62,,23.51,
164.826,112.42,58.71,62,,23.54,
164.826,112.42,58.71,62,,23.54,
164.826,112.42,58.71,62,,23.54,
164.826,112.42,58.71,62,,23.54,
164.976,112.44,58.87,62,,23.57,
164.976,112.44,58.87,62,,23.57,
164.976,112.44,58.87,62,,23.57,
164.976,112.44,58.87,62,,23.57,
165.126,112.45,59.03,62,54.64,23.59,38.64
165.126,112.45,59.03,62,54.64,23.59,38.64
165.126,112.45,59.03,62,54.64,23.59,38.64
165.126,112.45,59.03,62,54.64,23.59,38.64
165.126,112.45,59.03,62,54.64,23.59,38.64
165.126,112.45,59.03,62,54.64,23.59,38.64
165.276,112.47,59.19,62,,23.62,
165.276,112.47,59.19,62,,23.62,
165.276,112.47,59.19,62,,23.62,
165.276,112.47,59.19,62,,23.62,
165.427,112.47,59.35,62,,23.64,
165.427,112.47,59.35,62,,23.64,
165.427,112.47,59.35,62,,23.64,
165.427,112.47,59.35,62,,23.64,
165.576,112.48,59.51,62,,23.66,
165.576,112.48,59.51,62,,23.66,
165.576,112.48,59.51,62,,23.66,
165.576,112.48,59.51,62,,23.66,
165.726,112.5,59.67,62,55.72,23.7,39.43
165.726,112.5,59.67,62,55.72,23.7,39.43
165.726,112.5,59.67,62,55.72,23.7,39.43
165.726,112.5,59.67,62,55.72,23.7,39.43
165.726,112.5,59.67,62,55.72,23.7,39.43
165.726,112.5,59.67,62,55.72,23.7,39.43
165.876,112.52,59.83,62,,23.72,
165.876,112.52,59.83,62,,23.72,
165.876,112.52,59.83,62,,23.72,
165.876,112.52,59.83,62,,23.72,
166.026,112.52,59.99,62,,23.73,
166.026,112.52,59.99,62,,23.73,
166.026,112.52,59.99,62,,23.73,
166.026,112.52,59.99,62,,23.73,
166.176,112.56,60.15,62,,23.77,
166.176,112.56,60.15,62,,23.77,
166.176,112.56,60.15,62,,23.77,
166.176,112.56,60.15,62,,23.77,
166.326,112.57,60.3,62,,23.79,
166.326,112.57,60.3,62,,23.79,
166.326,112.57,60.3,62,,23.79,
166.326,112.57,60.3,62,,23.79,
166.399,,,,56.2,,39.67
166.399,,,,56.2,,39.67
166.476,112.56,60.46,62,,23.82,
166.476,112.56,60.46,62,,23.82,
166.476,112.56,60.46,62,,23.82,
166.476,112.56,60.46,62,,23.82,
166.626,112.46,60.62,62,,23.84,
166.626,112.46,60.62,62,,23.84,
166.626,112.46,60.62,62,,23.84,
166.626,112.46,60.62,62,,23.84,
166.776,112.12,60.77,62,,23.88,
166.776,112.12,60.77,62,,23.88,
166.776,112.12,60.77,62,,23.88,
166.776,112.12,60.77,62,,23.88,
166.926,111.46,60.92,62,57.63,23.95,40.51
166.926,111.46,60.92,62,57.63,23.95,40.51
166.926,111.46,60.92,62,57.63,23.95,40.51
166.926,111.46,60.92,62,57.63,23.95,40.51
166.926,111.46,60.92,62,57.63,23.95,40.51
166.926,111.46,60.92,62,57.63,23.95,40.51
167.077,110.17,61.07,62,,24.09,
167.077,110.17,61.07,62,,24.09,
167.077,110.17,61.07,62,,24.09,
167.077,110.17,61.07,62,,24.09,
167.226,109.05,61.21,62,,24.22,
167.226,109.05,61.21,62,,24.22,
167.226,109.05,61.21,62,,24.22,
167.226,109.05,61.21,62,,24.22,
167.376,107.8,61.35,62,,24.38,
167.376,107.8,61.35,62,,24.38,
167.376,107.8,61.35,62,,24.38,
167.376,107.8,61.35,62,,24.38,
167.527,105.99,61.48,62,58.09,24.62,40.85
167.527,105.99,61.48,62,58.09,24.62,40.85
167.527,105.99,61.48,62,58.09,24.62,40.85
167.527,105.99,61.48,62,58.09,24.62,40.85
167.527,105.99,61.48,62,58.09,24.62,40.85
167.527,105.99,61.48,62,58.09,24.62,40.85
167.676,104.58,61.6,62,,24.81,
167.676,104.58,61.6,62,,24.81,
167.676,104.58,61.6,62,,24.81,
167.676,104.58,61.6,62,,24.81,
167.826,103.2,61.72,62,,25.05,
167.826,103.2,61.72,62,,25.05,
167.826,103.2,61.72,62,,25.05,
167.826,103.2,61.72,62,,25.05,
167.976,101.34,61.84,62,,25.35,
167.976,101.34,61.84,62,,25.35,
167.976,101.34,61.84,62,,25.35,
167.976,101.34,61.84,62,,25.35,
168.126,99.96,61.94,62,59.03,25.57,41.59
168.126,99.96,61.94,62,59.03,25.57,41.59
168.126,99.96,61.94,62,59.03,25.57,41.59
168.126,99.96,61.94,62,59.03,25.57,41.59
168.126,99.96,61.94,62,59.03,25.57,41.59
168.126,99.96,61.94,62,59.03,25.57,41.59
168.276,98.61,62.04,62,,25.81,
168.276,98.61,62.04,62,,25.81,
168.276,98.61,62.04,62,,25.81,
168.276,98.61,62.04,62,,25.81,
168.426,97.28,62.14,62,,26.05,
168.426,97.28,62.14,62,,26.05,
168.426,97.28,62.14,62,,26.05,
168.426,97.28,62.14,62,,26.05,
168.576,95.5,62.23,62,,26.38,
168.576,95.5,62.23,62,,26.38,
168.576,95.5,62.23,62,,26.38,
168.576,95.5,62.23,62,,26.38,
168.726,94.19,62.31,62,59.27,26.63,41.8
168.726,94.19,62.31,62,59.27,26.63,41.8
168.726,94.19,62.31,62,59.27,26.63,41.8
168.726,94.19,62.31,62,59.27,26.63,41.8
168.726,94.19,62.31,62,59.27,26.63,41.8
168.726,94.19,62.31,62,59.27,26.63,41.8
168.878,92.92,62.39,62,,26.88,
168.878,92.92,62.39,62,,26.88,
168.878,92.92,62.39,62,,26.88,
168.878,92.92,62.39,62,,26.88,
169.025,91.24,62.47,62,,27.21,
169.025,91.24,62.47,62,,27.21,
169.025,91.24,62.47,62,,27.21,
169.025,91.24,62.47,62,,27.21,
169.175,90,62.53,62,,27.46,
169.175,90,62.53,62,,27.46,
169.175,90,62.53,62,,27.46,
169.175,90,62.53,62,,27.46,
169.325,88.81,62.6,62,59.71,27.71,42.42
169.325,88.81,62.6,62,59.71,27.71,42.42
169.325,88.81,62.6,62,59.71,27.71,42.42
169.325,88.81,62.6,62,59.71,27.71,42.42
169.325,88.81,62.6,62,59.71,27.71,42.42
169.325,88.81,62.6,62,59.71,27.71,42.42
169.475,87.25,62.65,62,,28.04,
169.475,87.25,62.65,62,,28.04,
169.475,87.25,62.65,62,,28.04,
169.475,87.25,62.65,62,,28.04,
169.625,86.09,62.71,62,,28.3,
169.625,86.09,62.71,62,,28.3,
169.625,86.09,62.71,62,,28.3,
169.625,86.09,62.71,62,,28.3,
169.776,84.99,62.76,62,,28.55,
169.776,84.99,62.76,62,,28.55,
169.776,84.99,62.76,62,,28.55,
169.776,84.99,62.76,62,,28.55,
169.925,83.54,62.8,62,59.9,28.87,42.84
169.925,83.54,62.8,62,59.9,28.87,42.84
169.925,83.54,62.8,62,59.9,28.87,42.84
169.925,83.54,62.8,62,59.9,28.87,42.84
169.925,83.54,62.8,62,59.9,28.87,42.84
169.925,83.54,62.8,62,59.9,28.87,42.84
170.075,82.45,62.84,62,,29.11,
170.075,82.45,62.84,62,,29.11,
170.075,82.45,62.84,62,,29.11,
170.075,82.45,62.84,62,,29.11,
170.225,81.4,62.88,62,,29.36,
170.225,81.4,62.88,62,,29.36,
170.225,81.4,62.88,62,,29.36,
170.225,81.4,62.88,62,,29.36,
170.375,80.01,62.91,62,,29.69,
170.375,80.01,62.91,62,,29.69,
170.375,80.01,62.91,62,,29.69,
170.375,80.01,62.91,62,,29.69,
170.525,79,62.94,62,60.03,29.93,43.16
170.525,79,62.94,62,60.03,29.93,43.16
170.525,79,62.94,62,60.03,29.93,43.16
170.525,79,62.94,62,60.03,29.93,43.16
170.525,79,62.94,62,60.03,29.93,43.16
170.525,79,62.94,62,60.03,29.93,43.16
170.675,78.01,62.96,62,,30.19,
170.675,78.01,62.96,62,,30.19,
170.675,78.01,62.96,62,,30.19,
170.675,78.01,62.96,62,,30.19,
170.825,76.73,62.98,62,,30.51,
170.825,76.73,62.98,62,,30.51,
170.825,76.73,62.98,62,,30.51,
170.825,76.73,62.98,62,,30.51,
170.975,75.79,63,62,,30.75,
170.975,75.79,63,62,,30.75,
170.975,75.79,63,62,,30.75,
170.975,75.79,63,62,,30.75,
171.125,74.86,63.02,62,60.23,30.99,43.61
171.125,74.86,63.02,62,60.23,30.99,43.61
171.125,74.86,63.02,62,60.23,30.99,43.61
171.125,74.86,63.02,62,60.23,30.99,43.61
171.125,74.86,63.02,62,60.23,30.99,43.61
171.125,74.86,63.02,62,60.23,30.99,43.61
171.275,73.65,63.02,62,,31.3,
171.275,73.65,63.02,62,,31.3,
171.275,73.65,63.02,62,,31.3,
171.275,73.65,63.02,62,,31.3,
171.44,73.05,63.03,62,,31.55,
171.44,73.05,63.03,62,,31.55,
171.44,73.05,63.03,62,,31.55,
171.44,73.05,63.03,62,,31.55,
171.589,71.66,63.03,62,,31.84,
171.589,71.66,63.03,62,,31.84,
171.589,71.66,63.03,62,,31.84,
171.589,71.66,63.03,62,,31.84,
171.739,70.75,63.03,62,60.38,32.08,43.91
171.739,70.75,63.03,62,60.38,32.08,43.91
171.739,70.75,63.03,62,60.38,32.08,43.91
171.739,70.75,63.03,62,60.38,32.08,43.91
171.739,70.75,63.03,62,60.38,32.08,43.91
171.739,70.75,63.03,62,60.38,32.08,43.91
171.889,69.9,63.03,62,,32.32,
171.889,69.9,63.03,62,,32.32,
171.889,69.9,63.03,62,,32.32,
171.889,69.9,63.03,62,,32.32,
172.04,68.82,63.02,62,,32.62,
172.04,68.82,63.02,62,,32.62,
172.04,68.82,63.02,62,,32.62,
172.04,68.82,63.02,62,,32.62,
172.189,68.03,63.01,62,,32.86,
172.189,68.03,63.01,62,,32.86,
172.189,68.03,63.01,62,,32.86,
172.189,68.03,63.01,62,,32.86,
172.339,67.24,63,62,60.45,33.08,44.37
172.339,67.24,63,62,60.45,33.08,44.37
172.339,67.24,63,62,60.45,33.08,44.37
172.339,67.24,63,62,60.45,33.08,44.37
172.339,67.24,63,62,60.45,33.08,44.37
172.339,67.24,63,62,60.45,33.08,44.37
172.489,66.21,62.99,62,,33.39,
172.489,66.21,62.99,62,,33.39,
172.489,66.21,62.99,62,,33.39,
172.489,66.21,62.99,62,,33.39,
172.639,65.46,62.97,62,,33.62,
172.639,65.46,62.97,62,,33.62,
172.639,65.46,62.97,62,,33.62,
172.639,65.46,62.97,62,,33.62,
172.789,64.7,62.95,62,,33.85,
172.789,64.7,62.95,62,,33.85,
172.789,64.7,62.95,62,,33.85,
172.789,64.7,62.95,62,,33.85,
172.939,63.73,62.93,62,60.47,34.15,44.58
172.939,63.73,62.93,62,60.47,34.15,44.58
172.939,63.73,62.93,62,60.47,34.15,44.58
172.939,63.73,62.93,62,60.47,34.15,44.58
172.939,63.73,62.93,62,60.47,34.15,44.58
172.939,63.73,62.93,62,60.47,34.15,44.58
173.089,63.02,62.9,62,,34.37,
173.089,63.02,62.9,62,,34.37,
173.089,63.02,62.9,62,,34.37,
173.089,63.02,62.9,62,,34.37,
173.239,62.32,62.87,62,,34.6,
173.239,62.32,62.87,62,,34.6,
173.239,62.32,62.87,62,,34.6,
173.239,62.32,62.87,62,,34.6,
173.389,61.4,62.84,62,,34.89,
173.389,61.4,62.84,62,,34.89,
173.389,61.4,62.84,62,,34.89,
173.389,61.4,62.84,62,,34.89,
173.539,60.73,62.81,62,60.46,35.11,45
173.539,60.73,62.81,62,60.46,35.11,45
173.539,60.73,62.81,62,60.46,35.11,45
173.539,60.73,62.81,62,60.46,35.11,45
173.539,60.73,62.81,62,60.46,35.11,45
173.539,60.73,62.81,62,60.46,35.11,45
173.689,60.06,62.77,62,,35.34,
173.689,60.06,62.77,62,,35.34,
173.689,60.06,62.77,62,,35.34,
173.689,60.06,62.77,62,,35.34,
173.84,59.19,62.74,62,,35.62,
173.84,59.19,62.74,62,,35.62,
173.84,59.19,62.74,62,,35.62,
173.84,59.19,62.74,62,,35.62,
173.989,58.54,62.7,62,,35.83,
173.989,58.54,62.7,62,,35.83,
173.989,58.54,62.7,62,,35.83,
173.989,58.54,62.7,62,,35.83,
174.139,57.9,62.65,62,60.42,36.04,45.17
174.139,57.9,62.65,62,60.42,36.04,45.17
174.139,57.9,62.65,62,60.42,36.04,45.17
174.139,57.9,62.65,62,60.42,36.04,45.17
174.139,57.9,62.65,62,60.42,36.04,45.17
174.139,57.9,62.65,62,60.42,36.04,45.17
174.289,57.09,62.61,62,,36.33,
174.289,57.09,62.61,62,,36.33,
174.289,57.09,62.61,62,,36.33,
174.289,57.09,62.61,62,,36.33,
174.44,56.56,62.57,62,,36.53,
174.44,56.56,62.57,62,,36.53,
174.44,56.56,62.57,62,,36.53,
174.44,56.56,62.57,62,,36.53,
174.589,56.12,62.52,62,,36.72,
174.589,56.12,62.52,62,,36.72,
174.589,56.12,62.52,62,,36.72,
174.589,56.12,62.52,62,,36.72,
174.739,55.77,62.47,62,60.25,36.95,45.36
174.739,55.77,62.47,62,60.25,36.95,45.36
174.739,55.77,62.47,62,60.25,36.95,45.36
174.739,55.77,62.47,62,60.25,36.95,45.36
174.739,55.77,62.47,62,60.25,36.95,45.36
174.739,55.77,62.47,62,60.25,36.95,45.36
174.889,55.64,62.42,62,,37.09,
174.889,55.64,62.42,62,,37.09,
174.889,55.64,62.42,62,,37.09,
174.889,55.64,62.42,62,,37.09,
175.039,55.61,62.37,62,,37.21,
175.039,55.61,62.37,62,,37.21,
175.039,55.61,62.37,62,,37.21,
175.039,55.61,62.37,62,,37.21,
175.189,55.69,62.33,62,,37.32,
175.189,55.69,62.33,62,,37.32,
175.189,55.69,62.33,62,,37.32,
175.189,55.69,62.33,62,,37.32,
175.34,55.85,62.28,62,60.31,37.39,45.64
175.34,55.85,62.28,62,60.31,37.39,45.64
175.34,55.85,62.28,62,60.31,37.39,45.64
175.34,55.85,62.28,62,60.31,37.39,45.64
175.34,55.85,62.28,62,60.31,37.39,45.64
175.34,55.85,62.28,62,60.31,37.39,45.64
175.489,56.04,62.23,62,,37.44,
175.489,56.04,62.23,62,,37.44,
175.489,56.04,62.23,62,,37.44,
175.489,56.04,62.23,62,,37.44,
175.639,56.44,62.19,62,,37.49,
175.639,56.44,62.19,62,,37.49,
175.639,56.44,62.19,62,,37.49,
175.639,56.44,62.19,62,,37.49,
175.789,56.77,62.14,62,,37.51,
175.789,56.77,62.14,62,,37.51,
175.789,56.77,62.14,62,,37.51,
175.789,56.77,62.14,62,,37.51,
175.939,57.16,62.1,62,60.19,37.53,45.86
175.939,57.16,62.1,62,60.19,37.53,45.86
175.939,57.16,62.1,62,60.19,37.53,45.86
175.939,57.16,62.1,62,60.19,37.53,45.86
175.939,57.16,62.1,62,60.19,37.53,45.86
175.939,57.16,62.1,62,60.19,37.53,45.86
176.089,57.75,62.06,62,,37.54,
176.089,57.75,62.06,62,,37.54,
176.089,57.75,62.06,62,,37.54,
176.089,57.75,62.06,62,,37.54,
176.239,58.24,62.02,62,,37.54,
176.239,58.24,62.02,62,,37.54,
176.239,58.24,62.02,62,,37.54,
176.239,58.24,62.02,62,,37.54,
176.389,58.75,61.98,62,,37.53,
176.389,58.75,61.98,62,,37.53,
176.389,58.75,61.98,62,,37.53,
176.389,58.75,61.98,62,,37.53,
176.539,59.48,61.95,62,60.09,37.52,45.9
176.539,59.48,61.95,62,60.09,37.52,45.9
176.539,59.48,61.95,62,60.09,37.52,45.9
176.539,59.48,61.95,62,60.09,37.52,45.9
176.539,59.48,61.95,62,60.09,37.52,45.9
176.539,59.48,61.95,62,60.09,37.52,45.9
176.689,60.05,61.91,62,,37.51,
176.689,60.05,61.91,62,,37.51,
176.689,60.05,61.91,62,,37.51,
176.689,60.05,61.91,62,,37.51,
176.839,60.63,61.88,62,,37.49,
176.839,60.63,61.88,62,,37.49,
176.839,60.63,61.88,62,,37.49,
176.839,60.63,61.88,62,,37.49,
176.989,61.43,61.85,62,,37.46,
176.989,61.43,61.85,62,,37.46,
176.989,61.43,61.85,62,,37.46,
176.989,61.43,61.85,62,,37.46,
177.139,62.03,61.83,62,59.99,37.44,46.12
177.139,62.03,61.83,62,59.99,37.44,46.12
177.139,62.03,61.83,62,59.99,37.44,46.12
177.139,62.03,61.83,62,59.99,37.44,46.12
177.139,62.03,61.83,62,59.99,37.44,46.12
177.139,62.03,61.83,62,59.99,37.44,46.12
177.289,62.65,61.8,62,,37.41,
177.289,62.65,61.8,62,,37.41,
177.289,62.65,61.8,62,,37.41,
177.289,62.65,61.8,62,,37.41,
177.44,63.48,61.78,62,,37.38,
177.44,63.48,61.78,62,,37.38,
177.44,63.48,61.78,62,,37.38,
177.44,63.48,61.78,62,,37.38,
177.59,64.11,61.76,62,,37.35,
177.59,64.11,61.76,62,,37.35,
177.59,64.11,61.76,62,,37.35,
177.59,64.11,61.76,62,,37.35,
177.739,64.73,61.74,62,59.91,37.32,46.23
177.739,64.73,61.74,62,59.91,37.32,46.23
177.739,64.73,61.74,62,59.91,37.32,46.23
177.739,64.73,61.74,62,59.91,37.32,46.23
177.739,64.73,61.74,62,59.91,37.32,46.23
177.739,64.73,61.74,62,59.91,37.32,46.23
177.889,65.55,61.73,62,,37.28,
177.889,65.55,61.73,62,,37.28,
177.889,65.55,61.73,62,,37.28,
177.889,65.55,61.73,62,,37.28,
178.039,66.15,61.72,62,,37.25,
178.039,66.15,61.72,62,,37.25,
178.039,66.15,61.72,62,,37.25,
178.039,66.15,61.72,62,,37.25,
178.189,66.73,61.71,62,,37.21,
178.189,66.73,61.71,62,,37.21,
178.189,66.73,61.71,62,,37.21,
178.189,66.73,61.71,62,,37.21,
178.339,67.48,61.7,62,59.74,37.18,46.5
178.339,67.48,61.7,62,59.74,37.18,46.5
178.339,67.48,61.7,62,59.74,37.18,46.5
178.339,67.48,61.7,62,59.74,37.18,46.5
178.339,67.48,61.7,62,59.74,37.18,46.5
178.339,67.48,61.7,62,59.74,37.18,46.5
178.489,68.02,61.69,62,,37.15,
178.489,68.02,61.69,62,,37.15,
178.489,68.02,61.69,62,,37.15,
178.489,68.02,61.69,62,,37.15,
178.639,68.54,61.69,62,,37.12,
178.639,68.54,61.69,62,,37.12,
178.639,68.54,61.69,62,,37.12,
178.639,68.54,61.69,62,,37.12,
178.789,69.19,61.68,62,,37.07,
178.789,69.19,61.68,62,,37.07,
178.789,69.19,61.68,62,,37.07,
178.789,69.19,61.68,62,,37.07,
178.939,69.66,61.68,62,59.7,37.04,46.61
178.939,69.66,61.68,62,59.7,37.04,46.61
178.939,69.66,61.68,62,59.7,37.04,46.61
178.939,69.66,61.68,62,59.7,37.04,46.61
178.939,69.66,61.68,62,59.7,37.04,46.61
178.939,69.66,61.68,62,59.7,37.04,46.61
179.089,70.1,61.69,62,,37.01,
179.089,70.1,61.69,62,,37.01,
179.089,70.1,61.69,62,,37.01,
179.089,70.1,61.69,62,,37.01,
179.239,70.64,61.69,62,,36.97,
179.239,70.64,61.69,62,,36.97,
179.239,70.64,61.69,62,,36.97,
179.239,70.64,61.69,62,,36.97,
179.389,71.02,61.69,62,,36.94,
179.389,71.02,61.69,62,,36.94,
179.389,71.02,61.69,62,,36.94,
179.389,71.02,61.69,62,,36.94,
179.539,71.37,61.7,62,59.64,36.92,46.85
179.539,71.37,61.7,62,59.64,36.92,46.85
179.539,71.37,61.7,62,59.64,36.92,46.85
179.539,71.37,61.7,62,59.64,36.92,46.85
179.539,71.37,61.7,62,59.64,36.92,46.85
179.539,71.37,61.7,62,59.64,36.92,46.85
179.689,71.79,61.7,62,,36.88,
179.689,71.79,61.7,62,,36.88,
179.689,71.79,61.7,62,,36.88,
179.689,71.79,61.7,62,,36.88,
179.839,72.1,61.71,62,,36.85,
179.839,72.1,61.71,62,,36.85,
179.839,72.1,61.71,62,,36.85,
179.839,72.1,61.71,62,,36.85,
179.989,72.35,61.72,62,,36.83,
179.989,72.35,61.72,62,,36.83,
179.989,72.35,61.72,62,,36.83,
179.989,72.35,61.72,62,,36.83,
180.139,72.64,61.73,62,59.6,36.79,46.94
180.139,72.64,61.73,62,59.6,36.79,46.94
180.139,72.64,61.73,62,59.6,36.79,46.94
180.139,72.64,61.73,62,59.6,36.79,46.94
180.139,72.64,61.73,62,59.6,36.79,46.94
180.139,72.64,61.73,62,59.6,36.79,46.94
180.289,72.84,61.74,62,,36.77,
180.289,72.84,61.74,62,,36.77,
180.289,72.84,61.74,62,,36.77,
