timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
2505.372,94,85,85,,38.56,
2505.372,94,85,85,,38.56,
2505.372,94,85,85,,38.56,
2505.372,94,85,85,,38.56,
2505.522,94,85,85,,38.56,
2505.522,94,85,85,,38.56,
2505.522,94,85,85,,38.56,
2505.522,94,85,85,,38.56,
2505.672,94,85,85,,38.56,
2505.672,94,85,85,,38.56,
2505.672,94,85,85,,38.56,
2505.672,94,85,85,,38.56,
2505.822,94.01,85,85,,38.56,
2505.822,94.01,85,85,,38.56,
2505.822,94.01,85,85,,38.56,
2505.822,94.01,85,85,,38.56,
2505.846,,,,88.57,,83.72
2505.846,,,,88.57,,83.72
2505.972,94,85,85,,38.56,
2505.972,94,85,85,,38.56,
2505.972,94,85,85,,38.56,
2505.972,94,85,85,,38.56,
2506.122,94,85,85,,38.56,
2506.122,94,85,85,,38.56,
2506.122,94,85,85,,38.56,
2506.122,94,85,85,,38.56,
2506.272,94,85,85,,38.56,
2506.272,94,85,85,,38.56,
2506.272,94,85,85,,38.56,
2506.272,94,85,85,,38.56,
2506.422,94,85,85,88.51,38.56,83.73
2506.422,94,85,85,88.51,38.56,83.73
2506.422,94,85,85,88.51,38.56,83.73
2506.422,94,85,85,88.51,38.56,83.73
2506.422,94,85,85,88.51,38.56,83.73
2506.422,94,85,85,88.51,38.56,83.73
2506.572,94.01,85,85,,38.56,
2506.572,94.01,85,85,,38.56,
2506.572,94.01,85,85,,38.56,
2506.572,94.01,85,85,,38.56,
2506.722,94.03,85,85,,38.56,
2506.722,94.03,85,85,,38.56,
2506.722,94.03,85,85,,38.56,
2506.722,94.03,85,85,,38.56,
2506.872,94.03,85,85,,38.55,
2506.872,94.03,85,85,,38.55,
2506.872,94.03,85,85,,38.55,
2506.872,94.03,85,85,,38.55,
2507.022,94.02,85,85,88.3,38.56,83.69
2507.022,94.02,85,85,88.3,38.56,83.69
2507.022,94.02,85,85,88.3,38.56,83.69
2507.022,94.02,85,85,88.3,38.56,83.69
2507.022,94.02,85,85,88.3,38.56,83.69
2507.022,94.02,85,85,88.3,38.56,83.69
2507.172,94.03,85,85,,38.55,
2507.172,94.03,85,85,,38.55,
2507.172,94.03,85,85,,38.55,
2507.172,94.03,85,85,,38.55,
2507.322,94.03,85,85,,38.55,
2507.322,94.03,85,85,,38.55,
2507.322,94.03,85,85,,38.55,
2507.322,94.03,85,85,,38.55,
2507.472,94.03,85,85,,38.55,
2507.472,94.03,85,85,,38.55,
2507.472,94.03,85,85,,38.55,
2507.472,94.03,85,85,,38.55,
2507.622,94.02,85,85,88.21,38.55,83.71
2507.622,94.02,85,85,88.21,38.55,83.71
2507.622,94.02,85,85,88.21,38.55,83.71
2507.622,94.02,85,85,88.21,38.55,83.71
2507.622,94.02,85,85,88.21,38.55,83.71
2507.622,94.02,85,85,88.21,38.55,83.71
2507.773,94.04,85,85,,38.55,
2507.773,94.04,85,85,,38.55,
2507.773,94.04,85,85,,38.55,
2507.773,94.04,85,85,,38.55,
2507.922,94.03,85,85,,38.55,
2507.922,94.03,85,85,,38.55,
2507.922,94.03,85,85,,38.55,
2507.922,94.03,85,85,,38.55,
2508.072,94.02,85,85,,38.55,
2508.072,94.02,85,85,,38.55,
2508.072,94.02,85,85,,38.55,
2508.072,94.02,85,85,,38.55,
2508.223,94.03,85,85,88.21,38.55,83.78
2508.223,94.03,85,85,88.21,38.55,83.78
2508.223,94.03,85,85,88.21,38.55,83.78
2508.223,94.03,85,85,88.21,38.55,83.78
2508.223,94.03,85,85,88.21,38.55,83.78
2508.223,94.03,85,85,88.21,38.55,83.78
2508.373,94.03,85,85,,38.55,
2508.373,94.03,85,85,,38.55,
2508.373,94.03,85,85,,38.55,
2508.373,94.03,85,85,,38.55,
2508.522,94.01,85,85,,38.55,
2508.522,94.01,85,85,,38.55,
2508.522,94.01,85,85,,38.55,
2508.522,94.01,85,85,,38.55,
2508.672,94,85,85,,38.55,
2508.672,94,85,85,,38.55,
2508.672,94,85,85,,38.55,
2508.672,94,85,85,,38.55,
2508.823,94.01,85,85,88.21,38.55,83.76
2508.823,94.01,85,85,88.21,38.55,83.76
2508.823,94.01,85,85,88.21,38.55,83.76
2508.823,94.01,85,85,88.21,38.55,83.76
2508.823,94.01,85,85,88.21,38.55,83.76
2508.823,94.01,85,85,88.21,38.55,83.76
2508.972,94.02,85,85,,38.54,
2508.972,94.02,85,85,,38.54,
2508.972,94.02,85,85,,38.54,
2508.972,94.02,85,85,,38.54,
2509.122,94.02,85,85,,38.55,
2509.122,94.02,85,85,,38.55,
2509.122,94.02,85,85,,38.55,
2509.122,94.02,85,85,,38.55,
2509.272,94.02,85,85,,38.55,
2509.272,94.02,85,85,,38.55,
2509.272,94.02,85,85,,38.55,
2509.272,94.02,85,85,,38.55,
2509.422,94.03,85,85,88.35,38.55,83.86
2509.422,94.03,85,85,88.35,38.55,83.86
2509.422,94.03,85,85,88.35,38.55,83.86
2509.422,94.03,85,85,88.35,38.55,83.86
2509.422,94.03,85,85,88.35,38.55,83.86
2509.422,94.03,85,85,88.35,38.55,83.86
2509.573,94.03,85,85,,38.55,
2509.573,94.03,85,85,,38.55,
2509.573,94.03,85,85,,38.55,
2509.573,94.03,85,85,,38.55,
2509.723,94.02,85,85,,38.55,
2509.723,94.02,85,85,,38.55,
2509.723,94.02,85,85,,38.55,
2509.723,94.02,85,85,,38.55,
2509.872,94.02,85,85,,38.54,
2509.872,94.02,85,85,,38.54,
2509.872,94.02,85,85,,38.54,
2509.872,94.02,85,85,,38.54,
2510.022,94.01,85,85,88.2,38.54,83.84
2510.022,94.01,85,85,88.2,38.54,83.84
2510.022,94.01,85,85,88.2,38.54,83.84
2510.022,94.01,85,85,88.2,38.54,83.84
2510.022,94.01,85,85,88.2,38.54,83.84
2510.022,94.01,85,85,88.2,38.54,83.84
2510.172,94.01,85,85,,38.54,
2510.172,94.01,85,85,,38.54,
2510.172,94.01,85,85,,38.54,
2510.172,94.01,85,85,,38.54,
2510.323,94,85,85,,38.54,
2510.323,94,85,85,,38.54,
2510.323,94,85,85,,38.54,
2510.323,94,85,85,,38.54,
2510.472,94.02,85,85,,38.54,
2510.472,94.02,85,85,,38.54,
2510.472,94.02,85,85,,38.54,
2510.472,94.02,85,85,,38.54,
2510.622,94.03,85,85,88.27,38.54,83.7
2510.622,94.03,85,85,88.27,38.54,83.7
2510.622,94.03,85,85,88.27,38.54,83.7
2510.622,94.03,85,85,88.27,38.54,83.7
2510.622,94.03,85,85,88.27,38.54,83.7
2510.622,94.03,85,85,88.27,38.54,83.7
2510.772,94.02,85,85,,38.54,
2510.772,94.02,85,85,,38.54,
2510.772,94.02,85,85,,38.54,
2510.772,94.02,85,85,,38.54,
2510.922,94.01,85,85,,38.54,
2510.922,94.01,85,85,,38.54,
2510.922,94.01,85,85,,38.54,
2510.922,94.01,85,85,,38.54,
2511.072,94.01,85,85,,38.54,
2511.072,94.01,85,85,,38.54,
2511.072,94.01,85,85,,38.54,
2511.072,94.01,85,85,,38.54,
2511.223,94,85,85,88.4,38.53,83.77
2511.223,94,85,85,88.4,38.53,83.77
2511.223,94,85,85,88.4,38.53,83.77
2511.223,94,85,85,88.4,38.53,83.77
2511.223,94,85,85,88.4,38.53,83.77
2511.223,94,85,85,88.4,38.53,83.77
2511.372,94.01,85,85,,38.53,
2511.372,94.01,85,85,,38.53,
2511.372,94.01,85,85,,38.53,
2511.372,94.01,85,85,,38.53,
2511.522,94.01,85,85,,38.54,
2511.522,94.01,85,85,,38.54,
2511.522,94.01,85,85,,38.54,
2511.522,94.01,85,85,,38.54,
2511.673,94.02,85,85,,38.53,
2511.673,94.02,85,85,,38.53,
2511.673,94.02,85,85,,38.53,
2511.673,94.02,85,85,,38.53,
2511.823,94.02,85,85,88.46,38.53,83.77
2511.823,94.02,85,85,88.46,38.53,83.77
2511.823,94.02,85,85,88.46,38.53,83.77
2511.823,94.02,85,85,88.46,38.53,83.77
2511.823,94.02,85,85,88.46,38.53,83.77
2511.823,94.02,85,85,88.46,38.53,83.77
2511.973,94.02,85,85,,38.53,
2511.973,94.02,85,85,,38.53,
2511.973,94.02,85,85,,38.53,
2511.973,94.02,85,85,,38.53,
2512.122,94.02,85,85,,38.53,
2512.122,94.02,85,85,,38.53,
2512.122,94.02,85,85,,38.53,
2512.122,94.02,85,85,,38.53,
2512.272,94.03,85,85,,38.53,
2512.272,94.03,85,85,,38.53,
2512.272,94.03,85,85,,38.53,
2512.272,94.03,85,85,,38.53,
2512.422,94.03,85,85,,38.53,
2512.422,94.03,85,85,,38.53,
2512.422,94.03,85,85,,38.53,
2512.422,94.03,85,85,,38.53,
2512.516,,,,88.4,,83.8
2512.516,,,,88.4,,83.8
2512.572,94.02,85,85,,38.53,
2512.572,94.02,85,85,,38.53,
2512.572,94.02,85,85,,38.53,
2512.572,94.02,85,85,,38.53,
2512.722,94.02,85,85,,38.53,
2512.722,94.02,85,85,,38.53,
2512.722,94.02,85,85,,38.53,
2512.722,94.02,85,85,,38.53,
2512.872,94.02,85,85,,38.53,
2512.872,94.02,85,85,,38.53,
2512.872,94.02,85,85,,38.53,
2512.872,94.02,85,85,,38.53,
2513.023,94.01,85,85,88.38,38.52,83.81
2513.023,94.01,85,85,88.38,38.52,83.81
2513.023,94.01,85,85,88.38,38.52,83.81
2513.023,94.01,85,85,88.38,38.52,83.81
2513.023,94.01,85,85,88.38,38.52,83.81
2513.023,94.01,85,85,88.38,38.52,83.81
2513.172,94.02,85,85,,38.52,
2513.172,94.02,85,85,,38.52,
2513.172,94.02,85,85,,38.52,
2513.172,94.02,85,85,,38.52,
2513.323,94.01,85,85,,38.52,
2513.323,94.01,85,85,,38.52,
2513.323,94.01,85,85,,38.52,
2513.323,94.01,85,85,,38.52,
2513.473,94.02,85,85,,38.53,
2513.473,94.02,85,85,,38.53,
2513.473,94.02,85,85,,38.53,
2513.473,94.02,85,85,,38.53,
2513.622,94.02,85,85,,38.53,
2513.622,94.02,85,85,,38.53,
2513.622,94.02,85,85,,38.53,
2513.622,94.02,85,85,,38.53,
2513.63,,,,88.35,,83.77
2513.63,,,,88.35,,83.77
2513.772,94.02,85,85,,38.52,
2513.772,94.02,85,85,,38.52,
2513.772,94.02,85,85,,38.52,
2513.772,94.02,85,85,,38.52,
2513.922,94.02,85,85,,38.52,
2513.922,94.02,85,85,,38.52,
2513.922,94.02,85,85,,38.52,
2513.922,94.02,85,85,,38.52,
2514.073,94.03,85,85,,38.53,
2514.073,94.03,85,85,,38.53,
2514.073,94.03,85,85,,38.53,
2514.073,94.03,85,85,,38.53,
2514.222,94.02,85,85,88.22,38.53,83.81
2514.222,94.02,85,85,88.22,38.53,83.81
2514.222,94.02,85,85,88.22,38.53,83.81
2514.222,94.02,85,85,88.22,38.53,83.81
2514.222,94.02,85,85,88.22,38.53,83.81
2514.222,94.02,85,85,88.22,38.53,83.81
2514.372,94.02,85,85,,38.52,
2514.372,94.02,85,85,,38.52,
2514.372,94.02,85,85,,38.52,
2514.372,94.02,85,85,,38.52,
2514.522,94.02,85,85,,38.52,
2514.522,94.02,85,85,,38.52,
2514.522,94.02,85,85,,38.52,
2514.522,94.02,85,85,,38.52,
2514.673,94.04,85,85,,38.52,
2514.673,94.04,85,85,,38.52,
2514.673,94.04,85,85,,38.52,
2514.673,94.04,85,85,,38.52,
2514.827,94.05,85,85,88.09,38.52,83.81
2514.827,94.05,85,85,88.09,38.52,83.81
2514.827,94.05,85,85,88.09,38.52,83.81
2514.827,94.05,85,85,88.09,38.52,83.81
2514.827,94.05,85,85,88.09,38.52,83.81
2514.827,94.05,85,85,88.09,38.52,83.81
2514.976,94.04,85,85,,38.52,
2514.976,94.04,85,85,,38.52,
2514.976,94.04,85,85,,38.52,
2514.976,94.04,85,85,,38.52,
2515.126,94.03,85,85,,38.51,
2515.126,94.03,85,85,,38.51,
2515.126,94.03,85,85,,38.51,
2515.126,94.03,85,85,,38.51,
2515.276,94.04,85,85,,38.52,
2515.276,94.04,85,85,,38.52,
2515.276,94.04,85,85,,38.52,
2515.276,94.04,85,85,,38.52,
2515.426,94.04,85,85,88.21,38.52,83.88
2515.426,94.04,85,85,88.21,38.52,83.88
2515.426,94.04,85,85,88.21,38.52,83.88
2515.426,94.04,85,85,88.21,38.52,83.88
2515.426,94.04,85,85,88.21,38.52,83.88
2515.426,94.04,85,85,88.21,38.52,83.88
2515.576,94.02,85,85,,38.51,
2515.576,94.02,85,85,,38.51,
2515.576,94.02,85,85,,38.51,
2515.576,94.02,85,85,,38.51,
2515.726,94.01,85,85,,38.52,
2515.726,94.01,85,85,,38.52,
2515.726,94.01,85,85,,38.52,
2515.726,94.01,85,85,,38.52,
2515.877,94.01,85,85,,38.51,
2515.877,94.01,85,85,,38.51,
2515.877,94.01,85,85,,38.51,
2515.877,94.01,85,85,,38.51,
2516.026,94,85,85,88.13,38.51,83.79
2516.026,94,85,85,88.13,38.51,83.79
2516.026,94,85,85,88.13,38.51,83.79
2516.026,94,85,85,88.13,38.51,83.79
2516.026,94,85,85,88.13,38.51,83.79
2516.026,94,85,85,88.13,38.51,83.79
2516.177,94.01,85,85,,38.51,
2516.177,94.01,85,85,,38.51,
2516.177,94.01,85,85,,38.51,
2516.177,94.01,85,85,,38.51,
2516.327,94.01,85,85,,38.51,
2516.327,94.01,85,85,,38.51,
2516.327,94.01,85,85,,38.51,
2516.327,94.01,85,85,,38.51,
2516.476,94.02,85,85,,38.51,
2516.476,94.02,85,85,,38.51,
2516.476,94.02,85,85,,38.51,
2516.476,94.02,85,85,,38.51,
2516.626,94.02,85,85,88.23,38.51,83.82
2516.626,94.02,85,85,88.23,38.51,83.82
2516.626,94.02,85,85,88.23,38.51,83.82
2516.626,94.02,85,85,88.23,38.51,83.82
2516.626,94.02,85,85,88.23,38.51,83.82
2516.626,94.02,85,85,88.23,38.51,83.82
2516.776,94.03,85,85,,38.51,
2516.776,94.03,85,85,,38.51,
2516.776,94.03,85,85,,38.51,
2516.776,94.03,85,85,,38.51,
2516.926,94.02,85,85,,38.52,
2516.926,94.02,85,85,,38.52,
2516.926,94.02,85,85,,38.52,
2516.926,94.02,85,85,,38.52,
2517.076,94.02,85,85,,38.51,
2517.076,94.02,85,85,,38.51,
2517.076,94.02,85,85,,38.51,
2517.076,94.02,85,85,,38.51,
2517.226,94.02,85,85,88.24,38.52,83.78
2517.226,94.02,85,85,88.24,38.52,83.78
2517.226,94.02,85,85,88.24,38.52,83.78
2517.226,94.02,85,85,88.24,38.52,83.78
2517.226,94.02,85,85,88.24,38.52,83.78
2517.226,94.02,85,85,88.24,38.52,83.78
2517.376,94.02,85,85,,38.51,
2517.376,94.02,85,85,,38.51,
2517.376,94.02,85,85,,38.51,
2517.376,94.02,85,85,,38.51,
2517.526,94.01,85,85,,38.51,
2517.526,94.01,85,85,,38.51,
2517.526,94.01,85,85,,38.51,
2517.526,94.01,85,85,,38.51,
2517.676,94.01,85,85,,38.51,
2517.676,94.01,85,85,,38.51,
2517.676,94.01,85,85,,38.51,
2517.676,94.01,85,85,,38.51,
2517.826,94,85,85,88.35,38.51,83.83
2517.826,94,85,85,88.35,38.51,83.83
2517.826,94,85,85,88.35,38.51,83.83
2517.826,94,85,85,88.35,38.51,83.83
2517.826,94,85,85,88.35,38.51,83.83
2517.826,94,85,85,88.35,38.51,83.83
2517.976,94.01,85,85,,38.52,
2517.976,94.01,85,85,,38.52,
2517.976,94.01,85,85,,38.52,
2517.976,94.01,85,85,,38.52,
2518.127,94.01,85,85,,38.51,
2518.127,94.01,85,85,,38.51,
2518.127,94.01,85,85,,38.51,
2518.127,94.01,85,85,,38.51,
2518.276,94.02,85,85,,38.51,
2518.276,94.02,85,85,,38.51,
2518.276,94.02,85,85,,38.51,
2518.276,94.02,85,85,,38.51,
2518.426,94.02,85,85,88.37,38.51,83.82
2518.426,94.02,85,85,88.37,38.51,83.82
2518.426,94.02,85,85,88.37,38.51,83.82
2518.426,94.02,85,85,88.37,38.51,83.82
2518.426,94.02,85,85,88.37,38.51,83.82
2518.426,94.02,85,85,88.37,38.51,83.82
2518.576,94.02,85,85,,38.51,
2518.576,94.02,85,85,,38.51,
2518.576,94.02,85,85,,38.51,
2518.576,94.02,85,85,,38.51,
2518.726,94.03,85,85,,38.51,
2518.726,94.03,85,85,,38.51,
2518.726,94.03,85,85,,38.51,
2518.726,94.03,85,85,,38.51,
2518.876,94.02,85,85,,38.5,
2518.876,94.02,85,85,,38.5,
2518.876,94.02,85,85,,38.5,
2518.876,94.02,85,85,,38.5,
2519.026,94.01,85,85,88.35,38.51,83.82
2519.026,94.01,85,85,88.35,38.51,83.82
2519.026,94.01,85,85,88.35,38.51,83.82
2519.026,94.01,85,85,88.35,38.51,83.82
2519.026,94.01,85,85,88.35,38.51,83.82
2519.026,94.01,85,85,88.35,38.51,83.82
2519.177,94.02,85,85,,38.5,
2519.177,94.02,85,85,,38.5,
2519.177,94.02,85,85,,38.5,
2519.177,94.02,85,85,,38.5,
2519.326,94.01,85,85,,38.51,
2519.326,94.01,85,85,,38.51,
2519.326,94.01,85,85,,38.51,
2519.326,94.01,85,85,,38.51,
2519.476,94.02,85,85,,38.51,
2519.476,94.02,85,85,,38.51,
2519.476,94.02,85,85,,38.51,
2519.476,94.02,85,85,,38.51,
2519.626,94.02,85,85,88.35,38.5,83.9
2519.626,94.02,85,85,88.35,38.5,83.9
2519.626,94.02,85,85,88.35,38.5,83.9
2519.626,94.02,85,85,88.35,38.5,83.9
2519.626,94.02,85,85,88.35,38.5,83.9
2519.626,94.02,85,85,88.35,38.5,83.9
2519.776,94.02,85,85,,38.51,
2519.776,94.02,85,85,,38.51,
2519.776,94.02,85,85,,38.51,
2519.776,94.02,85,85,,38.51,
2519.926,94.02,85,85,,38.5,
2519.926,94.02,85,85,,38.5,
2519.926,94.02,85,85,,38.5,
2519.926,94.02,85,85,,38.5,
2520.076,94.01,85,85,,38.5,
2520.076,94.01,85,85,,38.5,
2520.076,94.01,85,85,,38.5,
2520.076,94.01,85,85,,38.5,
2520.226,94,85,85,88.03,38.5,83.81
2520.226,94,85,85,88.03,38.5,83.81
2520.226,94,85,85,88.03,38.5,83.81
2520.226,94,85,85,88.03,38.5,83.81
2520.226,94,85,85,88.03,38.5,83.81
2520.226,94,85,85,88.03,38.5,83.81
2520.376,94,85,85,,38.5,
2520.376,94,85,85,,38.5,
2520.376,94,85,85,,38.5,
2520.376,94,85,85,,38.5,
2520.526,94.01,85,85,,38.5,
2520.526,94.01,85,85,,38.5,
2520.526,94.01,85,85,,38.5,
2520.526,94.01,85,85,,38.5,
2520.676,94.02,85,85,,38.5,
2520.676,94.02,85,85,,38.5,
2520.676,94.02,85,85,,38.5,
2520.676,94.02,85,85,,38.5,
2520.826,94.04,85,85,87.93,38.5,83.78
2520.826,94.04,85,85,87.93,38.5,83.78
2520.826,94.04,85,85,87.93,38.5,83.78
2520.826,94.04,85,85,87.93,38.5,83.78
2520.826,94.04,85,85,87.93,38.5,83.78
2520.826,94.04,85,85,87.93,38.5,83.78
2520.976,94.03,85,85,,38.5,
2520.976,94.03,85,85,,38.5,
2520.976,94.03,85,85,,38.5,
2520.976,94.03,85,85,,38.5,
2521.126,94.04,85,85,,38.5,
2521.126,94.04,85,85,,38.5,
2521.126,94.04,85,85,,38.5,
2521.126,94.04,85,85,,38.5,
2521.276,94.02,85,85,,38.5,
2521.276,94.02,85,85,,38.5,
2521.276,94.02,85,85,,38.5,
2521.276,94.02,85,85,,38.5,
2521.427,94.02,85,85,87.92,38.5,83.74
2521.427,94.02,85,85,87.92,38.5,83.74
2521.427,94.02,85,85,87.92,38.5,83.74
2521.427,94.02,85,85,87.92,38.5,83.74
2521.427,94.02,85,85,87.92,38.5,83.74
2521.427,94.02,85,85,87.92,38.5,83.74
2521.576,94.01,85,85,,38.5,
2521.576,94.01,85,85,,38.5,
2521.576,94.01,85,85,,38.5,
2521.576,94.01,85,85,,38.5,
2521.726,94.01,85,85,,38.5,
2521.726,94.01,85,85,,38.5,
2521.726,94.01,85,85,,38.5,
2521.726,94.01,85,85,,38.5,
2521.877,94.02,85,85,,38.5,
2521.877,94.02,85,85,,38.5,
2521.877,94.02,85,85,,38.5,
2521.877,94.02,85,85,,38.5,
2522.027,94.02,85,85,88.1,38.49,83.89
2522.027,94.02,85,85,88.1,38.49,83.89
2522.027,94.02,85,85,88.1,38.49,83.89
2522.027,94.02,85,85,88.1,38.49,83.89
2522.027,94.02,85,85,88.1,38.49,83.89
2522.027,94.02,85,85,88.1,38.49,83.89
2522.177,94.02,85,85,,38.49,
2522.177,94.02,85,85,,38.49,
2522.177,94.02,85,85,,38.49,
2522.177,94.02,85,85,,38.49,
2522.327,94.03,85,85,,38.5,
2522.327,94.03,85,85,,38.5,
2522.327,94.03,85,85,,38.5,
2522.327,94.03,85,85,,38.5,
2522.476,94.03,85,85,,38.5,
2522.476,94.03,85,85,,38.5,
2522.476,94.03,85,85,,38.5,
2522.476,94.03,85,85,,38.5,
2522.626,94.03,85,85,88.08,38.49,83.81
2522.626,94.03,85,85,88.08,38.49,83.81
2522.626,94.03,85,85,88.08,38.49,83.81
2522.626,94.03,85,85,88.08,38.49,83.81
2522.626,94.03,85,85,88.08,38.49,83.81
2522.626,94.03,85,85,88.08,38.49,83.81
2522.776,94.03,85,85,,38.49,
2522.776,94.03,85,85,,38.49,
2522.776,94.03,85,85,,38.49,
2522.776,94.03,85,85,,38.49,
2522.926,94.02,85,85,,38.49,
2522.926,94.02,85,85,,38.49,
2522.926,94.02,85,85,,38.49,
2522.926,94.02,85,85,,38.49,
2523.076,94.01,85,85,,38.49,
2523.076,94.01,85,85,,38.49,
2523.076,94.01,85,85,,38.49,
2523.076,94.01,85,85,,38.49,
2523.226,94.01,85,85,88.08,38.49,83.79
2523.226,94.01,85,85,88.08,38.49,83.79
2523.226,94.01,85,85,88.08,38.49,83.79
2523.226,94.01,85,85,88.08,38.49,83.79
2523.226,94.01,85,85,88.08,38.49,83.79
2523.226,94.01,85,85,88.08,38.49,83.79
2523.376,94,85,85,,38.49,
2523.376,94,85,85,,38.49,
2523.376,94,85,85,,38.49,
2523.376,94,85,85,,38.49,
2523.527,94.01,85,85,,38.49,
2523.527,94.01,85,85,,38.49,
2523.527,94.01,85,85,,38.49,
2523.527,94.01,85,85,,38.49,
2523.677,94.02,85,85,,38.49,
2523.677,94.02,85,85,,38.49,
2523.677,94.02,85,85,,38.49,
2523.677,94.02,85,85,,38.49,
2523.827,94.02,85,85,88.24,38.49,83.79
2523.827,94.02,85,85,88.24,38.49,83.79
2523.827,94.02,85,85,88.24,38.49,83.79
2523.827,94.02,85,85,88.24,38.49,83.79
2523.827,94.02,85,85,88.24,38.49,83.79
2523.827,94.02,85,85,88.24,38.49,83.79
2523.976,94.02,85,85,,38.49,
2523.976,94.02,85,85,,38.49,
2523.976,94.02,85,85,,38.49,
2523.976,94.02,85,85,,38.49,
2524.126,94.02,85,85,,38.49,
2524.126,94.02,85,85,,38.49,
2524.126,94.02,85,85,,38.49,
2524.126,94.02,85,85,,38.49,
2524.276,94.01,85,85,,38.5,
2524.276,94.01,85,85,,38.5,
2524.276,94.01,85,85,,38.5,
2524.276,94.01,85,85,,38.5,
2524.426,94,85,85,88.29,38.49,83.76
2524.426,94,85,85,88.29,38.49,83.76
2524.426,94,85,85,88.29,38.49,83.76
2524.426,94,85,85,88.29,38.49,83.76
2524.426,94,85,85,88.29,38.49,83.76
2524.426,94,85,85,88.29,38.49,83.76
2524.576,94,85,85,,38.49,
2524.576,94,85,85,,38.49,
2524.576,94,85,85,,38.49,
2524.576,94,85,85,,38.49,
2524.726,94.01,85,85,,38.48,
2524.726,94.01,85,85,,38.48,
2524.726,94.01,85,85,,38.48,
2524.726,94.01,85,85,,38.48,
2524.876,94,85,85,,38.48,
2524.876,94,85,85,,38.48,
2524.876,94,85,85,,38.48,
2524.876,94,85,85,,38.48,
2525.026,94.02,85,85,88.38,38.48,83.91
2525.026,94.02,85,85,88.38,38.48,83.91
2525.026,94.02,85,85,88.38,38.48,83.91
2525.026,94.02,85,85,88.38,38.48,83.91
2525.026,94.02,85,85,88.38,38.48,83.91
2525.026,94.02,85,85,88.38,38.48,83.91
2525.176,94.01,85,85,,38.48,
2525.176,94.01,85,85,,38.48,
2525.176,94.01,85,85,,38.48,
2525.176,94.01,85,85,,38.48,
2525.326,94.01,85,85,,38.48,
2525.326,94.01,85,85,,38.48,
2525.326,94.01,85,85,,38.48,
2525.326,94.01,85,85,,38.48,
2525.476,94.01,85,85,,38.49,
2525.476,94.01,85,85,,38.49,
2525.476,94.01,85,85,,38.49,
2525.476,94.01,85,85,,38.49,
2525.626,94.03,85,85,88.37,38.48,83.77
2525.626,94.03,85,85,88.37,38.48,83.77
2525.626,94.03,85,85,88.37,38.48,83.77
2525.626,94.03,85,85,88.37,38.48,83.77
2525.626,94.03,85,85,88.37,38.48,83.77
2525.626,94.03,85,85,88.37,38.48,83.77
2525.776,94.02,85,85,,38.48,
2525.776,94.02,85,85,,38.48,
2525.776,94.02,85,85,,38.48,
2525.776,94.02,85,85,,38.48,
2525.927,94.02,85,85,,38.48,
2525.927,94.02,85,85,,38.48,
2525.927,94.02,85,85,,38.48,
2525.927,94.02,85,85,,38.48,
2526.076,94.02,85,85,,38.48,
2526.076,94.02,85,85,,38.48,
2526.076,94.02,85,85,,38.48,
2526.076,94.02,85,85,,38.48,
2526.226,94.02,85,85,88.11,38.48,83.8
2526.226,94.02,85,85,88.11,38.48,83.8
2526.226,94.02,85,85,88.11,38.48,83.8
2526.226,94.02,85,85,88.11,38.48,83.8
2526.226,94.02,85,85,88.11,38.48,83.8
2526.226,94.02,85,85,88.11,38.48,83.8
2526.376,94.03,85,85,,38.48,
2526.376,94.03,85,85,,38.48,
2526.376,94.03,85,85,,38.48,
2526.376,94.03,85,85,,38.48,
2526.526,94.02,85,85,,38.48,
2526.526,94.02,85,85,,38.48,
2526.526,94.02,85,85,,38.48,
2526.526,94.02,85,85,,38.48,
2526.676,94.02,85,85,,38.48,
2526.676,94.02,85,85,,38.48,
2526.676,94.02,85,85,,38.48,
2526.676,94.02,85,85,,38.48,
2526.827,94.02,85,85,87.98,38.48,83.82
2526.827,94.02,85,85,87.98,38.48,83.82
2526.827,94.02,85,85,87.98,38.48,83.82
2526.827,94.02,85,85,87.98,38.48,83.82
2526.827,94.02,85,85,87.98,38.48,83.82
2526.827,94.02,85,85,87.98,38.48,83.82
2526.976,94.02,85,85,,38.47,
2526.976,94.02,85,85,,38.47,
2526.976,94.02,85,85,,38.47,
2526.976,94.02,85,85,,38.47,
2527.126,94.03,85,85,,38.47,
2527.126,94.03,85,85,,38.47,
2527.126,94.03,85,85,,38.47,
2527.126,94.03,85,85,,38.47,
2527.276,94.04,85,85,,38.48,
2527.276,94.04,85,85,,38.48,
2527.276,94.04,85,85,,38.48,
2527.276,94.04,85,85,,38.48,
2527.426,94.03,85,85,88.03,38.48,83.9
2527.426,94.03,85,85,88.03,38.48,83.9
2527.426,94.03,85,85,88.03,38.48,83.9
2527.426,94.03,85,85,88.03,38.48,83.9
2527.426,94.03,85,85,88.03,38.48,83.9
2527.426,94.03,85,85,88.03,38.48,83.9
2527.576,94.03,85,85,,38.47,
2527.576,94.03,85,85,,38.47,
2527.576,94.03,85,85,,38.47,
2527.576,94.03,85,85,,38.47,
2527.726,94.03,85,85,,38.48,
2527.726,94.03,85,85,,38.48,
2527.726,94.03,85,85,,38.48,
2527.726,94.03,85,85,,38.48,
2527.876,94.02,85,85,,38.48,
2527.876,94.02,85,85,,38.48,
2527.876,94.02,85,85,,38.48,
