timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2949.405,78.96,76.71,90,,35.6
2949.405,78.96,76.71,90,,35.6
2949.555,79.02,76.76,90,,35.6
2949.555,79.02,76.76,90,,35.6
2949.555,79.02,76.76,90,,35.6
2949.555,79.02,76.76,90,,35.6
2949.71,79.09,76.82,90,76.87,35.6
2949.71,79.09,76.82,90,76.87,35.6
2949.71,79.09,76.82,90,76.87,35.6
2949.71,79.09,76.82,90,76.87,35.6
2949.71,79.09,76.82,90,76.87,35.6
2949.856,79.12,76.87,90,,35.6
2949.856,79.12,76.87,90,,35.6
2949.856,79.12,76.87,90,,35.6
2949.856,79.12,76.87,90,,35.6
2950.006,79.17,76.92,90,,35.59
2950.006,79.17,76.92,90,,35.59
2950.006,79.17,76.92,90,,35.59
2950.006,79.17,76.92,90,,35.59
2950.161,79.25,76.98,90,,35.59
2950.161,79.25,76.98,90,,35.59
2950.161,79.25,76.98,90,,35.59
2950.161,79.25,76.98,90,,35.59
2950.305,79.29,77.03,90,77.09,35.59
2950.305,79.29,77.03,90,77.09,35.59
2950.305,79.29,77.03,90,77.09,35.59
2950.305,79.29,77.03,90,77.09,35.59
2950.305,79.29,77.03,90,77.09,35.59
2950.456,79.35,77.09,90,,35.59
2950.456,79.35,77.09,90,,35.59
2950.456,79.35,77.09,90,,35.59
2950.456,79.35,77.09,90,,35.59
2950.608,79.39,77.14,90,,35.58
2950.608,79.39,77.14,90,,35.58
2950.608,79.39,77.14,90,,35.58
2950.608,79.39,77.14,90,,35.58
2950.76,79.43,77.19,90,,35.58
2950.76,79.43,77.19,90,,35.58
2950.76,79.43,77.19,90,,35.58
2950.76,79.43,77.19,90,,35.58
2950.907,79.49,77.24,90,77.21,35.58
2950.907,79.49,77.24,90,77.21,35.58
2950.907,79.49,77.24,90,77.21,35.58
2950.907,79.49,77.24,90,77.21,35.58
2950.907,79.49,77.24,90,77.21,35.58
2951.057,79.54,77.29,90,,35.57
2951.057,79.54,77.29,90,,35.57
2951.057,79.54,77.29,90,,35.57
2951.057,79.54,77.29,90,,35.57
2951.209,79.61,77.34,90,,35.58
2951.209,79.61,77.34,90,,35.58
2951.209,79.61,77.34,90,,35.58
2951.209,79.61,77.34,90,,35.58
2951.361,79.66,77.4,90,,35.58
2951.361,79.66,77.4,90,,35.58
2951.361,79.66,77.4,90,,35.58
2951.361,79.66,77.4,90,,35.58
2951.508,79.71,77.45,90,77.51,35.56
2951.508,79.71,77.45,90,77.51,35.56
2951.508,79.71,77.45,90,77.51,35.56
2951.508,79.71,77.45,90,77.51,35.56
2951.508,79.71,77.45,90,77.51,35.56
2951.659,79.76,77.5,90,,35.57
2951.659,79.76,77.5,90,,35.57
2951.659,79.76,77.5,90,,35.57
2951.659,79.76,77.5,90,,35.57
2951.813,79.82,77.55,90,,35.56
2951.813,79.82,77.55,90,,35.56
2951.813,79.82,77.55,90,,35.56
2951.813,79.82,77.55,90,,35.56
2951.959,79.86,77.61,90,,35.56
2951.959,79.86,77.61,90,,35.56
2951.959,79.86,77.61,90,,35.56
2951.959,79.86,77.61,90,,35.56
2952.109,79.91,77.66,90,77.69,35.56
2952.109,79.91,77.66,90,77.69,35.56
2952.109,79.91,77.66,90,77.69,35.56
2952.109,79.91,77.66,90,77.69,35.56
2952.109,79.91,77.66,90,77.69,35.56
2952.261,79.95,77.71,90,,35.55
2952.261,79.95,77.71,90,,35.55
2952.261,79.95,77.71,90,,35.55
2952.261,79.95,77.71,90,,35.55
2952.414,79.99,77.75,90,,35.55
2952.414,79.99,77.75,90,,35.55
2952.414,79.99,77.75,90,,35.55
2952.414,79.99,77.75,90,,35.55
2952.559,80.05,77.81,90,,35.55
2952.559,80.05,77.81,90,,35.55
2952.559,80.05,77.81,90,,35.55
2952.559,80.05,77.81,90,,35.55
2952.709,80.11,77.86,90,77.91,35.55
2952.709,80.11,77.86,90,77.91,35.55
2952.709,80.11,77.86,90,77.91,35.55
2952.709,80.11,77.86,90,77.91,35.55
2952.709,80.11,77.86,90,77.91,35.55
2952.862,80.15,77.91,90,,35.54
2952.862,80.15,77.91,90,,35.54
2952.862,80.15,77.91,90,,35.54
2952.862,80.15,77.91,90,,35.54
2953.011,80.24,77.97,90,,35.54
2953.011,80.24,77.97,90,,35.54
2953.011,80.24,77.97,90,,35.54
2953.011,80.24,77.97,90,,35.54
2953.16,80.29,78.02,90,,35.54
2953.16,80.29,78.02,90,,35.54
2953.16,80.29,78.02,90,,35.54
2953.16,80.29,78.02,90,,35.54
2953.31,80.36,78.08,90,78.12,35.54
2953.31,80.36,78.08,90,78.12,35.54
2953.31,80.36,78.08,90,78.12,35.54
2953.31,80.36,78.08,90,78.12,35.54
2953.31,80.36,78.08,90,78.12,35.54
2953.465,80.42,78.14,90,,35.54
2953.465,80.42,78.14,90,,35.54
2953.465,80.42,78.14,90,,35.54
2953.465,80.42,78.14,90,,35.54
2953.612,80.49,78.2,90,,35.54
2953.612,80.49,78.2,90,,35.54
2953.612,80.49,78.2,90,,35.54
2953.612,80.49,78.2,90,,35.54
2953.762,80.55,78.26,90,,35.54
2953.762,80.55,78.26,90,,35.54
2953.762,80.55,78.26,90,,35.54
2953.762,80.55,78.26,90,,35.54
2953.915,80.59,78.31,90,78.24,35.53
2953.915,80.59,78.31,90,78.24,35.53
2953.915,80.59,78.31,90,78.24,35.53
2953.915,80.59,78.31,90,78.24,35.53
2953.915,80.59,78.31,90,78.24,35.53
2954.066,80.63,78.36,90,,35.53
2954.066,80.63,78.36,90,,35.53
2954.066,80.63,78.36,90,,35.53
2954.066,80.63,78.36,90,,35.53
2954.212,80.7,78.41,90,,35.53
2954.212,80.7,78.41,90,,35.53
2954.212,80.7,78.41,90,,35.53
2954.212,80.7,78.41,90,,35.53
2954.363,80.74,78.46,90,,35.53
2954.363,80.74,78.46,90,,35.53
2954.363,80.74,78.46,90,,35.53
2954.363,80.74,78.46,90,,35.53
2954.515,80.79,78.52,90,78.49,35.53
2954.515,80.79,78.52,90,78.49,35.53
2954.515,80.79,78.52,90,78.49,35.53
2954.515,80.79,78.52,90,78.49,35.53
2954.515,80.79,78.52,90,78.49,35.53
2954.668,80.83,78.56,90,,35.53
2954.668,80.83,78.56,90,,35.53
2954.668,80.83,78.56,90,,35.53
2954.668,80.83,78.56,90,,35.53
2954.814,80.88,78.61,90,,35.51
2954.814,80.88,78.61,90,,35.51
2954.814,80.88,78.61,90,,35.51
2954.814,80.88,78.61,90,,35.51
2954.964,80.92,78.66,90,,35.51
2954.964,80.92,78.66,90,,35.51
2954.964,80.92,78.66,90,,35.51
2954.964,80.92,78.66,90,,35.51
2955.118,80.98,78.71,90,78.61,35.52
2955.118,80.98,78.71,90,78.61,35.52
2955.118,80.98,78.71,90,78.61,35.52
2955.118,80.98,78.71,90,78.61,35.52
2955.118,80.98,78.71,90,78.61,35.52
2955.265,81.03,78.77,90,,35.51
2955.265,81.03,78.77,90,,35.51
2955.265,81.03,78.77,90,,35.51
2955.265,81.03,78.77,90,,35.51
2955.415,81.1,78.82,90,,35.51
2955.415,81.1,78.82,90,,35.51
2955.415,81.1,78.82,90,,35.51
2955.415,81.1,78.82,90,,35.51
2955.57,81.15,78.87,90,,35.51
2955.57,81.15,78.87,90,,35.51
2955.57,81.15,78.87,90,,35.51
2955.57,81.15,78.87,90,,35.51
2955.715,81.19,78.92,90,78.85,35.5
2955.715,81.19,78.92,90,78.85,35.5
2955.715,81.19,78.92,90,78.85,35.5
2955.715,81.19,78.92,90,78.85,35.5
2955.715,81.19,78.92,90,78.85,35.5
2955.865,81.22,78.97,90,,35.5
2955.865,81.22,78.97,90,,35.5
2955.865,81.22,78.97,90,,35.5
2955.865,81.22,78.97,90,,35.5
2956.02,81.3,79.02,90,,35.5
2956.02,81.3,79.02,90,,35.5
2956.02,81.3,79.02,90,,35.5
2956.02,81.3,79.02,90,,35.5
2956.165,81.35,79.08,90,,35.5
2956.165,81.35,79.08,90,,35.5
2956.165,81.35,79.08,90,,35.5
2956.165,81.35,79.08,90,,35.5
2956.315,81.4,79.13,90,79,35.49
2956.315,81.4,79.13,90,79,35.49
2956.315,81.4,79.13,90,79,35.49
2956.315,81.4,79.13,90,79,35.49
2956.315,81.4,79.13,90,79,35.49
2956.467,81.46,79.18,90,,35.5
2956.467,81.46,79.18,90,,35.5
2956.467,81.46,79.18,90,,35.5
2956.467,81.46,79.18,90,,35.5
2956.62,81.52,79.24,90,,35.5
2956.62,81.52,79.24,90,,35.5
2956.62,81.52,79.24,90,,35.5
2956.62,81.52,79.24,90,,35.5
2956.766,81.58,79.3,90,,35.49
2956.766,81.58,79.3,90,,35.49
2956.766,81.58,79.3,90,,35.49
2956.766,81.58,79.3,90,,35.49
2956.916,81.62,79.35,90,,35.49
2956.916,81.62,79.35,90,,35.49
2956.916,81.62,79.35,90,,35.49
2956.916,81.62,79.35,90,,35.49
2956.921,,,,79.23,
2957.071,81.68,79.4,90,,35.48
2957.071,81.68,79.4,90,,35.48
2957.071,81.68,79.4,90,,35.48
2957.071,81.68,79.4,90,,35.48
2957.215,81.73,79.45,90,,35.48
2957.215,81.73,79.45,90,,35.48
2957.215,81.73,79.45,90,,35.48
2957.215,81.73,79.45,90,,35.48
2957.366,81.78,79.51,90,,35.48
2957.366,81.78,79.51,90,,35.48
2957.366,81.78,79.51,90,,35.48
2957.366,81.78,79.51,90,,35.48
2957.521,81.82,79.55,90,79.46,35.48
2957.521,81.82,79.55,90,79.46,35.48
2957.521,81.82,79.55,90,79.46,35.48
2957.521,81.82,79.55,90,79.46,35.48
2957.521,81.82,79.55,90,79.46,35.48
2957.665,81.86,79.6,90,,35.47
2957.665,81.86,79.6,90,,35.47
2957.665,81.86,79.6,90,,35.47
2957.665,81.86,79.6,90,,35.47
2957.815,81.91,79.65,90,,35.47
2957.815,81.91,79.65,90,,35.47
2957.815,81.91,79.65,90,,35.47
2957.815,81.91,79.65,90,,35.47
2957.971,81.97,79.7,90,,35.47
2957.971,81.97,79.7,90,,35.47
2957.971,81.97,79.7,90,,35.47
2957.971,81.97,79.7,90,,35.47
2958.116,82.04,79.76,90,79.72,35.47
2958.116,82.04,79.76,90,79.72,35.47
2958.116,82.04,79.76,90,79.72,35.47
2958.116,82.04,79.76,90,79.72,35.47
2958.116,82.04,79.76,90,79.72,35.47
2958.266,82.07,79.81,90,,35.46
2958.266,82.07,79.81,90,,35.46
2958.266,82.07,79.81,90,,35.46
2958.266,82.07,79.81,90,,35.46
2958.421,82.12,79.86,90,,35.46
2958.421,82.12,79.86,90,,35.46
2958.421,82.12,79.86,90,,35.46
2958.421,82.12,79.86,90,,35.46
2958.565,82.2,79.92,90,,35.46
2958.565,82.2,79.92,90,,35.46
2958.565,82.2,79.92,90,,35.46
2958.565,82.2,79.92,90,,35.46
2958.715,82.26,79.97,90,79.89,35.46
2958.715,82.26,79.97,90,79.89,35.46
2958.715,82.26,79.97,90,79.89,35.46
2958.715,82.26,79.97,90,79.89,35.46
2958.715,82.26,79.97,90,79.89,35.46
2958.871,82.3,80.02,90,,35.47
2958.871,82.3,80.02,90,,35.47
2958.871,82.3,80.02,90,,35.47
2958.871,82.3,80.02,90,,35.47
2959.016,82.36,80.08,90,,35.46
2959.016,82.36,80.08,90,,35.46
2959.016,82.36,80.08,90,,35.46
2959.016,82.36,80.08,90,,35.46
2959.166,82.4,80.13,90,,35.46
2959.166,82.4,80.13,90,,35.46
2959.166,82.4,80.13,90,,35.46
2959.166,82.4,80.13,90,,35.46
2959.32,82.44,80.18,90,80.13,35.46
2959.32,82.44,80.18,90,80.13,35.46
2959.32,82.44,80.18,90,80.13,35.46
2959.32,82.44,80.18,90,80.13,35.46
2959.32,82.44,80.18,90,80.13,35.46
2959.465,82.5,80.23,90,,35.46
2959.465,82.5,80.23,90,,35.46
2959.465,82.5,80.23,90,,35.46
2959.465,82.5,80.23,90,,35.46
2959.616,82.55,80.28,90,,35.46
2959.616,82.55,80.28,90,,35.46
2959.616,82.55,80.28,90,,35.46
2959.616,82.55,80.28,90,,35.46
2959.77,82.6,80.33,90,,35.46
2959.77,82.6,80.33,90,,35.46
2959.77,82.6,80.33,90,,35.46
2959.77,82.6,80.33,90,,35.46
2959.915,82.68,80.39,90,80.3,35.45
2959.915,82.68,80.39,90,80.3,35.45
2959.915,82.68,80.39,90,80.3,35.45
2959.915,82.68,80.39,90,80.3,35.45
2959.915,82.68,80.39,90,80.3,35.45
2960.066,82.72,80.44,90,,35.45
2960.066,82.72,80.44,90,,35.45
2960.066,82.72,80.44,90,,35.45
2960.066,82.72,80.44,90,,35.45
2960.221,82.77,80.5,90,,35.45
2960.221,82.77,80.5,90,,35.45
2960.221,82.77,80.5,90,,35.45
2960.221,82.77,80.5,90,,35.45
2960.365,82.85,80.55,90,,35.45
2960.365,82.85,80.55,90,,35.45
2960.365,82.85,80.55,90,,35.45
2960.365,82.85,80.55,90,,35.45
2960.516,82.9,80.61,90,80.51,35.45
2960.516,82.9,80.61,90,80.51,35.45
2960.516,82.9,80.61,90,80.51,35.45
2960.516,82.9,80.61,90,80.51,35.45
2960.516,82.9,80.61,90,80.51,35.45
2960.671,82.94,80.66,90,,35.45
2960.671,82.94,80.66,90,,35.45
2960.671,82.94,80.66,90,,35.45
2960.671,82.94,80.66,90,,35.45
2960.815,82.99,80.71,90,,35.44
2960.815,82.99,80.71,90,,35.44
2960.815,82.99,80.71,90,,35.44
2960.815,82.99,80.71,90,,35.44
2960.966,83.02,80.76,90,,35.44
2960.966,83.02,80.76,90,,35.44
2960.966,83.02,80.76,90,,35.44
2960.966,83.02,80.76,90,,35.44
2961.115,83.07,80.81,90,80.71,35.44
2961.115,83.07,80.81,90,80.71,35.44
2961.115,83.07,80.81,90,80.71,35.44
2961.115,83.07,80.81,90,80.71,35.44
2961.115,83.07,80.81,90,80.71,35.44
2961.266,83.13,80.86,90,,35.43
2961.266,83.13,80.86,90,,35.43
2961.266,83.13,80.86,90,,35.43
2961.266,83.13,80.86,90,,35.43
2961.415,83.18,80.91,90,,35.44
2961.415,83.18,80.91,90,,35.44
2961.415,83.18,80.91,90,,35.44
2961.415,83.18,80.91,90,,35.44
2961.565,83.25,80.96,90,,35.44
2961.565,83.25,80.96,90,,35.44
2961.565,83.25,80.96,90,,35.44
2961.565,83.25,80.96,90,,35.44
2961.72,83.29,81.02,90,80.9,35.44
2961.72,83.29,81.02,90,80.9,35.44
2961.72,83.29,81.02,90,80.9,35.44
2961.72,83.29,81.02,90,80.9,35.44
2961.72,83.29,81.02,90,80.9,35.44
2961.867,83.35,81.07,90,,35.43
2961.867,83.35,81.07,90,,35.43
2961.867,83.35,81.07,90,,35.43
2961.867,83.35,81.07,90,,35.43
2962.017,83.39,81.12,90,,35.43
2962.017,83.39,81.12,90,,35.43
2962.017,83.39,81.12,90,,35.43
2962.017,83.39,81.12,90,,35.43
2962.17,83.45,81.17,90,,35.43
2962.17,83.45,81.17,90,,35.43
2962.17,83.45,81.17,90,,35.43
2962.17,83.45,81.17,90,,35.43
2962.319,83.5,81.22,90,81.11,35.43
2962.319,83.5,81.22,90,81.11,35.43
2962.319,83.5,81.22,90,81.11,35.43
2962.319,83.5,81.22,90,81.11,35.43
2962.319,83.5,81.22,90,81.11,35.43
2962.471,83.57,81.28,90,,35.43
2962.471,83.57,81.28,90,,35.43
2962.471,83.57,81.28,90,,35.43
2962.471,83.57,81.28,90,,35.43
2962.619,83.64,81.34,90,,35.43
2962.619,83.64,81.34,90,,35.43
2962.619,83.64,81.34,90,,35.43
2962.619,83.64,81.34,90,,35.43
2962.769,83.67,81.39,90,,35.43
2962.769,83.67,81.39,90,,35.43
2962.769,83.67,81.39,90,,35.43
2962.769,83.67,81.39,90,,35.43
2962.921,83.72,81.44,90,81.31,35.42
2962.921,83.72,81.44,90,81.31,35.42
2962.921,83.72,81.44,90,81.31,35.42
2962.921,83.72,81.44,90,81.31,35.42
2962.921,83.72,81.44,90,81.31,35.42
2963.069,83.78,81.49,90,,35.42
2963.069,83.78,81.49,90,,35.42
2963.069,83.78,81.49,90,,35.42
2963.069,83.78,81.49,90,,35.42
2963.219,83.84,81.55,90,,35.42
2963.219,83.84,81.55,90,,35.42
2963.219,83.84,81.55,90,,35.42
2963.219,83.84,81.55,90,,35.42
2963.369,83.89,81.6,90,,35.42
2963.369,83.89,81.6,90,,35.42
2963.369,83.89,81.6,90,,35.42
2963.369,83.89,81.6,90,,35.42
2963.523,83.94,81.65,90,,35.42
2963.523,83.94,81.65,90,,35.42
2963.523,83.94,81.65,90,,35.42
2963.523,83.94,81.65,90,,35.42
2963.548,,,,81.52,
2963.671,84.01,81.71,90,,35.42
2963.671,84.01,81.71,90,,35.42
2963.671,84.01,81.71,90,,35.42
2963.671,84.01,81.71,90,,35.42
2963.82,84.07,81.76,90,,35.42
2963.82,84.07,81.76,90,,35.42
2963.82,84.07,81.76,90,,35.42
2963.82,84.07,81.76,90,,35.42
2963.97,84.13,81.82,90,,35.42
2963.97,84.13,81.82,90,,35.42
2963.97,84.13,81.82,90,,35.42
2963.97,84.13,81.82,90,,35.42
2964.124,84.18,81.87,90,81.64,35.42
2964.124,84.18,81.87,90,81.64,35.42
2964.124,84.18,81.87,90,81.64,35.42
2964.124,84.18,81.87,90,81.64,35.42
2964.124,84.18,81.87,90,81.64,35.42
2964.271,84.22,81.93,90,,35.41
2964.271,84.22,81.93,90,,35.41
2964.271,84.22,81.93,90,,35.41
2964.271,84.22,81.93,90,,35.41
2964.421,84.27,81.98,90,,35.41
2964.421,84.27,81.98,90,,35.41
2964.421,84.27,81.98,90,,35.41
2964.421,84.27,81.98,90,,35.41
2964.576,84.33,82.03,90,,35.41
2964.576,84.33,82.03,90,,35.41
2964.576,84.33,82.03,90,,35.41
2964.576,84.33,82.03,90,,35.41
2964.721,84.38,82.08,90,81.87,35.41
2964.721,84.38,82.08,90,81.87,35.41
2964.721,84.38,82.08,90,81.87,35.41
2964.721,84.38,82.08,90,81.87,35.41
2964.721,84.38,82.08,90,81.87,35.41
2964.871,84.41,82.13,90,,35.41
2964.871,84.41,82.13,90,,35.41
2964.871,84.41,82.13,90,,35.41
2964.871,84.41,82.13,90,,35.41
2965.025,84.45,82.17,90,,35.41
2965.025,84.45,82.17,90,,35.41
2965.025,84.45,82.17,90,,35.41
2965.025,84.45,82.17,90,,35.41
2965.173,84.52,82.23,90,,35.41
2965.173,84.52,82.23,90,,35.41
2965.173,84.52,82.23,90,,35.41
2965.173,84.52,82.23,90,,35.41
2965.322,84.57,82.28,90,82.12,35.41
2965.322,84.57,82.28,90,82.12,35.41
2965.322,84.57,82.28,90,82.12,35.41
2965.322,84.57,82.28,90,82.12,35.41
2965.322,84.57,82.28,90,82.12,35.41
2965.472,84.62,82.33,90,,35.41
2965.472,84.62,82.33,90,,35.41
2965.472,84.62,82.33,90,,35.41
2965.472,84.62,82.33,90,,35.41
2965.627,84.67,82.38,90,,35.41
2965.627,84.67,82.38,90,,35.41
2965.627,84.67,82.38,90,,35.41
2965.627,84.67,82.38,90,,35.41
2965.773,84.73,82.44,90,,35.41
2965.773,84.73,82.44,90,,35.41
2965.773,84.73,82.44,90,,35.41
2965.773,84.73,82.44,90,,35.41
2965.923,84.78,82.49,90,82.29,35.4
2965.923,84.78,82.49,90,82.29,35.4
2965.923,84.78,82.49,90,82.29,35.4
2965.923,84.78,82.49,90,82.29,35.4
2965.923,84.78,82.49,90,82.29,35.4
2966.076,84.84,82.54,90,,35.41
2966.076,84.84,82.54,90,,35.41
2966.076,84.84,82.54,90,,35.41
2966.076,84.84,82.54,90,,35.41
2966.228,84.88,82.59,90,,35.41
2966.228,84.88,82.59,90,,35.41
2966.228,84.88,82.59,90,,35.41
2966.228,84.88,82.59,90,,35.41
2966.374,84.96,82.65,90,,35.4
2966.374,84.96,82.65,90,,35.4
2966.374,84.96,82.65,90,,35.4
2966.374,84.96,82.65,90,,35.4
2966.524,85,82.7,90,82.45,35.4
2966.524,85,82.7,90,82.45,35.4
2966.524,85,82.7,90,82.45,35.4
2966.524,85,82.7,90,82.45,35.4
2966.524,85,82.7,90,82.45,35.4
2966.679,85.03,82.75,90,,35.4
2966.679,85.03,82.75,90,,35.4
2966.679,85.03,82.75,90,,35.4
2966.679,85.03,82.75,90,,35.4
2966.824,85.07,82.8,90,,35.4
2966.824,85.07,82.8,90,,35.4
2966.824,85.07,82.8,90,,35.4
2966.824,85.07,82.8,90,,35.4
2966.974,85.12,82.85,90,,35.4
2966.974,85.12,82.85,90,,35.4
2966.974,85.12,82.85,90,,35.4
2966.974,85.12,82.85,90,,35.4
2967.129,85.19,82.9,90,82.74,35.41
2967.129,85.19,82.9,90,82.74,35.41
2967.129,85.19,82.9,90,82.74,35.41
2967.129,85.19,82.9,90,82.74,35.41
2967.129,85.19,82.9,90,82.74,35.41
2967.274,85.26,82.95,90,,35.4
2967.274,85.26,82.95,90,,35.4
2967.274,85.26,82.95,90,,35.4
2967.274,85.26,82.95,90,,35.4
2967.424,85.32,83.01,90,,35.4
2967.424,85.32,83.01,90,,35.4
2967.424,85.32,83.01,90,,35.4
2967.424,85.32,83.01,90,,35.4
2967.579,85.38,83.07,90,,35.4
2967.579,85.38,83.07,90,,35.4
2967.579,85.38,83.07,90,,35.4
2967.579,85.38,83.07,90,,35.4
2967.724,85.45,83.13,90,82.88,35.4
2967.724,85.45,83.13,90,82.88,35.4
2967.724,85.45,83.13,90,82.88,35.4
2967.724,85.45,83.13,90,82.88,35.4
2967.724,85.45,83.13,90,82.88,35.4
2967.874,85.49,83.18,90,,35.4
2967.874,85.49,83.18,90,,35.4
2967.874,85.49,83.18,90,,35.4
2967.874,85.49,83.18,90,,35.4
2968.026,85.54,83.23,90,,35.39
2968.026,85.54,83.23,90,,35.39
2968.026,85.54,83.23,90,,35.39
2968.026,85.54,83.23,90,,35.39
2968.175,85.59,83.28,90,,35.39
2968.175,85.59,83.28,90,,35.39
2968.175,85.59,83.28,90,,35.39
2968.175,85.59,83.28,90,,35.39
2968.324,85.64,83.34,90,83.07,35.39
2968.324,85.64,83.34,90,83.07,35.39
2968.324,85.64,83.34,90,83.07,35.39
2968.324,85.64,83.34,90,83.07,35.39
2968.324,85.64,83.34,90,83.07,35.39
2968.474,85.68,83.39,90,,35.39
2968.474,85.68,83.39,90,,35.39
2968.474,85.68,83.39,90,,35.39
2968.474,85.68,83.39,90,,35.39
2968.628,85.73,83.44,90,,35.39
2968.628,85.73,83.44,90,,35.39
2968.628,85.73,83.44,90,,35.39
2968.628,85.73,83.44,90,,35.39
2968.775,85.8,83.49,90,,35.4
2968.775,85.8,83.49,90,,35.4
2968.775,85.8,83.49,90,,35.4
2968.775,85.8,83.49,90,,35.4
2968.926,85.84,83.54,90,83.25,35.39
2968.926,85.84,83.54,90,83.25,35.39
2968.926,85.84,83.54,90,83.25,35.39
2968.926,85.84,83.54,90,83.25,35.39
2968.926,85.84,83.54,90,83.25,35.39
2969.076,85.88,83.59,90,,35.39
2969.076,85.88,83.59,90,,35.39
2969.076,85.88,83.59,90,,35.39
2969.076,85.88,83.59,90,,35.39
2969.23,85.94,83.64,90,,35.39
2969.23,85.94,83.64,90,,35.39
2969.23,85.94,83.64,90,,35.39
2969.23,85.94,83.64,90,,35.39
2969.377,85.99,83.7,90,,35.39
2969.377,85.99,83.7,90,,35.39
2969.377,85.99,83.7,90,,35.39
2969.377,85.99,83.7,90,,35.39
2969.527,86.04,83.75,90,83.47,35.39
2969.527,86.04,83.75,90,83.47,35.39
2969.527,86.04,83.75,90,83.47,35.39
2969.527,86.04,83.75,90,83.47,35.39
2969.527,86.04,83.75,90,83.47,35.39
2969.68,86.1,83.8,90,,35.39
2969.68,86.1,83.8,90,,35.39
2969.68,86.1,83.8,90,,35.39
2969.68,86.1,83.8,90,,35.39
2969.831,86.15,83.85,90,,35.39
2969.831,86.15,83.85,90,,35.39
2969.831,86.15,83.85,90,,35.39
2969.831,86.15,83.85,90,,35.39
2969.978,86.23,83.91,90,,35.39
2969.978,86.23,83.91,90,,35.39
2969.978,86.23,83.91,90,,35.39
2969.978,86.23,83.91,90,,35.39
2970.128,86.26,83.96,90,,35.39
2970.128,86.26,83.96,90,,35.39
2970.128,86.26,83.96,90,,35.39
2970.128,86.26,83.96,90,,35.39
2970.179,,,,83.69,
2970.282,86.31,84.01,90,,35.39
2970.282,86.31,84.01,90,,35.39
2970.282,86.31,84.01,90,,35.39
2970.282,86.31,84.01,90,,35.39
2970.429,86.38,84.07,90,,35.39
2970.429,86.38,84.07,90,,35.39
2970.429,86.38,84.07,90,,35.39
2970.429,86.38,84.07,90,,35.39
2970.578,86.45,84.12,90,,35.39
2970.578,86.45,84.12,90,,35.39
2970.578,86.45,84.12,90,,35.39
2970.578,86.45,84.12,90,,35.39
2970.731,86.49,84.18,90,83.94,35.39
2970.731,86.49,84.18,90,83.94,35.39
2970.731,86.49,84.18,90,83.94,35.39
2970.731,86.49,84.18,90,83.94,35.39
2970.731,86.49,84.18,90,83.94,35.39
2970.883,86.52,84.23,90,,35.39
2970.883,86.52,84.23,90,,35.39
2970.883,86.52,84.23,90,,35.39
2970.883,86.52,84.23,90,,35.39
2971.03,86.61,84.28,90,,35.39
2971.03,86.61,84.28,90,,35.39
2971.03,86.61,84.28,90,,35.39
2971.03,86.61,84.28,90,,35.39
2971.18,86.65,84.34,90,,35.39
2971.18,86.65,84.34,90,,35.39
2971.18,86.65,84.34,90,,35.39
2971.18,86.65,84.34,90,,35.39
2971.335,86.7,84.39,90,84.18,35.39
2971.335,86.7,84.39,90,84.18,35.39
2971.335,86.7,84.39,90,84.18,35.39
2971.335,86.7,84.39,90,84.18,35.39
2971.335,86.7,84.39,90,84.18,35.39
2971.48,86.74,84.44,90,,35.39
2971.48,86.74,84.44,90,,35.39
2971.48,86.74,84.44,90,,35.39
2971.48,86.74,84.44,90,,35.39
2971.63,86.8,84.49,90,,35.39
2971.63,86.8,84.49,90,,35.39
2971.63,86.8,84.49,90,,35.39
2971.63,86.8,84.49,90,,35.39
2971.784,86.86,84.54,90,,35.39
2971.784,86.86,84.54,90,,35.39
2971.784,86.86,84.54,90,,35.39
2971.784,86.86,84.54,90,,35.39
2971.934,86.91,84.6,90,84.3,35.39
2971.934,86.91,84.6,90,84.3,35.39
2971.934,86.91,84.6,90,84.3,35.39
2971.934,86.91,84.6,90,84.3,35.39
2971.934,86.91,84.6,90,84.3,35.39
2972.081,86.96,84.65,90,,35.39
2972.081,86.96,84.65,90,,35.39
2972.081,86.96,84.65,90,,35.39
2972.081,86.96,84.65,90,,35.39
2972.231,87.01,84.7,90,,35.39
2972.231,87.01,84.7,90,,35.39
2972.231,87.01,84.7,90,,35.39
2972.231,87.01,84.7,90,,35.39
2972.383,87.05,84.75,90,,35.39
2972.383,87.05,84.75,90,,35.39
2972.383,87.05,84.75,90,,35.39
2972.383,87.05,84.75,90,,35.39
2972.532,87.11,84.8,90,84.49,35.39
2972.532,87.11,84.8,90,84.49,35.39
2972.532,87.11,84.8,90,84.49,35.39
2972.532,87.11,84.8,90,84.49,35.39
2972.532,87.11,84.8,90,84.49,35.39
2972.681,87.16,84.85,90,,35.38
2972.681,87.16,84.85,90,,35.38
2972.681,87.16,84.85,90,,35.38
2972.681,87.16,84.85,90,,35.38
2972.831,87.21,84.9,90,,35.39
2972.831,87.21,84.9,90,,35.39
2972.831,87.21,84.9,90,,35.39
2972.831,87.21,84.9,90,,35.39
2972.982,87.29,84.96,90,,35.39
2972.982,87.29,84.96,90,,35.39
2972.982,87.29,84.96,90,,35.39
2972.982,87.29,84.96,90,,35.39
2973.131,87.34,85.01,90,84.74,35.4
2973.131,87.34,85.01,90,84.74,35.4
