timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2761.208,75.12,72.88,90,72.64,42.57
2761.208,75.12,72.88,90,72.64,42.57
2761.208,75.12,72.88,90,72.64,42.57
2761.357,75.16,72.93,90,,42.56
2761.357,75.16,72.93,90,,42.56
2761.357,75.16,72.93,90,,42.56
2761.357,75.16,72.93,90,,42.56
2761.543,75.21,72.98,90,,42.55
2761.543,75.21,72.98,90,,42.55
2761.543,75.21,72.98,90,,42.55
2761.543,75.21,72.98,90,,42.55
2761.693,75.27,73.03,90,,42.53
2761.693,75.27,73.03,90,,42.53
2761.693,75.27,73.03,90,,42.53
2761.693,75.27,73.03,90,,42.53
2761.843,75.34,73.09,90,72.82,42.51
2761.843,75.34,73.09,90,72.82,42.51
2761.843,75.34,73.09,90,72.82,42.51
2761.843,75.34,73.09,90,72.82,42.51
2761.843,75.34,73.09,90,72.82,42.51
2761.993,75.39,73.14,90,,42.49
2761.993,75.39,73.14,90,,42.49
2761.993,75.39,73.14,90,,42.49
2761.993,75.39,73.14,90,,42.49
2762.144,75.43,73.19,90,,42.48
2762.144,75.43,73.19,90,,42.48
2762.144,75.43,73.19,90,,42.48
2762.144,75.43,73.19,90,,42.48
2762.298,75.47,73.24,90,,42.47
2762.298,75.47,73.24,90,,42.47
2762.298,75.47,73.24,90,,42.47
2762.298,75.47,73.24,90,,42.47
2762.445,75.55,73.3,90,73.06,42.45
2762.445,75.55,73.3,90,73.06,42.45
2762.445,75.55,73.3,90,73.06,42.45
2762.445,75.55,73.3,90,73.06,42.45
2762.445,75.55,73.3,90,73.06,42.45
2762.594,75.59,73.35,90,,42.43
2762.594,75.59,73.35,90,,42.43
2762.594,75.59,73.35,90,,42.43
2762.594,75.59,73.35,90,,42.43
2762.747,75.63,73.4,90,,42.42
2762.747,75.63,73.4,90,,42.42
2762.747,75.63,73.4,90,,42.42
2762.747,75.63,73.4,90,,42.42
2762.899,75.67,73.45,90,,42.4
2762.899,75.67,73.45,90,,42.4
2762.899,75.67,73.45,90,,42.4
2762.899,75.67,73.45,90,,42.4
2763.046,75.75,73.51,90,73.2,42.39
2763.046,75.75,73.51,90,73.2,42.39
2763.046,75.75,73.51,90,73.2,42.39
2763.046,75.75,73.51,90,73.2,42.39
2763.046,75.75,73.51,90,73.2,42.39
2763.195,75.79,73.56,90,,42.38
2763.195,75.79,73.56,90,,42.38
2763.195,75.79,73.56,90,,42.38
2763.195,75.79,73.56,90,,42.38
2763.35,75.86,73.61,90,,42.35
2763.35,75.86,73.61,90,,42.35
2763.35,75.86,73.61,90,,42.35
2763.35,75.86,73.61,90,,42.35
2763.496,75.91,73.67,90,,42.34
2763.496,75.91,73.67,90,,42.34
2763.496,75.91,73.67,90,,42.34
2763.496,75.91,73.67,90,,42.34
2763.646,75.96,73.72,90,73.53,42.33
2763.646,75.96,73.72,90,73.53,42.33
2763.646,75.96,73.72,90,73.53,42.33
2763.646,75.96,73.72,90,73.53,42.33
2763.646,75.96,73.72,90,73.53,42.33
2763.8,76.01,73.77,90,,42.32
2763.8,76.01,73.77,90,,42.32
2763.8,76.01,73.77,90,,42.32
2763.8,76.01,73.77,90,,42.32
2764.002,76.06,73.82,90,,42.3
2764.002,76.06,73.82,90,,42.3
2764.002,76.06,73.82,90,,42.3
2764.002,76.06,73.82,90,,42.3
2764.151,76.12,73.88,90,73.6,42.28
2764.151,76.12,73.88,90,73.6,42.28
2764.151,76.12,73.88,90,73.6,42.28
2764.151,76.12,73.88,90,73.6,42.28
2764.151,76.12,73.88,90,73.6,42.28
2764.306,76.16,73.93,90,,42.27
2764.306,76.16,73.93,90,,42.27
2764.306,76.16,73.93,90,,42.27
2764.306,76.16,73.93,90,,42.27
2764.452,76.23,73.98,90,,42.25
2764.452,76.23,73.98,90,,42.25
2764.452,76.23,73.98,90,,42.25
2764.452,76.23,73.98,90,,42.25
2764.602,76.29,74.04,90,,42.24
2764.602,76.29,74.04,90,,42.24
2764.602,76.29,74.04,90,,42.24
2764.602,76.29,74.04,90,,42.24
2764.757,76.33,74.09,90,73.85,42.22
2764.757,76.33,74.09,90,73.85,42.22
2764.757,76.33,74.09,90,73.85,42.22
2764.757,76.33,74.09,90,73.85,42.22
2764.757,76.33,74.09,90,73.85,42.22
2764.905,76.39,74.14,90,,42.2
2764.905,76.39,74.14,90,,42.2
2764.905,76.39,74.14,90,,42.2
2764.905,76.39,74.14,90,,42.2
2765.055,76.44,74.2,90,,42.19
2765.055,76.44,74.2,90,,42.19
2765.055,76.44,74.2,90,,42.19
2765.055,76.44,74.2,90,,42.19
2765.209,76.5,74.25,90,,42.17
2765.209,76.5,74.25,90,,42.17
2765.209,76.5,74.25,90,,42.17
2765.209,76.5,74.25,90,,42.17
2765.355,76.55,74.3,90,74.05,42.16
2765.355,76.55,74.3,90,74.05,42.16
2765.355,76.55,74.3,90,74.05,42.16
2765.355,76.55,74.3,90,74.05,42.16
2765.355,76.55,74.3,90,74.05,42.16
2765.505,76.6,74.36,90,,42.14
2765.505,76.6,74.36,90,,42.14
2765.505,76.6,74.36,90,,42.14
2765.505,76.6,74.36,90,,42.14
2765.659,76.64,74.41,90,,42.13
2765.659,76.64,74.41,90,,42.13
2765.659,76.64,74.41,90,,42.13
2765.659,76.64,74.41,90,,42.13
2765.846,76.71,74.46,90,,42.12
2765.846,76.71,74.46,90,,42.12
2765.846,76.71,74.46,90,,42.12
2765.846,76.71,74.46,90,,42.12
2765.958,76.74,74.51,90,74.28,42.11
2765.958,76.74,74.51,90,74.28,42.11
2765.958,76.74,74.51,90,74.28,42.11
2765.958,76.74,74.51,90,74.28,42.11
2765.958,76.74,74.51,90,74.28,42.11
2766.111,76.8,74.56,90,,42.1
2766.111,76.8,74.56,90,,42.1
2766.111,76.8,74.56,90,,42.1
2766.111,76.8,74.56,90,,42.1
2766.263,76.85,74.61,90,,42.08
2766.263,76.85,74.61,90,,42.08
2766.263,76.85,74.61,90,,42.08
2766.263,76.85,74.61,90,,42.08
2766.411,76.92,74.67,90,,42.06
2766.411,76.92,74.67,90,,42.06
2766.411,76.92,74.67,90,,42.06
2766.411,76.92,74.67,90,,42.06
2766.559,76.98,74.72,90,74.43,42.05
2766.559,76.98,74.72,90,74.43,42.05
2766.559,76.98,74.72,90,74.43,42.05
2766.559,76.98,74.72,90,74.43,42.05
2766.559,76.98,74.72,90,74.43,42.05
2766.714,77.02,74.77,90,,42.03
2766.714,77.02,74.77,90,,42.03
2766.714,77.02,74.77,90,,42.03
2766.714,77.02,74.77,90,,42.03
2766.859,77.08,74.83,90,,42.02
2766.859,77.08,74.83,90,,42.02
2766.859,77.08,74.83,90,,42.02
2766.859,77.08,74.83,90,,42.02
2767.015,77.13,74.88,90,,42.01
2767.015,77.13,74.88,90,,42.01
2767.015,77.13,74.88,90,,42.01
2767.015,77.13,74.88,90,,42.01
2767.164,77.17,74.93,90,74.62,41.99
2767.164,77.17,74.93,90,74.62,41.99
2767.164,77.17,74.93,90,74.62,41.99
2767.164,77.17,74.93,90,74.62,41.99
2767.164,77.17,74.93,90,74.62,41.99
2767.311,77.23,74.98,90,,41.98
2767.311,77.23,74.98,90,,41.98
2767.311,77.23,74.98,90,,41.98
2767.311,77.23,74.98,90,,41.98
2767.461,77.27,75.03,90,,41.96
2767.461,77.27,75.03,90,,41.96
2767.461,77.27,75.03,90,,41.96
2767.461,77.27,75.03,90,,41.96
2767.623,77.33,75.09,90,,41.95
2767.623,77.33,75.09,90,,41.95
2767.623,77.33,75.09,90,,41.95
2767.623,77.33,75.09,90,,41.95
2767.762,77.39,75.14,90,74.85,41.93
2767.762,77.39,75.14,90,74.85,41.93
2767.762,77.39,75.14,90,74.85,41.93
2767.762,77.39,75.14,90,74.85,41.93
2767.762,77.39,75.14,90,74.85,41.93
2767.913,77.43,75.19,90,,41.91
2767.913,77.43,75.19,90,,41.91
2767.913,77.43,75.19,90,,41.91
2767.913,77.43,75.19,90,,41.91
2768.067,77.48,75.24,90,,41.9
2768.067,77.48,75.24,90,,41.9
2768.067,77.48,75.24,90,,41.9
2768.067,77.48,75.24,90,,41.9
2768.219,77.55,75.3,90,,41.88
2768.219,77.55,75.3,90,,41.88
2768.219,77.55,75.3,90,,41.88
2768.219,77.55,75.3,90,,41.88
2768.411,77.61,75.35,90,75.03,41.87
2768.411,77.61,75.35,90,75.03,41.87
2768.411,77.61,75.35,90,75.03,41.87
2768.411,77.61,75.35,90,75.03,41.87
2768.411,77.61,75.35,90,75.03,41.87
2768.561,77.66,75.41,90,,41.86
2768.561,77.66,75.41,90,,41.86
2768.561,77.66,75.41,90,,41.86
2768.561,77.66,75.41,90,,41.86
2768.715,77.72,75.46,90,,41.85
2768.715,77.72,75.46,90,,41.85
2768.715,77.72,75.46,90,,41.85
2768.715,77.72,75.46,90,,41.85
2768.863,77.77,75.52,90,,41.83
2768.863,77.77,75.52,90,,41.83
2768.863,77.77,75.52,90,,41.83
2768.863,77.77,75.52,90,,41.83
2769.013,77.82,75.57,90,75.24,41.82
2769.013,77.82,75.57,90,75.24,41.82
2769.013,77.82,75.57,90,75.24,41.82
2769.013,77.82,75.57,90,75.24,41.82
2769.013,77.82,75.57,90,75.24,41.82
2769.167,77.88,75.62,90,,41.8
2769.167,77.88,75.62,90,,41.8
2769.167,77.88,75.62,90,,41.8
2769.167,77.88,75.62,90,,41.8
2769.313,77.93,75.67,90,,41.79
2769.313,77.93,75.67,90,,41.79
2769.313,77.93,75.67,90,,41.79
2769.313,77.93,75.67,90,,41.79
2769.463,77.98,75.72,90,,41.78
2769.463,77.98,75.72,90,,41.78
2769.463,77.98,75.72,90,,41.78
2769.463,77.98,75.72,90,,41.78
2769.617,78.04,75.78,90,75.42,41.77
2769.617,78.04,75.78,90,75.42,41.77
2769.617,78.04,75.78,90,75.42,41.77
2769.617,78.04,75.78,90,75.42,41.77
2769.617,78.04,75.78,90,75.42,41.77
2769.763,78.09,75.83,90,,41.75
2769.763,78.09,75.83,90,,41.75
2769.763,78.09,75.83,90,,41.75
2769.763,78.09,75.83,90,,41.75
2769.913,78.13,75.88,90,,41.74
2769.913,78.13,75.88,90,,41.74
2769.913,78.13,75.88,90,,41.74
2769.913,78.13,75.88,90,,41.74
2770.068,78.18,75.93,90,,41.73
2770.068,78.18,75.93,90,,41.73
2770.068,78.18,75.93,90,,41.73
2770.068,78.18,75.93,90,,41.73
2770.19,,,,75.61,
2770.258,78.23,75.98,90,,41.72
2770.258,78.23,75.98,90,,41.72
2770.258,78.23,75.98,90,,41.72
2770.258,78.23,75.98,90,,41.72
2770.408,78.3,76.04,90,,41.7
2770.408,78.3,76.04,90,,41.7
2770.408,78.3,76.04,90,,41.7
2770.408,78.3,76.04,90,,41.7
2770.558,78.37,76.1,90,,41.68
2770.558,78.37,76.1,90,,41.68
2770.558,78.37,76.1,90,,41.68
2770.558,78.37,76.1,90,,41.68
2770.709,78.41,76.15,90,,41.66
2770.709,78.41,76.15,90,,41.66
2770.709,78.41,76.15,90,,41.66
2770.709,78.41,76.15,90,,41.66
2770.713,,,,75.86,
2770.859,78.45,76.2,90,,41.65
2770.859,78.45,76.2,90,,41.65
2770.859,78.45,76.2,90,,41.65
2770.859,78.45,76.2,90,,41.65
2771.014,78.5,76.25,90,,41.64
2771.014,78.5,76.25,90,,41.64
2771.014,78.5,76.25,90,,41.64
2771.014,78.5,76.25,90,,41.64
2771.159,78.57,76.31,90,,41.61
2771.159,78.57,76.31,90,,41.61
2771.159,78.57,76.31,90,,41.61
2771.159,78.57,76.31,90,,41.61
2771.31,78.62,76.36,90,,41.6
2771.31,78.62,76.36,90,,41.6
2771.31,78.62,76.36,90,,41.6
2771.31,78.62,76.36,90,,41.6
2771.314,,,,75.96,
2771.464,78.67,76.41,90,,41.58
2771.464,78.67,76.41,90,,41.58
2771.464,78.67,76.41,90,,41.58
2771.464,78.67,76.41,90,,41.58
2771.611,78.72,76.46,90,,41.57
2771.611,78.72,76.46,90,,41.57
2771.611,78.72,76.46,90,,41.57
2771.611,78.72,76.46,90,,41.57
2771.76,78.76,76.51,90,,41.56
2771.76,78.76,76.51,90,,41.56
2771.76,78.76,76.51,90,,41.56
2771.76,78.76,76.51,90,,41.56
2771.919,78.8,76.56,90,76.3,41.54
2771.919,78.8,76.56,90,76.3,41.54
2771.919,78.8,76.56,90,76.3,41.54
2771.919,78.8,76.56,90,76.3,41.54
2771.919,78.8,76.56,90,76.3,41.54
2772.064,78.87,76.61,90,,41.52
2772.064,78.87,76.61,90,,41.52
2772.064,78.87,76.61,90,,41.52
2772.064,78.87,76.61,90,,41.52
2772.215,78.9,76.66,90,,41.52
2772.215,78.9,76.66,90,,41.52
2772.215,78.9,76.66,90,,41.52
2772.215,78.9,76.66,90,,41.52
2772.362,78.97,76.72,90,,41.5
2772.362,78.97,76.72,90,,41.5
2772.362,78.97,76.72,90,,41.5
2772.362,78.97,76.72,90,,41.5
2772.512,79,76.77,90,,41.49
2772.512,79,76.77,90,,41.49
2772.512,79,76.77,90,,41.49
2772.512,79,76.77,90,,41.49
2772.518,,,,76.48,
2772.702,79.06,76.82,90,,41.48
2772.702,79.06,76.82,90,,41.48
2772.702,79.06,76.82,90,,41.48
2772.702,79.06,76.82,90,,41.48
2772.857,79.13,76.87,90,,41.47
2772.857,79.13,76.87,90,,41.47
2772.857,79.13,76.87,90,,41.47
2772.857,79.13,76.87,90,,41.47
2773.004,79.2,76.93,90,,41.45
2773.004,79.2,76.93,90,,41.45
2773.004,79.2,76.93,90,,41.45
2773.004,79.2,76.93,90,,41.45
2773.154,79.26,76.99,90,76.54,41.44
2773.154,79.26,76.99,90,76.54,41.44
2773.154,79.26,76.99,90,76.54,41.44
2773.154,79.26,76.99,90,76.54,41.44
2773.154,79.26,76.99,90,76.54,41.44
2773.303,79.29,77.04,90,,41.43
2773.303,79.29,77.04,90,,41.43
2773.303,79.29,77.04,90,,41.43
2773.303,79.29,77.04,90,,41.43
2773.458,79.37,77.09,90,,41.42
2773.458,79.37,77.09,90,,41.42
2773.458,79.37,77.09,90,,41.42
2773.458,79.37,77.09,90,,41.42
2773.604,79.41,77.15,90,,41.4
2773.604,79.41,77.15,90,,41.4
2773.604,79.41,77.15,90,,41.4
2773.604,79.41,77.15,90,,41.4
2773.754,79.46,77.2,90,76.88,41.39
2773.754,79.46,77.2,90,76.88,41.39
2773.754,79.46,77.2,90,76.88,41.39
2773.754,79.46,77.2,90,76.88,41.39
2773.754,79.46,77.2,90,76.88,41.39
2773.903,79.49,77.25,90,,41.37
2773.903,79.49,77.25,90,,41.37
2773.903,79.49,77.25,90,,41.37
2773.903,79.49,77.25,90,,41.37
2774.056,79.55,77.3,90,,41.36
2774.056,79.55,77.3,90,,41.36
2774.056,79.55,77.3,90,,41.36
2774.056,79.55,77.3,90,,41.36
2774.205,79.61,77.35,90,,41.36
2774.205,79.61,77.35,90,,41.36
2774.205,79.61,77.35,90,,41.36
2774.205,79.61,77.35,90,,41.36
2774.308,,,,76.99,
2774.42,79.65,77.4,90,,41.34
2774.42,79.65,77.4,90,,41.34
2774.42,79.65,77.4,90,,41.34
2774.42,79.65,77.4,90,,41.34
2774.548,79.71,77.45,90,,41.33
2774.548,79.71,77.45,90,,41.33
2774.548,79.71,77.45,90,,41.33
2774.548,79.71,77.45,90,,41.33
2774.7,79.76,77.51,90,,41.32
2774.7,79.76,77.51,90,,41.32
2774.7,79.76,77.51,90,,41.32
2774.7,79.76,77.51,90,,41.32
2774.852,79.82,77.56,90,,41.3
2774.852,79.82,77.56,90,,41.3
2774.852,79.82,77.56,90,,41.3
2774.852,79.82,77.56,90,,41.3
2774.999,79.87,77.61,90,77.18,41.29
2774.999,79.87,77.61,90,77.18,41.29
2774.999,79.87,77.61,90,77.18,41.29
2774.999,79.87,77.61,90,77.18,41.29
2774.999,79.87,77.61,90,77.18,41.29
2775.149,79.92,77.66,90,,41.28
2775.149,79.92,77.66,90,,41.28
2775.149,79.92,77.66,90,,41.28
2775.149,79.92,77.66,90,,41.28
2775.303,79.97,77.72,90,,41.28
2775.303,79.97,77.72,90,,41.28
2775.303,79.97,77.72,90,,41.28
2775.303,79.97,77.72,90,,41.28
2775.45,80.02,77.77,90,,41.26
2775.45,80.02,77.77,90,,41.26
2775.45,80.02,77.77,90,,41.26
2775.45,80.02,77.77,90,,41.26
2775.6,80.06,77.82,90,77.42,41.24
2775.6,80.06,77.82,90,77.42,41.24
2775.6,80.06,77.82,90,77.42,41.24
2775.6,80.06,77.82,90,77.42,41.24
2775.6,80.06,77.82,90,77.42,41.24
2775.754,80.11,77.87,90,,41.23
2775.754,80.11,77.87,90,,41.23
2775.754,80.11,77.87,90,,41.23
2775.754,80.11,77.87,90,,41.23
2775.901,80.16,77.92,90,,41.22
2775.901,80.16,77.92,90,,41.22
2775.901,80.16,77.92,90,,41.22
2775.901,80.16,77.92,90,,41.22
2776.052,80.23,77.97,90,,41.21
2776.052,80.23,77.97,90,,41.21
2776.052,80.23,77.97,90,,41.21
2776.052,80.23,77.97,90,,41.21
2776.116,,,,77.59,
2776.206,80.28,78.02,90,,41.2
2776.206,80.28,78.02,90,,41.2
2776.206,80.28,78.02,90,,41.2
2776.206,80.28,78.02,90,,41.2
2776.352,80.37,78.08,90,,41.18
2776.352,80.37,78.08,90,,41.18
2776.352,80.37,78.08,90,,41.18
2776.352,80.37,78.08,90,,41.18
2776.501,80.42,78.14,90,,41.17
2776.501,80.42,78.14,90,,41.17
2776.501,80.42,78.14,90,,41.17
2776.501,80.42,78.14,90,,41.17
2776.657,80.46,78.19,90,,41.17
2776.657,80.46,78.19,90,,41.17
2776.657,80.46,78.19,90,,41.17
2776.657,80.46,78.19,90,,41.17
2776.721,,,,77.77,
2776.839,80.51,78.25,90,,41.15
2776.839,80.51,78.25,90,,41.15
2776.839,80.51,78.25,90,,41.15
2776.839,80.51,78.25,90,,41.15
2776.99,80.59,78.3,90,,41.14
2776.99,80.59,78.3,90,,41.14
2776.99,80.59,78.3,90,,41.14
2776.99,80.59,78.3,90,,41.14
2777.144,80.63,78.36,90,,41.13
2777.144,80.63,78.36,90,,41.13
2777.144,80.63,78.36,90,,41.13
2777.144,80.63,78.36,90,,41.13
2777.291,80.69,78.41,90,,41.11
2777.291,80.69,78.41,90,,41.11
2777.291,80.69,78.41,90,,41.11
2777.291,80.69,78.41,90,,41.11
2777.356,,,,77.97,
2777.44,80.74,78.46,90,,41.1
2777.44,80.74,78.46,90,,41.1
2777.44,80.74,78.46,90,,41.1
2777.44,80.74,78.46,90,,41.1
2777.593,80.78,78.52,90,,41.08
2777.593,80.78,78.52,90,,41.08
2777.593,80.78,78.52,90,,41.08
2777.593,80.78,78.52,90,,41.08
2777.745,80.83,78.56,90,,41.07
2777.745,80.83,78.56,90,,41.07
2777.745,80.83,78.56,90,,41.07
2777.745,80.83,78.56,90,,41.07
2777.892,80.88,78.62,90,,41.05
2777.892,80.88,78.62,90,,41.05
2777.892,80.88,78.62,90,,41.05
2777.892,80.88,78.62,90,,41.05
2777.961,,,,78.14,
2778.041,80.94,78.67,90,,41.04
2778.041,80.94,78.67,90,,41.04
2778.041,80.94,78.67,90,,41.04
2778.041,80.94,78.67,90,,41.04
2778.196,80.99,78.72,90,,41.04
2778.196,80.99,78.72,90,,41.04
2778.196,80.99,78.72,90,,41.04
2778.196,80.99,78.72,90,,41.04
2778.344,81.05,78.77,90,,41.03
2778.344,81.05,78.77,90,,41.03
2778.344,81.05,78.77,90,,41.03
2778.344,81.05,78.77,90,,41.03
2778.494,81.1,78.83,90,,41.02
2778.494,81.1,78.83,90,,41.02
2778.494,81.1,78.83,90,,41.02
2778.494,81.1,78.83,90,,41.02
2778.558,,,,78.38,
2778.69,81.13,78.88,90,,41.02
2778.69,81.13,78.88,90,,41.02
2778.69,81.13,78.88,90,,41.02
2778.69,81.13,78.88,90,,41.02
2778.817,81.19,78.92,90,,41
2778.817,81.19,78.92,90,,41
2778.817,81.19,78.92,90,,41
2778.817,81.19,78.92,90,,41
2778.967,81.26,78.98,90,,40.99
2778.967,81.26,78.98,90,,40.99
2778.967,81.26,78.98,90,,40.99
2778.967,81.26,78.98,90,,40.99
2779.118,81.29,79.03,90,78.54,40.98
2779.118,81.29,79.03,90,78.54,40.98
2779.118,81.29,79.03,90,78.54,40.98
2779.118,81.29,79.03,90,78.54,40.98
2779.118,81.29,79.03,90,78.54,40.98
2779.268,81.34,79.08,90,,40.97
2779.268,81.34,79.08,90,,40.97
2779.268,81.34,79.08,90,,40.97
2779.268,81.34,79.08,90,,40.97
2779.42,81.41,79.13,90,,40.95
2779.42,81.41,79.13,90,,40.95
2779.42,81.41,79.13,90,,40.95
2779.42,81.41,79.13,90,,40.95
2779.568,81.45,79.19,90,,40.94
2779.568,81.45,79.19,90,,40.94
2779.568,81.45,79.19,90,,40.94
2779.568,81.45,79.19,90,,40.94
2779.719,81.5,79.24,90,78.72,40.93
2779.719,81.5,79.24,90,78.72,40.93
2779.719,81.5,79.24,90,78.72,40.93
2779.719,81.5,79.24,90,78.72,40.93
2779.719,81.5,79.24,90,78.72,40.93
2779.871,81.58,79.29,90,,40.92
2779.871,81.58,79.29,90,,40.92
2779.871,81.58,79.29,90,,40.92
2779.871,81.58,79.29,90,,40.92
2780.02,81.61,79.34,90,,40.91
2780.02,81.61,79.34,90,,40.91
2780.02,81.61,79.34,90,,40.91
2780.02,81.61,79.34,90,,40.91
2780.17,81.65,79.39,90,,40.9
2780.17,81.65,79.39,90,,40.9
2780.17,81.65,79.39,90,,40.9
2780.17,81.65,79.39,90,,40.9
2780.324,81.69,79.44,90,78.95,40.88
2780.324,81.69,79.44,90,78.95,40.88
2780.324,81.69,79.44,90,78.95,40.88
2780.324,81.69,79.44,90,78.95,40.88
2780.324,81.69,79.44,90,78.95,40.88
2780.471,81.76,79.5,90,,40.87
2780.471,81.76,79.5,90,,40.87
2780.471,81.76,79.5,90,,40.87
2780.471,81.76,79.5,90,,40.87
2780.621,81.81,79.55,90,,40.86
2780.621,81.81,79.55,90,,40.86
2780.621,81.81,79.55,90,,40.86
2780.621,81.81,79.55,90,,40.86
2780.775,81.86,79.6,90,,40.85
2780.775,81.86,79.6,90,,40.85
2780.775,81.86,79.6,90,,40.85
2780.775,81.86,79.6,90,,40.85
2780.92,81.92,79.65,90,79.14,40.84
2780.92,81.92,79.65,90,79.14,40.84
2780.92,81.92,79.65,90,79.14,40.84
2780.92,81.92,79.65,90,79.14,40.84
2780.92,81.92,79.65,90,79.14,40.84
2781.144,81.97,79.7,90,,40.83
2781.144,81.97,79.7,90,,40.83
2781.144,81.97,79.7,90,,40.83
2781.144,81.97,79.7,90,,40.83
2781.281,82.05,79.76,90,,40.81
2781.281,82.05,79.76,90,,40.81
2781.281,82.05,79.76,90,,40.81
2781.281,82.05,79.76,90,,40.81
2781.43,82.12,79.82,90,,40.8
2781.43,82.12,79.82,90,,40.8
2781.43,82.12,79.82,90,,40.8
2781.43,82.12,79.82,90,,40.8
2781.581,82.17,79.88,90,79.33,40.8
2781.581,82.17,79.88,90,79.33,40.8
2781.581,82.17,79.88,90,79.33,40.8
2781.581,82.17,79.88,90,79.33,40.8
2781.581,82.17,79.88,90,79.33,40.8
2781.733,82.21,79.93,90,,40.77
2781.733,82.21,79.93,90,,40.77
2781.733,82.21,79.93,90,,40.77
2781.733,82.21,79.93,90,,40.77
2781.883,82.26,79.98,90,,40.76
2781.883,82.26,79.98,90,,40.76
2781.883,82.26,79.98,90,,40.76
2781.883,82.26,79.98,90,,40.76
2782.033,82.32,80.03,90,79.52,40.75
2782.033,82.32,80.03,90,79.52,40.75
2782.033,82.32,80.03,90,79.52,40.75
2782.033,82.32,80.03,90,79.52,40.75
2782.033,82.32,80.03,90,79.52,40.75
2782.184,82.38,80.09,90,,40.75
2782.184,82.38,80.09,90,,40.75
2782.184,82.38,80.09,90,,40.75
2782.184,82.38,80.09,90,,40.75
2782.332,82.42,80.14,90,,40.74
2782.332,82.42,80.14,90,,40.74
2782.332,82.42,80.14,90,,40.74
2782.332,82.42,80.14,90,,40.74
2782.482,82.48,80.19,90,,40.74
2782.482,82.48,80.19,90,,40.74
2782.482,82.48,80.19,90,,40.74
2782.482,82.48,80.19,90,,40.74
2782.636,82.54,80.25,90,79.74,40.73
2782.636,82.54,80.25,90,79.74,40.73
2782.636,82.54,80.25,90,79.74,40.73
2782.636,82.54,80.25,90,79.74,40.73
2782.636,82.54,80.25,90,79.74,40.73
2782.788,82.58,80.3,90,,40.72
2782.788,82.58,80.3,90,,40.72
2782.788,82.58,80.3,90,,40.72
2782.788,82.58,80.3,90,,40.72
2782.932,82.63,80.35,90,,40.69
2782.932,82.63,80.35,90,,40.69
2782.932,82.63,80.35,90,,40.69
2782.932,82.63,80.35,90,,40.69
2783.082,82.68,80.4,90,,40.68
2783.082,82.68,80.4,90,,40.68
2783.082,82.68,80.4,90,,40.68
2783.082,82.68,80.4,90,,40.68
2783.237,82.75,80.46,90,79.94,40.66
2783.237,82.75,80.46,90,79.94,40.66
2783.237,82.75,80.46,90,79.94,40.66
2783.237,82.75,80.46,90,79.94,40.66
2783.237,82.75,80.46,90,79.94,40.66
2783.382,82.81,80.51,90,,40.64
2783.382,82.81,80.51,90,,40.64
2783.382,82.81,80.51,90,,40.64
2783.382,82.81,80.51,90,,40.64
2783.621,82.86,80.57,90,,40.64
2783.621,82.86,80.57,90,,40.64
2783.621,82.86,80.57,90,,40.64
2783.621,82.86,80.57,90,,40.64
2783.752,82.91,80.62,90,,40.62
2783.752,82.91,80.62,90,,40.62
2783.752,82.91,80.62,90,,40.62
2783.752,82.91,80.62,90,,40.62
2783.901,82.99,80.68,90,80.12,40.61
2783.901,82.99,80.68,90,80.12,40.61
2783.901,82.99,80.68,90,80.12,40.61
2783.901,82.99,80.68,90,80.12,40.61
2783.901,82.99,80.68,90,80.12,40.61
2784.05,83.04,80.73,90,,40.6
2784.05,83.04,80.73,90,,40.6
2784.05,83.04,80.73,90,,40.6
2784.05,83.04,80.73,90,,40.6
2784.2,83.1,80.79,90,,40.59
2784.2,83.1,80.79,90,,40.59
2784.2,83.1,80.79,90,,40.59
2784.2,83.1,80.79,90,,40.59
2784.354,83.13,80.84,90,,40.58
2784.354,83.13,80.84,90,,40.58
2784.354,83.13,80.84,90,,40.58
2784.354,83.13,80.84,90,,40.58
2784.5,83.19,80.89,90,80.31,40.57
2784.5,83.19,80.89,90,80.31,40.57
2784.5,83.19,80.89,90,80.31,40.57
2784.5,83.19,80.89,90,80.31,40.57
2784.5,83.19,80.89,90,80.31,40.57
2784.651,83.24,80.94,90,,40.56
2784.651,83.24,80.94,90,,40.56
2784.651,83.24,80.94,90,,40.56
2784.651,83.24,80.94,90,,40.56
2784.802,83.28,80.99,90,,40.55
2784.802,83.28,80.99,90,,40.55
2784.802,83.28,80.99,90,,40.55
2784.802,83.28,80.99,90,,40.55
2784.955,83.33,81.04,90,,40.54
2784.955,83.33,81.04,90,,40.54
2784.955,83.33,81.04,90,,40.54
2784.955,83.33,81.04,90,,40.54
2785.101,83.41,81.1,90,80.52,40.54
2785.101,83.41,81.1,90,80.52,40.54
2785.101,83.41,81.1,90,80.52,40.54
2785.101,83.41,81.1,90,80.52,40.54
2785.101,83.41,81.1,90,80.52,40.54
2785.252,83.45,81.15,90,,40.53
2785.252,83.45,81.15,90,,40.53
2785.252,83.45,81.15,90,,40.53
2785.252,83.45,81.15,90,,40.53
2785.446,83.49,81.2,90,,40.52
2785.446,83.49,81.2,90,,40.52
2785.446,83.49,81.2,90,,40.52
2785.446,83.49,81.2,90,,40.52
2785.596,83.57,81.26,90,,40.51
2785.596,83.57,81.26,90,,40.51
2785.596,83.57,81.26,90,,40.51
