timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug
1457.045,90.03,90.03,90,90,,,,,80.42,
1457.045,90.03,90.03,90,90,,,,,80.42,
1457.045,90.03,90.03,90,90,,,,,80.42,
1457.045,90.03,90.03,90,90,,,,,80.42,
1457.195,90.03,90.03,90,90,,,,,,
1457.195,90.03,90.03,90,90,,,,,,
1457.195,90.03,90.03,90,90,,,,,,
1457.195,90.03,90.03,90,90,,,,,,
1457.345,90.02,90.02,90,90,,,,,,
1457.345,90.02,90.02,90,90,,,,,,
1457.345,90.02,90.02,90,90,,,,,,
1457.345,90.02,90.02,90,90,,,,,,
1457.496,90.02,90.02,90,90,,,,,,
1457.496,90.02,90.02,90,90,,,,,,
1457.496,90.02,90.02,90,90,,,,,,
1457.496,90.02,90.02,90,90,,,,,,
1457.645,90.04,90.04,90,90,,,,,,
1457.645,90.04,90.04,90,90,,,,,,
1457.645,90.04,90.04,90,90,,,,,,
1457.645,90.04,90.04,90,90,,,,,,
1457.795,90.03,90.03,90,90,,,,,,
1457.795,90.03,90.03,90,90,,,,,,
1457.795,90.03,90.03,90,90,,,,,,
1457.795,90.03,90.03,90,90,,,,,,
1457.945,90.03,90.03,90,90,,,,,,
1457.945,90.03,90.03,90,90,,,,,,
1457.945,90.03,90.03,90,90,,,,,,
1457.945,90.03,90.03,90,90,,,,,,
1458.096,90.02,90.02,90,90,,,,,80.43,
1458.096,90.02,90.02,90,90,,,,,80.43,
1458.096,90.02,90.02,90,90,,,,,80.43,
1458.096,90.02,90.02,90,90,,,,,80.43,
1458.096,90.02,90.02,90,90,,,,,80.43,
1458.245,90.03,90.03,90,90,,,,,,
1458.245,90.03,90.03,90,90,,,,,,
1458.245,90.03,90.03,90,90,,,,,,
1458.245,90.03,90.03,90,90,,,,,,
1458.395,90,90,90,90,,,,,,
1458.395,90,90,90,90,,,,,,
1458.395,90,90,90,90,,,,,,
1458.395,90,90,90,90,,,,,,
1458.545,90,90,90,90,,,,,,
1458.545,90,90,90,90,,,,,,
1458.545,90,90,90,90,,,,,,
1458.545,90,90,90,90,,,,,,
1458.695,90,90,90,90,,,,,,
1458.695,90,90,90,90,,,,,,
1458.695,90,90,90,90,,,,,,
1458.695,90,90,90,90,,,,,,
1458.845,90,90,90,90,,,,,,
1458.845,90,90,90,90,,,,,,
1458.845,90,90,90,90,,,,,,
1458.845,90,90,90,90,,,,,,
1458.995,89.97,89.97,90,90,,,,,80.49,
1458.995,89.97,89.97,90,90,,,,,80.49,
1458.995,89.97,89.97,90,90,,,,,80.49,
1458.995,89.97,89.97,90,90,,,,,80.49,
1458.995,89.97,89.97,90,90,,,,,80.49,
1459.145,89.99,89.99,90,90,,,,,,
1459.145,89.99,89.99,90,90,,,,,,
1459.145,89.99,89.99,90,90,,,,,,
1459.145,89.99,89.99,90,90,,,,,,
1459.295,89.96,89.96,90,90,,,,,,
1459.295,89.96,89.96,90,90,,,,,,
1459.295,89.96,89.96,90,90,,,,,,
1459.295,89.96,89.96,90,90,,,,,,
1459.445,89.97,89.97,90,90,,,,,,
1459.445,89.97,89.97,90,90,,,,,,
1459.445,89.97,89.97,90,90,,,,,,
1459.445,89.97,89.97,90,90,,,,,,
1459.595,89.96,89.96,90,90,,,,,,
1459.595,89.96,89.96,90,90,,,,,,
1459.595,89.96,89.96,90,90,,,,,,
1459.595,89.96,89.96,90,90,,,,,,
1459.746,89.99,89.99,90,90,,,,,,
1459.746,89.99,89.99,90,90,,,,,,
1459.746,89.99,89.99,90,90,,,,,,
1459.746,89.99,89.99,90,90,,,,,,
1459.895,89.96,89.96,90,90,,,,,,
1459.895,89.96,89.96,90,90,,,,,,
1459.895,89.96,89.96,90,90,,,,,,
1459.895,89.96,89.96,90,90,,,,,,
1460.045,89.99,89.99,90,90,,,,,80.47,
1460.045,89.99,89.99,90,90,,,,,80.47,
1460.045,89.99,89.99,90,90,,,,,80.47,
1460.045,89.99,89.99,90,90,,,,,80.47,
1460.045,89.99,89.99,90,90,,,,,80.47,
1460.195,89.96,89.96,90,90,,,,,,
1460.195,89.96,89.96,90,90,,,,,,
1460.195,89.96,89.96,90,90,,,,,,
1460.195,89.96,89.96,90,90,,,,,,
1460.345,89.98,89.98,90,90,,,,,,
1460.345,89.98,89.98,90,90,,,,,,
1460.345,89.98,89.98,90,90,,,,,,
1460.345,89.98,89.98,90,90,,,,,,
1460.495,89.97,89.97,90,90,,,,,,
1460.495,89.97,89.97,90,90,,,,,,
1460.495,89.97,89.97,90,90,,,,,,
1460.495,89.97,89.97,90,90,,,,,,
1460.645,90,90,90,90,,,,,,
1460.645,90,90,90,90,,,,,,
1460.645,90,90,90,90,,,,,,
1460.645,90,90,90,90,,,,,,
1460.796,89.99,89.99,90,90,,,,,,
1460.796,89.99,89.99,90,90,,,,,,
1460.796,89.99,89.99,90,90,,,,,,
1460.796,89.99,89.99,90,90,,,,,,
1460.945,89.98,89.98,90,90,,,,,,
1460.945,89.98,89.98,90,90,,,,,,
1460.945,89.98,89.98,90,90,,,,,,
1460.945,89.98,89.98,90,90,,,,,,
1461.095,89.99,89.99,90,90,,,,,80.58,
1461.095,89.99,89.99,90,90,,,,,80.58,
1461.095,89.99,89.99,90,90,,,,,80.58,
1461.095,89.99,89.99,90,90,,,,,80.58,
1461.095,89.99,89.99,90,90,,,,,80.58,
1461.245,89.98,89.98,90,90,,,,,,
1461.245,89.98,89.98,90,90,,,,,,
1461.245,89.98,89.98,90,90,,,,,,
1461.245,89.98,89.98,90,90,,,,,,
1461.395,89.97,89.97,90,90,,,,,,
1461.395,89.97,89.97,90,90,,,,,,
1461.395,89.97,89.97,90,90,,,,,,
1461.395,89.97,89.97,90,90,,,,,,
1461.545,89.99,89.99,90,90,,,,,,
1461.545,89.99,89.99,90,90,,,,,,
1461.545,89.99,89.99,90,90,,,,,,
1461.545,89.99,89.99,90,90,,,,,,
1461.695,90,90,90,90,,,,,,
1461.695,90,90,90,90,,,,,,
1461.695,90,90,90,90,,,,,,
1461.695,90,90,90,90,,,,,,
1461.845,90,90,90,90,,,,,,
1461.845,90,90,90,90,,,,,,
1461.845,90,90,90,90,,,,,,
1461.845,90,90,90,90,,,,,,
1461.995,90.02,90.02,90,90,,,,,,
1461.995,90.02,90.02,90,90,,,,,,
1461.995,90.02,90.02,90,90,,,,,,
1461.995,90.02,90.02,90,90,,,,,,
1462.145,90.02,90.02,90,90,,,,,80.61,
1462.145,90.02,90.02,90,90,,,,,80.61,
1462.145,90.02,90.02,90,90,,,,,80.61,
1462.145,90.02,90.02,90,90,,,,,80.61,
1462.145,90.02,90.02,90,90,,,,,80.61,
1462.295,90,90,90,90,,,,,,
1462.295,90,90,90,90,,,,,,
1462.295,90,90,90,90,,,,,,
1462.295,90,90,90,90,,,,,,
1462.445,90,90,90,90,,,,,,
1462.445,90,90,90,90,,,,,,
1462.445,90,90,90,90,,,,,,
1462.445,90,90,90,90,,,,,,
1462.595,89.99,89.99,90,90,,,,,,
1462.595,89.99,89.99,90,90,,,,,,
1462.595,89.99,89.99,90,90,,,,,,
1462.595,89.99,89.99,90,90,,,,,,
1462.746,89.99,89.99,90,90,,,,,,
1462.746,89.99,89.99,90,90,,,,,,
1462.746,89.99,89.99,90,90,,,,,,
1462.746,89.99,89.99,90,90,,,,,,
1462.895,90,90,90,90,,,,,,
1462.895,90,90,90,90,,,,,,
1462.895,90,90,90,90,,,,,,
1462.895,90,90,90,90,,,,,,
1463.046,90,90,90,90,,,,,80.66,
1463.046,90,90,90,90,,,,,80.66,
1463.046,90,90,90,90,,,,,80.66,
1463.046,90,90,90,90,,,,,80.66,
1463.046,90,90,90,90,,,,,80.66,
1463.195,90.02,90.02,90,90,,,,,,
1463.195,90.02,90.02,90,90,,,,,,
1463.195,90.02,90.02,90,90,,,,,,
1463.195,90.02,90.02,90,90,,,,,,
1463.345,89.99,89.99,90,90,,,,,,
1463.345,89.99,89.99,90,90,,,,,,
1463.345,89.99,89.99,90,90,,,,,,
1463.345,89.99,89.99,90,90,,,,,,
1463.495,90,90,90,90,,,,,,
1463.495,90,90,90,90,,,,,,
1463.495,90,90,90,90,,,,,,
1463.495,90,90,90,90,,,,,,
1463.645,90.01,90.01,90,90,,,,,,
1463.645,90.01,90.01,90,90,,,,,,
1463.645,90.01,90.01,90,90,,,,,,
1463.645,90.01,90.01,90,90,,,,,,
1463.795,90,90,90,90,,,,,,
1463.795,90,90,90,90,,,,,,
1463.795,90,90,90,90,,,,,,
1463.795,90,90,90,90,,,,,,
1463.945,90.02,90.02,90,90,,,,,,
1463.945,90.02,90.02,90,90,,,,,,
1463.945,90.02,90.02,90,90,,,,,,
1463.945,90.02,90.02,90,90,,,,,,
1464.095,90.01,90.01,90,90,,,,,,
1464.095,90.01,90.01,90,90,,,,,,
1464.095,90.01,90.01,90,90,,,,,,
1464.095,90.01,90.01,90,90,,,,,,
1464.149,,,,,,,,,80.7,
1464.245,89.98,89.98,90,90,,,,,,
1464.245,89.98,89.98,90,90,,,,,,
1464.245,89.98,89.98,90,90,,,,,,
1464.245,89.98,89.98,90,90,,,,,,
1464.395,90,90,90,90,,,,,,
1464.395,90,90,90,90,,,,,,
1464.395,90,90,90,90,,,,,,
1464.395,90,90,90,90,,,,,,
1464.545,90.01,90.01,90,90,,,,,,
1464.545,90.01,90.01,90,90,,,,,,
1464.545,90.01,90.01,90,90,,,,,,
1464.545,90.01,90.01,90,90,,,,,,
1464.695,90.04,90.04,90,90,,,,,,
1464.695,90.04,90.04,90,90,,,,,,
1464.695,90.04,90.04,90,90,,,,,,
1464.695,90.04,90.04,90,90,,,,,,
1464.845,90.04,90.04,90,90,,,,,,
1464.845,90.04,90.04,90,90,,,,,,
1464.845,90.04,90.04,90,90,,,,,,
1464.845,90.04,90.04,90,90,,,,,,
1464.995,90.04,90.04,90,90,,,,,,
1464.995,90.04,90.04,90,90,,,,,,
1464.995,90.04,90.04,90,90,,,,,,
1464.995,90.04,90.04,90,90,,,,,,
1465.145,90.03,90.03,90,90,,,,,80.75,
1465.145,90.03,90.03,90,90,,,,,80.75,
1465.145,90.03,90.03,90,90,,,,,80.75,
1465.145,90.03,90.03,90,90,,,,,80.75,
1465.145,90.03,90.03,90,90,,,,,80.75,
1465.296,90.01,90.01,90,90,,,,,,
1465.296,90.01,90.01,90,90,,,,,,
1465.296,90.01,90.01,90,90,,,,,,
1465.296,90.01,90.01,90,90,,,,,,
1465.445,90.01,90.01,90,90,,,,,,
1465.445,90.01,90.01,90,90,,,,,,
1465.445,90.01,90.01,90,90,,,,,,
1465.445,90.01,90.01,90,90,,,,,,
1465.595,90.01,90.01,90,90,,,,,,
1465.595,90.01,90.01,90,90,,,,,,
1465.595,90.01,90.01,90,90,,,,,,
1465.595,90.01,90.01,90,90,,,,,,
1465.746,90.03,90.03,90,90,,,,,,
1465.746,90.03,90.03,90,90,,,,,,
1465.746,90.03,90.03,90,90,,,,,,
1465.746,90.03,90.03,90,90,,,,,,
1465.895,90.01,90.01,90,90,,,,,,
1465.895,90.01,90.01,90,90,,,,,,
1465.895,90.01,90.01,90,90,,,,,,
1465.895,90.01,90.01,90,90,,,,,,
1466.045,90.01,90.01,90,90,,,,,,
1466.045,90.01,90.01,90,90,,,,,,
1466.045,90.01,90.01,90,90,,,,,,
1466.045,90.01,90.01,90,90,,,,,,
1466.195,90.01,90.01,90,90,,,,,80.78,
1466.195,90.01,90.01,90,90,,,,,80.78,
1466.195,90.01,90.01,90,90,,,,,80.78,
1466.195,90.01,90.01,90,90,,,,,80.78,
1466.195,90.01,90.01,90,90,,,,,80.78,
1466.345,90,90,90,90,,,,,,
1466.345,90,90,90,90,,,,,,
1466.345,90,90,90,90,,,,,,
1466.345,90,90,90,90,,,,,,
1466.495,90,90,90,90,,,,,,
1466.495,90,90,90,90,,,,,,
1466.495,90,90,90,90,,,,,,
1466.495,90,90,90,90,,,,,,
1466.645,90,90,90,90,,,,,,
1466.645,90,90,90,90,,,,,,
1466.645,90,90,90,90,,,,,,
1466.645,90,90,90,90,,,,,,
1466.795,90.03,90.03,90,90,,,,,,
1466.795,90.03,90.03,90,90,,,,,,
1466.795,90.03,90.03,90,90,,,,,,
1466.795,90.03,90.03,90,90,,,,,,
1466.945,90.01,90.01,90,90,,,,,,
1466.945,90.01,90.01,90,90,,,,,,
1466.945,90.01,90.01,90,90,,,,,,
1466.945,90.01,90.01,90,90,,,,,,
1467.095,90.02,90.02,90,90,,,,,80.86,
1467.095,90.02,90.02,90,90,,,,,80.86,
1467.095,90.02,90.02,90,90,,,,,80.86,
1467.095,90.02,90.02,90,90,,,,,80.86,
1467.095,90.02,90.02,90,90,,,,,80.86,
1467.245,89.99,89.99,90,90,,,,,,
1467.245,89.99,89.99,90,90,,,,,,
1467.245,89.99,89.99,90,90,,,,,,
1467.245,89.99,89.99,90,90,,,,,,
1467.395,90.01,90.01,90,90,,,,,,
1467.395,90.01,90.01,90,90,,,,,,
1467.395,90.01,90.01,90,90,,,,,,
1467.395,90.01,90.01,90,90,,,,,,
1467.545,90.01,90.01,90,90,,,,,,
1467.545,90.01,90.01,90,90,,,,,,
1467.545,90.01,90.01,90,90,,,,,,
1467.545,90.01,90.01,90,90,,,,,,
1467.695,90.03,90.03,90,90,,,,,,
1467.695,90.03,90.03,90,90,,,,,,
1467.695,90.03,90.03,90,90,,,,,,
1467.695,90.03,90.03,90,90,,,,,,
1467.845,90,90,90,90,,,,,,
1467.845,90,90,90,90,,,,,,
1467.845,90,90,90,90,,,,,,
1467.845,90,90,90,90,,,,,,
1467.995,90.01,90.01,90,90,,,,,,
1467.995,90.01,90.01,90,90,,,,,,
1467.995,90.01,90.01,90,90,,,,,,
1467.995,90.01,90.01,90,90,,,,,,
1468.145,90.01,90.01,90,90,,,,,80.78,
1468.145,90.01,90.01,90,90,,,,,80.78,
1468.145,90.01,90.01,90,90,,,,,80.78,
1468.145,90.01,90.01,90,90,,,,,80.78,
1468.145,90.01,90.01,90,90,,,,,80.78,
1468.295,90,90,90,90,,,,,,
1468.295,90,90,90,90,,,,,,
1468.295,90,90,90,90,,,,,,
1468.295,90,90,90,90,,,,,,
1468.445,89.98,89.98,90,90,,,,,,
1468.445,89.98,89.98,90,90,,,,,,
1468.445,89.98,89.98,90,90,,,,,,
1468.445,89.98,89.98,90,90,,,,,,
1468.596,89.99,89.99,90,90,,,,,,
1468.596,89.99,89.99,90,90,,,,,,
1468.596,89.99,89.99,90,90,,,,,,
1468.596,89.99,89.99,90,90,,,,,,
1468.746,90,90,90,90,,,,,,
1468.746,90,90,90,90,,,,,,
1468.746,90,90,90,90,,,,,,
1468.746,90,90,90,90,,,,,,
1468.895,89.99,89.99,90,90,,,,,,
1468.895,89.99,89.99,90,90,,,,,,
1468.895,89.99,89.99,90,90,,,,,,
1468.895,89.99,89.99,90,90,,,,,,
1469.045,90,90,90,90,,,,,,
1469.045,90,90,90,90,,,,,,
1469.045,90,90,90,90,,,,,,
1469.045,90,90,90,90,,,,,,
1469.195,90,90,90,90,,,,,80.84,
1469.195,90,90,90,90,,,,,80.84,
1469.195,90,90,90,90,,,,,80.84,
1469.195,90,90,90,90,,,,,80.84,
1469.195,90,90,90,90,,,,,80.84,
1469.345,89.98,89.98,90,90,,,,,,
1469.345,89.98,89.98,90,90,,,,,,
1469.345,89.98,89.98,90,90,,,,,,
1469.345,89.98,89.98,90,90,,,,,,
1469.495,90.01,90.01,90,90,,,,,,
1469.495,90.01,90.01,90,90,,,,,,
1469.495,90.01,90.01,90,90,,,,,,
1469.495,90.01,90.01,90,90,,,,,,
1469.645,89.98,89.98,90,90,,,,,,
1469.645,89.98,89.98,90,90,,,,,,
1469.645,89.98,89.98,90,90,,,,,,
1469.645,89.98,89.98,90,90,,,,,,
1469.795,89.97,89.97,90,90,,,,,,
1469.795,89.97,89.97,90,90,,,,,,
1469.795,89.97,89.97,90,90,,,,,,
1469.795,89.97,89.97,90,90,,,,,,
1469.945,89.98,89.98,90,90,,,,,,
1469.945,89.98,89.98,90,90,,,,,,
1469.945,89.98,89.98,90,90,,,,,,
1469.945,89.98,89.98,90,90,,,,,,
1470.095,89.97,89.97,90,90,,,,,,
1470.095,89.97,89.97,90,90,,,,,,
1470.095,89.97,89.97,90,90,,,,,,
1470.095,89.97,89.97,90,90,,,,,,
1470.245,89.98,89.98,90,90,,,,,80.97,
1470.245,89.98,89.98,90,90,,,,,80.97,
1470.245,89.98,89.98,90,90,,,,,80.97,
1470.245,89.98,89.98,90,90,,,,,80.97,
1470.245,89.98,89.98,90,90,,,,,80.97,
1470.395,89.98,89.98,90,90,,,,,,
1470.395,89.98,89.98,90,90,,,,,,
1470.395,89.98,89.98,90,90,,,,,,
1470.395,89.98,89.98,90,90,,,,,,
1470.545,89.98,89.98,90,90,,,,,,
1470.545,89.98,89.98,90,90,,,,,,
1470.545,89.98,89.98,90,90,,,,,,
1470.545,89.98,89.98,90,90,,,,,,
1470.695,90,90,90,90,,,,,,
1470.695,90,90,90,90,,,,,,
1470.695,90,90,90,90,,,,,,
1470.695,90,90,90,90,,,,,,
1470.846,90.01,90.01,90,90,,,,,,
1470.846,90.01,90.01,90,90,,,,,,
1470.846,90.01,90.01,90,90,,,,,,
1470.846,90.01,90.01,90,90,,,,,,
1470.995,90.02,90.02,90,90,,,,,,
1470.995,90.02,90.02,90,90,,,,,,
1470.995,90.02,90.02,90,90,,,,,,
1470.995,90.02,90.02,90,90,,,,,,
1471.145,90.03,90.03,90,90,,,,,80.97,
1471.145,90.03,90.03,90,90,,,,,80.97,
1471.145,90.03,90.03,90,90,,,,,80.97,
1471.145,90.03,90.03,90,90,,,,,80.97,
1471.145,90.03,90.03,90,90,,,,,80.97,
1471.295,90.04,90.04,90,90,,,,,,
1471.295,90.04,90.04,90,90,,,,,,
1471.295,90.04,90.04,90,90,,,,,,
1471.295,90.04,90.04,90,90,,,,,,
1471.445,90.01,90.01,90,90,,,,,,
1471.445,90.01,90.01,90,90,,,,,,
1471.445,90.01,90.01,90,90,,,,,,
1471.445,90.01,90.01,90,90,,,,,,
1471.595,90.01,90.01,90,90,,,,,,
1471.595,90.01,90.01,90,90,,,,,,
1471.595,90.01,90.01,90,90,,,,,,
1471.595,90.01,90.01,90,90,,,,,,
1471.748,90.02,90.02,90,90,,,,,,
1471.748,90.02,90.02,90,90,,,,,,
1471.748,90.02,90.02,90,90,,,,,,
1471.748,90.02,90.02,90,90,,,,,,
1471.918,90.02,90.02,90,90,,,,,,
1471.918,90.02,90.02,90,90,,,,,,
1471.918,90.02,90.02,90,90,,,,,,
1471.918,90.02,90.02,90,90,,,,,,
1472.068,89.98,89.98,90,90,,,,,,
1472.068,89.98,89.98,90,90,,,,,,
1472.068,89.98,89.98,90,90,,,,,,
1472.068,89.98,89.98,90,90,,,,,,
1472.218,89.99,89.99,90,90,,,,,81.13,
1472.218,89.99,89.99,90,90,,,,,81.13,
1472.218,89.99,89.99,90,90,,,,,81.13,
1472.218,89.99,89.99,90,90,,,,,81.13,
1472.218,89.99,89.99,90,90,,,,,81.13,
1472.368,89.98,89.98,90,90,,,,,,
1472.368,89.98,89.98,90,90,,,,,,
1472.368,89.98,89.98,90,90,,,,,,
1472.368,89.98,89.98,90,90,,,,,,
1472.518,90,90,90,90,,,,,,
1472.518,90,90,90,90,,,,,,
1472.518,90,90,90,90,,,,,,
1472.518,90,90,90,90,,,,,,
1472.668,90.01,90.01,90,90,,,,,,
1472.668,90.01,90.01,90,90,,,,,,
1472.668,90.01,90.01,90,90,,,,,,
1472.668,90.01,90.01,90,90,,,,,,
1472.818,90.01,90.01,90,90,,,,,,
1472.818,90.01,90.01,90,90,,,,,,
1472.818,90.01,90.01,90,90,,,,,,
1472.818,90.01,90.01,90,90,,,,,,
1472.968,90.01,90.01,90,90,,,,,,
1472.968,90.01,90.01,90,90,,,,,,
1472.968,90.01,90.01,90,90,,,,,,
1472.968,90.01,90.01,90,90,,,,,,
1473.118,89.99,89.99,90,90,,,,,,
1473.118,89.99,89.99,90,90,,,,,,
1473.118,89.99,89.99,90,90,,,,,,
1473.118,89.99,89.99,90,90,,,,,,
1473.268,89.98,89.98,90,90,,,,,80.99,
1473.268,89.98,89.98,90,90,,,,,80.99,
1473.268,89.98,89.98,90,90,,,,,80.99,
1473.268,89.98,89.98,90,90,,,,,80.99,
1473.268,89.98,89.98,90,90,,,,,80.99,
1473.418,89.98,89.98,90,90,,,,,,
1473.418,89.98,89.98,90,90,,,,,,
1473.418,89.98,89.98,90,90,,,,,,
1473.418,89.98,89.98,90,90,,,,,,
1473.568,90,90,90,90,,,,,,
1473.568,90,90,90,90,,,,,,
1473.568,90,90,90,90,,,,,,
1473.568,90,90,90,90,,,,,,
1473.718,89.99,89.99,90,90,,,,,,
1473.718,89.99,89.99,90,90,,,,,,
1473.718,89.99,89.99,90,90,,,,,,
1473.718,89.99,89.99,90,90,,,,,,
1473.868,90.02,90.02,90,90,,,,,,
1473.868,90.02,90.02,90,90,,,,,,
1473.868,90.02,90.02,90,90,,,,,,
1473.868,90.02,90.02,90,90,,,,,,
1474.018,90,90,90,90,,,,,,
1474.018,90,90,90,90,,,,,,
1474.018,90,90,90,90,,,,,,
1474.018,90,90,90,90,,,,,,
1474.168,90,90,90,90,,,,,,
1474.168,90,90,90,90,,,,,,
1474.168,90,90,90,90,,,,,,
1474.168,90,90,90,90,,,,,,
1474.179,,,,,,,,,81.18,
1474.319,89.99,89.99,90,90,,,,,,
1474.319,89.99,89.99,90,90,,,,,,
1474.319,89.99,89.99,90,90,,,,,,
1474.319,89.99,89.99,90,90,,,,,,
1474.468,90,90,90,90,,,,,,
1474.468,90,90,90,90,,,,,,
1474.468,90,90,90,90,,,,,,
1474.468,90,90,90,90,,,,,,
1474.619,89.99,89.99,90,90,,,,,,
1474.619,89.99,89.99,90,90,,,,,,
1474.619,89.99,89.99,90,90,,,,,,
1474.619,89.99,89.99,90,90,,,,,,
1474.769,90,90,90,90,,,,,,
1474.769,90,90,90,90,,,,,,
1474.769,90,90,90,90,,,,,,
1474.769,90,90,90,90,,,,,,
1474.918,89.99,89.99,90,90,,,,,,
1474.918,89.99,89.99,90,90,,,,,,
1474.918,89.99,89.99,90,90,,,,,,
1474.918,89.99,89.99,90,90,,,,,,
1475.068,90,90,90,90,,,,,,
1475.068,90,90,90,90,,,,,,
1475.068,90,90,90,90,,,,,,
1475.068,90,90,90,90,,,,,,
1475.218,89.99,89.99,90,90,,,,,,
1475.218,89.99,89.99,90,90,,,,,,
1475.218,89.99,89.99,90,90,,,,,,
1475.218,89.99,89.99,90,90,,,,,,
1475.291,,,,,,,,,81.51,
1475.368,89.99,89.99,90,90,,,,,,
1475.368,89.99,89.99,90,90,,,,,,
1475.368,89.99,89.99,90,90,,,,,,
1475.368,89.99,89.99,90,90,,,,,,
1475.518,89.99,89.99,90,90,,,,,,
1475.518,89.99,89.99,90,90,,,,,,
1475.518,89.99,89.99,90,90,,,,,,
1475.518,89.99,89.99,90,90,,,,,,
1475.668,89.99,89.99,90,90,,,,,,
1475.668,89.99,89.99,90,90,,,,,,
1475.668,89.99,89.99,90,90,,,,,,
1475.668,89.99,89.99,90,90,,,,,,
1475.818,89.99,89.99,90,90,,,,,,
1475.818,89.99,89.99,90,90,,,,,,
1475.818,89.99,89.99,90,90,,,,,,
1475.818,89.99,89.99,90,90,,,,,,
1475.968,89.99,89.99,90,90,,,,,,
1475.968,89.99,89.99,90,90,,,,,,
1475.968,89.99,89.99,90,90,,,,,,
1475.968,89.99,89.99,90,90,,,,,,
1476.118,90,90,90,90,,,,,,
1476.118,90,90,90,90,,,,,,
1476.118,90,90,90,90,,,,,,
1476.118,90,90,90,90,,,,,,
1476.268,90,90,90,90,,,,,81.57,
1476.268,90,90,90,90,,,,,81.57,
1476.268,90,90,90,90,,,,,81.57,
1476.268,90,90,90,90,,,,,81.57,
1476.268,90,90,90,90,,,,,81.57,
1476.419,89.99,89.99,90,90,,,,,,
1476.419,89.99,89.99,90,90,,,,,,
1476.419,89.99,89.99,90,90,,,,,,
1476.419,89.99,89.99,90,90,,,,,,
1476.569,90,90,90,90,,,,,,
1476.569,90,90,90,90,,,,,,
1476.569,90,90,90,90,,,,,,
1476.569,90,90,90,90,,,,,,
1476.718,90,90,90,90,,,,,,
1476.718,90,90,90,90,,,,,,
1476.718,90,90,90,90,,,,,,
1476.718,90,90,90,90,,,,,,
1476.868,90,90,90,90,,,,,,
1476.868,90,90,90,90,,,,,,
1476.868,90,90,90,90,,,,,,
1476.868,90,90,90,90,,,,,,
1477.018,89.99,89.99,90,90,,,,,,
1477.018,89.99,89.99,90,90,,,,,,
1477.018,89.99,89.99,90,90,,,,,,
1477.018,89.99,89.99,90,90,,,,,,
1477.168,90.02,90.02,90,90,,,,,,
1477.168,90.02,90.02,90,90,,,,,,
1477.168,90.02,90.02,90,90,,,,,,
1477.168,90.02,90.02,90,90,,,,,,
1477.318,90.04,90.04,90,90,,,,,81.61,
1477.318,90.04,90.04,90,90,,,,,81.61,
1477.318,90.04,90.04,90,90,,,,,81.61,
1477.318,90.04,90.04,90,90,,,,,81.61,
1477.318,90.04,90.04,90,90,,,,,81.61,
1477.468,90.03,90.03,90,90,,,,,,
1477.468,90.03,90.03,90,90,,,,,,
1477.468,90.03,90.03,90,90,,,,,,
1477.468,90.03,90.03,90,90,,,,,,
1477.618,90.03,90.03,90,90,,,,,,
1477.618,90.03,90.03,90,90,,,,,,
1477.618,90.03,90.03,90,90,,,,,,
1477.618,90.03,90.03,90,90,,,,,,
1477.769,90.02,90.02,90,90,,,,,,
1477.769,90.02,90.02,90,90,,,,,,
1477.769,90.02,90.02,90,90,,,,,,
1477.769,90.02,90.02,90,90,,,,,,
1477.918,90.01,90.01,90,90,,,,,,
1477.918,90.01,90.01,90,90,,,,,,
1477.918,90.01,90.01,90,90,,,,,,
1477.918,90.01,90.01,90,90,,,,,,
1478.068,90.01,90.01,90,90,,,,,,
1478.068,90.01,90.01,90,90,,,,,,
1478.068,90.01,90.01,90,90,,,,,,
1478.068,90.01,90.01,90,90,,,,,,
1478.218,90.02,90.02,90,90,,,,,,
1478.218,90.02,90.02,90,90,,,,,,
1478.218,90.02,90.02,90,90,,,,,,
1478.218,90.02,90.02,90,90,,,,,,
1478.368,90.01,90.01,90,90,,,,,81.56,
1478.368,90.01,90.01,90,90,,,,,81.56,
1478.368,90.01,90.01,90,90,,,,,81.56,
1478.368,90.01,90.01,90,90,,,,,81.56,
1478.368,90.01,90.01,90,90,,,,,81.56,
1478.519,89.97,89.97,90,90,,,,,,
1478.519,89.97,89.97,90,90,,,,,,
1478.519,89.97,89.97,90,90,,,,,,
1478.519,89.97,89.97,90,90,,,,,,
1478.669,89.97,89.97,90,90,,,,,,
1478.669,89.97,89.97,90,90,,,,,,
1478.669,89.97,89.97,90,90,,,,,,
1478.669,89.97,89.97,90,90,,,,,,
1478.818,89.98,89.98,90,90,,,,,,
1478.818,89.98,89.98,90,90,,,,,,
1478.818,89.98,89.98,90,90,,,,,,
1478.818,89.98,89.98,90,90,,,,,,
1478.968,89.97,89.97,90,90,,,,,,
1478.968,89.97,89.97,90,90,,,,,,
1478.968,89.97,89.97,90,90,,,,,,
1478.968,89.97,89.97,90,90,,,,,,
1479.118,89.99,89.99,90,90,,,,,,
1479.118,89.99,89.99,90,90,,,,,,
1479.118,89.99,89.99,90,90,,,,,,
1479.118,89.99,89.99,90,90,,,,,,
1479.268,90,90,90,90,,,,,81.59,
1479.268,90,90,90,90,,,,,81.59,
1479.268,90,90,90,90,,,,,81.59,
