timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug
1321.305,49.99,49.99,50,50,,,,,,
1321.305,49.99,49.99,50,50,,,,,,
1321.455,49.98,49.98,50,50,,,,,,
1321.455,49.98,49.98,50,50,,,,,,
1321.455,49.98,49.98,50,50,,,,,,
1321.455,49.98,49.98,50,50,,,,,,
1321.605,49.99,49.99,50,50,,,,,,
1321.605,49.99,49.99,50,50,,,,,,
1321.605,49.99,49.99,50,50,,,,,,
1321.605,49.99,49.99,50,50,,,,,,
1321.756,49.99,49.99,50,50,,,,,,
1321.756,49.99,49.99,50,50,,,,,,
1321.756,49.99,49.99,50,50,,,,,,
1321.756,49.99,49.99,50,50,,,,,,
1321.862,,,,,,,,,56.87,
1321.905,49.98,49.98,50,50,,,,,,
1321.905,49.98,49.98,50,50,,,,,,
1321.905,49.98,49.98,50,50,,,,,,
1321.905,49.98,49.98,50,50,,,,,,
1322.056,49.98,49.98,50,50,,,,,,
1322.056,49.98,49.98,50,50,,,,,,
1322.056,49.98,49.98,50,50,,,,,,
1322.056,49.98,49.98,50,50,,,,,,
1322.205,49.99,49.99,50,50,,,,,,
1322.205,49.99,49.99,50,50,,,,,,
1322.205,49.99,49.99,50,50,,,,,,
1322.205,49.99,49.99,50,50,,,,,,
1322.355,49.99,49.99,50,50,,,,,,
1322.355,49.99,49.99,50,50,,,,,,
1322.355,49.99,49.99,50,50,,,,,,
1322.355,49.99,49.99,50,50,,,,,,
1322.505,49.99,49.99,50,50,,,,,,
1322.505,49.99,49.99,50,50,,,,,,
1322.505,49.99,49.99,50,50,,,,,,
1322.505,49.99,49.99,50,50,,,,,,
1322.655,49.99,49.99,50,50,,,,,,
1322.655,49.99,49.99,50,50,,,,,,
1322.655,49.99,49.99,50,50,,,,,,
1322.655,49.99,49.99,50,50,,,,,,
1322.805,49.98,49.98,50,50,,,,,56.75,
1322.805,49.98,49.98,50,50,,,,,56.75,
1322.805,49.98,49.98,50,50,,,,,56.75,
1322.805,49.98,49.98,50,50,,,,,56.75,
1322.805,49.98,49.98,50,50,,,,,56.75,
1322.955,49.99,49.99,50,50,,,,,,
1322.955,49.99,49.99,50,50,,,,,,
1322.955,49.99,49.99,50,50,,,,,,
1322.955,49.99,49.99,50,50,,,,,,
1323.106,49.98,49.98,50,50,,,,,,
1323.106,49.98,49.98,50,50,,,,,,
1323.106,49.98,49.98,50,50,,,,,,
1323.106,49.98,49.98,50,50,,,,,,
1323.255,49.99,49.99,50,50,,,,,,
1323.255,49.99,49.99,50,50,,,,,,
1323.255,49.99,49.99,50,50,,,,,,
1323.255,49.99,49.99,50,50,,,,,,
1323.405,49.98,49.98,50,50,,,,,,
1323.405,49.98,49.98,50,50,,,,,,
1323.405,49.98,49.98,50,50,,,,,,
1323.405,49.98,49.98,50,50,,,,,,
1323.555,49.98,49.98,50,50,,,,,,
1323.555,49.98,49.98,50,50,,,,,,
1323.555,49.98,49.98,50,50,,,,,,
1323.555,49.98,49.98,50,50,,,,,,
1323.706,49.98,49.98,50,50,,,,,,
1323.706,49.98,49.98,50,50,,,,,,
1323.706,49.98,49.98,50,50,,,,,,
1323.706,49.98,49.98,50,50,,,,,,
1323.855,49.98,49.98,50,50,,,,,56.71,
1323.855,49.98,49.98,50,50,,,,,56.71,
1323.855,49.98,49.98,50,50,,,,,56.71,
1323.855,49.98,49.98,50,50,,,,,56.71,
1323.855,49.98,49.98,50,50,,,,,56.71,
1324.006,49.98,49.98,50,50,,,,,,
1324.006,49.98,49.98,50,50,,,,,,
1324.006,49.98,49.98,50,50,,,,,,
1324.006,49.98,49.98,50,50,,,,,,
1324.156,49.98,49.98,50,50,,,,,,
1324.156,49.98,49.98,50,50,,,,,,
1324.156,49.98,49.98,50,50,,,,,,
1324.156,49.98,49.98,50,50,,,,,,
1324.307,49.98,49.98,50,50,,,,,,
1324.307,49.98,49.98,50,50,,,,,,
1324.307,49.98,49.98,50,50,,,,,,
1324.307,49.98,49.98,50,50,,,,,,
1324.456,49.97,49.97,50,50,,,,,,
1324.456,49.97,49.97,50,50,,,,,,
1324.456,49.97,49.97,50,50,,,,,,
1324.456,49.97,49.97,50,50,,,,,,
1324.606,49.96,49.96,50,50,,,,,,
1324.606,49.96,49.96,50,50,,,,,,
1324.606,49.96,49.96,50,50,,,,,,
1324.606,49.96,49.96,50,50,,,,,,
1324.756,49.97,49.97,50,50,,,,,56.61,
1324.756,49.97,49.97,50,50,,,,,56.61,
1324.756,49.97,49.97,50,50,,,,,56.61,
1324.756,49.97,49.97,50,50,,,,,56.61,
1324.756,49.97,49.97,50,50,,,,,56.61,
1324.906,49.98,49.98,50,50,,,,,,
1324.906,49.98,49.98,50,50,,,,,,
1324.906,49.98,49.98,50,50,,,,,,
1324.906,49.98,49.98,50,50,,,,,,
1325.056,49.97,49.97,50,50,,,,,,
1325.056,49.97,49.97,50,50,,,,,,
1325.056,49.97,49.97,50,50,,,,,,
1325.056,49.97,49.97,50,50,,,,,,
1325.206,49.97,49.97,50,50,,,,,,
1325.206,49.97,49.97,50,50,,,,,,
1325.206,49.97,49.97,50,50,,,,,,
1325.206,49.97,49.97,50,50,,,,,,
1325.356,49.98,49.98,50,50,,,,,,
1325.356,49.98,49.98,50,50,,,,,,
1325.356,49.98,49.98,50,50,,,,,,
1325.356,49.98,49.98,50,50,,,,,,
1325.506,49.98,49.98,50,50,,,,,,
1325.506,49.98,49.98,50,50,,,,,,
1325.506,49.98,49.98,50,50,,,,,,
1325.506,49.98,49.98,50,50,,,,,,
1325.656,49.99,49.99,50,50,,,,,,
1325.656,49.99,49.99,50,50,,,,,,
1325.656,49.99,49.99,50,50,,,,,,
1325.656,49.99,49.99,50,50,,,,,,
1325.806,49.99,49.99,50,50,,,,,56.5,
1325.806,49.99,49.99,50,50,,,,,56.5,
1325.806,49.99,49.99,50,50,,,,,56.5,
1325.806,49.99,49.99,50,50,,,,,56.5,
1325.806,49.99,49.99,50,50,,,,,56.5,
1325.956,49.98,49.98,50,50,,,,,,
1325.956,49.98,49.98,50,50,,,,,,
1325.956,49.98,49.98,50,50,,,,,,
1325.956,49.98,49.98,50,50,,,,,,
1326.106,49.97,49.97,50,50,,,,,,
1326.106,49.97,49.97,50,50,,,,,,
1326.106,49.97,49.97,50,50,,,,,,
1326.106,49.97,49.97,50,50,,,,,,
1326.257,49.97,49.97,50,50,,,,,,
1326.257,49.97,49.97,50,50,,,,,,
1326.257,49.97,49.97,50,50,,,,,,
1326.257,49.97,49.97,50,50,,,,,,
1326.406,49.98,49.98,50,50,,,,,,
1326.406,49.98,49.98,50,50,,,,,,
1326.406,49.98,49.98,50,50,,,,,,
1326.406,49.98,49.98,50,50,,,,,,
1326.556,49.99,49.99,50,50,,,,,,
1326.556,49.99,49.99,50,50,,,,,,
1326.556,49.99,49.99,50,50,,,,,,
1326.556,49.99,49.99,50,50,,,,,,
1326.706,49.98,49.98,50,50,,,,,,
1326.706,49.98,49.98,50,50,,,,,,
1326.706,49.98,49.98,50,50,,,,,,
1326.706,49.98,49.98,50,50,,,,,,
1326.857,49.97,49.97,50,50,,,,,56.44,
1326.857,49.97,49.97,50,50,,,,,56.44,
1326.857,49.97,49.97,50,50,,,,,56.44,
1326.857,49.97,49.97,50,50,,,,,56.44,
1326.857,49.97,49.97,50,50,,,,,56.44,
1327.006,49.96,49.96,50,50,,,,,,
1327.006,49.96,49.96,50,50,,,,,,
1327.006,49.96,49.96,50,50,,,,,,
1327.006,49.96,49.96,50,50,,,,,,
1327.157,49.97,49.97,50,50,,,,,,
1327.157,49.97,49.97,50,50,,,,,,
1327.157,49.97,49.97,50,50,,,,,,
1327.157,49.97,49.97,50,50,,,,,,
1327.306,49.96,49.96,50,50,,,,,,
1327.306,49.96,49.96,50,50,,,,,,
1327.306,49.96,49.96,50,50,,,,,,
1327.306,49.96,49.96,50,50,,,,,,
1327.457,49.98,49.98,50,50,,,,,,
1327.457,49.98,49.98,50,50,,,,,,
1327.457,49.98,49.98,50,50,,,,,,
1327.457,49.98,49.98,50,50,,,,,,
1327.606,49.98,49.98,50,50,,,,,,
1327.606,49.98,49.98,50,50,,,,,,
1327.606,49.98,49.98,50,50,,,,,,
1327.606,49.98,49.98,50,50,,,,,,
1327.756,49.98,49.98,50,50,,,,,,
1327.756,49.98,49.98,50,50,,,,,,
1327.756,49.98,49.98,50,50,,,,,,
1327.756,49.98,49.98,50,50,,,,,,
1327.906,49.97,49.97,50,50,,,,,56.3,
1327.906,49.97,49.97,50,50,,,,,56.3,
1327.906,49.97,49.97,50,50,,,,,56.3,
1327.906,49.97,49.97,50,50,,,,,56.3,
1327.906,49.97,49.97,50,50,,,,,56.3,
1328.056,49.98,49.98,50,50,,,,,,
1328.056,49.98,49.98,50,50,,,,,,
1328.056,49.98,49.98,50,50,,,,,,
1328.056,49.98,49.98,50,50,,,,,,
1328.206,49.98,49.98,50,50,,,,,,
1328.206,49.98,49.98,50,50,,,,,,
1328.206,49.98,49.98,50,50,,,,,,
1328.206,49.98,49.98,50,50,,,,,,
1328.363,49.98,49.98,50,50,,,,,,
1328.363,49.98,49.98,50,50,,,,,,
1328.363,49.98,49.98,50,50,,,,,,
1328.363,49.98,49.98,50,50,,,,,,
1328.506,49.99,49.99,50,50,,,,,,
1328.506,49.99,49.99,50,50,,,,,,
1328.506,49.99,49.99,50,50,,,,,,
1328.506,49.99,49.99,50,50,,,,,,
1328.656,49.98,49.98,50,50,,,,,,
1328.656,49.98,49.98,50,50,,,,,,
1328.656,49.98,49.98,50,50,,,,,,
1328.656,49.98,49.98,50,50,,,,,,
1328.806,49.98,49.98,50,50,,,,,56.2,
1328.806,49.98,49.98,50,50,,,,,56.2,
1328.806,49.98,49.98,50,50,,,,,56.2,
1328.806,49.98,49.98,50,50,,,,,56.2,
1328.806,49.98,49.98,50,50,,,,,56.2,
1328.956,49.97,49.97,50,50,,,,,,
1328.956,49.97,49.97,50,50,,,,,,
1328.956,49.97,49.97,50,50,,,,,,
1328.956,49.97,49.97,50,50,,,,,,
1329.106,49.96,49.96,50,50,,,,,,
1329.106,49.96,49.96,50,50,,,,,,
1329.106,49.96,49.96,50,50,,,,,,
1329.106,49.96,49.96,50,50,,,,,,
1329.256,49.96,49.96,50,50,,,,,,
1329.256,49.96,49.96,50,50,,,,,,
1329.256,49.96,49.96,50,50,,,,,,
1329.256,49.96,49.96,50,50,,,,,,
1329.406,49.96,49.96,50,50,,,,,,
1329.406,49.96,49.96,50,50,,,,,,
1329.406,49.96,49.96,50,50,,,,,,
1329.406,49.96,49.96,50,50,,,,,,
1329.556,49.98,49.98,50,50,,,,,,
1329.556,49.98,49.98,50,50,,,,,,
1329.556,49.98,49.98,50,50,,,,,,
1329.556,49.98,49.98,50,50,,,,,,
1329.707,49.96,49.96,50,50,,,,,,
1329.707,49.96,49.96,50,50,,,,,,
1329.707,49.96,49.96,50,50,,,,,,
1329.707,49.96,49.96,50,50,,,,,,
1329.856,49.97,49.97,50,50,,,,,56.12,
1329.856,49.97,49.97,50,50,,,,,56.12,
1329.856,49.97,49.97,50,50,,,,,56.12,
1329.856,49.97,49.97,50,50,,,,,56.12,
1329.856,49.97,49.97,50,50,,,,,56.12,
1330.006,49.98,49.98,50,50,,,,,,
1330.006,49.98,49.98,50,50,,,,,,
1330.006,49.98,49.98,50,50,,,,,,
1330.006,49.98,49.98,50,50,,,,,,
1330.156,49.98,49.98,50,50,,,,,,
1330.156,49.98,49.98,50,50,,,,,,
1330.156,49.98,49.98,50,50,,,,,,
1330.156,49.98,49.98,50,50,,,,,,
1330.306,49.98,49.98,50,50,,,,,,
1330.306,49.98,49.98,50,50,,,,,,
1330.306,49.98,49.98,50,50,,,,,,
1330.306,49.98,49.98,50,50,,,,,,
1330.456,49.97,49.97,50,50,,,,,,
1330.456,49.97,49.97,50,50,,,,,,
1330.456,49.97,49.97,50,50,,,,,,
1330.456,49.97,49.97,50,50,,,,,,
1330.606,49.98,49.98,50,50,,,,,,
1330.606,49.98,49.98,50,50,,,,,,
1330.606,49.98,49.98,50,50,,,,,,
1330.606,49.98,49.98,50,50,,,,,,
1330.757,49.97,49.97,50,50,,,,,,
1330.757,49.97,49.97,50,50,,,,,,
1330.757,49.97,49.97,50,50,,,,,,
1330.757,49.97,49.97,50,50,,,,,,
1330.906,49.97,49.97,50,50,,,,,56.09,
1330.906,49.97,49.97,50,50,,,,,56.09,
1330.906,49.97,49.97,50,50,,,,,56.09,
1330.906,49.97,49.97,50,50,,,,,56.09,
1330.906,49.97,49.97,50,50,,,,,56.09,
1331.056,49.98,49.98,50,50,,,,,,
1331.056,49.98,49.98,50,50,,,,,,
1331.056,49.98,49.98,50,50,,,,,,
1331.056,49.98,49.98,50,50,,,,,,
1331.206,49.97,49.97,50,50,,,,,,
1331.206,49.97,49.97,50,50,,,,,,
1331.206,49.97,49.97,50,50,,,,,,
1331.206,49.97,49.97,50,50,,,,,,
1331.357,49.97,49.97,50,50,,,,,,
1331.357,49.97,49.97,50,50,,,,,,
1331.357,49.97,49.97,50,50,,,,,,
1331.357,49.97,49.97,50,50,,,,,,
1331.506,49.97,49.97,50,50,,,,,,
1331.506,49.97,49.97,50,50,,,,,,
1331.506,49.97,49.97,50,50,,,,,,
1331.506,49.97,49.97,50,50,,,,,,
1331.657,49.98,49.98,50,50,,,,,,
1331.657,49.98,49.98,50,50,,,,,,
1331.657,49.98,49.98,50,50,,,,,,
1331.657,49.98,49.98,50,50,,,,,,
1331.807,49.97,49.97,50,50,,,,,,
1331.807,49.97,49.97,50,50,,,,,,
1331.807,49.97,49.97,50,50,,,,,,
1331.807,49.97,49.97,50,50,,,,,,
1331.957,49.98,49.98,50,50,,,,,56.01,
1331.957,49.98,49.98,50,50,,,,,56.01,
1331.957,49.98,49.98,50,50,,,,,56.01,
1331.957,49.98,49.98,50,50,,,,,56.01,
1331.957,49.98,49.98,50,50,,,,,56.01,
1332.106,49.97,49.97,50,50,,,,,,
1332.106,49.97,49.97,50,50,,,,,,
1332.106,49.97,49.97,50,50,,,,,,
1332.106,49.97,49.97,50,50,,,,,,
1332.256,49.98,49.98,50,50,,,,,,
1332.256,49.98,49.98,50,50,,,,,,
1332.256,49.98,49.98,50,50,,,,,,
1332.256,49.98,49.98,50,50,,,,,,
1332.406,49.98,49.98,50,50,,,,,,
1332.406,49.98,49.98,50,50,,,,,,
1332.406,49.98,49.98,50,50,,,,,,
1332.406,49.98,49.98,50,50,,,,,,
1332.556,49.99,49.99,50,50,,,,,,
1332.556,49.99,49.99,50,50,,,,,,
1332.556,49.99,49.99,50,50,,,,,,
1332.556,49.99,49.99,50,50,,,,,,
1332.706,49.99,49.99,50,50,,,,,,
1332.706,49.99,49.99,50,50,,,,,,
1332.706,49.99,49.99,50,50,,,,,,
1332.706,49.99,49.99,50,50,,,,,,
1332.856,49.99,49.99,50,50,,,,,55.93,
1332.856,49.99,49.99,50,50,,,,,55.93,
1332.856,49.99,49.99,50,50,,,,,55.93,
1332.856,49.99,49.99,50,50,,,,,55.93,
1332.856,49.99,49.99,50,50,,,,,55.93,
1333.006,49.99,49.99,50,50,,,,,,
1333.006,49.99,49.99,50,50,,,,,,
1333.006,49.99,49.99,50,50,,,,,,
1333.006,49.99,49.99,50,50,,,,,,
1333.156,49.99,49.99,50,50,,,,,,
1333.156,49.99,49.99,50,50,,,,,,
1333.156,49.99,49.99,50,50,,,,,,
1333.156,49.99,49.99,50,50,,,,,,
1333.306,49.98,49.98,50,50,,,,,,
1333.306,49.98,49.98,50,50,,,,,,
1333.306,49.98,49.98,50,50,,,,,,
1333.306,49.98,49.98,50,50,,,,,,
1333.456,49.99,49.99,50,50,,,,,,
1333.456,49.99,49.99,50,50,,,,,,
1333.456,49.99,49.99,50,50,,,,,,
1333.456,49.99,49.99,50,50,,,,,,
1333.606,49.99,49.99,50,50,,,,,,
1333.606,49.99,49.99,50,50,,,,,,
1333.606,49.99,49.99,50,50,,,,,,
1333.606,49.99,49.99,50,50,,,,,,
1333.756,49.98,49.98,50,50,,,,,,
1333.756,49.98,49.98,50,50,,,,,,
1333.756,49.98,49.98,50,50,,,,,,
1333.756,49.98,49.98,50,50,,,,,,
1333.906,49.99,49.99,50,50,,,,,55.8,
1333.906,49.99,49.99,50,50,,,,,55.8,
1333.906,49.99,49.99,50,50,,,,,55.8,
1333.906,49.99,49.99,50,50,,,,,55.8,
1333.906,49.99,49.99,50,50,,,,,55.8,
1334.057,49.99,49.99,50,50,,,,,,
1334.057,49.99,49.99,50,50,,,,,,
1334.057,49.99,49.99,50,50,,,,,,
1334.057,49.99,49.99,50,50,,,,,,
1334.207,49.98,49.98,50,50,,,,,,
1334.207,49.98,49.98,50,50,,,,,,
1334.207,49.98,49.98,50,50,,,,,,
1334.207,49.98,49.98,50,50,,,,,,
1334.357,49.98,49.98,50,50,,,,,,
1334.357,49.98,49.98,50,50,,,,,,
1334.357,49.98,49.98,50,50,,,,,,
1334.357,49.98,49.98,50,50,,,,,,
1334.506,49.98,49.98,50,50,,,,,,
1334.506,49.98,49.98,50,50,,,,,,
1334.506,49.98,49.98,50,50,,,,,,
1334.506,49.98,49.98,50,50,,,,,,
1334.656,49.98,49.98,50,50,,,,,,
1334.656,49.98,49.98,50,50,,,,,,
1334.656,49.98,49.98,50,50,,,,,,
1334.656,49.98,49.98,50,50,,,,,,
1334.806,49.98,49.98,50,50,,,,,,
1334.806,49.98,49.98,50,50,,,,,,
1334.806,49.98,49.98,50,50,,,,,,
1334.806,49.98,49.98,50,50,,,,,,
1334.956,49.99,49.99,50,50,,,,,55.72,
1334.956,49.99,49.99,50,50,,,,,55.72,
1334.956,49.99,49.99,50,50,,,,,55.72,
1334.956,49.99,49.99,50,50,,,,,55.72,
1334.956,49.99,49.99,50,50,,,,,55.72,
1335.106,50,50,50,50,,,,,,
1335.106,50,50,50,50,,,,,,
1335.106,50,50,50,50,,,,,,
1335.106,50,50,50,50,,,,,,
1335.257,50,50,50,50,,,,,,
1335.257,50,50,50,50,,,,,,
1335.257,50,50,50,50,,,,,,
1335.257,50,50,50,50,,,,,,
1335.406,50,50,50,50,,,,,,
1335.406,50,50,50,50,,,,,,
1335.406,50,50,50,50,,,,,,
1335.406,50,50,50,50,,,,,,
1335.556,50,50,50,50,,,,,,
1335.556,50,50,50,50,,,,,,
1335.556,50,50,50,50,,,,,,
1335.556,50,50,50,50,,,,,,
1335.706,50.01,50.01,50,50,,,,,,
1335.706,50.01,50.01,50,50,,,,,,
1335.706,50.01,50.01,50,50,,,,,,
1335.706,50.01,50.01,50,50,,,,,,
1335.856,50.01,50.01,50,50,,,,,55.63,
1335.856,50.01,50.01,50,50,,,,,55.63,
1335.856,50.01,50.01,50,50,,,,,55.63,
1335.856,50.01,50.01,50,50,,,,,55.63,
1335.856,50.01,50.01,50,50,,,,,55.63,
1336.006,50.01,50.01,50,50,,,,,,
1336.006,50.01,50.01,50,50,,,,,,
1336.006,50.01,50.01,50,50,,,,,,
1336.006,50.01,50.01,50,50,,,,,,
1336.156,50,50,50,50,,,,,,
1336.156,50,50,50,50,,,,,,
1336.156,50,50,50,50,,,,,,
1336.156,50,50,50,50,,,,,,
1336.306,50,50,50,50,,,,,,
1336.306,50,50,50,50,,,,,,
1336.306,50,50,50,50,,,,,,
1336.306,50,50,50,50,,,,,,
1336.456,50,50,50,50,,,,,,
1336.456,50,50,50,50,,,,,,
1336.456,50,50,50,50,,,,,,
1336.456,50,50,50,50,,,,,,
1336.606,50,50,50,50,,,,,,
1336.606,50,50,50,50,,,,,,
1336.606,50,50,50,50,,,,,,
1336.606,50,50,50,50,,,,,,
1336.757,49.99,49.99,50,50,,,,,,
1336.757,49.99,49.99,50,50,,,,,,
1336.757,49.99,49.99,50,50,,,,,,
1336.757,49.99,49.99,50,50,,,,,,
1336.906,49.99,49.99,50,50,,,,,55.49,
1336.906,49.99,49.99,50,50,,,,,55.49,
1336.906,49.99,49.99,50,50,,,,,55.49,
1336.906,49.99,49.99,50,50,,,,,55.49,
1336.906,49.99,49.99,50,50,,,,,55.49,
1337.056,50,50,50,50,,,,,,
1337.056,50,50,50,50,,,,,,
1337.056,50,50,50,50,,,,,,
1337.056,50,50,50,50,,,,,,
1337.207,49.99,49.99,50,50,,,,,,
1337.207,49.99,49.99,50,50,,,,,,
1337.207,49.99,49.99,50,50,,,,,,
1337.207,49.99,49.99,50,50,,,,,,
1337.358,49.99,49.99,50,50,,,,,,
1337.358,49.99,49.99,50,50,,,,,,
1337.358,49.99,49.99,50,50,,,,,,
1337.358,49.99,49.99,50,50,,,,,,
1337.507,49.99,49.99,50,50,,,,,,
1337.507,49.99,49.99,50,50,,,,,,
1337.507,49.99,49.99,50,50,,,,,,
1337.507,49.99,49.99,50,50,,,,,,
1337.657,49.99,49.99,50,50,,,,,,
1337.657,49.99,49.99,50,50,,,,,,
1337.657,49.99,49.99,50,50,,,,,,
1337.657,49.99,49.99,50,50,,,,,,
1337.806,50,50,50,50,,,,,,
1337.806,50,50,50,50,,,,,,
1337.806,50,50,50,50,,,,,,
1337.806,50,50,50,50,,,,,,
1337.956,49.99,49.99,50,50,,,,,55.48,
1337.956,49.99,49.99,50,50,,,,,55.48,
1337.956,49.99,49.99,50,50,,,,,55.48,
1337.956,49.99,49.99,50,50,,,,,55.48,
1337.956,49.99,49.99,50,50,,,,,55.48,
1338.106,50,50,50,50,,,,,,
1338.106,50,50,50,50,,,,,,
1338.106,50,50,50,50,,,,,,
1338.106,50,50,50,50,,,,,,
1338.257,49.99,49.99,50,50,,,,,,
1338.257,49.99,49.99,50,50,,,,,,
1338.257,49.99,49.99,50,50,,,,,,
1338.257,49.99,49.99,50,50,,,,,,
1338.406,49.99,49.99,50,50,,,,,,
1338.406,49.99,49.99,50,50,,,,,,
1338.406,49.99,49.99,50,50,,,,,,
1338.406,49.99,49.99,50,50,,,,,,
1338.557,49.99,49.99,50,50,,,,,,
1338.557,49.99,49.99,50,50,,,,,,
1338.557,49.99,49.99,50,50,,,,,,
1338.557,49.99,49.99,50,50,,,,,,
1338.706,50,50,50,50,,,,,,
1338.706,50,50,50,50,,,,,,
1338.706,50,50,50,50,,,,,,
1338.706,50,50,50,50,,,,,,
1338.856,49.98,49.98,50,50,,,,,,
1338.856,49.98,49.98,50,50,,,,,,
1338.856,49.98,49.98,50,50,,,,,,
1338.856,49.98,49.98,50,50,,,,,,
1339.006,49.98,49.98,50,50,,,,,55.38,
1339.006,49.98,49.98,50,50,,,,,55.38,
1339.006,49.98,49.98,50,50,,,,,55.38,
1339.006,49.98,49.98,50,50,,,,,55.38,
1339.006,49.98,49.98,50,50,,,,,55.38,
1339.156,49.98,49.98,50,50,,,,,,
1339.156,49.98,49.98,50,50,,,,,,
1339.156,49.98,49.98,50,50,,,,,,
1339.156,49.98,49.98,50,50,,,,,,
1339.306,49.98,49.98,50,50,,,,,,
1339.306,49.98,49.98,50,50,,,,,,
1339.306,49.98,49.98,50,50,,,,,,
1339.306,49.98,49.98,50,50,,,,,,
1339.456,49.98,49.98,50,50,,,,,,
1339.456,49.98,49.98,50,50,,,,,,
1339.456,49.98,49.98,50,50,,,,,,
1339.456,49.98,49.98,50,50,,,,,,
1339.607,49.98,49.98,50,50,,,,,,
1339.607,49.98,49.98,50,50,,,,,,
1339.607,49.98,49.98,50,50,,,,,,
1339.607,49.98,49.98,50,50,,,,,,
1339.757,49.98,49.98,50,50,,,,,,
1339.757,49.98,49.98,50,50,,,,,,
1339.757,49.98,49.98,50,50,,,,,,
1339.757,49.98,49.98,50,50,,,,,,
1339.906,49.98,49.98,50,50,,,,,55.32,
1339.906,49.98,49.98,50,50,,,,,55.32,
1339.906,49.98,49.98,50,50,,,,,55.32,
1339.906,49.98,49.98,50,50,,,,,55.32,
1339.906,49.98,49.98,50,50,,,,,55.32,
1340.056,49.98,49.98,50,50,,,,,,
1340.056,49.98,49.98,50,50,,,,,,
1340.056,49.98,49.98,50,50,,,,,,
1340.056,49.98,49.98,50,50,,,,,,
1340.206,49.97,49.97,50,50,,,,,,
1340.206,49.97,49.97,50,50,,,,,,
1340.206,49.97,49.97,50,50,,,,,,
1340.206,49.97,49.97,50,50,,,,,,
1340.356,49.98,49.98,50,50,,,,,,
1340.356,49.98,49.98,50,50,,,,,,
1340.356,49.98,49.98,50,50,,,,,,
1340.356,49.98,49.98,50,50,,,,,,
1340.506,49.97,49.97,50,50,,,,,,
1340.506,49.97,49.97,50,50,,,,,,
1340.506,49.97,49.97,50,50,,,,,,
1340.506,49.97,49.97,50,50,,,,,,
1340.656,49.98,49.98,50,50,,,,,,
1340.656,49.98,49.98,50,50,,,,,,
1340.656,49.98,49.98,50,50,,,,,,
1340.656,49.98,49.98,50,50,,,,,,
1340.806,49.98,49.98,50,50,,,,,,
1340.806,49.98,49.98,50,50,,,,,,
1340.806,49.98,49.98,50,50,,,,,,
1340.806,49.98,49.98,50,50,,,,,,
1340.956,49.98,49.98,50,50,,,,,55.26,
1340.956,49.98,49.98,50,50,,,,,55.26,
1340.956,49.98,49.98,50,50,,,,,55.26,
1340.956,49.98,49.98,50,50,,,,,55.26,
1340.956,49.98,49.98,50,50,,,,,55.26,
1341.106,49.99,49.99,50,50,,,,,,
1341.106,49.99,49.99,50,50,,,,,,
1341.106,49.99,49.99,50,50,,,,,,
1341.106,49.99,49.99,50,50,,,,,,
1341.256,49.98,49.98,50,50,,,,,,
1341.256,49.98,49.98,50,50,,,,,,
1341.256,49.98,49.98,50,50,,,,,,
1341.256,49.98,49.98,50,50,,,,,,
1341.406,50,50,50,50,,,,,,
1341.406,50,50,50,50,,,,,,
1341.406,50,50,50,50,,,,,,
1341.406,50,50,50,50,,,,,,
1341.556,49.99,49.99,50,50,,,,,,
1341.556,49.99,49.99,50,50,,,,,,
1341.556,49.99,49.99,50,50,,,,,,
1341.556,49.99,49.99,50,50,,,,,,
1341.706,49.99,49.99,50,50,,,,,,
1341.706,49.99,49.99,50,50,,,,,,
1341.706,49.99,49.99,50,50,,,,,,
1341.706,49.99,49.99,50,50,,,,,,
1341.856,49.99,49.99,50,50,,,,,,
1341.856,49.99,49.99,50,50,,,,,,
1341.856,49.99,49.99,50,50,,,,,,
1341.856,49.99,49.99,50,50,,,,,,
1342.007,49.99,49.99,50,50,,,,,55.19,
1342.007,49.99,49.99,50,50,,,,,55.19,
1342.007,49.99,49.99,50,50,,,,,55.19,
1342.007,49.99,49.99,50,50,,,,,55.19,
1342.007,49.99,49.99,50,50,,,,,55.19,
1342.156,49.98,49.98,50,50,,,,,,
1342.156,49.98,49.98,50,50,,,,,,
1342.156,49.98,49.98,50,50,,,,,,
1342.156,49.98,49.98,50,50,,,,,,
1342.306,49.98,49.98,50,50,,,,,,
1342.306,49.98,49.98,50,50,,,,,,
1342.306,49.98,49.98,50,50,,,,,,
1342.306,49.98,49.98,50,50,,,,,,
1342.456,49.98,49.98,50,50,,,,,,
1342.456,49.98,49.98,50,50,,,,,,
1342.456,49.98,49.98,50,50,,,,,,
1342.456,49.98,49.98,50,50,,,,,,
1342.606,49.98,49.98,50,50,,,,,,
1342.606,49.98,49.98,50,50,,,,,,
1342.606,49.98,49.98,50,50,,,,,,
1342.606,49.98,49.98,50,50,,,,,,
1342.756,49.99,49.99,50,50,,,,,,
1342.756,49.99,49.99,50,50,,,,,,
1342.756,49.99,49.99,50,50,,,,,,
1342.756,49.99,49.99,50,50,,,,,,
1342.906,49.99,49.99,50,50,,,,,,
1342.906,49.99,49.99,50,50,,,,,,
1342.906,49.99,49.99,50,50,,,,,,
1342.906,49.99,49.99,50,50,,,,,,
