timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2624.487,96.9,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2624.508,,,,,,,,,,,,,,,,,,,,,1608.0,18000.0,18000.0,12960.0,5803.0,2696.0,2413.0,1978.0,1023.0,18000.0,1.1172813924575218,30.82,30.82
2624.586,97.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2624.686,97.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2624.786,97.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2624.885,98.1,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2624.985,98.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2625.086,98.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2625.186,98.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2625.287,98.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2625.421,98.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2625.498,,,,,,,40.03,,,,,,,,,,,,,,1603.0,18000.0,18000.0,12947.0,5793.0,2687.0,2416.0,1975.0,1020.0,18000.0,1.1121688741721854,30.81,30.81
2625.521,98.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2625.621,98.9,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2625.72,99.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2625.82,99.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2625.921,99.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2626.02,99.8,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2626.121,99.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2626.22,99.8,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2626.321,99.8,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2626.421,100.1,,105.0,,,,42.77,,,,,,,,,,,,,,,,,,,,,,,,,,
2626.507,,,,,,,,,,,,,,,,,,,,,1607.0,18000.0,18000.0,12935.0,5780.0,2685.0,2419.0,1979.0,1021.0,18000.0,1.1099627945431996,30.81,30.81
2626.521,99.8,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2626.621,99.8,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2626.72,100.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2626.821,99.8,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2626.922,100.1,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2627.02,99.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2627.121,99.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2627.221,99.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2627.321,99.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2627.421,99.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2627.508,,,,,,,40.16,,,,,,,,,,,,,,1604.0,18000.0,18000.0,12937.0,5778.0,2681.0,2413.0,1969.0,1019.0,18000.0,1.1110650642353916,30.8,30.8
2627.522,99.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2627.622,99.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2627.721,99.8,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2627.82,100.1,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2627.92,100.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2628.021,100.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2628.12,100.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2628.221,100.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2628.321,100.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2628.421,100.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2628.509,,,,,,,,,,,,,,,,,,,,,1610.0,18000.0,18000.0,12929.0,5781.0,2678.0,2404.0,1978.0,1016.0,18000.0,1.1139767054908485,30.79,30.79
2628.521,101.4,,105.0,,,,45.58,,,,,,,,,,,,,,,,,,,,,,,,,,
2628.621,101.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2628.72,100.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2628.82,101.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2628.92,101.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629.02,101.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629.12,102.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629.22,102.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629.32,103.3,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629.42,103.3,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629.507,,,,,,,,,,,,,,,,,,,,,1604.0,18000.0,18000.0,12912.0,5762.0,2669.0,2400.0,1967.0,1016.0,18000.0,1.1120833333333333,30.79,30.79
2629.521,103.3,,105.0,,,,45.59,,,,,,,,,,,,,,,,,,,,,,,,,,
2629.62,103.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629.72,103.9,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629.821,104.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629.92,104.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630.021,104.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630.12,105.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630.22,105.3,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630.321,105.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630.42,105.3,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630.507,,,,,,,,,,,,,,,,,,,,,1596.0,18000.0,18000.0,12903.0,5762.0,2670.0,2403.0,1970.0,1015.0,18000.0,1.1111111111111112,30.78,30.78
2630.521,105.3,,105.0,,,,49.88,,,,,,,,,,,,,,,,,,,,,,,,,,
2630.621,105.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630.72,106.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630.82,105.3,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630.921,105.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2631.021,105.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2631.12,106.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2631.221,106.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2631.32,106.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2631.421,106.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2631.508,,,,,,,,,,,,,,,,,,,,,1593.0,18000.0,18000.0,12899.0,5755.0,2671.0,2385.0,1968.0,1016.0,18000.0,1.119916142557652,30.77,30.77
2631.521,106.0,,105.0,,,,45.35,,,,,,,,,,,,,,,,,,,,,,,,,,
2631.621,106.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2631.72,106.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2631.82,106.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2631.92,106.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2632.02,106.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2632.121,106.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2632.22,106.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2632.321,106.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2632.421,106.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2632.507,,,,,,,,,,,,,,,,,,,,,1590.0,18000.0,18000.0,12879.0,5750.0,2670.0,2392.0,1966.0,1017.0,18000.0,1.1162207357859533,30.76,30.76
