timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
12881.414,112.24,36.54,40,65,,37.38,79.4
12881.414,112.24,36.54,40,65,,37.38,79.4
12881.414,112.24,36.54,40,65,,37.38,79.4
12881.565,112.27,36.75,40,65,,37.38,79.5
12881.565,112.27,36.75,40,65,,37.38,79.5
12881.565,112.27,36.75,40,65,,37.38,79.5
12881.565,112.27,36.75,40,65,,37.38,79.5
12881.565,112.27,36.75,40,65,,37.38,79.5
12881.565,112.27,36.75,40,65,,37.38,79.5
12881.716,112.3,36.95,40,65,44.56,37.37,79.4
12881.716,112.3,36.95,40,65,44.56,37.37,79.4
12881.716,112.3,36.95,40,65,44.56,37.37,79.4
12881.716,112.3,36.95,40,65,44.56,37.37,79.4
12881.716,112.3,36.95,40,65,44.56,37.37,79.4
12881.716,112.3,36.95,40,65,44.56,37.37,79.4
12881.716,112.3,36.95,40,65,44.56,37.37,79.4
12881.865,112.34,37.16,40,65,,37.38,79.2
12881.865,112.34,37.16,40,65,,37.38,79.2
12881.865,112.34,37.16,40,65,,37.38,79.2
12881.865,112.34,37.16,40,65,,37.38,79.2
12881.865,112.34,37.16,40,65,,37.38,79.2
12881.865,112.34,37.16,40,65,,37.38,79.2
12882.016,112.35,37.36,40,65,,37.37,79.4
12882.016,112.35,37.36,40,65,,37.37,79.4
12882.016,112.35,37.36,40,65,,37.37,79.4
12882.016,112.35,37.36,40,65,,37.37,79.4
12882.016,112.35,37.36,40,65,,37.37,79.4
12882.016,112.35,37.36,40,65,,37.37,79.4
12882.167,112.4,37.57,40,65,,37.37,79
12882.167,112.4,37.57,40,65,,37.37,79
12882.167,112.4,37.57,40,65,,37.37,79
12882.167,112.4,37.57,40,65,,37.37,79
12882.167,112.4,37.57,40,65,,37.37,79
12882.167,112.4,37.57,40,65,,37.37,79
12882.317,112.41,37.76,40,65,45.45,37.36,78.9
12882.317,112.41,37.76,40,65,45.45,37.36,78.9
12882.317,112.41,37.76,40,65,45.45,37.36,78.9
12882.317,112.41,37.76,40,65,45.45,37.36,78.9
12882.317,112.41,37.76,40,65,45.45,37.36,78.9
12882.317,112.41,37.76,40,65,45.45,37.36,78.9
12882.317,112.41,37.76,40,65,45.45,37.36,78.9
12882.467,112.42,37.96,40,65,,37.36,78.8
12882.467,112.42,37.96,40,65,,37.36,78.8
12882.467,112.42,37.96,40,65,,37.36,78.8
12882.467,112.42,37.96,40,65,,37.36,78.8
12882.467,112.42,37.96,40,65,,37.36,78.8
12882.467,112.42,37.96,40,65,,37.36,78.8
12882.617,112.47,38.17,40,65,,37.36,78.7
12882.617,112.47,38.17,40,65,,37.36,78.7
12882.617,112.47,38.17,40,65,,37.36,78.7
12882.617,112.47,38.17,40,65,,37.36,78.7
12882.617,112.47,38.17,40,65,,37.36,78.7
12882.617,112.47,38.17,40,65,,37.36,78.7
12882.767,112.48,38.37,40,65,,37.36,78.8
12882.767,112.48,38.37,40,65,,37.36,78.8
12882.767,112.48,38.37,40,65,,37.36,78.8
12882.767,112.48,38.37,40,65,,37.36,78.8
12882.767,112.48,38.37,40,65,,37.36,78.8
12882.767,112.48,38.37,40,65,,37.36,78.8
12882.917,112.5,38.56,40,65,46.59,37.36,78.7
12882.917,112.5,38.56,40,65,46.59,37.36,78.7
12882.917,112.5,38.56,40,65,46.59,37.36,78.7
12882.917,112.5,38.56,40,65,46.59,37.36,78.7
12882.917,112.5,38.56,40,65,46.59,37.36,78.7
12882.917,112.5,38.56,40,65,46.59,37.36,78.7
12882.917,112.5,38.56,40,65,46.59,37.36,78.7
12883.067,112.54,38.77,40,65,,37.36,78.4
12883.067,112.54,38.77,40,65,,37.36,78.4
12883.067,112.54,38.77,40,65,,37.36,78.4
12883.067,112.54,38.77,40,65,,37.36,78.4
12883.067,112.54,38.77,40,65,,37.36,78.4
12883.067,112.54,38.77,40,65,,37.36,78.4
12883.216,112.55,38.96,40,65,,37.36,78.5
12883.216,112.55,38.96,40,65,,37.36,78.5
12883.216,112.55,38.96,40,65,,37.36,78.5
12883.216,112.55,38.96,40,65,,37.36,78.5
12883.216,112.55,38.96,40,65,,37.36,78.5
12883.216,112.55,38.96,40,65,,37.36,78.5
12883.367,112.56,39.16,40,65,,37.36,78.3
12883.367,112.56,39.16,40,65,,37.36,78.3
12883.367,112.56,39.16,40,65,,37.36,78.3
12883.367,112.56,39.16,40,65,,37.36,78.3
12883.367,112.56,39.16,40,65,,37.36,78.3
12883.367,112.56,39.16,40,65,,37.36,78.3
12883.517,112.56,39.35,40,65,47.62,37.36,78.7
12883.517,112.56,39.35,40,65,47.62,37.36,78.7
12883.517,112.56,39.35,40,65,47.62,37.36,78.7
12883.517,112.56,39.35,40,65,47.62,37.36,78.7
12883.517,112.56,39.35,40,65,47.62,37.36,78.7
12883.517,112.56,39.35,40,65,47.62,37.36,78.7
12883.517,112.56,39.35,40,65,47.62,37.36,78.7
12883.666,112.56,39.54,40,65,,37.36,78.6
12883.666,112.56,39.54,40,65,,37.36,78.6
12883.666,112.56,39.54,40,65,,37.36,78.6
12883.666,112.56,39.54,40,65,,37.36,78.6
12883.666,112.56,39.54,40,65,,37.36,78.6
12883.666,112.56,39.54,40,65,,37.36,78.6
12883.817,112.6,39.74,40,65,,37.37,78.2
12883.817,112.6,39.74,40,65,,37.37,78.2
12883.817,112.6,39.74,40,65,,37.37,78.2
12883.817,112.6,39.74,40,65,,37.37,78.2
12883.817,112.6,39.74,40,65,,37.37,78.2
12883.817,112.6,39.74,40,65,,37.37,78.2
12883.967,112.61,39.94,40,65,,37.37,78.2
12883.967,112.61,39.94,40,65,,37.37,78.2
12883.967,112.61,39.94,40,65,,37.37,78.2
12883.967,112.61,39.94,40,65,,37.37,78.2
12883.967,112.61,39.94,40,65,,37.37,78.2
12883.967,112.61,39.94,40,65,,37.37,78.2
12884.117,112.64,40.13,40,65,48.61,37.36,77.8
12884.117,112.64,40.13,40,65,48.61,37.36,77.8
12884.117,112.64,40.13,40,65,48.61,37.36,77.8
12884.117,112.64,40.13,40,65,48.61,37.36,77.8
12884.117,112.64,40.13,40,65,48.61,37.36,77.8
12884.117,112.64,40.13,40,65,48.61,37.36,77.8
12884.117,112.64,40.13,40,65,48.61,37.36,77.8
12884.267,112.67,40.33,40,65,,37.36,77.8
12884.267,112.67,40.33,40,65,,37.36,77.8
12884.267,112.67,40.33,40,65,,37.36,77.8
12884.267,112.67,40.33,40,65,,37.36,77.8
12884.267,112.67,40.33,40,65,,37.36,77.8
12884.267,112.67,40.33,40,65,,37.36,77.8
12884.418,112.64,40.51,40,65,,37.36,78.5
12884.418,112.64,40.51,40,65,,37.36,78.5
12884.418,112.64,40.51,40,65,,37.36,78.5
12884.418,112.64,40.51,40,65,,37.36,78.5
12884.418,112.64,40.51,40,65,,37.36,78.5
12884.418,112.64,40.51,40,65,,37.36,78.5
12884.567,112.68,40.71,40,65,,37.36,77.9
12884.567,112.68,40.71,40,65,,37.36,77.9
12884.567,112.68,40.71,40,65,,37.36,77.9
12884.567,112.68,40.71,40,65,,37.36,77.9
12884.567,112.68,40.71,40,65,,37.36,77.9
12884.567,112.68,40.71,40,65,,37.36,77.9
12884.718,112.7,40.9,40,65,49.57,37.36,77.7
12884.718,112.7,40.9,40,65,49.57,37.36,77.7
12884.718,112.7,40.9,40,65,49.57,37.36,77.7
12884.718,112.7,40.9,40,65,49.57,37.36,77.7
12884.718,112.7,40.9,40,65,49.57,37.36,77.7
12884.718,112.7,40.9,40,65,49.57,37.36,77.7
12884.718,112.7,40.9,40,65,49.57,37.36,77.7
12884.867,112.7,41.09,40,65,,37.36,77.8
12884.867,112.7,41.09,40,65,,37.36,77.8
12884.867,112.7,41.09,40,65,,37.36,77.8
12884.867,112.7,41.09,40,65,,37.36,77.8
12884.867,112.7,41.09,40,65,,37.36,77.8
12884.867,112.7,41.09,40,65,,37.36,77.8
12885.017,112.73,41.29,40,65,,37.37,77.7
12885.017,112.73,41.29,40,65,,37.37,77.7
12885.017,112.73,41.29,40,65,,37.37,77.7
12885.017,112.73,41.29,40,65,,37.37,77.7
12885.017,112.73,41.29,40,65,,37.37,77.7
12885.017,112.73,41.29,40,65,,37.37,77.7
12885.168,112.73,41.47,40,65,,37.37,77.7
12885.168,112.73,41.47,40,65,,37.37,77.7
12885.168,112.73,41.47,40,65,,37.37,77.7
12885.168,112.73,41.47,40,65,,37.37,77.7
12885.168,112.73,41.47,40,65,,37.37,77.7
12885.168,112.73,41.47,40,65,,37.37,77.7
12885.317,112.75,41.66,40,65,50.51,37.37,77.6
12885.317,112.75,41.66,40,65,50.51,37.37,77.6
12885.317,112.75,41.66,40,65,50.51,37.37,77.6
12885.317,112.75,41.66,40,65,50.51,37.37,77.6
12885.317,112.75,41.66,40,65,50.51,37.37,77.6
12885.317,112.75,41.66,40,65,50.51,37.37,77.6
12885.317,112.75,41.66,40,65,50.51,37.37,77.6
12885.468,112.75,41.85,40,65,,37.37,77.6
12885.468,112.75,41.85,40,65,,37.37,77.6
12885.468,112.75,41.85,40,65,,37.37,77.6
12885.468,112.75,41.85,40,65,,37.37,77.6
12885.468,112.75,41.85,40,65,,37.37,77.6
12885.468,112.75,41.85,40,65,,37.37,77.6
12885.618,112.74,42.03,40,65,,37.37,78
12885.618,112.74,42.03,40,65,,37.37,78
12885.618,112.74,42.03,40,65,,37.37,78
12885.618,112.74,42.03,40,65,,37.37,78
12885.618,112.74,42.03,40,65,,37.37,78
12885.618,112.74,42.03,40,65,,37.37,78
12885.767,112.78,42.23,40,65,,37.37,77.3
12885.767,112.78,42.23,40,65,,37.37,77.3
12885.767,112.78,42.23,40,65,,37.37,77.3
12885.767,112.78,42.23,40,65,,37.37,77.3
12885.767,112.78,42.23,40,65,,37.37,77.3
12885.767,112.78,42.23,40,65,,37.37,77.3
12885.917,112.77,42.41,40,65,51.43,37.37,77.9
12885.917,112.77,42.41,40,65,51.43,37.37,77.9
12885.917,112.77,42.41,40,65,51.43,37.37,77.9
12885.917,112.77,42.41,40,65,51.43,37.37,77.9
12885.917,112.77,42.41,40,65,51.43,37.37,77.9
12885.917,112.77,42.41,40,65,51.43,37.37,77.9
12885.917,112.77,42.41,40,65,51.43,37.37,77.9
12886.068,112.77,42.59,40,65,,37.38,77.7
12886.068,112.77,42.59,40,65,,37.38,77.7
12886.068,112.77,42.59,40,65,,37.38,77.7
12886.068,112.77,42.59,40,65,,37.38,77.7
12886.068,112.77,42.59,40,65,,37.38,77.7
12886.068,112.77,42.59,40,65,,37.38,77.7
12886.219,112.8,42.79,40,65,,37.39,77.4
12886.219,112.8,42.79,40,65,,37.39,77.4
12886.219,112.8,42.79,40,65,,37.39,77.4
12886.219,112.8,42.79,40,65,,37.39,77.4
12886.219,112.8,42.79,40,65,,37.39,77.4
12886.219,112.8,42.79,40,65,,37.39,77.4
12886.37,112.81,42.97,40,65,,37.39,77.3
12886.37,112.81,42.97,40,65,,37.39,77.3
12886.37,112.81,42.97,40,65,,37.39,77.3
12886.37,112.81,42.97,40,65,,37.39,77.3
12886.37,112.81,42.97,40,65,,37.39,77.3
12886.37,112.81,42.97,40,65,,37.39,77.3
12886.52,112.82,43.15,40,65,52.38,37.39,77.4
12886.52,112.82,43.15,40,65,52.38,37.39,77.4
12886.52,112.82,43.15,40,65,52.38,37.39,77.4
12886.52,112.82,43.15,40,65,52.38,37.39,77.4
12886.52,112.82,43.15,40,65,52.38,37.39,77.4
12886.52,112.82,43.15,40,65,52.38,37.39,77.4
12886.52,112.82,43.15,40,65,52.38,37.39,77.4
12886.671,112.86,43.35,40,65,,37.39,76.9
12886.671,112.86,43.35,40,65,,37.39,76.9
12886.671,112.86,43.35,40,65,,37.39,76.9
12886.671,112.86,43.35,40,65,,37.39,76.9
12886.671,112.86,43.35,40,65,,37.39,76.9
12886.671,112.86,43.35,40,65,,37.39,76.9
12886.821,112.86,43.53,40,65,,37.39,77.1
12886.821,112.86,43.53,40,65,,37.39,77.1
12886.821,112.86,43.53,40,65,,37.39,77.1
12886.821,112.86,43.53,40,65,,37.39,77.1
12886.821,112.86,43.53,40,65,,37.39,77.1
12886.821,112.86,43.53,40,65,,37.39,77.1
12886.971,112.87,43.71,40,65,,37.4,77.1
12886.971,112.87,43.71,40,65,,37.4,77.1
12886.971,112.87,43.71,40,65,,37.4,77.1
12886.971,112.87,43.71,40,65,,37.4,77.1
12886.971,112.87,43.71,40,65,,37.4,77.1
12886.971,112.87,43.71,40,65,,37.4,77.1
12887.121,112.91,43.9,40,65,53.35,37.41,76.9
12887.121,112.91,43.9,40,65,53.35,37.41,76.9
12887.121,112.91,43.9,40,65,53.35,37.41,76.9
12887.121,112.91,43.9,40,65,53.35,37.41,76.9
12887.121,112.91,43.9,40,65,53.35,37.41,76.9
12887.121,112.91,43.9,40,65,53.35,37.41,76.9
12887.121,112.91,43.9,40,65,53.35,37.41,76.9
12887.272,112.91,44.08,40,65,,37.4,76.8
12887.272,112.91,44.08,40,65,,37.4,76.8
12887.272,112.91,44.08,40,65,,37.4,76.8
12887.272,112.91,44.08,40,65,,37.4,76.8
12887.272,112.91,44.08,40,65,,37.4,76.8
12887.272,112.91,44.08,40,65,,37.4,76.8
12887.422,112.89,44.26,40,65,,37.4,77.3
12887.422,112.89,44.26,40,65,,37.4,77.3
12887.422,112.89,44.26,40,65,,37.4,77.3
12887.422,112.89,44.26,40,65,,37.4,77.3
12887.422,112.89,44.26,40,65,,37.4,77.3
12887.422,112.89,44.26,40,65,,37.4,77.3
12887.571,112.93,44.44,40,65,,37.41,76.8
12887.571,112.93,44.44,40,65,,37.41,76.8
12887.571,112.93,44.44,40,65,,37.41,76.8
12887.571,112.93,44.44,40,65,,37.41,76.8
12887.571,112.93,44.44,40,65,,37.41,76.8
12887.571,112.93,44.44,40,65,,37.41,76.8
12887.722,112.91,44.62,40,65,,37.41,77.1
12887.722,112.91,44.62,40,65,,37.41,77.1
12887.722,112.91,44.62,40,65,,37.41,77.1
12887.722,112.91,44.62,40,65,,37.41,77.1
12887.722,112.91,44.62,40,65,,37.41,77.1
12887.722,112.91,44.62,40,65,,37.41,77.1
12887.792,,,,,54.28,,
12887.872,112.94,44.8,40,65,,37.42,76.5
12887.872,112.94,44.8,40,65,,37.42,76.5
12887.872,112.94,44.8,40,65,,37.42,76.5
12887.872,112.94,44.8,40,65,,37.42,76.5
12887.872,112.94,44.8,40,65,,37.42,76.5
12887.872,112.94,44.8,40,65,,37.42,76.5
12888.022,112.94,44.98,40,65,,37.41,76.6
12888.022,112.94,44.98,40,65,,37.41,76.6
12888.022,112.94,44.98,40,65,,37.41,76.6
12888.022,112.94,44.98,40,65,,37.41,76.6
12888.022,112.94,44.98,40,65,,37.41,76.6
12888.022,112.94,44.98,40,65,,37.41,76.6
12888.172,112.95,45.16,40,65,,37.42,77.1
12888.172,112.95,45.16,40,65,,37.42,77.1
12888.172,112.95,45.16,40,65,,37.42,77.1
12888.172,112.95,45.16,40,65,,37.42,77.1
12888.172,112.95,45.16,40,65,,37.42,77.1
12888.172,112.95,45.16,40,65,,37.42,77.1
12888.322,112.94,45.33,40,65,55.3,37.42,77.2
12888.322,112.94,45.33,40,65,55.3,37.42,77.2
12888.322,112.94,45.33,40,65,55.3,37.42,77.2
12888.322,112.94,45.33,40,65,55.3,37.42,77.2
12888.322,112.94,45.33,40,65,55.3,37.42,77.2
12888.322,112.94,45.33,40,65,55.3,37.42,77.2
12888.322,112.94,45.33,40,65,55.3,37.42,77.2
12888.472,112.99,45.52,40,65,,37.43,76.4
12888.472,112.99,45.52,40,65,,37.43,76.4
12888.472,112.99,45.52,40,65,,37.43,76.4
12888.472,112.99,45.52,40,65,,37.43,76.4
12888.472,112.99,45.52,40,65,,37.43,76.4
12888.472,112.99,45.52,40,65,,37.43,76.4
12888.622,112.99,45.7,40,65,,37.44,76.7
12888.622,112.99,45.7,40,65,,37.44,76.7
12888.622,112.99,45.7,40,65,,37.44,76.7
12888.622,112.99,45.7,40,65,,37.44,76.7
12888.622,112.99,45.7,40,65,,37.44,76.7
12888.622,112.99,45.7,40,65,,37.44,76.7
12888.771,113,45.87,40,65,,37.44,76.2
12888.771,113,45.87,40,65,,37.44,76.2
12888.771,113,45.87,40,65,,37.44,76.2
12888.771,113,45.87,40,65,,37.44,76.2
12888.771,113,45.87,40,65,,37.44,76.2
12888.771,113,45.87,40,65,,37.44,76.2
12888.922,113,46.05,40,65,56.19,37.44,76.7
12888.922,113,46.05,40,65,56.19,37.44,76.7
12888.922,113,46.05,40,65,56.19,37.44,76.7
12888.922,113,46.05,40,65,56.19,37.44,76.7
12888.922,113,46.05,40,65,56.19,37.44,76.7
12888.922,113,46.05,40,65,56.19,37.44,76.7
12888.922,113,46.05,40,65,56.19,37.44,76.7
12889.072,112.98,46.22,40,65,,37.45,77.1
12889.072,112.98,46.22,40,65,,37.45,77.1
12889.072,112.98,46.22,40,65,,37.45,77.1
12889.072,112.98,46.22,40,65,,37.45,77.1
12889.072,112.98,46.22,40,65,,37.45,77.1
12889.072,112.98,46.22,40,65,,37.45,77.1
12889.222,113.03,46.4,40,65,,37.44,76.2
12889.222,113.03,46.4,40,65,,37.44,76.2
12889.222,113.03,46.4,40,65,,37.44,76.2
12889.222,113.03,46.4,40,65,,37.44,76.2
12889.222,113.03,46.4,40,65,,37.44,76.2
12889.222,113.03,46.4,40,65,,37.44,76.2
12889.371,113.03,46.57,40,65,,37.45,76.4
12889.371,113.03,46.57,40,65,,37.45,76.4
12889.371,113.03,46.57,40,65,,37.45,76.4
12889.371,113.03,46.57,40,65,,37.45,76.4
12889.371,113.03,46.57,40,65,,37.45,76.4
12889.371,113.03,46.57,40,65,,37.45,76.4
12889.522,113.07,46.76,40,65,57.01,37.46,76
12889.522,113.07,46.76,40,65,57.01,37.46,76
12889.522,113.07,46.76,40,65,57.01,37.46,76
12889.522,113.07,46.76,40,65,57.01,37.46,76
12889.522,113.07,46.76,40,65,57.01,37.46,76
12889.522,113.07,46.76,40,65,57.01,37.46,76
12889.522,113.07,46.76,40,65,57.01,37.46,76
12889.672,113.07,46.93,40,65,,37.46,76.1
12889.672,113.07,46.93,40,65,,37.46,76.1
12889.672,113.07,46.93,40,65,,37.46,76.1
12889.672,113.07,46.93,40,65,,37.46,76.1
12889.672,113.07,46.93,40,65,,37.46,76.1
12889.672,113.07,46.93,40,65,,37.46,76.1
12889.821,113.06,47.1,40,65,,37.47,76.5
12889.821,113.06,47.1,40,65,,37.47,76.5
12889.821,113.06,47.1,40,65,,37.47,76.5
12889.821,113.06,47.1,40,65,,37.47,76.5
12889.821,113.06,47.1,40,65,,37.47,76.5
12889.821,113.06,47.1,40,65,,37.47,76.5
12889.972,113.09,47.28,40,65,,37.47,76
12889.972,113.09,47.28,40,65,,37.47,76
12889.972,113.09,47.28,40,65,,37.47,76
12889.972,113.09,47.28,40,65,,37.47,76
12889.972,113.09,47.28,40,65,,37.47,76
12889.972,113.09,47.28,40,65,,37.47,76
12890.122,113.11,47.45,40,65,57.76,37.47,75.8
12890.122,113.11,47.45,40,65,57.76,37.47,75.8
12890.122,113.11,47.45,40,65,57.76,37.47,75.8
12890.122,113.11,47.45,40,65,57.76,37.47,75.8
12890.122,113.11,47.45,40,65,57.76,37.47,75.8
12890.122,113.11,47.45,40,65,57.76,37.47,75.8
12890.122,113.11,47.45,40,65,57.76,37.47,75.8
12890.272,113.13,47.63,40,65,,37.48,75.7
12890.272,113.13,47.63,40,65,,37.48,75.7
12890.272,113.13,47.63,40,65,,37.48,75.7
12890.272,113.13,47.63,40,65,,37.48,75.7
12890.272,113.13,47.63,40,65,,37.48,75.7
12890.272,113.13,47.63,40,65,,37.48,75.7
12890.422,113.12,47.8,40,65,,37.48,76.2
12890.422,113.12,47.8,40,65,,37.48,76.2
12890.422,113.12,47.8,40,65,,37.48,76.2
12890.422,113.12,47.8,40,65,,37.48,76.2
12890.422,113.12,47.8,40,65,,37.48,76.2
12890.422,113.12,47.8,40,65,,37.48,76.2
12890.572,113.11,47.96,40,65,,37.48,76.2
12890.572,113.11,47.96,40,65,,37.48,76.2
12890.572,113.11,47.96,40,65,,37.48,76.2
12890.572,113.11,47.96,40,65,,37.48,76.2
12890.572,113.11,47.96,40,65,,37.48,76.2
12890.572,113.11,47.96,40,65,,37.48,76.2
12890.724,113.15,48.14,40,65,58.47,37.49,75.8
12890.724,113.15,48.14,40,65,58.47,37.49,75.8
12890.724,113.15,48.14,40,65,58.47,37.49,75.8
12890.724,113.15,48.14,40,65,58.47,37.49,75.8
12890.724,113.15,48.14,40,65,58.47,37.49,75.8
12890.724,113.15,48.14,40,65,58.47,37.49,75.8
12890.724,113.15,48.14,40,65,58.47,37.49,75.8
12890.872,113.17,48.31,40,65,,37.49,75.7
12890.872,113.17,48.31,40,65,,37.49,75.7
12890.872,113.17,48.31,40,65,,37.49,75.7
12890.872,113.17,48.31,40,65,,37.49,75.7
12890.872,113.17,48.31,40,65,,37.49,75.7
12890.872,113.17,48.31,40,65,,37.49,75.7
12891.021,113.16,48.48,40,65,,37.5,76.2
12891.021,113.16,48.48,40,65,,37.5,76.2
12891.021,113.16,48.48,40,65,,37.5,76.2
12891.021,113.16,48.48,40,65,,37.5,76.2
12891.021,113.16,48.48,40,65,,37.5,76.2
12891.021,113.16,48.48,40,65,,37.5,76.2
12891.172,113.22,48.66,40,65,,37.51,75.3
12891.172,113.22,48.66,40,65,,37.51,75.3
12891.172,113.22,48.66,40,65,,37.51,75.3
12891.172,113.22,48.66,40,65,,37.51,75.3
12891.172,113.22,48.66,40,65,,37.51,75.3
12891.172,113.22,48.66,40,65,,37.51,75.3
12891.322,113.21,48.83,40,65,59.12,37.51,75.5
12891.322,113.21,48.83,40,65,59.12,37.51,75.5
12891.322,113.21,48.83,40,65,59.12,37.51,75.5
12891.322,113.21,48.83,40,65,59.12,37.51,75.5
12891.322,113.21,48.83,40,65,59.12,37.51,75.5
12891.322,113.21,48.83,40,65,59.12,37.51,75.5
12891.322,113.21,48.83,40,65,59.12,37.51,75.5
12891.471,113.23,49,40,65,,37.52,75.2
12891.471,113.23,49,40,65,,37.52,75.2
12891.471,113.23,49,40,65,,37.52,75.2
12891.471,113.23,49,40,65,,37.52,75.2
12891.471,113.23,49,40,65,,37.52,75.2
12891.471,113.23,49,40,65,,37.52,75.2
12891.621,113.21,49.16,40,65,,37.52,75.9
12891.621,113.21,49.16,40,65,,37.52,75.9
12891.621,113.21,49.16,40,65,,37.52,75.9
12891.621,113.21,49.16,40,65,,37.52,75.9
12891.621,113.21,49.16,40,65,,37.52,75.9
12891.621,113.21,49.16,40,65,,37.52,75.9
12891.771,113.25,49.33,40,65,,37.53,75.2
12891.771,113.25,49.33,40,65,,37.53,75.2
12891.771,113.25,49.33,40,65,,37.53,75.2
12891.771,113.25,49.33,40,65,,37.53,75.2
12891.771,113.25,49.33,40,65,,37.53,75.2
12891.771,113.25,49.33,40,65,,37.53,75.2
12891.922,113.27,49.51,40,65,,37.53,75.1
12891.922,113.27,49.51,40,65,,37.53,75.1
12891.922,113.27,49.51,40,65,,37.53,75.1
12891.922,113.27,49.51,40,65,,37.53,75.1
12891.922,113.27,49.51,40,65,,37.53,75.1
12891.922,113.27,49.51,40,65,,37.53,75.1
12892.071,113.27,49.67,40,65,59.81,37.54,75.4
12892.071,113.27,49.67,40,65,59.81,37.54,75.4
12892.071,113.27,49.67,40,65,59.81,37.54,75.4
12892.071,113.27,49.67,40,65,59.81,37.54,75.4
12892.071,113.27,49.67,40,65,59.81,37.54,75.4
12892.071,113.27,49.67,40,65,59.81,37.54,75.4
12892.071,113.27,49.67,40,65,59.81,37.54,75.4
12892.222,113.28,49.83,40,65,,37.54,75.2
12892.222,113.28,49.83,40,65,,37.54,75.2
12892.222,113.28,49.83,40,65,,37.54,75.2
12892.222,113.28,49.83,40,65,,37.54,75.2
12892.222,113.28,49.83,40,65,,37.54,75.2
12892.222,113.28,49.83,40,65,,37.54,75.2
12892.372,113.24,49.99,40,65,,37.55,75.8
12892.372,113.24,49.99,40,65,,37.55,75.8
12892.372,113.24,49.99,40,65,,37.55,75.8
12892.372,113.24,49.99,40,65,,37.55,75.8
12892.372,113.24,49.99,40,65,,37.55,75.8
12892.372,113.24,49.99,40,65,,37.55,75.8
12892.521,113.29,50.16,40,65,60.45,37.55,75.1
12892.521,113.29,50.16,40,65,60.45,37.55,75.1
12892.521,113.29,50.16,40,65,60.45,37.55,75.1
12892.521,113.29,50.16,40,65,60.45,37.55,75.1
12892.521,113.29,50.16,40,65,60.45,37.55,75.1
12892.521,113.29,50.16,40,65,60.45,37.55,75.1
12892.521,113.29,50.16,40,65,60.45,37.55,75.1
12892.671,113.31,50.33,40,65,,37.55,75
12892.671,113.31,50.33,40,65,,37.55,75
12892.671,113.31,50.33,40,65,,37.55,75
12892.671,113.31,50.33,40,65,,37.55,75
12892.671,113.31,50.33,40,65,,37.55,75
12892.671,113.31,50.33,40,65,,37.55,75
12892.821,113.32,50.5,40,65,,37.56,74.9
12892.821,113.32,50.5,40,65,,37.56,74.9
12892.821,113.32,50.5,40,65,,37.56,74.9
12892.821,113.32,50.5,40,65,,37.56,74.9
12892.821,113.32,50.5,40,65,,37.56,74.9
12892.821,113.32,50.5,40,65,,37.56,74.9
12892.973,113.33,50.66,40,65,,37.57,75
12892.973,113.33,50.66,40,65,,37.57,75
12892.973,113.33,50.66,40,65,,37.57,75
12892.973,113.33,50.66,40,65,,37.57,75
12892.973,113.33,50.66,40,65,,37.57,75
12892.973,113.33,50.66,40,65,,37.57,75
12893.123,113.33,50.82,40,65,,37.57,75
12893.123,113.33,50.82,40,65,,37.57,75
12893.123,113.33,50.82,40,65,,37.57,75
12893.123,113.33,50.82,40,65,,37.57,75
12893.123,113.33,50.82,40,65,,37.57,75
12893.123,113.33,50.82,40,65,,37.57,75
12893.272,113.35,50.99,40,65,61.05,37.58,74.9
12893.272,113.35,50.99,40,65,61.05,37.58,74.9
12893.272,113.35,50.99,40,65,61.05,37.58,74.9
12893.272,113.35,50.99,40,65,61.05,37.58,74.9
12893.272,113.35,50.99,40,65,61.05,37.58,74.9
12893.272,113.35,50.99,40,65,61.05,37.58,74.9
12893.272,113.35,50.99,40,65,61.05,37.58,74.9
12893.423,113.36,51.15,40,65,,37.58,74.5
12893.423,113.36,51.15,40,65,,37.58,74.5
12893.423,113.36,51.15,40,65,,37.58,74.5
12893.423,113.36,51.15,40,65,,37.58,74.5
12893.423,113.36,51.15,40,65,,37.58,74.5
12893.423,113.36,51.15,40,65,,37.58,74.5
12893.572,113.35,51.31,40,65,,37.59,75.3
12893.572,113.35,51.31,40,65,,37.59,75.3
12893.572,113.35,51.31,40,65,,37.59,75.3
12893.572,113.35,51.31,40,65,,37.59,75.3
12893.572,113.35,51.31,40,65,,37.59,75.3
12893.572,113.35,51.31,40,65,,37.59,75.3
12893.723,113.35,51.47,40,65,,37.59,74.9
12893.723,113.35,51.47,40,65,,37.59,74.9
12893.723,113.35,51.47,40,65,,37.59,74.9
12893.723,113.35,51.47,40,65,,37.59,74.9
12893.723,113.35,51.47,40,65,,37.59,74.9
12893.723,113.35,51.47,40,65,,37.59,74.9
12893.872,113.37,51.63,40,65,61.69,37.59,75.1
12893.872,113.37,51.63,40,65,61.69,37.59,75.1
12893.872,113.37,51.63,40,65,61.69,37.59,75.1
12893.872,113.37,51.63,40,65,61.69,37.59,75.1
12893.872,113.37,51.63,40,65,61.69,37.59,75.1
12893.872,113.37,51.63,40,65,61.69,37.59,75.1
12893.872,113.37,51.63,40,65,61.69,37.59,75.1
12894.023,113.37,51.79,40,65,,37.6,75
12894.023,113.37,51.79,40,65,,37.6,75
