timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
501.552,18.03,70.31,60,,76.44,
501.552,18.03,70.31,60,,76.44,
501.552,18.03,70.31,60,,76.44,
501.702,18.02,70.26,60,70.43,76.48,54.09
501.702,18.02,70.26,60,70.43,76.48,54.09
501.702,18.02,70.26,60,70.43,76.48,54.09
501.702,18.02,70.26,60,70.43,76.48,54.09
501.702,18.02,70.26,60,70.43,76.48,54.09
501.702,18.02,70.26,60,70.43,76.48,54.09
501.852,18.03,70.22,60,,76.52,
501.852,18.03,70.22,60,,76.52,
501.852,18.03,70.22,60,,76.52,
501.852,18.03,70.22,60,,76.52,
502.002,18.02,70.18,60,,76.57,
502.002,18.02,70.18,60,,76.57,
502.002,18.02,70.18,60,,76.57,
502.002,18.02,70.18,60,,76.57,
502.152,18.01,70.14,60,,76.6,
502.152,18.01,70.14,60,,76.6,
502.152,18.01,70.14,60,,76.6,
502.152,18.01,70.14,60,,76.6,
502.302,18.02,70.1,60,70.31,76.64,53.91
502.302,18.02,70.1,60,70.31,76.64,53.91
502.302,18.02,70.1,60,70.31,76.64,53.91
502.302,18.02,70.1,60,70.31,76.64,53.91
502.302,18.02,70.1,60,70.31,76.64,53.91
502.302,18.02,70.1,60,70.31,76.64,53.91
502.452,18.03,70.06,60,,76.71,
502.452,18.03,70.06,60,,76.71,
502.452,18.03,70.06,60,,76.71,
502.452,18.03,70.06,60,,76.71,
502.602,18.04,70.02,60,,76.78,
502.602,18.04,70.02,60,,76.78,
502.602,18.04,70.02,60,,76.78,
502.602,18.04,70.02,60,,76.78,
502.752,18.04,69.97,60,,76.83,
502.752,18.04,69.97,60,,76.83,
502.752,18.04,69.97,60,,76.83,
502.752,18.04,69.97,60,,76.83,
502.903,18.04,69.93,60,69.96,76.9,53.51
502.903,18.04,69.93,60,69.96,76.9,53.51
502.903,18.04,69.93,60,69.96,76.9,53.51
502.903,18.04,69.93,60,69.96,76.9,53.51
502.903,18.04,69.93,60,69.96,76.9,53.51
502.903,18.04,69.93,60,69.96,76.9,53.51
503.053,18.05,69.89,60,,76.94,
503.053,18.05,69.89,60,,76.94,
503.053,18.05,69.89,60,,76.94,
503.053,18.05,69.89,60,,76.94,
503.203,18.05,69.85,60,,76.98,
503.203,18.05,69.85,60,,76.98,
503.203,18.05,69.85,60,,76.98,
503.203,18.05,69.85,60,,76.98,
503.353,18.04,69.81,60,,77.04,
503.353,18.04,69.81,60,,77.04,
503.353,18.04,69.81,60,,77.04,
503.353,18.04,69.81,60,,77.04,
503.503,18.05,69.77,60,69.8,77.09,53.35
503.503,18.05,69.77,60,69.8,77.09,53.35
503.503,18.05,69.77,60,69.8,77.09,53.35
503.503,18.05,69.77,60,69.8,77.09,53.35
503.503,18.05,69.77,60,69.8,77.09,53.35
503.503,18.05,69.77,60,69.8,77.09,53.35
503.653,18.04,69.73,60,,77.13,
503.653,18.04,69.73,60,,77.13,
503.653,18.04,69.73,60,,77.13,
503.653,18.04,69.73,60,,77.13,
503.803,18.05,69.69,60,,77.18,
503.803,18.05,69.69,60,,77.18,
503.803,18.05,69.69,60,,77.18,
503.803,18.05,69.69,60,,77.18,
503.953,18.06,69.64,60,,77.22,
503.953,18.06,69.64,60,,77.22,
503.953,18.06,69.64,60,,77.22,
503.953,18.06,69.64,60,,77.22,
504.103,18.07,69.6,60,69.44,77.27,52.91
504.103,18.07,69.6,60,69.44,77.27,52.91
504.103,18.07,69.6,60,69.44,77.27,52.91
504.103,18.07,69.6,60,69.44,77.27,52.91
504.103,18.07,69.6,60,69.44,77.27,52.91
504.103,18.07,69.6,60,69.44,77.27,52.91
504.253,18.06,69.56,60,,77.31,
504.253,18.06,69.56,60,,77.31,
504.253,18.06,69.56,60,,77.31,
504.253,18.06,69.56,60,,77.31,
504.403,18.06,69.52,60,,77.34,
504.403,18.06,69.52,60,,77.34,
504.403,18.06,69.52,60,,77.34,
504.403,18.06,69.52,60,,77.34,
504.553,18.05,69.48,60,,77.38,
504.553,18.05,69.48,60,,77.38,
504.553,18.05,69.48,60,,77.38,
504.553,18.05,69.48,60,,77.38,
504.703,18.07,69.44,60,69.24,77.43,52.64
504.703,18.07,69.44,60,69.24,77.43,52.64
504.703,18.07,69.44,60,69.24,77.43,52.64
504.703,18.07,69.44,60,69.24,77.43,52.64
504.703,18.07,69.44,60,69.24,77.43,52.64
504.703,18.07,69.44,60,69.24,77.43,52.64
504.853,18.07,69.4,60,,77.48,
504.853,18.07,69.4,60,,77.48,
504.853,18.07,69.4,60,,77.48,
504.853,18.07,69.4,60,,77.48,
505.003,18.07,69.36,60,,77.5,
505.003,18.07,69.36,60,,77.5,
505.003,18.07,69.36,60,,77.5,
505.003,18.07,69.36,60,,77.5,
505.153,18.08,69.32,60,,77.56,
505.153,18.08,69.32,60,,77.56,
505.153,18.08,69.32,60,,77.56,
505.153,18.08,69.32,60,,77.56,
505.303,18.08,69.28,60,68.95,77.63,52.34
505.303,18.08,69.28,60,68.95,77.63,52.34
505.303,18.08,69.28,60,68.95,77.63,52.34
505.303,18.08,69.28,60,68.95,77.63,52.34
505.303,18.08,69.28,60,68.95,77.63,52.34
505.303,18.08,69.28,60,68.95,77.63,52.34
505.453,18.09,69.24,60,,77.68,
505.453,18.09,69.24,60,,77.68,
505.453,18.09,69.24,60,,77.68,
505.453,18.09,69.24,60,,77.68,
505.603,18.09,69.2,60,,77.72,
505.603,18.09,69.2,60,,77.72,
505.603,18.09,69.2,60,,77.72,
505.603,18.09,69.2,60,,77.72,
505.753,18.11,69.15,60,,77.78,
505.753,18.11,69.15,60,,77.78,
505.753,18.11,69.15,60,,77.78,
505.753,18.11,69.15,60,,77.78,
505.903,18.11,69.11,60,68.79,77.83,52.1
505.903,18.11,69.11,60,68.79,77.83,52.1
505.903,18.11,69.11,60,68.79,77.83,52.1
505.903,18.11,69.11,60,68.79,77.83,52.1
505.903,18.11,69.11,60,68.79,77.83,52.1
505.903,18.11,69.11,60,68.79,77.83,52.1
506.053,18.12,69.07,60,,77.89,
506.053,18.12,69.07,60,,77.89,
506.053,18.12,69.07,60,,77.89,
506.053,18.12,69.07,60,,77.89,
506.203,18.13,69.03,60,,77.94,
506.203,18.13,69.03,60,,77.94,
506.203,18.13,69.03,60,,77.94,
506.203,18.13,69.03,60,,77.94,
506.353,18.13,68.99,60,,77.98,
506.353,18.13,68.99,60,,77.98,
506.353,18.13,68.99,60,,77.98,
506.353,18.13,68.99,60,,77.98,
506.503,18.14,68.95,60,68.45,78.03,51.73
506.503,18.14,68.95,60,68.45,78.03,51.73
506.503,18.14,68.95,60,68.45,78.03,51.73
506.503,18.14,68.95,60,68.45,78.03,51.73
506.503,18.14,68.95,60,68.45,78.03,51.73
506.503,18.14,68.95,60,68.45,78.03,51.73
506.653,18.14,68.91,60,,78.05,
506.653,18.14,68.91,60,,78.05,
506.653,18.14,68.91,60,,78.05,
506.653,18.14,68.91,60,,78.05,
506.803,18.14,68.87,60,,78.06,
506.803,18.14,68.87,60,,78.06,
506.803,18.14,68.87,60,,78.06,
506.803,18.14,68.87,60,,78.06,
506.953,18.14,68.83,60,,78.12,
506.953,18.14,68.83,60,,78.12,
506.953,18.14,68.83,60,,78.12,
506.953,18.14,68.83,60,,78.12,
507.103,18.17,68.79,60,,78.19,
507.103,18.17,68.79,60,,78.19,
507.103,18.17,68.79,60,,78.19,
507.103,18.17,68.79,60,,78.19,
507.223,,,,68.27,,51.53
507.223,,,,68.27,,51.53
507.253,18.16,68.75,60,,78.21,
507.253,18.16,68.75,60,,78.21,
507.253,18.16,68.75,60,,78.21,
507.253,18.16,68.75,60,,78.21,
507.403,18.16,68.71,60,,78.26,
507.403,18.16,68.71,60,,78.26,
507.403,18.16,68.71,60,,78.26,
507.403,18.16,68.71,60,,78.26,
507.553,18.17,68.67,60,,78.3,
507.553,18.17,68.67,60,,78.3,
507.553,18.17,68.67,60,,78.3,
507.553,18.17,68.67,60,,78.3,
507.703,18.17,68.63,60,67.93,78.34,51.16
507.703,18.17,68.63,60,67.93,78.34,51.16
507.703,18.17,68.63,60,67.93,78.34,51.16
507.703,18.17,68.63,60,67.93,78.34,51.16
507.703,18.17,68.63,60,67.93,78.34,51.16
507.703,18.17,68.63,60,67.93,78.34,51.16
507.853,18.19,68.59,60,,78.39,
507.853,18.19,68.59,60,,78.39,
507.853,18.19,68.59,60,,78.39,
507.853,18.19,68.59,60,,78.39,
508.003,18.19,68.55,60,,78.44,
508.003,18.19,68.55,60,,78.44,
508.003,18.19,68.55,60,,78.44,
508.003,18.19,68.55,60,,78.44,
508.153,18.2,68.51,60,,78.48,
508.153,18.2,68.51,60,,78.48,
508.153,18.2,68.51,60,,78.48,
508.153,18.2,68.51,60,,78.48,
508.303,18.21,68.47,60,,78.53,
508.303,18.21,68.47,60,,78.53,
508.303,18.21,68.47,60,,78.53,
508.303,18.21,68.47,60,,78.53,
508.327,,,,67.8,,50.98
508.327,,,,67.8,,50.98
508.453,18.21,68.43,60,,78.58,
508.453,18.21,68.43,60,,78.58,
508.453,18.21,68.43,60,,78.58,
508.453,18.21,68.43,60,,78.58,
508.603,18.22,68.39,60,,78.62,
508.603,18.22,68.39,60,,78.62,
508.603,18.22,68.39,60,,78.62,
508.603,18.22,68.39,60,,78.62,
508.753,18.23,68.35,60,,78.71,
508.753,18.23,68.35,60,,78.71,
508.753,18.23,68.35,60,,78.71,
508.753,18.23,68.35,60,,78.71,
508.903,18.24,68.31,60,67.38,78.75,50.55
508.903,18.24,68.31,60,67.38,78.75,50.55
508.903,18.24,68.31,60,67.38,78.75,50.55
508.903,18.24,68.31,60,67.38,78.75,50.55
508.903,18.24,68.31,60,67.38,78.75,50.55
508.903,18.24,68.31,60,67.38,78.75,50.55
509.053,18.25,68.27,60,,78.79,
509.053,18.25,68.27,60,,78.79,
509.053,18.25,68.27,60,,78.79,
509.053,18.25,68.27,60,,78.79,
509.203,18.26,68.23,60,,78.84,
509.203,18.26,68.23,60,,78.84,
509.203,18.26,68.23,60,,78.84,
509.203,18.26,68.23,60,,78.84,
509.353,18.25,68.19,60,,78.85,
509.353,18.25,68.19,60,,78.85,
509.353,18.25,68.19,60,,78.85,
509.353,18.25,68.19,60,,78.85,
509.503,18.26,68.15,60,67.28,78.88,50.52
509.503,18.26,68.15,60,67.28,78.88,50.52
509.503,18.26,68.15,60,67.28,78.88,50.52
509.503,18.26,68.15,60,67.28,78.88,50.52
509.503,18.26,68.15,60,67.28,78.88,50.52
509.503,18.26,68.15,60,67.28,78.88,50.52
509.653,18.27,68.11,60,,78.91,
509.653,18.27,68.11,60,,78.91,
509.653,18.27,68.11,60,,78.91,
509.653,18.27,68.11,60,,78.91,
509.803,18.29,68.07,60,,78.99,
509.803,18.29,68.07,60,,78.99,
509.803,18.29,68.07,60,,78.99,
509.803,18.29,68.07,60,,78.99,
509.953,18.3,68.03,60,,79.05,
509.953,18.3,68.03,60,,79.05,
509.953,18.3,68.03,60,,79.05,
509.953,18.3,68.03,60,,79.05,
510.103,18.32,67.99,60,67.01,79.09,50.12
510.103,18.32,67.99,60,67.01,79.09,50.12
510.103,18.32,67.99,60,67.01,79.09,50.12
510.103,18.32,67.99,60,67.01,79.09,50.12
510.103,18.32,67.99,60,67.01,79.09,50.12
510.103,18.32,67.99,60,67.01,79.09,50.12
510.253,18.32,67.95,60,,79.14,
510.253,18.32,67.95,60,,79.14,
510.253,18.32,67.95,60,,79.14,
510.253,18.32,67.95,60,,79.14,
510.403,18.32,67.91,60,,79.19,
510.403,18.32,67.91,60,,79.19,
510.403,18.32,67.91,60,,79.19,
510.403,18.32,67.91,60,,79.19,
510.553,18.33,67.87,60,,79.22,
510.553,18.33,67.87,60,,79.22,
510.553,18.33,67.87,60,,79.22,
510.553,18.33,67.87,60,,79.22,
510.703,18.34,67.83,60,66.84,79.27,49.9
510.703,18.34,67.83,60,66.84,79.27,49.9
510.703,18.34,67.83,60,66.84,79.27,49.9
510.703,18.34,67.83,60,66.84,79.27,49.9
510.703,18.34,67.83,60,66.84,79.27,49.9
510.703,18.34,67.83,60,66.84,79.27,49.9
510.853,18.35,67.79,60,,79.32,
510.853,18.35,67.79,60,,79.32,
510.853,18.35,67.79,60,,79.32,
510.853,18.35,67.79,60,,79.32,
511.003,18.36,67.75,60,,79.36,
511.003,18.36,67.75,60,,79.36,
511.003,18.36,67.75,60,,79.36,
511.003,18.36,67.75,60,,79.36,
511.153,18.35,67.71,60,,79.37,
511.153,18.35,67.71,60,,79.37,
511.153,18.35,67.71,60,,79.37,
511.153,18.35,67.71,60,,79.37,
511.303,18.37,67.67,60,66.5,79.41,49.64
511.303,18.37,67.67,60,66.5,79.41,49.64
511.303,18.37,67.67,60,66.5,79.41,49.64
511.303,18.37,67.67,60,66.5,79.41,49.64
511.303,18.37,67.67,60,66.5,79.41,49.64
511.303,18.37,67.67,60,66.5,79.41,49.64
511.453,18.37,67.63,60,,79.44,
511.453,18.37,67.63,60,,79.44,
511.453,18.37,67.63,60,,79.44,
511.453,18.37,67.63,60,,79.44,
511.603,18.37,67.59,60,,79.49,
511.603,18.37,67.59,60,,79.49,
511.603,18.37,67.59,60,,79.49,
511.603,18.37,67.59,60,,79.49,
511.753,18.38,67.55,60,,79.53,
511.753,18.38,67.55,60,,79.53,
511.753,18.38,67.55,60,,79.53,
511.753,18.38,67.55,60,,79.53,
511.903,18.4,67.51,60,66.36,79.6,49.44
511.903,18.4,67.51,60,66.36,79.6,49.44
511.903,18.4,67.51,60,66.36,79.6,49.44
511.903,18.4,67.51,60,66.36,79.6,49.44
511.903,18.4,67.51,60,66.36,79.6,49.44
511.903,18.4,67.51,60,66.36,79.6,49.44
512.053,18.4,67.48,60,,79.64,
512.053,18.4,67.48,60,,79.64,
512.053,18.4,67.48,60,,79.64,
512.053,18.4,67.48,60,,79.64,
512.24,18.42,67.43,60,,79.7,
512.24,18.42,67.43,60,,79.7,
512.24,18.42,67.43,60,,79.7,
512.24,18.42,67.43,60,,79.7,
512.39,18.44,67.39,60,,79.75,
512.39,18.44,67.39,60,,79.75,
512.39,18.44,67.39,60,,79.75,
512.39,18.44,67.39,60,,79.75,
512.54,18.44,67.35,60,66.03,79.78,49.1
512.54,18.44,67.35,60,66.03,79.78,49.1
512.54,18.44,67.35,60,66.03,79.78,49.1
512.54,18.44,67.35,60,66.03,79.78,49.1
512.54,18.44,67.35,60,66.03,79.78,49.1
512.54,18.44,67.35,60,66.03,79.78,49.1
512.69,18.44,67.31,60,,79.81,
512.69,18.44,67.31,60,,79.81,
512.69,18.44,67.31,60,,79.81,
512.69,18.44,67.31,60,,79.81,
512.84,18.45,67.27,60,,79.84,
512.84,18.45,67.27,60,,79.84,
512.84,18.45,67.27,60,,79.84,
512.84,18.45,67.27,60,,79.84,
512.99,18.46,67.23,60,,79.87,
512.99,18.46,67.23,60,,79.87,
512.99,18.46,67.23,60,,79.87,
512.99,18.46,67.23,60,,79.87,
513.14,18.47,67.19,60,65.79,79.93,48.92
513.14,18.47,67.19,60,65.79,79.93,48.92
513.14,18.47,67.19,60,65.79,79.93,48.92
513.14,18.47,67.19,60,65.79,79.93,48.92
513.14,18.47,67.19,60,65.79,79.93,48.92
513.14,18.47,67.19,60,65.79,79.93,48.92
513.29,18.47,67.15,60,,79.97,
513.29,18.47,67.15,60,,79.97,
513.29,18.47,67.15,60,,79.97,
513.29,18.47,67.15,60,,79.97,
513.44,18.49,67.11,60,,80.01,
513.44,18.49,67.11,60,,80.01,
513.44,18.49,67.11,60,,80.01,
513.44,18.49,67.11,60,,80.01,
513.59,18.51,67.07,60,,80.04,
513.59,18.51,67.07,60,,80.04,
513.59,18.51,67.07,60,,80.04,
513.59,18.51,67.07,60,,80.04,
513.74,18.5,67.04,60,65.54,80.08,48.64
513.74,18.5,67.04,60,65.54,80.08,48.64
513.74,18.5,67.04,60,65.54,80.08,48.64
513.74,18.5,67.04,60,65.54,80.08,48.64
513.74,18.5,67.04,60,65.54,80.08,48.64
513.74,18.5,67.04,60,65.54,80.08,48.64
513.89,18.52,67,60,,80.13,
513.89,18.52,67,60,,80.13,
513.89,18.52,67,60,,80.13,
513.89,18.52,67,60,,80.13,
514.04,18.54,66.96,60,,80.21,
514.04,18.54,66.96,60,,80.21,
514.04,18.54,66.96,60,,80.21,
514.04,18.54,66.96,60,,80.21,
514.19,18.55,66.92,60,,80.26,
514.19,18.55,66.92,60,,80.26,
514.19,18.55,66.92,60,,80.26,
514.19,18.55,66.92,60,,80.26,
514.34,18.55,66.88,60,65.35,80.25,48.44
514.34,18.55,66.88,60,65.35,80.25,48.44
514.34,18.55,66.88,60,65.35,80.25,48.44
514.34,18.55,66.88,60,65.35,80.25,48.44
514.34,18.55,66.88,60,65.35,80.25,48.44
514.34,18.55,66.88,60,65.35,80.25,48.44
514.49,18.55,66.84,60,,80.3,
514.49,18.55,66.84,60,,80.3,
514.49,18.55,66.84,60,,80.3,
514.49,18.55,66.84,60,,80.3,
514.64,18.56,66.8,60,,80.33,
514.64,18.56,66.8,60,,80.33,
514.64,18.56,66.8,60,,80.33,
514.64,18.56,66.8,60,,80.33,
514.79,18.57,66.76,60,,80.36,
514.79,18.57,66.76,60,,80.36,
514.79,18.57,66.76,60,,80.36,
514.79,18.57,66.76,60,,80.36,
514.94,18.59,66.72,60,,80.44,
514.94,18.59,66.72,60,,80.44,
514.94,18.59,66.72,60,,80.44,
514.94,18.59,66.72,60,,80.44,
515.09,18.61,66.69,60,65,80.48,48.21
515.09,18.61,66.69,60,65,80.48,48.21
515.09,18.61,66.69,60,65,80.48,48.21
515.09,18.61,66.69,60,65,80.48,48.21
515.09,18.61,66.69,60,65,80.48,48.21
515.09,18.61,66.69,60,65,80.48,48.21
515.24,18.63,66.65,60,,80.55,
515.24,18.63,66.65,60,,80.55,
515.24,18.63,66.65,60,,80.55,
515.24,18.63,66.65,60,,80.55,
515.39,18.63,66.61,60,,80.56,
515.39,18.63,66.61,60,,80.56,
515.39,18.63,66.61,60,,80.56,
515.39,18.63,66.61,60,,80.56,
515.54,18.64,66.57,60,,80.63,
515.54,18.64,66.57,60,,80.63,
515.54,18.64,66.57,60,,80.63,
515.54,18.64,66.57,60,,80.63,
515.69,18.66,66.53,60,64.85,80.66,47.85
515.69,18.66,66.53,60,64.85,80.66,47.85
515.69,18.66,66.53,60,64.85,80.66,47.85
515.69,18.66,66.53,60,64.85,80.66,47.85
515.69,18.66,66.53,60,64.85,80.66,47.85
515.69,18.66,66.53,60,64.85,80.66,47.85
515.84,18.65,66.49,60,,80.67,
515.84,18.65,66.49,60,,80.67,
515.84,18.65,66.49,60,,80.67,
515.84,18.65,66.49,60,,80.67,
515.99,18.67,66.45,60,,80.74,
515.99,18.67,66.45,60,,80.74,
515.99,18.67,66.45,60,,80.74,
515.99,18.67,66.45,60,,80.74,
516.14,18.68,66.42,60,,80.77,
516.14,18.68,66.42,60,,80.77,
516.14,18.68,66.42,60,,80.77,
516.14,18.68,66.42,60,,80.77,
516.29,18.69,66.38,60,64.63,80.82,47.7
516.29,18.69,66.38,60,64.63,80.82,47.7
516.29,18.69,66.38,60,64.63,80.82,47.7
516.29,18.69,66.38,60,64.63,80.82,47.7
516.29,18.69,66.38,60,64.63,80.82,47.7
516.29,18.69,66.38,60,64.63,80.82,47.7
516.44,18.71,66.34,60,,80.88,
516.44,18.71,66.34,60,,80.88,
516.44,18.71,66.34,60,,80.88,
516.44,18.71,66.34,60,,80.88,
516.59,18.72,66.3,60,,80.91,
516.59,18.72,66.3,60,,80.91,
516.59,18.72,66.3,60,,80.91,
516.59,18.72,66.3,60,,80.91,
516.74,18.73,66.26,60,,80.94,
516.74,18.73,66.26,60,,80.94,
516.74,18.73,66.26,60,,80.94,
516.74,18.73,66.26,60,,80.94,
516.89,18.74,66.22,60,64.41,80.99,47.38
516.89,18.74,66.22,60,64.41,80.99,47.38
516.89,18.74,66.22,60,64.41,80.99,47.38
516.89,18.74,66.22,60,64.41,80.99,47.38
516.89,18.74,66.22,60,64.41,80.99,47.38
516.89,18.74,66.22,60,64.41,80.99,47.38
517.04,18.75,66.19,60,,81.04,
517.04,18.75,66.19,60,,81.04,
517.04,18.75,66.19,60,,81.04,
517.04,18.75,66.19,60,,81.04,
517.19,18.75,66.15,60,,81.07,
517.19,18.75,66.15,60,,81.07,
517.19,18.75,66.15,60,,81.07,
517.19,18.75,66.15,60,,81.07,
517.34,18.75,66.11,60,,81.07,
517.34,18.75,66.11,60,,81.07,
517.34,18.75,66.11,60,,81.07,
517.34,18.75,66.11,60,,81.07,
517.49,18.77,66.07,60,64.06,81.1,47.2
517.49,18.77,66.07,60,64.06,81.1,47.2
517.49,18.77,66.07,60,64.06,81.1,47.2
517.49,18.77,66.07,60,64.06,81.1,47.2
517.49,18.77,66.07,60,64.06,81.1,47.2
517.49,18.77,66.07,60,64.06,81.1,47.2
517.64,18.79,66.03,60,,81.17,
517.64,18.79,66.03,60,,81.17,
517.64,18.79,66.03,60,,81.17,
517.64,18.79,66.03,60,,81.17,
517.79,18.8,65.99,60,,81.22,
517.79,18.8,65.99,60,,81.22,
517.79,18.8,65.99,60,,81.22,
517.79,18.8,65.99,60,,81.22,
517.94,18.81,65.96,60,,81.25,
517.94,18.81,65.96,60,,81.25,
517.94,18.81,65.96,60,,81.25,
517.94,18.81,65.96,60,,81.25,
518.09,18.82,65.92,60,63.9,81.29,46.96
518.09,18.82,65.92,60,63.9,81.29,46.96
518.09,18.82,65.92,60,63.9,81.29,46.96
518.09,18.82,65.92,60,63.9,81.29,46.96
518.09,18.82,65.92,60,63.9,81.29,46.96
518.09,18.82,65.92,60,63.9,81.29,46.96
518.24,18.83,65.88,60,,81.33,
518.24,18.83,65.88,60,,81.33,
518.24,18.83,65.88,60,,81.33,
518.24,18.83,65.88,60,,81.33,
518.39,18.84,65.84,60,,81.36,
518.39,18.84,65.84,60,,81.36,
518.39,18.84,65.84,60,,81.36,
518.39,18.84,65.84,60,,81.36,
518.54,18.86,65.8,60,,81.41,
518.54,18.86,65.8,60,,81.41,
518.54,18.86,65.8,60,,81.41,
518.54,18.86,65.8,60,,81.41,
518.69,18.87,65.77,60,63.54,81.46,46.77
518.69,18.87,65.77,60,63.54,81.46,46.77
518.69,18.87,65.77,60,63.54,81.46,46.77
518.69,18.87,65.77,60,63.54,81.46,46.77
518.69,18.87,65.77,60,63.54,81.46,46.77
518.69,18.87,65.77,60,63.54,81.46,46.77
518.84,18.87,65.73,60,,81.49,
518.84,18.87,65.73,60,,81.49,
518.84,18.87,65.73,60,,81.49,
518.84,18.87,65.73,60,,81.49,
518.99,18.9,65.69,60,,81.54,
518.99,18.9,65.69,60,,81.54,
518.99,18.9,65.69,60,,81.54,
518.99,18.9,65.69,60,,81.54,
519.14,18.9,65.65,60,,81.59,
519.14,18.9,65.65,60,,81.59,
519.14,18.9,65.65,60,,81.59,
519.14,18.9,65.65,60,,81.59,
519.29,18.91,65.61,60,63.45,81.61,46.47
519.29,18.91,65.61,60,63.45,81.61,46.47
519.29,18.91,65.61,60,63.45,81.61,46.47
519.29,18.91,65.61,60,63.45,81.61,46.47
519.29,18.91,65.61,60,63.45,81.61,46.47
519.29,18.91,65.61,60,63.45,81.61,46.47
519.44,18.92,65.58,60,,81.65,
519.44,18.92,65.58,60,,81.65,
519.44,18.92,65.58,60,,81.65,
519.44,18.92,65.58,60,,81.65,
519.59,18.94,65.54,60,,81.67,
519.59,18.94,65.54,60,,81.67,
519.59,18.94,65.54,60,,81.67,
519.59,18.94,65.54,60,,81.67,
519.74,18.95,65.5,60,,81.72,
519.74,18.95,65.5,60,,81.72,
519.74,18.95,65.5,60,,81.72,
519.74,18.95,65.5,60,,81.72,
519.89,18.95,65.46,60,63.06,81.74,46.34
519.89,18.95,65.46,60,63.06,81.74,46.34
519.89,18.95,65.46,60,63.06,81.74,46.34
519.89,18.95,65.46,60,63.06,81.74,46.34
519.89,18.95,65.46,60,63.06,81.74,46.34
519.89,18.95,65.46,60,63.06,81.74,46.34
520.04,18.97,65.42,60,,81.78,
520.04,18.97,65.42,60,,81.78,
520.04,18.97,65.42,60,,81.78,
520.04,18.97,65.42,60,,81.78,
520.19,18.97,65.39,60,,81.79,
520.19,18.97,65.39,60,,81.79,
520.19,18.97,65.39,60,,81.79,
520.19,18.97,65.39,60,,81.79,
520.34,18.98,65.35,60,,81.83,
520.34,18.98,65.35,60,,81.83,
520.34,18.98,65.35,60,,81.83,
520.34,18.98,65.35,60,,81.83,
520.49,18.99,65.31,60,62.95,81.88,46.11
520.49,18.99,65.31,60,62.95,81.88,46.11
520.49,18.99,65.31,60,62.95,81.88,46.11
520.49,18.99,65.31,60,62.95,81.88,46.11
520.49,18.99,65.31,60,62.95,81.88,46.11
520.49,18.99,65.31,60,62.95,81.88,46.11
520.64,19.01,65.25,60,,81.91,
520.64,19.01,65.25,60,,81.91,
520.64,19.01,65.25,60,,81.91,
520.64,19.01,65.25,60,,81.91,
520.79,19.02,65.18,60,,81.93,
520.79,19.02,65.18,60,,81.93,
520.79,19.02,65.18,60,,81.93,
520.79,19.02,65.18,60,,81.93,
520.94,19.03,65.11,60,,81.97,
520.94,19.03,65.11,60,,81.97,
520.94,19.03,65.11,60,,81.97,
520.94,19.03,65.11,60,,81.97,
521.09,19.04,65.04,60,62.62,82.01,45.91
521.09,19.04,65.04,60,62.62,82.01,45.91
521.09,19.04,65.04,60,62.62,82.01,45.91
521.09,19.04,65.04,60,62.62,82.01,45.91
521.09,19.04,65.04,60,62.62,82.01,45.91
521.09,19.04,65.04,60,62.62,82.01,45.91
521.279,19.06,64.97,60,,82.05,
521.279,19.06,64.97,60,,82.05,
521.279,19.06,64.97,60,,82.05,
521.279,19.06,64.97,60,,82.05,
521.429,19.08,64.9,60,,82.1,
521.429,19.08,64.9,60,,82.1,
521.429,19.08,64.9,60,,82.1,
521.429,19.08,64.9,60,,82.1,
521.579,19.09,64.83,60,,82.14,
521.579,19.09,64.83,60,,82.14,
521.579,19.09,64.83,60,,82.14,
521.579,19.09,64.83,60,,82.14,
521.729,19.1,64.76,60,62.35,82.17,45.67
521.729,19.1,64.76,60,62.35,82.17,45.67
521.729,19.1,64.76,60,62.35,82.17,45.67
521.729,19.1,64.76,60,62.35,82.17,45.67
521.729,19.1,64.76,60,62.35,82.17,45.67
521.729,19.1,64.76,60,62.35,82.17,45.67
521.879,19.12,64.69,60,,82.23,
521.879,19.12,64.69,60,,82.23,
521.879,19.12,64.69,60,,82.23,
521.879,19.12,64.69,60,,82.23,
522.029,19.13,64.62,60,,82.28,
522.029,19.13,64.62,60,,82.28,
522.029,19.13,64.62,60,,82.28,
522.029,19.13,64.62,60,,82.28,
522.179,19.14,64.55,60,62.16,82.32,45.57
522.179,19.14,64.55,60,62.16,82.32,45.57
522.179,19.14,64.55,60,62.16,82.32,45.57
522.179,19.14,64.55,60,62.16,82.32,45.57
522.179,19.14,64.55,60,62.16,82.32,45.57
522.179,19.14,64.55,60,62.16,82.32,45.57
522.329,19.16,64.49,60,,82.34,
522.329,19.16,64.49,60,,82.34,
522.329,19.16,64.49,60,,82.34,
522.329,19.16,64.49,60,,82.34,
522.479,19.17,64.42,60,,82.38,
522.479,19.17,64.42,60,,82.38,
522.479,19.17,64.42,60,,82.38,
522.479,19.17,64.42,60,,82.38,
522.629,19.17,64.35,60,,82.4,
522.629,19.17,64.35,60,,82.4,
522.629,19.17,64.35,60,,82.4,
522.629,19.17,64.35,60,,82.4,
522.779,19.18,64.28,60,,82.42,
522.779,19.18,64.28,60,,82.42,
522.779,19.18,64.28,60,,82.42,
522.779,19.18,64.28,60,,82.42,
