,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2776,3503.478,86.85,84.52,90.0,,39.63
2777,3503.628,86.9,84.57,90.0,,39.62
2778,3503.778,86.93,84.62,90.0,86.88,39.61
2779,3503.928,86.98,84.67,90.0,,39.61
2780,3504.078,87.03,84.72,90.0,,39.59
2781,3504.228,87.09,84.77,90.0,,39.58
2782,3504.378,87.14,84.83,90.0,87.05,39.58
2783,3504.529,87.2,84.88,90.0,,39.57
2784,3504.679,87.24,84.93,90.0,,39.56
2785,3504.829,87.29,84.98,90.0,,39.55
2786,3504.979,87.33,85.03,90.0,87.31,39.55
2787,3505.13,87.39,85.08,90.0,,39.54
2788,3505.28,87.44,85.13,90.0,,39.53
2789,3505.437,87.47,85.18,90.0,,39.53
2790,3505.587,87.56,85.24,90.0,87.52,39.52
2791,3505.737,87.6,85.29,90.0,,39.5
2792,3505.887,87.65,85.34,90.0,,39.5
2793,3506.037,87.71,85.4,90.0,,39.49
2794,3506.187,87.76,85.45,90.0,,39.49
2795,3506.337,87.81,85.5,90.0,87.72,39.48
2796,3506.487,87.88,85.55,90.0,,39.47
2797,3506.637,87.93,85.61,90.0,,39.46
2798,3506.787,87.99,85.66,90.0,,39.45
2799,3506.937,88.04,85.72,90.0,87.8,39.45
2800,3507.087,88.09,85.77,90.0,,39.44
2801,3507.24,88.13,85.82,90.0,,39.43
2802,3507.389,88.2,85.87,90.0,,39.42
2803,3507.539,88.26,85.93,90.0,88.08,39.41
2804,3507.689,88.31,85.98,90.0,,39.4
2805,3507.84,88.35,86.03,90.0,,39.4
2806,3507.989,88.4,86.09,90.0,,39.39
2807,3508.14,88.47,86.14,90.0,88.33,39.38
2808,3508.29,88.51,86.19,90.0,,39.38
2809,3508.44,88.56,86.24,90.0,,39.37
2810,3508.59,88.62,86.29,90.0,,39.36
2811,3508.74,88.66,86.34,90.0,87.57,39.36
2812,3508.89,88.71,86.39,90.0,,39.36
2813,3509.04,88.76,86.44,90.0,,39.35
2814,3509.19,88.82,86.5,90.0,,39.34
2815,3509.34,88.87,86.55,90.0,84.09,39.34
2816,3509.49,88.92,86.6,90.0,,39.33
2817,3509.664,88.97,86.66,90.0,,39.33
2818,3509.813,89.04,86.71,90.0,,39.31
2819,3509.964,89.1,86.76,90.0,81.94,39.31
2820,3510.114,89.14,86.82,90.0,,39.3
2821,3510.264,89.18,86.86,90.0,,39.29
2822,3510.414,89.24,86.92,90.0,,39.29
2823,3510.564,89.29,86.97,90.0,77.34,39.28
2824,3510.714,89.34,87.02,90.0,,39.27
2825,3510.864,89.42,87.08,90.0,,39.27
2826,3511.014,89.47,87.13,90.0,,39.27
2827,3511.164,89.51,87.18,90.0,72.6,39.26
2828,3511.314,89.58,87.24,90.0,,39.25
2829,3511.466,89.61,87.29,90.0,,39.25
2830,3511.616,89.69,87.34,90.0,,39.25
2831,3511.766,89.75,87.4,90.0,67.64,39.24
2832,3511.916,89.8,87.46,90.0,,39.23
2833,3512.067,89.85,87.51,90.0,,39.23
2834,3512.216,89.9,87.56,90.0,,39.23
2835,3512.366,89.96,87.61,90.0,63.39,39.21
2836,3512.516,90.0,87.67,90.0,,39.21
2837,3512.667,90.04,87.71,90.0,,39.2
2838,3512.816,90.1,87.77,90.0,,39.2
2839,3512.966,90.15,87.82,90.0,59.38,39.19
2840,3513.116,90.2,87.87,90.0,,39.19
2841,3513.266,90.26,87.92,90.0,,39.18
2842,3513.416,90.3,87.97,90.0,,39.18
2843,3513.566,90.35,88.02,90.0,55.6,39.17
2844,3513.717,90.42,88.08,90.0,,39.16
2845,3513.897,90.47,88.13,90.0,,39.16
2846,3514.046,90.53,88.18,90.0,,39.16
2847,3514.196,90.58,88.24,90.0,52.12,39.15
2848,3514.346,90.64,88.29,90.0,,39.13
2849,3514.496,90.69,88.34,90.0,,39.13
2850,3514.646,90.74,88.4,90.0,,39.12
2851,3514.796,90.78,88.45,90.0,48.89,39.12
2852,3514.946,90.85,88.5,90.0,,39.11
2853,3515.097,90.9,88.56,90.0,,39.11
2854,3515.246,90.94,88.61,90.0,,39.1
2855,3515.397,91.03,88.66,90.0,45.86,39.1
2856,3515.547,91.09,88.72,90.0,,39.09
2857,3515.71,91.12,88.77,90.0,,39.09
2858,3515.859,91.19,88.83,90.0,,39.09
2859,3516.009,91.24,88.88,90.0,42.8,39.08
2860,3516.159,91.29,88.93,90.0,,39.08
2861,3516.309,91.32,88.98,90.0,,39.07
2862,3516.459,91.4,89.04,90.0,,39.07
2863,3516.609,91.44,89.09,90.0,40.21,39.07
2864,3516.759,91.48,89.14,90.0,,39.06
2865,3516.909,91.55,89.19,90.0,,39.06
2866,3517.059,91.6,89.24,90.0,,39.06
2867,3517.209,91.64,89.3,90.0,37.86,39.06
2868,3517.36,91.69,89.35,90.0,,39.05
2869,3517.51,91.74,89.4,90.0,,39.05
2870,3517.66,91.79,89.45,90.0,,39.05
2871,3517.81,91.86,89.5,90.0,35.4,39.04
2872,3517.963,91.9,89.55,90.0,,39.04
2873,3520.343,87.59,88.1,35.0,,39.36
2874,3520.493,87.16,87.85,35.0,,39.39
2875,3520.643,86.7,87.6,35.0,,39.42
2876,3520.793,85.87,87.31,35.0,33.05,39.52
2877,3520.943,85.06,86.94,35.0,,39.62
2878,3521.093,84.15,86.52,35.0,,39.77
2879,3521.243,83.12,86.05,35.0,,39.94
2880,3521.393,81.62,85.44,35.0,31.03,40.19
2881,3521.543,80.45,84.82,35.0,,40.39
2882,3521.693,79.28,84.19,35.0,,40.62
2883,3521.843,77.7,83.48,35.0,,40.92
2884,3521.993,76.52,82.77,35.0,29.0,41.14
2885,3522.143,75.35,82.08,35.0,,41.37
2886,3522.293,73.8,81.32,35.0,,41.67
2887,3522.443,72.65,80.58,35.0,,41.9
2888,3522.593,71.52,79.87,35.0,27.25,42.12
2889,3522.743,70.03,79.11,35.0,,42.41
2890,3522.893,68.94,78.37,35.0,,42.62
2891,3523.043,67.88,77.67,35.0,,42.83
2892,3523.193,66.46,76.91,35.0,25.41,43.1
2893,3523.343,65.42,76.19,35.0,,43.3
2894,3523.493,64.4,75.49,35.0,,43.51
2895,3523.644,63.08,74.77,35.0,,43.77
2896,3523.794,62.1,74.05,35.0,23.99,43.97
2897,3523.944,61.15,73.36,35.0,,44.15
2898,3524.095,59.89,72.65,35.0,,44.39
2899,3524.244,58.96,71.94,35.0,,44.57
2900,3524.394,58.05,71.27,35.0,22.56,44.75
2901,3524.544,57.16,70.61,35.0,,44.93
2902,3524.694,56.0,69.89,35.0,,45.15
2903,3524.844,55.15,69.23,35.0,,45.32
2904,3524.994,54.31,68.58,35.0,20.99,45.48
2905,3525.145,53.19,67.88,35.0,,45.69
2906,3525.295,52.39,67.22,35.0,,45.84
2907,3525.445,51.59,66.59,35.0,,46.0
2908,3525.596,50.55,65.91,35.0,19.84,46.19
2909,3525.746,49.79,65.27,35.0,,46.33
2910,3525.896,49.04,64.65,35.0,,46.48
2911,3526.046,48.05,63.98,35.0,,46.66
2912,3526.196,47.32,63.35,35.0,21.54,46.8
2913,3526.346,46.61,62.74,35.0,,46.94
2914,3526.496,45.67,62.09,35.0,,47.11
2915,3526.646,44.98,61.48,35.0,,47.23
2916,3526.796,44.3,60.88,35.0,24.4,47.36
2917,3526.946,43.42,60.25,35.0,,47.53
2918,3527.096,42.76,59.65,35.0,,47.65
2919,3527.246,42.12,59.07,35.0,,47.77
2920,3527.396,41.29,58.46,35.0,25.87,47.93
2921,3527.546,40.67,57.87,35.0,,48.05
2922,3527.696,40.06,57.3,35.0,,48.18
2923,3527.846,39.27,56.71,35.0,,48.32
2924,3527.996,38.69,56.13,35.0,,48.43
2925,3528.146,38.11,55.57,35.0,27.34,48.54
2926,3528.296,37.36,55.0,35.0,,48.69
2927,3528.446,36.79,54.43,35.0,,48.8
2928,3528.596,36.25,53.88,35.0,,48.91
2929,3528.746,35.54,53.33,35.0,28.66,49.05
2930,3528.896,35.02,52.78,35.0,,49.16
2931,3529.046,34.5,52.24,35.0,,49.27
2932,3529.196,33.82,51.7,35.0,,49.4
2933,3529.346,33.32,51.16,35.0,30.07,49.49
2934,3529.496,32.82,50.64,35.0,,49.59
2935,3529.646,32.18,50.11,35.0,,49.72
2936,3529.796,31.7,49.58,35.0,,49.82
2937,3529.946,31.23,49.07,35.0,31.13,49.91
2938,3530.096,30.77,48.57,35.0,,50.0
2939,3530.247,30.16,48.05,35.0,,50.13
2940,3530.397,29.7,47.55,35.0,,50.22
2941,3530.547,29.27,47.06,35.0,32.09,50.32
2942,3530.697,28.7,46.55,35.0,,50.44
2943,3530.847,28.28,46.06,35.0,,50.52
2944,3530.997,27.86,45.58,35.0,,50.61
2945,3531.147,27.32,45.09,35.0,,50.72
2946,3531.297,26.92,44.61,35.0,33.61,50.81
2947,3531.447,26.52,44.15,35.0,,50.89
2948,3531.597,26.0,43.67,35.0,,51.01
2949,3531.747,25.62,43.2,35.0,,51.08
2950,3531.897,25.25,42.75,35.0,34.4,51.15
2951,3532.047,24.72,42.29,35.0,,51.26
2952,3532.197,24.37,41.83,35.0,,51.33
2953,3532.347,24.01,41.38,35.0,,51.41
2954,3532.497,23.54,40.93,35.0,34.94,51.54
2955,3532.647,23.19,40.49,35.0,,51.61
2956,3532.797,22.85,40.05,35.0,,51.69
2957,3532.947,22.51,39.63,35.0,,51.76
2958,3533.097,22.07,39.19,35.0,35.37,51.86
2959,3533.247,21.75,38.77,35.0,,51.93
2960,3533.397,21.43,38.35,35.0,,52.0
2961,3533.547,21.02,37.93,35.0,,52.11
2962,3533.697,20.71,37.51,35.0,35.91,52.18
2963,3533.847,20.39,37.11,35.0,,52.25
2964,3534.01,20.0,36.69,35.0,,52.34
2965,3534.16,19.7,36.29,35.0,,52.41
2966,3534.31,19.43,35.9,35.0,36.28,52.48
2967,3534.462,19.21,35.53,35.0,,52.54
2968,3534.611,19.28,35.22,35.0,,52.54
2969,3534.759,19.55,35.01,35.0,,52.5
2970,3534.904,20.13,34.9,35.0,,52.4
2971,3535.057,20.69,34.88,35.0,,52.29
