,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
7856,1178.091,49.94,55.0,55.0,,73.19
7857,1178.238,50.13,55.0,55.0,,73.07
7858,1178.388,50.24,55.0,55.0,,72.95
7859,1178.54,50.37,54.99,55.0,51.2,72.86
7860,1178.692,50.48,54.98,55.0,,72.76
7861,1178.839,50.64,54.98,55.0,,72.63
7862,1178.989,50.75,54.97,55.0,,72.54
7863,1179.143,50.85,54.96,55.0,,72.45
7864,1179.292,50.99,54.96,95.0,,72.33
7865,1179.442,51.09,54.95,95.0,,72.24
7866,1179.705,51.24,54.94,95.0,52.74,72.13
7867,1179.852,51.85,54.99,95.0,,71.93
7868,1180.002,52.62,55.09,95.0,,71.79
7869,1180.156,53.71,55.28,95.0,,71.65
7870,1180.303,55.62,55.63,95.0,51.77,71.43
7871,1180.453,57.23,56.09,95.0,,71.27
7872,1180.602,58.92,56.64,95.0,,71.1
7873,1180.755,61.27,57.32,95.0,,70.88
7874,1180.904,63.06,58.1,95.0,52.74,70.71
7875,1181.054,64.89,58.94,95.0,,70.55
7876,1181.209,66.73,59.83,95.0,,70.39
7877,1181.354,69.26,60.84,95.0,,70.19
7878,1181.504,71.08,61.87,95.0,,70.03
7879,1181.659,72.89,62.91,95.0,,69.87
7880,1181.804,75.24,64.05,95.0,,69.66
7881,1181.954,76.96,65.16,95.0,,69.52
7882,1182.109,78.66,66.27,95.0,52.35,69.39
7883,1182.254,80.9,67.45,95.0,,69.19
7884,1182.404,82.58,68.6,95.0,,69.06
7885,1182.554,84.21,69.74,95.0,,68.92
7886,1182.709,85.92,70.88,95.0,52.89,68.78
7887,1182.856,88.06,72.06,95.0,,68.62
7888,1183.006,89.61,73.22,95.0,,68.51
7889,1183.161,91.14,74.37,95.0,,68.4
7890,1183.307,93.13,75.54,95.0,52.79,68.24
7891,1183.457,94.6,76.69,95.0,,68.11
7892,1183.613,96.04,77.83,95.0,,68.01
7893,1183.758,97.88,78.99,95.0,,67.87
7894,1183.908,99.25,80.12,95.0,53.14,67.77
7895,1184.063,100.6,81.22,95.0,,67.66
7896,1184.207,102.39,82.36,95.0,,67.53
7897,1184.357,103.68,83.46,95.0,,67.43
7898,1184.512,104.94,84.53,95.0,58.65,67.33
7899,1184.657,106.63,85.64,95.0,,67.21
7900,1184.807,107.77,86.71,95.0,,67.13
7901,1184.962,108.82,87.73,95.0,,67.04
7902,1185.108,110.06,88.75,95.0,53.36,66.95
7903,1185.257,110.87,89.71,95.0,,66.88
7904,1185.407,111.55,90.62,95.0,,66.81
7905,1185.567,112.14,91.46,95.0,,66.75
7906,1185.715,112.72,92.26,95.0,55.42,66.66
7907,1185.865,113.03,92.99,95.0,,66.61
7908,1186.02,113.19,93.64,95.0,,66.56
7909,1186.167,112.86,94.19,95.0,,66.55
7910,1186.322,112.33,94.62,95.0,53.56,66.61
7911,1186.473,111.55,94.93,95.0,,66.69
7912,1186.617,110.5,95.11,95.0,,66.81
7913,1186.77,108.89,95.13,95.0,,67.02
7914,1186.905,107.74,95.04,55.0,,67.16
7915,1187.054,106.8,94.89,55.0,,67.3
7916,1187.205,106.09,94.71,55.0,,67.39
7917,1187.355,105.18,94.51,55.0,,67.47
7918,1187.505,104.43,94.29,55.0,54.75,67.57
7919,1187.655,103.5,94.05,55.0,,67.67
7920,1187.805,102.15,93.72,55.0,,67.83
7921,1187.955,101.05,93.36,55.0,,67.97
7922,1188.106,99.93,92.98,55.0,53.75,68.11
7923,1188.255,98.42,92.51,55.0,,68.36
7924,1188.405,97.29,92.03,55.0,,68.51
7925,1188.605,96.53,91.56,55.0,,68.61
7926,1188.75,94.21,90.97,55.0,54.39,68.92
7927,1188.899,93.09,90.37,55.0,,69.08
7928,1189.049,91.99,89.77,55.0,,69.25
7929,1189.203,90.52,89.13,55.0,,69.45
7930,1189.352,89.43,88.5,55.0,53.91,69.61
7931,1189.502,88.39,87.88,55.0,,69.76
7932,1189.655,87.01,87.25,55.0,,69.96
7933,1189.804,86.0,86.62,55.0,,70.11
7934,1189.954,85.02,86.0,55.0,54.24,70.25
7935,1190.107,83.74,85.37,55.0,,70.43
7936,1190.256,82.78,84.74,55.0,,70.56
7937,1190.406,81.83,84.12,55.0,,70.68
7938,1190.559,80.6,83.5,55.0,56.73,70.85
7939,1190.708,79.69,82.87,55.0,,70.98
7940,1190.858,78.8,82.26,55.0,,71.1
7941,1191.011,77.65,81.65,55.0,,71.26
7942,1191.161,76.8,81.03,55.0,54.26,71.38
7943,1191.31,75.99,80.44,55.0,,71.49
7944,1191.461,75.18,79.86,55.0,,71.59
7945,1191.613,74.06,79.27,55.0,,71.76
7946,1191.762,73.25,78.67,55.0,57.65,71.88
7947,1191.912,72.49,78.1,55.0,,72.0
7948,1192.064,71.47,77.52,55.0,,72.12
7949,1192.213,70.73,76.94,55.0,,72.22
7950,1192.363,70.01,76.37,55.0,54.28,72.31
7951,1192.517,69.06,75.81,55.0,,72.44
7952,1192.663,68.37,75.25,55.0,,72.54
7953,1192.813,67.7,74.7,55.0,,72.63
7954,1192.967,66.8,74.15,55.0,57.28,72.74
7955,1193.113,66.15,73.61,55.0,,72.82
7956,1193.263,65.5,73.07,55.0,,72.9
7957,1193.417,64.64,72.54,55.0,,73.02
7958,1193.563,64.01,72.01,55.0,54.35,73.1
7959,1193.713,63.4,71.49,55.0,,73.17
7960,1193.864,62.61,70.97,55.0,,73.29
7961,1194.013,62.0,70.45,55.0,,73.37
7962,1194.163,61.42,69.94,55.0,55.73,73.45
7963,1194.313,60.86,69.44,55.0,,73.53
7964,1194.463,60.1,68.93,55.0,,73.61
7965,1194.614,59.55,68.44,55.0,,73.67
7966,1194.763,59.0,67.95,55.0,,73.75
7967,1194.916,58.28,67.47,55.0,,73.84
7968,1195.065,57.76,66.98,55.0,,73.92
7969,1195.215,57.23,66.51,55.0,,73.99
7970,1195.367,56.56,66.03,55.0,54.41,74.07
7971,1195.517,56.05,65.55,55.0,,74.13
7972,1195.667,55.58,65.09,55.0,,74.19
7973,1195.821,54.92,64.63,55.0,,74.26
7974,1195.97,54.44,64.16,55.0,55.23,74.33
7975,1196.119,53.98,63.71,55.0,,74.39
7976,1196.272,53.36,63.25,55.0,,74.46
7977,1196.421,52.91,62.8,55.0,,74.52
7978,1196.571,52.47,62.36,55.0,54.44,74.58
7979,1196.724,51.88,61.92,55.0,,74.66
7980,1196.873,51.45,61.48,55.0,,74.71
7981,1197.024,51.03,61.05,55.0,,74.76
7982,1197.175,50.48,60.62,55.0,55.0,74.84
7983,1197.324,50.07,60.19,55.0,,74.89
7984,1197.475,49.66,59.77,55.0,,74.95
7985,1197.626,49.14,59.35,55.0,,75.04
7986,1197.775,48.74,58.94,55.0,55.07,75.09
7987,1197.925,48.36,58.53,55.0,,75.13
7988,1198.09,47.86,58.12,55.0,,75.19
7989,1198.239,47.48,57.72,55.0,,75.24
7990,1198.394,47.14,57.32,55.0,55.63,75.27
7991,1198.545,46.9,56.94,55.0,,75.31
7992,1198.695,46.77,56.59,55.0,,75.31
7993,1198.843,46.8,56.28,55.0,,75.25
7994,1198.993,46.91,56.02,55.0,58.54,75.19
7995,1199.148,47.06,55.8,55.0,,75.12
7996,1199.291,47.28,55.61,55.0,,75.0
7997,1199.441,47.48,55.46,55.0,,74.91
7998,1199.599,47.68,55.34,55.0,56.09,74.79
7999,1199.736,47.97,55.25,55.0,,74.64
8000,1199.886,48.18,55.18,55.0,,74.53
8001,1200.041,48.39,55.12,55.0,,74.42
8002,1200.311,48.66,55.08,55.0,,74.27
8003,1200.441,48.88,55.05,55.0,,74.16
8004,1200.68,49.29,55.06,55.0,,73.93
8005,1200.828,49.52,55.07,55.0,60.15,73.76
8006,1200.981,49.72,55.08,55.0,,73.61
8007,1201.131,49.86,55.08,55.0,,73.51
8008,1201.285,49.97,55.08,55.0,,73.41
8009,1201.432,50.12,55.08,55.0,56.57,73.27
8010,1201.582,50.22,55.07,55.0,,73.17
8011,1201.736,50.33,55.06,55.0,,73.07
8012,1201.883,50.46,55.05,55.0,,72.95
8013,1202.033,50.56,55.04,55.0,60.4,72.85
8014,1202.187,50.66,55.02,55.0,,72.75
8015,1202.332,50.8,55.01,55.0,,72.63
8016,1202.484,50.89,55.0,95.0,,72.54
8017,1202.639,50.99,54.98,95.0,57.02,72.45
8018,1202.784,51.19,54.97,95.0,,72.33
8019,1202.934,51.6,55.0,95.0,,72.23
8020,1203.084,52.33,55.08,95.0,,72.11
8021,1203.239,53.4,55.25,95.0,58.36,71.96
8022,1203.386,55.29,55.59,95.0,,71.73
8023,1203.536,56.87,56.02,95.0,,71.56
8024,1203.691,58.58,56.56,95.0,,71.4
8025,1203.836,60.92,57.27,95.0,57.43,71.18
8026,1203.986,62.7,58.02,95.0,,71.01
8027,1204.141,64.54,58.84,95.0,,70.85
8028,1204.286,66.98,59.8,95.0,,70.63
8029,1204.436,68.8,60.77,95.0,57.99,70.48
8030,1204.591,70.61,61.76,95.0,,70.33
8031,1204.737,73.03,62.84,95.0,,70.12
8032,1204.887,74.8,63.93,95.0,,69.97
8033,1205.042,76.52,65.02,95.0,57.71,69.81
8034,1205.187,78.81,66.19,95.0,,69.62
8035,1205.337,80.51,67.34,95.0,,69.49
8036,1205.492,82.18,68.47,95.0,,69.36
8037,1205.639,84.36,69.67,95.0,58.15,69.17
8038,1205.788,85.95,70.83,95.0,,69.04
8039,1205.943,87.53,71.97,95.0,,68.92
8040,1206.088,89.6,73.16,95.0,,68.77
8041,1206.238,91.12,74.32,95.0,59.78,68.65
8042,1206.393,92.63,75.46,95.0,,68.54
8043,1206.539,94.58,76.64,95.0,,68.39
8044,1206.69,96.02,77.78,95.0,,68.28
8045,1206.844,97.43,78.9,95.0,58.51,68.16
8046,1206.99,99.26,80.04,95.0,,68.0
8047,1207.139,100.62,81.16,95.0,,67.9
8048,1207.294,101.96,82.25,95.0,,67.8
8049,1207.439,103.73,83.39,95.0,63.28,67.67
8050,1207.589,104.99,84.48,95.0,,67.57
8051,1207.744,106.26,85.55,95.0,,67.48
8052,1207.889,107.8,86.65,95.0,,67.36
8053,1208.039,108.84,87.69,95.0,58.84,67.28
8054,1208.194,109.76,88.68,95.0,,67.21
8055,1208.339,110.83,89.65,95.0,,67.12
8056,1208.489,111.5,90.56,95.0,,67.06
8057,1208.65,112.04,91.41,95.0,59.31,67.0
8058,1208.795,112.61,92.2,95.0,,66.92
8059,1208.945,112.94,92.93,95.0,,66.88
8060,1209.1,113.07,93.58,95.0,,66.85
8061,1209.248,112.77,94.13,95.0,59.47,66.85
8062,1209.4,112.2,94.56,95.0,,66.9
8063,1209.67,110.95,94.84,95.0,,67.05
8064,1209.827,109.27,94.9,95.0,,67.25
8065,1209.968,107.65,94.82,55.0,,67.47
8066,1210.11,106.57,94.65,55.0,,67.62
8067,1210.26,105.64,94.44,55.0,,67.73
8068,1210.41,104.89,94.21,55.0,59.72,67.82
8069,1210.56,103.84,93.94,55.0,,67.93
8070,1210.71,102.93,93.66,55.0,,68.02
8071,1210.86,101.92,93.34,55.0,,68.15
8072,1211.011,100.46,92.96,55.0,,68.36
8073,1211.161,99.33,92.54,55.0,,68.5
8074,1211.311,98.15,92.1,55.0,,68.64
8075,1211.461,96.67,91.59,55.0,,68.86
8076,1211.611,95.52,91.07,55.0,59.78,69.03
8077,1211.761,94.41,90.54,55.0,,69.19
8078,1211.914,92.89,89.97,55.0,,69.41
8079,1212.063,91.77,89.38,55.0,,69.56
8080,1212.214,90.68,88.8,55.0,61.73,69.73
8081,1212.366,89.26,88.19,55.0,,69.93
8082,1212.516,88.19,87.58,55.0,,70.09
8083,1212.665,87.16,86.97,55.0,,70.23
8084,1212.818,85.81,86.35,55.0,61.5,70.41
8085,1212.967,84.84,85.72,55.0,,70.55
8086,1213.117,83.89,85.11,55.0,,70.68
8087,1213.271,82.6,84.49,55.0,,70.85
8088,1213.417,81.65,83.87,55.0,61.85,70.97
8089,1213.567,80.74,83.26,55.0,,71.09
8090,1213.721,79.54,82.65,55.0,,71.26
8091,1213.867,78.67,82.03,55.0,,71.39
8092,1214.017,77.8,81.43,55.0,60.33,71.52
8093,1214.171,76.67,80.83,55.0,,71.66
8094,1214.317,75.86,80.23,55.0,,71.79
8095,1214.468,75.06,79.64,55.0,,71.91
8096,1214.621,74.0,79.06,55.0,62.04,72.06
8097,1214.767,73.21,78.47,55.0,,72.16
8098,1214.917,72.45,77.9,55.0,,72.26
8099,1215.071,71.44,77.32,55.0,,72.39
8100,1215.217,70.71,76.75,55.0,63.81,72.49
8101,1215.367,69.99,76.19,55.0,,72.59
8102,1215.565,69.04,75.63,55.0,,72.73
8103,1215.77,68.24,75.08,55.0,,72.84
8104,1215.925,67.24,74.49,55.0,62.46,72.98
8105,1216.072,66.37,73.89,55.0,,73.09
8106,1216.222,65.73,73.32,55.0,,73.17
8107,1216.373,65.09,72.77,55.0,,73.25
8108,1216.523,64.23,72.21,55.0,61.87,73.37
8109,1216.673,63.61,71.67,55.0,,73.44
8110,1216.823,63.0,71.14,55.0,,73.52
8111,1216.975,62.2,70.61,55.0,,73.59
8112,1217.125,61.63,70.09,55.0,63.38,73.66
8113,1217.275,61.06,69.58,55.0,,73.76
8114,1217.425,60.3,69.07,55.0,,73.86
8115,1217.575,59.75,68.57,55.0,,73.93
8116,1217.725,59.21,68.08,55.0,63.87,74.01
8117,1217.875,58.5,67.58,55.0,,74.11
8118,1218.025,57.97,67.09,55.0,,74.18
8119,1218.175,57.46,66.62,55.0,,74.23
8120,1218.325,56.78,66.14,55.0,63.64,74.31
8121,1218.475,56.27,65.66,55.0,,74.38
8122,1218.625,55.78,65.2,55.0,,74.44
8123,1218.779,55.14,64.73,55.0,,74.53
8124,1218.925,54.66,64.27,55.0,,74.59
8125,1219.075,54.19,63.82,55.0,,74.64
8126,1219.229,53.57,63.37,55.0,,74.73
8127,1219.375,53.13,62.92,55.0,,74.8
8128,1219.525,52.68,62.48,55.0,63.25,74.85
8129,1219.676,52.24,62.04,55.0,,74.9
8130,1219.826,51.65,61.61,55.0,,75.0
8131,1219.976,51.23,61.17,55.0,,75.05
8132,1220.127,50.82,60.75,55.0,63.63,75.08
8133,1220.276,50.27,60.32,55.0,,75.16
8134,1220.426,49.86,59.9,55.0,,75.21
8135,1220.576,49.47,59.49,55.0,,75.27
8136,1220.726,48.94,59.07,55.0,63.49,75.33
8137,1220.876,48.55,58.66,55.0,,75.38
8138,1221.043,48.18,58.26,55.0,,75.43
8139,1221.187,47.68,57.85,55.0,,75.5
8140,1221.338,47.32,57.45,55.0,61.91,75.54
8141,1221.496,47.03,57.07,55.0,,75.57
8142,1221.643,46.87,56.71,55.0,,75.57
8143,1221.794,46.87,56.39,55.0,,75.53
8144,1221.94,46.97,56.11,55.0,62.1,75.48
8145,1222.095,47.09,55.88,55.0,,75.41
8146,1222.241,47.31,55.68,55.0,,75.28
8147,1222.388,47.5,55.53,55.0,,75.18
8148,1222.538,47.7,55.4,55.0,64.1,75.09
8149,1222.692,47.92,55.29,55.0,,74.98
8150,1222.833,48.21,55.22,55.0,,74.83
8151,1222.983,48.42,55.16,55.0,,74.71
8152,1223.142,48.69,55.11,55.0,,74.57
8153,1223.286,48.83,55.08,55.0,,74.5
8154,1223.55,49.13,55.06,55.0,,74.33
8155,1223.678,49.42,55.06,55.0,,74.16
8156,1223.827,49.62,55.06,55.0,62.38,74.03
8157,1223.982,49.77,55.06,55.0,,73.92
8158,1224.128,49.94,55.06,55.0,,73.77
8159,1224.278,50.07,55.06,55.0,,73.66
8160,1224.432,50.19,55.06,55.0,62.58,73.57
8161,1224.583,50.3,55.05,55.0,,73.46
8162,1224.73,50.45,55.04,55.0,,73.32
8163,1224.88,50.55,55.03,55.0,,73.23
8164,1225.032,50.66,55.02,55.0,62.75,73.15
8165,1225.184,50.76,55.0,55.0,,73.05
8166,1225.331,50.9,54.99,55.0,,72.91
8167,1225.482,51.0,54.98,95.0,,72.83
8168,1225.637,51.09,54.97,95.0,67.94,72.74
8169,1225.782,51.29,54.97,95.0,,72.62
8170,1225.932,51.68,54.99,95.0,,72.51
8171,1226.087,52.38,55.06,95.0,,72.38
8172,1226.232,53.84,55.28,95.0,66.04,72.17
8173,1226.382,55.22,55.59,95.0,,72.01
8174,1226.537,56.77,56.0,95.0,,71.84
8175,1226.682,59.02,56.59,95.0,,71.62
8176,1226.832,60.78,57.26,95.0,68.2,71.45
8177,1226.987,62.58,57.99,95.0,,71.3
8178,1227.132,65.03,58.88,95.0,,71.08
8179,1227.282,66.87,59.79,95.0,,70.92
8180,1227.436,68.7,60.74,95.0,68.49,70.76
8181,1227.687,71.85,61.86,95.0,,70.47
8182,1227.837,74.41,63.07,95.0,,70.26
8183,1227.987,76.16,64.27,95.0,68.97,70.11
8184,1228.142,77.89,65.45,95.0,,69.96
8185,1228.287,80.27,66.7,95.0,,69.77
8186,1228.437,81.96,67.91,95.0,,69.64
8187,1228.592,83.61,69.09,95.0,69.24,69.52
8188,1228.741,85.8,70.29,95.0,,69.34
8189,1228.887,87.43,71.5,95.0,,69.2
8190,1229.037,89.01,72.69,95.0,,69.07
8191,1229.19,90.55,73.85,95.0,68.96,68.95
8192,1229.341,92.14,74.99,95.0,,68.84
8193,1229.487,94.25,76.2,95.0,,68.67
8194,1229.638,95.7,77.37,95.0,,68.57
8195,1229.793,97.13,78.51,95.0,69.11,68.47
8196,1229.942,98.52,79.64,95.0,,68.37
8197,1230.09,100.49,80.77,95.0,,68.2
8198,1230.238,101.87,81.91,95.0,,68.09
8199,1230.388,103.17,83.01,95.0,65.99,68.0
8200,1230.541,104.88,84.14,95.0,,67.88
8201,1230.69,106.16,85.24,95.0,,67.79
8202,1230.84,107.36,86.31,95.0,,67.7
8203,1230.992,108.81,87.37,95.0,67.68,67.6
8204,1231.141,109.73,88.39,95.0,,67.52
8205,1231.291,110.6,89.37,95.0,,67.46
8206,1231.444,111.51,90.3,95.0,,67.35
8207,1231.599,112.04,91.17,95.0,66.06,67.28
8208,1231.754,112.48,91.97,95.0,,67.22
8209,1231.904,112.86,92.71,95.0,,67.17
8210,1232.049,113.13,93.39,95.0,,67.1
8211,1232.199,112.99,93.97,95.0,,67.09
8212,1232.354,112.52,94.45,95.0,,67.12
8213,1232.504,111.53,94.78,95.0,,67.22
8214,1232.647,110.55,94.97,95.0,,67.33
8215,1232.802,109.46,95.04,95.0,,67.46
8216,1232.951,107.97,94.98,95.0,,67.65
8217,1233.095,106.95,94.84,55.0,,67.78
8218,1233.245,106.18,94.67,55.0,,67.87
8219,1233.396,105.57,94.49,55.0,65.37,67.94
8220,1233.601,105.0,94.31,55.0,,67.98
8221,1233.751,103.8,94.08,55.0,,68.11
8222,1233.905,102.38,93.78,55.0,,68.3
8223,1234.051,101.32,93.42,55.0,64.88,68.43
8224,1234.201,100.23,93.04,55.0,,68.57
8225,1234.355,98.72,92.61,55.0,,68.76
8226,1234.501,97.61,92.13,55.0,,68.92
8227,1234.651,96.48,91.64,55.0,65.85,69.09
8228,1234.805,94.97,91.11,55.0,,69.3
8229,1234.951,93.84,90.56,55.0,,69.44
8230,1235.101,92.74,89.99,55.0,,69.6
8231,1235.255,91.27,89.41,55.0,,69.81
8232,1235.401,90.19,88.8,55.0,,69.98
8233,1235.551,89.15,88.2,55.0,,70.15
8234,1235.705,87.75,87.59,55.0,,70.32
8235,1235.851,86.73,86.97,55.0,65.39,70.47
8236,1236.001,85.73,86.36,55.0,,70.61
8237,1236.155,84.46,85.74,55.0,,70.81
8238,1236.301,83.51,85.12,55.0,,70.94
8239,1236.451,82.56,84.51,55.0,66.35,71.07
8240,1236.602,81.64,83.91,55.0,,71.2
8241,1236.751,80.4,83.28,55.0,,71.37
8242,1236.902,79.49,82.67,55.0,,71.49
8243,1237.052,78.64,82.08,55.0,69.2,71.62
8244,1237.202,77.48,81.47,55.0,,71.77
8245,1237.352,76.65,80.87,55.0,,71.9
8246,1237.502,75.83,80.28,55.0,,72.01
8247,1237.654,74.77,79.69,55.0,69.83,72.16
8248,1237.804,73.98,79.1,55.0,,72.26
8249,1237.954,73.21,78.53,55.0,,72.37
8250,1238.105,72.2,77.95,55.0,,72.51
8251,1238.255,71.44,77.38,55.0,,72.61
8252,1238.405,70.71,76.82,55.0,67.79,72.7
8253,1238.555,69.77,76.24,55.0,,72.83
8254,1238.705,69.06,75.68,55.0,,72.93
8255,1238.855,68.37,75.14,55.0,,73.03
8256,1239.006,67.49,74.59,55.0,70.66,73.15
8257,1239.156,66.83,74.05,55.0,,73.24
8258,1239.307,66.17,73.52,55.0,,73.33
8259,1239.456,65.32,72.98,55.0,,73.43
8260,1239.607,64.67,72.45,55.0,71.08,73.51
8261,1239.757,64.05,71.93,55.0,,73.58
8262,1239.908,63.25,71.41,55.0,,73.7
8263,1240.058,62.65,70.89,55.0,,73.78
8264,1240.208,62.08,70.39,55.0,71.58,73.85
8265,1240.358,61.32,69.87,55.0,,73.95
8266,1240.508,60.76,69.38,55.0,,74.02
8267,1240.658,60.2,68.89,55.0,,74.09
8268,1240.809,59.47,68.39,55.0,,74.19
8269,1240.959,58.94,67.9,55.0,,74.26
8270,1241.109,58.39,67.43,55.0,,74.32
8271,1241.259,57.71,66.93,55.0,,74.4
8272,1241.41,57.2,66.46,55.0,71.23,74.47
8273,1241.559,56.72,66.0,55.0,,74.54
8274,1241.709,56.06,65.52,55.0,,74.61
8275,1241.859,55.57,65.06,55.0,,74.67
8276,1242.01,55.08,64.6,55.0,71.68,74.72
8277,1242.161,54.45,64.14,55.0,,74.81
8278,1242.311,54.0,63.69,55.0,,74.87
8279,1242.461,53.53,63.25,55.0,,74.93
8280,1242.612,52.94,62.8,55.0,71.97,75.02
8281,1242.762,52.5,62.36,55.0,,75.08
8282,1242.912,52.06,61.93,55.0,,75.13
8283,1243.062,51.49,61.49,55.0,,75.18
8284,1243.212,51.07,61.06,55.0,72.96,75.23
8285,1243.362,50.67,60.64,55.0,,75.28
8286,1243.512,50.13,60.21,55.0,,75.35
8287,1243.662,49.73,59.79,55.0,,75.4
8288,1243.812,49.34,59.38,55.0,72.97,75.46
8289,1243.962,48.82,58.97,55.0,,75.52
8290,1244.112,48.44,58.56,55.0,,75.58
8291,1244.279,48.07,58.16,55.0,,75.62
8292,1244.424,47.57,57.76,55.0,71.83,75.69
8293,1244.574,47.22,57.36,55.0,,75.74
8294,1244.729,46.95,56.98,55.0,,75.78
8295,1244.875,46.77,56.63,55.0,,75.79
8296,1245.026,46.77,56.31,55.0,73.38,75.75
8297,1245.181,46.86,56.03,55.0,,75.69
8298,1245.332,47.0,55.8,55.0,,75.62
8299,1245.481,47.17,55.6,55.0,,75.55
8300,1245.72,47.47,55.45,55.0,73.47,75.4
8301,1245.875,47.76,55.33,55.0,,75.26
8302,1246.018,48.07,55.25,55.0,,75.11
8303,1246.164,48.29,55.19,55.0,,75.0
8304,1246.314,48.49,55.14,55.0,,74.88
8305,1246.467,48.78,55.1,55.0,,74.73
8306,1246.613,48.97,55.08,55.0,,74.61
8307,1246.762,49.19,55.07,55.0,,74.5
8308,1246.913,49.38,55.06,55.0,73.57,74.38
8309,1247.067,49.54,55.05,55.0,,74.27
8310,1247.215,49.74,55.04,55.0,,74.13
8311,1247.365,49.89,55.04,55.0,,74.04
8312,1247.515,50.01,55.03,55.0,74.03,73.92
8313,1247.67,50.14,55.02,55.0,,73.82
8314,1247.816,50.31,55.02,55.0,,73.67
8315,1247.966,50.42,55.01,55.0,,73.57
8316,1248.118,50.53,55.0,55.0,75.21,73.47
8317,1248.27,50.64,54.99,55.0,,73.37
8318,1248.417,50.79,54.98,55.0,,73.24
8319,1248.678,50.89,54.97,55.0,,73.15
8320,1248.809,51.06,54.97,95.0,,73.0
8321,1248.957,51.18,54.96,95.0,,72.89
8322,1249.107,51.28,54.96,95.0,,72.8
8323,1249.262,51.47,54.96,95.0,75.45,72.7
8324,1249.409,52.13,55.02,95.0,,72.54
8325,1249.559,53.0,55.14,95.0,,72.4
8326,1249.714,54.18,55.36,95.0,,72.26
8327,1249.86,56.1,55.75,95.0,75.58,72.05
8328,1250.01,57.72,56.22,95.0,,71.87
8329,1250.165,59.43,56.8,95.0,,71.7
8330,1250.312,61.79,57.54,95.0,,71.48
8331,1250.462,63.6,58.32,95.0,75.55,71.33
8332,1250.617,65.44,59.17,95.0,,71.17
8333,1250.763,67.89,60.15,95.0,,70.96
8334,1250.913,69.71,61.14,95.0,,70.8
8335,1251.067,71.53,62.15,95.0,75.32,70.66
8336,1251.215,74.03,63.23,95.0,,70.46
8337,1251.364,75.82,64.35,95.0,,70.31
8338,1251.516,77.53,65.47,95.0,,70.16
8339,1251.668,79.86,66.62,95.0,,69.95
8340,1251.816,81.66,67.76,95.0,75.73,69.8
8341,1251.965,83.35,68.94,95.0,,69.66
8342,1252.115,84.96,70.1,95.0,,69.53
8343,1252.268,87.1,71.27,95.0,,69.36
8344,1252.417,88.67,72.46,95.0,74.06,69.24
8345,1252.567,90.2,73.61,95.0,,69.13
8346,1252.722,91.74,74.75,95.0,,69.0
8347,1252.867,93.81,75.95,95.0,,68.84
8348,1253.019,95.28,77.11,95.0,73.4,68.73
8349,1253.173,96.72,78.24,95.0,,68.63
8350,1253.319,98.6,79.41,95.0,,68.5
8351,1253.469,99.97,80.55,95.0,,68.42
8352,1253.622,101.35,81.66,95.0,74.11,68.31
8353,1253.768,103.12,82.79,95.0,,68.16
8354,1253.918,104.41,83.9,95.0,,68.05
8355,1254.073,105.69,84.98,95.0,,67.97
8356,1254.218,107.31,86.09,95.0,74.08,67.85
8357,1254.369,108.41,87.15,95.0,,67.78
8358,1254.523,109.41,88.17,95.0,,67.69
8359,1254.715,110.39,89.16,95.0,73.98,67.62
8360,1254.87,111.42,90.11,95.0,,67.51
8361,1255.021,112.15,91.02,95.0,,67.42
8362,1255.171,112.59,91.85,95.0,,67.35
8363,1255.326,112.95,92.61,95.0,75.32,67.29
8364,1255.471,113.2,93.31,95.0,,67.23
8365,1255.621,113.05,93.91,95.0,,67.22
8366,1255.777,112.59,94.39,95.0,,67.25
8367,1255.926,111.6,94.73,95.0,74.49,67.37
8368,1256.069,110.62,94.93,95.0,,67.48
8369,1256.224,109.54,95.01,95.0,,67.61
8370,1256.377,108.42,94.99,95.0,,67.76
8371,1256.511,107.27,94.87,55.0,74.41,67.91
8372,1256.661,106.17,94.69,55.0,,68.02
8373,1256.811,105.55,94.5,55.0,,68.08
8374,1256.961,104.97,94.32,55.0,,68.15
8375,1257.111,103.97,94.09,55.0,75.19,68.27
8376,1257.261,103.04,93.84,55.0,,68.39
8377,1257.412,102.02,93.55,55.0,,68.51
8378,1257.564,100.54,93.16,55.0,,68.69
8379,1257.713,99.43,92.76,55.0,74.58,68.83
8380,1257.864,98.31,92.33,55.0,,68.99
8381,1258.013,96.81,91.83,55.0,,69.21
8382,1258.163,95.68,91.32,55.0,,69.38
8383,1258.313,94.56,90.8,55.0,73.93,69.54
8384,1258.463,93.08,90.22,55.0,,69.75
8385,1258.613,91.98,89.65,55.0,,69.91
8386,1258.763,90.86,89.08,55.0,,70.07
8387,1258.915,89.43,88.46,55.0,75.86,70.27
8388,1259.066,88.4,87.86,55.0,,70.42
8389,1259.215,87.37,87.26,55.0,,70.56
8390,1259.365,86.03,86.62,55.0,,70.73
8391,1259.515,85.05,86.0,55.0,75.67,70.87
8392,1259.665,84.11,85.4,55.0,,71.0
8393,1259.817,82.85,84.76,55.0,,71.2
8394,1259.966,81.91,84.15,55.0,,71.32
8395,1260.116,81.0,83.55,55.0,75.92,71.45
8396,1260.266,79.8,82.93,55.0,,71.62
8397,1260.417,78.94,82.32,55.0,,71.76
8398,1260.566,78.07,81.73,55.0,,71.88
