,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2794,3854.916,84.02,81.24,90.0,,43.32
2795,3855.066,84.07,81.29,90.0,85.94,43.31
2796,3855.221,84.14,81.35,90.0,,43.29
2797,3855.367,84.18,81.4,90.0,,43.28
2798,3855.517,84.23,81.45,90.0,,43.27
2799,3855.671,84.28,81.5,90.0,86.17,43.27
2800,3855.818,84.34,81.55,90.0,,43.26
2801,3855.968,84.38,81.61,90.0,,43.25
2802,3856.14,84.43,81.66,90.0,,43.24
2803,3856.292,84.48,81.71,90.0,86.31,43.23
2804,3856.441,84.56,81.76,90.0,,43.22
2805,3856.59,84.6,81.81,90.0,,43.21
2806,3856.74,84.65,81.87,90.0,,43.19
2807,3856.891,84.71,81.92,90.0,86.58,43.18
2808,3857.041,84.76,81.97,90.0,,43.17
2809,3857.191,84.81,82.02,90.0,,43.14
2810,3857.342,84.87,82.07,90.0,,43.12
2811,3857.492,84.92,82.13,90.0,,43.11
2812,3857.642,84.97,82.18,90.0,86.72,43.11
2813,3857.818,85.0,82.23,90.0,,43.1
2814,3857.97,85.05,82.28,90.0,,43.09
2815,3858.122,85.09,82.33,90.0,86.92,43.08
2816,3858.268,85.15,82.37,90.0,,43.07
2817,3858.419,85.21,82.43,90.0,,43.05
2818,3858.574,85.27,82.48,90.0,,43.02
2819,3858.719,85.35,82.53,90.0,,43.01
2820,3858.869,85.41,82.59,90.0,87.12,43.0
2821,3859.025,85.46,82.64,90.0,,43.0
2822,3859.17,85.51,82.7,90.0,,42.99
2823,3859.321,85.55,82.75,90.0,87.33,42.97
2824,3859.476,85.61,82.8,90.0,,42.97
2825,3859.621,85.66,82.85,90.0,,42.96
2826,3859.77,85.71,82.91,90.0,,42.95
2827,3859.926,85.76,82.96,90.0,,42.95
2828,3860.071,85.84,83.01,90.0,87.56,42.94
2829,3860.222,85.9,83.07,90.0,,42.94
2830,3860.389,85.94,83.12,90.0,,42.93
2831,3860.543,86.01,83.17,90.0,87.75,42.92
2832,3860.692,86.07,83.23,90.0,,42.91
2833,3860.841,86.12,83.28,90.0,,42.91
2834,3860.991,86.17,83.34,90.0,,42.9
2835,3861.143,86.23,83.39,90.0,,42.89
2836,3861.292,86.27,83.44,90.0,87.88,42.88
2837,3861.442,86.31,83.49,90.0,,42.87
2838,3861.595,86.38,83.55,90.0,,42.86
2839,3861.743,86.42,83.6,90.0,,42.86
2840,3861.894,86.48,83.65,90.0,88.15,42.84
2841,3862.063,86.53,83.7,90.0,,42.84
2842,3862.217,86.58,83.75,90.0,,42.83
2843,3862.364,86.65,83.81,90.0,88.44,42.82
2844,3862.514,86.7,83.86,90.0,,42.81
2845,3862.668,86.74,83.91,90.0,,42.8
2846,3862.815,86.8,83.96,90.0,,42.79
2847,3862.965,86.85,84.02,90.0,88.48,42.78
2848,3863.119,86.91,84.07,90.0,,42.77
2849,3863.265,86.94,84.12,90.0,,42.76
2850,3863.415,86.99,84.17,90.0,,42.75
2851,3863.569,87.04,84.22,90.0,88.85,42.74
2852,3863.715,87.11,84.27,90.0,,42.72
2853,3863.866,87.15,84.32,90.0,,42.71
2854,3864.02,87.21,84.37,90.0,,42.7
2855,3864.167,87.26,84.43,90.0,88.98,42.69
2856,3864.318,87.31,84.48,90.0,,42.68
2857,3864.473,87.37,84.53,90.0,,42.67
2858,3864.632,87.43,84.58,90.0,,42.66
2859,3864.783,87.5,84.64,90.0,88.79,42.65
2860,3864.932,87.54,84.69,90.0,,42.64
2861,3865.081,87.59,84.74,90.0,,42.64
2862,3865.235,87.65,84.79,90.0,,42.62
2863,3865.383,87.7,84.85,90.0,88.01,42.61
2864,3865.534,87.76,84.9,90.0,,42.61
2865,3865.689,87.8,84.95,90.0,,42.6
2866,3865.836,87.86,85.0,90.0,,42.59
2867,3865.986,87.92,85.06,90.0,87.1,42.58
2868,3866.14,87.98,85.11,90.0,,42.57
2869,3866.288,88.05,85.16,90.0,,42.56
2870,3866.436,88.08,85.22,90.0,,42.56
2871,3866.59,88.16,85.27,90.0,86.13,42.55
2872,3866.739,88.19,85.32,90.0,,42.54
2873,3866.889,88.24,85.38,90.0,,42.53
2874,3867.043,88.29,85.43,90.0,,42.52
2875,3867.19,88.35,85.48,90.0,83.95,42.51
2876,3867.34,88.4,85.53,90.0,,42.5
2877,3867.494,88.45,85.58,90.0,,42.49
2878,3867.641,88.51,85.64,90.0,,42.49
2879,3867.791,88.55,85.69,90.0,,42.48
2880,3867.945,88.63,85.74,90.0,81.28,42.47
2881,3868.091,88.68,85.79,90.0,,42.46
2882,3868.24,88.73,85.85,90.0,,42.45
2883,3868.395,88.77,85.9,90.0,,42.45
2884,3868.542,88.83,85.95,90.0,78.6,42.44
2885,3868.723,88.88,86.0,90.0,,42.43
2886,3868.873,88.93,86.06,90.0,,42.43
2887,3869.027,88.98,86.11,90.0,75.79,42.42
2888,3869.174,89.05,86.16,90.0,,42.41
2889,3869.324,89.1,86.21,90.0,,42.4
2890,3869.479,89.16,86.27,90.0,,42.39
2891,3869.624,89.21,86.32,90.0,73.08,42.39
2892,3869.775,89.26,86.37,90.0,,42.38
2893,3869.929,89.3,86.42,90.0,,42.37
2894,3870.076,89.38,86.47,90.0,,42.36
2895,3870.226,89.42,86.53,90.0,70.0,42.35
2896,3870.379,89.47,86.58,90.0,,42.34
2897,3870.551,89.52,86.63,90.0,,42.33
2898,3870.7,89.6,86.68,90.0,,42.32
2899,3870.849,89.64,86.74,90.0,67.47,42.31
2900,3870.998,89.7,86.79,90.0,,42.3
2901,3871.15,89.77,86.85,90.0,,42.3
2902,3871.3,89.82,86.9,90.0,,42.29
2903,3871.45,89.87,86.95,90.0,64.83,42.29
2904,3871.601,89.93,87.01,90.0,,42.27
2905,3871.749,89.97,87.06,90.0,,42.27
2906,3871.899,90.02,87.11,90.0,,42.27
2907,3872.052,90.09,87.16,90.0,62.39,42.26
2908,3872.202,90.13,87.22,90.0,,42.26
2909,3872.352,90.18,87.27,90.0,,42.26
2910,3872.503,90.24,87.32,90.0,,42.24
2911,3872.652,90.28,87.37,90.0,59.94,42.24
2912,3872.802,90.34,87.42,90.0,,42.23
2913,3872.969,90.39,87.48,90.0,,42.22
2914,3873.123,90.45,87.53,90.0,,42.21
2915,3873.272,90.5,87.58,90.0,57.5,42.21
2916,3873.42,90.56,87.63,90.0,,42.2
2917,3873.571,90.6,87.68,90.0,,42.2
2918,3873.725,90.64,87.73,90.0,,42.19
2919,3873.872,90.7,87.79,90.0,55.22,42.18
2920,3874.022,90.76,87.84,90.0,,42.18
2921,3874.176,90.82,87.89,90.0,,42.17
2922,3874.322,90.88,87.94,90.0,,42.16
2923,3874.473,90.93,88.0,90.0,53.16,42.15
2924,3874.627,91.01,88.05,90.0,,42.14
2925,3874.799,91.07,88.11,90.0,,42.14
2926,3874.949,91.12,88.16,90.0,,42.13
2927,3875.103,91.17,88.22,90.0,50.98,42.13
2928,3875.252,91.23,88.27,90.0,,42.12
2929,3875.401,91.28,88.33,90.0,,42.11
2930,3875.551,91.32,88.38,90.0,,42.1
2931,3875.705,91.37,88.43,90.0,49.0,42.1
2932,3875.853,91.43,88.48,90.0,,42.09
2933,3876.003,91.47,88.53,90.0,,42.08
2934,3876.155,91.52,88.58,90.0,,42.08
2935,3876.307,91.58,88.64,90.0,47.12,42.08
2936,3876.454,91.64,88.69,90.0,,42.07
2937,3876.604,91.69,88.74,90.0,,42.06
2938,3876.758,91.75,88.79,90.0,,42.05
2939,3876.904,91.79,88.85,90.0,45.15,42.05
2940,3877.054,91.84,88.9,90.0,,42.04
2941,3877.209,91.9,88.95,90.0,,42.03
2942,3877.375,91.94,89.0,90.0,,42.01
2943,3877.524,92.02,89.05,90.0,43.32,42.0
2944,3877.673,92.05,89.1,90.0,,41.98
2945,3877.823,92.11,89.16,90.0,,41.97
2946,3877.975,92.17,89.21,90.0,,41.96
2947,3878.124,92.22,89.26,90.0,41.52,41.96
2948,3878.274,92.26,89.31,90.0,,41.96
2949,3878.429,92.3,89.36,90.0,,41.96
2950,3880.706,87.68,88.08,35.0,,42.25
2951,3880.856,87.29,87.84,35.0,,42.28
2952,3881.005,86.87,87.59,35.0,,42.31
2953,3881.155,86.02,87.3,35.0,39.81,42.37
2954,3881.306,85.17,86.97,35.0,,42.45
2955,3881.455,84.2,86.59,35.0,,42.56
2956,3881.605,82.8,86.13,35.0,,42.77
2957,3881.755,81.72,85.62,35.0,38.2,42.93
2958,3881.905,80.6,85.07,35.0,,43.12
2959,3882.055,79.13,84.46,35.0,,43.37
2960,3882.205,78.05,83.83,35.0,,43.57
2961,3882.355,76.97,83.18,35.0,36.57,43.78
2962,3882.505,75.57,82.49,35.0,,44.05
2963,3882.655,74.55,81.8,35.0,,44.26
2964,3882.805,73.52,81.11,35.0,,44.46
2965,3882.955,72.19,80.39,35.0,35.05,44.74
2966,3883.105,71.2,79.67,35.0,,44.94
2967,3883.255,70.24,78.96,35.0,,45.14
2968,3883.405,68.99,78.24,35.0,,45.41
2969,3883.555,68.08,77.52,35.0,33.79,45.59
2970,3883.705,67.19,76.82,35.0,,45.79
2971,3883.855,66.01,76.1,35.0,,46.04
2972,3884.005,65.15,75.39,35.0,,46.21
2973,3884.155,64.29,74.7,35.0,32.47,46.39
2974,3884.305,63.2,74.0,35.0,,46.62
2975,3884.455,62.38,73.3,35.0,,46.79
2976,3884.605,61.59,72.63,35.0,,46.97
2977,3884.755,60.56,71.95,35.0,32.6,47.18
2978,3884.905,59.8,71.27,35.0,,47.34
2979,3885.055,59.04,70.62,35.0,,47.5
2980,3885.206,58.06,69.95,35.0,,47.69
2981,3885.355,57.34,69.3,35.0,32.89,47.85
2982,3885.506,56.63,68.66,35.0,,48.0
2983,3885.655,55.71,68.01,35.0,,48.2
2984,3885.805,55.04,67.38,35.0,,48.34
2985,3885.955,54.38,66.76,35.0,33.12,48.49
2986,3886.105,53.49,66.13,35.0,,48.68
2987,3886.255,52.85,65.51,35.0,,48.82
2988,3886.405,52.22,64.91,35.0,,48.96
2989,3886.555,51.4,64.3,35.0,33.53,49.15
2990,3886.705,50.8,63.71,35.0,,49.28
2991,3886.855,50.2,63.12,35.0,,49.41
2992,3887.005,49.42,62.53,35.0,,49.58
2993,3887.155,48.84,61.95,35.0,34.08,49.71
2994,3887.305,48.27,61.38,35.0,,49.83
2995,3887.455,47.52,60.81,35.0,,49.99
2996,3887.605,46.98,60.25,35.0,,50.12
2997,3887.755,46.44,59.69,35.0,34.81,50.24
2998,3887.905,45.74,59.14,35.0,,50.4
2999,3888.055,45.22,58.59,35.0,,50.51
3000,3888.205,44.71,58.06,35.0,,50.62
3001,3888.355,44.03,57.51,35.0,35.54,50.77
3002,3888.505,43.54,56.98,35.0,,50.88
3003,3888.655,43.05,56.46,35.0,,50.99
3004,3888.805,42.41,55.93,35.0,,51.12
3005,3888.955,41.95,55.42,35.0,35.82,51.23
3006,3889.106,41.48,54.91,35.0,,51.34
3007,3889.255,40.88,54.4,35.0,,51.49
3008,3889.405,40.43,53.9,35.0,,51.58
3009,3889.555,39.98,53.41,35.0,36.1,51.68
3010,3889.705,39.4,52.91,35.0,,51.82
3011,3889.855,38.99,52.42,35.0,,51.92
3012,3890.005,38.56,51.94,35.0,,52.01
3013,3890.155,38.01,51.46,35.0,36.36,52.15
3014,3890.305,37.61,50.99,35.0,,52.25
3015,3890.455,37.21,50.52,35.0,,52.35
3016,3890.605,36.67,50.05,35.0,,52.47
3017,3890.755,36.29,49.59,35.0,36.56,52.56
3018,3890.905,35.91,49.14,35.0,,52.66
3019,3891.055,35.41,48.69,35.0,,52.79
3020,3891.205,35.04,48.24,35.0,,52.87
3021,3891.355,34.67,47.8,35.0,36.68,52.96
3022,3891.505,34.2,47.36,35.0,,53.09
3023,3891.655,33.84,46.92,35.0,,53.17
3024,3891.805,33.49,46.5,35.0,,53.25
3025,3891.955,33.03,46.07,35.0,36.85,53.37
3026,3892.105,32.7,45.64,35.0,,53.46
3027,3892.255,32.36,45.23,35.0,,53.54
3028,3892.405,31.93,44.81,35.0,,53.66
3029,3892.555,31.61,44.4,35.0,37.16,53.75
3030,3892.705,31.29,44.0,35.0,,53.84
3031,3892.855,30.87,43.6,35.0,,53.95
3032,3893.005,30.57,43.2,35.0,,54.03
3033,3893.155,30.26,42.81,35.0,37.27,54.11
3034,3893.305,29.85,42.41,35.0,,54.22
3035,3893.455,29.55,42.02,35.0,,54.3
3036,3893.605,29.27,41.64,35.0,,54.38
3037,3893.755,28.88,41.26,35.0,37.43,54.48
3038,3893.905,28.6,40.88,35.0,,54.56
3039,3894.055,28.33,40.52,35.0,,54.64
3040,3894.205,27.96,40.15,35.0,,54.74
3041,3894.355,27.69,39.78,35.0,37.6,54.81
3042,3894.505,27.42,39.42,35.0,,54.89
3043,3894.655,27.08,39.06,35.0,,55.0
3044,3894.805,26.82,38.71,35.0,,55.07
3045,3894.955,26.56,38.36,35.0,37.68,55.15
3046,3895.105,26.22,38.01,35.0,,55.24
3047,3895.255,25.98,37.67,35.0,,55.31
3048,3895.405,25.73,37.33,35.0,,55.39
3049,3895.555,25.41,36.99,35.0,,55.49
3050,3895.705,25.18,36.66,35.0,37.95,55.56
3051,3895.873,24.92,36.33,35.0,,55.63
3052,3896.018,24.62,36.0,35.0,,55.73
3053,3896.167,24.48,35.68,35.0,38.06,55.79
3054,3896.324,24.56,35.39,35.0,,55.83
3055,3896.466,25.03,35.18,35.0,,55.83
3056,3896.611,25.55,35.04,35.0,,55.78
3057,3896.767,26.15,34.97,35.0,,55.71
3058,3896.91,26.95,34.97,35.0,,55.58
