,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
7492,9877.734,90.4,73.82,95.0,,72.44
7493,9877.886,92.43,74.98,95.0,,72.25
7494,9878.036,93.87,76.14,95.0,78.69,72.12
7495,9878.186,95.3,77.27,95.0,,72.0
7496,9878.341,96.68,78.37,95.0,,71.88
7497,9878.49,98.12,79.46,95.0,,71.74
7498,9878.639,100.09,80.58,95.0,76.19,71.57
7499,9878.785,101.44,81.7,95.0,,71.47
7500,9878.935,102.73,82.79,95.0,,71.36
7501,9879.089,104.41,83.88,95.0,,71.22
7502,9879.235,105.62,84.97,95.0,73.88,71.12
7503,9879.385,106.8,86.02,95.0,,71.03
7504,9879.539,108.18,87.06,95.0,,70.9
7505,9879.685,109.07,88.06,95.0,,70.82
7506,9879.835,109.87,89.01,95.0,71.45,70.75
7507,9879.989,110.54,89.9,95.0,,70.66
7508,9880.138,111.35,90.75,95.0,,70.57
7509,9880.293,111.8,91.54,95.0,,70.51
7510,9880.448,112.16,92.27,95.0,69.26,70.44
7511,9880.604,112.42,92.94,95.0,,70.38
7512,9880.743,112.62,93.55,95.0,,70.31
7513,9880.894,112.43,94.08,95.0,,70.3
7514,9881.049,111.93,94.49,95.0,66.95,70.33
7515,9881.19,110.85,94.76,95.0,,70.43
7516,9881.34,109.86,94.91,95.0,,70.54
7517,9881.498,108.81,94.94,95.0,,70.67
7518,9881.631,107.45,94.86,55.0,64.9,70.86
7519,9881.781,106.68,94.73,55.0,,70.96
7520,9881.931,106.09,94.6,55.0,,71.01
7521,9882.084,105.3,94.44,55.0,,71.08
7522,9882.233,104.59,94.26,55.0,62.98,71.15
7523,9882.383,103.72,94.05,55.0,,71.25
7524,9882.536,102.4,93.78,55.0,,71.42
7525,9882.685,101.32,93.45,55.0,,71.56
7526,9882.835,100.22,93.08,55.0,61.1,71.72
7527,9882.988,98.75,92.67,55.0,,71.94
7528,9883.137,97.63,92.2,55.0,,72.11
7529,9883.287,96.55,91.73,55.0,,72.28
7530,9883.441,95.09,91.21,55.0,59.15,72.48
7531,9883.587,94.0,90.67,55.0,,72.64
7532,9883.761,92.74,90.13,55.0,,72.83
7533,9883.91,91.51,89.54,55.0,57.47,73.02
7534,9884.06,90.47,88.96,55.0,,73.17
7535,9884.214,89.14,88.36,55.0,,73.37
7536,9884.362,88.14,87.76,55.0,,73.52
7537,9884.512,87.17,87.17,55.0,55.77,73.65
7538,9884.665,85.93,86.58,55.0,,73.86
7539,9884.814,85.0,85.98,55.0,,74.0
7540,9884.964,84.11,85.4,55.0,,74.13
7541,9885.117,82.94,84.81,55.0,54.66,74.31
7542,9885.266,82.05,84.22,55.0,,74.43
7543,9885.416,81.21,83.65,55.0,,74.57
7544,9885.567,80.09,83.06,55.0,,74.72
7545,9885.716,79.27,82.48,55.0,53.7,74.86
7546,9885.866,78.47,81.92,55.0,,74.99
7547,9886.017,77.41,81.35,55.0,,75.13
7548,9886.166,76.65,80.78,55.0,,75.24
7549,9886.316,75.9,80.24,55.0,53.18,75.35
7550,9886.47,74.94,79.69,55.0,,75.51
7551,9886.618,74.21,79.14,55.0,,75.6
7552,9886.768,73.48,78.61,55.0,,75.69
7553,9886.921,72.54,78.07,55.0,52.71,75.83
7554,9887.07,71.84,77.54,55.0,,75.94
7555,9887.22,71.16,77.01,55.0,,76.03
7556,9887.373,70.28,76.49,55.0,,76.13
7557,9887.522,69.61,75.96,55.0,,76.23
7558,9887.672,68.97,75.45,55.0,,76.33
7559,9887.824,68.15,74.93,55.0,,76.45
7560,9887.973,67.54,74.42,55.0,,76.54
7561,9888.123,66.96,73.93,55.0,52.36,76.64
7562,9888.276,66.15,73.43,55.0,,76.74
7563,9888.425,65.57,72.94,55.0,,76.82
7564,9888.575,64.99,72.45,55.0,,76.9
7565,9888.729,64.23,71.96,55.0,52.23,77.01
7566,9888.877,63.67,71.48,55.0,,77.09
7567,9889.027,63.12,71.0,55.0,,77.17
7568,9889.18,62.41,70.53,55.0,,77.26
7569,9889.329,61.89,70.05,55.0,52.46,77.32
7570,9889.479,61.38,69.59,55.0,,77.39
7571,9889.632,60.7,69.13,55.0,,77.49
7572,9889.781,60.19,68.67,55.0,,77.55
7573,9889.931,59.68,68.22,55.0,53.79,77.62
7574,9890.086,59.2,67.77,55.0,,77.68
7575,9890.233,58.56,67.32,55.0,,77.77
7576,9890.383,58.09,66.88,55.0,,77.82
7577,9890.534,57.63,66.44,55.0,56.44,77.89
7578,9890.684,57.01,66.0,55.0,,77.98
7579,9890.834,56.56,65.57,55.0,,78.06
7580,9890.985,56.11,65.14,55.0,,78.13
7581,9891.134,55.54,64.71,55.0,59.83,78.21
7582,9891.284,55.12,64.29,55.0,,78.27
7583,9891.434,54.7,63.88,55.0,,78.32
7584,9891.584,54.15,63.45,55.0,,78.4
7585,9891.734,53.73,63.04,55.0,64.14,78.45
7586,9891.884,53.33,62.64,55.0,,78.51
7587,9892.035,52.8,62.23,55.0,,78.59
7588,9892.184,52.41,61.83,55.0,,78.64
7589,9892.334,52.04,61.43,55.0,68.58,78.7
7590,9892.484,51.54,61.03,55.0,,78.77
7591,9892.634,51.17,60.64,55.0,,78.81
7592,9892.803,50.77,60.26,55.0,,78.87
7593,9892.953,50.32,59.87,55.0,73.97,78.93
7594,9893.103,49.96,59.49,55.0,,78.97
7595,9893.253,49.49,59.1,55.0,,79.05
7596,9893.403,49.15,58.72,55.0,,79.1
7597,9893.553,48.8,58.35,55.0,78.96,79.14
7598,9893.703,48.36,57.98,55.0,,79.19
7599,9893.864,48.03,57.61,55.0,,79.24
7600,9894.019,47.71,57.25,55.0,,79.29
7601,9894.166,47.36,56.89,55.0,84.72,79.34
7602,9894.316,47.24,56.56,55.0,,79.35
7603,9894.472,47.24,56.26,55.0,,79.34
7604,9894.617,47.36,56.01,55.0,,79.26
7605,9894.767,47.51,55.8,55.0,89.29,79.19
7606,9894.919,47.69,55.62,55.0,,79.1
7607,9895.065,47.95,55.48,55.0,,78.96
7608,9895.215,48.16,55.37,55.0,,78.86
7609,9895.359,48.36,55.28,55.0,93.49,78.75
7610,9895.51,48.64,55.22,55.0,,78.61
7611,9895.659,48.85,55.17,55.0,,78.49
7612,9895.808,49.06,55.13,55.0,,78.38
7613,9895.959,49.33,55.11,55.0,95.56,78.25
7614,9896.109,49.51,55.1,55.0,,78.14
7615,9896.258,49.67,55.08,55.0,,78.01
7616,9896.413,49.81,55.07,55.0,,77.88
7617,9896.56,49.98,55.06,55.0,,77.72
7618,9896.709,50.1,55.05,55.0,,77.61
7619,9896.862,50.21,55.04,55.0,,77.52
7620,9897.011,50.34,55.02,55.0,,77.38
7621,9897.159,50.44,55.01,55.0,96.55,77.28
7622,9897.309,50.54,54.99,55.0,,77.19
7623,9897.464,50.65,54.97,55.0,,77.1
7624,9897.611,50.78,54.96,55.0,,76.96
7625,9897.76,50.88,54.94,55.0,96.83,76.86
7626,9897.915,51.01,54.93,55.0,,76.71
7627,9898.074,51.11,54.92,95.0,,76.63
7628,9898.212,51.21,54.91,95.0,,76.54
7629,9898.367,51.32,54.9,95.0,96.15,76.46
7630,9898.513,51.61,54.9,95.0,,76.32
7631,9898.663,52.16,54.95,95.0,,76.21
7632,9898.818,53.09,55.08,95.0,,76.09
7633,9898.964,54.78,55.36,95.0,94.95,75.87
7634,9899.114,56.28,55.74,95.0,,75.67
7635,9899.269,57.95,56.23,95.0,,75.52
7636,9899.416,60.31,56.89,95.0,92.96,75.29
7637,9899.566,62.11,57.62,95.0,,75.11
7638,9899.719,63.96,58.42,95.0,,74.94
7639,9899.868,66.55,59.32,95.0,,74.71
7640,9900.017,68.43,60.31,95.0,90.96,74.54
7641,9900.167,70.27,61.32,95.0,,74.38
7642,9900.318,72.7,62.41,95.0,,74.16
7643,9900.467,74.49,63.51,95.0,,74.0
7644,9900.617,76.24,64.62,95.0,88.53,73.83
7645,9900.772,77.97,65.73,95.0,,73.67
7646,9900.919,80.35,66.92,95.0,,73.48
7647,9901.069,82.03,68.08,95.0,,73.34
7648,9901.223,83.68,69.23,95.0,,73.19
7649,9901.373,85.9,70.4,95.0,,73.0
7650,9901.521,87.5,71.59,95.0,,72.86
7651,9901.671,89.06,72.75,95.0,,72.73
7652,9901.853,90.74,73.9,95.0,86.28,72.59
7653,9902.003,92.72,75.09,95.0,,72.42
7654,9902.154,94.64,76.3,95.0,,72.26
7655,9902.304,96.06,77.48,95.0,,72.14
7656,9902.46,97.42,78.62,95.0,,72.02
7657,9902.605,99.22,79.78,95.0,,71.86
7658,9902.753,100.53,80.91,95.0,,71.73
7659,9902.903,101.85,82.01,95.0,,71.62
7660,9903.058,103.14,83.09,95.0,83.61,71.52
7661,9903.203,104.88,84.2,95.0,,71.37
7662,9903.353,106.13,85.28,95.0,,71.27
7663,9903.508,107.28,86.33,95.0,,71.19
7664,9903.653,108.62,87.38,95.0,,71.06
7665,9903.803,109.47,88.37,95.0,,70.98
7666,9903.958,110.23,89.3,95.0,,70.89
7667,9904.103,111.11,90.21,95.0,,70.8
7668,9904.253,111.64,91.05,95.0,81.17,70.74
7669,9904.413,112.06,91.82,95.0,,70.67
7670,9904.559,112.48,92.54,95.0,,70.58
7671,9904.714,112.7,93.19,95.0,,70.52
7672,9904.863,112.74,93.78,95.0,78.61,70.48
7673,9905.011,112.37,94.26,95.0,,70.49
7674,9905.163,111.76,94.63,95.0,,70.55
7675,9905.312,110.89,94.88,95.0,,70.63
7676,9905.457,109.53,94.96,95.0,76.33,70.79
7677,9905.613,108.42,94.95,95.0,,70.92
7678,9905.748,107.35,94.84,55.0,,71.06
7679,9905.898,106.3,94.67,55.0,,71.21
7680,9906.048,105.72,94.51,55.0,73.86,71.27
7681,9906.198,105.17,94.35,55.0,,71.32
7682,9906.348,104.26,94.15,55.0,,71.41
7683,9906.498,103.38,93.92,55.0,,71.52
7684,9906.648,102.42,93.66,55.0,71.6,71.63
7685,9906.798,101.04,93.32,55.0,,71.84
7686,9906.948,99.95,92.94,55.0,,72.01
7687,9907.099,98.83,92.54,55.0,,72.14
7688,9907.25,97.37,92.08,55.0,69.38,72.35
7689,9907.4,96.29,91.6,55.0,,72.52
7690,9907.55,95.2,91.1,55.0,,72.67
7691,9907.702,93.74,90.56,55.0,,72.9
7692,9907.852,92.68,90.01,55.0,67.31,73.05
7693,9908.002,91.63,89.46,55.0,,73.2
7694,9908.153,90.24,88.87,55.0,,73.41
7695,9908.303,89.25,88.29,55.0,,73.55
7696,9908.453,88.26,87.72,55.0,65.07,73.69
7697,9908.604,86.99,87.12,55.0,,73.92
7698,9908.754,86.05,86.53,55.0,,74.07
7699,9908.904,85.14,85.96,55.0,,74.2
7700,9909.054,83.95,85.36,55.0,63.24,74.38
7701,9909.204,83.06,84.77,55.0,,74.5
7702,9909.355,82.19,84.21,55.0,,74.62
7703,9909.504,81.07,83.61,55.0,,74.81
7704,9909.654,80.22,83.04,55.0,61.07,74.94
7705,9909.804,79.4,82.48,55.0,,75.05
7706,9909.954,78.35,81.9,55.0,,75.21
7707,9910.104,77.56,81.34,55.0,,75.33
7708,9910.254,76.8,80.8,55.0,59.32,75.45
7709,9910.404,75.8,80.23,55.0,,75.58
7710,9910.554,75.08,79.69,55.0,,75.67
7711,9910.704,74.36,79.16,55.0,,75.78
7712,9910.855,73.42,78.62,55.0,57.46,75.94
7713,9911.005,72.72,78.09,55.0,,76.04
7714,9911.155,72.03,77.57,55.0,,76.13
7715,9911.306,71.12,77.03,55.0,,76.26
7716,9911.455,70.47,76.51,55.0,55.85,76.34
7717,9911.605,69.82,76.0,55.0,,76.43
7718,9911.755,68.97,75.47,55.0,,76.54
7719,9911.905,68.36,74.97,55.0,,76.63
7720,9912.055,67.75,74.48,55.0,54.66,76.73
7721,9912.205,66.96,73.97,55.0,,76.84
7722,9912.355,66.35,73.48,55.0,,76.93
7723,9912.506,65.78,72.99,55.0,,77.02
7724,9912.656,65.01,72.5,55.0,53.82,77.12
7725,9912.805,64.44,72.02,55.0,,77.2
7726,9912.955,63.88,71.54,55.0,,77.27
7727,9913.105,63.15,71.06,55.0,,77.36
7728,9913.255,62.62,70.59,55.0,53.17,77.45
7729,9913.405,62.09,70.13,55.0,,77.51
7730,9913.555,61.41,69.65,55.0,,77.61
7731,9913.705,60.9,69.19,55.0,,77.68
7732,9913.855,60.51,68.76,55.0,52.85,77.73
7733,9914.009,59.71,68.3,55.0,,77.83
7734,9914.155,59.23,67.85,55.0,,77.91
7735,9914.305,58.74,67.4,55.0,,77.99
7736,9914.459,58.12,66.96,55.0,52.48,78.07
7737,9914.605,57.65,66.52,55.0,,78.12
7738,9914.755,57.19,66.08,55.0,,78.19
7739,9914.911,56.75,65.66,55.0,,78.26
7740,9915.056,56.15,65.22,55.0,52.17,78.33
7741,9915.206,55.72,64.8,55.0,,78.38
7742,9915.357,55.29,64.38,55.0,,78.42
7743,9915.507,54.71,63.96,55.0,,78.5
7744,9915.657,54.29,63.54,55.0,52.08,78.57
7745,9915.807,53.89,63.13,55.0,,78.63
7746,9915.957,53.34,62.71,55.0,,78.7
7747,9916.107,52.94,62.31,55.0,,78.75
7748,9916.257,52.55,61.91,55.0,52.08,78.8
7749,9916.408,52.04,61.51,55.0,,78.88
7750,9916.558,51.67,61.11,55.0,,78.93
7751,9916.708,51.3,60.73,55.0,52.12,78.99
7752,9916.86,50.83,60.34,55.0,,79.05
7753,9917.01,50.46,59.95,55.0,,79.11
7754,9917.161,50.1,59.57,55.0,,79.15
7755,9917.312,49.64,59.19,55.0,52.19,79.21
7756,9917.462,49.29,58.82,55.0,,79.27
7757,9917.612,48.94,58.45,55.0,,79.31
7758,9917.762,48.5,58.07,55.0,,79.38
7759,9917.923,48.17,57.71,55.0,52.27,79.42
7760,9918.078,47.84,57.35,55.0,,79.47
7761,9918.231,47.54,56.99,55.0,,79.51
7762,9918.375,47.3,56.65,55.0,,79.53
7763,9918.526,47.28,56.35,55.0,52.41,79.52
7764,9918.681,47.35,56.08,55.0,,79.48
7765,9918.826,47.54,55.86,55.0,,79.41
7766,9918.973,47.71,55.68,55.0,,79.33
7767,9919.128,47.9,55.53,55.0,52.52,79.24
7768,9919.273,48.18,55.42,55.0,,79.1
7769,9919.418,48.39,55.33,55.0,,78.97
7770,9919.573,48.6,55.26,55.0,,78.87
7771,9919.718,48.87,55.21,55.0,,78.72
7772,9919.867,49.09,55.17,55.0,,78.59
7773,9920.021,49.29,55.14,55.0,,78.49
7774,9920.169,49.54,55.13,55.0,,78.34
7775,9920.318,49.7,55.12,55.0,52.58,78.22
7776,9920.468,49.84,55.11,55.0,,78.12
7777,9920.624,49.96,55.09,55.0,,78.0
7778,9920.77,50.11,55.08,55.0,,77.85
7779,9920.92,50.21,55.07,55.0,52.71,77.76
7780,9921.073,50.31,55.05,55.0,,77.67
7781,9921.224,50.42,55.03,55.0,,77.57
7782,9921.37,50.55,55.01,55.0,,77.43
7783,9921.521,50.65,54.99,55.0,52.87,77.32
7784,9921.673,50.74,54.98,55.0,,77.22
7785,9921.822,50.87,54.96,55.0,,77.09
7786,9921.979,50.98,54.94,95.0,,77.0
7787,9922.143,51.04,54.92,95.0,53.03,76.92
7788,9922.29,51.21,54.92,95.0,,76.77
7789,9922.44,51.44,54.92,95.0,,76.67
7790,9922.595,52.21,54.97,95.0,,76.53
7791,9922.74,53.2,55.12,95.0,53.2,76.39
7792,9922.89,54.5,55.37,95.0,,76.24
7793,9923.043,56.01,55.73,95.0,,76.09
7794,9923.193,58.34,56.24,95.0,,75.84
7795,9923.342,60.16,56.89,95.0,53.4,75.66
7796,9923.492,61.97,57.62,95.0,,75.49
7797,9923.646,63.82,58.41,95.0,,75.32
7798,9923.792,66.43,59.36,95.0,,75.09
7799,9923.942,68.27,60.33,95.0,53.46,74.91
7800,9924.096,70.1,61.33,95.0,,74.73
7801,9924.242,72.52,62.43,95.0,,74.52
7802,9924.392,74.31,63.52,95.0,,74.36
7803,9924.547,76.06,64.62,95.0,53.57,74.2
7804,9924.693,78.38,65.77,95.0,,73.99
7805,9924.843,80.1,66.93,95.0,,73.83
7806,9924.998,81.77,68.07,95.0,,73.67
7807,9925.143,83.96,69.27,95.0,53.66,73.48
7808,9925.293,85.54,70.44,95.0,,73.35
7809,9925.448,87.1,71.58,95.0,,73.2
7810,9925.593,89.17,72.78,95.0,,73.04
7811,9925.743,90.68,73.93,95.0,53.76,72.89
7812,9925.898,92.19,75.07,95.0,,72.76
7813,9926.045,94.14,76.23,95.0,,72.59
7814,9926.195,95.57,77.38,95.0,,72.47
7815,9926.35,96.97,78.5,95.0,53.85,72.36
7816,9926.495,98.76,79.65,95.0,,72.2
7817,9926.644,100.11,80.76,95.0,,72.1
7818,9926.799,101.43,81.85,95.0,,71.99
7819,9926.945,103.16,82.96,95.0,53.97,71.82
7820,9927.095,104.42,84.04,95.0,,71.71
7821,9927.25,105.64,85.1,95.0,,71.6
7822,9927.395,107.18,86.18,95.0,,71.46
7823,9927.545,108.2,87.21,95.0,,71.36
7824,9927.7,109.1,88.2,95.0,,71.27
7825,9927.849,110.14,89.15,95.0,,71.16
7826,9927.995,110.82,90.05,95.0,,71.08
7827,9928.145,111.37,90.89,95.0,54.02,71.01
7828,9928.304,111.95,91.67,95.0,,70.9
7829,9928.451,112.29,92.4,95.0,,70.84
7830,9928.605,112.54,93.06,95.0,,70.79
7831,9928.755,112.59,93.65,95.0,54.09,70.73
7832,9928.902,112.28,94.15,95.0,,70.73
7833,9929.058,111.68,94.53,95.0,,70.76
7834,9929.202,110.49,94.77,95.0,,70.88
7835,9929.348,109.47,94.87,95.0,54.12,71.02
7836,9929.509,108.37,94.87,95.0,,71.16
7837,9929.643,107.0,94.76,55.0,,71.35
7838,9929.789,106.26,94.6,55.0,,71.45
7839,9929.939,105.67,94.45,55.0,,71.52
7840,9930.093,104.93,94.28,55.0,,71.57
7841,9930.239,104.24,94.09,55.0,,71.66
7842,9930.389,103.37,93.87,55.0,,71.76
7843,9930.543,102.06,93.6,55.0,54.2,71.94
7844,9930.689,101.01,93.27,55.0,,72.09
7845,9930.839,99.92,92.9,55.0,,72.25
7846,9930.993,98.48,92.49,55.0,,72.46
7847,9931.139,97.37,92.03,55.0,54.29,72.61
7848,9931.289,96.29,91.55,55.0,,72.76
7849,9931.444,94.84,91.04,55.0,,72.98
7850,9931.589,93.77,90.51,55.0,,73.13
7851,9931.739,92.7,89.97,55.0,54.32,73.29
7852,9931.924,91.68,89.42,55.0,,73.44
7853,9932.075,90.36,88.85,55.0,,73.64
7854,9932.227,88.89,88.23,55.0,,73.88
7855,9932.376,87.89,87.63,55.0,,74.03
7856,9932.526,86.94,87.04,55.0,,74.19
7857,9932.678,85.71,86.43,55.0,,74.37
7858,9932.828,84.81,85.83,55.0,54.43,74.52
7859,9932.978,83.92,85.25,55.0,,74.65
7860,9933.128,82.75,84.65,55.0,,74.82
7861,9933.278,81.89,84.07,55.0,,74.95
7862,9933.428,81.06,83.5,55.0,54.37,75.08
7863,9933.579,79.94,82.92,55.0,,75.25
7864,9933.729,79.14,82.35,55.0,,75.37
7865,9933.879,78.35,81.8,55.0,,75.48
7866,9934.029,77.31,81.22,55.0,54.47,75.61
7867,9934.179,76.55,80.66,55.0,,75.71
7868,9934.329,75.8,80.12,55.0,,75.82
7869,9934.48,74.84,79.57,55.0,,75.97
7870,9934.629,74.12,79.03,55.0,54.53,76.07
7871,9934.779,73.41,78.5,55.0,,76.17
7872,9934.93,72.49,77.96,55.0,,76.31
7873,9935.08,71.8,77.43,55.0,,76.41
7874,9935.23,71.12,76.92,55.0,54.73,76.5
7875,9935.38,70.25,76.38,55.0,,76.64
7876,9935.53,69.61,75.87,55.0,,76.74
7877,9935.68,68.98,75.37,55.0,,76.82
7878,9935.83,68.16,74.85,55.0,54.79,76.95
7879,9935.98,67.55,74.35,55.0,,77.03
7880,9936.13,66.95,73.87,55.0,,77.1
7881,9936.28,66.16,73.36,55.0,,77.21
7882,9936.43,65.59,72.88,55.0,55.09,77.28
7883,9936.58,65.01,72.4,55.0,,77.36
7884,9936.73,64.25,71.91,55.0,,77.46
7885,9936.88,63.71,71.43,55.0,,77.53
7886,9937.03,63.16,70.96,55.0,55.24,77.61
7887,9937.18,62.46,70.48,55.0,,77.71
7888,9937.33,61.94,70.02,55.0,,77.78
7889,9937.48,61.43,69.57,55.0,,77.85
7890,9937.63,60.77,69.1,55.0,55.56,77.94
7891,9937.781,60.26,68.65,55.0,,78.01
7892,9937.93,59.77,68.2,55.0,,78.08
7893,9938.081,59.13,67.75,55.0,,78.19
7894,9938.231,58.65,67.31,55.0,55.76,78.26
7895,9938.381,58.19,66.88,55.0,,78.32
7896,9938.531,57.57,66.43,55.0,,78.4
7897,9938.681,57.12,66.0,55.0,,78.46
7898,9938.831,56.69,65.58,55.0,,78.52
7899,9938.981,56.09,65.14,55.0,,78.59
7900,9939.131,55.67,64.72,55.0,,78.65
7901,9939.281,55.25,64.31,55.0,,78.71
7902,9939.431,54.7,63.89,55.0,55.98,78.78
7903,9939.581,54.29,63.48,55.0,,78.83
7904,9939.731,53.87,63.07,55.0,,78.88
7905,9939.881,53.33,62.66,55.0,,78.94
7906,9940.032,52.95,62.26,55.0,56.2,78.99
7907,9940.181,52.56,61.87,55.0,,79.04
7908,9940.333,52.05,61.47,55.0,,79.12
7909,9940.483,51.68,61.07,55.0,,79.17
7910,9940.633,51.31,60.69,55.0,56.45,79.23
7911,9940.783,50.83,60.3,55.0,,79.28
7912,9940.933,50.47,59.92,55.0,,79.34
7913,9941.084,50.11,59.54,55.0,,79.4
7914,9941.236,49.65,59.16,55.0,56.76,79.46
7915,9941.385,49.3,58.79,55.0,,79.52
7916,9941.535,48.96,58.43,55.0,,79.54
7917,9941.688,48.52,58.06,55.0,,79.61
7918,9941.848,48.19,57.69,55.0,57.04,79.66
7919,9941.998,47.85,57.33,55.0,,79.7
7920,9942.155,47.55,56.98,55.0,,79.74
7921,9942.3,47.33,56.64,55.0,,79.78
7922,9942.451,47.31,56.34,55.0,57.26,79.76
7923,9942.606,47.38,56.08,55.0,,79.73
7924,9942.751,47.57,55.86,55.0,,79.64
7925,9942.899,47.74,55.68,55.0,,79.56
7926,9943.054,47.94,55.53,55.0,57.42,79.47
7927,9943.198,48.22,55.42,55.0,,79.35
7928,9943.343,48.43,55.33,55.0,,79.24
7929,9943.498,48.63,55.25,55.0,,79.12
7930,9943.647,48.92,55.21,55.0,,78.95
7931,9943.791,49.14,55.17,55.0,,78.83
7932,9943.957,49.35,55.15,55.0,,78.7
7933,9944.107,49.58,55.13,55.0,,78.57
7934,9944.261,49.73,55.12,55.0,57.72,78.46
7935,9944.408,49.89,55.11,55.0,,78.33
7936,9944.558,49.99,55.1,55.0,,78.24
7937,9944.709,50.12,55.08,55.0,,78.15
7938,9944.86,50.24,55.07,55.0,57.93,78.01
7939,9945.01,50.34,55.05,55.0,,77.89
7940,9945.164,50.44,55.03,55.0,,77.79
7941,9945.31,50.56,55.01,55.0,,77.66
7942,9945.46,50.66,54.99,55.0,58.11,77.57
7943,9945.614,50.76,54.97,55.0,,77.49
7944,9945.759,50.88,54.96,55.0,,77.36
7945,9945.91,50.98,54.94,55.0,,77.26
7946,9946.169,51.17,54.92,55.0,,77.09
7947,9946.311,51.29,54.9,55.0,,77.01
7948,9946.462,51.42,54.9,55.0,,76.92
7949,9946.616,51.55,54.89,55.0,58.35,76.81
7950,9946.763,51.7,54.9,55.0,,76.69
7951,9946.912,51.81,54.9,55.0,,76.61
7952,9947.068,51.9,54.9,55.0,,76.52
7953,9947.214,52.01,54.9,55.0,58.55,76.4
7954,9947.363,52.09,54.9,55.0,,76.32
7955,9947.516,52.17,54.9,55.0,,76.23
7956,9947.668,52.24,54.89,55.0,,76.14
7957,9947.815,52.35,54.89,55.0,58.74,76.04
7958,9947.965,52.43,54.89,55.0,,75.95
7959,9948.118,52.51,54.89,55.0,,75.87
7960,9948.265,52.6,54.89,55.0,,75.77
7961,9948.415,52.68,54.88,55.0,58.9,75.7
7962,9948.564,52.76,54.88,55.0,,75.63
7963,9948.719,52.81,54.88,55.0,,75.56
7964,9948.866,52.9,54.88,55.0,,75.45
7965,9949.015,52.97,54.88,55.0,59.08,75.37
7966,9949.17,53.05,54.88,55.0,,75.28
7967,9949.315,53.12,54.88,55.0,,75.2
7968,9949.465,53.18,54.88,55.0,,75.12
7969,9949.62,53.24,54.88,55.0,59.24,75.05
7970,9949.767,53.32,54.88,55.0,,74.95
7971,9949.918,53.38,54.88,55.0,,74.88
7972,9950.072,53.44,54.88,55.0,,74.81
7973,9950.217,53.49,54.88,55.0,59.43,74.75
7974,9950.368,53.54,54.88,55.0,,74.67
7975,9950.52,53.59,54.88,55.0,,74.6
7976,9950.672,53.65,54.88,55.0,,74.53
7977,9950.819,53.72,54.89,55.0,59.66,74.43
7978,9950.969,53.77,54.89,55.0,,74.35
7979,9951.121,53.82,54.89,55.0,,74.3
7980,9951.269,53.89,54.89,55.0,,74.21
7981,9951.419,53.93,54.9,55.0,59.93,74.14
7982,9951.568,53.98,54.9,55.0,,74.08
7983,9951.723,54.02,54.9,55.0,,74.02
7984,9951.87,54.07,54.91,55.0,,73.94
7985,9952.02,54.11,54.91,55.0,60.11,73.87
7986,9952.174,54.16,54.91,55.0,,73.79
7987,9952.321,54.2,54.91,55.0,,73.72
7988,9952.47,54.23,54.91,55.0,,73.64
7989,9952.621,54.27,54.92,55.0,60.33,73.58
7990,9952.773,54.32,54.92,55.0,,73.49
7991,9952.923,54.35,54.92,55.0,,73.42
7992,9953.073,54.38,54.92,55.0,,73.36
7993,9953.225,54.41,54.92,55.0,60.57,73.31
7994,9953.374,54.45,54.92,55.0,,73.23
7995,9953.523,54.48,54.92,55.0,,73.16
7996,9953.674,54.51,54.93,55.0,,73.12
7997,9953.828,54.54,54.93,55.0,60.75,73.07
7998,9953.974,54.58,54.93,55.0,,72.99
7999,9954.125,54.61,54.93,55.0,,72.94
8000,9954.277,54.63,54.93,55.0,,72.87
8001,9954.43,54.66,54.93,55.0,61.0,72.83
8002,9954.576,54.69,54.94,55.0,,72.75
8003,9954.726,54.71,54.94,55.0,,72.68
8004,9954.881,54.73,54.94,55.0,,72.63
8005,9955.027,54.76,54.94,55.0,61.28,72.56
8006,9955.177,54.79,54.94,55.0,,72.5
8007,9955.329,54.81,54.94,55.0,,72.44
8008,9955.481,54.83,54.94,55.0,,72.39
8009,9955.629,54.86,54.94,55.0,61.43,72.32
8010,9955.779,54.87,54.95,55.0,,72.27
8011,9955.931,54.89,54.95,55.0,,72.22
8012,9956.08,54.93,54.95,55.0,,72.15
8013,9956.229,54.95,54.95,55.0,61.73,72.1
8014,9956.379,54.97,54.95,55.0,,72.04
8015,9956.529,54.99,54.96,55.0,,71.96
8016,9956.679,55.0,54.96,55.0,,71.89
8017,9956.829,55.01,54.96,55.0,61.87,71.83
8018,9956.984,55.02,54.96,55.0,,71.77
8019,9957.129,55.05,54.96,55.0,,71.71
8020,9957.279,55.06,54.96,55.0,62.06,71.66
8021,9957.434,55.07,54.96,55.0,,71.61
8022,9957.582,55.09,54.96,55.0,,71.54
8023,9957.732,55.1,54.96,55.0,,71.49
8024,9957.884,55.11,54.96,55.0,62.26,71.45
8025,9958.033,55.13,54.96,55.0,,71.38
8026,9958.182,55.14,54.96,55.0,,71.32
8027,9958.332,55.15,54.96,55.0,,71.28
8028,9958.486,55.16,54.96,55.0,62.56,71.23
8029,9958.633,55.17,54.96,55.0,,71.15
8030,9958.783,55.18,54.96,55.0,,71.1
8031,9958.937,55.2,54.96,55.0,,71.04
8032,9959.083,55.22,54.96,55.0,62.78,70.99
8033,9959.233,55.22,54.96,55.0,,70.94
